"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.031930538E1,1.464300156E-1,-1.516579092E-2,-9.988832474E-2
3.032730117E1,1.648087502E-1,-4.536342621E-2,-8.135843277E-2
3.033529720E1,1.155304909E-1,-6.305342913E-2,-1.433191299E-1
3.034329199E1,2.587842941E-2,-2.532152832E-2,-1.907906532E-1
3.035128886E1,1.589012146E-2,5.097477138E-2,-1.258692741E-1
3.035928372E1,-3.838062286E-3,5.376961827E-2,-6.754159927E-2
3.036731052E1,9.990167618E-2,-3.328168392E-2,8.071708679E-2
3.037530562E1,2.156915665E-1,-1.364130080E-1,-1.281929016E-2
3.038330064E1,4.886503220E-1,-1.623100042E-1,-9.838676453E-2
3.039129705E1,6.408863068E-1,-5.949483812E-2,-2.840566635E-1
3.039929276E1,6.650695801E-1,1.296967566E-1,-1.810479164E-1
3.040728848E1,7.433757782E-1,1.777362376E-1,-6.442213058E-2
3.041528288E1,7.383050919E-1,1.664864868E-1,1.868815422E-1
3.042330944E1,7.497768402E-1,4.601424932E-2,2.837653160E-1
3.043130547E1,8.096141815E-1,-6.136353314E-2,2.779469490E-1
3.043930141E1,7.482657433E-1,-1.105047315E-1,3.242483139E-1
3.045529230E1,5.179991722E-1,1.580134034E-2,2.778329849E-1
3.046328740E1,3.298830986E-1,3.360917419E-2,3.497939110E-1
3.047128404E1,1.821842194E-1,6.538801640E-2,2.964873314E-1
3.047931014E1,1.400799751E-1,3.354721367E-1,3.068017960E-2
3.048730524E1,2.944145203E-1,3.792651296E-1,6.040673256E-1
3.049530065E1,3.018722534E-1,3.059402704E-1,2.378916740E-1
3.050329675E1,1.078089714E0,6.715129614E-1,-2.245993614E-1
3.051129215E1,1.406018734E0,1.167807341E0,5.484995842E-1
3.051928818E1,7.401194572E-1,1.074664831E0,2.850971222E-1
3.052728474E1,5.629158020E-1,8.906165361E-1,2.656941414E-1
3.053530976E1,5.137829781E-1,9.306904078E-1,3.412108421E-1
3.054330547E1,4.141855240E-1,1.087909222E0,1.858019829E-1
3.055130088E1,2.013554573E-1,1.185739756E0,-6.024217606E-2
3.055929683E1,-1.077566147E-1,1.141906857E0,-3.252301216E-1
3.056729254E1,-3.308744431E-1,1.125452638E0,-6.648602486E-1
3.057528764E1,-3.504352570E-1,1.115670800E0,-8.474779129E-1
3.058328313E1,-3.575782776E-1,1.010631323E0,-8.618144989E-1
3.059131015E1,-4.528551102E-1,8.570522666E-1,-7.756624222E-1
3.059930502E1,-5.972924232E-1,7.043736577E-1,-6.884756088E-1
3.060730158E1,-8.948006630E-1,6.456009150E-1,-5.972094536E-1
3.061529575E1,-1.206856728E0,5.563119650E-1,-3.101873398E-1
3.062329216E1,-1.468786716E0,4.210615754E-1,-4.290771484E-2
3.063128726E1,-1.553161144E0,1.288036704E-1,2.425236702E-1
3.063928290E1,-1.564713955E0,-1.704947948E-1,4.067740440E-1
3.064730977E1,-1.434606075E0,-4.174277782E-1,3.908553123E-1
3.065530510E1,-1.264130592E0,-5.356075764E-1,2.938623428E-1
3.066330081E1,-1.076181889E0,-5.277438164E-1,-1.775522232E-1
3.067129661E1,-1.034541130E0,-5.440019369E-1,-4.118447304E-1
3.067929170E1,-1.027218819E0,-6.152445078E-1,-4.562330246E-1
3.068728673E1,-1.005317688E0,-7.771697640E-1,-3.715615273E-1
3.069531413E1,-1.058610439E0,-8.423989415E-1,-2.524037361E-1
3.070330954E1,-1.255602360E0,-1.004295588E0,-8.075428009E-2
3.071130526E1,-1.530433655E0,-1.104405522E0,5.579662323E-2
3.071930097E1,-1.732389927E0,-1.191406250E0,1.955137253E-1
3.072729699E1,-1.719285011E0,-1.310958385E0,3.205876350E-1
3.073529179E1,-1.615412235E0,-1.348240495E0,3.830027580E-1
3.074328727E1,-1.534348488E0,-1.330577135E0,6.283011436E-1
3.075128360E1,-1.376776695E0,-1.277078032E0,8.711342812E-1
3.075930916E1,-1.097998142E0,-1.436398864E0,9.662308693E-1
3.076730541E1,-6.706795692E-1,-1.638538599E0,6.442246437E-1
3.077530059E1,-2.300529480E-1,-1.672109246E0,8.089890480E-1
3.078329592E1,1.435594559E-1,-1.640163422E0,3.294320107E-1
3.079129171E1,4.133539200E-1,-1.559136152E0,2.791500092E-2
3.079928804E1,5.487055779E-1,-1.277683973E0,-1.769895554E-1
3.080728345E1,4.199390411E-1,-7.361750603E-1,-1.236772537E-1
3.081530955E1,5.573778152E-1,-3.743253052E-1,1.989312172E-1
3.082330465E1,7.702751160E-1,-3.896108270E-1,5.957670212E-1
3.083130098E1,9.822359085E-1,-4.810495079E-1,7.764024734E-1
3.083929646E1,1.077781200E0,-4.991559386E-1,1.061828613E0
3.084729272E1,6.631860733E-1,-3.450105190E-1,1.112759590E0
3.085528697E1,3.457937241E-1,-1.940427721E-1,1.001554966E0
3.086328299E1,4.900350571E-1,-1.340157911E-2,5.909223557E-1
3.087131002E1,7.870998383E-1,4.695997015E-2,3.500757217E-1
3.087930481E1,9.006066322E-1,-1.492321398E-2,-1.981806755E-1
3.088730114E1,8.453373909E-1,-1.044222265E-1,-5.077424049E-1
3.089529531E1,5.328288078E-1,-2.726393938E-1,-6.430768967E-1
3.090329195E1,2.110414505E-1,-1.909602582E-1,-4.566216469E-1
3.091128767E1,3.715410233E-1,-2.019815147E-3,1.878008842E-1
3.091928307E1,7.004718781E-1,-3.832664341E-2,4.279785156E-1
3.092730802E1,2.995724678E-1,-8.085013926E-2,5.801124573E-1
3.093530566E1,3.204841614E-1,-2.347856760E-3,5.693268776E-1
3.094330068E1,5.039329529E-1,1.645751148E-1,5.418801308E-1
3.095129617E1,6.400537491E-1,2.913303375E-1,5.229368210E-1
3.095929157E1,6.882276535E-1,3.373334110E-1,3.088474274E-1
3.096728783E1,8.856573105E-1,3.762198091E-1,1.125054359E-1
3.097528239E1,9.850239754E-1,3.397003114E-1,-1.253976822E-1
3.098330879E1,7.689571381E-1,3.191235065E-1,-2.784166336E-1
3.099130551E1,3.552985191E-1,3.454556167E-1,-3.685607910E-1
3.099929992E1,-1.958141327E-1,4.206138551E-1,-5.617189407E-1
3.100729655E1,-7.278494835E-1,5.056212544E-1,-8.351316452E-1
3.101529134E1,-1.330858231E0,4.181244373E-1,-1.121618271E0
3.102328706E1,-1.516896248E0,1.824126393E-1,-1.559247017E0
3.103128308E1,-1.196757793E0,5.447026342E-5,-1.670559883E0
3.103930872E1,-6.824879646E-1,-3.255524114E-2,-1.847929478E0
3.104730444E1,-1.286201477E-1,7.935432717E-3,-1.507981777E0
3.105529984E1,3.804712296E-1,3.044056706E-2,-1.224750042E0
3.106329640E1,8.052768707E-1,1.175384000E-1,-8.530707359E-1
3.107129096E1,1.087235928E0,1.967190057E-1,-3.795619011E-1
3.107928730E1,1.173710823E0,2.648220062E-1,6.929063797E-2
3.108728393E1,1.138431072E0,2.571429014E-1,3.242859840E-1
3.109530849E1,9.700660706E-1,2.386692911E-1,3.731737137E-1
3.110330490E1,7.508144379E-1,1.691383123E-1,3.497881889E-1
3.111130054E1,5.412325859E-1,1.757762879E-1,1.429328918E-1
3.111929541E1,4.396986961E-1,2.600754499E-1,-1.117124557E-1
3.112729174E1,3.833551407E-1,3.515266478E-1,-5.601472855E-1
3.113528676E1,4.581403732E-1,3.947238326E-1,-8.551421165E-1
3.114328255E1,4.634141922E-1,3.589424491E-1,-9.491267204E-1
3.115130896E1,3.326601982E-1,2.830493450E-1,-9.929575920E-1
3.115930437E1,-9.647035599E-2,3.002507687E-1,-9.269099236E-1
3.117529580E1,-1.342468262E0,9.884521365E-3,-6.731061935E-1
3.118329159E1,-1.613049030E0,-2.688092887E-1,-6.612076759E-1
3.119128754E1,-1.593367577E0,-4.450883269E-1,-6.476550102E-1
3.119928210E1,-1.241988182E0,-5.820316672E-1,-5.278849602E-1
3.120730820E1,-7.982201576E-1,-6.978584528E-1,-3.259024620E-1
3.121530483E1,-6.606893539E-1,-7.181228995E-1,-1.553544998E-1
3.122329970E1,-3.875708580E-1,-6.736543179E-1,1.191363335E-1
3.123129595E1,-1.943011284E-1,-6.066223383E-1,4.282264709E-1
3.123929113E1,-1.981363297E-1,-5.836410522E-1,6.474943161E-1
3.124728746E1,-3.380913734E-1,-6.233817339E-1,9.795579910E-1
3.125528256E1,-4.837055206E-1,-6.232364774E-1,1.327831268E0
3.126330835E1,-6.777391434E-1,-5.624422431E-1,1.658960819E0
3.127130445E1,-7.089810371E-1,-5.330696106E-1,1.797524929E0
3.127930017E1,-5.524392128E-1,-4.995576143E-1,1.694007397E0
3.128729581E1,-5.893354416E-1,-3.804700971E-1,1.576042175E0
3.129529098E1,-7.915277481E-1,-2.128119320E-1,1.221389771E0
3.130328700E1,-1.052768230E0,-8.781071007E-2,1.012271404E0
3.131128295E1,-1.086997986E0,-4.542802274E-2,8.730864525E-1
3.131930913E1,-1.002604008E0,-2.572959661E-2,6.654267311E-1
3.132730484E1,-9.790868759E-1,-2.451448143E-2,6.620588303E-1
3.133529971E1,-8.337297440E-1,3.440006077E-2,4.480547905E-1
3.134329535E1,-6.503028870E-1,1.102352440E-1,3.824515343E-1
3.135129106E1,-4.370908737E-1,2.047863007E-1,2.362351418E-1
3.135928655E1,-2.360234261E-1,3.411803246E-1,5.101776123E-2
3.136731395E1,-3.895711899E-2,5.180896521E-1,-5.961036682E-2
3.137530844E1,1.894946098E-1,6.581684351E-1,-2.489771843E-1
3.138330438E1,4.113416672E-1,7.659555674E-1,-4.747080803E-1
3.139129987E1,6.263241768E-1,8.408491611E-1,-5.904278755E-1
3.139929528E1,7.498054504E-1,8.994950056E-1,-7.237415314E-1
3.141528609E1,7.565498352E-1,8.463164568E-1,-6.258997917E-1
3.142331280E1,6.449294090E-1,7.710745335E-1,-5.448884964E-1
3.143130829E1,6.446666718E-1,5.572006702E-1,-2.148251534E-1
3.143930462E1,6.898989677E-1,4.128990471E-1,-4.180636406E-1
3.144730056E1,5.962958336E-1,2.557887733E-1,-2.113914490E-1
3.145529536E1,5.780487061E-1,1.452528834E-1,-3.243584633E-1
3.146329084E1,4.692487717E-1,9.998974204E-2,-5.532054901E-1
3.147128709E1,4.594197273E-1,-4.615430534E-2,-4.481482506E-1
3.147931242E1,5.901532173E-1,-1.519315243E-1,-6.638565063E-1
3.148730814E1,5.964040756E-1,-2.713460922E-1,-3.360042572E-1
3.149530408E1,5.829372406E-1,-3.739832044E-1,-3.472647667E-1
3.150329918E1,4.720277786E-1,-3.336086273E-1,-2.125225067E-1
3.151129521E1,3.608345985E-1,-3.664055765E-1,-5.998468399E-2
3.151929100E1,2.964167595E-1,-3.535435498E-1,-8.768272400E-2
3.152728664E1,1.545600891E-1,-3.221115768E-1,8.718729019E-2
3.153531220E1,1.057415009E-1,-2.592712045E-1,2.343368530E-2
3.154330760E1,1.010699272E-1,-1.898344457E-1,1.168107986E-2
3.155130424E1,3.810310364E-2,-1.529814303E-1,2.491807938E-2
3.155929965E1,-5.598163605E-2,-7.500420511E-2,-5.755949020E-2
3.156729537E1,-1.611566544E-1,8.360892534E-3,-1.527414322E-1
3.157529077E1,9.264945984E-4,9.230747819E-2,-9.783267975E-3
3.158328595E1,6.759881973E-2,1.050285250E-1,-9.213829041E-2
3.159131328E1,-6.483936310E-2,9.972204268E-2,-9.720468521E-2
3.159930838E1,-6.101417542E-2,1.154988110E-1,-9.936523438E-2
3.160730448E1,-7.375717163E-2,-8.295366168E-2,-4.421806335E-2
3.161529919E1,-3.910145760E-1,-2.155344635E-1,-3.310322762E-1
3.162329437E1,-6.292252541E-1,-5.058889091E-2,7.438278198E-2
3.163129070E1,-6.138553619E-1,-1.194123924E-2,5.925464630E-1
3.163928665E1,-5.906515121E-1,-2.084597647E-1,6.669058800E-1
3.165530800E1,-7.823734283E-1,-3.812186122E-1,3.902754784E-1
3.166330333E1,-7.043738365E-1,-3.618996143E-1,8.342647552E-2
3.167129943E1,-5.452713966E-1,-4.737358093E-1,-4.431581497E-2
3.167929484E1,-2.235226631E-1,-6.744256616E-1,-7.688665390E-2
3.168729016E1,2.939701080E-3,-8.484718800E-1,-1.081752777E-1
3.169528596E1,5.418586731E-2,-9.200327396E-1,-1.369781494E-1
3.170331183E1,1.593570709E-1,-7.530784011E-1,-5.289287567E-1
3.171130808E1,4.198246002E-1,-6.117648482E-1,-5.855741501E-1
3.171930326E1,3.990364075E-1,-4.738647640E-1,-5.524725914E-1
3.172729951E1,5.903387070E-1,-2.923668921E-1,-5.231289864E-1
3.173529469E1,7.551813126E-1,-8.373343199E-2,-4.124412537E-1
3.174328948E1,4.339432716E-1,3.908739984E-2,-2.226247787E-1
3.175128581E1,-5.973625183E-2,1.910842508E-1,1.811361313E-1
3.175931221E1,-4.677972794E-1,3.519935608E-1,6.125135422E-1
3.176730793E1,-7.020874023E-1,6.039051414E-1,6.383223534E-1
3.177530334E1,-7.387714386E-1,7.027107477E-1,1.011177063E0
3.178329936E1,-5.707459450E-1,9.248321056E-1,2.243165970E-1
3.179129446E1,-5.654392242E-1,9.859092236E-1,1.505212784E-1
3.179929017E1,-3.484759331E-1,9.017485380E-1,5.107593536E-2
3.180728720E1,-1.245322227E-1,8.213571906E-1,-2.432060242E-1
3.181531206E1,-4.427433014E-3,5.583901405E-1,-8.731937408E-2
3.182330778E1,3.146185875E-1,3.594790399E-1,-4.425086975E-1
3.183130419E1,5.093498230E-1,2.685495317E-1,-4.823598862E-1
3.183929836E1,6.958684921E-1,1.853114367E-1,-6.651263237E-1
3.184729469E1,7.471508980E-1,2.238974869E-1,-9.113211632E-1
3.185529033E1,7.262620926E-1,1.427537799E-1,-6.851229668E-1
3.186328582E1,8.131570816E-1,-7.473097742E-2,-7.675657272E-1
3.187131261E1,6.985473633E-1,-2.351139486E-1,-7.750010490E-1
3.187930702E1,6.743369102E-1,-3.525831103E-1,-7.741875648E-1
3.188528865E1,6.371507645E-1,-3.540341854E-1,-8.628411293E-1
3.188730250E1,5.701131821E-1,-3.276979923E-1,-7.766499519E-1
3.189529875E1,4.720268250E-1,-3.565541506E-1,-5.789070129E-1
3.190329477E1,4.219241142E-1,-3.113222122E-1,-6.227774620E-1
3.191128995E1,2.924342155E-1,-2.833637595E-1,-3.835282326E-1
3.191928590E1,1.357846260E-1,-2.331653833E-1,-1.289553642E-1
3.192731215E1,-3.462314606E-2,-1.545025855E-1,-6.405067444E-2
3.193530787E1,-2.703008652E-1,-1.091437489E-1,1.691641808E-1
3.194330258E1,-3.041181564E-1,-4.168861359E-2,2.317104340E-1
3.195129868E1,-4.311184883E-1,-2.012327313E-3,4.258065224E-1
3.195929409E1,-4.768581390E-1,-8.020371199E-2,5.769801140E-1
3.196729065E1,-4.650363922E-1,-1.699596643E-1,4.742889404E-1
3.197528552E1,-4.157447815E-1,-2.175506353E-1,3.916215897E-1
3.198331131E1,-1.891160011E-1,-2.356521487E-1,2.178354263E-1
3.199130764E1,3.316879272E-2,-1.824360639E-1,7.951450348E-2
3.199930274E1,4.032540321E-1,-1.260025352E-1,-7.390975952E-4
3.200729876E1,5.435395241E-1,-6.660495698E-2,-8.106279373E-2
3.201529386E1,5.898952484E-1,-1.488375217E-1,2.485685349E-1
3.202328958E1,7.053709030E-1,-4.151075184E-1,4.803414345E-1
3.203128560E1,6.932210922E-1,-6.062570810E-1,5.978951454E-1
3.203931124E1,5.441427231E-1,-7.622922063E-1,7.613630295E-1
3.204730757E1,3.932142258E-1,-8.386758566E-1,8.883123398E-1
3.205530290E1,9.065532684E-2,-9.432449341E-1,1.214709759E0
3.206329838E1,6.254720688E-2,-1.695073843E0,1.283275127E0
3.207129525E1,1.126714230E0,-2.549768209E0,3.886556625E-1
3.207928950E1,5.712375641E-1,-2.367192030E0,6.738805771E-2
3.208728552E1,-5.170202255E-1,-1.748083115E0,-1.375074387E-1
3.209531232E1,-9.512166977E-1,-1.069215298E0,-4.934849739E-1
3.210330711E1,-9.594755173E-1,-7.838786244E-1,-7.196536064E-1
3.211130282E1,-1.155186176E0,-6.241897941E-1,-1.006977081E0
3.211929854E1,-1.462602615E0,-5.128380060E-1,-8.401713371E-1
3.212729325E1,-1.614126682E0,-4.410204589E-1,-4.129238129E-1
3.213528997E1,-1.449174881E0,-4.351361990E-1,-2.520809174E-1
3.214328538E1,-1.024215698E0,-4.312201142E-1,-1.812353134E-1
3.215131148E1,-5.933399200E-1,-2.724794149E-1,-1.616725922E-1
3.215930665E1,-3.588614464E-1,6.507739425E-3,-2.233033180E-1
3.216730329E1,-2.905392647E-1,4.096377492E-1,-1.689891815E-1
3.217529800E1,-2.106480598E-1,7.708555460E-1,-6.162166595E-2
3.218329403E1,-1.770596504E-1,9.905138016E-1,-1.341819763E-2
3.219129005E1,-1.731400490E-1,1.197932959E0,3.315305710E-2
3.219928584E1,-1.686015129E-1,1.362787962E0,1.412439346E-2
3.220731140E1,-8.883619308E-2,1.495025873E0,2.252674103E-2
3.221530704E1,3.653240204E-2,1.646472573E0,-5.325365067E-2
3.222330252E1,1.064648628E-1,1.821096897E0,-1.959123611E-1
3.223129908E1,1.050763130E-1,1.956436276E0,-1.284589767E-1
3.223929334E1,3.287091255E-1,1.964847088E0,-7.284688950E-2
3.224728998E1,6.784019470E-1,1.938857317E0,-2.459316254E-1
3.225528538E1,7.800045013E-1,1.918193340E0,-2.948021889E-1
3.226331179E1,7.882180214E-1,1.898979664E0,-3.859992027E-1
3.227130750E1,7.155246735E-1,1.796111107E0,-4.171471596E-1
3.227930268E1,5.618295670E-1,1.677334428E0,-4.647846222E-1
3.228730017E1,5.551109314E-1,1.500845551E0,-4.193735123E-1
3.229529373E1,7.099905014E-1,1.364526749E0,-3.555626869E-1
3.230328944E1,7.897133827E-1,1.256557584E0,-3.072566986E-1
3.231128462E1,8.287463188E-1,1.169826031E0,-2.611427307E-1
3.231931172E1,8.972959518E-1,1.089905500E0,-2.444281578E-1
3.232730713E1,8.939146996E-1,9.907693267E-1,-1.893091202E-1
3.233530276E1,8.723845482E-1,9.048184752E-1,-1.854786873E-1
3.234329786E1,7.915782928E-1,7.353107929E-1,-2.013616562E-1
3.235129427E1,6.310319901E-1,5.624892116E-1,-2.020616531E-1
3.235928906E1,4.334845543E-1,4.764336348E-1,-1.799602509E-1
3.236731493E1,1.317567825E-1,2.475582361E-1,-3.439760208E-2
3.237531118E1,3.408575058E-2,7.614219189E-2,3.871822357E-2
3.238330690E1,-1.366662979E-1,-1.818123460E-1,1.965279579E-1
3.239130300E1,-1.906557083E-1,-3.410437107E-1,3.232536316E-1
3.239929833E1,-1.875338554E-1,-4.094914794E-1,4.328455925E-1
3.240729381E1,-2.378582954E-1,-4.515976012E-1,4.493927956E-1
3.241528953E1,-3.799929619E-1,-4.830316007E-1,4.165105820E-1
3.242331540E1,-4.725227356E-1,-4.825529158E-1,3.555727005E-1
3.243131142E1,-4.227948189E-1,-4.720910192E-1,2.909278870E-1
3.243930621E1,-4.557924271E-1,-5.430370569E-1,2.581224442E-1
3.244730285E1,-5.403933525E-1,-6.583816409E-1,1.608943939E-1
3.245529733E1,-5.020394325E-1,-7.202622890E-1,6.653738022E-2
3.246329328E1,-4.431438446E-1,-8.070084453E-1,-1.136150360E-1
3.247128968E1,-3.769655228E-1,-9.711291194E-1,-2.465524673E-1
3.247928502E1,-3.174777031E-1,-9.222253561E-1,-3.131203651E-1
3.248731158E1,-4.755153656E-1,-8.686788082E-1,-1.813092232E-1
3.249530698E1,-4.813008308E-1,-1.055554748E0,-8.464527130E-2
3.250330208E1,-4.378437996E-1,-1.258821845E0,2.951288223E-2
3.251129803E1,-4.534091949E-1,-1.204679370E0,2.410964966E-1
3.251929405E1,-3.743996620E-1,-1.037702322E0,4.446239471E-1
3.252728984E1,-2.670650482E-1,-9.119095802E-1,5.268163681E-1
3.253528486E1,-1.792769432E-1,-7.976469398E-1,4.134101868E-1
3.254331081E1,3.187894821E-2,-6.262858510E-1,3.086371422E-1
3.255130683E1,1.496872902E-1,-4.739600420E-1,1.203403473E-1
3.255930247E1,8.671379089E-2,-3.941887021E-1,-1.288471222E-1
3.256729826E1,-1.900196075E-3,-4.506436884E-1,-3.548631668E-1
3.257529398E1,-1.042256355E-1,-4.603494108E-1,-6.246943474E-1
3.258328908E1,-2.071647644E-1,-4.611750841E-1,-4.818563461E-1
3.259131525E1,-2.297639847E-2,-4.948853850E-1,-3.745598793E-1
3.259931120E1,2.502264977E-1,-5.166344047E-1,-1.382446289E-1
3.260730607E1,2.102022171E-1,-3.845503032E-1,-2.390623093E-2
3.261530209E1,2.534151077E-2,-3.490593433E-1,3.080115318E-1
3.262329742E1,-3.109264374E-2,-2.996520400E-1,4.259948730E-1
3.263129344E1,-1.828956604E-1,-2.601211071E-1,5.733065605E-1
3.263928916E1,-1.316924095E-1,-1.736905873E-1,4.584450722E-1
3.264731534E1,-4.848957062E-2,-1.280279160E-1,2.371344566E-1
3.265531136E1,-6.259441376E-3,-9.842531383E-2,-3.747272491E-2
3.266330615E1,9.435606003E-2,-1.214038879E-1,-2.998700142E-1
3.267130286E1,-1.149115562E-1,7.176083326E-2,-1.115226746E-1
3.267929704E1,-2.722358704E-2,1.206462830E-1,1.439023018E-1
3.268729391E1,3.792953491E-2,2.481088042E-2,2.904467583E-1
3.269528878E1,-1.401472092E-1,-5.712471902E-2,4.481668472E-1
3.270331465E1,-2.650794983E-1,-7.195419073E-2,6.773276329E-1
3.271131098E1,-5.165271759E-1,-5.729633570E-2,8.850083351E-1
3.271930669E1,-7.865395546E-1,-1.539379358E-2,9.114384651E-1
3.272730233E1,-7.443895340E-1,-3.654471040E-2,7.580580711E-1
3.273529774E1,-4.772543907E-1,-5.339778960E-2,3.558540344E-1
3.274329284E1,-4.070963860E-1,1.720619202E-2,1.003670692E-1
3.275128948E1,-4.591984749E-1,1.199263632E-1,-7.344579697E-2
3.275931565E1,-4.091048241E-1,1.431360245E-1,5.752658844E-2
3.276731114E1,-3.524408340E-1,1.510298252E-1,-2.968835831E-2
3.277530585E1,-5.992627144E-1,7.593593001E-2,-2.444839478E-2
3.278330195E1,-6.004900932E-1,2.897986770E-2,-1.817207336E-1
3.279129790E1,-5.111799240E-1,1.316632628E-1,-4.717836380E-1
3.279929330E1,-5.963439941E-1,1.166898012E-1,-8.789887428E-1
3.280728910E1,-3.041710854E-1,-5.983623862E-2,-8.607964516E-1
3.281531581E1,5.491018295E-2,-3.755174279E-1,-8.630380630E-1
3.282331029E1,2.444562912E-1,-6.540759802E-1,-7.319378853E-1
3.283130670E1,2.482581139E-1,-6.221721172E-1,-2.827310562E-1
3.283930180E1,-1.616191864E-2,-4.073374569E-1,4.627542496E-1
3.285529292E1,4.372453690E-1,-4.260175228E-1,1.961744308E0
3.286328856E1,5.378317833E-1,-4.353534281E-1,2.029125214E0
3.287131512E1,2.362446785E-1,-2.426562458E-1,1.633334160E0
3.287931045E1,-3.242807388E-1,-5.165624619E-2,1.168712139E0
3.288730617E1,-9.647970200E-1,1.686871946E-1,6.638860703E-1
3.289530157E1,-1.297811508E0,1.623200774E-1,3.944077492E-1
3.290329675E1,-1.362636566E0,-3.242021799E-2,3.303909302E-1
3.291129339E1,-1.468902588E0,-1.872185171E-1,1.496872902E-1
3.291928941E1,-1.699501991E0,-1.747658700E-1,1.491689682E-2
3.292731466E1,-1.542888165E0,-2.412249744E-1,5.385289192E-1
3.293530976E1,-1.327612400E0,-4.509972930E-1,1.404068947E0
3.294330571E1,-1.370792866E0,-8.393049240E-1,1.779963493E0
3.295130181E1,-8.176040649E-1,-1.090481281E0,1.736846447E0
3.295929683E1,-1.937098503E-1,-9.888578653E-1,8.166303635E-1
3.296729262E1,-7.079601288E-3,-6.732239723E-1,7.052087784E-2
3.297528857E1,5.220179558E-1,-4.093309641E-1,-7.727208138E-1
3.298331413E1,5.576720238E-1,-2.623740435E-1,-8.029813766E-1
3.299131046E1,2.636289597E-2,-4.596462846E-2,-6.898074150E-1
3.299930618E1,-4.943709373E-1,2.434595227E-1,-3.369102478E-1
3.300730189E1,-8.368692398E-1,5.321413875E-1,3.329896927E-2
3.301529676E1,-1.144312859E0,6.990095973E-1,3.339476585E-1
3.302329240E1,-1.296650887E0,7.873861194E-1,2.486858368E-1
3.303128880E1,-1.230889320E0,8.234417439E-1,8.218669891E-2
3.303931460E1,-9.230380058E-1,7.153422832E-1,-5.801296234E-2
3.304731039E1,-5.167531967E-1,5.905368328E-1,-2.496204376E-1
3.305530641E1,-1.170129776E-1,4.733954668E-1,-3.582377434E-1
3.306330089E1,3.713579178E-1,2.571585774E-1,-2.958021164E-1
3.307129661E1,8.677520752E-1,1.640567183E-2,-1.484355927E-1
3.307929256E1,1.462247849E0,-1.998446584E-1,1.904916763E-1
3.308728804E1,1.994976044E0,-4.266884327E-1,4.636449814E-1
3.309531445E1,1.956849575E0,-4.337883890E-1,3.255929947E-1
3.310330993E1,1.526539803E0,-3.017052412E-1,-1.905236244E-1
3.311130595E1,1.322341442E0,-1.546365768E-1,-8.424901962E-1
3.311930128E1,1.509299755E0,-5.552220345E-2,-1.638747215E0
3.312729677E1,1.501046181E0,2.682805061E-3,-2.221583843E0
3.313529333E1,1.242680073E0,-1.007449627E-2,-2.576538086E0
3.314328758E1,8.550004959E-1,2.955466509E-3,-2.755186081E0
3.315131491E1,3.464984894E-1,1.051383913E-1,-2.710013866E0
3.315931040E1,-7.771062851E-2,1.374366581E-1,-2.383160114E0
3.316730634E1,-3.238911629E-1,1.213717163E-1,-2.151494026E0
3.317530083E1,-1.758036613E-1,-3.428041935E-2,-2.052145481E0
3.318329693E1,3.452696800E-1,-7.890868187E-2,-2.045911312E0
3.319129295E1,9.831404686E-1,1.473641396E-2,-2.164502144E0
3.319928766E1,1.447222233E0,2.994782329E-1,-2.406589508E0
3.320731476E1,1.921099663E0,5.287424326E-1,-2.482568264E0
3.321531048E1,2.211943150E0,6.365961432E-1,-2.433431625E0
3.322330535E1,2.332876205E0,6.062424779E-1,-2.151606083E0
3.323130191E1,2.224671841E0,5.116114616E-1,-1.659283161E0
3.323929616E1,1.852635384E0,4.547106326E-1,-1.281215668E0
3.324729334E1,1.400172710E0,3.777215481E-1,-1.021212101E0
3.325528782E1,1.109576702E0,2.542414665E-1,-9.503302574E-1
3.327131102E1,7.403378487E-1,2.095064521E-1,-1.005154133E0
3.327930574E1,7.685761452E-1,1.215393394E-1,-9.317750931E-1
3.328730091E1,6.975684166E-1,-7.004626095E-2,-7.246193886E-1
3.329529632E1,6.843791008E-1,-2.545736730E-1,-4.906454086E-1
3.330329234E1,8.282070160E-1,-4.720173478E-1,-1.592264175E-1
3.331128829E1,8.267731667E-1,-7.426933646E-1,2.513685226E-1
3.331931362E1,9.532995224E-1,-7.913902402E-1,7.594070435E-1
3.332730895E1,9.651741982E-1,-7.191735506E-1,8.956222534E-1
3.333530597E1,8.027539253E-1,-3.638457358E-1,8.723692894E-1
3.334330107E1,4.921588898E-1,-4.501549527E-2,1.168297768E0
3.335129732E1,4.989051819E-2,6.701309979E-2,9.094705582E-1
3.335929211E1,-3.095054626E-1,1.488543451E-1,5.995230675E-1
3.336731806E1,-8.036203384E-1,2.902183533E-1,5.133433342E-1
3.337531431E1,-1.009117603E0,3.676626384E-1,5.984182358E-1
3.338330949E1,-1.079695702E0,3.112573326E-1,6.710357666E-1
3.339130636E1,-1.039178371E0,2.216363102E-1,6.592926979E-1
3.339930061E1,-9.724512100E-1,1.969670057E-1,6.501355171E-1
3.340729694E1,-8.173742294E-1,2.444379181E-1,4.616947174E-1
3.341529235E1,-6.120429039E-1,2.977499068E-1,3.332157135E-1
3.342328768E1,-3.714151382E-1,3.189664185E-1,1.622648239E-1
3.343131416E1,-1.795845032E-1,3.128507733E-1,5.203866959E-2
