"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.108455400E-1,4.041412354E0,-6.560112834E-1,8.820239067E0
8.128590860E-1,4.055777550E0,-6.584054828E-1,8.827422142E0
8.148733230E-1,4.101267338E0,-6.655880809E-1,8.836998940E0
8.168573300E-1,4.129997730E0,-6.488286853E-1,8.822632790E0
8.188714900E-1,4.182670593E0,-6.512228847E-1,8.803479195E0
8.208557270E-1,4.247313976E0,-6.560112834E-1,8.762778282E0
8.228693500E-1,4.278438568E0,-6.368576288E-1,8.748413086E0
8.248538940E-1,4.326322556E0,-6.057330370E-1,8.726864815E0
8.268671320E-1,4.345476151E0,-6.105214357E-1,8.726864815E0
8.288506000E-1,4.362235546E0,-6.033388376E-1,8.726864815E0
8.308653000E-1,4.378994942E0,-6.009446383E-1,8.736441612E0
8.328484600E-1,4.390965939E0,-6.177040339E-1,8.755595207E0
8.348623130E-1,4.407725334E0,-6.320692301E-1,8.762778282E0
8.368471650E-1,4.431667328E0,-6.631938815E-1,8.774748802E0
8.388607100E-1,4.443638325E0,-6.584054828E-1,8.772355080E0
8.408739480E-1,4.446032524E0,-6.679822803E-1,8.762778282E0
8.428588770E-1,4.448426723E0,-6.727706790E-1,8.734047890E0
8.448742690E-1,4.436455727E0,-6.703764796E-1,8.724471092E0
8.468561990E-1,4.414907932E0,-6.727706790E-1,8.722076416E0
8.488705890E-1,4.376600742E0,-6.703764796E-1,8.734047890E0
8.508539810E-1,4.367023945E0,-6.607996821E-1,8.765172005E0
8.528690650E-1,4.343081951E0,-6.607996821E-1,8.803479195E0
8.548513020E-1,4.302380562E0,-6.560112834E-1,8.841787338E0
8.568651550E-1,4.288015366E0,-6.392518282E-1,8.856152534E0
8.588500080E-1,4.256890774E0,-6.440402865E-1,8.856152534E0
8.608645530E-1,4.228160381E0,-6.440402865E-1,8.848969460E0
8.628479440E-1,4.209006786E0,-6.440402865E-1,8.841787338E0
8.648627200E-1,4.177882195E0,-6.464344859E-1,8.836998940E0
8.668458030E-1,4.129997730E0,-6.584054828E-1,8.882488251E0
8.688598870E-1,4.096478939E0,-6.488286853E-1,8.906430244E0
8.708732020E-1,4.067748547E0,-6.512228847E-1,8.927978516E0
8.728575160E-1,4.072536945E0,-6.727706790E-1,8.908824921E0
8.748716000E-1,4.067748547E0,-6.823474765E-1,8.899248123E0
8.768553760E-1,4.089296341E0,-6.895300746E-1,8.872911453E0
8.788691510E-1,4.125209332E0,-7.062895298E-1,8.848969460E0
8.808526200E-1,4.139574528E0,-7.134721279E-1,8.817844391E0
8.828670110E-1,4.151545525E0,-7.206547260E-1,8.746018410E0
8.848514020E-1,4.163516521E0,-7.230489254E-1,8.707711220E0
8.868652550E-1,4.194641590E0,-7.230489254E-1,8.671798706E0
8.888488770E-1,4.228160381E0,-7.134721279E-1,8.664615631E0
8.908624990E-1,4.252102375E0,-7.086837292E-1,8.671798706E0
8.928467370E-1,4.295197964E0,-6.847416759E-1,8.695740700E0
8.948608970E-1,4.335899353E0,-6.727706790E-1,8.688557625E0
8.968748270E-1,4.345476151E0,-6.703764796E-1,8.695740700E0
8.988575260E-1,4.386177540E0,-6.560112834E-1,8.729259491E0
9.008738410E-1,4.426878929E0,-6.224924326E-1,8.731653214E0
9.028563850E-1,4.448426723E0,-6.177040339E-1,8.717288017E0
9.048714690E-1,4.467580318E0,-6.057330370E-1,8.700529099E0
9.068539370E-1,4.498704910E0,-5.841852427E-1,8.722076416E0
9.088683280E-1,4.486733913E0,-5.746083856E-1,8.741230011E0
9.108523350E-1,4.469974518E0,-5.530605912E-1,8.798690796E0
9.128653420E-1,4.477157116E0,-5.506663918E-1,8.851364136E0
9.148501940E-1,4.477157116E0,-5.506663918E-1,8.858546257E0
9.168637400E-1,4.479551315E0,-5.434837937E-1,8.872911453E0
9.188477470E-1,4.479551315E0,-5.458779931E-1,8.887276649E0
9.208610600E-1,4.496310711E0,-5.506663918E-1,8.906430244E0
9.228751440E-1,4.477157116E0,-5.482721925E-1,8.939949036E0
9.248579210E-1,4.477157116E0,-5.482721925E-1,8.939949036E0
9.268730040E-1,4.465186119E0,-5.650315881E-1,8.939949036E0
9.288570870E-1,4.431667328E0,-5.841852427E-1,8.959102631E0
9.308708640E-1,4.407725334E0,-5.722141862E-1,8.973467827E0
9.328549470E-1,4.362235546E0,-5.578489900E-1,8.995016098E0
9.348694150E-1,4.326322556E0,-5.578489900E-1,9.023746490E0
9.368530380E-1,4.304774761E0,-5.434837937E-1,9.009381294E0
9.388671970E-1,4.261679173E0,-5.339069963E-1,8.949525833E0
9.408508970E-1,4.225766182E0,-5.075707436E-1,8.935160637E0
9.428657500E-1,4.201824188E0,-4.884171486E-1,8.927978516E0
9.448487560E-1,4.139574528E0,-4.932055473E-1,8.882488251E0
9.468629170E-1,4.106055737E0,-4.860229492E-1,8.868123055E0
9.488463840E-1,4.029441357E0,-4.932055473E-1,8.851364136E0
9.508610840E-1,3.991134167E0,-5.051765442E-1,8.825027466E0
9.528743210E-1,3.957615376E0,-4.955997467E-1,8.815450668E0
9.548580200E-1,3.940855980E0,-5.123591423E-1,8.808267593E0
9.568719500E-1,3.926490784E0,-5.363011956E-1,8.789113998E0
9.588558800E-1,3.933673382E0,-5.458779931E-1,8.769960403E0
9.608701180E-1,3.948038578E0,-5.793967843E-1,8.729259491E0
9.628541240E-1,3.971980572E0,-5.889736414E-1,8.712499619E0
9.648688230E-1,3.981557369E0,-5.937620401E-1,8.714894295E0
9.668513670E-1,4.015076160E0,-6.177040339E-1,8.707711220E0
9.688657590E-1,4.058171749E0,-6.440402865E-1,8.726864815E0
9.708495350E-1,4.062960148E0,-6.512228847E-1,8.741230011E0
9.728640030E-1,4.089296341E0,-6.607996821E-1,8.762778282E0
9.748486250E-1,4.151545525E0,-6.679822803E-1,8.760383606E0
9.768617860E-1,4.175487995E0,-6.727706790E-1,8.765172005E0
9.788747920E-1,4.218583584E0,-6.584054828E-1,8.765172005E0
9.808593370E-1,4.247313976E0,-6.440402865E-1,8.755595207E0
9.828741910E-1,4.285621166E0,-6.368576288E-1,8.746018410E0
9.848587350E-1,4.328716755E0,-6.320692301E-1,8.738836288E0
9.868710500E-1,4.338293552E0,-6.224924326E-1,8.734047890E0
9.888548260E-1,4.383783340E0,-6.272808313E-1,8.731653214E0
9.908698320E-1,4.402936935E0,-6.320692301E-1,8.741230011E0
9.928535310E-1,4.426878929E0,-6.344634295E-1,8.743624687E0
9.948676920E-1,4.429273129E0,-6.368576288E-1,8.731653214E0
9.968502370E-1,4.458003521E0,-6.368576288E-1,8.736441612E0
9.988647050E-1,4.486733913E0,-6.344634295E-1,8.734047890E0
1.000848020E0,4.510675907E0,-6.392518282E-1,8.729259491E0
1.002862795E0,4.525041103E0,-6.296750307E-1,8.707711220E0
1.004848110E0,4.537012100E0,-6.512228847E-1,8.698134422E0
1.006860117E0,4.551377296E0,-6.703764796E-1,8.707711220E0
1.008874507E0,4.563348293E0,-6.655880809E-1,8.702922821E0
1.010858899E0,4.553771496E0,-6.584054828E-1,8.707711220E0
1.012872137E0,4.532223701E0,-6.727706790E-1,8.738836288E0
1.014855835E0,4.529829502E0,-7.015010715E-1,8.743624687E0
1.016869611E0,4.537012100E0,-7.038952708E-1,8.741230011E0
1.018854311E0,4.525041103E0,-6.847416759E-1,8.736441612E0
1.020868701E0,4.505887508E0,-6.727706790E-1,8.712499619E0
1.022851785E0,4.477157116E0,-6.727706790E-1,8.700529099E0
1.024866638E0,4.467580318E0,-6.775590777E-1,8.671798706E0
1.026849644E0,4.467580318E0,-6.751648784E-1,8.652645111E0
1.028863575E0,4.448426723E0,-6.703764796E-1,8.650250435E0
1.030847582E0,4.436455727E0,-6.512228847E-1,8.667010307E0
1.032861664E0,4.424484730E0,-6.488286853E-1,8.686163902E0
1.034876133E0,4.405331135E0,-6.368576288E-1,8.726864815E0
1.036859525E0,4.405331135E0,-6.368576288E-1,8.750806808E0
1.038873377E0,4.407725334E0,-6.320692301E-1,8.755595207E0
1.040855845E0,4.405331135E0,-6.200982332E-1,8.777143478E0
1.042871006E0,4.417302132E0,-6.153098345E-1,8.793902397E0
1.044856166E0,4.410119534E0,-6.081272364E-1,8.808267593E0
1.046870019E0,4.402936935E0,-5.817909837E-1,8.789113998E0
1.048852795E0,4.402936935E0,-5.770025849E-1,8.781931877E0
1.050866417E0,4.400542736E0,-5.530605912E-1,8.779537201E0
1.052850655E0,4.412513733E0,-5.099649429E-1,8.786720276E0
1.054865123E0,4.405331135E0,-5.147533417E-1,8.793902397E0
1.056848206E0,4.410119534E0,-5.027823448E-1,8.796297073E0
1.058863059E0,4.434061527E0,-4.788403511E-1,8.789113998E0
1.060846988E0,4.426878929E0,-4.788403511E-1,8.793902397E0
1.062859688E0,4.395754337E0,-4.788403511E-1,8.791508675E0
1.064875618E0,4.364629745E0,-4.501099288E-1,8.762778282E0
1.066858779E0,4.362235546E0,-4.357447028E-1,8.760383606E0
1.068872323E0,4.350264549E0,-4.453215301E-1,8.774748802E0
1.070856561E0,4.331110954E0,-4.525041282E-1,8.784325600E0
1.072869875E0,4.326322556E0,-4.716577232E-1,8.798690796E0
1.074852958E0,4.343081951E0,-4.668693244E-1,8.796297073E0
1.076868273E0,4.345476151E0,-4.692635238E-1,8.786720276E0
1.078851433E0,4.350264549E0,-4.908113480E-1,8.789113998E0
1.080865517E0,4.355052948E0,-5.099649429E-1,8.772355080E0
1.082850755E0,4.364629745E0,-5.171475410E-1,8.772355080E0
1.084865299E0,4.383783340E0,-5.650315881E-1,8.791508675E0
1.086847460E0,4.352658749E0,-5.889736414E-1,8.781931877E0
1.088862236E0,4.355052948E0,-5.961562395E-1,8.791508675E0
1.090845319E0,4.331110954E0,-6.129156351E-1,8.784325600E0
1.092858865E0,4.299986362E0,-6.224924326E-1,8.762778282E0
1.094873641E0,4.288015366E0,-6.416460276E-1,8.767566681E0
1.096857262E0,4.309563160E0,-6.631938815E-1,8.777143478E0
1.098870577E0,4.328716755E0,-6.871358752E-1,8.774748802E0
1.100855507E0,4.338293552E0,-6.967126727E-1,8.762778282E0
1.102868744E0,4.374206543E0,-7.182605267E-1,8.769960403E0
1.104853058E0,4.390965939E0,-7.398083210E-1,8.786720276E0
1.106867142E0,4.405331135E0,-7.374141216E-1,8.779537201E0
1.108850841E0,4.434061527E0,-7.374141216E-1,8.772355080E0
1.110864155E0,4.446032524E0,-7.398083210E-1,8.772355080E0
1.112848162E0,4.448426723E0,-7.302315235E-1,8.772355080E0
1.114862553E0,4.441244125E0,-7.302315235E-1,8.760383606E0
1.116846022E0,4.441244125E0,-7.278373241E-1,8.750806808E0
1.118860490E0,4.431667328E0,-7.278373241E-1,8.760383606E0
1.120873727E0,4.450820923E0,-7.374141216E-1,8.743624687E0
1.122858349E0,4.460397720E0,-7.302315235E-1,8.738836288E0
1.124872818E0,4.481945515E0,-7.398083210E-1,8.722076416E0
1.126855901E0,4.486733913E0,-7.517793179E-1,8.705317497E0
1.128870292E0,4.489128113E0,-7.493851185E-1,8.690952301E0
1.130854299E0,4.505887508E0,-7.302315235E-1,8.683769226E0
1.132868152E0,4.491522312E0,-7.254431248E-1,8.690952301E0
1.134851851E0,4.484339714E0,-7.134721279E-1,8.688557625E0
1.136866012E0,4.472368717E0,-6.943184733E-1,8.676587105E0
1.138849095E0,4.458003521E0,-6.871358752E-1,8.676587105E0
1.140864179E0,4.455609322E0,-6.871358752E-1,8.676587105E0
1.142847955E0,4.446032524E0,-6.560112834E-1,8.678980827E0
1.144862422E0,4.446032524E0,-6.536170840E-1,8.693346024E0
1.146845429E0,4.422090530E0,-6.512228847E-1,8.698134422E0
1.148858436E0,4.398148537E0,-6.153098345E-1,8.698134422E0
1.150873827E0,4.386177540E0,-6.105214357E-1,8.698134422E0
1.152857219E0,4.376600742E0,-5.937620401E-1,8.719682693E0
1.154871072E0,4.355052948E0,-5.841852427E-1,8.734047890E0
1.156854693E0,4.340687752E0,-5.937620401E-1,8.738836288E0
1.158869469E0,4.304774761E0,-6.009446383E-1,8.767566681E0
1.160852323E0,4.256890774E0,-5.985504389E-1,8.777143478E0
1.162865867E0,4.235342979E0,-6.033388376E-1,8.769960403E0
1.164849182E0,4.235342979E0,-6.033388376E-1,8.769960403E0
1.166862189E0,4.232948780E0,-6.057330370E-1,8.769960403E0
1.168878425E0,4.235342979E0,-6.081272364E-1,8.777143478E0
1.170862202E0,4.247313976E0,-6.320692301E-1,8.784325600E0
1.172876978E0,4.273650169E0,-6.368576288E-1,8.786720276E0
1.174860369E0,4.273650169E0,-6.416460276E-1,8.784325600E0
1.176874529E0,4.283226967E0,-6.440402865E-1,8.781931877E0
1.178857921E0,4.295197964E0,-6.488286853E-1,8.774748802E0
1.180873312E0,4.321534157E0,-6.584054828E-1,8.765172005E0
1.182855780E0,4.338293552E0,-6.751648784E-1,8.760383606E0
1.184870172E0,4.352658749E0,-6.991068721E-1,8.753201485E0
1.186854486E0,4.362235546E0,-7.086837292E-1,8.741230011E0
1.188868339E0,4.371812344E0,-7.086837292E-1,8.729259491E0
1.190851499E0,4.374206543E0,-7.182605267E-1,8.731653214E0
1.192865275E0,4.390965939E0,-7.302315235E-1,8.738836288E0
1.194849666E0,4.410119534E0,-7.445967197E-1,8.741230011E0
1.196862827E0,4.422090530E0,-7.469909191E-1,8.738836288E0
1.198847141E0,4.407725334E0,-7.422025204E-1,8.748413086E0
1.200861071E0,4.412513733E0,-7.302315235E-1,8.736441612E0
1.202875463E0,4.417302132E0,-7.278373241E-1,8.734047890E0
1.204860161E0,4.412513733E0,-7.206547260E-1,8.719682693E0
1.206873091E0,4.412513733E0,-7.326257229E-1,8.702922821E0
1.208857405E0,4.405331135E0,-7.326257229E-1,8.698134422E0
1.210871258E0,4.395754337E0,-7.230489254E-1,8.688557625E0
1.212854650E0,4.390965939E0,-7.182605267E-1,8.683769226E0
1.214869117E0,4.400542736E0,-7.134721279E-1,8.671798706E0
1.216852816E0,4.400542736E0,-7.374141216E-1,8.667010307E0
1.218866900E0,4.412513733E0,-7.445967197E-1,8.669404030E0
1.220851522E0,4.386177540E0,-7.230489254E-1,8.657433510E0
1.222864529E0,4.390965939E0,-7.278373241E-1,8.652645111E0
1.224849074E0,4.383783340E0,-7.206547260E-1,8.657433510E0
1.226862311E0,4.376600742E0,-7.230489254E-1,8.643068314E0
1.228876856E0,4.345476151E0,-7.254431248E-1,8.645462036E0
1.230860171E0,4.345476151E0,-7.230489254E-1,8.640673637E0
1.232874100E0,4.345476151E0,-7.469909191E-1,8.638279915E0
1.234857492E0,4.352658749E0,-7.398083210E-1,8.647856712E0
1.236871576E0,4.355052948E0,-7.398083210E-1,8.655038834E0
1.238855889E0,4.374206543E0,-7.422025204E-1,8.681375504E0
1.240870127E0,4.395754337E0,-7.445967197E-1,8.688557625E0
1.242854442E0,4.400542736E0,-7.445967197E-1,8.678980827E0
1.244870448E0,4.405331135E0,-7.589619160E-1,8.688557625E0
1.246851301E0,4.405331135E0,-7.613561153E-1,8.690952301E0
1.248866462E0,4.419696331E0,-7.469909191E-1,8.688557625E0
1.250849545E0,4.429273129E0,-7.422025204E-1,8.698134422E0
1.252863398E0,4.436455727E0,-7.350199223E-1,8.705317497E0
1.254847405E0,4.438849926E0,-7.422025204E-1,8.705317497E0
1.256861257E0,4.436455727E0,-7.685387731E-1,8.705317497E0
1.258875341E0,4.419696331E0,-7.637503147E-1,8.717288017E0
1.260859733E0,4.386177540E0,-7.445967197E-1,8.724471092E0
1.262873816E0,4.381389141E0,-7.374141216E-1,8.731653214E0
1.264856976E0,4.381389141E0,-7.206547260E-1,8.729259491E0
1.266871676E0,4.369418144E0,-7.158663273E-1,8.705317497E0
1.268855066E0,4.347870350E0,-7.086837292E-1,8.712499619E0
1.270868920E0,4.340687752E0,-7.134721279E-1,8.729259491E0
1.272853311E0,4.319139957E0,-7.110779285E-1,8.748413086E0
1.274866548E0,4.304774761E0,-7.206547260E-1,8.779537201E0
1.276849632E0,4.288015366E0,-7.182605267E-1,8.789113998E0
1.278864331E0,4.268861771E0,-7.062895298E-1,8.793902397E0
1.280847491E0,4.266467571E0,-7.110779285E-1,8.791508675E0
1.282862267E0,4.256890774E0,-7.230489254E-1,8.774748802E0
1.284877351E0,4.240131378E0,-7.182605267E-1,8.774748802E0
1.286860357E0,4.244919777E0,-7.158663273E-1,8.774748802E0
1.288874595E0,4.256890774E0,-7.158663273E-1,8.765172005E0
1.290857910E0,4.242525578E0,-7.230489254E-1,8.765172005E0
1.292872070E0,4.235342979E0,-7.278373241E-1,8.769960403E0
1.294855538E0,4.240131378E0,-7.278373241E-1,8.760383606E0
1.296870007E0,4.235342979E0,-7.230489254E-1,8.731653214E0
1.298853705E0,4.225766182E0,-7.206547260E-1,8.726864815E0
1.300868481E0,4.230554581E0,-7.158663273E-1,8.719682693E0
1.302851180E0,4.232948780E0,-6.991068721E-1,8.729259491E0
1.304866879E0,4.225766182E0,-6.991068721E-1,8.724471092E0
1.306849963E0,4.232948780E0,-6.967126727E-1,8.724471092E0
1.308862662E0,4.244919777E0,-7.015010715E-1,8.724471092E0
1.310876745E0,4.278438568E0,-7.110779285E-1,8.724471092E0
1.312861060E0,4.307168961E0,-7.302315235E-1,8.714894295E0
1.314875297E0,4.333505154E0,-7.374141216E-1,8.690952301E0
1.316858688E0,4.364629745E0,-7.350199223E-1,8.667010307E0
1.318873387E0,4.400542736E0,-7.493851185E-1,8.674192429E0
1.320856470E0,4.419696331E0,-7.565677166E-1,8.678980827E0
1.322871939E0,4.422090530E0,-7.517793179E-1,8.676587105E0
1.324856254E0,4.438849926E0,-7.565677166E-1,8.655038834E0
1.326868261E0,4.453215122E0,-7.589619160E-1,8.664615631E0
1.328852805E0,4.465186119E0,-7.637503147E-1,8.678980827E0
1.330866735E0,4.460397720E0,-7.709329724E-1,8.705317497E0
1.332850356E0,4.450820923E0,-7.709329724E-1,8.719682693E0
1.334864210E0,4.436455727E0,-7.709329724E-1,8.734047890E0
1.336848217E0,4.443638325E0,-7.685387731E-1,8.736441612E0
1.338862376E0,4.436455727E0,-7.685387731E-1,8.741230011E0
1.340877153E0,4.434061527E0,-7.589619160E-1,8.760383606E0
1.342860006E0,4.438849926E0,-7.589619160E-1,8.772355080E0
1.344874704E0,4.446032524E0,-7.709329724E-1,8.772355080E0
1.346857865E0,4.436455727E0,-7.541735172E-1,8.762778282E0
1.348872026E0,4.431667328E0,-7.541735172E-1,8.755595207E0
1.350855955E0,4.383783340E0,-7.350199223E-1,8.760383606E0
1.352870116E0,4.367023945E0,-7.445967197E-1,8.777143478E0
1.354852969E0,4.364629745E0,-7.445967197E-1,8.784325600E0
1.356867744E0,4.347870350E0,-7.230489254E-1,8.779537201E0
1.358850828E0,4.311957359E0,-6.991068721E-1,8.777143478E0
1.360864604E0,4.302380562E0,-6.991068721E-1,8.772355080E0
1.362849226E0,4.288015366E0,-7.134721279E-1,8.791508675E0
1.364864617E0,4.261679173E0,-6.991068721E-1,8.791508675E0
1.366847163E0,4.242525578E0,-6.895300746E-1,8.777143478E0
1.368860400E0,4.237737179E0,-6.895300746E-1,8.762778282E0
1.370875176E0,4.197035789E0,-6.967126727E-1,8.772355080E0
1.372858875E0,4.189853191E0,-6.919242740E-1,8.777143478E0
1.374873574E0,4.175487995E0,-6.823474765E-1,8.791508675E0
1.376856657E0,4.168305397E0,-6.799532771E-1,8.789113998E0
1.378870818E0,4.163516521E0,-6.895300746E-1,8.817844391E0
1.380854824E0,4.165910721E0,-6.751648784E-1,8.834604263E0
1.382868754E0,4.161122322E0,-6.631938815E-1,8.836998940E0
1.384853377E0,4.163516521E0,-6.655880809E-1,8.834604263E0
1.386866921E0,4.168305397E0,-6.584054828E-1,8.841787338E0
1.388849928E0,4.177882195E0,-6.560112834E-1,8.846575737E0
1.390864397E0,4.218583584E0,-6.584054828E-1,8.851364136E0
1.392848710E0,4.273650169E0,-6.727706790E-1,8.851364136E0
1.394861410E0,4.295197964E0,-6.847416759E-1,8.853757858E0
1.396876801E0,4.316745758E0,-7.015010715E-1,8.836998940E0
1.398860192E0,4.347870350E0,-7.110779285E-1,8.817844391E0
1.400874276E0,4.362235546E0,-7.206547260E-1,8.808267593E0
1.402856821E0,4.402936935E0,-7.541735172E-1,8.808267593E0
1.404870597E0,4.407725334E0,-7.709329724E-1,8.805873871E0
1.406853450E0,4.414907932E0,-7.829039693E-1,8.808267593E0
1.408870072E0,4.426878929E0,-7.996633649E-1,8.805873871E0
1.410853463E0,4.450820923E0,-8.044517636E-1,8.805873871E0
1.412867547E0,4.479551315E0,-8.331822157E-1,8.815450668E0
1.414851015E0,4.503493309E0,-8.307880163E-1,8.813055992E0
1.416866098E0,4.534617901E0,-8.331822157E-1,8.813055992E0
1.418848874E0,4.580107689E0,-8.427590132E-1,8.786720276E0
1.420863035E0,4.604049683E0,-8.331822157E-1,8.793902397E0
1.422877118E0,4.620809078E0,-8.236053586E-1,8.793902397E0
1.424861818E0,4.635174274E0,-7.852981687E-1,8.791508675E0
1.426875594E0,4.644751072E0,-7.445967197E-1,8.813055992E0
1.428859369E0,4.656722069E0,-7.182605267E-1,8.820239067E0
1.430873530E0,4.680664539E0,-7.015010715E-1,8.841787338E0
1.432856845E0,4.704606533E0,-6.584054828E-1,8.841787338E0
1.434871004E0,4.711789131E0,-6.248866320E-1,8.839392662E0
1.436854396E0,4.738125324E0,-5.841852427E-1,8.851364136E0
1.438868865E0,4.752490520E0,-5.075707436E-1,8.884882927E0
1.440852255E0,4.752490520E0,-4.668693244E-1,8.887276649E0
1.442866493E0,4.750096321E0,-3.782838583E-1,8.894459724E0
1.444850422E0,4.747702122E0,-3.256114423E-1,8.906430244E0
1.446864583E0,4.735731125E0,-2.274491638E-1,8.939949036E0
1.448848051E0,4.699818134E0,-1.412578970E-1,8.954314232E0
1.450862442E0,4.699818134E0,-8.379705995E-2,8.959102631E0
1.452876295E0,4.668693542E0,2.633621916E-2,8.983044624E0
1.454859764E0,4.637568474E0,1.221042871E-1,9.042900085E0
1.456873925E0,4.635174274E0,1.651999205E-1,9.078812599E0
1.458857623E0,4.642356873E0,2.274491638E-1,9.143456459E0
1.460872707E0,4.666299343E0,2.657563984E-1,9.205705643E0
1.462856021E0,4.690241337E0,2.681505978E-1,9.217676163E0
1.464870489E0,4.733336926E0,2.489969730E-1,9.244012833E0
1.466853881E0,4.790797710E0,2.178723514E-1,9.251194954E0
1.468867733E0,4.819528103E0,1.987187415E-1,9.248801231E0
1.470851432E0,4.865017891E0,1.292868853E-1,9.260771751E0
1.472865055E0,4.888959885E0,5.267243832E-2,9.229647636E0
1.474849291E0,4.927267075E0,1.436521020E-2,9.205705643E0
1.476863529E0,4.924872875E0,-2.154781483E-2,9.181763649E0
1.478846613E0,4.924872875E0,-4.788403213E-2,9.169792175E0
1.480860465E0,4.920084476E0,-9.576806426E-2,9.172186852E0
1.482875472E0,4.927267075E0,-1.053448766E-1,9.126696587E0
1.484860402E0,4.944026470E0,-1.077390760E-1,9.095572472E0
1.486871870E0,4.984727859E0,-1.029506698E-1,9.033323288E0
1.488857031E0,5.037400246E0,-8.140286058E-2,9.014169693E0
1.490870653E0,5.054159641E0,-7.900865376E-2,9.011775017E0
1.492854967E0,5.099649429E0,-8.379705995E-2,9.006986618E0
1.494868128E0,5.176264286E0,-9.337386489E-2,8.985439301E0
1.496852442E0,5.202600479E0,-1.005564705E-1,8.973467827E0
1.498866371E0,5.250484467E0,-1.149216816E-1,8.944737434E0
1.500849994E0,5.300762653E0,-1.532289088E-1,8.894459724E0
1.502864462E0,5.317522049E0,-1.532289088E-1,8.882488251E0
1.504848238E0,5.324704647E0,-2.035071403E-1,8.870517731E0
1.506862091E0,5.322310448E0,-2.418143749E-1,8.863334656E0
1.508875944E0,5.310339451E0,-2.777273953E-1,8.868123055E0
1.510859950E0,5.262455463E0,-3.256114423E-1,8.894459724E0
1.512874342E0,5.240907669E0,-3.447650373E-1,8.908824921E0
1.514858118E0,5.178658485E0,-3.830722570E-1,8.923190117E0
1.516871278E0,5.142745018E0,-4.261679053E-1,8.925583839E0
1.518855362E0,5.118803024E0,-4.381389022E-1,8.925583839E0
1.520869445E0,5.056553841E0,-4.429273009E-1,8.930372238E0
1.522853221E0,4.982333660E0,-4.548983276E-1,8.949525833E0
1.524867997E0,4.946420670E0,-4.668693244E-1,8.951920509E0
1.526851004E0,4.860229492E0,-4.788403511E-1,8.971074104E0
1.528865548E0,4.762067318E0,-5.075707436E-1,8.975862503E0
1.530849248E0,4.707000732E0,-5.171475410E-1,8.980650902E0
1.532862178E0,4.596867085E0,-5.458779931E-1,9.004592896E0
1.534876953E0,4.448426723E0,-5.626373887E-1,9.002198219E0
1.536860883E0,4.369418144E0,-5.722141862E-1,8.973467827E0
1.538875429E0,4.211400986E0,-5.626373887E-1,8.906430244E0
1.540859127E0,4.141968727E0,-5.698199868E-1,8.884882927E0
1.542873211E0,4.039018154E0,-5.602431893E-1,8.839392662E0
