"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.489136854E1,-1.411098689E-1,7.269296050E-2,3.481931984E-2
3.489335225E1,-1.411098689E-1,6.963863969E-2,2.321287990E-2
3.489536642E1,-1.368338168E-1,6.108652428E-2,7.330383174E-3
3.489738081E1,-1.343903542E-1,5.681046844E-2,3.054326167E-3
3.489936390E1,-1.252273768E-1,4.948008433E-2,-3.665191587E-3
3.490137938E1,-1.148426682E-1,4.214970022E-2,-1.099557430E-2
3.490336270E1,-1.087340117E-1,3.909537569E-2,-1.221730467E-2
3.490537725E1,-9.773843735E-2,3.420845419E-2,-1.710422710E-2
3.490735941E1,-8.796459436E-2,3.176499158E-2,-1.588249579E-2
3.490937420E1,-8.063421398E-2,3.359758854E-2,-1.771509275E-2
3.491135698E1,-6.169738993E-2,3.115412779E-2,-1.099557430E-2
3.491337199E1,-3.909537569E-2,3.359758854E-2,-2.443460980E-3
3.491535508E1,-2.565634064E-2,3.543018550E-2,5.497787148E-3
3.491736894E1,5.497787148E-3,3.909537569E-2,2.443460934E-2
3.491935295E1,3.237585723E-2,4.153883830E-2,4.642575979E-2
3.492136712E1,4.459316283E-2,4.092797264E-2,6.230825558E-2
3.492338198E1,6.658431143E-2,4.581489414E-2,9.468411654E-2
3.492536591E1,7.757988572E-2,4.642575979E-2,1.282816976E-1
3.492737892E1,8.002334833E-2,4.214970022E-2,1.429424733E-1
3.492936355E1,8.246681094E-2,3.665191308E-2,1.789835095E-1
3.493137741E1,8.307767659E-2,2.565634064E-2,1.918116808E-1
3.493336142E1,8.124507964E-2,-6.108652451E-4,2.174680233E-1
3.493537590E1,8.307767659E-2,-3.604105115E-2,2.309070677E-1
3.493735891E1,8.368854225E-2,-5.803219974E-2,2.400700450E-1
3.493937308E1,8.552113175E-2,-1.014036313E-1,2.364048511E-1
3.494135678E1,8.918632567E-2,-1.404990107E-1,2.254092693E-1
3.494337033E1,9.224065393E-2,-1.618792862E-1,2.235766798E-1
3.494535557E1,9.407325089E-2,-1.973094791E-1,2.058615834E-1
3.494736920E1,8.674286306E-2,-2.290744632E-1,1.820378453E-1
3.494935198E1,8.246681094E-2,-2.394591719E-1,1.692096740E-1
3.495136646E1,7.208210230E-2,-2.669481039E-1,1.508837193E-1
3.495338062E1,5.742133409E-2,-2.944370508E-1,1.368338168E-1
3.495536394E1,5.131268129E-2,-3.090978265E-1,1.301143020E-1
3.495737873E1,4.092797264E-2,-3.396410644E-1,1.191187203E-1
3.495936158E1,3.726277873E-2,-3.530801237E-1,1.154535338E-1
3.496137567E1,3.054326214E-2,-3.817907870E-1,1.123992056E-1
3.496336030E1,2.748893574E-2,-4.050036669E-1,1.123992056E-1
3.496537570E1,2.748893574E-2,-4.147774875E-1,1.087340117E-1
3.496735756E1,2.260201424E-2,-4.239404798E-1,1.056796908E-1
3.496937234E1,2.138028294E-2,-4.159992337E-1,1.014036313E-1
3.497135574E1,2.260201424E-2,-4.043927789E-1,9.651670605E-2
3.497336936E1,1.282817032E-2,-3.652974069E-1,9.040805697E-2
3.497535338E1,5.497787148E-3,-3.127630055E-1,8.246681094E-2
3.497736724E1,8.552113548E-3,-2.858849466E-1,8.124507964E-2
3.497938171E1,7.330383174E-3,-2.357939780E-1,6.902777404E-2
3.498136634E1,2.015855350E-2,-2.009746730E-1,5.558873713E-2
3.498338012E1,3.054326214E-2,-1.966986060E-1,4.459316283E-2
3.498536421E1,6.352998316E-2,-2.028072625E-1,2.382374369E-2
3.498737799E1,8.735372871E-2,-2.211332172E-1,-4.886921961E-3
3.498936139E1,9.529497474E-2,-2.333505303E-1,-1.832595654E-2
3.499137525E1,9.712757170E-2,-2.419026345E-1,-4.337143153E-2
3.499335803E1,9.468411654E-2,-2.388483137E-1,-5.253441259E-2
3.499537289E1,8.735372871E-2,-2.223549485E-1,-6.047565863E-2
3.499735628E1,8.185594529E-2,-1.875356287E-1,-5.619960278E-2
3.499937076E1,8.063421398E-2,-1.704314053E-1,-5.131268129E-2
3.500135408E1,7.208210230E-2,-1.319468915E-1,-3.237585723E-2
3.500336832E1,7.269296050E-2,-6.230825558E-2,6.719517522E-3
3.500535049E1,7.452555746E-2,-4.642575979E-2,1.466076635E-2
3.500736342E1,7.452555746E-2,-4.642575979E-2,1.466076635E-2
3.500938121E1,7.819075137E-2,-2.015855350E-2,2.932153270E-2
3.501136491E1,7.880161703E-2,-4.886921961E-3,3.359758854E-2
3.501337815E1,8.246681094E-2,2.565634064E-2,4.031710699E-2
3.501536278E1,8.124507964E-2,6.047565863E-2,4.703662544E-2
3.501737610E1,8.185594529E-2,7.452555746E-2,4.825835302E-2
3.501936065E1,8.613199741E-2,1.123992056E-1,4.764748737E-2
3.502137520E1,9.407325089E-2,1.429424733E-1,4.337143153E-2
3.502335791E1,9.712757170E-2,1.563815027E-1,3.909537569E-2
3.502537277E1,1.032362282E-1,1.740965992E-1,3.054326214E-2
3.502735524E1,1.044579595E-1,1.802052408E-1,2.687807009E-2
3.502937033E1,1.050688252E-1,1.905899495E-1,1.710422710E-2
3.503135342E1,9.834930301E-2,1.893682331E-1,7.941247895E-3
3.503336751E1,9.712757170E-2,1.850921661E-1,1.832595794E-3
3.503538175E1,8.796459436E-2,1.759291887E-1,2.443460980E-3
3.503736546E1,8.124507964E-2,1.624901593E-1,1.832595794E-3
3.503937893E1,7.757988572E-2,1.576032341E-1,4.276056774E-3
3.504136240E1,6.841690838E-2,1.411098689E-1,1.038470957E-2
3.504337811E1,5.619960278E-2,1.246165112E-1,2.565634064E-2
3.504536212E1,4.948008433E-2,1.166752651E-1,2.993239649E-2
3.504737506E1,3.604105115E-2,9.407325089E-2,4.214970022E-2
3.504935930E1,2.871066704E-2,7.086037099E-2,5.375614017E-2
3.505137347E1,2.504547499E-2,5.558873713E-2,6.352998316E-2
3.505335656E1,2.382374369E-2,2.687807009E-2,6.841690838E-2
3.505537134E1,2.076941915E-2,-6.108652335E-3,7.086037099E-2
3.505735474E1,2.138028294E-2,-2.138028294E-2,6.780604273E-2
3.505936929E1,2.199114859E-2,-5.497787148E-2,5.925392732E-2
3.506135268E1,2.199114859E-2,-7.269296050E-2,5.314527452E-2
3.506336654E1,2.138028294E-2,-9.896016866E-2,3.115412779E-2
3.506538156E1,2.443460934E-2,-1.246165112E-1,1.160643995E-2
3.506736441E1,2.138028294E-2,-1.362229437E-1,0.000000000E0
3.506937850E1,2.076941915E-2,-1.545489132E-1,-1.954768784E-2
3.507136252E1,1.404990070E-2,-1.673770845E-1,-3.787364438E-2
3.507337668E1,9.162978269E-3,-1.728748679E-1,-4.459316283E-2
3.507535985E1,7.941247895E-3,-1.802052408E-1,-5.131268129E-2
3.507737402E1,4.276056774E-3,-1.850921661E-1,-5.192354694E-2
3.507935826E1,7.941247895E-3,-1.887573600E-1,-4.948008433E-2
3.508137089E1,1.527163107E-2,-1.966986060E-1,-3.970624134E-2
3.508335590E1,2.015855350E-2,-2.003637999E-1,-2.932153270E-2
3.508537068E1,1.893682219E-2,-1.997529417E-1,-1.954768784E-2
3.508735338E1,2.626720630E-2,-2.040289938E-1,-4.886921961E-3
3.508936794E1,2.443460934E-2,-2.028072625E-1,0.000000000E0
3.509138302E1,2.809980139E-2,-2.021963894E-1,1.099557430E-2
3.509336519E1,2.932153270E-2,-1.936442852E-1,2.382374369E-2
3.509537997E1,3.115412779E-2,-1.905899495E-1,2.626720630E-2
3.509736329E1,3.298672289E-2,-1.789835095E-1,3.298672289E-2
3.509937784E1,3.909537569E-2,-1.600466967E-1,3.604105115E-2
3.510136147E1,4.153883830E-2,-1.496619880E-1,3.481931984E-2
3.510337541E1,4.276056588E-2,-1.209513173E-1,3.543018550E-2
3.510536004E1,4.459316283E-2,-8.979719132E-2,3.237585723E-2
3.510737289E1,4.642575979E-2,-7.391469181E-2,2.687807009E-2
3.510935668E1,4.581489414E-2,-4.153883830E-2,1.221730467E-2
3.511137084E1,4.459316283E-2,-1.221730467E-2,-2.443460980E-3
3.511335485E1,4.398229718E-2,6.108652451E-4,-1.221730467E-2
3.511536933E1,4.092797264E-2,2.076941915E-2,-2.626720630E-2
3.511735296E1,3.970624134E-2,4.031710699E-2,-3.909537569E-2
3.511936682E1,4.337143153E-2,4.642575979E-2,-4.581489414E-2
3.512138037E1,3.787364438E-2,5.864306539E-2,-4.825835302E-2
3.512336507E1,3.726277873E-2,6.597344577E-2,-5.131268129E-2
3.512537978E1,3.543018550E-2,7.452555746E-2,-4.337143153E-2
3.512736294E1,2.443460934E-2,7.941248268E-2,-3.481931984E-2
3.512937649E1,2.015855350E-2,8.307767659E-2,-2.932153270E-2
3.513136051E1,7.330383174E-3,8.552113175E-2,-1.527163107E-2
3.513337460E1,-4.276056774E-3,8.307767659E-2,-4.276056774E-3
3.513535830E1,-1.099557430E-2,8.246681094E-2,3.665191587E-3
3.513737162E1,-1.954768784E-2,7.757988572E-2,6.719517522E-3
3.513935656E1,-3.054326214E-2,7.269296050E-2,1.221730467E-2
3.514137064E1,-3.604105115E-2,7.024950534E-2,1.404990070E-2
3.514335435E1,-4.764748737E-2,7.269296050E-2,9.773843922E-3
3.514536859E1,-6.291911751E-2,7.696902007E-2,6.108652335E-3
3.514738153E1,-7.330382615E-2,8.002334833E-2,1.221730490E-3
3.514936554E1,-9.346238524E-2,8.552113175E-2,-1.099557430E-2
3.515137994E1,-1.105666086E-1,8.857546002E-2,-2.687807009E-2
3.515336334E1,-1.160643995E-1,8.613199741E-2,-3.420845419E-2
3.515537758E1,-1.270599663E-1,7.696902007E-2,-4.703662544E-2
3.515736159E1,-1.319468915E-1,7.330382615E-2,-5.619960278E-2
3.515937568E1,-1.386664063E-1,6.658431143E-2,-7.086037099E-2
3.516135885E1,-1.392772794E-1,6.475171447E-2,-8.735372871E-2
3.516337363E1,-1.398881376E-1,6.841690838E-2,-9.346238524E-2
3.516535795E1,-1.459967941E-1,8.735372871E-2,-1.056796908E-1
3.516737081E1,-1.514945775E-1,1.166752651E-1,-1.130100712E-1
3.516935544E1,-1.563815027E-1,1.368338168E-1,-1.185078546E-1
3.517136968E1,-1.612684280E-1,1.789835095E-1,-1.203404516E-1
3.517335215E1,-1.655444801E-1,2.278527319E-1,-1.197295859E-1
3.517536724E1,-1.606575549E-1,2.553416789E-1,-1.172861308E-1
3.517738102E1,-1.521054506E-1,3.121521473E-1,-1.001819000E-1
3.517936534E1,-1.350012124E-1,3.781255782E-1,-7.513642311E-2
3.518137890E1,-1.252273768E-1,4.147774875E-1,-5.497787148E-2
3.518336260E1,-1.050688252E-1,4.978551865E-1,-1.221730467E-2
3.518537715E1,-8.307767659E-2,5.852088928E-1,4.398229718E-2
3.518736078E1,-7.757988572E-2,6.340781450E-1,7.452555746E-2
3.518937471E1,-5.436700583E-2,7.183775306E-1,1.429424733E-1
3.519135834E1,-4.703662544E-2,7.586946487E-1,1.740965992E-1
3.519337220E1,-3.115412779E-2,8.283332586E-1,2.339613885E-1
3.519535598E1,-1.649336144E-2,8.863654733E-1,2.828305960E-1
3.519737015E1,-7.330383174E-3,9.077457786E-1,3.023782969E-1
3.519935416E1,1.343903504E-2,9.364564419E-1,3.249803185E-1
3.520136710E1,3.543018550E-2,9.486737251E-1,3.304781020E-1
3.520338188E1,4.825835302E-2,9.480628371E-1,3.280346394E-1
3.520536704E1,6.841690838E-2,9.395107627E-1,3.103195429E-1
3.520738029E1,8.429940045E-2,9.169087410E-1,2.742784917E-1
3.520936430E1,9.285151958E-2,8.979719281E-1,2.547308207E-1
3.521137785E1,1.069014147E-1,8.552113175E-1,2.070833147E-1
3.521336102E1,1.185078546E-1,8.026769161E-1,1.527163088E-1
3.521537549E1,1.215621829E-1,7.715228200E-1,1.270599663E-1
3.521735974E1,1.301143020E-1,7.018841505E-1,7.819075137E-2
3.521937367E1,1.331686229E-1,6.377432942E-1,3.665191308E-2
3.522135791E1,1.337794960E-1,6.047565937E-1,1.771509275E-2
3.522337208E1,1.417207420E-1,5.418374538E-1,-4.276056774E-3
3.522535555E1,1.423316002E-1,5.112941861E-1,-1.343903504E-2
3.522736934E1,1.411098689E-1,4.575380683E-1,-1.771509275E-2
3.522938235E1,1.429424733E-1,4.074471295E-1,-1.649336144E-2
3.523136728E1,1.417207420E-1,3.848451078E-1,-1.466076635E-2
3.523338168E1,1.392772794E-1,3.408628106E-1,-1.221730467E-2
3.523536508E1,1.356120855E-1,2.962696552E-1,-8.552113548E-3
3.523737955E1,1.331686229E-1,2.755002379E-1,-9.162978269E-3
3.523936272E1,1.282816976E-1,2.400700450E-1,-1.771509275E-2
3.524137627E1,1.215621829E-1,2.107485086E-1,-2.687807009E-2
3.524336020E1,1.136209369E-1,1.869247705E-1,-5.253441259E-2
3.524537322E1,1.093448773E-1,1.832595766E-1,-6.291911751E-2
3.524735846E1,1.056796908E-1,1.808161139E-1,-7.208210230E-2
3.524937317E1,1.026253626E-1,1.820378453E-1,-8.063421398E-2
3.525135626E1,9.285151958E-2,1.887573600E-1,-1.007927656E-1
3.525337011E1,8.613199741E-2,1.948660165E-1,-1.099557430E-1
3.525535413E1,7.513642311E-2,2.028072625E-1,-1.270599663E-1
3.525736776E1,6.352998316E-2,2.095267773E-1,-1.398881376E-1
3.525938192E1,5.558873713E-2,2.150245607E-1,-1.429424733E-1
3.526136655E1,4.337143153E-2,2.241875380E-1,-1.508837193E-1
3.526337972E1,3.298672289E-2,2.364048511E-1,-1.539380401E-1
3.526536434E1,2.993239649E-2,2.443460971E-1,-1.539380401E-1
3.526737766E1,1.893682219E-2,2.590068579E-1,-1.496619880E-1
3.526936129E1,1.099557430E-2,2.822197378E-1,-1.411098689E-1
3.527137576E1,7.330383174E-3,2.913827300E-1,-1.362229437E-1
3.527335924E1,3.054326167E-3,3.139847219E-1,-1.270599663E-1
3.527537310E1,-4.276056774E-3,3.329215646E-1,-1.178969890E-1
3.527735742E1,-1.221730467E-2,3.420845270E-1,-1.087340117E-1
3.527937151E1,-1.588249579E-2,3.646865487E-1,-9.712757170E-2
3.528135490E1,-1.771509275E-2,3.915646076E-1,-8.246681094E-2
3.528336846E1,-1.404990070E-2,4.074471295E-1,-7.269296050E-2
3.528538478E1,-3.665191587E-3,4.318817258E-1,-4.825835302E-2
3.528736733E1,-1.832595794E-3,4.404338300E-1,-3.665191308E-2
3.528938080E1,-6.108652451E-4,4.550946057E-1,-1.221730467E-2
3.529136489E1,3.665191587E-3,4.612032473E-1,1.038470957E-2
3.529337867E1,6.719517522E-3,4.605923891E-1,2.015855350E-2
3.529536245E1,1.343903504E-2,4.465425014E-1,4.092797264E-2
3.529737723E1,2.260201424E-2,4.257730842E-1,6.047565863E-2
3.529936063E1,2.687807009E-2,4.092797041E-1,6.963863969E-2
3.530137449E1,3.298672289E-2,3.726277947E-1,8.063421398E-2
3.530335789E1,4.092797264E-2,3.310889602E-1,9.224065393E-2
3.530537359E1,4.153883830E-2,3.084869385E-1,9.957103431E-2
3.530735607E1,4.642575979E-2,2.596177161E-1,1.081231460E-1
3.530937054E1,4.642575979E-2,2.083050460E-1,1.148426682E-1
3.531135394E1,4.886921868E-2,1.820378453E-1,1.136209369E-1
3.531336772E1,5.070181563E-2,1.191187203E-1,1.154535338E-1
3.531538189E1,5.314527452E-2,5.558873713E-2,1.093448773E-1
3.531736628E1,5.558873713E-2,2.199114859E-2,1.044579595E-1
3.531938007E1,5.375614017E-2,-4.337143153E-2,9.712757170E-2
3.532136315E1,5.742133409E-2,-7.696902007E-2,9.040805697E-2
3.532337886E1,5.803219974E-2,-1.447750628E-1,8.124507964E-2
3.532536264E1,6.108652428E-2,-2.186897546E-1,6.902777404E-2
3.532737588E1,5.803219974E-2,-2.541199327E-1,6.841690838E-2
3.532936020E1,5.375614017E-2,-3.237585723E-1,6.047565863E-2
3.533137345E1,5.192354694E-2,-3.891211748E-1,5.925392732E-2
3.533335715E1,5.192354694E-2,-4.239404798E-1,5.986479297E-2
3.533537163E1,5.497787148E-2,-4.874704778E-1,6.352998316E-2
3.533735556E1,6.047565863E-2,-5.473352671E-1,6.902777404E-2
3.533936950E1,6.291911751E-2,-5.742133260E-1,7.147123665E-2
3.534138451E1,6.658431143E-2,-6.291912198E-1,7.269296050E-2
3.534336737E1,7.086037099E-2,-6.792821288E-1,7.147123665E-2
3.534538269E1,6.841690838E-2,-7.012733221E-1,6.658431143E-2
3.534736547E1,6.658431143E-2,-7.440338731E-1,6.169738993E-2
3.534937902E1,6.658431143E-2,-7.812966704E-1,4.948008433E-2
3.535136250E1,6.352998316E-2,-7.929030657E-1,4.520402849E-2
3.535337720E1,6.414084882E-2,-8.130616546E-1,3.604105115E-2
3.535536060E1,6.047565863E-2,-8.191702962E-1,3.115412779E-2
3.535737422E1,5.864306539E-2,-8.301658630E-1,2.015855350E-2
3.535935878E1,5.681046844E-2,-8.344419003E-1,1.343903504E-2
3.536137240E1,5.558873713E-2,-8.319984674E-1,6.719517522E-3
3.536335603E1,5.681046844E-2,-8.246681094E-1,1.832595794E-3
3.536537174E1,5.375614017E-2,-8.087855577E-1,-2.443460980E-3
3.536735460E1,5.253441259E-2,-7.984008789E-1,-3.665191587E-3
3.536936815E1,4.948008433E-2,-7.721336484E-1,-3.665191587E-3
3.537138200E1,4.459316283E-2,-7.458664775E-1,-4.276056774E-3
3.537336571E1,3.909537569E-2,-7.330383062E-1,-4.276056774E-3
3.537537980E1,2.932153270E-2,-7.122688890E-1,-3.665191587E-3
3.537736450E1,1.954768784E-2,-7.018841505E-1,-7.330383174E-3
3.537937859E1,1.221730467E-2,-6.969972253E-1,-9.773843922E-3
3.538136207E1,5.497787148E-3,-6.994407177E-1,-1.282817032E-2
3.538337592E1,-6.108652451E-4,-7.092145681E-1,-1.588249579E-2
3.538536025E1,-2.443460980E-3,-7.159340382E-1,-1.649336144E-2
3.538737380E1,-4.276056774E-3,-7.342600226E-1,-1.588249579E-2
3.538935773E1,-3.054326167E-3,-7.446447611E-1,-1.588249579E-2
3.539137167E1,-4.276056774E-3,-7.641924024E-1,-1.282817032E-2
3.539335506E1,-7.330383174E-3,-7.794640660E-1,-1.160643995E-2
3.539536954E1,-8.552113548E-3,-7.861835957E-1,-7.330383174E-3
3.539738363E1,-8.552113548E-3,-8.008443117E-1,-3.054326167E-3
3.539936733E1,-1.038470957E-2,-8.161159754E-1,-3.054326167E-3
3.540138096E1,-1.038470957E-2,-8.216137290E-1,-2.443460980E-3
3.540336582E1,-1.771509275E-2,-8.338310719E-1,-9.162978269E-3
3.540538091E1,-2.809980139E-2,-8.460483551E-1,-2.138028294E-2
3.540736246E1,-3.298672289E-2,-8.497135639E-1,-2.687807009E-2
3.540937755E1,-5.375614017E-2,-8.491026759E-1,-4.642575979E-2
3.541136125E1,-7.452555746E-2,-8.405506015E-1,-7.086037099E-2
3.541337419E1,-8.491026610E-2,-8.344419003E-1,-8.429940045E-2
3.541535828E1,-9.957103431E-2,-8.130616546E-1,-1.136209369E-1
3.541737214E1,-1.062905490E-1,-7.996225953E-1,-1.325577646E-1
3.541935607E1,-1.142318025E-1,-7.648032904E-1,-1.661553532E-1
3.542137147E1,-1.197295859E-1,-7.171558142E-1,-2.058615834E-1
3.542335425E1,-1.215621829E-1,-6.860016584E-1,-2.235766798E-1
3.542536942E1,-1.246165112E-1,-6.145304441E-1,-2.614503205E-1
3.542738328E1,-1.331686229E-1,-5.167919993E-1,-2.895501256E-1
3.542936637E1,-1.386664063E-1,-4.575380683E-1,-3.066543639E-1
3.543138046E1,-1.490511149E-1,-3.292563558E-1,-3.274237812E-1
3.543336393E1,-1.655444801E-1,-1.832595766E-1,-3.402519524E-1
3.543537810E1,-1.710422635E-1,-1.093448773E-1,-3.439171314E-1
3.543736211E1,-1.863138974E-1,5.009094998E-2,-3.384193480E-1
3.543937589E1,-1.966986060E-1,2.083050460E-1,-3.225368559E-1
3.544135936E1,-1.979203373E-1,2.858849466E-1,-3.090978265E-1
3.544337438E1,-1.997529417E-1,4.434881806E-1,-2.773328125E-1
3.544535847E1,-1.899790913E-1,5.870414972E-1,-2.309070677E-1
3.544737140E1,-1.832595766E-1,6.609562039E-1,-2.089159191E-1
3.544935572E1,-1.734857261E-1,8.020660877E-1,-1.545489132E-1
3.545136950E1,-1.692096740E-1,8.717046976E-1,-1.227839142E-1
3.545338344E1,-1.490511149E-1,9.993755221E-1,-6.475171447E-2
3.545536715E1,-1.215621829E-1,1.095281363E0,-1.466076635E-2
3.545738216E1,-1.087340117E-1,1.127046347E0,5.497787148E-3
3.545936555E1,-8.796459436E-2,1.166752577E0,3.604105115E-2
3.546138003E1,-6.597344577E-2,1.179580808E0,5.497787148E-2
3.546336343E1,-5.131268129E-2,1.178359032E0,5.986479297E-2
3.546537790E1,-3.237585723E-2,1.169196129E0,6.841690838E-2
3.546736137E1,-1.160643995E-2,1.148426652E0,7.635815442E-2
3.546937523E1,-2.443460980E-3,1.131933331E0,7.880161703E-2
3.547135917E1,1.771509275E-2,1.083064079E0,8.185594529E-2
3.547337280E1,2.932153270E-2,1.012203693E0,8.124507964E-2
3.547535619E1,3.481931984E-2,9.682214260E-1,7.941248268E-2
3.547737036E1,4.214970022E-2,8.649851680E-1,7.208210230E-2
3.547938483E1,5.009094998E-2,7.446447611E-1,6.108652428E-2
3.548136762E1,5.253441259E-2,6.823364496E-1,5.497787148E-2
3.548338209E1,7.391469181E-2,4.239404798E-1,2.199114859E-2
3.548536449E1,7.391469181E-2,4.239404798E-1,2.199114859E-2
3.548738081E1,7.696902007E-2,3.567453027E-1,1.771509275E-2
3.548936397E1,8.246681094E-2,2.357939780E-1,0.000000000E0
3.549137776E1,8.246681094E-2,1.777617931E-1,-7.941247895E-3
3.549336177E1,7.819075137E-2,6.658431143E-2,-1.954768784E-2
3.549537563E1,7.208210230E-2,-3.726277873E-2,-3.543018550E-2
3.549736002E1,6.841690838E-2,-8.429940045E-2,-4.031710699E-2
3.549937442E1,5.986479297E-2,-1.734857261E-1,-5.742133409E-2
3.550135874E1,5.436700583E-2,-2.510656118E-1,-7.208210230E-2
3.550337206E1,4.948008433E-2,-2.828305960E-1,-7.880161703E-2
3.550535661E1,4.214970022E-2,-3.378084898E-1,-9.468411654E-2
3.550736993E1,3.298672289E-2,-3.714060783E-1,-1.130100712E-1
3.550938410E1,2.993239649E-2,-3.811798990E-1,-1.240056455E-1
3.551136780E1,1.893682219E-2,-3.854559660E-1,-1.417207420E-1
3.551338220E1,7.330383174E-3,-3.671300113E-1,-1.624901593E-1
3.551536560E1,0.000000000E0,-3.494149148E-1,-1.747074574E-1
3.551737946E1,-3.665191587E-3,-3.042109013E-1,-1.966986060E-1
3.551936324E1,-4.886921961E-3,-2.785545588E-1,-2.076941878E-1
3.552137710E1,-9.773843922E-3,-2.193006277E-1,-2.309070677E-1
3.552336172E1,-1.893682219E-2,-1.502728462E-1,-2.571742535E-1
3.552537651E1,-2.321287990E-2,-1.117883399E-1,-2.675589919E-1
3.552735859E1,-3.115412779E-2,-2.321287990E-2,-2.828305960E-1
3.552937368E1,-3.115412779E-2,7.269296050E-2,-2.938261926E-1
3.553135562E1,-2.993239649E-2,1.258382350E-1,-2.950479090E-1
3.553337125E1,-2.443460934E-2,2.437352389E-1,-2.901609838E-1
3.553538511E1,-1.649336144E-2,3.732386529E-1,-2.736676335E-1
3.553736796E1,-1.221730467E-2,4.434881806E-1,-2.608394623E-1
3.553938298E1,6.108652451E-4,5.882632136E-1,-2.272418737E-1
3.554136668E1,1.466076635E-2,7.428121567E-1,-1.844813079E-1
3.554338085E1,2.321287990E-2,8.216137290E-1,-1.569923609E-1
3.554536486E1,3.237585723E-2,9.859365225E-1,-9.773843735E-2
3.554737810E1,3.237585723E-2,1.144761443E0,-2.504547499E-2
3.554936219E1,2.932153270E-2,1.224173903E0,1.038470957E-2
3.555137598E1,2.382374369E-2,1.372614264E0,9.285151958E-2
3.555335937E1,2.199114859E-2,1.442252874E0,1.325577646E-1
3.555537446E1,2.260201424E-2,1.557095528E0,2.101376504E-1
3.555735755E1,3.237585723E-2,1.635897160E0,2.797762752E-1
3.555937202E1,4.092797264E-2,1.654833913E0,3.078760803E-1
3.556135519E1,5.986479297E-2,1.659109950E0,3.506366611E-1
3.556336966E1,7.696902007E-2,1.617571115E0,3.732386529E-1
3.556538499E1,8.002334833E-2,1.582751870E0,3.714060783E-1
3.556736692E1,8.674286306E-2,1.483791709E0,3.536909819E-1
3.556938255E1,8.124507964E-2,1.358564258E0,3.115412891E-1
3.557136564E1,8.063421398E-2,1.284649611E0,2.834414840E-1
3.557337980E1,7.269296050E-2,1.123992085E0,2.162462920E-1
3.557536359E1,6.902777404E-2,9.456194043E-1,1.404990107E-1
3.557737683E1,6.719517708E-2,8.527678847E-1,1.020144969E-1
3.557936115E1,5.497787148E-2,6.621779203E-1,2.443460934E-2
3.558137586E1,4.581489414E-2,4.721988440E-1,-1.404990070E-2
3.558335894E1,2.565634064E-2,3.787364662E-1,-8.307767659E-2
3.558537442E1,1.221730490E-3,2.003637999E-1,-1.441642046E-1
3.558735658E1,-1.160643995E-2,1.111774743E-1,-1.692096740E-1
3.558937106E1,-3.726277873E-2,-5.192354694E-2,-2.168571651E-1
3.559138546E1,-5.925392732E-2,-2.083050460E-1,-2.559525371E-1
3.559336916E1,-6.719517708E-2,-2.773328125E-1,-2.700024247E-1
3.559538248E1,-7.880161703E-2,-4.056145251E-1,-2.895501256E-1
3.559736649E1,-7.941248268E-2,-5.064072609E-1,-3.084869385E-1
3.559938089E1,-7.880161703E-2,-5.461135507E-1,-3.103195429E-1
3.560136398E1,-6.475171447E-2,-5.968153477E-1,-3.158173263E-1
3.560337876E1,-5.864306539E-2,-6.120869517E-1,-3.078760803E-1
3.560536339E1,-6.291911751E-2,-6.078109145E-1,-3.072652221E-1
3.560737763E1,-7.086037099E-2,-5.803219676E-1,-2.950479090E-1
3.560936042E1,-7.757988572E-2,-5.302310586E-1,-2.803871334E-1
3.561137427E1,-7.269296050E-2,-5.051855445E-1,-2.675589919E-1
3.561335798E1,-5.436700583E-2,-4.550946057E-1,-2.400700450E-1
3.561537153E1,-4.214970022E-2,-4.343251884E-1,-2.241875380E-1
3.561735585E1,-1.404990070E-2,-3.921754956E-1,-1.948660165E-1
3.561937002E1,8.552113548E-3,-3.543018401E-1,-1.704314053E-1
3.562138441E1,1.771509275E-2,-3.353650272E-1,-1.600466967E-1
3.562336750E1,2.748893574E-2,-2.938261926E-1,-1.362229437E-1
3.562538382E1,2.809980139E-2,-2.522873580E-1,-1.081231460E-1
3.562736576E1,2.993239649E-2,-2.315179259E-1,-9.712757170E-2
3.562937954E1,2.443460934E-2,-1.905899495E-1,-6.414084882E-2
3.563136324E1,2.871066704E-2,-1.521054506E-1,-2.809980139E-2
3.563337749E1,3.359758854E-2,-1.386664063E-1,-6.719517522E-3
3.563536058E1,4.581489414E-2,-1.166752651E-1,3.359758854E-2
3.563737536E1,5.558873713E-2,-1.105666086E-1,7.452555746E-2
3.563935868E1,5.619960278E-2,-1.093448773E-1,9.529497474E-2
3.564137284E1,5.864306539E-2,-1.166752651E-1,1.337794960E-1
3.564335717E1,6.169738993E-2,-1.209513173E-1,1.667662114E-1
3.564537233E1,6.352998316E-2,-1.270599663E-1,1.789835095E-1
3.564735411E1,7.024950534E-2,-1.423316002E-1,2.064724565E-1
3.564936928E1,7.208210230E-2,-1.551597714E-1,2.168571651E-1
3.565138283E1,7.635815442E-2,-1.783726513E-1,2.309070677E-1
3.565336623E1,8.002334833E-2,-2.009746730E-1,2.382374406E-1
3.565538093E1,8.002334833E-2,-2.156354338E-1,2.394591719E-1
3.565736433E1,7.819075137E-2,-2.498438805E-1,2.333505303E-1
3.565937796E1,7.574728876E-2,-2.846632004E-1,2.205223590E-1
