"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.030854170E0,1.269707680E-1,-1.057072282E-1,-6.431007385E-2
3.038880120E0,1.494522095E-1,-7.063370943E-2,-6.012821198E-2
3.046876762E0,2.969551086E-2,-1.993894577E-3,-3.664970398E-2
3.054870866E0,-1.941032410E-1,6.232297421E-2,6.368923187E-2
3.062866969E0,-2.487473488E-1,1.060273051E-1,1.583938599E-1
3.070862919E0,-2.397923470E-1,9.289434552E-2,1.987018585E-1
3.078858407E0,-2.098841667E-1,-8.891105652E-3,1.689414978E-1
3.084869120E0,-2.103395462E-1,-3.918629885E-2,8.885097504E-2
3.086854664E0,-2.103395462E-1,-3.918629885E-2,8.885097504E-2
3.094879999E0,-8.178853989E-2,-3.355956078E-2,1.751041412E-2
3.102876334E0,4.913234711E-2,-4.689663649E-2,-3.564167023E-2
3.110871052E0,1.647591591E-1,-7.695555687E-2,-9.063720703E-2
3.118867156E0,2.483391762E-1,-8.998841047E-2,-7.465076447E-2
3.126862798E0,3.037042618E-1,2.235174179E-5,-1.226177216E-1
3.134857978E0,2.055826187E-1,7.258743048E-2,-1.637105942E-1
3.142853928E0,2.583026886E-3,9.447345138E-2,-1.839609146E-1
3.150880494E0,-9.359884262E-2,8.842614293E-2,-8.668804169E-2
3.158875597E0,-6.001615524E-2,5.213457346E-2,-4.466915131E-2
3.166870701E0,-2.874517441E-2,2.107673883E-2,-3.237628937E-2
3.174866342E0,-6.797552109E-2,-3.401398659E-2,-1.806735992E-2
3.182862754E0,-7.246446609E-2,-2.492284775E-2,-1.608657837E-2
3.190858396E0,-4.666280746E-2,-2.308911085E-2,-6.013202667E-2
3.198854114E0,7.552146912E-3,-3.535789251E-2,-1.313276291E-1
3.206879757E0,5.842065811E-2,-5.686306953E-2,-2.498359680E-1
3.214875399E0,1.614847183E-1,-1.059397459E-1,-3.631992340E-1
3.222871810E0,2.850537300E-1,-1.248750091E-1,-4.136114120E-1
3.230867145E0,2.669386864E-1,-1.832710505E-1,-1.907491684E-1
3.238862864E0,1.568403244E-1,-2.705386281E-1,2.412319183E-2
3.246857736E0,8.914232254E-2,-2.293136716E-1,2.222118378E-1
3.254853763E0,-2.114725113E-2,3.983259201E-2,1.513538361E-1
3.262880175E0,-1.881837845E-1,2.063505352E-1,2.830915451E-1
3.270875893E0,-4.947805405E-1,1.492367685E-1,2.663927078E-1
3.278871382E0,-5.515875816E-1,9.204310179E-2,3.221387863E-1
3.286867024E0,-3.118724823E-1,4.218804836E-2,2.416877747E-1
3.294863050E0,-1.513037682E-1,-2.673107386E-2,9.704303741E-2
3.302858539E0,-7.096099854E-2,-8.140283823E-2,-8.285522461E-3
3.310853642E0,3.600597382E-3,-1.096989512E-1,-1.247158051E-1
3.318879745E0,2.152109146E-2,-6.597822905E-2,-2.053804398E-1
3.326876157E0,1.470413208E-1,-7.226723433E-2,-2.165164948E-1
3.334871260E0,2.671542168E-1,-1.139027476E-1,-2.597360611E-1
3.342866672E0,3.445620537E-1,-1.448963881E-1,-2.924728394E-1
3.350862391E0,3.594703674E-1,-1.576126814E-1,-4.124956131E-1
3.358858032E0,3.262748718E-1,-2.213794589E-1,-1.720886230E-1
3.366853829E0,1.108059883E-1,-2.505317926E-1,-1.266851425E-1
3.374879625E0,-4.131889343E-2,-2.812355757E-1,-1.153268814E-1
3.382875343E0,-1.381826401E-2,-1.355309486E-1,-1.303739548E-1
3.390871063E0,5.902862549E-2,1.825624704E-2,-4.008579254E-2
3.398866551E0,7.833814621E-2,1.103457212E-1,4.337596893E-2
3.406861885E0,8.043956757E-2,5.539292097E-2,9.961605072E-2
3.414857373E0,2.383046150E-1,-5.952918530E-2,6.983184814E-2
3.422883862E0,4.431467056E-1,-8.370226622E-2,5.993175507E-2
3.430879503E0,5.354900360E-1,-8.702462912E-2,1.435918808E-1
3.438875607E0,6.711530685E-1,-3.433609009E-2,1.841926575E-1
3.446871556E0,6.721935272E-1,5.739206076E-2,1.702051163E-1
3.454866430E0,7.127037048E-1,2.066679299E-1,1.522865295E-1
3.462862457E0,9.524059296E-1,4.567876458E-1,-1.227331161E-1
3.470857175E0,1.315618038E0,5.359219313E-1,4.829807281E-1
3.478883433E0,1.545309067E0,4.127463698E-1,5.848588943E-1
3.486878844E0,1.668224335E0,4.094637632E-1,4.760322571E-1
3.494875486E0,1.926840305E0,5.676265955E-1,1.634807587E-1
3.502870897E0,2.876308918E0,1.013917685E0,-2.110862732E-1
3.510866847E0,3.315080643E0,1.170211792E0,1.807126999E-1
3.518862643E0,2.547062874E0,1.084658623E0,-1.732749939E-1
3.526858054E0,2.351613998E0,1.041507125E0,-2.394132614E-1
3.534853696E0,2.503386974E0,1.061538458E0,-2.735733986E-1
3.542879877E0,2.391075611E0,1.194836378E0,-5.856523514E-1
3.550875365E0,2.194141865E0,1.262754083E0,-7.263026237E-1
3.558871083E0,1.867527962E0,1.255797982E0,-6.289610863E-1
3.566866418E0,1.432452679E0,1.183491468E0,-5.297269821E-1
3.574862214E0,9.051313400E-1,1.111908674E0,-4.169626236E-1
3.582857625E0,4.777345657E-1,9.967439175E-1,-3.323941231E-1
3.590884652E0,8.919763565E-2,8.753319979E-1,-3.228154182E-1
3.598880064E0,-1.353573799E-1,7.226309776E-1,-3.859863281E-1
3.606875244E0,-3.981819153E-1,5.331622958E-1,-4.579458237E-1
3.614870963E0,-7.868895531E-1,2.691739202E-1,-5.147914886E-1
3.622866375E0,-1.191434383E0,-1.419629157E-2,-5.842752457E-1
3.630862016E0,-1.685519218E0,-1.905714273E-1,-6.164231300E-1
3.638857505E0,-2.048617363E0,-3.279786408E-1,-7.611351013E-1
3.646853223E0,-2.473322630E0,-4.365569651E-1,-7.832159996E-1
3.654879404E0,-2.726870060E0,-6.194689274E-1,-6.649374962E-1
3.662875662E0,-3.025239706E0,-7.322942019E-1,-5.255975723E-1
3.670870534E0,-3.513969183E0,-7.617657185E-1,-3.289899826E-1
3.678866176E0,-3.948318720E0,-8.792839050E-1,-1.431722641E-1
3.686862203E0,-4.119312286E0,-1.104786158E0,6.544113159E-3
3.694857614E0,-3.778600216E0,-1.481975436E0,2.205753326E-1
3.702883487E0,-3.310169697E0,-1.767498851E0,2.985324860E-1
3.710879591E0,-2.775053263E0,-2.048050165E0,4.671921730E-1
3.718875309E0,-2.285704136E0,-2.232035160E0,8.420257568E-1
3.726870413E0,-1.881000042E0,-2.332514048E0,1.146303654E0
3.734866748E0,-1.517039299E0,-2.247949600E0,1.279202938E0
3.742862158E0,-1.138602734E0,-2.006072283E0,1.323188782E0
3.750858185E0,-7.934336662E-1,-1.630586028E0,1.193863869E0
3.758883443E0,-7.122268677E-1,-1.289979696E0,9.974822998E-1
3.766880008E0,-7.504539490E-1,-1.053923368E0,8.267817497E-1
3.774875419E0,-7.147369385E-1,-8.833575845E-1,6.458778381E-1
3.782871216E0,-4.000487328E-1,-8.092015982E-1,4.575057030E-1
3.790866626E0,-7.318973541E-2,-7.640523911E-1,3.819017410E-1
3.798862346E0,2.141623497E-1,-7.143108845E-1,2.476491928E-1
3.806854987E0,6.521205902E-1,-6.535503864E-1,-7.355451584E-2
3.814883629E0,1.065875053E0,-5.729308724E-1,-2.154850960E-1
3.822879656E0,1.361572266E0,-3.615792096E-1,-2.744565010E-1
3.830875067E0,1.417339325E0,-9.739866853E-2,-6.813764572E-2
3.838870402E0,1.309428692E0,9.480744600E-2,1.675815582E-1
3.846866813E0,1.042560101E0,2.908807397E-1,5.645451546E-1
3.854862147E0,8.242754936E-1,3.885343671E-1,7.191357613E-1
3.862857559E0,6.649956703E-1,4.858776033E-1,7.045989037E-1
3.870883124E0,6.500072479E-1,5.098869801E-1,8.016405106E-1
3.878879535E0,6.419043541E-1,5.786283612E-1,7.092876434E-1
3.886874639E0,7.973375320E-1,7.228156328E-1,4.816823006E-1
3.894870589E0,1.037140846E0,8.120949268E-1,4.039702415E-1
3.902866000E0,1.199941635E0,8.068661690E-1,-2.700748444E-1
3.910861411E0,1.330935955E0,6.780564785E-1,-2.010822296E-1
3.918857437E0,1.118416309E0,7.067180872E-1,-3.077979088E-1
3.926883618E0,5.856032372E-1,6.842921972E-1,-2.516827583E-1
3.934879107E0,1.408181190E-1,6.875500679E-1,-1.849513054E-1
3.942874825E0,-2.118029594E-1,6.754382849E-1,-1.336498260E-1
3.950870775E0,-2.118463516E-1,5.650835037E-1,-1.382393837E-1
3.958865879E0,4.005527496E-2,4.348222017E-1,-1.270837784E-1
3.966860982E0,2.512755394E-1,3.562259078E-1,-3.395061493E-1
3.974857317E0,3.516001701E-1,3.752326667E-1,-4.536528587E-1
3.982884113E0,2.867097855E-1,4.272584021E-1,-7.239284515E-1
3.990878677E0,1.963133812E-1,4.517937303E-1,-1.004939079E0
3.998874320E0,-1.648807526E-2,3.195666075E-1,-1.282631397E0
4.006870962E0,-3.837342262E-1,1.028455347E-1,-1.495779991E0
4.014865757E0,-7.266030312E-1,5.327203870E-2,-1.430461884E0
4.022862092E0,-5.304079056E-1,1.467968971E-1,-6.731491089E-1
4.030857580E0,-2.852177620E-1,7.549440116E-2,-3.196496964E-1
4.038883453E0,-1.958966255E-1,-4.634560645E-2,-2.514834404E-1
4.046879711E0,-3.318715096E-1,-1.025457829E-1,6.112241745E-2
4.054875121E0,-7.762289047E-2,-1.687995195E-1,3.214325905E-1
4.062869610E0,3.106622696E-1,-3.176176250E-1,2.921028137E-1
4.070865714E0,4.829049110E-1,-3.634571433E-1,5.984563828E-1
4.078860817E0,3.018102646E-1,-2.906573117E-1,1.658911705E-1
4.086857382E0,4.091262817E-4,-2.988722324E-1,-2.731084824E-2
4.094883948E0,-3.750238419E-1,-3.362715840E-1,-1.230711937E-1
4.102879051E0,-3.908753395E-1,-2.375232577E-1,-2.194514275E-1
4.110874693E0,-1.102824211E-1,-1.076039523E-1,2.967405319E-2
4.118870489E0,2.785201073E-1,1.110934317E-1,-3.019380569E-2
4.126865208E0,3.213105202E-1,2.467459440E-1,-2.378749847E-2
4.134861619E0,3.204598427E-1,2.479263544E-1,5.066013336E-2
4.142857568E0,5.459856987E-1,1.624681056E-1,1.337490082E-1
4.150883826E0,6.472015381E-1,1.569214016E-1,4.108209610E-1
4.158878930E0,5.223593712E-1,2.586057782E-1,4.399862289E-1
4.166875571E0,3.354506493E-1,3.487955332E-1,4.545927048E-1
4.174870368E0,2.092418671E-1,4.022440314E-1,4.562139511E-1
4.182866087E0,1.092457771E-1,4.284545481E-1,3.427672386E-1
4.190861728E0,3.257894516E-2,4.293496907E-1,3.352069855E-1
4.198857832E0,1.390266418E-2,4.044003487E-1,3.343477249E-1
4.206883013E0,5.126476288E-3,3.590699732E-1,2.781414986E-1
4.214879347E0,-8.768224716E-2,2.985047102E-1,3.131465912E-1
4.222874528E0,-2.024388313E-1,2.891809940E-1,2.048811913E-1
4.230870247E0,-5.530214310E-2,2.534378171E-1,1.362781525E-1
4.238865350E0,9.610366821E-2,2.628444135E-1,-1.810555458E-1
4.246861608E0,2.028317451E-1,2.745445073E-1,-4.155116081E-1
4.254857096E0,3.661947250E-1,3.211101592E-1,-4.454231262E-1
4.262882969E0,3.130712509E-1,3.732300699E-1,-3.613719940E-1
4.270879226E0,1.646132469E-1,4.285816550E-1,-2.197237015E-1
4.278874638E0,1.009893417E-1,4.255533814E-1,-2.364835739E-1
4.286867972E0,9.022331238E-2,4.728759527E-1,-4.445867538E-1
4.294865845E0,1.020350456E-1,5.216210485E-1,-6.585211754E-1
4.302860948E0,2.709484100E-2,5.904111862E-1,-8.816962242E-1
4.310857283E0,-6.196069717E-2,6.204831600E-1,-1.005001545E0
4.318883771E0,-6.122159958E-2,4.837105870E-1,-9.242610931E-1
4.326879413E0,-3.705501556E-3,2.858463824E-1,-9.224586487E-1
4.334874593E0,-1.302251816E-1,1.845194846E-1,-7.919330597E-1
4.342870236E0,-2.514400482E-1,4.392153025E-2,-5.922794342E-1
4.350865954E0,-4.444413185E-1,-6.828022003E-2,-3.777260780E-1
4.358861443E0,-5.786628723E-1,-2.247787714E-1,-2.091131210E-1
4.366857085E0,-6.932458878E-1,-4.235006571E-1,-1.095404625E-1
4.374882727E0,-6.511077881E-1,-5.231829882E-1,-8.703327179E-2
4.382879369E0,-3.612184525E-1,-6.573216915E-1,5.669546127E-2
4.390874704E0,-1.510071754E-1,-7.348999381E-1,1.051011086E-1
4.398869883E0,-2.213039398E-1,-7.233531475E-1,7.910013199E-2
4.406866449E0,-4.178910255E-1,-8.258737326E-1,1.429238319E-1
4.414860937E0,-6.417951584E-1,-8.776906729E-1,-2.116866112E-1
4.422887810E0,-1.971101761E-1,-8.329620361E-1,3.522796631E-1
4.430882606E0,3.868341446E-1,-8.791530132E-1,8.291826248E-1
4.438878247E0,5.079402924E-1,-8.954151869E-1,1.024088383E0
4.446874044E0,3.148078918E-1,-7.573639750E-1,1.001498699E0
4.454870686E0,-4.067325592E-2,-3.332056999E-1,6.670384407E-1
4.462865789E0,-3.495206833E-1,5.546842515E-2,1.856093407E-1
4.470860893E0,-5.803623199E-1,1.978658885E-1,-5.483417511E-1
4.478887381E0,-1.003117561E0,2.410032451E-1,-1.208394051E0
4.486883331E0,-1.309449673E0,-1.724218577E-2,-1.542323112E0
4.494878204E0,-1.207911968E0,-2.740294337E-1,-1.470201015E0
4.502874462E0,-4.772582054E-1,-4.663326144E-1,-4.059705734E-1
4.510870564E0,3.565058708E-1,-4.386404753E-1,5.989351273E-1
4.518865053E0,9.177227020E-1,-3.285469115E-1,1.841744423E0
4.526860694E0,8.889393806E-1,-2.204083800E-1,2.313155174E0
4.534887260E0,5.488991737E-1,1.186075732E-1,1.937169552E0
4.542882595E0,3.297567368E-2,5.806853771E-1,9.854273796E-1
4.550878621E0,1.815433502E-1,5.861560106E-1,1.804304123E-1
4.558874417E0,6.188974380E-1,6.339633465E-1,-2.940468788E-1
4.566870136E0,2.456798553E-1,7.616033554E-1,-4.757828712E-1
4.574865162E0,-2.221226692E-1,8.039227724E-1,-4.966058731E-1
4.582861497E0,-4.333877563E-1,8.176722527E-1,-9.379019737E-1
4.590887062E0,-5.524134636E-1,8.054304123E-1,-1.489224911E0
4.598882781E0,-6.351494789E-1,6.904783845E-1,-2.192403316E0
4.606877654E0,-9.166707993E-1,3.856010437E-1,-2.541156292E0
4.614873604E0,-1.123527527E0,-1.927907914E-1,-2.257574558E0
4.622869707E0,-3.765277863E-1,-9.554179311E-1,-1.215059280E0
4.630865965E0,6.601657867E-1,-1.543700337E0,2.686758041E-1
4.638860837E0,1.560944080E0,-1.822422385E0,1.481613159E0
4.646856864E0,1.544143200E0,-1.429283857E0,1.666252613E0
4.654882352E0,9.019131660E-1,-5.610520840E-1,1.244137287E0
4.662878994E0,4.709568024E-1,-1.460230350E-2,7.210960388E-1
4.670874175E0,-3.804016113E-2,2.768917978E-1,2.161693573E-1
4.678869509E0,-3.717651367E-1,3.728137016E-1,6.022453308E-2
4.686864689E0,-5.714859962E-1,4.055263102E-1,-2.999305725E-4
4.694860947E0,-6.563549042E-1,4.268244505E-1,-8.056688309E-2
4.702887436E0,-5.449948311E-1,4.026745856E-1,-1.183233261E-1
4.710882923E0,-3.126931190E-1,3.210220039E-1,-9.557485580E-2
4.718878643E0,-1.230034828E-1,2.564042211E-1,3.653573990E-2
4.726874285E0,-3.603315353E-2,2.974804640E-1,3.670310974E-2
4.734869696E0,-3.096580505E-3,4.101006389E-1,2.755527496E-1
4.742865492E0,7.190322876E-2,3.893696964E-1,4.128422737E-1
4.750861442E0,2.129950523E-1,3.261005282E-1,2.831168175E-1
4.758887083E0,3.506164551E-1,2.620819211E-1,1.198768616E-3
4.766884033E0,4.317045212E-1,3.028823733E-1,-3.850145340E-1
4.774878214E0,3.762855530E-1,3.550868928E-1,-6.688237190E-1
4.782874163E0,4.253787994E-1,3.700432181E-1,-7.297697067E-1
4.790869267E0,5.973005295E-1,2.474763840E-1,-5.283837318E-1
4.798864755E0,6.302733421E-1,1.141220927E-1,-3.482823372E-1
4.806861013E0,6.381292343E-1,1.190847158E-2,-2.239561081E-1
4.814887270E0,5.589528084E-1,4.587393999E-2,-2.419714928E-1
4.822882912E0,3.518247604E-1,-2.732899785E-2,-2.944178581E-1
4.830878093E0,6.582593918E-2,-1.277561933E-1,-2.890400887E-1
4.838874120E0,-1.336097717E-3,-2.317892760E-1,-1.787576675E-1
4.846868838E0,-1.339817047E-1,-2.649332881E-1,-2.162933350E-2
4.854864942E0,-2.741937637E-1,-2.137413770E-1,4.545879364E-2
4.862861200E0,2.183723450E-2,-2.324792594E-1,2.394771576E-1
4.870887149E0,1.432738304E-1,-3.670820296E-1,2.541065216E-1
4.878883176E0,9.255504608E-2,-3.475837708E-1,2.545323372E-1
4.886878895E0,-6.168651581E-2,-1.774487495E-1,1.050167084E-1
4.894874537E0,-1.296429634E-1,1.153099537E-2,-3.245353699E-2
4.902869718E0,-1.964368820E-1,-2.235110104E-2,8.750295639E-2
4.910865051E0,-4.746594429E-1,-2.150303721E-1,2.680869102E-1
4.918861078E0,-5.102605820E-1,-2.610732019E-1,3.786907196E-1
4.926886105E0,-4.319033623E-1,-2.438591123E-1,4.017267227E-1
4.934882362E0,-3.561534882E-1,-1.103553772E-1,1.924848557E-1
4.942878466E0,8.523464203E-2,2.351261079E-1,-8.117723465E-2
4.950874185E0,5.111927986E-1,4.416462779E-1,-3.878045082E-1
4.958869596E0,7.253460884E-1,5.696110725E-1,2.432250977E-2
4.966864700E0,6.335368156E-1,4.928057790E-1,1.058773041E0
4.974861265E0,9.587621689E-2,1.897661090E-1,1.100817680E0
4.982887445E0,-4.673318863E-1,3.843064606E-2,-2.383937836E-1
4.990882626E0,-3.916807175E-1,6.526058316E-1,-2.683596611E-1
4.998878576E0,-4.313001633E-1,1.058297038E0,3.280549049E-1
5.006873371E0,-6.857151985E-1,4.836326241E-1,3.911833763E-1
5.014869475E0,-8.343334198E-1,-8.232937753E-2,4.759025574E-2
5.022864809E0,-7.585110664E-1,-2.609499097E-1,-3.005957603E-1
5.030860836E0,-7.817168236E-1,-2.425589114E-1,-2.995834351E-1
5.038886709E0,-8.645019531E-1,-3.258132339E-1,-1.751804352E-2
5.046882735E0,-1.179393291E0,-5.697956681E-1,2.258496284E-1
5.054878455E0,-1.343823433E0,-6.825566888E-1,3.003382683E-1
5.062874789E0,-1.332659245E0,-6.429919004E-1,1.991276741E-1
5.070869046E0,-1.169141769E0,-4.987061024E-1,7.668685913E-2
5.078865381E0,-7.081327438E-1,-4.877854884E-1,4.634089470E-1
5.086860485E0,-8.016443253E-2,-6.570272446E-1,5.839080811E-1
5.094886895E0,-9.285593033E-2,-5.892366171E-1,3.405103683E-1
5.102881999E0,2.938432693E-1,-8.024969697E-2,3.290195465E-1
5.110878719E0,3.625054359E-1,2.285098135E-1,5.276980400E-1
5.118874052E0,2.650089264E-1,2.338328958E-1,5.616335869E-1
5.126869772E0,1.637973785E-1,1.540537924E-1,5.628919601E-1
5.134865490E0,-9.491920471E-3,9.826034307E-2,6.360621452E-1
5.142860594E0,-4.521160126E-1,6.844529510E-2,6.698846817E-1
5.150886467E0,-6.562442780E-1,1.391935647E-1,3.834757805E-1
5.158882493E0,-3.410243988E-1,2.940619588E-1,2.891874313E-2
5.166877289E0,1.336317062E-1,3.528792560E-1,-3.081660271E-1
5.174873701E0,5.740261078E-1,2.937188148E-1,-4.828577042E-1
5.182869650E0,7.780222893E-1,1.770060509E-1,-4.488077164E-1
5.190864754E0,9.038672447E-1,1.337520778E-1,-2.811155319E-1
5.198860473E0,8.384089470E-1,4.140779376E-2,-6.021213531E-2
5.206886115E0,7.808051109E-1,1.496657729E-2,-7.858037949E-2
5.214881450E0,8.074030876E-1,7.131288946E-2,-1.133923531E-1
5.222878092E0,7.154588699E-1,2.294260561E-1,-2.328162193E-1
5.230874118E0,3.009080887E-1,3.272166550E-1,-3.310418129E-1
5.238869222E0,-1.127495766E-1,2.343949974E-1,-4.202342033E-1
5.246865941E0,-2.647509575E-1,1.074247137E-1,-5.222024918E-1
5.254861044E0,-2.385797501E-1,-2.220897377E-2,-6.180195808E-1
5.262886225E0,-1.012263298E-1,-2.596125007E-2,-6.239290237E-1
5.270882560E0,7.017135620E-2,4.492872953E-2,-5.295290947E-1
5.278877663E0,1.936764717E-1,3.928509355E-2,-3.507699966E-1
5.286873074E0,2.776122093E-1,-1.168344915E-2,-2.514634132E-1
5.294869100E0,3.675093651E-1,-9.533315897E-2,-8.323812485E-2
5.302864820E0,4.049849510E-1,-1.181942672E-1,-7.519340515E-2
5.310860231E0,4.451894760E-1,-1.037454456E-1,-9.607839584E-2
5.318886488E0,3.842239380E-1,-9.309117496E-2,-7.086849213E-2
5.326881900E0,1.189751625E-1,-8.253283799E-2,-1.718249321E-1
5.334877542E0,-2.114820480E-1,-5.084902048E-2,-2.818102837E-1
5.342873876E0,-5.473084450E-1,-7.304519415E-3,-3.026366234E-1
5.350869288E0,-7.948799133E-1,-1.076880097E-2,-2.847719193E-1
5.358864468E0,-8.032631874E-1,-1.276293397E-2,-5.129203796E-1
5.366859879E0,-6.399211884E-1,-3.472706676E-2,-6.416878700E-1
5.374886598E0,-5.103468895E-1,-1.226656139E-2,-7.169661522E-1
5.382882087E0,-4.292368889E-1,2.352385968E-2,-7.408766747E-1
5.390878036E0,-3.210062981E-1,5.865976214E-3,-7.795424461E-1
5.398873448E0,-2.211837769E-1,-4.754096270E-3,-7.952575684E-1
5.406868551E0,-1.969470978E-1,-1.578898728E-2,-7.474627495E-1
5.414864347E0,-2.595129013E-1,-1.057009399E-2,-6.921615601E-1
5.422860682E0,-3.775410652E-1,-2.533197403E-2,-6.510877609E-1
5.430886246E0,-6.612586975E-2,-1.002869457E-1,-5.657515526E-1
5.438881658E0,2.078375816E-1,-1.887802184E-1,-5.656652451E-1
5.446877915E0,3.702754974E-1,-2.130744755E-1,-5.455732346E-1
5.454873403E0,5.064196587E-1,-1.852592528E-1,-4.659829140E-1
5.462869430E0,7.018213272E-1,-1.059444994E-1,-2.518095970E-1
5.470864534E0,7.484416962E-1,-7.849895954E-2,1.689567566E-1
5.478891022E0,8.165044785E-1,-1.102741361E-1,5.497827530E-1
5.486886049E0,1.083855629E0,-2.011718750E-1,8.278436661E-1
5.494882383E0,1.406205654E0,-2.005082667E-1,6.824841499E-1
5.502877486E0,1.456060410E0,-1.634326577E-2,1.678876877E-1
5.510873206E0,1.267234802E0,2.310143858E-1,-3.930335045E-1
5.518868385E0,8.921060562E-1,4.108520150E-1,-6.192893982E-1
5.526864643E0,5.621972084E-1,4.116302133E-1,-5.315637589E-1
5.534890286E0,2.947053909E-1,3.345675468E-1,-2.713394165E-1
5.542886850E0,-1.564359665E-2,2.376628369E-1,9.686899185E-2
5.550882262E0,-2.412881851E-1,2.099277973E-1,3.666181564E-1
5.558877135E0,-4.044995308E-1,1.903925985E-1,5.076136589E-1
5.566872776E0,-4.923901558E-1,1.906136870E-1,6.363267899E-1
5.574868803E0,-5.587153435E-1,1.571766138E-1,6.767687798E-1
5.582864292E0,-6.079483032E-1,1.621491909E-1,8.462114334E-1
5.590891010E0,-5.354962349E-1,1.387118399E-1,8.387479782E-1
5.598886422E0,-5.609230995E-1,2.078705579E-1,7.853527069E-1
5.606882449E0,-6.296348572E-1,2.639803588E-1,7.178187370E-1
5.614877629E0,-5.268068314E-1,2.389524430E-1,4.931120872E-1
5.622873579E0,-2.407684326E-1,2.806514800E-1,8.487653732E-2
5.630868451E0,1.469726562E-1,2.811156213E-1,-1.791195869E-1
5.638864093E0,5.117940903E-1,2.098444551E-1,-4.182043076E-1
5.646860120E0,7.337231636E-1,1.525804102E-1,-4.927110672E-1
5.654886377E0,6.974520683E-1,1.126290411E-1,-4.166975021E-1
5.662882020E0,3.921151161E-1,7.731746137E-2,-2.772550583E-1
5.670877200E0,1.758527756E-1,5.568031222E-2,-1.306009293E-1
5.678873150E0,6.343364716E-2,-8.897885680E-3,-1.534843445E-2
5.686868869E0,-3.794765472E-2,-7.391718030E-2,-1.760959625E-3
5.694864050E0,-2.063264847E-1,-8.507551253E-2,-1.442575455E-2
5.702890230E0,-3.471889496E-1,-1.119923890E-1,4.825258255E-2
5.710886257E0,-4.354338646E-1,-1.935794652E-1,1.226253510E-1
5.718881976E0,-4.360141754E-1,-2.918096781E-1,-7.074832916E-2
5.726877310E0,-4.319586754E-1,-3.100808561E-1,-1.231117249E-1
5.734872721E0,-5.029287338E-1,-2.786651552E-1,-2.298312187E-1
5.742868825E0,-4.832482338E-1,-3.375210762E-1,-2.380576134E-1
5.750863928E0,-3.107814789E-1,-5.190392137E-1,-2.434487343E-1
5.758890340E0,-3.403844833E-1,-6.548814774E-1,-2.359886169E-1
5.766885828E0,-4.258794785E-1,-7.252014279E-1,-1.582922935E-1
5.774881854E0,-4.974493980E-1,-7.100526690E-1,-7.770538330E-2
5.782877881E0,-5.355310440E-1,-7.427093983E-1,2.937698364E-2
5.790872984E0,-5.200409889E-1,-7.205085754E-1,1.095499992E-1
5.798869011E0,-4.293866158E-1,-7.155269980E-1,1.412472725E-1
5.806864346E0,-3.574366570E-1,-6.688208580E-1,1.464085579E-1
5.814890526E0,-3.080253601E-1,-5.721064806E-1,-5.527019501E-3
5.822886553E0,-3.367414474E-1,-4.362728000E-1,-5.563545227E-2
5.830881426E0,-3.384428024E-1,-2.860597074E-1,-1.043710709E-1
5.838877375E0,-3.534421921E-1,-1.436806917E-1,-1.401333809E-1
5.846872787E0,-2.876706123E-1,-6.392818689E-2,-6.772661209E-2
5.854868275E0,-2.024774551E-1,2.249485254E-2,-6.568241119E-2
5.862864917E0,-1.024556160E-1,1.471263766E-1,-5.036687851E-2
5.870890482E0,6.045627594E-2,2.435332537E-1,-9.852266312E-2
5.878886125E0,1.554384232E-1,3.493869901E-1,-9.343004227E-2
5.886881305E0,3.150725365E-1,4.636153877E-1,-4.291820526E-2
5.894877024E0,4.443912506E-1,5.611642003E-1,-1.472806931E-2
5.902872973E0,4.059338570E-1,5.892286897E-1,4.685974121E-2
5.910868692E0,2.761049271E-1,6.068750620E-1,1.371922493E-1
5.918864181E0,2.114801407E-1,5.775673389E-1,1.933727264E-1
5.926890284E0,1.052660942E-1,5.240830183E-1,1.859979630E-1
5.934886080E0,-6.245136261E-3,4.694623947E-1,9.090900421E-2
