"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.327098623E0,2.726995707E0,2.377442360E0,-1.632845521E0
3.329112386E0,2.885013103E0,2.420537949E0,-1.635239720E0
3.331096689E0,2.947262287E0,2.446874142E0,-1.618480325E0
3.333109606E0,3.059789658E0,2.466027737E0,-1.601720929E0
3.335093909E0,3.143586874E0,2.499546528E0,-1.549048543E0
3.337108672E0,3.155557871E0,2.511517525E0,-1.529894829E0
3.339091744E0,3.157952070E0,2.537853718E0,-1.498770237E0
3.341105584E0,3.105279684E0,2.588132143E0,-1.474828243E0
3.343119809E0,3.069366693E0,2.626439333E0,-1.472434044E0
3.345104112E0,2.973598480E0,2.671929121E0,-1.450886250E0
3.347118490E0,2.846705914E0,2.726995707E0,-1.379060149E0
3.349101562E0,2.772485495E0,2.760514498E0,-1.328781962E0
3.351116095E0,2.612074137E0,2.837129116E0,-1.221042871E0
3.353099473E0,2.439691544E0,2.923320293E0,-1.132457376E0
3.355113930E0,2.341529369E0,2.968810081E0,-1.086967587E0
3.357097001E0,2.147598982E0,3.038241863E0,-9.840168953E-1
3.359110765E0,1.922544003E0,3.110068083E0,-8.858546019E-1
3.361094836E0,1.817199111E0,3.155557871E0,-8.116343617E-1
3.363108907E0,1.625662923E0,3.248931646E0,-6.584054828E-1
3.365092056E0,1.541865945E0,3.335123062E0,-5.770025849E-1
3.367107973E0,1.367089152E0,3.368641853E0,-4.429273009E-1
3.369090429E0,1.177947283E0,3.433285236E0,-3.160346150E-1
3.371104654E0,1.094150186E0,3.457227230E0,-2.537853718E-1
3.373118110E0,9.241618514E-1,3.488351822E0,-1.221042871E-1
3.375103028E0,7.757213712E-1,3.538630009E0,-2.633621916E-2
3.377116637E0,7.134721279E-1,3.555389643E0,2.154781483E-2
3.379099709E0,5.650315881E-1,3.596091032E0,9.816227108E-2
3.381114703E0,4.285621047E-1,3.615244627E0,1.819593310E-1
3.383098389E0,3.567360640E-1,3.622427225E0,2.250549644E-1
3.385111923E0,2.370259613E-1,3.639186621E0,3.160346150E-1
3.387096840E0,1.005564705E-1,3.643975019E0,4.094084799E-1
3.389110066E0,3.830722719E-2,3.653551817E0,4.572925270E-1
3.391093444E0,-8.379705995E-2,3.655946016E0,5.626373887E-1
3.393108592E0,-2.011129409E-1,3.679888010E0,6.775590777E-1
3.395090972E0,-2.681505978E-1,3.672705412E0,7.445967197E-1
3.397105197E0,-3.998316824E-1,3.655946016E0,8.499416113E-1
3.399120192E0,-4.740519226E-1,3.672705412E0,9.744400978E-1
3.401103032E0,-6.081272364E-1,3.677493811E0,1.046266198E0
3.403117181E0,-7.350199223E-1,3.699041605E0,1.185129881E0
3.405100867E0,-7.924807668E-1,3.718195200E0,1.256955862E0
3.407115553E0,-8.882488012E-1,3.761290789E0,1.419761658E0
3.409099010E0,-9.911994934E-1,3.806780815E0,1.584961534E0
3.411113158E0,-1.043871999E0,3.842693806E0,1.663970232E0
3.413096153E0,-1.142034173E0,3.871424198E0,1.819593310E0
3.415110377E0,-1.225831270E0,3.897760391E0,1.963245392E0
3.417094294E0,-1.268926859E0,3.919308186E0,2.042253971E0
3.419108751E0,-1.359906554E0,3.983951569E0,2.188300371E0
3.421092437E0,-1.419761658E0,4.048594952E0,2.319981337E0
3.423106278E0,-1.438915253E0,4.079719543E0,2.372653961E0
3.425090580E0,-1.489193439E0,4.113238335E0,2.489969730E0
3.427105343E0,-1.539471745E0,4.158728123E0,2.590526342E0
3.429118877E0,-1.553836942E0,4.187458992E0,2.643198729E0
3.431101948E0,-1.565807939E0,4.242525578E0,2.760514498E0
3.433116097E0,-1.568202138E0,4.261679173E0,2.825158119E0
3.435099475E0,-1.587355733E0,4.278438568E0,2.954444885E0
3.437113931E0,-1.587355733E0,4.304774761E0,3.093308687E0
3.439097695E0,-1.580173135E0,4.302380562E0,3.155557871E0
3.441111535E0,-1.553836942E0,4.304774761E0,3.280056238E0
3.443095222E0,-1.534683347E0,4.307168961E0,3.387795448E0
3.445108370E0,-1.539471745E0,4.304774761E0,3.454833031E0
3.447093596E0,-1.541865945E0,4.271255970E0,3.579331636E0
3.449107206E0,-1.534683347E0,4.235342979E0,3.684676409E0
3.451090507E0,-1.532289028E0,4.213795185E0,3.732560396E0
3.453105271E0,-1.520318031E0,4.151545525E0,3.847482204E0
3.455119419E0,-1.522712231E0,4.074931145E0,3.943250179E0
3.457102799E0,-1.525106430E0,4.022258759E0,3.993528366E0
3.459116101E0,-1.510741234E0,3.914519787E0,4.084507942E0
3.461100325E0,-1.508347034E0,3.828328609E0,4.153939724E0
3.463114474E0,-1.517923832E0,3.775655985E0,4.194641590E0
3.465098237E0,-1.532289028E0,3.687070608E0,4.271255970E0
3.467113309E0,-1.527500629E0,3.636792421E0,4.314351559E0
3.469096919E0,-1.520318031E0,3.538630009E0,4.414907932E0
3.471110144E0,-1.508347034E0,3.426102638E0,4.515464306E0
3.473095369E0,-1.505952835E0,3.375824451E0,4.565742493E0
3.475107979E0,-1.491587639E0,3.275267839E0,4.649539471E0
3.477092051E0,-1.496376038E0,3.174711466E0,4.745307922E0
3.479105891E0,-1.489193439E0,3.129221678E0,4.788403511E0
3.481089269E0,-1.467645645E0,3.047818661E0,4.876988888E0
3.483104034E0,-1.450886250E0,2.968810081E0,4.967968464E0
3.485117258E0,-1.438915253E0,2.928108692E0,5.025429249E0
3.487102484E0,-1.429338455E0,2.841917515E0,5.140350819E0
3.489116555E0,-1.393425345E0,2.774879694E0,5.233725071E0
3.491099088E0,-1.376665950E0,2.748543501E0,5.276820660E0
3.493112621E0,-1.355118155E0,2.700659513E0,5.382165432E0
3.495097154E0,-1.340752959E0,2.624045134E0,5.501875401E0
3.497110764E0,-1.297657371E0,2.600103140E0,5.571307182E0
3.499094143E0,-1.254561663E0,2.564189911E0,5.707777023E0
3.501108830E0,-1.216254473E0,2.537853718E0,5.786785603E0
3.503091901E0,-1.144428372E0,2.509123325E0,5.937620163E0
3.505106664E0,-1.077390790E0,2.466027737E0,6.069301128E0
3.507090736E0,-1.039083481E0,2.451662540E0,6.126761913E0
3.509105115E0,-9.576807022E-1,2.418143749E0,6.227318764E0
3.511119033E0,-8.762778044E-1,2.394201756E0,6.320692539E0
3.513102411E0,-8.307880163E-1,2.363077164E0,6.385335922E0
3.515116482E0,-7.158663273E-1,2.315192938E0,6.507440090E0
3.517100246E0,-6.081272364E-1,2.291250944E0,6.586448669E0
3.519114010E0,-5.554547906E-1,2.272097349E0,6.607996464E0
3.521098005E0,-4.357447028E-1,2.260126352E0,6.653486729E0
3.523112153E0,-3.399766386E-1,2.238578558E0,6.691793919E0
3.525095531E0,-2.944868207E-1,2.224213362E0,6.715735912E0
3.527110680E0,-1.915361285E-1,2.226607561E0,6.744466305E0
3.529093443E0,-1.460463107E-1,2.231395960E0,6.756437302E0
3.531108131E0,-6.703764945E-2,2.236184359E0,6.766014099E0
3.533090971E0,2.154781483E-2,2.243366957E0,6.775590897E0
3.535106042E0,6.703764945E-2,2.238578558E0,6.773196697E0
3.537089344E0,1.340752989E-1,2.221819162E0,6.782773495E0
3.539102569E0,1.771709323E-1,2.238578558E0,6.816292286E0
3.541117718E0,1.819593310E-1,2.219424963E0,6.840234280E0
3.543101404E0,2.011129409E-1,2.207453966E0,6.897695065E0
3.545115552E0,2.250549644E-1,2.154781580E0,6.943184853E0
3.547099778E0,2.274491638E-1,2.116474390E0,6.959944248E0
3.549113695E0,2.202665508E-1,2.051830769E0,6.995857239E0
3.551096690E0,2.011129409E-1,1.987187386E0,7.029376030E0
3.553111146E0,1.891419291E-1,1.944091797E0,7.050923824E0
3.555094525E0,1.723825186E-1,1.891419291E0,7.108384609E0
3.557108135E0,1.532289088E-1,1.831564307E0,7.170634270E0
3.559092744E0,1.460463107E-1,1.800439715E0,7.201758862E0
3.561106816E0,1.125274822E-1,1.726219416E0,7.261613846E0
3.563089964E0,9.337386489E-2,1.702277422E0,7.299921036E0
3.565104113E0,5.746084079E-2,1.632845521E0,7.388506413E0
3.567119722E0,2.154781483E-2,1.572990537E0,7.491456985E0
3.569102254E0,2.394201700E-3,1.539471745E0,7.548917770E0
3.571116326E0,-1.915361360E-2,1.513135433E0,7.635109425E0
3.573098859E0,-5.027823523E-2,1.465251446E0,7.709329605E0
3.575112700E0,-6.464344263E-2,1.429338455E0,7.735665798E0
3.577097309E0,-1.029506698E-1,1.379060149E0,7.759607792E0
3.579111996E0,-1.340752989E-1,1.364694953E0,7.805097580E0
3.581095375E0,-1.388636976E-1,1.345541358E0,7.819462776E0
3.583109600E0,-1.556231081E-1,1.309628367E0,7.838616371E0
3.585093595E0,-1.699883193E-1,1.326387763E0,7.884106159E0
3.587108051E0,-1.915361285E-1,1.314416766E0,7.903259754E0
3.589091353E0,-2.226607651E-1,1.264138460E0,7.927201748E0
3.591105270E0,-2.657563984E-1,1.242590666E0,7.955932140E0
3.593119957E0,-2.801215947E-1,1.221042871E0,7.972691536E0
3.595102721E0,-2.920926213E-1,1.180341482E0,8.010998726E0
3.597117176E0,-3.064578176E-1,1.132457376E0,8.042123795E0
3.599100633E0,-3.591302633E-1,1.106121182E0,8.058882713E0
3.601114781E0,-4.022258818E-1,1.077390790E0,8.056488991E0
3.603097775E0,-4.333505034E-1,1.065419793E0,8.049305916E0
3.605112616E0,-4.908113480E-1,1.053448796E0,8.027758598E0
3.607097225E0,-5.386953950E-1,1.055842996E0,8.027758598E0
3.609110374E0,-5.770025849E-1,1.053448796E0,8.030152321E0
3.611093445E0,-6.320692301E-1,1.055842996E0,8.030152321E0
3.613107901E0,-6.943184733E-1,1.074996591E0,8.018181801E0
3.615093127E0,-7.254431248E-1,1.101332784E0,8.018181801E0
3.617106121E0,-7.805097699E-1,1.163581967E0,8.037335396E0
3.619088885E0,-8.212111592E-1,1.223437071E0,8.051700592E0
3.621103340E0,-8.283938169E-1,1.242590666E0,8.054094315E0
3.623117719E0,-8.571242094E-1,1.300051570E0,8.080430984E0
3.625102099E0,-8.690952063E-1,1.340752959E0,8.097189903E0
3.627116477E0,-8.906430602E-1,1.352723956E0,8.101978302E0
3.629098934E0,-8.930372596E-1,1.343147159E0,8.116343498E0
3.631114082E0,-8.858546019E-1,1.335964561E0,8.147468567E0
3.633097460E0,-8.619126081E-1,1.278503656E0,8.202534676E0
3.635111532E0,-8.475474119E-1,1.204283476E0,8.250418663E0
3.637095603E0,-8.259995580E-1,1.161187768E0,8.264783859E0
3.639109060E0,-7.661445141E-1,1.036689281E0,8.305485725E0
3.641092515E0,-7.038952708E-1,9.026140571E-1,8.329427719E0
3.643106663E0,-6.655880809E-1,8.283938169E-1,8.353369713E0
3.645090581E0,-6.200982332E-1,6.847416759E-1,8.396465302E0
3.647105421E0,-5.434837937E-1,5.434837937E-1,8.439560890E0
3.649118647E0,-5.075707436E-1,4.716577232E-1,8.458714485E0
3.651102641E0,-4.381389022E-1,3.232172430E-1,8.501810074E0
3.653113712E0,-3.519476354E-1,1.987187415E-1,8.590395927E0
3.655099245E0,-3.088520169E-1,1.460463107E-1,8.631096840E0
3.657114239E0,-2.537853718E-1,2.394201607E-2,8.712499619E0
3.659098004E0,-2.250549644E-1,-7.900865376E-2,8.772355080E0
3.661112151E0,-1.580173075E-1,-1.125274822E-1,8.801085472E0
3.663096146E0,-9.337386489E-2,-1.843535304E-1,8.839392662E0
3.665110525E0,-6.224924326E-2,-2.274491638E-1,8.880094528E0
3.667094827E0,-3.351882473E-2,-2.849099934E-1,8.947132111E0
3.669108053E0,9.576806799E-3,-3.136404157E-1,9.033323288E0
3.671091739E0,2.633621916E-2,-3.256114423E-1,9.076418877E0
3.673106195E0,5.746084079E-2,-3.591302633E-1,9.133879662E0
3.675089574E0,9.337386489E-2,-3.567360640E-1,9.129091263E0
3.677103722E0,1.125274822E-1,-3.519476354E-1,9.133879662E0
3.679117255E0,1.508347094E-1,-3.423708379E-1,9.148244858E0
3.681101326E0,1.843535304E-1,-3.280056417E-1,9.160215378E0
3.683114552E0,1.963245422E-1,-3.040636182E-1,9.167398453E0
3.685098469E0,2.442085743E-1,-2.729389966E-1,9.188945770E0
3.687114155E0,2.777273953E-1,-2.226607651E-1,9.193734169E0
3.689096689E0,2.825157940E-1,-1.867477298E-1,9.200917244E0
3.691111683E0,3.064578176E-1,-1.268926859E-1,9.232041359E0
3.693094139E0,3.208230138E-1,-6.464344263E-2,9.239224434E0
3.695109903E0,3.543418646E-1,-3.351882473E-2,9.258378029E0
3.697092359E0,3.998316824E-1,2.394201700E-3,9.263166428E0
3.699105199E0,4.165911078E-1,1.915361360E-2,9.258378029E0
3.701121501E0,4.477157295E-1,3.591302410E-2,9.239224434E0
3.703104573E0,4.668693244E-1,5.506663769E-2,9.220070839E0
3.705118721E0,4.692635238E-1,6.943184882E-2,9.203310966E0
3.707103101E0,4.644751251E-1,8.619125932E-2,9.205705643E0
3.709116325E0,4.596867263E-1,7.422025502E-2,9.205705643E0
3.711100319E0,4.525041282E-1,6.464344263E-2,9.212887764E0
3.713114391E0,4.333505034E-1,4.309562966E-2,9.244012833E0
3.715097462E0,3.878606856E-1,1.197100803E-2,9.323021889E0
3.717112226E0,3.615244627E-1,-9.576806799E-3,9.354146004E0
3.719095682E0,3.040636182E-1,-4.309562966E-2,9.445125580E0
3.721108907E0,2.346317619E-1,-9.097966552E-2,9.528923035E0
3.723092825E0,1.939303428E-1,-1.221042871E-1,9.562441826E0
3.725106126E0,1.388636976E-1,-1.795651317E-1,9.600749016E0
3.727091352E0,1.125274822E-1,-2.082955539E-1,9.600749016E0
3.729105500E0,5.506663769E-2,-2.873041928E-1,9.603142738E0
3.731088879E0,-2.394201700E-3,-3.663128614E-1,9.629479408E0
3.733099258E0,-2.154781483E-2,-4.022258818E-1,9.658209801E0
3.735116791E0,-4.548983276E-2,-4.955997467E-1,9.706093788E0
3.737100863E0,-6.943184882E-2,-5.985504389E-1,9.761159897E0
3.739114934E0,-8.379705995E-2,-6.440402865E-1,9.789890289E0
3.741098620E0,-1.005564705E-1,-7.541735172E-1,9.854534149E0
3.743112538E0,-1.077390760E-1,-8.762778044E-1,9.916783333E0
3.745095840E0,-9.816227108E-2,-9.289502501E-1,9.940725327E0
3.747110681E0,-1.125274822E-1,-1.015141487E0,9.974244118E0
3.749094060E0,-1.125274822E-1,-1.118092179E0,9.988609314E0
3.751108823E0,-1.005564705E-1,-1.170764685E0,1.000058079E1
3.753092741E0,-6.943184882E-2,-1.249773264E0,1.001973438E1
3.755105966E0,-5.267243832E-2,-1.321599364E0,1.001255131E1
3.757090268E0,-4.788403213E-2,-1.371877551E0,1.001015759E1
3.759103801E0,-1.197100803E-2,-1.453280449E0,9.991003990E0
3.761117718E0,0.000000000E0,-1.486799240E0,9.959878922E0
3.763101405E0,1.197100803E-2,-1.544260144E0,9.890447617E0
3.765116399E0,6.943184882E-2,-1.572990537E0,9.804255486E0
3.767099856E0,7.661445439E-2,-1.570596337E0,9.770736694E0
3.769114004E0,8.379705995E-2,-1.580173135E0,9.718064308E0
3.771097383E0,1.053448766E-1,-1.589749932E0,9.677363396E0
3.773110608E0,1.197100878E-1,-1.584961534E0,9.643844604E0
3.775095756E0,1.316810995E-1,-1.541865945E0,9.605537415E0
3.777109905E0,1.292868853E-1,-1.482010841E0,9.564835548E0
3.779092437E0,1.221042871E-1,-1.458068848E0,9.545681953E0
3.781106817E0,1.173158810E-1,-1.386242747E0,9.533711433E0
3.783090580E0,1.221042871E-1,-1.285686255E0,9.536105156E0
3.785104728E0,1.268926859E-1,-1.235408068E0,9.540893555E0
3.787120338E0,1.364694983E-1,-1.175553083E0,9.564835548E0
3.789103101E0,1.388636976E-1,-1.120486379E0,9.574412346E0
3.791116404E0,1.628057212E-1,-1.084573388E0,9.588777542E0
3.793101014E0,2.106897533E-1,-1.058237195E0,9.634267807E0
3.795114238E0,2.274491638E-1,-1.039083481E0,9.660603523E0
3.797098233E0,2.489969730E-1,-9.911994934E-1,9.718064308E0
3.799112612E0,3.160346150E-1,-9.935936928E-1,9.792284966E0
3.801095761E0,3.567360640E-1,-1.000776291E0,9.830592155E0
3.803109524E0,4.381389022E-1,-1.022324085E0,9.911994934E0
3.805094442E0,5.123591423E-1,-1.089361787E0,9.955090523E0
3.807108975E0,5.482721925E-1,-1.108515382E0,9.979032516E0
3.809091661E0,6.272808313E-1,-1.180341482E0,1.001973438E1
3.811106117E0,7.110779285E-1,-1.268926859E0,1.006043530E1
3.813088881E0,7.493851185E-1,-1.314416766E0,1.007240677E1
3.815102722E0,8.355764151E-1,-1.426944256E0,1.013226128E1
3.817118100E0,9.026140571E-1,-1.520318031E0,1.024000072E1
3.819101248E0,9.504981041E-1,-1.589749932E0,1.028309631E1
3.821115705E0,1.036689281E0,-1.723825216E0,1.035731697E1
3.823099314E0,1.077390790E0,-1.841141105E0,1.038125896E1
3.825113463E0,1.163581967E0,-1.898601890E0,1.040998936E1
3.827097457E0,1.254561663E0,-2.030282974E0,1.045069027E1
3.829111374E0,1.285686255E0,-2.106897593E0,1.047223854E1
3.831095292E0,1.362300754E0,-2.226607561E0,1.050815105E1
3.833109440E0,1.460463047E0,-2.322375536E0,1.052012253E1
3.835092512E0,1.496376038E0,-2.379836559E0,1.052491093E1
3.837106121E0,1.556231141E0,-2.492363930E0,1.052251625E1
3.839090039E0,1.604115129E0,-2.578555346E0,1.052730465E1
3.841104803E0,1.647210717E0,-2.621650934E0,1.052491093E1
3.843118028E0,1.697489023E0,-2.707842112E0,1.049378586E1
3.845101792E0,1.726219416E0,-2.779668093E0,1.044111347E1
3.847117170E0,1.726219416E0,-2.806004286E0,1.041238308E1
3.849100472E0,1.740584612E0,-2.887407303E0,1.034774017E1
3.851113467E0,1.716642618E0,-2.935291290E0,1.025436592E1
3.853097384E0,1.702277422E0,-2.956839085E0,1.020169353E1
3.855112148E0,1.675941229E0,-3.002328873E0,1.008437729E1
3.857096142E0,1.649604917E0,-3.019088268E0,1.002691650E1
3.859109059E0,1.589749932E0,-3.023876667E0,9.907206535E0
3.861093978E0,1.522712231E0,-3.031059265E0,9.775525093E0
3.863107895E0,1.491587639E0,-3.033453465E0,9.691728592E0
3.865090659E0,1.431732655E0,-3.033453465E0,9.538499832E0
3.867105653E0,1.347935557E0,-3.026270866E0,9.385271072E0
3.869089033E0,1.314416766E0,-3.026270866E0,9.323021889E0
3.871103180E0,1.235408068E0,-3.011905670E0,9.212887764E0
3.873117713E0,1.168370485E0,-2.997540474E0,9.121908188E0
3.875100400E0,1.139639974E0,-2.990357876E0,9.097966194E0
3.877115163E0,1.113303781E0,-2.973598480E0,9.047688484E0
3.879098928E0,1.101332784E0,-2.942473888E0,9.006986618E0
3.881113075E0,1.091755986E0,-2.925714493E0,8.997409821E0
3.883097069E0,1.103726983E0,-2.904166698E0,8.983044624E0
3.885110526E0,1.144428372E0,-2.887407303E0,8.951920509E0
3.887095135E0,1.168370485E0,-2.868253708E0,8.942343712E0
3.889108130E0,1.221042871E0,-2.837129116E0,8.930372238E0
3.891091432E0,1.249773264E0,-2.815581083E0,8.937555313E0
3.893103118E0,1.347935557E0,-2.770091295E0,8.956708908E0
3.895120113E0,1.462857246E0,-2.753331900E0,8.980650902E0
3.897104107E0,1.520318031E0,-2.736572504E0,9.004592896E0
3.899118256E0,1.647210717E0,-2.715024710E0,9.074024200E0
3.901101558E0,1.776497602E0,-2.734178305E0,9.162610054E0
3.903116014E0,1.845929503E0,-2.741360903E0,9.198522568E0
3.905099701E0,1.972822189E0,-2.794033289E0,9.277531624E0
3.907115387E0,2.097320795E0,-2.849100113E0,9.354146004E0
3.909098459E0,2.154781580E0,-2.880224705E0,9.390059471E0
3.911111453E0,2.252943754E0,-2.925714493E0,9.473855972E0
3.913096910E0,2.336740971E0,-3.023876667E0,9.536105156E0
3.915109904E0,2.382230759E0,-3.066972494E0,9.552865028E0
3.917092975E0,2.468421936E0,-3.141192675E0,9.562441826E0
3.919107431E0,2.513911724E0,-3.224989653E0,9.516951561E0
3.921090810E0,2.542642117E0,-3.263296843E0,9.485827446E0
3.923105266E0,2.583343744E0,-3.330334663E0,9.421183586E0
3.925088337E0,2.602497339E0,-3.366247654E0,9.390059471E0
3.927103639E0,2.628833532E0,-3.430891037E0,9.363722801E0
3.929116326E0,2.657563925E0,-3.509899616E0,9.368511200E0
3.931100320E0,2.662352324E0,-3.560178041E0,9.368511200E0
3.933114469E0,2.640804529E0,-3.612850428E0,9.354146004E0
3.935099309E0,2.631227732E0,-3.696647406E0,9.323021889E0
3.937113226E0,2.628833532E0,-3.751713991E0,9.301473618E0
3.939095683E0,2.624045134E0,-3.847482204E0,9.253589630E0
3.941111061E0,2.590526342E0,-3.928884983E0,9.200917244E0
3.943093518E0,2.578555346E0,-3.962403774E0,9.167398453E0
3.945107666E0,2.561795712E0,-4.031835556E0,9.124302864E0
3.947093506E0,2.549824715E0,-4.115632534E0,9.062053680E0
3.949105116E0,2.540247917E0,-4.161122322E0,9.018958092E0
3.951088880E0,2.518700123E0,-4.220977783E0,8.930372238E0
3.953104182E0,2.518700123E0,-4.288015366E0,8.839392662E0
3.955117792E0,2.521094322E0,-4.321534157E0,8.805873871E0
3.957102093E0,2.523488522E0,-4.393360138E0,8.750806808E0
3.959115627E0,2.530671120E0,-4.426878929E0,8.722076416E0
3.961099236E0,2.561795712E0,-4.508281708E0,8.659827232E0
3.963113385E0,2.597708941E0,-4.556165695E0,8.633491516E0
3.965096533E0,2.614468336E0,-4.575319290E0,8.626308441E0
3.967111913E0,2.647987127E0,-4.613626480E0,8.585607529E0
3.969095214E0,2.676717520E0,-4.668693542E0,8.542511940E0
3.971109054E0,2.698265314E0,-4.673481941E0,8.523358345E0
3.973092126E0,2.760514498E0,-4.704606533E0,8.501810074E0
3.975106659E0,2.827552319E0,-4.721365929E0,8.477868080E0
3.977090038E0,2.856282711E0,-4.723760128E0,8.458714485E0
3.979104725E0,2.889801502E0,-4.742913723E0,8.432378769E0
3.981087873E0,2.928108692E0,-4.754884720E0,8.394071579E0
3.983103252E0,2.964021683E0,-4.745307922E0,8.365341187E0
3.985116400E0,3.035847664E0,-4.714183331E0,8.291120529E0
3.987102010E0,3.071760893E0,-4.680664539E0,8.240841866E0
3.989114312E0,3.102885485E0,-4.661510944E0,8.135497093E0
3.991097922E0,3.167528868E0,-4.613626480E0,8.042123795E0
3.993112993E0,3.208230257E0,-4.580107689E0,8.008605003E0
3.995095449E0,3.260902643E0,-4.513070107E0,7.946355343E0
3.997109675E0,3.308786631E0,-4.455609322E0,7.886500359E0
3.999093669E0,3.335123062E0,-4.410119534E0,7.857769966E0
4.001107509E0,3.383007050E0,-4.328716755E0,7.800309181E0
4.003091427E0,3.404554844E0,-4.240131378E0,7.716512203E0
4.005105344E0,3.423708439E0,-4.197035789E0,7.675810814E0
4.007090262E0,3.464409828E0,-4.108449936E0,7.606379032E0
4.009103410E0,3.481169224E0,-4.015076160E0,7.532158375E0
4.011117558E0,3.464409828E0,-3.979163170E0,7.503427982E0
4.013100322E0,3.476380825E0,-3.924096584E0,7.426813602E0
4.015116008E0,3.505111217E0,-3.876212597E0,7.366958618E0
4.017098850E0,3.514688015E0,-3.859453201E0,7.347805023E0
4.019112613E0,3.524264812E0,-3.828328609E0,7.314286232E0
4.021096685E0,3.524264812E0,-3.821146011E0,7.319074631E0
4.023110756E0,3.545812607E0,-3.861847401E0,7.381323814E0
4.025094211E0,3.576937437E0,-3.971980572E0,7.453149796E0
4.027109591E0,3.576937437E0,-4.039018154E0,7.484274387E0
4.029092354E0,3.591302633E0,-4.197035789E0,7.510610580E0
4.031106811E0,3.629609823E0,-4.405331135E0,7.544129372E0
4.033090497E0,3.639186621E0,-4.522646904E0,7.563282967E0
4.035104260E0,3.684676409E0,-4.745307922E0,7.637503624E0
4.037087409E0,3.730166197E0,-4.999093056E0,7.730877399E0
4.039102403E0,3.756502390E0,-5.128379822E0,7.773972988E0
4.041116321E0,3.828328609E0,-5.384559631E0,7.838616371E0
4.043100238E0,3.912125587E0,-5.590460777E0,7.924807549E0
4.045113848E0,3.955221176E0,-5.686229229E0,7.963114738E0
4.047098766E0,4.067748547E0,-5.856217384E0,8.063671112E0
4.049111683E0,4.146757126E0,-6.014234543E0,8.164227486E0
4.051094755E0,4.192247391E0,-6.083666325E0,8.209717751E0
4.053105749E0,4.283226967E0,-6.191405773E0,8.276755333E0
