"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.104675382E1,-3.001860142E0,-1.586285114E0,-1.424207687E-1
3.105475098E1,-2.712329388E0,-1.731914997E0,-1.354126930E-1
3.106274582E1,-2.224299908E0,-1.961721897E0,-1.303815842E-1
3.107074090E1,-1.716965914E0,-2.133264542E0,-1.026153564E-1
3.107873690E1,-1.167984486E0,-2.242151260E0,-1.734838486E-1
3.108673220E1,-7.798824310E-1,-2.286558628E0,-2.848339081E-1
3.109475997E1,-7.043387890E-1,-2.245046139E0,-4.540667534E-1
3.110275435E1,-8.107872009E-1,-2.150312901E0,-7.549009323E-1
3.111074858E1,-1.038204193E0,-2.063011646E0,-1.092077255E0
3.111874481E1,-1.376083136E0,-1.971634865E0,-1.437524557E0
3.112674119E1,-1.606513262E0,-1.967228889E0,-1.559102535E0
3.113473719E1,-1.451569080E0,-2.051146984E0,-1.624574661E0
3.114273165E1,-9.032826424E-1,-2.360016346E0,-1.423345327E0
3.115075804E1,-2.693958282E-1,-2.647802353E0,-1.208808899E0
3.115875404E1,3.763790131E-1,-2.908224583E0,-1.104574203E0
3.116674980E1,6.436409950E-1,-2.997328520E0,-9.169492722E-1
3.117474611E1,6.414389610E-1,-3.025155544E0,-9.325532913E-1
3.118274018E1,2.862915993E-1,-2.929589748E0,-8.239960670E-1
3.119073618E1,2.278995514E-2,-2.813034296E0,-7.539935112E-1
3.119873164E1,-5.505275726E-2,-2.671694040E0,-1.054945469E0
3.120675841E1,-1.187453270E-1,-2.541490793E0,-9.827752113E-1
3.121475402E1,2.885484695E-2,-2.543044567E0,-7.861876488E-1
3.122274918E1,3.097677231E-1,-2.651993752E0,-1.029506207E0
3.123074487E1,5.610666275E-1,-2.745103359E0,-8.806438446E-1
3.123874017E1,7.200169563E-1,-2.922467709E0,-1.025471210E0
3.124673586E1,6.173415184E-1,-3.014228106E0,-1.304198265E0
3.125473256E1,2.353944778E-1,-3.124650955E0,-1.403099060E0
3.126275740E1,1.184892654E-2,-3.164022684E0,-1.276931763E0
3.127075224E1,1.239318848E-1,-3.225454569E0,-1.225222111E0
3.127874940E1,3.798251152E-1,-3.194251776E0,-1.249891281E0
3.128674455E1,4.178323746E-1,-3.016924620E0,-1.315153122E0
3.129474055E1,1.955618858E-1,-2.866933346E0,-1.208298683E0
3.130273562E1,-4.026985168E-2,-2.711686373E0,-1.188546658E0
3.131073093E1,-2.297387123E-1,-2.746875763E0,-8.010807037E-1
3.131875739E1,-8.408021927E-2,-2.834640026E0,-7.791709900E-1
3.132675347E1,-1.104164124E-2,-2.849114180E0,-8.437495232E-1
3.133474939E1,-6.143522263E-2,-2.953903198E0,-8.071718216E-1
3.134274423E1,-1.161932945E-1,-2.953846216E0,-9.225678444E-1
3.135073954E1,-6.036710739E-2,-2.940936089E0,-7.778735161E-1
3.135873561E1,1.149320602E-1,-2.945664883E0,-7.232837677E-1
3.136673123E1,2.830386162E-1,-2.912485361E0,-7.432146072E-1
3.137475769E1,2.252845764E-1,-2.842677116E0,-6.657085419E-1
3.138275315E1,1.548690796E-1,-2.687941551E0,-5.165600777E-1
3.139074853E1,1.267395020E-1,-2.542235851E0,-5.540113449E-1
3.139874422E1,7.334566116E-2,-2.420037746E0,-5.790143013E-1
3.140673991E1,-1.036815643E-1,-2.302512169E0,-5.497694016E-1
3.141473614E1,-2.449173927E-1,-2.249473095E0,-4.014134407E-1
3.142276114E1,-2.690238953E-1,-2.165555000E0,-2.419757843E-1
3.143075675E1,-9.086847305E-2,-2.213230133E0,2.567768097E-2
3.143875306E1,2.509136200E-1,-2.218173742E0,2.580242157E-1
3.144674791E1,7.347497940E-1,-2.339670897E0,3.247933388E-1
3.145474452E1,1.094061375E0,-2.426032305E0,4.363784790E-1
3.146273990E1,1.408112049E0,-2.519609928E0,3.757681847E-1
3.147073436E1,1.599781513E0,-2.586811066E0,2.387466431E-1
3.147873090E1,1.710691452E0,-2.557860374E0,1.711182594E-1
3.148675682E1,1.768741131E0,-2.499590635E0,7.597637177E-2
3.149475374E1,1.826118469E0,-2.345858097E0,-7.032394409E-2
3.150274790E1,1.779254913E0,-2.138211250E0,-1.545343399E-1
3.151074236E1,1.620612144E0,-1.840857029E0,-4.854345322E-2
3.151873958E1,1.609290123E0,-1.615113258E0,2.101254463E-1
3.152673428E1,1.855295181E0,-1.504305363E0,4.609150887E-1
3.153476135E1,2.163346291E0,-1.498512268E0,6.101722717E-1
3.154275704E1,2.462153912E0,-1.487037659E0,7.396469116E-1
3.155075158E1,2.647562981E0,-1.485844612E0,7.241783142E-1
3.155874758E1,2.681337357E0,-1.374875069E0,5.967679024E-1
3.156674381E1,2.535799980E0,-1.160161972E0,4.738388062E-1
3.157473919E1,2.367378235E0,-9.943737984E-1,3.184552193E-1
3.158273488E1,2.112841606E0,-7.579889297E-1,1.956138611E-1
3.159075957E1,1.944756985E0,-5.960884094E-1,1.780314445E-1
3.159875672E1,1.764205933E0,-4.675903320E-1,2.337865829E-1
3.160675157E1,1.584197521E0,-4.422955513E-1,3.619008064E-1
3.161474787E1,1.556505680E0,-4.487113953E-1,4.920263290E-1
3.162274295E1,1.612813950E0,-4.965453148E-1,6.207604408E-1
3.163073856E1,1.631266117E0,-4.985547066E-1,6.458005905E-1
3.163873372E1,1.482766151E0,-4.373731613E-1,5.266613960E-1
3.164676171E1,1.340847969E0,-3.242874146E-1,3.822464943E-1
3.165475587E1,1.171615124E0,-2.444205284E-1,3.191537857E-1
3.166275186E1,1.115464687E0,-1.779227257E-1,1.880836487E-1
3.167074663E1,1.134775639E0,-1.700758934E-1,2.424187660E-1
3.167874263E1,1.160258293E0,-2.137722969E-1,5.873785019E-1
3.168673832E1,1.299925327E0,-3.349509239E-1,8.392219543E-1
3.169473463E1,1.411215782E0,-4.914989471E-1,8.827385902E-1
3.170275955E1,1.332581997E0,-5.546631813E-1,8.377308846E-1
3.171075586E1,1.243392944E0,-5.647745132E-1,8.675174713E-1
3.171875147E1,1.172599792E0,-5.882501602E-1,7.786912918E-1
3.172674716E1,1.117501736E0,-5.577311516E-1,6.939978600E-1
3.173474347E1,9.681010246E-1,-5.251235962E-1,5.713438988E-1
3.174273801E1,8.501372337E-1,-5.025873184E-1,4.999394417E-1
3.175073362E1,8.071193695E-1,-4.847631454E-1,4.466495514E-1
3.175876008E1,7.597866058E-1,-4.763774872E-1,3.565316200E-1
3.176675523E1,7.391777039E-1,-4.989147186E-1,2.894167900E-1
3.177475146E1,7.599635124E-1,-5.355978012E-1,2.687621117E-1
3.178274661E1,8.006041050E-1,-5.721082687E-1,2.224173546E-1
3.179074192E1,8.783171177E-1,-6.201543808E-1,2.029676437E-1
3.179873792E1,9.062578678E-1,-6.395521164E-1,2.313156128E-1
3.180673392E1,9.018790722E-1,-6.253490448E-1,3.141512871E-1
3.181476076E1,8.654406071E-1,-6.254987717E-1,4.820406437E-1
3.182275584E1,8.115754128E-1,-5.993490219E-1,5.573265553E-1
3.183074991E1,7.470574379E-1,-5.708246231E-1,5.713500977E-1
3.183874630E1,7.130110264E-1,-5.308094025E-1,5.604162216E-1
3.184674129E1,6.678333282E-1,-4.864320755E-1,5.298182964E-1
3.185473914E1,6.377017498E-1,-4.095926285E-1,4.845466614E-1
3.186273298E1,6.675641537E-1,-3.695964813E-1,4.080173969E-1
3.187075944E1,6.726977825E-1,-3.281421661E-1,2.381665707E-1
3.187875521E1,6.811580658E-1,-2.826023102E-1,1.622645855E-1
3.188675090E1,6.766841412E-1,-2.399320602E-1,9.863090515E-2
3.189474713E1,6.694705486E-1,-2.428674698E-1,7.842683792E-2
3.190274159E1,6.395764351E-1,-2.693023682E-1,6.083035469E-2
3.191073644E1,6.148087978E-1,-2.876853943E-1,5.041503906E-2
3.191873213E1,6.011898518E-1,-2.833967209E-1,4.920268059E-2
3.192675943E1,5.859107971E-1,-3.325805664E-1,9.304714203E-2
3.193475582E1,5.917279720E-1,-3.679065704E-1,1.075558662E-1
3.194275051E1,6.139912605E-1,-3.678035736E-1,1.597092152E-1
3.195074535E1,6.187138557E-1,-3.445081711E-1,1.917252541E-1
3.195874158E1,5.959331989E-1,-3.100624084E-1,2.156183720E-1
3.196673704E1,5.614655018E-1,-2.599725723E-1,2.528355122E-1
3.197473304E1,4.960942268E-1,-2.302169800E-1,2.720913887E-1
3.198275819E1,4.477682114E-1,-2.255525589E-1,2.925109863E-1
3.199075327E1,4.215669632E-1,-2.577104568E-1,2.785315514E-1
3.199875019E1,3.842427731E-1,-2.882909775E-1,2.852315903E-1
3.200674565E1,3.574731350E-1,-3.266820908E-1,2.698512077E-1
3.201474257E1,3.581733704E-1,-3.200578690E-1,2.613775730E-1
3.202273695E1,3.429386616E-1,-3.211193085E-1,2.287936211E-1
3.203073264E1,3.548843861E-1,-3.202667236E-1,1.960718632E-1
3.203875887E1,3.411278725E-1,-3.031377792E-1,1.681106091E-1
3.204675426E1,3.307254314E-1,-2.816543579E-1,1.615760326E-1
3.205475110E1,3.090615273E-1,-2.441320419E-1,1.687574387E-1
3.206274502E1,2.932114601E-1,-2.646789551E-1,1.466259956E-1
3.207074071E1,2.640268803E-1,-2.595634460E-1,1.357152462E-1
3.207873671E1,2.525017262E-1,-2.383518219E-1,1.169812679E-1
3.208673202E1,2.113955021E-1,-2.391757965E-1,8.085799217E-2
3.209475910E1,1.750006676E-1,-2.330093384E-1,6.588196754E-2
3.210275425E1,1.194748878E-1,-2.555360794E-1,-4.081964493E-3
3.211075025E1,6.401085854E-2,-2.252807617E-1,-4.748654366E-2
3.211874501E1,-3.426241875E-2,-2.236003876E-1,-9.549260139E-2
3.212674101E1,-7.497930527E-2,-2.170619965E-1,-1.194460392E-1
3.213473693E1,-1.204605103E-1,-1.985292435E-1,-1.289992332E-1
3.214273201E1,-1.373724937E-1,-1.776580811E-1,-1.242086887E-1
3.215075732E1,-1.571040154E-1,-1.832685471E-1,-7.400655746E-2
3.215875354E1,-1.389915943E-1,-1.652021408E-1,-8.638429642E-2
3.216674931E1,-1.405012608E-1,-1.544418335E-1,-1.298785210E-1
3.217474593E1,-1.563587189E-1,-1.938419342E-1,-1.084575653E-1
3.218273977E1,-1.598863602E-1,-2.114696503E-1,-1.394047737E-1
3.219073600E1,-1.769964695E-1,-2.141780853E-1,-1.791052818E-1
3.219873231E1,-2.310914993E-1,-1.993131638E-1,-1.937742233E-1
3.220675815E1,-2.686517239E-1,-1.809806824E-1,-2.120680809E-1
3.221475392E1,-2.992219925E-1,-1.519222260E-1,-2.242372036E-1
3.222274899E1,-3.510479927E-1,-1.264295578E-1,-1.897044182E-1
3.223074430E1,-3.859198093E-1,-8.083248138E-2,-1.593143940E-1
3.223874007E1,-4.020156860E-1,-2.513313293E-2,-1.145453453E-1
3.224673576E1,-3.905587196E-1,1.927375793E-3,-5.830597878E-2
3.225473230E1,-3.854713440E-1,9.660720825E-3,-1.012015343E-2
3.226275760E1,-3.989504576E-1,3.644561768E-2,-4.389834404E-2
3.227075322E1,-3.835705519E-1,3.904342651E-2,-3.758406639E-2
3.227874860E1,-3.516004086E-1,7.238864899E-2,-1.766157150E-2
3.228674429E1,-3.150737286E-1,5.727767944E-2,6.333231926E-2
3.229474129E1,-2.598648071E-1,2.005290985E-2,4.512500763E-2
3.230273575E1,-2.359509468E-1,1.502990723E-3,5.703616142E-2
3.231073082E1,-2.216024399E-1,-4.123401642E-2,1.811075211E-2
3.231875698E1,-1.624999046E-1,-3.888893127E-2,3.135848045E-2
3.232675321E1,-1.732747555E-1,-4.152488708E-2,-1.781249046E-2
3.233474959E1,-1.655447483E-1,-2.276802063E-2,-4.778075218E-2
3.234274428E1,-1.822063923E-1,7.629394531E-4,-7.030057907E-2
3.235074005E1,-1.942615509E-1,-2.346706390E-2,-8.520817757E-2
3.235873474E1,-2.088642120E-1,-7.867336273E-2,-9.963941574E-2
3.236673143E1,-2.207849026E-1,-1.456642151E-1,-5.869531631E-2
3.237475781E1,-2.085330486E-1,-1.502904892E-1,-7.743787766E-2
3.238275289E1,-2.081725597E-1,-1.452646255E-1,-8.403778076E-2
3.239074766E1,-2.197064161E-1,-9.716987610E-2,-8.832812309E-2
3.239874335E1,-2.145937681E-1,-6.112957001E-2,-1.070959568E-1
3.240674004E1,-2.212556601E-1,-6.563377380E-2,-1.231667995E-1
3.241473596E1,-2.465389967E-1,-7.229995728E-2,-1.317663193E-1
3.242276096E1,-2.687038183E-1,-7.860946655E-2,-1.279072762E-1
3.243075750E1,-2.661384344E-1,-1.204643250E-1,-1.068048477E-1
3.243875296E1,-2.698906660E-1,-1.500005722E-1,-9.247732162E-2
3.244674834E1,-2.515991926E-1,-1.746892929E-1,-3.273606300E-2
3.245474434E1,-2.447869778E-1,-1.923875809E-1,3.828287125E-2
3.246273941E1,-2.185505629E-1,-1.602878571E-1,1.080443859E-1
3.247073441E1,-2.184110880E-1,-7.123374939E-2,1.022706032E-1
3.247876064E1,-2.062863111E-1,6.675720215E-4,8.123183250E-2
3.248675687E1,-2.159337997E-1,1.033143997E-1,5.704832077E-2
3.249475264E1,-2.139289379E-1,9.093379974E-2,1.368784904E-2
3.250274802E1,-2.409723997E-1,6.650161743E-2,3.260207176E-2
3.251074310E1,-2.749685049E-1,-1.530742645E-2,5.405044556E-2
3.251873879E1,-2.563260794E-1,-4.204940796E-2,5.641841888E-2
3.252673440E1,-2.352551222E-1,-4.968452454E-2,8.264660835E-2
3.253476148E1,-1.955444813E-1,-2.396774292E-2,6.809496880E-2
3.254275624E1,-1.495069265E-1,4.934215546E-2,7.487106323E-2
3.255075078E1,-1.261103153E-1,9.844875336E-2,3.851270676E-2
3.255874770E1,-1.108025312E-1,1.473646164E-1,1.894545555E-2
3.256674332E1,-7.256293297E-2,1.601495743E-1,2.333140373E-2
3.257473939E1,-9.974014759E-2,1.392974854E-1,2.784156799E-2
3.258273439E1,-9.643554688E-2,1.398582458E-1,1.081895828E-2
3.259076085E1,-8.181703091E-2,7.086086273E-2,-1.334905624E-2
3.259875593E1,-8.676815033E-2,1.620864868E-2,-2.537441254E-2
3.260675200E1,-8.493280411E-2,-8.137512207E-2,-4.876303673E-2
3.261474769E1,-7.113981247E-2,-1.619148254E-1,-4.511094093E-2
3.262274238E1,-9.508681297E-2,-2.420959473E-1,-2.547025681E-3
3.263073807E1,-7.028818130E-2,-3.171291351E-1,5.485177040E-2
3.263873438E1,-4.205489159E-2,-3.224887848E-1,1.530573368E-1
3.264676053E1,-3.146529198E-3,-3.014307022E-1,2.413771152E-1
3.265475592E1,-2.560937405E-2,-2.588539124E-1,2.789669037E-1
3.266275107E1,-4.234826565E-2,-1.971626282E-1,3.208410740E-1
3.267074645E1,-9.622287750E-2,-1.356678009E-1,3.856768608E-1
3.267874299E1,-1.459609270E-1,-9.378242493E-2,4.941399097E-1
3.268673845E1,-1.485158205E-1,-9.340858459E-2,5.616362095E-1
3.269473499E1,-1.286140680E-1,-8.206748962E-2,5.761165619E-1
3.270275998E1,-9.629464149E-2,-2.169322968E-2,5.779416561E-1
3.271075475E1,-8.844161034E-2,2.326774597E-2,5.201597214E-1
3.271875075E1,-1.004469395E-1,7.933235168E-2,4.703412056E-1
3.272674667E1,-8.474838734E-2,8.690738678E-2,4.436156750E-1
3.273474244E1,-2.944970131E-2,4.377651215E-2,4.404411316E-1
3.274273752E1,2.417111397E-2,-1.390838623E-2,4.137210846E-1
3.275073405E1,5.235528946E-2,-1.025772095E-1,3.952488899E-1
3.275876020E1,1.099931002E-1,-1.241464615E-1,3.920688629E-1
3.276675497E1,1.132657528E-1,-1.192712784E-1,3.420300484E-1
3.277475136E1,1.459957361E-1,-9.269905090E-2,3.074336052E-1
3.278274643E1,1.317375898E-1,-5.887889862E-2,2.688524723E-1
3.279074089E1,1.017590761E-1,-4.657936096E-2,2.572562695E-1
3.279873720E1,1.037902832E-1,3.960609436E-3,2.413532734E-1
3.280673343E1,7.324731350E-2,3.761768341E-2,2.138061523E-1
3.281475966E1,7.948243618E-2,7.341384888E-2,2.126483917E-1
3.282275496E1,7.232522964E-2,1.256952286E-1,1.827354431E-1
3.283075127E1,9.972929955E-2,1.154947281E-1,1.528663635E-1
3.283874580E1,1.136504412E-1,1.120862961E-1,1.850028038E-1
3.284674234E1,1.189508438E-1,1.081628799E-1,1.758906841E-1
3.285473803E1,1.371537447E-1,1.588506699E-1,1.209120750E-1
3.286273280E1,1.084557772E-1,1.661252975E-1,8.260560036E-2
3.287075903E1,7.623505592E-2,1.971883774E-1,2.293181419E-2
3.287875503E1,3.087496758E-2,1.972742081E-1,-3.109312057E-2
3.288675010E1,-1.546442509E-2,1.855058670E-1,-3.411531448E-2
3.289474695E1,-7.502686977E-2,2.073707581E-1,-7.222366333E-2
3.290274148E1,-1.003954411E-1,1.884508133E-1,-3.311872482E-2
3.291073710E1,-1.033819914E-1,2.220144272E-1,-4.397439957E-2
3.291873256E1,-1.007814407E-1,2.409610748E-1,-3.306341171E-2
3.292675871E1,-1.113750935E-1,2.955532074E-1,-7.477807999E-2
3.293475563E1,-1.418584585E-1,3.451633453E-1,-8.534336090E-2
3.294275032E1,-1.913738251E-1,3.802223206E-1,-5.312538147E-2
3.295074486E1,-2.590911388E-1,3.793001175E-1,-5.244493484E-2
3.295874109E1,-2.900224924E-1,3.664350510E-1,-5.674219131E-2
3.296673709E1,-3.219797611E-1,3.201742172E-1,-1.815176010E-2
3.297473316E1,-3.926563263E-1,2.910022736E-1,1.224517822E-3
3.298275870E1,-4.720709324E-1,2.694635391E-1,2.740812302E-2
3.299075378E1,-5.214610100E-1,2.558498383E-1,3.315925598E-3
3.299874970E1,-5.419067144E-1,2.358865738E-1,-9.703636169E-4
3.300674547E1,-5.376796722E-1,3.148622513E-1,-7.335853577E-2
3.301474177E1,-5.454956293E-1,4.158067703E-1,-4.663991928E-2
3.302273708E1,-5.060887337E-1,5.098686218E-1,-7.404947281E-2
3.303073216E1,-4.182558060E-1,6.040830612E-1,-1.409969330E-1
3.303875923E1,-3.726981878E-1,6.148033142E-1,-1.611008644E-1
3.304675408E1,-3.020943403E-1,5.492982864E-1,-2.396430969E-1
3.305475069E1,-2.695221901E-1,4.533882141E-1,-2.689032555E-1
3.306274476E1,-2.118496895E-1,3.798904419E-1,-3.112301826E-1
3.307074022E1,-1.606979370E-1,3.644886017E-1,-3.118171692E-1
3.307873676E1,-1.397863626E-1,3.593339920E-1,-3.305497169E-1
3.308673222E1,-1.514315605E-1,3.811769485E-1,-3.579096794E-1
3.309475930E1,-1.901561022E-1,3.846015930E-1,-3.366074562E-1
3.310275399E1,-1.867758036E-1,3.646850586E-1,-3.170809746E-1
3.311074845E1,-1.702491045E-1,3.118066788E-1,-2.777738571E-1
3.311874506E1,-1.335585117E-1,2.712411880E-1,-2.860994339E-1
3.312674083E1,-1.151411533E-1,1.903238297E-1,-3.204264641E-1
3.313473737E1,-1.121816635E-1,1.242618561E-1,-3.375575542E-1
3.314273160E1,-1.220916510E-1,6.611537933E-2,-3.370773792E-1
3.315075829E1,-1.180067062E-1,-1.513862610E-2,-3.357589245E-1
3.315875336E1,-9.524750710E-2,-1.839227676E-1,-3.235003948E-1
3.316674944E1,-5.389237404E-2,-3.108406067E-1,-2.832450867E-1
3.317474567E1,-1.804769039E-2,-4.364624023E-1,-2.744622231E-1
3.318274020E1,1.384329796E-2,-4.653701782E-1,-2.424077988E-1
3.319073528E1,4.616415501E-2,-4.721097946E-1,-2.162923813E-1
3.319873182E1,5.674254894E-2,-4.617357254E-1,-1.939868927E-1
3.320675797E1,5.966222286E-2,-4.253301620E-1,-2.055101395E-1
3.321475404E1,7.385694981E-2,-4.205408096E-1,-1.889333725E-1
3.322274820E1,4.909801483E-2,-3.588514328E-1,-1.827547550E-1
3.323074443E1,7.589817047E-2,-2.620973587E-1,-1.634736061E-1
3.323874012E1,5.126667023E-2,-6.363201141E-2,-1.343557835E-1
3.324673588E1,7.786369324E-2,5.457592010E-2,-1.216578484E-1
3.325473250E1,6.231665611E-2,1.310462952E-1,-1.440887451E-1
3.326275742E1,3.809332848E-2,1.421051025E-1,-1.938514709E-1
3.327075188E1,2.205049992E-2,1.118946075E-1,-2.298636436E-1
3.327874934E1,2.880644798E-2,8.148765564E-2,-2.753436565E-1
3.328674418E1,5.124473572E-2,2.702236176E-2,-2.726852894E-1
3.329474103E1,9.899902344E-2,-4.412460327E-2,-2.741498947E-1
3.330273618E1,1.385051012E-1,-8.162689209E-2,-2.700195312E-1
3.331073118E1,1.509331465E-1,-1.211528778E-1,-3.053712845E-1
3.331875733E1,1.224377155E-1,-1.315546036E-1,-2.846143246E-1
3.332675248E1,9.919333458E-2,-1.416654587E-1,-2.514066696E-1
3.333474841E1,8.376753330E-2,-8.947372437E-2,-2.255132198E-1
3.334274417E1,8.074676991E-2,-5.394363403E-2,-2.426619530E-1
3.335073864E1,1.203945875E-1,-4.008007050E-2,-2.119491100E-1
3.335873525E1,1.040656567E-1,-1.450538635E-2,-2.076895237E-1
3.336673117E1,5.603468418E-2,1.800632477E-2,-1.773395538E-1
3.337475709E1,1.273810863E-2,5.260467529E-2,-1.452474594E-1
3.338275301E1,5.680084229E-3,1.060552597E-1,-1.211628914E-1
3.339074809E1,1.598250866E-2,1.736946106E-1,-1.288838387E-1
3.339874347E1,4.630386829E-2,2.268829346E-1,-1.108703613E-1
3.340673986E1,1.156146526E-1,2.224893570E-1,-1.030409336E-1
3.341473547E1,1.301878691E-1,2.466354370E-1,-6.468272209E-2
3.342276101E1,1.043038368E-1,2.753295898E-1,-4.136204720E-2
3.343075577E1,6.926202774E-2,2.894763947E-1,-2.824878693E-2
3.343875239E1,3.946197033E-2,3.130989075E-1,-5.150723457E-2
3.344674846E1,5.428433418E-3,2.792339325E-1,-5.115818977E-2
3.345474469E1,-2.579581738E-2,2.359609604E-1,-7.933998108E-2
3.346273892E1,-5.670094490E-2,1.879320145E-1,-9.083604813E-2
3.347073484E1,-9.663307667E-2,1.975116730E-1,-6.154799461E-2
3.347876038E1,-7.831215858E-2,1.449975967E-1,-3.227925301E-2
3.348675615E1,-8.120763302E-2,1.379098892E-1,4.216527939E-2
3.349475215E1,-1.101272106E-1,1.281147003E-1,1.492309570E-1
3.350274722E1,-7.694411278E-2,1.105594635E-1,1.687910557E-1
3.351074284E1,-8.956670761E-3,7.316207886E-2,1.561341286E-1
3.351873853E1,3.499650955E-2,7.329273224E-2,1.356828213E-1
3.352673422E1,4.251468182E-2,7.266902924E-2,1.388423443E-1
3.353476045E1,-4.802024364E-2,6.194972992E-2,1.179807186E-1
3.354275575E1,-7.512652874E-2,9.890079498E-2,1.092109680E-1
3.355075206E1,-8.331191540E-2,1.096134186E-1,7.448005676E-2
3.355874752E1,-5.264163017E-3,9.656715393E-2,5.216336250E-2
3.356674283E1,1.156069040E-1,1.169672012E-1,9.686756134E-2
3.357473975E1,1.807926893E-1,1.032781601E-1,1.477212906E-1
3.358273428E1,2.025488615E-1,7.944393158E-2,1.447288990E-1
3.359076013E1,1.550381184E-1,8.611392975E-2,1.689116955E-1
3.359875636E1,9.660828114E-2,9.975719452E-2,8.432006836E-2
3.360675182E1,4.221534729E-2,9.443187714E-2,8.898735046E-3
3.361474689E1,1.267790794E-3,1.205339432E-1,-1.149630547E-2
3.362274259E1,-1.973867416E-2,1.540498734E-1,-1.977443695E-2
3.363073881E1,-7.426428795E-2,1.542167664E-1,-3.002810478E-2
3.363873358E1,-1.054592133E-1,1.377611160E-1,-3.962445259E-2
3.364676035E1,-7.991313934E-2,1.047658920E-1,-7.223653793E-2
3.365475635E1,-5.040860176E-2,1.126308441E-1,-1.423223019E-1
3.366275112E1,2.178299427E-2,9.208583832E-2,-2.209863663E-1
3.367074565E1,8.482360840E-2,8.851718903E-2,-2.275202274E-1
3.367874188E1,1.653947830E-1,7.076644897E-2,-2.220563889E-1
3.368673788E1,1.797480583E-1,2.917957306E-2,-1.784684658E-1
3.369473450E1,1.304063797E-1,1.880645752E-2,-1.591198444E-1
3.370275980E1,8.690834045E-2,2.539730072E-2,-1.542220116E-1
3.371075518E1,1.250157356E-1,4.412841797E-2,-1.705696583E-1
3.371875088E1,1.359236240E-1,5.348682404E-2,-2.266609669E-1
3.372674680E1,1.286244392E-1,7.742881775E-2,-2.574889660E-1
3.373474310E1,1.008613110E-1,7.286262512E-2,-2.391679287E-1
3.374273818E1,8.184647560E-2,8.288002014E-2,-2.485766411E-1
3.375073295E1,9.833788872E-2,8.365726471E-2,-2.760848999E-1
3.375875979E1,1.053261757E-1,8.961105347E-2,-2.906999588E-1
3.376675517E1,1.224331856E-1,8.641052246E-2,-3.093678951E-1
3.377475210E1,1.975622177E-1,1.124286652E-1,-3.630483150E-1
3.378274617E1,2.986712456E-1,1.364259720E-1,-3.940417767E-1
3.379074186E1,3.645718098E-1,1.583089828E-1,-4.089820385E-1
3.379873732E1,3.665506840E-1,1.825590134E-1,-3.631048203E-1
3.380673294E1,3.387584686E-1,1.971988678E-1,-3.573381901E-1
3.381475970E1,2.777462006E-1,1.976480484E-1,-3.703844547E-1
3.382275509E1,1.901118755E-1,1.767921448E-1,-3.432958126E-1
3.383074955E1,1.787366867E-1,1.606321335E-1,-2.577366829E-1
3.383874593E1,2.188436985E-1,1.295833588E-1,-1.549935341E-1
3.384674131E1,2.586033344E-1,1.191444397E-1,-5.914282799E-2
3.385473885E1,2.611453533E-1,1.315088272E-1,2.270841599E-2
3.386273300E1,2.123537064E-1,1.691427231E-1,7.382130623E-2
3.387075877E1,1.795067787E-1,1.414327621E-1,6.624913216E-2
3.387875508E1,1.909484863E-1,1.394958496E-1,4.844999313E-2
3.388675023E1,1.939768791E-1,1.204109192E-1,1.370286942E-2
3.389474561E1,2.292497158E-1,9.619331360E-2,-1.867270470E-2
3.390274123E1,2.395396233E-1,7.403087616E-2,-3.204989433E-2
3.391073607E1,2.634010315E-1,2.047729492E-2,4.745960236E-3
3.391873238E1,2.389566898E-1,-2.614021301E-2,-2.818131447E-2
3.392675845E1,2.620189190E-1,-6.580543518E-2,-2.307438850E-2
3.393475538E1,2.564373016E-1,-9.120655060E-2,-3.256154060E-2
3.394274960E1,2.273716927E-1,-7.119274139E-2,-2.092361450E-2
3.395074583E1,2.296984196E-1,-2.489948273E-2,-4.305124283E-2
3.395874060E1,1.919064522E-1,1.906394958E-2,-4.139614105E-2
3.396673729E1,1.404559612E-1,1.526927948E-2,-5.180358887E-2
3.397473329E1,4.711890221E-2,-1.688480377E-2,-8.837103844E-2
3.398275852E1,-7.061243057E-3,-8.213138580E-2,-1.267933846E-1
3.399075329E1,-8.941435814E-2,-1.301584244E-1,-1.835582256E-1
3.399874982E1,-1.450474262E-1,-2.061920166E-1,-2.219862938E-1
3.400674582E1,-1.045932770E-1,-2.958831787E-1,-1.893932819E-1
3.401474128E1,4.885196686E-4,-3.684034348E-1,-1.174294949E-1
3.402273690E1,8.309388161E-2,-4.171972275E-1,-6.449103355E-2
3.403073197E1,1.334564686E-1,-4.159927368E-1,-9.284901619E-2
3.403875843E1,1.302189827E-1,-3.884868622E-1,-1.517255306E-1
3.404675443E1,1.052517891E-1,-3.535528183E-1,-2.097990513E-1
3.405475012E1,9.507966042E-2,-3.157968521E-1,-2.383136749E-1
3.406274527E1,7.604098320E-2,-2.869272232E-1,-2.918565273E-1
3.407074027E1,2.730393410E-2,-2.735195160E-1,-3.622291088E-1
3.407873658E1,4.722404480E-2,-2.375001907E-1,-3.711316586E-1
3.408673196E1,4.730033875E-2,-2.580833435E-1,-3.502755165E-1
3.409475904E1,2.776622772E-2,-2.851448059E-1,-3.313410282E-1
3.410275350E1,-2.015590668E-3,-2.375087738E-1,-3.339135647E-1
3.411074896E1,-1.330971718E-2,-2.061996460E-1,-3.222029209E-1
