"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.799076264E1,2.742784917E-1,5.180137157E-1,6.316346526E-1
3.799274725E1,2.748893499E-1,5.235115290E-1,6.456845403E-1
3.799476202E1,2.767219543E-1,5.253441334E-1,6.609562039E-1
3.799674387E1,2.742784917E-1,5.241223574E-1,6.664539576E-1
3.799875833E1,2.761110961E-1,5.283984542E-1,6.798930168E-1
3.800074225E1,2.730567753E-1,5.332853794E-1,6.933320761E-1
3.800275641E1,2.706133127E-1,5.338962078E-1,6.988298297E-1
3.800474048E1,2.718350291E-1,5.381723046E-1,7.104362845E-1
3.800675425E1,2.706133127E-1,5.436700583E-1,7.177666426E-1
3.800876841E1,2.669481039E-1,5.510004759E-1,7.305948138E-1
3.801075218E1,2.663372457E-1,5.583308339E-1,7.434229851E-1
3.801276572E1,2.626720667E-1,5.632177591E-1,7.489207983E-1
3.801474964E1,2.583959997E-1,5.754350424E-1,7.623597980E-1
3.801676325E1,2.571742535E-1,5.870414972E-1,7.757988572E-1
3.801874779E1,2.541199327E-1,5.913175344E-1,7.831292152E-1
3.802076102E1,2.498438805E-1,6.041457057E-1,7.984008789E-1
3.802274510E1,2.449569702E-1,6.169738770E-1,8.136724830E-1
3.802475579E1,2.419026345E-1,6.249151230E-1,8.191702962E-1
3.802674171E1,2.339613885E-1,6.365215778E-1,8.362745047E-1
3.802875741E1,2.260201424E-1,6.505714655E-1,8.509352803E-1
3.803074079E1,2.235766798E-1,6.566801667E-1,8.552113175E-1
3.803275433E1,2.156354338E-1,6.695083380E-1,8.735373020E-1
3.803477002E1,2.089159191E-1,6.786713004E-1,8.869763613E-1
3.803675302E1,2.076941878E-1,6.817256212E-1,8.955284357E-1
3.803876656E1,1.973094791E-1,6.890559793E-1,9.114109278E-1
3.804074994E1,1.893682331E-1,6.933320761E-1,9.181304574E-1
3.804276441E1,1.838704348E-1,6.951646209E-1,9.334021211E-1
3.804474871E1,1.734857261E-1,6.976081133E-1,9.450085163E-1
3.804676318E1,1.685988009E-1,6.976081133E-1,9.523389339E-1
3.804874602E1,1.594358236E-1,6.939429045E-1,9.669997096E-1
3.805075979E1,1.527163088E-1,6.866125464E-1,9.761626720E-1
3.805274348E1,1.478293836E-1,6.860016584E-1,9.822713137E-1
3.805475833E1,1.386664063E-1,6.774495840E-1,9.950994849E-1
3.805674102E1,1.288925707E-1,6.676757336E-1,1.006705880E0
3.805875518E1,1.270599663E-1,6.609562039E-1,1.012203693E0
3.806076971E1,1.191187203E-1,6.517932415E-1,1.022588372E0
3.806275364E1,1.148426682E-1,6.371324658E-1,1.033583999E0
3.806476748E1,1.105666086E-1,6.322455406E-1,1.040303469E0
3.806675156E1,1.062905490E-1,6.188064814E-1,1.054353356E0
3.806876564E1,1.032362282E-1,6.059783101E-1,1.064127207E0
3.807074871E1,9.834930301E-2,5.986479521E-1,1.069625020E0
3.807276379E1,9.468411654E-2,5.845980644E-1,1.081231475E0
3.807474779E1,9.162978828E-2,5.778785348E-1,1.090394497E0
3.807676171E1,8.735372871E-2,5.662720799E-1,1.100779176E0
3.807874471E1,8.307767659E-2,5.522221923E-1,1.113607287E0
3.808075918E1,8.124507964E-2,5.455026627E-1,1.117272496E0
3.808274264E1,7.941248268E-2,5.283984542E-1,1.131933331E0
3.808475679E1,7.574728876E-2,5.125159621E-1,1.145983219E0
3.808674048E1,7.208210230E-2,5.027421117E-1,1.153313637E0
3.808875456E1,6.780604273E-2,4.813618064E-1,1.160033107E0
3.809076879E1,6.658431143E-2,4.605923891E-1,1.174693823E0
3.809275210E1,6.352998316E-2,4.520402849E-1,1.178969979E0
3.809476718E1,5.864306539E-2,4.343251884E-1,1.193630695E0
3.809675064E1,5.864306539E-2,4.098905921E-1,1.201571941E0
3.809876387E1,5.681046844E-2,3.982841372E-1,1.209513187E0
3.810074817E1,5.497787148E-2,3.762930036E-1,1.222952247E0
3.810276233E1,5.192354694E-2,3.567453027E-1,1.232115149E0
3.810474510E1,5.131268129E-2,3.463605940E-1,1.241278172E0
3.810675979E1,4.886921868E-2,3.255911767E-1,1.251052022E0
3.810874410E1,4.948008433E-2,3.158173263E-1,1.260825872E0
3.811075794E1,4.459316283E-2,2.993239760E-1,1.271821499E0
3.811274140E1,4.581489414E-2,2.828305960E-1,1.285871387E0
3.811475671E1,4.337143153E-2,2.736676335E-1,1.296866894E0
3.811673925E1,4.214970022E-2,2.577851415E-1,1.311527729E0
3.811875340E1,4.214970022E-2,2.412917763E-1,1.333518863E0
3.812076787E1,4.214970022E-2,2.357939780E-1,1.340849161E0
3.812275117E1,4.153883830E-2,2.211332172E-1,1.362229466E0
3.812476625E1,4.398229718E-2,2.058615834E-1,1.381166339E0
3.812674933E1,4.337143153E-2,2.021963894E-1,1.391551018E0
3.812876317E1,4.398229718E-2,1.881465018E-1,1.415985584E0
3.813074756E1,4.581489414E-2,1.777617931E-1,1.439809442E0
3.813276071E1,4.703662544E-2,1.710422635E-1,1.450194120E0
3.813474594E1,5.192354694E-2,1.624901593E-1,1.474628687E0
3.813675864E1,5.009094998E-2,1.576032341E-1,1.485624313E0
3.813874233E1,5.436700583E-2,1.490511149E-1,1.508226275E0
3.814075617E1,5.864306539E-2,1.398881376E-1,1.532050014E0
3.814274010E1,5.864306539E-2,1.307251602E-1,1.543656468E0
3.814475402E1,6.536258012E-2,1.233947799E-1,1.562593341E0
3.814676940E1,6.658431143E-2,1.111774743E-1,1.579086661E0
3.814875217E1,6.902777404E-2,1.056796908E-1,1.594358325E0
3.815076564E1,7.269296050E-2,9.224065393E-2,1.605964780E0
3.815274994E1,7.574728876E-2,8.185594529E-2,1.621847272E0
3.815476533E1,7.757988572E-2,7.513642311E-2,1.627955914E0
3.815674779E1,7.819075137E-2,6.230825558E-2,1.643227458E0
3.815876194E1,8.368854225E-2,5.192354694E-2,1.656666517E0
3.816074602E1,8.613199741E-2,4.764748737E-2,1.662164330E0
3.816275948E1,8.918632567E-2,3.604105115E-2,1.672549009E0
3.816474387E1,9.407325089E-2,2.871066704E-2,1.688431501E0
3.816675771E1,9.590584040E-2,2.443460934E-2,1.693929315E0
3.816874079E1,1.026253626E-1,1.954768784E-2,1.708590150E0
3.817075487E1,1.032362282E-1,1.466076635E-2,1.712866187E0
3.817276940E1,1.081231460E-1,1.649336144E-2,1.732413888E0
3.817475433E1,1.123992056E-1,1.466076635E-2,1.748296380E0
3.817676694E1,1.148426682E-1,1.343903504E-2,1.755015850E0
3.817875087E1,1.227839142E-1,1.404990070E-2,1.773952723E0
3.818076533E1,1.276708394E-1,2.076941915E-2,1.797165513E0
3.818274840E1,1.288925707E-1,2.076941915E-2,1.805717707E0
3.818476194E1,1.356120855E-1,2.626720630E-2,1.829541445E0
3.818674663E1,1.423316002E-1,3.054326214E-2,1.853365183E0
3.818876071E1,1.453859210E-1,3.237585723E-2,1.863749862E0
3.819074417E1,1.508837193E-1,3.970624134E-2,1.885740995E0
3.819275833E1,1.569923609E-1,4.703662544E-2,1.912008166E0
3.819474317E1,1.612684280E-1,5.070181563E-2,1.922392964E0
3.819675586E1,1.698205322E-1,5.681046844E-2,1.947438359E0
3.819874010E1,1.747074574E-1,6.475171447E-2,1.958433986E0
3.820075456E1,1.795943826E-1,6.780604273E-2,1.980425119E0
3.820276848E1,1.838704348E-1,7.513642311E-2,2.002416372E0
3.820475210E1,1.875356287E-1,7.941248268E-2,2.010968447E0
3.820676571E1,1.936442852E-1,8.613199741E-2,2.030516148E0
3.820874940E1,1.997529417E-1,9.590584040E-2,2.048841953E0
3.821076348E1,2.028072625E-1,9.834930301E-2,2.058005095E0
3.821274756E1,2.064724565E-1,1.038470939E-1,2.074498415E0
3.821476232E1,2.101376504E-1,1.093448773E-1,2.087326527E0
3.821674479E1,2.113593817E-1,1.117883399E-1,2.091602564E0
3.821875863E1,2.156354338E-1,1.099557430E-1,2.105652571E0
3.822074317E1,2.174680233E-1,1.111774743E-1,2.112371922E0
3.822275679E1,2.217440903E-1,1.093448773E-1,2.113593817E0
3.822474079E1,2.266310006E-1,1.087340117E-1,2.119091511E0
3.822675610E1,2.296853364E-1,1.038470939E-1,2.125200272E0
3.822873886E1,2.327396572E-1,1.020144969E-1,2.124589205E0
3.823075271E1,2.394591719E-1,9.590584040E-2,2.127643585E0
3.823276779E1,2.443460971E-1,8.979719132E-2,2.127643585E0
3.823475217E1,2.486221492E-1,8.246681094E-2,2.128254414E0
3.823676471E1,2.535090744E-1,7.635815442E-2,2.127032757E0
3.823874817E1,2.577851415E-1,7.147123665E-2,2.123978376E0
3.824076202E1,2.626720667E-1,6.108652428E-2,2.123367548E0
3.824274656E1,2.718350291E-1,5.070181563E-2,2.117869854E0
3.824476110E1,2.755002379E-1,4.520402849E-2,2.113593817E0
3.824674386E1,2.797762752E-1,3.604105115E-2,2.110539436E0
3.824875917E1,2.852740586E-1,2.809980139E-2,2.104430676E0
3.825074140E1,2.907718420E-1,2.260201424E-2,2.101376534E0
3.825275548E1,2.956587672E-1,1.282817032E-2,2.095878601E0
3.825474079E1,3.005456924E-1,5.497787148E-3,2.090380907E0
3.825675463E1,2.999348342E-1,1.221730490E-3,2.085494041E0
3.825876840E1,3.054326177E-1,-5.497787148E-3,2.079385281E0
3.826075148E1,3.084869385E-1,-7.330383174E-3,2.075109243E0
3.826276571E1,3.115412891E-1,-8.552113548E-3,2.075109243E0
3.826474871E1,3.127630055E-1,-9.162978269E-3,2.072665691E0
3.826676317E1,3.127630055E-1,-7.941247895E-3,2.070222378E0
3.826874717E1,3.152064681E-1,-5.497787148E-3,2.067778826E0
3.827076140E1,3.139847219E-1,1.832595794E-3,2.067778826E0
3.827274448E1,3.158173263E-1,1.832595794E-3,2.070222378E0
3.827476040E1,3.188716471E-1,1.038470957E-2,2.069611549E0
3.827674317E1,3.170390725E-1,2.443460934E-2,2.076330900E0
3.827875740E1,3.194825351E-1,2.748893574E-2,2.077552795E0
3.828074009E1,3.194825351E-1,4.276056588E-2,2.082439661E0
3.828275456E1,3.182607889E-1,5.558873713E-2,2.090991735E0
3.828476909E1,3.182607889E-1,6.291911751E-2,2.093435287E0
3.828675279E1,3.170390725E-1,7.819075137E-2,2.100154638E0
3.828876656E1,3.188716471E-1,9.224065393E-2,2.112982988E0
3.829075063E1,3.207042515E-1,1.020144969E-1,2.117259026E0
3.829276379E1,3.182607889E-1,1.136209369E-1,2.129476309E0
3.829474940E1,3.188716471E-1,1.288925707E-1,2.140471935E0
3.829676225E1,3.213151097E-1,1.356120855E-1,2.146580458E0
3.829874602E1,3.176499307E-1,1.472185254E-1,2.157576084E0
3.830076009E1,3.170390725E-1,1.576032341E-1,2.162462950E0
3.830274325E1,3.176499307E-1,1.655444801E-1,2.173458576E0
3.830475740E1,3.145956099E-1,1.771509200E-1,2.185065031E0
3.830674255E1,3.170390725E-1,1.802052408E-1,2.192395449E0
3.830875578E1,3.133738637E-1,1.924225539E-1,2.204001904E0
3.831073917E1,3.084869385E-1,2.003637999E-1,2.213775635E0
3.831275363E1,3.078760803E-1,2.028072625E-1,2.220495224E0
3.831476902E1,3.048217595E-1,2.113593817E-1,2.230879784E0
3.831675148E1,3.017674387E-1,2.138028294E-1,2.240653753E0
3.831876540E1,2.987131178E-1,2.162462920E-1,2.246151447E0
3.832074902E1,2.932153046E-1,2.229658216E-1,2.254092693E0
3.832276294E1,2.877175212E-1,2.217440903E-1,2.260201454E0
3.832474786E1,2.858849466E-1,2.186897546E-1,2.266309977E0
3.832676109E1,2.809980214E-1,2.193006277E-1,2.270586014E0
3.832874479E1,2.779437006E-1,2.162462920E-1,2.273029566E0
3.833075894E1,2.779437006E-1,2.138028294E-1,2.275473118E0
3.833274263E1,2.742784917E-1,2.101376504E-1,2.281581640E0
3.833475732E1,2.730567753E-1,2.058615834E-1,2.279749155E0
3.833674040E1,2.669481039E-1,1.954768747E-1,2.281581640E0
3.833875432E1,2.608394623E-1,1.887573600E-1,2.280970812E0
3.834076871E1,2.596177161E-1,1.820378453E-1,2.280970812E0
3.834275248E1,2.528982162E-1,1.722639948E-1,2.280970812E0
3.834476417E1,2.486221492E-1,1.588249654E-1,2.277305603E0
3.834674963E1,2.449569702E-1,1.502728462E-1,2.276694775E0
3.834876471E1,2.406809032E-1,1.337794960E-1,2.274862289E0
3.835074778E1,2.339613885E-1,1.197295859E-1,2.272418737E0
3.835276225E1,2.315179259E-1,1.099557430E-1,2.273029566E0
3.835474694E1,2.235766798E-1,9.346238524E-2,2.273029566E0
3.835675986E1,2.174680233E-1,8.307767659E-2,2.274251223E0
3.835874317E1,2.156354338E-1,7.574728876E-2,2.274862289E0
3.836075740E1,2.107485086E-1,6.108652428E-2,2.279749155E0
3.836274102E1,2.070833147E-1,5.009094998E-2,2.285246849E0
3.836475640E1,2.064724565E-1,4.398229718E-2,2.290744781E0
3.836673886E1,1.997529417E-1,3.970624134E-2,2.300518513E0
3.836875363E1,2.028072625E-1,3.543018550E-2,2.304183722E0
3.837076755E1,1.997529417E-1,3.115412779E-2,2.320677042E0
3.837275155E1,2.009746730E-1,2.932153270E-2,2.335948706E0
3.837476632E1,2.015855312E-1,2.871066704E-2,2.343889952E0
3.837674901E1,2.028072625E-1,3.054326214E-2,2.364048481E0
3.837876286E1,2.070833147E-1,3.054326214E-2,2.379930973E0
3.838074694E1,2.089159191E-1,3.176499158E-2,2.389093876E0
3.838276101E1,2.131919712E-1,3.176499158E-2,2.406809092E0
3.838474355E1,2.186897546E-1,3.420845419E-2,2.426356792E0
3.838675801E1,2.229658216E-1,3.237585723E-2,2.433687210E0
3.838874201E1,2.272418737E-1,3.176499158E-2,2.447736979E0
3.839075609E1,2.315179259E-1,3.115412779E-2,2.461786985E0
3.839273986E1,2.309070677E-1,2.932153270E-2,2.465452194E0
3.839475586E1,2.357939780E-1,2.199114859E-2,2.474004269E0
3.839673794E1,2.364048511E-1,1.832595654E-2,2.475836754E0
3.839875240E1,2.376265824E-1,9.773843922E-3,2.481334686E0
3.840076632E1,2.388483137E-1,1.832595794E-3,2.483167171E0
3.840274971E1,2.394591719E-1,-4.886921961E-3,2.484999895E0
3.840476478E1,2.443460971E-1,-1.710422710E-2,2.486221552E0
3.840674755E1,2.443460971E-1,-3.298672289E-2,2.488054037E0
3.840876255E1,2.486221492E-1,-4.092797264E-2,2.489275932E0
3.841074540E1,2.510656118E-1,-5.803219974E-2,2.492330313E0
3.841275986E1,2.547308207E-1,-7.574728876E-2,2.492330313E0
3.841474386E1,2.571742535E-1,-8.491026610E-2,2.495384455E0
3.841675709E1,2.583959997E-1,-1.038470939E-1,2.495384455E0
3.841874078E1,2.602286041E-1,-1.197295859E-1,2.500271559E0
3.842075517E1,2.614503205E-1,-1.295034289E-1,2.503936529E0
3.842276940E1,2.620611787E-1,-1.423316002E-1,2.508823633E0
3.842475186E1,2.651155293E-1,-1.569923609E-1,2.513099670E0
3.842676655E1,2.657263875E-1,-1.624901593E-1,2.514932156E0
3.842875155E1,2.638937831E-1,-1.710422635E-1,2.520430088E0
3.843076532E1,2.645046413E-1,-1.747074574E-1,2.525927782E0
3.843274901E1,2.608394623E-1,-1.814269722E-1,2.532036543E0
3.843476378E1,2.614503205E-1,-1.838704348E-1,2.538145065E0
3.843674686E1,2.602286041E-1,-1.838704348E-1,2.539977789E0
3.843876009E1,2.596177161E-1,-1.850921661E-1,2.547307968E0
3.844074417E1,2.608394623E-1,-1.838704348E-1,2.556471109E0
3.844275894E1,2.602286041E-1,-1.808161139E-1,2.560747147E0
3.844474355E1,2.590068579E-1,-1.789835095E-1,2.568688393E0
3.844675640E1,2.565633953E-1,-1.734857261E-1,2.576629639E0
3.844873955E1,2.590068579E-1,-1.710422635E-1,2.582127333E0
3.845075455E1,2.626720667E-1,-1.685988009E-1,2.593733788E0
3.845276817E1,2.669481039E-1,-1.649336219E-1,2.601064205E0
3.845475301E1,2.700024247E-1,-1.655444801E-1,2.607172966E0
3.845676563E1,2.761110961E-1,-1.685988009E-1,2.615725040E0
3.845874909E1,2.809980214E-1,-1.740965992E-1,2.623055458E0
3.846076355E1,2.840523422E-1,-1.771509200E-1,2.626109600E0
3.846274724E1,2.901609838E-1,-1.899790913E-1,2.630996704E0
3.846476078E1,2.926044464E-1,-1.991420686E-1,2.630385637E0
3.846674540E1,2.974913716E-1,-2.168571651E-1,2.633440018E0
3.846876009E1,3.066543639E-1,-2.431243658E-1,2.634050846E0
3.847074286E1,3.097086847E-1,-2.583959997E-1,2.629163980E0
3.847275709E1,3.164281845E-1,-2.895501256E-1,2.627331495E0
3.847474170E1,3.280346394E-1,-3.237585723E-1,2.619390249E0
3.847675524E1,3.323107064E-1,-3.439171314E-1,2.613892317E0
3.847876878E1,3.420845270E-1,-3.805690408E-1,2.603507757E0
3.848075247E1,3.500257730E-1,-4.190535545E-1,2.588846922E0
3.848276717E1,3.536909819E-1,-4.398229718E-1,2.580905676E0
3.848475124E1,3.604104817E-1,-4.746423066E-1,2.561968803E0
3.848676501E1,3.689626157E-1,-5.131267905E-1,2.545475483E0
3.848874817E1,3.720169365E-1,-5.302310586E-1,2.537534237E0
3.849076232E1,3.799581826E-1,-5.662720799E-1,2.519819021E0
3.849274624E1,3.799581826E-1,-6.010913849E-1,2.511266947E0
3.849476016E1,3.860668242E-1,-6.157521605E-1,2.491719246E0
3.849674378E1,3.903428912E-1,-6.475171447E-1,2.476447821E0
3.849875801E1,3.872885704E-1,-6.609562039E-1,2.466673851E0
3.850074224E1,3.903428912E-1,-6.866125464E-1,2.454456568E0
3.850275609E1,3.915646076E-1,-7.043276429E-1,2.444071770E0
3.850473886E1,3.940080702E-1,-7.177666426E-1,2.442239285E0
3.850675424E1,3.927863538E-1,-7.299839854E-1,2.431243658E0
3.850876778E1,3.909537494E-1,-7.373143435E-1,2.429411173E0
3.851075209E1,3.903428912E-1,-7.428121567E-1,2.427578449E0
3.851276624E1,3.848451078E-1,-7.422012687E-1,2.425745964E0
3.851475032E1,3.824016452E-1,-7.397578359E-1,2.431243658E0
3.851676347E1,3.848451078E-1,-7.367035151E-1,2.433687210E0
3.851874747E1,3.817907870E-1,-7.305948138E-1,2.437352419E0
3.852076132E1,3.830125034E-1,-7.195992470E-1,2.444682598E0
3.852274447E1,3.848451078E-1,-7.134906054E-1,2.446515322E0
3.852475924E1,3.811798990E-1,-7.012733221E-1,2.448958874E0
3.852674324E1,3.811798990E-1,-6.939429045E-1,2.452623844E0
3.852875709E1,3.799581826E-1,-6.805039048E-1,2.452013016E0
3.853074040E1,3.781255782E-1,-6.640105247E-1,2.451402187E0
3.853275463E1,3.781255782E-1,-6.585127115E-1,2.448347807E0
3.853476963E1,3.750712574E-1,-6.432411075E-1,2.442239285E0
3.853675278E1,3.750712574E-1,-6.285803318E-1,2.436130524E0
3.853876593E1,3.738495409E-1,-6.200281978E-1,2.433076382E0
3.854075055E1,3.726277947E-1,-6.090326309E-1,2.424524069E0
3.854276447E1,3.707951903E-1,-5.974262357E-1,2.411695957E0
3.854474786E1,3.707951903E-1,-5.907067060E-1,2.404976368E0
3.854676255E1,3.701843321E-1,-5.791002512E-1,2.395813465E0
3.854874540E1,3.652974069E-1,-5.687155724E-1,2.382374525E0
3.855075924E1,3.665191531E-1,-5.626068711E-1,2.375654936E0
3.855274470E1,3.610213697E-1,-5.546656251E-1,2.365270138E0
3.855475924E1,3.591887653E-1,-5.442809463E-1,2.357328892E0
3.855674224E1,3.604104817E-1,-5.424483418E-1,2.352442026E0
3.855875555E1,3.628539443E-1,-5.381723046E-1,2.343889952E0
3.856073916E1,3.646865487E-1,-5.308418870E-1,2.342668295E0
3.856275370E1,3.701843321E-1,-5.277875662E-1,2.334727049E0
3.856476909E1,3.720169365E-1,-5.235115290E-1,2.327396631E0
3.856675147E1,3.762930036E-1,-5.192354321E-1,2.321898699E0
3.856876532E1,3.799581826E-1,-5.137376785E-1,2.316401005E0
3.857074940E1,3.817907870E-1,-5.119050741E-1,2.305405378E0
3.857276324E1,3.872885704E-1,-5.119050741E-1,2.301129341E0
3.857474747E1,3.927863538E-1,-5.082398653E-1,2.293798923E0
3.857676101E1,3.940080702E-1,-5.094616413E-1,2.281581640E0
3.857874478E1,3.970624208E-1,-5.082398653E-1,2.276083946E0
3.858075862E1,4.019493461E-1,-5.106833577E-1,2.263255835E0
3.858274232E1,4.056145251E-1,-5.149593949E-1,2.253481865E0
3.858475455E1,4.074471295E-1,-5.149593949E-1,2.244929790E0
3.858677062E1,4.117231667E-1,-5.167919993E-1,2.229658127E0
3.858875455E1,4.147774875E-1,-5.186246037E-1,2.213775635E0
3.859076847E1,4.184426963E-1,-5.222898126E-1,2.208277941E0
3.859275239E1,4.196644127E-1,-5.247332454E-1,2.189951897E0
3.859476747E1,4.239404798E-1,-5.253441334E-1,2.183232307E0
3.859675032E1,4.263839424E-1,-5.235115290E-1,2.171015024E0
3.859876439E1,4.294382632E-1,-5.241223574E-1,2.157576084E0
3.860074778E1,4.288274050E-1,-5.229006410E-1,2.149024010E0
3.860276201E1,4.300491214E-1,-5.174028873E-1,2.137417555E0
3.860474601E1,4.337143302E-1,-5.112941861E-1,2.127643585E0
3.860675986E1,4.288274050E-1,-5.051855445E-1,2.122756720E0
3.860874409E1,4.282165468E-1,-4.941899776E-1,2.117259026E0
3.861075770E1,4.269948006E-1,-4.801400900E-1,2.113593817E0
3.861274132E1,4.276056588E-1,-4.721988440E-1,2.111761093E0
3.861475578E1,4.227187634E-1,-4.544837475E-1,2.109928608E0
3.861673955E1,4.221078753E-1,-4.349360466E-1,2.108706713E0
3.861875278E1,4.202753007E-1,-4.221078753E-1,2.106874228E0
3.862076786E1,4.129449129E-1,-3.988949955E-1,2.104430676E0
3.862275147E1,4.086688459E-1,-3.762930036E-1,2.109317780E0
3.862476478E1,4.062253833E-1,-3.622430861E-1,2.109317780E0
3.862674901E1,3.970624208E-1,-3.402519524E-1,2.109928608E0
3.862876293E1,3.933972120E-1,-3.298672438E-1,2.111761093E0
3.863074570E1,3.878994286E-1,-3.048217595E-1,2.112371922E0
3.863276078E1,3.805690408E-1,-2.816088796E-1,2.114204645E0
3.863474632E1,3.750712574E-1,-2.736676335E-1,2.114204645E0
3.863675862E1,3.726277947E-1,-2.553416789E-1,2.114815474E0
3.863874232E1,3.671300113E-1,-2.357939780E-1,2.112982988E0
3.864075670E1,3.659082949E-1,-2.290744632E-1,2.112982988E0
3.864273978E1,3.591887653E-1,-2.107485086E-1,2.109317780E0
3.864475547E1,3.549126983E-1,-1.960877478E-1,2.103819847E0
3.864676847E1,3.561344445E-1,-1.893682331E-1,2.101376534E0
3.864875186E1,3.518583775E-1,-1.777617931E-1,2.093435287E0
3.865076632E1,3.536909819E-1,-1.661553532E-1,2.085494041E0
3.865275055E1,3.512475193E-1,-1.606575549E-1,2.078163624E0
3.865476501E1,3.518583775E-1,-1.527163088E-1,2.067778826E0
3.865674778E1,3.518583775E-1,-1.472185254E-1,2.059226751E0
3.865876224E1,3.494149148E-1,-1.417207420E-1,2.045787811E0
3.866074570E1,3.500257730E-1,-1.350012124E-1,2.031126976E0
3.866275978E1,3.494149148E-1,-1.331686229E-1,2.023185730E0
3.866474262E1,3.500257730E-1,-1.276708394E-1,2.006081581E0
3.866675639E1,3.475823104E-1,-1.246165112E-1,1.993253350E0
3.866874162E1,3.451388776E-1,-1.203404516E-1,1.984701157E0
3.867075493E1,3.451388776E-1,-1.178969890E-1,1.970651269E0
3.867276909E1,3.439171314E-1,-1.123992056E-1,1.953547001E0
3.867475339E1,3.414736688E-1,-1.081231460E-1,1.948660135E0
3.867676778E1,3.396410644E-1,-1.032362282E-1,1.935221076E0
3.867875155E1,3.335324228E-1,-9.529497474E-2,1.926058173E0
3.868076509E1,3.329215646E-1,-9.101892263E-2,1.921171188E0
3.868274901E1,3.274237812E-1,-7.819075137E-2,1.912619114E0
3.868476293E1,3.231477141E-1,-6.780604273E-2,1.910786510E0
3.868674632E1,3.200933933E-1,-5.864306539E-2,1.910175562E0
3.868876009E1,3.176499307E-1,-3.970624134E-2,1.908343077E0
3.869074478E1,3.152064681E-1,-2.932153270E-2,1.910786510E0
3.869275770E1,3.127630055E-1,-3.665191587E-3,1.916284323E0
3.869474354E1,3.127630055E-1,2.260201424E-2,1.920560360E0
3.869675647E1,3.103195429E-1,3.604105115E-2,1.923614621E0
3.869874016E1,3.084869385E-1,6.719517708E-2,1.933388472E0
3.870075454E1,3.054326177E-1,1.020144969E-1,1.940108061E0
3.870276839E1,3.048217595E-1,1.191187203E-1,1.944384098E0
3.870475154E1,2.974913716E-1,1.527163088E-1,1.950492740E0
3.870676662E1,2.913827300E-1,1.875356287E-1,1.954157948E0
3.870875024E1,2.883284092E-1,2.021963894E-1,1.957212210E0
3.871076354E1,2.809980214E-1,2.339613885E-1,1.960877419E0
3.871274747E1,2.761110961E-1,2.632829249E-1,1.963320851E0
3.871476285E1,2.730567753E-1,2.773328125E-1,1.962710023E0
3.871674593E1,2.657263875E-1,3.048217595E-1,1.957823157E0
3.871875885E1,2.596177161E-1,3.298672438E-1,1.952936172E0
3.872074285E1,2.541199327E-1,3.426954150E-1,1.945605755E0
3.872275701E1,2.461786866E-1,3.683517575E-1,1.935221076E0
3.872474162E1,2.431243658E-1,3.769038618E-1,1.930334210E0
3.872675455E1,2.351831198E-1,3.964515328E-1,1.916284323E0
3.872876931E1,2.278527319E-1,4.159992337E-1,1.902234316E0
3.873075216E1,2.229658216E-1,4.245513380E-1,1.894293070E0
3.873276662E1,2.150245607E-1,4.398229718E-1,1.877188921E0
3.873475116E1,2.089159191E-1,4.550946057E-1,1.863139033E0
3.873676478E1,2.015855312E-1,4.587597847E-1,1.855197787E0
3.873874870E1,1.942551434E-1,4.721988440E-1,1.838093519E0
3.874076231E1,1.857030392E-1,4.868595898E-1,1.822821856E0
3.874274662E1,1.795943826E-1,4.911356568E-1,1.816102386E0
3.874475701E1,1.692096740E-1,5.039638281E-1,1.800219893E0
3.874674378E1,1.618792862E-1,5.137376785E-1,1.791056871E0
3.874875854E1,1.545489132E-1,5.204572082E-1,1.783726573E0
3.875074170E1,1.441642046E-1,5.296201706E-1,1.778839588E0
3.875275608E1,1.331686229E-1,5.387831330E-1,1.772120118E0
3.875474078E1,1.295034289E-1,5.461135507E-1,1.772120118E0
3.875675401E1,1.185078546E-1,5.589417219E-1,1.769065738E0
3.875876785E1,1.130100712E-1,5.650503635E-1,1.770287514E0
3.876075185E1,1.038470939E-1,5.778785348E-1,1.773952723E0
3.876276539E1,9.285151958E-2,5.925393105E-1,1.784948230E0
3.876475001E1,8.491026610E-2,5.992587805E-1,1.786780834E0
3.876676316E1,7.269296050E-2,6.151412725E-1,1.797165513E0
3.876874747E1,6.536258012E-2,6.279694438E-1,1.813048005E0
3.877076108E1,5.864306539E-2,6.340781450E-1,1.822211027E0
3.877274501E1,5.009094998E-2,6.493497491E-1,1.835039139E0
3.877475985E1,4.520402849E-2,6.615670323E-1,1.850310802E0
3.877674324E1,4.214970022E-2,6.695083380E-1,1.857641220E0
3.877875647E1,3.970624134E-2,6.798930168E-1,1.870469332E0
3.878074047E1,3.604105115E-2,6.878342628E-1,1.880854130E0
3.878275431E1,3.359758854E-2,6.914994717E-1,1.883908391E0
3.878476808E1,3.176499158E-2,6.951646209E-1,1.887573600E0
3.878675308E1,2.687807009E-2,6.976081133E-1,1.886351824E0
3.878876693E1,2.382374369E-2,6.939429045E-1,1.885740995E0
3.879074931E1,2.321287990E-2,6.908885837E-1,1.880854130E0
3.879276477E1,2.199114859E-2,6.884451509E-1,1.876578093E0
3.879474839E1,1.832595654E-2,6.786713004E-1,1.866804242E0
3.879676316E1,1.954768784E-2,6.652322412E-1,1.858252048E0
