"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.030272787E1,-8.834218979E-2,-1.492309570E-2,1.647520065E-1
3.031072199E1,-9.393095970E-2,-5.287766457E-2,1.544065475E-1
3.031874851E1,-1.191899776E-1,1.246058941E-2,1.703205109E-1
3.032674364E1,-1.740489006E-1,4.711759090E-2,6.158638000E-2
3.033473938E1,-1.933844090E-1,9.200179577E-2,-6.390094757E-2
3.034273612E1,-3.124845028E-1,1.691141129E-1,-8.366203308E-2
3.035073125E1,-4.367372990E-1,1.782664061E-1,-8.111572266E-2
3.035872753E1,-4.760990143E-1,2.724730968E-1,1.834955215E-1
3.036672205E1,-4.914913177E-1,7.451772690E-2,3.958234787E-1
3.037474802E1,-5.979850292E-1,-4.119989872E-1,6.751298904E-1
3.038274646E1,-7.706449032E-1,-6.146752834E-1,5.718202591E-1
3.039073943E1,-8.509821892E-1,-6.657899618E-1,6.324129105E-1
3.039873733E1,-9.804968834E-1,-8.068822622E-1,5.193176270E-1
3.040673100E1,-1.150682449E0,-9.739168882E-1,3.309497833E-1
3.041472697E1,-1.562938690E0,-1.182899356E0,-6.527481079E-1
3.042275379E1,-2.276024342E0,-1.455620646E0,-1.384797096E0
3.043074861E1,-3.116758823E0,-1.582984805E0,-1.548262596E0
3.043874436E1,-3.772663832E0,-1.655725837E0,-1.918839455E0
3.044673925E1,-3.998888493E0,-1.597422838E0,-1.685091019E0
3.045473615E1,-4.005019188E0,-1.431333542E0,-1.398117065E0
3.046074673E1,-3.655170441E0,-1.195361018E0,-9.068479538E-1
3.046272951E1,-3.655170441E0,-1.195361018E0,-9.068479538E-1
3.047072648E1,-3.171211004E0,-1.011739492E0,-1.832323074E-1
3.047875384E1,-2.646111965E0,-7.558715343E-1,3.415184021E-1
3.048674836E1,-2.289592266E0,-6.158316135E-1,7.032737732E-1
3.049474418E1,-2.003061771E0,-5.542477369E-1,1.003289223E0
3.050274084E1,-1.929098845E0,-5.901279449E-1,1.048070908E0
3.051073536E1,-2.051041365E0,-6.291223764E-1,8.637180328E-1
3.051873102E1,-2.089819431E0,-6.715890169E-1,5.678606033E-1
3.052672708E1,-1.747107983E0,-6.958574057E-1,3.327617645E-1
3.053475297E1,-9.249300957E-1,-6.656845808E-1,1.868982315E-1
3.054275002E1,-1.622045040E-1,-5.104283094E-1,1.698150635E-1
3.055074454E1,5.975339413E-1,-2.722101212E-1,2.430715561E-1
3.055874051E1,1.065912008E0,-6.690955162E-2,2.459421158E-1
3.056673595E1,1.521614552E0,1.817846298E-1,2.077445984E-1
3.057473108E1,1.953715920E0,3.989861608E-1,1.448564529E-1
3.058272805E1,2.193381310E0,5.412266254E-1,3.996753693E-2
3.059072287E1,2.403205395E0,6.853559613E-1,-2.097654343E-1
3.059874938E1,2.468028307E0,7.739238739E-1,-4.217443466E-1
3.060674513E1,2.385962248E0,8.189123869E-1,-5.004787445E-1
3.061473972E1,2.126310349E0,8.257910013E-1,-4.603109360E-1
3.062273692E1,1.780215502E0,7.460063100E-1,-4.701337814E-1
3.063073121E1,1.386549711E0,6.785855293E-1,-5.369262695E-1
3.063872841E1,1.129268885E0,6.102170944E-1,-5.722007751E-1
3.064675285E1,9.493298531E-1,5.702241063E-1,-6.938428879E-1
3.065474882E1,9.562177658E-1,5.338284373E-1,-8.540124893E-1
3.066274556E1,1.026128769E0,4.320219159E-1,-8.545513153E-1
3.067074000E1,1.193574905E0,2.403566837E-1,-5.078191757E-1
3.067873705E1,1.416008949E0,3.060805798E-2,-3.223133087E-2
3.068673064E1,1.618156433E0,-1.941180229E-1,3.603105545E-1
3.069472723E1,1.631937504E0,-4.096735716E-1,5.957632065E-1
3.070275198E1,1.467439890E0,-5.198962688E-1,6.805696487E-1
3.071074895E1,1.223443508E0,-5.271154642E-1,5.452003479E-1
3.071874531E1,9.885644913E-1,-4.056925774E-1,2.213201523E-1
3.072674036E1,7.771804333E-1,-2.064437866E-1,-1.780796051E-1
3.073473618E1,7.519156933E-1,-7.792115211E-2,-3.983736038E-1
3.074273192E1,9.900977612E-1,1.833379269E-2,-4.929027557E-1
3.075072675E1,1.300651789E0,-4.117262363E-2,-5.125665665E-1
3.075875357E1,1.570178986E0,-1.177889109E-1,-3.906822205E-1
3.076674862E1,1.726309538E0,-3.363953829E-1,-1.251029968E-1
3.077474498E1,1.749880314E0,-5.224366188E-1,5.431652069E-2
3.078274141E1,1.672802448E0,-7.112622261E-1,1.829891205E-1
3.079073593E1,1.574466348E0,-7.398200035E-1,2.961568832E-1
3.079873221E1,1.419523954E0,-6.998656988E-1,3.811216354E-1
3.080672772E1,1.249519110E0,-5.666413307E-1,3.326902390E-1
3.081475293E1,1.006552935E0,-3.562827110E-1,2.566919327E-1
3.082274990E1,7.396945953E-1,-9.203958511E-2,2.020215988E-1
3.083074441E1,6.386306286E-1,1.650227308E-1,9.044837952E-2
3.083874085E1,6.872851849E-1,3.386119604E-1,9.695720673E-2
3.084673598E1,8.503551483E-1,3.722323179E-1,2.066669464E-1
3.085473203E1,1.002613544E0,3.622586727E-1,3.084678650E-1
3.086272831E1,9.726755619E-1,3.974655867E-1,3.277168274E-1
3.087075359E1,7.099885941E-1,4.928183556E-1,1.383485794E-1
3.087874995E1,3.983442783E-1,5.672346354E-1,-3.557109833E-2
3.088674508E1,2.775332928E-1,5.536628962E-1,-3.836059570E-2
3.089474059E1,3.329913616E-1,4.534446001E-1,-1.476163864E-1
3.090273811E1,4.425883293E-1,2.690407038E-1,-1.218681335E-1
3.091073146E1,4.740021229E-1,7.605028152E-2,2.747879028E-1
3.091872782E1,4.143347740E-1,-2.002162933E-1,1.332225800E0
3.092675395E1,1.672141552E-1,-4.892923832E-1,2.476273537E0
3.093474908E1,-5.479032993E-1,-7.549091578E-1,3.294828415E0
3.094073012E1,-1.383725643E0,-6.581083536E-1,2.597167015E0
3.094274390E1,-1.383725643E0,-6.581083536E-1,2.597167015E0
3.095074065E1,-1.706060171E0,-3.865286112E-1,1.656497002E0
3.095873639E1,-1.286614895E0,1.662504673E-2,7.399339676E-1
3.096673213E1,-5.382921696E-1,2.507228851E-1,3.118200302E-1
3.097472780E1,1.040043831E-1,4.411486387E-1,5.756759644E-2
3.098275500E1,2.705981731E-1,4.733207226E-1,-1.211700439E-1
3.099074975E1,1.878979206E-1,4.233676195E-1,-3.215742111E-1
3.099874580E1,-8.080196381E-2,3.604803085E-1,-5.133724213E-1
3.100674124E1,-3.244616985E-1,3.152409792E-1,-5.588426590E-1
3.101473729E1,-5.780465603E-1,2.770584822E-1,-5.243377686E-1
3.102273465E1,-7.232565880E-1,2.337274551E-1,-4.673032761E-1
3.103072754E1,-8.312921524E-1,1.436021328E-1,-2.777748108E-1
3.103875444E1,-9.263331890E-1,1.097902060E-1,-1.951160431E-1
3.104674957E1,-9.891316891E-1,1.131451130E-1,-2.814216614E-1
3.105474532E1,-1.001525640E0,1.223399639E-1,-4.123420715E-1
3.106274198E1,-9.026198387E-1,2.965271473E-2,-1.346206665E-1
3.107073611E1,-9.160530567E-1,-4.211080074E-2,1.107025146E-2
3.107873347E1,-8.654849529E-1,-1.110615730E-1,-1.006355286E-1
3.108672829E1,-8.659248352E-1,-1.757478714E-1,-5.139350891E-2
3.109475442E1,-8.602190018E-1,-2.104412317E-1,-9.052944183E-2
3.110275170E1,-8.824560642E-1,-2.373874187E-1,-5.836486816E-4
3.111074598E1,-8.268654346E-1,-2.395836115E-1,-3.377447128E-1
3.111874226E1,-7.427515984E-1,-2.653958797E-1,-4.924793243E-1
3.112673747E1,-6.324787140E-1,-2.092611790E-1,-6.578683853E-1
3.113473252E1,-4.676229954E-1,-6.222522259E-2,-8.340978622E-1
3.114272896E1,-2.546050549E-1,1.365036964E-1,-8.335294724E-1
3.115075355E1,1.377382278E-1,2.434619665E-1,-5.022697449E-1
3.115875091E1,4.301178455E-1,1.522201300E-1,-3.709011078E-1
3.116674565E1,6.717109680E-1,-1.269876957E-1,-1.177053452E-1
3.117474147E1,7.679004669E-1,-4.964044094E-1,-2.753639221E-2
3.118075228E1,7.102496624E-1,-7.495398521E-1,1.498746872E-1
3.118273560E1,6.863074303E-1,-7.806644440E-1,2.025470734E-1
3.119073288E1,4.603767395E-1,-7.966141701E-1,4.687061310E-1
3.119872839E1,1.022222042E-1,-6.602612734E-1,5.145492554E-1
3.120675452E1,-3.946199417E-1,-4.292887449E-1,3.563756943E-1
3.121475004E1,-6.578345299E-1,-2.818179131E-1,3.172273636E-1
3.122274670E1,-7.349665165E-1,-1.504929066E-1,4.242248535E-1
3.123074121E1,-7.653872967E-1,1.715373993E-2,1.786699295E-1
3.123873788E1,-7.712783813E-1,9.738600254E-2,8.456230164E-2
3.124673293E1,-7.477316856E-1,9.940350056E-2,-1.024904251E-1
3.125472814E1,-7.300841808E-1,1.747609377E-1,-3.611736298E-1
3.126275704E1,-1.006234884E0,4.689328671E-1,-9.873933792E-1
3.127074947E1,-1.831035376E0,8.892296553E-1,-1.296989441E0
3.127874645E1,-2.382452250E0,9.753990173E-1,-1.028773785E0
3.128674181E1,-2.473654747E0,6.777490973E-1,-3.018045425E-1
3.129473755E1,-2.031574011E0,3.070777655E-1,3.822898865E-1
3.130273337E1,-1.027193546E0,-5.105209351E-2,9.624261856E-1
3.131072850E1,6.015849113E-2,-2.168263197E-1,1.561812401E0
3.131875501E1,9.383895397E-1,-6.214261055E-3,9.010305405E-1
3.132675129E1,1.484275341E0,2.865022421E-1,8.275279999E-1
3.133474588E1,1.890679955E0,4.225513935E-1,6.371450424E-1
3.134274370E1,2.084042072E0,5.382657647E-1,2.549629211E-1
3.135073737E1,2.060743093E0,4.147353172E-1,6.347656250E-2
3.135873342E1,1.847803235E0,6.478810310E-2,-1.629695892E-1
3.136672824E1,1.414530754E0,-3.468825817E-1,-4.044160843E-1
3.137475529E1,8.158271313E-1,-5.568509102E-1,-6.187400818E-1
3.138275173E1,3.242022991E-1,-8.234989643E-1,-1.442146301E-1
3.139074647E1,2.648677826E-1,-1.027484417E0,4.987602234E-1
3.139874260E1,1.964473724E-1,-1.001955867E0,6.476583481E-1
3.140673742E1,2.916443348E-1,-9.787859917E-1,1.146633148E0
3.141473317E1,5.812184811E-1,-9.145234823E-1,1.342059135E0
3.142275783E1,1.483075619E0,-1.004066944E0,3.068490982E0
3.143075535E1,2.049008131E0,-9.407551289E-1,2.648053169E0
3.143875140E1,2.164326191E0,-6.889053583E-1,2.072668076E0
3.144674622E1,1.775287271E0,-4.604132175E-1,2.128118515E0
3.145474104E1,1.490239739E0,-1.303410530E-1,1.609130859E0
3.146273924E1,1.721510768E0,1.087859869E-1,1.244489670E0
3.147073353E1,2.129078865E0,1.891285181E-1,1.033731461E0
3.147875996E1,2.553527594E0,1.623916626E-1,8.256464005E-1
3.148675571E1,2.755313158E0,1.647931337E-1,5.965280533E-1
3.149475060E1,2.848504066E0,1.855456829E-1,3.801383972E-1
3.150274819E1,2.772090435E0,3.091857433E-1,2.898645401E-1
3.151074201E1,2.540766001E0,3.878495693E-1,2.571611404E-1
3.151873837E1,2.129706860E0,4.342018962E-1,1.346616745E-1
3.152673289E1,1.667375803E0,4.156522155E-1,1.321640015E-1
3.153475978E1,1.080807090E0,3.080172539E-1,1.503400803E-1
3.154275645E1,5.844904184E-1,1.818753481E-1,4.613685608E-2
3.155075066E1,1.329679489E-1,-1.761043072E-2,1.623058319E-2
3.155874725E1,-2.427557707E-1,-1.138049364E-1,-2.557182312E-1
3.156674214E1,-5.498534441E-1,-1.080571413E-1,-5.301046371E-1
3.157473696E1,-7.990963459E-1,1.310706139E-3,-7.461376190E-1
3.158273517E1,-1.054244280E0,1.177240014E-1,-1.013404846E0
3.159075914E1,-1.328603387E0,2.040593624E-1,-9.958715439E-1
3.159875550E1,-1.645043731E0,2.437513471E-1,-9.145612717E-1
3.160675125E1,-1.871058464E0,1.889258027E-1,-9.409055710E-1
3.161474614E1,-2.036907673E0,-4.288196564E-3,-9.552297592E-1
3.162274273E1,-2.177338839E0,-1.720572710E-1,-9.743261337E-1
3.163073786E1,-2.321115255E0,-2.753670812E-1,-1.273848534E0
3.163873361E1,-2.360195398E0,-3.184605837E-1,-1.231060982E0
3.164676020E1,-2.320577145E0,-3.976794481E-1,-1.164231300E0
3.165475556E1,-2.194496155E0,-5.344593525E-1,-1.166981697E0
3.166274984E1,-2.138087988E0,-5.400592089E-1,-1.575706005E0
3.167074612E1,-2.205327749E0,-4.721975327E-1,-1.612014294E0
3.167874248E1,-2.363392115E0,-4.163727760E-1,-1.625148773E0
3.168673822E1,-2.496713161E0,-3.831863403E-1,-1.804759026E0
3.169473366E1,-2.657238483E0,-3.828738928E-1,-1.685235023E0
3.170276086E1,-2.737155437E0,-3.512481451E-1,-1.512363434E0
3.171075530E1,-2.648848534E0,-4.488291740E-1,-1.232817650E0
3.171875166E1,-2.439111710E0,-5.460666418E-1,-9.711647034E-1
3.172674779E1,-2.295186043E0,-6.519526243E-1,-8.883962631E-1
3.173474199E1,-2.196201086E0,-6.946529150E-1,-7.714500427E-1
3.174273981E1,-1.986086845E0,-7.036008835E-1,-7.286729813E-1
3.175073379E1,-1.761235237E0,-5.827031136E-1,-8.044919968E-1
3.175876092E1,-1.489396811E0,-4.415302277E-1,-8.728437424E-1
3.176675597E1,-1.191134691E0,-2.610845566E-1,-8.079528809E-1
3.177475140E1,-9.150855541E-1,-1.311725378E-1,-8.595600128E-1
3.178274745E1,-4.805207253E-1,-1.204469204E-1,-7.611598969E-1
3.179074258E1,-1.098666191E-1,-2.463842630E-1,-6.717491150E-1
3.179873933E1,7.738208771E-2,-4.018784761E-1,-5.433826447E-1
3.180673292E1,-4.213166237E-2,-8.454983234E-1,-8.655738831E-2
3.181475997E1,-3.604080677E-1,-9.568749666E-1,-2.557563782E-2
3.182275694E1,-5.577683449E-1,-1.181971073E0,1.682834625E-1
3.183075084E1,-6.657190323E-1,-1.128831148E0,4.803571701E-1
3.183874812E1,-8.255457878E-1,-1.028011918E0,7.333869934E-1
3.184674264E1,-7.863478661E-1,-9.515399933E-1,1.200416565E0
3.185473846E1,-6.761493683E-1,-8.438971043E-1,1.350458145E0
3.186273474E1,-4.695134163E-1,-6.741878986E-1,1.492300034E0
3.187076010E1,-2.652854919E-1,-5.013763905E-1,1.659296036E0
3.187875638E1,-5.273818970E-3,-1.601678133E-1,1.260984421E0
3.188675120E1,2.875642776E-1,2.199351788E-1,8.250837326E-1
3.189474641E1,6.652607918E-1,3.203808069E-1,6.709032059E-1
3.190075929E1,1.148141861E0,2.906420231E-1,4.581995010E-1
3.190274092E1,1.217573643E0,2.954304218E-1,4.342575073E-1
3.191073874E1,1.462270737E0,3.165251017E-1,4.252691269E-1
3.191873394E1,1.644202232E0,3.989971876E-1,4.693603516E-1
3.192676007E1,1.642112970E0,4.494348764E-1,4.556589127E-1
3.193475612E1,1.540937185E0,4.871677160E-1,4.313879013E-1
3.194275287E1,1.401199341E0,4.788049459E-1,4.194946289E-1
3.195074676E1,1.299101353E0,4.630552530E-1,3.658142090E-1
3.195874405E1,1.191800594E0,4.424875975E-1,2.536725998E-1
3.196673856E1,1.149251461E0,5.029951334E-1,3.106107712E-1
3.197473461E1,1.167880297E0,4.981088638E-1,2.846345901E-1
3.198276174E1,1.101252317E0,4.379725456E-1,3.911542892E-1
3.199075648E1,9.747908115E-1,2.570705414E-1,6.525344849E-1
3.199875292E1,7.966692448E-1,6.109988689E-2,8.449611664E-1
3.200674705E1,6.569967270E-1,2.864873409E-2,9.408082962E-1
3.201474318E1,5.936901569E-1,5.314838886E-2,7.336483002E-1
3.202274007E1,6.847128868E-1,1.195443869E-1,2.930068970E-1
3.203073428E1,7.845854759E-1,1.162985563E-1,4.372692108E-2
3.203876179E1,7.778482437E-1,8.955883980E-2,1.173019409E-4
3.204675623E1,6.970691681E-1,1.017193794E-1,-7.280349731E-3
3.205475166E1,4.553904533E-1,2.022347450E-1,3.633022308E-2
3.206274895E1,1.991693974E-1,2.094248533E-1,8.160495758E-2
3.207074323E1,3.224372864E-3,1.432403326E-1,2.748918533E-1
3.207873982E1,-2.746050358E-1,9.448933601E-2,3.380937576E-1
3.208673502E1,-4.282662868E-1,4.251492023E-2,4.158334732E-1
3.209476031E1,-4.063026905E-1,-2.535855770E-2,4.421319962E-1
3.210275790E1,-2.739319801E-1,1.429963112E-2,2.961072922E-1
3.211075210E1,-9.264469147E-2,7.261621952E-2,2.141981125E-1
3.211874746E1,1.243515015E-1,3.223419189E-2,1.696624756E-1
3.212674266E1,2.693510056E-1,5.349588394E-2,1.289892197E-1
3.213473895E1,4.201755524E-1,1.316702366E-1,3.752231598E-2
3.214276338E1,5.937414169E-1,1.304991245E-1,6.534767151E-2
3.215076090E1,6.429290771E-1,1.122670174E-1,7.566165924E-2
3.215875726E1,5.968985558E-1,1.034493446E-1,6.864070892E-2
3.216675246E1,4.836816788E-1,1.257501841E-1,1.573858261E-1
3.217474751E1,3.192963600E-1,1.261121035E-1,2.346134186E-1
3.218274541E1,1.479265690E-1,1.005599499E-1,1.619291306E-1
3.219073838E1,2.274370193E-2,9.495878220E-2,1.167058945E-1
3.219873544E1,-2.783894539E-2,6.142508984E-2,1.586856842E-1
3.220676095E1,-4.727554321E-2,1.001882553E-1,3.390789032E-2
3.221475669E1,-1.288404465E-1,1.831263304E-1,1.783275604E-2
3.222275367E1,-2.053890228E-1,1.670531034E-1,-5.059051514E-2
3.223074733E1,-2.284309864E-1,1.358298063E-1,-3.064632416E-2
3.223874462E1,-2.730417252E-1,8.184921741E-2,1.276092529E-1
3.224673874E1,-2.375900745E-1,7.121360302E-2,2.304315567E-1
3.225473541E1,-8.493947983E-2,8.433651924E-2,1.847562790E-1
3.226276285E1,1.636562347E-1,1.260813475E-1,7.448005676E-2
3.227075674E1,3.357608318E-1,1.369903088E-1,4.330348969E-2
3.227875249E1,3.858160973E-1,1.097425222E-1,2.893352509E-2
3.228674823E1,3.901467323E-1,2.503550053E-2,1.509714127E-1
3.229474336E1,3.388149738E-1,-1.216590405E-2,1.027851105E-1
3.230274134E1,2.518804073E-1,-1.118087769E-2,7.144165039E-2
3.231073516E1,2.181036472E-1,-9.815692902E-4,1.455373764E-1
3.231876105E1,2.063975334E-1,-1.039707661E-2,2.173299789E-1
3.232675657E1,2.548167706E-1,-3.023111820E-2,2.316141129E-1
3.233475231E1,3.059730530E-1,1.388585567E-2,1.309757233E-1
3.234274952E1,4.139075279E-1,5.497014523E-2,5.398082733E-2
3.235074349E1,4.445917606E-1,4.318153858E-2,3.111839294E-3
3.235874016E1,3.420240879E-1,7.456076145E-2,-6.793022156E-3
3.236673490E1,1.231896877E-1,3.936004639E-2,-4.433345795E-2
3.237476080E1,-6.527018547E-2,3.113186359E-2,1.757812500E-2
3.238275562E1,-2.529935837E-1,6.396198273E-2,3.737449646E-2
3.239075267E1,-3.319153786E-1,9.506690502E-2,1.449680328E-2
3.239874841E1,-3.707513809E-1,6.708252430E-2,7.296085358E-2
3.240674408E1,-3.401081562E-1,-2.066493034E-2,1.570825577E-1
3.241473990E1,-2.372088432E-1,2.272677422E-2,1.543474197E-1
3.242273564E1,-8.293294907E-2,4.172646999E-2,9.369945526E-2
3.243076146E1,3.492760658E-2,5.098903179E-2,6.639671326E-2
3.243875813E1,1.216623783E-1,6.995379925E-2,1.517200470E-2
3.244675265E1,1.467621326E-1,5.836522579E-2,7.313728333E-3
3.245474777E1,1.390500069E-1,3.036689758E-2,3.802680969E-2
3.246274536E1,1.178121567E-1,2.882957458E-2,2.830505371E-2
3.247073957E1,9.004139900E-2,7.544696331E-2,-9.913444519E-3
3.247876708E1,4.598426819E-2,9.611177444E-2,7.134437561E-3
3.248676190E1,-4.590272903E-2,1.006344557E-1,1.232147217E-2
3.249475695E1,-1.476511955E-1,6.256198883E-2,6.778049469E-2
3.250275400E1,-2.118830681E-1,8.044242859E-4,8.234310150E-2
3.251074844E1,-2.149035931E-1,1.559817791E-2,6.546306610E-2
3.251874542E1,-1.661427021E-1,4.214835167E-2,8.420085907E-2
3.252673939E1,-4.398465157E-2,2.792882919E-2,1.074733734E-1
3.253476583E1,7.080984116E-2,5.449509621E-2,8.521652222E-2
3.254276349E1,1.712787151E-1,4.541194439E-2,7.498264313E-2
3.255075677E1,1.832702160E-1,1.237416267E-2,6.478023529E-2
3.255875375E1,2.172675133E-1,-6.665825844E-3,1.073284149E-1
3.256674857E1,2.589876652E-1,-2.640759945E-2,1.116218567E-1
3.257474362E1,2.554626465E-1,5.796074867E-3,1.062984467E-1
3.258274067E1,2.239792347E-1,6.480693817E-3,5.325889587E-2
3.259076596E1,1.768424511E-1,-3.658533096E-4,5.076885223E-2
3.259876193E1,1.473841667E-1,7.020831108E-3,-1.748085022E-3
3.260675798E1,1.043894291E-1,2.385354042E-2,-1.812744141E-2
3.261475311E1,2.464294434E-3,2.385556698E-2,4.064559937E-3
3.262274701E1,-1.344149113E-1,5.745553970E-2,-1.175403595E-2
3.263074460E1,-2.182798386E-1,7.710802555E-2,2.047920227E-2
3.263874034E1,-2.740352154E-1,4.223430157E-2,7.176780701E-2
3.264676655E1,-2.474322319E-1,1.002693176E-2,8.436298370E-2
3.265476206E1,-1.405973434E-1,-5.415081978E-3,1.277379990E-1
3.266275834E1,-4.955720901E-2,9.910941124E-3,6.768417358E-2
3.267075262E1,4.099178314E-2,2.744448185E-2,6.491661072E-2
3.267874960E1,1.077816486E-1,5.687284470E-2,4.543399811E-2
3.268674411E1,9.114789963E-2,8.162570000E-2,1.889610291E-2
3.269474070E1,3.890395164E-2,5.178499222E-2,5.237483978E-2
3.270276760E1,-2.738523483E-2,1.519262791E-2,7.164859772E-2
3.271076111E1,-8.163595200E-2,2.660512924E-2,9.814262390E-2
3.271875785E1,-1.095871925E-1,2.346622944E-2,1.054449081E-1
3.272675329E1,-7.524394989E-2,3.693759441E-2,6.006622314E-2
3.273474926E1,-3.893280029E-2,1.932930946E-2,7.921028137E-2
3.274274532E1,-1.748728752E-2,8.895277977E-3,5.032062531E-2
3.275074044E1,2.557015419E-2,3.369212151E-3,4.780483246E-2
3.275876642E1,3.776550293E-2,3.599739075E-2,2.379512787E-2
3.276676186E1,7.170176506E-2,4.001855850E-2,-3.365707397E-2
3.277475729E1,5.530786514E-2,2.279639244E-2,1.426696777E-2
3.278275488E1,5.057120323E-2,8.041262627E-3,6.210803986E-2
3.279074909E1,3.861331940E-2,1.945233345E-2,7.160472870E-2
3.279874544E1,4.840016365E-2,1.877641678E-2,1.002969742E-1
3.280674019E1,4.413414001E-2,1.067757607E-3,1.050977707E-1
3.281476616E1,-5.524158478E-4,-1.952922344E-2,1.506109238E-1
3.282276345E1,-2.778053284E-2,-1.663863659E-2,1.196498871E-1
3.283075734E1,-6.663060188E-2,-9.499549866E-3,1.533575058E-1
3.283875432E1,-8.618521690E-2,4.516601562E-3,9.847640991E-2
3.284674883E1,-6.029081345E-2,5.452013016E-2,-4.977798462E-2
3.285474396E1,-4.450917244E-2,1.195516586E-1,-1.214790344E-1
3.286273909E1,-8.507275581E-2,1.162389517E-1,-1.215744019E-1
3.287076583E1,-6.209588051E-2,6.375026703E-2,-5.719184875E-2
3.287876280E1,-4.925870895E-2,6.481909752E-2,-7.210731506E-3
3.288675770E1,-1.064491272E-2,5.697274208E-2,6.903743744E-2
3.289475337E1,-1.713991165E-2,6.352663040E-3,9.277629852E-2
3.290275011E1,5.390143394E-2,4.199147224E-2,8.088684082E-2
3.291074486E1,1.133348942E-1,-2.052605152E-2,2.069473267E-3
3.291874098E1,1.082532406E-1,-4.230475426E-2,2.385330200E-2
3.292676742E1,6.268119812E-2,-1.660966873E-2,9.591674805E-2
3.293476170E1,7.017922401E-2,-1.306366920E-2,1.129407883E-1
3.294275837E1,4.947280884E-2,3.590607643E-2,-4.945087433E-2
3.295075350E1,3.636074066E-2,3.472173214E-2,1.574707031E-2
3.295875009E1,-2.965474129E-2,-5.024445057E-2,1.359462738E-1
3.296674468E1,-9.694099426E-3,-1.621532440E-2,9.316825867E-2
3.297474035E1,-2.116370201E-2,3.647458553E-2,2.388858795E-2
3.298276724E1,-2.325367928E-2,4.372525215E-2,4.793167114E-2
3.299076291E1,-4.012989998E-2,7.043886185E-2,3.598213196E-2
3.299875927E1,-4.037141800E-3,1.148799658E-1,5.112648010E-3
3.300675386E1,7.337570190E-2,4.664063454E-3,6.794738770E-2
3.301475022E1,1.251773834E-1,-6.459891796E-2,1.118850708E-1
3.302274658E1,1.032030582E-1,-5.313885212E-2,3.614330292E-2
3.303074101E1,1.031513214E-1,2.215814590E-2,3.487586975E-3
3.303876783E1,7.170534134E-2,3.963470459E-2,-2.966880798E-3
3.304676273E1,-2.905678749E-2,1.417815685E-2,1.697540283E-2
3.305475848E1,-1.269266605E-1,-1.832723618E-2,6.103134155E-2
3.306275445E1,-1.317484379E-1,1.666069031E-3,8.580970764E-2
3.307074927E1,-9.869313240E-2,-4.954934120E-3,6.732082367E-2
3.307874563E1,-4.667115211E-2,5.064606667E-2,5.116653442E-2
3.308674076E1,3.100156784E-3,1.018817425E-1,-3.187179565E-3
3.309476666E1,5.592727661E-2,9.873759747E-2,1.698493958E-2
3.310074831E1,8.753967285E-2,2.427315712E-2,5.888271332E-2
3.310276124E1,8.753967285E-2,2.427315712E-2,5.888271332E-2
3.311075822E1,9.275174141E-2,-3.110182285E-2,7.441520691E-2
3.311875542E1,5.737900734E-2,-1.757454872E-2,4.441547394E-2
3.312675001E1,1.746821404E-2,7.458925247E-3,1.681518555E-2
3.313474599E1,-4.181551933E-2,2.030360699E-2,-3.003692627E-2
3.314274173E1,-1.282610893E-1,7.077097893E-3,-2.921390533E-2
3.315076709E1,-2.541637421E-1,-6.041169167E-3,4.071044922E-2
3.315876307E1,-3.308377266E-1,-3.616249561E-2,9.112453461E-2
3.316675858E1,-3.076038361E-1,1.712810993E-2,7.185077667E-2
3.317475425E1,-2.277722359E-1,-1.717090607E-3,8.818054199E-2
3.318275122E1,-1.586039066E-1,1.028633118E-2,8.977508545E-2
3.319074573E1,-1.138520241E-2,5.555367470E-2,1.203060150E-2
3.319874148E1,7.034111023E-2,7.470047474E-2,-1.086711884E-2
3.320676738E1,8.940315247E-2,5.602788925E-2,2.125358582E-2
3.321476281E1,8.686375618E-2,4.182457924E-3,6.059646606E-2
3.322276048E1,4.874062538E-2,-9.348630905E-3,1.263790131E-1
3.323075376E1,5.884242058E-2,-2.544891834E-2,1.275949478E-1
3.323875073E1,1.031908989E-1,-1.788914204E-2,9.786319733E-2
3.324674586E1,1.268162727E-1,1.828074455E-2,7.075595856E-2
3.325474153E1,1.683549881E-1,4.238903522E-2,5.834484100E-2
3.326276866E1,1.579599380E-1,4.149913788E-3,5.332279205E-2
3.327076232E1,1.146504879E-1,3.280222416E-2,1.972675323E-2
3.327875899E1,4.323840141E-2,2.331995964E-2,3.183746338E-2
3.328675466E1,-2.052736282E-2,-1.710224152E-2,5.129528046E-2
3.329475010E1,-6.242799759E-2,-7.184743881E-3,1.818656921E-2
3.330274645E1,-6.597781181E-2,3.633213043E-2,-5.321502686E-4
3.331074097E1,-5.049800873E-2,-2.534222603E-2,4.537963867E-2
3.331876810E1,-1.123619080E-2,-2.253389359E-2,4.572868347E-2
3.332676299E1,-4.416370392E-2,7.590591908E-2,-2.108860016E-2
3.333475843E1,-1.114656925E-1,7.638549805E-2,4.539489746E-4
3.334275294E1,-3.041837215E-1,5.837583542E-2,1.942920685E-2
3.335074953E1,-4.108066559E-1,4.299044609E-2,1.686477661E-2
3.335874620E1,-4.933912754E-1,2.050733566E-2,5.504417419E-2
3.336674225E1,-4.875426292E-1,-1.652562618E-2,9.793758392E-2
