"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.185597479E1,9.000165462E-1,-3.951723576E-1,-7.156367302E-1
3.186397021E1,7.627918720E-1,-1.069455147E-1,-9.076404572E-1
3.187199633E1,6.628210545E-1,8.025074005E-2,-9.197831154E-1
3.187999175E1,6.195588112E-1,6.101942062E-2,-6.710200310E-1
3.188798817E1,6.181080341E-1,-2.947406769E-1,-3.520741463E-1
3.189598359E1,7.206435204E-1,-1.048150063E0,-5.656433105E-2
3.190397832E1,8.727786541E-1,-1.584705353E0,1.132783890E-1
3.191197474E1,9.956772327E-1,-1.766265392E0,2.990603447E-1
3.191997132E1,1.103882551E0,-1.721965790E0,2.466096878E-1
3.192799635E1,1.127065182E0,-1.509483337E0,6.865835190E-2
3.193599324E1,9.961585999E-1,-1.236373425E0,-1.750445366E-1
3.194398804E1,7.843236923E-1,-1.003463268E0,-3.369445801E-1
3.195198354E1,5.164811611E-1,-7.769088745E-1,-5.084137917E-1
3.195997896E1,3.046567440E-1,-5.128941536E-1,-5.499563217E-1
3.196797469E1,1.809065342E-1,-3.675546646E-1,-5.067453384E-1
3.197597096E1,1.533031464E-4,-4.672060013E-1,-2.244014740E-1
3.198399653E1,-8.776545525E-2,-9.366917610E-1,7.707118988E-3
3.199199172E1,-1.306812763E-1,-1.696267128E0,2.237353325E-1
3.199998776E1,-1.112351418E-1,-2.260914803E0,4.749121666E-1
3.200798341E1,-6.624746323E-2,-2.414988041E0,6.465911865E-1
3.201597891E1,1.092958450E-2,-2.253941059E0,7.150130272E-1
3.202397433E1,1.153364182E-1,-1.957382679E0,6.741762161E-1
3.203197091E1,1.791501045E-1,-1.591422558E0,3.804016113E-1
3.203999718E1,1.268563271E-1,-1.122255325E0,1.446242332E-1
3.204799229E1,1.192965508E-1,-7.403192520E-1,7.143974304E-2
3.205598802E1,2.588148117E-1,-4.352302551E-1,-5.615043640E-2
3.206398367E1,4.296464920E-1,-3.622260094E-1,2.891969681E-2
3.207198002E1,6.405620575E-1,-4.903855324E-1,2.452487946E-1
3.207997551E1,7.620420456E-1,-6.455140114E-1,4.722924232E-1
3.208796940E1,7.992396355E-1,-8.508963585E-1,6.738171577E-1
3.209599713E1,6.507368088E-1,-1.050815105E0,7.889447212E-1
3.210399247E1,4.397449493E-1,-1.165181637E0,7.619838715E-1
3.211198735E1,2.144336700E-1,-1.273226261E0,6.781706810E-1
3.211998331E1,1.818323135E-2,-1.240439415E0,6.956129074E-1
3.212797881E1,-1.072807312E-1,-1.191811562E0,6.881713867E-1
3.213597538E1,-1.198387146E-1,-1.167789936E0,6.502141953E-1
3.214397027E1,-2.145957947E-2,-1.168502808E0,6.892819405E-1
3.215199646E1,2.174496651E-1,-1.184886932E0,8.615560532E-1
3.215999250E1,4.906406403E-1,-1.186439514E0,1.025860310E0
3.216798784E1,8.264489174E-1,-1.231093884E0,1.310945511E0
3.217598426E1,1.097361088E0,-1.247375488E0,1.472105503E0
3.218397938E1,1.309065342E0,-1.314594746E0,1.693906784E0
3.219197541E1,1.328316212E0,-1.377468586E0,1.773919344E0
3.219996960E1,1.243844986E0,-1.435691833E0,1.754870415E0
3.220799610E1,9.855113029E-1,-1.495995998E0,1.750355244E0
3.221599214E1,7.078843117E-1,-1.416671753E0,1.766873837E0
3.222398787E1,3.688364029E-1,-1.324339390E0,1.715480089E0
3.223198383E1,5.777406693E-2,-1.182734489E0,1.720913410E0
3.223997894E1,-1.699075699E-1,-9.658708572E-1,1.974168539E0
3.224797498E1,-3.080186844E-1,-7.383174896E-1,2.302038193E0
3.225597170E1,-2.831220627E-1,-6.469898224E-1,2.550256491E0
3.226399728E1,-1.902675629E-2,-7.070798874E-1,2.736311436E0
3.227199139E1,2.773170471E-1,-9.098196030E-1,2.744317055E0
3.227998743E1,5.196418762E-1,-1.037495613E0,2.563979149E0
3.228798354E1,6.035304070E-1,-1.152095795E0,2.294757366E0
3.229598020E1,5.937366486E-1,-1.159516335E0,2.061317205E0
3.230397470E1,5.814785957E-1,-1.120516777E0,1.837206125E0
3.231197073E1,6.305975914E-1,-1.115629196E0,1.725105047E0
3.231999654E1,6.550445557E-1,-1.123187065E0,1.492485523E0
3.232799165E1,5.795803070E-1,-1.153095245E0,1.343079329E0
3.233598892E1,4.599032402E-1,-1.162793159E0,1.315973520E0
3.234398349E1,1.866879463E-1,-1.071043968E0,1.422683716E0
3.235197953E1,-5.696344376E-2,-9.260463715E-1,1.522777796E0
3.235997464E1,-2.810075283E-1,-7.587032318E-1,1.541026115E0
3.236800168E1,-3.782823086E-1,-5.976791382E-1,1.543334246E0
3.237599749E1,-3.460605145E-1,-5.337085724E-1,1.553995252E0
3.238399252E1,-2.321588993E-1,-4.973554611E-1,1.436413527E0
3.239198771E1,-1.032333374E-1,-4.549827576E-1,1.389032125E0
3.239998344E1,2.459573746E-2,-3.440885544E-1,1.320674181E0
3.240797879E1,8.265733719E-2,-2.124662399E-1,1.239603162E0
3.241597482E1,2.087230682E-1,-1.229391098E-1,1.132318258E0
3.242400009E1,3.147203922E-1,-1.261253357E-1,1.131371379E0
3.243199682E1,3.500995636E-1,-2.072277069E-1,1.286839128E0
3.243999247E1,3.048410416E-1,-2.775421143E-1,1.516111135E0
3.244798736E1,3.029270172E-1,-2.919311523E-1,1.487636209E0
3.245598424E1,1.544659138E-1,-2.937269211E-1,1.395489335E0
3.246397904E1,-2.553367615E-2,-3.162670135E-1,1.309726954E0
3.247197477E1,-2.338352203E-1,-2.896957397E-1,1.173152447E0
3.248000096E1,-3.547325134E-1,-2.112855911E-1,9.571125507E-1
3.248799615E1,-4.521238804E-1,-1.331939697E-1,8.449492455E-1
3.249599334E1,-5.542240143E-1,-2.638721466E-2,7.464530468E-1
3.250398792E1,-6.388037205E-1,2.103233337E-2,7.277793884E-1
3.251198365E1,-6.791782379E-1,2.134418488E-2,6.968102455E-1
3.251997907E1,-6.453332901E-1,-6.618118286E-2,6.251063347E-1
3.252797542E1,-4.772171974E-1,-1.629190445E-1,6.304149628E-1
3.253600160E1,-3.157403469E-1,-2.574892044E-1,6.013290882E-1
3.254399695E1,-2.126746178E-1,-3.048858643E-1,6.051456928E-1
3.255199237E1,-1.934924126E-1,-4.056100845E-1,7.119377851E-1
3.255998810E1,-2.093849182E-1,-5.163621902E-1,6.261990070E-1
3.256798260E1,-2.520189285E-1,-5.601139069E-1,5.391833782E-1
3.257597864E1,-4.297440052E-1,-5.195856094E-1,5.098800659E-1
3.258397506E1,-6.116213799E-1,-4.013977051E-1,5.715210438E-1
3.259197040E1,-8.084328175E-1,-1.957006454E-1,5.797446966E-1
3.259999690E1,-8.247914314E-1,-1.757106781E-1,6.357017756E-1
3.260799240E1,-6.310086250E-1,-2.516736984E-1,7.142058611E-1
3.261598843E1,-2.423577309E-1,-3.821687698E-1,7.357398272E-1
3.262398386E1,1.457831860E-1,-4.390916824E-1,7.201044559E-1
3.263197889E1,5.564036369E-1,-4.251251221E-1,5.642269850E-1
3.263997524E1,9.330325127E-1,-4.117050171E-1,4.069305658E-1
3.264800089E1,1.346388817E0,-3.959674835E-1,-5.529046059E-3
3.265599723E1,1.655525446E0,-4.177751541E-1,-3.744231462E-1
3.266399227E1,1.789488792E0,-4.236936569E-1,-5.963497162E-1
3.267198800E1,1.720203161E0,-4.392642975E-1,-8.045130968E-1
3.267998319E1,1.518650532E0,-3.636083603E-1,-9.043828249E-1
3.268797884E1,1.230710030E0,-3.114557266E-1,-9.101608396E-1
3.269597519E1,9.016191959E-1,-2.659893036E-1,-8.355431557E-1
3.270400115E1,5.494441986E-1,-2.608242035E-1,-6.981898546E-1
3.271199649E1,2.744843960E-1,-2.695493698E-1,-5.547749996E-1
3.271999230E1,1.046602726E-1,-2.755765915E-1,-4.644705057E-1
3.272798764E1,-5.337643623E-2,-2.405824661E-1,-3.578034639E-1
3.273598460E1,-1.370794773E-1,-1.812372208E-1,-3.114911318E-1
3.274397918E1,-1.415007114E-1,-8.310794830E-2,-3.302724361E-1
3.275197460E1,-9.506487846E-2,-1.791191101E-2,-4.165583849E-1
3.276000102E1,-5.030179024E-2,2.643966675E-2,-5.029956102E-1
3.276799644E1,-3.798317909E-2,6.436443329E-2,-5.516133308E-1
3.277599255E1,-4.821658134E-2,8.396244049E-2,-6.201386452E-1
3.278398767E1,-5.676460266E-2,7.107257843E-2,-7.152625322E-1
3.279198363E1,-6.588792801E-2,5.937385559E-2,-7.860644460E-1
3.279997974E1,-8.261418343E-2,6.812000275E-2,-7.987245917E-1
3.280797516E1,-1.307539940E-1,8.745765686E-2,-7.860077620E-1
3.281600197E1,-1.530721188E-1,1.242561340E-1,-7.825660706E-1
3.282399646E1,-1.452665329E-1,1.087388992E-1,-7.078519464E-1
3.283199189E1,-1.818048954E-1,9.822654724E-2,-6.291594505E-1
3.283998792E1,-1.932470798E-1,5.913543701E-2,-5.181785822E-1
3.284798427E1,-1.823108196E-1,2.954006195E-2,-4.186784029E-1
3.285597907E1,-1.923243999E-1,1.174545288E-2,-3.642665148E-1
3.286397473E1,-2.089233398E-1,-4.203414917E-2,-3.448317051E-1
3.287200130E1,-2.131667137E-1,-7.428169250E-2,-3.332687616E-1
3.287999665E1,-2.454910278E-1,-1.064481735E-1,-3.248212337E-1
3.288799207E1,-2.512071133E-1,-1.170463562E-1,-3.405289650E-1
3.289598849E1,-2.446467876E-1,-1.060390472E-1,-3.371732235E-1
3.290398360E1,-1.975436211E-1,-8.071231842E-2,-3.956540823E-1
3.291197902E1,-1.506600380E-1,-6.985187531E-2,-3.821119070E-1
3.291997506E1,-7.121229172E-2,-5.454444885E-2,-4.399597049E-1
3.292800087E1,-2.747774124E-3,5.627632141E-3,-4.215145707E-1
3.293599783E1,6.636929512E-2,4.578685760E-2,-4.041787982E-1
3.294399271E1,1.291687489E-1,6.364440918E-2,-3.806698918E-1
3.295198782E1,1.522796154E-1,6.641674042E-2,-3.344113827E-1
3.295998409E1,1.645627022E-1,8.519554138E-2,-2.684422731E-1
3.296797890E1,1.400823593E-1,7.699108124E-2,-1.926916838E-1
3.297597593E1,1.127877235E-1,7.060432434E-2,-9.589374065E-2
3.298400174E1,6.181001663E-2,-1.521873474E-2,5.705404282E-2
3.299199747E1,3.067970276E-2,-1.037673950E-1,2.344932556E-1
3.299999227E1,-1.398110390E-2,-1.398763657E-1,3.793225288E-1
3.300798777E1,-1.780223846E-2,-1.044540405E-1,4.426829815E-1
3.301598442E1,-6.995391846E-2,-3.118705750E-2,4.656856060E-1
3.302397915E1,-1.196510792E-1,3.208255768E-2,4.904004335E-1
3.303197488E1,-1.735885143E-1,4.477310181E-2,4.638333321E-1
3.304000138E1,-2.596094608E-1,3.588676453E-2,4.742693901E-1
3.304799649E1,-3.384649754E-1,3.695297241E-2,4.240666628E-1
3.305599230E1,-3.832914829E-1,7.695198059E-3,3.364683390E-1
3.306398772E1,-3.683853149E-1,2.955245972E-2,2.372766733E-1
3.307198368E1,-3.496389389E-1,3.309535980E-2,1.380696297E-1
3.307997949E1,-3.208377361E-1,5.643177032E-2,4.218637943E-2
3.308797522E1,-3.394634724E-1,3.971004486E-2,-2.542972565E-3
3.309600164E1,-3.432018757E-1,4.511737823E-2,2.243363857E-2
3.310399621E1,-3.483543396E-1,5.603313446E-2,2.113628387E-2
3.311199248E1,-3.265020847E-1,1.296682358E-1,5.256927013E-2
3.311998790E1,-2.513685226E-1,1.628265381E-1,1.632343531E-1
3.312798332E1,-1.691880226E-1,1.885833740E-1,2.443321943E-1
3.313598028E1,-1.006772518E-1,1.614074707E-1,4.709665775E-1
3.314397478E1,-7.652521133E-2,1.646203995E-1,6.790399551E-1
3.315200097E1,-6.079530716E-2,1.257791519E-1,8.219957352E-1
3.315999639E1,-1.012067795E-1,2.552795410E-2,8.988827467E-1
3.316799251E1,-2.345378399E-1,-1.379308701E-1,1.212563634E0
3.317598877E1,-3.230240345E-1,-2.352685928E-1,1.668419003E0
3.318398296E1,-3.053565025E-1,-2.501058578E-1,2.130970955E0
3.319197931E1,-3.427765369E-1,-1.353178024E-1,2.692494869E0
3.319997573E1,-3.451139927E-1,-4.684638977E-2,3.021521091E0
3.320800123E1,-2.539896965E-1,-1.329259872E-1,3.366785288E0
3.321599696E1,-1.307439804E-1,-4.876823425E-1,3.716620684E0
3.322399269E1,-2.754759789E-2,-8.887786865E-1,4.007290840E0
3.323198872E1,-1.251029968E-1,-1.207592010E0,4.204913139E0
3.323998361E1,-3.664805889E-1,-1.332274437E0,4.247194290E0
3.324797987E1,-6.421899796E-1,-1.272124290E0,4.188673973E0
3.325597506E1,-8.069553375E-1,-1.191654205E0,4.200682640E0
3.326400095E1,-8.029122353E-1,-1.167280197E0,4.185985565E0
3.327199722E1,-7.116265297E-1,-1.230420113E0,4.197031021E0
3.327999325E1,-6.244513988E-1,-1.400667191E0,4.324379444E0
3.328798875E1,-6.303014755E-1,-1.609177589E0,4.557596684E0
3.329598348E1,-7.173016071E-1,-1.782141685E0,4.680849075E0
3.330397952E1,-8.662464619E-1,-1.931777000E0,4.687073708E0
3.331197555E1,-9.767867327E-1,-2.098914146E0,4.548271179E0
3.332000082E1,-9.994912148E-1,-2.240257263E0,4.379018784E0
3.332799755E1,-8.731087446E-1,-2.384506226E0,4.061002731E0
3.333599258E1,-6.538722515E-1,-2.409689903E0,3.793813229E0
3.334398801E1,-3.472805023E-1,-2.416745186E0,3.593994141E0
3.335198350E1,-8.569765091E-2,-2.480064392E0,3.392404556E0
3.335998008E1,6.717872620E-2,-2.619258881E0,3.269087076E0
3.336797466E1,1.603872776E-1,-2.758211136E0,3.093477249E0
3.337600200E1,1.859862804E-1,-2.911524773E0,2.879198074E0
3.338399657E1,2.333414555E-1,-3.005069733E0,2.621664524E0
3.339199230E1,2.952134609E-1,-3.009786606E0,2.360610962E0
3.339998826E1,3.164612055E-1,-2.937702179E0,2.166015625E0
3.340798368E1,3.330023289E-1,-2.867263794E0,2.051412582E0
3.341597918E1,3.311603069E-1,-2.973698616E0,1.927598476E0
3.342400560E1,2.918524742E-1,-3.180409431E0,1.890796661E0
3.343200164E1,3.462662697E-1,-3.339419365E0,1.739822388E0
3.343999714E1,4.231079817E-1,-3.510729790E0,1.559323311E0
3.344799218E1,5.082883835E-1,-3.665863037E0,1.261317253E0
3.345598914E1,5.243771076E-1,-3.706738949E0,8.988251686E-1
3.346398363E1,5.165928602E-1,-3.581727982E0,6.175341606E-1
3.347197967E1,6.062613726E-1,-3.465104580E0,3.195066452E-1
3.347997478E1,8.090277910E-1,-3.410987854E0,1.229100227E-1
3.348800159E1,1.006653309E0,-3.430942535E0,1.825714111E-2
3.349599740E1,1.161754608E0,-3.448354244E0,-6.636619568E-3
3.350399274E1,1.229510903E0,-3.420490265E0,-3.846931458E-2
3.351198793E1,1.269706726E0,-3.407921791E0,-1.089968681E-1
3.351998358E1,1.247331738E0,-3.378771305E0,-2.147035599E-1
3.352797993E1,1.183412910E0,-3.376738548E0,-5.021195412E-1
3.353600589E1,1.134551525E0,-3.259799480E0,-5.633573532E-1
3.354400100E1,1.119699240E0,-3.034918308E0,-7.118844986E-1
3.355199696E1,1.124305964E0,-2.905511379E0,-8.159842491E-1
3.355999269E1,1.110156775E0,-2.799209595E0,-8.417630196E-1
3.356798903E1,1.178594589E0,-2.790859222E0,-8.736572266E-1
3.357598476E1,1.247501612E0,-2.815288544E0,-9.902420044E-1
3.358397934E1,1.325808406E0,-2.803128719E0,-1.103014469E0
3.359200545E1,1.401079893E0,-2.696210384E0,-1.137316227E0
3.360000210E1,1.468924046E0,-2.654482365E0,-1.081003666E0
3.360799660E1,1.529957175E0,-2.733474731E0,-1.140426159E0
3.361599295E1,1.574952722E0,-2.827975273E0,-1.200819969E0
3.362398837E1,1.601458549E0,-2.864454269E0,-1.209976196E0
3.363198417E1,1.529027939E0,-2.772676945E0,-1.177026749E0
3.363997929E1,1.492602944E0,-2.634807110E0,-1.181530476E0
3.364800632E1,1.422508836E0,-2.505991459E0,-1.206933022E0
3.365600175E1,1.397826195E0,-2.369334698E0,-1.152828693E0
3.366399632E1,1.432096362E0,-2.334973812E0,-1.330661774E0
3.367199174E1,1.438746572E0,-2.333762169E0,-1.397067547E0
3.367998832E1,1.504964828E0,-2.298027039E0,-1.545835018E0
3.368798436E1,1.553219557E0,-2.225467443E0,-1.654919147E0
3.369597947E1,1.628081441E0,-2.110296488E0,-1.772645473E0
3.370400535E1,1.613185048E0,-1.965738535E0,-1.801022530E0
3.371200023E1,1.611354351E0,-1.725036144E0,-1.805275440E0
3.371999627E1,1.534172654E0,-1.551971674E0,-1.759645939E0
3.372799262E1,1.467260838E0,-1.321110010E0,-1.664009571E0
3.373598896E1,1.302928805E0,-1.037810087E0,-1.474269390E0
3.374398407E1,1.178413153E0,-8.526284695E-1,-1.354582310E0
3.375198003E1,1.049153328E0,-7.312459946E-1,-1.271049023E0
3.376000568E1,9.754750133E-1,-6.982400417E-1,-1.273136616E0
3.376800111E1,9.094563127E-1,-6.681823730E-1,-1.358509064E0
3.377599745E1,8.923742771E-1,-6.056232452E-1,-1.493474960E0
3.378399249E1,8.789125085E-1,-4.346683025E-1,-1.572417736E0
3.379198768E1,8.488768935E-1,-2.267277241E-1,-1.645592213E0
3.379998402E1,9.190889597E-1,-1.504063606E-1,-1.702097893E0
3.380797998E1,9.476915598E-1,-1.729528904E-1,-1.722478867E0
3.381600656E1,9.279471636E-1,-3.061583042E-1,-1.639034748E0
3.382400075E1,8.489421010E-1,-3.642969131E-1,-1.653315067E0
3.383199648E1,7.321756482E-1,-2.899999619E-1,-1.559663296E0
3.383999313E1,6.072214842E-1,-1.959583759E-1,-1.485207558E0
3.384798763E1,5.044605732E-1,-3.014349937E-2,-1.475743771E0
3.385598428E1,4.420869350E-1,3.579092026E-2,-1.509704113E0
3.386397870E1,4.205811620E-1,6.185269356E-2,-1.575123310E0
3.387200551E1,4.283286333E-1,4.095864296E-2,-1.631326675E0
3.388000154E1,4.321514964E-1,2.579545975E-2,-1.680744648E0
3.388799704E1,4.298342466E-1,6.004583836E-2,-1.764021397E0
3.389599269E1,4.721534252E-1,1.951919794E-1,-1.737319946E0
3.390398842E1,4.596251845E-1,4.118179083E-1,-1.684452534E0
3.391198384E1,4.626060724E-1,5.671108961E-1,-1.605251312E0
3.391998050E1,4.297003746E-1,6.745890975E-1,-1.504527092E0
3.392787809E1,4.295465946E-1,6.853725314E-1,-1.604939461E0
3.393587411E1,3.791277409E-1,6.513274908E-1,-1.657832146E0
3.394386898E1,2.834836245E-1,6.505100727E-1,-1.670584202E0
3.395186430E1,2.232594490E-1,5.652248859E-1,-1.655401707E0
3.395985970E1,1.378101110E-1,5.813866854E-1,-1.689180374E0
3.396785518E1,1.078770161E-1,7.121927738E-1,-1.604415894E0
3.397585212E1,1.035771370E-1,7.608973980E-1,-1.420140266E0
3.398387760E1,1.618155241E-1,7.655752301E-1,-1.339734077E0
3.399187331E1,2.638897896E-1,7.234129906E-1,-1.363154411E0
3.399986933E1,3.616104126E-1,6.561142206E-1,-1.488083839E0
3.400786450E1,3.971412182E-1,5.018628836E-1,-1.602090359E0
3.401586044E1,3.349093199E-1,3.902881145E-1,-1.798506737E0
3.402385561E1,1.820638180E-1,3.465006351E-1,-1.852322578E0
3.403185102E1,1.066498756E-1,3.604176641E-1,-1.902364254E0
3.403987742E1,1.035475731E-2,3.836157918E-1,-1.776327610E0
3.404787374E1,-5.920314789E-2,3.989096880E-1,-1.637113571E0
3.405586914E1,-1.100499630E-1,4.222067297E-1,-1.621417522E0
3.406386424E1,-1.441068649E-1,4.632359147E-1,-1.571772575E0
3.407186003E1,-1.241698265E-1,4.950616956E-1,-1.512467861E0
3.407985604E1,-1.454238892E-1,5.253381729E-1,-1.571003437E0
3.408785106E1,-1.564774513E-1,4.987883568E-1,-1.738270760E0
3.409587793E1,-1.986029148E-1,5.095766783E-1,-1.890107632E0
3.410387271E1,-2.209465504E-1,5.654107928E-1,-1.942711353E0
3.411186835E1,-2.257487774E-1,6.446391940E-1,-2.027106285E0
3.411986436E1,-1.415953636E-1,6.871556640E-1,-2.133170128E0
3.412785954E1,-2.664470673E-2,7.036175728E-1,-2.186326027E0
3.413585640E1,8.243560791E-2,7.467198372E-1,-2.332173347E0
3.414385218E1,1.697056293E-1,8.001546860E-1,-2.410138607E0
3.415187828E1,2.134621143E-1,8.565696478E-1,-2.542395115E0
3.415987276E1,1.837072372E-1,8.684387207E-1,-2.729428768E0
3.416786847E1,9.079122543E-2,8.672376871E-1,-2.770748615E0
3.417586426E1,-5.853652954E-3,8.839353323E-1,-2.695275307E0
3.418385897E1,-2.951812744E-2,8.778778315E-1,-2.550938129E0
3.419185498E1,-1.569819450E-2,9.102145433E-1,-2.385382652E0
3.419985100E1,4.299688339E-2,9.135630131E-1,-2.397246838E0
3.420787748E1,1.250491142E-1,9.595547915E-1,-2.572160244E0
3.421587358E1,2.089302540E-1,1.027430654E0,-2.843234062E0
3.422386836E1,2.232069969E-1,1.103881240E0,-3.145901203E0
3.423186400E1,2.447822094E-1,1.194259882E0,-3.456256866E0
3.423985978E1,2.254519463E-1,1.258383393E0,-3.508787155E0
3.424785549E1,1.371226311E-1,1.216639161E0,-3.437273026E0
3.425585143E1,8.841514587E-3,1.087843537E0,-3.272691727E0
3.426387645E1,-6.932353973E-2,1.007981896E0,-3.029666424E0
3.427187301E1,-5.346107483E-2,9.424958229E-1,-2.854649067E0
3.427986787E1,3.333568573E-2,9.271143675E-1,-2.702712536E0
3.428786412E1,1.260941029E-1,8.686316013E-1,-2.631497383E0
3.429586044E1,1.216866970E-1,9.326007366E-1,-2.576514721E0
3.430385500E1,6.434106827E-2,1.063791275E0,-2.597188473E0
3.431185002E1,-6.622338295E-2,1.243438363E0,-2.575805187E0
3.431987688E1,-1.773548126E-1,1.365995884E0,-2.497338772E0
3.432787259E1,-2.870666981E-1,1.409875274E0,-2.409226418E0
3.433586830E1,-3.373398781E-1,1.360750556E0,-2.258581161E0
3.434386394E1,-3.641033173E-1,1.268352985E0,-2.066838741E0
3.435185972E1,-3.827803135E-1,1.151136398E0,-1.965945244E0
3.435985536E1,-3.829214573E-1,1.042539001E0,-1.918148041E0
3.436785107E1,-4.185826778E-1,1.002359033E0,-1.916780472E0
3.437587724E1,-4.550552368E-1,1.021455765E0,-1.892948151E0
3.438387264E1,-4.902241230E-1,1.130930424E0,-1.796471119E0
3.439186804E1,-5.191428661E-1,1.225521088E0,-1.713486195E0
3.439986344E1,-4.958436489E-1,1.209268928E0,-1.660522938E0
3.440785923E1,-4.201662540E-1,1.086427569E0,-1.503345966E0
3.441585486E1,-3.377044201E-1,9.425364733E-1,-1.397502422E0
3.442388073E1,-2.138929367E-1,8.562284708E-1,-1.356889248E0
3.443187705E1,-1.895177364E-1,8.056550026E-1,-1.354942799E0
3.443987246E1,-2.410497665E-1,8.242317438E-1,-1.466019630E0
3.444786763E1,-3.194870949E-1,8.951106071E-1,-1.633127689E0
3.445586480E1,-3.928782940E-1,9.179284573E-1,-1.923902512E0
3.446385936E1,-4.332430363E-1,9.481599331E-1,-2.192602158E0
3.447185476E1,-4.029798508E-1,9.439556599E-1,-2.307912827E0
3.447988093E1,-3.507709503E-1,9.709521532E-1,-2.171132088E0
3.448787625E1,-2.255723476E-1,1.063688993E0,-2.078042984E0
3.449587381E1,-2.056479454E-2,1.094562173E0,-1.936803341E0
3.450386798E1,2.410221100E-1,9.675726891E-1,-1.876403332E0
3.451186346E1,4.289450645E-1,8.389099240E-1,-1.812589645E0
3.451985886E1,5.611941814E-1,7.487837672E-1,-1.778398514E0
3.452785519E1,5.252408981E-1,7.283318639E-1,-1.764256954E0
3.453588136E1,3.076148033E-1,7.937282324E-1,-1.787374496E0
3.454387699E1,9.389877319E-3,9.277803302E-1,-1.771716595E0
3.455187209E1,-1.490120888E-1,9.956293702E-1,-1.765832901E0
3.455986810E1,-2.413210869E-1,9.109988809E-1,-1.700892448E0
3.456786266E1,-2.705996037E-1,7.556774616E-1,-1.601040840E0
3.457585983E1,-2.890837193E-1,6.558904052E-1,-1.461249352E0
3.458385431E1,-2.438673973E-1,6.665530205E-1,-1.465742111E0
3.459185041E1,-1.990540028E-1,7.859161496E-1,-1.456317902E0
3.459987589E1,-1.636095047E-1,9.089405537E-1,-1.502177715E0
3.460787136E1,-2.052590847E-1,9.948188066E-1,-1.536438465E0
3.461586823E1,-2.312867641E-1,9.904431701E-1,-1.556830883E0
3.462386278E1,-2.613971233E-1,9.633042216E-1,-1.556276321E0
3.463185903E1,-2.271130085E-1,8.772067428E-1,-1.495957375E0
3.463985505E1,-1.233446598E-1,7.947361469E-1,-1.430796623E0
3.464788099E1,-7.595109940E-2,7.640846372E-1,-1.367627144E0
3.465587632E1,-2.200150490E-2,6.990279555E-1,-1.327760696E0
3.466387172E1,7.961988449E-3,6.258960962E-1,-1.334943771E0
3.467186751E1,7.693386078E-2,5.471862555E-1,-1.386562347E0
3.467986345E1,7.930564880E-2,4.990075827E-1,-1.439561844E0
3.468785893E1,2.431917191E-2,5.454319715E-1,-1.422188759E0
3.469585494E1,-6.214404106E-2,6.748319268E-1,-1.365638733E0
3.470388012E1,-1.536276340E-1,7.896389961E-1,-1.265026093E0
3.471187613E1,-2.063193321E-1,8.660762310E-1,-1.060268402E0
3.471987161E1,-2.506852150E-1,8.298080564E-1,-9.020175934E-1
3.472786732E1,-2.383391857E-1,7.501081824E-1,-7.733840942E-1
3.473586388E1,-2.222647667E-1,6.508470178E-1,-6.385021210E-1
3.474385836E1,-2.433758974E-1,5.639125109E-1,-5.669708252E-1
3.475185438E1,-2.401973009E-1,4.906592965E-1,-5.327243805E-1
3.475988001E1,-2.756950855E-1,4.333009720E-1,-5.144662857E-1
3.476787687E1,-3.057757616E-1,3.561938405E-1,-4.742918015E-1
3.477587174E1,-3.975696564E-1,3.405770063E-1,-3.884315491E-1
3.478386675E1,-4.664911032E-1,3.730087876E-1,-3.357553482E-1
3.479186223E1,-4.722487926E-1,4.306526780E-1,-2.392587662E-1
3.479985787E1,-4.441835880E-1,5.176872015E-1,-1.443204880E-1
3.480785388E1,-3.591027260E-1,5.007593036E-1,-7.982158661E-2
3.481588067E1,-3.020045757E-1,3.763070107E-1,-6.741619110E-2
3.482387577E1,-2.412699461E-1,1.937848330E-1,-3.539848328E-2
3.483187178E1,-1.948872805E-1,-7.508468628E-2,4.960823059E-2
3.483986665E1,-1.401426792E-1,-2.340668440E-1,1.371154785E-1
3.484786290E1,-1.022391319E-1,-2.894724607E-1,1.720256805E-1
3.485585860E1,-1.133661270E-1,-2.184015512E-1,2.381782532E-1
3.486385370E1,-4.141294956E-2,-8.447599411E-2,3.521461487E-1
3.487187987E1,2.080309391E-2,3.804790974E-2,2.865333557E-1
3.487987566E1,6.472563744E-2,1.900017262E-2,3.410291672E-1
3.488787075E1,5.258715153E-2,-1.134107113E-1,4.060955048E-1
3.489586708E1,2.134323120E-3,-3.121620417E-1,3.816995621E-1
3.490386271E1,-2.859783173E-2,-4.621565342E-1,3.303031921E-1
3.491185819E1,9.201765060E-4,-5.333440304E-1,3.690662384E-1
3.491985421E1,1.487338543E-2,-5.508375168E-1,3.539695740E-1
3.492788000E1,3.769028187E-2,-5.991418362E-1,3.206205368E-1
3.493587570E1,-1.167058945E-3,-5.879533291E-1,3.358669281E-1
3.494387142E1,-8.337259293E-3,-5.517237186E-1,3.684501648E-1
3.495186712E1,-3.037446737E-2,-4.726500511E-1,4.541606903E-1
3.495986222E1,2.278566360E-3,-4.491975307E-1,5.474805832E-1
3.496785824E1,-1.722472906E-2,-4.724068642E-1,5.214633942E-1
3.497585364E1,1.168441772E-2,-5.339484215E-1,4.770021439E-1
