"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.957586996E1,4.491522312E0,-9.078812599E0,1.455674648E0
3.957788381E1,4.529829502E0,-9.066842079E0,1.436521053E0
3.957986843E1,4.587290287E0,-9.052476883E0,1.395819545E0
3.958188205E1,4.620809078E0,-9.035717010E0,1.379060149E0
3.958386505E1,4.642356873E0,-9.021351814E0,1.355118155E0
3.958587929E1,4.680664539E0,-8.995016098E0,1.316810966E0
3.958786321E1,4.685452938E0,-8.980650902E0,1.304839969E0
3.958987830E1,4.697423935E0,-8.973467827E0,1.271321058E0
3.959189161E1,4.723760128E0,-8.944737434E0,1.242590666E0
3.959387523E1,4.721365929E0,-8.927978516E0,1.228225470E0
3.959588885E1,4.673481941E0,-8.913613319E0,1.192312479E0
3.959787339E1,4.644751072E0,-8.906430244E0,1.156399369E0
3.959988701E1,4.632780075E0,-8.889671326E0,1.146822572E0
3.960186978E1,4.592078686E0,-8.870517731E0,1.139639974E0
3.960388517E1,4.565742493E0,-8.851364136E0,1.125274777E0
3.960586910E1,4.527435303E0,-8.846575737E0,1.122880578E0
3.960788272E1,4.472368717E0,-8.846575737E0,1.122880578E0
3.960986765E1,4.441244125E0,-8.848969460E0,1.130063176E0
3.961188119E1,4.422090530E0,-8.839392662E0,1.125274777E0
3.961386420E1,4.355052948E0,-8.846575737E0,1.132457376E0
3.961587904E1,4.309563160E0,-8.839392662E0,1.125274777E0
3.961786243E1,4.283226967E0,-8.822632790E0,1.113303781E0
3.961987598E1,4.240131378E0,-8.810662270E0,1.120486379E0
3.962189044E1,4.211400986E0,-8.813055992E0,1.118092179E0
3.962387383E1,4.151545525E0,-8.817844391E0,1.110909581E0
3.962588830E1,4.120420933E0,-8.817844391E0,1.103726983E0
3.962787230E1,4.096478939E0,-8.808267593E0,1.106121182E0
3.962988646E1,4.055777550E0,-8.813055992E0,1.115697980E0
3.963187039E1,4.034229755E0,-8.810662270E0,1.118092179E0
3.963388393E1,4.010287762E0,-8.810662270E0,1.115697980E0
3.963586732E1,3.986345768E0,-8.801085472E0,1.108515382E0
3.963788186E1,3.948038578E0,-8.801085472E0,1.108515382E0
3.963986610E1,3.928884983E0,-8.801085472E0,1.113303781E0
3.964187910E1,3.909731388E0,-8.793902397E0,1.118092179E0
3.964386364E1,3.883395195E0,-8.796297073E0,1.110909581E0
3.964587719E1,3.873818398E0,-8.793902397E0,1.094150186E0
3.964789142E1,3.854664803E0,-8.796297073E0,1.065419793E0
3.964987658E1,3.852270603E0,-8.810662270E0,1.043871999E0
3.965188897E1,3.854664803E0,-8.820239067E0,1.039083481E0
3.965387321E1,3.871424198E0,-8.827422142E0,1.060631394E0
3.965588737E1,3.871424198E0,-8.834604263E0,1.065419793E0
3.965787083E1,3.888183594E0,-8.844181061E0,1.070208192E0
3.965988437E1,3.907337189E0,-8.851364136E0,1.074996591E0
3.966186830E1,3.919308186E0,-8.863334656E0,1.077390790E0
3.966388284E1,3.931279182E0,-8.875306129E0,1.079784989E0
3.966586677E1,3.936067581E0,-8.894459724E0,1.086967587E0
3.966788031E1,3.938461781E0,-8.904036522E0,1.089361787E0
3.966986470E1,3.950432777E0,-8.916007042E0,1.074996591E0
3.967187825E1,3.948038578E0,-8.949525833E0,1.046266198E0
3.967389240E1,3.948038578E0,-8.947132111E0,1.046266198E0
3.967587602E1,3.945644379E0,-8.916007042E0,1.046266198E0
3.967789049E1,3.940855980E0,-8.939949036E0,1.046266198E0
3.967987396E1,3.943250179E0,-8.949525833E0,1.055842996E0
3.968188773E1,3.950432777E0,-8.954314232E0,1.053448796E0
3.968387181E1,3.960009575E0,-8.951920509E0,1.048660398E0
3.968588628E1,3.960009575E0,-8.947132111E0,1.051054597E0
3.968786936E1,3.948038578E0,-8.942343712E0,1.031900883E0
3.968988444E1,3.933673382E0,-8.937555313E0,1.029506683E0
3.969186814E1,3.933673382E0,-8.939949036E0,1.022324085E0
3.969388222E1,3.928884983E0,-8.942343712E0,1.031900883E0
3.969586568E1,3.924096584E0,-8.937555313E0,1.029506683E0
3.969787923E1,3.902548790E0,-8.939949036E0,1.027112484E0
3.969986354E1,3.909731388E0,-8.923190117E0,1.034295082E0
3.970187731E1,3.897760391E0,-8.932766914E0,1.031900883E0
3.970389062E1,3.883395195E0,-8.944737434E0,1.041477680E0
3.970587494E1,3.885789394E0,-8.951920509E0,1.036689281E0
3.970788963E1,3.866635799E0,-8.944737434E0,1.041477680E0
3.970987341E1,3.835511208E0,-8.932766914E0,1.070208192E0
3.971188749E1,3.842693806E0,-8.956708908E0,1.089361787E0
3.971387095E1,3.833117008E0,-8.961497307E0,1.103726983E0
3.971588473E1,3.842693806E0,-8.961497307E0,1.108515382E0
3.971786873E1,3.840299606E0,-8.971074104E0,1.106121182E0
3.971988266E1,3.835511208E0,-8.971074104E0,1.110909581E0
3.972186697E1,3.842693806E0,-8.959102631E0,1.106121182E0
3.972388082E1,3.825934410E0,-8.963891029E0,1.110909581E0
3.972586444E1,3.823540211E0,-8.951920509E0,1.120486379E0
3.972787798E1,3.830722809E0,-8.951920509E0,1.120486379E0
3.972989345E1,3.830722809E0,-8.956708908E0,1.127668977E0
3.973187584E1,3.825934410E0,-8.985439301E0,1.130063176E0
3.973389092E1,3.811569214E0,-9.004592896E0,1.137245774E0
3.973587408E1,3.816357613E0,-8.999804497E0,1.144428372E0
3.973788824E1,3.837905407E0,-8.985439301E0,1.130063176E0
3.973987155E1,3.849876404E0,-8.985439301E0,1.146822572E0
3.974188478E1,3.857059002E0,-8.975862503E0,1.149216771E0
3.974386971E1,3.869029999E0,-8.983044624E0,1.151610970E0
3.974588326E1,3.873818398E0,-8.975862503E0,1.163581967E0
3.974786734E1,3.883395195E0,-8.975862503E0,1.180341482E0
3.974988211E1,3.878606796E0,-8.997409821E0,1.177947283E0
3.975186542E1,3.885789394E0,-9.009381294E0,1.163581967E0
3.975387989E1,3.912125587E0,-9.002198219E0,1.151610970E0
3.975586274E1,3.912125587E0,-9.006986618E0,1.132457376E0
3.975787713E1,3.928884983E0,-8.999804497E0,1.125274777E0
3.975989190E1,3.945644379E0,-8.999804497E0,1.098938584E0
3.976187383E1,3.960009575E0,-9.004592896E0,1.074996591E0
3.976388922E1,3.969586372E0,-9.014169693E0,1.065419793E0
3.976587314E1,3.991134167E0,-9.016563416E0,1.070208192E0
3.976788677E1,4.007893562E0,-9.004592896E0,1.027112484E0
3.976987169E1,4.019864559E0,-8.992621422E0,1.010353088E0
3.977188516E1,4.027047157E0,-9.002198219E0,9.720458984E-1
3.977386855E1,4.031835556E0,-9.002198219E0,9.409212470E-1
3.977588332E1,4.017470360E0,-9.002198219E0,9.337386489E-1
3.977786640E1,3.998316765E0,-8.999804497E0,9.289502501E-1
3.977988064E1,3.986345768E0,-8.992621422E0,9.313444495E-1
3.978186372E1,3.974374771E0,-9.006986618E0,9.313444495E-1
3.978387842E1,3.955221176E0,-9.011775017E0,9.217676520E-1
3.978589227E1,3.957615376E0,-8.983044624E0,9.217676520E-1
3.978787596E1,3.921702385E0,-8.990227699E0,9.361328483E-1
3.978989074E1,3.890577793E0,-8.980650902E0,9.337386489E-1
3.979187390E1,3.876212597E0,-8.973467827E0,9.337386489E-1
3.979388805E1,3.849876404E0,-8.971074104E0,9.265560508E-1
3.979587144E1,3.828328609E0,-8.987833023E0,9.385270476E-1
3.979788591E1,3.821146011E0,-8.983044624E0,9.504981041E-1
3.979987045E1,3.797203779E0,-8.968679428E0,9.576807022E-1
3.980188307E1,3.751713991E0,-8.978256226E0,9.552865028E-1
3.980386715E1,3.734954596E0,-8.966285706E0,9.528923035E-1
3.980588131E1,3.701435804E0,-8.944737434E0,9.481038451E-1
3.980786593E1,3.679888010E0,-8.961497307E0,9.576807022E-1
3.980988032E1,3.663128614E0,-8.954314232E0,9.672574997E-1
3.981186402E1,3.622427225E0,-8.939949036E0,9.648633003E-1
3.981387733E1,3.603273630E0,-8.949525833E0,9.935936928E-1
3.981589203E1,3.562572241E0,-8.951920509E0,1.005564690E0
3.981787511E1,3.524264812E0,-8.942343712E0,1.027112484E0
3.981988926E1,3.507505417E0,-8.932766914E0,1.036689281E0
3.982187242E1,3.485957623E0,-8.944737434E0,1.055842996E0
3.982388720E1,3.462015629E0,-8.951920509E0,1.074996591E0
3.982587051E1,3.450044632E0,-8.954314232E0,1.086967587E0
3.982788528E1,3.435679436E0,-8.959102631E0,1.113303781E0
3.982986898E1,3.426102638E0,-8.968679428E0,1.132457376E0
3.983188260E1,3.428496838E0,-8.971074104E0,1.142034173E0
3.983386630E1,3.435679436E0,-8.959102631E0,1.165976286E0
3.983587984E1,3.452438831E0,-8.990227699E0,1.201889277E0
3.983786407E1,3.462015629E0,-9.006986618E0,1.218648672E0
3.983987769E1,3.485957623E0,-9.026140213E0,1.240196466E0
3.984189124E1,3.509899616E0,-9.018958092E0,1.235408068E0
3.984387616E1,3.538630009E0,-9.021351814E0,1.221042871E0
3.984589002E1,3.588908434E0,-9.030928612E0,1.187524080E0
3.984787333E1,3.605667830E0,-9.035717010E0,1.154005170E0
3.984988933E1,3.629609823E0,-9.042900085E0,1.154005170E0
3.985187187E1,3.643975019E0,-9.026140213E0,1.158793569E0
3.985388573E1,3.667917013E0,-9.026140213E0,1.156399369E0
3.985586973E1,3.706224203E0,-9.035717010E0,1.158793569E0
3.985788320E1,3.739742994E0,-9.021351814E0,1.168370485E0
3.985986658E1,3.754108191E0,-9.011775017E0,1.156399369E0
3.986188143E1,3.766079187E0,-9.006986618E0,1.127668977E0
3.986386482E1,3.782838583E0,-8.980650902E0,1.079784989E0
3.986587898E1,3.794809580E0,-8.980650902E0,1.060631394E0
3.986786299E1,3.809175014E0,-8.973467827E0,1.036689281E0
3.986987707E1,3.840299606E0,-8.954314232E0,1.034295082E0
3.987189092E1,3.845088005E0,-8.947132111E0,1.015141487E0
3.987387523E1,3.849876404E0,-8.939949036E0,9.935936928E-1
3.987588908E1,3.852270603E0,-8.920795441E0,9.816226959E-1
3.987787347E1,3.842693806E0,-8.904036522E0,9.768342972E-1
3.987988609E1,3.871424198E0,-8.896853447E0,9.696516991E-1
3.988187071E1,3.873818398E0,-8.892065048E0,9.600749016E-1
3.988388418E1,3.873818398E0,-8.875306129E0,9.361328483E-1
3.988586795E1,3.866635799E0,-8.868123055E0,9.169792533E-1
3.988788203E1,3.883395195E0,-8.872911453E0,9.169792533E-1
3.988986704E1,3.876212597E0,-8.863334656E0,9.193734527E-1
3.989188019E1,3.873818398E0,-8.863334656E0,9.217676520E-1
3.989386358E1,3.873818398E0,-8.853757858E0,9.217676520E-1
3.989587866E1,3.871424198E0,-8.865729332E0,9.457096457E-1
3.989789221E1,3.847482204E0,-8.863334656E0,9.409212470E-1
3.989987590E1,3.842693806E0,-8.870517731E0,9.457096457E-1
3.990188945E1,3.816357613E0,-8.880094528E0,9.528923035E-1
3.990387376E1,3.818751812E0,-8.884882927E0,9.744400978E-1
3.990588822E1,3.816357613E0,-8.887276649E0,9.959878922E-1
3.990787192E1,3.794809580E0,-8.870517731E0,1.017535686E0
3.990988616E1,3.770867586E0,-8.870517731E0,1.027112484E0
3.991186893E1,3.758896589E0,-8.863334656E0,1.031900883E0
3.991388401E1,3.742137194E0,-8.853757858E0,1.043871999E0
3.991586648E1,3.737348795E0,-8.860940933E0,1.051054597E0
3.991788094E1,3.715801001E0,-8.870517731E0,1.060631394E0
3.991986456E1,3.711012602E0,-8.884882927E0,1.086967587E0
3.992187849E1,3.701435804E0,-8.882488251E0,1.106121182E0
3.992389288E1,3.682282209E0,-8.892065048E0,1.125274777E0
3.992587750E1,3.660734415E0,-8.882488251E0,1.139639974E0
3.992789050E1,3.653551817E0,-8.870517731E0,1.137245774E0
3.992987605E1,3.634398222E0,-8.868123055E0,1.134851575E0
3.993188928E1,3.639186621E0,-8.870517731E0,1.177947283E0
3.993387259E1,3.639186621E0,-8.865729332E0,1.201889277E0
3.993588806E1,3.629609823E0,-8.863334656E0,1.249773264E0
3.993787014E1,3.624821424E0,-8.860940933E0,1.295263171E0
3.993988430E1,3.624821424E0,-8.868123055E0,1.297657371E0
3.994186807E1,3.641580820E0,-8.856152534E0,1.285686255E0
3.994388215E1,3.672705412E0,-8.853757858E0,1.237802267E0
3.994586585E1,3.699041605E0,-8.848969460E0,1.230619669E0
3.994787916E1,3.718195200E0,-8.856152534E0,1.204283476E0
3.994989509E1,3.730166197E0,-8.844181061E0,1.189918280E0
3.995187763E1,3.761290789E0,-8.839392662E0,1.180341482E0
3.995389210E1,3.794809580E0,-8.841787338E0,1.192312479E0
3.995587510E1,3.816357613E0,-8.839392662E0,1.189918280E0
3.995788934E1,3.837905407E0,-8.846575737E0,1.189918280E0
3.995987327E1,3.876212597E0,-8.841787338E0,1.163581967E0
3.996188712E1,3.888183594E0,-8.844181061E0,1.170764685E0
3.996387120E1,3.914519787E0,-8.848969460E0,1.177947283E0
3.996588536E1,3.933673382E0,-8.858546257E0,1.168370485E0
3.996786898E1,3.945644379E0,-8.858546257E0,1.165976286E0
3.996988383E1,3.976768970E0,-8.858546257E0,1.156399369E0
3.997186660E1,3.991134167E0,-8.832210541E0,1.149216771E0
3.997388130E1,3.983951569E0,-8.820239067E0,1.146822572E0
3.997586538E1,3.993528366E0,-8.815450668E0,1.142034173E0
3.997787854E1,4.003105164E0,-8.822632790E0,1.146822572E0
3.997989308E1,4.012681961E0,-8.808267593E0,1.151610970E0
3.998187616E1,4.005499363E0,-8.784325600E0,1.149216771E0
3.998389093E1,3.998316765E0,-8.779537201E0,1.142034173E0
3.998587340E1,3.995922565E0,-8.777143478E0,1.149216771E0
3.998788879E1,4.010287762E0,-8.774748802E0,1.154005170E0
3.998987280E1,4.015076160E0,-8.772355080E0,1.149216771E0
3.999188749E1,4.005499363E0,-8.781931877E0,1.156399369E0
3.999387003E1,4.010287762E0,-8.784325600E0,1.173158884E0
3.999588350E1,4.005499363E0,-8.779537201E0,1.180341482E0
3.999786789E1,3.986345768E0,-8.779537201E0,1.194706678E0
3.999988197E1,3.964797974E0,-8.772355080E0,1.197100878E0
4.000186482E1,3.950432777E0,-8.774748802E0,1.209071875E0
4.000388044E1,3.943250179E0,-8.774748802E0,1.233013868E0
4.000586298E1,3.948038578E0,-8.774748802E0,1.252167463E0
4.000787768E1,3.950432777E0,-8.777143478E0,1.268926859E0
4.000989245E1,3.948038578E0,-8.789113998E0,1.285686255E0
4.001187500E1,3.948038578E0,-8.769960403E0,1.307234168E0
4.001388916E1,3.940855980E0,-8.774748802E0,1.316810966E0
4.001587431E1,3.928884983E0,-8.781931877E0,1.333570361E0
4.001788755E1,3.921702385E0,-8.791508675E0,1.345541358E0
4.001987163E1,3.921702385E0,-8.789113998E0,1.355118155E0
4.002188510E1,3.926490784E0,-8.769960403E0,1.364694953E0
4.002386879E1,3.912125587E0,-8.769960403E0,1.376665950E0
4.002588241E1,3.902548790E0,-8.774748802E0,1.393425345E0
4.002786642E1,3.902548790E0,-8.760383606E0,1.426944256E0
4.002988150E1,3.895366192E0,-8.762778282E0,1.448492050E0
4.003186419E1,3.892971992E0,-8.774748802E0,1.493981838E0
4.003387874E1,3.902548790E0,-8.779537201E0,1.527500629E0
4.003589220E1,3.904942989E0,-8.791508675E0,1.532289028E0
4.003787659E1,3.907337189E0,-8.774748802E0,1.520318031E0
4.003989037E1,3.919308186E0,-8.772355080E0,1.479616642E0
4.004187445E1,3.928884983E0,-8.784325600E0,1.455674648E0
4.004388799E1,3.945644379E0,-8.777143478E0,1.419761658E0
4.004587200E1,3.943250179E0,-8.793902397E0,1.410184860E0
4.004788608E1,3.945644379E0,-8.798690796E0,1.414973259E0
4.004987100E1,3.960009575E0,-8.803479195E0,1.443703651E0
4.005188393E1,3.962403774E0,-8.805873871E0,1.443703651E0
4.005386763E1,3.979163170E0,-8.815450668E0,1.417367458E0
4.005588240E1,4.007893562E0,-8.825027466E0,1.405396342E0
4.005786518E1,4.015076160E0,-8.825027466E0,1.395819545E0
4.005988003E1,4.024652958E0,-8.829815865E0,1.386242747E0
4.006186342E1,4.039018154E0,-8.829815865E0,1.383848548E0
4.006387750E1,4.053383350E0,-8.841787338E0,1.391031146E0
4.006589135E1,4.067748547E0,-8.851364136E0,1.388636947E0
4.006787481E1,4.067748547E0,-8.865729332E0,1.391031146E0
4.006989043E1,4.067748547E0,-8.865729332E0,1.381454349E0
4.007187359E1,4.082113743E0,-8.851364136E0,1.379060149E0
4.007388736E1,4.103661537E0,-8.848969460E0,1.374271750E0
4.007587075E1,4.115632534E0,-8.846575737E0,1.371877551E0
4.007788530E1,4.113238335E0,-8.829815865E0,1.383848548E0
4.007986961E1,4.122815132E0,-8.829815865E0,1.383848548E0
4.008188223E1,4.118026733E0,-8.829815865E0,1.381454349E0
4.008386685E1,4.108449936E0,-8.834604263E0,1.395819545E0
4.008588039E1,4.106055737E0,-8.825027466E0,1.405396342E0
4.008786463E1,4.096478939E0,-8.827422142E0,1.414973259E0
4.008987978E1,4.072536945E0,-8.820239067E0,1.405396342E0
4.009186217E1,4.067748547E0,-8.820239067E0,1.405396342E0
4.009387602E1,4.048594952E0,-8.832210541E0,1.414973259E0
4.009589141E1,4.010287762E0,-8.836998940E0,1.414973259E0
4.009787388E1,3.995922565E0,-8.829815865E0,1.422155857E0
4.009988842E1,3.962403774E0,-8.839392662E0,1.419761658E0
4.010187204E1,3.945644379E0,-8.832210541E0,1.429338455E0
4.010388651E1,3.933673382E0,-8.829815865E0,1.424550056E0
4.010587020E1,3.914519787E0,-8.848969460E0,1.429338455E0
4.010788406E1,3.885789394E0,-8.858546257E0,1.460463047E0
4.010986814E1,3.869029999E0,-8.851364136E0,1.470039845E0
4.011188222E1,3.852270603E0,-8.868123055E0,1.455674648E0
4.011386538E1,3.845088005E0,-8.863334656E0,1.458068848E0
4.011587946E1,3.837905407E0,-8.870517731E0,1.472434044E0
4.011789369E1,3.830722809E0,-8.884882927E0,1.470039845E0
4.011987700E1,3.830722809E0,-8.892065048E0,1.465251446E0
4.012189155E1,3.821146011E0,-8.884882927E0,1.472434044E0
4.012387548E1,3.821146011E0,-8.877699852E0,1.482010841E0
4.012589033E1,3.818751812E0,-8.863334656E0,1.491587639E0
4.012787310E1,3.809175014E0,-8.896853447E0,1.489193439E0
4.012988780E1,3.804386616E0,-8.894459724E0,1.510741234E0
4.013187157E1,3.792415380E0,-8.899248123E0,1.515529633E0
4.013388480E1,3.797203779E0,-8.906430244E0,1.520318031E0
4.013586935E1,3.799597979E0,-8.918401718E0,1.501164436E0
4.013788328E1,3.804386616E0,-8.916007042E0,1.484405041E0
4.013986666E1,3.806780815E0,-8.901641846E0,1.460463047E0
4.014188044E1,3.816357613E0,-8.896853447E0,1.443703651E0
4.014386452E1,3.806780815E0,-8.894459724E0,1.450886250E0
4.014587799E1,3.833117008E0,-8.913613319E0,1.448492050E0
4.014789191E1,3.840299606E0,-8.916007042E0,1.426944256E0
4.014987738E1,3.833117008E0,-8.906430244E0,1.398213744E0
4.015189031E1,3.828328609E0,-8.899248123E0,1.350329757E0
4.015387377E1,3.835511208E0,-8.899248123E0,1.343147159E0
4.015588793E1,3.828328609E0,-8.901641846E0,1.340752959E0
4.015787224E1,3.845088005E0,-8.901641846E0,1.343147159E0
4.015988609E1,3.849876404E0,-8.904036522E0,1.335964561E0
4.016186941E1,3.866635799E0,-8.892065048E0,1.335964561E0
4.016388387E1,3.895366192E0,-8.863334656E0,1.328781962E0
4.016586703E1,3.907337189E0,-8.863334656E0,1.312022567E0
4.016788150E1,3.914519787E0,-8.858546257E0,1.314416766E0
4.016986550E1,3.926490784E0,-8.865729332E0,1.319205165E0
4.017187966E1,3.938461781E0,-8.863334656E0,1.321599364E0
4.017389374E1,3.950432777E0,-8.868123055E0,1.302445769E0
4.017587844E1,3.950432777E0,-8.863334656E0,1.290474772E0
4.017789190E1,3.940855980E0,-8.865729332E0,1.288080573E0
4.017987529E1,3.945644379E0,-8.868123055E0,1.273715258E0
4.018188953E1,3.948038578E0,-8.877699852E0,1.273715258E0
4.018387253E1,3.938461781E0,-8.877699852E0,1.264138460E0
4.018588677E1,3.931279182E0,-8.846575737E0,1.254561663E0
4.018787077E1,3.926490784E0,-8.848969460E0,1.254561663E0
4.018988578E1,3.897760391E0,-8.856152534E0,1.259350061E0
4.019186855E1,3.883395195E0,-8.875306129E0,1.271321058E0
4.019388332E1,3.873818398E0,-8.877699852E0,1.280897856E0
4.019586556E1,3.847482204E0,-8.853757858E0,1.288080573E0
4.019788087E1,3.828328609E0,-8.870517731E0,1.285686255E0
4.019986403E1,3.818751812E0,-8.865729332E0,1.290474772E0
4.020187872E1,3.804386616E0,-8.856152534E0,1.304839969E0
4.020389196E1,3.775655985E0,-8.846575737E0,1.316810966E0
4.020587627E1,3.768473387E0,-8.848969460E0,1.333570361E0
4.020789082E1,3.761290789E0,-8.851364136E0,1.357512355E0
4.020987536E1,3.749319792E0,-8.844181061E0,1.352723956E0
4.021188836E1,3.732560396E0,-8.829815865E0,1.352723956E0
4.021387144E1,3.722983599E0,-8.841787338E0,1.369483352E0
4.021588583E1,3.713406801E0,-8.844181061E0,1.369483352E0
4.021787014E1,3.715801001E0,-8.834604263E0,1.388636947E0
4.021988430E1,3.694253206E0,-8.825027466E0,1.410184860E0
4.022186685E1,3.687070608E0,-8.822632790E0,1.419761658E0
4.022388185E1,3.679888010E0,-8.810662270E0,1.429338455E0
4.022586493E1,3.687070608E0,-8.820239067E0,1.470039845E0
4.022787978E1,3.691859007E0,-8.808267593E0,1.474828243E0
4.022989425E1,3.706224203E0,-8.815450668E0,1.474828243E0
4.023187756E1,3.720589399E0,-8.810662270E0,1.455674648E0
4.023389118E1,3.722983599E0,-8.801085472E0,1.443703651E0
4.023587480E1,3.706224203E0,-8.815450668E0,1.422155857E0
4.023788904E1,3.732560396E0,-8.813055992E0,1.424550056E0
4.023987296E1,3.734954596E0,-8.810662270E0,1.431732655E0
4.024188658E1,3.732560396E0,-8.822632790E0,1.426944256E0
4.024387112E1,3.737348795E0,-8.832210541E0,1.431732655E0
4.024588475E1,3.758896589E0,-8.822632790E0,1.429338455E0
4.024786813E1,3.761290789E0,-8.813055992E0,1.422155857E0
4.024988383E1,3.763684988E0,-8.820239067E0,1.414973259E0
4.025186560E1,3.778050184E0,-8.817844391E0,1.386242747E0
4.025388045E1,3.787626982E0,-8.813055992E0,1.369483352E0
4.025586469E1,3.799597979E0,-8.808267593E0,1.371877551E0
4.025787854E1,3.816357613E0,-8.805873871E0,1.371877551E0
4.025989247E1,3.825934410E0,-8.793902397E0,1.386242747E0
4.026187586E1,3.828328609E0,-8.796297073E0,1.393425345E0
4.026389025E1,3.828328609E0,-8.791508675E0,1.393425345E0
4.026587340E1,3.828328609E0,-8.789113998E0,1.376665950E0
4.026788748E1,3.821146011E0,-8.786720276E0,1.381454349E0
4.026987188E1,3.833117008E0,-8.762778282E0,1.379060149E0
4.027188573E1,3.833117008E0,-8.765172005E0,1.386242747E0
4.027386942E1,3.837905407E0,-8.767566681E0,1.386242747E0
4.027588289E1,3.845088005E0,-8.753201485E0,1.393425345E0
4.027786820E1,3.837905407E0,-8.748413086E0,1.391031146E0
4.027988174E1,3.830722809E0,-8.760383606E0,1.410184860E0
4.028186482E1,3.835511208E0,-8.765172005E0,1.419761658E0
4.028387929E1,3.845088005E0,-8.767566681E0,1.417367458E0
4.028589314E1,3.859453201E0,-8.757989883E0,1.441309452E0
4.028787768E1,3.883395195E0,-8.755595207E0,1.448492050E0
4.028989192E1,3.883395195E0,-8.743624687E0,1.458068848E0
4.029187431E1,3.897760391E0,-8.731653214E0,1.472434044E0
4.029388885E1,3.907337189E0,-8.731653214E0,1.484405041E0
4.029587316E1,3.902548790E0,-8.743624687E0,1.498770237E0
4.029788640E1,3.919308186E0,-8.743624687E0,1.525106430E0
4.029987033E1,3.928884983E0,-8.724471092E0,1.549048543E0
4.030188541E1,3.926490784E0,-8.712499619E0,1.558625340E0
4.030386849E1,3.952826977E0,-8.712499619E0,1.589749932E0
4.030588203E1,3.976768970E0,-8.726864815E0,1.611297727E0
4.030786634E1,3.991134167E0,-8.719682693E0,1.628057122E0
4.030988173E1,4.003105164E0,-8.702922821E0,1.659181833E0
4.031186428E1,4.007893562E0,-8.688557625E0,1.661576033E0
4.031387805E1,4.034229755E0,-8.667010307E0,1.678335428E0
4.031589167E1,4.053383350E0,-8.657433510E0,1.683123827E0
4.031787690E1,4.065354347E0,-8.659827232E0,1.697489023E0
4.031989014E1,4.082113743E0,-8.655038834E0,1.728613615E0
4.032187322E1,4.101267338E0,-8.667010307E0,1.766920805E0
4.032388799E1,4.110844135E0,-8.671798706E0,1.781286120E0
4.032587138E1,4.122815132E0,-8.671798706E0,1.814804912E0
4.032788523E1,4.144362926E0,-8.683769226E0,1.853112102E0
4.032987078E1,4.151545525E0,-8.688557625E0,1.872265697E0
4.033188401E1,4.187458992E0,-8.690952301E0,1.905784607E0
4.033386732E1,4.211400986E0,-8.698134422E0,1.975216389E0
4.033588125E1,4.223371983E0,-8.702922821E0,2.001552582E0
4.033786518E1,4.254496574E0,-8.726864815E0,2.056619167E0
4.033987872E1,4.268861771E0,-8.736441612E0,2.085349798E0
4.034189326E1,4.295197964E0,-8.748413086E0,2.116474390E0
4.034387696E1,4.328716755E0,-8.748413086E0,2.154781580E0
4.034589112E1,4.345476151E0,-8.769960403E0,2.169146776E0
4.034787474E1,4.374206543E0,-8.779537201E0,2.200271368E0
4.034989013E1,4.417302132E0,-8.805873871E0,2.238578558E0
4.035187267E1,4.453215122E0,-8.813055992E0,2.267308950E0
4.035388652E1,4.498704910E0,-8.827422142E0,2.298433542E0
4.035587022E1,4.544194698E0,-8.825027466E0,2.336740971E0
4.035788438E1,4.568136692E0,-8.841787338E0,2.355894566E0
4.035986800E1,4.625597477E0,-8.894459724E0,2.415749550E0
4.036188254E1,4.680664539E0,-8.925583839E0,2.494758129E0
4.036386647E1,4.718971729E0,-8.949525833E0,2.540247917E0
4.036588001E1,4.800374508E0,-8.954314232E0,2.619256735E0
4.036789394E1,4.879383087E0,-8.973467827E0,2.674323320E0
4.036987971E1,4.908113480E0,-8.985439301E0,2.717418909E0
4.037189233E1,4.989516258E0,-9.006986618E0,2.770091295E0
4.037387634E1,5.030217648E0,-9.011775017E0,2.813186884E0
4.037589049E1,5.116408825E0,-9.006986618E0,2.877830505E0
4.037787396E1,5.226542473E0,-9.016563416E0,2.937685490E0
4.037988804E1,5.276820660E0,-9.023746490E0,2.968810081E0
4.038187089E1,5.382165432E0,-9.040505409E0,3.023876667E0
4.038388559E1,5.504269600E0,-9.038111687E0,3.052607059E0
4.038586898E1,5.549759388E0,-9.052476883E0,3.071760893E0
4.038788375E1,5.635950565E0,-9.052476883E0,3.086126089E0
4.038986783E1,5.726930618E0,-9.057265282E0,3.083731890E0
4.039188099E1,5.765237808E0,-9.059659004E0,3.066972494E0
4.039386469E1,5.839457989E0,-9.078812599E0,3.043030262E0
4.039587800E1,5.916072369E0,-9.074024200E0,3.050212860E0
4.039789300E1,5.954379559E0,-9.081207275E0,3.052607059E0
4.039987732E1,5.999869347E0,-9.076418877E0,3.043030262E0
4.040189055E1,6.047753334E0,-9.059659004E0,3.045424461E0
4.040387486E1,6.069301128E0,-9.050082207E0,3.052607059E0
4.040588910E1,6.078877926E0,-9.042900085E0,3.040636063E0
4.040787187E1,6.090848923E0,-9.033323288E0,3.023876667E0
4.040988757E1,6.102819920E0,-9.016563416E0,3.023876667E0
4.041187088E1,6.117185116E0,-9.006986618E0,2.999934673E0
4.041388388E1,6.121973515E0,-9.006986618E0,2.995146275E0
4.041586874E1,6.102819920E0,-9.004592896E0,2.992752075E0
