"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.984122445E0,-9.568977356E-2,1.139613986E-1,4.586219788E-2
2.992117603E0,-3.245401382E-2,6.666654348E-2,-5.145835876E-2
3.000112683E0,6.889533997E-2,-5.503749847E-2,-1.449604034E-1
3.008108610E0,1.075167656E-1,-1.884641647E-1,-1.793680191E-1
3.016104383E0,1.319131851E-1,-2.323585749E-1,-6.876468658E-2
3.024099463E0,2.231884003E-1,-1.393393278E-1,-5.857372284E-2
3.032095697E0,1.964645386E-1,-3.002166748E-2,3.295898438E-3
3.040121932E0,7.561683655E-3,3.756701946E-2,2.985477448E-2
3.048116935E0,-1.566724777E-1,1.142342687E-1,1.151084900E-2
3.056113246E0,-1.616911888E-1,1.597967744E-1,4.756069183E-2
3.064108404E0,-1.716437340E-1,1.403176785E-1,8.126068115E-2
3.072104022E0,-2.029948235E-1,1.726039052E-1,5.254268646E-2
3.080098872E0,-1.606163979E-1,2.014563084E-1,9.104156494E-2
3.088094875E0,-8.599853516E-2,1.983601451E-1,5.596733093E-2
3.096121879E0,5.484056473E-2,2.304558158E-1,4.762458801E-2
3.104116959E0,1.621704102E-1,2.643058896E-1,-8.663177490E-3
3.112112656E0,1.893420219E-1,2.592697740E-1,-1.542854309E-2
3.120108351E0,1.373701096E-1,1.848413944E-1,4.768371582E-4
3.128103509E0,1.240048409E-1,1.301094294E-1,4.843044281E-2
3.136099435E0,5.944776535E-2,1.643186808E-2,4.775142670E-2
3.144094592E0,-1.437416077E-1,1.537461877E-1,1.578617096E-2
3.152121288E0,-2.387099266E-1,1.404805183E-1,9.371089935E-2
3.160114522E0,-1.169652939E-1,-1.070767641E-2,7.182312012E-2
3.168112449E0,-4.989099503E-2,-9.855538607E-2,7.030963898E-2
3.176108452E0,8.278846741E-3,-7.081568241E-2,7.574081421E-3
3.184104071E0,6.788110733E-2,-3.998351097E-2,-4.498195648E-2
3.192098536E0,7.191801071E-2,-4.442995787E-2,-4.452991486E-2
3.200095463E0,5.199527740E-2,-1.175149083E-1,-1.349763870E-1
3.208121081E0,6.426382065E-2,-2.042875886E-1,-1.182241440E-1
3.216116778E0,5.843400955E-2,-2.807038426E-1,-1.522712708E-1
3.224112165E0,4.593515396E-2,-3.316481709E-1,-6.436443329E-2
3.232107476E0,-9.844779968E-3,-3.976176977E-1,-4.802131653E-2
3.240103172E0,-6.521224976E-3,-3.422132730E-1,-1.555976868E-1
3.248099560E0,4.088783264E-2,-2.903628945E-1,-1.712875366E-1
3.256094641E0,1.672840118E-2,-2.096531987E-1,-2.216691971E-1
3.264120413E0,2.906703949E-2,-1.605004668E-1,-1.872673035E-1
3.272116186E0,1.236691475E-1,-1.169588566E-1,-2.023458481E-1
3.280113343E0,1.433672905E-1,-4.374694824E-2,-1.716756821E-1
3.288107886E0,2.376747131E-2,8.671337366E-2,-3.940296173E-2
3.296102658E0,-2.043390274E-1,1.120074987E-1,6.883811951E-2
3.304098893E0,-2.811079025E-1,4.789644480E-2,1.059322357E-1
3.312093973E0,-2.119188309E-1,2.899527550E-3,1.382827759E-1
3.320119899E0,-6.864309311E-2,6.026321650E-2,-9.954452515E-3
3.328115518E0,1.644959450E-1,1.408481002E-1,-4.135608673E-2
3.336112137E0,2.382435799E-1,1.439456940E-1,-7.549571991E-2
3.344106679E0,1.949877739E-1,1.513283849E-1,-4.863834381E-2
3.352102605E0,8.516168594E-2,1.775345206E-1,-4.361057281E-2
3.360098917E0,-1.487207413E-2,1.748040915E-1,-1.852989197E-2
3.368094382E0,-4.200744629E-2,1.695851684E-1,-1.937198639E-2
3.376120539E0,-3.761243820E-2,1.117557883E-1,3.326129913E-2
3.384115850E0,-6.331777573E-2,8.958590031E-2,6.613349915E-2
3.392111546E0,-1.131830215E-1,2.408373356E-2,9.192562103E-2
3.400107857E0,-1.259222031E-1,2.064275742E-2,1.255588531E-1
3.408102937E0,-8.921194077E-2,7.218754292E-2,8.064937592E-2
3.416098633E0,-5.523300171E-2,9.021323919E-2,6.945419312E-2
3.424123867E0,3.176832199E-2,8.451807499E-2,1.737976074E-2
3.432120487E0,1.469945908E-2,8.137661219E-2,1.082439423E-1
3.440115336E0,-5.548048019E-2,9.478485584E-2,1.357250214E-1
3.448111340E0,-1.867485046E-2,1.511290073E-1,1.191606522E-1
3.456106343E0,-6.212234497E-3,2.578675747E-2,8.609294891E-2
3.464102731E0,4.060077667E-2,5.123245716E-2,-1.495923996E-1
3.472098350E0,-2.387995720E-1,2.775853872E-1,8.909988403E-2
3.480092892E0,-1.848731041E-1,1.539955139E-1,6.409358978E-2
3.488119588E0,1.101441383E-1,-9.226614237E-2,-4.173755646E-2
3.496115668E0,1.576132774E-1,-1.882895827E-1,-1.708116531E-1
3.504110979E0,1.645593643E-1,-1.186416149E-1,-7.728290558E-2
3.512106444E0,1.117353439E-1,-6.826531887E-2,-1.298589706E-1
3.520102986E0,2.581357956E-2,-9.190702438E-2,-1.060438156E-1
3.528097759E0,-6.625032425E-2,-1.895002723E-1,-1.043462753E-1
3.536093840E0,-9.294271469E-2,-2.600151896E-1,-1.796092987E-1
3.544119304E0,-3.356647491E-2,-3.025308251E-1,-1.445169449E-1
3.552115077E0,3.299713135E-3,-3.149853945E-1,-1.039676666E-1
3.560109773E0,5.784654617E-2,-2.427970767E-1,-8.404827118E-2
3.568106084E0,4.423475266E-2,-1.469682455E-1,-6.830406189E-2
3.576101780E0,5.390977859E-2,-6.406903267E-2,-1.001567841E-1
3.584097860E0,4.221153259E-2,6.283622980E-2,-6.281375885E-2
3.592123710E0,2.896595001E-2,9.515756369E-2,-6.197547913E-2
3.600120021E0,-1.700830460E-2,1.410031915E-1,1.255512238E-2
3.608115332E0,-2.987432480E-2,1.623165011E-1,5.853176117E-2
3.616111028E0,-4.854202271E-2,1.762049794E-1,1.242208481E-1
3.624106493E0,-5.165481567E-2,1.896196008E-1,3.971767426E-2
3.632101265E0,-3.179454803E-2,1.497237086E-1,2.993106842E-2
3.640094731E0,-9.595251083E-2,9.006857872E-2,2.740001678E-2
3.648122503E0,-5.422735214E-2,4.941141605E-2,6.093978882E-4
3.656119353E0,6.962823868E-2,4.005581141E-2,-5.531120300E-2
3.664115049E0,9.602355957E-2,6.932020187E-3,-9.246349335E-2
3.672111052E0,1.020412445E-1,-1.179641485E-2,-7.042598724E-2
3.680105902E0,6.362628937E-2,-3.276771307E-2,-3.940582275E-2
3.688101290E0,1.616954803E-2,-3.672337532E-2,-2.542877197E-2
3.696097524E0,-6.738901138E-2,-1.395058632E-2,3.058433533E-3
3.704123450E0,-1.324291229E-1,1.162326336E-2,6.307125092E-2
3.712118762E0,-1.309237480E-1,2.286356688E-2,1.281585693E-1
3.720114150E0,-9.168434143E-2,1.490706205E-2,8.104324341E-2
3.728110461E0,4.260587692E-2,2.371251583E-2,3.912925720E-2
3.736106234E0,2.334165573E-1,5.647152662E-2,-1.421260834E-2
3.744101545E0,3.021144867E-1,1.296446323E-1,3.777027130E-2
3.752096933E0,4.519839287E-1,2.044273615E-1,1.065759659E-1
3.760124090E0,5.401339531E-1,2.349444628E-1,4.467391968E-2
3.768118863E0,4.538407326E-1,2.714052796E-1,-4.008579254E-2
3.776114482E0,3.454556465E-1,3.709617257E-1,-4.325580597E-2
3.784110178E0,2.329406738E-1,3.684031367E-1,-4.932594299E-2
3.792105873E0,7.728528976E-2,2.651071250E-1,-1.845550537E-2
3.800100723E0,-7.948493958E-2,1.075783372E-1,-2.794647217E-2
3.808097034E0,-8.901739120E-2,3.952175379E-2,-1.549720764E-2
3.816122807E0,-9.844255447E-2,2.949208021E-2,5.780410767E-2
3.824118195E0,-3.476095200E-2,-1.402282715E-2,1.471319199E-1
3.832114507E0,1.391000748E-1,-7.456248999E-2,1.885385513E-1
3.840109356E0,2.472915649E-1,-9.720933437E-2,2.640304565E-1
3.848105051E0,3.940548897E-1,-4.404985905E-2,2.664718628E-1
3.856101286E0,4.544754028E-1,1.258304715E-1,1.458406448E-1
3.864095827E0,3.547725677E-1,2.308206856E-1,6.471729279E-2
3.872123139E0,1.986618042E-1,2.208848298E-1,-2.759742737E-2
3.880117681E0,9.958839417E-2,1.518151760E-1,-8.847713470E-2
3.888113915E0,-3.954029083E-2,1.650631428E-2,-1.137495041E-1
3.896109380E0,-2.033262253E-1,-3.214871883E-2,-1.950178146E-1
3.904105076E0,-3.380646706E-1,-8.268535137E-2,-1.964063644E-1
3.912100464E0,-4.607424736E-1,-1.377401948E-1,-1.201963425E-1
3.920096391E0,-4.827871323E-1,-2.091779709E-1,-3.819274902E-2
3.928121933E0,-3.802709579E-1,-2.844888568E-1,-2.934741974E-2
3.936118859E0,-2.894897461E-1,-2.319232225E-1,-1.402597427E-1
3.944113940E0,-1.111364365E-2,-9.997236729E-2,-1.387414932E-1
3.952109020E0,1.530752182E-1,-2.171456814E-2,4.253768921E-2
3.960104408E0,-3.261818886E-1,-1.071392298E-1,-8.131599426E-2
3.968100411E0,-4.448084831E-1,-4.999488592E-2,-7.184505463E-2
3.976095569E0,-3.867244720E-2,8.310973644E-3,-7.449817657E-2
3.984122264E0,9.076404572E-2,-5.443036556E-3,-2.237987518E-1
3.992117653E0,3.125190735E-2,-1.420283318E-2,-2.179403305E-1
4.000113425E0,-2.471923828E-3,-3.914678097E-2,-1.785764694E-1
4.008109122E0,-1.704187393E-1,-4.194974899E-2,-1.500425339E-1
4.016104432E0,-3.456850052E-1,-2.742671967E-2,-6.769752502E-2
4.024100512E0,-4.186029434E-1,-6.255507469E-2,1.142244339E-1
4.032095901E0,-3.734798431E-1,-1.066182852E-1,2.503004074E-1
4.040121365E0,-2.829957008E-1,-1.952882409E-1,3.362493515E-1
4.048117677E0,-1.483278275E-1,-2.090613246E-1,4.206123352E-1
4.056113680E0,-2.737617493E-2,-2.062483430E-1,4.245634079E-1
4.064108761E0,9.105396271E-2,-1.544420719E-1,3.843717575E-1
4.072104456E0,1.407494545E-1,-1.184046865E-1,2.732152939E-1
4.080100230E0,1.867947578E-1,7.885771990E-2,3.816127777E-2
4.088095540E0,2.341928482E-1,2.053460479E-1,1.028747559E-1
4.096122083E0,-6.646633148E-3,1.445087194E-1,-1.024656296E-1
4.104117394E0,-2.323617935E-1,1.035397649E-1,-2.603015900E-1
4.112112858E0,-1.918148994E-1,1.639817655E-1,-3.130178452E-1
4.120108554E0,-5.897045135E-2,1.891631484E-1,-3.808012009E-1
4.128104173E0,-1.061859131E-1,1.665315926E-1,-3.898029327E-1
4.136100177E0,-1.273255348E-1,1.612349451E-1,-3.544845581E-1
4.144095641E0,-9.210395813E-2,1.851522923E-1,-2.719774246E-1
4.152121415E0,-1.328024864E-1,1.618092358E-1,-2.185411453E-1
4.160117110E0,-1.823530197E-1,1.294137239E-1,-9.603691101E-2
4.168112806E0,-1.868867874E-1,1.140636206E-1,2.676486969E-2
4.176108579E0,-1.403999329E-1,8.433437347E-2,1.098012924E-1
4.184104275E0,1.604890823E-2,-4.107952118E-4,1.966819763E-1
4.192099355E0,7.924079895E-2,-6.626737118E-2,2.201805115E-1
4.200094127E0,8.878707886E-2,-4.160410166E-2,2.202501297E-1
4.208121208E0,1.533041000E-1,-2.698993683E-2,2.610397339E-1
4.216117134E0,1.414480209E-1,-8.166193962E-3,2.631950378E-2
4.224112523E0,1.713967323E-1,9.185153246E-2,-3.665256500E-2
4.232107987E0,9.646463394E-2,1.601048410E-1,-1.119022369E-1
4.240103607E0,2.937602997E-2,2.037274837E-1,-1.827850342E-1
4.248099687E0,5.329084396E-2,1.967505217E-1,-1.603269577E-1
4.256095383E0,-9.934902191E-3,1.753855348E-1,-1.876173019E-1
4.264121155E0,3.347587585E-2,1.780844331E-1,-1.520309448E-1
4.272116313E0,4.929828644E-2,1.879054308E-1,-1.349000931E-1
4.280112316E0,6.945133209E-3,1.834268570E-1,-8.144950867E-2
4.288107627E0,-2.339935303E-2,1.837982535E-1,-1.046304703E-1
4.296103400E0,2.357149124E-2,1.649865508E-1,-3.722667694E-2
4.304099095E0,1.451377869E-1,1.314674914E-1,-4.427623749E-2
4.312094715E0,2.925724983E-1,9.262639284E-2,-9.898471832E-2
4.320120949E0,3.151755333E-1,9.143376350E-2,-6.017589569E-2
4.328116953E0,2.847313881E-1,1.589631438E-1,-6.190586090E-2
4.336112340E0,2.730407715E-1,2.068129182E-1,-8.378982544E-3
4.344107652E0,1.799073219E-1,1.731011569E-1,3.558826447E-2
4.352103655E0,1.009807587E-1,1.466635466E-1,4.134559631E-2
4.368094739E0,4.374742508E-2,1.392407417E-1,6.854820251E-2
4.376121204E0,7.284879684E-2,6.265109777E-2,3.686904907E-3
4.384116054E0,1.662607193E-1,3.641510010E-2,-7.773494720E-2
4.392111749E0,2.544312477E-1,7.629036903E-3,-1.086273193E-1
4.400106830E0,1.729898453E-1,-6.803989410E-3,-1.923990250E-1
4.408103064E0,7.597446442E-3,-1.346510649E-2,-2.055711746E-1
4.416098529E0,-1.051220894E-1,9.346008301E-5,-2.487602234E-1
4.424094148E0,-1.900272369E-1,1.447552443E-2,-2.256975174E-1
4.432120383E0,-2.743587494E-1,8.939504623E-4,-1.885452271E-1
4.440115155E0,-3.185906410E-1,-4.327154160E-2,-1.103153229E-1
4.448111774E0,-2.906036377E-1,-1.615818739E-1,1.454067230E-2
4.456106854E0,-1.661224365E-1,-2.295339704E-1,-1.287937164E-2
4.464102549E0,-5.413150787E-2,-2.466985583E-1,1.988124847E-2
4.472099092E0,-2.527570724E-2,-2.511742711E-1,3.794670105E-2
4.480094864E0,-8.049249649E-2,-2.734984159E-1,6.446933746E-2
4.488120407E0,-1.136732101E-1,-3.203706741E-1,5.355739594E-2
4.496115179E0,-1.826829910E-1,-3.342459798E-1,8.206176758E-2
4.504111721E0,-2.430577278E-1,-3.534731269E-1,7.874774933E-2
4.512107109E0,-3.223886490E-1,-2.904871702E-1,-2.277469635E-2
4.520101959E0,-3.096003532E-1,-2.295127511E-1,-6.609153748E-2
4.528098578E0,-3.201584816E-1,-2.089623809E-1,-1.323051453E-1
4.536093582E0,-3.577933311E-1,-2.262851596E-1,-1.693334579E-1
4.544120123E0,-4.035148621E-1,-2.968922257E-1,-1.208715439E-1
4.552115434E0,-3.844819069E-1,-3.604889512E-1,-4.970073700E-2
4.560111515E0,-4.070711136E-1,-4.071030617E-1,-2.117633820E-2
4.568107133E0,-3.661708832E-1,-4.249772429E-1,1.991271973E-2
4.576102522E0,-3.099894524E-1,-4.549318552E-1,1.025047302E-1
4.584098217E0,-3.183789253E-1,-4.615285993E-1,1.672163010E-1
4.592124067E0,-3.303470612E-1,-4.595760107E-1,2.626171112E-1
4.600120455E0,-4.218068123E-1,-4.500276446E-1,2.842254639E-1
4.608114920E0,-4.700655937E-1,-4.542300105E-1,3.179302216E-1
4.616111462E0,-4.426002502E-1,-4.154335260E-1,3.211135864E-1
4.624106620E0,-4.024090767E-1,-3.086624742E-1,2.413711548E-1
4.632102238E0,-2.993330956E-1,-2.278521657E-1,1.648759842E-1
4.640098549E0,-1.365289688E-1,-1.707317829E-1,6.805515289E-2
4.648123553E0,1.326560974E-2,-8.528280258E-2,-8.118820190E-2
4.656119787E0,1.562132835E-1,4.553830624E-2,-1.710720062E-1
4.664115252E0,3.108730316E-1,2.324967980E-1,-2.168178558E-1
4.672110563E0,3.601770401E-1,3.244786263E-1,-2.387762070E-1
4.680105952E0,3.695158958E-1,3.663806915E-1,-1.940641403E-1
4.688102339E0,3.129773140E-1,3.973745704E-1,-1.105260849E-1
4.696098036E0,2.447032928E-1,3.686465621E-1,-4.522705078E-2
4.704123885E0,1.986103058E-1,3.494833708E-1,7.822036743E-2
4.712119273E0,1.853137016E-1,2.854217887E-1,1.515932083E-1
4.720115584E0,2.292385101E-1,2.084120512E-1,2.034521103E-1
4.728110664E0,2.396798134E-1,2.022828460E-1,1.905584335E-1
4.736106899E0,2.555928230E-1,1.955135465E-1,2.155523300E-1
4.744101979E0,2.625122070E-1,1.430878639E-1,1.899471283E-1
4.752097137E0,2.433571815E-1,7.683277130E-2,1.594724655E-1
4.760123294E0,1.577916145E-1,5.191373825E-2,1.670370102E-1
4.768118913E0,6.116437912E-2,-1.048815250E-2,1.885671616E-1
4.776114916E0,-9.435987473E-2,-8.380538225E-2,2.120828629E-1
4.784110382E0,-2.204709053E-1,-1.112304926E-1,2.520351410E-1
4.792106000E0,-2.888736725E-1,-1.122790575E-1,2.200336456E-1
4.800102081E0,-3.950090408E-1,-1.325153112E-1,2.882814407E-1
4.808097392E0,-4.642610550E-1,-1.717066169E-1,2.722377777E-1
4.816123319E0,-4.913187027E-1,-2.241930366E-1,1.621265411E-1
4.824119014E0,-4.029288292E-1,-2.203099728E-1,6.862163544E-2
4.832114940E0,-2.341885567E-1,-2.178776264E-1,-1.705169678E-2
4.840107636E0,-1.457705498E-1,-2.146987915E-1,-9.956073761E-2
4.848105409E0,-1.080698967E-1,-2.060447931E-1,-1.003704071E-1
4.856102028E0,-1.038885117E-1,-1.326819658E-1,-1.179313660E-1
4.864096570E0,-3.302955627E-2,-1.024337411E-1,-7.544803619E-2
4.872123343E0,-4.928827286E-2,-6.533241272E-2,-1.067256927E-1
4.880118654E0,9.721755981E-3,-6.686502695E-2,-2.240085602E-2
4.888114042E0,9.063196182E-2,-8.817237616E-2,-8.877754211E-3
4.896109507E0,1.777787209E-1,-1.650471091E-1,1.152353287E-1
4.904106356E0,7.693099976E-2,-6.568479538E-2,-2.162485123E-1
4.912101437E0,3.197245598E-1,1.149203777E-1,-2.049236298E-1
4.920096824E0,3.920645714E-1,1.880020499E-1,-2.233333588E-1
4.928122675E0,1.302185059E-1,1.436739564E-1,-2.279148102E-1
4.936118370E0,-6.365871429E-2,1.187851429E-1,-2.162017822E-1
4.944114066E0,-1.032800674E-1,2.163994908E-1,-2.252731323E-1
4.952110146E0,-7.377004623E-2,3.590346277E-1,-2.353563309E-1
4.960105150E0,3.191566467E-2,4.022546113E-1,-2.368774414E-1
4.968101230E0,2.201809883E-1,3.671512604E-1,-2.581930161E-1
4.976096927E0,3.942580223E-1,3.369546831E-1,-2.700853348E-1
4.984121853E0,5.852560997E-1,3.466805220E-1,-2.558383942E-1
4.992118703E0,7.256255150E-1,3.835109770E-1,-2.654962540E-1
5.000113167E0,7.404780388E-1,4.089395702E-1,-1.884975433E-1
5.008110093E0,6.978764534E-1,3.444902003E-1,-9.715938568E-2
5.016105482E0,6.835327148E-1,3.042846322E-1,-6.746292114E-3
5.024100639E0,5.656499863E-1,2.785871029E-1,5.404186249E-2
5.032096028E0,4.181027412E-1,3.003472388E-1,1.236419678E-1
5.040122184E0,2.992072105E-1,2.660147846E-1,7.356262207E-2
5.048118112E0,1.610441208E-1,2.739639878E-1,3.073883057E-2
5.056113884E0,4.055118561E-2,3.179492950E-1,-1.034870148E-1
5.064108965E0,-1.529073715E-2,3.807220459E-1,-2.448539734E-1
5.072104583E0,-4.802227020E-3,4.140798450E-1,-4.193181992E-1
5.080101203E0,-3.200054169E-3,4.693742990E-1,-5.389981270E-1
5.088096052E0,-3.178501129E-2,4.749495685E-1,-6.471257210E-1
5.096122516E0,-9.210348129E-2,4.108844399E-1,-6.195878983E-1
5.104118213E0,-1.310172081E-1,3.212442696E-1,-5.236492157E-1
5.112113523E0,-6.066751480E-2,2.322320938E-1,-3.828687668E-1
5.120109604E0,1.503372192E-2,1.360809803E-1,-2.613935471E-1
5.128104684E0,8.381748199E-2,1.346892118E-2,-1.399183273E-1
5.136100688E0,1.629714966E-1,-8.094745874E-2,1.713943481E-2
5.144096384E0,2.383413315E-1,-1.026132107E-1,1.114339828E-1
5.152121849E0,2.199935913E-1,-8.567583561E-2,2.285137177E-1
5.160116698E0,1.583642960E-1,-1.820415258E-2,3.275823593E-1
5.168113933E0,3.911924362E-2,3.495612741E-2,3.846626282E-1
5.176109013E0,-1.420402527E-2,6.629475951E-2,4.002904892E-1
5.184104093E0,-7.010650635E-2,1.329151690E-1,3.681058884E-1
5.192100405E0,-1.555743217E-1,1.768865287E-1,3.100023270E-1
5.200096023E0,-1.984148026E-1,1.385326087E-1,2.688760757E-1
5.208121950E0,-1.220126152E-1,1.687290072E-1,1.609344482E-1
5.216117338E0,-5.070590973E-2,2.698653340E-1,6.748771667E-2
5.224113265E0,3.740453720E-2,3.009812236E-1,-3.798198700E-2
5.232108653E0,1.333050728E-1,2.270698398E-1,-7.195186615E-2
5.240104041E0,8.162069321E-2,1.610713601E-1,-1.135501862E-1
5.248100352E0,4.497528076E-3,1.721634269E-1,-5.507946014E-2
5.256095433E0,-9.574556351E-2,1.501079798E-1,2.943992615E-3
5.264122205E0,-1.619467735E-1,1.499615014E-1,-1.592445374E-2
5.272118208E0,-1.637969017E-1,1.145058870E-1,3.484153748E-2
5.280112674E0,7.224893570E-2,-8.351981640E-3,5.063152313E-2
5.288108446E0,3.019170761E-1,-1.181913316E-1,2.428913116E-2
5.296104681E0,4.084420204E-1,-2.421914041E-1,3.446674347E-2
5.304099222E0,3.973417282E-1,-3.228737414E-1,6.877422333E-2
5.312095226E0,3.096299171E-1,-3.375848234E-1,-9.796524048E-2
5.320121306E0,2.470989227E-1,-2.598598599E-1,9.378719330E-2
5.328117079E0,5.365800858E-2,-2.629655004E-1,2.611160278E-3
5.336112775E0,-1.243281364E-1,-3.032676876E-1,-5.321788788E-2
5.344108163E0,-1.762914658E-1,-2.825762033E-1,-1.539821625E-1
5.352103474E0,-1.990280151E-1,-2.322558761E-1,-2.344570160E-1
5.360098862E0,-1.561284065E-1,-2.174510062E-1,-3.164958954E-1
5.368094866E0,-1.169075966E-1,-2.782120705E-1,-3.474617004E-1
5.376121715E0,-1.566767693E-1,-3.467136919E-1,-3.112926483E-1
5.384116411E0,-1.590843201E-1,-3.227057755E-1,-2.638931274E-1
5.392112722E0,-2.020039558E-1,-3.899911046E-1,-1.603908539E-1
5.400108111E0,-2.750239372E-1,-4.712297320E-1,-3.233909607E-2
5.408103190E0,-3.182983398E-1,-5.015063882E-1,6.763076782E-2
5.416099195E0,-4.131369591E-1,-5.285822749E-1,1.227426529E-1
5.424095198E0,-4.948234558E-1,-4.884691238E-1,1.664695740E-1
5.432121048E0,-5.404000282E-1,-4.217246175E-1,1.753196716E-1
5.440117128E0,-4.964075089E-1,-3.365574479E-1,1.621189117E-1
5.448112208E0,-4.723448753E-1,-2.008130550E-1,7.030010223E-2
5.456108750E0,-3.765530586E-1,-4.700618982E-2,5.153274536E-2
5.464102907E0,-2.800326347E-1,6.423521042E-2,6.589508057E-2
5.472098680E0,-1.545023918E-1,1.525895596E-1,5.618190765E-2
5.480094299E0,5.329132080E-3,1.689676046E-1,1.227378845E-1
5.488120841E0,3.131532669E-2,1.737620234E-1,1.544342041E-1
5.496116536E0,2.583265305E-2,2.006573081E-1,1.670265198E-1
5.504111848E0,-1.224374771E-2,1.663442254E-1,1.454763412E-1
5.512107313E0,-3.936195374E-2,1.191148162E-1,9.674549103E-2
5.520103317E0,-7.921314240E-2,1.188429594E-1,3.984832764E-2
5.528099243E0,-2.266440392E-1,1.775505543E-1,6.151199341E-4
5.536094092E0,-3.021640778E-1,1.876144409E-1,3.417110443E-2
5.544120865E0,-3.119297028E-1,1.446965337E-1,7.245063782E-3
5.552115945E0,-3.100996017E-1,4.957360029E-2,9.306907654E-3
5.558095871E0,-3.003635406E-1,-2.067327499E-3,3.148555756E-2
5.560113180E0,-3.003635406E-1,-2.067327499E-3,3.148555756E-2
5.568107029E0,-2.326550484E-1,-3.403234482E-2,8.347892761E-2
5.576102956E0,-1.438207626E-1,-6.779652834E-2,4.369831085E-2
5.584098344E0,-4.523944855E-2,-5.555361509E-2,-7.382583618E-2
5.592125117E0,2.132511139E-2,-1.163125038E-2,-1.525096893E-1
5.600119659E0,5.770111084E-2,3.045660257E-2,-1.957502365E-1
5.608115586E0,7.693481445E-2,3.750193119E-2,-2.328472137E-1
5.616111973E0,2.168989182E-2,9.787011147E-2,-2.112073898E-1
5.624107053E0,-3.895616531E-2,1.442222595E-1,-1.354465485E-1
5.632102442E0,-2.201032639E-2,1.401795149E-1,-4.585552216E-2
5.640097522E0,2.152538300E-2,1.429010034E-1,4.357242584E-2
5.648123987E0,7.401800156E-2,1.497225165E-1,1.572341919E-1
5.656120221E0,1.268959045E-1,1.485800743E-1,2.144708633E-1
5.664115610E0,1.436324120E-1,1.109591126E-1,2.730922699E-1
5.672111382E0,2.052526474E-1,2.042555809E-2,2.830467224E-1
5.680106771E0,2.976570129E-1,-4.185730219E-2,2.513542175E-1
5.688102158E0,3.016896248E-1,-6.634014845E-2,1.130714417E-1
5.696098162E0,2.376699448E-1,-4.112476110E-2,-2.709293365E-2
5.704123935E0,1.833257675E-1,-3.268224001E-2,-1.457586288E-1
5.712119938E0,1.582980156E-1,-2.164840698E-2,-2.742996216E-1
5.720115095E0,1.251392365E-1,-1.252561808E-2,-3.533115387E-1
5.728110483E0,6.582689285E-2,-5.337595940E-3,-3.163833618E-1
5.736107718E0,4.456043243E-3,-1.927411556E-2,-2.833118439E-1
5.744102106E0,-4.997444153E-2,1.522290707E-2,-1.939144135E-1
5.752097571E0,-7.451581955E-2,2.389526367E-2,-9.553337097E-2
5.760123959E0,-1.468582153E-1,8.906781673E-3,-3.547954559E-2
5.768119424E0,-1.558465958E-1,-8.273541927E-3,5.163383484E-2
5.776115120E0,-1.552338600E-1,-3.486299515E-2,9.935665131E-2
5.784111354E0,-1.718325615E-1,-4.972773790E-2,8.636569977E-2
5.792106204E0,-1.595134735E-1,-6.724488735E-2,4.583168030E-2
5.800101207E0,-6.942224503E-2,-6.843841076E-2,-1.238822937E-3
5.808098134E0,1.136016846E-2,-6.261682510E-2,-1.255130768E-2
5.816123752E0,1.098546982E-1,-4.745644331E-2,-2.440357208E-2
5.824118833E0,9.489440918E-2,1.299172640E-2,-1.163482666E-3
5.832115374E0,3.350973129E-2,-3.409028053E-3,4.998588562E-2
5.840111379E0,2.119302750E-2,1.373946667E-3,1.890401840E-1
5.848106535E0,-2.901792526E-2,-2.555447817E-2,3.206357956E-1
5.856101847E0,-1.389250755E-1,-7.001441717E-2,4.137725830E-1
5.864097312E0,-2.308096886E-1,-1.746259928E-1,5.564689636E-1
5.872123393E0,-2.678699493E-1,-2.717970014E-1,6.261796951E-1
5.880118549E0,-2.951927185E-1,-3.345428705E-1,6.418895721E-1
5.888114168E0,-3.033447266E-1,-4.125845432E-1,5.965499878E-1
5.896110556E0,-1.965498924E-1,-4.576610923E-1,4.053115845E-1
5.904105944E0,-1.584239006E-1,-4.979006052E-1,2.175693512E-1
5.912101025E0,-6.006622314E-2,-4.668372273E-1,-9.613037109E-3
5.920097874E0,1.501846313E-2,-4.488384128E-1,-1.447563171E-1
5.928123109E0,-1.690545082E-1,-4.213220477E-1,-1.154775620E-1
5.936119420E0,-3.164429665E-1,-3.936954141E-1,-1.751680374E-1
