"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.556913070E1,-8.246681094E-2,1.128878951E0,1.472185254E-1
2.557111501E1,-8.552113175E-2,1.106887817E0,1.447750628E-1
2.557312823E1,-8.918632567E-2,1.059240341E0,1.423316002E-1
2.557511315E1,-9.590584040E-2,1.037249207E0,1.417207420E-1
2.557712692E1,-1.069014147E-1,9.957103729E-1,1.398881376E-1
2.557911130E1,-1.203404516E-1,9.578366876E-1,1.459967941E-1
2.558112475E1,-1.307251602E-1,9.388998747E-1,1.459967941E-1
2.558310844E1,-1.453859210E-1,9.010262489E-1,1.557706445E-1
2.558512267E1,-1.588249654E-1,8.643743396E-1,1.673770845E-1
2.558710605E1,-1.637118906E-1,8.491026759E-1,1.740965992E-1
2.558911982E1,-1.747074574E-1,8.142833710E-1,1.899790913E-1
2.559113404E1,-1.808161139E-1,7.782423496E-1,2.015855312E-1
2.559311827E1,-1.838704348E-1,7.599163651E-1,2.107485086E-1
2.559513180E1,-1.863138974E-1,7.177666426E-1,2.254092693E-1
2.559711611E1,-1.838704348E-1,6.774495840E-1,2.357939780E-1
2.559912941E1,-1.802052408E-1,6.536257863E-1,2.400700450E-1
2.560111341E1,-1.771509200E-1,6.072000265E-1,2.443460971E-1
2.560312779E1,-1.710422635E-1,5.577199459E-1,2.419026345E-1
2.560511063E1,-1.704314053E-1,5.320636034E-1,2.394591719E-1
2.560712509E1,-1.685988009E-1,4.789183438E-1,2.339613885E-1
2.560910939E1,-1.679879427E-1,4.483750761E-1,2.284636050E-1
2.561112316E1,-1.673770845E-1,3.940080702E-1,2.150245607E-1
2.561310661E1,-1.637118906E-1,3.365867436E-1,1.960877478E-1
2.561512169E1,-1.631010175E-1,3.048217595E-1,1.857030392E-1
2.561710476E1,-1.576032341E-1,2.474004179E-1,1.667662114E-1
2.561911983E1,-1.527163088E-1,1.881465018E-1,1.508837193E-1
2.562113275E1,-1.508837193E-1,1.624901593E-1,1.417207420E-1
2.562311675E1,-1.459967941E-1,1.093448773E-1,1.252273768E-1
2.562513113E1,-1.411098689E-1,6.291911751E-2,1.136209369E-1
2.562711397E1,-1.386664063E-1,4.092797264E-2,1.081231460E-1
2.562912904E1,-1.313360333E-1,5.497787148E-3,1.062905490E-1
2.563111181E1,-1.270599663E-1,-1.710422710E-2,1.044579595E-1
2.563312680E1,-1.227839142E-1,-2.565634064E-2,1.044579595E-1
2.563510926E1,-1.142318025E-1,-3.909537569E-2,1.105666086E-1
2.563712472E1,-1.081231460E-1,-4.031710699E-2,1.203404516E-1
2.563910925E1,-1.032362282E-1,-4.092797264E-2,1.246165112E-1
2.564112163E1,-9.834930301E-2,-3.176499158E-2,1.392772794E-1
2.564310617E1,-9.590584040E-2,-2.748893574E-2,1.478293836E-1
2.564511978E1,-9.162978828E-2,-6.719517522E-3,1.643227488E-1
2.564713424E1,-8.857546002E-2,1.099557430E-2,1.808161139E-1
2.564911762E1,-8.857546002E-2,2.260201424E-2,1.899790913E-1
2.565113177E1,-8.796459436E-2,4.642575979E-2,2.058615834E-1
2.565311515E1,-8.674286306E-2,7.147123665E-2,2.229658216E-1
2.565513014E1,-8.491026610E-2,8.429940045E-2,2.321287990E-1
2.565711299E1,-8.491026610E-2,1.148426682E-1,2.425135076E-1
2.565912837E1,-8.368854225E-2,1.429424733E-1,2.547308207E-1
2.566111167E1,-8.368854225E-2,1.557706445E-1,2.602286041E-1
2.566312521E1,-8.063421398E-2,1.826487035E-1,2.693915665E-1
2.566510897E1,-7.757988572E-2,2.138028294E-1,2.748893499E-1
2.566712304E1,-7.880161703E-2,2.272418737E-1,2.755002379E-1
2.566910704E1,-7.941248268E-2,2.535090744E-1,2.773328125E-1
2.567112027E1,-7.635815442E-2,2.797762752E-1,2.791654170E-1
2.567313442E1,-7.452555746E-2,2.907718420E-1,2.773328125E-1
2.567511726E1,-7.574728876E-2,3.182607889E-1,2.748893499E-1
2.567713287E1,-7.391469181E-2,3.323107064E-1,2.755002379E-1
2.567911571E1,-7.086037099E-2,3.579670191E-1,2.718350291E-1
2.568113071E1,-7.024950534E-2,3.866777122E-1,2.687807083E-1
2.568311386E1,-6.719517708E-2,4.025602043E-1,2.681698501E-1
2.568512762E1,-6.719517708E-2,4.343251884E-1,2.602286041E-1
2.568711193E1,-6.841690838E-2,4.673119187E-1,2.608394623E-1
2.568912546E1,-6.902777404E-2,4.862487316E-1,2.638937831E-1
2.569110954E1,-7.452555746E-2,5.222898126E-1,2.614503205E-1
2.569312369E1,-7.941248268E-2,5.571091175E-1,2.632829249E-1
2.569510822E1,-8.307767659E-2,5.778785348E-1,2.657263875E-1
2.569712152E1,-8.735372871E-2,6.139195561E-1,2.681698501E-1
2.569910583E1,-9.529497474E-2,6.481280327E-1,2.761110961E-1
2.570111936E1,-9.834930301E-2,6.670648456E-1,2.785545588E-1
2.570313343E1,-1.026253626E-1,6.988298297E-1,2.877175212E-1
2.570511712E1,-1.044579595E-1,7.134906054E-1,2.913827300E-1
2.570713127E1,-1.081231460E-1,7.434229851E-1,2.981022298E-1
2.570911504E1,-1.136209369E-1,7.654141784E-1,3.072652221E-1
2.571112819E1,-1.142318025E-1,7.745771408E-1,3.139847219E-1
2.571311311E1,-1.154535338E-1,7.886270285E-1,3.255911767E-1
2.571512664E1,-1.191187203E-1,7.990117669E-1,3.353650272E-1
2.571711002E1,-1.209513173E-1,7.929030657E-1,3.579670191E-1
2.571912294E1,-1.209513173E-1,7.929030657E-1,3.579670191E-1
2.572110794E1,-1.203404516E-1,7.880161405E-1,3.646865487E-1
2.572312170E1,-1.203404516E-1,7.788531780E-1,3.707951903E-1
2.572510601E1,-1.166752651E-1,7.568620443E-1,3.799581826E-1
2.572712016E1,-1.160643995E-1,7.275404930E-1,3.878994286E-1
2.572913400E1,-1.136209369E-1,7.116580009E-1,3.915646076E-1
2.573111838E1,-1.148426682E-1,6.719517708E-1,3.970624208E-1
2.573313214E1,-1.154535338E-1,6.249151230E-1,4.013384581E-1
2.573511614E1,-1.172861308E-1,6.017022729E-1,4.050036669E-1
2.573713029E1,-1.142318025E-1,5.497786999E-1,4.080579877E-1
2.573911467E1,-1.111774743E-1,5.241223574E-1,4.080579877E-1
2.574112821E1,-1.007927656E-1,4.697553813E-1,4.086688459E-1
2.574311128E1,-8.368854225E-2,4.086688459E-1,4.092797041E-1
2.574512574E1,-7.635815442E-2,3.726277947E-1,4.098905921E-1
2.574710965E1,-6.169738993E-2,2.950479090E-1,4.043927789E-1
2.574912296E1,-5.131268129E-2,2.028072625E-1,3.933972120E-1
2.575110688E1,-4.764748737E-2,1.514945775E-1,3.872885704E-1
2.575312080E1,-4.276056588E-2,4.092797264E-2,3.701843321E-1
2.575510472E1,-4.398229718E-2,-7.513642311E-2,3.530801237E-1
2.575711917E1,-4.092797264E-2,-1.362229437E-1,3.439171314E-1
2.575913309E1,-4.642575979E-2,-2.590068579E-1,3.231477141E-1
2.576111701E1,-5.864306539E-2,-3.799581826E-1,3.017674387E-1
2.576313147E1,-6.475171447E-2,-4.410447180E-1,2.926044464E-1
2.576511493E1,-7.941248268E-2,-5.479460955E-1,2.687807083E-1
2.576712877E1,-9.957103431E-2,-6.456845403E-1,2.498438805E-1
2.576911215E1,-1.075122803E-1,-6.866125464E-1,2.425135076E-1
2.577112661E1,-1.191187203E-1,-7.562511563E-1,2.272418737E-1
2.577311053E1,-1.221730486E-1,-7.825183868E-1,2.235766798E-1
2.577512537E1,-1.282816976E-1,-8.216137290E-1,2.162462920E-1
2.577710813E1,-1.331686229E-1,-8.429940343E-1,2.180788964E-1
2.577912282E1,-1.337794960E-1,-8.478809595E-1,2.186897546E-1
2.578110651E1,-1.404990107E-1,-8.472700715E-1,2.272418737E-1
2.578312012E1,-1.466076523E-1,-8.319984674E-1,2.431243658E-1
2.578513396E1,-1.545489132E-1,-8.216137290E-1,2.498438805E-1
2.578711765E1,-1.685988009E-1,-7.990117669E-1,2.687807083E-1
2.578913211E1,-1.869247705E-1,-7.678576112E-1,2.907718420E-1
2.579111603E1,-1.979203373E-1,-7.525860071E-1,3.023782969E-1
2.579312956E1,-2.144137025E-1,-7.153232098E-1,3.231477141E-1
2.579511271E1,-2.339613885E-1,-6.658431292E-1,3.457497358E-1
2.579712779E1,-2.345722616E-1,-6.377432942E-1,3.561344445E-1
2.579911240E1,-2.412917763E-1,-5.803219676E-1,3.750712574E-1
2.580112470E1,-2.461786866E-1,-5.070181489E-1,3.933972120E-1
2.580310870E1,-2.474004179E-1,-4.709770977E-1,4.001167417E-1
2.580512285E1,-2.547308207E-1,-3.921754956E-1,4.117231667E-1
2.580710707E1,-2.559525371E-1,-3.536909819E-1,4.178318381E-1
2.580912092E1,-2.620611787E-1,-2.669481039E-1,4.288274050E-1
2.581110468E1,-2.620611787E-1,-1.857030392E-1,4.349360466E-1
2.581311852E1,-2.645046413E-1,-1.478293836E-1,4.373795092E-1
2.581513352E1,-2.577851415E-1,-7.208210230E-2,4.465425014E-1
2.581711690E1,-2.535090744E-1,-3.054326167E-3,4.483750761E-1
2.581913136E1,-2.516764700E-1,2.871066704E-2,4.520402849E-1
2.582111474E1,-2.474004179E-1,8.429940045E-2,4.581489265E-1
2.582312858E1,-2.449569702E-1,1.313360333E-1,4.557054639E-1
2.582511235E1,-2.425135076E-1,1.502728462E-1,4.557054639E-1
2.582712703E1,-2.370157093E-1,1.820378453E-1,4.520402849E-1
2.582910988E1,-2.321287990E-1,2.040289938E-1,4.459316432E-1
2.583112433E1,-2.284636050E-1,2.107485086E-1,4.471533597E-1
2.583310764E1,-2.168571651E-1,2.174680233E-1,4.367686510E-1
2.583512148E1,-2.052507252E-1,2.156354338E-1,4.227187634E-1
2.583710517E1,-1.985312104E-1,2.095267773E-1,4.190535545E-1
2.583911909E1,-1.887573600E-1,1.924225539E-1,4.062253833E-1
2.584113416E1,-1.820378453E-1,1.802052408E-1,3.976732790E-1
2.584311692E1,-1.685988009E-1,1.502728462E-1,3.817907870E-1
2.584513138E1,-1.545489132E-1,1.062905490E-1,3.652974069E-1
2.584711469E1,-1.472185254E-1,8.307767659E-2,3.555235863E-1
2.584912945E1,-1.319468915E-1,2.565634064E-2,3.353650272E-1
2.585111283E1,-1.215621829E-1,-4.276056588E-2,3.164281845E-1
2.585312675E1,-1.130100712E-1,-8.124507964E-2,3.048217595E-1
2.585511136E1,-1.069014147E-1,-1.588249654E-1,2.834414840E-1
2.585712490E1,-1.026253626E-1,-2.474004179E-1,2.608394623E-1
2.585910943E1,-1.026253626E-1,-2.901609838E-1,2.486221492E-1
2.586112235E1,-1.032362282E-1,-3.830125034E-1,2.278527319E-1
2.586310696E1,-9.957103431E-2,-4.783074856E-1,2.064724565E-1
2.586512119E1,-9.957103431E-2,-5.235115290E-1,1.954768747E-1
2.586710426E1,-9.651670605E-2,-6.163630486E-1,1.740965992E-1
2.586911780E1,-9.346238524E-2,-6.585127115E-1,1.649336219E-1
2.587113195E1,-8.796459436E-2,-7.415903807E-1,1.490511149E-1
2.587311587E1,-8.735372871E-2,-8.142833710E-1,1.337794960E-1
2.587512979E1,-8.368854225E-2,-8.478809595E-1,1.264491081E-1
2.587711440E1,-8.124507964E-2,-8.991936445E-1,1.178969890E-1
2.587912916E1,-7.941248268E-2,-9.437867999E-1,1.123992056E-1
2.588111093E1,-7.330382615E-2,-9.615018964E-1,1.099557430E-1
2.588312577E1,-5.436700583E-2,-9.822713137E-1,1.154535338E-1
2.588510938E1,-3.176499158E-2,-9.914342761E-1,1.233947799E-1
2.588712353E1,-2.443460934E-2,-9.926560521E-1,1.301143020E-1
2.588910730E1,-1.404990070E-2,-9.841039181E-1,1.435533315E-1
2.589112175E1,-2.260201424E-2,-9.718865752E-1,1.588249654E-1
2.589310421E1,-3.115412779E-2,-9.621127844E-1,1.649336219E-1
2.589511982E1,-6.352998316E-2,-9.395107627E-1,1.826487035E-1
2.589713397E1,-9.957103431E-2,-9.150761366E-1,1.985312104E-1
2.589911858E1,-1.105666086E-1,-9.022479653E-1,2.083050460E-1
2.590113212E1,-1.301143020E-1,-8.753699064E-1,2.290744632E-1
2.590311435E1,-1.331686229E-1,-8.576548100E-1,2.400700450E-1
2.590512903E1,-1.313360333E-1,-8.210029006E-1,2.651155293E-1
2.590711280E1,-1.276708394E-1,-7.843509912E-1,2.871066630E-1
2.590912695E1,-1.246165112E-1,-7.611380816E-1,2.968805134E-1
2.591111064E1,-1.276708394E-1,-7.202101350E-1,3.158173263E-1
2.591312409E1,-1.392772794E-1,-6.798930168E-1,3.335324228E-1
2.591510755E1,-1.490511149E-1,-6.566801667E-1,3.396410644E-1
2.591712232E1,-1.679879427E-1,-6.108652353E-1,3.512475193E-1
2.591910562E1,-1.875356287E-1,-5.656611919E-1,3.597996235E-1
2.592112069E1,-1.991420686E-1,-5.406157374E-1,3.604104817E-1
2.592310446E1,-2.119702399E-1,-4.935791194E-1,3.659082949E-1
2.592511792E1,-2.266310006E-1,-4.434881806E-1,3.622430861E-1
2.592713276E1,-2.315179259E-1,-4.172209501E-1,3.610213697E-1
2.592911583E1,-2.400700450E-1,-3.707951903E-1,3.573561609E-1
2.593112998E1,-2.443460971E-1,-3.219259977E-1,3.506366611E-1
2.593311367E1,-2.431243658E-1,-2.999348342E-1,3.445279896E-1
2.593512836E1,-2.412917763E-1,-2.602286041E-1,3.365867436E-1
2.593711120E1,-2.364048511E-1,-2.412917763E-1,3.316998184E-1
2.593912681E1,-2.302961946E-1,-2.101376504E-1,3.182607889E-1
2.594110927E1,-2.211332172E-1,-1.832595766E-1,3.078760803E-1
2.594312403E1,-2.168571651E-1,-1.716531366E-1,3.042109013E-1
2.594510688E1,-2.113593817E-1,-1.521054506E-1,2.956587672E-1
2.594712133E1,-2.028072625E-1,-1.337794960E-1,2.889392674E-1
2.594910464E1,-2.021963894E-1,-1.282816976E-1,2.895501256E-1
2.595111879E1,-1.930334121E-1,-1.111774743E-1,2.852740586E-1
2.595313355E1,-1.857030392E-1,-9.773843735E-2,2.889392674E-1
2.595511578E1,-1.832595766E-1,-9.529497474E-2,2.919935882E-1
2.595712962E1,-1.582140923E-1,-9.040805697E-2,2.956587672E-1
2.595911262E1,-1.582140923E-1,-9.040805697E-2,2.956587672E-1
2.596112746E1,-1.582140923E-1,-9.040805697E-2,2.956587672E-1
2.596311238E1,-1.331686229E-1,-8.796459436E-2,2.919935882E-1
2.596512591E1,-9.834930301E-2,-8.613199741E-2,2.852740586E-1
2.596711022E1,-8.368854225E-2,-8.185594529E-2,2.797762752E-1
2.596912406E1,-5.314527452E-2,-8.002334833E-2,2.657263875E-1
2.597110806E1,-4.276056588E-2,-7.819075137E-2,2.608394623E-1
2.597312182E1,-2.382374369E-2,-6.902777404E-2,2.455678284E-1
2.597510612E1,-1.099557430E-2,-6.230825558E-2,2.302961946E-1
2.597711997E1,-5.497787148E-3,-5.558873713E-2,2.241875380E-1
2.597913473E1,3.665191587E-3,-4.276056588E-2,2.052507252E-1
2.598111757E1,1.221730467E-2,-2.260201424E-2,1.838704348E-1
2.598313196E1,1.588249579E-2,-9.162978269E-3,1.765400618E-1
2.598511595E1,2.687807009E-2,2.443460934E-2,1.582140923E-1
2.598712979E1,4.459316283E-2,6.658431143E-2,1.429424733E-1
2.598911325E1,5.192354694E-2,8.979719132E-2,1.337794960E-1
2.599112740E1,7.147123665E-2,1.404990107E-1,1.215621829E-1
2.599311078E1,9.468411654E-2,1.966986060E-1,1.087340117E-1
2.599512432E1,1.062905490E-1,2.296853364E-1,1.056796908E-1
2.599710862E1,1.264491081E-1,2.974913716E-1,9.834930301E-2
2.599912300E1,1.404990107E-1,3.365867436E-1,9.957103431E-2
2.600110677E1,1.655444801E-1,4.208861589E-1,1.056796908E-1
2.600312084E1,1.820378453E-1,5.039638281E-1,1.166752651E-1
2.600510399E1,1.905899495E-1,5.424483418E-1,1.233947799E-1
2.600711806E1,1.948660165E-1,6.224716902E-1,1.417207420E-1
2.600913229E1,1.960877478E-1,6.890559793E-1,1.618792862E-1
2.601111628E1,1.960877478E-1,7.214318514E-1,1.722639948E-1
2.601313036E1,1.918116808E-1,7.739662528E-1,1.991420686E-1
2.601511443E1,1.930334121E-1,8.075638413E-1,2.266310006E-1
2.601712858E1,1.966986060E-1,8.179485798E-1,2.406809032E-1
2.601911196E1,2.015855312E-1,8.326093554E-1,2.693915665E-1
2.602112611E1,2.083050460E-1,8.313875794E-1,2.968805134E-1
2.602310980E1,2.101376504E-1,8.271115422E-1,3.090978265E-1
2.602512387E1,2.083050460E-1,8.057312369E-1,3.347541690E-1
2.602710733E1,2.009746730E-1,7.812966704E-1,3.530801237E-1
2.602912209E1,1.985312104E-1,7.635815740E-1,3.622430861E-1
2.603110547E1,1.838704348E-1,7.263187766E-1,3.744603992E-1
2.603311924E1,1.783726513E-1,7.073819637E-1,3.793473244E-1
2.603513339E1,1.649336219E-1,6.603453159E-1,3.860668242E-1
2.603711769E1,1.539380401E-1,6.053674817E-1,3.848451078E-1
2.603913277E1,1.490511149E-1,5.803219676E-1,3.836233616E-1
2.604111461E1,1.417207420E-1,5.192354321E-1,3.714060783E-1
2.604312876E1,1.386664063E-1,4.532620013E-1,3.597996235E-1
2.604511275E1,1.356120855E-1,4.178318381E-1,3.500257730E-1
2.604712721E1,1.343903542E-1,3.390302062E-1,3.304781020E-1
2.604911090E1,1.319468915E-1,2.522873580E-1,3.060434759E-1
2.605112451E1,1.331686229E-1,2.052507252E-1,2.932153046E-1
2.605310843E1,1.252273768E-1,1.093448773E-1,2.681698501E-1
2.605512297E1,1.191187203E-1,6.719517522E-3,2.412917763E-1
2.605710635E1,1.191187203E-1,-5.070181563E-2,2.272418737E-1
2.605912173E1,1.123992056E-1,-1.637118906E-1,2.040289938E-1
2.606110388E1,1.081231460E-1,-2.761110961E-1,1.771509200E-1
2.606311803E1,1.026253626E-1,-3.310889602E-1,1.655444801E-1
2.606513187E1,9.896016866E-2,-4.392121136E-1,1.435533315E-1
2.606711648E1,9.773843735E-2,-4.905247986E-1,1.325577646E-1
2.606913032E1,9.162978828E-2,-5.870414972E-1,1.130100712E-1
2.607111393E1,8.613199741E-2,-6.731734872E-1,9.651670605E-2
2.607312816E1,8.307767659E-2,-7.104362845E-1,9.101892263E-2
2.607511177E1,7.330382615E-2,-7.745771408E-1,7.941248268E-2
2.607712569E1,6.230825558E-2,-8.246681094E-1,7.269296050E-2
2.607910846E1,5.497787148E-2,-8.454375267E-1,6.902777404E-2
2.608112414E1,4.398229718E-2,-8.790351152E-1,6.536258012E-2
2.608310691E1,2.993239649E-2,-8.949176073E-1,6.414084882E-2
2.608512160E1,2.321287990E-2,-9.010262489E-1,6.169738993E-2
2.608710498E1,6.108652335E-3,-9.095783234E-1,6.352998316E-2
2.608911890E1,-1.160643995E-2,-9.095783234E-1,6.536258012E-2
2.609113336E1,-1.893682219E-2,-9.053022861E-1,6.291911751E-2
2.609311728E1,-2.932153270E-2,-8.991936445E-1,6.414084882E-2
2.609513181E1,-4.092797264E-2,-8.863654733E-1,6.230825558E-2
2.609711511E1,-4.642575979E-2,-8.772025108E-1,6.536258012E-2
2.609913026E1,-5.681046844E-2,-8.552113175E-1,6.475171447E-2
2.610111334E1,-6.108652428E-2,-8.448266387E-1,6.597344577E-2
2.610312687E1,-7.147123665E-2,-8.112290502E-1,6.536258012E-2
2.610511048E1,-8.429940045E-2,-7.776314616E-1,6.597344577E-2
2.610712402E1,-9.346238524E-2,-7.617489696E-1,7.024950534E-2
2.610910809E1,-1.075122803E-1,-7.263187766E-1,7.330382615E-2
2.611112216E1,-1.227839142E-1,-6.860016584E-1,7.635815442E-2
2.611310554E1,-1.301143020E-1,-6.682865620E-1,7.880161703E-2
2.611512038E1,-1.423316002E-1,-6.273586154E-1,8.613199741E-2
2.611710461E1,-1.569923609E-1,-5.864306092E-1,9.224065393E-2
2.611911876E1,-1.612684280E-1,-5.687155724E-1,9.529497474E-2
2.612113168E1,-1.740965992E-1,-5.308418870E-1,1.026253626E-1
2.612311575E1,-1.808161139E-1,-4.978551865E-1,1.081231460E-1
2.612512929E1,-1.869247705E-1,-4.831944108E-1,1.130100712E-1
2.612711290E1,-1.936442852E-1,-4.550946057E-1,1.166752651E-1
2.612912713E1,-2.040289938E-1,-4.386012554E-1,1.178969890E-1
2.613111074E1,-2.083050460E-1,-4.282165468E-1,1.240056455E-1
2.613312520E1,-2.168571651E-1,-4.178318381E-1,1.276708394E-1
2.613510988E1,-2.217440903E-1,-4.153883755E-1,1.252273768E-1
2.613712219E1,-2.321287990E-1,-4.117231667E-1,1.246165112E-1
2.613910834E1,-2.364048511E-1,-4.135557711E-1,1.178969890E-1
2.614112149E1,-2.400700450E-1,-4.178318381E-1,1.172861308E-1
2.614310464E1,-2.419026345E-1,-4.227187634E-1,1.093448773E-1
2.614511909E1,-2.486221492E-1,-4.337143302E-1,9.712757170E-2
2.614713324E1,-2.535090744E-1,-4.367686510E-1,8.918632567E-2
2.614911686E1,-2.571742535E-1,-4.489859641E-1,7.452555746E-2
2.615113131E1,-2.651155293E-1,-4.599815309E-1,5.864306539E-2
2.615311446E1,-2.700024247E-1,-4.618141353E-1,4.886921868E-2
2.615512792E1,-2.755002379E-1,-4.740314186E-1,3.176499158E-2
2.615711261E1,-2.852740586E-1,-4.850270152E-1,1.404990070E-2
2.615912584E1,-2.895501256E-1,-4.880813360E-1,4.886921961E-3
2.616110983E1,-2.962696552E-1,-4.954117239E-1,-1.527163107E-2
2.616312390E1,-2.981022298E-1,-4.990769029E-1,-2.565634064E-2
2.616510759E1,-3.090978265E-1,-4.996877611E-1,-4.398229718E-2
2.616712174E1,-3.164281845E-1,-4.996877611E-1,-6.047565863E-2
2.616910574E1,-3.207042515E-1,-4.960225821E-1,-6.902777404E-2
2.617111904E1,-3.274237812E-1,-4.862487316E-1,-8.429940045E-2
2.617313412E1,-3.329215646E-1,-4.776966274E-1,-9.712757170E-2
2.617511927E1,-3.359758854E-1,-4.679227769E-1,-1.026253626E-1
2.617713165E1,-3.420845270E-1,-4.557054639E-1,-1.123992056E-1
2.617911534E1,-3.475823104E-1,-4.410447180E-1,-1.215621829E-1
2.618112910E1,-3.524692357E-1,-4.324925840E-1,-1.282816976E-1
2.618311340E1,-3.616322279E-1,-4.178318381E-1,-1.337794960E-1
2.618512755E1,-3.726277947E-1,-4.080579877E-1,-1.368338168E-1
2.618711032E1,-3.817907870E-1,-3.976732790E-1,-1.441642046E-1
2.618912485E1,-3.958406746E-1,-3.860668242E-1,-1.466076523E-1
2.619110847E1,-4.062253833E-1,-3.769038618E-1,-1.490511149E-1
2.619312323E1,-4.123340547E-1,-3.720169365E-1,-1.521054506E-1
2.619510661E1,-4.221078753E-1,-3.665191531E-1,-1.551597714E-1
2.619711991E1,-4.337143302E-1,-3.720169365E-1,-1.631010175E-1
2.619910237E1,-4.337143302E-1,-3.720169365E-1,-1.631010175E-1
2.620111498E1,-4.361577928E-1,-3.762930036E-1,-1.643227488E-1
2.620313275E1,-4.367686510E-1,-3.824016452E-1,-1.661553532E-1
2.620511674E1,-4.386012554E-1,-3.995058835E-1,-1.698205322E-1
2.620712966E1,-4.422664344E-1,-4.214970171E-1,-1.777617931E-1
2.620911374E1,-4.453207552E-1,-4.367686510E-1,-1.802052408E-1
2.621112789E1,-4.508185387E-1,-4.685336351E-1,-1.912008226E-1
2.621311188E1,-4.569272101E-1,-5.033529401E-1,-1.991420686E-1
2.621512688E1,-4.624249935E-1,-5.253441334E-1,-2.058615834E-1
2.621710972E1,-4.691445231E-1,-5.626068711E-1,-2.168571651E-1
2.621912449E1,-4.758640230E-1,-6.047565937E-1,-2.290744632E-1
2.622110787E1,-4.807509482E-1,-6.230825782E-1,-2.339613885E-1
2.622312163E1,-4.868595898E-1,-6.591235995E-1,-2.461786866E-1
2.622510532E1,-4.905247986E-1,-6.902777553E-1,-2.535090744E-1
2.622711955E1,-4.972442985E-1,-7.024950385E-1,-2.602286041E-1
2.622913339E1,-5.051855445E-1,-7.250970602E-1,-2.718350291E-1
2.623111700E1,-5.112941861E-1,-7.391469479E-1,-2.724458873E-1
2.623313154E1,-5.503895879E-1,-7.611380816E-1,-2.803871334E-1
2.623511461E1,-6.255260110E-1,-7.941248417E-1,-2.877175212E-1
2.623712968E1,-6.707300544E-1,-8.142833710E-1,-2.932153046E-1
2.623911237E1,-7.507534027E-1,-8.698720932E-1,-3.097086847E-1
2.624112721E1,-7.886270285E-1,-9.425650835E-1,-3.298672438E-1
2.624311052E1,-7.849618196E-1,-9.834930301E-1,-3.433062732E-1
2.624512466E1,-7.464773059E-1,-1.075733662E0,-3.665191531E-1
2.624710866E1,-6.872233748E-1,-1.171028733E0,-3.933972120E-1
2.624912227E1,-6.566801667E-1,-1.219897866E0,-4.037819207E-1
2.625110619E1,-5.992587805E-1,-1.321912408E0,-4.276056588E-1
2.625312034E1,-5.326744914E-1,-1.414153099E0,-4.422664344E-1
2.625510411E1,-4.960225821E-1,-1.453859329E0,-4.459316432E-1
2.625711818E1,-4.141666293E-1,-1.509448051E0,-4.379903674E-1
2.625913333E1,-3.335324228E-1,-1.525330544E0,-4.166100919E-1
2.626111640E1,-2.999348342E-1,-1.511891484E0,-4.019493461E-1
2.626313017E1,-2.364048511E-1,-1.455080986E0,-3.567453027E-1
2.626511362E1,-2.064724565E-1,-1.407433510E0,-3.274237812E-1
2.626712839E1,-1.459967941E-1,-1.269988894E0,-2.614503205E-1
2.626911139E1,-8.979719132E-2,-1.089172721E0,-1.893682331E-1
2.627112531E1,-6.475171447E-2,-9.853256345E-1,-1.502728462E-1
2.627310923E1,-1.893682219E-2,-7.593054771E-1,-7.391469181E-2
2.627512368E1,1.099557430E-2,-5.247332454E-1,-1.832595794E-3
2.627710683E1,2.748893574E-2,-4.117231667E-1,3.298672289E-2
2.627912214E1,4.642575979E-2,-1.936442852E-1,9.162978828E-2
2.628110436E1,6.719517708E-2,1.832595794E-3,1.368338168E-1
2.628311944E1,8.002334833E-2,8.307767659E-2,1.569923609E-1
2.628513351E1,1.093448773E-1,2.339613885E-1,1.850921661E-1
2.628711666E1,1.350012124E-1,3.579670191E-1,2.015855312E-1
2.628913104E1,1.484402567E-1,4.092797041E-1,2.089159191E-1
2.629111473E1,1.753183305E-1,4.972442985E-1,2.174680233E-1
2.629312888E1,1.991420686E-1,5.748242140E-1,2.211332172E-1
2.629511264E1,2.089159191E-1,6.065891981E-1,2.241875380E-1
2.629712672E1,2.235766798E-1,6.664539576E-1,2.315179259E-1
2.629911163E1,2.309070677E-1,6.951646209E-1,2.327396572E-1
2.630112432E1,2.357939780E-1,7.556403279E-1,2.461786866E-1
2.630310793E1,2.284636050E-1,8.173376918E-1,2.651155293E-1
2.630512208E1,2.217440903E-1,8.472700715E-1,2.742784917E-1
2.630710516E1,2.058615834E-1,9.101892114E-1,2.981022298E-1
2.630911969E1,1.857030392E-1,9.737191796E-1,3.243694305E-1
2.631110369E1,1.734857261E-1,1.004262447E0,3.390302062E-1
2.631311691E1,1.490511149E-1,1.061072946E0,3.646865487E-1
2.631513068E1,1.246165112E-1,1.111163855E0,3.885102868E-1
2.631711560E1,1.142318025E-1,1.133765936E0,3.982841372E-1
2.631912952E1,9.773843735E-2,1.161865711E0,4.147774875E-1
2.632111405E1,8.552113175E-2,1.177748203E0,4.214970171E-1
2.632312789E1,8.185594529E-2,1.180191636E0,4.239404798E-1
2.632511104E1,7.513642311E-2,1.174082994E0,4.227187634E-1
2.632712481E1,7.391469181E-2,1.164919972E0,4.221078753E-1
2.632910880E1,7.086037099E-2,1.140485406E0,4.123340547E-1
2.633112272E1,7.086037099E-2,1.102000952E0,3.982841372E-1
