"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.990568410E-1,-4.089296341E0,-5.889736176E0,6.732495308E0
8.010678330E-1,-4.106055737E0,-5.894524574E0,6.727706909E0
8.030525180E-1,-4.108449936E0,-5.889736176E0,6.722918510E0
8.050665870E-1,-4.113238335E0,-5.882553577E0,6.710947514E0
8.070496550E-1,-4.108449936E0,-5.887341976E0,6.715735912E0
8.090638770E-1,-4.113238335E0,-5.872976780E0,6.708553314E0
8.110474850E-1,-4.113238335E0,-5.861005783E0,6.696582317E0
8.130614000E-1,-4.089296341E0,-5.856217384E0,6.696582317E0
8.150761600E-1,-4.074931145E0,-5.863399982E0,6.689399719E0
8.170597670E-1,-4.084507942E0,-5.865794182E0,6.682217121E0
8.190745290E-1,-4.077325344E0,-5.865794182E0,6.675034523E0
8.210575980E-1,-4.067748547E0,-5.875370979E0,6.672640324E0
8.230718190E-1,-4.062960148E0,-5.875370979E0,6.663063526E0
8.250545040E-1,-4.060565948E0,-5.875370979E0,6.651092529E0
8.270689570E-1,-4.050989151E0,-5.870582581E0,6.634333134E0
8.290523340E-1,-4.048594952E0,-5.877765179E0,6.612784863E0
8.310667860E-1,-4.058171749E0,-5.863399982E0,6.607996464E0
8.330501630E-1,-4.053383350E0,-5.846640587E0,6.605602264E0
8.350643860E-1,-4.046200752E0,-5.853823185E0,6.591237068E0
8.370486850E-1,-4.039018154E0,-5.870582581E0,6.591237068E0
8.390624460E-1,-4.034229755E0,-5.875370979E0,6.586448669E0
8.410781300E-1,-4.031835556E0,-5.877765179E0,6.610390663E0
8.430599680E-1,-4.036623955E0,-5.880159378E0,6.617573261E0
8.450741900E-1,-4.034229755E0,-5.892130375E0,6.615179062E0
8.470578740E-1,-4.055777550E0,-5.894524574E0,6.619967937E0
8.490716350E-1,-4.053383350E0,-5.906495571E0,6.607996464E0
8.510560120E-1,-4.048594952E0,-5.911283970E0,6.598419666E0
8.530700800E-1,-4.043806553E0,-5.916072369E0,6.586448669E0
8.550540720E-1,-4.046200752E0,-5.908889771E0,6.591237068E0
8.570679870E-1,-4.050989151E0,-5.930437565E0,6.581660271E0
8.590525180E-1,-4.043806553E0,-5.940014362E0,6.579266071E0
8.610655090E-1,-4.041412354E0,-5.935225964E0,6.576871872E0
8.630500390E-1,-4.065354347E0,-5.949591160E0,6.584054470E0
8.650629540E-1,-4.067748547E0,-5.956773758E0,6.576871872E0
8.670771770E-1,-4.077325344E0,-5.956773758E0,6.576871872E0
8.690608600E-1,-4.072536945E0,-5.947196960E0,6.576871872E0
8.710746210E-1,-4.070142746E0,-5.949591160E0,6.569689274E0
8.730586130E-1,-4.077325344E0,-5.963956356E0,6.567295074E0
8.750719130E-1,-4.091690540E0,-5.951985359E0,6.569689274E0
8.770574430E-1,-4.094084740E0,-5.951985359E0,6.572083473E0
8.790724350E-1,-4.098873138E0,-5.951985359E0,6.579266071E0
8.810534270E-1,-4.110844135E0,-5.942408562E0,6.572083473E0
8.830694190E-1,-4.113238335E0,-5.944802761E0,6.567295074E0
8.850521020E-1,-4.132391930E0,-5.949591160E0,6.562506676E0
8.870663250E-1,-4.146757126E0,-5.944802761E0,6.560112476E0
8.890496240E-1,-4.153939724E0,-5.944802761E0,6.564900875E0
8.910637700E-1,-4.175487995E0,-5.925649166E0,6.572083473E0
8.930477610E-1,-4.185064793E0,-5.935225964E0,6.576871872E0
8.950625990E-1,-4.199429989E0,-5.937620163E0,6.591237068E0
8.970760530E-1,-4.189853191E0,-5.944802761E0,6.591237068E0
8.990600450E-1,-4.199429989E0,-5.944802761E0,6.600813866E0
9.010738820E-1,-4.216189384E0,-5.935225964E0,6.607996464E0
9.030579510E-1,-4.218583584E0,-5.932831764E0,6.600813866E0
9.050723280E-1,-4.211400986E0,-5.940014362E0,6.600813866E0
9.070547810E-1,-4.213795185E0,-5.963956356E0,6.600813866E0
9.090692340E-1,-4.225766182E0,-5.959167957E0,6.603208065E0
9.110533030E-1,-4.228160381E0,-5.963956356E0,6.598419666E0
9.130670640E-1,-4.218583584E0,-5.966350555E0,6.605602264E0
9.150505170E-1,-4.218583584E0,-5.959167957E0,6.605602264E0
9.170655850E-1,-4.213795185E0,-5.963956356E0,6.605602264E0
9.190482700E-1,-4.228160381E0,-5.968744755E0,6.607996464E0
9.210621850E-1,-4.240131378E0,-5.973533154E0,6.619967937E0
9.230769450E-1,-4.247313976E0,-5.978321552E0,6.619967937E0
9.250606290E-1,-4.206612587E0,-5.959167957E0,6.591237068E0
9.270741600E-1,-4.204218388E0,-5.956773758E0,6.591237068E0
9.290584590E-1,-4.199429989E0,-5.940014362E0,6.596025467E0
9.310726040E-1,-4.185064793E0,-5.932831764E0,6.579266071E0
9.330562890E-1,-4.180276394E0,-5.937620163E0,6.574477673E0
9.350707420E-1,-4.144362926E0,-5.925649166E0,6.586448669E0
9.370537340E-1,-4.106055737E0,-5.935225964E0,6.584054470E0
9.390682640E-1,-4.110844135E0,-5.935225964E0,6.588842869E0
9.410527940E-1,-4.115632534E0,-5.928043365E0,6.586448669E0
9.430660940E-1,-4.103661537E0,-5.920860767E0,6.596025467E0
9.450500090E-1,-4.094084740E0,-5.923254967E0,6.593631268E0
9.470630000E-1,-4.089296341E0,-5.937620163E0,6.576871872E0
9.490472230E-1,-4.082113743E0,-5.928043365E0,6.574477673E0
9.510613690E-1,-4.079719543E0,-5.925649166E0,6.562506676E0
9.530749760E-1,-4.084507942E0,-5.911283970E0,6.560112476E0
9.550588900E-1,-4.082113743E0,-5.923254967E0,6.545747280E0
9.570736510E-1,-4.094084740E0,-5.923254967E0,6.526593685E0
9.590591820E-1,-4.103661537E0,-5.906495571E0,6.517016888E0
9.610702510E-1,-4.110844135E0,-5.901707172E0,6.514622688E0
9.630554720E-1,-4.096478939E0,-5.896918774E0,6.509834290E0
9.650690800E-1,-4.079719543E0,-5.889736176E0,6.490680695E0
9.670521490E-1,-4.072536945E0,-5.884947777E0,6.495469093E0
9.690662180E-1,-4.050989151E0,-5.868188381E0,6.483498096E0
9.710502090E-1,-4.067748547E0,-5.863399982E0,6.469132900E0
9.730641240E-1,-4.070142746E0,-5.861005783E0,6.461950302E0
9.750481160E-1,-4.058171749E0,-5.846640587E0,6.464344501E0
9.770625690E-1,-4.082113743E0,-5.839457989E0,6.447585106E0
9.790772530E-1,-4.091690540E0,-5.839457989E0,6.452373505E0
9.810606290E-1,-4.077325344E0,-5.810727596E0,6.466738701E0
9.830739290E-1,-4.084507942E0,-5.803544998E0,6.488286495E0
9.850575360E-1,-4.091690540E0,-5.801150799E0,6.483498096E0
9.870717580E-1,-4.101267338E0,-5.798756599E0,6.469132900E0
9.890560580E-1,-4.106055737E0,-5.781997204E0,6.473921299E0
9.910701270E-1,-4.118026733E0,-5.784391403E0,6.473921299E0
9.930532730E-1,-4.103661537E0,-5.793968201E0,6.473921299E0
9.950676480E-1,-4.113238335E0,-5.798756599E0,6.483498096E0
9.970513330E-1,-4.141968727E0,-5.815515995E0,6.488286495E0
9.990661710E-1,-4.151545525E0,-5.815515995E0,6.495469093E0
1.001048547E0,-4.149151325E0,-5.808333397E0,6.502651691E0
1.003063308E0,-4.165910721E0,-5.803544998E0,6.536170483E0
1.005046992E0,-4.170699596E0,-5.815515995E0,6.521805286E0
1.007060907E0,-4.177882195E0,-5.815515995E0,6.528987885E0
1.009074975E0,-4.194641590E0,-5.839457989E0,6.550535679E0
1.011059044E0,-4.244919777E0,-5.841852188E0,6.548141479E0
1.013073190E0,-4.252102375E0,-5.851428986E0,6.545747280E0
1.015057105E0,-4.249708176E0,-5.884947777E0,6.545747280E0
1.017070403E0,-4.283226967E0,-5.882553577E0,6.531382084E0
1.019055011E0,-4.280832767E0,-5.887341976E0,6.533776283E0
1.021068464E0,-4.285621166E0,-5.875370979E0,6.540958881E0
1.023052533E0,-4.292803764E0,-5.884947777E0,6.555324078E0
1.025066063E0,-4.285621166E0,-5.899312973E0,6.562506676E0
1.027049132E0,-4.295197964E0,-5.901707172E0,6.567295074E0
1.029064201E0,-4.295197964E0,-5.901707172E0,6.564900875E0
1.031048116E0,-4.299986362E0,-5.896918774E0,6.569689274E0
1.033061645E0,-4.311957359E0,-5.882553577E0,6.567295074E0
1.035075560E0,-4.326322556E0,-5.884947777E0,6.569689274E0
1.037060475E0,-4.347870350E0,-5.877765179E0,6.555324078E0
1.039074621E0,-4.355052948E0,-5.872976780E0,6.536170483E0
1.041056766E0,-4.362235546E0,-5.865794182E0,6.536170483E0
1.043071758E0,-4.393360138E0,-5.861005783E0,6.560112476E0
1.045055442E0,-4.405331135E0,-5.861005783E0,6.555324078E0
1.047069896E0,-4.410119534E0,-5.856217384E0,6.545747280E0
1.049052656E0,-4.426878929E0,-5.870582581E0,6.572083473E0
1.051066879E0,-4.431667328E0,-5.882553577E0,6.588842869E0
1.053051179E0,-4.426878929E0,-5.877765179E0,6.600813866E0
1.055065863E0,-4.434061527E0,-5.880159378E0,6.631938934E0
1.057048931E0,-4.431667328E0,-5.892130375E0,6.639121532E0
1.059063461E0,-4.429273129E0,-5.899312973E0,6.639121532E0
1.061047146E0,-4.426878929E0,-5.906495571E0,6.634333134E0
1.063061291E0,-4.424484730E0,-5.906495571E0,6.634333134E0
1.065074821E0,-4.436455727E0,-5.899312973E0,6.648698330E0
1.067058505E0,-4.443638325E0,-5.906495571E0,6.646304131E0
1.069072574E0,-4.446032524E0,-5.908889771E0,6.641515732E0
1.071055951E0,-4.458003521E0,-5.906495571E0,6.593631268E0
1.073070096E0,-4.460397720E0,-5.899312973E0,6.550535679E0
1.075054088E0,-4.458003521E0,-5.892130375E0,6.536170483E0
1.077068926E0,-4.467580318E0,-5.887341976E0,6.517016888E0
1.079051072E0,-4.467580318E0,-5.882553577E0,6.493074894E0
1.081066370E0,-4.455609322E0,-5.880159378E0,6.485892296E0
1.083049208E0,-4.446032524E0,-5.889736176E0,6.476315498E0
1.085063354E0,-4.424484730E0,-5.882553577E0,6.454767704E0
1.087046962E0,-4.410119534E0,-5.877765179E0,6.452373505E0
1.089061491E0,-4.386177540E0,-5.868188381E0,6.483498096E0
1.091075945E0,-4.376600742E0,-5.870582581E0,6.509834290E0
1.093058398E0,-4.359841347E0,-5.868188381E0,6.505045891E0
1.095073775E0,-4.335899353E0,-5.865794182E0,6.466738701E0
1.097057074E0,-4.326322556E0,-5.863399982E0,6.452373505E0
1.099071835E0,-4.319139957E0,-5.863399982E0,6.428431511E0
1.101054981E0,-4.314351559E0,-5.861005783E0,6.418854713E0
1.103069434E0,-4.302380562E0,-5.863399982E0,6.423643112E0
1.105052733E0,-4.302380562E0,-5.863399982E0,6.445190907E0
1.107066956E0,-4.319139957E0,-5.858611584E0,6.440402508E0
1.109050255E0,-4.321534157E0,-5.844246387E0,6.433219910E0
1.111064478E0,-4.333505154E0,-5.829881191E0,6.423643112E0
1.113048085E0,-4.345476151E0,-5.846640587E0,6.411672115E0
1.115061384E0,-4.345476151E0,-5.849034786E0,6.399701118E0
1.117076684E0,-4.326322556E0,-5.872976780E0,6.394912720E0
1.119061907E0,-4.328716755E0,-5.894524574E0,6.387730122E0
1.121073667E0,-4.362235546E0,-5.887341976E0,6.387730122E0
1.123057044E0,-4.371812344E0,-5.892130375E0,6.387730122E0
1.125072112E0,-4.378994942E0,-5.896918774E0,6.380547523E0
1.127055797E0,-4.381389141E0,-5.901707172E0,6.382941723E0
1.129069865E0,-4.393360138E0,-5.916072369E0,6.385335922E0
1.131053241E0,-4.402936935E0,-5.928043365E0,6.387730122E0
1.133068003E0,-4.414907932E0,-5.911283970E0,6.378153324E0
1.135052610E0,-4.422090530E0,-5.908889771E0,6.399701118E0
1.137066139E0,-4.426878929E0,-5.911283970E0,6.402095318E0
1.139050131E0,-4.450820923E0,-5.916072369E0,6.382941723E0
1.141063431E0,-4.465186119E0,-5.913678169E0,6.375759125E0
1.143046115E0,-4.460397720E0,-5.918466568E0,6.370970726E0
1.145061183E0,-4.489128113E0,-5.906495571E0,6.354211330E0
1.147075022E0,-4.508281708E0,-5.916072369E0,6.366182327E0
1.149058475E0,-4.534617901E0,-5.908889771E0,6.370970726E0
1.151072312E0,-4.534617901E0,-5.899312973E0,6.382941723E0
1.153056843E0,-4.539406300E0,-5.899312973E0,6.380547523E0
1.155070450E0,-4.575319290E0,-5.892130375E0,6.356605530E0
1.157055288E0,-4.589684486E0,-5.875370979E0,6.356605530E0
1.159067972E0,-4.589684486E0,-5.872976780E0,6.356605530E0
1.161052502E0,-4.604049683E0,-5.861005783E0,6.335057735E0
1.163066725E0,-4.599261284E0,-5.861005783E0,6.330269337E0
1.165049794E0,-4.599261284E0,-5.863399982E0,6.339846134E0
1.167063862E0,-4.616020679E0,-5.877765179E0,6.380547523E0
1.169048161E0,-4.618414879E0,-5.875370979E0,6.399701118E0
1.171061692E0,-4.620809078E0,-5.875370979E0,6.399701118E0
1.173074992E0,-4.623203278E0,-5.875370979E0,6.418854713E0
1.175059829E0,-4.625597477E0,-5.882553577E0,6.423643112E0
1.177073975E0,-4.647145271E0,-5.894524574E0,6.433219910E0
1.179057659E0,-4.673481941E0,-5.901707172E0,6.438008308E0
1.181071805E0,-4.687847137E0,-5.889736176E0,6.442796707E0
1.183054873E0,-4.685452938E0,-5.887341976E0,6.442796707E0
1.185069095E0,-4.678270340E0,-5.906495571E0,6.442796707E0
1.187053087E0,-4.685452938E0,-5.911283970E0,6.447585106E0
1.189067156E0,-4.678270340E0,-5.904101372E0,6.454767704E0
1.191051147E0,-4.668693542E0,-5.906495571E0,6.471527100E0
1.193064447E0,-4.671087742E0,-5.911283970E0,6.481103897E0
1.195048439E0,-4.678270340E0,-5.894524574E0,6.505045891E0
1.197063200E0,-4.656722069E0,-5.889736176E0,6.502651691E0
1.199047422E0,-4.654327869E0,-5.882553577E0,6.500257492E0
1.201059491E0,-4.649539471E0,-5.865794182E0,6.490680695E0
1.203075483E0,-4.642356873E0,-5.832275391E0,6.473921299E0
1.205058167E0,-4.642356873E0,-5.820304394E0,6.464344501E0
1.207072004E0,-4.632780075E0,-5.810727596E0,6.461950302E0
1.209055766E0,-4.604049683E0,-5.796362400E0,6.457161903E0
1.211069912E0,-4.601655483E0,-5.770026207E0,6.454767704E0
1.213054211E0,-4.594472885E0,-5.753266811E0,6.452373505E0
1.215067741E0,-4.568136692E0,-5.746084213E0,6.440402508E0
1.217052040E0,-4.560954094E0,-5.741295815E0,6.428431511E0
1.219066109E0,-4.544194698E0,-5.712565422E0,6.423643112E0
1.221049255E0,-4.541800499E0,-5.707777023E0,6.435614109E0
1.223063631E0,-4.513070107E0,-5.724536419E0,6.445190907E0
1.225046161E0,-4.510675907E0,-5.712565422E0,6.435614109E0
1.227060923E0,-4.508281708E0,-5.714959621E0,6.433219910E0
1.229076221E0,-4.515464306E0,-5.702988625E0,6.433219910E0
1.231058367E0,-4.522646904E0,-5.724536419E0,6.418854713E0
1.233073513E0,-4.522646904E0,-5.729324818E0,6.418854713E0
1.235056582E0,-4.532223701E0,-5.719748020E0,6.418854713E0
1.237070111E0,-4.537012100E0,-5.719748020E0,6.399701118E0
1.239054026E0,-4.537012100E0,-5.719748020E0,6.399701118E0
1.241067941E0,-4.570530891E0,-5.726930618E0,6.394912720E0
1.243052472E0,-4.577713490E0,-5.726930618E0,6.380547523E0
1.245066617E0,-4.575319290E0,-5.731719017E0,6.378153324E0
1.247050070E0,-4.580107689E0,-5.750872612E0,6.363788128E0
1.249063601E0,-4.584896088E0,-5.750872612E0,6.366182327E0
1.251048208E0,-4.592078686E0,-5.753266811E0,6.347028732E0
1.253062661E0,-4.594472885E0,-5.760449409E0,6.349422932E0
1.255046576E0,-4.594472885E0,-5.750872612E0,6.361393929E0
1.257060183E0,-4.596867085E0,-5.755661011E0,6.358999729E0
1.259074637E0,-4.582501888E0,-5.774814606E0,6.347028732E0
1.261058012E0,-4.589684486E0,-5.777208805E0,6.349422932E0
1.263071851E0,-4.587290287E0,-5.774814606E0,6.358999729E0
1.265055227E0,-4.568136692E0,-5.777208805E0,6.347028732E0
1.267068988E0,-4.572925091E0,-5.781997204E0,6.339846134E0
1.269053595E0,-4.572925091E0,-5.789179802E0,6.337451935E0
1.271067125E0,-4.601655483E0,-5.791574001E0,6.303933144E0
1.273051117E0,-4.594472885E0,-5.789179802E0,6.287173748E0
1.275065032E0,-4.589684486E0,-5.789179802E0,6.277596951E0
1.277049562E0,-4.606443882E0,-5.805939198E0,6.268020153E0
1.279065861E0,-4.613626480E0,-5.805939198E0,6.263231754E0
1.281046546E0,-4.625597477E0,-5.810727596E0,6.258443356E0
1.283060922E0,-4.625597477E0,-5.813121796E0,6.251260757E0
1.285074529E0,-4.630385876E0,-5.815515995E0,6.258443356E0
1.287058752E0,-4.635174274E0,-5.822698593E0,6.260837555E0
1.289072282E0,-4.639962673E0,-5.832275391E0,6.251260757E0
1.291056043E0,-4.647145271E0,-5.825092793E0,6.227318764E0
1.293070419E0,-4.647145271E0,-5.829881191E0,6.208165169E0
1.295055026E0,-4.651933670E0,-5.837063789E0,6.191405773E0
1.297068557E0,-4.647145271E0,-5.829881191E0,6.165069580E0
1.299052856E0,-4.666299343E0,-5.813121796E0,6.124367714E0
1.301066771E0,-4.673481941E0,-5.820304394E0,6.114790916E0
1.303050070E0,-4.680664539E0,-5.815515995E0,6.107608318E0
1.305063908E0,-4.687847137E0,-5.805939198E0,6.088454723E0
1.307047900E0,-4.683058739E0,-5.798756599E0,6.088454723E0
1.309061507E0,-4.668693542E0,-5.813121796E0,6.050147533E0
1.311045191E0,-4.671087742E0,-5.808333397E0,6.026205540E0
1.313059645E0,-4.668693542E0,-5.801150799E0,6.035782337E0
1.315072789E0,-4.683058739E0,-5.796362400E0,6.040570736E0
1.317058397E0,-4.683058739E0,-5.827486992E0,6.045359135E0
1.319070697E0,-4.656722069E0,-5.822698593E0,6.047753334E0
1.321056150E0,-4.654327869E0,-5.810727596E0,6.040570736E0
1.323069449E0,-4.651933670E0,-5.813121796E0,6.040570736E0
1.325053056E0,-4.661510944E0,-5.810727596E0,6.045359135E0
1.327067279E0,-4.659116745E0,-5.827486992E0,6.040570736E0
1.329050886E0,-4.663905144E0,-5.837063789E0,6.035782337E0
1.331064800E0,-4.673481941E0,-5.827486992E0,6.047753334E0
1.333048408E0,-4.680664539E0,-5.827486992E0,6.054935932E0
1.335063477E0,-4.673481941E0,-5.832275391E0,6.059724331E0
1.337046315E0,-4.666299343E0,-5.844246387E0,6.081272125E0
1.339060767E0,-4.671087742E0,-5.856217384E0,6.093243122E0
1.341073990E0,-4.668693542E0,-5.865794182E0,6.098031521E0
1.343057982E0,-4.683058739E0,-5.875370979E0,6.090848923E0
1.345072436E0,-4.680664539E0,-5.901707172E0,6.090848923E0
1.347056119E0,-4.673481941E0,-5.904101372E0,6.090848923E0
1.349070265E0,-4.649539471E0,-5.904101372E0,6.064512730E0
1.351054488E0,-4.639962673E0,-5.899312973E0,6.064512730E0
1.353067480E0,-4.618414879E0,-5.930437565E0,6.071695328E0
1.355051778E0,-4.616020679E0,-5.932831764E0,6.081272125E0
1.357066155E0,-4.611232281E0,-5.932831764E0,6.069301128E0
1.359050839E0,-4.596867085E0,-5.935225964E0,6.054935932E0
1.361062754E0,-4.599261284E0,-5.930437565E0,6.033388138E0
1.363047053E0,-4.592078686E0,-5.925649166E0,6.035782337E0
1.365060661E0,-4.596867085E0,-5.918466568E0,6.019022942E0
1.367075345E0,-4.565742493E0,-5.913678169E0,6.019022942E0
1.369059029E0,-4.560954094E0,-5.908889771E0,6.014234543E0
1.371073482E0,-4.553771496E0,-5.904101372E0,6.007051945E0
1.373056935E0,-4.534617901E0,-5.901707172E0,6.007051945E0
1.375071620E0,-4.525041103E0,-5.894524574E0,6.023811340E0
1.377054381E0,-4.527435303E0,-5.880159378E0,6.014234543E0
1.379069449E0,-4.515464306E0,-5.865794182E0,6.009446144E0
1.381052287E0,-4.510675907E0,-5.861005783E0,5.992686749E0
1.383067587E0,-4.498704910E0,-5.861005783E0,5.978321552E0
1.385050117E0,-4.489128113E0,-5.853823185E0,5.966350555E0
1.387065108E0,-4.498704910E0,-5.846640587E0,5.925649166E0
1.389047639E0,-4.496310711E0,-5.851428986E0,5.892130375E0
1.391062631E0,-4.493916512E0,-5.844246387E0,5.875370979E0
1.393045469E0,-4.491522312E0,-5.834669590E0,5.853823185E0
1.395059537E0,-4.491522312E0,-5.825092793E0,5.851428986E0
1.397075529E0,-4.493916512E0,-5.810727596E0,5.851428986E0
1.399057367E0,-4.479551315E0,-5.789179802E0,5.853823185E0
1.401071896E0,-4.477157116E0,-5.793968201E0,5.851428986E0
1.403055504E0,-4.477157116E0,-5.796362400E0,5.861005783E0
1.405069649E0,-4.501099110E0,-5.784391403E0,5.861005783E0
1.407053411E0,-4.496310711E0,-5.772420406E0,5.834669590E0
1.409066940E0,-4.496310711E0,-5.770026207E0,5.829881191E0
1.411050855E0,-4.472368717E0,-5.786785603E0,5.810727596E0
1.413065386E0,-4.458003521E0,-5.789179802E0,5.791574001E0
1.415049378E0,-4.465186119E0,-5.793968201E0,5.791574001E0
1.417063138E0,-4.458003521E0,-5.796362400E0,5.798756599E0
1.419047207E0,-4.460397720E0,-5.798756599E0,5.781997204E0
1.421061276E0,-4.446032524E0,-5.786785603E0,5.784391403E0
1.423044345E0,-4.446032524E0,-5.817910194E0,5.813121796E0
1.425059105E0,-4.446032524E0,-5.832275391E0,5.820304394E0
1.427073328E0,-4.450820923E0,-5.841852188E0,5.827486992E0
1.429056935E0,-4.455609322E0,-5.865794182E0,5.841852188E0
1.431070235E0,-4.462791920E0,-5.870582581E0,5.844246387E0
1.433054226E0,-4.455609322E0,-5.877765179E0,5.846640587E0
1.435067372E0,-4.453215122E0,-5.882553577E0,5.853823185E0
1.437052056E0,-4.455609322E0,-5.894524574E0,5.844246387E0
1.439067356E0,-4.460397720E0,-5.904101372E0,5.841852188E0
1.441048962E0,-4.472368717E0,-5.911283970E0,5.839457989E0
1.443064646E0,-4.477157116E0,-5.925649166E0,5.827486992E0
1.445048254E0,-4.486733913E0,-5.942408562E0,5.827486992E0
1.447061553E0,-4.479551315E0,-5.932831764E0,5.839457989E0
1.449045468E0,-4.477157116E0,-5.956773758E0,5.856217384E0
1.451060229E0,-4.460397720E0,-5.978321552E0,5.865794182E0
1.453073759E0,-4.450820923E0,-5.980715752E0,5.870582581E0
1.455057828E0,-4.450820923E0,-5.987898350E0,5.861005783E0
1.457071050E0,-4.467580318E0,-6.019022942E0,5.858611584E0
1.459055888E0,-4.465186119E0,-6.021417141E0,5.851428986E0
1.461069419E0,-4.474762917E0,-6.019022942E0,5.837063789E0
1.463053411E0,-4.460397720E0,-6.040570736E0,5.849034786E0
1.465066940E0,-4.469974518E0,-6.040570736E0,5.834669590E0
1.467050624E0,-4.489128113E0,-6.047753334E0,5.849034786E0
1.469064847E0,-4.491522312E0,-6.062118530E0,5.880159378E0
1.471047916E0,-4.493916512E0,-6.078877926E0,5.892130375E0
1.473063292E0,-4.510675907E0,-6.090848923E0,5.908889771E0
1.475045976E0,-4.532223701E0,-6.086060524E0,5.899312973E0
1.477060122E0,-4.551377296E0,-6.110002518E0,5.887341976E0
1.479074037E0,-4.548983097E0,-6.110002518E0,5.887341976E0
1.481057720E0,-4.553771496E0,-6.119579315E0,5.884947777E0
1.483072482E0,-4.577713490E0,-6.141127586E0,5.856217384E0
1.485056089E0,-4.606443882E0,-6.138733387E0,5.846640587E0
1.487069927E0,-4.606443882E0,-6.138733387E0,5.851428986E0
1.489053610E0,-4.604049683E0,-6.131550789E0,5.868188381E0
1.491067833E0,-4.592078686E0,-6.148310184E0,5.872976780E0
1.493051210E0,-4.592078686E0,-6.157886982E0,5.872976780E0
1.495066586E0,-4.601655483E0,-6.160281181E0,5.870582581E0
1.497048962E0,-4.613626480E0,-6.167463779E0,5.863399982E0
1.499064339E0,-4.620809078E0,-6.150704384E0,5.863399982E0
1.501047792E0,-4.647145271E0,-6.148310184E0,5.846640587E0
1.503061630E0,-4.659116745E0,-6.138733387E0,5.839457989E0
1.505045006E0,-4.663905144E0,-6.126761913E0,5.849034786E0
1.507058536E0,-4.685452938E0,-6.136339188E0,5.868188381E0
1.509072990E0,-4.685452938E0,-6.153098583E0,5.875370979E0
1.511056674E0,-4.690241337E0,-6.172252178E0,5.875370979E0
1.513070511E0,-4.695029736E0,-6.148310184E0,5.906495571E0
1.515054196E0,-4.699818134E0,-6.160281181E0,5.913678169E0
1.517069803E0,-4.690241337E0,-6.165069580E0,5.932831764E0
1.519053872E0,-4.695029736E0,-6.148310184E0,5.956773758E0
1.521065248E0,-4.683058739E0,-6.148310184E0,5.956773758E0
1.523050086E0,-4.675876141E0,-6.184223175E0,5.968744755E0
1.525063924E0,-4.659116745E0,-6.179434776E0,5.983109951E0
1.527047301E0,-4.659116745E0,-6.193799973E0,5.990292549E0
1.529061522E0,-4.651933670E0,-6.189011574E0,5.999869347E0
1.531045745E0,-4.647145271E0,-6.196194172E0,6.007051945E0
1.533059968E0,-4.642356873E0,-6.198588371E0,5.997475147E0
1.535074959E0,-4.627991676E0,-6.200982571E0,5.985504150E0
