"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.553233521E1,2.382374369E-2,-1.136209369E-1,1.099557430E-2
3.553431867E1,2.565634064E-2,-1.136209369E-1,1.099557430E-2
3.553633374E1,2.565634064E-2,-1.136209369E-1,1.160643995E-2
3.553834781E1,2.565634064E-2,-1.148426682E-1,8.552113548E-3
3.554033004E1,2.565634064E-2,-1.117883399E-1,7.941247895E-3
3.554234534E1,2.321287990E-2,-1.105666086E-1,8.552113548E-3
3.554432849E1,2.382374369E-2,-1.099557430E-1,8.552113548E-3
3.554634141E1,2.443460934E-2,-1.081231460E-1,8.552113548E-3
3.554832602E1,2.443460934E-2,-1.069014147E-1,9.773843922E-3
3.555034101E1,2.321287990E-2,-1.056796908E-1,7.941247895E-3
3.555232440E1,2.687807009E-2,-1.032362282E-1,8.552113548E-3
3.555433793E1,2.199114859E-2,-9.834930301E-2,7.941247895E-3
3.555632262E1,2.565634064E-2,-9.957103431E-2,7.941247895E-3
3.555833577E1,2.443460934E-2,-9.529497474E-2,9.162978269E-3
3.556031984E1,2.687807009E-2,-9.285151958E-2,7.330383174E-3
3.556233391E1,2.748893574E-2,-9.162978828E-2,7.330383174E-3
3.556434783E1,2.565634064E-2,-8.735372871E-2,6.108652335E-3
3.556633175E1,2.443460934E-2,-8.613199741E-2,6.719517522E-3
3.556834505E1,2.748893574E-2,-8.491026610E-2,8.552113548E-3
3.557032958E1,2.748893574E-2,-8.307767659E-2,7.330383174E-3
3.557234320E1,2.748893574E-2,-8.063421398E-2,6.719517522E-3
3.557432658E1,2.687807009E-2,-7.941248268E-2,4.886921961E-3
3.557634311E1,2.748893574E-2,-7.513642311E-2,3.665191587E-3
3.557832464E1,2.748893574E-2,-7.574728876E-2,4.886921961E-3
3.558033518E1,2.871066704E-2,-7.269296050E-2,1.832595794E-3
3.558232217E1,2.626720630E-2,-7.086037099E-2,-2.443460980E-3
3.558433755E1,2.748893574E-2,-6.780604273E-2,6.108652451E-4
3.558632062E1,2.382374369E-2,-6.536258012E-2,-2.443460980E-3
3.558833539E1,2.565634064E-2,-6.414084882E-2,-3.665191587E-3
3.559031792E1,2.382374369E-2,-6.291911751E-2,-4.886921961E-3
3.559233269E1,2.443460934E-2,-5.925392732E-2,-9.773843922E-3
3.559434591E1,2.321287990E-2,-5.681046844E-2,-7.330383174E-3
3.559633052E1,2.504547499E-2,-5.925392732E-2,-8.552113548E-3
3.559834467E1,2.321287990E-2,-5.803219974E-2,-9.162978269E-3
3.560032828E1,1.954768784E-2,-5.864306539E-2,-1.527163107E-2
3.560234159E1,1.954768784E-2,-5.558873713E-2,-1.527163107E-2
3.560432558E1,1.832595654E-2,-5.742133409E-2,-1.710422710E-2
3.560633966E1,1.893682219E-2,-5.497787148E-2,-1.649336144E-2
3.560832365E1,1.832595654E-2,-5.375614017E-2,-1.893682219E-2
3.561033757E1,1.832595654E-2,-5.253441259E-2,-1.710422710E-2
3.561232095E1,1.649336144E-2,-5.192354694E-2,-1.954768784E-2
3.561433571E1,1.404990070E-2,-4.886921868E-2,-2.015855350E-2
3.561631994E1,1.466076635E-2,-4.825835302E-2,-2.138028294E-2
3.561833347E1,1.527163107E-2,-4.642575979E-2,-2.199114859E-2
3.562034701E1,1.404990070E-2,-4.581489414E-2,-2.260201424E-2
3.562233100E1,1.343903504E-2,-4.642575979E-2,-2.138028294E-2
3.562434584E1,1.160643995E-2,-4.581489414E-2,-2.260201424E-2
3.562632915E1,1.160643995E-2,-4.520402849E-2,-2.443460934E-2
3.562834368E1,9.773843922E-3,-4.459316283E-2,-2.504547499E-2
3.563032668E1,1.160643995E-2,-4.703662544E-2,-2.565634064E-2
3.563234090E1,8.552113548E-3,-4.520402849E-2,-2.504547499E-2
3.563432452E1,8.552113548E-3,-4.581489414E-2,-2.932153270E-2
3.563633966E1,9.162978269E-3,-4.764748737E-2,-2.932153270E-2
3.563832212E1,4.886921961E-3,-4.825835302E-2,-2.871066704E-2
3.564033750E1,5.497787148E-3,-4.886921868E-2,-3.237585723E-2
3.564231996E1,4.276056774E-3,-4.764748737E-2,-3.176499158E-2
3.564433411E1,2.443460980E-3,-4.642575979E-2,-3.543018550E-2
3.564631780E1,7.330383174E-3,-4.581489414E-2,-3.481931984E-2
3.564833256E1,3.665191587E-3,-4.642575979E-2,-3.787364438E-2
3.565034609E1,3.665191587E-3,-4.459316283E-2,-3.909537569E-2
3.565233032E1,3.665191587E-3,-4.398229718E-2,-4.276056588E-2
3.565434424E1,1.221730490E-3,-4.276056588E-2,-4.337143153E-2
3.565632846E1,1.832595794E-3,-4.276056588E-2,-5.070181563E-2
3.565834238E1,1.221730490E-3,-4.276056588E-2,-5.192354694E-2
3.566032476E1,1.221730490E-3,-4.153883830E-2,-5.497787148E-2
3.566233922E1,0.000000000E0,-4.092797264E-2,-6.169738993E-2
3.566432329E1,0.000000000E0,-4.214970022E-2,-6.291911751E-2
3.566633652E1,-1.832595794E-3,-3.970624134E-2,-6.536258012E-2
3.566832136E1,-1.832595794E-3,-3.543018550E-2,-7.208210230E-2
3.567033582E1,-3.665191587E-3,-3.298672289E-2,-7.330382615E-2
3.567231866E1,-3.054326167E-3,-3.359758854E-2,-7.941248268E-2
3.567433335E1,-4.276056774E-3,-3.054326214E-2,-8.002334833E-2
3.567634819E1,-5.497787148E-3,-2.809980139E-2,-8.429940045E-2
3.567833088E1,-5.497787148E-3,-2.443460934E-2,-8.674286306E-2
3.568034595E1,-5.497787148E-3,-2.260201424E-2,-8.796459436E-2
3.568232840E1,-7.330383174E-3,-2.015855350E-2,-9.040805697E-2
3.568434255E1,-7.330383174E-3,-1.893682219E-2,-9.773843735E-2
3.568632632E1,-7.330383174E-3,-1.771509275E-2,-9.712757170E-2
3.568834078E1,-6.719517522E-3,-1.710422710E-2,-9.896016866E-2
3.569032408E1,-6.108652335E-3,-1.527163107E-2,-1.001819000E-1
3.569233830E1,-6.108652335E-3,-1.527163107E-2,-1.014036313E-1
3.569432169E1,-6.719517522E-3,-1.343903504E-2,-1.032362282E-1
3.569633737E1,-7.330383174E-3,-1.343903504E-2,-1.032362282E-1
3.569831975E1,-6.719517522E-3,-1.160643995E-2,-1.056796908E-1
3.570033367E1,-7.941247895E-3,-1.343903504E-2,-1.075122803E-1
3.570234844E1,-7.941247895E-3,-1.282817032E-2,-1.075122803E-1
3.570433151E1,-9.162978269E-3,-1.466076635E-2,-1.111774743E-1
3.570634566E1,-9.773843922E-3,-1.282817032E-2,-1.111774743E-1
3.570833027E1,-8.552113548E-3,-1.588249579E-2,-1.136209369E-1
3.571034442E1,-8.552113548E-3,-1.466076635E-2,-1.148426682E-1
3.571232741E1,-6.719517522E-3,-1.710422710E-2,-1.172861308E-1
3.571434095E1,-9.162978269E-3,-1.954768784E-2,-1.172861308E-1
3.571632586E1,-7.941247895E-3,-1.832595654E-2,-1.191187203E-1
3.571833878E1,-9.162978269E-3,-2.015855350E-2,-1.191187203E-1
3.572032370E1,-7.330383174E-3,-2.015855350E-2,-1.185078546E-1
3.572233700E1,-7.941247895E-3,-2.015855350E-2,-1.185078546E-1
3.572432031E1,-7.941247895E-3,-2.260201424E-2,-1.197295859E-1
3.572633484E1,-7.330383174E-3,-2.076941915E-2,-1.203404516E-1
3.572831822E1,-1.038470957E-2,-2.076941915E-2,-1.215621829E-1
3.573033268E1,-9.162978269E-3,-2.321287990E-2,-1.191187203E-1
3.573234652E1,-9.773843922E-3,-2.504547499E-2,-1.191187203E-1
3.573433021E1,-9.773843922E-3,-2.626720630E-2,-1.185078546E-1
3.573634590E1,-1.038470957E-2,-2.504547499E-2,-1.197295859E-1
3.573832858E1,-1.099557430E-2,-2.809980139E-2,-1.215621829E-1
3.574033996E1,-1.099557430E-2,-3.115412779E-2,-1.209513173E-1
3.574232527E1,-1.160643995E-2,-3.176499158E-2,-1.233947799E-1
3.574433972E1,-9.162978269E-3,-3.604105115E-2,-1.215621829E-1
3.574632364E1,-1.160643995E-2,-3.848451003E-2,-1.215621829E-1
3.574833818E1,-1.099557430E-2,-3.848451003E-2,-1.227839142E-1
3.575032240E1,-1.038470957E-2,-4.337143153E-2,-1.221730486E-1
3.575233563E1,-1.160643995E-2,-4.825835302E-2,-1.209513173E-1
3.575431993E1,-1.404990070E-2,-4.825835302E-2,-1.203404516E-1
3.575633416E1,-1.221730467E-2,-5.314527452E-2,-1.221730486E-1
3.575831692E1,-1.527163107E-2,-5.619960278E-2,-1.227839142E-1
3.576033138E1,-1.221730467E-2,-5.986479297E-2,-1.233947799E-1
3.576234545E1,-1.343903504E-2,-6.352998316E-2,-1.209513173E-1
3.576432983E1,-1.466076635E-2,-6.841690838E-2,-1.221730486E-1
3.576634298E1,-1.527163107E-2,-7.024950534E-2,-1.197295859E-1
3.576832736E1,-1.282817032E-2,-7.452555746E-2,-1.209513173E-1
3.577034174E1,-1.282817032E-2,-7.941248268E-2,-1.197295859E-1
3.577232451E1,-1.527163107E-2,-8.002334833E-2,-1.215621829E-1
3.577433873E1,-1.466076635E-2,-8.552113175E-2,-1.178969890E-1
3.577632334E1,-1.466076635E-2,-8.674286306E-2,-1.185078546E-1
3.577833657E1,-1.404990070E-2,-9.224065393E-2,-1.197295859E-1
3.578031964E1,-1.404990070E-2,-9.712757170E-2,-1.166752651E-1
3.578233471E1,-1.527163107E-2,-9.834930301E-2,-1.178969890E-1
3.578431840E1,-1.404990070E-2,-1.020144969E-1,-1.191187203E-1
3.578633163E1,-1.527163107E-2,-1.069014147E-1,-1.160643995E-1
3.578834608E1,-1.588249579E-2,-1.075122803E-1,-1.166752651E-1
3.579033070E1,-1.771509275E-2,-1.136209369E-1,-1.203404516E-1
3.579234446E1,-1.710422710E-2,-1.142318025E-1,-1.215621829E-1
3.579432792E1,-1.588249579E-2,-1.154535338E-1,-1.203404516E-1
3.579634299E1,-1.527163107E-2,-1.160643995E-1,-1.209513173E-1
3.579832537E1,-1.588249579E-2,-1.160643995E-1,-1.221730486E-1
3.580034052E1,-1.466076635E-2,-1.191187203E-1,-1.240056455E-1
3.580232351E1,-1.588249579E-2,-1.191187203E-1,-1.240056455E-1
3.580433797E1,-1.343903504E-2,-1.154535338E-1,-1.258382350E-1
3.580632074E1,-1.282817032E-2,-1.178969890E-1,-1.270599663E-1
3.580833550E1,-1.343903504E-2,-1.130100712E-1,-1.270599663E-1
3.581031950E1,-1.160643995E-2,-1.117883399E-1,-1.258382350E-1
3.581233303E1,-1.099557430E-2,-1.075122803E-1,-1.258382350E-1
3.581434656E1,-1.160643995E-2,-1.087340117E-1,-1.276708394E-1
3.581633187E1,-1.099557430E-2,-1.050688252E-1,-1.288925707E-1
3.581834571E1,-1.221730467E-2,-1.014036313E-1,-1.295034289E-1
3.582032809E1,-8.552113548E-3,-1.001819000E-1,-1.295034289E-1
3.582234201E1,-8.552113548E-3,-9.834930301E-2,-1.295034289E-1
3.582432631E1,-6.719517522E-3,-9.407325089E-2,-1.288925707E-1
3.582634069E1,-6.719517522E-3,-9.346238524E-2,-1.282816976E-1
3.582832384E1,-5.497787148E-3,-9.040805697E-2,-1.276708394E-1
3.583033853E1,-4.276056774E-3,-8.918632567E-2,-1.282816976E-1
3.583232221E1,-4.276056774E-3,-8.613199741E-2,-1.282816976E-1
3.583433636E1,-3.054326167E-3,-8.368854225E-2,-1.258382350E-1
3.583632074E1,-3.054326167E-3,-8.368854225E-2,-1.282816976E-1
3.583833428E1,-2.443460980E-3,-8.124507964E-2,-1.240056455E-1
3.584031943E1,-2.443460980E-3,-8.063421398E-2,-1.240056455E-1
3.584233181E1,-6.108652451E-4,-7.880161703E-2,-1.221730486E-1
3.584434626E1,-6.108652451E-4,-7.819075137E-2,-1.227839142E-1
3.584632934E1,6.108652451E-4,-7.880161703E-2,-1.227839142E-1
3.584834410E1,1.221730490E-3,-8.124507964E-2,-1.203404516E-1
3.585032748E1,0.000000000E0,-7.880161703E-2,-1.215621829E-1
3.585234163E1,0.000000000E0,-7.880161703E-2,-1.178969890E-1
3.585432524E1,3.054326167E-3,-8.185594529E-2,-1.154535338E-1
3.585634031E1,4.276056774E-3,-8.307767659E-2,-1.160643995E-1
3.585832308E1,4.276056774E-3,-8.246681094E-2,-1.130100712E-1
3.586033630E1,5.497787148E-3,-8.002334833E-2,-1.069014147E-1
3.586232122E1,6.108652335E-3,-7.941248268E-2,-1.056796908E-1
3.586433506E1,7.330383174E-3,-7.880161703E-2,-1.020144969E-1
3.586631729E1,6.108652335E-3,-7.208210230E-2,-9.651670605E-2
3.586833298E1,6.719517522E-3,-7.086037099E-2,-9.529497474E-2
3.587034651E1,7.941247895E-3,-6.841690838E-2,-8.735372871E-2
3.587233074E1,1.160643995E-2,-7.024950534E-2,-8.307767659E-2
3.587434489E1,1.343903504E-2,-6.352998316E-2,-8.063421398E-2
3.587632919E1,1.343903504E-2,-6.108652428E-2,-7.452555746E-2
3.587834280E1,1.160643995E-2,-5.925392732E-2,-7.208210230E-2
3.588032672E1,1.282817032E-2,-5.558873713E-2,-6.536258012E-2
3.588234094E1,1.282817032E-2,-5.314527452E-2,-6.108652428E-2
3.588432402E1,1.282817032E-2,-5.375614017E-2,-5.803219974E-2
3.588633817E1,1.343903504E-2,-4.948008433E-2,-5.436700583E-2
3.588832186E1,1.282817032E-2,-4.764748737E-2,-5.009094998E-2
3.589033600E1,1.160643995E-2,-4.764748737E-2,-4.520402849E-2
3.589231931E1,1.404990070E-2,-4.703662544E-2,-4.337143153E-2
3.589433507E1,1.160643995E-2,-4.520402849E-2,-4.092797264E-2
3.589631814E1,1.160643995E-2,-4.642575979E-2,-4.092797264E-2
3.589833160E1,1.282817032E-2,-4.581489414E-2,-3.665191308E-2
3.590034460E1,1.221730467E-2,-4.948008433E-2,-3.359758854E-2
3.590232952E1,1.404990070E-2,-4.764748737E-2,-3.420845419E-2
3.590434297E1,1.221730467E-2,-5.253441259E-2,-2.809980139E-2
3.590632728E1,1.160643995E-2,-5.314527452E-2,-2.932153270E-2
3.590834173E1,1.282817032E-2,-5.681046844E-2,-2.626720630E-2
3.591032450E1,1.160643995E-2,-5.864306539E-2,-2.382374369E-2
3.591233903E1,1.404990070E-2,-6.230825558E-2,-2.382374369E-2
3.591432264E1,1.466076635E-2,-6.658431143E-2,-2.076941915E-2
3.591633779E1,1.649336144E-2,-6.658431143E-2,-1.832595654E-2
3.591832079E1,1.404990070E-2,-6.963863969E-2,-1.710422710E-2
3.592033563E1,1.221730467E-2,-7.208210230E-2,-1.588249579E-2
3.592231870E1,1.343903504E-2,-7.696902007E-2,-1.221730467E-2
3.592433246E1,1.282817032E-2,-7.941248268E-2,-1.404990070E-2
3.592634692E1,1.099557430E-2,-8.368854225E-2,-1.099557430E-2
3.592833061E1,7.941247895E-3,-8.918632567E-2,-1.404990070E-2
3.593034414E1,9.773843922E-3,-9.162978828E-2,-1.038470957E-2
3.593232814E1,9.773843922E-3,-9.346238524E-2,-1.343903504E-2
3.593434229E1,6.108652335E-3,-9.346238524E-2,-9.773843922E-3
3.593632667E1,6.719517522E-3,-9.834930301E-2,-9.773843922E-3
3.593834051E1,6.108652335E-3,-9.834930301E-2,-7.330383174E-3
3.594032289E1,4.886921961E-3,-9.651670605E-2,-9.162978269E-3
3.594233765E1,5.497787148E-3,-9.773843735E-2,-1.160643995E-2
3.594432080E1,3.665191587E-3,-9.712757170E-2,-9.162978269E-3
3.594633464E1,4.886921961E-3,-9.529497474E-2,-1.099557430E-2
3.594831864E1,6.719517522E-3,-9.346238524E-2,-1.038470957E-2
3.595033456E1,6.108652335E-3,-9.285151958E-2,-1.282817032E-2
3.595231702E1,7.330383174E-3,-9.407325089E-2,-1.038470957E-2
3.595433116E1,4.886921961E-3,-9.224065393E-2,-1.343903504E-2
3.595634662E1,5.497787148E-3,-9.101892263E-2,-1.466076635E-2
3.595832900E1,5.497787148E-3,-8.918632567E-2,-1.588249579E-2
3.596034323E1,7.330383174E-3,-8.613199741E-2,-1.893682219E-2
3.596232684E1,7.941247895E-3,-8.429940045E-2,-2.321287990E-2
3.596434076E1,9.773843922E-3,-8.063421398E-2,-2.504547499E-2
3.596632468E1,1.099557430E-2,-7.635815442E-2,-2.809980139E-2
3.596833860E1,1.038470957E-2,-6.902777404E-2,-3.176499158E-2
3.597032259E1,9.162978269E-3,-6.780604273E-2,-3.543018550E-2
3.597233643E1,1.099557430E-2,-6.414084882E-2,-4.092797264E-2
3.597431974E1,1.160643995E-2,-5.864306539E-2,-4.276056588E-2
3.597633519E1,1.282817032E-2,-5.497787148E-2,-4.642575979E-2
3.597831788E1,1.221730467E-2,-4.825835302E-2,-5.070181563E-2
3.598032903E1,1.282817032E-2,-4.764748737E-2,-5.497787148E-2
3.598234656E1,1.282817032E-2,-4.337143153E-2,-5.742133409E-2
3.598433017E1,1.343903504E-2,-3.909537569E-2,-6.047565863E-2
3.598634371E1,1.343903504E-2,-3.787364438E-2,-6.230825558E-2
3.598832716E1,1.404990070E-2,-3.970624134E-2,-6.902777404E-2
3.599034162E1,1.527163107E-2,-3.604105115E-2,-6.963863969E-2
3.599232531E1,1.404990070E-2,-3.726277873E-2,-7.513642311E-2
3.599433915E1,1.466076635E-2,-3.665191308E-2,-7.574728876E-2
3.599632399E1,1.588249579E-2,-3.604105115E-2,-7.757988572E-2
3.599833783E1,1.404990070E-2,-3.359758854E-2,-8.124507964E-2
3.600032121E1,1.710422710E-2,-3.237585723E-2,-8.307767659E-2
3.600233536E1,1.588249579E-2,-3.237585723E-2,-8.368854225E-2
3.600431882E1,1.649336144E-2,-2.809980139E-2,-8.491026610E-2
3.600633266E1,1.588249579E-2,-2.871066704E-2,-8.368854225E-2
3.600834712E1,1.893682219E-2,-2.687807009E-2,-8.368854225E-2
3.601033104E1,1.771509275E-2,-2.687807009E-2,-8.674286306E-2
3.601234457E1,1.649336144E-2,-2.687807009E-2,-8.613199741E-2
3.601432864E1,1.771509275E-2,-2.382374369E-2,-8.674286306E-2
3.601634402E1,1.710422710E-2,-2.138028294E-2,-8.796459436E-2
3.601832617E1,1.771509275E-2,-2.382374369E-2,-8.735372871E-2
3.602034024E1,1.954768784E-2,-2.382374369E-2,-8.857546002E-2
3.602232432E1,1.893682219E-2,-2.565634064E-2,-8.979719132E-2
3.602433847E1,2.015855350E-2,-2.565634064E-2,-9.040805697E-2
3.602632115E1,2.076941915E-2,-2.748893574E-2,-9.162978828E-2
3.602833561E1,2.015855350E-2,-2.626720630E-2,-9.346238524E-2
3.603031961E1,2.199114859E-2,-2.504547499E-2,-9.346238524E-2
3.603233383E1,2.199114859E-2,-2.687807009E-2,-9.407325089E-2
3.603431714E1,2.443460934E-2,-2.809980139E-2,-9.346238524E-2
3.603633282E1,2.260201424E-2,-2.565634064E-2,-9.346238524E-2
3.603831505E1,2.199114859E-2,-2.504547499E-2,-9.224065393E-2
3.604033074E1,2.321287990E-2,-2.443460934E-2,-9.346238524E-2
3.604234304E1,2.443460934E-2,-2.321287990E-2,-9.285151958E-2
3.604432734E1,2.748893574E-2,-2.199114859E-2,-8.979719132E-2
3.604634149E1,2.809980139E-2,-1.832595654E-2,-9.040805697E-2
3.604832510E1,2.871066704E-2,-1.832595654E-2,-8.857546002E-2
3.605033894E1,3.298672289E-2,-1.771509275E-2,-8.674286306E-2
3.605232263E1,3.115412779E-2,-1.527163107E-2,-8.368854225E-2
3.605433747E1,3.420845419E-2,-1.343903504E-2,-8.185594529E-2
3.605632139E1,3.298672289E-2,-1.038470957E-2,-8.063421398E-2
3.605833493E1,3.543018550E-2,-8.552113548E-3,-7.574728876E-2
3.606031769E1,3.726277873E-2,-7.941247895E-3,-7.452555746E-2
3.606233130E1,3.848451003E-2,-6.719517522E-3,-6.841690838E-2
3.606434668E1,4.276056588E-2,-3.665191587E-3,-6.475171447E-2
3.606633006E1,4.337143153E-2,-3.054326167E-3,-6.230825558E-2
3.606834413E1,4.459316283E-2,-1.221730490E-3,-5.619960278E-2
3.607032790E1,4.642575979E-2,6.108652451E-4,-5.375614017E-2
3.607234205E1,4.886921868E-2,1.221730490E-3,-4.398229718E-2
3.607432566E1,5.253441259E-2,1.221730490E-3,-3.970624134E-2
3.607634042E1,5.558873713E-2,2.443460980E-3,-3.665191308E-2
3.607832326E1,5.925392732E-2,1.832595794E-3,-2.809980139E-2
3.608033865E1,6.597344577E-2,2.443460980E-3,-2.076941915E-2
3.608232172E1,6.780604273E-2,1.221730490E-3,-1.588249579E-2
3.608433518E1,7.330382615E-2,3.054326167E-3,-7.330383174E-3
3.608631894E1,7.880161703E-2,4.276056774E-3,6.108652451E-4
3.608833370E1,8.246681094E-2,4.886921961E-3,3.665191587E-3
3.609031824E1,8.735372871E-2,6.719517522E-3,1.038470957E-2
3.609233116E1,9.651670605E-2,1.038470957E-2,2.199114859E-2
3.609434531E1,1.007927656E-1,1.099557430E-2,2.321287990E-2
3.609633022E1,1.081231460E-1,1.588249579E-2,3.665191308E-2
3.609834353E1,1.154535338E-1,1.954768784E-2,4.703662544E-2
3.610032683E1,1.191187203E-1,2.626720630E-2,5.131268129E-2
3.610234129E1,1.282816976E-1,3.237585723E-2,6.108652428E-2
3.610432474E1,1.331686229E-1,3.420845419E-2,6.780604273E-2
3.610633797E1,1.423316002E-1,4.337143153E-2,7.880161703E-2
3.610832196E1,1.527163088E-1,5.070181563E-2,9.346238524E-2
3.611033704E1,1.582140923E-1,5.436700583E-2,9.834930301E-2
3.611232065E1,1.667662114E-1,6.414084882E-2,1.130100712E-1
3.611433418E1,1.795943826E-1,7.330382615E-2,1.258382350E-1
3.611631879E1,1.850921661E-1,7.880161703E-2,1.362229437E-1
3.611833233E1,1.948660165E-1,8.979719132E-2,1.521054506E-1
3.612034748E1,2.070833147E-1,9.957103431E-2,1.661553532E-1
3.612233016E1,2.131919712E-1,1.069014147E-1,1.734857261E-1
3.612434378E1,2.235766798E-1,1.166752651E-1,1.887573600E-1
3.612632746E1,2.351831198E-1,1.288925707E-1,2.113593817E-1
3.612834130E1,2.406809032E-1,1.337794960E-1,2.193006277E-1
3.613032584E1,2.535090744E-1,1.435533315E-1,2.376265824E-1
3.613233945E1,2.571742535E-1,1.490511149E-1,2.480112910E-1
3.613432337E1,2.718350291E-1,1.624901593E-1,2.675589919E-1
3.613633821E1,2.840523422E-1,1.740965992E-1,2.926044464E-1
3.613832128E1,2.901609838E-1,1.789835095E-1,3.011565804E-1
3.614033166E1,3.048217595E-1,1.881465018E-1,3.249803185E-1
3.614234920E1,3.158173263E-1,1.997529417E-1,3.494149148E-1
3.614433319E1,3.213151097E-1,2.052507252E-1,3.616322279E-1
3.614631665E1,3.335324228E-1,2.131919712E-1,3.891211748E-1
3.614833111E1,3.439171314E-1,2.241875380E-1,4.172209501E-1
3.615034548E1,3.518583775E-1,2.296853364E-1,4.331034720E-1
3.615232917E1,3.640756905E-1,2.364048511E-1,4.618141353E-1
3.615434278E1,3.799581826E-1,2.419026345E-1,4.935791194E-1
3.615632739E1,3.848451078E-1,2.461786866E-1,5.100724697E-1
3.615834116E1,4.019493461E-1,2.516764700E-1,5.448917747E-1
3.616032485E1,4.147774875E-1,2.577851415E-1,5.809328556E-1
3.616233807E1,4.202753007E-1,2.608394623E-1,5.998696685E-1
3.616432176E1,4.373795092E-1,2.626720667E-1,6.426302195E-1
3.616633629E1,4.428772926E-1,2.669481039E-1,6.597344875E-1
3.616832021E1,4.569272101E-1,2.718350291E-1,6.988298297E-1
3.617033436E1,4.721988440E-1,2.748893499E-1,7.403686643E-1
3.617231813E1,4.789183438E-1,2.773328125E-1,7.611380816E-1
3.617433189E1,4.941899776E-1,2.852740586E-1,8.057312369E-1
3.617634673E1,5.125159621E-1,2.852740586E-1,8.533787727E-1
3.617832973E1,5.204572082E-1,2.864958048E-1,8.717046976E-1
3.618034303E1,5.375614166E-1,2.889392674E-1,9.211847782E-1
3.618232757E1,5.552765131E-1,2.901609838E-1,9.669997096E-1
3.618434202E1,5.613851547E-1,2.901609838E-1,9.883799553E-1
3.618632479E1,5.778785348E-1,2.889392674E-1,1.037860036E0
3.618833932E1,5.974262357E-1,2.852740586E-1,1.086729288E0
3.619032332E1,6.072000265E-1,2.834414840E-1,1.110553026E0
3.619233770E1,6.224716902E-1,2.822197378E-1,1.160643935E0
3.619432077E1,6.426302195E-1,2.785545588E-1,1.211345792E0
3.619633646E1,6.493497491E-1,2.773328125E-1,1.235169530E0
3.619831930E1,6.676757336E-1,2.755002379E-1,1.285260439E0
3.620033314E1,6.762278080E-1,2.736676335E-1,1.313360333E0
3.620231675E1,6.963863969E-1,2.724458873E-1,1.365283847E0
3.620433036E1,7.147123218E-1,2.742784917E-1,1.417207360E0
3.620634451E1,7.244861722E-1,2.761110961E-1,1.444085479E0
3.620832820E1,7.403686643E-1,2.828305960E-1,1.497230768E0
3.621034319E1,7.580837607E-1,2.883284092E-1,1.550986886E0
3.621232604E1,7.678576112E-1,2.932153046E-1,1.577864885E0
3.621434072E1,7.849618196E-1,3.011565804E-1,1.632231951E0
3.621632510E1,8.014551997E-1,3.103195429E-1,1.685988069E0
3.621833856E1,8.118399382E-1,3.188716471E-1,1.710422635E0
3.622032109E1,8.295549750E-1,3.292563558E-1,1.763567924E0
3.622233494E1,8.448266387E-1,3.402519524E-1,1.815491557E0
3.622431924E1,8.527678847E-1,3.481931984E-1,1.840536952E0
3.622633370E1,8.704829812E-1,3.591887653E-1,1.893071413E0
3.622831731E1,8.784242272E-1,3.646865487E-1,1.916895151E0
3.623033176E1,8.955284357E-1,3.787364662E-1,1.969429493E0
3.623234591E1,9.101892114E-1,3.909537494E-1,2.018298864E0
3.623432929E1,9.181304574E-1,3.970624208E-1,2.045176744E0
3.623634383E1,9.340129495E-1,4.098905921E-1,2.093435287E0
3.623832751E1,9.486737251E-1,4.233296216E-1,2.148413181E0
3.624034166E1,9.578366876E-1,4.318817258E-1,2.172847748E0
3.624232535E1,9.724974632E-1,4.502076805E-1,2.221106052E0
3.624433950E1,9.859365225E-1,4.685336351E-1,2.273029566E0
3.624632280E1,9.963212013E-1,4.776966274E-1,2.299907684E0
3.624833703E1,1.011592865E0,4.990769029E-1,2.351220369E0
3.625032095E1,1.025031924E0,5.241223574E-1,2.400089502E0
3.625233517E1,1.031751394E0,5.369505286E-1,2.428800106E0
3.625431763E1,1.049466491E0,5.583308339E-1,2.484999895E0
3.625633293E1,1.062905550E0,5.858197808E-1,2.537534237E0
3.625831631E1,1.068403363E0,6.004805565E-1,2.562579632E0
3.626032993E1,1.081231475E0,6.267477274E-1,2.617557526E0
3.626234461E1,1.087950945E0,6.554583907E-1,2.642603159E0
3.626432861E1,1.099557400E0,6.688974500E-1,2.696359158E0
3.626634214E1,1.111774802E0,6.969972253E-1,2.750726223E0
3.626832591E1,1.116050839E0,7.110471725E-1,2.776993513E0
3.627034060E1,1.124602914E0,7.373143435E-1,2.828917027E0
3.627232336E1,1.133765936E0,7.690793276E-1,2.884505749E0
3.627433782E1,1.136209369E0,7.812966704E-1,2.910772800E0
3.627632281E1,1.142928839E0,8.100073338E-1,2.962696552E0
3.627833511E1,1.149648428E0,8.313875794E-1,3.016452551E0
3.628031965E1,1.154535294E0,8.399397135E-1,3.043941498E0
3.628233380E1,1.160033107E0,8.588765264E-1,3.095254183E0
3.628431749E1,1.165530920E0,8.747590184E-1,3.148399591E0
3.628633040E1,1.169806957E0,8.802568316E-1,3.174666643E0
3.628834578E1,1.174693823E0,8.924741149E-1,3.227200985E0
3.629032924E1,1.180191636E0,8.973610401E-1,3.277902842E0
3.629234300E1,1.183856845E0,8.985827565E-1,3.304780960E0
3.629432646E1,1.184467673E0,9.028588533E-1,3.356093645E0
3.629634177E1,1.189965487E0,8.991936445E-1,3.382360935E0
