"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.055484774E0,-2.722012758E0,1.106235981E-1,-6.013193130E-1
3.063479544E0,-2.837742805E0,3.713765144E-1,-5.512409210E-1
3.071475852E0,-2.774188042E0,4.570469856E-1,-4.536638260E-1
3.079471468E0,-2.665059805E0,5.742878914E-1,-9.252347946E-1
3.087467468E0,-2.798174858E0,5.940666199E-1,-1.267018795E0
3.095492468E0,-3.096023560E0,5.463929176E-1,-1.586762905E0
3.103488391E0,-3.442555189E0,4.692940712E-1,-1.682037354E0
3.111484700E0,-3.611410141E0,3.113508224E-1,-1.596652985E0
3.119479546E0,-3.692665815E0,1.268057823E-1,-1.547047138E0
3.127476161E0,-3.724845171E0,3.318929672E-2,-1.509967327E0
3.135471777E0,-3.354461193E0,-9.186601639E-2,-9.440774918E-1
3.143466315E0,-2.743658066E0,-4.314374924E-2,-1.336725712E0
3.151493008E0,-2.117458820E0,9.660434723E-2,-1.317339420E0
3.159487547E0,-2.063014030E0,3.050827980E-1,-1.555042744E0
3.167484778E0,-2.313660383E0,4.428181648E-1,-1.506777763E0
3.175479778E0,-2.850560188E0,6.604685783E-1,-1.854757071E0
3.183475162E0,-3.149810553E0,7.111783028E-1,-1.794781446E0
3.191470625E0,-3.335201263E0,6.382827759E-1,-1.826534033E0
3.199465625E0,-3.405752420E0,5.250425339E-1,-1.699671507E0
3.207493317E0,-3.321373701E0,3.720879555E-1,-1.416914463E0
3.215488163E0,-3.070724010E0,2.413563728E-1,-1.029998779E0
3.223483548E0,-2.943385601E0,1.930842400E-1,-5.994267464E-1
3.231479780E0,-2.796781301E0,1.166682243E-1,-3.772587776E-1
3.239474934E0,-2.649060011E0,2.501826286E-1,-8.752913475E-1
3.247470857E0,-2.525228262E0,2.976131439E-1,-1.039736271E0
3.255465934E0,-2.551791430E0,3.918557167E-1,-1.236134052E0
3.263491549E0,-2.700464725E0,3.721923828E-1,-1.322855473E0
3.271488089E0,-2.963433981E0,3.620810509E-1,-1.271166325E0
3.279483166E0,-3.167228699E0,2.837500572E-1,-1.368934155E0
3.287479781E0,-3.291224241E0,2.620692253E-1,-1.316702366E0
3.295474550E0,-3.182337523E0,2.299184799E-1,-1.224845886E0
3.303469704E0,-3.085164070E0,2.314219475E-1,-1.015196323E0
3.311465936E0,-3.052170277E0,2.313213348E-1,-8.035912514E-1
3.319491859E0,-3.112537622E0,2.789516449E-1,-5.172762871E-1
3.327488167E0,-3.054020643E0,3.064179420E-1,-3.677568436E-1
3.335482936E0,-2.852075100E0,3.345184326E-1,-4.480443001E-1
3.343478013E0,-2.683817387E0,3.274788857E-1,-3.796710968E-1
3.351474629E0,-2.707178593E0,3.263430595E-1,-4.236660004E-1
3.359470014E0,-2.736966610E0,3.221158981E-1,-5.187816620E-1
3.367465706E0,-2.647912502E0,3.584628105E-1,-5.606403351E-1
3.375491860E0,-2.550573111E0,4.141640663E-1,-4.866871834E-1
3.383487168E0,-2.598494053E0,4.363431931E-1,-3.682446480E-1
3.391483169E0,-2.867545128E0,4.215326309E-1,-3.145813942E-1
3.399478246E0,-3.065468788E0,3.253054619E-1,-1.204948425E-1
3.407475784E0,-3.055604935E0,3.132224083E-1,-2.065176964E-1
3.415469631E0,-2.882593632E0,2.938718796E-1,-1.255264282E-1
3.423465092E0,-2.571061611E0,2.759914398E-1,-2.158441544E-1
3.431491785E0,-2.114232063E0,3.008475304E-1,-2.730770111E-1
3.439486632E0,-1.686109066E0,3.396754265E-1,-5.371942520E-1
3.447483555E0,-1.272598743E0,4.106526375E-1,-6.249208450E-1
3.455478555E0,-1.029271841E0,5.399398804E-1,-6.216511726E-1
3.463473093E0,-7.931001186E-1,6.599688530E-1,-5.453186035E-1
3.471469325E0,-6.476578712E-1,7.281670570E-1,-4.827742577E-1
3.479465017E0,-5.198855400E-1,7.644100189E-1,-4.290504456E-1
3.487492710E0,-4.710049629E-1,7.268147469E-1,-3.557767868E-1
3.495486633E0,-4.773421288E-1,6.718568802E-1,-2.315535545E-1
3.503481940E0,-5.654344559E-1,5.884404182E-1,-1.249852180E-1
3.511478941E0,-6.939554214E-1,5.440812111E-1,-2.583122253E-2
3.519473403E0,-7.968540192E-1,5.150542259E-1,8.783102036E-2
3.527470326E0,-8.080692291E-1,5.015840530E-1,1.660351753E-1
3.535465018E0,-7.310173512E-1,5.133562088E-1,2.044458389E-1
3.543490326E0,-6.451156139E-1,4.880852699E-1,1.673631668E-1
3.551487250E0,-5.660457611E-1,4.519090652E-1,1.066064835E-1
3.559482558E0,-5.443253517E-1,3.802571297E-1,7.890605927E-2
3.567478635E0,-5.679676533E-1,3.174443245E-1,-1.869153976E-2
3.575473096E0,-5.524468422E-1,2.801179886E-1,-4.530143738E-2
3.583468481E0,-5.904331207E-1,2.707152367E-1,-1.344871521E-2
3.591496405E0,-6.285462379E-1,2.602477074E-1,2.556800842E-3
3.599490559E0,-6.572170258E-1,2.083549500E-1,7.642316818E-2
3.607486559E0,-6.099824905E-1,1.606078148E-1,1.197867393E-1
3.615482021E0,-5.925161839E-1,1.142325401E-1,1.142177582E-1
3.623477021E0,-5.576570034E-1,5.229711533E-2,4.121017456E-2
3.631473945E0,-5.064370632E-1,5.596971512E-2,-2.651357651E-2
3.639468175E0,-4.396331310E-1,8.221530914E-2,-7.908916473E-2
3.647495483E0,-3.002886772E-1,6.408691406E-2,-9.966850281E-2
3.655490560E0,-2.413365841E-1,5.905199051E-2,-1.124429703E-1
3.663485637E0,-1.797802448E-1,7.228183746E-2,-1.487016678E-1
3.671481946E0,-1.359632015E-1,1.368832588E-1,-1.271600723E-1
3.679477100E0,-2.825975418E-2,1.740612984E-1,-8.419752121E-2
3.687473715E0,7.858037949E-3,1.954250336E-1,-2.942705154E-2
3.695469023E0,2.510094643E-2,1.627998352E-1,-1.096010208E-2
3.703494561E0,-2.309226990E-2,1.235871315E-1,1.427507401E-2
3.711491178E0,-4.771947861E-2,4.655313492E-2,2.944803238E-2
3.719485947E0,-1.223943233E-1,-3.971576691E-2,2.486801147E-2
3.727482562E0,-2.085094452E-1,-7.299375534E-2,6.265592575E-2
3.735476716E0,-2.582647800E-1,-9.177303314E-2,8.567237854E-2
3.743471793E0,-2.574725151E-1,-1.055855751E-1,1.035223007E-1
3.751469102E0,-3.277831078E-1,-4.555273056E-2,9.522199631E-2
3.759494333E0,-3.942959309E-1,3.279638290E-2,8.740568161E-2
3.767490256E0,-3.877482414E-1,9.356021881E-2,6.339359283E-2
3.775486333E0,-2.997355461E-1,9.418773651E-2,8.288240433E-2
3.783480717E0,-2.154614925E-1,7.085037231E-2,6.721782684E-2
3.791477103E0,-8.104276657E-2,7.112026215E-3,3.330421448E-2
3.799471564E0,-8.829355240E-3,-3.472137451E-2,-2.285003662E-3
3.807468488E0,6.390762329E-2,-6.673097610E-2,-3.965139389E-2
3.815493949E0,1.215107441E-1,-6.509971619E-2,-2.651119232E-2
3.823489334E0,1.118385792E-1,-1.796579361E-2,1.785945892E-2
3.831486027E0,1.097402573E-1,-1.170539856E-2,6.227970123E-2
3.839479796E0,1.296396255E-1,-1.767826080E-2,8.050727844E-2
3.847477104E0,7.363843918E-2,-1.204586029E-2,8.213472366E-2
3.855472181E0,3.515601158E-2,-2.353096008E-2,7.430934906E-2
3.863467258E0,-7.245254517E-2,-3.034591675E-2,5.453014374E-2
3.871494644E0,-1.538991928E-1,-6.601238251E-2,2.783346176E-2
3.879489951E0,-2.285385132E-1,-4.426574707E-2,1.816082001E-2
3.887485413E0,-1.815102100E-1,-4.633617401E-2,3.247785568E-2
3.895480490E0,-1.210248470E-1,-2.425765991E-2,3.499174118E-2
3.903475490E0,-3.997468948E-2,-2.130556107E-2,3.078413010E-2
3.911471567E0,-7.236003876E-4,-2.556085587E-2,3.220558167E-3
3.919466875E0,-2.681255341E-2,3.746509552E-3,-2.405214310E-2
3.927494645E0,-5.316519737E-2,1.879501343E-2,-2.740144730E-2
3.935489337E0,-2.450776100E-2,4.121923447E-2,-7.051944733E-3
3.943484491E0,-5.426168442E-3,4.461574554E-2,3.706312180E-2
3.951481414E0,-5.516171455E-2,3.113651276E-2,4.512262344E-2
3.959475877E0,-8.533787727E-2,2.955579758E-2,4.350137711E-2
3.967471261E0,-5.986380577E-2,4.936933517E-2,3.222560883E-2
3.975467184E0,-6.746816635E-2,5.232667923E-2,3.044700623E-2
3.983493723E0,-1.202025414E-1,7.898759842E-2,-2.301216125E-3
3.991489338E0,-7.457351685E-2,4.567003250E-2,-1.582193375E-2
3.999484416E0,-7.696723938E-2,1.948738098E-2,-2.441596985E-2
4.007480493E0,-3.194785118E-2,-4.338741302E-3,-7.821035385E-2
4.015476108E0,-3.547000885E-2,6.160736084E-4,-1.078066826E-1
4.023471185E0,-4.666638374E-2,1.274251938E-2,-1.084113121E-1
4.031467801E0,-5.816125870E-2,1.766681671E-2,-9.207868576E-2
4.039492802E0,-3.399896622E-2,1.552391052E-2,-6.141567230E-2
4.047489648E0,-2.703499794E-2,-3.314018250E-3,-3.541469574E-2
4.055484494E0,-7.264900208E-2,1.607799530E-2,-4.765844345E-2
4.063479802E0,-1.394524574E-1,1.803874969E-3,-4.550790787E-2
4.071475494E0,-1.744883060E-1,-7.739067078E-3,-6.754016876E-2
4.079470649E0,-2.017388344E-1,-2.925872803E-2,-3.958654404E-2
4.087467188E0,-2.024409771E-1,-2.922630310E-2,-4.559993744E-3
4.095493034E0,-1.101956367E-1,-1.954507828E-2,-3.885459900E-2
4.103488188E0,-4.486322403E-3,-1.449346542E-2,-1.067209244E-2
4.111484495E0,7.378721237E-2,1.213788986E-2,-2.508735657E-2
4.119479496E0,1.582975388E-1,6.747770309E-2,-5.336666107E-2
4.127475804E0,1.846115589E-1,1.011867523E-1,-5.482482910E-2
4.135470650E0,2.179393768E-1,1.083111763E-1,-6.303310394E-2
4.143466343E0,2.033004761E-1,1.366953850E-1,-5.403375626E-2
4.151492804E0,1.434915066E-1,1.384272575E-1,-3.517293930E-2
4.159487805E0,8.199143410E-2,1.350874901E-1,1.007127762E-2
4.167484421E0,2.139163017E-2,6.702899933E-2,2.384853363E-2
4.175479805E0,-2.572298050E-3,2.988195419E-2,1.841115952E-2
4.183474651E0,-8.097386360E-2,1.421785355E-2,6.303024292E-2
4.191471190E0,-1.445508003E-1,3.194475174E-2,5.971384048E-2
4.199466037E0,-1.144092083E-1,6.152343750E-2,2.766609192E-2
4.207492806E0,-8.175444603E-2,9.099245071E-2,4.359626770E-2
4.215488114E0,-9.218287468E-2,1.083354950E-1,-4.901885986E-3
4.223483268E0,-1.240775585E-1,5.610942841E-2,-4.367160797E-2
4.231479499E0,-1.488778591E-1,2.780151367E-2,-8.475351334E-2
4.239474884E0,-1.620786190E-1,-1.955461502E-2,-1.329793930E-1
4.247470961E0,-1.734724045E-1,-4.764699936E-2,-1.403641701E-1
4.255465654E0,-1.829683781E-1,-9.237670898E-2,-1.428852081E-1
4.263491192E0,-1.788198948E-1,-9.140968323E-2,-1.022381783E-1
4.271488192E0,-1.800608635E-1,-5.920934677E-2,-8.778047562E-2
4.279483193E0,-1.530091763E-1,-1.253557205E-2,-1.019849777E-1
4.287478655E0,-1.501746178E-1,4.136514664E-2,-9.216976166E-2
4.295474347E0,-1.400496960E-1,1.238203049E-1,-1.084961891E-1
4.303470039E0,-8.449435234E-2,1.368227005E-1,-1.175746918E-1
4.311466347E0,-5.069184303E-2,1.307573318E-1,-1.194872856E-1
4.319492117E0,-1.504325867E-2,9.139251709E-2,-1.238274574E-1
4.327488502E0,3.643608093E-2,4.527711868E-2,-1.091542244E-1
4.335483579E0,6.776738167E-2,1.633739471E-2,-9.696149826E-2
4.343478963E0,8.854293823E-2,6.896495819E-3,-8.236265182E-2
4.351474656E0,8.469653130E-2,-1.187038422E-2,-5.579805374E-2
4.359470272E0,7.076740265E-2,-2.323436737E-2,-4.125070572E-2
4.367466349E0,5.890011787E-2,-5.828952789E-2,-5.455017090E-4
4.375491503E0,4.182004929E-2,-1.194672585E-1,4.171848297E-3
4.383486580E0,5.997562408E-2,-1.183485985E-1,9.182453156E-3
4.391483503E0,5.837416649E-2,-1.053276062E-1,-2.140045166E-3
4.399478350E0,6.347441673E-2,-7.558536530E-2,-4.426908493E-2
4.407475812E0,9.466457367E-2,-3.612089157E-2,-6.969881058E-2
4.415469735E0,9.470367432E-2,1.307344437E-2,-1.144685745E-1
4.423465119E0,1.283285618E-1,5.290508270E-2,-1.236472130E-1
4.431492196E0,1.477253437E-1,2.101039886E-2,-1.378092766E-1
4.439486890E0,1.074965000E-1,2.751493454E-2,-1.665735245E-1
4.447483582E0,1.010513306E-1,3.402519226E-2,-1.763157845E-1
4.455478351E0,8.747458458E-2,1.894521713E-2,-1.668519974E-1
4.463473736E0,1.140537262E-1,6.597089767E-2,-9.702444077E-2
4.471469967E0,1.304559708E-1,6.020212173E-2,-9.132432938E-2
4.479495814E0,1.059374809E-1,8.538007736E-2,-6.607437134E-2
4.495486891E0,4.329967499E-2,1.090469360E-1,-3.217792511E-2
4.503482275E0,5.058217049E-2,7.890892029E-2,-2.363729477E-2
4.511478583E0,5.577468872E-2,7.258176804E-2,-3.181362152E-2
4.519473123E0,3.753757477E-2,4.927253723E-2,-6.626844406E-2
4.527469661E0,2.931380272E-2,1.626968384E-2,-7.683897018E-2
4.535495892E0,-6.942749023E-3,2.388000488E-3,-4.224491119E-2
4.543490969E0,-6.926083565E-2,-1.846790314E-3,-5.496978760E-3
4.551486354E0,-5.250024796E-2,-2.988195419E-2,-1.029968262E-4
4.559482047E0,9.255886078E-3,-4.347848892E-2,2.223062515E-2
4.567478278E0,3.933238983E-2,-2.832174301E-2,6.640481949E-2
4.575473431E0,6.657552719E-2,1.550626755E-2,8.219432831E-2
4.583468739E0,1.127922535E-1,5.445861816E-2,8.625984192E-2
4.591495585E0,1.205966473E-1,8.863353729E-2,9.278059006E-2
4.599490048E0,1.380822659E-1,1.155600548E-1,7.062435150E-2
4.607486586E0,1.584763527E-1,1.591653824E-1,6.506776810E-2
4.615482279E0,1.555421352E-1,1.500291824E-1,8.082437515E-2
4.623477356E0,1.317238808E-1,1.550922394E-1,7.969236374E-2
4.631473356E0,7.981538773E-2,1.287918091E-1,7.855033875E-2
4.639469049E0,2.153420448E-2,1.120529175E-1,9.133863449E-2
4.647495895E0,-1.220440865E-2,1.145653725E-1,1.036429405E-1
4.655489741E0,-3.806447983E-2,1.195945740E-1,1.249485016E-1
4.663486280E0,-1.543927193E-2,1.534218788E-1,1.482043266E-1
4.671482280E0,1.478481293E-2,1.562252045E-1,1.471347809E-1
4.679477050E0,-1.455116272E-2,1.471366882E-1,1.290197372E-1
4.687473127E0,4.163265228E-3,1.668610573E-1,9.153509140E-2
4.695468512E0,-1.538848877E-2,1.485071182E-1,7.524490356E-2
4.703494589E0,-3.494167328E-2,1.064820290E-1,8.011293411E-2
4.711490589E0,-1.161789894E-2,7.190322876E-2,7.036304474E-2
4.719485974E0,9.027767181E-2,1.610279083E-2,3.884840012E-2
4.727481436E0,1.584823132E-1,-1.801729202E-2,3.358078003E-2
4.735476820E0,1.645781994E-1,-3.299617767E-2,1.149511337E-2
4.743472821E0,1.280572414E-1,-2.408790588E-2,2.991008759E-2
4.751469436E0,1.208195686E-1,-2.950191498E-2,3.836345673E-2
4.759494052E0,1.209821701E-1,-3.733634949E-3,2.266597748E-2
4.767490591E0,1.164176464E-1,2.441215515E-2,3.089904785E-2
4.775485129E0,7.857728004E-2,6.829738617E-3,-1.364707947E-3
4.783481360E0,5.111932755E-3,2.016830444E-2,2.409934998E-3
4.791477052E0,-1.241207123E-3,1.658773422E-2,2.073955536E-2
4.799471823E0,-5.145072937E-4,1.757955551E-2,3.465366364E-2
4.807468746E0,-1.427507401E-2,2.313184738E-2,4.897022247E-2
4.815494592E0,-4.489517212E-2,1.883602142E-2,3.022098541E-2
4.823489746E0,-4.214811325E-2,1.436233521E-2,-1.452064514E-2
4.831486053E0,-1.794815063E-2,-1.647377014E-2,-5.198144913E-2
4.839480208E0,1.342105865E-2,-2.814674377E-2,-6.790208817E-2
4.847477131E0,1.736640930E-3,-7.811450958E-2,-8.146953583E-2
4.855471593E0,1.168608665E-2,-8.489227295E-2,-7.128047943E-2
4.863467901E0,2.444505692E-3,-8.923196793E-2,-4.676532745E-2
4.871494285E0,-3.334522247E-2,-7.925558090E-2,-5.295753479E-3
4.879489440E0,-6.218886375E-2,-1.901054382E-2,2.196502686E-2
4.887485748E0,-7.206010818E-2,2.690935135E-2,4.688358307E-2
4.895480440E0,-6.991481781E-2,7.507038116E-2,6.002712250E-2
4.903475210E0,-6.031155586E-2,8.718729019E-2,3.010177612E-2
4.911471517E0,-2.419686317E-2,9.211254120E-2,8.535385132E-5
4.919467211E0,4.897832870E-3,7.789802551E-2,-2.046966553E-2
4.927494980E0,1.751399040E-2,4.927492142E-2,-3.394412994E-2
4.935489441E0,3.781390190E-2,8.674621582E-3,-2.376890182E-2
4.943484749E0,3.948712349E-2,-2.957773209E-2,4.601478577E-2
4.951480211E0,-4.196166992E-3,-3.926849365E-2,4.892444611E-2
4.959474981E0,-2.399682999E-2,-4.179811478E-2,3.753709793E-2
4.967472827E0,-4.145193100E-2,-3.725004196E-2,3.111934662E-2
4.975467212E0,-3.032541275E-2,3.098964691E-3,2.016305923E-2
4.983493442E0,-2.659749985E-2,3.859043121E-2,2.141046524E-2
4.991490366E0,-3.967261314E-2,2.605915070E-2,2.527713776E-2
4.999484520E0,2.364635468E-2,-2.481412888E-2,-8.978843689E-3
5.007482059E0,5.573940277E-2,-6.123495102E-2,1.655387878E-2
5.015475828E0,5.919194221E-2,-8.099746704E-2,1.482486725E-3
5.023471213E0,2.936339378E-2,-1.103310585E-1,6.241798401E-4
5.031467828E0,-7.625102997E-3,-8.216428757E-2,3.321123123E-2
5.039493060E0,-3.990006447E-2,-3.253889084E-2,2.049016953E-2
5.047489983E0,-2.212262154E-2,1.216268539E-2,8.099079132E-3
5.055484522E0,-9.387016296E-3,3.041172028E-2,3.433704376E-2
5.063478983E0,8.487701416E-4,3.414535522E-2,1.776599884E-2
5.071476445E0,3.747057915E-2,2.106237411E-2,2.279949188E-2
5.079471292E0,-1.764297485E-4,3.423595428E-2,5.191946030E-2
5.087466984E0,2.677607536E-2,4.330158234E-3,9.062194824E-2
5.095492753E0,7.988071442E-2,2.235221863E-2,8.149051666E-2
5.103488753E0,1.400673389E-1,-2.419567108E-2,6.992244720E-2
5.111484753E0,1.191477776E-1,-2.776527405E-2,1.764440536E-2
5.119479293E0,3.903365135E-2,-3.141784668E-2,-2.772712708E-2
5.127475601E0,-2.150797844E-2,-6.228446960E-3,-4.717826843E-2
5.135470601E0,-5.075836182E-2,2.635908127E-2,4.779815674E-3
5.143466293E0,-1.304547787E-1,1.358890533E-2,5.664634705E-2
5.151493062E0,-1.814522743E-1,5.795001984E-3,5.319023132E-2
5.159488216E0,-1.726882458E-1,-4.279613495E-3,3.765678406E-2
5.167484833E0,-1.831388474E-1,-4.678249359E-3,3.159141541E-2
5.175479602E0,-2.578799725E-1,-2.903127670E-2,3.729963303E-2
5.183474679E0,-3.435771465E-1,-4.146337509E-2,3.767490387E-2
5.191471217E0,-4.203503132E-1,-4.437065125E-2,2.988147736E-2
5.199465986E0,-5.254371166E-1,-6.647682190E-2,7.072162628E-2
5.207492834E0,-6.080734730E-1,-6.963539124E-2,4.761981964E-2
5.215487834E0,-7.059521675E-1,-1.186552048E-1,3.468894958E-2
5.223483526E0,-8.289670944E-1,-1.299953461E-1,-1.775312424E-2
5.231480141E0,-9.440193176E-1,-2.605104446E-1,6.029605865E-2
5.239474988E0,-1.201395035E0,-1.905217171E-1,-1.272439957E-1
5.247470296E0,-1.376369238E0,-1.773862839E-1,-3.366136551E-2
5.255465681E0,-1.634833813E0,-1.833367348E-1,-1.365981102E-1
5.263492450E0,-1.860401392E0,-2.339644432E-1,-1.397099495E-1
5.271488450E0,-2.066124201E0,-2.952761650E-1,-1.795363426E-1
5.279483604E0,-2.210870266E0,-3.902230263E-1,-1.797862053E-1
5.287480220E0,-2.267808676E0,-4.606146812E-1,-1.667890549E-1
5.295474682E0,-2.304377079E0,-5.873394012E-1,-2.163233757E-1
5.303470297E0,-2.280685425E0,-7.002072334E-1,-2.941164970E-1
5.311466605E0,-2.242041588E0,-8.463716507E-1,-2.753381729E-1
5.319491528E0,-2.192822456E0,-9.846210480E-1,-2.311482430E-1
5.327488452E0,-2.349575758E0,-1.057177067E0,-2.136039734E-1
5.335483298E0,-2.733631134E0,-1.141458511E0,-1.952090263E-1
5.343478914E0,-3.095222235E0,-1.222990513E0,-1.200370789E-1
5.351475299E0,-3.433938026E0,-1.261061192E0,-2.009425163E-1
5.359469375E0,-3.647628307E0,-1.264143467E0,-2.396688461E-1
5.367465761E0,-3.826334476E0,-1.207847118E0,-4.019722939E-1
5.375491530E0,-3.909993887E0,-1.143505096E0,-5.047345161E-1
5.383486915E0,-3.857166529E0,-1.139926434E0,-5.221533775E-1
5.391483915E0,-3.639960051E0,-1.240679264E0,-4.706392288E-1
5.399478069E0,-3.416105509E0,-1.445918083E0,-4.164557457E-1
5.407474608E0,-3.073688507E0,-1.737845898E0,-3.895888329E-1
5.415469762E0,-2.601026297E0,-2.018301487E0,-3.365125656E-1
5.423465070E0,-2.130347252E0,-2.242248058E0,-1.957249641E-1
5.431491916E0,-1.517971277E0,-2.451257706E0,-9.003639221E-2
5.439486685E0,-1.119652987E0,-2.540776253E0,-1.292123795E-1
5.447483533E0,-7.273974419E-1,-2.642747641E0,-2.616858482E-1
5.455477763E0,-4.994893074E-1,-2.675413132E0,-4.772553444E-1
5.463473686E0,-3.176317215E-1,-2.745113373E0,-6.167140007E-1
5.471470071E0,-2.963399887E-2,-2.798808813E0,-9.613399506E-1
5.479495840E0,1.198830605E-1,-2.831474304E0,-1.172916412E0
5.487491534E0,4.064655304E-2,-2.811358452E0,-1.297974586E0
5.495486072E0,-1.136603355E-1,-2.735358000E0,-1.409215927E0
5.503482380E0,-2.754950523E-1,-2.660216570E0,-1.438117027E0
5.511477764E0,-3.897013664E-1,-2.613229752E0,-1.424058914E0
5.519473149E0,-3.747453690E-1,-2.545508862E0,-1.294017792E0
5.527469458E0,-1.461586952E-1,-2.581816435E0,-1.115419865E0
5.535465150E0,2.016482353E-1,-2.584615231E0,-1.070644379E0
5.543490996E0,7.820348740E-1,-2.709115744E0,-9.269571304E-1
5.551486919E0,1.274685860E0,-2.840079784E0,-1.002106190E0
5.559482304E0,1.780447006E0,-2.953224182E0,-8.716626167E-1
5.567478920E0,2.008771896E0,-3.023119450E0,-9.918208122E-1
5.575472536E0,1.872311592E0,-2.966943741E0,-1.208688259E0
5.583468536E0,1.230038166E0,-2.783529043E0,-1.315104008E0
5.591495844E0,5.262432098E-1,-2.541521788E0,-1.411249638E0
5.599490690E0,-2.326059341E-2,-2.407800198E0,-1.336774349E0
5.607486691E0,-5.042076111E-2,-2.407804251E0,-1.289631844E0
5.615481998E0,1.128149033E-1,-2.437781096E0,-1.079455376E0
5.623477460E0,3.829884529E-1,-2.469048977E0,-1.000908375E0
5.631473460E0,4.379382133E-1,-2.407185078E0,-9.735898972E-1
5.639468537E0,4.837861061E-1,-2.342774630E0,-7.104649544E-1
5.647496230E0,5.499496460E-1,-2.222934484E0,-7.805142403E-1
5.655490307E0,6.646056175E-1,-2.117460012E0,-5.074157715E-1
5.663485692E0,8.052330017E-1,-2.028330803E0,-6.694669724E-1
5.671482384E0,7.382020950E-1,-1.895607233E0,-6.810579300E-1
5.679476846E0,4.868850708E-1,-1.741626620E0,-8.368821144E-1
5.687473462E0,2.158899307E-1,-1.640480280E0,-5.826106071E-1
5.695468462E0,3.558406830E-1,-1.664420247E0,-3.682770729E-1
5.703494078E0,6.080884933E-1,-1.729426861E0,-3.347258568E-1
5.711490693E0,5.898256302E-1,-1.699893475E0,-1.925206184E-1
5.719485462E0,5.139560699E-1,-1.630741596E0,-2.649755478E-1
5.727482309E0,3.641481400E-1,-1.525376320E0,-2.182326317E-1
5.735476848E0,1.428537369E-1,-1.417381525E0,-3.020424843E-1
5.743472540E0,-2.997875214E-2,-1.335699320E0,-2.445473671E-1
5.751468771E0,8.525371552E-2,-1.313176274E0,-1.374931335E-1
5.759493694E0,4.013051987E-1,-1.362561226E0,-9.484004974E-2
5.767490695E0,5.135316849E-1,-1.381904721E0,1.387252808E-1
5.775485464E0,6.458196640E-1,-1.438553452E0,5.460882187E-1
5.783480541E0,8.369197845E-1,-1.527139902E0,4.155588150E-1
5.791476772E0,6.118564606E-1,-1.560022831E0,3.304939270E-1
5.799471618E0,3.252592087E-1,-1.535145044E0,3.329606056E-1
5.807468850E0,4.882164001E-1,-1.546252012E0,4.170455933E-1
5.815494389E0,6.617398262E-1,-1.488956451E0,4.469490051E-2
5.823489696E0,8.247413635E-1,-1.580975294E0,9.367513657E-2
5.831486312E0,6.491699219E-1,-1.547594547E0,2.951717377E-2
5.839480773E0,4.973521233E-1,-1.531094313E0,1.197781563E-1
5.847477159E0,5.583992004E-1,-1.530512333E0,1.616048813E-1
5.855471851E0,7.571587563E-1,-1.629263639E0,2.913808823E-1
5.863467543E0,9.209918976E-1,-1.602870703E0,2.957172394E-1
5.871494620E0,1.079851151E0,-1.583682537E0,5.274972916E-1
5.879488774E0,1.230628014E0,-1.620503426E0,3.305850029E-1
5.887485468E0,9.155888557E-1,-1.511733532E0,2.323112488E-1
5.895480775E0,5.283536911E-1,-1.360884190E0,1.511435509E-1
5.903476160E0,4.773292542E-1,-1.268552303E0,2.643189430E-1
5.911472237E0,6.297330856E-1,-1.276867390E0,2.201266289E-1
5.919466929E0,6.329121590E-1,-1.235230446E0,1.748609543E-1
5.927494392E0,5.202884674E-1,-1.129566193E0,2.933993340E-1
5.935488853E0,5.313696861E-1,-1.051468849E0,2.371749878E-1
5.943484469E0,6.733646393E-1,-1.058664799E0,3.120808601E-1
5.951481469E0,8.046956062E-1,-1.125091553E0,2.474422455E-1
5.959475623E0,8.417882919E-1,-1.111370564E0,2.156944275E-1
5.967472778E0,8.654341698E-1,-1.072978020E0,1.882076263E-1
5.975467547E0,7.775211334E-1,-8.966288567E-1,4.350948334E-2
