"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.677338862E1,2.820369720E0,8.592789650E0,3.921702385E0
2.677538862E1,2.846705914E0,8.597578049E0,3.943250179E0
2.677738862E1,2.913743496E0,8.595184326E0,3.952826977E0
2.677938862E1,2.956839085E0,8.585607529E0,3.969586372E0
2.678138862E1,2.971204281E0,8.590395927E0,3.976768970E0
2.678338862E1,3.002328873E0,8.580819130E0,3.962403774E0
2.678538862E1,3.002328873E0,8.580819130E0,3.962403774E0
2.678738862E1,3.009511471E0,8.573636055E0,3.952826977E0
2.678938862E1,3.004723072E0,8.564059258E0,3.948038578E0
2.679138862E1,2.978386879E0,8.566453934E0,3.933673382E0
2.679338862E1,2.968810081E0,8.568847656E0,3.924096584E0
2.679538862E1,2.928108692E0,8.556877136E0,3.890577793E0
2.679738862E1,2.901772499E0,8.561665535E0,3.864241600E0
2.679938862E1,2.870647907E0,8.554482460E0,3.857059002E0
2.680138862E1,2.825158119E0,8.566453934E0,3.861847401E0
2.680338862E1,2.758120298E0,8.559270859E0,3.864241600E0
2.680538862E1,2.729389906E0,8.552088737E0,3.859453201E0
2.680738862E1,2.657563925E0,8.554482460E0,3.840299606E0
2.680938862E1,2.607285738E0,8.559270859E0,3.833117008E0
2.681138862E1,2.530671120E0,8.568847656E0,3.852270603E0
2.681338862E1,2.442085743E0,8.585607529E0,3.854664803E0
2.681538862E1,2.406172752E0,8.585607529E0,3.866635799E0
2.681738862E1,2.334346771E0,8.599972725E0,3.871424198E0
2.681938862E1,2.257732153E0,8.585607529E0,3.888183594E0
2.682138862E1,2.224213362E0,8.588001251E0,3.883395195E0
2.682338862E1,2.161964178E0,8.590395927E0,3.861847401E0
2.682538862E1,2.104503393E0,8.609549522E0,3.864241600E0
2.682738862E1,2.066195965E0,8.619126320E0,3.869029999E0
2.682938862E1,2.027888775E0,8.614337921E0,3.897760391E0
2.683138862E1,1.991975784E0,8.604761124E0,3.943250179E0
2.683338862E1,1.980004787E0,8.607154846E0,3.960009575E0
2.683538862E1,1.948880196E0,8.616731644E0,3.991134167E0
2.683738862E1,1.900996208E0,8.623914719E0,4.031835556E0
2.683938862E1,1.881842494E0,8.621520042E0,4.048594952E0
2.684138862E1,1.855506301E0,8.595184326E0,4.060565948E0
2.684338862E1,1.843535304E0,8.592789650E0,4.060565948E0
2.684538862E1,1.826775908E0,8.611943245E0,4.062960148E0
2.684738862E1,1.817199111E0,8.614337921E0,4.074931145E0
2.684938862E1,1.814804912E0,8.616731644E0,4.084507942E0
2.685138862E1,1.814804912E0,8.623914719E0,4.077325344E0
2.685338862E1,1.814804912E0,8.595184326E0,4.082113743E0
2.685538862E1,1.819593310E0,8.583212852E0,4.077325344E0
2.685738862E1,1.833958507E0,8.571242332E0,4.070142746E0
2.685938862E1,1.853112102E0,8.559270859E0,4.079719543E0
2.686138862E1,1.862688899E0,8.547300339E0,4.082113743E0
2.686338862E1,1.879448295E0,8.540117264E0,4.065354347E0
2.686538862E1,1.898601890E0,8.518569946E0,4.070142746E0
2.686738862E1,1.908178806E0,8.513781548E0,4.072536945E0
2.686938862E1,1.960851192E0,8.482656479E0,4.077325344E0
2.687138862E1,1.972822189E0,8.456320763E0,4.060565948E0
2.687338862E1,1.975216389E0,8.446743965E0,4.062960148E0
2.687538862E1,2.003946781E0,8.410830498E0,4.062960148E0
2.687738862E1,2.003946781E0,8.377311707E0,4.055777550E0
2.687938862E1,1.999158382E0,8.374917984E0,4.043806553E0
2.688138862E1,2.001552582E0,8.367734909E0,4.036623955E0
2.688338862E1,1.989581585E0,8.367734909E0,4.041412354E0
2.688538862E1,1.963245392E0,8.355764389E0,4.039018154E0
2.688738862E1,1.944091797E0,8.348581314E0,4.046200752E0
2.688938862E1,1.932120800E0,8.355764389E0,4.041412354E0
2.689138862E1,1.900996208E0,8.353369713E0,4.039018154E0
2.689338862E1,1.896207690E0,8.362946510E0,4.039018154E0
2.689538862E1,1.900996208E0,8.355764389E0,4.034229755E0
2.689738862E1,1.893813491E0,8.372523308E0,4.010287762E0
2.689938862E1,1.886630893E0,8.389283180E0,3.979163170E0
2.690138862E1,1.874659896E0,8.394071579E0,3.964797974E0
2.690338862E1,1.860294700E0,8.425195694E0,3.957615376E0
2.690538862E1,1.857900500E0,8.449137688E0,3.957615376E0
2.690738862E1,1.877054095E0,8.453926086E0,3.950432777E0
2.690938862E1,1.850717902E0,8.465897560E0,3.948038578E0
2.691138862E1,1.833958507E0,8.482656479E0,3.936067581E0
2.691338862E1,1.805228114E0,8.516175270E0,3.924096584E0
2.691538862E1,1.800439715E0,8.511386871E0,3.950432777E0
2.691738862E1,1.798045516E0,8.516175270E0,3.967192173E0
2.691938862E1,1.798045516E0,8.516175270E0,3.967192173E0
2.692138862E1,1.711854219E0,8.564059258E0,4.010287762E0
2.692338862E1,1.683123827E0,8.561665535E0,4.012681961E0
2.692538862E1,1.651999116E0,8.590395927E0,3.988739967E0
2.692738862E1,1.601720929E0,8.602366447E0,3.979163170E0
2.692938862E1,1.572990537E0,8.609549522E0,3.993528366E0
2.693138862E1,1.522712231E0,8.635885239E0,3.976768970E0
2.693338862E1,1.479616642E0,8.671798706E0,3.969586372E0
2.693538862E1,1.458068848E0,8.676587105E0,3.957615376E0
2.693738862E1,1.426944256E0,8.688557625E0,3.943250179E0
2.693938862E1,1.417367458E0,8.710105896E0,3.928884983E0
2.694138862E1,1.400607944E0,8.710105896E0,3.926490784E0
2.694338862E1,1.376665950E0,8.731653214E0,3.924096584E0
2.694538862E1,1.379060149E0,8.734047890E0,3.940855980E0
2.694738862E1,1.357512355E0,8.753201485E0,3.943250179E0
2.694938862E1,1.321599364E0,8.774748802E0,3.952826977E0
2.695138862E1,1.321599364E0,8.767566681E0,3.957615376E0
2.695338862E1,1.300051570E0,8.757989883E0,3.955221176E0
2.695538862E1,1.273715258E0,8.772355080E0,3.950432777E0
2.695738862E1,1.261744261E0,8.774748802E0,3.957615376E0
2.695938862E1,1.223437071E0,8.765172005E0,3.967192173E0
2.696138862E1,1.192312479E0,8.769960403E0,3.967192173E0
2.696338862E1,1.177947283E0,8.753201485E0,3.960009575E0
2.696538862E1,1.142034173E0,8.736441612E0,3.952826977E0
2.696738862E1,1.125274777E0,8.726864815E0,3.960009575E0
2.696938862E1,1.125274777E0,8.707711220E0,3.971980572E0
2.697138862E1,1.108515382E0,8.693346024E0,3.983951569E0
2.697338862E1,1.108515382E0,8.659827232E0,3.991134167E0
2.697538862E1,1.118092179E0,8.655038834E0,3.995922565E0
2.697738862E1,1.134851575E0,8.657433510E0,4.000710964E0
2.697938862E1,1.146822572E0,8.645462036E0,3.991134167E0
2.698138862E1,1.163581967E0,8.623914719E0,3.986345768E0
2.698338862E1,1.194706678E0,8.621520042E0,3.991134167E0
2.698538862E1,1.223437071E0,8.619126320E0,3.995922565E0
2.698738862E1,1.261744261E0,8.621520042E0,3.988739967E0
2.698938862E1,1.328781962E0,8.621520042E0,3.983951569E0
2.699138862E1,1.357512355E0,8.628703117E0,3.974374771E0
2.699338862E1,1.422155857E0,8.638279915E0,3.945644379E0
2.699538862E1,1.474828243E0,8.633491516E0,3.938461781E0
2.699738862E1,1.501164436E0,8.645462036E0,3.933673382E0
2.699938862E1,1.532289028E0,8.669404030E0,3.912125587E0
2.700138862E1,1.561019540E0,8.705317497E0,3.902548790E0
2.700338862E1,1.563413739E0,8.724471092E0,3.895366192E0
2.700538862E1,1.575384736E0,8.741230011E0,3.873818398E0
2.700738862E1,1.594538331E0,8.762778282E0,3.861847401E0
2.700938862E1,1.625662923E0,8.817844391E0,3.842693806E0
2.701138862E1,1.647210717E0,8.868123055E0,3.821146011E0
2.701338862E1,1.651999116E0,8.899248123E0,3.816357613E0
2.701538862E1,1.647210717E0,8.951920509E0,3.780444384E0
2.701738862E1,1.668758631E0,8.987833023E0,3.756502390E0
2.701938862E1,1.668758631E0,8.987833023E0,3.756502390E0
2.702138862E1,1.668758631E0,8.987833023E0,3.756502390E0
2.702338862E1,1.733402014E0,9.114726067E0,3.713406801E0
2.702538862E1,1.740584612E0,9.131484985E0,3.703830004E0
2.702738862E1,1.757344007E0,9.167398453E0,3.703830004E0
2.702938862E1,1.759738207E0,9.186552048E0,3.696647406E0
2.703138862E1,1.764526606E0,9.200917244E0,3.682282209E0
2.703338862E1,1.764526606E0,9.220070839E0,3.658340216E0
2.703538862E1,1.774103403E0,9.229647636E0,3.655946016E0
2.703738862E1,1.764526606E0,9.222464561E0,3.665522814E0
2.703938862E1,1.754949808E0,9.220070839E0,3.653551817E0
2.704138862E1,1.740584612E0,9.217676163E0,3.653551817E0
2.704338862E1,1.721431017E0,9.196128845E0,3.646369219E0
2.704538862E1,1.731007814E0,9.184157372E0,3.655946016E0
2.704738862E1,1.723825216E0,9.179368973E0,3.655946016E0
2.704938862E1,1.723825216E0,9.145850182E0,3.655946016E0
2.705138862E1,1.726219416E0,9.121908188E0,3.675099611E0
2.705338862E1,1.726219416E0,9.121908188E0,3.675099611E0
2.705538862E1,1.714248419E0,9.071630478E0,3.701435804E0
2.705738862E1,1.702277422E0,9.057265282E0,3.715801001E0
2.705938862E1,1.702277422E0,9.047688484E0,3.722983599E0
2.706138862E1,1.685518026E0,9.014169693E0,3.727771997E0
2.706338862E1,1.687912226E0,8.990227699E0,3.756502390E0
2.706538862E1,1.685518026E0,8.975862503E0,3.763684988E0
2.706738862E1,1.695094824E0,8.947132111E0,3.770867586E0
2.706938862E1,1.709460020E0,8.911218643E0,3.797203779E0
2.707138862E1,1.695094824E0,8.901641846E0,3.811569214E0
2.707338862E1,1.685518026E0,8.877699852E0,3.833117008E0
2.707538862E1,1.699883223E0,8.863334656E0,3.840299606E0
2.707738862E1,1.695094824E0,8.848969460E0,3.852270603E0
2.707938862E1,1.699883223E0,8.851364136E0,3.881000996E0
2.708138862E1,1.695094824E0,8.856152534E0,3.892971992E0
2.708338862E1,1.726219416E0,8.848969460E0,3.926490784E0
2.708538862E1,1.735796213E0,8.832210541E0,3.938461781E0
2.708738862E1,1.733402014E0,8.827422142E0,3.938461781E0
2.708938862E1,1.735796213E0,8.827422142E0,3.943250179E0
2.709138862E1,1.728613615E0,8.822632790E0,3.948038578E0
2.709338862E1,1.723825216E0,8.822632790E0,3.943250179E0
2.709538862E1,1.728613615E0,8.827422142E0,3.940855980E0
2.709738862E1,1.738190413E0,8.817844391E0,3.955221176E0
2.709938862E1,1.757344007E0,8.822632790E0,3.962403774E0
2.710138862E1,1.800439715E0,8.805873871E0,3.957615376E0
2.710338862E1,1.800439715E0,8.805873871E0,3.957615376E0
2.710538862E1,1.838746905E0,8.825027466E0,3.962403774E0
2.710738862E1,1.877054095E0,8.825027466E0,3.938461781E0
2.710938862E1,1.893813491E0,8.825027466E0,3.948038578E0
2.711138862E1,1.898601890E0,8.820239067E0,3.928884983E0
2.711338862E1,1.910573006E0,8.839392662E0,3.924096584E0
2.711538862E1,1.924938202E0,8.841787338E0,3.926490784E0
2.711738862E1,1.929726601E0,8.839392662E0,3.933673382E0
2.711938862E1,1.946485996E0,8.858546257E0,3.940855980E0
2.712138862E1,1.948880196E0,8.865729332E0,3.921702385E0
2.712338862E1,1.977610588E0,8.882488251E0,3.904942989E0
2.712538862E1,1.996764183E0,8.899248123E0,3.892971992E0
2.712738862E1,1.994369984E0,8.894459724E0,3.892971992E0
2.712938862E1,2.006340981E0,8.901641846E0,3.897760391E0
2.713138862E1,2.020706177E0,8.908824921E0,3.900154591E0
2.713338862E1,2.025494576E0,8.899248123E0,3.902548790E0
2.713538862E1,2.049436569E0,8.892065048E0,3.878606796E0
2.713738862E1,2.059013367E0,8.894459724E0,3.871424198E0
2.713938862E1,2.059013367E0,8.896853447E0,3.866635799E0
2.714138862E1,2.042253971E0,8.889671326E0,3.876212597E0
2.714338862E1,2.047042370E0,8.884882927E0,3.876212597E0
2.714538862E1,2.066195965E0,8.870517731E0,3.864241600E0
2.714738862E1,2.061407566E0,8.858546257E0,3.857059002E0
2.714938862E1,2.047042370E0,8.841787338E0,3.861847401E0
2.715138862E1,2.063801765E0,8.825027466E0,3.866635799E0
2.715338862E1,2.080561161E0,8.808267593E0,3.845088005E0
2.715538862E1,2.075772762E0,8.803479195E0,3.837905407E0
2.715738862E1,2.085349798E0,8.791508675E0,3.854664803E0
2.715938862E1,2.109291792E0,8.767566681E0,3.864241600E0
2.716138862E1,2.106897593E0,8.755595207E0,3.866635799E0
2.716338862E1,2.109291792E0,8.750806808E0,3.866635799E0
2.716538862E1,2.130839586E0,8.722076416E0,3.869029999E0
2.716738862E1,2.130839586E0,8.714894295E0,3.866635799E0
2.716938862E1,2.123656988E0,8.719682693E0,3.869029999E0
2.717138862E1,2.118868589E0,8.722076416E0,3.871424198E0
2.717338862E1,2.118868589E0,8.693346024E0,3.883395195E0
2.717538862E1,2.097320795E0,8.710105896E0,3.883395195E0
2.717738862E1,2.092532396E0,8.717288017E0,3.892971992E0
2.717938862E1,2.051830769E0,8.712499619E0,3.897760391E0
2.718138862E1,2.037465572E0,8.707711220E0,3.904942989E0
2.718338862E1,2.035071373E0,8.702922821E0,3.909731388E0
2.718538862E1,2.035071373E0,8.702922821E0,3.909731388E0
2.718738862E1,2.001552582E0,8.702922821E0,3.931279182E0
2.718538862E1,2.001552582E0,8.702922821E0,3.931279182E0
2.719138862E1,1.910573006E0,8.717288017E0,3.950432777E0
2.719338862E1,1.886630893E0,8.722076416E0,3.955221176E0
2.719538862E1,1.874659896E0,8.724471092E0,3.960009575E0
2.719738862E1,1.853112102E0,8.722076416E0,3.974374771E0
2.719938862E1,1.843535304E0,8.722076416E0,3.981557369E0
2.720138862E1,1.805228114E0,8.714894295E0,3.979163170E0
2.720338862E1,1.788468719E0,8.710105896E0,3.971980572E0
2.720538862E1,1.769315004E0,8.707711220E0,3.983951569E0
2.720738862E1,1.745373011E0,8.722076416E0,3.983951569E0
2.720938862E1,1.699883223E0,8.734047890E0,3.983951569E0
2.721138862E1,1.690306425E0,8.729259491E0,3.983951569E0
2.721338862E1,1.687912226E0,8.741230011E0,3.971980572E0
2.721538862E1,1.685518026E0,8.748413086E0,3.960009575E0
2.721738862E1,1.687912226E0,8.738836288E0,3.955221176E0
2.721938862E1,1.675941229E0,8.736441612E0,3.948038578E0
2.722138862E1,1.690306425E0,8.743624687E0,3.945644379E0
2.722338862E1,1.690306425E0,8.743624687E0,3.945644379E0
2.722538862E1,1.709460020E0,8.748413086E0,3.940855980E0
2.722738862E1,1.719036818E0,8.772355080E0,3.960009575E0
2.722938862E1,1.735796213E0,8.779537201E0,3.960009575E0
2.723138862E1,1.752555609E0,8.796297073E0,3.945644379E0
2.723338862E1,1.764526606E0,8.796297073E0,3.945644379E0
2.723538862E1,1.769315004E0,8.793902397E0,3.950432777E0
2.723738862E1,1.788468719E0,8.810662270E0,3.952826977E0
2.723938862E1,1.793257117E0,8.825027466E0,3.945644379E0
2.724138862E1,1.812410712E0,8.820239067E0,3.940855980E0
2.724338862E1,1.826775908E0,8.844181061E0,3.945644379E0
2.724538862E1,1.841141105E0,8.848969460E0,3.943250179E0
2.724738862E1,1.872265697E0,8.844181061E0,3.936067581E0
2.724938862E1,1.869871497E0,8.875306129E0,3.943250179E0
2.725138862E1,1.884236693E0,8.882488251E0,3.948038578E0
2.725338862E1,1.884236693E0,8.882488251E0,3.948038578E0
2.725538862E1,1.884236693E0,8.882488251E0,3.948038578E0
2.725738862E1,1.948880196E0,8.899248123E0,3.943250179E0
2.725938862E1,1.982398987E0,8.899248123E0,3.969586372E0
2.726138862E1,2.008735180E0,8.894459724E0,3.967192173E0
2.726338862E1,2.023100376E0,8.896853447E0,3.969586372E0
2.726538862E1,2.032677174E0,8.887276649E0,3.974374771E0
2.726738862E1,2.030282974E0,8.884882927E0,3.986345768E0
2.726938862E1,2.027888775E0,8.884882927E0,3.983951569E0
2.727138862E1,2.054224968E0,8.896853447E0,3.967192173E0
2.727338862E1,2.047042370E0,8.904036522E0,3.964797974E0
2.727538862E1,2.049436569E0,8.901641846E0,3.976768970E0
2.727738862E1,2.054224968E0,8.894459724E0,4.007893562E0
2.727938862E1,2.035071373E0,8.894459724E0,4.010287762E0
2.728138862E1,2.030282974E0,8.875306129E0,4.022258759E0
2.728338862E1,2.030282974E0,8.901641846E0,4.012681961E0
2.728538862E1,2.013523579E0,8.896853447E0,4.010287762E0
2.728738862E1,2.001552582E0,8.899248123E0,4.031835556E0
2.728938862E1,1.965639591E0,8.901641846E0,4.043806553E0
2.729138862E1,1.946485996E0,8.906430244E0,4.058171749E0
2.729338862E1,1.903390408E0,8.901641846E0,4.062960148E0
2.729538862E1,1.881842494E0,8.889671326E0,4.070142746E0
2.729738862E1,1.867477298E0,8.892065048E0,4.074931145E0
2.729938862E1,1.833958507E0,8.880094528E0,4.089296341E0
2.730138862E1,1.812410712E0,8.872911453E0,4.094084740E0
2.730338862E1,1.774103403E0,8.884882927E0,4.103661537E0
2.730538862E1,1.752555609E0,8.887276649E0,4.113238335E0
2.730738862E1,1.742978811E0,8.880094528E0,4.106055737E0
2.730938862E1,1.731007814E0,8.863334656E0,4.118026733E0
2.731138862E1,1.714248419E0,8.853757858E0,4.118026733E0
2.731338862E1,1.707065821E0,8.856152534E0,4.110844135E0
2.731538862E1,1.692700624E0,8.846575737E0,4.101267338E0
2.731738862E1,1.690306425E0,8.829815865E0,4.094084740E0
2.731938862E1,1.687912226E0,8.825027466E0,4.101267338E0
2.732138862E1,1.671152830E0,8.810662270E0,4.103661537E0
2.732338862E1,1.673547029E0,8.793902397E0,4.089296341E0
2.732538862E1,1.671152830E0,8.798690796E0,4.091690540E0
2.732738862E1,1.675941229E0,8.772355080E0,4.084507942E0
2.732938862E1,1.668758631E0,8.753201485E0,4.077325344E0
2.733138862E1,1.671152830E0,8.755595207E0,4.070142746E0
2.733338862E1,1.675941229E0,8.767566681E0,4.077325344E0
2.733538862E1,1.675941229E0,8.767566681E0,4.077325344E0
2.733738862E1,1.675941229E0,8.767566681E0,4.077325344E0
2.733938862E1,1.699883223E0,8.755595207E0,4.072536945E0
2.734138862E1,1.699883223E0,8.748413086E0,4.067748547E0
2.734338862E1,1.692700624E0,8.762778282E0,4.055777550E0
2.734538862E1,1.707065821E0,8.765172005E0,4.027047157E0
2.734738862E1,1.716642618E0,8.767566681E0,4.019864559E0
2.734938862E1,1.721431017E0,8.784325600E0,4.024652958E0
2.735138862E1,1.759738207E0,8.784325600E0,4.022258759E0
2.735338862E1,1.762132406E0,8.781931877E0,4.015076160E0
2.735538862E1,1.781286120E0,8.774748802E0,4.010287762E0
2.735738862E1,1.798045516E0,8.796297073E0,4.003105164E0
2.735938862E1,1.795651317E0,8.796297073E0,4.005499363E0
2.736138862E1,1.802833915E0,8.801085472E0,3.991134167E0
2.736338862E1,1.810016513E0,8.796297073E0,3.971980572E0
2.736538862E1,1.810016513E0,8.793902397E0,3.962403774E0
2.736738862E1,1.805228114E0,8.801085472E0,3.957615376E0
2.736938862E1,1.805228114E0,8.801085472E0,3.955221176E0
2.737138862E1,1.829170108E0,8.798690796E0,3.945644379E0
2.737338862E1,1.833958507E0,8.803479195E0,3.945644379E0
2.737538862E1,1.848323703E0,8.791508675E0,3.945644379E0
2.737738862E1,1.838746905E0,8.779537201E0,3.933673382E0
2.737938862E1,1.867477298E0,8.774748802E0,3.921702385E0
2.738138862E1,1.872265697E0,8.779537201E0,3.926490784E0
2.738338862E1,1.877054095E0,8.784325600E0,3.916913986E0
2.738538862E1,1.881842494E0,8.762778282E0,3.909731388E0
2.738738862E1,1.881842494E0,8.750806808E0,3.909731388E0
2.738938862E1,1.872265697E0,8.746018410E0,3.900154591E0
2.739138862E1,1.857900500E0,8.757989883E0,3.907337189E0
2.739338862E1,1.862688899E0,8.741230011E0,3.904942989E0
2.739538862E1,1.881842494E0,8.729259491E0,3.907337189E0
2.739738862E1,1.879448295E0,8.738836288E0,3.904942989E0
2.739938862E1,1.877054095E0,8.738836288E0,3.907337189E0
2.740138862E1,1.872265697E0,8.724471092E0,3.909731388E0
2.740338862E1,1.865083098E0,8.714894295E0,3.912125587E0
2.740538862E1,1.857900500E0,8.705317497E0,3.921702385E0
2.740738862E1,1.860294700E0,8.695740700E0,3.916913986E0
2.740938862E1,1.869871497E0,8.693346024E0,3.916913986E0
2.741138862E1,1.893813491E0,8.678980827E0,3.928884983E0
2.741338862E1,1.896207690E0,8.674192429E0,3.936067581E0
2.741538862E1,1.893813491E0,8.667010307E0,3.938461781E0
2.741738862E1,1.900996208E0,8.643068314E0,3.952826977E0
2.741938862E1,1.900996208E0,8.643068314E0,3.952826977E0
2.742138862E1,1.900996208E0,8.643068314E0,3.952826977E0
2.742338862E1,1.893813491E0,8.638279915E0,3.986345768E0
2.742538862E1,1.896207690E0,8.623914719E0,3.998316765E0
2.742738862E1,1.889025092E0,8.616731644E0,4.005499363E0
2.742938862E1,1.874659896E0,8.616731644E0,4.005499363E0
2.743138862E1,1.865083098E0,8.631096840E0,4.015076160E0
2.743338862E1,1.855506301E0,8.643068314E0,4.022258759E0
2.743538862E1,1.826775908E0,8.652645111E0,4.012681961E0
2.743738862E1,1.824381709E0,8.662221909E0,4.015076160E0
2.743938862E1,1.793257117E0,8.669404030E0,4.024652958E0
2.744138862E1,1.774103403E0,8.664615631E0,4.055777550E0
2.744338862E1,1.766920805E0,8.662221909E0,4.050989151E0
2.744538862E1,1.747767210E0,8.669404030E0,4.034229755E0
2.744738862E1,1.742978811E0,8.688557625E0,4.036623955E0
2.744938862E1,1.742978811E0,8.695740700E0,4.031835556E0
2.745138862E1,1.740584612E0,8.710105896E0,4.036623955E0
2.745338862E1,1.747767210E0,8.726864815E0,4.046200752E0
2.745538862E1,1.742978811E0,8.736441612E0,4.046200752E0
2.745738862E1,1.745373011E0,8.762778282E0,4.048594952E0
2.745938862E1,1.752555609E0,8.769960403E0,4.053383350E0
2.746138862E1,1.750161409E0,8.777143478E0,4.055777550E0
2.746338862E1,1.754949808E0,8.796297073E0,4.067748547E0
2.746538862E1,1.750161409E0,8.803479195E0,4.062960148E0
2.746738862E1,1.745373011E0,8.810662270E0,4.062960148E0
2.746938862E1,1.747767210E0,8.813055992E0,4.053383350E0
2.747138862E1,1.747767210E0,8.820239067E0,4.055777550E0
2.747338862E1,1.731007814E0,8.827422142E0,4.046200752E0
2.747538862E1,1.719036818E0,8.805873871E0,4.050989151E0
2.747738862E1,1.711854219E0,8.803479195E0,4.055777550E0
2.747938862E1,1.709460020E0,8.825027466E0,4.050989151E0
2.748138862E1,1.707065821E0,8.834604263E0,4.058171749E0
2.748338862E1,1.707065821E0,8.841787338E0,4.058171749E0
2.748538862E1,1.695094824E0,8.820239067E0,4.062960148E0
2.748738862E1,1.699883223E0,8.798690796E0,4.058171749E0
2.748938862E1,1.704671621E0,8.793902397E0,4.062960148E0
2.749138862E1,1.721431017E0,8.791508675E0,4.060565948E0
2.749338862E1,1.735796213E0,8.777143478E0,4.062960148E0
2.749538862E1,1.740584612E0,8.769960403E0,4.058171749E0
2.749738862E1,1.757344007E0,8.741230011E0,4.067748547E0
2.749938862E1,1.754949808E0,8.726864815E0,4.062960148E0
2.750138862E1,1.764526606E0,8.731653214E0,4.060565948E0
2.750338862E1,1.764526606E0,8.731653214E0,4.060565948E0
2.750538862E1,1.790862918E0,8.698134422E0,4.046200752E0
2.750738862E1,1.800439715E0,8.700529099E0,4.043806553E0
2.750938862E1,1.810016513E0,8.693346024E0,4.048594952E0
2.751138862E1,1.814804912E0,8.690952301E0,4.043806553E0
2.751338862E1,1.807622313E0,8.681375504E0,4.031835556E0
2.751538862E1,1.807622313E0,8.690952301E0,4.034229755E0
2.751738862E1,1.810016513E0,8.688557625E0,4.031835556E0
2.751938862E1,1.817199111E0,8.686163902E0,4.015076160E0
2.752138862E1,1.807622313E0,8.678980827E0,4.007893562E0
2.752338862E1,1.817199111E0,8.700529099E0,4.003105164E0
2.752538862E1,1.831564307E0,8.710105896E0,4.007893562E0
2.752738862E1,1.841141105E0,8.705317497E0,3.993528366E0
2.752938862E1,1.848323703E0,8.707711220E0,3.993528366E0
2.753138862E1,1.865083098E0,8.707711220E0,3.995922565E0
2.753338862E1,1.884236693E0,8.722076416E0,4.000710964E0
2.753538862E1,1.932120800E0,8.741230011E0,3.991134167E0
2.753738862E1,1.958456993E0,8.734047890E0,3.991134167E0
2.753938862E1,1.972822189E0,8.734047890E0,3.998316765E0
2.754138862E1,2.003946781E0,8.746018410E0,3.991134167E0
2.754338862E1,2.023100376E0,8.755595207E0,4.000710964E0
2.754538862E1,2.023100376E0,8.755595207E0,4.000710964E0
2.754738862E1,2.035071373E0,8.750806808E0,3.986345768E0
2.754938862E1,2.082955360E0,8.748413086E0,3.986345768E0
2.755138862E1,2.099714994E0,8.753201485E0,3.993528366E0
2.755338862E1,2.099714994E0,8.753201485E0,3.993528366E0
2.755538862E1,2.099714994E0,8.753201485E0,3.993528366E0
2.755738862E1,2.130839586E0,8.741230011E0,3.991134167E0
2.755938862E1,2.126051188E0,8.722076416E0,3.974374771E0
2.756138862E1,2.116474390E0,8.726864815E0,3.979163170E0
2.756338862E1,2.090138197E0,8.724471092E0,3.988739967E0
2.756538862E1,2.094926596E0,8.731653214E0,3.998316765E0
2.756738862E1,2.082955360E0,8.729259491E0,4.000710964E0
2.756938862E1,2.063801765E0,8.726864815E0,4.024652958E0
2.757138862E1,2.054224968E0,8.717288017E0,4.034229755E0
2.757338862E1,2.035071373E0,8.722076416E0,4.036623955E0
2.757538862E1,1.989581585E0,8.738836288E0,4.050989151E0
2.757738862E1,1.946485996E0,8.717288017E0,4.053383350E0
2.757938862E1,1.927332401E0,8.702922821E0,4.055777550E0
2.758138862E1,1.886630893E0,8.698134422E0,4.070142746E0
2.758338862E1,1.857900500E0,8.693346024E0,4.077325344E0
2.758538862E1,1.841141105E0,8.698134422E0,4.077325344E0
2.758738862E1,1.802833915E0,8.710105896E0,4.108449936E0
2.758938862E1,1.783680320E0,8.698134422E0,4.115632534E0
2.759138862E1,1.764526606E0,8.705317497E0,4.122815132E0
2.759338862E1,1.735796213E0,8.693346024E0,4.129997730E0
2.759538862E1,1.728613615E0,8.676587105E0,4.129997730E0
2.759738862E1,1.711854219E0,8.674192429E0,4.132391930E0
2.759938862E1,1.687912226E0,8.690952301E0,4.137180328E0
2.760138862E1,1.687912226E0,8.683769226E0,4.151545525E0
2.760338862E1,1.687912226E0,8.662221909E0,4.158728123E0
2.760538862E1,1.678335428E0,8.650250435E0,4.137180328E0
2.760738862E1,1.671152830E0,8.647856712E0,4.139574528E0
2.760938862E1,1.675941229E0,8.655038834E0,4.137180328E0
2.761138862E1,1.673547029E0,8.643068314E0,4.120420933E0
2.761338862E1,1.678335428E0,8.645462036E0,4.122815132E0
2.761538862E1,1.690306425E0,8.659827232E0,4.120420933E0
2.761738862E1,1.690306425E0,8.643068314E0,4.120420933E0
2.761938862E1,1.709460020E0,8.640673637E0,4.120420933E0
2.762138862E1,1.733402014E0,8.650250435E0,4.110844135E0
2.762338862E1,1.747767210E0,8.662221909E0,4.110844135E0
2.762538862E1,1.754949808E0,8.671798706E0,4.113238335E0
2.762738862E1,1.766920805E0,8.676587105E0,4.120420933E0
2.762938862E1,1.774103403E0,8.674192429E0,4.113238335E0
2.763138862E1,1.776497602E0,8.695740700E0,4.110844135E0
2.763338862E1,1.790862918E0,8.714894295E0,4.106055737E0
2.763538862E1,1.790862918E0,8.714894295E0,4.106055737E0
2.763738862E1,1.790862918E0,8.714894295E0,4.106055737E0
2.763938862E1,1.795651317E0,8.767566681E0,4.091690540E0
2.764138862E1,1.793257117E0,8.772355080E0,4.084507942E0
