"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.647781171E0,4.106616974E-2,5.604076385E-2,5.863916874E-2
9.655775666E0,3.945064545E-2,2.261447906E-2,6.038236618E-2
9.663771700E0,3.025603294E-2,2.497291565E-2,6.194889545E-2
9.671764348E0,2.322745323E-2,3.924274445E-2,5.869483948E-2
9.679761689E0,2.817177773E-2,-1.570701599E-3,6.730246544E-2
9.687758337E0,-3.697872162E-4,-1.128196716E-2,8.051967621E-2
9.695753140E0,3.083634377E-2,-7.610511780E-2,9.121870995E-2
9.703779557E0,1.663756371E-2,-1.122245789E-1,9.203302860E-2
9.711774744E0,2.644705772E-2,-1.411952972E-1,1.045002937E-1
9.719771316E0,7.774591446E-3,-1.390533447E-1,1.093307734E-1
9.727767657E0,-2.249312401E-2,-1.153326035E-1,1.257247925E-1
9.735762536E0,-1.872086525E-2,-1.083211899E-1,1.320422888E-1
9.743757646E0,-1.196265221E-2,-2.703094482E-2,1.354260445E-1
9.751752756E0,-1.895594597E-2,2.557945251E-2,1.405634880E-1
9.759780097E0,-1.105570793E-2,1.189298630E-1,1.403553486E-1
9.767776439E0,-1.726388931E-2,1.787776947E-1,1.039559841E-1
9.775770702E0,-3.298711777E-2,2.194776535E-1,8.428156376E-2
9.783766966E0,-3.669953346E-2,2.051210403E-1,9.097385406E-2
9.791761769E0,-5.256342888E-2,2.026910782E-1,9.291386604E-2
9.799758109E0,-3.747415543E-2,1.404113770E-1,8.318674564E-2
9.807753835E0,-3.453302383E-2,6.616115570E-2,9.292316437E-2
9.815779406E0,-1.765608788E-2,-2.971553802E-2,1.052237749E-1
9.823775209E0,-8.055925369E-3,-1.231956482E-1,1.200830936E-1
9.831766935E0,-3.395795822E-3,-1.449098587E-1,1.252554655E-1
9.839766352E0,-1.062703133E-2,-1.570224762E-1,9.936404228E-2
9.847762616E0,1.075387001E-2,-1.691379547E-1,9.756600857E-2
9.855757188E0,-6.268501282E-3,-1.501522064E-1,8.382332325E-2
9.863753451E0,1.473999023E-2,-1.097049713E-1,7.955157757E-2
9.871778715E0,-1.253747940E-2,-5.021381378E-2,7.285356522E-2
9.879775441E0,2.917289734E-3,-5.175590515E-3,7.093405724E-2
9.887772705E0,-1.545739174E-2,3.737449646E-2,7.373094559E-2
9.895766507E0,-3.423190117E-2,7.025051117E-2,5.977547169E-2
9.903762540E0,-3.161835670E-2,6.476974487E-2,5.535411835E-2
9.911757035E0,-2.189326286E-2,8.321285248E-2,2.459025383E-2
9.919753145E0,-2.434325218E-2,9.204959869E-2,5.946874619E-3
9.927780256E0,-1.948928833E-2,1.248960495E-1,-1.006317139E-2
9.935775366E0,-2.670621872E-2,1.290178299E-1,-1.632571220E-2
9.943770783E0,-4.111981392E-2,1.403474808E-1,-3.437101841E-2
9.951765817E0,-3.870272636E-2,1.613159180E-1,-4.497897625E-2
9.959762157E0,-2.901768684E-2,1.248407364E-1,-4.601645470E-2
9.967758267E0,-4.303741455E-2,9.082126617E-2,-4.462468624E-2
9.975754223E0,-4.240918159E-2,7.600879669E-2,-3.853523731E-2
9.983779565E0,-4.149460793E-2,6.126213074E-2,-5.640220642E-2
9.991773060E0,-6.177759171E-2,5.618190765E-2,-4.311144352E-2
9.999770400E0,-5.526685715E-2,4.643630981E-2,-5.848610401E-2
1.000776728E1,-7.011485100E-2,6.792831421E-2,-9.740936756E-2
1.001576208E1,-6.583213806E-2,7.989501953E-2,-9.768295288E-2
1.002375781E1,-8.809208870E-2,1.158370972E-1,-1.166343689E-1
1.003175269E1,-8.678078651E-2,1.135063171E-1,-1.324708462E-1
1.003977941E1,-4.788017273E-2,1.254653931E-1,-1.405413151E-1
1.004777614E1,-3.826189041E-2,1.374053955E-1,-1.527490616E-1
1.005577063E1,-1.472592354E-2,1.373710632E-1,-1.547772884E-1
1.006376690E1,2.054548264E-2,1.493282318E-1,-1.635358334E-1
1.007176108E1,4.841256142E-2,1.469335556E-1,-1.671265364E-1
1.007975712E1,4.526424408E-2,1.350431442E-1,-1.799632311E-1
1.008775438E1,4.953050613E-2,1.184587479E-1,-1.758499146E-1
1.009577911E1,3.487133980E-2,1.019983292E-1,-1.952664852E-1
1.010377506E1,-1.038479805E-2,8.093261719E-2,-1.904184818E-1
1.011177048E1,-4.049611092E-2,6.730937958E-2,-1.827788353E-1
1.011976682E1,-5.795860291E-2,3.711032867E-2,-1.510854959E-1
1.012776316E1,-8.418536186E-2,4.061412811E-2,-1.218453646E-1
1.013575704E1,-8.568048477E-2,1.075744629E-2,-8.803260326E-2
1.014375315E1,-6.991291046E-2,-4.629135132E-3,-1.021604538E-1
1.015177649E1,-7.060670853E-2,6.422042847E-3,-1.161175966E-1
1.015977468E1,-9.027886391E-2,1.519107819E-2,-1.296581030E-1
1.016777164E1,-1.050431728E-1,7.289886475E-3,-1.164718866E-1
1.017576651E1,-8.848071098E-2,-1.008796692E-2,-1.077543497E-1
1.018376155E1,-7.662272453E-2,-2.744388580E-2,-7.028818130E-2
1.019175735E1,-4.308152199E-2,-4.477787018E-2,-4.240942001E-2
1.019978438E1,-9.435892105E-3,-5.735683441E-2,-3.402495384E-2
1.020778049E1,2.579689026E-4,-4.364681244E-2,-9.105086327E-3
1.021577499E1,-1.152873039E-2,-2.273082733E-2,-4.158520699E-2
1.022377156E1,-3.035306931E-2,-2.813434601E-2,-2.627241611E-2
1.023176521E1,-4.446244240E-2,-1.915645599E-2,-3.466272354E-2
1.023976240E1,-6.800508499E-2,-4.127597809E-2,-9.544610977E-3
1.024775820E1,-7.454371452E-2,-3.701782227E-2,3.704643250E-2
1.025578346E1,-6.135749817E-2,-5.903434753E-2,7.844221592E-2
1.026377950E1,-5.228662491E-2,1.718139648E-2,1.241407394E-1
1.027177461E1,-3.016781807E-2,8.156871796E-2,1.428624392E-1
1.027977087E1,-4.541110992E-2,1.388435364E-1,1.679342985E-1
1.028776752E1,-7.901930809E-2,1.674251556E-1,1.562526226E-1
1.029576209E1,-8.827757835E-2,1.792287827E-1,1.415606737E-1
1.030375720E1,-1.308944225E-1,1.478853226E-1,1.575415134E-1
1.031178300E1,-1.449716091E-1,1.260194778E-1,1.445078850E-1
1.031977996E1,-1.570875645E-1,1.088142395E-1,1.577039957E-1
1.032777630E1,-8.355069160E-2,6.984424591E-2,1.967208385E-1
1.033577079E1,1.049804688E-2,6.592750549E-3,2.112152576E-1
1.034376683E1,1.052482128E-1,3.633499146E-4,1.751092672E-1
1.035176163E1,1.452109814E-1,6.071472168E-2,1.056132317E-1
1.035975743E1,1.687419415E-1,1.398630142E-1,2.956390381E-2
1.036778362E1,1.665253639E-1,1.708583832E-1,-3.130114079E-2
1.037577904E1,1.726629734E-1,1.825571060E-1,-4.111170769E-2
1.038377530E1,2.136282921E-1,1.605520248E-1,-3.860533237E-2
1.039176672E1,2.366411686E-1,1.119966507E-1,-3.816568851E-2
1.039976621E1,2.063620090E-1,2.026939392E-2,-3.494739532E-2
1.040776309E1,1.996581554E-1,-6.190204620E-2,-5.016326904E-3
1.041575728E1,1.835453510E-1,-8.418655396E-2,4.404842854E-2
1.042378416E1,1.706528664E-1,-9.908866882E-2,3.094339371E-2
1.043177858E1,1.896328926E-1,-5.638790131E-2,5.121171474E-2
1.043977522E1,2.020759583E-1,-5.190753937E-2,3.999996185E-2
1.044777156E1,2.029671669E-1,-5.216598511E-2,4.048979282E-2
1.045576668E1,2.020039558E-1,-9.306621552E-2,4.301142693E-2
1.046376217E1,1.705019474E-1,-1.315107346E-1,4.270339012E-2
1.047175697E1,1.229991913E-1,-1.530961990E-1,5.152618885E-2
1.047978347E1,8.817481995E-2,-1.315031052E-1,9.341895580E-2
1.048777981E1,7.279634476E-2,-1.386375427E-1,9.900808334E-2
1.049577461E1,8.120560646E-2,-1.721916199E-1,9.473931789E-2
1.050377034E1,5.304837227E-2,-1.699962616E-1,9.277188778E-2
1.051176575E1,7.429361343E-3,-2.134399414E-1,7.411324978E-2
1.051976232E1,1.366496086E-2,-2.594766617E-1,5.776059628E-2
1.052775874E1,-2.382540703E-2,-2.960834503E-1,3.658986092E-2
1.053578370E1,-4.772472382E-2,-3.041658401E-1,4.398870468E-2
1.054377966E1,-6.288337708E-2,-2.813444138E-1,9.223222733E-4
1.055177169E1,-5.504703522E-2,-2.444257736E-1,-1.728415489E-3
1.055977049E1,-5.518841743E-2,-2.053384781E-1,1.554489136E-4
1.056776776E1,-7.527613640E-2,-1.377725601E-1,-2.230763435E-2
1.057576163E1,-1.271748543E-1,-6.562805176E-2,-1.151156425E-2
1.058375744E1,-1.626157761E-1,8.798599243E-3,-3.925180435E-2
1.059178270E1,-1.743938923E-1,7.355499268E-2,-2.401626110E-2
1.059977966E1,-1.699097157E-1,9.500503540E-2,9.848594666E-3
1.060777561E1,-2.110548019E-1,1.450510025E-1,3.120052814E-2
1.061577072E1,-2.544131279E-1,1.710653305E-1,3.029751778E-2
1.062376645E1,-2.713754177E-1,1.826276779E-1,-9.428381920E-3
1.063176071E1,-3.499137163E-1,1.823673248E-1,-6.352579594E-2
1.063975759E1,-3.771892786E-1,1.537599564E-1,-1.286691427E-1
1.064778386E1,-3.957544565E-1,1.137561798E-1,-1.446679831E-1
1.065577927E1,-4.313021898E-1,3.625392914E-2,-1.805032492E-1
1.066377500E1,-4.281917810E-1,-3.783226013E-2,-2.166330814E-1
1.067177003E1,-3.821049929E-1,-6.296253204E-2,-3.382779360E-1
1.067976645E1,-3.159971237E-1,-9.458160400E-2,-3.469815254E-1
1.068776302E1,-2.637655735E-1,-8.038330078E-2,-2.945674658E-1
1.069377412E1,-2.300727367E-1,-1.283798218E-1,-2.043248415E-1
1.069575721E1,-2.300727367E-1,-1.355619431E-1,-1.851712465E-1
1.070378347E1,-2.254431248E-1,-1.745090485E-1,-3.524839878E-2
1.071177666E1,-2.805733681E-1,-1.637191772E-1,7.551205158E-2
1.071977462E1,-3.110209703E-1,-1.770801544E-1,7.872462273E-2
1.072777188E1,-3.150042295E-1,-1.356058121E-1,5.649757385E-2
1.073576699E1,-3.190037012E-1,-1.205568314E-1,1.226258278E-2
1.074376179E1,-3.511584997E-1,-6.934928894E-2,-4.806053638E-2
1.075175744E1,-3.774262667E-1,-4.882049561E-2,-7.610476017E-2
1.075978370E1,-3.671528101E-1,3.188133240E-3,-1.053138971E-1
1.076777997E1,-2.926803827E-1,-3.091526031E-2,-1.118757725E-1
1.077577516E1,-2.028036118E-1,-5.806446075E-2,-1.203337908E-1
1.078377142E1,-1.646006107E-1,-7.362174988E-2,-6.209838390E-2
1.079176561E1,-1.300654411E-1,-3.223705292E-2,-1.234221458E-2
1.079976264E1,-1.363532543E-1,-2.235984802E-2,5.450904369E-2
1.080775775E1,-1.397852898E-1,1.841354370E-2,3.566288948E-2
1.081578324E1,-1.023173332E-1,5.408000946E-2,8.898353577E-2
1.082377966E1,-5.062603951E-2,7.255935669E-2,1.736164093E-1
1.083177470E1,-4.191756248E-2,2.831649780E-2,3.895264864E-1
1.083977042E1,6.210350990E-2,-5.967044830E-2,5.402268171E-1
1.084776746E1,1.548852921E-1,-9.596729279E-2,6.014916897E-1
1.085576226E1,2.306687832E-1,-1.285982132E-1,6.001799107E-1
1.086375737E1,2.049012184E-1,-7.865428925E-2,5.679020882E-1
1.087178009E1,1.545250416E-1,-5.360412598E-2,5.082294941E-1
1.087977928E1,1.066536903E-1,-6.740474701E-2,4.320236444E-1
1.088777554E1,1.003663540E-1,-1.077690125E-1,3.735767603E-1
1.089577073E1,1.430888176E-1,-1.673316956E-1,3.143769503E-1
1.090376669E1,1.869959831E-1,-1.814241409E-1,2.879654169E-1
1.091176149E1,2.275276184E-1,-1.715717316E-1,2.726047039E-1
1.091975691E1,2.263596058E-1,-1.306533813E-1,2.368904352E-1
1.092778525E1,2.124023438E-1,-1.137886047E-1,2.234143019E-1
1.093577920E1,2.123243809E-1,-7.318401337E-2,2.577064037E-1
1.094377493E1,2.237479687E-1,6.036758423E-4,3.127723932E-1
1.095176696E1,2.582569122E-1,7.148075104E-2,3.355722427E-1
1.095976600E1,3.271117210E-1,1.032590866E-1,3.687959909E-1
1.096776272E1,4.629237652E-1,7.175540924E-2,3.861106634E-1
1.097575775E1,6.756107807E-1,-2.346801758E-2,3.665034771E-1
1.098357301E1,8.913133144E-1,-6.550884247E-2,3.896856308E-1
1.099156842E1,1.071569681E0,-6.317996979E-2,4.233715534E-1
1.099956383E1,1.199077606E0,-1.560211182E-2,4.892897606E-1
1.100756100E1,1.271934271E0,2.221107483E-2,5.519495010E-1
1.101555610E1,1.335039139E0,-7.115364075E-3,5.960152149E-1
1.102355120E1,1.432838917E0,-5.092144012E-2,6.061568260E-1
1.103154568E1,1.586828232E0,-1.330776215E-1,8.988685608E-1
1.103957316E1,1.819977760E0,-3.085460663E-1,9.106862545E-1
1.104756918E1,2.222834110E0,-5.048427582E-1,1.025221586E0
1.105556428E1,2.686974525E0,-7.092599869E-1,1.102118969E0
1.106355969E1,2.916691780E0,-8.279132843E-1,1.019644499E0
1.107155471E1,2.964207411E0,-8.218936920E-1,8.996276855E-1
1.107955142E1,2.786463261E0,-7.728443146E-1,7.854454517E-1
1.108754706E1,2.485689640E0,-7.498893738E-1,6.245288849E-1
1.109557269E1,2.295166731E0,-7.360181808E-1,5.874538422E-1
1.110356802E1,2.210303068E0,-7.527427673E-1,6.296072006E-1
1.111156320E1,2.101195812E0,-7.211475372E-1,7.333755493E-1
1.111955860E1,2.023640633E0,-7.141351700E-1,8.819026947E-1
1.112755616E1,1.965199947E0,-6.118984222E-1,6.645874977E-1
1.113555057E1,2.011005402E0,-5.126409531E-1,6.670885086E-1
1.114354636E1,2.055384159E0,-4.469137192E-1,6.784341335E-1
1.115157215E1,2.019033432E0,-4.141483307E-1,6.045038700E-1
1.115956824E1,1.853291988E0,-4.042339325E-1,5.095083714E-1
1.116756419E1,1.571289539E0,-2.943048477E-1,3.150682449E-1
1.117555967E1,1.257833958E0,-1.695947647E-1,1.507639885E-2
1.118355500E1,8.891272545E-1,-5.827522278E-2,-3.175890446E-1
1.119155079E1,4.906377792E-1,-3.290843964E-2,-5.234498978E-1
1.119954681E1,1.330833435E-1,-4.719066620E-2,-5.947000980E-1
1.120757383E1,-1.029448509E-1,-3.616046906E-2,-7.209060192E-1
1.121556801E1,-2.138390541E-1,-3.357219696E-2,-7.782037258E-1
1.122356410E1,-2.926235199E-1,2.612686157E-2,-5.462789536E-1
1.123155889E1,-3.663697243E-1,1.543536186E-1,-4.023563862E-1
1.123955522E1,-5.193209648E-1,2.877993584E-1,-2.878518105E-1
1.124755209E1,-6.480078697E-1,4.431791306E-1,-2.190871239E-1
1.125557673E1,-7.531328201E-1,5.782480240E-1,-3.091852665E-1
1.126357252E1,-8.641552925E-1,7.258005142E-1,-4.115891457E-1
1.127156484E1,-1.023957729E0,8.456101418E-1,-4.583284855E-1
1.127956387E1,-1.220472336E0,8.972964287E-1,-4.797306061E-1
1.128756027E1,-1.338790417E0,9.409513474E-1,-3.744692802E-1
1.129555498E1,-1.352529049E0,9.413022995E-1,-3.733313084E-1
1.130355039E1,-1.350908279E0,9.267249107E-1,-3.153164387E-1
1.131157664E1,-1.393106461E0,8.692507744E-1,-2.621030807E-1
1.131957297E1,-1.429448128E0,7.729916573E-1,-1.675117016E-1
1.132756922E1,-1.494786739E0,7.131109238E-1,-3.910207748E-2
1.133556370E1,-1.558211803E0,6.657991409E-1,-1.313829422E-2
1.134355911E1,-1.607988358E0,6.838717461E-1,-7.018303871E-2
1.135155459E1,-1.577246189E0,7.249050140E-1,-1.229517460E-1
1.135955061E1,-1.472055912E0,8.530182838E-1,-1.393985748E-1
1.136757802E1,-1.341563225E0,9.529285431E-1,-3.925371170E-2
1.137557273E1,-1.138867378E0,9.449615479E-1,8.686232567E-2
1.138356822E1,-9.624729156E-1,8.765869141E-1,2.506821156E-1
1.139156331E1,-8.768129349E-1,8.096714020E-1,4.583096504E-1
1.139955987E1,-7.087039948E-1,7.006506920E-1,4.680993557E-1
1.140755528E1,-5.308442116E-1,5.404992104E-1,3.907384872E-1
1.141555076E1,-2.971010208E-1,3.985257149E-1,3.372945786E-1
1.142357686E1,-1.830468178E-1,3.342390060E-1,-1.458144188E-2
1.143157296E1,-9.330606461E-2,3.263325691E-1,-3.575854301E-1
1.143956805E1,-7.457780838E-2,2.978329659E-1,-6.543962955E-1
1.144756377E1,-1.224694252E-1,2.392072678E-1,-8.013975620E-1
1.145555848E1,-3.009533882E-1,2.123842239E-1,-9.421977997E-1
1.146355489E1,-5.580487251E-1,2.150869370E-1,-1.046766520E0
1.147155052E1,-8.050303459E-1,1.514115334E-1,-1.082100153E0
1.147957647E1,-7.664060593E-1,3.186941147E-2,-6.832370758E-1
1.148757372E1,-6.018490791E-1,-6.927680969E-2,-1.131329536E-1
1.149556789E1,-3.757123947E-1,-1.557178497E-1,5.220460892E-1
1.150356268E1,-3.381423950E-1,-2.414236069E-1,8.501701355E-1
1.151155809E1,-3.778371811E-1,-3.103957176E-1,9.735035896E-1
1.151955503E1,-3.682503700E-1,-3.477239609E-1,9.348788261E-1
1.152755075E1,-2.938346863E-1,-2.746853828E-1,7.798237801E-1
1.153557661E1,-7.628250122E-2,-1.516470909E-1,5.543093681E-1
1.154357225E1,1.927995682E-2,-1.094341278E-2,3.434047699E-1
1.155156673E1,2.019357681E-2,1.424045563E-1,1.107926369E-1
1.155956344E1,-5.257463455E-2,2.005620003E-1,2.728414536E-2
1.156755916E1,-1.541728973E-1,2.327156067E-1,5.049276352E-2
1.157555487E1,-3.764801025E-1,2.358369827E-1,6.068515778E-2
1.158354966E1,-5.115227699E-1,2.392911911E-1,8.795499802E-2
1.159157307E1,-5.510740280E-1,2.787656784E-1,1.173725128E-1
1.159957209E1,-5.294861794E-1,3.534359932E-1,-4.333686829E-2
1.160756788E1,-6.367239952E-1,4.589447975E-1,-3.634982109E-1
1.161556352E1,-5.984892845E-1,5.049962997E-1,-5.258314610E-1
1.162355923E1,-4.258575439E-1,4.633812904E-1,-5.444028378E-1
1.163155379E1,-2.404050827E-1,3.963079453E-1,-4.000556469E-1
1.163955035E1,-1.908273697E-1,3.828845024E-1,-2.518739700E-1
1.164757683E1,-1.986026764E-1,3.639335632E-1,-9.027767181E-2
1.165557139E1,-9.604454041E-2,3.824391365E-1,-1.407518387E-1
1.166356741E1,-8.750867844E-2,4.577374458E-1,-4.208657742E-1
1.167155966E1,-1.896696091E-1,5.809273720E-1,-7.479400635E-1
1.167955884E1,-3.212881088E-1,5.849766731E-1,-7.714080811E-1
1.168755578E1,-3.662972450E-1,5.124382973E-1,-5.210211277E-1
1.169555049E1,-3.934884071E-1,4.746432304E-1,-2.013263702E-1
1.170357574E1,-4.840855598E-1,4.106416702E-1,2.473778725E-1
1.171157146E1,-5.666084290E-1,3.646173477E-1,4.975399971E-1
1.171956748E1,-6.389641762E-1,3.048777580E-1,5.393276215E-1
1.172756388E1,-6.539344788E-1,3.396863937E-1,4.519739151E-1
1.173555837E1,-6.361060143E-1,3.935832977E-1,3.250823021E-1
1.174355431E1,-4.199471474E-1,4.455866814E-1,1.325316429E-1
1.175154918E1,-4.789161682E-2,4.280972481E-1,-1.981782913E-2
1.175957566E1,1.208171844E-1,4.461851120E-1,-1.321415901E-1
1.176757230E1,1.562209129E-1,4.547781944E-1,-1.738095284E-1
1.177556793E1,1.571955681E-1,5.066976547E-1,-1.985297203E-1
1.178356334E1,1.451110840E-1,5.230407715E-1,-2.130503654E-1
1.179155790E1,2.028937340E-1,4.673237801E-1,-1.711645126E-1
1.179955423E1,3.049683571E-1,4.052891731E-1,-1.340637207E-1
1.180755048E1,2.418804169E-1,4.682483673E-1,-1.624732018E-1
1.181557612E1,1.190876961E-1,5.423097610E-1,-2.551662922E-1
1.182357175E1,4.571294785E-2,5.594353676E-1,-3.312246799E-1
1.183156508E1,1.014447212E-1,5.077791214E-1,-4.395353794E-1
1.183956295E1,1.336312294E-1,5.236392021E-1,-4.927496910E-1
1.184755889E1,1.048083305E-1,5.401053429E-1,-4.323399067E-1
1.185555345E1,6.565332413E-2,5.881972313E-1,-3.932504654E-1
1.186355001E1,5.170297623E-2,6.201257706E-1,-4.489269257E-1
1.187157557E1,2.666139603E-2,6.626086235E-1,-6.029710770E-1
1.187957167E1,-4.522466660E-2,7.543540001E-1,-7.258353233E-1
1.188756731E1,-1.133108139E-1,8.046927452E-1,-8.249409199E-1
1.189556271E1,-1.964321136E-1,8.326983452E-1,-7.884440422E-1
1.190355904E1,-2.874526978E-1,7.997827530E-1,-6.190431118E-1
1.191155298E1,-3.203229904E-1,7.430710793E-1,-4.267303944E-1
1.191954962E1,-3.439221382E-1,6.426653862E-1,-2.251133919E-1
1.192757664E1,-3.805184364E-1,5.749273300E-1,-1.497180462E-1
1.193557143E1,-4.036483765E-1,5.067515373E-1,-1.451337337E-1
1.194356776E1,-4.202179909E-1,5.104560852E-1,-1.608886719E-1
1.195156193E1,-4.512143135E-1,5.076403618E-1,-2.402427197E-1
1.195955857E1,-4.238867760E-1,4.995107651E-1,-3.400928974E-1
1.196755467E1,-3.669929504E-1,5.122966766E-1,-4.198265076E-1
1.197554969E1,-2.760276794E-1,4.929533005E-1,-5.201361179E-1
1.198357563E1,-1.921563148E-1,5.104942322E-1,-6.072294712E-1
1.199156727E1,-1.845660210E-1,4.908242226E-1,-6.358728409E-1
1.199956675E1,-1.431279182E-1,4.937329292E-1,-6.252865791E-1
1.200756339E1,-1.208505630E-1,4.664225578E-1,-6.348702908E-1
1.201555810E1,-1.633162498E-1,4.353122711E-1,-6.523334980E-1
1.202355358E1,-2.465519905E-1,3.934497833E-1,-6.749777794E-1
1.203154868E1,-3.105535507E-1,3.126101494E-1,-6.903331280E-1
1.203957639E1,-4.005246162E-1,2.008008957E-1,-7.192046642E-1
1.204757203E1,-4.108619690E-1,1.183605194E-1,-7.109832764E-1
1.205556713E1,-4.179129601E-1,2.956533432E-2,-7.256197929E-1
1.206356230E1,-4.161930084E-1,-4.366731644E-2,-7.038807869E-1
1.207155740E1,-4.219703674E-1,-1.224646568E-1,-7.081558704E-1
1.207955335E1,-4.133810997E-1,-1.517295837E-1,-7.436041832E-1
1.208755060E1,-4.429526329E-1,-1.173510551E-1,-7.747955322E-1
1.209557554E1,-5.222654343E-1,-3.379487991E-2,-8.192272186E-1
1.210357126E1,-6.457486153E-1,5.579614639E-2,-8.615834713E-1
1.211156574E1,-7.913312912E-1,1.728758812E-1,-9.507856369E-1
1.211956276E1,-9.056038857E-1,2.101206779E-1,-9.916613102E-1
1.212755909E1,-9.841451645E-1,2.744503021E-1,-1.025370598E0
1.213555326E1,-9.954957962E-1,2.943873405E-1,-1.039790869E0
1.214354928E1,-1.052327633E0,3.510913849E-1,-1.018024445E0
1.215157353E1,-1.068409920E0,4.661574364E-1,-9.429926872E-1
1.215957117E1,-1.070327282E0,5.512552261E-1,-9.114875793E-1
1.216756719E1,-1.089303493E0,6.760115623E-1,-8.602321148E-1
1.217556160E1,-1.082190514E0,7.324857712E-1,-7.964115143E-1
1.218355792E1,-1.106594563E0,7.971577644E-1,-7.074871063E-1
1.219155272E1,-1.132437706E0,8.209877014E-1,-5.500407219E-1
1.219957981E1,-1.121525764E0,7.897067070E-1,-3.686666489E-1
1.220757553E1,-1.081634998E0,7.024302483E-1,-2.330002785E-1
1.221557101E1,-1.012795925E0,6.041827202E-1,-1.771566868E-1
1.222356726E1,-8.884158134E-1,5.209140778E-1,-5.857539177E-2
1.223155813E1,-5.763688087E-1,3.182616234E-1,4.960656166E-2
1.223955776E1,-2.536110878E-1,1.372704506E-1,1.131715775E-1
1.224755417E1,7.793474197E-2,-7.952070236E-2,2.466928959E-1
1.225554888E1,2.677807808E-1,-2.310237885E-1,2.526912689E-1
1.226357598E1,3.649687767E-1,-3.633542061E-1,2.604327202E-1
1.227156985E1,3.672056198E-1,-4.829745293E-1,1.987683773E-1
1.227956656E1,3.538956642E-1,-5.266456604E-1,1.836163998E-1
1.228756228E1,3.639431000E-1,-6.079716682E-1,1.783556938E-1
1.229555737E1,4.340844154E-1,-6.842637062E-1,1.582078934E-1
1.230355301E1,5.062131882E-1,-7.633872032E-1,1.491231918E-1
1.231157857E1,4.516839981E-1,-7.771410942E-1,9.156966209E-2
1.231957497E1,4.157061577E-1,-7.502226830E-1,4.745960236E-2
1.233556640E1,4.865951538E-1,-7.486968040E-1,6.346702576E-3
1.234356204E1,6.366887093E-1,-7.528066635E-1,-1.330995560E-2
1.235155690E1,7.809906006E-1,-7.750568390E-1,3.703474998E-2
1.235955346E1,8.966999054E-1,-7.336339951E-1,1.227631569E-1
1.236758056E1,9.051141739E-1,-7.172889709E-1,1.971750259E-1
1.237557535E1,9.074330330E-1,-6.730470657E-1,2.024466991E-1
1.238357053E1,8.560328484E-1,-6.654815674E-1,2.531592846E-1
1.239156432E1,8.033528328E-1,-6.324701309E-1,3.038706779E-1
1.239956218E1,7.419514656E-1,-6.218471527E-1,3.264851570E-1
1.240755797E1,6.799387932E-1,-6.007728577E-1,3.167049885E-1
1.241555300E1,6.502671242E-1,-5.597076416E-1,3.256061077E-1
1.242357917E1,6.285948753E-1,-5.680532455E-1,3.299369812E-1
1.243157396E1,6.456685066E-1,-5.827560425E-1,2.702128887E-1
1.243957121E1,6.917219162E-1,-5.607032776E-1,2.639567852E-1
1.244756723E1,7.301797867E-1,-5.333118439E-1,2.177646160E-1
1.245556172E1,7.155752182E-1,-4.550971985E-1,1.097679138E-1
1.246355743E1,6.661357880E-1,-3.792285919E-1,4.491853714E-2
1.247155222E1,6.424493790E-1,-3.196735382E-1,3.979229927E-2
1.247957909E1,6.401386261E-1,-2.810831070E-1,1.154198647E-1
1.248757626E1,7.029027939E-1,-2.919521332E-1,1.133401394E-1
1.249557051E1,7.637491226E-1,-3.211345673E-1,1.434903145E-1
1.250356561E1,7.793331146E-1,-3.280458450E-1,1.578187943E-1
1.251156125E1,7.804317474E-1,-3.270816803E-1,1.039564610E-1
1.251955827E1,7.621951103E-1,-3.421335220E-1,1.496341228E-1
1.252755337E1,7.339777946E-1,-3.254547119E-1,1.101777554E-1
1.253557892E1,6.480233669E-1,-3.296327591E-1,5.734038353E-2
1.254357456E1,5.721251965E-1,-3.567266464E-1,4.122233391E-2
