"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.400753145E1,1.007927656E-1,-6.902777553E-1,-2.083050460E-1
3.400954592E1,9.957103431E-2,-7.092145681E-1,-2.015855312E-1
3.401153000E1,1.001819000E-1,-7.159340382E-1,-1.997529417E-1
3.401354315E1,1.014036313E-1,-7.305948138E-1,-1.966986060E-1
3.401552692E1,9.896016866E-2,-7.440338731E-1,-1.905899495E-1
3.401754100E1,1.020144969E-1,-7.489207983E-1,-1.899790913E-1
3.401952438E1,1.007927656E-1,-7.605272532E-1,-1.869247705E-1
3.402153915E1,1.001819000E-1,-7.696902156E-1,-1.844813079E-1
3.402352261E1,9.896016866E-2,-7.739662528E-1,-1.838704348E-1
3.402553669E1,1.007927656E-1,-7.794640660E-1,-1.789835095E-1
3.402752100E1,1.001819000E-1,-7.831292152E-1,-1.771509200E-1
3.402953462E1,1.001819000E-1,-7.849618196E-1,-1.740965992E-1
3.403151731E1,1.007927656E-1,-7.880161405E-1,-1.710422635E-1
3.403353246E1,1.007927656E-1,-7.886270285E-1,-1.716531366E-1
3.403554662E1,1.007927656E-1,-7.898487449E-1,-1.649336219E-1
3.403752908E1,1.020144969E-1,-7.892379165E-1,-1.643227488E-1
3.403954408E1,1.001819000E-1,-7.898487449E-1,-1.624901593E-1
3.404152808E1,1.014036313E-1,-7.849618196E-1,-1.582140923E-1
3.404354170E1,1.007927656E-1,-7.794640660E-1,-1.569923609E-1
3.404552570E1,9.896016866E-2,-7.776314616E-1,-1.551597714E-1
3.404754047E1,9.590584040E-2,-7.703011036E-1,-1.527163088E-1
3.404952416E1,9.285151958E-2,-7.629706860E-1,-1.496619880E-1
3.405153832E1,9.468411654E-2,-7.599163651E-1,-1.490511149E-1
3.405352101E1,9.162978828E-2,-7.489207983E-1,-1.478293836E-1
3.405553555E1,9.040805697E-2,-7.379252315E-1,-1.453859210E-1
3.405751893E1,9.224065393E-2,-7.330383062E-1,-1.441642046E-1
3.405953309E1,8.918632567E-2,-7.189884186E-1,-1.398881376E-1
3.406154778E1,8.735372871E-2,-7.061602473E-1,-1.386664063E-1
3.406353094E1,8.735372871E-2,-6.988298297E-1,-1.374446750E-1
3.406554501E1,8.429940045E-2,-6.811147332E-1,-1.343903542E-1
3.406752902E1,8.368854225E-2,-6.701191664E-1,-1.331686229E-1
3.406954286E1,8.185594529E-2,-6.499606371E-1,-1.307251602E-1
3.407152625E1,8.185594529E-2,-6.304129362E-1,-1.270599663E-1
3.407353986E1,7.757988572E-2,-6.175847650E-1,-1.264491081E-1
3.407552471E1,7.696902007E-2,-5.955936313E-1,-1.240056455E-1
3.407753833E1,7.208210230E-2,-5.693264008E-1,-1.215621829E-1
3.407952202E1,6.963863969E-2,-5.546656251E-1,-1.191187203E-1
3.408153679E1,6.902777404E-2,-5.271766782E-1,-1.178969890E-1
3.408352010E1,6.658431143E-2,-5.033529401E-1,-1.160643995E-1
3.408553433E1,6.230825558E-2,-4.862487316E-1,-1.172861308E-1
3.408751825E1,6.108652428E-2,-4.630358517E-1,-1.136209369E-1
3.408953156E1,5.742133409E-2,-4.349360466E-1,-1.142318025E-1
3.409154626E1,5.681046844E-2,-4.221078753E-1,-1.105666086E-1
3.409353033E1,5.558873713E-2,-3.940080702E-1,-1.081231460E-1
3.409554418E1,5.131268129E-2,-3.652974069E-1,-1.056796908E-1
3.409752749E1,4.825835302E-2,-3.512475193E-1,-1.050688252E-1
3.409954134E1,4.581489414E-2,-3.268128932E-1,-1.032362282E-1
3.410152510E1,4.276056588E-2,-3.127630055E-1,-1.038470939E-1
3.410353957E1,3.970624134E-2,-2.889392674E-1,-1.001819000E-1
3.410552318E1,3.481931984E-2,-2.608394623E-1,-9.651670605E-2
3.410753865E1,3.481931984E-2,-2.504547536E-1,-9.590584040E-2
3.410952172E1,2.993239649E-2,-2.302961946E-1,-9.651670605E-2
3.411153488E1,2.809980139E-2,-2.070833147E-1,-9.285151958E-2
3.411351988E1,2.565634064E-2,-1.973094791E-1,-9.162978828E-2
3.411553311E1,2.199114859E-2,-1.765400618E-1,-9.224065393E-2
3.411754657E1,2.015855350E-2,-1.563815027E-1,-8.979719132E-2
3.411953150E1,1.893682219E-2,-1.472185254E-1,-8.979719132E-2
3.412154596E1,1.710422710E-2,-1.282816976E-1,-8.613199741E-2
3.412352934E1,1.282817032E-2,-1.111774743E-1,-8.185594529E-2
3.412554234E1,1.160643995E-2,-1.038470939E-1,-8.429940045E-2
3.412752788E1,1.160643995E-2,-8.918632567E-2,-8.185594529E-2
3.412954050E1,7.941247895E-3,-7.330382615E-2,-8.063421398E-2
3.413152504E1,6.108652335E-3,-6.597344577E-2,-8.124507964E-2
3.413353896E1,4.886921961E-3,-5.192354694E-2,-7.880161703E-2
3.413552196E1,4.276056774E-3,-4.459316283E-2,-7.819075137E-2
3.413753620E1,2.443460980E-3,-3.237585723E-2,-7.696902007E-2
3.413951981E1,2.443460980E-3,-2.382374369E-2,-7.696902007E-2
3.414153435E1,2.443460980E-3,-1.588249579E-2,-7.696902007E-2
3.414351712E1,-1.832595794E-3,-4.886921961E-3,-7.635815442E-2
3.414553120E1,-1.832595794E-3,6.108652335E-3,-7.880161703E-2
3.414754751E1,-4.886921961E-3,9.773843922E-3,-7.819075137E-2
3.414952904E1,-5.497787148E-3,2.199114859E-2,-7.941248268E-2
3.415154135E1,-6.719517522E-3,3.176499158E-2,-8.185594529E-2
3.415352697E1,-6.108652335E-3,3.726277873E-2,-8.246681094E-2
3.415554166E1,-6.719517522E-3,4.581489414E-2,-8.674286306E-2
3.415752512E1,-6.719517522E-3,5.803219974E-2,-9.285151958E-2
3.415953890E1,-7.330383174E-3,6.108652428E-2,-9.590584040E-2
3.416152290E1,-6.719517522E-3,7.024950534E-2,-1.020144969E-1
3.416353713E1,-3.054326167E-3,7.819075137E-2,-1.105666086E-1
3.416552051E1,-1.832595794E-3,8.185594529E-2,-1.136209369E-1
3.416753551E1,1.221730490E-3,9.285151958E-2,-1.252273768E-1
3.416951859E1,3.054326167E-3,9.590584040E-2,-1.325577646E-1
3.417153344E1,1.099557430E-2,1.050688252E-1,-1.429424733E-1
3.417354752E1,1.527163107E-2,1.154535338E-1,-1.576032341E-1
3.417552975E1,1.771509275E-2,1.197295859E-1,-1.643227488E-1
3.417754475E1,2.626720630E-2,1.282816976E-1,-1.820378453E-1
3.417952790E1,3.481931984E-2,1.374446750E-1,-1.997529417E-1
3.418154229E1,3.726277873E-2,1.441642046E-1,-2.113593817E-1
3.418352598E1,4.642575979E-2,1.502728462E-1,-2.321287990E-1
3.418554052E1,5.558873713E-2,1.569923609E-1,-2.571742535E-1
3.418752514E1,5.742133409E-2,1.618792862E-1,-2.675589919E-1
3.418953868E1,6.536258012E-2,1.649336219E-1,-2.950479090E-1
3.419152052E1,7.391469181E-2,1.673770845E-1,-3.213151097E-1
3.419353591E1,7.696902007E-2,1.667662114E-1,-3.347541690E-1
3.419552022E1,8.368854225E-2,1.624901593E-1,-3.640756905E-1
3.419753314E1,9.101892263E-2,1.600466967E-1,-3.903428912E-1
3.419954783E1,9.529497474E-2,1.539380401E-1,-4.062253833E-1
3.420153160E1,9.896016866E-2,1.435533315E-1,-4.331034720E-1
3.420354537E1,1.014036313E-1,1.374446750E-1,-4.465425014E-1
3.420552976E1,1.050688252E-1,1.252273768E-1,-4.728097022E-1
3.420754422E1,1.093448773E-1,1.087340117E-1,-4.984660447E-1
3.420952784E1,1.123992056E-1,1.032362282E-1,-5.112941861E-1
3.421154230E1,1.160643995E-1,8.735372871E-2,-5.332853794E-1
3.421352568E1,1.233947799E-1,7.147123665E-2,-5.583308339E-1
3.421553953E1,1.264491081E-1,6.108652428E-2,-5.674937963E-1
3.421752299E1,1.313360333E-1,4.398229718E-2,-5.876523852E-1
3.421953684E1,1.331686229E-1,2.871066704E-2,-6.096435189E-1
3.422152076E1,1.343903542E-1,2.015855350E-2,-6.206390858E-1
3.422353500E1,1.374446750E-1,6.108652335E-3,-6.401867867E-1
3.422551861E1,1.380555481E-1,-9.773843922E-3,-6.621779203E-1
3.422753369E1,1.392772794E-1,-1.832595654E-2,-6.707300544E-1
3.422951615E1,1.429424733E-1,-3.481931984E-2,-6.908885837E-1
3.423153031E1,1.441642046E-1,-4.398229718E-2,-7.012733221E-1
3.423354392E1,1.472185254E-1,-6.169738993E-2,-7.220427394E-1
3.423552908E1,1.478293836E-1,-7.696902007E-2,-7.464773059E-1
3.423754208E1,1.508837193E-1,-8.552113175E-2,-7.556403279E-1
3.423952600E1,1.527163088E-1,-1.026253626E-1,-7.800748944E-1
3.424153993E1,1.539380401E-1,-1.191187203E-1,-8.038986921E-1
3.424352354E1,1.545489132E-1,-1.301143020E-1,-8.148942590E-1
3.424553770E1,1.612684280E-1,-1.466076523E-1,-8.423831463E-1
3.424752231E1,1.649336219E-1,-1.649336219E-1,-8.698720932E-1
3.424953562E1,1.649336219E-1,-1.734857261E-1,-8.827002645E-1
3.425151962E1,1.704314053E-1,-1.881465018E-1,-9.095783234E-1
3.425353316E1,1.759291887E-1,-2.070833147E-1,-9.352346659E-1
3.425554793E1,1.777617931E-1,-2.180788964E-1,-9.480628371E-1
3.425753162E1,1.802052408E-1,-2.345722616E-1,-9.773843884E-1
3.425954509E1,1.869247705E-1,-2.516764700E-1,-1.004262447E0
3.426152939E1,1.912008226E-1,-2.626720667E-1,-1.017701507E0
3.426354301E1,1.979203373E-1,-2.828305960E-1,-1.042136073E0
3.426552732E1,2.003637999E-1,-2.926044464E-1,-1.058018565E0
3.426754201E1,2.064724565E-1,-3.164281845E-1,-1.082453251E0
3.426952509E1,2.205223590E-1,-3.426954150E-1,-1.108109593E0
3.427153840E1,2.235766798E-1,-3.573561609E-1,-1.122159481E0
3.427352332E1,2.345722616E-1,-3.885102868E-1,-1.145983219E0
3.427553655E1,2.443460971E-1,-4.221078753E-1,-1.171639562E0
3.427751963E1,2.492330223E-1,-4.410447180E-1,-1.186911225E0
3.427953379E1,2.626720667E-1,-4.831944108E-1,-1.216232657E0
3.428151863E1,2.767219543E-1,-5.302310586E-1,-1.242499948E0
3.428353287E1,2.791654170E-1,-5.558874011E-1,-1.256549835E0
3.428554602E1,2.926044464E-1,-6.078109145E-1,-1.286482215E0
3.428753033E1,3.042109013E-1,-6.652322412E-1,-1.315192819E0
3.428954425E1,3.109304011E-1,-6.994407177E-1,-1.333518863E0
3.429152825E1,3.170390725E-1,-7.635815740E-1,-1.364062071E0
3.429354241E1,3.274237812E-1,-8.350527883E-1,-1.398881435E0
3.429552602E1,3.316998184E-1,-8.747590184E-1,-1.414763927E0
3.429754018E1,3.396410644E-1,-9.523389339E-1,-1.449583173E0
3.429952395E1,3.420845270E-1,-9.920451641E-1,-1.466076612E0
3.430153802E1,3.475823104E-1,-1.072068453E0,-1.502117634E0
3.430352080E1,3.549126983E-1,-1.153924465E0,-1.541213036E0
3.430553564E1,3.549126983E-1,-1.196684957E0,-1.560760736E0
3.430751995E1,3.622430861E-1,-1.279762745E0,-1.596801758E0
3.430953349E1,3.652974069E-1,-1.363451242E0,-1.636507988E0
3.431154418E1,3.659082949E-1,-1.406211853E0,-1.652390480E0
3.431353064E1,3.652974069E-1,-1.487456918E0,-1.690875053E0
3.431554572E1,3.616322279E-1,-1.565036774E0,-1.728137732E0
3.431752949E1,3.610213697E-1,-1.604132175E0,-1.744020224E0
3.431954272E1,3.543018401E-1,-1.676825047E0,-1.775785327E0
3.432152703E1,3.488040566E-1,-1.747074604E0,-1.808161139E0
3.432354111E1,3.439171314E-1,-1.776396155E0,-1.822211027E0
3.432552488E1,3.335324228E-1,-1.839926124E0,-1.850310802E0
3.432753873E1,3.231477141E-1,-1.894293070E0,-1.874745488E0
3.432952242E1,3.176499307E-1,-1.918727756E0,-1.883908391E0
3.433153711E1,3.060434759E-1,-1.960877419E0,-1.907732129E0
3.433351996E1,2.993239760E-1,-1.978592515E0,-1.919338584E0
3.433553442E1,2.864958048E-1,-2.010968447E0,-1.937664509E0
3.433751834E1,2.736676335E-1,-2.037235498E0,-1.954768777E0
3.433953188E1,2.651155293E-1,-2.042733431E0,-1.961488247E0
3.434154550E1,2.492330223E-1,-2.050063848E0,-1.976149082E0
3.434353035E1,2.376265824E-1,-2.056172371E0,-1.987755537E0
3.434554389E1,2.339613885E-1,-2.051285505E0,-1.996307611E0
3.434752889E1,2.235766798E-1,-2.040900707E0,-2.007303238E0
3.434954235E1,2.180788964E-1,-2.020742178E0,-2.019520521E0
3.435152512E1,2.150245607E-1,-2.007303238E0,-2.025018215E0
3.435353958E1,2.125810981E-1,-1.971262097E0,-2.039068222E0
3.435552305E1,2.095267773E-1,-1.926669002E0,-2.048841953E0
3.435753682E1,2.052507252E-1,-1.897347450E0,-2.056783199E0
3.435952151E1,1.991420686E-1,-1.833817482E0,-2.068389654E0
3.436153535E1,1.960877478E-1,-1.761735320E0,-2.072665691E0
3.436351874E1,1.899790913E-1,-1.720807433E0,-2.083050489E0
3.436553343E1,1.875356287E-1,-1.638340592E0,-2.094656944E0
3.436754828E1,1.838704348E-1,-1.592525721E0,-2.101376534E0
3.436953105E1,1.814269722E-1,-1.501506805E0,-2.109928608E0
3.437154613E1,1.789835095E-1,-1.403768301E0,-2.121535063E0
3.437352851E1,1.795943826E-1,-1.353677392E0,-2.124589205E0
3.437554298E1,1.710422635E-1,-1.247997642E0,-2.133752346E0
3.437752675E1,1.710422635E-1,-1.138652802E0,-2.138639212E0
3.437954052E1,1.673770845E-1,-1.082453251E0,-2.142915249E0
3.438152459E1,1.637118906E-1,-9.731083512E-1,-2.145969629E0
3.438353898E1,1.637118906E-1,-8.631525636E-1,-2.154521704E0
3.438552206E1,1.594358236E-1,-8.081747293E-1,-2.156965256E0
3.438753713E1,1.557706445E-1,-7.012733221E-1,-2.160630465E0
3.438951990E1,1.533271819E-1,-5.949827433E-1,-2.159408569E0
3.439153290E1,1.527163088E-1,-5.418374538E-1,-2.160019398E0
3.439354737E1,1.527163088E-1,-4.398229718E-1,-2.159408569E0
3.439553221E1,1.527163088E-1,-3.903428912E-1,-2.159408569E0
3.439754606E1,1.514945775E-1,-2.913827300E-1,-2.158186913E0
3.439953014E1,1.551597714E-1,-1.985312104E-1,-2.157576084E0
3.440154422E1,1.563815027E-1,-1.527163088E-1,-2.155132532E0
3.440352676E1,1.594358236E-1,-5.986479297E-2,-2.152689219E0
3.440554091E1,1.612684280E-1,2.565634064E-2,-2.152689219E0
3.440752553E1,1.606575549E-1,6.658431143E-2,-2.152689219E0
3.440953960E1,1.594358236E-1,1.490511149E-1,-2.149634838E0
3.441152368E1,1.612684280E-1,2.235766798E-1,-2.152078152E0
3.441353776E1,1.631010175E-1,2.602286041E-1,-2.150245667E0
3.441552084E1,1.612684280E-1,3.274237812E-1,-2.153300047E0
3.441753530E1,1.637118906E-1,3.891211748E-1,-2.155132532E0
3.441951845E1,1.643227488E-1,4.153883755E-1,-2.156354427E0
3.442153353E1,1.649336219E-1,4.667010605E-1,-2.164295673E0
3.442354699E1,1.661553532E-1,5.076290369E-1,-2.167960644E0
3.442553046E1,1.631010175E-1,5.265658498E-1,-2.169182539E0
3.442754607E1,1.655444801E-1,5.571091175E-1,-2.175291061E0
3.442952823E1,1.661553532E-1,5.717698932E-1,-2.177734613E0
3.443154184E1,1.643227488E-1,5.955936313E-1,-2.183843136E0
3.443352615E1,1.618792862E-1,6.126978397E-1,-2.186897516E0
3.443554000E1,1.624901593E-1,6.194173694E-1,-2.189951897E0
3.443752361E1,1.588249654E-1,6.279694438E-1,-2.195449591E0
3.443953877E1,1.576032341E-1,6.340781450E-1,-2.196671486E0
3.444152123E1,1.551597714E-1,6.352998614E-1,-2.197282314E0
3.444353562E1,1.539380401E-1,6.377432942E-1,-2.197893143E0
3.444551992E1,1.502728462E-1,6.346889734E-1,-2.199725866E0
3.444753469E1,1.484402567E-1,6.340781450E-1,-2.198503971E0
3.444951816E1,1.502728462E-1,6.255260110E-1,-2.194838762E0
3.445153223E1,1.447750628E-1,6.200281978E-1,-2.193006277E0
3.445354585E1,1.435533315E-1,6.181956530E-1,-2.190562725E0
3.445552947E1,1.411098689E-1,6.096435189E-1,-2.184454203E0
3.445754339E1,1.386664063E-1,6.004805565E-1,-2.177734613E0
3.445952708E1,1.350012124E-1,5.962044597E-1,-2.177734613E0
3.446154185E1,1.313360333E-1,5.870414972E-1,-2.169793367E0
3.446352578E1,1.301143020E-1,5.821545720E-1,-2.170404196E0
3.446553939E1,1.270599663E-1,5.736024380E-1,-2.164295673E0
3.446752370E1,1.209513173E-1,5.687155724E-1,-2.160630465E0
3.446953816E1,1.185078546E-1,5.650503635E-1,-2.158797741E0
3.447151993E1,1.130100712E-1,5.668829679E-1,-2.153910875E0
3.447353409E1,1.062905490E-1,5.632177591E-1,-2.152078152E0
3.447551840E1,1.038470939E-1,5.650503635E-1,-2.150856495E0
3.447753224E1,9.834930301E-2,5.674937963E-1,-2.151467323E0
3.447954678E1,9.651670605E-2,5.723807216E-1,-2.149024010E0
3.448153101E1,9.529497474E-2,5.754350424E-1,-2.149634838E0
3.448354455E1,9.773843735E-2,5.864306092E-1,-2.148413181E0
3.448552832E1,1.001819000E-1,6.029239893E-1,-2.147802114E0
3.448754340E1,1.007927656E-1,6.151412725E-1,-2.149024010E0
3.448952556E1,1.007927656E-1,6.383541822E-1,-2.149634838E0
3.449154148E1,9.529497474E-2,6.713408828E-1,-2.150245667E0
3.449352402E1,9.651670605E-2,6.921103001E-1,-2.150245667E0
3.449553817E1,9.040805697E-2,7.275404930E-1,-2.150245667E0
3.449752156E1,9.101892263E-2,7.489207983E-1,-2.147802114E0
3.449953502E1,8.613199741E-2,7.941248417E-1,-2.146580458E0
3.450152025E1,8.307767659E-2,8.399397135E-1,-2.140471935E0
3.450353410E1,8.246681094E-2,8.625417352E-1,-2.141082764E0
3.450551725E1,8.552113175E-2,9.132435322E-1,-2.138028383E0
3.450753256E1,8.246681094E-2,9.676105380E-1,-2.134363174E0
3.450954610E1,8.246681094E-2,9.938777685E-1,-2.134363174E0
3.451152856E1,8.185594529E-2,1.051299095E0,-2.128254414E0
3.451354372E1,7.819075137E-2,1.106887817E0,-2.123978376E0
3.451552680E1,7.574728876E-2,1.132544160E0,-2.120924234E0
3.451754057E1,7.696902007E-2,1.190576315E0,-2.117869854E0
3.451952526E1,7.147123665E-2,1.247386813E0,-2.111150265E0
3.452153941E1,7.330382615E-2,1.272432327E0,-2.106874228E0
3.452352311E1,7.086037099E-2,1.323745012E0,-2.098932981E0
3.452553634E1,7.086037099E-2,1.347568750E0,-2.095267773E0
3.452752126E1,7.147123665E-2,1.395827055E0,-2.087937355E0
3.452953472E1,7.086037099E-2,1.435533285E0,-2.076941729E0
3.453151965E1,7.391469181E-2,1.455691934E0,-2.071444035E0
3.453353234E1,7.452555746E-2,1.488678575E0,-2.064724445E0
3.453554673E1,7.269296050E-2,1.520443559E0,-2.056783199E0
3.453753011E1,7.330382615E-2,1.532660842E0,-2.048841953E0
3.453954488E1,7.330382615E-2,1.554652095E0,-2.038457394E0
3.454152888E1,7.880161703E-2,1.568091035E0,-2.028683424E0
3.454354273E1,7.941248268E-2,1.576032281E0,-2.021353006E0
3.454552581E1,8.124507964E-2,1.582141042E0,-2.010968447E0
3.454754027E1,8.552113175E-2,1.582751870E0,-1.996918440E0
3.454952304E1,8.674286306E-2,1.579697490E0,-1.992642403E0
3.455153543E1,9.101892263E-2,1.572978020E0,-1.981035948E0
3.455352058E1,9.773843735E-2,1.560760736E0,-1.970040441E0
3.455553604E1,1.014036313E-1,1.554652095E0,-1.962710023E0
3.455751843E1,1.056796908E-1,1.535715222E0,-1.951714516E0
3.455953289E1,1.087340117E-1,1.524719596E0,-1.946827531E0
3.456154766E1,1.111774743E-1,1.502117634E0,-1.937664509E0
3.456353081E1,1.130100712E-1,1.472185254E0,-1.929112434E0
3.456554551E1,1.172861308E-1,1.456913590E0,-1.924836397E0
3.456753012E1,1.203404516E-1,1.421483397E0,-1.915062547E0
3.456954312E1,1.227839142E-1,1.378722906E0,-1.908953905E0
3.457152736E1,1.270599663E-1,1.357953429E0,-1.902234316E0
3.457354097E1,1.374446750E-1,1.311527729E0,-1.896736622E0
3.457552528E1,1.411098689E-1,1.265101910E0,-1.891238809E0
3.457753790E1,1.423316002E-1,1.243721604E0,-1.887573600E0
3.457952274E1,1.484402567E-1,1.194852471E0,-1.883297563E0
3.458153628E1,1.527163088E-1,1.142318010E0,-1.877799749E0
3.458352067E1,1.527163088E-1,1.117272496E0,-1.872301936E0
3.458553444E1,1.551597714E-1,1.068403363E0,-1.871080279E0
3.458751913E1,1.588249654E-1,1.016479731E0,-1.861917257E0
3.458953198E1,1.612684280E-1,9.889908433E-1,-1.858252048E0
3.459154529E1,1.612684280E-1,9.401215911E-1,-1.850310802E0
3.459353013E1,1.612684280E-1,9.156870246E-1,-1.844202161E0
3.459554467E1,1.606575549E-1,8.680394888E-1,-1.831984878E0
3.459752767E1,1.618792862E-1,8.258898258E-1,-1.818545818E0
3.459954221E1,1.624901593E-1,8.057312369E-1,-1.813048005E0
3.460152614E1,1.582140923E-1,7.696902156E-1,-1.796554685E0
3.460353914E1,1.557706445E-1,7.348709106E-1,-1.781893969E0
3.460552344E1,1.545489132E-1,7.214318514E-1,-1.772120118E0
3.460753822E1,1.514945775E-1,6.914994717E-1,-1.754405022E0
3.460952122E1,1.472185254E-1,6.695083380E-1,-1.734857321E0
3.461153606E1,1.441642046E-1,6.572909951E-1,-1.723861694E0
3.461351914E1,1.386664063E-1,6.352998614E-1,-1.700648785E0
3.461553322E1,1.343903542E-1,6.181956530E-1,-1.676214218E0
3.461754706E1,1.288925707E-1,6.108652353E-1,-1.663996935E0
3.461953053E1,1.240056455E-1,5.974262357E-1,-1.639562368E0
3.462154553E1,1.191187203E-1,5.888741016E-1,-1.613295078E0
3.462352922E1,1.136209369E-1,5.852088928E-1,-1.598023534E0
3.462554284E1,1.075122803E-1,5.803219676E-1,-1.572367191E0
3.462752799E1,1.081231460E-1,5.772676468E-1,-1.556484699E0
3.462954061E1,1.014036313E-1,5.736024380E-1,-1.532660842E0
3.463152376E1,9.773843735E-2,5.699372888E-1,-1.503950238E0
3.463353815E1,9.651670605E-2,5.681046844E-1,-1.491732955E0
3.463552184E1,9.101892263E-2,5.632177591E-1,-1.467909217E0
3.463753669E1,8.674286306E-2,5.601634383E-1,-1.442863703E0
3.463952038E1,8.613199741E-2,5.571091175E-1,-1.430646420E0
3.464153361E1,8.063421398E-2,5.510004759E-1,-1.407433510E0
3.464354861E1,8.124507964E-2,5.436700583E-1,-1.385442376E0
3.464553231E1,7.757988572E-2,5.387831330E-1,-1.373225093E0
3.464754738E1,7.819075137E-2,5.296201706E-1,-1.356731653E0
3.464952992E1,7.696902007E-2,5.174028873E-1,-1.336573124E0
3.465154462E1,7.513642311E-2,5.137376785E-1,-1.324355841E0
3.465352800E1,7.391469181E-2,5.002986193E-1,-1.310305953E0
3.465554246E1,7.452555746E-2,4.838052690E-1,-1.295645237E0
3.465752554E1,7.574728876E-2,4.776966274E-1,-1.284649611E0
3.465953885E1,7.635815442E-2,4.630358517E-1,-1.271210551E0
3.466152377E1,7.513642311E-2,4.557054639E-1,-1.262658477E0
3.466353693E1,7.513642311E-2,4.404338300E-1,-1.250441194E0
3.466552101E1,7.330382615E-2,4.239404798E-1,-1.238223910E0
3.466753631E1,7.452555746E-2,4.166100919E-1,-1.227839112E0
3.466951847E1,7.269296050E-2,3.970624208E-1,-1.214400053E0
3.467153232E1,7.024950534E-2,3.799581826E-1,-1.199739337E0
3.467354686E1,6.780604273E-2,3.695734739E-1,-1.189354658E0
3.467553078E1,6.780604273E-2,3.494149148E-1,-1.172861218E0
3.467754378E1,6.108652428E-2,3.249803185E-1,-1.154535294E0
3.467952863E1,5.742133409E-2,3.170390725E-1,-1.147815824E0
3.468154340E1,5.192354694E-2,2.974913716E-1,-1.126435518E0
3.468352594E1,4.398229718E-2,2.748893499E-1,-1.106276989E0
3.468554040E1,4.276056588E-2,2.669481039E-1,-1.092837930E0
3.468752471E1,3.787364438E-2,2.443460971E-1,-1.069625020E0
3.468953848E1,2.871066704E-2,2.205223590E-1,-1.046412110E0
3.469152194E1,2.748893574E-2,2.089159191E-1,-1.032973170E0
3.469353571E1,2.321287990E-2,1.905899495E-1,-1.005484223E0
3.469551948E1,2.138028294E-2,1.795943826E-1,-9.932668805E-1
3.469753386E1,1.343903504E-2,1.606575549E-1,-9.633345008E-1
3.469951786E1,8.552113548E-3,1.423316002E-1,-9.370672703E-1
3.470153210E1,5.497787148E-3,1.325577646E-1,-9.254608750E-1
3.470354556E1,6.108652451E-4,1.160643995E-1,-8.985827565E-1
3.470553017E1,-2.443460980E-3,1.026253626E-1,-8.710938692E-1
3.470754410E1,-6.719517522E-3,9.590584040E-2,-8.582656980E-1
3.470952748E1,-1.160643995E-2,8.674286306E-2,-8.344419003E-1
3.471154095E1,-1.710422710E-2,7.941248268E-2,-8.093964458E-1
3.471352441E1,-2.076941915E-2,7.696902007E-2,-7.953465581E-1
3.471553948E1,-2.504547499E-2,7.330382615E-2,-7.733554244E-1
3.471752310E1,-2.748893574E-2,7.452555746E-2,-7.495316267E-1
3.471953733E1,-2.993239649E-2,7.574728876E-2,-7.385360599E-1
3.472152164E1,-2.993239649E-2,8.307767659E-2,-7.165449262E-1
3.472353480E1,-2.871066704E-2,8.307767659E-2,-7.049384713E-1
3.472551887E1,-3.115412779E-2,9.468411654E-2,-6.853908300E-1
3.472753364E1,-3.115412779E-2,1.093448773E-1,-6.585127115E-1
3.472954688E1,-3.115412779E-2,1.123992056E-1,-6.511823535E-1
3.473153172E1,-3.237585723E-2,1.288925707E-1,-6.334672570E-1
3.473354442E1,-3.420845419E-2,1.459967941E-1,-6.145304441E-1
3.473552865E1,-3.543018550E-2,1.533271819E-1,-6.059783101E-1
3.473754280E1,-3.848451003E-2,1.722639948E-1,-5.900958180E-1
3.473952626E1,-4.092797264E-2,1.905899495E-1,-5.736024380E-1
3.474154096E1,-4.153883830E-2,2.034181207E-1,-5.638286471E-1
3.474352404E1,-4.276056588E-2,2.205223590E-1,-5.461135507E-1
3.474553796E1,-4.092797264E-2,2.400700450E-1,-5.314527750E-1
3.474752196E1,-4.214970022E-2,2.498438805E-1,-5.265658498E-1
3.474953634E1,-4.153883830E-2,2.645046413E-1,-5.082398653E-1
3.475151858E1,-4.031710699E-2,2.828305960E-1,-4.984660447E-1
3.475353396E1,-3.909537569E-2,2.895501256E-1,-4.905247986E-1
3.475551704E1,-3.726277873E-2,2.987131178E-1,-4.789183438E-1
3.475753081E1,-3.420845419E-2,3.036000133E-1,-4.721988440E-1
3.475954535E1,-3.115412779E-2,3.115412891E-1,-4.575380683E-1
3.476152935E1,-2.993239649E-2,3.133738637E-1,-4.453207552E-1
3.476354320E1,-2.748893574E-2,3.164281845E-1,-4.392121136E-1
3.476552712E1,-2.443460934E-2,3.158173263E-1,-4.282165468E-1
3.476754166E1,-2.260201424E-2,3.164281845E-1,-4.153883755E-1
3.476952497E1,-2.138028294E-2,3.139847219E-1,-4.068362415E-1
3.477154004E1,-2.015855350E-2,3.121521473E-1,-3.958406746E-1
3.477352289E1,-1.832595654E-2,3.054326177E-1,-3.824016452E-1
3.477553674E1,-1.710422710E-2,3.011565804E-1,-3.793473244E-1
3.477752074E1,-1.527163107E-2,2.889392674E-1,-3.671300113E-1
3.477953428E1,-1.221730467E-2,2.730567753E-1,-3.555235863E-1
3.478151890E1,-1.038470957E-2,2.638937831E-1,-3.524692357E-1
3.478353243E1,-9.162978269E-3,2.437352389E-1,-3.463605940E-1
