"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.998160193E1,4.153939724E0,8.343792915E0,3.069366693E0
2.998361463E1,4.165910721E0,8.319850922E0,3.064578056E0
2.998559863E1,4.158728123E0,8.305485725E0,3.057395458E0
2.998761371E1,4.163516521E0,8.276755333E0,3.055001259E0
2.998959733E1,4.173093796E0,8.274360657E0,3.040636063E0
2.999160995E1,4.165910721E0,8.274360657E0,3.043030262E0
2.999359311E1,4.153939724E0,8.269572258E0,3.052607059E0
2.999560881E1,4.177882195E0,8.267178535E0,3.055001259E0
2.999759181E1,4.173093796E0,8.262390137E0,3.066972494E0
2.999960597E1,4.163516521E0,8.240841866E0,3.071760893E0
3.000158998E1,4.153939724E0,8.212111473E0,3.074155092E0
3.000360444E1,4.146757126E0,8.204929352E0,3.071760893E0
3.000558722E1,4.125209332E0,8.200140953E0,3.083731890E0
3.000760230E1,4.108449936E0,8.212111473E0,3.095702887E0
3.000961584E1,4.101267338E0,8.209717751E0,3.100491285E0
3.001160023E1,4.103661537E0,8.200140953E0,3.090914488E0
3.001361408E1,4.084507942E0,8.188169479E0,3.098097086E0
3.001559747E1,4.079719543E0,8.192957878E0,3.107673883E0
3.001761163E1,4.072536945E0,8.192957878E0,3.119644880E0
3.001959502E1,4.086902142E0,8.188169479E0,3.112462282E0
3.002160941E1,4.074931145E0,8.176198959E0,3.095702887E0
3.002359249E1,4.070142746E0,8.180987358E0,3.098097086E0
3.002560734E1,4.070142746E0,8.188169479E0,3.090914488E0
3.002759197E1,4.094084740E0,8.190564156E0,3.069366693E0
3.002960489E1,4.122815132E0,8.207323074E0,3.076549292E0
3.003158798E1,4.127603531E0,8.209717751E0,3.083731890E0
3.003360298E1,4.139574528E0,8.216899872E0,3.078943491E0
3.003561783E1,4.151545525E0,8.233659744E0,3.083731890E0
3.003759991E1,4.149151325E0,8.243236542E0,3.086126089E0
3.003961469E1,4.149151325E0,8.274360657E0,3.086126089E0
3.004159869E1,4.153939724E0,8.281543732E0,3.095702887E0
3.004361293E1,4.158728123E0,8.281543732E0,3.095702887E0
3.004559624E1,4.165910721E0,8.293514252E0,3.088520288E0
3.004761132E1,4.161122322E0,8.319850922E0,3.112462282E0
3.004959417E1,4.153939724E0,8.324639320E0,3.126827478E0
3.005160926E1,4.137180328E0,8.329427719E0,3.122039080E0
3.005359203E1,4.132391930E0,8.327033043E0,3.117250681E0
3.005560680E1,4.137180328E0,8.322244644E0,3.122039080E0
3.005758889E1,4.134786129E0,8.331821442E0,3.134010077E0
3.005960374E1,4.132391930E0,8.331821442E0,3.134010077E0
3.006161813E1,4.146757126E0,8.315062523E0,3.143586874E0
3.006360182E1,4.144362926E0,8.324639320E0,3.129221678E0
3.006561575E1,4.141968727E0,8.315062523E0,3.122039080E0
3.006759999E1,4.158728123E0,8.305485725E0,3.122039080E0
3.006961330E1,4.151545525E0,8.269572258E0,3.119644880E0
3.007159700E1,4.151545525E0,8.269572258E0,3.124433279E0
3.007361108E1,4.170699596E0,8.259995461E0,3.119644880E0
3.007559570E1,4.182670593E0,8.257601738E0,3.105279684E0
3.007760894E1,4.189853191E0,8.252813339E0,3.098097086E0
3.007959294E1,4.211400986E0,8.250418663E0,3.088520288E0
3.008160710E1,4.218583584E0,8.236053467E0,3.076549292E0
3.008359049E1,4.223371983E0,8.226476669E0,3.074155092E0
3.008560526E1,4.235342979E0,8.221688271E0,3.074155092E0
3.008758935E1,4.247313976E0,8.224082947E0,3.076549292E0
3.008960343E1,4.268861771E0,8.250418663E0,3.062183857E0
3.009161820E1,4.295197964E0,8.243236542E0,3.040636063E0
3.009360067E1,4.307168961E0,8.236053467E0,3.026270866E0
3.009561521E1,4.316745758E0,8.238448143E0,3.021482468E0
3.009759852E1,4.352658749E0,8.262390137E0,3.023876667E0
3.009961276E1,4.378994942E0,8.264783859E0,3.016694069E0
3.010159553E1,4.412513733E0,8.279149055E0,3.002328873E0
3.010361085E1,4.450820923E0,8.271966934E0,2.995146275E0
3.010559370E1,4.455609322E0,8.264783859E0,2.987963676E0
3.010760963E1,4.453215122E0,8.283937454E0,2.992752075E0
3.010959217E1,4.465186119E0,8.300697327E0,3.002328873E0
3.011160533E1,4.467580318E0,8.298302650E0,3.007117271E0
3.011359002E1,4.462791920E0,8.319850922E0,3.009511471E0
3.011560480E1,4.458003521E0,8.319850922E0,3.014299870E0
3.011758665E1,4.446032524E0,8.317456245E0,3.023876667E0
3.011960143E1,4.414907932E0,8.336610794E0,3.040636063E0
3.012161589E1,4.402936935E0,8.346187592E0,3.043030262E0
3.012359928E1,4.386177540E0,8.334216118E0,3.045424461E0
3.012561375E1,4.369418144E0,8.348581314E0,3.047818661E0
3.012759829E1,4.359841347E0,8.350975990E0,3.045424461E0
3.012961183E1,4.316745758E0,8.365341187E0,3.047818661E0
3.013159561E1,4.259284973E0,8.377311707E0,3.057395458E0
3.013360969E1,4.242525578E0,8.367734909E0,3.066972494E0
3.013559370E1,4.228160381E0,8.355764389E0,3.078943491E0
3.013760693E1,4.187458992E0,8.348581314E0,3.069366693E0
3.013959032E1,4.168305397E0,8.346187592E0,3.069366693E0
3.014160486E1,4.137180328E0,8.355764389E0,3.062183857E0
3.014358825E1,4.101267338E0,8.336610794E0,3.064578056E0
3.014560334E1,4.082113743E0,8.334216118E0,3.071760893E0
3.014761742E1,4.048594952E0,8.329427719E0,3.069366693E0
3.014960027E1,4.039018154E0,8.327033043E0,3.064578056E0
3.015161404E1,4.029441357E0,8.307879448E0,3.059789658E0
3.015359659E1,3.998316765E0,8.295908928E0,3.069366693E0
3.015561221E1,3.981557369E0,8.283937454E0,3.071760893E0
3.015759621E1,3.983951569E0,8.274360657E0,3.059789658E0
3.015961045E1,4.000710964E0,8.262390137E0,3.047818661E0
3.016159353E1,4.003105164E0,8.255207062E0,3.050212860E0
3.016360830E1,3.998316765E0,8.236053467E0,3.064578056E0
3.016559162E1,3.995922565E0,8.252813339E0,3.076549292E0
3.016760639E1,3.986345768E0,8.255207062E0,3.071760893E0
3.016958978E1,3.986345768E0,8.240841866E0,3.052607059E0
3.017160425E1,4.022258759E0,8.231265068E0,3.052607059E0
3.017361725E1,4.029441357E0,8.233659744E0,3.043030262E0
3.017560149E1,4.062960148E0,8.231265068E0,3.043030262E0
3.017761603E1,4.086902142E0,8.226476669E0,3.047818661E0
3.017959904E1,4.106055737E0,8.212111473E0,3.045424461E0
3.018161319E1,4.144362926E0,8.214506149E0,3.050212860E0
3.018359720E1,4.158728123E0,8.231265068E0,3.035847664E0
3.018561105E1,4.197035789E0,8.219294548E0,3.040636063E0
3.018759575E1,4.213795185E0,8.228871346E0,3.057395458E0
3.018960806E1,4.218583584E0,8.240841866E0,3.050212860E0
3.019159230E1,4.230554581E0,8.240841866E0,3.050212860E0
3.019360676E1,4.256890774E0,8.259995461E0,3.038241863E0
3.019559138E1,4.264073372E0,8.264783859E0,3.028665066E0
3.019760370E1,4.273650169E0,8.271966934E0,3.043030262E0
3.019961939E1,4.278438568E0,8.288725853E0,3.050212860E0
3.020160186E1,4.280832767E0,8.288725853E0,3.040636063E0
3.020361640E1,4.297592163E0,8.283937454E0,3.043030262E0
3.020560010E1,4.299986362E0,8.288725853E0,3.064578056E0
3.020761518E1,4.302380562E0,8.293514252E0,3.059789658E0
3.020959849E1,4.273650169E0,8.293514252E0,3.047818661E0
3.021161273E1,4.271255970E0,8.283937454E0,3.052607059E0
3.021359612E1,4.283226967E0,8.276755333E0,3.055001259E0
3.021560989E1,4.292803764E0,8.267178535E0,3.038241863E0
3.021759390E1,4.292803764E0,8.262390137E0,3.040636063E0
3.021960806E1,4.268861771E0,8.255207062E0,3.043030262E0
3.022159176E1,4.268861771E0,8.238448143E0,3.040636063E0
3.022360538E1,4.280832767E0,8.240841866E0,3.040636063E0
3.022558907E1,4.295197964E0,8.228871346E0,3.021482468E0
3.022760469E1,4.297592163E0,8.224082947E0,3.031059265E0
3.022961793E1,4.295197964E0,8.228871346E0,3.033453465E0
3.023160070E1,4.290409565E0,8.226476669E0,3.033453465E0
3.023361455E1,4.285621166E0,8.219294548E0,3.038241863E0
3.023559894E1,4.285621166E0,8.224082947E0,3.040636063E0
3.023761341E1,4.268861771E0,8.204929352E0,3.047818661E0
3.023959711E1,4.273650169E0,8.204929352E0,3.055001259E0
3.024161211E1,4.266467571E0,8.209717751E0,3.062183857E0
3.024359496E1,4.237737179E0,8.221688271E0,3.062183857E0
3.024560943E1,4.225766182E0,8.231265068E0,3.055001259E0
3.024759336E1,4.225766182E0,8.236053467E0,3.057395458E0
3.024960667E1,4.235342979E0,8.233659744E0,3.057395458E0
3.025159091E1,4.247313976E0,8.226476669E0,3.066972494E0
3.025360484E1,4.249708176E0,8.219294548E0,3.071760893E0
3.025558907E1,4.244919777E0,8.209717751E0,3.083731890E0
3.025760177E1,4.237737179E0,8.216899872E0,3.090914488E0
3.025961677E1,4.247313976E0,8.221688271E0,3.093308687E0
3.026159993E1,4.235342979E0,8.252813339E0,3.114856482E0
3.026361432E1,4.225766182E0,8.255207062E0,3.110068083E0
3.026559740E1,4.232948780E0,8.259995461E0,3.129221678E0
3.026761287E1,4.230554581E0,8.257601738E0,3.143586874E0
3.026959557E1,4.230554581E0,8.257601738E0,3.153163671E0
3.027160980E1,4.232948780E0,8.276755333E0,3.165134668E0
3.027359473E1,4.240131378E0,8.288725853E0,3.157952070E0
3.027560797E1,4.240131378E0,8.281543732E0,3.155557871E0
3.027759097E1,4.249708176E0,8.288725853E0,3.145981073E0
3.027960613E1,4.259284973E0,8.300697327E0,3.143586874E0
3.028158975E1,4.256890774E0,8.312667847E0,3.138798475E0
3.028360391E1,4.261679173E0,8.303091049E0,3.155557871E0
3.028561838E1,4.268861771E0,8.283937454E0,3.162740469E0
3.028760215E1,4.271255970E0,8.283937454E0,3.174711466E0
3.028961539E1,4.297592163E0,8.288725853E0,3.169923067E0
3.029159939E1,4.297592163E0,8.281543732E0,3.169923067E0
3.029361286E1,4.297592163E0,8.279149055E0,3.179499865E0
3.029559748E1,4.283226967E0,8.286332130E0,3.174711466E0
3.029761110E1,4.285621166E0,8.286332130E0,3.177105665E0
3.029959533E1,4.283226967E0,8.271966934E0,3.201047659E0
3.030160895E1,4.280832767E0,8.267178535E0,3.210624456E0
3.030359227E1,4.271255970E0,8.267178535E0,3.220201254E0
3.030560681E1,4.259284973E0,8.259995461E0,3.220201254E0
3.030759143E1,4.256890774E0,8.264783859E0,3.224989653E0
3.030960551E1,4.249708176E0,8.259995461E0,3.222595453E0
3.031158736E1,4.237737179E0,8.245630264E0,3.220201254E0
3.031360160E1,4.230554581E0,8.226476669E0,3.210624456E0
3.031561637E1,4.240131378E0,8.202534676E0,3.213018656E0
3.031760092E1,4.247313976E0,8.195352554E0,3.224989653E0
3.031961392E1,4.254496574E0,8.185775757E0,3.227383852E0
3.032159793E1,4.244919777E0,8.176198959E0,3.220201254E0
3.032361201E1,4.232948780E0,8.178592682E0,3.227383852E0
3.032559601E1,4.232948780E0,8.166622162E0,3.222595453E0
3.032761025E1,4.232948780E0,8.166622162E0,3.213018656E0
3.032959333E1,4.259284973E0,8.169015884E0,3.184288263E0
3.033160803E1,4.259284973E0,8.166622162E0,3.189076662E0
3.033359150E1,4.261679173E0,8.171410561E0,3.191470861E0
3.033560504E1,4.247313976E0,8.171410561E0,3.186682463E0
3.033758874E1,4.232948780E0,8.169015884E0,3.174711466E0
3.033960351E1,4.230554581E0,8.190564156E0,3.184288263E0
3.034161759E1,4.232948780E0,8.180987358E0,3.186682463E0
3.034360129E1,4.235342979E0,8.171410561E0,3.189076662E0
3.034561576E1,4.242525578E0,8.173804283E0,3.191470861E0
3.034760068E1,4.242525578E0,8.171410561E0,3.193865061E0
3.034961238E1,4.247313976E0,8.171410561E0,3.169923067E0
3.035159646E1,4.242525578E0,8.171410561E0,3.160346270E0
3.035361155E1,4.237737179E0,8.176198959E0,3.150769472E0
3.035559516E1,4.249708176E0,8.178592682E0,3.162740469E0
3.035760809E1,4.240131378E0,8.185775757E0,3.131615877E0
3.035959248E1,4.252102375E0,8.204929352E0,3.124433279E0
3.036160687E1,4.268861771E0,8.221688271E0,3.095702887E0
3.036359088E1,4.285621166E0,8.212111473E0,3.090914488E0
3.036560388E1,4.278438568E0,8.204929352E0,3.095702887E0
3.036761927E1,4.273650169E0,8.204929352E0,3.076549292E0
3.036960197E1,4.302380562E0,8.212111473E0,3.083731890E0
3.037161620E1,4.307168961E0,8.207323074E0,3.083731890E0
3.037360044E1,4.314351559E0,8.214506149E0,3.071760893E0
3.037561406E1,4.316745758E0,8.226476669E0,3.064578056E0
3.037759768E1,4.331110954E0,8.226476669E0,3.071760893E0
3.037961184E1,4.350264549E0,8.202534676E0,3.076549292E0
3.038159561E1,4.357447147E0,8.197746277E0,3.071760893E0
3.038360916E1,4.369418144E0,8.202534676E0,3.074155092E0
3.038559339E1,4.367023945E0,8.204929352E0,3.081337690E0
3.038760878E1,4.352658749E0,8.204929352E0,3.086126089E0
3.038959248E1,4.335899353E0,8.216899872E0,3.102885485E0
3.039160241E1,4.333505154E0,8.228871346E0,3.098097086E0
3.039361903E1,4.338293552E0,8.226476669E0,3.095702887E0
3.039560303E1,4.321534157E0,8.216899872E0,3.102885485E0
3.039761681E1,4.302380562E0,8.221688271E0,3.129221678E0
3.039960120E1,4.299986362E0,8.224082947E0,3.134010077E0
3.040161528E1,4.285621166E0,8.231265068E0,3.148375273E0
3.040359936E1,4.278438568E0,8.221688271E0,3.169923067E0
3.040561283E1,4.290409565E0,8.214506149E0,3.181894064E0
3.040759691E1,4.276044369E0,8.212111473E0,3.198653460E0
3.040961076E1,4.266467571E0,8.214506149E0,3.198653460E0
3.041159530E1,4.247313976E0,8.209717751E0,3.234566450E0
3.041360892E1,4.216189384E0,8.169015884E0,3.265691042E0
3.041559285E1,4.199429989E0,8.173804283E0,3.268085241E0
3.041760617E1,4.177882195E0,8.173804283E0,3.275267839E0
3.041958986E1,4.168305397E0,8.161833763E0,3.282450438E0
3.042160494E1,4.163516521E0,8.157045364E0,3.284844637E0
3.042361880E1,4.134786129E0,8.147468567E0,3.284844637E0
3.042560157E1,4.129997730E0,8.145073891E0,3.299209833E0
3.042761780E1,4.129997730E0,8.137891769E0,3.296815634E0
3.042960035E1,4.115632534E0,8.137891769E0,3.284844637E0
3.043161358E1,4.091690540E0,8.135497093E0,3.277662039E0
3.043359882E1,4.091690540E0,8.145073891E0,3.270479441E0
3.043561236E1,4.103661537E0,8.152256966E0,3.277662039E0
3.043759506E1,4.103661537E0,8.159439087E0,3.277662039E0
3.043961014E1,4.098873138E0,8.176198959E0,3.287238836E0
3.044159361E1,4.120420933E0,8.202534676E0,3.289633036E0
3.044360708E1,4.134786129E0,8.200140953E0,3.284844637E0
3.044559085E1,4.156333923E0,8.214506149E0,3.275267839E0
3.044760562E1,4.170699596E0,8.240841866E0,3.251325846E0
3.044958925E1,4.180276394E0,8.236053467E0,3.241749048E0
3.045160402E1,4.185064793E0,8.245630264E0,3.208230257E0
3.045361764E1,4.218583584E0,8.255207062E0,3.177105665E0
3.045560095E1,4.240131378E0,8.255207062E0,3.157952070E0
3.045761480E1,4.278438568E0,8.274360657E0,3.141192675E0
3.045959858E1,4.307168961E0,8.274360657E0,3.126827478E0
3.046161328E1,4.331110954E0,8.257601738E0,3.107673883E0
3.046359613E1,4.364629745E0,8.279149055E0,3.093308687E0
3.046561051E1,4.398148537E0,8.274360657E0,3.064578056E0
3.046759575E1,4.412513733E0,8.276755333E0,3.052607059E0
3.046960806E1,4.436455727E0,8.279149055E0,3.047818661E0
3.047159184E1,4.450820923E0,8.276755333E0,3.047818661E0
3.047360561E1,4.458003521E0,8.269572258E0,3.047818661E0
3.047558992E1,4.484339714E0,8.262390137E0,3.043030262E0
3.047760439E1,4.486733913E0,8.259995461E0,3.043030262E0
3.047961855E1,4.486733913E0,8.243236542E0,3.038241863E0
3.048160194E1,4.479551315E0,8.245630264E0,3.031059265E0
3.048361618E1,4.477157116E0,8.250418663E0,3.033453465E0
3.048559987E1,4.458003521E0,8.238448143E0,3.016694069E0
3.048761434E1,4.458003521E0,8.228871346E0,2.999934673E0
3.048959827E1,4.460397720E0,8.207323074E0,2.995146275E0
3.049161220E1,4.448426723E0,8.188169479E0,2.990357876E0
3.049359558E1,4.453215122E0,8.178592682E0,2.997540474E0
3.049561005E1,4.446032524E0,8.173804283E0,3.007117271E0
3.049759252E1,4.460397720E0,8.159439087E0,2.995146275E0
3.049960760E1,4.453215122E0,8.178592682E0,2.987963676E0
3.050159099E1,4.443638325E0,8.171410561E0,2.995146275E0
3.050360515E1,4.443638325E0,8.166622162E0,2.997540474E0
3.050561923E1,4.460397720E0,8.164227486E0,3.004723072E0
3.050760385E1,4.455609322E0,8.171410561E0,3.011905670E0
3.050961709E1,4.450820923E0,8.183381081E0,3.009511471E0
3.051160024E1,4.458003521E0,8.185775757E0,3.014299870E0
3.051361556E1,4.434061527E0,8.173804283E0,3.014299870E0
3.051559872E1,4.426878929E0,8.195352554E0,3.023876667E0
3.051761188E1,4.424484730E0,8.192957878E0,3.035847664E0
3.051959688E1,4.410119534E0,8.202534676E0,3.045424461E0
3.052161135E1,4.400542736E0,8.195352554E0,3.059789658E0
3.052359435E1,4.395754337E0,8.195352554E0,3.064578056E0
3.052560859E1,4.352658749E0,8.204929352E0,3.081337690E0
3.052759321E1,4.323928356E0,8.212111473E0,3.081337690E0
3.052960637E1,4.311957359E0,8.212111473E0,3.083731890E0
3.053159014E1,4.297592163E0,8.224082947E0,3.090914488E0
3.053360399E1,4.278438568E0,8.219294548E0,3.100491285E0
3.053561807E1,4.271255970E0,8.233659744E0,3.100491285E0
3.053760185E1,4.276044369E0,8.233659744E0,3.102885485E0
3.053961631E1,4.261679173E0,8.271966934E0,3.110068083E0
3.054159932E1,4.249708176E0,8.269572258E0,3.110068083E0
3.054361386E1,4.237737179E0,8.252813339E0,3.129221678E0
3.054559748E1,4.244919777E0,8.264783859E0,3.131615877E0
3.054761226E1,4.242525578E0,8.259995461E0,3.117250681E0
3.054959534E1,4.235342979E0,8.264783859E0,3.138798475E0
3.055160619E1,4.240131378E0,8.264783859E0,3.143586874E0
3.055359258E1,4.235342979E0,8.262390137E0,3.155557871E0
3.055560766E1,4.213795185E0,8.262390137E0,3.169923067E0
3.055759044E1,4.209006786E0,8.250418663E0,3.165134668E0
3.055960498E1,4.206612587E0,8.228871346E0,3.167528868E0
3.056161937E1,4.187458992E0,8.238448143E0,3.177105665E0
3.056360284E1,4.192247391E0,8.248024940E0,3.172317266E0
3.056561730E1,4.197035789E0,8.252813339E0,3.172317266E0
3.056760100E1,4.189853191E0,8.255207062E0,3.157952070E0
3.056961547E1,4.187458992E0,8.262390137E0,3.162740469E0
3.057159855E1,4.175487995E0,8.271966934E0,3.174711466E0
3.057361294E1,4.173093796E0,8.276755333E0,3.169923067E0
3.057559663E1,4.185064793E0,8.276755333E0,3.162740469E0
3.057761087E1,4.177882195E0,8.286332130E0,3.153163671E0
3.057959334E1,4.182670593E0,8.286332130E0,3.155557871E0
3.058160865E1,4.192247391E0,8.293514252E0,3.162740469E0
3.058359204E1,4.199429989E0,8.291120529E0,3.160346270E0
3.058560650E1,4.197035789E0,8.295908928E0,3.162740469E0
3.058759082E1,4.206612587E0,8.331821442E0,3.165134668E0
3.058960375E1,4.185064793E0,8.315062523E0,3.167528868E0
3.059161829E1,4.187458992E0,8.300697327E0,3.174711466E0
3.059360260E1,4.192247391E0,8.307879448E0,3.169923067E0
3.059561645E1,4.216189384E0,8.303091049E0,3.165134668E0
3.059759854E1,4.220977783E0,8.310274124E0,3.160346270E0
3.059961362E1,4.213795185E0,8.298302650E0,3.153163671E0
3.060159739E1,4.228160381E0,8.310274124E0,3.150769472E0
3.060361124E1,4.228160381E0,8.312667847E0,3.145981073E0
3.060559556E1,4.223371983E0,8.300697327E0,3.143586874E0
3.060761025E1,4.230554581E0,8.283937454E0,3.143586874E0
3.060959341E1,4.225766182E0,8.283937454E0,3.138798475E0
3.061160749E1,4.242525578E0,8.295908928E0,3.122039080E0
3.061359096E1,4.252102375E0,8.295908928E0,3.112462282E0
3.061560504E1,4.268861771E0,8.322244644E0,3.105279684E0
3.061761959E1,4.273650169E0,8.312667847E0,3.086126089E0
3.061960259E1,4.290409565E0,8.310274124E0,3.083731890E0
3.062161706E1,4.295197964E0,8.310274124E0,3.074155092E0
3.062360021E1,4.321534157E0,8.319850922E0,3.083731890E0
3.062561522E1,4.323928356E0,8.319850922E0,3.076549292E0
3.062759899E1,4.311957359E0,8.327033043E0,3.086126089E0
3.062961284E1,4.355052948E0,8.322244644E0,3.086126089E0
3.063159554E1,4.359841347E0,8.334216118E0,3.076549292E0
3.063360970E1,4.359841347E0,8.343792915E0,3.066972494E0
3.063559378E1,4.374206543E0,8.334216118E0,3.074155092E0
3.063760825E1,4.381389141E0,8.339004517E0,3.078943491E0
3.063959195E1,4.402936935E0,8.329427719E0,3.078943491E0
3.064160611E1,4.407725334E0,8.322244644E0,3.081337690E0
3.064358919E1,4.412513733E0,8.300697327E0,3.078943491E0
3.064560335E1,4.417302132E0,8.288725853E0,3.081337690E0
3.064761928E1,4.429273129E0,8.286332130E0,3.081337690E0
3.064960143E1,4.448426723E0,8.262390137E0,3.086126089E0
3.065161629E1,4.441244125E0,8.252813339E0,3.086126089E0
3.065359960E1,4.441244125E0,8.245630264E0,3.081337690E0
3.065561345E1,4.443638325E0,8.219294548E0,3.083731890E0
3.065759722E1,4.448426723E0,8.236053467E0,3.088520288E0
3.065961077E1,4.450820923E0,8.236053467E0,3.088520288E0
3.066159531E1,4.443638325E0,8.240841866E0,3.090914488E0
3.066360916E1,4.424484730E0,8.226476669E0,3.102885485E0
3.066559232E1,4.412513733E0,8.221688271E0,3.117250681E0
3.066760740E1,4.400542736E0,8.202534676E0,3.126827478E0
3.066959102E1,4.395754337E0,8.202534676E0,3.136404276E0
3.067160395E1,4.374206543E0,8.202534676E0,3.143586874E0
3.067361965E1,4.345476151E0,8.219294548E0,3.153163671E0
3.067560280E1,4.328716755E0,8.214506149E0,3.167528868E0
3.067761604E1,4.295197964E0,8.204929352E0,3.186682463E0
3.067960066E1,4.266467571E0,8.221688271E0,3.181894064E0
3.068161513E1,4.252102375E0,8.209717751E0,3.196259260E0
3.068359844E1,4.223371983E0,8.207323074E0,3.205836058E0
3.068561260E1,4.199429989E0,8.202534676E0,3.222595453E0
3.068759730E1,4.189853191E0,8.185775757E0,3.222595453E0
3.068961138E1,4.163516521E0,8.195352554E0,3.232172251E0
3.069159454E1,4.149151325E0,8.183381081E0,3.229778051E0
3.069360839E1,4.144362926E0,8.183381081E0,3.232172251E0
3.069559209E1,4.151545525E0,8.180987358E0,3.217807055E0
3.069760555E1,4.141968727E0,8.171410561E0,3.215412855E0
3.069962010E1,4.129997730E0,8.171410561E0,3.208230257E0
3.070160318E1,4.141968727E0,8.190564156E0,3.217807055E0
3.070361857E1,4.144362926E0,8.185775757E0,3.193865061E0
3.070560134E1,4.137180328E0,8.192957878E0,3.189076662E0
3.070761581E1,4.146757126E0,8.207323074E0,3.167528868E0
3.070959951E1,4.139574528E0,8.200140953E0,3.160346270E0
3.071161020E1,4.151545525E0,8.221688271E0,3.150769472E0
3.071359644E1,4.187458992E0,8.240841866E0,3.138798475E0
3.071561183E1,4.185064793E0,8.245630264E0,3.131615877E0
3.071759491E1,4.189853191E0,8.248024940E0,3.117250681E0
3.071960930E1,4.201824188E0,8.250418663E0,3.110068083E0
3.072159361E1,4.189853191E0,8.248024940E0,3.110068083E0
3.072360723E1,4.187458992E0,8.264783859E0,3.107673883E0
3.072558993E1,4.204218388E0,8.281543732E0,3.086126089E0
3.072760478E1,4.211400986E0,8.269572258E0,3.088520288E0
3.072961894E1,4.216189384E0,8.274360657E0,3.066972494E0
3.073160348E1,4.218583584E0,8.274360657E0,3.057395458E0
3.073361680E1,4.232948780E0,8.281543732E0,3.059789658E0
3.073560019E1,4.244919777E0,8.281543732E0,3.057395458E0
3.073761488E1,4.259284973E0,8.259995461E0,3.062183857E0
3.073959796E1,4.297592163E0,8.255207062E0,3.052607059E0
3.074161251E1,4.323928356E0,8.236053467E0,3.062183857E0
3.074359651E1,4.328716755E0,8.236053467E0,3.064578056E0
3.074561036E1,4.345476151E0,8.228871346E0,3.059789658E0
3.074759560E1,4.352658749E0,8.204929352E0,3.050212860E0
3.074960884E1,4.359841347E0,8.195352554E0,3.050212860E0
3.075159092E1,4.393360138E0,8.197746277E0,3.055001259E0
3.075360631E1,4.414907932E0,8.171410561E0,3.052607059E0
3.075559008E1,4.422090530E0,8.173804283E0,3.055001259E0
3.075760262E1,4.431667328E0,8.180987358E0,3.043030262E0
3.075961778E1,4.443638325E0,8.169015884E0,3.033453465E0
3.076160179E1,4.448426723E0,8.161833763E0,3.033453465E0
3.076361556E1,4.448426723E0,8.171410561E0,3.038241863E0
3.076559957E1,4.438849926E0,8.176198959E0,3.035847664E0
3.076761496E1,4.443638325E0,8.176198959E0,3.038241863E0
3.076959689E1,4.465186119E0,8.180987358E0,3.050212860E0
3.077161166E1,4.467580318E0,8.169015884E0,3.062183857E0
3.077359466E1,4.462791920E0,8.157045364E0,3.062183857E0
3.077560944E1,4.458003521E0,8.173804283E0,3.062183857E0
3.077759221E1,4.450820923E0,8.185775757E0,3.055001259E0
3.077960699E1,4.446032524E0,8.178592682E0,3.047818661E0
3.078159068E1,4.446032524E0,8.176198959E0,3.062183857E0
3.078360484E1,4.455609322E0,8.192957878E0,3.066972494E0
3.078561869E1,4.443638325E0,8.212111473E0,3.062183857E0
3.078760278E1,4.419696331E0,8.228871346E0,3.069366693E0
3.078961601E1,4.398148537E0,8.228871346E0,3.071760893E0
3.079159932E1,4.378994942E0,8.221688271E0,3.062183857E0
3.079361410E1,4.367023945E0,8.250418663E0,3.055001259E0
3.079559849E1,4.355052948E0,8.255207062E0,3.052607059E0
3.079761257E1,4.340687752E0,8.257601738E0,3.043030262E0
3.079959604E1,4.333505154E0,8.257601738E0,3.045424461E0
3.080160981E1,4.326322556E0,8.259995461E0,3.050212860E0
3.080359358E1,4.328716755E0,8.264783859E0,3.055001259E0
3.080560767E1,4.319139957E0,8.257601738E0,3.052607059E0
3.080759260E1,4.309563160E0,8.250418663E0,3.038241863E0
3.080960583E1,4.280832767E0,8.243236542E0,3.040636063E0
3.081162030E1,4.278438568E0,8.245630264E0,3.045424461E0
3.081360369E1,4.264073372E0,8.259995461E0,3.052607059E0
3.081561846E1,4.264073372E0,8.238448143E0,3.033453465E0
3.081760100E1,4.259284973E0,8.221688271E0,3.043030262E0
3.081961570E1,4.256890774E0,8.226476669E0,3.069366693E0
3.082159940E1,4.232948780E0,8.228871346E0,3.076549292E0
3.082361325E1,4.220977783E0,8.224082947E0,3.086126089E0
3.082559641E1,4.197035789E0,8.200140953E0,3.071760893E0
3.082761241E1,4.182670593E0,8.219294548E0,3.088520288E0
3.082959457E1,4.187458992E0,8.238448143E0,3.100491285E0
3.083160873E1,4.194641590E0,8.248024940E0,3.088520288E0
3.083359304E1,4.182670593E0,8.243236542E0,3.086126089E0
3.083560713E1,4.173093796E0,8.250418663E0,3.093308687E0
3.083758967E1,4.180276394E0,8.271966934E0,3.105279684E0
3.083960529E1,4.182670593E0,8.267178535E0,3.102885485E0
3.084161914E1,4.187458992E0,8.257601738E0,3.093308687E0
3.084360230E1,4.199429989E0,8.264783859E0,3.110068083E0
3.084561615E1,4.204218388E0,8.271966934E0,3.124433279E0
3.084760162E1,4.225766182E0,8.264783859E0,3.131615877E0
3.084961485E1,4.218583584E0,8.274360657E0,3.119644880E0
