"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.786823863E1,7.574841380E-1,2.488515377E-1,-4.559956789E-1
1.787823363E1,7.315481901E-1,2.587657571E-1,-4.296486378E-1
1.788822763E1,7.132184505E-1,2.617857754E-1,-3.982587457E-1
1.789822263E1,7.001680732E-1,2.553256154E-1,-3.592063487E-1
1.790821763E1,6.917911172E-1,2.366049141E-1,-3.258622587E-1
1.791821263E1,6.771064401E-1,2.075861245E-1,-3.070190847E-1
1.792820763E1,6.639794707E-1,1.680379063E-1,-2.989638150E-1
1.793820163E1,6.336896420E-1,1.358042508E-1,-3.075124323E-1
1.794819663E1,6.123369932E-1,1.145751327E-1,-3.293807209E-1
1.795819213E1,5.972824097E-1,1.104717702E-1,-3.542037904E-1
1.796818713E1,5.796171427E-1,1.165560260E-1,-3.848972619E-1
1.797818213E1,5.557606220E-1,1.471217722E-1,-4.157605171E-1
1.798817713E1,5.287199616E-1,1.804640144E-1,-4.461162686E-1
1.799817113E1,5.050369501E-1,2.183234543E-1,-4.664111435E-1
1.800816613E1,4.813851714E-1,2.558513880E-1,-4.771370292E-1
1.801816113E1,4.557162523E-1,2.885701358E-1,-4.829652309E-1
1.802815613E1,4.259207845E-1,3.027043343E-1,-4.902391136E-1
1.803815113E1,3.978748322E-1,3.087580502E-1,-5.012413263E-1
1.804814613E1,3.742446005E-1,3.012255728E-1,-5.131094456E-1
1.805814013E1,3.603716493E-1,2.948271036E-1,-5.158414245E-1
1.806813513E1,3.566911519E-1,2.982633710E-1,-5.037437677E-1
1.807813013E1,3.593819737E-1,3.207688332E-1,-4.709881842E-1
1.808812513E1,3.597633541E-1,3.366540372E-1,-4.262047410E-1
1.809812013E1,3.507009149E-1,3.511192203E-1,-3.847319484E-1
1.810811413E1,3.353357911E-1,3.585193455E-1,-3.585014045E-1
1.811810913E1,3.111763597E-1,3.571045101E-1,-3.389303088E-1
1.812810413E1,2.864483893E-1,3.424688578E-1,-3.242033124E-1
1.813809913E1,2.558792531E-1,3.172061741E-1,-3.226493001E-1
1.814809413E1,2.239072025E-1,2.842343748E-1,-3.378655314E-1
1.815808913E1,1.924122274E-1,2.499897927E-1,-3.586175740E-1
1.816808313E1,1.667145938E-1,2.176473141E-1,-3.903930783E-1
1.817807812E1,1.398666650E-1,1.982024908E-1,-4.241948724E-1
1.818807313E1,1.334564388E-1,1.164642125E-1,-4.243610501E-1
1.819806813E1,1.045342982E-1,-5.553472787E-2,-4.064932168E-1
1.820806313E1,7.527068257E-2,-1.430400759E-1,-4.337445498E-1
1.821805813E1,3.762691095E-2,-1.563459933E-1,-4.780262411E-1
1.822805213E1,-9.303049184E-3,-1.186899617E-1,-4.827246070E-1
1.823804713E1,-6.003605574E-2,-6.789097190E-2,-4.588450193E-1
1.824804213E1,-9.361665696E-2,-1.384345442E-2,-4.375386536E-1
1.825803713E1,-9.044300020E-2,7.301700115E-2,-3.726450801E-1
1.826803213E1,-3.256424889E-2,2.119724900E-1,-2.271986902E-1
1.827802613E1,2.981399372E-2,3.297301829E-1,-5.290451646E-2
1.828802113E1,6.579916179E-2,3.030373156E-1,-9.583408013E-3
1.829801613E1,5.258127302E-2,1.083204001E-1,-1.131360307E-1
1.830801113E1,2.484364994E-2,-1.060781777E-1,-1.837614626E-1
1.831800613E1,1.210767869E-2,-2.481902689E-1,-2.104621530E-1
1.832800113E1,9.213621728E-3,-3.086043298E-1,-2.441847026E-1
1.833799513E1,1.165227150E-4,-3.037790060E-1,-2.705081701E-1
1.834799013E1,-2.551773377E-2,-2.948102653E-1,-2.888653576E-1
1.835798513E1,-5.386468023E-2,-2.971213162E-1,-3.041548133E-1
1.836798013E1,-8.479596674E-2,-2.793569863E-1,-3.149597943E-1
1.837797513E1,-1.018904746E-1,-2.152126431E-1,-2.936074734E-1
1.838797013E1,-9.929203242E-2,-1.417975426E-1,-2.518046200E-1
1.839796413E1,-5.009207502E-2,-8.534876257E-2,-2.092423737E-1
1.840795913E1,2.595904283E-3,-5.099558085E-2,-1.650155336E-1
1.841795413E1,3.772031516E-2,-4.861215875E-2,-1.254414618E-1
1.842794912E1,5.193387344E-2,-8.548735082E-2,-1.209452376E-1
1.843794413E1,6.361448020E-2,-1.204907149E-1,-1.395788044E-1
1.844793813E1,8.375783265E-2,-1.369724870E-1,-1.533212513E-1
1.845793313E1,1.001882404E-1,-1.153277010E-1,-1.490285695E-1
1.846792813E1,1.199867129E-1,-6.703020632E-2,-1.297592670E-1
1.847792313E1,1.371667832E-1,-8.950322866E-3,-1.081653163E-1
1.848791813E1,1.489619315E-1,4.901044816E-2,-9.785622358E-2
1.849791313E1,1.553534567E-1,9.189371765E-2,-9.371624142E-2
1.850790713E1,1.647682637E-1,1.237579063E-1,-8.757073432E-2
1.851790213E1,1.603096724E-1,1.607368588E-1,-8.589521050E-2
1.852789713E1,1.443078071E-1,1.973417401E-1,-8.550372720E-2
1.853789213E1,1.281292737E-1,2.321333438E-1,-9.105253965E-2
1.854788713E1,1.161352023E-1,2.505802512E-1,-8.961337060E-2
1.855788113E1,1.114089116E-1,2.345393896E-1,-7.389117777E-2
1.856787613E1,1.052684635E-1,1.930886209E-1,-5.987842381E-2
1.857787113E1,9.534985572E-2,1.425381452E-1,-5.042030662E-2
1.858786613E1,8.439654112E-2,1.079902798E-1,-5.722148716E-2
1.859786113E1,7.283361256E-2,9.564832598E-2,-6.802431494E-2
1.860785613E1,8.071896434E-2,1.021384522E-1,-5.663716793E-2
1.861785013E1,1.058990881E-1,1.419899166E-1,-1.733438671E-2
1.862784513E1,1.456449032E-1,2.076714635E-1,1.873014122E-2
1.863784013E1,1.825505346E-1,2.602535784E-1,3.189160675E-2
1.864783513E1,2.076833099E-1,3.020638824E-1,2.948890440E-2
1.865783013E1,2.189172506E-1,3.582910299E-1,8.615454659E-3
1.866782413E1,2.535015941E-1,4.000816345E-1,3.050237708E-2
1.867781913E1,2.684169114E-1,4.650975764E-1,7.761896402E-2
1.868781412E1,2.756386101E-1,5.154233575E-1,1.357682943E-1
1.869780913E1,2.893339097E-1,5.366817117E-1,1.511589736E-1
1.870780413E1,3.080596626E-1,5.279697180E-1,1.513200998E-1
1.871779913E1,3.200692236E-1,4.711222351E-1,1.357381642E-1
1.872779313E1,3.254594505E-1,3.877666295E-1,1.225254312E-1
1.873778813E1,3.300214708E-1,2.970417738E-1,1.193639934E-1
1.874778313E1,3.349102139E-1,2.177088857E-1,1.131979749E-1
1.875777813E1,3.273524046E-1,1.702931374E-1,9.939002246E-2
1.876777313E1,3.079882860E-1,1.467835456E-1,8.317776769E-2
1.877776813E1,2.827563286E-1,1.500532627E-1,7.473256439E-2
1.878776213E1,2.501406074E-1,1.668034941E-1,6.878998876E-2
1.879775713E1,2.149329036E-1,1.670458317E-1,6.130499393E-2
1.880775213E1,1.801927686E-1,1.588156074E-1,4.826962203E-2
1.881774713E1,1.427175552E-1,1.429563761E-1,3.544120863E-2
1.882774213E1,1.031120867E-1,1.078202203E-1,2.051499113E-2
1.883773713E1,7.388047874E-2,5.231699347E-2,2.770798979E-3
1.884773113E1,4.803316668E-2,-1.433713362E-2,-1.678559184E-2
1.885772613E1,2.997204475E-2,-6.983550638E-2,-4.171341285E-2
1.886772113E1,1.584503986E-2,-1.012922302E-1,-5.757253617E-2
1.887771613E1,2.805424854E-3,-9.350956976E-2,-7.929624617E-2
1.888771113E1,-1.089973468E-2,-6.384728104E-2,-8.854753524E-2
1.889770513E1,-2.996442840E-2,-1.984748058E-2,-9.134104848E-2
1.890770013E1,-4.738309979E-2,2.149409987E-2,-9.133359045E-2
1.891769513E1,-6.191917509E-2,4.462681711E-2,-8.419232070E-2
1.892769013E1,-7.309406251E-2,3.897985071E-2,-8.111743629E-2
1.893768513E1,-7.518570125E-2,9.486172348E-3,-8.366315812E-2
1.894768013E1,-6.193647534E-2,-2.987774462E-2,-9.072186798E-2
1.895767413E1,-5.837718770E-2,-7.176994532E-2,-9.809744358E-2
1.896766838E1,-5.278881267E-2,-1.005142406E-1,-9.078360349E-2
1.897766338E1,-4.012025148E-2,-1.161442921E-1,-7.607746869E-2
1.898765838E1,-3.091077693E-2,-1.063651592E-1,-6.677424908E-2
1.899765338E1,-2.368526161E-2,-7.022348046E-2,-6.151279435E-2
1.900764738E1,-1.942500286E-2,-2.280882373E-2,-5.371532217E-2
1.901764238E1,-9.901063517E-3,1.719343849E-2,-4.399841651E-2
1.902763738E1,-2.309189644E-3,5.022435635E-2,-3.885265440E-2
1.903763238E1,1.439419109E-2,6.821631640E-2,-3.280467540E-2
1.904762738E1,2.310778759E-2,7.671632618E-2,-3.859572113E-2
1.905762238E1,2.991240285E-2,7.596650720E-2,-3.322115168E-2
1.906761638E1,3.808724508E-2,7.266099006E-2,-2.830841579E-2
1.907761138E1,3.955124691E-2,6.108641624E-2,-2.604563534E-2
1.908760638E1,4.918469861E-2,5.097465590E-2,-2.393907309E-2
1.909760138E1,5.256680772E-2,4.237664491E-2,-2.167094871E-2
1.910759638E1,5.111671612E-2,4.059525579E-2,-1.910392568E-2
1.911759038E1,4.565870762E-2,4.680485278E-2,-1.470861491E-2
1.912758538E1,5.018235371E-2,4.868850857E-2,-1.486494299E-2
1.913758038E1,5.250744522E-2,5.104431137E-2,-1.958014816E-2
1.914757538E1,5.133858696E-2,5.558340251E-2,-2.463003248E-2
1.915757038E1,5.668224022E-2,5.276082084E-2,-2.252776921E-2
1.916756538E1,5.645986646E-2,5.907597393E-2,-2.570092678E-2
1.917755938E1,5.547026172E-2,6.902675331E-2,-2.349933796E-2
1.918755438E1,5.537385494E-2,7.935608923E-2,-1.972484030E-2
1.919754938E1,5.751529709E-2,9.517256171E-2,-2.147718892E-2
1.920754437E1,6.035102904E-2,1.059266776E-1,-3.022913449E-2
1.921753938E1,6.667084247E-2,1.108174026E-1,-4.039329663E-2
1.922753438E1,6.574406475E-2,1.175173894E-1,-4.164072126E-2
1.923752838E1,6.045944244E-2,1.240069866E-1,-3.238207102E-2
1.924752338E1,4.851063713E-2,1.161898077E-1,-2.062661201E-2
1.925751838E1,4.292098433E-2,9.859111905E-2,-1.112587750E-2
1.926751338E1,3.931053728E-2,7.331958413E-2,-4.912190139E-3
1.927750838E1,4.302799702E-2,4.476705566E-2,-1.087332703E-2
1.928750238E1,4.271081463E-2,2.046518028E-2,-1.651656628E-2
1.929749738E1,4.003404826E-2,8.054212667E-3,-1.860844344E-2
1.930749238E1,4.166203737E-2,4.706086591E-3,-1.802308112E-2
1.931748738E1,4.732801393E-2,1.644845307E-2,-1.761391759E-2
1.932748238E1,5.288230255E-2,3.811966255E-2,-1.917479560E-2
1.933747738E1,5.357543752E-2,7.394301146E-2,-1.957040094E-2
1.934747138E1,4.972690344E-2,1.071901843E-1,-1.555914804E-2
1.935746638E1,4.457454756E-2,1.261865646E-1,-7.864315063E-3
1.936746138E1,4.082401842E-2,1.360453069E-1,-6.159890909E-3
1.937745638E1,3.794532269E-2,1.264575124E-1,-1.795363147E-3
1.938745138E1,4.145297408E-2,9.661200643E-2,-6.430875510E-5
1.939744538E1,4.214995727E-2,6.940639764E-2,-1.080363523E-3
1.940744038E1,4.300776124E-2,4.766168445E-2,-4.912726581E-4
1.941743538E1,4.075472802E-2,2.569619566E-2,7.367715705E-3
1.942743038E1,4.169882089E-2,8.628796786E-3,1.313132886E-2
1.943742538E1,5.253123865E-2,3.789103590E-3,1.578860730E-2
1.944742038E1,5.959580466E-2,1.206248067E-2,1.234380901E-2
1.945741438E1,5.662126467E-2,2.617961541E-2,6.210111082E-3
1.946740937E1,5.530060455E-2,4.289867356E-2,5.175473168E-3
1.947740438E1,5.223963037E-2,4.799015447E-2,1.155203953E-2
1.948739938E1,5.199887976E-2,4.616881907E-2,8.527487516E-3
1.949739438E1,4.977506399E-2,3.668917716E-2,-5.572754890E-3
1.950738938E1,4.903737083E-2,2.719048038E-2,-1.886938512E-2
1.951738338E1,3.975865617E-2,2.345197275E-2,-2.301247790E-2
1.952737838E1,2.400019951E-2,2.508874983E-2,-2.444179542E-2
1.953737338E1,1.191004459E-2,2.922016196E-2,-2.396226674E-2
1.954736838E1,-1.343976241E-3,3.411957622E-2,-2.917753346E-2
1.955736338E1,-1.632931642E-2,2.750082500E-2,-3.551559150E-2
1.956735738E1,-2.517740242E-2,1.064487919E-2,-3.927304596E-2
1.957735238E1,-3.171493113E-2,-2.759891190E-2,-4.522414505E-2
1.958734738E1,-3.109814413E-2,-6.338114291E-2,-5.036777258E-2
1.959734238E1,-3.021875955E-2,-8.207570016E-2,-6.681893021E-2
1.960733738E1,-3.224702552E-2,-8.159952611E-2,-7.616662234E-2
1.961733238E1,-4.187139869E-2,-6.232506037E-2,-7.644203305E-2
1.962732638E1,-4.312441871E-2,-3.945356607E-2,-6.036799401E-2
1.963732138E1,-4.286183789E-2,-4.907077178E-3,-5.327251926E-2
1.964731638E1,-3.346513957E-2,1.784191094E-2,-5.275001004E-2
1.965731138E1,-2.349909395E-2,3.740212321E-2,-5.562722683E-2
1.966730638E1,-1.130767539E-2,4.577057436E-2,-5.139919370E-2
1.967730038E1,-3.463628469E-3,5.760871619E-2,-4.920656979E-2
1.968729538E1,-2.696371637E-3,6.114485860E-2,-3.904847056E-2
1.969729038E1,-2.164950129E-3,5.265769735E-2,-2.915422432E-2
1.970728538E1,3.081743605E-3,3.286534920E-2,-1.937536523E-2
1.971728037E1,6.685468834E-3,7.182041183E-3,-1.180043165E-2
1.972727538E1,1.821748726E-2,-1.835288107E-2,-1.432058122E-2
1.973726938E1,2.323942631E-2,-3.695791960E-2,-1.289847679E-2
1.974726438E1,2.955191582E-2,-3.612941131E-2,-1.181616820E-2
1.975725938E1,3.011223115E-2,-3.149158508E-2,-1.276130136E-2
1.976725438E1,2.756971121E-2,-1.616189629E-2,-1.220816281E-2
1.977724938E1,1.897088997E-2,5.863208789E-3,-1.147365011E-2
1.978724338E1,9.455681778E-3,1.415283047E-2,-6.913785823E-3
1.979723838E1,1.229996607E-2,6.262422539E-4,-9.925868362E-3
1.980723338E1,1.884148829E-2,-1.820150763E-2,-2.068850026E-2
1.981722838E1,1.724218950E-2,-2.488905564E-2,-3.086565435E-2
1.982722338E1,8.750966750E-3,-3.032030538E-2,-2.898413315E-2
1.983721838E1,-1.963643823E-3,-3.813839331E-2,-1.682560705E-2
1.984721238E1,-1.808115048E-3,-4.607994109E-2,-5.507972557E-3
1.985720738E1,-6.220574491E-3,-4.108371958E-2,-1.011555269E-2
1.986720238E1,-4.554767162E-3,-3.587643802E-2,-1.869492605E-2
1.987719738E1,-4.728839733E-3,-3.385567293E-2,-1.961121708E-2
1.988719238E1,-6.218079012E-3,-2.790430561E-2,-1.735951379E-2
1.989718638E1,-1.387427910E-3,-1.483432576E-2,-1.653437316E-2
1.990718138E1,1.958301291E-3,1.265548635E-3,-1.871124096E-2
1.991717638E1,1.882709796E-3,1.909508929E-2,-2.181735635E-2
1.992717138E1,5.147212651E-3,4.182117432E-2,-2.305546030E-2
1.993716638E1,-1.111475052E-3,5.932243913E-2,-1.736935601E-2
1.994716138E1,-3.073425731E-3,6.097439677E-2,-1.511632279E-2
1.995715538E1,-3.822110826E-3,5.988082290E-2,-1.157020591E-2
1.996715092E1,-4.898560233E-3,5.255899206E-2,-1.260484383E-2
1.997714592E1,-7.153416518E-3,3.557169437E-2,-1.258840412E-2
1.998714092E1,-9.564110078E-3,1.919352263E-2,-1.113298535E-2
1.999713592E1,-1.001602039E-2,6.142840255E-3,-3.867129795E-3
2.000713092E1,-1.057608332E-2,-4.027504940E-3,-3.715862520E-3
2.001712492E1,-1.334921829E-2,-6.019479595E-3,2.389144851E-3
2.002711992E1,-1.125943661E-2,-1.243583299E-2,8.311355487E-5
2.003711492E1,-1.091323979E-2,-1.091843471E-2,-2.672968432E-3
2.004710992E1,-8.560603485E-3,-2.853849903E-3,-9.811304510E-3
2.005710492E1,-6.977185141E-3,1.019168552E-2,-1.647436991E-2
2.006709892E1,-9.993215092E-3,1.953671873E-2,-1.252383646E-2
2.007709392E1,-1.226084121E-2,3.349116072E-2,-6.628225558E-3
2.008708892E1,-1.109251194E-2,4.463009909E-2,-5.054030567E-3
2.009708392E1,-1.035822183E-2,4.470228776E-2,-1.169498172E-2
2.010707892E1,-6.765085272E-3,4.200210795E-2,-1.368676033E-2
2.011707392E1,-2.812443301E-3,4.230161011E-2,-1.739251427E-2
2.012706792E1,2.516808454E-3,4.358791560E-2,-9.926609695E-3
2.013706292E1,4.903771915E-3,4.952396080E-2,-2.851608675E-3
2.014705792E1,1.739974541E-4,6.286692619E-2,-2.431095112E-3
2.015705292E1,-1.073164027E-2,8.258021623E-2,-1.614848152E-3
2.016704792E1,-2.185167000E-2,7.482242584E-2,-2.638264559E-4
2.017704292E1,-3.045987524E-2,4.270515591E-2,-4.471502267E-3
2.018703692E1,-2.794345282E-2,-3.320265934E-2,-1.109664794E-2
2.019703192E1,-1.966391131E-2,-1.317868084E-1,-7.937144488E-3
2.020702692E1,-5.299618468E-3,-1.989120543E-1,-3.116557840E-3
2.021702192E1,9.802614339E-3,-2.016525567E-1,-2.066703513E-3
2.022701692E1,1.866135374E-2,-1.473325938E-1,-6.683559157E-3
2.023701092E1,1.853203028E-2,-6.971929222E-2,-8.945558220E-4
2.024700592E1,2.387299947E-2,6.574412342E-3,5.694104824E-3
2.025700092E1,2.048593387E-2,7.397527993E-2,1.026498154E-2
2.026699592E1,1.565415971E-2,1.201582178E-1,1.242959872E-2
2.027699092E1,1.600811630E-2,1.385024488E-1,1.725654304E-2
2.028698592E1,1.335347723E-2,1.335460395E-1,1.644774154E-2
2.029697992E1,9.211512282E-3,1.066379622E-1,1.497093774E-2
2.030697492E1,7.506290451E-3,7.401264459E-2,1.002917532E-2
2.031696992E1,3.787186230E-3,4.193220660E-2,9.226498194E-3
2.032696492E1,2.889434574E-3,2.393962443E-2,6.010997575E-3
2.033695992E1,-6.196592003E-3,1.366854738E-2,6.156338844E-3
2.034695392E1,-7.992095314E-3,2.379408106E-3,1.093218569E-2
2.035694892E1,-3.107563592E-3,-3.209627466E-3,7.784015499E-3
2.036694392E1,1.375867985E-3,1.254491508E-4,-2.749762498E-4
2.037693892E1,8.078876883E-3,1.590729877E-2,-5.772169679E-3
2.038693392E1,1.693761535E-2,3.623547405E-2,-9.341605008E-3
2.039692892E1,2.161353827E-2,5.996289104E-2,-3.293474205E-3
2.040692292E1,2.270090580E-2,7.862286270E-2,4.056571051E-4
2.041691792E1,2.440444008E-2,9.175632149E-2,3.419709858E-3
2.042691292E1,2.281772718E-2,9.473612905E-2,8.215796202E-3
2.043690792E1,2.462480217E-2,8.251228184E-2,9.688857011E-3
2.044690292E1,2.206470445E-2,7.481734455E-2,1.384232379E-2
2.045689692E1,1.186771411E-2,7.033331692E-2,1.310225390E-2
2.046689192E1,4.824717995E-3,4.043613374E-2,1.453636587E-2
2.047688692E1,1.642149175E-3,-8.333724923E-3,1.379935630E-2
2.048688192E1,6.535707973E-3,-5.286230892E-2,4.695074167E-3
2.049687692E1,1.427307352E-2,-8.822440356E-2,-1.261534728E-2
2.050687192E1,1.307305321E-2,-9.603359550E-2,-1.818588190E-2
2.051686592E1,1.164907590E-2,-7.993418723E-2,-9.526637383E-3
2.052686092E1,5.855901167E-3,-4.839862511E-2,3.653879976E-3
2.053685592E1,7.528927177E-3,-2.760695759E-3,1.380553748E-2
2.054685092E1,4.845259711E-3,3.489426896E-2,1.500422694E-2
2.055684592E1,6.561509217E-4,6.689129770E-2,1.484756358E-2
2.056684092E1,-2.553757280E-3,8.299622685E-2,1.281237602E-2
2.057683492E1,-7.600800134E-3,8.286265284E-2,1.446447335E-2
2.058682992E1,-5.458553322E-3,7.887350023E-2,9.600209072E-3
2.059682492E1,-6.618007086E-3,7.010865957E-2,3.358154558E-3
2.060681992E1,-1.501814928E-2,5.818728358E-2,3.551233793E-3
2.061681492E1,-1.483015250E-2,4.032802209E-2,7.165444084E-3
2.062680892E1,-2.137487009E-2,1.799848303E-2,8.685310371E-3
2.063680392E1,-1.595032774E-2,-2.007537708E-2,6.132483948E-3
2.064679892E1,-7.407972123E-3,-4.746385664E-2,2.562250243E-3
2.065679392E1,-5.811112933E-3,-6.398037821E-2,-1.500181854E-3
2.066678892E1,-5.563438870E-3,-6.107247248E-2,-3.108997364E-3
2.067678392E1,-3.258724697E-3,-5.217051879E-2,-1.836028881E-3
2.068677792E1,-3.453934565E-3,-3.774710372E-2,3.278838005E-3
2.069677292E1,-6.137580145E-3,-2.179999277E-2,6.034110673E-3
2.070676792E1,-1.429644180E-3,-1.286615245E-2,5.732640624E-3
2.071676292E1,8.411974413E-4,-9.921137244E-3,6.674923934E-3
2.072675792E1,6.111326627E-3,-1.284475531E-2,8.252580650E-3
2.073675292E1,1.173965912E-2,-1.601814292E-2,8.356166072E-3
2.074674692E1,1.470295805E-2,-2.250453830E-2,1.170136221E-2
2.075674192E1,1.662580483E-2,-2.892867103E-2,1.294392534E-2
2.076673692E1,1.905300841E-2,-3.247680143E-2,9.887947701E-3
2.077673192E1,1.772562414E-2,-2.876999602E-2,1.268064231E-2
2.078672692E1,1.574556343E-2,-2.538298815E-2,1.602557115E-2
2.079672192E1,1.896006428E-2,-2.445269749E-2,1.789873652E-2
2.080671592E1,1.823941432E-2,-3.210023046E-2,2.006069198E-2
2.081671092E1,2.039996348E-2,-3.746711463E-2,1.414166205E-2
2.082670592E1,2.340507507E-2,-3.916248307E-2,1.302127074E-2
2.083670092E1,2.701452933E-2,-4.052114487E-2,1.213166118E-2
2.084669592E1,2.578761056E-2,-4.039863870E-2,1.197187137E-2
2.085669092E1,2.512426116E-2,-4.151349515E-2,1.246661879E-2
2.086668492E1,2.795360237E-2,-4.044663534E-2,1.160082594E-2
2.087667992E1,2.770086937E-2,-3.009892255E-2,9.105710313E-3
2.088667492E1,2.982553840E-2,-2.550363727E-2,9.504118934E-3
2.089666992E1,2.717087790E-2,-2.001390234E-2,1.082428172E-2
2.090666492E1,2.768593282E-2,-2.048847824E-2,1.355535351E-2
2.091665992E1,2.735327557E-2,-2.332914434E-2,1.136015449E-2
2.092665392E1,2.665845677E-2,-2.934549190E-2,9.141208604E-3
2.093664892E1,2.239397354E-2,-3.502690420E-2,1.145277638E-2
2.094664392E1,2.473915182E-2,-4.595385492E-2,3.961037844E-3
2.095663892E1,2.750129811E-2,-5.033463985E-2,1.009592321E-3
2.096663317E1,2.324956097E-2,-4.764910787E-2,5.205402616E-3
2.097662817E1,1.998528838E-2,-4.356745631E-2,3.220607061E-3
2.098662217E1,2.132405899E-2,-3.257206455E-2,2.900494961E-3
2.099661717E1,1.747483388E-2,-2.405581623E-2,4.225778859E-3
2.100661217E1,1.677362248E-2,-2.331306040E-2,4.320321139E-3
2.101660717E1,1.474082563E-2,-1.903845556E-2,3.536830423E-3
2.102660217E1,1.107897889E-2,-1.496967860E-2,7.634636015E-3
2.103659617E1,8.002430201E-3,-1.975329593E-2,6.026721559E-3
2.104659117E1,6.799214054E-3,-2.350462414E-2,8.900539018E-3
2.105658617E1,6.399739999E-3,-2.535871789E-2,6.795043591E-3
2.106658117E1,8.401371539E-3,-2.526843548E-2,3.641061950E-3
2.107657617E1,1.074737869E-2,-1.889348775E-2,3.031685483E-3
2.108657117E1,8.528699167E-3,-1.068269648E-2,1.112476550E-2
2.109656517E1,8.507282473E-3,3.792314325E-3,1.773769222E-2
2.110656017E1,1.131292246E-2,2.853467874E-2,2.423500828E-2
2.111655517E1,1.150614955E-2,3.797156736E-2,2.203860879E-2
2.112655017E1,1.421698183E-2,3.658459336E-2,2.194353379E-2
2.113654517E1,1.281111408E-2,2.719568834E-2,1.979993284E-2
2.114654017E1,1.601329818E-2,2.077720314E-2,2.376591228E-2
2.115653417E1,1.485904027E-2,1.268737670E-2,2.439368702E-2
2.116652917E1,5.409612786E-3,1.001782343E-2,2.283467352E-2
2.117652417E1,-1.918607624E-3,1.347913314E-2,2.406398766E-2
2.118651917E1,-1.362027135E-2,1.842142642E-2,2.144610137E-2
2.119651417E1,-2.790333703E-2,2.276930586E-2,2.104716003E-2
2.120650917E1,-3.235134482E-2,1.618863270E-2,1.993688755E-2
2.121650317E1,-4.384239018E-2,6.270581391E-3,1.773584262E-2
2.122649817E1,-5.200018734E-2,-1.771980897E-4,8.141271770E-3
2.123649317E1,-6.672496349E-2,6.832247600E-4,1.067224890E-3
2.124648817E1,-7.447849214E-2,-5.227927584E-3,-3.094763029E-3
2.125648317E1,-8.468649536E-2,-1.499156468E-2,-2.798728179E-3
2.126647817E1,-9.625925869E-2,-3.515808657E-2,-1.859164331E-3
2.127647217E1,-1.033376008E-1,-5.676076934E-2,-8.013044484E-3
2.128646717E1,-8.733972907E-2,-5.758475140E-2,-1.430343091E-2
2.129646217E1,-9.004951268E-2,-4.710744321E-2,-2.644315176E-2
2.130645717E1,-9.538728744E-2,-3.104032762E-2,-2.462714165E-2
2.131645217E1,-9.666130692E-2,-1.259962656E-2,-8.755024523E-3
2.132644717E1,-9.832897782E-2,-8.276518434E-3,3.380468814E-3
2.133644117E1,-9.431886673E-2,-2.231199108E-2,2.823981224E-3
2.134643617E1,-8.156365901E-2,-4.028673097E-2,1.564572565E-3
2.135643117E1,-7.101437449E-2,-5.290785804E-2,4.527384881E-3
2.136642617E1,-6.062617898E-2,-6.270642579E-2,7.399603724E-3
2.137642117E1,-5.407363921E-2,-5.848083273E-2,9.673518129E-3
2.138641517E1,-4.292857647E-2,-4.686652124E-2,1.319235377E-2
2.139641017E1,-3.761165217E-2,-2.319379896E-2,1.597654633E-2
2.140640517E1,-3.210263699E-2,-2.480797470E-3,2.141738497E-2
2.141640017E1,-2.827863395E-2,2.468463592E-2,2.641032636E-2
2.142639517E1,-2.915295027E-2,4.917879775E-2,3.415666148E-2
2.143639017E1,-2.332755923E-2,5.932966247E-2,3.926061839E-2
2.144638417E1,-1.828992367E-2,6.047482416E-2,3.953173012E-2
2.145637917E1,-2.025526389E-2,5.669215322E-2,4.385765642E-2
2.146637417E1,-1.256485283E-2,4.943530634E-2,3.995585814E-2
2.147636917E1,-1.302832831E-2,3.972286731E-2,2.794833481E-2
2.148636417E1,-1.555247232E-2,3.054188751E-2,2.084728330E-2
2.149635917E1,-2.325886860E-2,2.109348960E-2,1.430044509E-2
2.150635317E1,-2.946616523E-2,4.738485441E-3,1.765016839E-2
2.151634817E1,-3.200726584E-2,-1.411867142E-2,1.694189757E-2
2.152634317E1,-3.976292536E-2,-1.930331439E-2,1.748651266E-2
2.153633817E1,-4.696893319E-2,-2.742183208E-2,1.728096232E-2
2.154633317E1,-5.040467903E-2,-2.431445569E-2,2.002854645E-2
2.155632817E1,-5.294692516E-2,-1.278320141E-2,1.792570204E-2
2.156632217E1,-5.257594585E-2,1.168996096E-5,1.737203076E-2
2.157631717E1,-5.728684366E-2,7.526190951E-3,1.626127213E-2
2.158631217E1,-5.997024477E-2,1.020373311E-2,1.577471197E-2
2.159630717E1,-6.119345501E-2,5.852822680E-3,2.383560501E-2
2.160630217E1,-6.414663792E-2,3.182413056E-4,4.021883756E-2
2.161629617E1,-5.832737684E-2,-1.753130928E-4,4.808024690E-2
2.162629117E1,-5.580110103E-2,2.836456057E-3,5.739198998E-2
2.163628617E1,-5.309925601E-2,1.213759370E-2,6.169555336E-2
2.164628117E1,-5.224731192E-2,1.866660081E-2,6.385564059E-2
2.165627617E1,-5.255709589E-2,2.400009893E-2,6.539983302E-2
2.166627117E1,-4.991390929E-2,1.766683720E-2,6.925928593E-2
2.167626517E1,-5.071526766E-2,1.376816444E-2,7.072538137E-2
2.168626017E1,-4.594767466E-2,5.385065917E-3,7.109049708E-2
2.169625517E1,-4.401946068E-2,-7.905438542E-5,7.169356942E-2
