"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.495385194E1,-4.122815132E0,-4.742913723E0,5.774814606E0
3.495583556E1,-4.041412354E0,-4.714183331E0,5.734113216E0
3.495785002E1,-3.979163170E0,-4.671087742E0,5.664681435E0
3.495983257E1,-3.948038578E0,-4.659116745E0,5.628767967E0
3.496184726E1,-3.907337189E0,-4.604049683E0,5.559336185E0
3.496383065E1,-3.859453201E0,-4.532223701E0,5.487510204E0
3.496584450E1,-3.845088005E0,-4.489128113E0,5.461174011E0
3.496783012E1,-3.823540211E0,-4.431667328E0,5.403713226E0
3.496984059E1,-3.775655985E0,-4.393360138E0,5.341464043E0
3.497182790E1,-3.768473387E0,-4.374206543E0,5.315127850E0
3.497384091E1,-3.782838583E0,-4.331110954E0,5.284003258E0
3.497582453E1,-3.792415380E0,-4.309563160E0,5.257667065E0
3.497783899E1,-3.811569214E0,-4.304774761E0,5.238513470E0
3.497985315E1,-3.854664803E0,-4.276044369E0,5.190629482E0
3.498183692E1,-3.888183594E0,-4.261679173E0,5.171475887E0
3.498385047E1,-3.943250179E0,-4.266467571E0,5.099649429E0
3.498583501E1,-4.010287762E0,-4.261679173E0,5.015852451E0
3.498784948E1,-4.050989151E0,-4.247313976E0,4.965574265E0
3.498983233E1,-4.132391930E0,-4.220977783E0,4.881777287E0
3.499184641E1,-4.216189384E0,-4.242525578E0,4.829104900E0
3.499382987E1,-4.249708176E0,-4.252102375E0,4.824316502E0
3.499584465E1,-4.299986362E0,-4.264073372E0,4.793191910E0
3.499782796E1,-4.326322556E0,-4.290409565E0,4.752490520E0
3.499984181E1,-4.345476151E0,-4.307168961E0,4.730942726E0
3.500182497E1,-4.355052948E0,-4.350264549E0,4.671087742E0
3.500383966E1,-4.343081951E0,-4.393360138E0,4.613626480E0
3.500585328E1,-4.338293552E0,-4.417302132E0,4.594472885E0
3.500783875E1,-4.333505154E0,-4.467580318E0,4.558559895E0
3.500985260E1,-4.297592163E0,-4.520252705E0,4.546588898E0
3.501183507E1,-4.264073372E0,-4.541800499E0,4.539406300E0
3.501384984E1,-4.230554581E0,-4.572925091E0,4.501099110E0
3.501583300E1,-4.209006786E0,-4.589684486E0,4.486733913E0
3.501784708E1,-4.153939724E0,-4.611232281E0,4.455609322E0
3.501983108E1,-4.077325344E0,-4.635174274E0,4.434061527E0
3.502184555E1,-4.034229755E0,-4.639962673E0,4.424484730E0
3.502382902E1,-3.974374771E0,-4.644751072E0,4.407725334E0
3.502584410E1,-3.919308186E0,-4.647145271E0,4.393360138E0
3.502782718E1,-3.895366192E0,-4.644751072E0,4.390965939E0
3.502984095E1,-3.857059002E0,-4.661510944E0,4.398148537E0
3.503182380E1,-3.794809580E0,-4.656722069E0,4.407725334E0
3.503383858E1,-3.763684988E0,-4.663905144E0,4.424484730E0
3.503585266E1,-3.711012602E0,-4.680664539E0,4.467580318E0
3.503783636E1,-3.634398222E0,-4.692635536E0,4.539406300E0
3.503985051E1,-3.593696833E0,-4.692635536E0,4.582501888E0
3.504183398E1,-3.478775024E0,-4.687847137E0,4.661510944E0
3.504384814E1,-3.418920040E0,-4.692635536E0,4.699818134E0
3.504583091E1,-3.323152065E0,-4.707000732E0,4.723760128E0
3.504784684E1,-3.268085241E0,-4.730942726E0,4.750096321E0
3.504982900E1,-3.239354849E0,-4.750096321E0,4.769249916E0
3.505184416E1,-3.208230257E0,-4.790797710E0,4.814739704E0
3.505382747E1,-3.193865061E0,-4.829104900E0,4.848258495E0
3.505584201E1,-3.174711466E0,-4.843470097E0,4.860229492E0
3.505782532E1,-3.143586874E0,-4.893748283E0,4.924872875E0
3.505983956E1,-3.114856482E0,-4.924872875E0,5.006275654E0
3.506185341E1,-3.098097086E0,-4.934449673E0,5.051765442E0
3.506383703E1,-3.057395458E0,-4.963180065E0,5.085284233E0
3.506585219E1,-2.995146275E0,-4.975151062E0,5.066130638E0
3.506783611E1,-2.975992680E0,-4.987122059E0,5.070919037E0
3.506984973E1,-2.952050686E0,-5.030217648E0,5.128379822E0
3.507183274E1,-2.918531895E0,-5.102043629E0,5.228936672E0
3.507384659E1,-2.901772499E0,-5.133168221E0,5.284003258E0
3.507583098E1,-2.868253708E0,-5.216965675E0,5.370194435E0
3.507784475E1,-2.868253708E0,-5.351040840E0,5.422866821E0
3.507982853E1,-2.877830505E0,-5.403713226E0,5.521028996E0
3.508184330E1,-2.870647907E0,-5.518634796E0,5.604825974E0
3.508382607E1,-2.863465309E0,-5.592854977E0,5.652710438E0
3.508584046E1,-2.877830505E0,-5.714959621E0,5.762843609E0
3.508782539E1,-2.865859509E0,-5.837063789E0,5.868188381E0
3.508983893E1,-2.851494312E0,-5.880159378E0,5.918466568E0
3.509185224E1,-2.853888512E0,-5.975927353E0,6.007051945E0
3.509383648E1,-2.892195702E0,-6.102819920E0,6.078877926E0
3.509585010E1,-2.928108692E0,-6.167463779E0,6.114790916E0
3.509783372E1,-3.002328873E0,-6.277596951E0,6.205770969E0
3.509984818E1,-3.083731890E0,-6.394912720E0,6.313509941E0
3.510183127E1,-3.129221678E0,-6.447585106E0,6.330269337E0
3.510384604E1,-3.184288263E0,-6.540958881E0,6.351817131E0
3.510582981E1,-3.208230257E0,-6.641515732E0,6.373364925E0
3.510784520E1,-3.208230257E0,-6.689399719E0,6.385335922E0
3.510982828E1,-3.227383852E0,-6.818686485E0,6.490680695E0
3.511184183E1,-3.241749048E0,-6.890512466E0,6.574477673E0
3.511382460E1,-3.303998232E0,-7.048529625E0,6.816292286E0
3.511583899E1,-3.414131641E0,-7.220912457E0,7.098807812E0
3.511785346E1,-3.481169224E0,-7.321468830E0,7.228095055E0
3.511983754E1,-3.620033026E0,-7.508216381E0,7.438784599E0
3.512185193E1,-3.775655985E0,-7.666234016E0,7.615955830E0
3.512383501E1,-3.852270603E0,-7.728483200E0,7.654263020E0
3.512584863E1,-4.043806553E0,-7.867346764E0,7.687781811E0
3.512783409E1,-4.252102375E0,-7.955932140E0,7.690176010E0
3.512984671E1,-4.343081951E0,-7.984662533E0,7.699752808E0
3.513183072E1,-4.481945515E0,-8.006210327E0,7.706935406E0
3.513384495E1,-4.558559895E0,-8.022970200E0,7.692570210E0
3.513582803E1,-4.589684486E0,-8.015787125E0,7.692570210E0
3.513784250E1,-4.632780075E0,-7.960720539E0,7.709329605E0
3.513982581E1,-4.647145271E0,-7.924807549E0,7.706935406E0
3.514184036E1,-4.654327869E0,-7.917624950E0,7.678205013E0
3.514382467E1,-4.666299343E0,-7.893682957E0,7.639897823E0
3.514583936E1,-4.678270340E0,-7.905653954E0,7.618350029E0
3.514785291E1,-4.654327869E0,-7.934384346E0,7.184999466E0
3.514983606E1,-4.556165695E0,-7.965508938E0,6.119579315E0
3.515185084E1,-4.460397720E0,-8.073247910E0,5.791574001E0
3.515383384E1,-4.192247391E0,-8.652645111E0,6.813898087E0
3.515584862E1,-3.998316765E0,-9.658209801E0,9.933543205E0
3.515783139E1,-3.995922565E0,-1.021845245E1,1.170046329E1
3.515984593E1,-4.242525578E0,-1.120965195E1,1.438196945E1
3.516182901E1,-4.764461517E0,-1.173398209E1,1.528937244E1
3.516384340E1,-5.118803024E0,-1.181299114E1,1.515050793E1
3.516582687E1,-6.004657745E0,-1.163582039E1,1.430774975E1
3.516784195E1,-6.962338448E0,-1.113543224E1,1.321599293E1
3.516982526E1,-7.433996201E0,-1.079545593E1,1.257674122E1
3.517183881E1,-8.202534676E0,-1.001015759E1,1.118810463E1
3.517385389E1,-8.499416351E0,-9.179368973E0,9.909601212E0
3.517583728E1,-8.832210541E0,-8.786720276E0,9.406818390E0
3.517785113E1,-8.803479195E0,-8.104372978E0,8.640673637E0
3.517983482E1,-8.659827232E0,-7.805097580E0,8.377311707E0
3.518184875E1,-8.173804283E0,-7.304709435E0,8.056488991E0
3.518383245E1,-7.493851185E0,-6.962338448E0,7.931990147E0
3.518584753E1,-7.096413612E0,-6.818686485E0,7.912836552E0
3.518783061E1,-6.272808552E0,-6.605602264E0,7.898471355E0
3.518984477E1,-5.487510204E0,-6.478709698E0,7.876923561E0
3.519182846E1,-5.133168221E0,-6.428431511E0,7.876923561E0
3.519384293E1,-4.525041103E0,-6.375759125E0,7.884106159E0
3.519582594E1,-4.077325344E0,-6.356605530E0,7.917624950E0
3.519784009E1,-3.909731388E0,-6.370970726E0,7.912836552E0
3.519985402E1,-3.718195200E0,-6.397306919E0,7.893682957E0
3.520183803E1,-3.708618402E0,-6.459556103E0,7.824251175E0
3.520385249E1,-3.754108191E0,-6.485892296E0,7.771578789E0
3.520583550E1,-3.936067581E0,-6.526593685E0,7.654263020E0
3.520785127E1,-4.058171749E0,-6.569689274E0,7.508216381E0
3.520983304E1,-4.321534157E0,-6.586448669E0,7.436390400E0
3.521184751E1,-4.582501888E0,-6.634333134E0,7.309497833E0
3.521383159E1,-4.702212334E0,-6.658275127E0,7.259219646E0
3.521584636E1,-4.862623692E0,-6.689399719E0,7.192182064E0
3.521782937E1,-4.960785866E0,-6.720524311E0,7.168240070E0
3.521984353E1,-4.982333660E0,-6.730101109E0,7.161057472E0
3.522182722E1,-4.963180065E0,-6.730101109E0,7.161057472E0
3.522384084E1,-4.888959885E0,-6.725312710E0,7.199364662E0
3.522582600E1,-4.826710701E0,-6.722918510E0,7.230489254E0
3.522784024E1,-4.661510944E0,-6.734889507E0,7.252037048E0
3.522985401E1,-4.486733913E0,-6.754043102E0,7.259219646E0
3.523183740E1,-4.407725334E0,-6.775590897E0,7.264008045E0
3.523385133E1,-4.271255970E0,-6.789956093E0,7.278373241E0
3.523583433E1,-4.156333923E0,-6.837840080E0,7.275979042E0
3.523784911E1,-4.101267338E0,-6.856993675E0,7.249642849E0
3.523983249E1,-4.010287762E0,-6.890512466E0,7.192182064E0
3.524184673E1,-3.981557369E0,-6.959944248E0,7.173028469E0
3.524383066E1,-3.940855980E0,-6.988674641E0,7.141903877E0
3.524584420E1,-3.916913986E0,-7.036558628E0,7.149086475E0
3.524782974E1,-3.919308186E0,-7.048529625E0,7.156269073E0
3.524984298E1,-3.957615376E0,-7.058106422E0,7.153874874E0
3.525182514E1,-4.012681961E0,-7.062894821E0,7.156269073E0
3.525384030E1,-4.046200752E0,-7.062894821E0,7.156269073E0
3.525585468E1,-4.151545525E0,-7.050923824E0,7.156269073E0
3.525783815E1,-4.261679173E0,-7.031770229E0,7.173028469E0
3.525985254E1,-4.321534157E0,-7.026981831E0,7.192182064E0
3.526183531E1,-4.434061527E0,-6.993463039E0,7.232883453E0
3.526384955E1,-4.544194698E0,-6.986280441E0,7.283161640E0
3.526583324E1,-4.601655483E0,-6.995857239E0,7.309497833E0
3.526784856E1,-4.721365929E0,-6.998251438E0,7.362170219E0
3.526983133E1,-4.778826714E0,-6.991068840E0,7.398083210E0
3.527184556E1,-4.857835293E0,-6.991068840E0,7.407660007E0
3.527382896E1,-4.929661274E0,-6.998251438E0,7.429207802E0
3.527584311E1,-4.967968464E0,-7.010222435E0,7.441178799E0
3.527782712E1,-4.987122059E0,-7.012616634E0,7.438784599E0
3.527984181E1,-4.994304657E0,-7.048529625E0,7.436390400E0
3.528182497E1,-4.999093056E0,-7.065289021E0,7.441178799E0
3.528383913E1,-5.023035049E0,-7.105990410E0,7.426813602E0
3.528585229E1,-5.025429249E0,-7.156269073E0,7.422025204E0
3.528783845E1,-5.032611847E0,-7.173028469E0,7.410054207E0
3.528984714E1,-5.013458252E0,-7.213729858E0,7.319074631E0
3.529183515E1,-4.999093056E0,-7.249642849E0,7.103596210E0
3.529384900E1,-4.972756863E0,-7.266402245E0,6.983886242E0
3.529583270E1,-4.869806290E0,-7.311892033E0,6.825869083E0
3.529784708E1,-4.752490520E0,-7.371747017E0,6.885724068E0
3.529983078E1,-4.687847137E0,-7.388506413E0,6.936002254E0
3.530184440E1,-4.541800499E0,-7.410054207E0,6.945579052E0
3.530382810E1,-4.458003521E0,-7.352593422E0,6.727706909E0
3.530584287E1,-4.288015366E0,-7.299921036E0,6.605602264E0
3.530782680E1,-4.120420933E0,-7.199364662E0,6.512228489E0
3.530984042E1,-4.039018154E0,-7.180211067E0,6.545747280E0
3.531185488E1,-3.916913986E0,-7.137115479E0,6.713341713E0
3.531383797E1,-3.900154591E0,-7.144298077E0,6.840234280E0
3.531585212E1,-3.914519787E0,-7.161057472E0,6.871358871E0
3.531783574E1,-4.005499363E0,-7.232883453E0,6.900089264E0
3.531984990E1,-4.156333923E0,-7.295132637E0,6.938396454E0
3.532183368E1,-4.254496574E0,-7.335834026E0,6.947973251E0
3.532384714E1,-4.422090530E0,-7.441178799E0,6.947973251E0
3.532583092E1,-4.604049683E0,-7.513004780E0,6.950367451E0
3.532784654E1,-4.685452938E0,-7.541735172E0,6.947973251E0
3.532982939E1,-4.805162907E0,-7.580042362E0,6.950367451E0
3.533184262E1,-4.876988888E0,-7.599195957E0,6.947973251E0
3.533382686E1,-4.886565685E0,-7.592013359E0,6.945579052E0
3.533583986E1,-4.917690277E0,-7.553706169E0,6.931213856E0
3.533785525E1,-4.920084476E0,-7.503427982E0,6.912060261E0
3.533983833E1,-4.917690277E0,-7.479485989E0,6.900089264E0
3.534185303E1,-4.874594688E0,-7.453149796E0,6.878541470E0
3.534383611E1,-4.845864296E0,-7.414842606E0,6.864176273E0
3.534585127E1,-4.778826714E0,-7.378929615E0,6.811503887E0
3.534783489E1,-4.714183331E0,-7.340622425E0,6.732495308E0
3.534984912E1,-4.675876141E0,-7.335834026E0,6.706159115E0
3.535183190E1,-4.594472885E0,-7.311892033E0,6.660669327E0
3.535384636E1,-4.496310711E0,-7.280767441E0,6.600813866E0
3.535582975E1,-4.453215122E0,-7.275979042E0,6.560112476E0
3.535784422E1,-4.376600742E0,-7.259219646E0,6.507440090E0
3.535982791E1,-4.307168961E0,-7.252037048E0,6.473921299E0
3.536184238E1,-4.290409565E0,-7.247248650E0,6.457161903E0
3.536382608E1,-4.252102375E0,-7.232883453E0,6.438008308E0
3.536583924E1,-4.249708176E0,-7.216124058E0,6.394912720E0
3.536785532E1,-4.254496574E0,-7.216124058E0,6.387730122E0
3.536983686E1,-4.266467571E0,-7.192182064E0,6.394912720E0
3.537185225E1,-4.268861771E0,-7.144298077E0,6.392518520E0
3.537383587E1,-4.304774761E0,-7.134721279E0,6.402095318E0
3.537585033E1,-4.352658749E0,-7.113173485E0,6.426037312E0
3.537783342E1,-4.386177540E0,-7.103596210E0,6.435614109E0
3.537984734E1,-4.434061527E0,-7.053318024E0,6.449979305E0
3.538183104E1,-4.481945515E0,-7.034164429E0,6.476315498E0
3.538384543E1,-4.503493309E0,-7.036558628E0,6.493074894E0
3.538583005E1,-4.534617901E0,-7.005434036E0,6.507440090E0
3.538784336E1,-4.580107689E0,-6.986280441E0,6.536170483E0
3.538982667E1,-4.601655483E0,-6.979097843E0,6.536170483E0
3.539184122E1,-4.616020679E0,-6.950367451E0,6.526593685E0
3.539382484E1,-4.630385876E0,-6.902483463E0,6.512228489E0
3.539583907E1,-4.632780075E0,-6.895300865E0,6.509834290E0
3.539785323E1,-4.649539471E0,-6.873753071E0,6.526593685E0
3.539983693E1,-4.671087742E0,-6.840234280E0,6.528987885E0
3.540185047E1,-4.673481941E0,-6.813898087E0,6.540958881E0
3.540383416E1,-4.666299343E0,-6.789956093E0,6.564900875E0
3.540584886E1,-4.666299343E0,-6.777985096E0,6.574477673E0
3.540783379E1,-4.661510944E0,-6.732495308E0,6.591237068E0
3.540984703E1,-4.666299343E0,-6.684611320E0,6.591237068E0
3.541182918E1,-4.668693542E0,-6.665457726E0,6.598419666E0
3.541384457E1,-4.663905144E0,-6.617573261E0,6.610390663E0
3.541582773E1,-4.663905144E0,-6.555324078E0,6.600813866E0
3.541784181E1,-4.666299343E0,-6.524199486E0,6.591237068E0
3.541982589E1,-4.620809078E0,-6.457161903E0,6.586448669E0
3.542184005E1,-4.596867085E0,-6.406883717E0,6.579266071E0
3.542385360E1,-4.589684486E0,-6.380547523E0,6.560112476E0
3.542583791E1,-4.577713490E0,-6.311115742E0,6.533776283E0
3.542785299E1,-4.544194698E0,-6.244078159E0,6.502651691E0
3.542983576E1,-4.525041103E0,-6.220136166E0,6.481103897E0
3.543184930E1,-4.486733913E0,-6.143521786E0,6.454767704E0
3.543383354E1,-4.465186119E0,-6.093243122E0,6.426037312E0
3.543584808E1,-4.414907932E0,-6.066906929E0,6.402095318E0
3.543783147E1,-4.364629745E0,-6.014234543E0,6.342240334E0
3.543984532E1,-4.335899353E0,-5.980715752E0,6.325480938E0
3.544182925E1,-4.278438568E0,-5.906495571E0,6.291962147E0
3.544384318E1,-4.220977783E0,-5.837063789E0,6.287173748E0
3.544582626E1,-4.211400986E0,-5.805939198E0,6.279991150E0
3.544784219E1,-4.175487995E0,-5.743690014E0,6.268020153E0
3.544982381E1,-4.158728123E0,-5.662287235E0,6.234501362E0
3.545183858E1,-4.141968727E0,-5.631162167E0,6.224924564E0
3.545385274E1,-4.125209332E0,-5.568912983E0,6.196194172E0
3.545583643E1,-4.103661537E0,-5.516240597E0,6.174646378E0
3.545785052E1,-4.096478939E0,-5.489904404E0,6.169857979E0
3.545983429E1,-4.086902142E0,-5.456385612E0,6.160281181E0
3.546184806E1,-4.096478939E0,-5.413290024E0,6.150704384E0
3.546383184E1,-4.103661537E0,-5.394136429E0,6.167463779E0
3.546584715E1,-4.151545525E0,-5.365406036E0,6.177040577E0
3.546783092E1,-4.163516521E0,-5.351040840E0,6.184223175E0
3.546984477E1,-4.194641590E0,-5.355829239E0,6.205770969E0
3.547182786E1,-4.211400986E0,-5.374982834E0,6.253654957E0
3.547384109E1,-4.220977783E0,-5.367800236E0,6.275202751E0
3.547582563E1,-4.266467571E0,-5.370194435E0,6.337451935E0
3.547783987E1,-4.321534157E0,-5.365406036E0,6.370970726E0
3.547985433E1,-4.340687752E0,-5.367800236E0,6.370970726E0
3.548183734E1,-4.388571739E0,-5.379771233E0,6.368576527E0
3.548385119E1,-4.422090530E0,-5.384559631E0,6.380547523E0
3.548583489E1,-4.434061527E0,-5.377377033E0,6.390124321E0
3.548785035E1,-4.462791920E0,-5.346252441E0,6.397306919E0
3.548983336E1,-4.460397720E0,-5.324704647E0,6.416460514E0
3.549184698E1,-4.450820923E0,-5.312733650E0,6.421248913E0
3.549383121E1,-4.448426723E0,-5.298368454E0,6.435614109E0
3.549584514E1,-4.446032524E0,-5.284003258E0,6.469132900E0
3.549782884E1,-4.438849926E0,-5.269638062E0,6.481103897E0
3.549984322E1,-4.431667328E0,-5.260061264E0,6.497863293E0
3.550182631E1,-4.431667328E0,-5.255272865E0,6.497863293E0
3.550384146E1,-4.438849926E0,-5.238513470E0,6.502651691E0
3.550582508E1,-4.438849926E0,-5.233725071E0,6.483498096E0
3.550783955E1,-4.443638325E0,-5.240907669E0,6.471527100E0
3.550985248E1,-4.443638325E0,-5.243301868E0,6.438008308E0
3.551183687E1,-4.436455727E0,-5.224148273E0,6.406883717E0
3.551385002E1,-4.429273129E0,-5.224148273E0,6.394912720E0
3.551583495E1,-4.431667328E0,-5.190629482E0,6.335057735E0
3.551784788E1,-4.395754337E0,-5.159504890E0,6.272808552E0
3.551983227E1,-4.371812344E0,-5.128379822E0,6.258443356E0
3.552184635E1,-4.335899353E0,-5.099649429E0,6.212953568E0
3.552382974E1,-4.288015366E0,-5.080495834E0,6.193799973E0
3.552584359E1,-4.261679173E0,-5.063736439E0,6.181828976E0
3.552782882E1,-4.218583584E0,-5.032611847E0,6.126761913E0
3.552984091E1,-4.189853191E0,-5.008669853E0,6.062118530E0
3.553185622E1,-4.161122322E0,-4.987122059E0,6.052541733E0
3.553384030E1,-4.115632534E0,-4.967968464E0,6.014234543E0
3.553585407E1,-4.098873138E0,-4.934449673E0,5.992686749E0
3.553783754E1,-4.050989151E0,-4.929661274E0,5.961562157E0
3.553985108E1,-4.031835556E0,-4.900930882E0,5.954379559E0
3.554183501E1,-4.024652958E0,-4.898536682E0,5.942408562E0
3.554384955E1,-4.000710964E0,-4.884171486E0,5.930437565E0
3.554583440E1,-3.986345768E0,-4.874594688E0,5.911283970E0
3.554784833E1,-3.983951569E0,-4.869806290E0,5.908889771E0
3.554983072E1,-3.974374771E0,-4.848258495E0,5.925649166E0
3.555184434E1,-3.981557369E0,-4.833893299E0,5.908889771E0
3.555382827E1,-4.000710964E0,-4.838681698E0,5.906495571E0
3.555584304E1,-4.022258759E0,-4.845864296E0,5.908889771E0
3.555782643E1,-4.034229755E0,-4.841075897E0,5.928043365E0
3.555984059E1,-4.058171749E0,-4.843470097E0,5.940014362E0
3.556185452E1,-4.101267338E0,-4.809951305E0,5.947196960E0
3.556383852E1,-4.149151325E0,-4.807557106E0,5.935225964E0
3.556585229E1,-4.180276394E0,-4.805162907E0,5.925649166E0
3.556783761E1,-4.230554581E0,-4.802768707E0,5.944802761E0
3.556985084E1,-4.252102375E0,-4.805162907E0,5.956773758E0
3.557183331E1,-4.292803764E0,-4.824316502E0,5.985504150E0
3.557384870E1,-4.340687752E0,-4.841075897E0,6.007051945E0
3.557583139E1,-4.374206543E0,-4.841075897E0,6.014234543E0
3.557784624E1,-4.422090530E0,-4.836287498E0,6.021417141E0
3.557982933E1,-4.469974518E0,-4.843470097E0,6.076483727E0
3.558184410E1,-4.484339714E0,-4.850652695E0,6.098031521E0
3.558382749E1,-4.510675907E0,-4.853046894E0,6.136339188E0
3.558584249E1,-4.529829502E0,-4.855441093E0,6.184223175E0
3.558782650E1,-4.532223701E0,-4.869806290E0,6.215347767E0
3.558983942E1,-4.539406300E0,-4.896142483E0,6.272808552E0
3.559185389E1,-4.527435303E0,-4.900930882E0,6.332663536E0
3.559383705E1,-4.517858505E0,-4.910507679E0,6.351817131E0
3.559585144E1,-4.481945515E0,-4.929661274E0,6.380547523E0
3.559783490E1,-4.472368717E0,-4.929661274E0,6.392518520E0
3.559984906E1,-4.469974518E0,-4.920084476E0,6.392518520E0
3.560183237E1,-4.458003521E0,-4.910507679E0,6.387730122E0
3.560384684E1,-4.450820923E0,-4.912901878E0,6.390124321E0
3.560583031E1,-4.419696331E0,-4.898536682E0,6.406883717E0
3.560784539E1,-4.364629745E0,-4.891354084E0,6.411672115E0
3.560982754E1,-4.343081951E0,-4.869806290E0,6.411672115E0
3.561184293E1,-4.328716755E0,-4.853046894E0,6.404489517E0
3.561382625E1,-4.292803764E0,-4.838681698E0,6.392518520E0
3.561584164E1,-4.280832767E0,-4.829104900E0,6.387730122E0
3.561782387E1,-4.242525578E0,-4.814739704E0,6.378153324E0
3.561983795E1,-4.244919777E0,-4.790797710E0,6.356605530E0
3.562185250E1,-4.230554581E0,-4.783615112E0,6.347028732E0
3.562383611E1,-4.206612587E0,-4.795586109E0,6.339846134E0
3.562585066E1,-4.201824188E0,-4.774038315E0,6.315904140E0
3.562783497E1,-4.201824188E0,-4.757278919E0,6.306327343E0
3.562984874E1,-4.197035789E0,-4.728548527E0,6.296750546E0
3.563183159E1,-4.206612587E0,-4.733336926E0,6.296750546E0
3.563384598E1,-4.223371983E0,-4.742913723E0,6.287173748E0
3.563582914E1,-4.247313976E0,-4.733336926E0,6.289567947E0
3.563784384E1,-4.252102375E0,-4.733336926E0,6.291962147E0
3.563982723E1,-4.273650169E0,-4.757278919E0,6.294356346E0
3.564184115E1,-4.295197964E0,-4.774038315E0,6.318298340E0
3.564382516E1,-4.309563160E0,-4.778826714E0,6.325480938E0
3.564583870E1,-4.331110954E0,-4.783615112E0,6.320692539E0
3.564785494E1,-4.374206543E0,-4.781220913E0,6.351817131E0
3.564983679E1,-4.388571739E0,-4.786009312E0,6.373364925E0
3.565185102E1,-4.417302132E0,-4.819528103E0,6.414066315E0
3.565383556E1,-4.443638325E0,-4.831499100E0,6.428431511E0
3.565584942E1,-4.460397720E0,-4.836287498E0,6.428431511E0
3.565783227E1,-4.481945515E0,-4.850652695E0,6.428431511E0
3.565984727E1,-4.496310711E0,-4.853046894E0,6.438008308E0
3.566183074E1,-4.510675907E0,-4.853046894E0,6.438008308E0
3.566384513E1,-4.529829502E0,-4.876988888E0,6.438008308E0
3.566582890E1,-4.539406300E0,-4.893748283E0,6.447585106E0
3.566784298E1,-4.551377296E0,-4.922478676E0,6.440402508E0
3.566982637E1,-4.548983097E0,-4.953603268E0,6.449979305E0
3.567183999E1,-4.546588898E0,-4.977545261E0,6.466738701E0
3.567385476E1,-4.539406300E0,-5.008669853E0,6.488286495E0
3.567583877E1,-4.532223701E0,-5.039794445E0,6.517016888E0
3.567785162E1,-4.534617901E0,-5.063736439E0,6.526593685E0
3.567983601E1,-4.532223701E0,-5.102043629E0,6.519411087E0
3.568185040E1,-4.515464306E0,-5.106832027E0,6.538564682E0
3.568383356E1,-4.515464306E0,-5.109226227E0,6.536170483E0
3.568584702E1,-4.520252705E0,-5.097255230E0,6.543353081E0
3.568783349E1,-4.522646904E0,-5.080495834E0,6.540958881E0
3.568984549E1,-4.529829502E0,-5.080495834E0,6.540958881E0
3.569182957E1,-4.532223701E0,-5.051765442E0,6.531382084E0
3.569384342E1,-4.527435303E0,-5.042188644E0,6.526593685E0
3.569582766E1,-4.525041103E0,-5.037400246E0,6.519411087E0
3.569784120E1,-4.522646904E0,-5.011064053E0,6.509834290E0
3.569985536E1,-4.529829502E0,-4.991910458E0,6.505045891E0
3.570183944E1,-4.510675907E0,-4.979939461E0,6.481103897E0
3.570385352E1,-4.505887508E0,-4.979939461E0,6.459556103E0
3.570583822E1,-4.503493309E0,-4.989516258E0,6.464344501E0
3.570785176E1,-4.491522312E0,-4.989516258E0,6.471527100E0
3.570983546E1,-4.472368717E0,-4.987122059E0,6.493074894E0
3.571184900E1,-4.469974518E0,-4.984727859E0,6.493074894E0
3.571383208E1,-4.469974518E0,-5.006275654E0,6.490680695E0
3.571584709E1,-4.455609322E0,-5.030217648E0,6.488286495E0
3.571783078E1,-4.429273129E0,-5.025429249E0,6.502651691E0
3.571984471E1,-4.412513733E0,-5.037400246E0,6.531382084E0
3.572182810E1,-4.393360138E0,-5.042188644E0,6.548141479E0
3.572384280E1,-4.378994942E0,-5.037400246E0,6.574477673E0
3.572582588E1,-4.402936935E0,-5.066130638E0,6.619967937E0
3.572784219E1,-4.390965939E0,-5.073313236E0,6.639121532E0
3.572982412E1,-4.383783340E0,-5.087678432E0,6.651092529E0
3.573183758E1,-4.393360138E0,-5.094861031E0,6.670246124E0
3.573385213E1,-4.402936935E0,-5.109226227E0,6.689399719E0
3.573583552E1,-4.419696331E0,-5.121197224E0,6.744466305E0
3.573784998E1,-4.465186119E0,-5.137956619E0,6.775590897E0
3.573983429E1,-4.486733913E0,-5.159504890E0,6.780379295E0
3.574184784E1,-4.517858505E0,-5.176264286E0,6.787561893E0
3.574383115E1,-4.565742493E0,-5.169081688E0,6.777985096E0
3.574584631E1,-4.587290287E0,-5.161899090E0,6.782773495E0
3.574783024E1,-4.627991676E0,-5.169081688E0,6.782773495E0
3.574984355E1,-4.661510944E0,-5.173870087E0,6.756437302E0
3.575182694E1,-4.687847137E0,-5.166687489E0,6.751648903E0
3.575384132E1,-4.735731125E0,-5.173870087E0,6.751648903E0
3.575585494E1,-4.771644115E0,-5.176264286E0,6.761225700E0
3.575783926E1,-4.788403511E0,-5.178658485E0,6.756437302E0
3.575985303E1,-4.824316502E0,-5.195417881E0,6.718130112E0
3.576183650E1,-4.838681698E0,-5.195417881E0,6.698976517E0
3.576385066E1,-4.872200489E0,-5.190629482E0,6.687005520E0
3.576583428E1,-4.888959885E0,-5.183446884E0,6.691793919E0
3.576784974E1,-4.893748283E0,-5.193023682E0,6.698976517E0
3.576983182E1,-4.898536682E0,-5.204994678E0,6.710947514E0
3.577184667E1,-4.876988888E0,-5.214571476E0,6.708553314E0
