"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.060699724E0,-2.405142784E-2,5.659162998E-3,4.406356812E-2
3.068694117E0,-2.652144432E-2,-1.664429903E-3,4.644107819E-2
3.076689895E0,-1.956975460E-2,1.485916972E-2,2.724361420E-2
3.084685212E0,-1.733648777E-2,1.229715347E-2,2.002811432E-2
3.092680913E0,-1.031255722E-2,7.330894470E-3,2.478504181E-2
3.100677537E0,-2.456092834E-2,2.869826555E-2,3.197956085E-2
3.108673007E0,-7.607460022E-3,2.131044865E-2,3.200244904E-2
3.116698246E0,-1.921498775E-2,2.122536302E-2,4.642009735E-2
3.124694255E0,-5.478656292E-2,4.271721840E-2,5.125999451E-2
3.132689649E0,-5.690240860E-2,3.074535728E-2,5.848503113E-2
3.140686889E0,-5.436527729E-2,1.394489408E-2,6.090068817E-2
3.148681051E0,-5.677533150E-2,2.003669739E-3,4.892730713E-2
3.156676983E0,-3.305423260E-2,1.166278124E-2,5.368518829E-2
3.164672684E0,-2.856695652E-2,-5.121499300E-3,5.842590332E-2
3.172698001E0,-1.451671124E-2,9.184986353E-3,4.640388489E-2
3.180694239E0,-1.238393784E-2,-5.300939083E-4,4.156970978E-2
3.188690018E0,-2.695810795E-2,6.523847580E-3,3.195571899E-2
3.196685411E0,-2.236342430E-2,3.028306365E-2,2.952384949E-2
3.204680727E0,-3.934717178E-2,1.585409045E-2,1.512145996E-2
3.212675890E0,-2.512252331E-2,2.532610297E-2,2.227878571E-2
3.220672130E0,-3.717744350E-2,1.290053129E-3,1.507854462E-2
3.228698677E0,-6.112945080E-2,2.281647921E-2,4.859542847E-2
3.232695835E0,-6.824529171E-2,1.799502969E-2,6.296920776E-2
3.234680222E0,-5.148589611E-2,2.278342843E-2,6.536388397E-2
3.236693070E0,-3.712069988E-2,1.799502969E-2,5.339241028E-2
3.244689771E0,-3.238666058E-2,2.754735947E-2,7.493209839E-2
3.252684242E0,-3.984534740E-2,1.805666089E-2,7.249736786E-2
3.260681481E0,-1.403677464E-2,2.291610837E-2,6.523609161E-2
3.268676490E0,-3.859519958E-2,-8.169919252E-3,6.993007660E-2
3.276671652E0,-3.264784813E-3,-1.297608018E-2,5.307960510E-2
3.284698661E0,-3.559112549E-3,6.025344133E-3,4.823970795E-2
3.292693516E0,-3.619313240E-3,2.737027407E-2,2.906894684E-2
3.300689832E0,-2.262389660E-2,3.432139754E-2,3.387165070E-2
3.308684534E0,-3.910446167E-2,2.222946286E-2,3.151702881E-2
3.316680542E0,-3.393650055E-2,2.923563123E-2,2.678012848E-2
3.324675705E0,-2.880024910E-2,3.864747286E-2,2.203941345E-2
3.332671329E0,-1.412355900E-2,2.899375558E-2,3.405475616E-2
3.340698799E0,-2.820575237E-2,-2.152621746E-3,5.325222015E-2
3.348693500E0,-3.025424480E-2,1.227429509E-2,7.485580444E-2
3.356689586E0,-3.716945648E-2,1.712340117E-2,7.968807220E-2
3.364685518E0,-3.469979763E-2,1.935309172E-2,9.166431427E-2
3.372679757E0,-4.406833649E-2,9.481310844E-3,8.689689636E-2
3.380676304E0,-2.484869957E-2,6.773442030E-3,7.013702393E-2
3.388671775E0,-5.362725258E-2,2.312326431E-2,3.419971466E-2
3.396697014E0,-5.146539211E-2,3.491735458E-2,1.979255676E-2
3.404694176E0,-3.971958160E-2,2.758514881E-2,1.017475128E-2
3.412688339E0,-4.467964172E-2,1.561105251E-2,1.254177094E-2
3.420685656E0,-4.001832008E-2,2.997055650E-2,2.209949493E-2
3.428680741E0,-2.331137657E-2,2.284768224E-2,3.645896912E-2
3.436675442E0,-4.250681400E-2,3.003764153E-2,5.081748962E-2
3.444672143E0,-3.551340103E-2,-1.067161560E-3,5.797100067E-2
3.452696999E0,-5.029034615E-2,1.316690445E-2,5.311489105E-2
3.460694314E0,-3.878569603E-2,-1.324197650E-2,7.219314575E-2
3.468688477E0,-3.451764584E-2,-8.472174406E-3,5.295753479E-2
3.476684717E0,-2.542114258E-2,-6.194204092E-3,6.485080719E-2
3.484679803E0,-2.100741863E-2,8.046030998E-3,6.957530975E-2
3.492675503E0,-1.903510094E-2,1.045635343E-2,5.993461609E-2
3.500672512E0,-1.698410511E-2,3.196060658E-2,5.987930298E-2
3.508697137E0,-1.964807510E-2,2.485454082E-2,4.068756104E-2
3.516692222E0,-2.227342129E-2,2.253338695E-2,2.389431000E-2
3.524689461E0,4.037618637E-3,3.705272079E-2,4.304981232E-2
3.532683932E0,6.588578224E-3,1.805388927E-2,4.308032990E-2
3.540680249E0,-1.228284836E-2,1.583784819E-2,5.989074707E-2
3.548675872E0,2.255439758E-4,2.312916517E-2,5.997753143E-2
3.556670650E0,-3.500545025E-2,1.349660754E-2,6.008148193E-2
3.564697736E0,-5.839002132E-2,1.343908906E-2,3.861713409E-2
3.572692283E0,-5.569577217E-2,1.562151313E-2,6.020450592E-2
3.580688907E0,-7.703089714E-2,9.568929672E-4,1.712989807E-2
3.588684532E0,-6.282401085E-2,5.391180515E-3,2.188014984E-2
3.596680002E0,-7.270121574E-2,2.744913101E-3,1.464176178E-2
3.604675702E0,-5.165755749E-2,9.704887867E-3,2.173805237E-2
3.612670481E0,-2.116668224E-2,4.545679688E-2,2.642250061E-2
3.620698413E0,-1.459658146E-2,1.677960157E-2,2.154064178E-2
3.628692344E0,3.978252411E-3,1.695823669E-2,7.413005829E-2
3.636687968E0,3.600716591E-3,5.280673504E-3,7.887172699E-2
3.644684977E0,-8.586168289E-3,3.120899200E-3,8.842372894E-2
3.652679140E0,-1.283526421E-3,1.286116242E-2,8.366012573E-2
3.660675379E0,-1.543414593E-2,1.056790352E-3,7.651615143E-2
3.668670773E0,-1.754379272E-2,-8.477240801E-3,7.177352905E-2
3.676696705E0,-3.036260605E-4,-5.990535021E-3,3.833293915E-2
3.684692636E0,-3.330409527E-2,1.321214437E-2,3.123283386E-2
3.692688337E0,-1.823353767E-2,2.519062161E-2,-4.570960999E-3
3.700684731E0,-3.415250778E-2,3.241762519E-2,5.137443542E-3
3.708679740E0,-4.375576973E-3,6.203293800E-3,1.009273529E-2
3.716674517E0,-3.278493881E-3,-8.569061756E-4,2.223873138E-2
3.724670834E0,-1.157379150E-2,1.730829477E-3,4.638671875E-2
3.732696689E0,1.708745956E-3,-5.377382040E-3,5.377578735E-2
3.740693621E0,-3.527522087E-2,-5.267620087E-3,6.595706940E-2
3.748688706E0,-4.836320877E-2,1.637434959E-2,5.418872833E-2
3.756683792E0,-4.253566265E-2,3.570839763E-2,4.717445374E-2
3.764680186E0,-5.840981007E-2,3.345116973E-2,6.168365479E-2
3.772674578E0,-6.723308563E-2,1.222965121E-2,6.420707703E-2
3.780670972E0,-3.551840782E-2,1.970535517E-2,5.473327637E-2
3.788696135E0,-3.740561008E-2,1.285922527E-2,4.524898529E-2
3.796691298E0,-4.881930351E-2,1.079803705E-2,5.013656616E-2
3.804687921E0,-1.225769520E-2,-9.371936321E-4,3.588199615E-2
3.812683545E0,-4.409313202E-3,1.608416438E-2,4.317951202E-2
3.820679016E0,6.024241447E-3,2.347856760E-2,3.374385834E-2
3.828674409E0,-1.218807697E-2,2.129366994E-2,2.192783356E-2
3.836670956E0,-2.547216415E-2,2.874317765E-2,4.844474792E-2
3.844696811E0,-3.852891922E-2,-4.468739033E-3,4.387283325E-2
3.852690666E0,-3.482627869E-2,1.487198472E-2,6.563282013E-2
3.860688213E0,-5.747258663E-2,-8.948981762E-3,6.344699860E-2
3.868683376E0,-5.871236324E-2,-4.270225763E-3,5.883598328E-2
3.876678692E0,-4.558515549E-2,1.234722137E-2,4.225158691E-2
3.884673854E0,-5.400896072E-2,2.423954010E-2,5.200672150E-2
3.892669556E0,-6.041979790E-2,2.434447408E-2,3.058528900E-2
3.900697257E0,-4.089260101E-2,2.930212021E-2,4.262161255E-2
3.908691420E0,-4.297935963E-2,2.005526423E-2,4.028892517E-2
3.916687120E0,-4.509365559E-2,-1.086026430E-3,4.992485046E-2
3.924683668E0,-9.014725685E-3,-7.932215929E-3,3.559875488E-2
3.932678831E0,-1.128482819E-2,-1.487094164E-2,4.520511627E-2
3.940675685E0,-1.581180096E-2,6.892681122E-3,3.328323364E-2
3.948668924E0,-1.055419445E-2,1.433020830E-2,2.618408203E-2
3.956695472E0,2.035975456E-3,1.447215676E-2,2.149963379E-2
3.964692019E0,-6.811022758E-3,-2.037853003E-3,3.838348389E-2
3.972687104E0,-1.537430286E-2,1.979503036E-2,3.376579285E-2
3.980683190E0,-9.397864342E-3,3.431391716E-2,3.635406494E-2
3.988678507E0,-7.387399673E-4,3.690943122E-2,4.856586456E-2
3.996673054E0,-3.752946854E-3,4.421919584E-2,5.842876434E-2
4.004700447E0,-1.854145527E-2,8.524894714E-3,7.072067261E-2
4.012695764E0,-3.082430363E-2,8.755475283E-3,7.106018066E-2
4.020692157E0,-2.398014069E-2,6.612271070E-3,7.379055023E-2
4.028686627E0,-4.116940498E-2,-9.961217642E-3,5.735206604E-2
4.036682559E0,-6.565606594E-2,2.130931616E-2,3.849887848E-2
4.044678645E0,-6.648731232E-2,2.092838287E-3,3.395652771E-2
4.052673115E0,-8.650362492E-2,2.843078971E-2,1.504802704E-2
4.060700431E0,-7.773315907E-2,3.079378605E-2,-8.641242981E-3
4.068696210E0,-8.610796928E-2,3.814169765E-2,-1.260757446E-3
4.076691834E0,-8.023917675E-2,2.172833681E-2,3.005123138E-2
4.084687227E0,-7.946562767E-2,2.702209353E-2,4.455947876E-2
4.092682313E0,-5.965852737E-2,1.086369157E-2,5.187034607E-2
4.100678706E0,-2.084112167E-2,6.759732962E-3,7.592105865E-2
4.108673715E0,-3.534674644E-3,9.606629610E-3,6.405639648E-2
4.116669185E0,-5.297541618E-3,5.259901285E-3,9.290409088E-2
4.124695578E0,3.108978271E-4,3.115177155E-3,6.192111969E-2
4.132690972E0,-1.004695892E-3,3.914111853E-2,3.336811066E-2
4.140687903E0,-1.173090935E-2,3.431057930E-2,3.356742859E-2
4.148682451E0,-1.747858524E-2,4.141402245E-2,5.064964294E-3
4.156678075E0,-4.700851440E-2,2.942675352E-2,1.489734650E-2
4.164673853E0,-5.994176865E-2,2.215385437E-2,2.709674835E-2
4.172699015E0,-8.486533165E-2,3.028273582E-3,1.774883270E-2
4.180695640E0,-9.095299244E-2,-1.359206438E-2,3.708457947E-2
4.188689879E0,-7.574474812E-2,5.668193102E-3,3.722476959E-2
4.196686426E0,-6.806361675E-2,2.249374986E-2,6.364440918E-2
4.204681589E0,-5.597817898E-2,1.778870821E-2,4.690647125E-2
4.212676982E0,-1.785874367E-2,3.000360727E-2,6.125164032E-2
4.220675068E0,3.260970116E-3,3.504487872E-2,5.879783630E-2
4.228699461E0,2.922439575E-2,4.011839628E-2,7.311344147E-2
4.236695085E0,4.592144489E-2,4.523694515E-3,8.029937744E-2
4.244690479E0,4.651176929E-2,-2.380520105E-3,8.998203278E-2
4.252686179E0,2.371382713E-2,-4.511862993E-3,5.665874481E-2
4.260681958E0,-8.235931396E-3,1.008385420E-2,4.016208649E-2
4.268677274E0,-3.520119190E-2,1.982763410E-2,4.045486450E-2
4.276672745E0,-9.084606171E-2,1.049908996E-2,2.639389038E-2
4.284700137E0,-1.061387062E-1,-1.569017768E-2,3.142642975E-2
4.292695146E0,-8.580505848E-2,3.529787064E-3,1.965045929E-2
4.300691463E0,-9.214258194E-2,-1.555347443E-2,1.739692688E-2
4.308685394E0,-9.651601315E-2,-1.076251268E-2,3.422355652E-2
4.316681326E0,-1.009627581E-1,-2.753156424E-2,4.385662079E-2
4.324677951E0,-7.677817345E-2,-2.513155341E-2,6.065464020E-2
4.332673037E0,-5.038678646E-2,1.556488872E-2,7.263469696E-2
4.340699814E0,-5.039274693E-2,1.560738683E-2,7.981681824E-2
4.348693746E0,-4.108500481E-2,2.293735743E-2,7.738590240E-2
4.356690370E0,-3.680860996E-2,3.261983395E-2,7.730674744E-2
4.364685764E0,-3.755664825E-2,2.080288529E-2,6.043148041E-2
4.372681464E0,-1.937556267E-2,3.279796243E-2,5.069732666E-2
4.380678012E0,-1.794087887E-2,2.559494972E-2,3.617477417E-2
4.388672175E0,-1.163136959E-2,3.503772616E-2,2.884578705E-2
4.396698414E0,-3.378009796E-2,2.295774221E-2,1.335144043E-5
4.404695269E0,-7.797360420E-3,3.009450436E-2,7.136344910E-3
4.412689739E0,-3.433716297E-2,3.764152527E-3,9.497642517E-3
4.420686441E0,-4.642820358E-2,8.484154940E-3,2.863025665E-2
4.428681526E0,-5.605852604E-2,8.488714695E-3,6.692886353E-2
4.436677150E0,-3.949236870E-2,-6.071060896E-3,6.210041046E-2
4.444672928E0,-3.993082047E-2,5.688041449E-3,5.483818054E-2
4.452698705E0,-3.584086895E-2,3.182142973E-2,4.992866516E-2
4.460695022E0,-2.722442150E-2,2.202934027E-2,5.694770813E-2
4.468689493E0,-3.060996532E-2,1.689195633E-2,5.198478699E-2
4.476685271E0,-4.363369942E-2,9.430617094E-3,4.701519012E-2
4.484681817E0,-5.427706242E-2,1.634466648E-2,5.162048340E-2
4.492676288E0,-3.615033627E-2,2.817600965E-2,3.947734833E-2
4.500673220E0,-3.496766090E-2,3.282347322E-2,5.364131927E-2
4.508698151E0,-4.103457928E-2,1.365771890E-2,5.104064941E-2
4.516693853E0,-2.555942535E-2,6.609261036E-3,6.041526794E-2
4.524690477E0,-5.278825760E-3,-2.439668775E-2,6.021595001E-2
4.532684409E0,1.757884026E-2,-2.764105797E-3,6.004524231E-2
4.540680725E0,3.606081009E-2,2.351248264E-2,6.232929230E-2
4.548676426E0,6.207883358E-2,1.857072115E-3,7.663822174E-2
4.556671820E0,5.508315563E-2,8.910685778E-3,4.314422607E-2
4.564698289E0,2.464449406E-2,2.290785313E-2,4.324054718E-2
4.572693991E0,2.123260498E-2,2.737954259E-2,3.387260437E-2
4.580690846E0,-1.049995422E-2,1.751309633E-2,2.217864990E-2
4.588685086E0,-2.529764175E-2,1.000943780E-2,1.769447327E-2
4.596680170E0,-4.954874516E-2,2.178987861E-2,4.196548462E-2
4.604676795E0,-8.591043949E-2,1.431548595E-2,4.226875305E-2
4.612672112E0,-7.702684402E-2,1.886525750E-2,4.253482819E-2
4.620698967E0,-1.069040298E-1,3.296676278E-2,3.315067291E-2
4.628693975E0,-9.915661812E-2,3.516012430E-2,4.281139374E-2
4.636689676E0,-8.459401131E-2,3.250396252E-2,3.325653076E-2
4.644684839E0,-5.606472492E-2,1.080793142E-2,2.124595642E-2
4.652679924E0,-3.502786160E-2,2.265164256E-2,2.594757080E-2
4.660676779E0,-4.037833214E-2,1.065576077E-2,3.303813934E-2
4.668671942E0,-2.180337906E-2,-2.050691843E-2,2.336597443E-2
4.676698028E0,-1.281392574E-2,1.298296452E-2,4.721164703E-2
4.684693497E0,-2.048778534E-2,2.969342470E-2,3.276443481E-2
4.692688583E0,5.966424942E-4,1.528152823E-2,4.226493835E-2
4.700686054E0,4.981994629E-3,4.160121083E-2,4.219818115E-2
4.708680216E0,-4.869580269E-3,2.249699831E-2,4.933834076E-2
4.716675686E0,4.460453987E-3,1.306578517E-2,4.451560974E-2
4.724671695E0,-2.200889587E-2,1.260370016E-3,5.886554718E-2
4.732697551E0,-1.483988762E-2,1.330864429E-2,5.168437958E-2
4.740693789E0,-3.398442268E-2,-1.540234685E-2,5.886936188E-2
4.748688875E0,-2.454555035E-2,1.568686962E-2,4.687500000E-2
4.756684577E0,-2.245700359E-2,2.272039652E-2,3.245353699E-2
4.764680662E0,-4.193079472E-2,5.786478519E-3,3.239536285E-2
4.772675748E0,-5.670726299E-2,-1.478612423E-3,2.274894714E-2
4.780671987E0,-3.561389446E-2,5.632668734E-3,2.746105194E-2
4.788697535E0,-2.647197247E-2,2.709451318E-2,2.978134155E-2
4.796693235E0,-5.324101448E-2,7.819741964E-3,3.210067749E-2
4.804689244E0,-2.245736122E-2,2.935001254E-2,4.162311554E-2
4.812684022E0,-4.192817211E-2,1.963549852E-2,6.790161133E-2
4.820680107E0,-3.512620926E-2,1.951533556E-2,5.825805664E-2
4.828674886E0,-1.146781445E-2,3.137859702E-2,6.299686432E-2
4.836671125E0,-4.565477371E-3,6.484094262E-2,5.816173553E-2
4.844698211E0,-7.016777992E-3,4.813477397E-2,6.294250488E-2
4.852693065E0,3.131318092E-2,1.230677962E-2,7.013225555E-2
4.860689305E0,2.881050110E-3,-1.862019300E-3,7.497692108E-2
4.868683853E0,8.317708969E-3,7.695436478E-3,7.747364044E-2
4.876679861E0,-5.086064339E-3,-1.996815205E-3,6.565475464E-2
4.884675870E0,-3.504121304E-2,-1.409026980E-2,3.471374512E-2
4.892670571E0,-4.104793072E-2,2.435147762E-3,2.531719208E-2
4.900697734E0,-7.835125923E-2,2.844431996E-2,3.025627136E-2
4.908692511E0,-8.230710030E-2,-1.020586491E-2,1.361846924E-2
4.916688213E0,-1.079633236E-1,2.774652839E-2,-3.044128418E-3
4.924683222E0,-8.363986015E-2,4.410159588E-2,8.974075317E-3
4.932679614E0,-8.844816685E-2,4.374361038E-2,2.092647552E-2
4.940675623E0,-6.252717972E-2,1.724797487E-2,3.282451630E-2
4.948670632E0,-4.151642323E-2,1.706412435E-2,4.948902130E-2
4.956697410E0,-1.818954945E-2,2.413821220E-2,5.178070068E-2
4.964693111E0,3.143036366E-2,4.082936049E-2,5.885314941E-2
4.972688274E0,3.096830845E-2,1.452594995E-2,7.793331146E-2
4.980685437E0,5.226707458E-2,1.938289404E-2,6.113624573E-2
4.988679369E0,5.256021023E-2,-2.133280039E-3,6.118488312E-2
4.996674146E0,5.093085766E-2,4.924684763E-3,4.215049744E-2
5.004671078E0,3.302693367E-2,1.191332936E-2,4.473972321E-2
5.012696318E0,2.024543285E-2,-2.698302269E-4,2.104568481E-2
5.020693172E0,-1.853561401E-2,1.140752435E-2,2.374076843E-2
5.028688258E0,-3.550016880E-2,2.534380555E-2,2.408027649E-2
5.036683344E0,-6.928241253E-2,8.193254471E-3,2.920055389E-2
5.044679737E0,-8.190381527E-2,1.018729806E-2,2.228641510E-2
5.052674745E0,-1.023241282E-1,3.383639455E-2,2.485370636E-2
5.060671139E0,-1.401320696E-1,1.920458674E-2,2.731895447E-2
5.068696379E0,-1.377499104E-1,4.703909159E-3,1.773452759E-2
5.076692002E0,-1.261353493E-1,3.340375423E-2,3.443527222E-2
5.084688319E0,-8.139586449E-2,2.380558848E-2,5.346584320E-2
5.092683482E0,-4.672646523E-2,6.422400475E-5,7.242393494E-2
5.100679414E0,-3.148567677E-2,-4.587680101E-3,7.936382294E-2
5.108674191E0,2.186715603E-2,-3.315076232E-2,7.909202576E-2
5.116669969E0,2.988314629E-2,-2.594545484E-2,1.027803421E-1
5.124697055E0,5.282723904E-2,-2.206563950E-3,7.148647308E-2
5.132691217E0,2.615380287E-2,9.436964989E-3,7.381343842E-2
5.140688072E0,1.441764832E-2,1.872009039E-2,5.468654633E-2
5.148683158E0,-2.556800842E-2,4.716694355E-2,4.760932922E-2
5.156678629E0,-4.146409035E-2,3.987073898E-2,4.535007477E-2
5.164674560E0,-5.960690975E-2,3.266957402E-2,2.636051178E-2
5.172700415E0,-6.104111671E-2,1.819801331E-2,2.890777588E-2
5.180696732E0,-4.338645935E-2,8.640140295E-3,4.102420807E-2
5.188691278E0,-3.063917160E-2,2.782332897E-2,2.439308167E-2
5.196687826E0,-3.706455231E-2,2.783775330E-2,4.127597809E-2
5.204683604E0,-2.440369129E-2,1.833277941E-2,5.336284637E-2
5.212678613E0,-4.542517662E-2,3.264868259E-2,6.062889099E-2
5.220675544E0,-7.608330250E-2,1.370191574E-3,3.436374664E-2
5.228700553E0,-7.828927040E-2,2.750092745E-2,1.523303986E-2
5.236695870E0,-6.177484989E-2,3.918281198E-2,1.996994019E-2
5.244691341E0,-6.225144863E-2,7.064342499E-4,7.914543152E-3
5.252687887E0,-6.062245369E-2,5.310148001E-3,1.017761230E-2
5.260683973E0,-4.028332233E-2,-1.389691234E-2,1.237201691E-2
5.268678444E0,-3.405094147E-3,7.613837719E-3,2.171421051E-2
5.276674452E0,2.466917038E-3,4.938542843E-4,4.544544220E-2
5.284700614E0,3.001368046E-2,1.724764705E-2,5.722427368E-2
5.292695931E0,6.024551392E-2,1.247608662E-2,4.989719391E-2
5.300692863E0,4.535281658E-2,1.964733005E-2,9.051227570E-2
5.308687333E0,3.323817253E-2,1.478090882E-2,8.090972900E-2
5.316682726E0,4.543757439E-2,1.709249616E-2,7.376003265E-2
5.324679043E0,3.655385971E-2,3.125482798E-2,4.992294312E-2
5.332673282E0,1.858103275E-2,1.910448074E-2,4.771518707E-2
5.340700676E0,9.570121765E-4,2.378475666E-2,5.274772644E-2
5.348695685E0,-2.817559242E-2,-2.703189850E-3,4.827785492E-2
5.356690771E0,-6.688439846E-2,9.109765291E-3,1.986694336E-2
5.364687702E0,-8.654785156E-2,2.573114634E-2,2.735137939E-2
5.372682864E0,-8.493483067E-2,1.363015175E-2,3.239822388E-2
5.380679489E0,-1.075812578E-1,1.099696755E-2,3.260040283E-2
5.388673266E0,-1.066391468E-1,-1.078099012E-2,1.598739624E-2
5.396699814E0,-1.228858232E-1,1.519224048E-2,2.802848816E-2
5.404695515E0,-1.107238531E-1,1.732236147E-2,3.283786774E-2
5.412690832E0,-1.156831980E-1,2.192425728E-2,3.519725800E-2
5.420688147E0,-9.473586082E-2,2.180051804E-2,4.227638245E-2
5.428682310E0,-7.185852528E-2,2.571672201E-3,6.125259399E-2
5.436677627E0,-3.490281105E-2,1.696646214E-2,6.582164764E-2
5.444674327E0,-2.947568893E-3,-6.900131702E-3,6.317424774E-2
5.452699259E0,4.096889496E-2,7.553696632E-3,5.095005035E-2
5.460696422E0,7.084774971E-2,7.596224546E-3,5.793190002E-2
5.468690047E0,8.204817772E-2,1.246085763E-2,6.259727478E-2
5.476686285E0,5.800652504E-2,5.034506321E-4,4.103374481E-2
5.484682294E0,3.686571121E-2,2.910390496E-2,2.912425995E-2
5.492678303E0,1.791715622E-3,1.945987344E-2,3.644084930E-2
5.500674311E0,-2.120876312E-2,2.896112204E-2,1.983261108E-2
5.508699013E0,-6.827080250E-2,1.694801450E-2,2.235794067E-2
5.516695560E0,-8.682346344E-2,1.689893007E-2,2.484893799E-2
5.524691262E0,-8.417189121E-2,4.781156778E-3,1.770305634E-2
5.532685731E0,-8.886003494E-2,1.182931662E-2,3.686809540E-2
5.540682356E0,-8.197295666E-2,-1.970827579E-4,4.639434814E-2
5.548677518E0,-5.626308918E-2,2.611562610E-2,3.432083130E-2
5.556672527E0,-3.334426880E-2,1.175817847E-2,5.809593201E-2
5.564699612E0,-2.012991905E-2,2.617514133E-2,4.593849182E-2
5.572694160E0,1.845359802E-4,2.619466186E-2,4.334449768E-2
5.580691015E0,4.692375660E-2,2.143779397E-2,6.231307983E-2
5.588685792E0,3.894460201E-2,1.191616058E-2,4.303169250E-2
5.596682186E0,3.370714188E-2,7.093667984E-3,5.732250214E-2
5.604677272E0,3.134942055E-2,2.228498459E-3,5.972003937E-2
5.612672666E0,2.459681034E-2,2.002984285E-3,4.781055450E-2
5.620699674E0,-1.779925823E-2,-6.041824818E-4,5.270481110E-2
5.628694529E0,-1.226031780E-2,8.709847927E-3,3.126907349E-2
5.636690230E0,-3.774845600E-2,1.325094700E-2,4.576301575E-2
5.644686777E0,-4.414999485E-2,2.020436525E-2,2.912235260E-2
5.652681247E0,-7.221782207E-2,2.249357104E-2,4.119682312E-2
5.660678487E0,-7.410407066E-2,2.962577343E-2,4.606628418E-2
5.668672727E0,-9.300434589E-2,8.066475391E-3,4.610729218E-2
5.676698889E0,-8.346641064E-2,1.518934965E-2,4.609870911E-2
5.684694898E0,-7.165551186E-2,2.942264080E-2,5.564403534E-2
5.692689983E0,-7.204592228E-2,4.594343901E-2,4.599475861E-2
5.700686530E0,-4.621064663E-2,1.710531116E-2,2.196693420E-2
5.708681308E0,-2.288138866E-2,1.939770579E-2,2.425861359E-2
5.716677394E0,7.671236992E-3,9.747743607E-3,3.852748871E-2
5.724673095E0,1.917958260E-2,3.302097321E-5,5.041694641E-2
5.732698950E0,2.295374870E-3,4.779040813E-3,3.842449188E-2
5.740694882E0,-1.182198524E-2,2.451539040E-3,6.480312347E-2
5.748689737E0,-3.794085979E-2,2.585768700E-3,6.723880768E-2
5.756685360E0,-6.714534760E-2,1.456776261E-2,6.716156006E-2
5.764681754E0,-6.792533398E-2,1.210913062E-2,4.787921906E-2
5.772676763E0,-5.416011810E-2,7.305920124E-3,3.820323944E-2
5.780673387E0,7.595062256E-3,-1.679834723E-2,3.093338013E-2
5.788698395E0,-4.856467247E-3,-4.879623652E-3,3.085327148E-2
5.796694943E0,-2.208817005E-2,9.427666664E-3,3.077507019E-2
5.804689798E0,-1.784253120E-2,-9.071826935E-5,4.266071320E-2
5.812685115E0,-3.517341614E-2,2.343118191E-3,4.256916046E-2
5.820682046E0,2.624034882E-3,2.151954174E-2,4.248714447E-2
5.828676209E0,-7.387161255E-3,1.441767812E-2,4.002475739E-2
5.836672833E0,-1.015996933E-2,4.077094793E-2,3.038692474E-2
5.844699072E0,-1.272451878E-2,2.648374438E-2,3.515148163E-2
5.852693773E0,-1.999235153E-2,7.369816303E-3,4.471588135E-2
5.860690167E0,-1.523733139E-2,1.811683178E-4,4.231643677E-2
5.868685484E0,-1.028704643E-2,1.446744800E-2,5.431079865E-2
5.876680645E0,-1.238489151E-2,1.923745871E-2,5.435752869E-2
5.884676347E0,1.442992687E-2,1.758337021E-6,4.006671906E-2
5.892671433E0,7.919073105E-4,7.450580597E-6,5.215740204E-2
5.900698748E0,-2.703964710E-2,1.922422647E-2,5.469894409E-2
5.908693911E0,-7.169520855E-2,-7.155060768E-3,4.525566101E-2
5.916690151E0,-1.022108793E-1,7.158994675E-3,3.577613831E-2
5.924685622E0,-1.161930561E-1,2.130424976E-2,1.667690277E-2
5.932681014E0,-1.113731861E-1,2.605417371E-2,9.497642517E-3
5.940676408E0,-9.990286827E-2,1.883205771E-2,2.138614655E-2
5.948671417E0,-6.965708733E-2,2.600651979E-2,1.166629791E-2
5.956697656E0,-3.977787495E-2,1.886209846E-2,2.822494507E-2
