"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.272100854E1,1.149216771E0,-8.499416113E-1,9.710882187E0
3.272302301E1,1.139639974E0,-8.667010069E-1,9.708487511E0
3.272500755E1,1.146822572E0,-8.738836050E-1,9.713275909E0
3.272702172E1,1.156399369E0,-8.643068075E-1,9.727641106E0
3.272903473E1,1.185129881E0,-8.643068075E-1,9.720458984E0
3.273101935E1,1.187524080E0,-8.762778044E-1,9.720458984E0
3.273303320E1,1.192312479E0,-8.786720037E-1,9.730035782E0
3.273501660E1,1.189918280E0,-8.858546019E-1,9.720458984E0
3.273703045E1,1.199495077E0,-8.834604025E-1,9.718064308E0
3.273901469E1,1.206677675E0,-8.690952063E-1,9.734824181E0
3.274102893E1,1.201889277E0,-8.738836050E-1,9.725247383E0
3.274301294E1,1.213860273E0,-8.762778044E-1,9.725247383E0
3.274502610E1,1.199495077E0,-8.810662031E-1,9.734824181E0
3.274701042E1,1.199495077E0,-8.738836050E-1,9.727641106E0
3.274902458E1,1.201889277E0,-8.834604025E-1,9.734824181E0
3.275100867E1,1.209071875E0,-8.714894056E-1,9.749189377E0
3.275302183E1,1.211466074E0,-8.714894056E-1,9.756371498E0
3.275503638E1,1.216254473E0,-8.810662031E-1,9.737217903E0
3.275702038E1,1.211466074E0,-8.786720037E-1,9.734824181E0
3.275903485E1,1.221042871E0,-8.738836050E-1,9.742006302E0
3.276101786E1,1.209071875E0,-8.714894056E-1,9.742006302E0
3.276303149E1,1.199495077E0,-8.667010069E-1,9.744400978E0
3.276501642E1,1.197100878E0,-8.667010069E-1,9.739612579E0
3.276703020E1,1.199495077E0,-8.810662031E-1,9.737217903E0
3.276901328E1,1.194706678E0,-8.714894056E-1,9.732429504E0
3.277102814E1,1.192312479E0,-8.738836050E-1,9.730035782E0
3.277301122E1,1.209071875E0,-8.762778044E-1,9.727641106E0
3.277502477E1,1.206677675E0,-8.786720037E-1,9.732429504E0
3.277700909E1,1.197100878E0,-8.834604025E-1,9.732429504E0
3.277902325E1,1.180341482E0,-8.738836050E-1,9.720458984E0
3.278100718E1,1.170764685E0,-8.714894056E-1,9.730035782E0
3.278302080E1,1.173158884E0,-8.762778044E-1,9.727641106E0
3.278503466E1,1.173158884E0,-8.690952063E-1,9.732429504E0
3.278701921E1,1.165976286E0,-8.786720037E-1,9.734824181E0
3.278903306E1,1.192312479E0,-8.930372596E-1,9.744400978E0
3.279101646E1,1.201889277E0,-8.810662031E-1,9.742006302E0
3.279303123E1,1.199495077E0,-8.762778044E-1,9.737217903E0
3.279501401E1,1.165976286E0,-8.714894056E-1,9.732429504E0
3.279702848E1,1.163581967E0,-8.834604025E-1,9.730035782E0
3.279901280E1,1.165976286E0,-8.930372596E-1,9.730035782E0
3.280102665E1,1.163581967E0,-8.762778044E-1,9.727641106E0
3.280301012E1,1.165976286E0,-8.690952063E-1,9.713275909E0
3.280502428E1,1.175553083E0,-8.690952063E-1,9.715670586E0
3.280700768E1,1.182735682E0,-8.667010069E-1,9.722852707E0
3.280902246E1,1.175553083E0,-8.403648138E-1,9.715670586E0
3.281103716E1,1.177947283E0,-8.451532125E-1,9.715670586E0
3.281302086E1,1.165976286E0,-8.547300100E-1,9.727641106E0
3.281503448E1,1.163581967E0,-8.523358107E-1,9.739612579E0
3.281701749E1,1.158793569E0,-8.547300100E-1,9.722852707E0
3.281903142E1,1.175553083E0,-8.810662031E-1,9.727641106E0
3.282101574E1,1.175553083E0,-8.858546019E-1,9.730035782E0
3.282302982E1,1.170764685E0,-8.810662031E-1,9.715670586E0
3.282501229E1,1.177947283E0,-8.738836050E-1,9.734824181E0
3.282702653E1,1.177947283E0,-8.714894056E-1,9.737217903E0
3.282901116E1,1.170764685E0,-8.714894056E-1,9.725247383E0
3.283102594E1,1.168370485E0,-8.619126081E-1,9.744400978E0
3.283300956E1,1.170764685E0,-8.714894056E-1,9.742006302E0
3.283502372E1,1.175553083E0,-8.786720037E-1,9.725247383E0
3.283700681E1,1.182735682E0,-8.810662031E-1,9.710882187E0
3.283902128E1,1.185129881E0,-8.738836050E-1,9.713275909E0
3.284103513E1,1.170764685E0,-8.738836050E-1,9.708487511E0
3.284301853E1,1.182735682E0,-8.643068075E-1,9.722852707E0
3.284503400E1,1.182735682E0,-8.619126081E-1,9.727641106E0
3.284701731E1,1.189918280E0,-8.595184088E-1,9.732429504E0
3.284903024E1,1.189918280E0,-8.858546019E-1,9.722852707E0
3.285101456E1,1.180341482E0,-8.834604025E-1,9.718064308E0
3.285302903E1,1.187524080E0,-8.834604025E-1,9.727641106E0
3.285501189E1,1.194706678E0,-8.834604025E-1,9.722852707E0
3.285702636E1,1.187524080E0,-8.786720037E-1,9.722852707E0
3.285901006E1,1.194706678E0,-8.738836050E-1,9.720458984E0
3.286102414E1,1.187524080E0,-8.714894056E-1,9.720458984E0
3.286300792E1,1.180341482E0,-8.762778044E-1,9.720458984E0
3.286502139E1,1.182735682E0,-8.786720037E-1,9.725247383E0
3.286703709E1,1.187524080E0,-8.786720037E-1,9.720458984E0
3.286902056E1,1.199495077E0,-8.786720037E-1,9.730035782E0
3.287103380E1,1.182735682E0,-8.978256583E-1,9.730035782E0
3.287301781E1,1.185129881E0,-8.954314590E-1,9.734824181E0
3.287503159E1,1.180341482E0,-8.810662031E-1,9.725247383E0
3.287701537E1,1.187524080E0,-8.738836050E-1,9.737217903E0
3.287902953E1,1.185129881E0,-8.738836050E-1,9.739612579E0
3.288101384E1,1.182735682E0,-8.810662031E-1,9.749189377E0
3.288302762E1,1.192312479E0,-8.858546019E-1,9.742006302E0
3.288501255E1,1.180341482E0,-8.810662031E-1,9.742006302E0
3.288702641E1,1.204283476E0,-8.738836050E-1,9.734824181E0
3.288900888E1,1.204283476E0,-8.667010069E-1,9.730035782E0
3.289102396E1,1.185129881E0,-8.714894056E-1,9.727641106E0
3.289300713E1,1.177947283E0,-8.786720037E-1,9.742006302E0
3.289502152E1,1.180341482E0,-8.834604025E-1,9.746794701E0
3.289703507E1,1.182735682E0,-8.810662031E-1,9.746794701E0
3.289901846E1,1.177947283E0,-8.882488012E-1,9.742006302E0
3.290103270E1,1.175553083E0,-8.762778044E-1,9.737217903E0
3.290301640E1,1.168370485E0,-8.762778044E-1,9.739612579E0
3.290502995E1,1.177947283E0,-8.690952063E-1,9.734824181E0
3.290701457E1,1.175553083E0,-8.595184088E-1,9.725247383E0
3.290902866E1,1.182735682E0,-8.643068075E-1,9.722852707E0
3.291101305E1,1.173158884E0,-8.595184088E-1,9.734824181E0
3.291302721E1,1.173158884E0,-8.571242094E-1,9.737217903E0
3.291500991E1,1.170764685E0,-8.523358107E-1,9.732429504E0
3.291702469E1,1.168370485E0,-8.667010069E-1,9.730035782E0
3.291900778E1,1.156399369E0,-8.690952063E-1,9.734824181E0
3.292102194E1,1.168370485E0,-8.667010069E-1,9.744400978E0
3.292303618E1,1.170764685E0,-8.619126081E-1,9.737217903E0
3.292502050E1,1.182735682E0,-8.667010069E-1,9.742006302E0
3.292703404E1,1.170764685E0,-8.667010069E-1,9.742006302E0
3.292901767E1,1.177947283E0,-8.595184088E-1,9.727641106E0
3.293103275E1,1.182735682E0,-8.547300100E-1,9.718064308E0
3.293301522E1,1.173158884E0,-8.595184088E-1,9.715670586E0
3.293502939E1,1.168370485E0,-8.571242094E-1,9.720458984E0
3.293701370E1,1.173158884E0,-8.762778044E-1,9.725247383E0
3.293902725E1,1.161187768E0,-8.906430602E-1,9.715670586E0
3.294101103E1,1.156399369E0,-8.882488012E-1,9.715670586E0
3.294302511E1,1.156399369E0,-8.882488012E-1,9.718064308E0
3.294500828E1,1.158793569E0,-8.786720037E-1,9.710882187E0
3.294702298E1,1.154005170E0,-8.810662031E-1,9.703699112E0
3.294903775E1,1.146822572E0,-8.714894056E-1,9.713275909E0
3.295102092E1,1.139639974E0,-8.619126081E-1,9.715670586E0
3.295303623E1,1.151610970E0,-8.619126081E-1,9.720458984E0
3.295501901E1,1.161187768E0,-8.475474119E-1,9.722852707E0
3.295703325E1,1.165976286E0,-8.571242094E-1,9.722852707E0
3.295901634E1,1.165976286E0,-8.738836050E-1,9.727641106E0
3.296103104E1,1.175553083E0,-8.834604025E-1,9.718064308E0
3.296301451E1,1.168370485E0,-8.810662031E-1,9.715670586E0
3.296502952E1,1.177947283E0,-8.906430602E-1,9.727641106E0
3.296701229E1,1.170764685E0,-8.978256583E-1,9.720458984E0
3.296902592E1,1.175553083E0,-9.026140571E-1,9.713275909E0
3.297101139E1,1.163581967E0,-8.906430602E-1,9.715670586E0
3.297302432E1,1.165976286E0,-8.858546019E-1,9.718064308E0
3.297500802E1,1.173158884E0,-8.738836050E-1,9.725247383E0
3.297702249E1,1.180341482E0,-8.547300100E-1,9.722852707E0
3.297903642E1,1.194706678E0,-8.738836050E-1,9.720458984E0
3.298102012E1,1.199495077E0,-8.762778044E-1,9.720458984E0
3.298303398E1,1.194706678E0,-8.762778044E-1,9.710882187E0
3.298501676E1,1.192312479E0,-8.667010069E-1,9.725247383E0
3.298703146E1,1.187524080E0,-8.690952063E-1,9.725247383E0
3.298901554E1,1.204283476E0,-8.810662031E-1,9.718064308E0
3.299103063E1,1.211466074E0,-8.738836050E-1,9.720458984E0
3.299301364E1,1.204283476E0,-8.810662031E-1,9.730035782E0
3.299502780E1,1.199495077E0,-8.858546019E-1,9.725247383E0
3.299701096E1,1.192312479E0,-8.858546019E-1,9.720458984E0
3.299902505E1,1.189918280E0,-8.810662031E-1,9.734824181E0
3.300100906E1,1.204283476E0,-8.810662031E-1,9.727641106E0
3.300302322E1,1.209071875E0,-8.810662031E-1,9.727641106E0
3.300503830E1,1.199495077E0,-8.714894056E-1,9.725247383E0
3.300702170E1,1.211466074E0,-8.571242094E-1,9.722852707E0
3.300903524E1,1.204283476E0,-8.643068075E-1,9.727641106E0
3.301101987E1,1.201889277E0,-8.690952063E-1,9.744400978E0
3.301303349E1,1.213860273E0,-8.690952063E-1,9.742006302E0
3.301501650E1,1.216254473E0,-8.667010069E-1,9.746794701E0
3.301703066E1,1.209071875E0,-8.786720037E-1,9.746794701E0
3.301901436E1,1.204283476E0,-8.858546019E-1,9.756371498E0
3.302102860E1,1.201889277E0,-8.690952063E-1,9.746794701E0
3.302301254E1,1.201889277E0,-8.690952063E-1,9.749189377E0
3.302502608E1,1.194706678E0,-8.667010069E-1,9.751583099E0
3.302701101E1,1.189918280E0,-8.762778044E-1,9.763554573E0
3.302902456E1,1.194706678E0,-8.906430602E-1,9.768342972E0
3.303100796E1,1.194706678E0,-8.858546019E-1,9.753977776E0
3.303302212E1,1.197100878E0,-8.930372596E-1,9.742006302E0
3.303503628E1,1.194706678E0,-8.858546019E-1,9.758766174E0
3.303701998E1,1.187524080E0,-8.834604025E-1,9.761159897E0
3.303903360E1,1.189918280E0,-8.738836050E-1,9.746794701E0
3.304101731E1,1.194706678E0,-8.738836050E-1,9.744400978E0
3.304303208E1,1.197100878E0,-8.810662031E-1,9.744400978E0
3.304501671E1,1.199495077E0,-8.834604025E-1,9.749189377E0
3.304702987E1,1.180341482E0,-8.667010069E-1,9.742006302E0
3.304901426E1,1.154005170E0,-8.690952063E-1,9.744400978E0
3.305102866E1,1.175553083E0,-8.786720037E-1,9.751583099E0
3.305301151E1,1.180341482E0,-8.858546019E-1,9.746794701E0
3.305502536E1,1.201889277E0,-8.882488012E-1,9.737217903E0
3.305700899E1,1.201889277E0,-8.667010069E-1,9.730035782E0
3.305902261E1,1.189918280E0,-8.667010069E-1,9.720458984E0
3.306103708E1,1.177947283E0,-8.786720037E-1,9.713275909E0
3.306302071E1,1.187524080E0,-8.619126081E-1,9.715670586E0
3.306503464E1,1.197100878E0,-8.499416113E-1,9.708487511E0
3.306701896E1,1.192312479E0,-8.643068075E-1,9.715670586E0
3.306903335E1,1.197100878E0,-8.786720037E-1,9.718064308E0
3.307101744E1,1.194706678E0,-8.762778044E-1,9.713275909E0
3.307303098E1,1.197100878E0,-8.714894056E-1,9.701305389E0
3.307501438E1,1.187524080E0,-8.810662031E-1,9.701305389E0
3.307702815E1,1.189918280E0,-8.667010069E-1,9.703699112E0
3.307901224E1,1.192312479E0,-8.690952063E-1,9.706093788E0
3.308102640E1,1.192312479E0,-8.858546019E-1,9.713275909E0
3.308301064E1,1.182735682E0,-8.810662031E-1,9.713275909E0
3.308502480E1,1.187524080E0,-8.762778044E-1,9.706093788E0
3.308700797E1,1.187524080E0,-8.762778044E-1,9.710882187E0
3.308902236E1,1.182735682E0,-8.738836050E-1,9.718064308E0
3.309103714E1,1.182735682E0,-8.858546019E-1,9.720458984E0
3.309301999E1,1.187524080E0,-8.834604025E-1,9.718064308E0
3.309503408E1,1.187524080E0,-8.667010069E-1,9.720458984E0
3.309701778E1,1.177947283E0,-8.786720037E-1,9.725247383E0
3.309903202E1,1.173158884E0,-8.714894056E-1,9.727641106E0
3.310101541E1,1.165976286E0,-8.738836050E-1,9.739612579E0
3.310302957E1,1.158793569E0,-8.762778044E-1,9.734824181E0
3.310501289E1,1.158793569E0,-8.834604025E-1,9.727641106E0
3.310702798E1,1.144428372E0,-8.882488012E-1,9.727641106E0
3.310901168E1,1.154005170E0,-8.762778044E-1,9.725247383E0
3.311102492E1,1.158793569E0,-8.738836050E-1,9.732429504E0
3.311300892E1,1.173158884E0,-8.643068075E-1,9.746794701E0
3.311502316E1,1.165976286E0,-8.547300100E-1,9.746794701E0
3.311703764E1,1.158793569E0,-8.619126081E-1,9.734824181E0
3.311902072E1,1.151610970E0,-8.762778044E-1,9.722852707E0
3.312103519E1,1.149216771E0,-8.690952063E-1,9.734824181E0
3.312301943E1,1.139639974E0,-8.643068075E-1,9.730035782E0
3.312503359E1,1.142034173E0,-8.595184088E-1,9.737217903E0
3.312701729E1,1.146822572E0,-8.667010069E-1,9.737217903E0
3.312903092E1,1.158793569E0,-8.810662031E-1,9.749189377E0
3.313101546E1,1.170764685E0,-8.882488012E-1,9.744400978E0
3.313302963E1,1.175553083E0,-8.906430602E-1,9.739612579E0
3.313501240E1,1.180341482E0,-9.026140571E-1,9.746794701E0
3.313702664E1,1.194706678E0,-8.930372596E-1,9.744400978E0
3.313901027E1,1.199495077E0,-9.026140571E-1,9.739612579E0
3.314102382E1,1.211466074E0,-8.954314590E-1,9.734824181E0
3.314303828E1,1.223437071E0,-8.978256583E-1,9.742006302E0
3.314502137E1,1.225831270E0,-8.930372596E-1,9.742006302E0
3.314703530E1,1.213860273E0,-8.882488012E-1,9.732429504E0
3.314901985E1,1.221042871E0,-8.906430602E-1,9.739612579E0
3.315103470E1,1.230619669E0,-8.834604025E-1,9.753977776E0
3.315301810E1,1.230619669E0,-9.026140571E-1,9.749189377E0
3.315503218E1,1.242590666E0,-9.026140571E-1,9.739612579E0
3.315701558E1,1.252167463E0,-8.858546019E-1,9.718064308E0
3.315902982E1,1.240196466E0,-8.930372596E-1,9.749189377E0
3.316101321E1,1.230619669E0,-8.954314590E-1,9.746794701E0
3.316302737E1,1.209071875E0,-9.026140571E-1,9.737217903E0
3.316501161E1,1.211466074E0,-8.930372596E-1,9.725247383E0
3.316702639E1,1.218648672E0,-8.906430602E-1,9.720458984E0
3.316900894E1,1.206677675E0,-8.882488012E-1,9.727641106E0
3.317102402E1,1.204283476E0,-8.906430602E-1,9.713275909E0
3.317303780E1,1.206677675E0,-8.834604025E-1,9.715670586E0
3.317502058E1,1.211466074E0,-8.786720037E-1,9.727641106E0
3.317703512E1,1.204283476E0,-8.882488012E-1,9.725247383E0
3.317901967E1,1.204283476E0,-8.834604025E-1,9.718064308E0
3.318103322E1,1.206677675E0,-8.762778044E-1,9.715670586E0
3.318301638E1,1.204283476E0,-8.762778044E-1,9.725247383E0
3.318503024E1,1.201889277E0,-8.595184088E-1,9.720458984E0
3.318701517E1,1.185129881E0,-8.690952063E-1,9.706093788E0
3.318902902E1,1.180341482E0,-8.667010069E-1,9.706093788E0
3.319101172E1,1.187524080E0,-8.786720037E-1,9.710882187E0
3.319302712E1,1.189918280E0,-8.882488012E-1,9.706093788E0
3.319500997E1,1.182735682E0,-8.810662031E-1,9.703699112E0
3.319702475E1,1.158793569E0,-8.714894056E-1,9.708487511E0
3.319900745E1,1.156399369E0,-8.858546019E-1,9.710882187E0
3.320102254E1,1.151610970E0,-8.858546019E-1,9.701305389E0
3.320303608E1,1.161187768E0,-8.786720037E-1,9.715670586E0
3.320501986E1,1.149216771E0,-8.954314590E-1,9.722852707E0
3.320703402E1,1.144428372E0,-8.858546019E-1,9.715670586E0
3.320901826E1,1.163581967E0,-8.786720037E-1,9.718064308E0
3.321103220E1,1.165976286E0,-8.858546019E-1,9.713275909E0
3.321301620E1,1.158793569E0,-8.714894056E-1,9.725247383E0
3.321502998E1,1.161187768E0,-8.690952063E-1,9.722852707E0
3.321701338E1,1.168370485E0,-8.786720037E-1,9.720458984E0
3.321902761E1,1.175553083E0,-8.810662031E-1,9.720458984E0
3.322101093E1,1.163581967E0,-9.002198577E-1,9.746794701E0
3.322302632E1,1.170764685E0,-8.786720037E-1,9.744400978E0
3.322500849E1,1.170764685E0,-8.714894056E-1,9.722852707E0
3.322702265E1,1.163581967E0,-8.882488012E-1,9.725247383E0
3.322903720E1,1.163581967E0,-9.002198577E-1,9.722852707E0
3.323102174E1,1.154005170E0,-9.050082564E-1,9.708487511E0
3.323303560E1,1.163581967E0,-8.882488012E-1,9.727641106E0
3.323501899E1,1.173158884E0,-8.858546019E-1,9.732429504E0
3.323703315E1,1.180341482E0,-8.882488012E-1,9.739612579E0
3.323901662E1,1.187524080E0,-8.834604025E-1,9.734824181E0
3.324103102E1,1.192312479E0,-8.882488012E-1,9.725247383E0
3.324301533E1,1.197100878E0,-8.954314590E-1,9.725247383E0
3.324502865E1,1.197100878E0,-8.954314590E-1,9.720458984E0
3.324701289E1,1.192312479E0,-8.882488012E-1,9.722852707E0
3.324902620E1,1.187524080E0,-8.834604025E-1,9.718064308E0
3.325101198E1,1.189918280E0,-8.858546019E-1,9.718064308E0
3.325302438E1,1.194706678E0,-8.882488012E-1,9.720458984E0
3.325503854E1,1.185129881E0,-8.762778044E-1,9.730035782E0
3.325702278E1,1.187524080E0,-8.643068075E-1,9.732429504E0
3.325903548E1,1.185129881E0,-8.738836050E-1,9.725247383E0
3.326102041E1,1.192312479E0,-8.738836050E-1,9.710882187E0
3.326303388E1,1.187524080E0,-8.762778044E-1,9.710882187E0
3.326501728E1,1.185129881E0,-8.786720037E-1,9.718064308E0
3.326703174E1,1.180341482E0,-8.834604025E-1,9.718064308E0
3.326901614E1,1.177947283E0,-8.834604025E-1,9.722852707E0
3.327102961E1,1.165976286E0,-8.882488012E-1,9.730035782E0
3.327301362E1,1.156399369E0,-8.858546019E-1,9.734824181E0
3.327502724E1,1.156399369E0,-8.906430602E-1,9.727641106E0
3.327701148E1,1.163581967E0,-8.714894056E-1,9.703699112E0
3.327902510E1,1.154005170E0,-8.595184088E-1,9.706093788E0
3.328100911E1,1.146822572E0,-8.619126081E-1,9.710882187E0
3.328302351E1,1.142034173E0,-8.619126081E-1,9.706093788E0
3.328503867E1,1.137245774E0,-8.571242094E-1,9.710882187E0
3.328702176E1,1.154005170E0,-8.667010069E-1,9.706093788E0
3.328903553E1,1.146822572E0,-8.667010069E-1,9.694122314E0
3.329102023E1,1.130063176E0,-8.643068075E-1,9.691728592E0
3.329303340E1,1.118092179E0,-8.738836050E-1,9.706093788E0
3.329501710E1,1.130063176E0,-8.714894056E-1,9.701305389E0
3.329703126E1,1.144428372E0,-8.690952063E-1,9.706093788E0
3.329901404E1,1.134851575E0,-8.643068075E-1,9.720458984E0
3.330102882E1,1.130063176E0,-8.690952063E-1,9.730035782E0
3.330301228E1,1.137245774E0,-8.786720037E-1,9.734824181E0
3.330502576E1,1.142034173E0,-9.026140571E-1,9.753977776E0
3.330701038E1,1.139639974E0,-9.026140571E-1,9.761159897E0
3.330902400E1,1.146822572E0,-9.097966552E-1,9.765948296E0
3.331103963E1,1.161187768E0,-8.954314590E-1,9.763554573E0
3.331302156E1,1.156399369E0,-9.002198577E-1,9.763554573E0
3.331503634E1,1.163581967E0,-9.121908545E-1,9.751583099E0
3.331701942E1,1.170764685E0,-9.097966552E-1,9.751583099E0
3.331903482E1,1.182735682E0,-9.050082564E-1,9.753977776E0
3.332101759E1,1.177947283E0,-8.786720037E-1,9.749189377E0
3.332303260E1,1.177947283E0,-8.954314590E-1,9.739612579E0
3.332501569E1,1.180341482E0,-8.954314590E-1,9.742006302E0
3.332703016E1,1.177947283E0,-8.882488012E-1,9.746794701E0
3.332901294E1,1.173158884E0,-9.026140571E-1,9.739612579E0
3.333102810E1,1.170764685E0,-9.002198577E-1,9.744400978E0
3.333301118E1,1.170764685E0,-9.026140571E-1,9.746794701E0
3.333502496E1,1.194706678E0,-9.050082564E-1,9.742006302E0
3.333703943E1,1.197100878E0,-9.050082564E-1,9.746794701E0
3.333902290E1,1.197100878E0,-8.930372596E-1,9.742006302E0
3.334103706E1,1.194706678E0,-8.906430602E-1,9.749189377E0
3.334302107E1,1.189918280E0,-8.954314590E-1,9.749189377E0
3.334503524E1,1.209071875E0,-8.930372596E-1,9.746794701E0
3.334701955E1,1.216254473E0,-8.906430602E-1,9.742006302E0
3.334903364E1,1.225831270E0,-8.834604025E-1,9.744400978E0
3.335101588E1,1.240196466E0,-8.714894056E-1,9.739612579E0
3.335303035E1,1.233013868E0,-8.762778044E-1,9.732429504E0
3.335501490E1,1.211466074E0,-8.954314590E-1,9.732429504E0
3.335702852E1,1.216254473E0,-8.786720037E-1,9.725247383E0
3.335901253E1,1.211466074E0,-8.738836050E-1,9.720458984E0
3.336102608E1,1.216254473E0,-8.571242094E-1,9.708487511E0
3.336300970E1,1.201889277E0,-8.547300100E-1,9.720458984E0
3.336502478E1,1.197100878E0,-8.643068075E-1,9.720458984E0
3.336703833E1,1.199495077E0,-8.738836050E-1,9.718064308E0
3.336902296E1,1.192312479E0,-8.786720037E-1,9.725247383E0
3.337103720E1,1.197100878E0,-8.738836050E-1,9.722852707E0
3.337301905E1,1.213860273E0,-8.667010069E-1,9.725247383E0
3.337503406E1,1.204283476E0,-8.643068075E-1,9.722852707E0
3.337701807E1,1.185129881E0,-8.667010069E-1,9.734824181E0
3.337903138E1,1.177947283E0,-8.906430602E-1,9.739612579E0
3.338101532E1,1.185129881E0,-8.978256583E-1,9.732429504E0
3.338302979E1,1.175553083E0,-8.906430602E-1,9.737217903E0
3.338501287E1,1.177947283E0,-8.858546019E-1,9.725247383E0
3.338702734E1,1.175553083E0,-8.858546019E-1,9.718064308E0
3.338901112E1,1.168370485E0,-8.906430602E-1,9.718064308E0
3.339102705E1,1.151610970E0,-8.882488012E-1,9.718064308E0
3.339300837E1,1.146822572E0,-8.810662031E-1,9.718064308E0
3.339502345E1,1.149216771E0,-8.714894056E-1,9.732429504E0
3.339703669E1,1.134851575E0,-8.762778044E-1,9.730035782E0
3.339902155E1,1.120486379E0,-8.786720037E-1,9.739612579E0
3.340103448E1,1.125274777E0,-8.786720037E-1,9.744400978E0
3.340301879E1,1.120486379E0,-8.858546019E-1,9.727641106E0
3.340503357E1,1.108515382E0,-8.834604025E-1,9.722852707E0
3.340701666E1,1.127668977E0,-8.738836050E-1,9.734824181E0
3.340903113E1,1.122880578E0,-8.714894056E-1,9.739612579E0
3.341101583E1,1.118092179E0,-8.690952063E-1,9.732429504E0
3.341302930E1,1.120486379E0,-8.834604025E-1,9.720458984E0
3.341501239E1,1.118092179E0,-8.786720037E-1,9.722852707E0
3.341702632E1,1.103726983E0,-8.834604025E-1,9.739612579E0
3.341901025E1,1.120486379E0,-8.810662031E-1,9.727641106E0
3.342102510E1,1.120486379E0,-8.834604025E-1,9.727641106E0
3.342303857E1,1.142034173E0,-8.954314590E-1,9.727641106E0
3.342502204E1,1.154005170E0,-8.906430602E-1,9.730035782E0
3.342703674E1,1.151610970E0,-8.978256583E-1,9.732429504E0
3.342902014E1,1.134851575E0,-8.882488012E-1,9.730035782E0
3.343103345E1,1.149216771E0,-9.026140571E-1,9.718064308E0
3.343301869E1,1.161187768E0,-9.002198577E-1,9.708487511E0
3.343503247E1,1.156399369E0,-8.858546019E-1,9.713275909E0
3.343701563E1,1.154005170E0,-8.667010069E-1,9.706093788E0
3.343902949E1,1.158793569E0,-8.643068075E-1,9.718064308E0
3.344101288E1,1.175553083E0,-8.714894056E-1,9.730035782E0
3.344302735E1,1.187524080E0,-8.690952063E-1,9.727641106E0
3.344501198E1,1.187524080E0,-8.762778044E-1,9.722852707E0
3.344702576E1,1.182735682E0,-8.810662031E-1,9.739612579E0
3.344903961E1,1.175553083E0,-8.762778044E-1,9.739612579E0
3.345102400E1,1.161187768E0,-8.858546019E-1,9.744400978E0
3.345303809E1,1.173158884E0,-8.978256583E-1,9.739612579E0
3.345502094E1,1.180341482E0,-8.954314590E-1,9.732429504E0
3.345703480E1,1.175553083E0,-8.954314590E-1,9.734824181E0
3.345901819E1,1.180341482E0,-9.026140571E-1,9.744400978E0
3.346103266E1,1.175553083E0,-9.026140571E-1,9.737217903E0
3.346301636E1,1.177947283E0,-9.050082564E-1,9.753977776E0
3.346503022E1,1.182735682E0,-8.930372596E-1,9.734824181E0
3.346701453E1,1.175553083E0,-8.978256583E-1,9.727641106E0
3.346902870E1,1.170764685E0,-9.050082564E-1,9.737217903E0
3.347101294E1,1.170764685E0,-9.026140571E-1,9.742006302E0
3.347302679E1,1.163581967E0,-9.074024558E-1,9.749189377E0
3.347501049E1,1.170764685E0,-9.074024558E-1,9.756371498E0
3.347702404E1,1.163581967E0,-9.097966552E-1,9.749189377E0
3.347903789E1,1.156399369E0,-9.074024558E-1,9.744400978E0
3.348102252E1,1.161187768E0,-9.193734527E-1,9.734824181E0
3.348303645E1,1.163581967E0,-9.169792533E-1,9.732429504E0
3.348502038E1,1.158793569E0,-9.241618514E-1,9.730035782E0
3.348703431E1,1.161187768E0,-9.193734527E-1,9.715670586E0
3.348901824E1,1.161187768E0,-9.193734527E-1,9.713275909E0
3.349103310E1,1.173158884E0,-9.289502501E-1,9.737217903E0
3.349301557E1,1.180341482E0,-9.361328483E-1,9.751583099E0
3.349502996E1,1.180341482E0,-9.361328483E-1,9.753977776E0
3.349701366E1,1.175553083E0,-9.337386489E-1,9.749189377E0
3.349902782E1,1.180341482E0,-9.265560508E-1,9.742006302E0
3.350101130E1,1.180341482E0,-9.145850539E-1,9.732429504E0
3.350302477E1,1.177947283E0,-9.026140571E-1,9.746794701E0
3.350503900E1,1.175553083E0,-9.074024558E-1,9.739612579E0
3.350702425E1,1.158793569E0,-9.193734527E-1,9.720458984E0
3.350903802E1,1.173158884E0,-9.217676520E-1,9.708487511E0
3.351102111E1,1.173158884E0,-9.050082564E-1,9.710882187E0
3.351303504E1,1.158793569E0,-8.858546019E-1,9.708487511E0
3.351501959E1,1.163581967E0,-9.026140571E-1,9.708487511E0
3.351703313E1,1.156399369E0,-8.930372596E-1,9.710882187E0
3.351901684E1,1.158793569E0,-8.954314590E-1,9.718064308E0
3.352103069E1,1.149216771E0,-8.954314590E-1,9.739612579E0
3.352301478E1,1.142034173E0,-8.978256583E-1,9.749189377E0
3.352502925E1,1.137245774E0,-9.002198577E-1,9.739612579E0
3.352701256E1,1.122880578E0,-9.002198577E-1,9.715670586E0
3.352902672E1,1.118092179E0,-9.097966552E-1,9.708487511E0
3.353101104E1,1.103726983E0,-9.145850539E-1,9.686940193E0
3.353302397E1,1.118092179E0,-9.169792533E-1,9.722852707E0
3.353503821E1,1.122880578E0,-9.169792533E-1,9.732429504E0
3.353702184E1,1.113303781E0,-8.954314590E-1,9.727641106E0
3.353903608E1,1.122880578E0,-8.906430602E-1,9.720458984E0
