"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.870701540E1,6.108652451E-4,1.404990070E-2,1.221730490E-3
2.870899856E1,-1.221730490E-3,1.038470957E-2,1.221730490E-3
2.871101180E1,6.108652451E-4,7.941247895E-3,3.054326167E-3
2.871299673E1,-1.832595794E-3,9.773843922E-3,1.221730490E-3
2.871501020E1,-3.054326167E-3,6.719517522E-3,3.054326167E-3
2.871699460E1,-1.832595794E-3,3.665191587E-3,0.000000000E0
2.871900807E1,-1.832595794E-3,4.886921961E-3,3.665191587E-3
2.872099177E1,-1.221730490E-3,2.443460980E-3,3.054326167E-3
2.872300539E1,-3.054326167E-3,3.665191587E-3,3.665191587E-3
2.872498971E1,-3.054326167E-3,6.108652451E-4,3.665191587E-3
2.872700418E1,-1.221730490E-3,-1.832595794E-3,-1.221730490E-3
2.872901834E1,-6.108652451E-4,-4.886921961E-3,3.054326167E-3
2.873100289E1,6.108652451E-4,-4.276056774E-3,1.832595794E-3
2.873301582E1,-1.221730490E-3,-4.886921961E-3,6.108652451E-4
2.873499960E1,0.000000000E0,-6.719517522E-3,2.443460980E-3
2.873701368E1,-1.221730490E-3,-8.552113548E-3,6.108652451E-4
2.873899769E1,-1.221730490E-3,-7.330383174E-3,6.108652451E-4
2.874101132E1,-2.443460980E-3,-8.552113548E-3,0.000000000E0
2.874299463E1,-1.221730490E-3,-9.773843922E-3,1.832595794E-3
2.874500826E1,-1.832595794E-3,-7.941247895E-3,-1.221730490E-3
2.874699288E1,-6.108652451E-4,-8.552113548E-3,1.221730490E-3
2.874900735E1,-6.108652451E-4,-9.162978269E-3,-6.108652451E-4
2.875099228E1,-1.221730490E-3,-8.552113548E-3,1.832595794E-3
2.875300575E1,-1.832595794E-3,-7.941247895E-3,1.221730490E-3
2.875498822E1,6.108652451E-4,-9.162978269E-3,0.000000000E0
2.875700239E1,0.000000000E0,-7.330383174E-3,0.000000000E0
2.875901662E1,-1.221730490E-3,-4.886921961E-3,0.000000000E0
2.876100032E1,-1.832595794E-3,-3.665191587E-3,-1.832595794E-3
2.876301472E1,-6.108652451E-4,-1.832595794E-3,0.000000000E0
2.876499904E1,-2.443460980E-3,-6.108652451E-4,0.000000000E0
2.876701289E1,-1.221730490E-3,-6.108652451E-4,-3.054326167E-3
2.876899667E1,0.000000000E0,-1.832595794E-3,0.000000000E0
2.877101145E1,-6.108652451E-4,-6.108652451E-4,-1.221730490E-3
2.877299392E1,-3.054326167E-3,1.221730490E-3,-6.108652451E-4
2.877500769E1,-1.832595794E-3,0.000000000E0,-1.221730490E-3
2.877699170E1,-1.832595794E-3,2.443460980E-3,-1.832595794E-3
2.877900563E1,1.221730490E-3,3.665191587E-3,-6.108652451E-4
2.878102003E1,-1.832595794E-3,3.665191587E-3,-1.832595794E-3
2.878300350E1,-2.443460980E-3,3.054326167E-3,-6.108652451E-4
2.878501735E1,-3.665191587E-3,1.832595794E-3,2.443460980E-3
2.878700190E1,0.000000000E0,4.276056774E-3,0.000000000E0
2.878901637E1,-1.221730490E-3,3.665191587E-3,2.443460980E-3
2.879099861E1,-1.221730490E-3,3.054326167E-3,1.221730490E-3
2.879301369E1,-2.443460980E-3,1.221730490E-3,0.000000000E0
2.879499701E1,-2.443460980E-3,1.221730490E-3,-6.108652451E-4
2.879701148E1,-1.832595794E-3,2.443460980E-3,6.108652451E-4
2.879899495E1,-1.221730490E-3,-6.108652451E-4,1.221730490E-3
2.880100965E1,-1.832595794E-3,1.221730490E-3,0.000000000E0
2.880299189E1,-6.108652451E-4,-3.054326167E-3,0.000000000E0
2.880500752E1,6.108652451E-4,1.221730490E-3,2.443460980E-3
2.880699091E1,-1.221730490E-3,-1.221730490E-3,0.000000000E0
2.880900507E1,0.000000000E0,-3.054326167E-3,0.000000000E0
2.881101993E1,-6.108652451E-4,-1.832595794E-3,0.000000000E0
2.881300332E1,0.000000000E0,-2.443460980E-3,-6.108652451E-4
2.881501687E1,0.000000000E0,-3.054326167E-3,6.108652451E-4
2.881700026E1,1.221730490E-3,-5.497787148E-3,0.000000000E0
2.881901442E1,-1.221730490E-3,-4.276056774E-3,1.832595794E-3
2.882099812E1,-6.108652451E-4,-4.886921961E-3,2.443460980E-3
2.882301229E1,6.108652451E-4,-2.443460980E-3,6.108652451E-4
2.882499529E1,0.000000000E0,-3.665191587E-3,1.832595794E-3
2.882700984E1,-6.108652451E-4,-2.443460980E-3,2.443460980E-3
2.882899439E1,1.221730490E-3,-3.665191587E-3,6.108652451E-4
2.883100855E1,1.221730490E-3,-4.276056774E-3,0.000000000E0
2.883299171E1,-6.108652451E-4,-4.276056774E-3,1.221730490E-3
2.883500588E1,-1.221730490E-3,-1.832595794E-3,1.221730490E-3
2.883698988E1,-1.832595794E-3,-3.054326167E-3,2.443460980E-3
2.883900405E1,-6.108652451E-4,-3.665191587E-3,0.000000000E0
2.884101790E1,1.221730490E-3,-1.221730490E-3,1.832595794E-3
2.884300130E1,0.000000000E0,-1.832595794E-3,0.000000000E0
2.884501630E1,-6.108652451E-4,2.443460980E-3,2.443460980E-3
2.884700031E1,1.832595794E-3,1.832595794E-3,0.000000000E0
2.884901363E1,-1.221730490E-3,2.443460980E-3,1.221730490E-3
2.885099787E1,-1.221730490E-3,3.054326167E-3,0.000000000E0
2.885301149E1,6.108652451E-4,2.443460980E-3,6.108652451E-4
2.885499512E1,6.108652451E-4,4.886921961E-3,6.108652451E-4
2.885700874E1,1.221730490E-3,3.665191587E-3,1.221730490E-3
2.885899275E1,1.221730490E-3,3.665191587E-3,1.221730490E-3
2.886100691E1,-6.108652451E-4,6.108652335E-3,0.000000000E0
2.886299030E1,0.000000000E0,7.330383174E-3,-6.108652451E-4
2.886500439E1,6.108652451E-4,7.941247895E-3,1.832595794E-3
2.886701948E1,-6.108652451E-4,7.330383174E-3,0.000000000E0
2.886900295E1,-6.108652451E-4,1.038470957E-2,0.000000000E0
2.887101642E1,-6.108652451E-4,1.038470957E-2,1.221730490E-3
2.887300081E1,1.221730490E-3,1.038470957E-2,-1.832595794E-3
2.887501436E1,1.832595794E-3,6.719517522E-3,3.054326167E-3
2.887699829E1,1.832595794E-3,7.941247895E-3,4.886921961E-3
2.887901184E1,6.108652451E-4,9.773843922E-3,1.832595794E-3
2.888099561E1,1.832595794E-3,7.941247895E-3,6.108652451E-4
2.888301101E1,1.832595794E-3,8.552113548E-3,4.886921961E-3
2.888499525E1,1.832595794E-3,9.773843922E-3,1.832595794E-3
2.888700856E1,3.665191587E-3,9.162978269E-3,2.443460980E-3
2.888899157E1,2.443460980E-3,6.719517522E-3,3.665191587E-3
2.889100673E1,2.443460980E-3,3.665191587E-3,2.443460980E-3
2.889298974E1,3.054326167E-3,6.108652335E-3,1.832595794E-3
2.889500421E1,0.000000000E0,6.108652335E-3,4.276056774E-3
2.889701776E1,1.221730490E-3,3.054326167E-3,1.832595794E-3
2.889900123E1,1.221730490E-3,4.276056774E-3,1.221730490E-3
2.890101539E1,3.054326167E-3,2.443460980E-3,3.054326167E-3
2.890299933E1,1.221730490E-3,2.443460980E-3,3.054326167E-3
2.890501318E1,2.443460980E-3,1.832595794E-3,2.443460980E-3
2.890699657E1,2.443460980E-3,6.108652451E-4,6.108652451E-4
2.890901112E1,1.832595794E-3,-1.221730490E-3,3.054326167E-3
2.891099667E1,2.443460980E-3,6.108652451E-4,3.665191587E-3
2.891300929E1,4.886921961E-3,-2.443460980E-3,4.886921961E-3
2.891499291E1,3.665191587E-3,1.221730490E-3,1.832595794E-3
2.891700677E1,3.054326167E-3,-6.108652451E-4,2.443460980E-3
2.891899024E1,0.000000000E0,-6.108652451E-4,2.443460980E-3
2.892100471E1,1.832595794E-3,-6.108652451E-4,2.443460980E-3
2.892301887E1,0.000000000E0,-6.108652451E-4,0.000000000E0
2.892500319E1,4.276056774E-3,-3.054326167E-3,2.443460980E-3
2.892701674E1,2.443460980E-3,-6.108652451E-4,1.221730490E-3
2.892900036E1,3.054326167E-3,6.108652451E-4,-1.221730490E-3
2.893101575E1,6.108652451E-4,-6.108652451E-4,-6.108652451E-4
2.893299884E1,2.443460980E-3,-3.054326167E-3,-6.108652451E-4
2.893501269E1,3.054326167E-3,-1.832595794E-3,1.221730490E-3
2.893699640E1,6.108652451E-4,0.000000000E0,6.108652451E-4
2.893901025E1,6.108652451E-4,0.000000000E0,-2.443460980E-3
2.894099372E1,6.108652451E-4,0.000000000E0,0.000000000E0
2.894300842E1,1.832595794E-3,1.221730490E-3,-1.832595794E-3
2.894499097E1,0.000000000E0,-6.108652451E-4,1.832595794E-3
2.894700544E1,0.000000000E0,2.443460980E-3,-6.108652451E-4
2.894902014E1,0.000000000E0,6.108652451E-4,6.108652451E-4
2.895100322E1,-6.108652451E-4,6.108652451E-4,0.000000000E0
2.895301808E1,-1.221730490E-3,6.108652451E-4,2.443460980E-3
2.895500140E1,1.221730490E-3,-6.108652451E-4,0.000000000E0
2.895701556E1,0.000000000E0,0.000000000E0,1.832595794E-3
2.895899995E1,-6.108652451E-4,-1.832595794E-3,0.000000000E0
2.896101381E1,-6.108652451E-4,-1.221730490E-3,0.000000000E0
2.896299689E1,0.000000000E0,-1.221730490E-3,1.832595794E-3
2.896501221E1,-6.108652451E-4,0.000000000E0,1.221730490E-3
2.896699537E1,0.000000000E0,6.108652451E-4,2.443460980E-3
2.896901015E1,-6.108652451E-4,6.108652451E-4,6.108652451E-4
2.897099354E1,6.108652451E-4,3.054326167E-3,6.108652451E-4
2.897300678E1,6.108652451E-4,1.221730490E-3,6.108652451E-4
2.897499071E1,-6.108652451E-4,6.108652451E-4,1.221730490E-3
2.897700434E1,-6.108652451E-4,4.276056774E-3,-6.108652451E-4
2.897901911E1,-1.221730490E-3,2.443460980E-3,1.832595794E-3
2.898100305E1,-1.221730490E-3,1.832595794E-3,1.832595794E-3
2.898301729E1,-6.108652451E-4,3.665191587E-3,3.665191587E-3
2.898499976E1,0.000000000E0,3.665191587E-3,3.665191587E-3
2.898701415E1,-1.221730490E-3,6.108652335E-3,1.221730490E-3
2.898899823E1,1.221730490E-3,4.886921961E-3,3.054326167E-3
2.899101424E1,6.108652451E-4,5.497787148E-3,3.054326167E-3
2.899299579E1,-6.108652451E-4,4.276056774E-3,2.443460980E-3
2.899501049E1,0.000000000E0,3.054326167E-3,1.832595794E-3
2.899699419E1,1.221730490E-3,3.054326167E-3,1.221730490E-3
2.899900836E1,1.832595794E-3,4.276056774E-3,2.443460980E-3
2.900099183E1,1.832595794E-3,4.886921961E-3,1.221730490E-3
2.900300591E1,1.221730490E-3,6.108652335E-3,1.221730490E-3
2.900502077E1,2.443460980E-3,3.054326167E-3,1.221730490E-3
2.900700416E1,1.832595794E-3,6.108652335E-3,6.108652451E-4
2.900901855E1,1.221730490E-3,3.665191587E-3,6.108652451E-4
2.901100264E1,2.443460980E-3,3.054326167E-3,3.054326167E-3
2.901301649E1,4.886921961E-3,3.665191587E-3,-6.108652451E-4
2.901499896E1,3.665191587E-3,2.443460980E-3,0.000000000E0
2.901701343E1,3.054326167E-3,1.832595794E-3,-6.108652451E-4
2.901899736E1,6.108652335E-3,2.443460980E-3,1.832595794E-3
2.902101030E1,3.665191587E-3,1.221730490E-3,-6.108652451E-4
2.902299530E1,3.665191587E-3,6.108652451E-4,2.443460980E-3
2.902500854E1,1.832595794E-3,1.221730490E-3,1.221730490E-3
2.902699286E1,4.276056774E-3,-1.832595794E-3,6.108652451E-4
2.902900733E1,1.832595794E-3,-6.108652451E-4,1.221730490E-3
2.903099034E1,3.665191587E-3,-1.832595794E-3,2.443460980E-3
2.903300489E1,3.054326167E-3,-1.832595794E-3,1.221730490E-3
2.903501897E1,1.221730490E-3,-1.221730490E-3,0.000000000E0
2.903700267E1,1.221730490E-3,-4.886921961E-3,2.443460980E-3
2.903901684E1,-1.832595794E-3,-3.054326167E-3,1.221730490E-3
2.904100092E1,-6.108652451E-4,-1.832595794E-3,2.443460980E-3
2.904301416E1,-6.108652451E-4,-3.054326167E-3,2.443460980E-3
2.904499871E1,-2.443460980E-3,-3.665191587E-3,6.108652451E-4
2.904701226E1,-3.665191587E-3,-4.886921961E-3,3.054326167E-3
2.904899596E1,0.000000000E0,-5.497787148E-3,6.108652451E-4
2.905101112E1,-2.443460980E-3,-7.330383174E-3,2.443460980E-3
2.905299413E1,-3.665191587E-3,-6.108652335E-3,1.221730490E-3
2.905500775E1,-2.443460980E-3,-5.497787148E-3,3.054326167E-3
2.905699168E1,-1.221730490E-3,-5.497787148E-3,1.221730490E-3
2.905900623E1,-3.054326167E-3,-3.665191587E-3,1.832595794E-3
2.906102001E1,-3.665191587E-3,-3.054326167E-3,2.443460980E-3
2.906300348E1,-3.054326167E-3,-1.832595794E-3,3.054326167E-3
2.906501703E1,-3.054326167E-3,-6.108652451E-4,2.443460980E-3
2.906700188E1,-3.054326167E-3,-6.108652451E-4,-6.108652451E-4
2.906901543E1,0.000000000E0,1.221730490E-3,2.443460980E-3
2.907100074E1,-1.221730490E-3,1.221730490E-3,3.665191587E-3
2.907301360E1,-1.832595794E-3,1.832595794E-3,3.665191587E-3
2.907499791E1,-1.832595794E-3,2.443460980E-3,3.054326167E-3
2.907701092E1,0.000000000E0,5.497787148E-3,1.221730490E-3
2.907899493E1,-2.443460980E-3,3.054326167E-3,1.832595794E-3
2.908100932E1,1.832595794E-3,5.497787148E-3,3.665191587E-3
2.908299310E1,1.832595794E-3,6.719517522E-3,1.832595794E-3
2.908500788E1,1.221730490E-3,8.552113548E-3,1.832595794E-3
2.908699097E1,1.832595794E-3,9.773843922E-3,1.221730490E-3
2.908900474E1,1.221730490E-3,9.773843922E-3,0.000000000E0
2.909101960E1,2.443460980E-3,1.160643995E-2,1.221730490E-3
2.909300269E1,3.665191587E-3,1.282817032E-2,1.221730490E-3
2.909501654E1,3.054326167E-3,1.404990070E-2,1.832595794E-3
2.909700047E1,4.886921961E-3,1.404990070E-2,-6.108652451E-4
2.909901463E1,3.054326167E-3,1.282817032E-2,6.108652451E-4
2.910099895E1,4.886921961E-3,1.466076635E-2,6.108652451E-4
2.910301257E1,4.886921961E-3,1.221730467E-2,2.443460980E-3
2.910499566E1,3.665191587E-3,1.404990070E-2,6.108652451E-4
2.910701013E1,3.665191587E-3,1.343903504E-2,3.665191587E-3
2.910899414E1,1.221730490E-3,1.466076635E-2,2.443460980E-3
2.911100792E1,3.665191587E-3,1.099557430E-2,3.665191587E-3
2.911299254E1,3.054326167E-3,1.160643995E-2,0.000000000E0
2.911500647E1,1.832595794E-3,1.343903504E-2,1.832595794E-3
2.911702033E1,2.443460980E-3,1.282817032E-2,2.443460980E-3
2.911900395E1,1.832595794E-3,1.466076635E-2,3.054326167E-3
2.912101788E1,1.832595794E-3,1.160643995E-2,2.443460980E-3
2.912300158E1,0.000000000E0,1.160643995E-2,3.665191587E-3
2.912501636E1,3.665191587E-3,1.221730467E-2,3.665191587E-3
2.912699906E1,2.443460980E-3,1.221730467E-2,1.832595794E-3
2.912901322E1,1.221730490E-3,8.552113548E-3,0.000000000E0
2.913099823E1,1.832595794E-3,7.941247895E-3,3.665191587E-3
2.913301201E1,-1.221730490E-3,7.941247895E-3,2.443460980E-3
2.913499487E1,0.000000000E0,7.941247895E-3,1.221730490E-3
2.913700934E1,6.108652451E-4,6.719517522E-3,3.054326167E-3
2.913899273E1,-6.108652451E-4,7.941247895E-3,3.054326167E-3
2.914100689E1,-6.108652451E-4,7.941247895E-3,1.832595794E-3
2.914302105E1,-6.108652451E-4,6.719517522E-3,1.832595794E-3
2.914500406E1,-6.108652451E-4,6.108652335E-3,3.054326167E-3
2.914701892E1,-1.221730490E-3,5.497787148E-3,1.221730490E-3
2.914900254E1,1.221730490E-3,6.108652451E-4,-1.221730490E-3
2.915101732E1,-1.832595794E-3,0.000000000E0,2.443460980E-3
2.915300071E1,-2.443460980E-3,-1.221730490E-3,1.221730490E-3
2.915501426E1,-1.832595794E-3,6.108652451E-4,-6.108652451E-4
2.915699835E1,-6.108652451E-4,-2.443460980E-3,6.108652451E-4
2.915901189E1,-6.108652451E-4,-2.443460980E-3,6.108652451E-4
2.916099590E1,-6.108652451E-4,-3.665191587E-3,-2.443460980E-3
2.916301006E1,6.108652451E-4,-7.941247895E-3,-1.221730490E-3
2.916499492E1,-6.108652451E-4,-7.330383174E-3,6.108652451E-4
2.916700762E1,0.000000000E0,-9.162978269E-3,-3.665191587E-3
2.916899186E1,1.221730490E-3,-1.038470957E-2,-1.832595794E-3
2.917100671E1,-1.221730490E-3,-1.099557430E-2,-6.719517522E-3
2.917302049E1,0.000000000E0,-1.404990070E-2,-3.054326167E-3
2.917500335E1,-6.108652451E-4,-1.343903504E-2,-1.832595794E-3
2.917701836E1,-6.108652451E-4,-1.343903504E-2,-1.832595794E-3
2.917900113E1,-1.832595794E-3,-1.466076635E-2,-2.443460980E-3
2.918101530E1,1.832595794E-3,-1.588249579E-2,-2.443460980E-3
2.918299938E1,0.000000000E0,-1.588249579E-2,-2.443460980E-3
2.918501324E1,-1.221730490E-3,-1.954768784E-2,-2.443460980E-3
2.918699748E1,6.108652451E-4,-1.466076635E-2,-1.221730490E-3
2.918901133E1,-6.108652451E-4,-1.893682219E-2,-3.054326167E-3
2.919099442E1,-6.108652451E-4,-1.832595654E-2,-1.221730490E-3
2.919300927E1,-1.221730490E-3,-1.771509275E-2,-1.221730490E-3
2.919499290E1,0.000000000E0,-1.832595654E-2,-2.443460980E-3
2.919700683E1,6.108652451E-4,-1.710422710E-2,6.108652451E-4
2.919902130E1,1.832595794E-3,-1.771509275E-2,-6.108652451E-4
2.920100431E1,6.108652451E-4,-1.588249579E-2,-6.108652451E-4
2.920301878E1,-1.832595794E-3,-1.404990070E-2,-1.221730490E-3
2.920500378E1,-6.108652451E-4,-1.588249579E-2,1.221730490E-3
2.920701664E1,0.000000000E0,-1.404990070E-2,-6.108652451E-4
2.920900126E1,-1.221730490E-3,-1.343903504E-2,0.000000000E0
2.921101550E1,-6.108652451E-4,-1.160643995E-2,0.000000000E0
2.921299851E1,0.000000000E0,-1.099557430E-2,1.221730490E-3
2.921501244E1,-2.443460980E-3,-9.162978269E-3,1.832595794E-3
2.921699584E1,-6.108652451E-4,-8.552113548E-3,-6.108652451E-4
2.921901000E1,0.000000000E0,-4.276056774E-3,-1.221730490E-3
2.922099370E1,-2.443460980E-3,-1.832595794E-3,6.108652451E-4
2.922300817E1,0.000000000E0,-1.221730490E-3,-6.108652451E-4
2.922499095E1,0.000000000E0,0.000000000E0,-6.108652451E-4
2.922700511E1,-2.443460980E-3,0.000000000E0,1.832595794E-3
2.922901989E1,-1.832595794E-3,6.108652451E-4,0.000000000E0
2.923100567E1,-1.221730490E-3,3.665191587E-3,1.221730490E-3
2.923301829E1,-1.832595794E-3,3.665191587E-3,-6.108652451E-4
2.923500199E1,-2.443460980E-3,3.665191587E-3,0.000000000E0
2.923701562E1,-1.832595794E-3,2.443460980E-3,-3.665191587E-3
2.923899985E1,-1.832595794E-3,4.886921961E-3,-1.832595794E-3
2.924101371E1,-2.443460980E-3,4.886921961E-3,-6.108652451E-4
2.924299680E1,0.000000000E0,6.719517522E-3,1.221730490E-3
2.924501280E1,-1.832595794E-3,5.497787148E-3,6.108652451E-4
2.924699435E1,0.000000000E0,7.330383174E-3,-1.221730490E-3
2.924900944E1,-6.108652451E-4,4.886921961E-3,-6.108652451E-4
2.925099375E1,-1.221730490E-3,4.886921961E-3,-1.221730490E-3
2.925300699E1,0.000000000E0,7.330383174E-3,2.443460980E-3
2.925502154E1,1.221730490E-3,6.108652335E-3,3.054326167E-3
2.925700493E1,6.108652451E-4,4.886921961E-3,1.221730490E-3
2.925901848E1,6.108652451E-4,5.497787148E-3,1.221730490E-3
2.926100249E1,1.221730490E-3,4.886921961E-3,-6.108652451E-4
2.926301657E1,1.221730490E-3,4.276056774E-3,2.443460980E-3
2.926499943E1,6.108652451E-4,6.108652335E-3,6.108652451E-4
2.926701444E1,3.054326167E-3,2.443460980E-3,2.443460980E-3
2.926899822E1,1.832595794E-3,0.000000000E0,-6.108652451E-4
2.927101261E1,3.054326167E-3,-6.108652451E-4,6.108652451E-4
2.927299570E1,1.832595794E-3,2.443460980E-3,-1.221730490E-3
2.927501024E1,1.832595794E-3,3.665191587E-3,-1.221730490E-3
2.927699417E1,3.665191587E-3,3.665191587E-3,1.221730490E-3
2.927900772E1,2.443460980E-3,1.221730490E-3,1.221730490E-3
2.928102258E1,3.665191587E-3,6.108652451E-4,6.108652451E-4
2.928300589E1,2.443460980E-3,1.832595794E-3,6.108652451E-4
2.928502005E1,4.276056774E-3,-3.054326167E-3,1.221730490E-3
2.928700345E1,2.443460980E-3,-2.443460980E-3,0.000000000E0
2.928901792E1,1.832595794E-3,-6.108652451E-4,0.000000000E0
2.929100200E1,3.054326167E-3,-3.054326167E-3,1.221730490E-3
2.929301609E1,2.443460980E-3,-4.276056774E-3,0.000000000E0
2.929499956E1,0.000000000E0,-3.054326167E-3,6.108652451E-4
2.929701372E1,0.000000000E0,-2.443460980E-3,0.000000000E0
2.929899711E1,2.443460980E-3,-3.665191587E-3,0.000000000E0
2.930101128E1,2.443460980E-3,-4.276056774E-3,1.221730490E-3
2.930299498E1,1.221730490E-3,-4.276056774E-3,4.886921961E-3
2.930500852E1,6.108652451E-4,-3.054326167E-3,0.000000000E0
2.930699315E1,-3.054326167E-3,-4.276056774E-3,1.832595794E-3
2.930900670E1,0.000000000E0,-4.276056774E-3,-6.108652451E-4
2.931102178E1,-6.108652451E-4,-4.276056774E-3,1.832595794E-3
2.931300487E1,-1.832595794E-3,-4.276056774E-3,1.221730490E-3
2.931501872E1,-2.443460980E-3,-4.886921961E-3,1.221730490E-3
2.931700212E1,-6.108652451E-4,-4.886921961E-3,3.054326167E-3
2.931901682E1,6.108652451E-4,-5.497787148E-3,2.443460980E-3
2.932100083E1,-1.832595794E-3,-4.886921961E-3,1.832595794E-3
2.932301476E1,-6.108652451E-4,-3.665191587E-3,6.108652451E-4
2.932499869E1,-1.832595794E-3,-3.054326167E-3,2.443460980E-3
2.932701293E1,-1.221730490E-3,-3.054326167E-3,3.054326167E-3
2.932899571E1,-1.221730490E-3,-3.665191587E-3,0.000000000E0
2.933101079E1,-6.108652451E-4,-1.221730490E-3,1.221730490E-3
2.933299442E1,-6.108652451E-4,-1.832595794E-3,1.832595794E-3
2.933500919E1,-1.832595794E-3,-1.221730490E-3,2.443460980E-3
2.933699166E1,-3.665191587E-3,-6.108652451E-4,1.832595794E-3
2.933900583E1,-2.443460980E-3,6.108652451E-4,6.108652451E-4
2.934101976E1,-3.054326167E-3,0.000000000E0,1.221730490E-3
2.934300377E1,-2.443460980E-3,3.665191587E-3,-6.108652451E-4
2.934501731E1,-4.276056774E-3,5.497787148E-3,-6.108652451E-4
2.934700217E1,-3.665191587E-3,7.330383174E-3,-1.221730490E-3
2.934901610E1,-4.276056774E-3,6.719517522E-3,-1.221730490E-3
2.935099911E1,-4.886921961E-3,8.552113548E-3,-4.886921961E-3
2.935301389E1,-7.941247895E-3,6.719517522E-3,-5.497787148E-3
2.935499736E1,-4.276056774E-3,0.000000000E0,-3.665191587E-3
2.935701121E1,-6.719517522E-3,2.443460980E-3,-5.497787148E-3
2.935899484E1,-6.719517522E-3,-4.886921961E-3,-4.276056774E-3
2.936100877E1,-7.330383174E-3,-3.665191587E-3,-4.276056774E-3
2.936299301E1,-6.719517522E-3,-4.886921961E-3,-4.886921961E-3
2.936500786E1,-6.108652335E-3,-5.497787148E-3,-4.886921961E-3
2.936702079E1,-4.886921961E-3,-5.497787148E-3,-4.886921961E-3
2.936900473E1,-3.665191587E-3,-5.497787148E-3,-4.276056774E-3
2.937101920E1,-3.665191587E-3,-6.108652335E-3,-1.221730490E-3
2.937300297E1,-2.443460980E-3,-6.719517522E-3,-1.221730490E-3
2.937501675E1,-6.108652451E-4,-9.162978269E-3,1.832595794E-3
2.937700053E1,2.443460980E-3,-9.162978269E-3,1.221730490E-3
2.937901431E1,0.000000000E0,-8.552113548E-3,-6.108652451E-4
2.938099801E1,0.000000000E0,-8.552113548E-3,6.108652451E-4
2.938301248E1,3.054326167E-3,-7.941247895E-3,2.443460980E-3
2.938499556E1,1.221730490E-3,-8.552113548E-3,3.054326167E-3
2.938701011E1,3.054326167E-3,-9.162978269E-3,2.443460980E-3
2.938899350E1,4.276056774E-3,-8.552113548E-3,1.832595794E-3
2.939100882E1,1.832595794E-3,-7.330383174E-3,6.108652451E-4
2.939299252E1,6.108652451E-4,-6.719517522E-3,3.054326167E-3
2.939500522E1,0.000000000E0,-7.330383174E-3,2.443460980E-3
2.939701969E1,-1.221730490E-3,-7.330383174E-3,6.108652451E-4
2.939900393E1,1.832595794E-3,-6.719517522E-3,6.108652451E-4
2.940101779E1,6.108652451E-4,-6.108652335E-3,1.832595794E-3
2.940300180E1,0.000000000E0,-3.054326167E-3,2.443460980E-3
2.940501657E1,1.832595794E-3,-5.497787148E-3,1.832595794E-3
2.940699935E1,-6.108652451E-4,-3.054326167E-3,1.832595794E-3
2.940901359E1,-1.221730490E-3,-2.443460980E-3,-1.221730490E-3
2.941099814E1,-3.054326167E-3,-1.832595794E-3,6.108652451E-4
2.941301138E1,-1.221730490E-3,-6.108652451E-4,0.000000000E0
2.941499454E1,-6.108652451E-4,1.832595794E-3,3.054326167E-3
2.941700924E1,-1.221730490E-3,6.108652451E-4,0.000000000E0
2.941899333E1,-1.221730490E-3,2.443460980E-3,0.000000000E0
2.942100687E1,-3.665191587E-3,3.665191587E-3,1.221730490E-3
2.942302165E1,0.000000000E0,6.108652335E-3,1.832595794E-3
2.942500443E1,-1.832595794E-3,6.719517522E-3,0.000000000E0
2.942701921E1,-6.108652451E-4,6.719517522E-3,0.000000000E0
2.942900322E1,0.000000000E0,7.330383174E-3,4.276056774E-3
2.943101615E1,0.000000000E0,9.773843922E-3,3.054326167E-3
2.943300069E1,0.000000000E0,7.941247895E-3,6.108652451E-4
2.943501463E1,-6.108652451E-4,9.162978269E-3,0.000000000E0
2.943699856E1,6.108652451E-4,7.941247895E-3,1.832595794E-3
2.943901272E1,1.221730490E-3,9.773843922E-3,1.832595794E-3
2.944099619E1,0.000000000E0,8.552113548E-3,2.443460980E-3
2.944301035E1,6.108652451E-4,9.773843922E-3,3.665191587E-3
2.944499428E1,1.832595794E-3,7.330383174E-3,2.443460980E-3
2.944700822E1,-6.108652451E-4,7.941247895E-3,1.221730490E-3
2.944902330E1,0.000000000E0,8.552113548E-3,1.221730490E-3
2.945100670E1,1.221730490E-3,6.108652335E-3,1.221730490E-3
2.945302016E1,6.108652451E-4,6.719517522E-3,3.054326167E-3
2.945500394E1,0.000000000E0,4.276056774E-3,2.443460980E-3
2.945701718E1,-1.221730490E-3,4.886921961E-3,1.221730490E-3
2.945900119E1,-6.108652451E-4,3.665191587E-3,-1.221730490E-3
2.946101559E1,-6.108652451E-4,6.108652451E-4,1.221730490E-3
2.946299936E1,6.108652451E-4,-1.221730490E-3,0.000000000E0
2.946501283E1,-1.221730490E-3,1.221730490E-3,1.221730490E-3
2.946699661E1,0.000000000E0,0.000000000E0,1.221730490E-3
2.946901139E1,1.221730490E-3,6.108652451E-4,6.108652451E-4
2.947099563E1,-2.443460980E-3,1.221730490E-3,1.221730490E-3
2.947300956E1,-6.108652451E-4,-1.832595794E-3,6.108652451E-4
2.947499349E1,-2.443460980E-3,0.000000000E0,-6.108652451E-4
2.947700673E1,-6.108652451E-4,-1.832595794E-3,6.108652451E-4
2.947902189E1,-1.832595794E-3,-1.832595794E-3,0.000000000E0
2.948100498E1,-1.832595794E-3,-3.665191587E-3,-1.221730490E-3
2.948301853E1,-6.108652451E-4,6.108652451E-4,2.443460980E-3
