"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.998398642E1,1.183898449E-1,9.137907028E-1,-2.528376579E-1
2.999198215E1,1.563932896E-1,9.755067825E-1,-2.750515938E-1
2.999997726E1,2.827517986E-1,1.016511917E0,-3.365368843E-1
3.000797306E1,4.135024548E-1,1.064016342E0,-3.791031837E-1
3.001597032E1,5.508148670E-1,1.032061577E0,-2.972569466E-1
3.002396443E1,5.971405506E-1,1.003171921E0,-2.066302299E-1
3.003196016E1,5.510475636E-1,8.995757103E-1,-8.850908279E-2
3.003998488E1,6.930603981E-1,8.590621948E-1,-1.962736130E0
3.004798176E1,1.200201988E0,1.455912590E-1,-6.821303368E-1
3.005597848E1,6.613495350E-1,-5.530982018E-1,5.636043549E-1
3.006397267E1,-5.828680992E-1,-4.738459587E-1,1.186908722E0
3.007196924E1,-1.202502489E0,-1.655359268E-1,1.345046520E0
3.007996435E1,-1.217959881E0,-7.626104355E-2,1.058631897E0
3.008796038E1,-8.390595913E-1,-1.759505272E-1,5.152902603E-1
3.009598696E1,-3.558259010E-1,-2.205452919E-1,3.531107903E-1
3.010398206E1,-7.204222679E-2,-2.907323837E-2,3.700170517E-1
3.011197802E1,-2.412295341E-2,1.625704765E-1,3.011980057E-1
3.011997436E1,-6.678891182E-2,-2.929325104E-1,1.041836262E0
3.012796893E1,-7.895605564E-1,-1.114139080E0,2.096364498E0
3.013596496E1,-1.992170334E0,-1.580930233E0,2.170051098E0
3.014395969E1,-2.394023657E0,-1.447752476E0,2.137273312E0
3.015198656E1,-1.686516762E0,-9.843692780E-1,1.461284161E0
3.015998160E1,-3.737776279E-1,-4.336242676E-1,8.989586830E-1
3.016797740E1,2.904095650E-1,-2.536506653E-1,8.625683784E-1
3.017597428E1,2.893648148E-1,-1.985211372E-1,7.756080627E-1
3.018396885E1,-2.068629265E-1,-3.092436790E-1,7.635865211E-1
3.019196480E1,-5.111823082E-1,-5.491423607E-1,7.987351418E-1
3.019996184E1,-3.476374149E-1,-8.890004158E-1,8.808255196E-1
3.020798648E1,-6.579208374E-2,-1.099888325E0,8.509626389E-1
3.021598244E1,9.333968163E-2,-1.247838974E0,8.218212128E-1
3.022397793E1,6.962013245E-2,-1.291863918E0,7.313218117E-1
3.023197304E1,4.509711266E-2,-1.315062046E0,7.143163681E-1
3.023996877E1,-2.080655098E-2,-1.211851120E0,6.131463051E-1
3.024796480E1,-8.173894882E-2,-1.122595787E0,4.829587936E-1
3.025596022E1,-1.256828308E-1,-1.125946999E0,3.755021095E-1
3.026398663E1,-5.465269089E-2,-1.176165581E0,3.039498329E-1
3.027198151E1,-1.683998108E-2,-1.229704857E0,2.866578102E-1
3.027997601E1,-3.963613510E-2,-1.188094616E0,2.347040176E-1
3.028797289E1,-2.326989174E-2,-1.173478127E0,1.920495033E-1
3.029596961E1,1.728034019E-2,-1.128692150E0,1.785855293E-1
3.030396433E1,7.592320442E-2,-1.116242886E0,1.611981392E-1
3.031199052E1,1.271634102E-1,-1.059166908E0,1.766190529E-1
3.031998509E1,1.749742031E-1,-9.919381142E-1,1.873831749E-1
3.032798105E1,1.688258648E-1,-8.902659416E-1,2.008333206E-1
3.033597770E1,1.399331093E-1,-7.852501869E-1,2.529354095E-1
3.034397319E1,1.028854847E-1,-7.224678993E-1,2.288002968E-1
3.035196891E1,7.180213928E-2,-6.849269867E-1,2.170615196E-1
3.035996618E1,6.771636009E-2,-6.363320351E-1,1.602821350E-1
3.036799082E1,3.259658813E-2,-4.840369225E-1,4.487991333E-3
3.037598709E1,8.166837692E-2,-3.616747856E-1,-6.784820557E-2
3.038398220E1,1.790301800E-1,-2.692279816E-1,-1.429352760E-1
3.039197769E1,2.247412205E-1,-2.186284065E-1,-2.563409805E-1
3.039997249E1,2.651705742E-1,-1.834931374E-1,-3.644590378E-1
3.040796883E1,3.290505409E-1,-1.712040901E-1,-3.334016800E-1
3.041596486E1,3.279812336E-1,-1.853256226E-1,-3.244776726E-1
3.042399105E1,3.030018806E-1,-2.005901337E-1,-2.833423615E-1
3.043198608E1,2.692220211E-1,-2.203602791E-1,-2.870230675E-1
3.043998281E1,2.571730614E-1,-1.803197861E-1,-2.666935921E-1
3.044797723E1,1.855089664E-1,-8.311080933E-2,-3.159070015E-1
3.045597333E1,1.812269688E-1,3.440856934E-3,-3.562693596E-1
3.046396898E1,1.527140141E-1,7.048368454E-2,-5.270886421E-1
3.047196440E1,1.978292465E-1,1.404457092E-1,-6.458268166E-1
3.047998997E1,1.889679432E-1,2.016429901E-1,-6.982617378E-1
3.048798631E1,2.048771381E-1,2.377386093E-1,-8.469815254E-1
3.049598234E1,2.282614708E-1,2.975206375E-1,-9.287066460E-1
3.050397814E1,2.444293499E-1,3.784160614E-1,-9.293999672E-1
3.051197318E1,2.581253052E-1,4.253554344E-1,-8.323287964E-1
3.051798520E1,1.858112812E-1,4.605007172E-1,-7.733011246E-1
3.051996744E1,1.858112812E-1,4.605007172E-1,-7.733011246E-1
3.052796463E1,1.643037796E-1,5.102572441E-1,-6.898221970E-1
3.053599150E1,1.077256203E-1,5.548386574E-1,-6.037955284E-1
3.054398569E1,1.215279102E-1,6.155891418E-1,-5.009670258E-1
3.055198203E1,1.602771282E-1,6.520857811E-1,-4.864130020E-1
3.055997683E1,1.541209221E-1,7.247829437E-1,-5.048003197E-1
3.056797340E1,1.599807739E-1,8.100223541E-1,-6.088614464E-1
3.057596882E1,1.748840809E-1,8.679614067E-1,-6.713209152E-1
3.058396454E1,2.144372463E-1,9.419341087E-1,-6.040363312E-1
3.059199019E1,2.706239223E-1,9.412064552E-1,-6.179623604E-1
3.059998738E1,2.280745506E-1,9.378914833E-1,-6.580448151E-1
3.060798218E1,1.829166412E-1,9.202795029E-1,-6.257114410E-1
3.061597798E1,1.120512486E-1,9.140219688E-1,-6.168212891E-1
3.062397340E1,8.104395866E-2,8.999962807E-1,-5.853486061E-1
3.063196874E1,1.047427654E-1,9.214167595E-1,-5.716233253E-1
3.063996385E1,1.521053314E-1,9.449110031E-1,-5.730781555E-1
3.064799103E1,1.852765083E-1,9.876642227E-1,-5.867099762E-1
3.065598676E1,2.384555340E-1,1.030389786E0,-5.954780579E-1
3.066398210E1,3.102967739E-1,1.099357128E0,-6.108183861E-1
3.067197728E1,3.840689659E-1,1.139647961E0,-6.086235046E-1
3.067997539E1,4.231173992E-1,1.169944763E0,-5.537443161E-1
3.068796843E1,3.839218616E-1,1.168435097E0,-5.304055214E-1
3.069596530E1,3.687379360E-1,1.185398102E0,-4.120621681E-1
3.070399088E1,2.611794472E-1,1.185308456E0,-2.422518730E-1
3.071198637E1,1.677868366E-1,1.199163914E0,-9.353446960E-2
3.071998148E1,-1.708984375E-2,1.154633522E0,8.857631683E-2
3.072797751E1,-1.789832115E-1,1.150890827E0,1.126980782E-1
3.073597385E1,-2.607007027E-1,1.086329460E0,1.753549576E-1
3.074396865E1,-2.303991318E-1,1.049266815E0,1.784849167E-1
3.075196376E1,-1.534657478E-1,1.016413689E0,1.724925041E-1
3.075797640E1,-4.321837425E-2,1.061924458E0,3.180170059E-2
3.075998895E1,-4.321837425E-2,1.061924458E0,3.180170059E-2
3.076597205E1,4.702615738E-2,1.108537197E0,-1.491928101E-2
3.076798629E1,8.054494858E-2,1.113325596E0,-3.407287598E-2
3.077598255E1,2.668344975E-1,1.212041855E0,-5.786318779E-1
3.078397743E1,8.791959286E-1,1.535007954E0,-3.541335821E0
3.079197285E1,1.933955431E0,1.008547783E0,-1.521932602E0
3.079996826E1,1.563025475E0,6.471538544E-1,2.260646820E-1
3.080796453E1,9.647941589E-2,1.005441666E0,1.202713490E0
3.081598987E1,-1.564440012E0,1.302080154E0,1.820714474E0
3.082398559E1,-1.663200617E0,1.253673553E0,8.510751724E-1
3.083198224E1,-7.590079308E-2,8.203101158E-1,2.672119141E-1
3.083997889E1,1.460185528E0,6.151704788E-1,3.668513298E-1
3.084797246E1,1.730480433E0,7.456789017E-1,4.835000038E-1
3.085596995E1,1.010676861E0,7.650251389E-1,7.564392090E-1
3.086396422E1,1.891186237E-1,5.182542801E-1,9.882564545E-1
3.087199063E1,-4.607260227E-1,-2.278232574E-2,1.056721687E0
3.087998574E1,-8.542318344E-1,-9.165444374E-1,1.997845173E0
3.088798154E1,-1.690597296E0,-1.956304550E0,2.529562473E0
3.089597750E1,-2.458212852E0,-2.617847443E0,3.045236588E0
3.090397299E1,-2.604482174E0,-2.317593098E0,2.588842392E0
3.091196864E1,-1.900151253E0,-1.225552559E0,1.916478157E0
3.091996560E1,-1.129083633E0,-7.777199745E-1,2.171469212E0
3.092799055E1,-7.763178349E-1,-7.746744156E-1,1.718677521E0
3.093598697E1,-8.516204357E-1,-1.051652908E0,1.329750538E0
3.094398208E1,-1.086006165E0,-1.269074917E0,1.123259544E0
3.095197803E1,-1.061547995E0,-1.173274040E0,9.644927979E-1
3.095997253E1,-8.034882545E-1,-9.537386894E-1,9.841375351E-1
3.096796833E1,-3.904163837E-1,-7.367601395E-1,9.160304070E-1
3.097596521E1,-2.133202553E-1,-7.101311684E-1,7.946462631E-1
3.098399024E1,-1.278593540E-1,-8.737993240E-1,6.778430939E-1
3.099198589E1,-3.290891647E-3,-1.117831707E0,6.212534904E-1
3.099998038E1,7.327723503E-2,-1.287477970E0,5.218582153E-1
3.100797764E1,1.458892822E-1,-1.346752167E0,3.970212936E-1
3.101597375E1,2.276585102E-1,-1.351117611E0,3.188290596E-1
3.102396848E1,2.353396416E-1,-1.405930996E0,1.750907898E-1
3.103196428E1,1.771421432E-1,-1.465974808E0,9.783554077E-2
3.103999039E1,1.391284466E-1,-1.497083187E0,6.282806396E-3
3.104798519E1,8.761548996E-2,-1.520483494E0,2.282381058E-2
3.105598245E1,9.986209869E-2,-1.483232021E0,7.262229919E-2
3.106397726E1,8.254051208E-2,-1.366090298E0,9.947919846E-2
3.107197390E1,1.013185978E-1,-1.182908535E0,-3.572034836E-2
3.107997063E1,1.956346035E-1,-9.659638405E-1,-9.790897369E-2
3.108796443E1,3.986163139E-1,-8.117513657E-1,-9.461975098E-2
3.109599123E1,5.380430222E-1,-6.769852638E-1,-1.518239975E-1
3.110398634E1,5.924026966E-1,-5.343403816E-1,-1.730160713E-1
3.111198122E1,5.741634369E-1,-4.322543144E-1,-1.561193466E-1
3.111997664E1,4.949393272E-1,-3.323197365E-1,-9.488248825E-2
3.112797298E1,3.859143257E-1,-2.581052780E-1,-3.522491455E-2
3.113596862E1,3.330125809E-1,-2.017931938E-1,-1.104402542E-2
3.114396443E1,2.494535446E-1,-1.166672707E-1,2.550220490E-2
3.115199023E1,1.749849319E-1,-7.246208191E-2,-1.129055023E-2
3.115998726E1,7.288932800E-2,4.845046997E-2,-1.945657730E-1
3.116798175E1,-1.182222366E-2,1.526288986E-1,-3.031449318E-1
3.117597686E1,-8.075618744E-2,2.608909607E-1,-3.492374420E-1
3.118397251E1,-1.506803036E-1,3.057184219E-1,-3.883185387E-1
3.119196885E1,-1.738767624E-1,3.425521851E-1,-4.915943146E-1
3.119996373E1,-1.690676212E-1,4.126391411E-1,-6.691613197E-1
3.120798953E1,-1.340014935E-1,4.824581146E-1,-6.828923225E-1
3.121598679E1,-7.132005692E-2,5.506300926E-1,-7.248339653E-1
3.122398159E1,2.159738541E-2,6.180844307E-1,-7.331042290E-1
3.123197709E1,1.240754128E-1,6.852583885E-1,-7.201232910E-1
3.123798996E1,1.872344017E-1,7.387804985E-1,-7.310924530E-1
3.123997158E1,1.872344017E-1,7.387804985E-1,-7.310924530E-1
3.124796854E1,1.764760017E-1,7.811727524E-1,-7.053575516E-1
3.125596519E1,1.557805538E-1,7.956824303E-1,-7.114295959E-1
3.126398983E1,1.269211769E-1,7.995634079E-1,-7.407941818E-1
3.127198586E1,9.182476997E-2,8.167338371E-1,-8.092336655E-1
3.127998151E1,1.338624954E-2,9.099907875E-1,-9.492177963E-1
3.128797724E1,-8.603024483E-2,9.525289536E-1,-8.945174217E-1
3.129597266E1,-1.326649189E-1,9.558825493E-1,-8.324875832E-1
3.130396815E1,-1.208806038E-1,1.006906509E0,-8.759398460E-1
3.131196503E1,-1.051526070E-1,1.039442539E0,-8.311882019E-1
3.131999121E1,8.592844009E-3,1.094580173E0,-8.735914230E-1
3.132798579E1,5.142688751E-3,1.169559479E0,-9.745731354E-1
3.133598205E1,-3.635621071E-2,1.224038124E0,-1.057154179E0
3.134397746E1,-3.187489510E-2,1.262645721E0,-1.094988346E0
3.135197327E1,2.799701691E-2,1.251428604E0,-1.069338322E0
3.135996984E1,1.045889854E-1,1.245251656E0,-1.143336773E0
3.136799448E1,1.666750908E-1,1.256501675E0,-1.204142094E0
3.137599090E1,1.758868694E-1,1.316584110E0,-1.364040852E0
3.138398570E1,1.759951115E-1,1.389938831E0,-1.481085777E0
3.139198197E1,2.122702599E-1,1.465157032E0,-1.420780182E0
3.139997684E1,2.289521694E-1,1.487024307E0,-1.284075737E0
3.140797226E1,2.828972340E-1,1.423489094E0,-9.881606102E-1
3.141596952E1,1.871614456E-1,1.288261414E0,-8.208999634E-1
3.142396402E1,2.461171150E-2,1.172022820E0,-6.643986702E-1
3.143199113E1,-1.402745247E-1,1.045172691E0,-5.660967827E-1
3.143998832E1,-3.032255173E-1,1.000642776E0,-4.224557877E-1
3.144798166E1,-4.176745415E-1,8.984556198E-1,-1.213784218E-1
3.145597792E1,-4.199593067E-1,8.269877434E-1,1.137819290E-1
3.146397249E1,-3.214879036E-1,8.480577469E-1,3.367767334E-1
3.147196844E1,-1.879253387E-1,9.646511078E-1,2.978229523E-1
3.147999124E1,-9.445166588E-2,1.119273186E0,2.295536995E-1
3.148799066E1,-8.648657799E-2,1.233230114E0,3.046274185E-1
3.149598639E1,-1.053109169E-1,1.276075363E0,4.477906227E-1
3.150398150E1,-1.544332504E-1,1.192895412E0,6.048164368E-1
3.151197691E1,-1.806914806E-1,1.018545628E0,6.886587143E-1
3.151997448E1,-2.081627846E-1,8.994488716E-1,3.833675385E-1
3.152796836E1,-3.338718414E-1,8.376078606E-1,4.555225372E-2
3.153599463E1,-5.797257423E-1,8.286299706E-1,1.614079475E-1
3.154398943E1,-5.324895382E-1,7.037959099E-1,4.097943306E-1
3.155198608E1,-1.993253231E-1,5.205564499E-1,6.136627197E-1
3.155998057E1,1.220602989E-1,3.449954987E-1,8.855519295E-1
3.156797753E1,2.020359039E-1,1.342091560E-1,8.307800293E-1
3.157597356E1,1.463236809E-1,-6.683921814E-2,6.918988228E-1
3.158396828E1,6.352353096E-2,-3.275375366E-1,5.528430939E-1
3.159199508E1,3.228712082E-2,-5.263705254E-1,4.541640282E-1
3.159999150E1,-6.243515015E-2,-7.078042030E-1,4.003572464E-1
3.160798599E1,-2.178254128E-1,-8.479433060E-1,4.946823120E-1
3.161598257E1,-3.574066162E-1,-1.230708599E0,8.520379066E-1
3.162397683E1,-9.045155048E-1,-1.813692093E0,7.000184059E-1
3.163197248E1,-1.271904230E0,-2.210484982E0,1.851570606E0
3.163996820E1,-1.358728170E0,-1.824242115E0,2.224710464E0
3.164799439E1,-7.910757065E-1,-9.682812691E-1,1.987375736E0
3.165599019E1,-1.282479763E-1,-6.629748344E-1,1.965443134E0
3.166398553E1,2.046632767E-1,-6.893420219E-1,1.516505241E0
3.167198164E1,1.174294949E-1,-8.432493210E-1,1.090226650E0
3.167997913E1,-1.634588242E-1,-1.062005043E0,1.007077694E0
3.168797240E1,-2.989473343E-1,-1.213548660E0,8.094811440E-1
3.169596881E1,-1.509873867E-1,-1.199565887E0,6.888022423E-1
3.170399438E1,-2.210187912E-2,-8.006696701E-1,3.195381165E-1
3.171199003E1,1.382019520E-1,-4.049267769E-1,3.961534500E-1
3.171998737E1,3.431782722E-1,-9.838533401E-2,7.257437706E-1
3.172798186E1,4.291610718E-1,4.063987732E-2,7.938213348E-1
3.173597790E1,4.067618847E-1,1.159958839E-1,5.144090652E-1
3.174397239E1,2.036128044E-1,8.446311951E-2,4.880666733E-1
3.175196781E1,8.560419083E-3,2.372694016E-2,9.036207199E-1
3.175999615E1,-2.162835598E-1,7.178401947E-2,4.125275612E-1
3.176799056E1,-1.566474438E-1,2.475228310E-1,-4.683351517E-2
3.177598637E1,3.191795349E-1,3.478484154E-1,-6.443881989E-2
3.178398055E1,5.764596462E-1,5.000319481E-1,-2.838730812E-1
3.179197712E1,5.949573517E-1,6.597905159E-1,-4.376783371E-1
3.179997262E1,6.365170479E-1,7.492470741E-1,-6.765694618E-1
3.180796773E1,8.367459774E-1,7.242770195E-1,-8.504700661E-1
3.181599476E1,1.191059470E0,6.136355400E-1,-8.751897812E-1
3.182398987E1,1.423415780E0,4.498925209E-1,-8.896846771E-1
3.183198505E1,1.441994190E0,2.057285309E-1,-7.323637009E-1
3.183998293E1,1.195358992E0,2.287864685E-3,-6.549110413E-1
3.184797766E1,8.243949413E-1,-2.541499138E-1,-1.669497490E-1
3.185597284E1,5.007736683E-1,-5.167479515E-1,2.262210846E-2
3.186396826E1,4.737119675E-1,-7.041935921E-1,2.298665047E-1
3.187199406E1,5.409610271E-1,-9.476437569E-1,4.107480049E-1
3.187998948E1,2.364437580E-1,-8.324933052E-1,-1.119999886E-1
3.188798590E1,-4.683284760E-1,-7.342782021E-1,-3.980116844E-1
3.189598247E1,-9.440817833E-1,-8.008651733E-1,-6.440954208E-1
3.190397727E1,-1.014450550E0,-1.026571274E0,-1.846361160E-2
3.191197207E1,-7.635395527E-1,-1.235068798E0,6.674580574E-1
3.191996964E1,-6.629076004E-1,-1.307308674E0,1.010315895E0
3.192799437E1,-5.168595314E-1,-1.164874554E0,1.033484936E0
3.193599009E1,-3.346211910E-1,-8.812365532E-1,8.816967010E-1
3.194398605E1,-2.592139244E-1,-5.401649475E-1,7.862992287E-1
3.195198154E1,-1.038300991E-1,-9.026527405E-3,1.021136284E0
3.195997388E1,8.551979065E-2,7.096567154E-1,6.256570816E-1
3.196797260E1,1.835854053E-1,1.268401146E0,5.194816589E-1
3.197596864E1,1.572585106E-1,1.554531097E0,6.118378639E-1
3.198399459E1,1.514782906E-1,1.404592037E0,8.702116013E-1
3.199199001E1,2.112927437E-1,9.432024956E-1,1.069977283E0
3.199998658E1,1.503570080E-1,6.016979218E-1,1.265200615E0
3.200798169E1,-2.124965191E-1,4.828395844E-1,1.478905678E0
3.201597749E1,-5.948915482E-1,4.866690636E-1,1.669046879E0
3.202397314E1,-1.026709795E0,6.111154556E-1,1.531880856E0
3.203196863E1,-1.520577192E0,7.658982277E-1,1.318173409E0
3.203999420E1,-1.752221107E0,8.533773422E-1,1.173843861E0
3.204798985E1,-1.731144905E0,8.662323952E-1,9.695105553E-1
3.205598619E1,-1.528599739E0,8.903603554E-1,7.674193382E-1
3.206398099E1,-1.292084932E0,8.775167465E-1,5.150341988E-1
3.207197702E1,-1.194067955E0,8.982357979E-1,1.429595947E-1
3.207997490E1,-1.062467098E0,8.379483223E-1,4.041385651E-2
3.208796824E1,-6.914472580E-1,6.771526337E-1,-1.782655716E-2
3.209599504E1,-2.929954529E-1,5.500731468E-1,-4.223580360E-1
3.210399008E1,1.913971901E-1,4.493427277E-1,-6.600961685E-1
3.211198580E1,5.386762619E-1,4.717583656E-1,-9.842133522E-1
3.211998122E1,7.574596405E-1,4.813909531E-1,-1.272870541E0
3.212797664E1,7.083396912E-1,4.339213371E-1,-1.524219036E0
3.213597328E1,5.067310333E-1,3.004732132E-1,-1.634210110E0
3.214396839E1,1.718654633E-1,5.217409134E-2,-1.806478500E0
3.215199466E1,-6.181120872E-2,-2.824978828E-1,-1.867737293E0
3.215999184E1,-1.154668331E-1,-6.789441109E-1,-1.885230064E0
3.216798580E1,2.667903900E-3,-1.043118477E0,-1.697335243E0
3.217598145E1,1.336255074E-1,-1.204468250E0,-1.605700016E0
3.218397694E1,2.691102028E-1,-1.298607826E0,-1.476040840E0
3.219197266E1,3.159530163E-1,-1.295082092E0,-1.457078457E0
3.219999570E1,3.304245472E-1,-1.338117123E0,-1.515011787E0
3.220799481E1,3.049957752E-1,-1.474863052E0,-1.482899189E0
3.221599061E1,3.033454418E-1,-1.632127285E0,-1.349154949E0
3.222398572E1,2.547841072E-1,-1.709391594E0,-1.302083969E0
3.223198106E1,2.166054249E-1,-1.690910339E0,-1.299136162E0
3.223997832E1,2.139456272E-1,-1.592949867E0,-1.186495781E0
3.224797312E1,2.755839825E-1,-1.463957310E0,-1.216564655E0
3.225599992E1,3.769724369E-1,-1.293758869E0,-1.262983799E0
3.226399472E1,4.489583969E-1,-1.215529442E0,-1.289821148E0
3.227198991E1,5.325772762E-1,-1.240543842E0,-1.036522388E0
3.227998494E1,5.768859386E-1,-1.216544628E0,-1.031061649E0
3.228798167E1,4.973363876E-1,-1.162206650E0,-5.479130745E-1
3.229597739E1,5.661005974E-1,-9.774775505E-1,-1.493630409E-1
3.230397220E1,5.971684456E-1,-7.404894829E-1,1.570925713E-1
3.231196784E1,6.399226189E-1,-4.736390114E-1,8.846855164E-2
3.231999657E1,5.414927006E-1,-6.710944176E-1,9.830155373E-1
3.232799045E1,-2.518582344E-2,-6.367087364E-1,2.747693062E-1
3.233598609E1,-3.128702641E-1,-9.233031273E-1,6.198039055E-1
3.234398151E1,-2.585763931E-1,-1.116724014E0,3.135166168E-1
3.235197693E1,1.280765533E-1,-1.225348473E0,-3.901028633E-1
3.235997180E1,8.169469833E-1,-1.332534790E0,-3.608450890E-1
3.236796845E1,1.422040939E0,-1.451316357E0,3.415021896E-1
3.237599579E1,1.748382092E0,-1.565079212E0,1.104411125E0
3.238399006E1,1.444958687E0,-1.594006538E0,1.704936504E0
3.239198609E1,5.640573502E-1,-1.591804981E0,2.203958035E0
3.239998266E1,-3.121070862E-1,-1.587283134E0,2.558018208E0
3.240797754E1,-1.117700815E0,-1.621688843E0,2.795801640E0
3.241597349E1,-1.394712925E0,-1.537392139E0,2.275597095E0
3.242399822E1,-1.236925602E0,-1.436761379E0,2.177114964E0
3.243199487E1,-1.470448971E0,-1.138300896E0,1.917177200E0
3.243999021E1,-2.694167376E0,-8.008770943E-1,1.629065037E0
3.244798601E1,-3.523505211E0,-3.198537827E-1,1.228898048E0
3.245598235E1,-2.818763494E0,-3.840746880E-1,1.558187485E0
3.246397684E1,-1.781320095E0,-5.770754814E-1,1.647824287E0
3.247197226E1,-1.027750969E0,-5.716357231E-1,1.777503490E0
3.247996975E1,-9.141762257E-1,-4.230880737E-1,1.963741302E0
3.248799440E1,-1.064446688E0,-3.184981346E-1,2.467442036E0
3.249599051E1,-9.856505394E-1,-3.408088684E-1,2.769029617E0
3.250398593E1,-6.566197872E-1,-4.390730858E-1,2.930291176E0
3.251198104E1,-2.151439190E-1,-4.804167747E-1,3.021463394E0
3.251997614E1,7.277321815E-2,-3.109703064E-1,2.397817135E0
3.252797279E1,-1.220674515E-1,3.263216019E-1,1.637207985E0
3.253599952E1,-7.636232376E-1,9.155879021E-1,1.479058743E0
3.254399440E1,-1.349930763E0,1.375959873E0,9.921503067E-1
3.255199043E1,-1.299266100E0,1.466348171E0,1.154764175E0
3.255998731E1,-8.684456348E-1,1.283895969E0,1.410131454E0
3.256798157E1,-3.534471989E-1,1.164798260E0,1.778262615E0
3.257597730E1,-4.017748833E-1,1.132205486E0,1.878966331E0
3.258397179E1,-9.593925476E-1,1.185602188E0,1.917910099E0
3.259199859E1,-1.269600153E0,1.106037617E0,1.624272823E0
3.259999370E1,-1.072470188E0,1.075775623E0,1.152038097E0
3.260798942E1,-5.389962196E-1,1.038862228E0,8.425006866E-1
3.261598576E1,-1.221156120E-1,1.094018936E0,7.121505737E-1
3.262398110E1,7.556676865E-3,1.278192997E0,3.886709213E-1
3.263197683E1,-2.775359154E-1,1.501412630E0,-1.736059189E-1
3.263997409E1,-1.068772793E0,1.696876526E0,-1.839160919E-2
3.264799843E1,-1.740183115E0,1.588556767E0,6.777572632E-2
3.265599477E1,-1.855756044E0,1.222038031E0,2.329826355E-2
3.266398988E1,-1.475434780E0,6.894381046E-1,3.209314346E-1
3.267198591E1,-1.048162937E0,4.003601074E-1,2.270879745E-1
3.267799678E1,-7.804310322E-1,3.896791935E-1,2.099580765E-1
3.267998079E1,-7.804310322E-1,3.896791935E-1,2.099580765E-1
3.268797644E1,-8.486344814E-1,6.137361526E-1,2.581939697E-1
3.269597309E1,-9.798057079E-1,9.045364857E-1,2.059288025E-1
3.270399866E1,-9.655070305E-1,1.176384211E0,1.097459793E-1
3.271199500E1,-8.529467583E-1,1.313557863E0,-8.393669128E-2
3.271999072E1,-7.349853516E-1,1.424941540E0,-2.932214737E-1
3.272798522E1,-6.961414814E-1,1.442813396E0,-5.129060745E-1
3.273598102E1,-7.018702030E-1,1.528534651E0,-8.635587692E-1
3.274397636E1,-6.990323067E-1,1.578894734E0,-9.054312706E-1
3.275197270E1,-6.329865456E-1,1.569898129E0,-1.073089600E0
3.275999858E1,-4.022161961E-1,1.512527943E0,-1.241403580E0
3.276799407E1,-3.521370888E-2,1.499270678E0,-1.690015793E0
3.277599041E1,3.580453396E-1,1.506267428E0,-2.091860294E0
3.278398544E1,6.528282166E-1,1.534881830E0,-2.435057163E0
3.279198148E1,8.002085686E-1,1.518542290E0,-2.703927994E0
3.279997936E1,9.867498875E-1,1.512409687E0,-3.083682537E0
3.280797231E1,1.115272403E0,1.456093311E0,-3.347615242E0
3.281599950E1,1.183389187E0,1.535140157E0,-3.994233608E0
3.282399453E1,1.000639200E0,1.798901677E0,-4.230343819E0
3.283199002E1,6.042425632E-1,1.867235422E0,-3.557399273E0
3.283998544E1,4.572620392E-1,1.808906198E0,-3.475681782E0
3.284797993E1,6.460065842E-1,1.599764585E0,-3.239082813E0
3.285597650E1,1.091356158E0,1.304199815E0,-2.783847332E0
3.286397200E1,1.392320395E0,1.071003079E0,-2.365555763E0
3.287199811E1,1.623921871E0,8.462908268E-1,-1.820677280E0
3.287999629E1,1.695817471E0,7.203509808E-1,-1.590530872E0
3.288798994E1,1.666513443E0,5.922667980E-1,-1.466590881E0
3.289598620E1,1.717570662E0,4.659998417E-1,-1.386231899E0
3.290398101E1,1.905345917E0,3.850018978E-1,-1.368839264E0
3.291197650E1,2.111726522E0,2.664227486E-1,-1.257082939E0
3.291996969E1,2.225282907E0,9.414601326E-2,-1.241009712E0
3.292799834E1,2.303719997E0,-7.692527771E-2,-1.140937805E0
3.293599475E1,2.516420126E0,-3.643302917E-1,-9.761629105E-1
3.294399048E1,2.778135777E0,-6.197507381E-1,-7.661552429E-1
3.295198497E1,3.068581104E0,-8.797957897E-1,-5.759010315E-1
3.295998162E1,3.331561565E0,-1.087039232E0,-4.605045319E-1
3.296797696E1,3.531569004E0,-1.318363190E0,-2.136774063E-1
3.297597330E1,3.670896053E0,-1.502724648E0,-6.035137177E-2
3.298399864E1,3.773716450E0,-1.706242323E0,2.798576355E-1
3.299199406E1,3.790134907E0,-1.822438717E0,2.711582184E-1
3.299998947E1,3.666704416E0,-1.904016256E0,4.512376785E-1
3.300798543E1,3.482338428E0,-1.939207554E0,4.992828369E-1
3.301598115E1,3.237092257E0,-1.940569401E0,4.109649658E-1
3.302397634E1,3.035383940E0,-1.890042543E0,4.080133438E-1
3.303197229E1,2.887653589E0,-1.890562773E0,4.642429352E-1
3.304000010E1,2.850729704E0,-1.848052979E0,4.140520096E-1
3.304799367E1,2.896107197E0,-1.770946980E0,3.014421463E-1
3.305598993E1,2.971951008E0,-1.699225426E0,2.069931030E-1
3.306398627E1,2.936772585E0,-1.643306017E0,3.442859650E-1
3.307198115E1,2.672837257E0,-1.606658697E0,2.575845718E-1
3.307997556E1,2.334211349E0,-1.638334274E0,2.837762833E-1
3.308797229E1,1.972515345E0,-1.717164516E0,2.313032150E-1
