"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.395356140E-1,-4.612032473E-1,8.393288255E-1,-7.165449262E-1
7.415493820E-1,-4.697553813E-1,8.539896011E-1,-7.226535678E-1
7.435325340E-1,-4.758640230E-1,8.625417352E-1,-7.281513810E-1
7.455469940E-1,-4.807509482E-1,8.747590184E-1,-7.348709106E-1
7.475303760E-1,-4.838052690E-1,8.839219809E-1,-7.464773059E-1
7.495445280E-1,-4.874704778E-1,8.924741149E-1,-7.501425147E-1
7.515284490E-1,-4.886921942E-1,9.040805697E-1,-7.611380816E-1
7.535419860E-1,-4.935791194E-1,9.101892114E-1,-7.703011036E-1
7.555562150E-1,-4.923573732E-1,9.126327038E-1,-7.751879692E-1
7.575410590E-1,-4.911356568E-1,9.217956662E-1,-7.977899909E-1
7.595531340E-1,-4.911356568E-1,9.217956662E-1,-7.977899909E-1
7.615376710E-1,-4.911356568E-1,9.217956662E-1,-7.977899909E-1
7.635515920E-1,-4.868595898E-1,9.199630618E-1,-8.014551997E-1
7.655361280E-1,-4.868595898E-1,9.205739498E-1,-8.051204085E-1
7.675502800E-1,-4.844161272E-1,9.120218158E-1,-8.093964458E-1
7.695337410E-1,-4.813618064E-1,9.022479653E-1,-8.118399382E-1
7.715482000E-1,-4.776966274E-1,8.991936445E-1,-8.124507666E-1
7.735312750E-1,-4.728097022E-1,8.894197941E-1,-8.081747293E-1
7.755468890E-1,-4.673119187E-1,8.735373020E-1,-8.063421249E-1
7.775294250E-1,-4.648684561E-1,8.680394888E-1,-8.057312369E-1
7.795444230E-1,-4.605923891E-1,8.576548100E-1,-7.996225953E-1
7.815271900E-1,-4.532620013E-1,8.411614299E-1,-7.898487449E-1
7.835414200E-1,-4.495968223E-1,8.313875794E-1,-7.861835957E-1
7.855554950E-1,-4.447098970E-1,8.228355050E-1,-7.776314616E-1
7.875391850E-1,-4.422664344E-1,8.075638413E-1,-7.703011036E-1
7.895531060E-1,-4.398229718E-1,8.020660877E-1,-7.629706860E-1
7.915367200E-1,-4.386012554E-1,7.886270285E-1,-7.538077235E-1
7.935512560E-1,-4.349360466E-1,7.800748944E-1,-7.470881939E-1
7.955339470E-1,-4.367686510E-1,7.764097452E-1,-7.397578359E-1
7.975480980E-1,-4.361577928E-1,7.654141784E-1,-7.281513810E-1
7.995342510E-1,-4.392121136E-1,7.605272532E-1,-7.238753438E-1
8.015468650E-1,-4.404338300E-1,7.495316267E-1,-7.159340382E-1
8.035302470E-1,-4.447098970E-1,7.428121567E-1,-7.073819637E-1
8.055447070E-1,-4.453207552E-1,7.385360599E-1,-7.037167549E-1
8.075278590E-1,-4.520402849E-1,7.257078886E-1,-6.982190013E-1
8.095426260E-1,-4.593706727E-1,7.171558142E-1,-6.921103001E-1
8.115262390E-1,-4.636467099E-1,7.128797174E-1,-6.890559793E-1
8.135403920E-1,-4.734205604E-1,7.049384713E-1,-6.829473376E-1
8.155545440E-1,-4.807509482E-1,6.927211881E-1,-6.798930168E-1
8.175379270E-1,-4.880813360E-1,6.890559793E-1,-6.780604124E-1
8.195533860E-1,-4.960225821E-1,6.805039048E-1,-6.756169796E-1
8.215357690E-1,-5.051855445E-1,6.743952036E-1,-6.750060916E-1
8.235499210E-1,-5.076290369E-1,6.695083380E-1,-6.719517708E-1
8.255336110E-1,-5.106833577E-1,6.609562039E-1,-6.737843752E-1
8.275477640E-1,-5.125159621E-1,6.597344875E-1,-6.725626588E-1
8.295315310E-1,-5.137376785E-1,6.511823535E-1,-6.750060916E-1
8.315452980E-1,-5.161811113E-1,6.438519955E-1,-6.774495840E-1
8.335299120E-1,-5.186246037E-1,6.426302195E-1,-6.774495840E-1
8.355429100E-1,-5.155702829E-1,6.298020482E-1,-6.792821288E-1
8.375278310E-1,-5.155702829E-1,6.194173694E-1,-6.817256212E-1
8.395428290E-1,-5.137376785E-1,6.120869517E-1,-6.823364496E-1
8.415246740E-1,-5.106833577E-1,5.986479521E-1,-6.853908300E-1
8.435392100E-1,-5.027421117E-1,5.803219676E-1,-6.860016584E-1
8.455529780E-1,-5.015203953E-1,5.742133260E-1,-6.872233748E-1
8.475364370E-1,-4.941899776E-1,5.546656251E-1,-6.872233748E-1
8.495505120E-1,-4.886921942E-1,5.357288122E-1,-6.866125464E-1
8.515351260E-1,-4.831944108E-1,5.241223574E-1,-6.890559793E-1
8.535490470E-1,-4.783074856E-1,5.088507533E-1,-6.847799420E-1
8.555326600E-1,-4.740314186E-1,4.893030524E-1,-6.829473376E-1
8.575465820E-1,-4.679227769E-1,4.801400900E-1,-6.829473376E-1
8.595311950E-1,-4.618141353E-1,4.679227769E-1,-6.805039048E-1
8.615446550E-1,-4.612032473E-1,4.630358517E-1,-6.762278080E-1
8.635280380E-1,-4.532620013E-1,4.495968223E-1,-6.725626588E-1
8.655422660E-1,-4.514294267E-1,4.410447180E-1,-6.652322412E-1
8.675259570E-1,-4.471533597E-1,4.386012554E-1,-6.633996367E-1
8.695388780E-1,-4.428772926E-1,4.355469346E-1,-6.536257863E-1
8.715544920E-1,-4.373795092E-1,4.361577928E-1,-6.420193911E-1
8.735378750E-1,-4.355469346E-1,4.392121136E-1,-6.383541822E-1
8.755505650E-1,-4.300491214E-1,4.453207552E-1,-6.261368990E-1
8.775341790E-1,-4.239404798E-1,4.569272101E-1,-6.108652353E-1
8.795511000E-1,-4.208861589E-1,4.624249935E-1,-6.059783101E-1
8.815341750E-1,-4.166100919E-1,4.752531648E-1,-5.900958180E-1
8.835474030E-1,-4.098905921E-1,4.911356568E-1,-5.748242140E-1
8.855307870E-1,-4.019493461E-1,4.960225821E-1,-5.656611919E-1
8.875456310E-1,-3.933972120E-1,5.076290369E-1,-5.503895879E-1
8.895293210E-1,-3.860668242E-1,5.137376785E-1,-5.406157374E-1
8.915424730E-1,-3.756821156E-1,5.265658498E-1,-5.253441334E-1
8.935264710E-1,-3.616322279E-1,5.357288122E-1,-5.100724697E-1
8.955421620E-1,-3.543018401E-1,5.400048494E-1,-5.009095073E-1
8.975550830E-1,-3.420845270E-1,5.461135507E-1,-4.893030524E-1
8.995397740E-1,-3.280346394E-1,5.546656251E-1,-4.807509482E-1
9.015526180E-1,-3.194825351E-1,5.564982295E-1,-4.770857692E-1
9.035366160E-1,-3.072652221E-1,5.650503635E-1,-4.685336351E-1
9.055499220E-1,-2.932153046E-1,5.717698932E-1,-4.648684561E-1
9.075341510E-1,-2.883284092E-1,5.748242140E-1,-4.618141353E-1
9.095477640E-1,-2.803871334E-1,5.833762884E-1,-4.624249935E-1
9.115319930E-1,-2.693915665E-1,5.864306092E-1,-4.605923891E-1
9.135464520E-1,-2.626720667E-1,5.876523852E-1,-4.605923891E-1
9.155289900E-1,-2.541199327E-1,5.900958180E-1,-4.660901725E-1
9.175449110E-1,-2.443460971E-1,5.913175344E-1,-4.679227769E-1
9.195292170E-1,-2.382374406E-1,5.900958180E-1,-4.697553813E-1
9.215412910E-1,-2.290744632E-1,5.907067060E-1,-4.703662395E-1
9.235557510E-1,-2.235766798E-1,5.888741016E-1,-4.752531648E-1
9.255397490E-1,-2.156354338E-1,5.864306092E-1,-4.795292318E-1
9.275535930E-1,-2.070833147E-1,5.797111392E-1,-4.831944108E-1
9.295375920E-1,-2.021963894E-1,5.815436840E-1,-4.838052690E-1
9.315513590E-1,-1.960877478E-1,5.809328556E-1,-4.880813360E-1
9.335351270E-1,-1.899790913E-1,5.778785348E-1,-4.911356568E-1
9.355498940E-1,-1.881465018E-1,5.791002512E-1,-4.935791194E-1
9.375328920E-1,-1.808161139E-1,5.754350424E-1,-4.935791194E-1
9.395477360E-1,-1.771509200E-1,5.705481172E-1,-5.002986193E-1
9.415307340E-1,-1.734857261E-1,5.687155724E-1,-5.033529401E-1
9.435449640E-1,-1.698205322E-1,5.613851547E-1,-5.100724697E-1
9.455288850E-1,-1.631010175E-1,5.540547967E-1,-5.192354321E-1
9.475421910E-1,-1.606575549E-1,5.461135507E-1,-5.229006410E-1
9.495258810E-1,-1.576032341E-1,5.357288122E-1,-5.345070958E-1
9.515408790E-1,-1.545489132E-1,5.216789246E-1,-5.473352671E-1
9.535548000E-1,-1.514945775E-1,5.161811113E-1,-5.552765131E-1
9.555375670E-1,-1.496619880E-1,5.082398653E-1,-5.699372888E-1
9.575516430E-1,-1.478293836E-1,5.015203953E-1,-5.748242140E-1
9.595372570E-1,-1.472185254E-1,4.941899776E-1,-5.876523852E-1
9.615510240E-1,-1.435533315E-1,4.905247986E-1,-6.004805565E-1
9.635335600E-1,-1.435533315E-1,4.880813360E-1,-6.084218025E-1
9.655474040E-1,-1.435533315E-1,4.917465150E-1,-6.175847650E-1
9.675313260E-1,-1.417207420E-1,4.978551865E-1,-6.249151230E-1
9.695458620E-1,-1.417207420E-1,5.009095073E-1,-6.273586154E-1
9.715297840E-1,-1.429424733E-1,5.137376785E-1,-6.261368990E-1
9.735440130E-1,-1.404990107E-1,5.302310586E-1,-6.236934066E-1
9.755280110E-1,-1.423316002E-1,5.393940210E-1,-6.206390858E-1
9.775418550E-1,-1.368338168E-1,5.583308339E-1,-6.108652353E-1
9.795566220E-1,-1.392772794E-1,5.784893632E-1,-5.980370641E-1
9.815390820E-1,-1.368338168E-1,5.894849896E-1,-5.919284225E-1
9.835537720E-1,-1.331686229E-1,6.090326309E-1,-5.729916096E-1
9.855377700E-1,-1.301143020E-1,6.236934066E-1,-5.644394755E-1
9.875507690E-1,-1.301143020E-1,6.334672570E-1,-5.455026627E-1
9.895346900E-1,-1.282816976E-1,6.481280327E-1,-5.277875662E-1
9.915492270E-1,-1.288925707E-1,6.530149579E-1,-5.180137157E-1
9.935328400E-1,-1.295034289E-1,6.621779203E-1,-5.015203953E-1
9.955467610E-1,-1.331686229E-1,6.695083380E-1,-4.868595898E-1
9.975300670E-1,-1.411098689E-1,6.750060916E-1,-4.673119187E-1
9.995432960E-1,-1.411098689E-1,6.750060916E-1,-4.673119187E-1
1.001527679E0,-1.423316002E-1,6.750060916E-1,-4.660901725E-1
1.003542446E0,-1.441642046E-1,6.768386960E-1,-4.605923891E-1
1.005525752E0,-1.508837193E-1,6.750060916E-1,-4.575380683E-1
1.007540289E0,-1.539380401E-1,6.756169796E-1,-4.575380683E-1
1.009554440E0,-1.594358236E-1,6.743952036E-1,-4.587597847E-1
1.011537746E0,-1.637118906E-1,6.725626588E-1,-4.599815309E-1
1.013552513E0,-1.698205322E-1,6.707300544E-1,-4.660901725E-1
1.015536205E0,-1.722639948E-1,6.701191664E-1,-4.679227769E-1
1.017550049E0,-1.783726513E-1,6.658431292E-1,-4.770857692E-1
1.019534431E0,-1.826487035E-1,6.658431292E-1,-4.819726646E-1
1.021547968E0,-1.875356287E-1,6.603453159E-1,-4.874704778E-1
1.023530735E0,-1.973094791E-1,6.554583907E-1,-4.978551865E-1
1.025545502E0,-2.046398520E-1,6.530149579E-1,-5.027421117E-1
1.027529116E0,-2.144137025E-1,6.487388611E-1,-5.119050741E-1
1.029543038E0,-2.247984111E-1,6.395758986E-1,-5.180137157E-1
1.031527267E0,-2.315179259E-1,6.371324658E-1,-5.222898126E-1
1.033541188E0,-2.400700450E-1,6.298020482E-1,-5.271766782E-1
1.035554340E0,-2.541199327E-1,6.243042946E-1,-5.332853794E-1
1.037538953E0,-2.590068579E-1,6.169738770E-1,-5.387831330E-1
1.039554413E0,-2.669481039E-1,6.084218025E-1,-5.412266254E-1
1.041536872E0,-2.712241709E-1,5.907067060E-1,-5.430592299E-1
1.043550947E0,-2.748893499E-1,5.815436840E-1,-5.424483418E-1
1.045535023E0,-2.822197378E-1,5.601634383E-1,-5.479460955E-1
1.047548482E0,-2.895501256E-1,5.387831330E-1,-5.479460955E-1
1.049532173E0,-2.932153046E-1,5.308418870E-1,-5.516113043E-1
1.051546325E0,-3.023782969E-1,5.064072609E-1,-5.552765131E-1
1.053530323E0,-3.042109013E-1,4.917465150E-1,-5.540547967E-1
1.055546090E0,-3.127630055E-1,4.679227769E-1,-5.571091175E-1
1.057527626E0,-3.176499307E-1,4.422664344E-1,-5.595525503E-1
1.059542933E0,-3.213151097E-1,4.300491214E-1,-5.632177591E-1
1.061525777E0,-3.231477141E-1,4.043927789E-1,-5.662720799E-1
1.063539929E0,-3.280346394E-1,3.793473244E-1,-5.736024380E-1
1.065553466E0,-3.286454976E-1,3.652974069E-1,-5.778785348E-1
1.067538079E0,-3.310889602E-1,3.445279896E-1,-5.864306092E-1
1.069551308E0,-3.347541690E-1,3.262020350E-1,-5.937610269E-1
1.071535844E0,-3.384193480E-1,3.164281845E-1,-5.992587805E-1
1.073549766E0,-3.378084898E-1,3.005456924E-1,-6.053674817E-1
1.075533072E0,-3.384193480E-1,2.871066630E-1,-6.188064814E-1
1.077547608E0,-3.353650272E-1,2.816088796E-1,-6.224716902E-1
1.079531837E0,-3.292563558E-1,2.687807083E-1,-6.346889734E-1
1.081544451E0,-3.176499307E-1,2.608394623E-1,-6.462954283E-1
1.083529064E0,-3.097086847E-1,2.577851415E-1,-6.511823535E-1
1.085542908E0,-2.968805134E-1,2.590068579E-1,-6.615670323E-1
1.087526599E0,-2.883284092E-1,2.645046413E-1,-6.688974500E-1
1.089541136E0,-2.706133127E-1,2.785545588E-1,-6.737843752E-1
1.091555595E0,-2.535090744E-1,3.048217595E-1,-6.798930168E-1
1.093538593E0,-2.431243658E-1,3.176499307E-1,-6.817256212E-1
1.095553438E0,-2.284636050E-1,3.616322279E-1,-6.786713004E-1
1.097536436E0,-2.107485086E-1,4.159992337E-1,-6.670648456E-1
1.099551511E0,-2.021963894E-1,4.434881806E-1,-6.603453159E-1
1.101534586E0,-1.789835095E-1,5.070181489E-1,-6.456845403E-1
1.103548508E0,-1.533271819E-1,5.693264008E-1,-6.243042946E-1
1.105532506E0,-1.417207420E-1,6.023131609E-1,-6.151412725E-1
1.107546580E0,-1.221730486E-1,6.695083380E-1,-5.919284225E-1
1.109529963E0,-1.044579595E-1,7.367035151E-1,-5.662720799E-1
1.111544192E0,-1.014036313E-1,7.715228200E-1,-5.564982295E-1
1.113528113E0,-9.285151958E-2,8.362745047E-1,-5.283984542E-1
1.115541034E0,-8.857546002E-2,8.973610401E-1,-5.002986193E-1
1.117555187E0,-8.552113175E-2,9.260717034E-1,-4.862487316E-1
1.119541339E0,-8.002334833E-2,9.786061049E-1,-4.514294267E-1
1.121554952E0,-7.696902007E-2,1.002429843E0,-4.367686510E-1
1.123537335E0,-6.902777404E-2,1.043968678E0,-4.001167417E-1
1.125551487E0,-5.742133409E-2,1.076344609E0,-3.652974069E-1
1.127535485E0,-5.009094998E-2,1.084896684E0,-3.439171314E-1
1.129549329E0,-3.970624134E-2,1.105666041E0,-3.054326177E-1
1.131533097E0,-2.871066704E-2,1.111163855E0,-2.620611787E-1
1.133547172E0,-2.382374369E-2,1.111163855E0,-2.400700450E-1
1.135531555E0,-1.710422710E-2,1.103833556E0,-1.936442852E-1
1.137544706E0,-1.466076635E-2,1.091005325E0,-1.490511149E-1
1.139529397E0,-1.832595654E-2,1.080620646E0,-1.252273768E-1
1.141542549E0,-2.626720630E-2,1.055575132E0,-8.002334833E-2
1.143526239E0,-2.871066704E-2,1.023199320E0,-3.665191308E-2
1.145541007E0,-2.932153270E-2,1.003651619E0,-1.588249579E-2
1.147555236E0,-2.687807009E-2,9.578366876E-1,1.771509275E-2
1.149538618E0,-2.321287990E-2,9.309586287E-1,3.298672289E-2
1.151552386E0,-1.649336144E-2,8.717046976E-1,5.864306539E-2
1.153536076E0,-1.038470957E-2,8.106181622E-1,8.002334833E-2
1.155549689E0,-4.886921961E-3,7.757988572E-1,8.491026610E-2
1.157534610E0,2.443460980E-3,6.957755089E-1,9.224065393E-2
1.159549302E0,9.773843922E-3,6.053674817E-1,8.674286306E-2
1.161531454E0,1.527163107E-2,5.552765131E-1,7.880161703E-2
1.163545913E0,2.687807009E-2,4.477642179E-1,5.070181563E-2
1.165529680E0,3.543018550E-2,3.286454976E-1,1.099557430E-2
1.167543755E0,3.726277873E-2,2.693915665E-1,-1.221730467E-2
1.169527523E0,3.909537569E-2,1.466076523E-1,-7.147123665E-2
1.171541367E0,3.848451003E-2,1.832595654E-2,-1.386664063E-1
1.173555519E0,3.543018550E-2,-4.520402849E-2,-1.759291887E-1
1.175540056E0,3.237585723E-2,-1.692096740E-1,-2.522873580E-1
1.177553669E0,1.893682219E-2,-2.901609838E-1,-3.292563558E-1
1.179538206E0,1.404990070E-2,-3.469714522E-1,-3.720169365E-1
1.181551512E0,4.276056774E-3,-4.550946057E-1,-4.514294267E-1
1.183535125E0,4.886921961E-3,-5.088507533E-1,-4.899139404E-1
1.185549354E0,4.886921961E-3,-6.047565937E-1,-5.644394755E-1
1.187532659E0,7.941247895E-3,-6.829473376E-1,-6.334672570E-1
1.189547505E0,7.330383174E-3,-7.153232098E-1,-6.658431292E-1
1.191529656E0,1.832595794E-3,-7.666358948E-1,-7.226535678E-1
1.193544655E0,-8.552113548E-3,-7.977899909E-1,-7.672467232E-1
1.195528422E0,-1.710422710E-2,-8.075638413E-1,-7.874053121E-1
1.197541651E0,-3.298672289E-2,-8.124507666E-1,-8.228355050E-1
1.199558187E0,-5.742133409E-2,-7.953465581E-1,-8.417723179E-1
1.201540954E0,-7.147123665E-2,-7.800748944E-1,-8.491026759E-1
1.203554569E0,-9.651670605E-2,-7.354817390E-1,-8.552113175E-1
1.205538182E0,-1.136209369E-1,-6.774495840E-1,-8.491026759E-1
1.207552103E0,-1.221730486E-1,-6.432411075E-1,-8.436049223E-1
1.209535716E0,-1.307251602E-1,-5.656611919E-1,-8.228355050E-1
1.211550176E0,-1.368338168E-1,-4.758640230E-1,-7.965682745E-1
1.213533866E0,-1.374446750E-1,-4.282165468E-1,-7.825183868E-1
1.215548095E0,-1.435533315E-1,-3.243694305E-1,-7.464773059E-1
1.217531709E0,-1.447750628E-1,-2.718350291E-1,-7.232644558E-1
1.219546169E0,-1.557706445E-1,-1.582140923E-1,-6.805039048E-1
1.221529552E0,-1.661553532E-1,-3.848451003E-2,-6.334672570E-1
1.223543473E0,-1.704314053E-1,2.199114859E-2,-6.041457057E-1
1.225527778E0,-1.747074574E-1,1.429424733E-1,-5.558874011E-1
1.227540623E0,-1.808161139E-1,2.645046413E-1,-5.045747161E-1
1.229554774E0,-1.789835095E-1,3.237585723E-1,-4.801400900E-1
1.231538850E0,-1.765400618E-1,4.343251884E-1,-4.318817258E-1
1.233553233E0,-1.661553532E-1,5.332853794E-1,-3.836233616E-1
1.235536693E0,-1.655444801E-1,5.833762884E-1,-3.640756905E-1
1.237551383E0,-1.441642046E-1,7.434229851E-1,-2.736676335E-1
1.239532996E0,-1.441642046E-1,7.434229851E-1,-2.736676335E-1
1.241546456E0,-1.441642046E-1,7.434229851E-1,-2.736676335E-1
1.243532377E0,-1.404990107E-1,7.788531780E-1,-2.492330223E-1
1.245547375E0,-1.453859210E-1,7.990117669E-1,-2.302961946E-1
1.247530451E0,-1.459967941E-1,8.026769161E-1,-2.180788964E-1
1.249544680E0,-1.447750628E-1,7.977899909E-1,-2.034181207E-1
1.251528062E0,-1.472185254E-1,7.935139537E-1,-1.979203373E-1
1.253541906E0,-1.417207420E-1,7.703011036E-1,-1.887573600E-1
1.255526520E0,-1.398881376E-1,7.336491346E-1,-1.863138974E-1
1.257540595E0,-1.337794960E-1,7.092145681E-1,-1.875356287E-1
1.259554208E0,-1.282816976E-1,6.615670323E-1,-1.887573600E-1
1.261536976E0,-1.191187203E-1,6.010913849E-1,-1.954768747E-1
1.263552282E0,-1.154535338E-1,5.674937963E-1,-2.015855312E-1
1.265535434E0,-1.099557430E-1,4.990769029E-1,-2.138028294E-1
1.267550124E0,-1.056796908E-1,4.282165468E-1,-2.296853364E-1
1.269533507E0,-1.032362282E-1,3.921754956E-1,-2.364048511E-1
1.271547428E0,-1.020144969E-1,3.219259977E-1,-2.553416789E-1
1.273531118E0,-9.834930301E-2,2.577851415E-1,-2.785545588E-1
1.275544963E0,-9.896016866E-2,2.247984111E-1,-2.864958048E-1
1.277528346E0,-9.285151958E-2,1.594358236E-1,-3.078760803E-1
1.279544652E0,-8.918632567E-2,1.295034289E-1,-3.207042515E-1
1.281527342E0,-8.552113175E-2,7.330382615E-2,-3.439171314E-1
1.283541263E0,-7.635815442E-2,2.260201424E-2,-3.652974069E-1
1.285555030E0,-7.391469181E-2,-1.221730490E-3,-3.732386529E-1
1.287538797E0,-6.780604273E-2,-4.276056588E-2,-3.903428912E-1
1.289553181E0,-5.986479297E-2,-7.635815442E-2,-3.976732790E-1
1.291536564E0,-5.681046844E-2,-9.468411654E-2,-4.043927789E-1
1.293551100E0,-5.192354694E-2,-1.221730486E-1,-4.080579877E-1
1.295535329E0,-4.642575979E-2,-1.435533315E-1,-4.080579877E-1
1.297548865E0,-4.337143153E-2,-1.576032341E-1,-4.043927789E-1
1.299532863E0,-3.909537569E-2,-1.734857261E-1,-3.976732790E-1
1.301546092E0,-2.809980139E-2,-1.844813079E-1,-3.860668242E-1
1.303530168E0,-2.015855350E-2,-1.905899495E-1,-3.769038618E-1
1.305544243E0,-1.221730490E-3,-1.991420686E-1,-3.579670191E-1
1.307527010E0,1.771509275E-2,-1.973094791E-1,-3.353650272E-1
1.309541778E0,3.176499158E-2,-1.966986060E-1,-3.213151097E-1
1.311556237E0,5.070181563E-2,-1.857030392E-1,-2.968805134E-1
1.313539312E0,6.658431143E-2,-1.814269722E-1,-2.846632004E-1
1.315553233E0,8.918632567E-2,-1.637118906E-1,-2.565633953E-1
1.317538693E0,1.166752651E-1,-1.466076523E-1,-2.315179259E-1
1.319553153E0,1.307251602E-1,-1.337794960E-1,-2.156354338E-1
1.321534767E0,1.563815027E-1,-1.117883399E-1,-1.930334121E-1
1.323549842E0,1.838704348E-1,-8.735372871E-2,-1.667662114E-1
1.325533224E0,1.936442852E-1,-7.574728876E-2,-1.588249654E-1
1.327547299E0,2.101376504E-1,-6.352998316E-2,-1.404990107E-1
1.329530759E0,2.217440903E-1,-5.619960278E-2,-1.276708394E-1
1.331544218E0,2.272418737E-1,-5.253441259E-2,-1.252273768E-1
1.333528217E0,2.345722616E-1,-4.948008433E-2,-1.178969890E-1
1.335543984E0,2.492330223E-1,-4.948008433E-2,-1.185078546E-1
1.337526675E0,2.565633953E-1,-4.948008433E-2,-1.178969890E-1
1.339541442E0,2.724458873E-1,-4.764748737E-2,-1.270599663E-1
1.341555286E0,2.926044464E-1,-4.825835302E-2,-1.356120855E-1
1.343538361E0,2.981022298E-1,-4.642575979E-2,-1.380555481E-1
1.345552590E0,3.121521473E-1,-3.848451003E-2,-1.429424733E-1
1.347536281E0,3.133738637E-1,-3.543018550E-2,-1.459967941E-1
1.349550741E0,3.188716471E-1,-1.832595654E-2,-1.441642046E-1
1.351534354E0,3.194825351E-1,7.941247895E-3,-1.380555481E-1
1.353548583E0,3.188716471E-1,2.138028294E-2,-1.307251602E-1
1.355531889E0,3.158173263E-1,5.436700583E-2,-1.178969890E-1
1.357545810E0,3.152064681E-1,8.674286306E-2,-9.834930301E-2
1.359530654E0,3.139847219E-1,1.020144969E-1,-9.101892263E-2
1.361543960E0,3.182607889E-1,1.319468915E-1,-6.902777404E-2
1.363527882E0,3.359758854E-1,1.551597714E-1,-4.886921868E-2
1.365542341E0,3.469714522E-1,1.673770845E-1,-3.909537569E-2
1.367525493E0,3.652974069E-1,1.863138974E-1,-1.771509275E-2
1.369539645E0,3.793473244E-1,2.101376504E-1,-1.221730490E-3
1.371554027E0,3.811798990E-1,2.205223590E-1,9.773843922E-3
1.373537179E0,3.781255782E-1,2.528982162E-1,2.993239649E-2
1.375552254E0,3.646865487E-1,2.919935882E-1,4.764748737E-2
1.377535253E0,3.591887653E-1,3.127630055E-1,5.864306539E-2
1.379549405E0,3.329215646E-1,3.628539443E-1,7.208210230E-2
1.381533480E0,3.200933933E-1,3.921754956E-1,8.185594529E-2
1.383546632E0,2.926044464E-1,4.532620013E-1,9.590584040E-2
1.385530399E0,2.626720667E-1,5.192354321E-1,1.044579595E-1
1.387544166E0,2.498438805E-1,5.558874011E-1,1.099557430E-1
1.389528241E0,2.266310006E-1,6.243042946E-1,1.099557430E-1
1.391542394E0,2.125810981E-1,6.902777553E-1,1.075122803E-1
1.393526700E0,2.058615834E-1,7.195992470E-1,1.044579595E-1
1.395539621E0,1.991420686E-1,7.757988572E-1,9.590584040E-2
1.397555311E0,2.040289938E-1,8.112290502E-1,8.063421398E-2
1.399539617E0,2.070833147E-1,8.197811842E-1,7.330382615E-2
1.401551923E0,2.180788964E-1,8.313875794E-1,5.681046844E-2
1.403535844E0,2.180788964E-1,8.277224302E-1,4.092797264E-2
1.405549766E0,2.125810981E-1,8.203920126E-1,3.176499158E-2
1.407533456E0,1.930334121E-1,8.100073338E-1,1.343903504E-2
1.409548146E0,1.808161139E-1,8.002334833E-1,1.038470957E-2
1.411531221E0,1.594358236E-1,7.867944241E-1,6.719517522E-3
1.413545681E0,1.459967941E-1,7.739662528E-1,1.099557430E-2
1.415530371E0,1.472185254E-1,7.672467232E-1,1.282817032E-2
1.417543908E0,1.496619880E-1,7.599163651E-1,2.626720630E-2
1.419527599E0,1.631010175E-1,7.483099103E-1,4.459316283E-2
1.421541058E0,1.692096740E-1,7.470881939E-1,5.192354694E-2
1.423555518E0,1.875356287E-1,7.391469479E-1,7.024950534E-2
1.425539208E0,2.046398520E-1,7.263187766E-1,9.162978828E-2
1.427553360E0,2.131919712E-1,7.202101350E-1,1.020144969E-1
1.429537358E0,2.296853364E-1,6.982190013E-1,1.160643995E-1
1.431551202E0,2.461786866E-1,6.719517708E-1,1.282816976E-1
1.433534355E0,2.528982162E-1,6.542366743E-1,1.337794960E-1
1.435548738E0,2.663372457E-1,6.188064814E-1,1.392772794E-1
1.437531890E0,2.767219543E-1,5.766568184E-1,1.386664063E-1
1.439547811E0,2.803871334E-1,5.546656251E-1,1.404990107E-1
1.441530270E0,2.858849466E-1,5.119050741E-1,1.343903542E-1
1.443544191E0,2.889392674E-1,4.935791194E-1,1.319468915E-1
1.445528497E0,2.907718420E-1,4.520402849E-1,1.246165112E-1
1.447541726E0,2.926044464E-1,4.208861589E-1,1.154535338E-1
1.449526571E0,2.962696552E-1,4.068362415E-1,1.123992056E-1
1.451540107E0,2.974913716E-1,3.860668242E-1,1.050688252E-1
1.453554336E0,2.999348342E-1,3.775147200E-1,1.007927656E-1
1.455538873E0,2.981022298E-1,3.775147200E-1,9.468411654E-2
1.457552409E0,2.993239760E-1,3.787364662E-1,9.285151958E-2
1.459536407E0,2.956587672E-1,3.909537494E-1,9.101892263E-2
1.461549328E0,2.950479090E-1,3.995058835E-1,9.101892263E-2
1.463533096E0,2.901609838E-1,4.196644127E-1,9.834930301E-2
1.465547171E0,2.822197378E-1,4.447098970E-1,1.050688252E-1
1.467531169E0,2.797762752E-1,4.599815309E-1,1.099557430E-1
