"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.915902040E1,1.977345943E-1,-2.595415115E-1,1.910967827E-1
2.916701599E1,2.047462463E-1,-2.753849030E-1,1.229975224E-1
2.917501205E1,1.751840115E-1,-2.866210938E-1,4.627156258E-2
2.918300680E1,1.372251511E-1,-2.932338715E-1,1.628112793E-2
2.919100300E1,1.029486656E-1,-3.191804886E-1,9.027481079E-3
2.919899814E1,-3.503799438E-3,-3.336935043E-1,9.055137634E-4
2.920702450E1,-9.740018845E-2,-3.082923889E-1,-2.486562729E-2
2.921501955E1,-2.406282425E-1,-2.765960693E-1,-5.391907692E-2
2.922301592E1,-3.139412403E-1,-2.266712189E-1,-1.074280739E-1
2.923101151E1,-3.156216145E-1,-1.725940704E-1,-2.000210285E-1
2.923900695E1,-2.079277039E-1,-1.692104340E-1,-3.151071072E-1
2.924700262E1,-1.033363342E-1,-1.472072601E-1,-4.189338684E-1
2.925502844E1,-1.069076061E-1,-6.863975525E-2,-5.276021957E-1
2.926302319E1,-2.016587257E-1,-5.576705933E-2,-5.786373615E-1
2.927101948E1,-2.414202690E-1,-3.460311890E-2,-6.242351532E-1
2.927901484E1,-2.219834328E-1,-4.557514191E-2,-6.048102379E-1
2.928701051E1,-1.842215061E-1,-7.413673401E-2,-5.924799442E-1
2.929500610E1,-1.807315350E-1,-4.583263397E-2,-5.447206497E-1
2.930300239E1,-1.564636230E-1,-3.220462799E-2,-5.028738976E-1
2.931099837E1,-1.400518417E-1,-1.616764069E-2,-4.462018013E-1
2.931902334E1,-1.529359818E-1,-6.992340088E-3,-3.826742172E-1
2.932701801E1,-1.732313633E-1,2.898597717E-2,-2.961006165E-1
2.933501499E1,-9.126520157E-2,3.239154816E-2,-1.945376396E-1
2.934301066E1,3.514218330E-2,3.213310242E-2,-1.404781342E-1
2.935100626E1,8.912420273E-2,-2.975463867E-3,-5.745697021E-2
2.935900139E1,9.297752380E-2,-3.734779358E-2,-4.570960999E-2
2.936702775E1,6.378507614E-2,-7.125282288E-2,-3.297257423E-2
2.937502250E1,2.071475983E-2,-9.036445618E-2,-3.592634201E-2
2.938301855E1,-4.597282410E-2,-8.049964905E-2,-3.966927528E-2
2.939101445E1,-1.052067280E-1,-1.775169373E-2,-2.253794670E-2
2.939901020E1,-1.764733791E-1,1.408386230E-2,-1.066017151E-2
2.940700526E1,-2.405419350E-1,4.365348816E-2,4.877829552E-2
2.941500092E1,-2.639000416E-1,4.691028595E-2,6.745362282E-2
2.942299713E1,-3.131891489E-1,1.186084747E-2,6.434297562E-2
2.943102234E1,-3.024407625E-1,-3.735828400E-2,5.585813522E-2
2.943901809E1,-2.918186188E-1,-7.208442688E-2,-1.031517982E-2
2.944701345E1,-2.601253986E-1,-9.225749969E-2,-4.792833328E-2
2.945500935E1,-1.813969612E-1,-2.363109589E-2,-6.639575958E-2
2.946300541E1,-7.494258881E-2,7.391929626E-2,-7.514810562E-2
2.947100108E1,1.833152771E-2,1.262702942E-1,-6.233263016E-2
2.947902652E1,9.881901741E-2,1.716661453E-1,-5.436539650E-2
2.948702288E1,1.669313908E-1,1.933774948E-1,-3.241729736E-2
2.949501824E1,1.872351170E-1,2.008409500E-1,-5.390048027E-2
2.950301322E1,1.960527897E-1,1.532716751E-1,-7.575678825E-2
2.951100981E1,1.957499981E-1,1.201066971E-1,-7.404351234E-2
2.951900425E1,1.144948006E-1,5.108451843E-2,-7.034373283E-2
2.952700000E1,4.940032959E-3,4.674625397E-2,-4.067325592E-2
2.953502636E1,-8.551263809E-2,3.055286407E-2,-1.124405861E-2
2.954302180E1,-1.259114742E-1,6.944942474E-2,8.679389954E-3
2.955101801E1,-1.285517216E-1,7.006359100E-2,1.691174507E-2
2.955901253E1,-1.312835217E-1,7.767200470E-2,1.846575737E-2
2.956700874E1,-1.365611553E-1,4.911804199E-2,1.593875885E-2
2.957500410E1,-1.132473946E-1,2.766132355E-2,1.849198341E-2
2.958300046E1,-4.965686798E-2,-1.295948029E-2,-2.226829529E-4
2.959102621E1,-5.621671677E-3,-4.155158997E-2,5.109548569E-3
2.959902188E1,5.028891563E-2,-8.204460144E-2,7.495880127E-4
2.960701701E1,1.253936291E-1,-1.104907990E-1,-8.601188660E-3
2.961501291E1,1.604888439E-1,-1.102914810E-1,-6.198167801E-3
2.962300766E1,2.128117085E-1,-1.006107330E-1,-1.581525803E-2
2.963100425E1,2.317152023E-1,-8.375644684E-2,-4.223132133E-2
2.963899938E1,1.907021999E-1,-2.865409851E-2,-3.494739532E-2
2.964702544E1,1.448333263E-1,9.645462036E-3,-5.624437332E-2
2.965502080E1,5.140876770E-2,3.586864471E-2,-2.960395813E-2
2.966301709E1,-3.203821182E-2,4.289531708E-2,3.520894051E-2
2.967101245E1,-8.171868324E-2,9.203910828E-3,9.512209892E-2
2.967900812E1,-9.053564072E-2,-4.606628418E-2,1.669852734E-1
2.968700325E1,-1.281270981E-1,-8.452510834E-2,1.693115234E-1
2.969499923E1,-1.250977516E-1,-9.405422211E-2,1.903572083E-1
2.970302506E1,-6.252598763E-2,-1.009197235E-1,2.013602257E-1
2.971102134E1,-2.892017365E-2,-8.122062683E-2,1.712486744E-1
2.971901609E1,4.253673553E-2,-4.217052460E-2,1.648719311E-1
2.972701207E1,7.786297798E-2,1.364898682E-2,1.442420483E-1
2.973500774E1,1.537609100E-1,7.894611359E-2,1.191446781E-1
2.974300302E1,2.176506519E-1,1.225347519E-1,1.136126518E-1
2.975099808E1,2.173590660E-1,1.563081741E-1,7.246780396E-2
2.975902452E1,1.840689182E-1,1.611995697E-1,5.771183968E-2
2.976701996E1,1.561934948E-1,1.396160126E-1,3.094553947E-2
2.977501647E1,5.258274078E-2,8.915138245E-2,4.014015198E-3
2.978301160E1,-4.848480225E-3,1.708412170E-2,-6.439924240E-3
2.979100720E1,-2.363014221E-2,-4.541873932E-2,-3.382730484E-2
2.979900202E1,-9.263658524E-2,-8.396625519E-2,-4.931116104E-2
2.980699769E1,-1.593801975E-1,-7.219982147E-2,-6.958127022E-2
2.981502375E1,-1.885738373E-1,-1.472949982E-2,-7.076644897E-2
2.982301980E1,-1.707043648E-1,2.376270294E-2,-8.385324478E-2
2.983101632E1,-9.621930122E-2,4.330635071E-2,-7.298445702E-2
2.983901114E1,-8.425164223E-2,5.576610565E-2,-9.811210632E-2
2.984700650E1,-9.852576256E-2,2.999687195E-2,-8.038663864E-2
2.985500271E1,-1.340544224E-1,-2.816200256E-3,-9.669256210E-2
2.986299784E1,-1.621837616E-1,-4.981994629E-2,-6.806254387E-2
2.987102421E1,-2.428209782E-1,-9.437179565E-2,-6.600093842E-2
2.987901934E1,-3.040827513E-1,-5.988788605E-2,-5.455946922E-2
2.988701555E1,-3.598834276E-1,-5.191802979E-2,-4.308438301E-2
2.989501060E1,-3.388200998E-1,-8.239555359E-2,-4.817771912E-2
2.990300635E1,-2.892330885E-1,-7.942390442E-2,-6.016087532E-2
2.991100171E1,-2.544419765E-1,-7.647037506E-2,-5.268812180E-2
2.991899700E1,-2.771004438E-1,-5.914688110E-2,-2.368068695E-2
2.992702321E1,-3.443554640E-1,-9.461688995E-2,3.621220589E-2
2.993501911E1,-3.559652567E-1,-1.347160339E-1,1.265106201E-1
2.994301478E1,-3.575176001E-1,-1.816053391E-1,2.203741074E-1
2.995101052E1,-3.869392872E-1,-1.995439529E-1,2.461757660E-1
2.995900558E1,-3.793656826E-1,-2.366447449E-1,2.546217442E-1
2.996700087E1,-1.823010445E-1,-1.899433136E-1,1.134209633E-1
2.997499754E1,5.835390091E-2,-1.000070572E-1,3.904700279E-2
2.998302274E1,2.732589245E-1,4.234313965E-3,-1.141381264E-1
2.999101995E1,3.860781193E-1,1.489830017E-1,-2.228534222E-1
2.999901439E1,3.418149948E-1,2.074213028E-1,-2.959110737E-1
3.000700937E1,2.344179153E-1,2.367792130E-1,-3.426778316E-1
3.001500596E1,9.910559654E-2,2.226371765E-1,-3.410701752E-1
3.002300110E1,-5.520915985E-2,1.650505066E-1,-3.219490051E-1
3.003099730E1,-8.293294907E-2,2.146244049E-2,-2.288818359E-1
3.003902198E1,-9.932708740E-2,-9.503459930E-2,-3.188586235E-2
3.004701795E1,-1.384160519E-1,-1.199808121E-1,5.908155441E-2
3.005501385E1,-1.882698536E-1,-1.396579742E-1,1.089222431E-1
3.006301022E1,-7.628655434E-2,-4.191875458E-2,5.616426468E-2
3.007100496E1,2.188770771E-1,8.089065552E-3,2.531242371E-2
3.007900002E1,7.052242756E-1,6.978130341E-2,2.172040939E-2
3.008699592E1,1.069137812E0,1.624574661E-1,1.535511017E-2
3.009502274E1,1.206308842E0,2.393484116E-1,1.067471504E-2
3.010301772E1,1.201184511E0,2.931737900E-1,4.443645477E-2
3.011101431E1,1.148236036E0,3.421306610E-1,8.177399635E-2
3.011900945E1,1.026731730E0,3.382759094E-1,1.629807949E-1
3.012700450E1,8.252146244E-1,2.957620621E-1,2.187523842E-1
3.013499986E1,4.122524261E-1,2.241525650E-1,3.159668446E-1
3.014299553E1,-4.899120331E-2,1.306629181E-1,4.183754921E-1
3.015102190E1,-3.347501755E-1,8.414363861E-2,4.643993378E-1
3.015901757E1,-4.978226423E-1,4.092311859E-2,4.770584106E-1
3.016701270E1,-5.132907629E-1,-2.851486206E-3,4.972524643E-1
3.017500837E1,-4.567495584E-1,-6.549167633E-2,4.927306175E-1
3.018300404E1,-3.330955505E-1,-1.034593582E-1,4.840509892E-1
3.019100056E1,-2.425644398E-1,-1.096324921E-1,4.496240616E-1
3.019899469E1,-1.044075489E-1,-9.661388397E-2,3.051731586E-1
3.020702182E1,2.329754829E-2,-5.521869659E-2,1.669263840E-1
3.021501657E1,9.389877319E-3,-2.832412720E-3,7.295131683E-3
3.022301285E1,-7.855248451E-2,2.936267853E-2,-1.068856716E-1
3.023100844E1,-2.327451706E-1,5.124187469E-2,-1.790759563E-1
3.023900319E1,-3.004307747E-1,6.062507629E-3,-1.891369820E-1
3.024699948E1,-3.559168577E-1,1.876831055E-3,-1.617016792E-1
3.025499484E1,-4.368547201E-1,-3.333663940E-2,-1.733069420E-1
3.026302105E1,-4.120663404E-1,-5.416202545E-2,-1.588234901E-1
3.027101726E1,-3.040614128E-1,-5.812931061E-2,-1.465923786E-1
3.027901262E1,-1.902186871E-1,-4.271888733E-2,-1.508347988E-1
3.028700706E1,-1.276762486E-1,1.591682434E-2,-1.332061291E-1
3.029500342E1,-6.139039993E-2,6.998729706E-2,-8.195805550E-2
3.030299940E1,-2.695059776E-2,8.352470398E-2,-1.048970222E-1
3.031102638E1,-5.226373672E-3,9.958076477E-2,-7.501053810E-2
3.031902051E1,-5.583667755E-2,7.250499725E-2,-9.740781784E-2
3.032701533E1,-1.089210510E-1,3.810310364E-2,-1.074461937E-1
3.033501247E1,-1.400442123E-1,8.285522461E-3,-1.172428131E-1
3.034300791E1,-1.234483719E-1,-4.814147949E-3,-9.570550919E-2
3.035100381E1,-1.334881783E-1,-8.361816406E-3,-8.351612091E-2
3.035899925E1,-1.294248104E-1,-1.676845551E-2,-8.775639534E-2
3.036699392E1,-1.087319851E-1,-1.802921295E-2,-1.253533363E-1
3.037502013E1,-1.024563313E-1,-2.173328400E-2,-1.412520409E-1
3.038301549E1,-1.224129200E-1,1.037979126E-2,-1.306443214E-1
3.039101170E1,-1.395728588E-1,4.944801331E-2,-1.436619759E-1
3.039900683E1,-1.777887344E-1,4.998874664E-2,-1.253120899E-1
3.040700242E1,-1.345000267E-1,2.181434631E-2,-1.285936832E-1
3.041499963E1,-1.413414478E-1,1.748847961E-2,-1.508870125E-1
3.042299407E1,-1.553907394E-1,1.785469055E-2,-1.777169704E-1
3.043102028E1,-1.313831806E-1,3.961467743E-2,-2.040326595E-1
3.043901503E1,-6.476330757E-2,7.332134247E-2,-2.084543705E-1
3.044701093E1,2.047681808E-2,1.000795364E-1,-1.508755684E-1
3.045500667E1,7.695412636E-2,1.270608902E-1,-1.081712246E-1
3.046300288E1,1.242108345E-1,1.374778748E-1,-5.893945694E-2
3.047099832E1,1.217942238E-1,1.385812759E-1,-3.221559525E-2
3.047902315E1,6.730413437E-2,1.542797089E-1,1.278352737E-2
3.048701943E1,3.787994385E-3,1.320495605E-1,6.137704849E-2
3.049501518E1,-3.052759171E-2,1.461095810E-1,1.136035919E-1
3.050301023E1,-8.602356911E-2,1.341867447E-1,1.767764091E-1
3.051100714E1,-1.413309574E-1,8.655166626E-2,2.178390026E-1
3.051900242E1,-2.087546587E-1,3.180694580E-2,2.827661037E-1
3.052699748E1,-2.736263275E-1,9.775161743E-4,3.165645599E-1
3.053502338E1,-2.691619396E-1,-1.528549194E-2,3.068592548E-1
3.054301959E1,-1.814655066E-1,-4.097652435E-2,2.827692032E-1
3.055101526E1,-6.897854805E-2,-8.795738220E-2,2.517344952E-1
3.055901039E1,1.572728157E-2,-1.060495377E-1,2.211239338E-1
3.056700513E1,7.758569717E-2,-1.073598862E-1,1.720068455E-1
3.057500104E1,1.554861069E-1,-1.016407013E-1,1.068830490E-1
3.058299732E1,2.089188099E-1,-6.733512878E-2,6.393098831E-2
3.059102415E1,2.024743557E-1,-6.428050995E-2,1.170778275E-2
3.059901851E1,1.531758308E-1,-3.032302856E-2,-2.096939087E-2
3.060701364E1,6.401371956E-2,-4.684638977E-2,-3.685951233E-2
3.061501016E1,3.043985367E-2,-4.197406769E-2,-4.069948196E-2
3.062300583E1,-7.850170135E-3,-6.110572815E-2,-3.724861145E-2
3.063100219E1,1.096129417E-2,-6.596565247E-2,-5.732679367E-2
3.063899694E1,5.563712120E-2,-5.882453918E-2,-8.680009842E-2
3.064702268E1,7.086348534E-2,-1.091861725E-2,-9.688735008E-2
3.065501843E1,3.780150414E-2,5.128192902E-2,-1.113831997E-1
3.066301341E1,2.812361717E-2,4.421806335E-2,-7.808423042E-2
3.067100908E1,9.442114830E-2,-9.794235229E-4,-3.048920631E-2
3.067900444E1,1.480503082E-1,-5.083084106E-2,-1.396608353E-2
3.068700073E1,1.868999004E-1,-9.571743011E-2,9.551286697E-3
3.069499524E1,1.875054836E-1,-9.020900726E-2,1.839542389E-2
3.070302222E1,1.500701904E-1,-6.303787231E-2,3.640699387E-2
3.071101858E1,1.364436150E-1,-7.636833191E-2,5.642127991E-2
3.071901295E1,1.129868031E-1,-6.083393097E-2,3.316378593E-2
3.072700893E1,1.084637642E-1,-6.672954559E-2,3.848171234E-2
3.073500521E1,1.205084324E-1,-5.326366425E-2,1.708245277E-2
3.074300034E1,1.490879059E-1,-6.124782562E-2,2.909445763E-2
3.075099624E1,1.820473671E-1,-4.267692566E-2,2.166867256E-2
3.075902184E1,1.553747654E-1,-4.944801331E-3,3.086996078E-2
3.076701743E1,1.007246971E-1,4.469490051E-2,4.461216927E-2
3.077501195E1,8.254742622E-2,7.515811920E-2,4.374241829E-2
3.078300885E1,7.202577591E-2,1.031637192E-1,6.671714783E-2
3.079100506E1,7.649350166E-2,1.479692459E-1,8.447575569E-2
3.079899950E1,1.031761169E-1,1.184921265E-1,9.245085716E-2
3.080699463E1,3.289222717E-2,7.217597961E-2,1.095595360E-1
3.081502168E1,-3.382682800E-2,2.089118958E-2,1.527991295E-1
3.082301674E1,-1.093988419E-1,3.015518188E-3,1.623978615E-1
3.083101272E1,-1.898697615E-1,-2.687358856E-2,1.817400455E-1
3.083900800E1,-2.256351709E-1,-2.554321289E-2,1.845293045E-1
3.084700367E1,-1.784533262E-1,-3.613281250E-2,1.445548534E-1
3.085499903E1,-8.200955391E-2,-5.639076233E-2,7.420682907E-2
3.086299470E1,1.343011856E-2,-8.157348633E-2,1.666927338E-2
3.087102237E1,4.145073891E-2,-6.870651245E-2,-3.528404236E-2
3.087901620E1,4.079055786E-2,-2.025794983E-2,-7.693171501E-2
3.088701225E1,3.064560890E-2,-2.945041656E-2,-1.206073761E-1
3.089500885E1,-3.140926361E-3,-9.919166565E-3,-1.141479015E-1
3.090300352E1,-4.610157013E-2,-2.865600586E-2,-1.295356750E-1
3.091099949E1,-4.296207428E-2,-1.072740555E-1,-1.044845581E-1
3.091899455E1,-5.363774300E-2,-1.572475433E-1,-9.867310524E-2
3.092702045E1,-1.023309231E-1,-1.378126144E-1,-8.577966690E-2
3.093501666E1,-8.901476860E-2,-1.351528168E-1,-8.948326111E-2
3.094301179E1,-7.397103310E-2,-8.222961426E-2,-7.844305038E-2
3.095100769E1,-7.643437386E-2,-5.329704285E-2,-1.004121304E-1
3.095900244E1,-6.506681442E-2,6.646156311E-3,-9.072256088E-2
3.096699811E1,4.168820381E-2,2.589416504E-2,-7.126998901E-2
3.097499478E1,7.170629501E-2,3.072071075E-2,-4.683518410E-2
3.098301999E1,7.807111740E-2,4.261493683E-2,-4.383730888E-2
3.099101712E1,5.591797829E-2,1.856613159E-2,-3.849029541E-2
3.099901125E1,6.771588326E-2,-5.522727966E-3,-6.200695038E-2
3.100700723E1,8.708238602E-2,-5.600833893E-2,-4.488205910E-2
3.101500290E1,5.414891243E-2,-7.781219482E-2,-3.503155708E-2
3.102299803E1,-1.898074150E-2,-9.250545502E-2,-2.767157555E-2
3.103099393E1,-1.085324287E-1,-5.459213257E-2,-1.182794571E-3
3.103901945E1,-1.909745932E-1,-1.429271698E-2,1.100230217E-2
3.104701520E1,-2.091366053E-1,6.195640564E-2,1.131534576E-2
3.105501171E1,-2.128442526E-1,1.141796112E-1,4.596233368E-3
3.106300708E1,-1.829336882E-1,1.782951355E-1,1.476120949E-2
3.107100252E1,-1.290060282E-1,1.705312729E-1,-1.090359688E-2
3.107899749E1,-4.663372040E-2,1.222171783E-1,1.590800285E-2
3.108699293E1,-5.295681953E-2,5.249023438E-2,1.613783836E-2
3.109501899E1,-6.890487671E-2,2.113437653E-2,2.342414856E-2
3.110301558E1,-7.062339783E-2,4.289627075E-3,8.898735046E-3
3.111101164E1,-5.786895752E-3,-2.775192261E-3,3.745079041E-3
3.111900661E1,4.187178612E-2,1.660346985E-2,-3.835916519E-3
3.112700167E1,1.325197220E-1,4.318714142E-2,-1.619935036E-2
3.113499772E1,2.044064999E-1,5.061626434E-2,-2.158331871E-2
3.114299301E1,2.196247578E-1,9.143733978E-2,-6.060767174E-2
3.115102045E1,2.021255493E-1,1.106519699E-1,-5.442285538E-2
3.115901489E1,3.958201408E-2,9.396171570E-2,-1.765680313E-2
3.116701025E1,-7.664537430E-2,7.263183594E-2,3.031754494E-2
3.117500523E1,-1.205574274E-1,1.550960541E-2,3.946375847E-2
3.118300182E1,-1.355667114E-1,-1.756095886E-2,2.433204651E-2
3.119099688E1,-9.091722965E-2,-5.048179626E-2,2.812695503E-2
3.119899262E1,3.742742538E-2,-2.348995209E-2,6.536412239E-2
3.120701845E1,7.010459900E-2,8.188247681E-3,2.856731415E-2
3.121501466E1,9.352111816E-2,2.543830872E-2,5.401158333E-2
3.122300971E1,2.145218849E-2,6.180191040E-2,6.265354156E-2
3.123100569E1,1.849412918E-3,5.746841431E-2,1.049137115E-1
3.123900105E1,-4.212057590E-2,2.198886871E-2,1.330788136E-1
3.124699680E1,-7.939505577E-2,-1.544952393E-3,1.064865589E-1
3.125499208E1,-1.266752481E-1,-2.748775482E-2,9.451270103E-2
3.126301860E1,-1.765394211E-1,-7.858276367E-4,4.199886322E-2
3.127101389E1,-1.833906174E-1,-5.044937134E-4,1.366496086E-2
3.127900956E1,-2.069116831E-1,1.166057587E-2,1.420998573E-2
3.128700492E1,-1.873875856E-1,6.205368042E-2,1.736378670E-2
3.129500128E1,-1.274549961E-1,5.248641968E-2,-1.740741730E-2
3.130299603E1,-2.289247513E-2,6.207466125E-2,-4.936051369E-2
3.131099162E1,5.224072933E-2,9.315872192E-2,-2.338695526E-2
3.131901868E1,1.268615723E-1,7.145690918E-2,-3.760552406E-2
3.132701350E1,1.657330990E-1,7.363891602E-2,-5.176949501E-2
3.133500848E1,1.741554737E-1,6.377983093E-2,-3.738427162E-2
3.134300507E1,1.044391394E-1,3.461456299E-2,-3.745150566E-2
3.135100051E1,-1.213288307E-2,7.788658142E-3,-3.311300278E-2
3.135899518E1,-1.257697344E-1,7.271766663E-3,-3.855848312E-2
3.136702201E1,-2.705960274E-1,9.210586548E-3,-8.188247681E-3
3.137501737E1,-3.552393913E-1,7.089138031E-2,2.706480026E-2
3.138301235E1,-3.413352966E-1,6.298923492E-2,3.613710403E-2
3.139100933E1,-2.819348574E-1,7.179641724E-2,4.532527924E-2
3.139900400E1,-2.014844418E-1,4.232788086E-2,4.750633240E-2
3.140699967E1,-1.623361111E-1,1.048660278E-2,2.838683128E-2
3.141499541E1,-1.405071020E-1,5.085945129E-3,2.128124237E-2
3.142299078E1,-1.051808596E-1,-4.805660248E-2,-2.483606339E-3
3.143101721E1,4.563486576E-2,-7.457447052E-2,9.911060333E-3
3.143901227E1,1.040852070E-1,-8.657646179E-2,1.066231728E-2
3.144700794E1,1.643896103E-1,-6.031513214E-2,-3.131699562E-2
3.145500392E1,1.893813610E-1,-2.228927612E-2,-7.312011719E-2
3.146299928E1,1.984996796E-1,3.236007690E-2,-7.195472717E-2
3.147099549E1,1.410924196E-1,7.494163513E-2,-1.115248203E-1
3.147902070E1,5.782532692E-2,9.583663940E-2,-1.007335186E-1
3.148701668E1,-5.363130569E-2,9.273815155E-2,-1.116342545E-1
3.149501212E1,-1.191409826E-1,8.005714417E-2,-9.402012825E-2
3.150300802E1,-1.509989500E-1,4.340076447E-2,-7.639026642E-2
3.151100369E1,-1.876095533E-1,4.982185364E-2,-3.240227699E-2
3.151899905E1,-2.313452959E-1,-1.565933228E-2,-3.614640236E-2
3.152699534E1,-2.295694351E-1,-3.092861176E-2,-1.342225075E-2
3.153502124E1,-2.110313177E-1,-2.461433411E-2,2.838134766E-2
3.154301652E1,-2.474400997E-1,-1.590919495E-2,3.900742531E-2
3.155101227E1,-2.763190269E-1,4.783630371E-2,4.713439941E-2
3.155900725E1,-2.426815033E-1,6.838893890E-2,3.858804703E-2
3.156700299E1,-1.333365440E-1,7.224559784E-2,1.598048210E-2
3.157499828E1,-3.487551212E-2,5.229091644E-2,-8.684158325E-3
3.158299403E1,4.317665100E-2,4.688358307E-2,-4.272723198E-2
3.159102077E1,8.942806721E-2,-1.437187195E-3,-5.291318893E-2
3.159901614E1,9.481763840E-2,5.435943604E-3,-6.091547012E-2
3.160701150E1,2.390635014E-2,-2.117919922E-2,-9.307837486E-2
3.161500809E1,-3.001058102E-2,4.870414734E-3,-8.463978767E-2
3.162300246E1,-1.027635336E-1,4.523944855E-2,-4.512405396E-2
3.163099851E1,-1.296329498E-1,6.400299072E-2,-2.961111069E-2
3.163899357E1,-7.762241364E-2,4.917621613E-2,-2.344679832E-2
3.164702000E1,1.455056667E-2,4.161643982E-2,-1.721405983E-2
3.165501506E1,-1.793670654E-2,2.917003632E-2,6.082534790E-3
3.166301127E1,-9.565341473E-2,2.375125885E-2,-1.348876953E-2
3.167100671E1,-1.133167744E-1,3.265953064E-2,5.237340927E-3
3.167900238E1,-1.428884268E-1,4.151821136E-2,1.207828522E-2
3.168699705E1,-1.744830608E-1,2.866554260E-2,2.390289307E-2
3.169499364E1,-2.198047638E-1,3.958606720E-2,-1.927447319E-2
3.170301954E1,-2.569512129E-1,5.989837646E-2,-4.575252533E-2
3.171101490E1,-2.243435383E-1,8.726024628E-2,-4.813575745E-2
3.171901058E1,-2.082943916E-1,1.168403625E-1,-6.458449364E-2
3.172700678E1,-2.067673206E-1,1.056518555E-1,-8.079791069E-2
3.173500222E1,-1.318956614E-1,7.304096222E-2,-8.728122711E-2
3.174299751E1,-3.221881390E-2,3.117847443E-2,-8.179116249E-2
3.175099356E1,5.852496624E-2,2.083587646E-2,-7.394385338E-2
3.175901900E1,1.716932058E-1,-2.742671967E-2,-8.299493790E-2
3.176701498E1,1.934549809E-1,-3.477096558E-2,-7.795882225E-2
3.177501073E1,2.082637548E-1,-3.245162964E-2,-7.083535194E-2
3.178300540E1,1.636058092E-1,-3.967094421E-2,-6.638503075E-2
3.179100238E1,8.578324318E-2,-6.371784210E-2,-4.518771172E-2
3.179899705E1,-4.416596889E-2,-3.513813019E-2,-4.998683929E-3
3.180699249E1,-1.330648661E-1,-3.059673309E-2,1.369047165E-2
3.181501854E1,-2.431741953E-1,1.451969147E-2,4.926490784E-2
3.182301390E1,-3.145347834E-1,4.510021210E-2,2.755475044E-2
3.183101088E1,-3.631540537E-1,8.261108398E-2,1.539993286E-2
3.183900555E1,-3.840100765E-1,1.124820709E-1,-2.514290810E-2
3.184700091E1,-3.108750582E-1,1.395826340E-1,-6.512379646E-2
3.185499689E1,-1.383770704E-1,8.538818359E-2,-1.023530960E-1
3.186299195E1,2.915012836E-2,4.828453064E-2,-1.055271626E-1
3.187101869E1,1.630229950E-1,2.118682861E-2,-1.515026093E-1
3.187901352E1,2.501288652E-1,1.839256287E-2,-1.378006935E-1
3.188700950E1,2.533394098E-1,7.547855377E-2,-1.456341743E-1
3.189500517E1,2.450432777E-1,9.419727325E-2,-1.391930580E-1
3.190300045E1,1.821990013E-1,1.103343964E-1,-1.445393562E-1
3.191099735E1,5.302393436E-2,7.846641541E-2,-1.331975460E-1
3.191899179E1,-1.563298702E-2,1.543521881E-2,-1.053361893E-1
3.192701823E1,-1.098164320E-1,-3.564834595E-2,-6.826114655E-2
3.193501367E1,-2.081520557E-1,-4.362487793E-2,-1.478075981E-2
3.194300965E1,-2.510811090E-1,-3.486442566E-2,2.182030678E-2
3.195100555E1,-2.435246706E-1,-1.188182831E-2,8.376598358E-3
3.195899976E1,-1.955473423E-1,1.464843750E-3,1.198053360E-2
3.196699566E1,-1.455711126E-1,4.341602325E-2,-3.657364845E-2
3.197499195E1,-1.081091166E-1,6.366634369E-2,-1.084172726E-1
3.198301723E1,-7.571864128E-2,6.234741211E-2,-1.273784637E-1
3.199101375E1,-4.375350475E-2,4.191684723E-2,-1.390194893E-1
3.199900826E1,-1.942574978E-2,-7.056236267E-3,-1.197278500E-1
3.200700447E1,-4.309618473E-2,-2.711963654E-2,-1.127588749E-1
3.201499922E1,-5.950880051E-2,-4.222202301E-2,-8.946681023E-2
3.202299558E1,-9.238266945E-2,-3.329181671E-2,-6.414866447E-2
3.203099156E1,-1.559914351E-1,-7.542610168E-3,-3.917551041E-2
3.203901669E1,-2.285808325E-1,-1.061820984E-2,-4.063296318E-2
3.204701267E1,-2.809600830E-1,1.729202271E-2,-3.513860703E-2
3.205500872E1,-3.179404736E-1,2.830028534E-2,-1.789784431E-2
3.206300378E1,-3.298952579E-1,3.192710876E-2,-1.752257347E-2
3.207100007E1,-3.266966343E-1,3.773021698E-2,-4.339432716E-2
3.207899474E1,-2.850732803E-1,4.340362549E-2,-6.422805786E-2
3.208699079E1,-2.627730370E-1,4.897403717E-2,-9.189963341E-2
3.209501692E1,-2.454547882E-1,7.600784302E-2,-8.813524246E-2
3.210301252E1,-2.544591427E-1,5.760574341E-2,-7.971477509E-2
3.211100849E1,-2.493445873E-1,1.787090302E-2,-2.139353752E-2
3.211900324E1,-2.730925083E-1,-2.643013000E-2,-6.627559662E-3
3.212699891E1,-3.133969307E-1,-9.925842285E-2,7.536411285E-3
3.213499458E1,-3.673645258E-1,-1.361026764E-1,1.636290550E-2
3.214299033E1,-4.251035452E-1,-1.657514572E-1,1.023578644E-2
3.215101669E1,-5.171706676E-1,-2.171564102E-1,-4.174041748E-2
3.215901182E1,-6.384581327E-1,-2.426939011E-1,-1.175620556E-1
3.216700749E1,-7.861497402E-1,-2.685213089E-1,-2.165760994E-1
3.217500378E1,-9.317921400E-1,-2.658720016E-1,-3.123872280E-1
3.218299814E1,-1.082378387E0,-2.514381409E-1,-3.501937389E-1
