"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.546053918E1,1.001119614E-3,-9.771633148E-2,-9.300208092E-2
3.546853390E1,7.211303711E-2,-6.823253632E-2,-8.733987808E-2
3.547653000E1,3.072357178E-2,-5.335807800E-3,-7.415771484E-2
3.548452603E1,-4.174613953E-2,3.835105896E-2,-2.972888947E-2
3.549252052E1,-8.323597908E-2,2.216148376E-2,-2.808856964E-2
3.550051770E1,-1.153955460E-1,1.087093353E-2,-1.687693596E-2
3.550854242E1,-1.262469292E-1,6.831169128E-3,-1.031279564E-2
3.551653837E1,-1.085743904E-1,-9.123802185E-3,-3.953123093E-2
3.552453416E1,-7.201457024E-2,2.530860901E-2,-8.865356445E-3
3.553252988E1,-5.923867226E-2,1.195116043E-1,-1.884388924E-2
3.554052614E1,-3.933858871E-2,1.634798050E-1,-3.367543221E-2
3.554852063E1,-2.792835236E-3,2.315359116E-1,-1.291513443E-2
3.555651704E1,4.802489281E-2,2.254686356E-1,-2.825880051E-2
3.556454353E1,7.000541687E-2,1.596345901E-1,-4.374265671E-2
3.557253802E1,1.014807224E-1,1.106243134E-1,-4.734849930E-2
3.558053427E1,8.764481544E-2,5.675601959E-2,-2.943944931E-2
3.558852945E1,2.611112595E-2,4.597377777E-2,1.215267181E-2
3.560452143E1,-2.687764168E-2,4.832458496E-2,6.330299377E-2
3.561251592E1,-4.711842537E-2,8.531665802E-2,3.732275963E-2
3.562054271E1,-1.435613632E-2,8.147716522E-2,2.324867249E-2
3.562853782E1,3.562712669E-2,2.477931976E-2,1.149392128E-2
3.563653384E1,2.619791031E-2,1.398086548E-3,2.129697800E-2
3.564453026E1,-1.381754875E-2,-3.901100159E-2,6.413459778E-5
3.565252467E1,-7.031631470E-2,-1.734447479E-2,-9.027957916E-3
3.566052100E1,-1.124212742E-1,-1.013374329E-2,-5.873441696E-3
3.566851587E1,-1.543593407E-1,4.022598267E-3,-1.174950600E-2
3.567654229E1,-1.863911152E-1,8.377075195E-3,-2.213811874E-2
3.568453870E1,-2.228684425E-1,5.322456360E-3,-3.228020668E-2
3.569253349E1,-2.326009274E-1,2.595043182E-2,-4.456043243E-2
3.570053006E1,-2.253127098E-1,-6.273269653E-3,-7.816457748E-2
3.570852524E1,-1.868009567E-1,-1.222991943E-2,-9.493041039E-2
3.571652150E1,-1.437847614E-1,-5.162239075E-2,-1.259000301E-1
3.572451691E1,-1.224243641E-1,-1.924324036E-2,-1.349649429E-1
3.573254216E1,-1.011531353E-1,1.541137695E-2,-1.650297642E-1
3.574053919E1,-1.133069992E-1,6.659412384E-2,-1.704962254E-1
3.574853399E1,-1.299989223E-1,6.007289886E-2,-1.419930458E-1
3.575652901E1,-1.203329563E-1,6.065559387E-2,-1.204206944E-1
3.576452635E1,-1.060039997E-1,1.585960388E-2,-8.945274353E-2
3.577252014E1,-1.444096565E-1,-3.125095367E-2,-3.712010384E-2
3.578051717E1,-1.873528957E-1,-4.482269287E-2,-1.157474518E-2
3.578854243E1,-2.061076164E-1,-2.491188049E-2,-5.435466766E-3
3.579653838E1,-2.055091858E-1,2.846717834E-2,1.255321503E-2
3.580453386E1,-2.690029144E-1,7.196044922E-2,2.032279968E-3
3.581252897E1,-2.839746475E-1,1.031160355E-1,-1.058268547E-2
3.582052584E1,-2.744040489E-1,8.608436584E-2,-1.109027863E-2
3.582852033E1,-2.077028751E-1,3.092765808E-2,-2.847313881E-2
3.583651636E1,-1.109464169E-1,-6.967544556E-3,-1.960253716E-2
3.584454292E1,-1.084024906E-1,-8.271217346E-2,3.329992294E-3
3.585253733E1,-1.566665173E-1,-6.960582733E-2,9.406089783E-3
3.586053436E1,-1.862924099E-1,-8.021259308E-2,1.787161827E-2
3.586452760E1,-2.091648579E-1,-8.820152283E-2,2.862048149E-2
3.586654546E1,-1.900112629E-1,-7.862472534E-2,4.537987709E-2
3.586852846E1,-2.019822598E-1,-8.820152283E-2,5.735087395E-2
3.587652510E1,-2.204380035E-1,-1.151323318E-1,8.708310127E-2
3.588452144E1,-2.606406212E-1,-1.490488052E-1,1.308038235E-1
3.589251624E1,-2.672681808E-1,-1.636781693E-1,1.428368092E-1
3.590054372E1,-3.143558502E-1,-1.877298355E-1,1.587486267E-1
3.590853814E1,-3.613550663E-1,-2.377882004E-1,1.829547882E-1
3.591653416E1,-3.914275169E-1,-2.682847977E-1,2.198362350E-1
3.592452965E1,-4.472568035E-1,-3.150653839E-1,2.948782444E-1
3.593252498E1,-5.041606426E-1,-3.541231155E-1,4.187211990E-1
3.594052109E1,-5.629565716E-1,-4.353151321E-1,5.385322571E-1
3.594854665E1,-6.031258106E-1,-4.674386978E-1,6.288268566E-1
3.595654237E1,-7.155618668E-1,-4.985237122E-1,7.044136524E-1
3.596453871E1,-8.263187408E-1,-5.237913132E-1,6.987659931E-1
3.597253312E1,-8.261849880E-1,-5.624523163E-1,5.536241531E-1
3.598053014E1,-5.764119625E-1,-6.929345131E-1,3.042716980E-1
3.598852402E1,-2.693488598E-1,-8.624763489E-1,1.144118309E-1
3.599652028E1,-6.274533272E-2,-9.611616135E-1,-7.068896294E-2
3.600451599E1,-8.448505402E-2,-9.510560036E-1,-1.608283520E-1
3.601254156E1,-2.308139801E-1,-9.064521790E-1,-1.329419613E-1
3.602053889E1,-4.108331203E-1,-7.480831146E-1,-9.302186966E-2
3.602853392E1,-4.635531902E-1,-6.073064804E-1,5.531907082E-2
3.603652902E1,-4.483668804E-1,-5.511846542E-1,2.158474922E-1
3.604452444E1,-4.817414284E-1,-5.585837364E-1,3.623831272E-1
3.605252077E1,-6.039719582E-1,-6.322383881E-1,4.092991352E-1
3.606054756E1,-6.954274178E-1,-7.507114410E-1,3.906073570E-1
3.606854213E1,-7.832248211E-1,-8.733582497E-1,3.315875530E-1
3.607653746E1,-9.351861477E-1,-9.115467072E-1,1.853904724E-1
3.608453441E1,-1.006719351E0,-9.341254234E-1,8.409810066E-2
3.609252867E1,-1.001417875E0,-9.715809822E-1,-1.060605049E-2
3.610052554E1,-9.175674915E-1,-1.006856441E0,-6.968021393E-2
3.610851972E1,-8.588647842E-1,-1.030057430E0,-1.166327000E-1
3.611651575E1,-1.006790400E0,-1.057917595E0,-1.806178093E-1
3.612454232E1,-1.232050180E0,-1.039926052E0,-2.188472748E-1
3.613253827E1,-1.573867321E0,-1.056634903E0,-2.271182537E-1
3.614053406E1,-1.875263453E0,-1.040047169E0,-2.586128712E-1
3.614852817E1,-2.199118137E0,-1.058705330E0,-3.284182549E-1
3.615652450E1,-2.442522764E0,-1.080821037E0,-3.176250458E-1
3.616452145E1,-2.633745909E0,-1.187534332E0,-2.840611935E-1
3.617254617E1,-2.855012894E0,-1.310998440E0,-2.513239384E-1
3.618054312E1,-3.125353336E0,-1.482059479E0,-2.452881336E-1
3.618853753E1,-3.406130552E0,-1.753067493E0,-2.562568188E-1
3.619653363E1,-3.616086483E0,-2.020451069E0,-2.695598602E-1
3.620452928E1,-3.741434097E0,-2.391120911E0,-2.916185856E-1
3.621252415E1,-3.793579340E0,-2.719209671E0,-3.208925724E-1
3.622052079E1,-3.794618130E0,-2.977697372E0,-3.271346092E-1
3.622854728E1,-3.705228090E0,-3.253162384E0,-3.926770687E-1
3.623654200E1,-3.580702782E0,-3.451736212E0,-5.469055176E-1
3.624453749E1,-3.345580578E0,-3.673898458E0,-6.772303581E-1
3.625253313E1,-3.073303699E0,-3.787919044E0,-6.557404995E-1
3.626052985E1,-2.597727776E0,-3.824872255E0,-7.450823784E-1
3.626852495E1,-2.043696880E0,-3.867516279E0,-9.248626232E-1
3.627651998E1,-1.656993866E0,-3.944161177E0,-1.135462999E0
3.628454677E1,-1.301240444E0,-4.124748707E0,-1.515323758E0
3.629254218E1,-1.269519806E0,-4.325226784E0,-1.728857517E0
3.630053890E1,-1.398322105E0,-4.635986805E0,-1.872929335E0
3.630853332E1,-1.527119637E0,-4.941187859E0,-2.098440170E0
3.631652842E1,-1.495702267E0,-5.117295265E0,-2.311671257E0
3.632452444E1,-1.270681381E0,-5.286642551E0,-2.322261810E0
3.633252078E1,-1.113700390E0,-5.300846577E0,-2.208935261E0
3.634054665E1,-8.084430695E-1,-5.278666973E0,-2.004170179E0
3.634854183E1,-3.703660965E-1,-5.235838890E0,-1.790253878E0
3.635653755E1,4.158840179E-1,-5.087868214E0,-1.720558286E0
3.636453319E1,1.083517075E0,-4.946844101E0,-1.400415659E0
3.637252891E1,1.530562401E0,-4.712047100E0,-1.244213939E0
3.638052494E1,1.965033531E0,-4.503088951E0,-1.112411261E0
3.638852035E1,2.044318199E0,-4.278101921E0,-8.386744261E-1
3.639654684E1,1.755761147E0,-4.023837090E0,-6.134936810E-1
3.640454264E1,1.347035408E0,-3.761604786E0,-5.880624056E-1
3.641253766E1,1.177618980E0,-3.482984543E0,-5.784247518E-1
3.642053407E1,1.195875168E0,-3.225578308E0,-5.134410858E-1
3.642852848E1,1.227543831E0,-2.895596981E0,-4.365998507E-1
3.643652428E1,1.140455246E0,-2.582051516E0,-4.782119691E-1
3.644452092E1,9.137811661E-1,-2.279116392E0,-4.274532795E-1
3.645254618E1,6.573305130E-1,-1.946940184E0,-4.628384709E-1
3.646054274E1,6.604528427E-1,-1.713677645E0,-5.082733631E-1
3.646853700E1,7.298116684E-1,-1.517602444E0,-4.380407333E-1
3.647653295E1,7.158184052E-1,-1.357625842E0,-2.967565060E-1
3.648452898E1,6.155881882E-1,-1.213383555E0,-1.161842346E-1
3.649252408E1,7.805585861E-1,-1.164294124E0,-6.347966194E-2
3.650052072E1,1.141522408E0,-1.176880598E0,4.486268759E-2
3.650854606E1,1.298221588E0,-1.180143118E0,9.356498718E-2
3.651654116E1,1.250934601E0,-1.155770779E0,2.698433995E-1
3.652453834E1,1.242289543E0,-1.115837812E0,1.711088419E-1
3.653253352E1,1.284317970E0,-1.123529196E0,8.137828112E-2
3.654052924E1,1.116769791E0,-1.118008375E0,1.494663358E-1
3.654852427E1,1.005367279E0,-1.033482552E0,1.996621490E-1
3.655651976E1,1.047064781E0,-1.036211491E0,1.730921268E-1
3.656454655E1,1.132179260E0,-1.002249718E0,2.045697570E-1
3.657254196E1,1.217430115E0,-1.035877705E0,2.592583299E-1
3.658053799E1,1.422041893E0,-1.026280403E0,9.747433662E-2
3.658853332E1,1.502891541E0,-1.057019234E0,-1.273155212E-3
3.659652843E1,1.320755959E0,-1.061072826E0,-1.854658127E-3
3.660452538E1,1.110493660E0,-1.049925804E0,-1.600034237E-1
3.661251994E1,9.252190590E-1,-1.194335461E0,-1.309065819E-1
3.662054643E1,1.111144543E0,-1.396567822E0,-2.935487032E-1
3.662854146E1,1.318887711E0,-1.713035583E0,-2.501426935E-1
3.663653726E1,1.363755703E0,-1.946507931E0,-2.139513493E-1
3.664453320E1,1.289696217E0,-2.044505596E0,-2.848287821E-1
3.665252892E1,1.154596806E0,-2.171132565E0,-3.975931406E-1
3.666052526E1,1.109997272E0,-2.190763474E0,-5.485193729E-1
3.666852036E1,1.080655098E0,-2.204929829E0,-5.870332718E-1
3.667654570E1,1.157410622E0,-2.182266712E0,-6.411875486E-1
3.668454195E1,1.301879406E0,-2.081853390E0,-5.972005129E-1
3.669253736E1,1.433742046E0,-2.016760349E0,-5.658122301E-1
3.670053401E1,1.609748840E0,-1.975212097E0,-4.214954376E-1
3.670852819E1,1.918470860E0,-2.112587929E0,-3.117117882E-1
3.671652452E1,2.284954548E0,-2.300948143E0,-2.776546478E-1
3.672452063E1,2.543482780E0,-2.501450539E0,-2.522022724E-1
3.673254550E1,2.522991180E0,-2.653750420E0,-2.390142679E-1
3.674054306E1,2.384275436E0,-2.648938179E0,-2.538962364E-1
3.674853732E1,2.186019897E0,-2.550335884E0,-3.059751987E-1
3.675653273E1,2.020265102E0,-2.466987610E0,-2.103031874E-1
3.676452899E1,1.905132055E0,-2.236166954E0,-1.322957277E-1
3.677252379E1,1.826244831E0,-2.214121819E0,-2.344280481E-1
3.678052166E1,1.925010204E0,-2.390868187E0,-2.367227077E-1
3.678854576E1,1.919688940E0,-2.431547165E0,-7.754063606E-2
3.679654056E1,1.879059792E0,-2.470240593E0,-7.636642456E-2
3.680453712E1,1.875621557E0,-2.278964996E0,5.365586281E-2
3.681253292E1,1.938363791E0,-2.156681061E0,-7.119095325E-2
3.682052925E1,2.022835970E0,-2.124213219E0,3.812336922E-2
3.682852405E1,2.178169012E0,-1.947243690E0,1.383126974E-1
3.683651938E1,2.409913301E0,-1.797919273E0,2.041654587E-1
3.684454595E1,2.569736719E0,-1.556385994E0,2.995911837E-1
3.685254105E1,2.786271572E0,-1.382970810E0,3.884483576E-1
3.686053739E1,2.999453545E0,-1.143497467E0,5.011959076E-1
3.686853249E1,3.146333933E0,-9.145708084E-1,5.221842527E-1
3.687652790E1,3.206558228E0,-6.818523407E-1,5.011252165E-1
3.688452447E1,3.249573708E0,-5.024900436E-1,4.404909611E-1
3.689251926E1,3.246053219E0,-4.145946503E-1,3.499451876E-1
3.690054637E1,3.213196039E0,-3.530797958E-1,2.302013636E-1
3.690854085E1,3.164681911E0,-3.703565598E-1,1.298398972E-1
3.691653657E1,3.005315781E0,-3.415613174E-1,3.739643097E-2
3.692453237E1,2.784862995E0,-3.669967651E-1,-5.118632317E-2
3.694052473E1,2.493067265E0,-4.451751709E-1,-1.661120653E-1
3.694851883E1,2.407894373E0,-4.304809570E-1,-1.583439112E-1
3.695654509E1,2.325466633E0,-3.781137466E-1,-7.810306549E-2
3.696454142E1,2.274609089E0,-2.951345444E-1,5.812025070E-2
3.697253707E1,2.294219494E0,-1.935138702E-1,1.923167706E-1
3.698053340E1,2.301083565E0,-5.413532257E-2,3.430131674E-1
3.698852850E1,2.350605488E0,5.833816528E-2,4.571758509E-1
3.699652368E1,2.358345747E0,1.357440948E-1,5.125746727E-1
3.700451910E1,2.348197222E0,1.849021912E-1,4.943078756E-1
3.701254528E1,2.234135628E0,2.200117111E-1,3.687020540E-1
3.702054215E1,2.034249306E0,3.293352127E-1,2.269616127E-1
3.702853664E1,1.732808113E0,4.671697617E-1,1.436187029E-1
3.703653213E1,1.362488627E0,6.260538101E-1,8.516252041E-2
3.704452877E1,1.059424520E0,7.654275894E-1,4.120588303E-3
3.705252349E1,7.541311979E-1,8.117227554E-1,-2.976357937E-2
3.706051982E1,5.220540762E-1,7.349691391E-1,-5.221998692E-2
3.706854577E1,3.314762115E-1,6.059503555E-1,-7.451248169E-2
3.707654088E1,2.601513863E-1,4.057464600E-1,-2.468752861E-2
3.708453652E1,2.492001057E-1,2.342948914E-1,1.032233238E-3
3.709253254E1,2.618727684E-1,6.708908081E-2,-2.302658558E-2
3.710052857E1,2.301592827E-1,-2.688789368E-2,2.525043488E-2
3.710852398E1,1.925374269E-1,-5.752563477E-2,4.055988789E-2
3.711651939E1,9.322714806E-2,-7.755279541E-2,6.603860855E-2
3.712454534E1,8.173346519E-3,-7.023239136E-2,5.887937546E-2
3.713254068E1,-1.224553585E-1,-8.756160736E-2,-2.571296692E-2
3.714053763E1,-2.148804665E-1,-1.053056717E-1,1.711988449E-2
3.714853304E1,-3.010492325E-1,-1.433897018E-1,5.261397362E-2
3.715652822E1,-2.909103632E-1,-2.073049545E-1,6.383156776E-2
3.716452394E1,-2.534142733E-1,-2.902145386E-1,9.407162666E-2
3.717251927E1,-1.708648205E-1,-3.373537064E-1,1.360843182E-1
3.718054545E1,-1.162480116E-1,-3.560438156E-1,1.112830639E-1
3.718854094E1,-1.066917181E-1,-3.367662430E-1,9.874820709E-2
3.719653689E1,-1.447194815E-1,-3.178167343E-1,5.553388596E-2
3.720453207E1,-2.225466967E-1,-2.726964951E-1,2.253580093E-2
3.721252771E1,-2.842135429E-1,-2.706089020E-1,-4.810810089E-3
3.722052497E1,-3.264212608E-1,-2.586526871E-1,-3.828954697E-2
3.722854969E1,-4.056435823E-1,-2.127084732E-1,-2.534031868E-2
3.723654572E1,-4.371513128E-1,-2.140541077E-1,-4.763746262E-2
3.724454144E1,-4.328907728E-1,-1.620607376E-1,-7.617855072E-2
3.725253654E1,-5.064476728E-1,-1.162986755E-1,-8.933854103E-2
3.726053318E1,-5.476315022E-1,-6.733703613E-2,-6.383943558E-2
3.726852790E1,-5.952584743E-1,-6.564235687E-2,-6.465101242E-2
3.727652339E1,-6.111203432E-1,-4.916000366E-2,8.066177368E-3
3.728455103E1,-6.120572090E-1,-4.671859741E-2,2.474379539E-2
3.729254560E1,-5.845061541E-1,-2.264499664E-2,6.411409378E-2
3.730054224E1,-5.861381292E-1,-2.491378784E-2,1.068713665E-1
3.730853665E1,-5.745180845E-1,-2.256870270E-2,1.457121372E-1
3.731653268E1,-5.952361822E-1,-3.584861755E-3,1.498761177E-1
3.732452816E1,-5.912625790E-1,-1.100540161E-2,1.367449760E-1
3.733252380E1,-6.132043600E-1,7.893562317E-3,1.139867306E-1
3.734055091E1,-6.660279036E-1,5.321884155E-2,5.108475685E-2
3.734854540E1,-7.065256238E-1,7.709026337E-2,5.571627617E-2
3.735654081E1,-6.630364060E-1,8.436203003E-2,1.334810257E-2
3.736453660E1,-6.055669785E-1,4.385662079E-2,-8.809566498E-3
3.737253194E1,-5.011330843E-1,5.739212036E-3,-1.805734634E-2
3.738052858E1,-4.504635334E-1,-2.285671234E-2,-2.541065216E-3
3.738852345E1,-3.914148808E-1,-2.762222290E-2,-1.754999161E-2
3.739654956E1,-3.006085157E-1,-6.227493286E-3,-3.428483009E-2
3.740454504E1,-2.382321358E-1,3.885078430E-2,-3.616356850E-2
3.741254046E1,-1.875132322E-1,8.311176300E-2,7.097959518E-3
3.742053764E1,-1.334743500E-1,9.322929382E-2,-2.630567551E-2
3.742853213E1,-5.675327778E-2,1.219148636E-1,-4.300618172E-2
3.743652723E1,-2.330613136E-2,1.214561462E-1,-6.216979027E-2
3.744452302E1,-3.661394119E-3,1.087417603E-1,-6.937694550E-2
3.745254921E1,5.198478699E-3,1.173992157E-1,-8.611297607E-2
3.746054577E1,-9.551048279E-4,1.211614609E-1,-1.004886627E-1
3.746854095E1,-3.342151642E-2,1.057806015E-1,-8.608722687E-2
3.747653598E1,-1.321136951E-2,9.760093689E-2,-8.357262611E-2
3.748453208E1,-2.718210220E-3,1.133899689E-1,-1.048042774E-1
3.749252711E1,-1.859462261E-2,9.338760376E-2,-1.015686989E-1
3.750052352E1,-3.199005127E-2,8.302497864E-2,-7.657766342E-2
3.750854993E1,-3.359568119E-2,7.034111023E-2,-7.512760162E-2
3.751654503E1,-2.610123158E-2,7.435798645E-2,-2.334213257E-2
3.752454106E1,-2.403962612E-2,7.342147827E-2,2.339911461E-2
3.753253647E1,-3.445386887E-3,7.947349548E-2,5.091905594E-3
3.754053281E1,2.223610878E-3,7.577419281E-2,-4.468894005E-2
3.754852706E1,7.463216782E-3,9.110450745E-2,-4.919934273E-2
3.755652401E1,3.189384937E-2,6.573390961E-2,-5.372095108E-2
3.756455012E1,3.968119621E-2,6.434440613E-2,-7.730889320E-2
3.757254553E1,4.049944878E-2,4.388523102E-2,-9.828662872E-2
3.758054125E1,2.953362465E-2,4.272365570E-2,-1.164009571E-1
3.758853635E1,9.174108505E-3,7.280063629E-2,-8.867239952E-2
3.759653207E1,-1.518845558E-3,7.669067383E-2,-1.226718426E-1
3.760452779E1,-5.087852478E-4,1.094236374E-1,-1.249308586E-1
3.761252297E1,2.616643906E-3,1.206464767E-1,-1.005313396E-1
3.762055038E1,6.286680698E-2,1.414842606E-1,-1.332485676E-1
3.762854456E1,8.927547932E-2,1.336345673E-1,-1.296818256E-1
3.763654020E1,8.659803867E-2,1.186075211E-1,-8.996939659E-2
3.764453662E1,6.247305870E-2,1.514406204E-1,-4.082226753E-2
3.765253164E1,6.501579285E-2,2.200984955E-1,-4.193544388E-3
3.766052859E1,5.382239819E-2,2.408418655E-1,-1.833462715E-2
3.766852339E1,9.332215786E-2,2.496557236E-1,-6.227254868E-3
3.767654903E1,1.376204491E-1,2.105731964E-1,5.834102631E-3
3.768454529E1,1.504497528E-1,2.144298553E-1,3.127574921E-3
3.769254039E1,1.294821501E-1,1.726932526E-1,-3.811335564E-2
3.770053680E1,1.037199497E-1,1.477346420E-1,-6.970381737E-2
3.770853183E1,5.662846565E-2,1.324090958E-1,-8.683419228E-2
3.771652786E1,3.628909588E-2,7.167911530E-2,-8.471727371E-2
3.772452296E1,2.325487137E-2,3.493309021E-2,-9.928297997E-2
3.773254952E1,5.792021751E-2,-2.092170715E-2,-1.015737057E-1
3.774054578E1,6.080722809E-2,-6.966018677E-2,-5.345630646E-2
3.774854058E1,9.873926640E-2,-6.824684143E-2,-7.233428955E-2
3.775653668E1,9.024119377E-2,-9.326076508E-2,-9.577584267E-2
3.776453271E1,1.313052177E-1,-8.242797852E-2,-9.749078751E-2
3.777252720E1,1.285266876E-1,-5.247974396E-2,-1.252284050E-1
3.778052438E1,1.230871677E-1,-2.254390717E-2,-1.193132401E-1
3.778854879E1,1.247463226E-1,-2.114295959E-3,-1.250398159E-1
3.779654443E1,1.168041229E-1,2.548789978E-2,-9.725165367E-2
3.780454084E1,1.038476229E-1,2.194309235E-2,-1.148896217E-1
3.781253533E1,5.227291584E-2,1.358699799E-2,-1.156589985E-1
3.782053228E1,1.735877991E-2,-4.281044006E-3,-1.304519176E-1
3.782852738E1,-3.415191174E-2,-2.443599701E-2,-1.401355267E-1
3.783652341E1,-5.184006691E-2,-4.916286469E-2,-1.755056381E-1
3.784455013E1,-4.026424885E-2,-6.410217285E-2,-1.505227089E-1
3.785254438E1,-2.103638649E-2,-8.117198944E-2,-1.727008820E-1
3.786054164E1,-5.125761032E-2,-6.445598602E-2,-1.584455967E-1
3.786853575E1,-4.212915897E-2,-6.909275055E-2,-1.273362637E-1
3.787653177E1,-1.285541058E-2,-4.491519928E-2,-9.413313866E-2
3.788452780E1,1.237785816E-2,-3.739261627E-2,-1.256437302E-1
3.789252237E1,2.870094776E-2,-2.981853485E-2,-1.023094654E-1
3.790055039E1,3.854167461E-2,-1.983070374E-2,-9.849619865E-2
3.790854511E1,2.994823456E-2,-4.089641571E-2,-8.528542519E-2
3.791654052E1,4.366791248E-2,-5.474376678E-2,-6.284999847E-2
3.792453593E1,1.499009132E-2,-1.068553925E-1,-3.829312325E-2
3.793253111E1,1.098930836E-2,-9.667015076E-2,-6.832838058E-3
3.794052860E1,5.052661896E-2,-8.894538879E-2,3.846383095E-2
3.794852278E1,5.908465385E-2,-4.066753387E-2,7.591319084E-2
3.795654904E1,8.926701546E-2,9.870529175E-3,1.008334160E-1
3.796454568E1,1.239489317E-1,5.066967010E-2,1.109504700E-1
3.797254017E1,1.341117620E-1,8.645629883E-2,1.301474571E-1
3.798053735E1,1.696554422E-1,1.290941238E-1,1.223328114E-1
3.798853130E1,1.375349760E-1,1.402873993E-1,1.232547760E-1
3.799652633E1,1.312174797E-1,1.224060059E-1,1.639070511E-1
3.800452274E1,1.599121094E-1,1.112804413E-1,1.771421432E-1
3.801254923E1,1.612225771E-1,1.284284592E-1,1.438121796E-1
3.802054464E1,1.496049166E-1,9.737396240E-2,1.242427826E-1
3.802854028E1,1.204971075E-1,8.283615112E-2,1.114194393E-1
3.803653569E1,8.618593216E-2,7.058715820E-2,8.889651299E-2
3.804453233E1,7.065665722E-2,1.284408569E-2,6.423640251E-2
3.805252690E1,3.818595409E-2,-3.525638580E-2,4.474973679E-2
3.806055369E1,2.206254005E-2,-8.093929291E-2,2.803564072E-2
3.806854841E1,2.215492725E-2,-8.829975128E-2,3.328204155E-2
3.807654482E1,-1.656770706E-2,-1.220016479E-1,4.363584518E-2
3.808454085E1,-5.736708641E-3,-1.055374146E-1,2.771902084E-2
3.809253588E1,-1.944148540E-2,-7.963275909E-2,-9.854316711E-3
3.810053283E1,-1.907587051E-2,-5.378055573E-2,-2.345919609E-2
3.810852647E1,-1.873219013E-2,-3.279209137E-2,-3.968477249E-2
3.811652211E1,-1.506328583E-3,-1.659202576E-2,-5.594277382E-2
3.812454891E1,-1.763379574E-2,-9.985923767E-3,-6.036615372E-2
3.813254555E1,-4.079902172E-2,-8.088111877E-3,-1.124272346E-1
3.814054104E1,-8.078157902E-2,-8.409500122E-3,-1.446282864E-1
3.814853553E1,-1.443392038E-1,3.631591797E-3,-2.210950851E-1
3.815653094E1,-1.952527761E-1,9.078025818E-3,-2.240056992E-1
3.816452666E1,-2.309241295E-1,-3.507137299E-2,-2.417390347E-1
3.817255345E1,-2.773337364E-1,-4.973602295E-2,-2.287707329E-1
3.818054971E1,-2.513400316E-1,-5.680751801E-2,-1.811592579E-1
3.818854450E1,-2.297980785E-1,-7.797241211E-2,-1.447439194E-1
3.819654061E1,-1.822527647E-1,-6.076240540E-2,-1.701121330E-1
3.820453571E1,-1.426494122E-1,-7.948970795E-2,-1.639554501E-1
3.821253105E1,-1.298902035E-1,-7.679367065E-2,-1.411571503E-1
3.822052777E1,-1.316565275E-1,-5.969905853E-2,-1.636128426E-1
3.822855325E1,-1.615232229E-1,-4.966163635E-2,-1.668508053E-1
3.823654866E1,-1.267024279E-1,-3.504467010E-2,-9.185886383E-2
3.824454469E1,-8.505725861E-2,-4.952430725E-2,-6.346011162E-2
3.825254010E1,-1.464151144E-1,-3.311061859E-2,-3.587293625E-2
3.826053621E1,-1.527806520E-1,-1.936912537E-2,-1.402997971E-2
3.826853131E1,-2.112652063E-1,1.347827911E-2,-1.426386833E-2
3.827652703E1,-2.167167664E-1,6.062316895E-2,-1.977443695E-2
3.828455313E1,-2.595640421E-1,7.904338837E-2,2.683091164E-2
3.829254831E1,-2.680141926E-1,1.213970184E-1,5.783557892E-3
3.830054488E1,-2.329754829E-1,1.421337128E-1,1.536345482E-2
3.830854029E1,-2.474119663E-1,1.579971313E-1,5.763149261E-2
3.831653516E1,-2.041343451E-1,1.593990326E-1,3.234171867E-2
3.832453142E1,-1.821396351E-1,1.631937027E-1,2.604055405E-2
3.833252660E1,-1.906719208E-1,2.005443573E-1,4.103851318E-2
3.834055340E1,-1.627405882E-1,1.996765137E-1,2.728199959E-2
3.834854881E1,-1.485962868E-1,1.917209625E-1,3.026437759E-2
3.835654422E1,-1.458230019E-1,1.599168777E-1,5.475521088E-2
3.836453963E1,-1.474704742E-1,2.071819305E-1,3.374576569E-2
3.837253527E1,-1.366224289E-1,1.875219345E-1,4.394578934E-2
3.838053261E1,-1.232429743E-1,1.846446991E-1,5.176043510E-2
3.838852710E1,-1.050260067E-1,1.937503815E-1,7.396364212E-2
3.839655258E1,-7.524776459E-2,1.573371887E-1,3.647851944E-2
3.840454869E1,-4.600155354E-2,1.544179916E-1,5.670690536E-2
3.841254402E1,-1.733398438E-2,1.275005341E-1,5.077433586E-2
3.842054074E1,3.703510761E-2,1.412878036E-1,1.652312279E-2
3.842853546E1,6.949615479E-2,1.287870407E-1,1.858925819E-2
3.843653095E1,9.703612328E-2,1.163759232E-1,1.627016068E-2
3.844452728E1,1.197828054E-1,1.136312485E-1,2.624678612E-2
3.845255339E1,1.354403496E-1,8.704471588E-2,-1.854276657E-2
3.846054980E1,1.319426298E-1,9.879589081E-2,-3.209638596E-2
3.846854367E1,1.451843977E-1,1.130161285E-1,-3.100180626E-2
3.847654000E1,1.486293077E-1,1.033096313E-1,-2.732682228E-2
3.848453626E1,1.445899010E-1,1.008081436E-1,-2.577614784E-2
3.849253052E1,1.615294218E-1,1.054792404E-1,-4.067111015E-2
3.850052801E1,2.110401392E-1,9.809207916E-2,-3.373289108E-2
3.850855234E1,2.401834726E-1,9.295940399E-2,-3.612637520E-2
3.851654845E1,2.774521112E-1,8.285331726E-2,-3.826975822E-2
3.852454539E1,2.846201658E-1,9.645271301E-2,-3.800082207E-2
