"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.956491560E-1,-3.184288144E-1,-2.736572504E0,8.331821442E0
7.976636210E-1,-4.237737060E-1,-2.715024710E0,8.324639320E0
7.996479310E-1,-4.716577232E-1,-2.712630510E0,8.322244644E0
8.016608560E-1,-5.626373887E-1,-2.698265314E0,8.315062523E0
8.036453960E-1,-6.368576288E-1,-2.669534922E0,8.295908928E0
8.056592440E-1,-6.751648784E-1,-2.676717520E0,8.274360657E0
8.076430150E-1,-7.326257229E-1,-2.640804529E0,8.221688271E0
8.096568640E-1,-8.068459630E-1,-2.616862535E0,8.185775757E0
8.116401740E-1,-8.307880163E-1,-2.619256735E0,8.171410561E0
8.136550220E-1,-8.906430602E-1,-2.607285738E0,8.166622162E0
8.156691010E-1,-9.672574997E-1,-2.588132143E0,8.161833763E0
8.176524880E-1,-1.010353088E0,-2.585737944E0,8.154650688E0
8.196687980E-1,-1.065419793E0,-2.607285738E0,8.161833763E0
8.216510300E-1,-1.108515382E0,-2.597708941E0,8.157045364E0
8.236639570E-1,-1.192312479E0,-2.592920542E0,8.161833763E0
8.256491120E-1,-1.288080573E0,-2.592920542E0,8.140285492E0
8.276618070E-1,-1.347935557E0,-2.597708941E0,8.123526573E0
8.296460400E-1,-1.458068848E0,-2.626439333E0,8.085219383E0
8.316601950E-1,-1.546654344E0,-2.640804529E0,8.090007782E0
8.336438900E-1,-1.592144132E0,-2.640804529E0,8.092401505E0
8.356583530E-1,-1.675941229E0,-2.669534922E0,8.078036308E0
8.376426640E-1,-1.764526606E0,-2.688688517E0,8.044517517E0
8.396565890E-1,-1.805228114E0,-2.691082716E0,8.018181801E0
8.416698220E-1,-1.898601890E0,-2.700659513E0,7.972691536E0
8.436535160E-1,-1.982398987E0,-2.734178305E0,7.929595947E0
8.456679800E-1,-2.023100376E0,-2.748543501E0,7.915230751E0
8.476515970E-1,-2.078166962E0,-2.770091295E0,7.891288757E0
8.496655220E-1,-2.126051188E0,-2.839523315E0,7.860164165E0
8.516488330E-1,-2.147598982E0,-2.853888512E0,7.850587368E0
8.536633730E-1,-2.176329374E0,-2.870647907E0,7.831433773E0
8.556466830E-1,-2.200271368E0,-2.892195702E0,7.833827972E0
8.576606080E-1,-2.214636564E0,-2.952050686E0,7.848193169E0
8.596461490E-1,-2.238578558E0,-3.016694069E0,7.893682957E0
8.616556890E-1,-2.231395960E0,-3.055001259E0,7.915230751E0
8.636735370E-1,-2.219424963E0,-3.088520288E0,7.965508938E0
8.656569250E-1,-2.197877169E0,-3.141192675E0,7.987056732E0
8.676408500E-1,-2.188300371E0,-3.167528868E0,7.975085735E0
8.696543900E-1,-2.164358377E0,-3.193865061E0,7.970297337E0
8.716689310E-1,-2.121262789E0,-3.189076662E0,7.927201748E0
8.736520100E-1,-2.109291792E0,-3.179499865E0,7.898471355E0
8.756664730E-1,-2.094926596E0,-3.167528868E0,7.876923561E0
8.776510140E-1,-2.102109194E0,-3.114856482E0,7.881711960E0
8.796651710E-1,-2.114080191E0,-3.088520288E0,7.893682957E0
8.816486340E-1,-2.128445387E0,-3.031059265E0,7.891288757E0
8.836621750E-1,-2.166752577E0,-2.954444885E0,7.910442352E0
8.856461770E-1,-2.197877169E0,-2.925714493E0,7.917624950E0
8.876606400E-1,-2.243366957E0,-2.865859509E0,7.931990147E0
8.896433340E-1,-2.248155355E0,-2.849100113E0,7.953537941E0
8.916577980E-1,-2.267308950E0,-2.837129116E0,8.034940720E0
8.936408780E-1,-2.300827742E0,-2.808398485E0,8.061277390E0
8.956557260E-1,-2.319981337E0,-2.798821688E0,8.087613106E0
8.976691900E-1,-2.343923569E0,-2.801215887E0,8.183381081E0
8.996547300E-1,-2.387019157E0,-2.822763920E0,8.300697327E0
9.016688860E-1,-2.406172752E0,-2.839523315E0,8.348581314E0
9.036505030E-1,-2.463633537E0,-2.868253708E0,8.401253700E0
9.056661980E-1,-2.535459518E0,-2.865859509E0,8.415618896E0
9.076492010E-1,-2.583343744E0,-2.877830505E0,8.418013573E0
9.096630490E-1,-2.671929121E0,-2.894589901E0,8.432378769E0
9.116458200E-1,-2.796427488E0,-2.928108692E0,8.489839554E0
9.136612070E-1,-2.863465309E0,-2.942473888E0,8.528146744E0
9.156440550E-1,-2.971204281E0,-2.964021683E0,8.616731644E0
9.176588260E-1,-3.062183857E0,-3.026270866E0,8.724471092E0
9.196434430E-1,-3.102885485E0,-3.045424461E0,8.762778282E0
9.216572160E-1,-3.167528868E0,-3.074155092E0,8.817844391E0
9.236397560E-1,-3.186682463E0,-3.098097086E0,8.839392662E0
9.256544500E-1,-3.208230257E0,-3.141192675E0,8.889671326E0
9.276686060E-1,-3.217807055E0,-3.184288263E0,8.935160637E0
9.296517620E-1,-3.217807055E0,-3.205836058E0,8.947132111E0
9.316661490E-1,-3.205836058E0,-3.258508444E0,8.975862503E0
9.336498440E-1,-3.198653460E0,-3.268085241E0,8.990227699E0
9.356637690E-1,-3.179499865E0,-3.275267839E0,9.004592896E0
9.376468480E-1,-3.150769472E0,-3.299209833E0,9.004592896E0
9.396637730E-1,-3.119644880E0,-3.296815634E0,8.975862503E0
9.416453140E-1,-3.102885485E0,-3.289633036E0,8.956708908E0
9.436600080E-1,-3.043030262E0,-3.275267839E0,8.935160637E0
9.456446250E-1,-2.995146275E0,-3.251325846E0,8.930372238E0
9.476573210E-1,-2.971204281E0,-3.241749048E0,8.916007042E0
9.496409380E-1,-2.928108692E0,-3.222595453E0,8.872911453E0
9.516554020E-1,-2.913743496E0,-3.201047659E0,8.841787338E0
9.536689420E-1,-2.868253708E0,-3.184288263E0,8.846575737E0
9.556530210E-1,-2.815581083E0,-3.179499865E0,8.889671326E0
9.576684080E-1,-2.782062292E0,-3.189076662E0,8.930372238E0
9.596520250E-1,-2.722207308E0,-3.191470861E0,8.971074104E0
9.616653360E-1,-2.667140722E0,-3.186682463E0,8.935160637E0
9.636489530E-1,-2.631227732E0,-3.167528868E0,8.916007042E0
9.656631860E-1,-2.580949545E0,-3.177105665E0,8.894459724E0
9.676468800E-1,-2.535459518E0,-3.196259260E0,8.904036522E0
9.696607280E-1,-2.509123325E0,-3.193865061E0,8.918401718E0
9.716443460E-1,-2.444479942E0,-3.191470861E0,8.939949036E0
9.736588090E-1,-2.384624958E0,-3.210624456E0,8.942343712E0
9.756419660E-1,-2.363077164E0,-3.215412855E0,8.939949036E0
9.776557370E-1,-2.303221941E0,-3.205836058E0,8.949525833E0
9.796720470E-1,-2.221819162E0,-3.186682463E0,8.987833023E0
9.816552030E-1,-2.197877169E0,-3.184288263E0,9.011775017E0
9.836686660E-1,-2.126051188E0,-3.169923067E0,9.059659004E0
9.856523610E-1,-2.094926596E0,-3.160346270E0,9.081207275E0
9.876665940E-1,-2.018311977E0,-3.157952070E0,9.085995674E0
9.896496730E-1,-1.965639591E0,-3.124433279E0,9.069235802E0
9.916638290E-1,-1.936909199E0,-3.112462282E0,9.064447403E0
9.936478310E-1,-1.889025092E0,-3.090914488E0,9.095572472E0
9.956613720E-1,-1.824381709E0,-3.074155092E0,9.145850182E0
9.976459120E-1,-1.800439715E0,-3.052607059E0,9.155426979E0
9.996606830E-1,-1.742978811E0,-3.040636063E0,9.208099365E0
1.001643532E0,-1.692700624E0,-3.031059265E0,9.258378029E0
1.003657304E0,-1.656787634E0,-3.028665066E0,9.263166428E0
1.005640998E0,-1.604115129E0,-3.023876667E0,9.232041359E0
1.007654923E0,-1.575384736E0,-2.987963676E0,9.162610054E0
1.009669694E0,-1.565807939E0,-2.975992680E0,9.114726067E0
1.011653081E0,-1.568202138E0,-2.942473888E0,9.030928612E0
1.013666929E0,-1.584961534E0,-2.894589901E0,9.035717010E0
1.015650854E0,-1.577778935E0,-2.865859509E0,9.038111687E0
1.017664473E0,-1.599326730E0,-2.829946518E0,9.040505409E0
1.019651167E0,-1.623268723E0,-2.822763920E0,9.028534889E0
1.021663246E0,-1.654393315E0,-2.774879694E0,9.006986618E0
1.023645633E0,-1.704671621E0,-2.750937700E0,8.995016098E0
1.025661096E0,-1.714248419E0,-2.753331900E0,9.018958092E0
1.027644098E0,-1.740584612E0,-2.772485495E0,9.093177795E0
1.029658255E0,-1.790862918E0,-2.808398485E0,9.179368973E0
1.031642872E0,-1.810016513E0,-2.839523315E0,9.215282440E0
1.033656413E0,-1.843535304E0,-2.947262287E0,9.260771751E0
1.035670261E0,-1.893813491E0,-3.081337690E0,9.287108421E0
1.037654955E0,-1.927332401E0,-3.150769472E0,9.303867340E0
1.039669034E0,-1.958456993E0,-3.272873640E0,9.327810287E0
1.041652113E0,-1.963245392E0,-3.402160645E0,9.382876396E0
1.043665732E0,-1.970427990E0,-3.481169224E0,9.418789864E0
1.045650041E0,-1.960851192E0,-3.617638826E0,9.478644371E0
1.047663582E0,-1.965639591E0,-3.754108191E0,9.500192642E0
1.049647584E0,-1.972822189E0,-3.794809580E0,9.500192642E0
1.051662047E0,-1.987187386E0,-3.854664803E0,9.497797966E0
1.053645049E0,-2.003946781E0,-3.873818398E0,9.488221169E0
1.055659821E0,-2.032677174E0,-3.888183594E0,9.454702377E0
1.057642362E0,-2.063801765E0,-3.892971992E0,9.421183586E0
1.059658056E0,-2.061407566E0,-3.902548790E0,9.425971985E0
1.061641366E0,-2.078166962E0,-3.912125587E0,9.414001465E0
1.063654599E0,-2.073378563E0,-3.885789394E0,9.373299599E0
1.065669139E0,-2.059013367E0,-3.883395195E0,9.361329079E0
1.067652757E0,-2.039859772E0,-3.876212597E0,9.346963882E0
1.069666989E0,-1.989581585E0,-3.876212597E0,9.330204010E0
1.071650992E0,-1.956062794E0,-3.881000996E0,9.323021889E0
1.073664764E0,-1.865083098E0,-3.895366192E0,9.289502144E0
1.075648458E0,-1.764526606E0,-3.907337189E0,9.222464561E0
1.077662691E0,-1.721431017E0,-3.924096584E0,9.200917244E0
1.079646923E0,-1.618480325E0,-3.957615376E0,9.167398453E0
1.081660849E0,-1.568202138E0,-3.945644379E0,9.129091263E0
1.083643851E0,-1.489193439E0,-3.943250179E0,9.097966194E0
1.085657777E0,-1.424550056E0,-3.940855980E0,9.050082207E0
1.087642086E0,-1.393425345E0,-3.952826977E0,9.040505409E0
1.089656242E0,-1.333570361E0,-4.000710964E0,9.045293808E0
1.091670321E0,-1.285686255E0,-4.022258759E0,9.095572472E0
1.093653169E0,-1.254561663E0,-4.034229755E0,9.138668060E0
1.095667941E0,-1.197100878E0,-4.070142746E0,9.229647636E0
1.097651019E0,-1.165976286E0,-4.115632534E0,9.303867340E0
1.099668176E0,-1.158793569E0,-4.151545525E0,9.320627213E0
1.101648486E0,-1.163581967E0,-4.235342979E0,9.299078941E0
1.103664257E0,-1.199495077E0,-4.326322556E0,9.244012833E0
1.105647028E0,-1.242590666E0,-4.355052948E0,9.234436035E0
1.107661723E0,-1.331176162E0,-4.429273129E0,9.260771751E0
1.109644879E0,-1.448492050E0,-4.489128113E0,9.303867340E0
1.111658958E0,-1.515529633E0,-4.529829502E0,9.313444138E0
1.113642961E0,-1.611297727E0,-4.592078686E0,9.332598686E0
1.115656501E0,-1.649604917E0,-4.666299343E0,9.344569206E0
1.117671042E0,-1.723825216E0,-4.690241337E0,9.339780807E0
1.119656274E0,-1.764526606E0,-4.745307922E0,9.354146004E0
1.121668815E0,-1.786074519E0,-4.793191910E0,9.368511200E0
1.123652894E0,-1.769315004E0,-4.845864296E0,9.402029991E0
1.125666743E0,-1.774103403E0,-4.912901878E0,9.418789864E0
1.127650129E0,-1.769315004E0,-4.932055473E0,9.421183586E0
1.129664593E0,-1.738190413E0,-5.001487255E0,9.406818390E0
1.131648210E0,-1.666364431E0,-5.066130638E0,9.423578262E0
1.133662135E0,-1.620874524E0,-5.092466831E0,9.430760384E0
1.135645830E0,-1.549048543E0,-5.149928093E0,9.411606789E0
1.137659909E0,-1.448492050E0,-5.185841084E0,9.397241592E0
1.139644912E0,-1.388636947E0,-5.219359875E0,9.387664795E0
1.141658144E0,-1.273715258E0,-5.286397457E0,9.397241592E0
1.143641454E0,-1.127668977E0,-5.348646641E0,9.402029991E0
1.145656533E0,-1.067813993E0,-5.372588634E0,9.402029991E0
1.147670689E0,-9.576807022E-1,-5.415684223E0,9.404424667E0
1.149653768E0,-9.050082564E-1,-5.465962410E0,9.411606789E0
1.151667693E0,-8.212111592E-1,-5.487510204E0,9.430760384E0
1.153651311E0,-7.661445141E-1,-5.528211594E0,9.464279175E0
1.155665775E0,-7.517793179E-1,-5.547365189E0,9.473855972E0
1.157650085E0,-7.062895298E-1,-5.571307182E0,9.478644371E0
1.159663933E0,-6.871358752E-1,-5.595249176E0,9.454702377E0
1.161647704E0,-7.038952708E-1,-5.609614372E0,9.437943459E0
1.163661168E0,-7.326257229E-1,-5.645527840E0,9.418789864E0
1.165645554E0,-7.972691655E-1,-5.664681435E0,9.373299599E0
1.167659403E0,-8.212111592E-1,-5.679046631E0,9.339780807E0
1.169643098E0,-8.619126081E-1,-5.705382824E0,9.263166428E0
1.171656561E0,-9.097966552E-1,-5.695806026E0,9.169792175E0
1.173671948E0,-9.385270476E-1,-5.693411827E0,9.136273384E0
1.175654181E0,-1.000776291E0,-5.698200226E0,9.026140213E0
1.177668336E0,-1.058237195E0,-5.707777023E0,8.899248123E0
1.179653800E0,-1.067813993E0,-5.698200226E0,8.865729332E0
1.181663341E0,-1.060631394E0,-5.698200226E0,8.865729332E0
1.183651113E0,-1.051054597E0,-5.702988625E0,8.882488251E0
1.185664653E0,-9.983820915E-1,-5.726930618E0,8.884882927E0
1.187647655E0,-9.457096457E-1,-5.753266811E0,8.848969460E0
1.189662196E0,-9.121908545E-1,-5.777208805E0,8.825027466E0
1.191646428E0,-8.523358107E-1,-5.817910194E0,8.769960403E0
1.193660277E0,-7.709329724E-1,-5.880159378E0,8.662221909E0
1.195642818E0,-7.278373241E-1,-5.913678169E0,8.609549522E0
1.197658743E0,-6.416460276E-1,-5.947196960E0,8.554482460E0
1.199641899E0,-5.650315881E-1,-5.980715752E0,8.544905663E0
1.201656055E0,-5.195417404E-1,-6.002263546E0,8.537723541E0
1.203670134E0,-4.501099288E-1,-6.054935932E0,8.537723541E0
1.205653290E0,-3.854664862E-1,-6.078877926E0,8.506598473E0
1.207667985E0,-3.567360640E-1,-6.074089527E0,8.487444878E0
1.209651064E0,-3.280056417E-1,-6.081272125E0,8.477868080E0
1.211665220E0,-2.968810201E-1,-6.066906929E0,8.441955566E0
1.213648991E0,-2.896983922E-1,-6.083666325E0,8.437167168E0
1.215663147E0,-2.777273953E-1,-6.112396717E0,8.410830498E0
1.217646533E0,-2.729389966E-1,-6.114790916E0,8.398859978E0
1.219662535E0,-2.681505978E-1,-6.124367714E0,8.355764389E0
1.221644922E0,-2.801215947E-1,-6.141127586E0,8.341399193E0
1.223658156E0,-2.825157940E-1,-6.153098583E0,8.329427719E0
1.225642773E0,-2.681505978E-1,-6.172252178E0,8.274360657E0
1.227656698E0,-2.705447972E-1,-6.169857979E0,8.176198959E0
1.229671085E0,-2.729389966E-1,-6.155492783E0,8.099584579E0
1.231654548E0,-2.705447972E-1,-6.148310184E0,8.006210327E0
1.233668627E0,-2.633621991E-1,-6.143521786E0,7.958326340E0
1.235652015E0,-2.585737705E-1,-6.136339188E0,7.951143742E0
1.237667786E0,-2.442085743E-1,-6.136339188E0,7.953537941E0
1.239651096E0,-2.346317619E-1,-6.155492783E0,7.951143742E0
1.241664329E0,-2.178723514E-1,-6.160281181E0,7.922413349E0
1.243648023E0,-1.963245422E-1,-6.126761913E0,7.881711960E0
1.245661871E0,-1.867477298E-1,-6.133944988E0,7.829039574E0
1.247645565E0,-1.699883193E-1,-6.136339188E0,7.785943985E0
1.249659492E0,-1.556231081E-1,-6.138733387E0,7.697358608E0
1.251643109E0,-1.532289088E-1,-6.136339188E0,7.647080421E0
1.253657572E0,-1.819593310E-1,-6.124367714E0,7.568071365E0
1.255641344E0,-1.987187415E-1,-6.143521786E0,7.560888767E0
1.257655115E0,-2.178723514E-1,-6.162675381E0,7.580042362E0
1.259672117E0,-2.801215947E-1,-6.208165169E0,7.630321026E0
1.261649657E0,-3.256114423E-1,-6.289567947E0,7.644686222E0
1.263667737E0,-3.639186621E-1,-6.337451935E0,7.644686222E0
1.265651201E0,-4.620809257E-1,-6.438008308E0,7.649474621E0
1.267665049E0,-5.985504389E-1,-6.533776283E0,7.637503624E0
1.269649051E0,-6.631938815E-1,-6.576871872E0,7.630321026E0
1.271662207E0,-7.637503147E-1,-6.675034523E0,7.647080421E0
1.273646517E0,-9.002198577E-1,-6.763619900E0,7.721300602E0
1.275660672E0,-9.672574997E-1,-6.813898087E0,7.764396191E0
1.277645291E0,-1.127668977E0,-6.859387875E0,7.807491779E0
1.279659216E0,-1.216254473E0,-6.888118267E0,7.845798969E0
1.281642603E0,-1.386242747E0,-6.897695065E0,7.836222172E0
1.283656451E0,-1.577778935E0,-6.907271862E0,7.812280178E0
1.285670530E0,-1.692700624E0,-6.931213856E0,7.852981567E0
1.287654609E0,-1.898601890E0,-7.034164429E0,8.149862289E0
1.289668457E0,-2.145204782E0,-7.249642849E0,8.681375504E0
1.291652152E0,-2.274491549E0,-7.412448406E0,9.011775017E0
1.293666846E0,-2.576161146E0,-7.879317760E0,9.765948296E0
1.295650233E0,-2.985569477E0,-8.427590370E0,1.031661510E1
1.297663543E0,-3.222595453E0,-8.683769226E0,1.050096893E1
1.299648775E0,-3.746925592E0,-9.131484985E0,1.073081207E1
1.301662931E0,-4.230554581E0,-9.445125580E0,1.062786102E1
1.303644779E0,-4.426878929E0,-9.531316757E0,1.045069027E1
1.305659859E0,-4.685452938E0,-9.557653427E0,1.000776291E1
1.307643554E0,-4.778826714E0,-9.423578262E0,9.641449928E0
1.309657710E0,-4.766855717E0,-9.299078941E0,9.500192642E0
1.311641327E0,-4.618414879E0,-8.980650902E0,9.272743225E0
1.313655560E0,-4.481945515E0,-8.786720276E0,9.150638580E0
1.315669639E0,-4.113238335E0,-8.365341187E0,8.899248123E0
1.317653334E0,-3.677493811E0,-7.924807549E0,8.657433510E0
1.319668105E0,-3.428496838E0,-7.740454197E0,8.554482460E0
1.321650646E0,-2.930502892E0,-7.405265808E0,8.386888504E0
1.323665417E0,-2.475604534E0,-7.120356083E0,8.212111473E0
1.325648419E0,-2.264914751E0,-7.005434036E0,8.128314972E0
1.327662959E0,-1.908178806E0,-6.782773495E0,7.953537941E0
1.329646038E0,-1.616086125E0,-6.612784863E0,7.860164165E0
1.331660810E0,-1.501164436E0,-6.548141479E0,7.855375767E0
1.333644197E0,-1.285686255E0,-6.481103897E0,7.915230751E0
1.335658353E0,-1.115697980E0,-6.469132900E0,7.943961143E0
1.337641355E0,-1.036689281E0,-6.476315498E0,7.979874134E0
1.339658588E0,-8.930372596E-1,-6.512228489E0,8.042123795E0
1.341638897E0,-8.475474119E-1,-6.579266071E0,8.027758598E0
1.343654361E0,-7.733271718E-1,-6.629544735E0,7.972691536E0
1.345668518E0,-7.565677166E-1,-6.713341713E0,7.819462776E0
1.347651597E0,-7.709329724E-1,-6.758831501E0,7.728483200E0
1.349666676E0,-8.379706144E-1,-6.799532890E0,7.520187378E0
1.351649447E0,-8.954314590E-1,-6.816292286E0,7.302315235E0
1.353663910E0,-9.145850539E-1,-6.818686485E0,7.201758862E0
1.355646989E0,-9.265560508E-1,-6.758831501E0,7.034164429E0
1.357662607E0,-9.289502501E-1,-6.670246124E0,6.933608055E0
1.359647302E0,-9.313444495E-1,-6.624756336E0,6.904877663E0
1.361659227E0,-9.097966552E-1,-6.524199486E0,6.854599476E0
1.363643537E0,-8.643068075E-1,-6.409277916E0,6.840234280E0
1.365656847E0,-8.355764151E-1,-6.354211330E0,6.835445881E0
1.367671541E0,-7.781155705E-1,-6.272808552E0,6.856993675E0
1.369655543E0,-6.871358752E-1,-6.179434776E0,6.907271862E0
1.371668853E0,-6.440402865E-1,-6.162675381E0,6.926425457E0
1.373652856E0,-5.482721925E-1,-6.124367714E0,6.943184853E0
1.375667011E0,-4.429273009E-1,-6.088454723E0,6.837840080E0
1.377650321E0,-3.854664862E-1,-6.059724331E0,6.715735912E0
1.379667323E0,-2.585737705E-1,-5.961562157E0,6.505045891E0
1.381649171E0,-1.843535304E-1,-5.930437565E0,6.540958881E0
1.383662019E0,-5.027823523E-2,-5.928043365E0,6.926425457E0
1.385646714E0,4.548983276E-2,-5.973533154E0,7.398083210E0
1.387661178E0,7.422025502E-2,-6.004657745E0,7.563282967E0
1.389643642E0,4.309562966E-2,-6.054935932E0,7.668628216E0
1.391658336E0,-8.858546615E-2,-6.107608318E0,7.599195957E0
1.393641723E0,-1.747767180E-1,-6.133944988E0,7.556100368E0
1.395656263E0,-3.830722570E-1,-6.191405773E0,7.469909191E0
1.397670419E0,-6.224924326E-1,-6.296750546E0,7.433996201E0
1.399654652E0,-7.445967197E-1,-6.351817131E0,7.429207802E0
1.401667963E0,-9.696516991E-1,-6.469132900E0,7.402871609E0
1.403651888E0,-1.221042871E0,-6.572083473E0,7.354987621E0
1.405665736E0,-1.323993564E0,-6.603208065E0,7.335834026E0
1.407649199E0,-1.493981838E0,-6.663063526E0,7.311892033E0
1.409664201E0,-1.558625340E0,-6.691793919E0,7.259219646E0
1.411647280E0,-1.659181833E0,-6.710947514E0,7.252037048E0
1.413662129E0,-1.697489023E0,-6.725312710E0,7.266402245E0
1.415644516E0,-1.697489023E0,-6.737283707E0,7.280767441E0
1.417658749E0,-1.697489023E0,-6.746860504E0,7.287950039E0
1.419645135E0,-1.656787634E0,-6.761225700E0,7.275979042E0
1.421656907E0,-1.632845521E0,-6.761225700E0,7.275979042E0
1.423672293E0,-1.596932530E0,-6.768408298E0,7.247248650E0
1.425654988E0,-1.549048543E0,-6.744466305E0,7.208941460E0
1.427668298E0,-1.541865945E0,-6.742072105E0,7.201758862E0
1.429652300E0,-1.501164436E0,-6.708553314E0,7.189787865E0
1.431666456E0,-1.443703651E0,-6.660669327E0,7.225700855E0
1.433650766E0,-1.417367458E0,-6.631938934E0,7.259219646E0
1.435665152E0,-1.419761658E0,-6.584054470E0,7.335834026E0
1.437648847E0,-1.434126854E0,-6.545747280E0,7.474697590E0
1.439663618E0,-1.450886250E0,-6.531382084E0,7.503427982E0
1.441646390E0,-1.489193439E0,-6.476315498E0,7.513004780E0
1.443660623E0,-1.489193439E0,-6.442796707E0,7.510610580E0
1.445643702E0,-1.472434044E0,-6.435614109E0,7.534552574E0
1.447658396E0,-1.424550056E0,-6.445190907E0,7.615955830E0
1.449641860E0,-1.367089152E0,-6.454767704E0,7.651868820E0
1.451655400E0,-1.235408068E0,-6.485892296E0,7.656657219E0
1.453670095E0,-1.134851575E0,-6.533776283E0,7.615955830E0
1.455653251E0,-1.086967587E0,-6.550535679E0,7.568071365E0
1.457667407E0,-1.000776291E0,-6.593631268E0,7.484274387E0
1.459652332E0,-9.385270476E-1,-6.610390663E0,7.450755596E0
1.461666488E0,-9.121908545E-1,-6.629544735E0,7.450755596E0
1.463648644E0,-8.595184088E-1,-6.648698330E0,7.443572998E0
1.465663646E0,-7.948749661E-1,-6.672640324E0,7.374141216E0
1.467647340E0,-7.781155705E-1,-6.675034523E0,7.314286232E0
1.469660651E0,-7.924807668E-1,-6.655880928E0,7.194576263E0
1.471644961E0,-8.307880163E-1,-6.629544735E0,7.127538681E0
1.473658809E0,-8.571242094E-1,-6.610390663E0,7.117961884E0
1.475642734E0,-8.786720037E-1,-6.581660271E0,7.149086475E0
1.477657198E0,-8.954314590E-1,-6.572083473E0,7.156269073E0
1.479672584E0,-9.193734527E-1,-6.538564682E0,7.108384609E0
1.481655048E0,-9.169792533E-1,-6.519411087E0,6.998251438E0
1.483669205E0,-9.145850539E-1,-6.507440090E0,6.955155849E0
1.485652284E0,-9.313444495E-1,-6.488286495E0,6.924031258E0
1.487666824E0,-9.385270476E-1,-6.502651691E0,6.983886242E0
1.489649826E0,-9.193734527E-1,-6.507440090E0,7.017405033E0
1.491664366E0,-8.571242094E-1,-6.545747280E0,7.048529625E0
1.493648061E0,-7.924807668E-1,-6.612784863E0,7.043741226E0
1.495662217E0,-7.565677166E-1,-6.634333134E0,7.031770229E0
1.497645527E0,-7.038952708E-1,-6.677428722E0,7.029376030E0
1.499661837E0,-6.584054828E-1,-6.715735912E0,7.029376030E0
1.501643070E0,-6.464344859E-1,-6.725312710E0,7.024587631E0
1.503657918E0,-6.272808313E-1,-6.758831501E0,7.029376030E0
1.505642535E0,-6.200982332E-1,-6.789956093E0,7.022193432E0
1.507656384E0,-6.081272364E-1,-6.792350292E0,7.022193432E0
1.509669925E0,-6.105214357E-1,-6.789956093E0,7.003039837E0
1.511653850E0,-6.081272364E-1,-6.797138691E0,6.993463039E0
1.513667083E0,-6.177040339E-1,-6.811503887E0,7.015010834E0
1.515651700E0,-6.200982332E-1,-6.828263283E0,7.065289021E0
1.517666241E0,-6.033388376E-1,-6.837840080E0,7.082048416E0
1.519649627E0,-5.889736414E-1,-6.864176273E0,7.113173485E0
1.521663783E0,-5.602431893E-1,-6.864176273E0,7.098807812E0
1.523647094E0,-5.482721925E-1,-6.861782074E0,7.086836815E0
1.525660711E0,-5.482721925E-1,-6.852205276E0,7.101202011E0
1.527644406E0,-5.530605912E-1,-6.880935669E0,7.144298077E0
1.529658561E0,-5.363011956E-1,-6.890512466E0,7.180211067E0
