"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.831968814E1,1.225771904E0,-6.448783875E-1,3.405056000E-1
2.832768207E1,1.159534216E0,-4.752926826E-1,1.582970619E-1
2.833567869E1,1.083578110E0,-2.936649323E-1,-5.347204208E-2
2.834367347E1,1.033408403E0,-1.280975342E-1,-1.960029602E-1
2.835167009E1,9.272408485E-1,3.988027573E-2,-2.404017448E-1
2.835966602E1,8.266737461E-1,1.831831932E-1,-3.375854492E-1
2.836769126E1,7.954324484E-1,3.007416725E-1,-3.013553619E-1
2.837367257E1,7.040680647E-1,3.453016281E-1,-2.720479965E-1
2.837568696E1,6.849144697E-1,3.883972168E-1,-3.295092583E-1
2.838368266E1,4.324148893E-1,4.878377914E-1,-4.502830505E-1
2.839167897E1,1.404397488E-1,6.023373604E-1,-5.243611336E-1
2.839967498E1,-2.435883284E-1,7.281799316E-1,-5.502533913E-1
2.840766922E1,-5.798088312E-1,8.022584915E-1,-5.329847336E-1
2.841566584E1,-1.020078301E0,9.158549309E-1,-6.844663620E-1
2.842369069E1,-1.278649688E0,1.022617817E0,-8.289465904E-1
2.843168647E1,-1.577271938E0,1.065654755E0,-8.926248550E-1
2.843968340E1,-1.839465976E0,1.107092381E0,-8.493580818E-1
2.844767748E1,-2.030352116E0,1.120474815E0,-9.149966240E-1
2.845567387E1,-2.177917004E0,1.130418301E0,-9.623556137E-1
2.846366949E1,-2.196819782E0,1.173003197E0,-8.717250824E-1
2.847166465E1,-2.151911020E0,1.156726360E0,-7.657394409E-1
2.847969228E1,-2.233235836E0,1.025836945E0,-7.357482910E-1
2.848768744E1,-2.417455912E0,8.489718437E-1,-6.644434929E-1
2.849568252E1,-2.781402111E0,7.160515785E-1,-6.522121429E-1
2.850367730E1,-3.089797735E0,6.166119576E-1,-5.908417702E-1
2.851167361E1,-3.285806656E0,5.384578705E-1,-4.921731949E-1
2.851967085E1,-3.353344917E0,5.438156128E-1,-4.351439476E-1
2.852766524E1,-3.306035995E0,5.415797234E-1,-4.365653992E-1
2.853569079E1,-3.148382902E0,5.111665726E-1,-2.190108299E-1
2.854368687E1,-2.984940529E0,5.489540100E-1,-3.284072876E-1
2.855168219E1,-2.724426985E0,5.413174629E-1,-1.377902031E-1
2.855967912E1,-2.433640003E0,5.394020081E-1,-2.099733353E-1
2.856767366E1,-1.985530019E0,5.545949936E-1,-1.862297058E-1
2.857566898E1,-1.507431746E0,6.512708664E-1,-2.854070663E-1
2.858376849E1,-1.212343454E0,7.579526901E-1,-3.216242790E-1
2.859179475E1,-8.853905201E-1,8.330101967E-1,-3.623242378E-1
2.859979202E1,-5.577244759E-1,8.914217949E-1,-3.326373100E-1
2.860778682E1,-3.791718483E-1,1.048918724E0,-8.041138649E-1
2.861578185E1,-5.397739410E-1,1.032530308E0,-3.565535545E-1
2.862377727E1,-8.754117489E-1,9.589495659E-1,2.751107216E-1
2.863177276E1,-1.886725187E0,1.111298561E0,-4.877076149E-1
2.863976964E1,-3.019767046E0,1.124080181E0,2.654032707E-1
2.864779490E1,-3.647793055E0,9.247245789E-1,5.380711555E-1
2.865579001E1,-3.549596071E0,5.590314865E-1,1.157292366E0
2.866378574E1,-2.567518234E0,1.366667747E-1,1.581634521E0
2.867178239E1,-1.132168055E0,-9.004497528E-2,1.423456669E0
2.867977788E1,1.289777756E-1,4.263734818E-2,9.392848015E-1
2.868777330E1,1.335139155E0,2.457041740E-1,3.598103523E-1
2.869576872E1,2.210472345E0,3.747038841E-1,-4.873285294E-1
2.870379575E1,3.140146971E0,3.033027649E-1,-3.499832153E-1
2.871179086E1,3.579294682E0,1.755361557E-1,-5.036706924E-1
2.871978689E1,3.509034395E0,1.516494751E-1,-5.876107216E-1
2.872778146E1,3.153975487E0,-9.178638458E-3,-8.295536041E-3
2.873577680E1,2.409705639E0,-2.078232765E-1,5.601568222E-1
2.874377283E1,1.343159318E0,-4.325599670E-1,5.383558273E-1
2.875176833E1,7.354050875E-1,-6.617794037E-1,7.098245621E-1
2.875979567E1,3.830940723E-1,-7.666778564E-1,7.171816826E-1
2.876779047E1,3.993749619E-1,-9.057717323E-1,7.276759148E-1
2.877578620E1,7.330396175E-1,-1.121558666E0,6.325135231E-1
2.878378254E1,1.262339473E0,-1.358844280E0,6.127829552E-1
2.879177795E1,1.544301987E0,-1.486531734E0,5.480036736E-1
2.879977429E1,1.533872128E0,-1.456149578E0,5.712981224E-1
2.880776879E1,1.347688198E0,-1.188007832E0,2.472038269E-1
2.881579528E1,1.329018831E0,-8.980655670E-1,1.132984161E-1
2.882379016E1,1.308440924E0,-7.099862099E-1,3.493981361E-1
2.883178642E1,1.169446349E0,-6.953110695E-1,1.492028236E-1
2.883978254E1,1.092972755E0,-6.824092865E-1,1.037364006E-1
2.884777641E1,1.166871667E0,-4.800376892E-1,-7.248544693E-2
2.885577298E1,1.189847231E0,-2.519159317E-1,-1.425271034E-1
2.886376817E1,1.326470017E0,-1.515316963E-1,-1.353044510E-1
2.887179497E1,1.442689657E0,-9.276723862E-2,-1.749601364E-1
2.887979216E1,1.522367954E0,1.437120438E-1,-4.364595413E-1
2.888778642E1,1.457838178E0,3.484883308E-1,-4.256281853E-1
2.889578207E1,1.268119335E0,3.224482536E-1,-4.046516418E-1
2.890377726E1,1.069605827E0,-4.468679428E-2,-3.575081825E-1
2.891177237E1,5.638170242E-1,-6.061549187E-1,6.651554108E-1
2.891976925E1,-3.781015873E-1,-9.632372856E-1,8.727736473E-1
2.892779489E1,-1.100659728E0,-1.273387432E0,9.857344627E-1
2.893579085E1,-1.499360681E0,-1.343253613E0,3.577766418E-1
2.894378688E1,-1.482402086E0,-1.238100529E0,2.114915848E-1
2.895178138E1,-1.151697159E0,-1.221912384E0,-3.164463043E-1
2.895977810E1,-5.062794685E-1,-1.293133259E0,-8.805456161E-1
2.896777283E1,-4.729390144E-2,-1.361988544E0,-1.073286057E0
2.897576832E1,2.358874083E-1,-1.252945423E0,-1.322718620E0
2.898379420E1,3.462661505E-1,-1.152489662E0,-1.336837769E0
2.899179085E1,3.034476042E-1,-1.044187069E0,-1.102126598E0
2.899978680E1,3.398013115E-2,-9.134607315E-1,-9.492807388E-1
2.900778161E1,-1.665022373E-1,-7.759656906E-1,-7.387504578E-1
2.901577733E1,-2.468744516E-1,-6.535129547E-1,-9.092092514E-2
2.902377244E1,-3.684279919E-1,-5.134816170E-1,8.552742004E-2
2.903176847E1,-7.767252922E-1,-2.730231285E-1,8.556814194E-1
2.903979597E1,-1.207448244E0,-2.006292343E-1,1.499825954E0
2.904779046E1,-1.509948373E0,-1.978783607E-1,1.598275185E0
2.905578680E1,-1.401357651E0,-9.064674377E-2,1.362100124E0
2.906378160E1,-8.273533583E-1,-3.739309311E-2,1.439665318E0
2.907177733E1,-1.829775572E-1,4.440116882E-2,1.402486324E0
2.907977421E1,9.777677059E-2,1.678857803E-1,1.057767391E0
2.908776909E1,3.412369490E-1,3.906784058E-1,5.763940811E-1
2.909579466E1,4.499540329E-1,6.390161514E-1,3.468642235E-1
2.910379154E1,3.832973242E-1,7.711405754E-1,2.250323296E-1
2.911178642E1,3.159428835E-1,7.233858109E-1,4.800419807E-1
2.911978329E1,1.808046103E-1,6.617264748E-1,6.429486275E-1
2.912777787E1,-9.846901894E-2,7.781438828E-1,2.828888893E-1
2.913577298E1,-2.833304405E-1,6.683154106E-1,2.374119759E-1
2.914376832E1,-3.474807739E-1,5.460114479E-1,3.936157227E-1
2.915179481E1,-5.694341660E-1,2.816700935E-1,1.707784176E0
2.915979123E1,-1.380486131E0,3.621768951E-2,2.760255814E0
2.916778657E1,-1.895961285E0,1.728911400E-1,1.362232685E0
2.917578145E1,-8.627103567E-1,8.136944771E-1,-4.519963264E-1
2.918377779E1,5.263374448E-1,1.260168076E0,-1.256537914E0
2.919177374E1,1.180388570E0,1.225226879E0,-9.354085922E-1
2.919976862E1,1.503482223E0,8.841176033E-1,-5.834889412E-1
2.920779442E1,1.638707519E0,6.410264969E-1,-8.811845779E-1
2.921579084E1,1.394306302E0,6.903219223E-1,-1.157162189E0
2.922378564E1,6.651234031E-1,7.060956955E-1,-1.086904526E0
2.923178137E1,-2.319693565E-1,4.904651642E-1,-4.531750679E-1
2.923977825E1,-9.929101467E-1,1.574692726E-1,-5.598831177E-2
2.924777313E1,-1.479084969E0,-1.640672684E-1,1.127195358E-1
2.925576854E1,-1.211096883E0,-3.209047318E-1,1.522021294E-1
2.926379558E1,-3.186703920E-1,-3.092331886E-1,7.505416870E-2
2.927179045E1,6.820644736E-1,-2.178945541E-1,-3.149747849E-2
2.927978702E1,1.201516747E0,-1.582884789E-1,-1.041936874E-2
2.928778121E1,1.313866973E0,-1.519098282E-1,-1.853513718E-1
2.929577724E1,1.263033032E0,-1.718091965E-1,-6.264548302E-1
2.930377212E1,1.360843182E0,-1.643695831E-1,-7.557716370E-1
2.931176877E1,1.353149891E0,-1.136989594E-1,-6.961760521E-1
2.931979673E1,9.856753349E-1,7.495164871E-2,-9.281229973E-1
2.932779091E1,4.696950912E-1,2.122035027E-1,-7.776360512E-1
2.933578579E1,1.892602444E-2,2.409157753E-1,-4.026851654E-1
2.934378213E1,-3.814307451E-1,2.610454559E-1,2.167797089E-2
2.935177778E1,-5.310684443E-1,2.338242531E-1,2.058486938E-1
2.935977351E1,-3.980691433E-1,3.801946640E-1,-9.142494202E-2
2.936779854E1,-1.866565943E-1,3.958034515E-1,-2.225432396E-1
2.937579480E1,5.853164196E-2,3.533630371E-1,-3.119125366E-1
2.938378937E1,4.154611826E-1,4.149632454E-1,-9.740786552E-1
2.939178594E1,7.413847446E-1,5.676808357E-1,-1.511919498E0
2.939978259E1,9.905337095E-1,6.380572319E-1,-1.557984829E0
2.940777716E1,9.309337139E-1,6.565675735E-1,-1.706328392E0
2.941577227E1,8.351667523E-1,6.220407486E-1,-1.634179115E0
2.942379961E1,5.429404974E-1,5.490107536E-1,-1.370252609E0
2.943179472E1,1.484109163E-1,5.621113777E-1,-1.047632217E0
2.943979137E1,-7.540190220E-2,4.950218201E-1,-7.277007103E-1
2.944778594E1,2.121903896E-1,3.902568817E-1,-4.856672287E-1
2.945578159E1,8.360378742E-1,2.695322037E-1,-1.977238655E-1
2.946377701E1,1.241098285E0,2.407226562E-1,2.308750153E-2
2.947177281E1,1.245744109E0,2.644271851E-1,2.154831886E-1
2.947976915E1,1.226387501E0,3.684225082E-1,7.820129395E-3
2.948779472E1,1.254779458E0,4.955992699E-1,-9.917640686E-2
2.949579068E1,1.260702133E0,6.444640160E-1,-4.573917389E-1
2.950378556E1,1.232820153E0,7.141199112E-1,-7.960300446E-1
2.951178190E1,1.091144204E0,6.621704102E-1,-1.012057304E0
2.951977847E1,7.668793201E-1,4.651894569E-1,-9.156002998E-1
2.952777273E1,4.132144451E-1,3.407182693E-1,-6.562991142E-1
2.953579830E1,5.489087105E-2,2.501320839E-1,-3.984231949E-1
2.954379434E1,-1.682682037E-1,2.289295197E-1,-3.625750542E-1
2.955179068E1,-2.120914459E-1,1.624312401E-1,-2.621078491E-1
2.955978640E1,-7.492566109E-2,9.380149841E-2,-5.914592743E-2
2.956778182E1,1.571388245E-1,8.902645111E-2,2.917909622E-2
2.957577685E1,4.318609238E-1,9.676551819E-2,5.727291107E-2
2.958377296E1,6.311974525E-1,1.185326576E-1,1.035690308E-3
2.959179853E1,9.304935932E-1,1.448488235E-1,-1.465678215E-1
2.959979518E1,1.011567235E0,1.662435532E-1,-2.067399025E-1
2.960779021E1,8.786327839E-1,1.994829178E-1,-3.345432281E-1
2.961578532E1,6.087251902E-1,2.661495209E-1,-3.933010101E-1
2.962378135E1,4.016582966E-1,2.076334953E-1,-2.001929283E-1
2.963177685E1,-4.221920967E-1,1.526041031E-1,-1.225690842E-1
2.963977373E1,-2.172205448E-1,8.415126801E-2,-1.896905899E-1
2.964779899E1,7.481967211E-1,1.942629814E-1,-5.725297928E-1
2.965579441E1,5.225994587E-1,3.522710800E-1,-5.307021141E-1
2.966378990E1,-2.255432606E-1,4.131364822E-1,-4.211797714E-1
2.967178594E1,-4.154489040E-1,4.619951248E-1,-4.790005684E-1
2.967978258E1,9.430813789E-2,5.526070595E-1,-6.409592628E-1
2.968777738E1,7.603747845E-1,6.075754166E-1,-7.550635338E-1
2.969577280E1,7.176949978E-1,5.867486000E-1,-7.245116234E-1
2.970379837E1,2.238638401E-1,5.460953712E-1,-6.248464584E-1
2.971179410E1,7.898545265E-2,5.297746658E-1,-5.293979645E-1
2.971979129E1,2.805593014E-1,5.326924324E-1,-4.249210358E-1
2.972778578E1,3.353652954E-1,6.366567612E-1,-2.913155556E-1
2.974377723E1,-1.111884117E-1,8.045935631E-1,-3.029189110E-1
2.975177265E1,-2.708370686E-1,7.600760460E-1,-2.182497978E-1
2.975979976E1,-2.950713634E-1,7.585377693E-1,-1.625719070E-1
2.976779456E1,-1.566419601E-1,5.771918297E-1,-1.150660515E-1
2.977578998E1,-4.608845711E-2,3.502759933E-1,-1.216826439E-1
2.978378516E1,6.732702255E-2,1.574840546E-1,-1.652441025E-1
2.979178204E1,1.289753914E-1,7.357883453E-2,-1.780571938E-1
2.979977815E1,1.866278648E-1,1.907920837E-2,-2.194552422E-1
2.980777295E1,2.349007130E-1,-1.077175140E-2,-2.263975143E-1
2.981579906E1,1.507663727E-1,1.577806473E-2,-2.742724419E-1
2.982379417E1,7.427692413E-3,7.452821732E-2,-3.148055077E-1
2.983179082E1,-8.632206917E-2,8.835697174E-2,-3.120546341E-1
2.983978631E1,-1.691715717E-1,-2.919864655E-2,-2.232823372E-1
2.984778112E1,-2.411332130E-1,-1.286311150E-1,-3.849754333E-1
2.985577715E1,2.818961143E-1,3.575415611E-1,-2.274312496E0
2.986377256E1,1.451007724E0,-5.231280327E-1,3.708462715E-1
2.987179845E1,-1.733925343E-1,-9.445247650E-1,1.123197556E0
2.987979571E1,-1.923130035E0,-8.229880333E-1,8.388743401E-1
2.988779020E1,-1.721427441E0,-6.267628670E-1,1.122095108E0
2.989578593E1,-1.163980484E0,-6.791477203E-1,1.303603172E0
2.990378073E1,-1.241647720E0,-8.433070183E-1,1.298089504E0
2.991177730E1,-1.436013460E0,-9.029660225E-1,1.324759483E0
2.991977403E1,-1.411402464E0,-1.021528721E0,1.434613705E0
2.992779860E1,-9.797835350E-1,-1.831865788E0,3.783091545E0
2.993579440E1,-1.521923304E0,-2.830950737E0,4.528895855E0
2.994379074E1,-2.988432646E0,-2.180741787E0,2.660639763E0
2.995178608E1,-2.590224743E0,-1.250619411E0,1.895297050E0
2.995978281E1,-8.185765743E-1,-8.972978592E-1,1.720831394E0
2.996777691E1,-2.154741287E-1,-7.357182503E-1,1.507919312E0
2.997577241E1,-8.110170364E-1,-3.264403343E-1,1.282372952E0
2.998379829E1,-1.087696075E0,-1.084709167E-1,1.426115513E0
2.999179455E1,-6.326217651E-1,-1.976308823E-1,1.410831451E0
2.999979097E1,-9.273219109E-2,-3.105773926E-1,1.181996346E0
3.000778569E1,-1.145575047E-1,-2.862577438E-1,1.083717346E0
3.001578119E1,-3.245394230E-1,-2.478570938E-1,8.982424736E-1
3.002377722E1,-3.428473473E-1,-2.461538315E-1,7.431755066E-1
3.003177225E1,-2.978181839E-1,-2.016835213E-1,5.548496246E-1
3.003979944E1,-8.423495293E-2,1.263060570E-1,-1.502408981E-1
3.004779424E1,2.465589046E-1,4.350638390E-1,-5.524868965E-1
3.005578966E1,6.844413280E-1,6.671357155E-1,-9.191474915E-1
3.006378538E1,9.766111374E-1,7.303490639E-1,-1.091732025E0
3.007178142E1,1.332913637E0,1.581554413E-1,-3.341593742E-1
3.007977837E1,1.153550863E0,-8.274860382E-1,1.311883926E-1
3.008777248E1,5.805635452E-1,-1.361764908E0,3.495144844E-1
3.009579898E1,-8.077955246E-2,-1.338018417E0,8.231048584E-1
3.010379355E1,-5.909762383E-1,-9.810485840E-1,7.549901009E-1
3.011179019E1,-5.981137753E-1,-8.449530602E-1,7.726464272E-1
3.011978654E1,-5.157582760E-1,-9.966826439E-1,7.627630234E-1
3.012778095E1,-6.233773232E-1,-1.071104050E0,7.879314423E-1
3.013577699E1,-7.643282413E-1,-1.090500355E0,7.462286949E-1
3.014377240E1,-7.550594807E-1,-1.072512150E0,5.311183929E-1
3.015179921E1,-4.565491676E-1,-1.107619762E0,3.491439819E-1
3.015979562E1,-1.131362915E-1,-1.156830788E0,3.457913399E-1
3.016779012E1,2.098846436E-2,-1.027609825E0,2.812047005E-1
3.017578553E1,-6.263446808E-2,-8.528671265E-1,2.085251808E-1
3.018378211E1,-1.277537346E-1,-7.788400650E-1,2.468671799E-1
3.019177721E1,-1.088345051E-1,-7.605037689E-1,2.800788879E-1
3.019977363E1,-1.703200340E-1,-6.750001907E-1,2.266249657E-1
3.020779851E1,-3.069252968E-1,-3.721365929E-1,-2.891635895E-2
3.021579424E1,-3.321664333E-1,-1.812629700E-1,-7.747936249E-2
3.022378965E1,-1.852312088E-1,-1.045727730E-1,-1.506695747E-1
3.023178599E1,-6.221556664E-2,2.882957458E-2,-3.170166016E-1
3.023978210E1,4.706335068E-2,2.296705246E-1,-4.028391838E-1
3.024777690E1,1.656558514E-1,4.522895813E-1,-5.201067924E-1
3.025577225E1,1.333763599E-1,5.661544800E-1,-5.633206367E-1
3.026379882E1,6.259083748E-2,6.308431625E-1,-6.032271385E-1
3.027179416E1,-1.898550987E-2,7.414135933E-1,-7.027468681E-1
3.027979088E1,-1.214513779E-1,8.233590126E-1,-7.501058578E-1
3.028778622E1,-3.305132389E-1,8.421063423E-1,-8.013091087E-1
3.029578141E1,-4.347410202E-1,8.339052200E-1,-8.736357689E-1
3.030377683E1,-5.057520866E-1,9.382858276E-1,-1.075321674E0
3.031177224E1,-5.951621532E-1,1.108401299E0,-1.293595791E0
3.031979958E1,-6.370515823E-1,1.258895397E0,-1.473222733E0
3.032779346E1,-6.903102398E-1,1.371116161E0,-1.595338345E0
3.033579073E1,-7.419426441E-1,1.417206287E0,-1.619162560E0
3.034378522E1,-7.259690762E-1,1.509433270E0,-1.662755013E0
3.035178156E1,-5.951542854E-1,1.619483471E0,-1.678183079E0
3.035977759E1,-4.314742088E-1,1.665874004E0,-1.677756310E0
3.036780293E1,-4.283313751E-1,1.626777172E0,-1.673402309E0
3.037579858E1,-4.493136406E-1,1.496470451E0,-1.545056820E0
3.038379377E1,-3.739621639E-1,1.408117771E0,-1.484681606E0
3.039179095E1,-2.911322117E-1,1.373857975E0,-1.506618500E0
3.039978637E1,-1.792643070E-1,1.344038963E0,-1.574372768E0
3.040778148E1,-1.524231434E-1,1.259105206E0,-1.660900116E0
3.041577690E1,-2.524983883E-1,1.145276070E0,-1.674711704E0
3.042380339E1,-3.378810883E-1,1.018933773E0,-1.601586819E0
3.043179912E1,-4.309697151E-1,9.326281548E-1,-1.583274364E0
3.043979515E1,-4.421865940E-1,7.832946777E-1,-1.460113049E0
3.044779026E1,-3.583347797E-1,6.713738441E-1,-1.431459427E0
3.045578637E1,1.581668854E-1,1.044152260E0,-4.200875282E0
3.046378056E1,1.747998714E0,4.031085968E-2,-8.693542480E-1
3.047177744E1,-3.861334324E-1,-1.054801941E-1,-1.764249802E-1
3.047977316E1,-2.312568188E0,-2.649259567E-2,-3.443698883E-1
3.048779912E1,-1.791672945E0,8.561515808E-2,-3.123445511E-1
3.049579476E1,-3.989994526E-1,2.817482948E-1,-3.660387993E-1
3.050378987E1,-1.479876041E-1,4.338951111E-1,-4.968032837E-1
3.051178568E1,-2.176396847E-1,4.294023514E-1,-6.510043144E-1
3.051978102E1,-8.522558212E-2,2.784256935E-1,-5.739316940E-1
3.052777705E1,4.854321480E-2,1.452951431E-1,-3.452763557E-1
3.053580270E1,-3.876614571E-2,-1.992368698E-2,-2.722210884E-1
3.054379873E1,-1.959218979E-1,-7.278728485E-2,-1.993241310E-1
3.055179469E1,-3.245778084E-1,8.176994324E-2,-5.856094360E-1
3.055979110E1,-2.349679470E-1,-3.187179565E-3,-4.004068375E-1
3.056778583E1,-1.348645687E-1,-2.360296249E-1,-9.057521820E-2
3.057578071E1,-9.513545036E-2,-3.670196533E-1,2.181057930E-1
3.058377674E1,-1.764798164E-2,-3.414773941E-1,2.594199181E-1
3.059180285E1,1.309294701E-1,-3.040227890E-1,-4.330692291E-1
3.059979988E1,7.233316898E-1,-1.622700214E0,4.499663830E0
3.060779399E1,-1.129234314E0,-2.186018944E0,4.383854866E0
3.061579033E1,-2.965796709E0,-1.563246727E0,3.480777740E0
3.062378513E1,-2.678962708E0,-9.627394676E-1,2.437105179E0
3.063178147E1,-8.859226704E-1,-9.182858467E-1,1.982375145E0
3.063977751E1,2.960357666E-1,-1.110931396E0,2.054880142E0
3.064780339E1,1.175596714E-1,-8.476014137E-1,2.002361774E0
3.065579880E1,-5.617630482E-1,-4.350166321E-1,1.990954876E0
3.066379484E1,-5.572750568E-1,-3.421278000E-1,1.975051880E0
3.067179025E1,1.649346352E-1,-5.447216034E-1,1.879838943E0
3.067978721E1,6.817224026E-1,-5.404477119E-1,1.587140560E0
3.068778116E1,7.503557205E-1,-3.635954857E-1,1.367601871E0
3.069577712E1,4.650046825E-1,-1.965241432E-1,1.151723385E0
3.070380215E1,3.977215290E-1,-2.507305145E-2,2.365245819E-1
3.071179842E1,6.866166592E-1,6.126070023E-2,4.643769264E-1
3.071979599E1,4.734919071E-1,-9.153747559E-2,1.059249401E0
3.072778994E1,-3.495087624E-1,-5.526542664E-1,1.022708893E0
3.073578559E1,-7.437925339E-1,-7.529158592E-1,9.464244843E-1
3.074378139E1,-8.271651268E-1,-5.991926193E-1,7.221517563E-1
3.075177704E1,-5.455348492E-1,-3.704481125E-1,4.248685837E-1
3.075980446E1,-1.103525162E-1,-4.130091667E-1,2.035303116E-1
3.076779834E1,-2.393674850E-2,-4.726629257E-1,5.167818069E-2
3.077579437E1,-5.774664879E-2,-4.274210930E-1,-1.696968079E-2
3.078378956E1,2.826786041E-2,-3.667387962E-1,-7.115125656E-2
3.079178551E1,2.100105286E-1,-2.851109505E-1,-1.245532036E-1
3.079978278E1,2.417950630E-1,-2.071766853E-1,-1.450743675E-1
3.080777704E1,7.771062851E-2,-8.220577240E-2,-2.043247223E-1
3.081580284E1,-5.226469040E-2,-2.770805359E-2,-1.947240829E-1
3.082379795E1,-1.385772228E-1,9.001398087E-2,-2.076711655E-1
3.083179460E1,-2.555956841E-1,1.439032555E-1,-2.434258461E-1
3.083979063E1,-3.531551361E-1,2.320137024E-1,-2.375264168E-1
3.084778582E1,-4.097242355E-1,3.083934784E-1,-1.784791946E-1
3.085578147E1,-4.514408112E-1,3.375015259E-1,-1.855273247E-1
3.086377604E1,-4.118039608E-1,4.078068733E-1,-2.721819878E-1
3.087180276E1,-2.662239075E-1,5.287709236E-1,-4.142770767E-1
3.087979941E1,-1.674842834E-1,6.210012436E-1,-4.767370224E-1
3.088779429E1,-1.419122219E-1,6.872529984E-1,-6.220059395E-1
3.089579024E1,-1.013176441E-1,7.185420990E-1,-7.228221893E-1
3.090378597E1,-7.530760765E-2,7.344207764E-1,-7.625079155E-1
3.091178108E1,-6.029772758E-2,7.089009285E-1,-7.629323006E-1
3.091977781E1,-6.111788750E-2,7.161688805E-1,-8.678231239E-1
3.092780330E1,4.565072060E-2,7.900314331E-1,-9.649734497E-1
3.093579879E1,1.580452919E-1,8.396549225E-1,-1.019106865E0
3.094379390E1,1.990938187E-1,8.121652603E-1,-9.827504158E-1
3.095179017E1,2.006409168E-1,8.246927261E-1,-1.004140377E0
3.095978566E1,2.391681671E-1,9.732775688E-1,-1.107026577E0
3.096778100E1,3.292710781E-1,1.076457977E0,-1.125598907E0
3.097577703E1,3.200023174E-1,1.049887657E0,-1.087873459E0
3.098380353E1,2.503228188E-1,9.412293434E-1,-1.067929745E0
3.099179864E1,2.123205662E-1,9.083161354E-1,-1.082104206E0
3.099979467E1,2.209634781E-1,9.224534035E-1,-1.125247955E0
3.100778986E1,2.002310753E-1,9.408173561E-1,-1.194375038E0
3.101578497E1,1.697819233E-1,9.324240685E-1,-1.272308350E0
3.102378069E1,1.329984665E-1,9.572010040E-1,-1.765437603E0
3.103177672E1,7.535872459E-1,1.432897568E0,-4.046602249E0
3.103980376E1,1.862302661E0,6.905717850E-1,-1.058824539E0
3.104779825E1,5.949492455E-1,4.832124710E-1,-5.056128502E-1
3.105579398E1,-1.037727118E0,3.786845207E-1,-7.934384346E-1
3.106378939E1,-1.038134813E0,4.245800972E-1,-9.952630997E-1
3.107178581E1,-3.428046703E-1,5.412793159E-1,-9.636540413E-1
3.107978238E1,2.367618084E-1,6.186761856E-1,-9.382700920E-1
3.108777657E1,3.329453468E-1,7.423663139E-1,-8.905134201E-1
3.109580314E1,2.888672352E-1,7.707600594E-1,-8.380851746E-1
3.110379794E1,3.528845310E-1,6.447706223E-1,-6.750283241E-1
3.111179451E1,5.850949287E-1,5.188341141E-1,-6.381654739E-1
3.111979062E1,9.219584465E-1,3.355493546E-1,-5.329089165E-1
3.112778543E1,1.054250240E0,2.415690422E-1,-4.042892456E-1
3.113578053E1,9.840500355E-1,2.033362389E-1,-1.782712936E-1
3.114380726E1,8.571567535E-1,1.077852249E-1,2.545714378E-1
3.115180298E1,1.072185516E0,-2.321233749E-1,4.322972298E-1
3.115979940E1,3.977217674E-1,-2.063602448E0,4.016387939E0
3.116779382E1,-1.661329985E0,-2.281992912E0,3.404258728E0
3.117578985E1,-2.813513041E0,-1.575695992E0,2.878057480E0
3.118378504E1,-2.362816811E0,-9.569907188E-1,2.816289902E0
3.119178076E1,-1.166808605E0,-8.540296555E-1,2.964050293E0
3.119977703E1,-6.772952080E-1,-1.130412579E0,3.044437885E0
3.120780298E1,-8.184571266E-1,-1.230347157E0,2.892243862E0
3.121579871E1,-1.107584953E0,-1.082706451E0,2.786464214E0
3.122379412E1,-8.735578060E-1,-9.281730652E-1,2.641229153E0
3.123178985E1,-2.413952351E-1,-8.474287987E-1,2.234552860E0
3.123978588E1,2.338974476E-1,-8.122010231E-1,2.013020515E0
3.124778122E1,4.337956905E-1,-5.651764870E-1,1.752303123E0
3.125577726E1,4.041631222E-1,-2.117557526E-1,1.507728577E0
3.126380229E1,3.559277058E-1,-8.486747742E-3,1.382116795E0
3.127179832E1,2.922108173E-1,3.746747971E-2,1.252598286E0
3.127979528E1,1.602432728E-1,5.082702637E-2,1.019928932E0
3.128779008E1,5.398583412E-2,3.968095779E-2,5.366168022E-1
3.129578550E1,3.600642681E-1,4.652357101E-2,-1.631851196E-1
3.130378053E1,7.125978470E-1,-1.591467857E-1,3.953156471E-1
3.131177656E1,-3.082270622E-1,-8.817720413E-2,3.004708290E-1
3.131980336E1,-2.021849155E-1,1.099872589E-2,1.368203163E-1
3.132779847E1,6.681306362E-1,-1.834816933E-1,1.101374626E-1
3.133579427E1,7.816934586E-1,-3.028330803E-1,9.234046936E-2
3.134378962E1,8.427805901E-1,-2.656188011E-1,-1.433382034E-1
3.135178573E1,7.800233364E-1,-1.566739082E-1,-1.544213295E-1
3.135978206E1,6.097047329E-1,-7.281064987E-2,-8.938312531E-2
3.136777617E1,2.440152168E-1,-3.657341003E-4,-1.209292412E-1
3.137580298E1,-2.304053307E-2,8.151054382E-3,-1.869640350E-1
3.138379870E1,-3.213744164E-1,6.540918350E-2,-3.020963669E-1
3.139179412E1,-5.741398335E-1,1.867160797E-1,-6.051115990E-1
3.139979046E1,-6.233720779E-1,3.205308914E-1,-8.879737854E-1
3.140778564E1,-4.900391102E-1,4.236907959E-1,-1.178145885E0
3.141578129E1,-3.157982826E-1,4.904875755E-1,-1.354685783E0
3.142377610E1,-1.675362587E-1,5.808858871E-1,-1.569571972E0
