"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.034580030E1,-1.832595654E-2,-7.208210230E-2,-1.270599663E-1
3.034778377E1,-2.260201424E-2,-7.757988572E-2,-1.301143020E-1
3.034979848E1,-3.909537569E-2,-8.552113175E-2,-1.404990107E-1
3.035178156E1,-4.764748737E-2,-9.040805697E-2,-1.453859210E-1
3.035379488E1,-6.230825558E-2,-9.957103431E-2,-1.569923609E-1
3.035577912E1,-7.819075137E-2,-1.111774743E-1,-1.661553532E-1
3.035779328E1,-8.124507964E-2,-1.148426682E-1,-1.698205322E-1
3.035977759E1,-9.407325089E-2,-1.221730486E-1,-1.795943826E-1
3.036179029E1,-1.093448773E-1,-1.258382350E-1,-1.881465018E-1
3.036377492E1,-1.130100712E-1,-1.246165112E-1,-1.905899495E-1
3.036578900E1,-1.227839142E-1,-1.246165112E-1,-1.942551434E-1
3.036780293E1,-1.331686229E-1,-1.191187203E-1,-1.991420686E-1
3.036978663E1,-1.386664063E-1,-1.172861308E-1,-2.034181207E-1
3.037180049E1,-1.453859210E-1,-1.117883399E-1,-2.046398520E-1
3.037378419E1,-1.502728462E-1,-1.050688252E-1,-2.089159191E-1
3.037579858E1,-1.533271819E-1,-1.044579595E-1,-2.125810981E-1
3.037778197E1,-1.551597714E-1,-9.529497474E-2,-2.107485086E-1
3.037979798E1,-1.637118906E-1,-8.857546002E-2,-2.156354338E-1
3.038178145E1,-1.685988009E-1,-8.613199741E-2,-2.174680233E-1
3.038379377E1,-1.728748679E-1,-8.002334833E-2,-2.235766798E-1
3.038577870E1,-1.740965992E-1,-7.819075137E-2,-2.254092693E-1
3.038779279E1,-1.814269722E-1,-7.208210230E-2,-2.327396572E-1
3.038977618E1,-1.875356287E-1,-6.475171447E-2,-2.382374406E-1
3.039179095E1,-1.893682331E-1,-5.925392732E-2,-2.412917763E-1
3.039377381E1,-1.991420686E-1,-4.825835302E-2,-2.528982162E-1
3.039578797E1,-2.076941878E-1,-3.359758854E-2,-2.651155293E-1
3.039780267E1,-2.119702399E-1,-2.504547499E-2,-2.724458873E-1
3.039978637E1,-2.174680233E-1,-1.160643995E-2,-2.834414840E-1
3.040180061E1,-2.260201424E-1,7.330383174E-3,-2.938261926E-1
3.040378400E1,-2.315179259E-1,1.832595654E-2,-2.987131178E-1
3.040579724E1,-2.376265824E-1,4.214970022E-2,-3.103195429E-1
3.040778148E1,-2.455678284E-1,5.986479297E-2,-3.200933933E-1
3.040979564E1,-2.480112910E-1,7.452555746E-2,-3.243694305E-1
3.041177904E1,-2.571742535E-1,9.712757170E-2,-3.335324228E-1
3.041379266E1,-2.651155293E-1,1.209513173E-1,-3.396410644E-1
3.041577690E1,-2.700024247E-1,1.307251602E-1,-3.426954150E-1
3.041779075E1,-2.785545588E-1,1.533271819E-1,-3.475823104E-1
3.041977692E1,-2.816088796E-1,1.606575549E-1,-3.481931984E-1
3.042178839E1,-2.907718420E-1,1.783726513E-1,-3.512475193E-1
3.042380339E1,-2.981022298E-1,1.893682331E-1,-3.530801237E-1
3.042578648E1,-3.036000133E-1,1.942551434E-1,-3.549126983E-1
3.042780064E1,-3.127630055E-1,2.046398520E-1,-3.579670191E-1
3.042978472E1,-3.200933933E-1,2.144137025E-1,-3.616322279E-1
3.043179912E1,-3.268128932E-1,2.162462920E-1,-3.616322279E-1
3.043378166E1,-3.316998184E-1,2.199114859E-1,-3.652974069E-1
3.043579675E1,-3.390302062E-1,2.223549485E-1,-3.689626157E-1
3.043778137E1,-3.420845270E-1,2.235766798E-1,-3.714060783E-1
3.043979515E1,-3.494149148E-1,2.254092693E-1,-3.762930036E-1
3.044177824E1,-3.567453027E-1,2.254092693E-1,-3.824016452E-1
3.044379217E1,-3.561344445E-1,2.217440903E-1,-3.836233616E-1
3.044577525E1,-3.640756905E-1,2.266310006E-1,-3.891211748E-1
3.044779026E1,-3.701843321E-1,2.266310006E-1,-3.952298164E-1
3.044977373E1,-3.817907870E-1,2.260201424E-1,-3.995058835E-1
3.045178789E1,-4.276056588E-1,2.382374406E-1,-4.098905921E-1
3.045380198E1,-4.587597847E-1,2.498438805E-1,-4.129449129E-1
3.045578637E1,-5.045747161E-1,2.626720667E-1,-4.276056588E-1
3.045779892E1,-4.905247986E-1,2.461786866E-1,-4.557054639E-1
3.045978539E1,-4.685336351E-1,2.260201424E-1,-4.813618064E-1
3.046179839E1,-4.178318381E-1,1.802052408E-1,-5.326744914E-1
3.046378056E1,-3.933972120E-1,1.386664063E-1,-5.772676468E-1
3.046579533E1,-3.878994286E-1,1.203404516E-1,-5.937610269E-1
3.046777965E1,-3.860668242E-1,9.162978828E-2,-6.084218025E-1
3.046979312E1,-3.811798990E-1,7.086037099E-2,-6.017022729E-1
3.047177744E1,-3.769038618E-1,6.780604273E-2,-5.913175344E-1
3.047379137E1,-3.689626157E-1,7.330382615E-2,-5.601634383E-1
3.047577468E1,-3.646865487E-1,9.590584040E-2,-5.137376785E-1
3.047778977E1,-3.604104817E-1,1.148426682E-1,-4.905247986E-1
3.047977316E1,-3.518583775E-1,1.490511149E-1,-4.404338300E-1
3.048178671E1,-3.439171314E-1,1.765400618E-1,-3.976732790E-1
3.048380179E1,-3.433062732E-1,1.875356287E-1,-3.762930036E-1
3.048578465E1,-3.396410644E-1,1.991420686E-1,-3.481931984E-1
3.048779912E1,-3.390302062E-1,2.003637999E-1,-3.384193480E-1
3.048978274E1,-3.451388776E-1,1.887573600E-1,-3.323107064E-1
3.049179636E1,-3.506366611E-1,1.637118906E-1,-3.359758854E-1
3.049377968E1,-3.536909819E-1,1.490511149E-1,-3.408628106E-1
3.049579476E1,-3.597996235E-1,1.197295859E-1,-3.579670191E-1
3.049777731E1,-3.652974069E-1,9.407325089E-2,-3.775147200E-1
3.049979355E1,-3.665191531E-1,8.307767659E-2,-3.860668242E-1
3.050177510E1,-3.720169365E-1,6.902777404E-2,-4.043927789E-1
3.050378987E1,-3.769038618E-1,6.230825558E-2,-4.166100919E-1
3.050577304E1,-3.775147200E-1,6.230825558E-2,-4.196644127E-1
3.050778781E1,-3.805690408E-1,6.780604273E-2,-4.263839424E-1
3.050980221E1,-3.817907870E-1,7.574728876E-2,-4.233296216E-1
3.051178568E1,-3.842342496E-1,8.307767659E-2,-4.227187634E-1
3.051379976E1,-3.854559660E-1,9.101892263E-2,-4.141666293E-1
3.051578285E1,-3.866777122E-1,1.001819000E-1,-4.056145251E-1
3.051779824E1,-3.878994286E-1,1.044579595E-1,-4.019493461E-1
3.051978102E1,-3.885102868E-1,1.081231460E-1,-3.885102868E-1
3.052179610E1,-3.885102868E-1,1.062905490E-1,-3.848451078E-1
3.052377896E1,-3.866777122E-1,1.032362282E-1,-3.744603992E-1
3.052579273E1,-3.885102868E-1,9.651670605E-2,-3.659082949E-1
3.052777705E1,-3.878994286E-1,9.224065393E-2,-3.622430861E-1
3.052979129E1,-3.878994286E-1,7.819075137E-2,-3.591887653E-1
3.053177468E1,-3.903428912E-1,6.658431143E-2,-3.585779071E-1
3.053378846E1,-3.927863538E-1,5.986479297E-2,-3.561344445E-1
3.053580270E1,-3.976732790E-1,4.398229718E-2,-3.573561609E-1
3.053778601E1,-3.970624208E-1,3.054326214E-2,-3.604104817E-1
3.053980333E1,-3.995058835E-1,1.954768784E-2,-3.616322279E-1
3.054178549E1,-4.019493461E-1,3.054326167E-3,-3.665191531E-1
3.054379873E1,-4.080579877E-1,-1.527163107E-2,-3.720169365E-1
3.054578304E1,-4.129449129E-1,-2.443460934E-2,-3.756821156E-1
3.054779690E1,-4.288274050E-1,-4.031710699E-2,-3.787364662E-1
3.054977968E1,-4.361577928E-1,-4.825835302E-2,-3.793473244E-1
3.055179469E1,-4.532620013E-1,-6.169738993E-2,-3.848451078E-1
3.055377839E1,-4.648684561E-1,-7.330382615E-2,-3.903428912E-1
3.055579201E1,-4.691445231E-1,-7.880161703E-2,-3.903428912E-1
3.055777694E1,-4.740314186E-1,-8.857546002E-2,-3.958406746E-1
3.055979110E1,-4.795292318E-1,-1.020144969E-1,-3.970624208E-1
3.056177319E1,-4.783074856E-1,-1.069014147E-1,-3.995058835E-1
3.056378797E1,-4.789183438E-1,-1.172861308E-1,-4.007275999E-1
3.056580182E1,-4.838052690E-1,-1.270599663E-1,-4.019493461E-1
3.056778583E1,-4.825835526E-1,-1.282816976E-1,-4.025602043E-1
3.056979937E1,-4.844161272E-1,-1.343903542E-1,-4.019493461E-1
3.057178284E1,-4.831944108E-1,-1.398881376E-1,-4.013384581E-1
3.057379724E1,-4.831944108E-1,-1.417207420E-1,-3.976732790E-1
3.057578071E1,-4.819726646E-1,-1.404990107E-1,-3.970624208E-1
3.057779487E1,-4.825835526E-1,-1.362229437E-1,-3.915646076E-1
3.057978095E1,-4.807509482E-1,-1.337794960E-1,-3.915646076E-1
3.058179396E1,-4.776966274E-1,-1.307251602E-1,-3.885102868E-1
3.058377674E1,-4.789183438E-1,-1.264491081E-1,-3.824016452E-1
3.058579152E1,-4.776966274E-1,-1.252273768E-1,-3.775147200E-1
3.058777429E1,-4.838052690E-1,-1.227839142E-1,-3.762930036E-1
3.058978907E1,-4.905247986E-1,-1.197295859E-1,-3.720169365E-1
3.059180285E1,-4.990769029E-1,-1.136209369E-1,-3.701843321E-1
3.059378693E1,-4.728097022E-1,-1.221730486E-1,-3.762930036E-1
3.059580079E1,-4.398229718E-1,-1.398881376E-1,-3.830125034E-1
3.059778472E1,-3.469714522E-1,-1.924225539E-1,-4.013384581E-1
3.059979988E1,-2.528982162E-1,-2.492330223E-1,-4.184426963E-1
3.060178258E1,-2.168571651E-1,-2.718350291E-1,-4.263839424E-1
3.060379582E1,-1.747074574E-1,-3.109304011E-1,-4.312708676E-1
3.060577983E1,-1.533271819E-1,-3.298672438E-1,-4.117231667E-1
3.060779399E1,-1.478293836E-1,-3.341432810E-1,-3.976732790E-1
3.060977777E1,-1.350012124E-1,-3.274237812E-1,-3.604104817E-1
3.061179216E1,-1.191187203E-1,-2.889392674E-1,-3.078760803E-1
3.061377617E1,-1.075122803E-1,-2.657263875E-1,-2.767219543E-1
3.061579033E1,-8.429940045E-2,-2.028072625E-1,-2.168571651E-1
3.061777257E1,-7.269296050E-2,-1.747074574E-1,-1.820378453E-1
3.061979012E1,-5.436700583E-2,-1.142318025E-1,-1.172861308E-1
3.062180297E1,-4.642575979E-2,-5.864306539E-2,-5.681046844E-2
3.062378513E1,-3.970624134E-2,-4.031710699E-2,-2.687807009E-2
3.062579999E1,-4.337143153E-2,6.108652451E-4,2.260201424E-2
3.062778246E1,-4.581489414E-2,2.748893574E-2,6.230825558E-2
3.062979716E1,-4.642575979E-2,3.481931984E-2,7.819075137E-2
3.063178147E1,-3.970624134E-2,4.703662544E-2,9.773843735E-2
3.063379441E1,-3.237585723E-2,5.681046844E-2,1.056796908E-1
3.063577934E1,-2.748893574E-2,6.414084882E-2,1.081231460E-1
3.063779419E1,-1.649336144E-2,7.269296050E-2,1.075122803E-1
3.063977751E1,-9.773843922E-3,8.368854225E-2,1.075122803E-1
3.064179136E1,-4.886921961E-3,8.918632567E-2,1.069014147E-1
3.064377483E1,-2.443460980E-3,9.896016866E-2,1.044579595E-1
3.064578892E1,1.832595794E-3,1.099557430E-1,1.081231460E-1
3.064780339E1,3.665191587E-3,1.209513173E-1,1.185078546E-1
3.064978716E1,6.719517522E-3,1.368338168E-1,1.331686229E-1
3.065180102E1,1.282817032E-2,1.472185254E-1,1.447750628E-1
3.065378502E1,1.832595654E-2,1.692096740E-1,1.710422635E-1
3.065579880E1,3.115412779E-2,1.912008226E-1,1.973094791E-1
3.065778220E1,3.359758854E-2,2.058615834E-1,2.131919712E-1
3.065979797E1,4.276056588E-2,2.302961946E-1,2.419026345E-1
3.066177944E1,5.314527452E-2,2.559525371E-1,2.632829249E-1
3.066379484E1,5.925392732E-2,2.645046413E-1,2.773328125E-1
3.066577792E1,7.208210230E-2,2.840523422E-1,2.901609838E-1
3.066779247E1,8.491026610E-2,2.956587672E-1,2.962696552E-1
3.066977586E1,8.979719132E-2,3.029891551E-1,2.962696552E-1
3.067179025E1,1.001819000E-1,3.103195429E-1,2.871066630E-1
3.067377303E1,1.136209369E-1,3.182607889E-1,2.736676335E-1
3.067578719E1,1.172861308E-1,3.231477141E-1,2.626720667E-1
3.067780320E1,1.270599663E-1,3.298672438E-1,2.431243658E-1
3.067978721E1,1.313360333E-1,3.323107064E-1,2.315179259E-1
3.068179960E1,1.411098689E-1,3.371976018E-1,2.083050460E-1
3.068378323E1,1.496619880E-1,3.420845270E-1,1.869247705E-1
3.068579777E1,1.539380401E-1,3.451388776E-1,1.765400618E-1
3.068778116E1,1.643227488E-1,3.500257730E-1,1.624901593E-1
3.068979533E1,1.710422635E-1,3.561344445E-1,1.484402567E-1
3.069177903E1,1.765400618E-1,3.579670191E-1,1.441642046E-1
3.069379311E1,1.863138974E-1,3.640756905E-1,1.356120855E-1
3.069577712E1,1.954768747E-1,3.701843321E-1,1.331686229E-1
3.069779074E1,1.954768747E-1,3.738495409E-1,1.319468915E-1
3.069977591E1,1.912008226E-1,3.817907870E-1,1.307251602E-1
3.070178945E1,1.795943826E-1,3.891211748E-1,1.307251602E-1
3.070380215E1,1.771509200E-1,3.885102868E-1,1.288925707E-1
3.070578647E1,1.734857261E-1,3.836233616E-1,1.258382350E-1
3.070780086E1,1.716531366E-1,3.738495409E-1,1.172861308E-1
3.070978456E1,1.716531366E-1,3.683517575E-1,1.154535338E-1
3.071179842E1,1.728748679E-1,3.561344445E-1,1.014036313E-1
3.071378312E1,1.759291887E-1,3.488040566E-1,9.346238524E-2
3.071579659E1,1.893682331E-1,3.310889602E-1,7.880161703E-2
3.071778006E1,2.070833147E-1,3.139847219E-1,6.902777404E-2
3.071979599E1,2.144137025E-1,3.048217595E-1,6.291911751E-2
3.072177823E1,2.333505303E-1,2.883284092E-1,5.986479297E-2
3.072379270E1,2.467895597E-1,2.736676335E-1,5.558873713E-2
3.072577578E1,2.535090744E-1,2.645046413E-1,6.047565863E-2
3.072778994E1,2.632829249E-1,2.480112910E-1,6.291911751E-2
3.072980464E1,2.748893499E-1,2.296853364E-1,7.024950534E-2
3.073178773E1,2.816088796E-1,2.168571651E-1,7.574728876E-2
3.073380197E1,2.919935882E-1,1.905899495E-1,8.674286306E-2
3.073578559E1,3.029891551E-1,1.618792862E-1,1.007927656E-1
3.073779922E1,3.084869385E-1,1.466076523E-1,1.056796908E-1
3.073978499E1,3.176499307E-1,1.154535338E-1,1.178969890E-1
3.074179708E1,3.219259977E-1,7.941248268E-2,1.264491081E-1
3.074378139E1,3.249803185E-1,6.352998316E-2,1.325577646E-1
3.074579617E1,3.280346394E-1,2.871066704E-2,1.404990107E-1
3.074777895E1,3.274237812E-1,1.404990070E-2,1.435533315E-1
3.074979273E1,3.341432810E-1,-1.832595654E-2,1.459967941E-1
3.075177704E1,3.359758854E-1,-4.092797264E-2,1.472185254E-1
3.075379059E1,3.365867436E-1,-5.070181563E-2,1.429424733E-1
3.075577498E1,3.420845270E-1,-7.024950534E-2,1.398881376E-1
3.075778914E1,3.451388776E-1,-8.429940045E-2,1.313360333E-1
3.075980446E1,3.469714522E-1,-8.979719132E-2,1.264491081E-1
3.076178670E1,3.481931984E-1,-1.001819000E-1,1.227839142E-1
3.076380086E1,3.530801237E-1,-1.062905490E-1,1.172861308E-1
3.076578448E1,3.549126983E-1,-1.081231460E-1,1.160643995E-1
3.076779834E1,3.579670191E-1,-1.123992056E-1,1.178969890E-1
3.076978235E1,3.591887653E-1,-1.117883399E-1,1.227839142E-1
3.077179651E1,3.616322279E-1,-1.099557430E-1,1.270599663E-1
3.077377959E1,3.677408695E-1,-1.044579595E-1,1.343903542E-1
3.077579437E1,3.732386529E-1,-9.773843735E-2,1.478293836E-1
3.077777784E1,3.750712574E-1,-9.346238524E-2,1.533271819E-1
3.077979408E1,3.824016452E-1,-8.246681094E-2,1.643227488E-1
3.078177663E1,3.848451078E-1,-7.635815442E-2,1.679879427E-1
3.078378956E1,3.897320330E-1,-6.475171447E-2,1.789835095E-1
3.078580464E1,3.933972120E-1,-5.070181563E-2,1.857030392E-1
3.078778773E1,3.940080702E-1,-4.276056588E-2,1.850921661E-1
3.078980189E1,3.964515328E-1,-2.687807009E-2,1.881465018E-1
3.079178551E1,3.995058835E-1,-1.282817032E-2,1.875356287E-1
3.079379937E1,4.007275999E-1,-5.497787148E-3,1.905899495E-1
3.079578376E1,4.056145251E-1,7.330383174E-3,1.869247705E-1
3.079779854E1,4.031710625E-1,1.832595654E-2,1.832595766E-1
3.079978278E1,4.043927789E-1,2.382374369E-2,1.832595766E-1
3.080179602E1,4.043927789E-1,3.237585723E-2,1.814269722E-1
3.080377910E1,4.025602043E-1,3.970624134E-2,1.783726513E-1
3.080579388E1,4.019493461E-1,4.031710699E-2,1.771509200E-1
3.080777704E1,4.013384581E-1,4.276056588E-2,1.777617931E-1
3.080979089E1,3.970624208E-1,4.520402849E-2,1.783726513E-1
3.081177482E1,3.946189582E-1,4.642575979E-2,1.771509200E-1
3.081378937E1,3.915646076E-1,4.520402849E-2,1.747074574E-1
3.081580284E1,3.897320330E-1,4.459316283E-2,1.753183305E-1
3.081778570E1,3.842342496E-1,4.092797264E-2,1.734857261E-1
3.081980263E1,3.781255782E-1,3.787364438E-2,1.716531366E-1
3.082178356E1,3.756821156E-1,3.420845419E-2,1.704314053E-1
3.082379795E1,3.701843321E-1,2.871066704E-2,1.692096740E-1
3.082578288E1,3.665191531E-1,2.199114859E-2,1.685988009E-1
3.082779651E1,3.628539443E-1,2.015855350E-2,1.655444801E-1
3.082978013E1,3.561344445E-1,1.160643995E-2,1.649336219E-1
3.083179460E1,3.506366611E-1,6.108652335E-3,1.588249654E-1
3.083377838E1,3.475823104E-1,3.665191587E-3,1.582140923E-1
3.083579254E1,3.402519524E-1,-4.886921961E-3,1.576032341E-1
3.083777593E1,3.310889602E-1,-1.343903504E-2,1.539380401E-1
3.083979063E1,3.292563558E-1,-1.832595654E-2,1.527163088E-1
3.084180395E1,3.219259977E-1,-2.626720630E-2,1.514945775E-1
3.084378765E1,3.182607889E-1,-3.237585723E-2,1.502728462E-1
3.084580235E1,3.139847219E-1,-4.276056588E-2,1.508837193E-1
3.084778582E1,3.060434759E-1,-5.253441259E-2,1.472185254E-1
3.084979929E1,3.029891551E-1,-5.742133409E-2,1.466076523E-1
3.085178360E1,3.005456924E-1,-6.475171447E-2,1.459967941E-1
3.085379815E1,2.913827300E-1,-7.269296050E-2,1.472185254E-1
3.085578147E1,2.901609838E-1,-7.330382615E-2,1.453859210E-1
3.085779501E1,2.846632004E-1,-7.635815442E-2,1.466076523E-1
3.085978087E1,2.748893499E-1,-7.880161703E-2,1.490511149E-1
3.086179380E1,2.736676335E-1,-7.880161703E-2,1.478293836E-1
3.086377604E1,2.681698501E-1,-7.696902007E-2,1.496619880E-1
3.086579135E1,2.590068579E-1,-7.513642311E-2,1.521054506E-1
3.086777482E1,2.577851415E-1,-7.391469181E-2,1.533271819E-1
3.086978899E1,2.504547536E-1,-7.208210230E-2,1.545489132E-1
3.087180276E1,2.431243658E-1,-7.147123665E-2,1.582140923E-1
3.087378654E1,2.376265824E-1,-6.902777404E-2,1.576032341E-1
3.087580101E1,2.339613885E-1,-6.719517708E-2,1.582140923E-1
3.087778471E1,2.321287990E-1,-6.597344577E-2,1.600466967E-1
3.087979941E1,2.229658216E-1,-6.230825558E-2,1.612684280E-1
3.088178196E1,2.180788964E-1,-6.230825558E-2,1.618792862E-1
3.088379666E1,2.168571651E-1,-6.108652428E-2,1.637118906E-1
3.088578005E1,2.083050460E-1,-5.803219974E-2,1.600466967E-1
3.088779429E1,2.003637999E-1,-5.314527452E-2,1.637118906E-1
3.088977822E1,1.966986060E-1,-5.192354694E-2,1.631010175E-1
3.089179208E1,1.875356287E-1,-5.131268129E-2,1.637118906E-1
3.089377578E1,1.808161139E-1,-4.642575979E-2,1.612684280E-1
3.089579024E1,1.753183305E-1,-4.642575979E-2,1.612684280E-1
3.089780441E1,1.649336219E-1,-4.520402849E-2,1.600466967E-1
3.089978849E1,1.557706445E-1,-4.520402849E-2,1.594358236E-1
3.090179989E1,1.514945775E-1,-4.398229718E-2,1.563815027E-1
3.090378597E1,1.441642046E-1,-4.459316283E-2,1.496619880E-1
3.090579990E1,1.374446750E-1,-4.886921868E-2,1.472185254E-1
3.090778322E1,1.331686229E-1,-4.825835302E-2,1.466076523E-1
3.090979746E1,1.240056455E-1,-5.009094998E-2,1.380555481E-1
3.091178108E1,1.215621829E-1,-5.253441259E-2,1.374446750E-1
3.091379524E1,1.154535338E-1,-5.192354694E-2,1.301143020E-1
3.091577956E1,1.087340117E-1,-5.558873713E-2,1.276708394E-1
3.091779434E1,1.026253626E-1,-5.436700583E-2,1.221730486E-1
3.091977781E1,9.590584040E-2,-5.619960278E-2,1.160643995E-1
3.092179097E1,9.040805697E-2,-5.619960278E-2,1.105666086E-1
3.092380544E1,8.429940045E-2,-5.619960278E-2,1.050688252E-1
3.092578921E1,8.002334833E-2,-5.986479297E-2,9.896016866E-2
3.092780330E1,7.147123665E-2,-6.291911751E-2,9.285151958E-2
3.092978638E1,6.475171447E-2,-6.841690838E-2,8.857546002E-2
3.093180085E1,5.681046844E-2,-7.452555746E-2,8.307767659E-2
3.093378463E1,5.009094998E-2,-8.368854225E-2,7.452555746E-2
3.093579879E1,4.642575979E-2,-8.674286306E-2,6.902777404E-2
3.093778180E1,3.848451003E-2,-9.529497474E-2,6.475171447E-2
3.093979850E1,3.481931984E-2,-1.014036313E-1,5.558873713E-2
3.094178128E1,3.237585723E-2,-1.044579595E-1,5.070181563E-2
3.094379390E1,2.626720630E-2,-1.062905490E-1,4.337143153E-2
3.094577753E1,2.199114859E-2,-1.093448773E-1,3.787364438E-2
3.094779169E1,1.771509275E-2,-1.142318025E-1,3.115412779E-2
3.094977547E1,1.038470957E-2,-1.178969890E-1,2.199114859E-2
3.095179017E1,5.497787148E-3,-1.185078546E-1,1.954768784E-2
3.095380464E1,-4.276056774E-3,-1.240056455E-1,1.282817032E-2
3.095578780E1,-1.282817032E-2,-1.282816976E-1,5.497787148E-3
3.095780258E1,-1.832595654E-2,-1.295034289E-1,6.108652451E-4
3.095978566E1,-2.993239649E-2,-1.331686229E-1,-6.108652335E-3
3.096179913E1,-4.153883830E-2,-1.398881376E-1,-1.404990070E-2
3.096378375E1,-4.337143153E-2,-1.398881376E-1,-1.649336144E-2
3.096579799E1,-5.192354694E-2,-1.417207420E-1,-2.382374369E-2
3.096778100E1,-5.925392732E-2,-1.447750628E-1,-2.932153270E-2
3.096979516E1,-6.658431143E-2,-1.404990107E-1,-3.176499158E-2
3.097177833E1,-7.086037099E-2,-1.441642046E-1,-3.726277873E-2
3.097379364E1,-7.513642311E-2,-1.417207420E-1,-4.031710699E-2
3.097577703E1,-8.307767659E-2,-1.392772794E-1,-4.642575979E-2
3.097779027E1,-8.918632567E-2,-1.380555481E-1,-5.131268129E-2
3.097980782E1,-9.101892263E-2,-1.350012124E-1,-5.497787148E-2
3.098178821E1,-9.896016866E-2,-1.288925707E-1,-6.047565863E-2
3.098380353E1,-1.032362282E-1,-1.197295859E-1,-6.230825558E-2
3.098578608E1,-1.056796908E-1,-1.160643995E-1,-6.719517708E-2
3.098780108E1,-1.154535338E-1,-1.050688252E-1,-7.086037099E-2
3.098978417E1,-1.203404516E-1,-9.651670605E-2,-7.635815442E-2
3.099179864E1,-1.233947799E-1,-8.857546002E-2,-7.941248268E-2
3.099378203E1,-1.295034289E-1,-7.696902007E-2,-8.429940045E-2
3.099579619E1,-1.362229437E-1,-6.230825558E-2,-8.979719132E-2
3.099778082E1,-1.380555481E-1,-5.436700583E-2,-9.224065393E-2
3.099979467E1,-1.441642046E-1,-3.787364438E-2,-1.014036313E-1
3.100177814E1,-1.539380401E-1,-2.076941915E-2,-1.075122803E-1
3.100379253E1,-1.576032341E-1,-1.099557430E-2,-1.093448773E-1
3.100577631E1,-1.643227488E-1,8.552113548E-3,-1.172861308E-1
3.100778986E1,-1.685988009E-1,1.954768784E-2,-1.227839142E-1
3.100980402E1,-1.765400618E-1,4.153883830E-2,-1.288925707E-1
3.101178826E1,-1.850921661E-1,6.597344577E-2,-1.380555481E-1
3.101380157E1,-1.875356287E-1,7.757988572E-2,-1.398881376E-1
3.101578497E1,-1.954768747E-1,1.038470939E-1,-1.466076523E-1
3.101779944E1,-2.052507252E-1,1.282816976E-1,-1.521054506E-1
3.101978560E1,-2.107485086E-1,1.404990107E-1,-1.576032341E-1
3.102179884E1,-2.199114859E-1,1.673770845E-1,-1.624901593E-1
3.102378069E1,-2.431243658E-1,1.912008226E-1,-1.643227488E-1
3.102579578E1,-2.657263875E-1,2.046398520E-1,-1.698205322E-1
3.102777940E1,-3.292563558E-1,2.419026345E-1,-1.747074574E-1
3.102979302E1,-3.842342496E-1,2.681698501E-1,-1.857030392E-1
3.103177672E1,-3.946189582E-1,2.730567753E-1,-1.948660165E-1
3.103379142E1,-3.891211748E-1,2.632829249E-1,-2.260201424E-1
3.103580443E1,-3.604104817E-1,2.351831198E-1,-2.681698501E-1
3.103778929E1,-3.469714522E-1,2.156354338E-1,-2.889392674E-1
3.103980376E1,-3.335324228E-1,1.814269722E-1,-3.262020350E-1
3.104178661E1,-3.323107064E-1,1.661553532E-1,-3.414736688E-1
3.104380100E1,-3.402519524E-1,1.374446750E-1,-3.646865487E-1
3.104578409E1,-3.433062732E-1,1.178969890E-1,-3.726277947E-1
3.104779825E1,-3.408628106E-1,1.111774743E-1,-3.707951903E-1
3.104978164E1,-3.390302062E-1,1.123992056E-1,-3.604104817E-1
3.105179642E1,-3.347541690E-1,1.313360333E-1,-3.408628106E-1
3.105377958E1,-3.347541690E-1,1.429424733E-1,-3.280346394E-1
3.105579398E1,-3.341432810E-1,1.747074574E-1,-2.962696552E-1
3.105777714E1,-3.341432810E-1,2.021963894E-1,-2.632829249E-1
3.105979461E1,-3.329215646E-1,2.156354338E-1,-2.455678284E-1
3.106177523E1,-3.402519524E-1,2.290744632E-1,-2.168571651E-1
3.106378939E1,-3.469714522E-1,2.284636050E-1,-1.948660165E-1
3.106580479E1,-3.494149148E-1,2.211332172E-1,-1.881465018E-1
3.106778733E1,-3.567453027E-1,2.034181207E-1,-1.753183305E-1
3.106980211E1,-3.652974069E-1,1.722639948E-1,-1.710422635E-1
3.107178581E1,-3.701843321E-1,1.545489132E-1,-1.759291887E-1
3.107379967E1,-3.775147200E-1,1.166752651E-1,-1.857030392E-1
3.107578306E1,-3.824016452E-1,9.712757170E-2,-1.924225539E-1
3.107779776E1,-3.915646076E-1,5.864306539E-2,-2.101376504E-1
3.107978238E1,-3.995058835E-1,2.076941915E-2,-2.302961946E-1
3.108179539E1,-4.050036669E-1,6.108652335E-3,-2.400700450E-1
3.108377932E1,-4.153883755E-1,-2.260201424E-2,-2.626720667E-1
3.108579379E1,-4.233296216E-1,-4.703662544E-2,-2.809980214E-1
3.108777657E1,-4.288274050E-1,-5.742133409E-2,-2.913827300E-1
3.108979019E1,-4.398229718E-1,-7.513642311E-2,-3.017674387E-1
3.109180528E1,-4.489859641E-1,-9.101892263E-2,-3.084869385E-1
3.109378867E1,-4.538728893E-1,-9.712757170E-2,-3.090978265E-1
3.109580314E1,-4.624249935E-1,-1.069014147E-1,-3.121521473E-1
3.109778584E1,-4.673119187E-1,-1.160643995E-1,-3.072652221E-1
3.109980162E1,-4.697553813E-1,-1.191187203E-1,-3.054326177E-1
3.110178501E1,-4.740314186E-1,-1.240056455E-1,-2.962696552E-1
3.110379794E1,-4.789183438E-1,-1.276708394E-1,-2.944370508E-1
