"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.792747545E1,8.396911621E-2,-9.004464746E-2,2.809762955E-2
2.793547108E1,1.042017937E-1,-1.132274270E-1,9.399080276E-2
2.794346618E1,1.428480148E-1,-1.299429834E-1,2.376747131E-1
2.795146258E1,1.911506653E-1,-1.805801988E-1,3.029451370E-1
2.795945798E1,1.079244614E-1,-1.691817343E-1,2.634148598E-1
2.796745331E1,-4.033279419E-2,-1.124465764E-1,2.128515244E-1
2.797544848E1,-1.505227089E-1,-5.912661552E-3,-9.943008423E-3
2.798347458E1,-1.558780670E-1,4.825979471E-3,-7.261800766E-2
2.799146998E1,-1.286268234E-1,-5.664572120E-2,-3.340258598E-1
2.799946661E1,-1.179451942E-1,-9.008148313E-2,-5.028734207E-1
2.800746178E1,-1.407480240E-2,-1.282682121E-1,-6.380505562E-1
2.801545711E1,7.642269135E-2,-1.365392506E-1,-6.541709900E-1
2.802345382E1,5.474996567E-2,-1.261178255E-1,-5.836162567E-1
2.803144830E1,2.297163010E-2,-1.468732357E-1,-4.633913040E-1
2.803947447E1,-5.710840225E-2,-1.346611083E-1,-2.505078316E-1
2.804747080E1,-1.009793282E-1,-9.267762303E-2,-1.113595963E-1
2.805546528E1,-1.513009071E-1,-5.555632710E-2,4.641437531E-2
2.806346122E1,-2.751221657E-1,2.835744619E-2,1.239624023E-1
2.807145732E1,-3.933744431E-1,1.402362436E-1,1.086215973E-1
2.807945272E1,-4.682769775E-1,1.970804632E-1,1.564307213E-1
2.808744874E1,-3.822946548E-1,2.125068158E-1,6.848573685E-2
2.809547453E1,-1.394076347E-1,2.362972349E-1,-1.414437294E-1
2.810347062E1,1.492738724E-1,2.282964289E-1,-2.445082664E-1
2.811146626E1,3.948678970E-1,2.247632742E-1,-3.643193245E-1
2.811946235E1,5.566525459E-1,1.775353700E-1,-3.613843918E-1
2.812745745E1,6.368417740E-1,1.982583553E-1,-2.763290405E-1
2.813545278E1,5.146732330E-1,2.243205160E-1,-1.898021698E-1
2.814344756E1,3.510556221E-1,2.562577724E-1,-1.213035583E-1
2.815147497E1,2.152476311E-1,3.083466887E-1,-1.324987411E-2
2.815947014E1,9.236764908E-2,2.999355197E-1,1.275949478E-1
2.816746523E1,4.801607132E-2,2.719771564E-1,1.969642639E-1
2.817546148E1,-7.567882538E-3,2.746303678E-1,2.172784805E-1
2.818345719E1,8.026027679E-2,2.881577611E-1,1.820707321E-1
2.819145267E1,2.355351448E-1,2.669973373E-1,7.171249390E-2
2.819944808E1,3.802089691E-1,3.256528676E-1,-2.593040466E-2
2.820747448E1,5.273327827E-1,2.495484650E-1,-9.007596970E-2
2.821546988E1,4.612555504E-1,6.694369018E-2,-6.726455688E-2
2.822346713E1,3.990387917E-1,-4.170426726E-2,7.802009583E-3
2.823146192E1,2.469449043E-1,-1.575707346E-1,9.947156906E-2
2.823945671E1,-9.609079361E-2,-1.664186418E-1,-7.380008698E-3
2.824745219E1,-3.988537788E-1,-5.657786131E-2,-9.651374817E-2
2.825544844E1,-4.701099396E-1,4.750525951E-2,-6.294488907E-2
2.826347461E1,-5.926022530E-1,3.974829614E-2,-1.369595528E-1
2.827146978E1,-7.174234390E-1,-2.001504600E-2,-2.403240204E-1
2.827946542E1,-6.738801003E-1,1.457417011E-2,-3.089118004E-1
2.828746082E1,-5.239396095E-1,9.578831494E-2,-4.147567749E-1
2.829545661E1,-2.427821159E-1,7.785700262E-2,-3.789448738E-1
2.830345170E1,-6.587886810E-2,2.745500207E-2,-2.984323502E-1
2.831144803E1,9.595870972E-2,-6.264102459E-2,-1.688919067E-1
2.831947474E1,1.546788216E-1,-3.690379858E-2,-4.580068588E-2
2.832747014E1,2.225441933E-1,-4.680638015E-2,1.332721710E-1
2.833546532E1,1.789331436E-1,-2.352350950E-2,1.990118027E-1
2.834346103E1,3.511857986E-2,6.311073899E-3,2.381310463E-1
2.835145674E1,-6.379890442E-2,6.903773546E-2,1.579709053E-1
2.835945268E1,-1.349334717E-1,1.004083753E-1,9.767723083E-2
2.836744816E1,-2.001528740E-1,1.673128009E-1,-5.982923508E-2
2.837547402E1,-6.989479065E-2,2.146087438E-1,-9.220933914E-2
2.838346904E1,6.488084793E-2,1.750374734E-1,-1.603202820E-1
2.839146514E1,1.193447113E-1,4.923462868E-2,-1.717977524E-1
2.839946116E1,1.378030777E-1,-1.604250073E-2,-1.299324036E-1
2.840745618E1,1.054306030E-1,-4.228782654E-2,-8.225393295E-2
2.841545250E1,2.912664413E-2,-1.498371363E-2,1.897811890E-4
2.842344737E1,-1.973485947E-2,-6.856048107E-2,8.182239532E-2
2.843147377E1,-7.096815109E-2,-1.339190006E-1,1.227531433E-1
2.843947040E1,-1.016230583E-1,-1.564822793E-1,1.763839722E-1
2.844746519E1,-1.867260933E-1,-1.819638610E-1,2.050042152E-1
2.845546121E1,-1.827063560E-1,-1.855319142E-1,2.039117813E-1
2.846345661E1,-1.227116585E-1,-1.911650598E-1,2.183175087E-1
2.847145202E1,1.219749451E-3,-1.896699071E-1,1.398797035E-1
2.847944804E1,8.680629730E-2,-2.148122191E-1,8.540391922E-2
2.848747459E1,1.230473518E-1,-2.041761279E-1,4.219293594E-2
2.849546969E1,1.488418579E-1,-1.292114854E-1,4.331541061E-2
2.850346601E1,3.966951370E-2,-8.089426160E-2,2.596378326E-3
2.851146111E1,-2.476835251E-2,-3.056266904E-2,4.922008514E-2
2.851945644E1,-1.268148422E-1,7.532209158E-3,4.025030136E-2
2.852745222E1,-1.669888496E-1,4.720896482E-3,4.352998734E-2
2.853547747E1,-2.132148743E-1,1.839488745E-3,4.662513733E-3
2.854347372E1,-2.350506783E-1,1.303017139E-2,-8.303689957E-2
2.855147012E1,-1.682195663E-1,-7.117807865E-3,-1.307096481E-1
2.855946576E1,-8.650922775E-2,-1.807823777E-2,-2.033300400E-1
2.856746055E1,-2.979755402E-3,-4.101523757E-2,-1.893272400E-1
2.857545664E1,9.032392502E-2,-6.142732501E-2,-1.850423813E-1
2.858345266E1,7.653331757E-2,-8.124041557E-2,-1.357254982E-1
2.859147814E1,5.422878265E-2,-9.095630050E-2,-7.042217255E-2
2.859947424E1,1.001515388E-1,-1.457220316E-1,1.017494202E-1
2.860746964E1,1.206960678E-1,-1.505143940E-1,1.869993210E-1
2.861546474E1,3.899383545E-2,-1.582271457E-1,1.639618874E-1
2.862345975E1,-3.712987900E-2,-1.471521556E-1,1.020131111E-1
2.863145616E1,-1.246700287E-1,-1.166933775E-1,7.078504562E-2
2.863945271E1,-1.929926872E-1,-5.017054081E-2,3.712511063E-2
2.864747773E1,-2.141742706E-1,-7.473975420E-3,-1.273345947E-2
2.865547306E1,-2.221736908E-1,-7.480978966E-4,-4.973793030E-2
2.866346908E1,-2.006745338E-1,-3.963518143E-2,-6.638193130E-2
2.867146510E1,-1.112871170E-1,-5.470597744E-2,-1.484203339E-2
2.867946050E1,1.013660431E-2,-3.927519917E-2,-1.968383789E-2
2.868745536E1,8.782863617E-2,-2.432954311E-2,7.055282593E-3
2.869545108E1,1.011948586E-1,-1.695251465E-2,-1.673555374E-2
2.870347755E1,1.371760368E-1,-1.447349787E-2,4.161834717E-3
2.871147350E1,9.770584106E-2,-1.902720332E-2,1.461982727E-2
2.871946921E1,-5.210399628E-3,-8.995950222E-3,9.825706482E-3
2.872746469E1,-7.133007050E-2,-5.963951349E-3,6.772994995E-3
2.873546040E1,-1.105947495E-1,4.277020693E-3,5.121755600E-2
2.874345665E1,-1.427488327E-1,-2.159258723E-2,7.176542282E-2
2.875145174E1,-1.059188843E-1,-5.253469944E-2,8.784675598E-2
2.875947699E1,-6.512260437E-2,-6.451085210E-2,7.819795609E-2
2.876747309E1,-5.625438690E-2,-4.101935029E-2,1.167058945E-2
2.877546872E1,-3.290176392E-5,-4.649442434E-2,-1.376914978E-2
2.878346389E1,3.181838989E-2,-5.704721808E-2,-4.608345032E-2
2.879145991E1,6.346368790E-2,-5.327588320E-2,-3.036069870E-2
2.879945616E1,7.834434509E-2,7.708251476E-3,-5.067825317E-3
2.880745134E1,1.100597382E-1,6.597331166E-2,7.761621475E-2
2.881547720E1,1.589403152E-1,1.429045647E-1,1.336402893E-1
2.882347383E1,1.582469940E-1,1.665226966E-1,1.891088486E-1
2.883146862E1,1.153101921E-1,1.416658312E-1,1.768765450E-1
2.883946487E1,8.772134781E-2,1.019626707E-1,2.405028343E-1
2.884746027E1,2.946472168E-2,2.126285434E-2,2.558927536E-1
2.885545606E1,-3.114318848E-2,9.766280651E-3,2.832150459E-1
2.886345085E1,-2.478885651E-2,6.263965368E-2,2.411532402E-1
2.887147725E1,-6.191968918E-2,4.085382819E-2,2.185225487E-1
2.887947358E1,-8.275079727E-2,-3.620448709E-2,1.339802742E-1
2.888746783E1,-9.645748138E-2,-5.802309513E-2,1.141381264E-1
2.889546477E1,-5.764245987E-2,-3.414344788E-2,7.765913010E-2
2.890345956E1,-5.717849731E-2,4.253506660E-3,7.702350616E-3
2.891145558E1,-8.055114746E-2,-5.997872353E-2,2.387285233E-2
2.891945121E1,-1.084628105E-1,-4.501280189E-2,3.268527985E-2
2.892747677E1,-1.196331978E-1,-3.234693408E-2,2.475690842E-2
2.893547340E1,-9.768819809E-2,-2.469518781E-2,1.712274551E-2
2.894346796E1,5.029106140E-2,-8.008301258E-3,-6.410503387E-2
2.895146482E1,9.701633453E-2,9.897555411E-2,-1.161012650E-1
2.895945969E1,4.822206497E-2,1.653875411E-1,-1.970052719E-1
2.896745501E1,5.630493164E-3,1.440637410E-1,-1.831679344E-1
2.897545103E1,-6.844043732E-3,9.730237722E-2,-1.799111366E-1
2.898347697E1,-4.735136032E-2,8.944010735E-2,-1.484241486E-1
2.899147268E1,-1.020865440E-1,5.303578079E-2,-1.026654243E-1
2.899946870E1,-1.911263466E-1,-1.203076541E-2,-9.223031998E-2
2.900746442E1,-2.576646805E-1,-9.931311011E-3,-8.789730072E-2
2.901545943E1,-2.343297005E-1,-3.187477589E-3,-1.354150772E-1
2.902345461E1,-1.395759583E-1,-2.062155306E-2,-1.898174286E-1
2.903145055E1,-1.234951019E-1,4.100501537E-4,-2.468585968E-1
2.903947710E1,-6.817483902E-2,3.591179848E-4,-3.237352371E-1
2.904747282E1,-5.495119095E-2,-3.237091005E-2,-2.792258263E-1
2.905546845E1,-3.172492981E-2,-1.190759242E-2,-2.876915932E-1
2.906346362E1,-8.039951324E-2,8.570297062E-2,-2.505946159E-1
2.907145895E1,-7.923746109E-2,1.361101568E-1,-2.203316689E-1
2.907945558E1,-7.717704773E-2,1.149300113E-1,-2.272548676E-1
2.908744983E1,-1.389231682E-1,1.417399049E-1,-3.096303940E-1
2.909547693E1,-1.050958633E-1,1.230599731E-1,3.185749054E-3
2.910347225E1,7.938861847E-2,2.486687899E-2,1.923751831E-2
2.911146804E1,1.781439781E-1,-5.493000150E-2,1.091442108E-1
2.911946398E1,1.607151031E-1,-9.242956340E-2,1.622705460E-1
2.912745885E1,1.159381866E-1,-4.428359866E-2,1.856198311E-1
2.913545548E1,8.402919769E-2,-2.040588856E-2,1.412525177E-1
2.914345019E1,1.617670059E-2,4.151368141E-2,7.535457611E-2
2.915147698E1,-7.871866226E-2,8.398504555E-2,2.794742584E-3
2.915947184E1,-1.819019318E-1,1.189967543E-1,-1.048603058E-1
2.916746809E1,-1.329708099E-1,1.586708128E-1,-1.829557419E-1
2.917546357E1,-6.345844269E-2,1.194284931E-1,-2.507491112E-1
2.918345621E1,-4.435253143E-2,4.239253700E-2,-2.585763931E-1
2.919145461E1,1.634502411E-2,-1.975654066E-2,-1.928319931E-1
2.919945132E1,3.543758392E-2,-4.994228482E-3,-1.186180115E-1
2.920747688E1,-1.814222336E-2,-1.120367646E-2,-7.427406311E-2
2.921547220E1,-2.800416946E-2,-1.031180024E-1,2.468395233E-2
2.922346853E1,-2.853107452E-2,-1.881043911E-1,1.262111664E-1
2.923146370E1,-1.570844650E-2,-1.990920305E-1,1.399064064E-1
2.923945995E1,8.430480957E-4,-1.269214004E-1,6.339645386E-2
2.924745536E1,4.305219650E-2,-1.052153409E-1,-1.261043549E-2
2.925545022E1,6.595325470E-2,-1.143226922E-1,-8.370637894E-2
2.926347639E1,1.768636703E-2,-8.463190496E-2,-1.073956490E-1
2.927147295E1,-6.744050980E-2,-6.153963506E-2,-9.863328934E-2
2.927946805E1,-1.130185127E-1,-3.537818789E-2,-4.289674759E-2
2.928746353E1,-1.556754112E-1,-9.478387237E-2,1.964521408E-2
2.929545893E1,-1.743607521E-1,-1.227218360E-1,6.062793732E-2
2.930345579E1,-1.959176064E-1,-9.302943945E-2,1.067590714E-1
2.931145058E1,-1.921029091E-1,-7.051217556E-2,1.033306122E-1
2.931947652E1,-1.008548737E-1,-7.475334406E-2,7.201957703E-2
2.932747247E1,-1.309394836E-2,-7.935425639E-2,-3.031349182E-2
2.933546787E1,-9.355068207E-3,-7.950469851E-2,-4.868888855E-2
2.934346273E1,2.143383026E-3,-4.380187392E-2,-1.034092903E-1
2.935145875E1,-2.080440521E-3,-5.336180329E-3,-1.086144447E-1
2.935945446E1,-4.629182816E-2,-7.605552673E-5,-1.119484901E-1
2.936744987E1,-5.181550980E-2,3.661824763E-2,-1.275291443E-1
2.937547658E1,-7.408475876E-2,5.921396613E-2,-1.598711014E-1
2.938347229E1,-8.715629578E-2,4.376213253E-2,-1.416478157E-1
2.939146808E1,-1.055669785E-1,1.163308322E-2,-1.134347916E-1
2.939946340E1,-1.246261597E-1,1.061630249E-2,-6.558752060E-2
2.940745919E1,-4.572725296E-2,-7.276922464E-3,-5.619525909E-3
2.941545459E1,5.233335495E-2,-2.072165906E-2,4.715108871E-2
2.942348138E1,8.850193024E-2,-6.844328344E-2,6.851387024E-2
2.943147586E1,8.212518692E-2,-5.907936394E-2,7.030391693E-2
2.943947273E1,5.502319336E-2,-2.151042223E-3,8.823442459E-2
2.944746728E1,2.357625961E-2,9.794599563E-2,6.513834000E-2
2.945546330E1,-3.682851791E-2,1.213875860E-1,3.981542587E-2
2.946345863E1,-8.570384979E-2,1.158658266E-1,-1.944541931E-3
2.947145495E1,-9.903383255E-2,1.315206438E-1,-3.146934509E-2
2.947945036E1,-1.031675339E-1,1.349309534E-1,-4.635381699E-2
2.948747630E1,-5.245161057E-2,1.428735256E-1,-5.868816376E-2
2.949547232E1,2.495813370E-2,1.005208194E-1,-5.213546753E-2
2.950346703E1,6.230640411E-2,4.633782804E-2,-8.196449280E-2
2.951146305E1,5.707740784E-2,3.066000342E-2,-4.274034500E-2
2.951945907E1,-1.004362106E-2,6.773681194E-2,-1.095962524E-2
2.952745416E1,-2.202844620E-2,2.593787014E-2,8.801460266E-3
2.953548041E1,-1.304149628E-1,3.685161471E-2,9.880542755E-3
2.954347674E1,-1.510396004E-1,9.536042809E-3,-1.476573944E-2
2.955147206E1,-1.079168320E-1,2.051606774E-2,-6.269216537E-2
2.955946747E1,1.624965668E-2,-4.482403398E-3,-1.342978477E-1
2.956746287E1,8.328008652E-2,-1.066970825E-2,-1.486887932E-1
2.957545927E1,1.176676750E-1,4.723519087E-3,-1.469674110E-1
2.958345429E1,1.123080254E-1,3.005391359E-2,-1.100292206E-1
2.959148046E1,6.241226196E-2,2.688792348E-2,-7.378721237E-2
2.959947625E1,8.274555206E-3,3.378690779E-2,-4.511928558E-2
2.960747258E1,-4.862165451E-2,2.183182538E-2,-1.856756210E-2
2.961546729E1,-1.759672165E-1,1.737023890E-2,-3.230571747E-3
2.962346269E1,-2.424793243E-1,3.000949323E-2,-1.207828522E-3
2.963145840E1,-2.314944267E-1,4.276996851E-2,1.389980316E-2
2.963945388E1,-1.258764267E-1,2.878279984E-2,2.983617783E-2
2.964747998E1,-2.541828156E-2,-7.663922012E-2,4.124784470E-2
2.965547607E1,4.909515381E-2,-1.203652769E-1,4.038810730E-2
2.966347109E1,1.392869949E-1,-1.238371879E-1,6.967544556E-2
2.967146719E1,1.277642250E-1,-7.722125947E-2,2.622079849E-2
2.967946251E1,6.005477905E-2,-2.557137609E-2,1.295709610E-2
2.968745861E1,7.372856140E-3,-3.340849280E-2,2.555131912E-2
2.969545340E1,-7.900381088E-2,-6.749255955E-2,-2.157783508E-2
2.970348134E1,-1.949548721E-1,-7.277970016E-2,-2.259302139E-2
2.971147590E1,-2.138214111E-1,-6.575308740E-2,-1.801967621E-2
2.971947122E1,-1.141834259E-1,-1.399079412E-1,-1.015949249E-2
2.972746693E1,1.815080643E-2,-2.113965750E-1,-1.070318222E-1
2.973546272E1,4.787778854E-2,-2.342752665E-1,-1.275272369E-1
2.974345782E1,4.034471512E-2,-2.297298908E-1,-1.391930580E-1
2.975145383E1,3.154039383E-2,-2.808247209E-1,-1.229133606E-1
2.975948001E1,-3.160858154E-2,-3.225529194E-1,-1.382374763E-1
2.976747541E1,-1.089315414E-1,-3.503134251E-1,-1.416773796E-1
2.977547112E1,-2.197365761E-1,-3.262940347E-1,-1.905865669E-1
2.978346737E1,-2.803411484E-1,-3.106811047E-1,-2.370014191E-1
2.979146247E1,-3.002510071E-1,-2.751983106E-1,-3.168935776E-1
2.979945795E1,-2.717046738E-1,-3.199372590E-1,-3.349051476E-1
2.980745389E1,-2.370553017E-1,-3.704057336E-1,-2.915635109E-1
2.981548014E1,-1.146545410E-1,-3.929070234E-1,-1.583046913E-1
2.982347516E1,-1.012272835E-1,-3.570983410E-1,-5.455732346E-2
2.983147117E1,-1.397986412E-1,-3.068827689E-1,2.000904083E-2
2.983946635E1,-1.637573242E-1,-2.146104574E-1,1.015796661E-1
2.984746167E1,-1.694579124E-1,-1.384142637E-1,1.167335510E-1
2.985545777E1,-2.009525299E-1,1.885205507E-2,1.068124771E-1
2.986345379E1,-1.484642029E-1,1.091158390E-1,7.686281204E-2
2.987147965E1,-8.342266083E-2,1.854696721E-1,1.223897934E-2
2.987947590E1,-3.826332092E-2,2.175176144E-1,-6.626939774E-2
2.988747077E1,9.816980362E-2,2.107268572E-1,-9.473419189E-2
2.989546702E1,1.284251213E-1,1.989575177E-1,-7.166719437E-2
2.990346211E1,1.032323837E-1,1.916545033E-1,-4.528522491E-2
2.991145813E1,8.155059814E-2,1.767856628E-1,4.730987549E-2
2.991945384E1,5.025434494E-2,1.376865506E-1,1.495032310E-1
2.992747978E1,8.269786835E-3,9.326338768E-2,2.333259583E-1
2.993547518E1,-9.641647339E-3,6.729394197E-2,2.756590843E-1
2.994347051E1,6.520462036E-2,1.669058204E-2,3.392906189E-1
2.995146653E1,2.160639763E-1,-3.958877921E-2,2.661857605E-1
2.995946286E1,2.912654877E-1,-4.413795471E-2,1.916866302E-1
2.996745803E1,3.095941544E-1,-1.347023249E-2,7.124376297E-2
2.997545312E1,2.728157043E-1,1.941031218E-2,6.544589996E-3
2.998347899E1,1.410784721E-1,6.180456281E-2,-6.288194656E-2
2.999147501E1,-1.385641098E-2,8.770933747E-2,-9.626913071E-2
2.999947095E1,-1.333045959E-1,1.116827130E-1,-7.839012146E-2
3.000746635E1,-2.882838249E-1,1.287519038E-1,-7.752752304E-2
3.001546176E1,-3.055734634E-1,1.243115067E-1,-5.665302277E-2
3.002345808E1,-2.775502205E-1,9.595087171E-2,-4.109716415E-2
3.003145356E1,-2.213029861E-1,8.405768871E-2,-4.500293732E-2
3.003947935E1,-1.143264771E-2,5.305844545E-2,-1.966953278E-3
3.004747506E1,1.875233650E-1,4.338330030E-2,2.048158646E-2
3.005547139E1,1.998314857E-1,3.357046843E-2,2.154350281E-3
3.006346587E1,1.873898506E-1,5.735549331E-2,9.016036987E-3
3.007146127E1,1.533246040E-1,8.348238468E-2,2.855730057E-2
3.007945790E1,3.011512756E-2,1.119292974E-1,3.664493561E-3
3.008745277E1,-1.083350182E-1,9.959366918E-2,1.605987549E-3
3.009547956E1,-1.672673225E-1,1.014891267E-1,-8.009910583E-3
3.010347488E1,-1.452221870E-1,1.031460762E-1,-7.478713989E-2
3.011147059E1,-1.385307312E-1,1.047423780E-1,-9.775447845E-2
3.011946638E1,-1.040945053E-1,1.016648710E-1,-1.343665123E-1
3.012746178E1,-1.275157928E-2,8.706599474E-2,-9.393835068E-2
3.013545742E1,3.048706055E-2,6.818103790E-2,-5.572271347E-2
3.014345405E1,1.661968231E-2,4.255831242E-2,-3.376483917E-3
3.015147930E1,4.362344742E-2,7.700106502E-2,7.040691376E-2
3.015947501E1,5.798816681E-3,7.785707712E-2,1.036190987E-1
3.016747019E1,1.587009430E-2,5.907806754E-2,1.344046593E-1
3.017546590E1,-2.873849869E-2,1.598805189E-3,1.481304169E-1
3.018346153E1,-8.215904236E-2,1.388609409E-3,1.062259674E-1
3.019145724E1,-1.353020668E-1,2.986717224E-2,6.412076950E-2
3.019945334E1,-1.314072609E-1,6.088459492E-2,-6.146764755E-2
3.020747828E1,-9.210062027E-2,5.153182149E-2,-8.612108231E-2
3.021547460E1,-9.163284302E-2,3.752914071E-2,-1.654496193E-1
3.022347024E1,-6.766366959E-2,8.590865135E-2,-1.869931221E-1
3.023146595E1,-7.288265228E-2,7.009264827E-2,-1.674804688E-1
3.023946197E1,-7.620668411E-2,4.743447900E-2,-1.619553566E-1
3.024745714E1,-6.555557251E-2,5.425956845E-2,-1.704759598E-1
3.025545285E1,4.657745361E-3,1.716375351E-3,-1.332697868E-1
3.026347933E1,7.529211044E-2,-6.262311339E-2,-9.875154495E-2
3.027147466E1,1.228809357E-1,-1.006780267E-1,-6.009578705E-2
3.027947014E1,1.596527100E-1,-8.146765828E-2,4.475307465E-2
3.028746577E1,2.164020538E-1,-3.881672025E-2,1.250395775E-1
3.029546179E1,1.990947723E-1,-1.095679402E-2,8.787107468E-2
3.030345596E1,4.798221588E-2,2.170652151E-2,2.417087555E-2
3.031145298E1,-1.148734093E-1,6.406450272E-2,-1.813697815E-2
3.031947885E1,-1.346025467E-1,1.279866397E-1,-9.785175323E-3
3.032747448E1,-1.509799957E-1,1.413178146E-1,1.874065399E-2
3.033546988E1,-1.306543350E-1,1.083912551E-1,5.289077759E-3
3.034346567E1,-1.333808899E-2,9.852966666E-2,-1.788139343E-4
3.035146130E1,1.154727936E-1,5.705392361E-2,1.853942871E-3
3.035945640E1,1.801404953E-1,5.842208862E-2,1.069784164E-2
3.036745342E1,1.669001579E-1,5.748808384E-2,-3.871154785E-2
3.037547921E1,9.774446487E-2,4.745551944E-2,-5.808877945E-2
3.038347522E1,-1.058197021E-2,1.433378458E-2,-5.458641052E-2
3.039147063E1,-8.474493027E-2,-1.086398959E-2,-3.475236893E-2
3.039946542E1,-1.353187561E-1,1.226854324E-2,6.910324097E-3
3.040746082E1,-1.752538681E-1,-2.926146984E-2,7.826519012E-2
3.041545714E1,-1.500067711E-1,-6.887561083E-2,1.030516624E-1
3.042345255E1,-1.099352837E-1,-5.135309696E-2,5.500030518E-2
3.043147911E1,-8.531379700E-2,-1.247712970E-2,7.724761963E-3
3.043947420E1,3.986549377E-2,9.208917618E-6,-8.425235748E-3
3.044746991E1,1.060819626E-1,5.199760199E-3,-2.522611618E-2
3.045546524E1,1.166257858E-1,2.231070399E-2,1.174068451E-2
3.046346126E1,9.556007385E-2,2.962362766E-2,-5.726814270E-4
3.047145666E1,7.127046585E-2,2.723309398E-2,4.343271255E-2
3.047945245E1,3.838586807E-2,2.452471852E-2,5.558538437E-2
3.048747800E1,-3.029680252E-2,2.482444048E-3,4.610061646E-2
3.049547487E1,-7.093620300E-2,-4.839628935E-2,5.147361755E-2
3.050347027E1,-7.904005051E-2,-8.028465509E-2,9.585666656E-2
3.051146537E1,-1.439476013E-2,-1.124650240E-1,1.628375053E-1
3.051946085E1,2.941560745E-2,-1.498103738E-1,1.903128624E-1
3.052745625E1,1.246471405E-1,-1.970568597E-1,2.162828445E-1
3.053548296E1,2.020525932E-1,-2.420967817E-1,2.525949478E-1
3.054347783E1,2.213630676E-1,-2.608968318E-1,2.223281860E-1
3.055147438E1,1.904234886E-1,-2.365148962E-1,8.191776276E-2
3.055946917E1,1.551885605E-1,-2.330760956E-1,-3.008794785E-2
3.056746588E1,7.049751282E-2,-2.572546601E-1,-1.426281929E-1
3.057546067E1,1.459121704E-3,-2.062170506E-1,-1.985921860E-1
3.058345607E1,-8.107662201E-2,-1.853687167E-1,-2.144389153E-1
3.059148194E1,-1.462202072E-1,-2.209395468E-1,-1.325278282E-1
3.059947819E1,-1.414575577E-1,-2.341705263E-1,-6.049680710E-2
3.060747390E1,-6.768465042E-2,-2.820182443E-1,7.416152954E-2
3.061546961E1,-7.388162613E-2,-2.958454788E-1,1.760325432E-1
3.062346232E1,-3.103113174E-2,-3.045729399E-1,2.333321571E-1
3.063146134E1,1.228718758E-1,-2.684642971E-1,2.557654381E-1
3.063945620E1,2.030830383E-1,-2.598644495E-1,1.645817757E-1
3.064748238E1,3.111138344E-1,-2.738412917E-1,1.147189140E-1
3.065547801E1,3.572182655E-1,-2.575617731E-1,3.824281693E-2
3.066347372E1,2.994971275E-1,-2.725351155E-1,9.472703934E-2
3.067146951E1,2.432808876E-1,-4.744147062E-1,7.601690292E-2
3.067946514E1,3.413577080E-1,-6.200243235E-1,-2.406330109E-1
3.068746085E1,-1.620626450E-1,-4.360042512E-1,-4.009914398E-1
3.069545664E1,-6.352090836E-1,-1.499739587E-1,-4.158453941E-1
3.070345166E1,-4.142117500E-1,-6.479859352E-3,-3.726959229E-1
3.071147814E1,-3.012108803E-1,-7.534414530E-2,-3.414244652E-1
3.071947447E1,-4.614052773E-1,-1.594639421E-1,-3.531093597E-1
3.072746956E1,-5.280547142E-1,-1.192213297E-1,-3.146457672E-1
3.073546527E1,-4.518933296E-1,4.008549452E-2,-3.163003922E-1
3.074346044E1,-2.998952866E-1,1.457769573E-1,-2.934970856E-1
3.075145616E1,-2.143354416E-1,1.573715806E-1,-2.376627922E-1
3.075948171E1,-1.612701416E-1,1.686812639E-1,-1.442966461E-1
3.076747804E1,-1.341762543E-1,1.753490567E-1,-5.118703842E-2
3.077547306E1,-9.264230728E-2,1.916766763E-1,1.113076210E-1
3.078346877E1,-2.759122849E-2,2.097570598E-1,1.280269623E-1
3.079146448E1,5.861759186E-3,2.435914874E-1,1.210837364E-1
3.079946142E1,2.942609787E-2,3.167153001E-1,1.850366592E-2
3.080745590E1,4.353570938E-2,4.401515722E-1,-5.799818039E-2
3.081548269E1,-5.443716049E-2,5.860905647E-1,-1.638269424E-1
3.082347755E1,-1.874814034E-1,6.418097019E-1,-2.130932808E-1
3.083147350E1,-2.336106300E-1,7.144989371E-1,-2.129149437E-1
3.083946859E1,-2.074832916E-1,7.267533541E-1,-1.485805511E-1
3.084746461E1,-1.574153900E-1,7.104116678E-1,-7.477378845E-2
3.085546040E1,-1.144876480E-1,6.343296766E-1,8.510112762E-2
3.086345788E1,2.595520020E-2,5.439035892E-1,1.927008629E-1
3.087148220E1,2.348413467E-1,4.743724763E-1,3.416357040E-1
3.087947761E1,3.603382111E-1,4.059142768E-1,3.531908989E-1
3.088747393E1,4.427747726E-1,3.371249139E-1,3.571009636E-1
3.089546903E1,4.154992104E-1,2.825974822E-1,2.213935852E-1
3.090346482E1,3.393158913E-1,2.429036200E-1,9.860515594E-2
3.091146022E1,1.579775810E-1,2.339287251E-1,-3.615427017E-2
3.091945616E1,2.498722076E-2,2.430065721E-1,-1.567931175E-1
3.092748264E1,-1.384453773E-1,2.578350902E-1,-2.539196014E-1
3.093547743E1,-2.483549118E-1,2.710411251E-1,-3.396434784E-1
3.094347260E1,-1.917996407E-1,2.242893875E-1,-3.400096893E-1
3.095146885E1,-7.913255692E-2,1.723220944E-1,-2.572736740E-1
3.095946464E1,-6.145763397E-2,1.032216698E-1,-2.827801704E-1
