"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.396746670E1,7.371747017E0,4.285621047E-1,6.617573261E0
3.396948147E1,7.347805023E0,4.285621047E-1,6.634333134E0
3.397146479E1,7.316680431E0,4.118026793E-1,6.675034523E0
3.397347864E1,7.297526836E0,4.022258818E-1,6.701370716E0
3.397546295E1,7.275979042E0,3.758896589E-1,6.777985096E0
3.397747626E1,7.237671852E0,3.567360640E-1,6.785167694E0
3.397949034E1,7.182605267E0,3.327940404E-1,6.770802498E0
3.398147289E1,7.161057472E0,3.327940404E-1,6.770802498E0
3.398348920E1,7.141903877E0,3.136404157E-1,6.766014099E0
3.398547251E1,7.127538681E0,2.968810201E-1,6.751648903E0
3.398748698E1,7.084442616E0,3.016694188E-1,6.710947514E0
3.398947037E1,7.046135426E0,3.136404157E-1,6.727706909E0
3.399148422E1,7.031770229E0,3.040636182E-1,6.744466305E0
3.399346768E1,7.005434036E0,3.256114423E-1,6.768408298E0
3.399548176E1,6.983886242E0,3.399766386E-1,6.785167694E0
3.399746616E1,6.971915245E0,3.543418646E-1,6.799532890E0
3.399948024E1,6.969521046E0,3.591302633E-1,6.821080685E0
3.400146486E1,6.971915245E0,3.663128614E-1,6.821080685E0
3.400347809E1,6.974309444E0,3.950432837E-1,6.768408298E0
3.400546156E1,6.971915245E0,4.165911078E-1,6.722918510E0
3.400747541E1,6.969521046E0,4.405331016E-1,6.715735912E0
3.400949011E1,6.959944248E0,4.620809257E-1,6.746860504E0
3.401147411E1,6.955155849E0,4.740519226E-1,6.821080685E0
3.401348835E1,6.959944248E0,4.644751251E-1,6.866570473E0
3.401547135E1,6.981492043E0,4.692635238E-1,6.959944248E0
3.401748489E1,6.983886242E0,4.501099288E-1,6.981492043E0
3.401946921E1,6.979097843E0,4.429273009E-1,6.986280441E0
3.402148459E1,6.957550049E0,4.022258818E-1,6.979097843E0
3.402346737E1,6.952761650E0,3.711012602E-1,6.945579052E0
3.402548099E1,6.945579052E0,3.687070608E-1,6.945579052E0
3.402746469E1,6.900089264E0,3.399766386E-1,6.976703644E0
3.402947908E1,6.873753071E0,3.136404157E-1,7.029376030E0
3.403146247E1,6.835445881E0,3.136404157E-1,7.060500622E0
3.403347693E1,6.794744492E0,3.040636182E-1,7.108384609E0
3.403546070E1,6.782773495E0,3.088520169E-1,7.129932880E0
3.403747517E1,6.737283707E0,2.992752194E-1,7.170634270E0
3.403948956E1,6.734889507E0,2.873041928E-1,7.206547260E0
3.404147333E1,6.720524311E0,2.801215947E-1,7.223306656E0
3.404348742E1,6.684611320E0,2.633621991E-1,7.247248650E0
3.404547019E1,6.665457726E0,2.753331959E-1,7.249642849E0
3.404748412E1,6.658275127E0,2.801215947E-1,7.249642849E0
3.404946781E1,6.622362137E0,2.968810201E-1,7.254431248E0
3.405148197E1,6.591237068E0,2.705447972E-1,7.283161640E0
3.405346598E1,6.581660271E0,2.729389966E-1,7.307103634E0
3.405547975E1,6.557718277E0,2.633621991E-1,7.376535416E0
3.405746291E1,6.517016888E0,2.489969730E-1,7.450755596E0
3.405947799E1,6.505045891E0,2.394201756E-1,7.465120792E0
3.406146315E1,6.485892296E0,2.035071403E-1,7.448361397E0
3.406347515E1,6.495469093E0,1.843535304E-1,7.412448406E0
3.406549054E1,6.509834290E0,1.843535304E-1,7.323863029E0
3.406747332E1,6.528987885E0,1.795651317E-1,7.268796444E0
3.406948725E1,6.531382084E0,1.819593310E-1,7.264008045E0
3.407147117E1,6.528987885E0,1.699883193E-1,7.268796444E0
3.407348502E1,6.538564682E0,1.628057212E-1,7.285555840E0
3.407546903E1,6.550535679E0,1.628057212E-1,7.292738438E0
3.407748480E1,6.567295074E0,1.651999205E-1,7.290344238E0
3.407946688E1,6.572083473E0,1.675941199E-1,7.278373241E0
3.408148204E1,6.562506676E0,1.580173075E-1,7.275979042E0
3.408346535E1,6.574477673E0,1.556231081E-1,7.261613846E0
3.408547897E1,6.593631268E0,1.436520964E-1,7.237671852E0
3.408746206E1,6.605602264E0,1.508347094E-1,7.230489254E0
3.408947621E1,6.615179062E0,1.604115069E-1,7.216124058E0
3.409149030E1,6.612784863E0,1.508347094E-1,7.208941460E0
3.409347461E1,6.619967937E0,1.484405100E-1,7.216124058E0
3.409548907E1,6.627150536E0,1.604115069E-1,7.232883453E0
3.409747162E1,6.624756336E0,1.604115069E-1,7.235277653E0
3.409948601E1,6.619967937E0,1.316810995E-1,7.213729858E0
3.410147132E1,6.617573261E0,1.221042871E-1,7.173028469E0
3.410348448E1,6.622362137E0,1.221042871E-1,7.156269073E0
3.410546848E1,6.658275127E0,1.221042871E-1,7.141903877E0
3.410748210E1,6.670246124E0,1.340752989E-1,7.110779285E0
3.410946580E1,6.679822922E0,1.292868853E-1,7.105990410E0
3.411148027E1,6.684611320E0,1.053448766E-1,7.098807812E0
3.411346304E1,6.689399719E0,9.576806426E-2,7.105990410E0
3.411547743E1,6.691793919E0,8.379705995E-2,7.103596210E0
3.411746212E1,6.698976517E0,4.548983276E-2,7.089231014E0
3.411947505E1,6.720524311E0,2.873042040E-2,7.089231014E0
3.412149006E1,6.722918510E0,2.633621916E-2,7.101202011E0
3.412347414E1,6.703764915E0,1.436521020E-2,7.127538681E0
3.412548730E1,6.734889507E0,-2.394201700E-3,7.149086475E0
3.412747130E1,6.737283707E0,-4.788403399E-3,7.163451672E0
3.412948492E1,6.737283707E0,-1.197100803E-2,7.180211067E0
3.413146916E1,6.730101109E0,-2.154781483E-2,7.182605267E0
3.413348239E1,6.708553314E0,-1.675941236E-2,7.151480675E0
3.413546771E1,6.696582317E0,-2.873042040E-2,7.168240070E0
3.413748063E1,6.687005520E0,-2.873042040E-2,7.180211067E0
3.413946556E1,6.643909931E0,-2.873042040E-2,7.192182064E0
3.414148034E1,6.598419666E0,0.000000000E0,7.223306656E0
3.414346188E1,6.584054470E0,4.788403399E-3,7.230489254E0
3.414547688E1,6.552929878E0,2.154781483E-2,7.240066051E0
3.414749043E1,6.531382084E0,1.915361360E-2,7.275979042E0
3.414947443E1,6.512228489E0,2.633621916E-2,7.292738438E0
3.415148859E1,6.507440090E0,4.070143029E-2,7.302315235E0
3.415347175E1,6.490680695E0,4.548983276E-2,7.307103634E0
3.415548591E1,6.488286495E0,3.351882473E-2,7.316680431E0
3.415747053E1,6.493074894E0,5.027823523E-2,7.335834026E0
3.415948468E1,6.471527100E0,6.943184882E-2,7.376535416E0
3.416146861E1,6.457161903E0,7.182604820E-2,7.386112213E0
3.416348223E1,6.438008308E0,7.182604820E-2,7.398083210E0
3.416546554E1,6.426037312E0,6.943184882E-2,7.407660007E0
3.416748001E1,6.380547523E0,9.576806426E-2,7.441178799E0
3.416946340E1,6.327875137E0,1.053448766E-1,7.481880188E0
3.417147725E1,6.291962147E0,1.029506698E-1,7.505822182E0
3.417346126E1,6.217741966E0,9.816227108E-2,7.560888767E0
3.417547580E1,6.133944988E0,7.661445439E-2,7.627926826E0
3.417748896E1,6.095637321E0,8.619125932E-2,7.661445618E0
3.417947296E1,6.014234543E0,8.858546615E-2,7.735665798E0
3.418148866E1,5.937620163E0,1.101332754E-1,7.788338184E0
3.418347089E1,5.904101372E0,1.029506698E-1,7.800309181E0
3.418548467E1,5.851428986E0,9.816227108E-2,7.793126583E0
3.418746929E1,5.765237808E0,9.576806426E-2,7.819462776E0
3.418948283E1,5.736507416E0,9.576806426E-2,7.836222172E0
3.419146599E1,5.691017628E0,1.005564705E-1,7.838616371E0
3.419348076E1,5.667075634E0,7.900865376E-2,7.805097580E0
3.419546446E1,5.643133640E0,6.224924326E-2,7.793126583E0
3.419747946E1,5.662287235E0,4.309562966E-2,7.745242596E0
3.419946224E1,5.669469833E0,5.267243832E-2,7.728483200E0
3.420147763E1,5.681440830E0,4.309562966E-2,7.728483200E0
3.420349033E1,5.683835030E0,3.112462163E-2,7.714118004E0
3.420547433E1,5.691017628E0,1.436521020E-2,7.711723804E0
3.420748880E1,5.712565422E0,-1.436521020E-2,7.706935406E0
3.420947188E1,5.724536419E0,-1.915361360E-2,7.711723804E0
3.421148604E1,5.719748020E0,-3.112462163E-2,7.733271599E0
3.421346996E1,5.707777023E0,-3.591302410E-2,7.757213593E0
3.421548443E1,5.705382824E0,-5.267243832E-2,7.773972988E0
3.421746751E1,5.702988625E0,-5.985504389E-2,7.776367188E0
3.421948106E1,5.693411827E0,-5.267243832E-2,7.836222172E0
3.422146390E1,5.688623428E0,-5.027823523E-2,7.852981567E0
3.422348052E1,5.688623428E0,-5.027823523E-2,7.852981567E0
3.422546330E1,5.674258232E0,-6.464344263E-2,7.908048153E0
3.422747738E1,5.650316238E0,-5.985504389E-2,7.915230751E0
3.422946108E1,5.619191170E0,-5.746084079E-2,7.922413349E0
3.423147562E1,5.614402771E0,-4.548983276E-2,7.920019150E0
3.423349001E1,5.609614372E0,-5.027823523E-2,7.924807549E0
3.423547309E1,5.592854977E0,-5.506663769E-2,7.924807549E0
3.423748733E1,5.561730385E0,-4.788403213E-2,7.917624950E0
3.423947102E1,5.554547787E0,-2.633621916E-2,7.915230751E0
3.424148541E1,5.535394192E0,-2.633621916E-2,7.922413349E0
3.424346819E1,5.530605793E0,-9.576806799E-3,7.953537941E0
3.424548327E1,5.530605793E0,-4.788403399E-3,7.958326340E0
3.424746635E1,5.523423195E0,-2.394201700E-3,7.979874134E0
3.424948082E1,5.530605793E0,0.000000000E0,8.010998726E0
3.425146398E1,5.540182590E0,2.394201700E-3,8.022970200E0
3.425347867E1,5.568912983E0,2.394201607E-2,8.008605003E0
3.425546206E1,5.592854977E0,2.873042040E-2,7.987056732E0
3.425747591E1,5.602431774E0,2.633621916E-2,7.972691536E0
3.425949068E1,5.650316238E0,1.915361360E-2,7.934384346E0
3.426147531E1,5.671864033E0,2.873042040E-2,7.924807549E0
3.426348823E1,5.700594425E0,3.591302410E-2,7.891288757E0
3.426547232E1,5.729324818E0,3.830722719E-2,7.862558365E0
3.426748617E1,5.748478413E0,4.309562966E-2,7.848193169E0
3.426946956E1,5.772420406E0,6.464344263E-2,7.826645374E0
3.427148341E1,5.760449409E0,7.661445439E-2,7.814674377E0
3.427346764E1,5.765237808E0,8.140286058E-2,7.817068577E0
3.427548126E1,5.786785603E0,9.097966552E-2,7.805097580E0
3.427746611E1,5.808333397E0,9.816227108E-2,7.817068577E0
3.427947912E1,5.829881191E0,9.816227108E-2,7.814674377E0
3.428146374E1,5.861005783E0,1.029506698E-1,7.802703381E0
3.428347751E1,5.896918774E0,1.053448766E-1,7.793126583E0
3.428549144E1,5.901707172E0,1.077390760E-1,7.785943985E0
3.428747506E1,5.916072369E0,1.221042871E-1,7.773972988E0
3.428948899E1,5.920860767E0,1.340752989E-1,7.773972988E0
3.429147299E1,5.916072369E0,1.340752989E-1,7.771578789E0
3.429348707E1,5.892130375E0,1.412578970E-1,7.766790390E0
3.429547054E1,5.884947777E0,1.508347094E-1,7.771578789E0
3.429748462E1,5.877765179E0,1.460463107E-1,7.776367188E0
3.429946862E1,5.870582581E0,1.699883193E-1,7.757213593E0
3.430148371E1,5.868188381E0,1.651999205E-1,7.752425194E0
3.430346617E1,5.889736176E0,1.747767180E-1,7.766790390E0
3.430548041E1,5.880159378E0,1.628057212E-1,7.759607792E0
3.430746472E1,5.882553577E0,1.651999205E-1,7.735665798E0
3.430947819E1,5.877765179E0,1.795651317E-1,7.714118004E0
3.431146165E1,5.877765179E0,1.939303428E-1,7.728483200E0
3.431347666E1,5.877765179E0,1.867477298E-1,7.730877399E0
3.431549020E1,5.889736176E0,1.699883193E-1,7.711723804E0
3.431747459E1,5.916072369E0,1.795651317E-1,7.699752808E0
3.431948844E1,5.923254967E0,1.867477298E-1,7.694964409E0
3.432147268E1,5.937620163E0,1.915361285E-1,7.687781811E0
3.432348653E1,5.956773758E0,1.987187415E-1,7.671022415E0
3.432546899E1,5.961562157E0,2.106897533E-1,7.682993412E0
3.432748377E1,5.942408562E0,2.370259613E-1,7.704541206E0
3.432946746E1,5.942408562E0,2.130839527E-1,7.702147007E0
3.433148162E1,5.947196960E0,2.106897533E-1,7.690176010E0
3.433346478E1,5.928043365E0,2.106897533E-1,7.687781811E0
3.433547948E1,5.918466568E0,1.963245422E-1,7.709329605E0
3.433746348E1,5.913678169E0,2.035071403E-1,7.728483200E0
3.433947772E1,5.918466568E0,2.059013397E-1,7.721300602E0
3.434146195E1,5.928043365E0,2.059013397E-1,7.723694801E0
3.434347550E1,5.940014362E0,2.011129409E-1,7.730877399E0
3.434548973E1,5.951985359E0,1.867477298E-1,7.747636795E0
3.434747243E1,5.971138954E0,1.939303428E-1,7.747636795E0
3.434948720E1,5.990292549E0,1.867477298E-1,7.757213593E0
3.435146998E1,6.011840343E0,1.699883193E-1,7.759607792E0
3.435348483E1,6.021417141E0,1.699883193E-1,7.764396191E0
3.435546814E1,6.035782337E0,1.628057212E-1,7.776367188E0
3.435748268E1,6.016628742E0,1.604115069E-1,7.788338184E0
3.435946669E1,6.026205540E0,1.532289088E-1,7.776367188E0
3.436148208E1,6.038176537E0,1.508347094E-1,7.773972988E0
3.436346362E1,6.028599739E0,1.580173075E-1,7.764396191E0
3.436547778E1,6.021417141E0,1.604115069E-1,7.762001991E0
3.436749194E1,6.002263546E0,1.651999205E-1,7.778761387E0
3.436947625E1,5.997475147E0,1.604115069E-1,7.788338184E0
3.437149041E1,5.978321552E0,1.460463107E-1,7.821856976E0
3.437347441E1,5.963956356E0,1.460463107E-1,7.831433773E0
3.437548849E1,5.956773758E0,1.412578970E-1,7.817068577E0
3.437747134E1,5.940014362E0,1.364694983E-1,7.805097580E0
3.437948612E1,5.930437565E0,1.508347094E-1,7.812280178E0
3.438147035E1,5.942408562E0,1.484405100E-1,7.809885979E0
3.438348336E1,5.959167957E0,1.364694983E-1,7.790732384E0
3.438546821E1,5.966350555E0,1.484405100E-1,7.771578789E0
3.438748175E1,5.966350555E0,1.460463107E-1,7.788338184E0
3.438946514E1,5.975927353E0,1.484405100E-1,7.838616371E0
3.439147899E1,5.966350555E0,1.244984865E-1,7.833827972E0
3.439346330E1,5.954379559E0,1.125274822E-1,7.824251175E0
3.439547746E1,5.961562157E0,9.097966552E-2,7.809885979E0
3.439749231E1,5.959167957E0,8.619125932E-2,7.809885979E0
3.439947509E1,5.913678169E0,9.097966552E-2,7.845798969E0
3.440148917E1,5.884947777E0,7.900865376E-2,7.879317760E0
3.440347294E1,5.870582581E0,7.182604820E-2,7.881711960E0
3.440548733E1,5.834669590E0,6.224924326E-2,7.872135162E0
3.440746988E1,5.805939198E0,4.548983276E-2,7.893682957E0
3.440948434E1,5.793968201E0,4.548983276E-2,7.920019150E0
3.441146865E1,5.772420406E0,3.591302410E-2,7.939172745E0
3.441348243E1,5.758055210E0,4.788403213E-2,7.927201748E0
3.441546651E1,5.750872612E0,5.027823523E-2,7.922413349E0
3.441748028E1,5.734113216E0,3.112462163E-2,7.941566944E0
3.441946406E1,5.712565422E0,2.394201607E-2,7.941566944E0
3.442147914E1,5.702988625E0,2.394201607E-2,7.943961143E0
3.442346160E1,5.705382824E0,9.576806799E-3,7.958326340E0
3.442547538E1,5.707777023E0,2.394201700E-3,7.960720539E0
3.442748992E1,5.722142220E0,-9.576806799E-3,7.948749542E0
3.442947393E1,5.717353821E0,4.788403399E-3,7.946355343E0
3.443148809E1,5.726930618E0,0.000000000E0,7.955932140E0
3.443347209E1,5.736507416E0,2.394201700E-3,7.970297337E0
3.443548594E1,5.736507416E0,-1.436521020E-2,7.965508938E0
3.443746956E1,5.729324818E0,-2.394201607E-2,7.958326340E0
3.443948380E1,5.743690014E0,-1.197100803E-2,7.943961143E0
3.444146811E1,5.755661011E0,-2.633621916E-2,7.948749542E0
3.444348134E1,5.760449409E0,-4.070143029E-2,7.936778545E0
3.444546527E1,5.760449409E0,-4.309562966E-2,7.929595947E0
3.444747974E1,5.736507416E0,-3.351882473E-2,7.934384346E0
3.444946228E1,5.736507416E0,-3.591302410E-2,7.929595947E0
3.445147706E1,5.762843609E0,-3.351882473E-2,7.879317760E0
3.445349121E1,5.755661011E0,-4.309562966E-2,7.867346764E0
3.445547483E1,5.758055210E0,-4.309562966E-2,7.864952564E0
3.445748899E1,5.765237808E0,-5.985504389E-2,7.869740963E0
3.445947184E1,5.734113216E0,-4.548983276E-2,7.833827972E0
3.446148531E1,5.734113216E0,-4.548983276E-2,7.833827972E0
3.446347031E1,5.741295815E0,-4.070143029E-2,7.831433773E0
3.446548478E1,5.750872612E0,-4.788403213E-2,7.836222172E0
3.446746817E1,5.758055210E0,-5.267243832E-2,7.838616371E0
3.446948233E1,5.777208805E0,-6.943184882E-2,7.836222172E0
3.447146602E1,5.779603004E0,-6.464344263E-2,7.833827972E0
3.447348049E1,5.770026207E0,-3.830722719E-2,7.843404770E0
3.447546380E1,5.774814606E0,-2.633621916E-2,7.848193169E0
3.447747835E1,5.779603004E0,-2.633621916E-2,7.848193169E0
3.447946174E1,5.784391403E0,-1.915361360E-2,7.860164165E0
3.448147643E1,5.796362400E0,-9.576806799E-3,7.862558365E0
3.448349028E1,5.791574001E0,0.000000000E0,7.850587368E0
3.448547375E1,5.777208805E0,1.675941236E-2,7.864952564E0
3.448748822E1,5.770026207E0,4.548983276E-2,7.848193169E0
3.448947222E1,5.765237808E0,4.788403213E-2,7.857769966E0
3.449148599E1,5.758055210E0,5.746084079E-2,7.876923561E0
3.449346908E1,5.758055210E0,6.464344263E-2,7.881711960E0
3.449548354E1,5.724536419E0,7.182604820E-2,7.888894558E0
3.449746701E1,5.734113216E0,9.337386489E-2,7.869740963E0
3.449948086E1,5.743690014E0,9.337386489E-2,7.836222172E0
3.450146609E1,5.760449409E0,1.101332754E-1,7.805097580E0
3.450347964E1,5.781997204E0,8.858546615E-2,7.838616371E0
3.450546303E1,5.793968201E0,7.661445439E-2,7.843404770E0
3.450747749E1,5.832275391E0,9.097966552E-2,7.814674377E0
3.450949042E1,5.868188381E0,9.816227108E-2,7.783549786E0
3.451147466E1,5.877765179E0,1.053448766E-1,7.764396191E0
3.451348881E1,5.899312973E0,1.077390760E-1,7.778761387E0
3.451547282E1,5.923254967E0,1.005564705E-1,7.814674377E0
3.451748798E1,5.923254967E0,1.053448766E-1,7.824251175E0
3.451947075E1,5.896918774E0,1.221042871E-1,7.802703381E0
3.452148491E1,5.889736176E0,1.388636976E-1,7.769184589E0
3.452346822E1,5.863399982E0,1.556231081E-1,7.766790390E0
3.452548215E1,5.856217384E0,1.723825186E-1,7.797914982E0
3.452746577E1,5.851428986E0,1.699883193E-1,7.805097580E0
3.452948024E1,5.851428986E0,1.628057212E-1,7.800309181E0
3.453146393E1,5.858611584E0,1.651999205E-1,7.778761387E0
3.453347778E1,5.865794182E0,1.819593310E-1,7.778761387E0
3.453549233E1,5.863399982E0,1.675941199E-1,7.797914982E0
3.453747510E1,5.868188381E0,1.651999205E-1,7.817068577E0
3.453949041E1,5.865794182E0,1.675941199E-1,7.824251175E0
3.454147442E1,5.877765179E0,1.795651317E-1,7.812280178E0
3.454348704E1,5.863399982E0,1.747767180E-1,7.805097580E0
3.454547112E1,5.846640587E0,1.699883193E-1,7.826645374E0
3.454748589E1,5.832275391E0,1.436520964E-1,7.852981567E0
3.454946951E1,5.789179802E0,1.460463107E-1,7.860164165E0
3.455148306E1,5.789179802E0,1.412578970E-1,7.850587368E0
3.455346714E1,5.765237808E0,1.460463107E-1,7.857769966E0
3.455548130E1,5.758055210E0,1.460463107E-1,7.874529362E0
3.455746522E1,5.734113216E0,1.292868853E-1,7.917624950E0
3.455947915E1,5.712565422E0,1.292868853E-1,7.931990147E0
3.456146400E1,5.700594425E0,1.292868853E-1,7.922413349E0
3.456347639E1,5.662287235E0,1.268926859E-1,7.903259754E0
3.456549055E1,5.643133640E0,1.077390760E-1,7.953537941E0
3.456747479E1,5.638344765E0,1.029506698E-1,7.975085735E0
3.456948864E1,5.631162167E0,1.221042871E-1,7.960720539E0
3.457147264E1,5.612008572E0,1.197100878E-1,7.977479935E0
3.457348657E1,5.621585369E0,1.149216816E-1,7.996633530E0
3.457547080E1,5.626373768E0,1.029506698E-1,7.987056732E0
3.457748404E1,5.647922039E0,9.816227108E-2,7.979874134E0
3.457946874E1,5.657498837E0,8.140286058E-2,7.987056732E0
3.458148282E1,5.669469833E0,5.027823523E-2,7.984662533E0
3.458346652E1,5.710171223E0,4.788403213E-2,7.972691536E0
3.458548014E1,5.726930618E0,4.788403213E-2,7.955932140E0
3.458746406E1,5.765237808E0,4.548983276E-2,7.931990147E0
3.458947822E1,5.767632008E0,3.112462163E-2,7.922413349E0
3.459149207E1,5.777208805E0,1.915361360E-2,7.903259754E0
3.459347546E1,5.786785603E0,1.675941236E-2,7.920019150E0
3.459548993E1,5.798756599E0,2.154781483E-2,7.972691536E0
3.459747401E1,5.786785603E0,-2.154781483E-2,8.068459511E0
3.459948778E1,5.734113216E0,-5.506663769E-2,7.929595947E0
3.460147210E1,5.710171223E0,-7.422025502E-2,7.821856976E0
3.460348595E1,5.724536419E0,-1.029506698E-1,7.805097580E0
3.460546849E1,5.817910194E0,-1.699883193E-1,7.943961143E0
3.460748349E1,5.846640587E0,-1.939303428E-1,7.987056732E0
3.460946665E1,5.875370979E0,-1.723825186E-1,7.972691536E0
3.461148135E1,5.837063789E0,-1.173158810E-1,7.905653954E0
3.461346482E1,5.820304394E0,-8.619125932E-2,7.886500359E0
3.461547928E1,5.805939198E0,-3.830722719E-2,7.826645374E0
3.461746236E1,5.808333397E0,2.154781483E-2,7.793126583E0
3.461947683E1,5.856217384E0,5.267243832E-2,7.783549786E0
3.462149253E1,5.920860767E0,7.182604820E-2,7.750030994E0
3.462347399E1,5.961562157E0,7.900865376E-2,7.745242596E0
3.462548846E1,6.033388138E0,9.337386489E-2,7.714118004E0
3.462747223E1,6.064512730E0,8.858546615E-2,7.718906403E0
3.462948601E1,6.078877926E0,8.379705995E-2,7.718906403E0
3.463147009E1,6.078877926E0,3.830722719E-2,7.730877399E0
3.463348417E1,6.040570736E0,1.197100803E-2,7.730877399E0
3.463546794E1,6.021417141E0,-2.394201700E-3,7.733271599E0
3.463748264E1,5.961562157E0,-2.873042040E-2,7.754819393E0
3.463946580E1,5.904101372E0,-4.548983276E-2,7.778761387E0
3.464148019E1,5.861005783E0,-5.746084079E-2,7.785943985E0
3.464346365E1,5.791574001E0,-8.140286058E-2,7.814674377E0
3.464547743E1,5.758055210E0,-6.703764945E-2,7.874529362E0
3.464749220E1,5.743690014E0,-5.985504389E-2,7.896077156E0
3.464947536E1,5.707777023E0,-3.830722719E-2,7.939172745E0
3.465149006E1,5.693411827E0,-2.154781483E-2,7.977479935E0
3.465347352E1,5.662287235E0,-1.197100803E-2,8.003816605E0
3.465548707E1,5.588066578E0,-4.788403399E-3,8.037335396E0
3.465747046E1,5.561730385E0,9.576806799E-3,8.070854187E0
3.465948546E1,5.487510204E0,3.351882473E-2,8.130708694E0
3.466147008E1,5.444414616E0,2.154781483E-2,8.135497093E0
3.466348308E1,5.427655220E0,2.394201607E-2,8.121131897E0
3.466546648E1,5.386953831E0,5.267243832E-2,8.058882713E0
3.466748033E1,5.401319027E0,8.140286058E-2,7.979874134E0
3.466946494E1,5.420472622E0,8.379705995E-2,7.934384346E0
3.467147941E1,5.501875401E0,9.816227108E-2,7.896077156E0
3.467346280E1,5.566518784E0,1.149216816E-1,7.951143742E0
3.467547665E1,5.592854977E0,1.149216816E-1,7.970297337E0
3.467749143E1,5.612008572E0,1.149216816E-1,7.970297337E0
3.467947535E1,5.612008572E0,7.900865376E-2,7.987056732E0
3.468148928E1,5.600037575E0,8.140286058E-2,7.984662533E0
3.468347290E1,5.561730385E0,7.422025502E-2,7.960720539E0
3.468548675E1,5.542576790E0,6.224924326E-2,7.927201748E0
3.468746983E1,5.528211594E0,4.788403213E-2,7.922413349E0
3.468948468E1,5.542576790E0,2.633621916E-2,7.924807549E0
3.469146776E1,5.564124584E0,1.915361360E-2,7.922413349E0
3.469348162E1,5.602431774E0,2.394201607E-2,7.922413349E0
3.469546501E1,5.652710438E0,5.506663769E-2,7.939172745E0
3.469747916E1,5.669469833E0,6.703764945E-2,7.943961143E0
3.469946286E1,5.695806026E0,7.661445439E-2,7.908048153E0
3.470147610E1,5.695806026E0,7.661445439E-2,7.908048153E0
3.470349141E1,5.700594425E0,8.619125932E-2,7.891288757E0
3.470547580E1,5.719748020E0,1.125274822E-1,7.876923561E0
3.470748934E1,5.755661011E0,1.101332754E-1,7.862558365E0
3.470947365E1,5.779603004E0,1.077390760E-1,7.845798969E0
3.471148750E1,5.817910194E0,9.576806426E-2,7.817068577E0
3.471347143E1,5.849034786E0,9.097966552E-2,7.862558365E0
3.471548528E1,5.858611584E0,8.619125932E-2,7.888894558E0
3.471746936E1,5.877765179E0,7.900865376E-2,7.912836552E0
3.471948229E1,5.880159378E0,5.985504389E-2,7.903259754E0
3.472146722E1,5.884947777E0,4.548983276E-2,7.915230751E0
3.472348076E1,5.853823185E0,7.182605099E-3,7.967903137E0
3.472546477E1,5.837063789E0,-2.394201700E-3,7.987056732E0
3.472747831E1,5.789179802E0,0.000000000E0,8.003816605E0
3.472949301E1,5.743690014E0,7.182605099E-3,8.032546997E0
3.473147647E1,5.717353821E0,-1.675941236E-2,8.073247910E0
3.473349063E1,5.655104637E0,4.788403399E-3,8.123526573E0
3.473547402E1,5.600037575E0,3.351882473E-2,8.130708694E0
3.473748818E1,5.573701382E0,4.309562966E-2,8.128314972E0
3.473947188E1,5.540182590E0,5.985504389E-2,8.118738174E0
3.474148719E1,5.509057999E0,6.224924326E-2,8.133103371E0
3.474347027E1,5.497087002E0,7.900865376E-2,8.128314972E0
3.474548389E1,5.482721806E0,1.005564705E-1,8.109161377E0
3.474746813E1,5.480327606E0,1.149216816E-1,8.080430984E0
3.474948144E1,5.475539207E0,1.101332754E-1,8.080430984E0
3.475146629E1,5.463568211E0,9.816227108E-2,8.085219383E0
3.475347983E1,5.456385612E0,9.097966552E-2,8.082824707E0
3.475546353E1,5.451597214E0,7.422025502E-2,8.073247910E0
3.475747769E1,5.422866821E0,6.703764945E-2,8.058882713E0
3.475949192E1,5.413290024E0,5.985504389E-2,8.063671112E0
3.476147654E1,5.398924828E0,5.027823523E-2,8.061277390E0
3.476349001E1,5.398924828E0,4.548983276E-2,8.068459511E0
3.476547278E1,5.396530628E0,5.267243832E-2,8.075642586E0
3.476748756E1,5.420472622E0,5.746084079E-2,8.039729118E0
3.476947164E1,5.427655220E0,6.943184882E-2,8.037335396E0
3.477148541E1,5.427655220E0,7.900865376E-2,8.046912193E0
3.477346850E1,5.446808815E0,9.576806426E-2,8.051700592E0
3.477548335E1,5.480327606E0,1.101332754E-1,8.039729118E0
3.477746581E1,5.497087002E0,1.053448766E-1,8.030152321E0
3.477948120E1,5.532999992E0,1.053448766E-1,7.996633530E0
3.478146490E1,5.554547787E0,1.077390760E-1,7.941566944E0
3.478347836E1,5.600037575E0,1.125274822E-1,7.912836552E0
3.478549229E1,5.609614372E0,1.053448766E-1,7.915230751E0
3.478747630E1,5.623979568E0,1.053448766E-1,7.917624950E0
3.478949007E1,5.671864033E0,9.576806426E-2,7.891288757E0
3.479147408E1,5.729324818E0,1.005564705E-1,7.855375767E0
3.479348823E1,5.760449409E0,1.005564705E-1,7.833827972E0
3.479547201E1,5.825092793E0,1.029506698E-1,7.824251175E0
3.479748740E1,5.882553577E0,8.858546615E-2,7.802703381E0
3.479946979E1,5.908889771E0,9.576806426E-2,7.785943985E0
3.480148433E1,5.951985359E0,8.858546615E-2,7.733271599E0
3.480346795E1,5.975927353E0,9.337386489E-2,7.714118004E0
3.480548180E1,5.975927353E0,8.379705995E-2,7.716512203E0
