"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.476560241E1,-5.212177277E0,-6.794744492E0,5.214571476E0
2.476761533E1,-5.202600479E0,-6.833051682E0,5.286397457E0
2.476959934E1,-5.181052685E0,-6.880935669E0,5.334281445E0
2.477161411E1,-5.161899090E0,-6.909666061E0,5.336675644E0
2.477359719E1,-5.123591423E0,-6.947973251E0,5.317522049E0
2.477561173E1,-5.097255230E0,-6.959944248E0,5.300762653E0
2.477759504E1,-5.078101635E0,-6.979097843E0,5.315127850E0
2.477960920E1,-5.035006046E0,-7.024587631E0,5.353435040E0
2.478159297E1,-5.015852451E0,-7.041347027E0,5.343858242E0
2.478360705E1,-5.006275654E0,-7.043741226E0,5.324704647E0
2.478562098E1,-4.984727859E0,-7.034164429E0,5.286397457E0
2.478760529E1,-4.979939461E0,-7.036558628E0,5.276820660E0
2.478961998E1,-4.977545261E0,-7.022193432E0,5.281609058E0
2.479160375E1,-4.965574265E0,-7.012616634E0,5.303156853E0
2.479361760E1,-4.953603268E0,-6.991068840E0,5.295974255E0
2.479560038E1,-4.944026470E0,-6.974309444E0,5.284003258E0
2.479761476E1,-4.924872875E0,-6.931213856E0,5.300762653E0
2.479959884E1,-4.900930882E0,-6.924031258E0,5.295974255E0
2.480161292E1,-4.886565685E0,-6.895300865E0,5.284003258E0
2.480359631E1,-4.872200489E0,-6.845022678E0,5.224148273E0
2.480560993E1,-4.860229492E0,-6.828263283E0,5.224148273E0
2.480759455E1,-4.841075897E0,-6.811503887E0,5.272032261E0
2.480960770E1,-4.812345505E0,-6.806715488E0,5.291185856E0
2.481162371E1,-4.795586109E0,-6.794744492E0,5.255272865E0
2.481360625E1,-4.788403511E0,-6.766014099E0,5.178658485E0
2.481561948E1,-4.802768707E0,-6.749254704E0,5.193023682E0
2.481760380E1,-4.797980309E0,-6.751648903E0,5.226542473E0
2.481961826E1,-4.788403511E0,-6.756437302E0,5.248090267E0
2.482160134E1,-4.788403511E0,-6.746860504E0,5.171475887E0
2.482361604E1,-4.793191910E0,-6.734889507E0,5.145139217E0
2.482559973E1,-4.807557106E0,-6.734889507E0,5.123591423E0
2.482761389E1,-4.800374508E0,-6.730101109E0,5.137956619E0
2.482959735E1,-4.783615112E0,-6.732495308E0,5.214571476E0
2.483161243E1,-4.766855717E0,-6.766014099E0,5.216965675E0
2.483359551E1,-4.764461517E0,-6.770802498E0,5.171475887E0
2.483560905E1,-4.781220913E0,-6.766014099E0,5.073313236E0
2.483762290E1,-4.788403511E0,-6.782773495E0,5.073313236E0
2.483960691E1,-4.788403511E0,-6.785167694E0,5.097255230E0
2.484162137E1,-4.786009312E0,-6.787561893E0,5.149928093E0
2.484360499E1,-4.776432514E0,-6.789956093E0,5.193023682E0
2.484561984E1,-4.776432514E0,-6.789956093E0,5.212177277E0
2.484760253E1,-4.759673119E0,-6.809109688E0,5.233725071E0
2.484961638E1,-4.750096321E0,-6.816292286E0,5.243301868E0
2.485160108E1,-4.742913723E0,-6.830657482E0,5.250484467E0
2.485361216E1,-4.747702122E0,-6.833051682E0,5.260061264E0
2.485559893E1,-4.771644115E0,-6.833051682E0,5.252878666E0
2.485761340E1,-4.843470097E0,-6.830657482E0,5.260061264E0
2.485959617E1,-4.915296078E0,-6.845022678E0,5.312733650E0
2.486161002E1,-4.941632271E0,-6.849811077E0,5.329493046E0
2.486359364E1,-4.948814869E0,-6.842628479E0,5.295974255E0
2.486560818E1,-4.936843872E0,-6.842628479E0,5.228936672E0
2.486762195E1,-4.917690277E0,-6.847416878E0,5.224148273E0
2.486960695E1,-4.886565685E0,-6.859387875E0,5.272032261E0
2.487162111E1,-4.855441093E0,-6.888118267E0,5.284003258E0
2.487360388E1,-4.853046894E0,-6.883329868E0,5.291185856E0
2.487561804E1,-4.872200489E0,-6.902483463E0,5.291185856E0
2.487760135E1,-4.905719280E0,-6.916848660E0,5.264849663E0
2.487961582E1,-4.927267075E0,-6.919242859E0,5.233725071E0
2.488159959E1,-4.955997467E0,-6.919242859E0,5.202600479E0
2.488361336E1,-4.958391666E0,-6.912060261E0,5.238513470E0
2.488559706E1,-4.951209068E0,-6.914454460E0,5.281609058E0
2.488761160E1,-4.900930882E0,-6.902483463E0,5.324704647E0
2.488959429E1,-4.867412090E0,-6.902483463E0,5.319916248E0
2.489161006E1,-4.831499100E0,-6.912060261E0,5.281609058E0
2.489359338E1,-4.824316502E0,-6.895300865E0,5.212177277E0
2.489560661E1,-4.826710701E0,-6.885724068E0,5.200206280E0
2.489762084E1,-4.845864296E0,-6.861782074E0,5.207388878E0
2.489960515E1,-4.881777287E0,-6.859387875E0,5.214571476E0
2.490161870E1,-4.908113480E0,-6.847416878E0,5.195417881E0
2.490360270E1,-4.953603268E0,-6.823474884E0,5.157110691E0
2.490561624E1,-4.975151062E0,-6.789956093E0,5.133168221E0
2.490760047E1,-4.975151062E0,-6.768408298E0,5.123591423E0
2.490961502E1,-5.015852451E0,-6.754043102E0,5.075707436E0
2.491159902E1,-5.092466831E0,-6.727706909E0,5.027823448E0
2.491361225E1,-5.125985622E0,-6.698976517E0,5.013458252E0
2.491559533E1,-5.178658485E0,-6.672640324E0,4.994304657E0
2.491761011E1,-5.202600479E0,-6.663063526E0,4.972756863E0
2.491959411E1,-5.200206280E0,-6.663063526E0,4.967968464E0
2.492160734E1,-5.188235283E0,-6.658275127E0,4.999093056E0
2.492362235E1,-5.166687489E0,-6.660669327E0,5.035006046E0
2.492560612E1,-5.106832027E0,-6.655880928E0,5.078101635E0
2.492761958E1,-5.046977043E0,-6.655880928E0,5.102043629E0
2.492960274E1,-5.018246651E0,-6.655880928E0,5.111620426E0
2.493161967E1,-5.006275654E0,-6.655880928E0,5.111620426E0
2.493360059E1,-5.025429249E0,-6.665457726E0,5.092466831E0
2.493561621E1,-5.054159641E0,-6.670246124E0,5.078101635E0
2.493759991E1,-5.137956619E0,-6.677428722E0,5.063736439E0
2.493961322E1,-5.250484467E0,-6.687005520E0,5.046977043E0
2.494159722E1,-5.300762653E0,-6.694188118E0,5.039794445E0
2.494361138E1,-5.358223438E0,-6.698976517E0,5.032611847E0
2.494559415E1,-5.355829239E0,-6.713341713E0,5.044582844E0
2.494760854E1,-5.355829239E0,-6.710947514E0,5.051765442E0
2.494962362E1,-5.329493046E0,-6.703764915E0,5.049371243E0
2.495160824E1,-5.243301868E0,-6.691793919E0,5.027823448E0
2.495362124E1,-5.202600479E0,-6.672640324E0,5.013458252E0
2.495560393E1,-5.114014626E0,-6.636727333E0,4.989516258E0
2.495761878E1,-5.080495834E0,-6.627150536E0,4.984727859E0
2.495960271E1,-5.015852451E0,-6.600813866E0,4.984727859E0
2.496161717E1,-4.987122059E0,-6.564900875E0,5.025429249E0
2.496359995E1,-4.991910458E0,-6.540958881E0,5.046977043E0
2.496561418E1,-4.989516258E0,-6.536170483E0,5.068524837E0
2.496759788E1,-5.027823448E0,-6.528987885E0,5.080495834E0
2.496961234E1,-5.049371243E0,-6.528987885E0,5.082890034E0
2.497159688E1,-5.137956619E0,-6.526593685E0,5.075707436E0
2.497361012E1,-5.245696068E0,-6.483498096E0,5.037400246E0
2.497559235E1,-5.303156853E0,-6.481103897E0,5.027823448E0
2.497760774E1,-5.386953831E0,-6.457161903E0,5.006275654E0
2.497962220E1,-5.482721806E0,-6.445190907E0,4.996698856E0
2.498160621E1,-5.528211594E0,-6.442796707E0,4.987122059E0
2.498361998E1,-5.585672379E0,-6.428431511E0,4.972756863E0
2.498560367E1,-5.597643375E0,-6.399701118E0,4.963180065E0
2.498761760E1,-5.616796970E0,-6.392518520E0,4.951209068E0
2.498960160E1,-5.645527840E0,-6.394912720E0,4.924872875E0
2.499161638E1,-5.652710438E0,-6.380547523E0,4.912901878E0
2.499359907E1,-5.638344765E0,-6.354211330E0,4.891354084E0
2.499561300E1,-5.652710438E0,-6.311115742E0,4.876988888E0
2.499759638E1,-5.652710438E0,-6.308721542E0,4.874594688E0
2.499961108E1,-5.681440830E0,-6.287173748E0,4.867412090E0
2.500159485E1,-5.724536419E0,-6.260837555E0,4.843470097E0
2.500360932E1,-5.746084213E0,-6.253654957E0,4.833893299E0
2.500559209E1,-5.781997204E0,-6.246472359E0,4.809951305E0
2.500760740E1,-5.827486992E0,-6.234501362E0,4.802768707E0
2.500962002E1,-5.856217384E0,-6.239289761E0,4.800374508E0
2.501160564E1,-5.913678169E0,-6.229712963E0,4.788403511E0
2.501361541E1,-5.968744755E0,-6.229712963E0,4.778826714E0
2.501560249E1,-5.983109951E0,-6.236895561E0,4.778826714E0
2.501761642E1,-6.011840343E0,-6.244078159E0,4.790797710E0
2.501959980E1,-6.038176537E0,-6.258443356E0,4.800374508E0
2.502161396E1,-6.076483727E0,-6.258443356E0,4.817133904E0
2.502359796E1,-6.098031521E0,-6.275202751E0,4.802768707E0
2.502561204E1,-6.100425720E0,-6.294356346E0,4.793191910E0
2.502759520E1,-6.131550789E0,-6.301538944E0,4.790797710E0
2.502961090E1,-6.148310184E0,-6.303933144E0,4.781220913E0
2.503159428E1,-6.162675381E0,-6.315904140E0,4.778826714E0
2.503360690E1,-6.155492783E0,-6.332663536E0,4.774038315E0
2.503562191E1,-6.177040577E0,-6.342240334E0,4.774038315E0
2.503760560E1,-6.191405773E0,-6.347028732E0,4.774038315E0
2.503961953E1,-6.212953568E0,-6.366182327E0,4.766855717E0
2.504160314E1,-6.253654957E0,-6.368576527E0,4.716577530E0
2.504361730E1,-6.265625954E0,-6.361393929E0,4.683058739E0
2.504560107E1,-6.282385349E0,-6.342240334E0,4.661510944E0
2.504761523E1,-6.318298340E0,-6.337451935E0,4.695029736E0
2.504959831E1,-6.330269337E0,-6.330269337E0,4.714183331E0
2.505161485E1,-6.349422932E0,-6.308721542E0,4.730942726E0
2.505359709E1,-6.366182327E0,-6.303933144E0,4.738125324E0
2.505561032E1,-6.397306919E0,-6.311115742E0,4.728548527E0
2.505759432E1,-6.385335922E0,-6.296750546E0,4.726154327E0
2.505960840E1,-6.394912720E0,-6.287173748E0,4.735731125E0
2.506162264E1,-6.411672115E0,-6.265625954E0,4.716577530E0
2.506360626E1,-6.404489517E0,-6.256049156E0,4.702212334E0
2.506562041E1,-6.394912720E0,-6.248866558E0,4.702212334E0
2.506760380E1,-6.385335922E0,-6.234501362E0,4.704606533E0
2.506961888E1,-6.356605530E0,-6.246472359E0,4.716577530E0
2.507160350E1,-6.327875137E0,-6.251260757E0,4.726154327E0
2.507361673E1,-6.291962147E0,-6.229712963E0,4.718971729E0
2.507559958E1,-6.251260757E0,-6.222530365E0,4.704606533E0
2.507761397E1,-6.232107162E0,-6.212953568E0,4.702212334E0
2.507959805E1,-6.212953568E0,-6.205770969E0,4.709394932E0
2.508161190E1,-6.210559368E0,-6.186617374E0,4.728548527E0
2.508359529E1,-6.215347767E0,-6.191405773E0,4.730942726E0
2.508560975E1,-6.222530365E0,-6.165069580E0,4.714183331E0
2.508759306E1,-6.220136166E0,-6.165069580E0,4.702212334E0
2.508960691E1,-6.208165169E0,-6.172252178E0,4.699818134E0
2.509162322E1,-6.217741966E0,-6.157886982E0,4.680664539E0
2.509360169E1,-6.217741966E0,-6.165069580E0,4.668693542E0
2.509561961E1,-6.212953568E0,-6.157886982E0,4.687847137E0
2.509760323E1,-6.181828976E0,-6.155492783E0,4.690241337E0
2.509961831E1,-6.165069580E0,-6.162675381E0,4.680664539E0
2.510160085E1,-6.143521786E0,-6.169857979E0,4.649539471E0
2.510361432E1,-6.121973515E0,-6.169857979E0,4.644751072E0
2.510559901E1,-6.105214119E0,-6.177040577E0,4.635174274E0
2.510761317E1,-6.059724331E0,-6.181828976E0,4.620809078E0
2.510959687E1,-6.002263546E0,-6.145915985E0,4.649539471E0
2.511161156E1,-5.978321552E0,-6.150704384E0,4.656722069E0
2.511359472E1,-5.947196960E0,-6.165069580E0,4.661510944E0
2.511560849E1,-5.935225964E0,-6.126761913E0,4.685452938E0
2.511762272E1,-5.937620163E0,-6.124367714E0,4.711789131E0
2.511960611E1,-5.944802761E0,-6.119579315E0,4.754884720E0
2.512162019E1,-5.961562157E0,-6.121973515E0,4.759673119E0
2.512360427E1,-5.968744755E0,-6.114790916E0,4.728548527E0
2.512561843E1,-5.975927353E0,-6.098031521E0,4.704606533E0
2.512760174E1,-5.983109951E0,-6.088454723E0,4.692635536E0
2.512961559E1,-5.973533154E0,-6.076483727E0,4.699818134E0
2.513160052E1,-5.951985359E0,-6.059724331E0,4.690241337E0
2.513361413E1,-5.942408562E0,-6.054935932E0,4.671087742E0
2.513559629E1,-5.925649166E0,-6.062118530E0,4.625597477E0
2.513761137E1,-5.906495571E0,-6.045359135E0,4.577713490E0
2.513959538E1,-5.889736176E0,-6.040570736E0,4.551377296E0
2.514160922E1,-5.877765179E0,-6.011840343E0,4.529829502E0
2.514362307E1,-5.882553577E0,-5.985504150E0,4.546588898E0
2.514560738E1,-5.868188381E0,-5.980715752E0,4.560954094E0
2.514762116E1,-5.839457989E0,-5.971138954E0,4.596867085E0
2.514960516E1,-5.846640587E0,-5.975927353E0,4.611232281E0
2.515161993E1,-5.851428986E0,-5.971138954E0,4.616020679E0
2.515360270E1,-5.822698593E0,-5.968744755E0,4.613626480E0
2.515561686E1,-5.820304394E0,-5.954379559E0,4.599261284E0
2.515760087E1,-5.851428986E0,-5.959167957E0,4.592078686E0
2.515961510E1,-5.851428986E0,-5.942408562E0,4.584896088E0
2.516159879E1,-5.846640587E0,-5.930437565E0,4.594472885E0
2.516361287E1,-5.844246387E0,-5.908889771E0,4.627991676E0
2.516559688E1,-5.834669590E0,-5.916072369E0,4.656722069E0
2.516761042E1,-5.825092793E0,-5.913678169E0,4.673481941E0
2.516959350E1,-5.820304394E0,-5.961562157E0,4.714183331E0
2.517160889E1,-5.803544998E0,-5.983109951E0,4.766855717E0
2.517362181E1,-5.803544998E0,-5.987898350E0,4.774038315E0
2.517560612E1,-5.786785603E0,-6.004657745E0,4.747702122E0
2.517762028E1,-5.774814606E0,-5.997475147E0,4.738125324E0
2.517960428E1,-5.772420406E0,-5.995080948E0,4.735731125E0
2.518161821E1,-5.758055210E0,-5.980715752E0,4.754884720E0
2.518360183E1,-5.748478413E0,-5.966350555E0,4.766855717E0
2.518561568E1,-5.719748020E0,-5.956773758E0,4.814739704E0
2.518760030E1,-5.714959621E0,-5.940014362E0,4.848258495E0
2.518961415E1,-5.712565422E0,-5.937620163E0,4.865017891E0
2.519159853E1,-5.707777023E0,-5.928043365E0,4.896142483E0
2.519361231E1,-5.686229229E0,-5.947196960E0,4.932055473E0
2.519559516E1,-5.688623428E0,-5.959167957E0,4.953603268E0
2.519760962E1,-5.667075634E0,-6.007051945E0,5.030217648E0
2.519959270E1,-5.645527840E0,-6.040570736E0,5.066130638E0
2.520160686E1,-5.643133640E0,-6.057330132E0,5.075707436E0
2.520362124E1,-5.628767967E0,-6.088454723E0,5.102043629E0
2.520560525E1,-5.616796970E0,-6.138733387E0,5.164293289E0
2.520761948E1,-5.612008572E0,-6.167463779E0,5.188235283E0
2.520960195E1,-5.580883980E0,-6.217741966E0,5.207388878E0
2.521161849E1,-5.554547787E0,-6.284779549E0,5.214571476E0
2.521360134E1,-5.547365189E0,-6.313509941E0,5.212177277E0
2.521561396E1,-5.511452198E0,-6.349422932E0,5.212177277E0
2.521759880E1,-5.501875401E0,-6.385335922E0,5.221754074E0
2.521961242E1,-5.463568211E0,-6.440402508E0,5.224148273E0
2.522159635E1,-5.432443619E0,-6.500257492E0,5.262455463E0
2.522361020E1,-5.420472622E0,-6.536170483E0,5.293580055E0
2.522559428E1,-5.360617638E0,-6.617573261E0,5.363011837E0
2.522760836E1,-5.298368454E0,-6.667851925E0,5.439626217E0
2.522962282E1,-5.274426460E0,-6.689399719E0,5.482721806E0
2.523160721E1,-5.221754074E0,-6.734889507E0,5.564124584E0
2.523362068E1,-5.176264286E0,-6.806715488E0,5.626373768E0
2.523560376E1,-5.152322292E0,-6.828263283E0,5.662287235E0
2.523761768E1,-5.130774021E0,-6.907271862E0,5.750872612E0
2.523960099E1,-5.118803024E0,-6.959944248E0,5.772420406E0
2.524161607E1,-5.118803024E0,-6.981492043E0,5.762843609E0
2.524359977E1,-5.137956619E0,-6.974309444E0,5.700594425E0
2.524561369E1,-5.157110691E0,-6.981492043E0,5.643133640E0
2.524759677E1,-5.161899090E0,-6.986280441E0,5.643133640E0
2.524961055E1,-5.111620426E0,-7.026981831E0,5.734113216E0
2.525159670E1,-5.049371243E0,-7.050923824E0,5.834669590E0
2.525360717E1,-4.884171486E0,-7.120356083E0,5.999869347E0
2.525562440E1,-4.675876141E0,-7.182605267E0,6.081272125E0
2.525760694E1,-4.587290287E0,-7.199364662E0,6.088454723E0
2.525962141E1,-4.438849926E0,-7.235277653E0,6.119579315E0
2.526160480E1,-4.328716755E0,-7.254431248E0,6.148310184E0
2.526361888E1,-4.299986362E0,-7.244854450E0,6.145915985E0
2.526560257E1,-4.268861771E0,-7.254431248E0,6.102819920E0
2.526761619E1,-4.299986362E0,-7.244854450E0,6.095637321E0
2.526960073E1,-4.314351559E0,-7.247248650E0,6.098031521E0
2.527161520E1,-4.340687752E0,-7.242460251E0,6.119579315E0
2.527359805E1,-4.335899353E0,-7.244854450E0,6.136339188E0
2.527561220E1,-4.335899353E0,-7.244854450E0,6.126761913E0
2.527759590E1,-4.299986362E0,-7.252037048E0,6.095637321E0
2.527961006E1,-4.276044369E0,-7.237671852E0,5.999869347E0
2.528159367E1,-4.216189384E0,-7.230489254E0,5.966350555E0
2.528360814E1,-4.168305397E0,-7.232883453E0,5.947196960E0
2.528562176E1,-4.139574528E0,-7.249642849E0,5.956773758E0
2.528760545E1,-4.053383350E0,-7.273584843E0,5.985504150E0
2.528961892E1,-3.991134167E0,-7.333439827E0,6.028599739E0
2.529160392E1,-3.964797974E0,-7.374141216E0,6.052541733E0
2.529361769E1,-3.888183594E0,-7.426813602E0,6.057330132E0
2.529560108E1,-3.823540211E0,-7.460332394E0,6.030993938E0
2.529761585E1,-3.794809580E0,-7.486668587E0,6.033388138E0
2.529959932E1,-3.749319792E0,-7.515398979E0,6.016628742E0
2.530161286E1,-3.718195200E0,-7.517793179E0,6.011840343E0
2.530359771E1,-3.703830004E0,-7.498639584E0,5.999869347E0
2.530561125E1,-3.703830004E0,-7.467514992E0,5.961562157E0
2.530759464E1,-3.720589399E0,-7.431602001E0,5.916072369E0
2.530960941E1,-3.734954596E0,-7.417236805E0,5.896918774E0
2.531162387E1,-3.773261786E0,-7.395689011E0,5.870582581E0
2.531360757E1,-3.790021181E0,-7.345410824E0,5.880159378E0
2.531562119E1,-3.854664803E0,-7.338228226E0,5.889736176E0
2.531760396E1,-3.924096584E0,-7.299921036E0,5.904101372E0
2.531961812E1,-3.940855980E0,-7.297526836E0,5.925649166E0
2.532160243E1,-3.991134167E0,-7.297526836E0,5.956773758E0
2.532361712E1,-4.034229755E0,-7.287950039E0,5.973533154E0
2.532560051E1,-4.065354347E0,-7.280767441E0,5.971138954E0
2.532761436E1,-4.108449936E0,-7.271190643E0,5.973533154E0
2.532959775E1,-4.125209332E0,-7.295132637E0,5.985504150E0
2.533161383E1,-4.139574528E0,-7.302315235E0,6.007051945E0
2.533359468E1,-4.151545525E0,-7.309497833E0,6.019022942E0
2.533560976E1,-4.139574528E0,-7.302315235E0,6.057330132E0
2.533762453E1,-4.144362926E0,-7.304709435E0,6.074089527E0
2.533960792E1,-4.125209332E0,-7.304709435E0,6.093243122E0
2.534162215E1,-4.106055737E0,-7.290344238E0,6.102819920E0
2.534360523E1,-4.086902142E0,-7.280767441E0,6.117185116E0
2.534562031E1,-4.070142746E0,-7.247248650E0,6.126761913E0
2.534760332E1,-4.055777550E0,-7.220912457E0,6.117185116E0
2.534961816E1,-4.050989151E0,-7.194576263E0,6.112396717E0
2.535160186E1,-4.074931145E0,-7.122750282E0,6.107608318E0
2.535361594E1,-4.074931145E0,-7.096413612E0,6.119579315E0
2.535559871E1,-4.070142746E0,-7.029376030E0,6.150704384E0
2.535761325E1,-4.084507942E0,-6.964732647E0,6.174646378E0
2.535959664E1,-4.084507942E0,-6.938396454E0,6.196194172E0
2.536161111E1,-4.086902142E0,-6.878541470E0,6.210559368E0
2.536359480E1,-4.060565948E0,-6.816292286E0,6.193799973E0
2.536560896E1,-4.058171749E0,-6.782773495E0,6.186617374E0
2.536762304E1,-4.034229755E0,-6.722918510E0,6.196194172E0
2.536960681E1,-4.000710964E0,-6.679822922E0,6.224924564E0
2.537162151E1,-3.976768970E0,-6.655880928E0,6.268020153E0
2.537360466E1,-3.955221176E0,-6.622362137E0,6.344634533E0
2.537561782E1,-3.904942989E0,-6.586448669E0,6.339846134E0
2.537760213E1,-3.888183594E0,-6.562506676E0,6.325480938E0
2.537961667E1,-3.845088005E0,-6.500257492E0,6.287173748E0
2.538160060E1,-3.833117008E0,-6.457161903E0,6.284779549E0
2.538361445E1,-3.792415380E0,-6.380547523E0,6.258443356E0
2.538559822E1,-3.749319792E0,-6.306327343E0,6.208165169E0
2.538761176E1,-3.737348795E0,-6.260837555E0,6.162675381E0
2.538959669E1,-3.727771997E0,-6.155492783E0,6.057330132E0
2.539161077E1,-3.703830004E0,-6.052541733E0,5.973533154E0
2.539359393E1,-3.696647406E0,-6.021417141E0,5.947196960E0
2.539560747E1,-3.699041605E0,-5.947196960E0,5.913678169E0
2.539762162E1,-3.706224203E0,-5.889736176E0,5.894524574E0
2.539960532E1,-3.727771997E0,-5.858611584E0,5.882553577E0
2.540161940E1,-3.739742994E0,-5.774814606E0,5.767632008E0
2.540360309E1,-3.792415380E0,-5.676652431E0,5.511452198E0
2.540561725E1,-3.804386616E0,-5.652710438E0,5.509057999E0
2.540760102E1,-3.761290789E0,-5.760449409E0,6.366182327E0
2.540961449E1,-3.555389643E0,-6.086060524E0,8.018181801E0
2.541160072E1,-3.404554844E0,-6.287173748E0,8.621520042E0
2.541361211E1,-3.143586874E0,-6.543353081E0,8.449137688E0
2.541559634E1,-3.083731890E0,-6.552929878E0,7.668628216E0
2.541761089E1,-3.143586874E0,-6.332663536E0,5.477933407E0
2.541959450E1,-3.440467834E0,-5.932831764E0,3.711012602E0
2.542160897E1,-3.624821424E0,-5.741295815E0,3.282450438E0
2.542362382E1,-4.003105164E0,-5.430049419E0,3.282450438E0
2.542560713E1,-4.407725334E0,-5.240907669E0,3.916913986E0
2.542762106E1,-4.594472885E0,-5.159504890E0,4.225766182E0
2.542960475E1,-4.917690277E0,-4.977545261E0,4.541800499E0
2.543161922E1,-5.216965675E0,-4.793191910E0,4.496310711E0
2.543360322E1,-5.351040840E0,-4.702212334E0,4.434061527E0
2.543561638E1,-5.554547787E0,-4.553771496E0,4.501099110E0
2.543759984E1,-5.631162167E0,-4.544194698E0,5.056553841E0
2.543961338E1,-5.635950565E0,-4.606443882E0,5.465962410E0
2.544159762E1,-5.566518784E0,-4.805162907E0,6.133944988E0
2.544361146E1,-5.511452198E0,-4.984727859E0,6.148310184E0
2.544559578E1,-5.437232018E0,-5.061342239E0,5.904101372E0
2.544760963E1,-5.434837818E0,-5.161899090E0,5.233725071E0
2.544962378E1,-5.434837818E0,-5.193023682E0,4.946420670E0
2.545160786E1,-5.477933407E0,-5.272032261E0,4.632780075E0
2.545362202E1,-5.485116005E0,-5.346252441E0,4.627991676E0
2.545560472E1,-5.477933407E0,-5.386953831E0,4.707000732E0
2.545761980E1,-5.458779812E0,-5.463568211E0,4.924872875E0
2.545960326E1,-5.389348030E0,-5.482721806E0,5.073313236E0
2.546161711E1,-5.348646641E0,-5.473145008E0,5.080495834E0
2.546360104E1,-5.286397457E0,-5.430049419E0,4.924872875E0
2.546561527E1,-5.228936672E0,-5.329493046E0,4.666299343E0
2.546759835E1,-5.207388878E0,-5.291185856E0,4.556165695E0
2.546961304E1,-5.188235283E0,-5.216965675E0,4.436455727E0
2.547159713E1,-5.209783077E0,-5.173870087E0,4.455609322E0
2.547361120E1,-5.214571476E0,-5.195417881E0,4.505887508E0
2.547559436E1,-5.221754074E0,-5.245696068E0,4.654327869E0
2.547760875E1,-5.228936672E0,-5.291185856E0,4.723760128E0
2.547962229E1,-5.231330872E0,-5.327098846E0,4.793191910E0
2.548160637E1,-5.228936672E0,-5.427655220E0,4.793191910E0
2.548362053E1,-5.224148273E0,-5.494692802E0,4.790797710E0
2.548560392E1,-5.243301868E0,-5.631162167E0,4.790797710E0
2.548761861E1,-5.257667065E0,-5.755661011E0,4.850652695E0
2.548960208E1,-5.260061264E0,-5.822698593E0,4.898536682E0
2.549161708E1,-5.276820660E0,-5.968744755E0,4.982333660E0
2.549359870E1,-5.269638062E0,-6.098031521E0,5.018246651E0
2.549561439E1,-5.267243862E0,-6.145915985E0,5.003881454E0
2.549759832E1,-5.286397457E0,-6.236895561E0,4.965574265E0
2.549961155E1,-5.300762653E0,-6.315904140E0,4.975151062E0
2.550159563E1,-5.288791656E0,-6.335057735E0,5.001487255E0
2.550360910E1,-5.269638062E0,-6.397306919E0,5.056553841E0
2.550562387E1,-5.279214859E0,-6.418854713E0,5.090072632E0
2.550760734E1,-5.288791656E0,-6.418854713E0,5.094861031E0
2.550962234E1,-5.334281445E0,-6.402095318E0,5.087678432E0
2.551160603E1,-5.363011837E0,-6.375759125E0,5.102043629E0
2.551362027E1,-5.384559631E0,-6.368576527E0,5.152322292E0
2.551560365E1,-5.439626217E0,-6.361393929E0,5.216965675E0
2.551761743E1,-5.451597214E0,-6.351817131E0,5.228936672E0
2.551960020E1,-5.461174011E0,-6.337451935E0,5.219359875E0
2.552161505E1,-5.458779812E0,-6.339846134E0,5.202600479E0
2.552359844E1,-5.437232018E0,-6.356605530E0,5.202600479E0
2.552561313E1,-5.355829239E0,-6.411672115E0,5.190629482E0
2.552759621E1,-5.250484467E0,-6.449979305E0,5.173870087E0
2.552961037E1,-5.185841084E0,-6.471527100E0,5.161899090E0
2.553159537E1,-5.097255230E0,-6.488286495E0,5.118803024E0
2.553360860E1,-5.027823448E0,-6.533776283E0,5.085284233E0
2.553562238E1,-4.999093056E0,-6.548141479E0,5.097255230E0
2.553760669E1,-4.977545261E0,-6.538564682E0,5.145139217E0
2.553962023E1,-5.008669853E0,-6.540958881E0,5.228936672E0
2.554160339E1,-5.025429249E0,-6.545747280E0,5.262455463E0
2.554361816E1,-5.063736439E0,-6.536170483E0,5.284003258E0
2.554560239E1,-5.099649429E0,-6.536170483E0,5.276820660E0
2.554761570E1,-5.142745018E0,-6.536170483E0,5.300762653E0
2.554959994E1,-5.142745018E0,-6.584054470E0,5.353435040E0
2.555161386E1,-5.142745018E0,-6.617573261E0,5.367800236E0
2.555359818E1,-5.116408825E0,-6.698976517E0,5.396530628E0
2.555561133E1,-5.025429249E0,-6.782773495E0,5.422866821E0
2.555759595E1,-4.970362663E0,-6.837840080E0,5.434837818E0
2.555960957E1,-4.831499100E0,-6.940790653E0,5.449203014E0
2.556162434E1,-4.704606533E0,-7.043741226E0,5.456385612E0
2.556360734E1,-4.630385876E0,-7.103596210E0,5.444414616E0
2.556562089E1,-4.498704910E0,-7.213729858E0,5.434837818E0
2.556760497E1,-4.400542736E0,-7.290344238E0,5.398924828E0
2.556961882E1,-4.352658749E0,-7.328651428E0,5.382165432E0
2.557160436E1,-4.266467571E0,-7.383718014E0,5.370194435E0
2.557361382E1,-4.218583584E0,-7.410054207E0,5.346252441E0
2.557560129E1,-4.197035789E0,-7.407660007E0,5.348646641E0
2.557761452E1,-4.201824188E0,-7.414842606E0,5.348646641E0
2.557959875E1,-4.211400986E0,-7.400477409E0,5.331887245E0
2.558161260E1,-4.242525578E0,-7.376535416E0,5.293580055E0
2.558359691E1,-4.283226967E0,-7.364564419E0,5.233725071E0
