"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.613123433E1,-1.628057122E0,-1.405396342E0,9.607931137E0
2.613324849E1,-1.630451322E0,-1.403002143E0,9.598354340E0
2.613523318E1,-1.611297727E0,-1.419761658E0,9.579200745E0
2.613724641E1,-1.582567334E0,-1.429338455E0,9.562441826E0
2.613922979E1,-1.570596337E0,-1.426944256E0,9.562441826E0
2.614124479E1,-1.575384736E0,-1.407790542E0,9.557653427E0
2.614322817E1,-1.594538331E0,-1.405396342E0,9.533711433E0
2.614524171E1,-1.601720929E0,-1.403002143E0,9.524134636E0
2.614725625E1,-1.611297727E0,-1.391031146E0,9.500192642E0
2.614924017E1,-1.632845521E0,-1.379060149E0,9.497797966E0
2.615125348E1,-1.642422318E0,-1.367089152E0,9.507374763E0
2.615323717E1,-1.661576033E0,-1.355118155E0,9.533711433E0
2.615524824E1,-1.680729628E0,-1.374271750E0,9.548076630E0
2.615723493E1,-1.719036818E0,-1.379060149E0,9.569623947E0
2.615925070E1,-1.750161409E0,-1.388636947E0,9.591172218E0
2.616123370E1,-1.759738207E0,-1.414973259E0,9.603142738E0
2.616324762E1,-1.790862918E0,-1.436521053E0,9.631873131E0
2.616523070E1,-1.807622313E0,-1.443703651E0,9.651026726E0
2.616724508E1,-1.831564307E0,-1.453280449E0,9.636661530E0
2.616922947E1,-1.865083098E0,-1.441309452E0,9.591172218E0
2.617124262E1,-1.910573006E0,-1.443703651E0,9.543288231E0
2.617325677E1,-1.934514999E0,-1.434126854E0,9.521739960E0
2.617524200E1,-1.977610588E0,-1.426944256E0,9.502586365E0
2.617725523E1,-2.042253971E0,-1.412579060E0,9.502586365E0
2.617923892E1,-2.063801765E0,-1.412579060E0,9.512163162E0
2.618125346E1,-2.090138197E0,-1.398213744E0,9.524134636E0
2.618323654E1,-2.116474390E0,-1.400607944E0,9.519346237E0
2.618525069E1,-2.154781580E0,-1.395819545E0,9.509769440E0
2.618723461E1,-2.188300371E0,-1.395819545E0,9.502586365E0
2.618924853E1,-2.195482969E0,-1.395819545E0,9.504981041E0
2.619123153E1,-2.207453966E0,-1.414973259E0,9.514557838E0
2.619324638E1,-2.229001760E0,-1.398213744E0,9.514557838E0
2.619522938E1,-2.243366957E0,-1.381454349E0,9.531316757E0
2.619724330E1,-2.255337954E0,-1.383848548E0,9.619902611E0
2.619925676E1,-2.252943754E0,-1.398213744E0,9.631873131E0
2.620123953E1,-2.236184359E0,-1.405396342E0,9.648633003E0
2.620325583E1,-2.214636564E0,-1.403002143E0,9.667786598E0
2.620523960E1,-2.185906172E0,-1.419761658E0,9.703699112E0
2.620725406E1,-2.157175779E0,-1.426944256E0,9.718064308E0
2.620923775E1,-2.090138197E0,-1.438915253E0,9.713275909E0
2.621125160E1,-2.027888775E0,-1.429338455E0,9.677363396E0
2.621323529E1,-1.999158382E0,-1.414973259E0,9.677363396E0
2.621525029E1,-1.963245392E0,-1.412579060E0,9.660603523E0
2.621723344E1,-1.944091797E0,-1.405396342E0,9.627084732E0
2.621924782E1,-1.889025092E0,-1.383848548E0,9.610325813E0
2.622123090E1,-1.810016513E0,-1.369483352E0,9.579200745E0
2.622324451E1,-1.776497602E0,-1.359906554E0,9.562441826E0
2.622522874E1,-1.704671621E0,-1.328781962E0,9.550470352E0
2.622724259E1,-1.651999116E0,-1.326387763E0,9.538499832E0
2.622925705E1,-1.616086125E0,-1.331176162E0,9.533711433E0
2.623123959E1,-1.568202138E0,-1.304839969E0,9.536105156E0
2.623325459E1,-1.544260144E0,-1.288080573E0,9.533711433E0
2.623523743E1,-1.537077546E0,-1.312022567E0,9.536105156E0
2.623725181E1,-1.532289028E0,-1.328781962E0,9.533711433E0
2.623923712E1,-1.522712231E0,-1.323993564E0,9.519346237E0
2.624125004E1,-1.527500629E0,-1.335964561E0,9.516951561E0
2.624323435E1,-1.544260144E0,-1.326387763E0,9.509769440E0
2.624524812E1,-1.549048543E0,-1.321599364E0,9.497797966E0
2.624723096E1,-1.584961534E0,-1.331176162E0,9.507374763E0
2.624924535E1,-1.637633920E0,-1.374271750E0,9.512163162E0
2.625122942E1,-1.647210717E0,-1.381454349E0,9.504981041E0
2.625324380E1,-1.695094824E0,-1.386242747E0,9.488221169E0
2.625522696E1,-1.726219416E0,-1.393425345E0,9.516951561E0
2.625724142E1,-1.742978811E0,-1.398213744E0,9.519346237E0
2.625925619E1,-1.771709204E0,-1.405396342E0,9.540893555E0
2.626124019E1,-1.829170108E0,-1.424550056E0,9.533711433E0
2.626325365E1,-1.855506301E0,-1.441309452E0,9.533711433E0
2.626523765E1,-1.877054095E0,-1.434126854E0,9.504981041E0
2.626725064E1,-1.917755604E0,-1.426944256E0,9.500192642E0
2.626923495E1,-1.920149803E0,-1.422155857E0,9.493009567E0
2.627124880E1,-1.946485996E0,-1.407790542E0,9.476250648E0
2.627323241E1,-1.982398987E0,-1.398213744E0,9.476250648E0
2.627524633E1,-1.989581585E0,-1.381454349E0,9.466673851E0
2.627723064E1,-1.996764183E0,-1.386242747E0,9.449913979E0
2.627924602E1,-2.042253971E0,-1.407790542E0,9.478644371E0
2.628122756E1,-2.056619167E0,-1.431732655E0,9.490615845E0
2.628324294E1,-2.090138197E0,-1.462857246E0,9.533711433E0
2.628525671E1,-2.102109194E0,-1.479616642E0,9.555258751E0
2.628724040E1,-2.085349798E0,-1.486799240E0,9.607931137E0
2.628925432E1,-2.073378563E0,-1.513135433E0,9.641449928E0
2.629123856E1,-2.068590164E0,-1.527500629E0,9.651026726E0
2.629325209E1,-2.073378563E0,-1.553836942E0,9.639056206E0
2.629523609E1,-2.082955360E0,-1.553836942E0,9.651026726E0
2.629724994E1,-2.090138197E0,-1.553836942E0,9.658209801E0
2.629923517E1,-2.099714994E0,-1.534683347E0,9.660603523E0
2.630124755E1,-2.066195965E0,-1.505952835E0,9.684545517E0
2.630323124E1,-2.051830769E0,-1.489193439E0,9.684545517E0
2.630524501E1,-2.011129379E0,-1.482010841E0,9.667786598E0
2.630722939E1,-1.958456993E0,-1.472434044E0,9.619902611E0
2.630924347E1,-1.922544003E0,-1.458068848E0,9.586383820E0
2.631125677E1,-1.853112102E0,-1.429338455E0,9.533711433E0
2.631324131E1,-1.810016513E0,-1.391031146E0,9.504981041E0
2.631525208E1,-1.778891921E0,-1.376665950E0,9.490615845E0
2.631723792E1,-1.719036818E0,-1.364694953E0,9.476250648E0
2.631925523E1,-1.704671621E0,-1.359906554E0,9.464279175E0
2.632123677E1,-1.678335428E0,-1.333570361E0,9.442731857E0
2.632325146E1,-1.673547029E0,-1.314416766E0,9.440337181E0
2.632523454E1,-1.666364431E0,-1.302445769E0,9.452308655E0
2.632724900E1,-1.651999116E0,-1.292868972E0,9.464279175E0
2.632923215E1,-1.661576033E0,-1.304839969E0,9.447520256E0
2.633124661E1,-1.671152830E0,-1.314416766E0,9.421183586E0
2.633322999E1,-1.699883223E0,-1.321599364E0,9.394847870E0
2.633524507E1,-1.769315004E0,-1.314416766E0,9.354146004E0
2.633722807E1,-1.805228114E0,-1.314416766E0,9.354146004E0
2.633924253E1,-1.867477298E0,-1.292868972E0,9.368511200E0
2.634125676E1,-1.965639591E0,-1.295263171E0,9.380482674E0
2.634324037E1,-2.013523579E0,-1.295263171E0,9.392453194E0
2.634525422E1,-2.104503393E0,-1.266532660E0,9.411606789E0
2.634723768E1,-2.154781580E0,-1.261744261E0,9.440337181E0
2.634925152E1,-2.248155355E0,-1.271321058E0,9.454702377E0
2.635123521E1,-2.329558372E0,-1.266532660E0,9.476250648E0
2.635324991E1,-2.375048161E0,-1.266532660E0,9.495404243E0
2.635523298E1,-2.456450939E0,-1.271321058E0,9.514557838E0
2.635724775E1,-2.511517525E0,-1.288080573E0,9.550470352E0
2.635923236E1,-2.540247917E0,-1.290474772E0,9.567230225E0
2.636124413E1,-2.592920542E0,-1.290474772E0,9.607931137E0
2.636322967E1,-2.612074137E0,-1.307234168E0,9.636661530E0
2.636524228E1,-2.636016130E0,-1.319205165E0,9.646238327E0
2.636725697E1,-2.645592928E0,-1.340752959E0,9.660603523E0
2.636924097E1,-2.647987127E0,-1.369483352E0,9.660603523E0
2.637125513E1,-2.647987127E0,-1.376665950E0,9.655815125E0
2.637323920E1,-2.624045134E0,-1.364694953E0,9.651026726E0
2.637525366E1,-2.595314741E0,-1.359906554E0,9.643844604E0
2.637723674E1,-2.566584110E0,-1.367089152E0,9.643844604E0
2.637925243E1,-2.475604534E0,-1.388636947E0,9.636661530E0
2.638123481E1,-2.439691544E0,-1.383848548E0,9.627084732E0
2.638324897E1,-2.343923569E0,-1.379060149E0,9.612719536E0
2.638523212E1,-2.229001760E0,-1.374271750E0,9.583989143E0
2.638724596E1,-2.173935175E0,-1.369483352E0,9.567230225E0
2.638922966E1,-2.049436569E0,-1.355118155E0,9.557653427E0
2.639124373E1,-1.953668594E0,-1.347935557E0,9.557653427E0
2.639322811E1,-1.908178806E0,-1.340752959E0,9.550470352E0
2.639523858E1,-1.814804912E0,-1.335964561E0,9.536105156E0
2.639725573E1,-1.742978811E0,-1.316810966E0,9.514557838E0
2.639924034E1,-1.699883223E0,-1.323993564E0,9.519346237E0
2.640125457E1,-1.618480325E0,-1.326387763E0,9.502586365E0
2.640323726E1,-1.558625340E0,-1.314416766E0,9.483432770E0
2.640525142E1,-1.534683347E0,-1.304839969E0,9.478644371E0
2.640723511E1,-1.513135433E0,-1.307234168E0,9.469067574E0
2.640924957E1,-1.501164436E0,-1.309628367E0,9.476250648E0
2.641123303E1,-1.503558636E0,-1.312022567E0,9.476250648E0
2.641324710E1,-1.517923832E0,-1.319205165E0,9.483432770E0
2.641523172E1,-1.525106430E0,-1.328781962E0,9.476250648E0
2.641724502E1,-1.532289028E0,-1.343147159E0,9.471462250E0
2.641922995E1,-1.546654344E0,-1.333570361E0,9.466673851E0
2.642124256E1,-1.572990537E0,-1.347935557E0,9.478644371E0
2.642325725E1,-1.606509328E0,-1.364694953E0,9.495404243E0
2.642524064E1,-1.630451322E0,-1.367089152E0,9.516951561E0
2.642725487E1,-1.651999116E0,-1.369483352E0,9.536105156E0
2.642923786E1,-1.666364431E0,-1.400607944E0,9.586383820E0
2.643125294E1,-1.675941229E0,-1.434126854E0,9.624691010E0
2.643323609E1,-1.687912226E0,-1.438915253E0,9.622296333E0
2.643525017E1,-1.707065821E0,-1.472434044E0,9.598354340E0
2.643723301E1,-1.788468719E0,-1.438915253E0,9.679757118E0
2.643924647E1,-1.788468719E0,-1.438915253E0,9.679757118E0
2.644123178E1,-1.819593310E0,-1.446097851E0,9.710882187E0
2.644324647E1,-1.889025092E0,-1.436521053E0,9.749189377E0
2.644522893E1,-1.917755604E0,-1.429338455E0,9.742006302E0
2.644724339E1,-1.989581585E0,-1.431732655E0,9.694122314E0
2.644925785E1,-2.020706177E0,-1.414973259E0,9.653421402E0
2.645124101E1,-2.073378563E0,-1.410184860E0,9.562441826E0
2.645325570E1,-2.099714994E0,-1.391031146E0,9.483432770E0
2.645524008E1,-2.114080191E0,-1.367089152E0,9.449913979E0
2.645725385E1,-2.126051188E0,-1.338358760E0,9.394847870E0
2.645923823E1,-2.142810583E0,-1.345541358E0,9.402029991E0
2.646125138E1,-2.147598982E0,-1.369483352E0,9.411606789E0
2.646323454E1,-2.157175779E0,-1.434126854E0,9.459490776E0
2.646524961E1,-2.149993181E0,-1.474828243E0,9.555258751E0
2.646723323E1,-2.138022184E0,-1.491587639E0,9.595960617E0
2.646924654E1,-2.102109194E0,-1.541865945E0,9.672574997E0
2.647123107E1,-2.059013367E0,-1.568202138E0,9.734824181E0
2.647324469E1,-2.023100376E0,-1.587355733E0,9.744400978E0
2.647522769E1,-1.960851192E0,-1.587355733E0,9.753977776E0
2.647724222E1,-1.915361404E0,-1.551442742E0,9.732429504E0
2.647925753E1,-1.817199111E0,-1.525106430E0,9.720458984E0
2.648124091E1,-1.752555609E0,-1.474828243E0,9.691728592E0
2.648325507E1,-1.726219416E0,-1.443703651E0,9.665391922E0
2.648523753E1,-1.656787634E0,-1.410184860E0,9.605537415E0
2.648725229E1,-1.580173135E0,-1.376665950E0,9.560047150E0
2.648923606E1,-1.556231141E0,-1.359906554E0,9.538499832E0
2.649125022E1,-1.551442742E0,-1.343147159E0,9.497797966E0
2.649323352E1,-1.539471745E0,-1.347935557E0,9.481039047E0
2.649524868E1,-1.541865945E0,-1.347935557E0,9.473855972E0
2.649723175E1,-1.549048543E0,-1.371877551E0,9.478644371E0
2.649924683E1,-1.580173135E0,-1.405396342E0,9.500192642E0
2.650122952E1,-1.592144132E0,-1.424550056E0,9.504981041E0
2.650324367E1,-1.649604917E0,-1.431732655E0,9.507374763E0
2.650522682E1,-1.723825216E0,-1.443703651E0,9.509769440E0
2.650724067E1,-1.754949808E0,-1.470039845E0,9.512163162E0
2.650925605E1,-1.798045516E0,-1.474828243E0,9.528923035E0
2.651123913E1,-1.824381709E0,-1.477222443E0,9.557653427E0
2.651325320E1,-1.877054095E0,-1.474828243E0,9.574412346E0
2.651523597E1,-1.927332401E0,-1.470039845E0,9.569623947E0
2.651725136E1,-1.936909199E0,-1.474828243E0,9.564835548E0
2.651923605E1,-1.951274395E0,-1.493981838E0,9.548076630E0
2.652124766E1,-1.972822189E0,-1.477222443E0,9.555258751E0
2.652323297E1,-1.984793186E0,-1.470039845E0,9.548076630E0
2.652524643E1,-1.989581585E0,-1.443703651E0,9.536105156E0
2.652722989E1,-2.008735180E0,-1.422155857E0,9.536105156E0
2.652924527E1,-2.015917778E0,-1.414973259E0,9.540893555E0
2.653122796E1,-2.023100376E0,-1.436521053E0,9.560047150E0
2.653324212E1,-2.008735180E0,-1.438915253E0,9.572018623E0
2.653525727E1,-2.006340981E0,-1.443703651E0,9.588777542E0
2.653724004E1,-2.006340981E0,-1.460463047E0,9.629479408E0
2.653925542E1,-1.984793186E0,-1.458068848E0,9.643844604E0
2.654123750E1,-1.982398987E0,-1.460463047E0,9.636661530E0
2.654325165E1,-1.968033791E0,-1.455674648E0,9.634267807E0
2.654523572E1,-1.948880196E0,-1.446097851E0,9.631873131E0
2.654724957E1,-1.929726601E0,-1.426944256E0,9.617507935E0
2.654923349E1,-1.903390408E0,-1.412579060E0,9.605537415E0
2.655124772E1,-1.889025092E0,-1.410184860E0,9.595960617E0
2.655323141E1,-1.867477298E0,-1.381454349E0,9.567230225E0
2.655524157E1,-1.824381709E0,-1.395819545E0,9.531316757E0
2.655725880E1,-1.819593310E0,-1.386242747E0,9.516951561E0
2.655924456E1,-1.817199111E0,-1.364694953E0,9.524134636E0
2.656122702E1,-1.790862918E0,-1.359906554E0,9.521739960E0
2.656324125E1,-1.802833915E0,-1.362300754E0,9.521739960E0
2.656525564E1,-1.812410712E0,-1.362300754E0,9.531316757E0
2.656723879E1,-1.800439715E0,-1.369483352E0,9.536105156E0
2.656925233E1,-1.790862918E0,-1.374271750E0,9.538499832E0
2.657123663E1,-1.788468719E0,-1.391031146E0,9.560047150E0
2.657325017E1,-1.821987510E0,-1.407790542E0,9.569623947E0
2.657523509E1,-1.817199111E0,-1.426944256E0,9.572018623E0
2.657724863E1,-1.833958507E0,-1.431732655E0,9.579200745E0
2.657923286E1,-1.845929503E0,-1.417367458E0,9.591172218E0
2.658124670E1,-1.879448295E0,-1.431732655E0,9.600749016E0
2.658322986E1,-1.877054095E0,-1.455674648E0,9.586383820E0
2.658524424E1,-1.877054095E0,-1.460463047E0,9.581595421E0
2.658722801E1,-1.865083098E0,-1.453280449E0,9.569623947E0
2.658924147E1,-1.869871497E0,-1.448492050E0,9.560047150E0
2.659125593E1,-1.862688899E0,-1.441309452E0,9.552865028E0
2.659323939E1,-1.886630893E0,-1.424550056E0,9.555258751E0
2.659525385E1,-1.879448295E0,-1.403002143E0,9.560047150E0
2.659723808E1,-1.879448295E0,-1.383848548E0,9.557653427E0
2.659925293E1,-1.891419291E0,-1.379060149E0,9.540893555E0
2.660123469E1,-1.900996208E0,-1.359906554E0,9.531316757E0
2.660324946E1,-1.898601890E0,-1.347935557E0,9.528923035E0
2.660523262E1,-1.884236693E0,-1.352723956E0,9.512163162E0
2.660724761E1,-1.886630893E0,-1.338358760E0,9.504981041E0
2.660923100E1,-1.872265697E0,-1.331176162E0,9.485827446E0
2.661124546E1,-1.862688899E0,-1.333570361E0,9.473855972E0
2.661322853E1,-1.869871497E0,-1.333570361E0,9.469067574E0
2.661524423E1,-1.908178806E0,-1.333570361E0,9.461885452E0
2.661722676E1,-1.920149803E0,-1.321599364E0,9.461885452E0
2.661924176E1,-1.924938202E0,-1.316810966E0,9.449913979E0
2.662125530E1,-1.963245392E0,-1.316810966E0,9.449913979E0
2.662323907E1,-1.977610588E0,-1.338358760E0,9.459490776E0
2.662525291E1,-1.999158382E0,-1.335964561E0,9.466673851E0
2.662723630E1,-2.044648170E0,-1.345541358E0,9.493009567E0
2.662925068E1,-2.085349798E0,-1.345541358E0,9.502586365E0
2.663123437E1,-2.102109194E0,-1.367089152E0,9.514557838E0
2.663324860E1,-2.126051188E0,-1.376665950E0,9.536105156E0
2.663523129E1,-2.157175779E0,-1.381454349E0,9.560047150E0
2.663724552E1,-2.164358377E0,-1.381454349E0,9.567230225E0
2.663923106E1,-2.181117773E0,-1.407790542E0,9.581595421E0
2.664124452E1,-2.188300371E0,-1.405396342E0,9.595960617E0
2.664322729E1,-2.197877169E0,-1.407790542E0,9.603142738E0
2.664524236E1,-2.190694571E0,-1.400607944E0,9.617507935E0
2.664725559E1,-2.183511972E0,-1.393425345E0,9.615114212E0
2.664923990E1,-2.152387381E0,-1.391031146E0,9.617507935E0
2.665125413E1,-2.114080191E0,-1.391031146E0,9.586383820E0
2.665323751E1,-2.094926596E0,-1.388636947E0,9.579200745E0
2.665525259E1,-2.070984364E0,-1.391031146E0,9.588777542E0
2.665723566E1,-2.049436569E0,-1.393425345E0,9.581595421E0
2.665925013E1,-2.044648170E0,-1.395819545E0,9.581595421E0
2.666123343E1,-2.001552582E0,-1.405396342E0,9.605537415E0
2.666324728E1,-1.948880196E0,-1.438915253E0,9.617507935E0
2.666523004E1,-1.924938202E0,-1.434126854E0,9.615114212E0
2.666724512E1,-1.879448295E0,-1.436521053E0,9.595960617E0
2.666922858E1,-1.833958507E0,-1.429338455E0,9.574412346E0
2.667124273E1,-1.824381709E0,-1.424550056E0,9.560047150E0
2.667325650E1,-1.812410712E0,-1.414973259E0,9.564835548E0
2.667523958E1,-1.810016513E0,-1.391031146E0,9.562441826E0
2.667725350E1,-1.800439715E0,-1.371877551E0,9.536105156E0
2.667923658E1,-1.800439715E0,-1.362300754E0,9.536105156E0
2.668125227E1,-1.795651317E0,-1.362300754E0,9.531316757E0
2.668323680E1,-1.805228114E0,-1.374271750E0,9.524134636E0
2.668525042E1,-1.824381709E0,-1.386242747E0,9.531316757E0
2.668723434E1,-1.826775908E0,-1.391031146E0,9.543288231E0
2.668924757E1,-1.845929503E0,-1.403002143E0,9.557653427E0
2.669123126E1,-1.881842494E0,-1.407790542E0,9.574412346E0
2.669324634E1,-1.886630893E0,-1.403002143E0,9.588777542E0
2.669523034E1,-1.900996208E0,-1.419761658E0,9.605537415E0
2.669724364E1,-1.939303398E0,-1.429338455E0,9.622296333E0
2.669922880E1,-1.953668594E0,-1.426944256E0,9.631873131E0
2.670124172E1,-1.946485996E0,-1.429338455E0,9.631873131E0
2.670325626E1,-1.953668594E0,-1.407790542E0,9.603142738E0
2.670523895E1,-1.965639591E0,-1.407790542E0,9.593565941E0
2.670725379E1,-1.972822189E0,-1.400607944E0,9.579200745E0
2.670923710E1,-1.965639591E0,-1.388636947E0,9.560047150E0
2.671125071E1,-1.970427990E0,-1.383848548E0,9.543288231E0
2.671323494E1,-1.946485996E0,-1.357512355E0,9.524134636E0
2.671524794E1,-1.948880196E0,-1.338358760E0,9.519346237E0
2.671723309E1,-1.939303398E0,-1.333570361E0,9.540893555E0
2.671924794E1,-1.920149803E0,-1.345541358E0,9.538499832E0
2.672123063E1,-1.920149803E0,-1.350329757E0,9.533711433E0
2.672324509E1,-1.917755604E0,-1.379060149E0,9.528923035E0
2.672522878E1,-1.903390408E0,-1.391031146E0,9.521739960E0
2.672724240E1,-1.908178806E0,-1.383848548E0,9.524134636E0
2.672925616E1,-1.900996208E0,-1.395819545E0,9.509769440E0
2.673124047E1,-1.893813491E0,-1.400607944E0,9.521739960E0
2.673325401E1,-1.889025092E0,-1.395819545E0,9.524134636E0
2.673523870E1,-1.884236693E0,-1.367089152E0,9.524134636E0
2.673725277E1,-1.884236693E0,-1.388636947E0,9.531316757E0
2.673923685E1,-1.872265697E0,-1.393425345E0,9.528923035E0
2.674125000E1,-1.896207690E0,-1.407790542E0,9.524134636E0
2.674323339E1,-1.905784607E0,-1.400607944E0,9.528923035E0
2.674524846E1,-1.908178806E0,-1.417367458E0,9.531316757E0
2.674723154E1,-1.927332401E0,-1.405396342E0,9.538499832E0
2.674924569E1,-1.939303398E0,-1.393425345E0,9.543288231E0
2.675122938E1,-1.948880196E0,-1.403002143E0,9.543288231E0
2.675324300E1,-1.946485996E0,-1.412579060E0,9.552865028E0
2.675525715E1,-1.946485996E0,-1.412579060E0,9.548076630E0
2.675724146E1,-1.968033791E0,-1.414973259E0,9.557653427E0
2.675925653E1,-1.977610588E0,-1.434126854E0,9.591172218E0
2.676123868E1,-1.972822189E0,-1.438915253E0,9.591172218E0
2.676325345E1,-1.982398987E0,-1.462857246E0,9.591172218E0
2.676523684E1,-1.982398987E0,-1.460463047E0,9.615114212E0
2.676725160E1,-1.984793186E0,-1.465251446E0,9.634267807E0
2.676923460E1,-1.963245392E0,-1.458068848E0,9.651026726E0
2.677124883E1,-1.951274395E0,-1.450886250E0,9.655815125E0
2.677323222E1,-1.941697598E0,-1.448492050E0,9.651026726E0
2.677524668E1,-1.915361404E0,-1.429338455E0,9.631873131E0
2.677723006E1,-1.917755604E0,-1.429338455E0,9.624691010E0
2.677924452E1,-1.893813491E0,-1.403002143E0,9.598354340E0
2.678122875E1,-1.896207690E0,-1.388636947E0,9.572018623E0
2.678324206E1,-1.889025092E0,-1.376665950E0,9.567230225E0
2.678525652E1,-1.896207690E0,-1.369483352E0,9.538499832E0
2.678724044E1,-1.891419291E0,-1.362300754E0,9.509769440E0
2.678925405E1,-1.884236693E0,-1.355118155E0,9.509769440E0
2.679123774E1,-1.869871497E0,-1.343147159E0,9.504981041E0
2.679325213E1,-1.865083098E0,-1.345541358E0,9.497797966E0
2.679523436E1,-1.877054095E0,-1.352723956E0,9.485827446E0
2.679724882E1,-1.886630893E0,-1.345541358E0,9.488221169E0
2.679923428E1,-1.893813491E0,-1.359906554E0,9.507374763E0
2.680124782E1,-1.905784607E0,-1.347935557E0,9.512163162E0
2.680323151E1,-1.936909199E0,-1.359906554E0,9.526528358E0
2.680524543E1,-1.951274395E0,-1.367089152E0,9.552865028E0
2.680722935E1,-1.970427990E0,-1.376665950E0,9.560047150E0
2.680924350E1,-1.984793186E0,-1.388636947E0,9.572018623E0
2.681122666E1,-1.996764183E0,-1.383848548E0,9.576807022E0
2.681324104E1,-2.032677174E0,-1.398213744E0,9.586383820E0
2.681525558E1,-2.061407566E0,-1.400607944E0,9.586383820E0
2.681723889E1,-2.070984364E0,-1.414973259E0,9.586383820E0
2.681925427E1,-2.073378563E0,-1.395819545E0,9.603142738E0
2.682123673E1,-2.066195965E0,-1.371877551E0,9.595960617E0
2.682325158E1,-2.063801765E0,-1.383848548E0,9.583989143E0
2.682523427E1,-2.068590164E0,-1.374271750E0,9.550470352E0
2.682724873E1,-2.051830769E0,-1.357512355E0,9.516951561E0
2.682923180E1,-2.035071373E0,-1.355118155E0,9.504981041E0
2.683124626E1,-2.023100376E0,-1.335964561E0,9.490615845E0
2.683322995E1,-2.020706177E0,-1.343147159E0,9.490615845E0
2.683524326E1,-2.015917778E0,-1.345541358E0,9.493009567E0
2.683725834E1,-1.996764183E0,-1.350329757E0,9.514557838E0
2.683924264E1,-1.960851192E0,-1.350329757E0,9.514557838E0
2.684125526E1,-1.956062794E0,-1.362300754E0,9.509769440E0
2.684323956E1,-1.960851192E0,-1.367089152E0,9.504981041E0
2.684525402E1,-1.963245392E0,-1.379060149E0,9.504981041E0
2.684723764E1,-1.948880196E0,-1.398213744E0,9.500192642E0
2.684925125E1,-1.939303398E0,-1.403002143E0,9.519346237E0
2.685123525E1,-1.934514999E0,-1.398213744E0,9.526528358E0
2.685325025E1,-1.939303398E0,-1.374271750E0,9.531316757E0
2.685523371E1,-1.939303398E0,-1.381454349E0,9.531316757E0
2.685724748E1,-1.934514999E0,-1.393425345E0,9.521739960E0
2.685923186E1,-1.941697598E0,-1.393425345E0,9.524134636E0
2.686124563E1,-1.948880196E0,-1.386242747E0,9.528923035E0
2.686322871E1,-1.963245392E0,-1.374271750E0,9.536105156E0
2.686524317E1,-1.975216389E0,-1.376665950E0,9.543288231E0
2.686725732E1,-1.975216389E0,-1.374271750E0,9.562441826E0
2.686924047E1,-1.972822189E0,-1.371877551E0,9.562441826E0
2.687125455E1,-1.968033791E0,-1.374271750E0,9.548076630E0
2.687323832E1,-1.965639591E0,-1.374271750E0,9.545681953E0
2.687524901E1,-1.970427990E0,-1.369483352E0,9.533711433E0
2.687723578E1,-1.970427990E0,-1.369483352E0,9.538499832E0
2.687925147E1,-1.965639591E0,-1.369483352E0,9.536105156E0
2.688123462E1,-1.968033791E0,-1.367089152E0,9.536105156E0
2.688324808E1,-1.963245392E0,-1.374271750E0,9.526528358E0
2.688523177E1,-1.958456993E0,-1.386242747E0,9.516951561E0
2.688724692E1,-1.953668594E0,-1.388636947E0,9.524134636E0
2.688923023E1,-1.948880196E0,-1.381454349E0,9.526528358E0
2.689124292E1,-1.958456993E0,-1.379060149E0,9.533711433E0
2.689325823E1,-1.953668594E0,-1.376665950E0,9.543288231E0
2.689524284E1,-1.956062794E0,-1.374271750E0,9.557653427E0
2.689725554E1,-1.968033791E0,-1.383848548E0,9.560047150E0
2.689923984E1,-1.972822189E0,-1.369483352E0,9.564835548E0
2.690125361E1,-1.970427990E0,-1.381454349E0,9.548076630E0
2.690323799E1,-1.963245392E0,-1.383848548E0,9.540893555E0
2.690525084E1,-1.963245392E0,-1.352723956E0,9.548076630E0
2.690723553E1,-1.958456993E0,-1.350329757E0,9.552865028E0
2.690924907E1,-1.960851192E0,-1.355118155E0,9.552865028E0
2.691123268E1,-1.980004787E0,-1.347935557E0,9.548076630E0
2.691324683E1,-1.977610588E0,-1.350329757E0,9.548076630E0
2.691522991E1,-1.987187386E0,-1.326387763E0,9.538499832E0
2.691724383E1,-1.987187386E0,-1.328781962E0,9.528923035E0
2.691922683E1,-1.991975784E0,-1.335964561E0,9.533711433E0
2.692124037E1,-1.991975784E0,-1.347935557E0,9.533711433E0
2.692325667E1,-2.006340981E0,-1.352723956E0,9.533711433E0
2.692524036E1,-2.011129379E0,-1.345541358E0,9.538499832E0
2.692725429E1,-2.006340981E0,-1.357512355E0,9.545681953E0
2.692923859E1,-2.035071373E0,-1.364694953E0,9.564835548E0
2.693125205E1,-2.047042370E0,-1.359906554E0,9.581595421E0
2.693323582E1,-2.039859772E0,-1.362300754E0,9.591172218E0
2.693525113E1,-2.051830769E0,-1.381454349E0,9.574412346E0
2.693723359E1,-2.061407566E0,-1.381454349E0,9.574412346E0
2.693924874E1,-2.054224968E0,-1.386242747E0,9.572018623E0
2.694123113E1,-2.049436569E0,-1.374271750E0,9.576807022E0
2.694324651E1,-2.063801765E0,-1.359906554E0,9.567230225E0
2.694522905E1,-2.051830769E0,-1.369483352E0,9.543288231E0
2.694724320E1,-2.039859772E0,-1.357512355E0,9.531316757E0
2.694925797E1,-2.030282974E0,-1.343147159E0,9.528923035E0
