"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.152924126E1,-4.214970022E-2,8.552113548E-3,1.221730490E-3
3.153122534E1,-4.031710699E-2,-6.108652335E-3,-1.221730490E-3
3.153323980E1,-4.153883830E-2,-1.099557430E-2,-1.221730490E-3
3.153525418E1,-3.909537569E-2,-2.199114859E-2,-4.276056774E-3
3.153723703E1,-3.604105115E-2,-3.298672289E-2,-3.054326167E-3
3.153925203E1,-3.237585723E-2,-3.848451003E-2,-4.276056774E-3
3.154123487E1,-3.115412779E-2,-4.398229718E-2,-3.665191587E-3
3.154324864E1,-2.626720630E-2,-4.886921868E-2,-6.108652335E-3
3.154523302E1,-2.626720630E-2,-5.681046844E-2,-4.886921961E-3
3.154724625E1,-2.260201424E-2,-6.047565863E-2,-3.054326167E-3
3.154923087E1,-2.260201424E-2,-6.414084882E-2,-5.497787148E-3
3.155124433E1,-2.260201424E-2,-6.658431143E-2,-3.054326167E-3
3.155322840E1,-1.832595654E-2,-6.963863969E-2,-1.221730490E-3
3.155524256E1,-2.199114859E-2,-6.719517708E-2,-3.054326167E-3
3.155722625E1,-1.954768784E-2,-6.780604273E-2,-1.221730490E-3
3.155924217E1,-1.893682219E-2,-6.902777404E-2,-6.108652451E-4
3.156122317E1,-1.893682219E-2,-6.902777404E-2,6.108652451E-4
3.156323855E1,-2.076941915E-2,-6.597344577E-2,-1.832595794E-3
3.156525270E1,-2.199114859E-2,-6.536258012E-2,-1.221730490E-3
3.156723632E1,-2.321287990E-2,-6.352998316E-2,-1.221730490E-3
3.156925016E1,-2.015855350E-2,-6.169738993E-2,-1.832595794E-3
3.157123385E1,-1.893682219E-2,-5.803219974E-2,-2.443460980E-3
3.157324778E1,-1.893682219E-2,-5.497787148E-2,-2.443460980E-3
3.157523231E1,-1.832595654E-2,-5.192354694E-2,-2.443460980E-3
3.157724593E1,-2.015855350E-2,-4.703662544E-2,-4.276056774E-3
3.157923016E1,-2.015855350E-2,-3.970624134E-2,-3.054326167E-3
3.158124439E1,-2.015855350E-2,-3.787364438E-2,-3.665191587E-3
3.158322677E1,-1.710422710E-2,-3.237585723E-2,-1.221730490E-3
3.158524192E1,-1.771509275E-2,-2.809980139E-2,-3.054326167E-3
3.158722523E1,-1.527163107E-2,-2.260201424E-2,1.832595794E-3
3.158923946E1,-1.649336144E-2,-2.015855350E-2,1.221730490E-3
3.159125354E1,-1.588249579E-2,-1.404990070E-2,-6.108652451E-4
3.159323669E1,-1.282817032E-2,-9.773843922E-3,-1.832595794E-3
3.159525053E1,-1.099557430E-2,-5.497787148E-3,-1.832595794E-3
3.159723515E1,-1.038470957E-2,0.000000000E0,1.832595794E-3
3.159924961E1,-1.038470957E-2,1.832595794E-3,1.832595794E-3
3.160123238E1,-1.038470957E-2,3.054326167E-3,-6.108652451E-4
3.160324684E1,-8.552113548E-3,6.719517522E-3,1.221730490E-3
3.160523053E1,-9.773843922E-3,6.108652335E-3,-6.108652451E-4
3.160724437E1,-1.221730467E-2,5.497787148E-3,0.000000000E0
3.160922860E1,-1.343903504E-2,4.276056774E-3,6.108652451E-4
3.161124191E1,-1.221730467E-2,4.276056774E-3,1.832595794E-3
3.161322622E1,-1.221730467E-2,2.443460980E-3,1.221730490E-3
3.161524122E1,-1.404990070E-2,1.221730490E-3,0.000000000E0
3.161722337E1,-1.343903504E-2,6.108652451E-4,1.832595794E-3
3.161923906E1,-1.588249579E-2,-4.886921961E-3,2.443460980E-3
3.162125175E1,-1.954768784E-2,-6.108652335E-3,6.108652451E-4
3.162323690E1,-1.588249579E-2,-9.162978269E-3,1.221730490E-3
3.162525013E1,-1.893682219E-2,-9.773843922E-3,1.221730490E-3
3.162723359E1,-2.015855350E-2,-1.404990070E-2,1.221730490E-3
3.162924744E1,-1.771509275E-2,-1.527163107E-2,1.832595794E-3
3.163123174E1,-1.832595654E-2,-1.771509275E-2,1.221730490E-3
3.163324528E1,-1.710422710E-2,-2.260201424E-2,1.221730490E-3
3.163522920E1,-1.771509275E-2,-2.504547499E-2,0.000000000E0
3.163724428E1,-1.649336144E-2,-2.871066704E-2,0.000000000E0
3.163922897E1,-1.893682219E-2,-3.176499158E-2,0.000000000E0
3.164124066E1,-1.588249579E-2,-3.420845419E-2,-1.221730490E-3
3.164325574E1,-1.466076635E-2,-3.665191308E-2,-1.221730490E-3
3.164523851E1,-1.527163107E-2,-3.909537569E-2,-6.108652451E-4
3.164725320E1,-1.343903504E-2,-4.092797264E-2,0.000000000E0
3.164923635E1,-1.527163107E-2,-4.214970022E-2,6.108652451E-4
3.165125073E1,-1.282817032E-2,-4.459316283E-2,0.000000000E0
3.165323450E1,-1.404990070E-2,-4.520402849E-2,-6.108652451E-4
3.165524927E1,-1.160643995E-2,-4.398229718E-2,6.108652451E-4
3.165723227E1,-9.773843922E-3,-4.214970022E-2,0.000000000E0
3.165924681E1,-1.099557430E-2,-4.276056588E-2,6.108652451E-4
3.166123111E1,-9.773843922E-3,-4.092797264E-2,-1.221730490E-3
3.166324434E1,-9.773843922E-3,-3.848451003E-2,-3.665191587E-3
3.166522827E1,-9.773843922E-3,-3.420845419E-2,0.000000000E0
3.166724242E1,-7.941247895E-3,-3.115412779E-2,-1.832595794E-3
3.166922588E1,-7.330383174E-3,-3.115412779E-2,-1.221730490E-3
3.167123972E1,-9.162978269E-3,-2.504547499E-2,1.221730490E-3
3.167325472E1,-7.330383174E-3,-1.954768784E-2,-6.108652451E-4
3.167523695E1,-8.552113548E-3,-1.893682219E-2,1.832595794E-3
3.167725164E1,-7.941247895E-3,-1.649336144E-2,0.000000000E0
3.167923626E1,-9.162978269E-3,-1.466076635E-2,1.221730490E-3
3.168124956E1,-8.552113548E-3,-1.282817032E-2,2.443460980E-3
3.168323356E1,-9.162978269E-3,-1.221730467E-2,3.054326167E-3
3.168524741E1,-8.552113548E-3,-7.941247895E-3,2.443460980E-3
3.168723102E1,-1.099557430E-2,-4.886921961E-3,3.665191587E-3
3.168924494E1,-1.221730467E-2,-2.443460980E-3,3.665191587E-3
3.169122917E1,-1.038470957E-2,0.000000000E0,3.054326167E-3
3.169324310E1,-1.099557430E-2,2.443460980E-3,6.108652451E-4
3.169522771E1,-1.099557430E-2,4.886921961E-3,3.054326167E-3
3.169724094E1,-1.160643995E-2,7.330383174E-3,3.054326167E-3
3.169922609E1,-9.773843922E-3,6.108652335E-3,2.443460980E-3
3.170123901E1,-1.038470957E-2,7.330383174E-3,-6.108652451E-4
3.170325294E1,-1.099557430E-2,5.497787148E-3,1.221730490E-3
3.170523694E1,-1.160643995E-2,3.665191587E-3,3.665191587E-3
3.170725070E1,-1.160643995E-2,2.443460980E-3,3.665191587E-3
3.170923501E1,-1.038470957E-2,1.221730490E-3,1.832595794E-3
3.171124832E1,-9.773843922E-3,-6.108652451E-4,1.832595794E-3
3.171323162E1,-1.038470957E-2,-6.108652451E-4,0.000000000E0
3.171524608E1,-8.552113548E-3,-3.665191587E-3,6.108652451E-4
3.171722916E1,-7.330383174E-3,-6.108652335E-3,3.054326167E-3
3.171924216E1,-7.330383174E-3,-6.108652335E-3,6.108652451E-4
3.172122577E1,-7.330383174E-3,-6.108652335E-3,6.108652451E-4
3.172324185E1,-4.886921961E-3,-6.108652335E-3,6.108652451E-4
3.172522616E1,-4.276056774E-3,-9.162978269E-3,3.665191587E-3
3.172723931E1,-4.886921961E-3,-8.552113548E-3,3.054326167E-3
3.172925438E1,6.108652451E-4,-8.552113548E-3,3.054326167E-3
3.173123746E1,-6.108652451E-4,-6.108652335E-3,1.221730490E-3
3.173325200E1,0.000000000E0,-9.162978269E-3,2.443460980E-3
3.173523600E1,2.443460980E-3,-4.276056774E-3,2.443460980E-3
3.173724923E1,1.832595794E-3,-1.832595794E-3,1.832595794E-3
3.173923315E1,3.054326167E-3,-6.108652451E-4,6.108652451E-4
3.174124822E1,2.443460980E-3,-1.832595794E-3,3.054326167E-3
3.174323107E1,1.832595794E-3,3.054326167E-3,3.665191587E-3
3.174524453E1,3.665191587E-3,4.276056774E-3,2.443460980E-3
3.174722922E1,2.443460980E-3,5.497787148E-3,3.054326167E-3
3.174924237E1,0.000000000E0,8.552113548E-3,3.665191587E-3
3.175122583E1,0.000000000E0,9.773843922E-3,2.443460980E-3
3.175324053E1,1.221730490E-3,9.773843922E-3,4.276056774E-3
3.175525406E1,-1.221730490E-3,1.160643995E-2,4.276056774E-3
3.175723906E1,-2.443460980E-3,1.588249579E-2,1.832595794E-3
3.175925437E1,-2.443460980E-3,1.343903504E-2,4.276056774E-3
3.176123683E1,-2.443460980E-3,1.404990070E-2,2.443460980E-3
3.176325137E1,-3.665191587E-3,1.099557430E-2,5.497787148E-3
3.176523436E1,-6.108652335E-3,1.160643995E-2,1.832595794E-3
3.176724767E1,-4.276056774E-3,1.038470957E-2,4.886921961E-3
3.176923159E1,-6.719517522E-3,6.719517522E-3,3.665191587E-3
3.177124582E1,-7.330383174E-3,5.497787148E-3,4.276056774E-3
3.177322951E1,-5.497787148E-3,4.276056774E-3,3.054326167E-3
3.177524421E1,-7.941247895E-3,6.108652451E-4,1.832595794E-3
3.177722767E1,-9.773843922E-3,-3.054326167E-3,2.443460980E-3
3.177924236E1,-1.038470957E-2,-4.276056774E-3,3.665191587E-3
3.178122574E1,-1.282817032E-2,-5.497787148E-3,2.443460980E-3
3.178323966E1,-1.160643995E-2,-1.160643995E-2,0.000000000E0
3.178525374E1,-1.099557430E-2,-1.710422710E-2,-6.108652451E-4
3.178723712E1,-1.160643995E-2,-1.954768784E-2,-2.443460980E-3
3.178925166E1,-1.099557430E-2,-2.565634064E-2,-6.108652451E-4
3.179123504E1,-9.773843922E-3,-2.993239649E-2,0.000000000E0
3.179324912E1,-7.941247895E-3,-3.237585723E-2,-1.221730490E-3
3.179523227E1,-4.886921961E-3,-4.153883830E-2,-1.832595794E-3
3.179724696E1,-6.108652335E-3,-4.581489414E-2,-6.108652451E-4
3.179923250E1,-6.108652335E-3,-4.581489414E-2,-1.832595794E-3
3.180124458E1,-6.719517522E-3,-5.131268129E-2,-3.054326167E-3
3.180322911E1,-1.221730490E-3,-5.375614017E-2,-1.221730490E-3
3.180524242E1,-3.665191587E-3,-5.558873713E-2,-2.443460980E-3
3.180722573E1,-2.443460980E-3,-5.558873713E-2,0.000000000E0
3.180924057E1,-1.221730490E-3,-5.864306539E-2,0.000000000E0
3.181125380E1,1.832595794E-3,-5.925392732E-2,-1.832595794E-3
3.181323772E1,6.108652451E-4,-5.864306539E-2,-2.443460980E-3
3.181525342E1,1.832595794E-3,-5.864306539E-2,-2.443460980E-3
3.181723595E1,4.276056774E-3,-5.681046844E-2,-1.221730490E-3
3.181925072E1,3.665191587E-3,-4.948008433E-2,-2.443460980E-3
3.182123349E1,3.665191587E-3,-4.581489414E-2,0.000000000E0
3.182324764E1,6.719517522E-3,-4.031710699E-2,-1.221730490E-3
3.182523187E1,5.497787148E-3,-3.237585723E-2,-6.108652451E-4
3.182724572E1,7.941247895E-3,-2.993239649E-2,0.000000000E0
3.182922910E1,6.719517522E-3,-2.076941915E-2,6.108652451E-4
3.183124325E1,7.941247895E-3,-1.710422710E-2,6.108652451E-4
3.183322664E1,7.330383174E-3,-1.343903504E-2,-1.221730490E-3
3.183524048E1,8.552113548E-3,-6.108652335E-3,3.054326167E-3
3.183725587E1,1.099557430E-2,-1.832595794E-3,2.443460980E-3
3.183924048E1,8.552113548E-3,2.443460980E-3,2.443460980E-3
3.184125348E1,7.330383174E-3,7.330383174E-3,4.276056774E-3
3.184323686E1,9.162978269E-3,1.343903504E-2,2.443460980E-3
3.184525132E1,6.108652335E-3,2.076941915E-2,4.276056774E-3
3.184723440E1,4.886921961E-3,2.260201424E-2,4.886921961E-3
3.184924886E1,2.443460980E-3,2.809980139E-2,4.276056774E-3
3.185123309E1,2.443460980E-3,2.932153270E-2,7.330383174E-3
3.185324609E1,0.000000000E0,3.115412779E-2,5.497787148E-3
3.185523124E1,-1.221730490E-3,3.420845419E-2,6.108652335E-3
3.185724485E1,-2.443460980E-3,3.481931984E-2,8.552113548E-3
3.185922854E1,-6.108652335E-3,3.604105115E-2,6.108652335E-3
3.186124239E1,-6.108652335E-3,3.604105115E-2,7.330383174E-3
3.186322631E1,-4.886921961E-3,3.543018550E-2,5.497787148E-3
3.186524016E1,-5.497787148E-3,3.115412779E-2,5.497787148E-3
3.186725408E1,-3.665191587E-3,2.993239649E-2,4.886921961E-3
3.186923708E1,-3.665191587E-3,3.054326214E-2,4.276056774E-3
3.187125215E1,-3.054326167E-3,2.748893574E-2,4.886921961E-3
3.187323500E1,-2.443460980E-3,2.199114859E-2,5.497787148E-3
3.187524915E1,-6.108652451E-4,2.199114859E-2,3.665191587E-3
3.187723438E1,0.000000000E0,1.954768784E-2,3.665191587E-3
3.187924946E1,0.000000000E0,1.404990070E-2,6.719517522E-3
3.188123030E1,3.054326167E-3,1.221730467E-2,4.276056774E-3
3.188324569E1,3.054326167E-3,9.162978269E-3,6.108652335E-3
3.188522907E1,3.665191587E-3,5.497787148E-3,4.886921961E-3
3.188724330E1,3.665191587E-3,3.054326167E-3,3.665191587E-3
3.188922668E1,5.497787148E-3,2.443460980E-3,5.497787148E-3
3.189124084E1,5.497787148E-3,2.443460980E-3,3.054326167E-3
3.189322506E1,8.552113548E-3,1.832595794E-3,4.886921961E-3
3.189523860E1,9.162978269E-3,1.832595794E-3,4.276056774E-3
3.189725345E1,9.773843922E-3,6.108652451E-4,3.054326167E-3
3.189923737E1,1.160643995E-2,2.443460980E-3,4.276056774E-3
3.190125160E1,9.773843922E-3,2.443460980E-3,3.054326167E-3
3.190323468E1,1.038470957E-2,0.000000000E0,6.108652335E-3
3.190524914E1,1.160643995E-2,3.054326167E-3,5.497787148E-3
3.190723183E1,1.038470957E-2,4.276056774E-3,3.665191587E-3
3.190924598E1,1.221730467E-2,7.330383174E-3,6.719517522E-3
3.191123006E1,1.099557430E-2,1.038470957E-2,4.276056774E-3
3.191324352E1,1.282817032E-2,1.343903504E-2,4.276056774E-3
3.191522667E1,1.160643995E-2,1.404990070E-2,5.497787148E-3
3.191724174E1,1.221730467E-2,1.466076635E-2,6.108652335E-3
3.191922659E1,1.343903504E-2,1.954768784E-2,6.719517522E-3
3.192124013E1,1.527163107E-2,2.015855350E-2,4.886921961E-3
3.192325459E1,1.466076635E-2,2.138028294E-2,7.330383174E-3
3.192523743E1,1.710422710E-2,2.260201424E-2,6.719517522E-3
3.192725182E1,1.954768784E-2,2.260201424E-2,4.276056774E-3
3.192923558E1,1.893682219E-2,2.382374369E-2,6.719517522E-3
3.193124904E1,2.015855350E-2,2.626720630E-2,6.108652335E-3
3.193323281E1,2.321287990E-2,2.687807009E-2,4.276056774E-3
3.193524789E1,2.260201424E-2,2.809980139E-2,6.719517522E-3
3.193723066E1,2.382374369E-2,2.687807009E-2,6.719517522E-3
3.193924596E1,2.626720630E-2,2.809980139E-2,4.886921961E-3
3.194122912E1,2.687807009E-2,2.871066704E-2,4.886921961E-3
3.194324288E1,2.809980139E-2,2.932153270E-2,4.886921961E-3
3.194522627E1,3.054326214E-2,2.809980139E-2,7.941247895E-3
3.194724073E1,3.115412779E-2,2.871066704E-2,7.330383174E-3
3.194922442E1,3.298672289E-2,2.565634064E-2,6.108652335E-3
3.195123896E1,3.359758854E-2,2.321287990E-2,4.886921961E-3
3.195325303E1,3.298672289E-2,2.199114859E-2,4.276056774E-3
3.195523557E1,2.809980139E-2,2.199114859E-2,2.443460980E-3
3.195724995E1,2.871066704E-2,2.260201424E-2,3.054326167E-3
3.195923241E1,2.871066704E-2,2.076941915E-2,3.054326167E-3
3.196124626E1,2.809980139E-2,2.015855350E-2,5.497787148E-3
3.196323218E1,2.626720630E-2,1.954768784E-2,2.443460980E-3
3.196524595E1,2.199114859E-2,1.588249579E-2,2.443460980E-3
3.196722972E1,2.015855350E-2,1.588249579E-2,1.221730490E-3
3.196924387E1,1.710422710E-2,1.343903504E-2,1.221730490E-3
3.197122725E1,1.343903504E-2,7.330383174E-3,0.000000000E0
3.197324233E1,1.282817032E-2,6.719517522E-3,0.000000000E0
3.197522602E1,1.160643995E-2,1.832595794E-3,-6.108652451E-4
3.197724040E1,1.038470957E-2,-6.108652451E-4,1.832595794E-3
3.197925517E1,9.162978269E-3,-2.443460980E-3,-1.221730490E-3
3.198123709E1,7.330383174E-3,-4.886921961E-3,0.000000000E0
3.198325117E1,7.330383174E-3,-9.773843922E-3,0.000000000E0
3.198523486E1,7.330383174E-3,-1.099557430E-2,-2.443460980E-3
3.198724963E1,3.665191587E-3,-1.099557430E-2,-6.108652451E-4
3.198923332E1,2.443460980E-3,-1.527163107E-2,0.000000000E0
3.199124655E1,0.000000000E0,-1.527163107E-2,-1.832595794E-3
3.199323116E1,-1.221730490E-3,-1.527163107E-2,0.000000000E0
3.199524416E1,-3.665191587E-3,-1.832595654E-2,-1.221730490E-3
3.199722847E1,-6.719517522E-3,-2.015855350E-2,-1.221730490E-3
3.199924439E1,-1.038470957E-2,-2.199114859E-2,0.000000000E0
3.200122693E1,-1.221730467E-2,-2.199114859E-2,-1.221730490E-3
3.200324070E1,-1.588249579E-2,-2.443460934E-2,-6.108652451E-4
3.200522408E1,-2.260201424E-2,-2.626720630E-2,-2.443460980E-3
3.200723762E1,-2.382374369E-2,-2.993239649E-2,-1.221730490E-3
3.200925269E1,-2.809980139E-2,-2.809980139E-2,-2.443460980E-3
3.201123554E1,-3.237585723E-2,-3.115412779E-2,-1.221730490E-3
3.201324969E1,-3.176499158E-2,-3.115412779E-2,-1.221730490E-3
3.201523431E1,-3.543018550E-2,-3.420845419E-2,-2.443460980E-3
3.201724808E1,-3.481931984E-2,-3.237585723E-2,-2.443460980E-3
3.201923146E1,-3.604105115E-2,-3.665191308E-2,-1.221730490E-3
3.202124715E1,-3.665191308E-2,-3.604105115E-2,-1.221730490E-3
3.202322938E1,-3.481931984E-2,-3.543018550E-2,0.000000000E0
3.202524376E1,-3.298672289E-2,-3.665191308E-2,-1.221730490E-3
3.202722776E1,-3.359758854E-2,-3.665191308E-2,1.221730490E-3
3.202924130E1,-3.420845419E-2,-3.237585723E-2,0.000000000E0
3.203122445E1,-2.993239649E-2,-3.359758854E-2,3.054326167E-3
3.203323976E1,-2.809980139E-2,-3.176499158E-2,2.443460980E-3
3.203525399E1,-2.932153270E-2,-2.626720630E-2,2.443460980E-3
3.203723791E1,-3.054326214E-2,-2.382374369E-2,2.443460980E-3
3.203925329E1,-2.871066704E-2,-1.954768784E-2,1.832595794E-3
3.204123429E1,-3.054326214E-2,-1.466076635E-2,4.886921961E-3
3.204324906E1,-3.054326214E-2,-1.343903504E-2,2.443460980E-3
3.204523214E1,-2.871066704E-2,-1.099557430E-2,3.665191587E-3
3.204724660E1,-3.115412779E-2,-8.552113548E-3,3.665191587E-3
3.204923090E1,-2.871066704E-2,-3.054326167E-3,3.054326167E-3
3.205124467E1,-2.626720630E-2,1.221730490E-3,4.886921961E-3
3.205322875E1,-2.748893574E-2,4.276056774E-3,4.276056774E-3
3.205524405E1,-2.687807009E-2,1.038470957E-2,4.886921961E-3
3.205722559E1,-2.504547499E-2,1.466076635E-2,7.330383174E-3
3.205924105E1,-2.565634064E-2,2.015855350E-2,4.886921961E-3
3.206122413E1,-2.321287990E-2,2.504547499E-2,6.108652335E-3
3.206323766E1,-2.565634064E-2,3.298672289E-2,5.497787148E-3
3.206525243E1,-2.504547499E-2,3.481931984E-2,6.719517522E-3
3.206723551E1,-2.382374369E-2,4.276056588E-2,7.941247895E-3
3.206924997E1,-2.443460934E-2,4.337143153E-2,7.941247895E-3
3.207123305E1,-2.443460934E-2,5.192354694E-2,9.162978269E-3
3.207324804E1,-2.565634064E-2,5.619960278E-2,9.773843922E-3
3.207523081E1,-2.382374369E-2,5.742133409E-2,9.162978269E-3
3.207724473E1,-2.809980139E-2,6.291911751E-2,9.773843922E-3
3.207922966E1,-2.687807009E-2,6.475171447E-2,1.038470957E-2
3.208124442E1,-2.809980139E-2,6.780604273E-2,8.552113548E-3
3.208322750E1,-2.626720630E-2,7.147123665E-2,8.552113548E-3
3.208524104E1,-2.687807009E-2,7.391469181E-2,1.038470957E-2
3.208722596E1,-2.748893574E-2,7.880161703E-2,1.038470957E-2
3.208923919E1,-2.687807009E-2,8.185594529E-2,1.221730467E-2
3.209125296E1,-2.748893574E-2,8.613199741E-2,9.773843922E-3
3.209323696E1,-2.626720630E-2,8.674286306E-2,1.038470957E-2
3.209525057E1,-2.932153270E-2,9.224065393E-2,1.343903504E-2
3.209723419E1,-2.932153270E-2,9.285151958E-2,1.221730467E-2
3.209924964E1,-3.054326214E-2,9.834930301E-2,1.099557430E-2
3.210123357E1,-2.871066704E-2,1.007927656E-1,1.221730467E-2
3.210324626E1,-3.115412779E-2,1.026253626E-1,1.221730467E-2
3.210522964E1,-3.115412779E-2,1.032362282E-1,1.343903504E-2
3.210724410E1,-3.298672289E-2,1.056796908E-1,1.527163107E-2
3.210922864E1,-3.176499158E-2,1.081231460E-1,1.466076635E-2
3.211124195E1,-3.420845419E-2,1.111774743E-1,1.527163107E-2
3.211322595E1,-3.665191308E-2,1.123992056E-1,1.588249579E-2
3.211523941E1,-3.604105115E-2,1.172861308E-1,1.404990070E-2
3.211725487E1,-3.848451003E-2,1.221730486E-1,1.282817032E-2
3.211923948E1,-3.848451003E-2,1.282816976E-1,1.466076635E-2
3.212125110E1,-4.153883830E-2,1.362229437E-1,1.527163107E-2
3.212323540E1,-4.031710699E-2,1.411098689E-1,1.710422710E-2
3.212524986E1,-3.848451003E-2,1.423316002E-1,1.710422710E-2
3.212723294E1,-3.604105115E-2,1.429424733E-1,1.649336144E-2
3.212924778E1,-3.237585723E-2,1.453859210E-1,1.893682219E-2
3.213123055E1,-3.237585723E-2,1.484402567E-1,1.710422710E-2
3.213324532E1,-2.871066704E-2,1.539380401E-1,1.710422710E-2
3.213523016E1,-2.748893574E-2,1.569923609E-1,1.649336144E-2
3.213724309E1,-2.504547499E-2,1.569923609E-1,1.466076635E-2
3.213922686E1,-2.199114859E-2,1.600466967E-1,1.710422710E-2
3.214124101E1,-1.893682219E-2,1.618792862E-1,1.466076635E-2
3.214322462E1,-1.832595654E-2,1.612684280E-1,1.466076635E-2
3.214523793E1,-1.527163107E-2,1.637118906E-1,1.343903504E-2
3.214725331E1,-1.466076635E-2,1.631010175E-1,1.649336144E-2
3.214923693E1,-1.588249579E-2,1.624901593E-1,1.588249579E-2
3.215125077E1,-1.771509275E-2,1.655444801E-1,1.771509275E-2
3.215323385E1,-2.138028294E-2,1.631010175E-1,1.771509275E-2
3.215524523E1,-2.199114859E-2,1.624901593E-1,2.015855350E-2
3.215723115E1,-2.809980139E-2,1.624901593E-1,2.076941915E-2
3.215924738E1,-3.604105115E-2,1.655444801E-1,2.199114859E-2
3.216123084E1,-3.848451003E-2,1.631010175E-1,2.260201424E-2
3.216324369E1,-4.337143153E-2,1.643227488E-1,2.199114859E-2
3.216522738E1,-4.459316283E-2,1.655444801E-1,2.260201424E-2
3.216724184E1,-5.131268129E-2,1.673770845E-1,2.321287990E-2
3.216922561E1,-6.047565863E-2,1.655444801E-1,1.893682219E-2
3.217123938E1,-5.986479297E-2,1.649336219E-1,1.954768784E-2
3.217325414E1,-6.597344577E-2,1.692096740E-1,1.832595654E-2
3.217523853E1,-7.024950534E-2,1.704314053E-1,1.893682219E-2
3.217725176E1,-7.147123665E-2,1.692096740E-1,1.710422710E-2
3.217923606E1,-7.269296050E-2,1.704314053E-1,1.710422710E-2
3.218124922E1,-7.513642311E-2,1.716531366E-1,1.893682219E-2
3.218323291E1,-7.452555746E-2,1.673770845E-1,2.076941915E-2
3.218524737E1,-7.513642311E-2,1.692096740E-1,2.138028294E-2
3.218723083E1,-7.452555746E-2,1.655444801E-1,2.199114859E-2
3.218924521E1,-7.391469181E-2,1.643227488E-1,2.015855350E-2
3.219122890E1,-7.452555746E-2,1.582140923E-1,2.076941915E-2
3.219324313E1,-7.330382615E-2,1.533271819E-1,1.954768784E-2
3.219522652E1,-7.208210230E-2,1.496619880E-1,2.015855350E-2
3.219723998E1,-7.208210230E-2,1.319468915E-1,2.199114859E-2
3.219925328E1,-7.024950534E-2,1.276708394E-1,2.199114859E-2
3.220123659E1,-7.086037099E-2,1.221730486E-1,2.138028294E-2
3.220325267E1,-6.841690838E-2,1.148426682E-1,2.076941915E-2
3.220523690E1,-6.780604273E-2,1.093448773E-1,2.015855350E-2
3.220725020E1,-7.024950534E-2,9.712757170E-2,2.076941915E-2
3.220923351E1,-6.963863969E-2,8.246681094E-2,1.893682219E-2
3.221124805E1,-7.024950534E-2,7.696902007E-2,1.832595654E-2
3.221323228E1,-7.086037099E-2,6.047565863E-2,1.771509275E-2
3.221524651E1,-7.269296050E-2,5.192354694E-2,1.771509275E-2
3.221722950E1,-7.330382615E-2,4.459316283E-2,1.588249579E-2
3.221924520E1,-7.941248268E-2,3.115412779E-2,1.282817032E-2
3.222122712E1,-8.124507964E-2,1.710422710E-2,1.649336144E-2
3.222324219E1,-8.491026610E-2,1.160643995E-2,1.343903504E-2
3.222522496E1,-8.491026610E-2,-1.832595794E-3,1.404990070E-2
3.222723912E1,-8.368854225E-2,-1.832595654E-2,1.527163107E-2
3.222925381E1,-8.674286306E-2,-2.382374369E-2,1.527163107E-2
3.223123634E1,-8.674286306E-2,-3.726277873E-2,1.649336144E-2
3.223325111E1,-8.796459436E-2,-4.581489414E-2,1.588249579E-2
3.223523442E1,-8.552113175E-2,-5.864306539E-2,1.771509275E-2
3.223724865E1,-8.185594529E-2,-7.269296050E-2,1.466076635E-2
3.223923418E1,-8.063421398E-2,-7.819075137E-2,1.649336144E-2
3.224124711E1,-8.124507964E-2,-8.857546002E-2,1.649336144E-2
3.224323111E1,-7.635815442E-2,-1.020144969E-1,1.893682219E-2
3.224524526E1,-7.513642311E-2,-1.069014147E-1,1.893682219E-2
3.224722764E1,-7.208210230E-2,-1.185078546E-1,2.260201424E-2
3.224924210E1,-6.963863969E-2,-1.301143020E-1,2.260201424E-2
3.225122610E1,-6.719517708E-2,-1.356120855E-1,2.321287990E-2
3.225324026E1,-6.230825558E-2,-1.447750628E-1,2.687807009E-2
3.225525472E1,-5.803219974E-2,-1.508837193E-1,2.687807009E-2
3.225723872E1,-5.497787148E-2,-1.551597714E-1,2.871066704E-2
3.225925318E1,-5.009094998E-2,-1.618792862E-1,2.932153270E-2
3.226123571E1,-4.825835302E-2,-1.612684280E-1,2.748893574E-2
3.226325040E1,-4.459316283E-2,-1.643227488E-1,2.565634064E-2
3.226523379E1,-3.787364438E-2,-1.661553532E-1,2.565634064E-2
3.226724794E1,-3.359758854E-2,-1.661553532E-1,2.321287990E-2
3.226923171E1,-2.932153270E-2,-1.649336219E-1,2.382374369E-2
3.227124617E1,-2.565634064E-2,-1.600466967E-1,1.832595654E-2
3.227322986E1,-2.382374369E-2,-1.563815027E-1,1.649336144E-2
3.227524370E1,-2.443460934E-2,-1.484402567E-1,1.527163107E-2
3.227722770E1,-2.321287990E-2,-1.423316002E-1,1.343903504E-2
3.227924301E1,-2.076941915E-2,-1.386664063E-1,1.282817032E-2
3.228122393E1,-1.893682219E-2,-1.282816976E-1,1.099557430E-2
3.228323970E1,-1.588249579E-2,-1.191187203E-1,1.038470957E-2
3.228525378E1,-1.954768784E-2,-1.136209369E-1,9.162978269E-3
3.228723693E1,-2.015855350E-2,-1.038470939E-1,8.552113548E-3
3.228925131E1,-1.832595654E-2,-9.529497474E-2,8.552113548E-3
3.229123500E1,-2.199114859E-2,-9.101892263E-2,6.719517522E-3
3.229324916E1,-2.321287990E-2,-8.246681094E-2,4.276056774E-3
