"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.209178060E-1,-1.282817032E-2,1.484402567E-1,1.185078546E-1
7.229304210E-1,-1.527163107E-2,1.313360333E-1,1.148426682E-1
7.249152650E-1,-2.321287990E-2,1.148426682E-1,1.069014147E-1
7.269291090E-1,-2.382374369E-2,1.050688252E-1,1.056796908E-1
7.289430310E-1,-3.054326214E-2,8.429940045E-2,9.773843735E-2
7.309267210E-1,-3.481931984E-2,7.330382615E-2,9.346238524E-2
7.329414130E-1,-3.909537569E-2,5.803219974E-2,8.735372871E-2
7.349254110E-1,-5.070181563E-2,4.153883830E-2,8.124507964E-2
7.369393320E-1,-5.375614017E-2,3.359758854E-2,7.696902007E-2
7.389229460E-1,-5.925392732E-2,1.710422710E-2,6.902777404E-2
7.409365600E-1,-7.024950534E-2,3.665191587E-3,6.108652428E-2
7.429204820E-1,-7.147123665E-2,6.108652451E-4,5.558873713E-2
7.449349410E-1,-8.185594529E-2,-1.038470957E-2,4.703662544E-2
7.469184010E-1,-9.101892263E-2,-1.527163107E-2,3.848451003E-2
7.489321690E-1,-9.651670605E-2,-1.527163107E-2,3.726277873E-2
7.509162440E-1,-1.044579595E-1,-1.893682219E-2,2.748893574E-2
7.529306260E-1,-1.105666086E-1,-1.832595654E-2,1.954768784E-2
7.549143950E-1,-1.172861308E-1,-1.649336144E-2,1.527163107E-2
7.569279310E-1,-1.258382350E-1,-1.099557430E-2,5.497787148E-3
7.589442380E-1,-1.337794960E-1,-4.886921961E-3,-1.832595794E-3
7.609266210E-1,-1.386664063E-1,6.108652451E-4,-5.497787148E-3
7.629398490E-1,-1.447750628E-1,9.773843922E-3,-1.588249579E-2
7.649241560E-1,-1.502728462E-1,1.466076635E-2,-1.771509275E-2
7.669370770E-1,-1.557706445E-1,2.871066704E-2,-2.015855350E-2
7.689213840E-1,-1.618792862E-1,4.276056588E-2,-2.687807009E-2
7.709359200E-1,-1.643227488E-1,4.764748737E-2,-3.115412779E-2
7.729193030E-1,-1.679879427E-1,6.108652428E-2,-3.665191308E-2
7.749331480E-1,-1.704314053E-1,7.330382615E-2,-3.787364438E-2
7.769180690E-1,-1.759291887E-1,8.063421398E-2,-3.726277873E-2
7.789318370E-1,-1.777617931E-1,9.101892263E-2,-3.970624134E-2
7.809152970E-1,-1.802052408E-1,1.026253626E-1,-4.092797264E-2
7.829288330E-1,-1.832595766E-1,1.099557430E-1,-4.031710699E-2
7.849429860E-1,-1.863138974E-1,1.203404516E-1,-3.970624134E-2
7.869272150E-1,-1.881465018E-1,1.288925707E-1,-4.276056588E-2
7.889405210E-1,-1.869247705E-1,1.319468915E-1,-4.398229718E-2
7.909242120E-1,-1.887573600E-1,1.429424733E-1,-4.825835302E-2
7.929386720E-1,-1.918116808E-1,1.472185254E-1,-4.703662544E-2
7.949223630E-1,-1.930334121E-1,1.484402567E-1,-5.070181563E-2
7.969358220E-1,-1.924225539E-1,1.533271819E-1,-5.070181563E-2
7.989220510E-1,-1.948660165E-1,1.557706445E-1,-5.375614017E-2
8.009325120E-1,-1.918116808E-1,1.539380401E-1,-5.436700583E-2
8.029183560E-1,-1.948660165E-1,1.557706445E-1,-6.108652428E-2
8.049325090E-1,-1.960877478E-1,1.527163088E-1,-6.291911751E-2
8.069164300E-1,-1.954768747E-1,1.514945775E-1,-6.597344577E-2
8.089303510E-1,-1.973094791E-1,1.514945775E-1,-7.086037099E-2
8.109134270E-1,-1.954768747E-1,1.472185254E-1,-7.024950534E-2
8.129281170E-1,-1.948660165E-1,1.459967941E-1,-7.635815442E-2
8.149417300E-1,-1.948660165E-1,1.429424733E-1,-8.002334833E-2
8.169257290E-1,-1.954768747E-1,1.453859210E-1,-8.307767659E-2
8.189408040E-1,-1.924225539E-1,1.417207420E-1,-8.307767659E-2
8.209231880E-1,-1.918116808E-1,1.423316002E-1,-8.857546002E-2
8.229377240E-1,-1.930334121E-1,1.435533315E-1,-9.224065393E-2
8.249216460E-1,-1.936442852E-1,1.447750628E-1,-9.407325089E-2
8.269357980E-1,-1.893682331E-1,1.466076523E-1,-9.651670605E-2
8.289195660E-1,-1.924225539E-1,1.478293836E-1,-1.001819000E-1
8.309337190E-1,-1.942551434E-1,1.466076523E-1,-1.050688252E-1
8.329164860E-1,-1.936442852E-1,1.466076523E-1,-1.050688252E-1
8.349315610E-1,-1.924225539E-1,1.466076523E-1,-1.123992056E-1
8.369140210E-1,-1.918116808E-1,1.459967941E-1,-1.130100712E-1
8.389306350E-1,-1.936442852E-1,1.466076523E-1,-1.160643995E-1
8.409127870E-1,-1.948660165E-1,1.496619880E-1,-1.215621829E-1
8.429260160E-1,-1.954768747E-1,1.508837193E-1,-1.258382350E-1
8.449407070E-1,-1.930334121E-1,1.496619880E-1,-1.295034289E-1
8.469243980E-1,-1.948660165E-1,1.563815027E-1,-1.325577646E-1
8.489388570E-1,-1.960877478E-1,1.594358236E-1,-1.350012124E-1
8.509220090E-1,-1.960877478E-1,1.624901593E-1,-1.374446750E-1
8.529360850E-1,-1.966986060E-1,1.692096740E-1,-1.417207420E-1
8.549200830E-1,-1.985312104E-1,1.747074574E-1,-1.453859210E-1
8.569339280E-1,-2.015855312E-1,1.771509200E-1,-1.459967941E-1
8.589183110E-1,-2.021963894E-1,1.802052408E-1,-1.496619880E-1
8.609330780E-1,-2.040289938E-1,1.814269722E-1,-1.521054506E-1
8.629155390E-1,-2.052507252E-1,1.887573600E-1,-1.545489132E-1
8.649299210E-1,-2.095267773E-1,1.930334121E-1,-1.563815027E-1
8.669437670E-1,-2.101376504E-1,1.960877478E-1,-1.569923609E-1
8.689272260E-1,-2.125810981E-1,2.009746730E-1,-1.588249654E-1
8.709413010E-1,-2.156354338E-1,2.021963894E-1,-1.618792862E-1
8.729253770E-1,-2.138028294E-1,2.040289938E-1,-1.637118906E-1
8.749392210E-1,-2.144137025E-1,2.064724565E-1,-1.655444801E-1
8.769222190E-1,-2.168571651E-1,2.095267773E-1,-1.661553532E-1
8.789388330E-1,-2.168571651E-1,2.083050460E-1,-1.698205322E-1
8.809197550E-1,-2.131919712E-1,2.107485086E-1,-1.679879427E-1
8.829355230E-1,-2.138028294E-1,2.119702399E-1,-1.704314053E-1
8.849185210E-1,-2.156354338E-1,2.101376504E-1,-1.710422635E-1
8.869327500E-1,-2.138028294E-1,2.113593817E-1,-1.685988009E-1
8.889163640E-1,-2.101376504E-1,2.095267773E-1,-1.692096740E-1
8.909302850E-1,-2.089159191E-1,2.076941878E-1,-1.685988009E-1
8.929142070E-1,-2.076941878E-1,2.052507252E-1,-1.685988009E-1
8.949286670E-1,-2.076941878E-1,2.046398520E-1,-1.685988009E-1
8.969428950E-1,-2.064724565E-1,1.991420686E-1,-1.673770845E-1
8.989265870E-1,-2.028072625E-1,1.918116808E-1,-1.667662114E-1
9.009410460E-1,-1.985312104E-1,1.887573600E-1,-1.643227488E-1
9.029240450E-1,-1.954768747E-1,1.777617931E-1,-1.643227488E-1
9.049385820E-1,-1.918116808E-1,1.692096740E-1,-1.618792862E-1
9.069212720E-1,-1.912008226E-1,1.618792862E-1,-1.606575549E-1
9.089351940E-1,-1.869247705E-1,1.490511149E-1,-1.582140923E-1
9.109197310E-1,-1.844813079E-1,1.368338168E-1,-1.563815027E-1
9.129339590E-1,-1.814269722E-1,1.319468915E-1,-1.539380401E-1
9.149170350E-1,-1.765400618E-1,1.185078546E-1,-1.484402567E-1
9.169311100E-1,-1.765400618E-1,1.038470939E-1,-1.466076523E-1
9.189172630E-1,-1.747074574E-1,9.773843735E-2,-1.441642046E-1
9.209301840E-1,-1.710422635E-1,8.796459436E-2,-1.398881376E-1
9.229126440E-1,-1.710422635E-1,7.513642311E-2,-1.362229437E-1
9.249274120E-1,-1.692096740E-1,7.086037099E-2,-1.343903542E-1
9.269412560E-1,-1.679879427E-1,6.169738993E-2,-1.301143020E-1
9.289250240E-1,-1.667662114E-1,5.742133409E-2,-1.295034289E-1
9.309394840E-1,-1.643227488E-1,4.948008433E-2,-1.233947799E-1
9.329225590E-1,-1.649336219E-1,4.825835302E-2,-1.246165112E-1
9.349363270E-1,-1.600466967E-1,4.520402849E-2,-1.227839142E-1
9.369218640E-1,-1.582140923E-1,3.970624134E-2,-1.203404516E-1
9.389351690E-1,-1.563815027E-1,3.909537569E-2,-1.197295859E-1
9.409179370E-1,-1.557706445E-1,4.031710699E-2,-1.172861308E-1
9.429327050E-1,-1.521054506E-1,4.092797264E-2,-1.154535338E-1
9.449163190E-1,-1.466076523E-1,4.459316283E-2,-1.136209369E-1
9.469304710E-1,-1.459967941E-1,4.520402849E-2,-1.105666086E-1
9.489136230E-1,-1.429424733E-1,5.070181563E-2,-1.081231460E-1
9.509280830E-1,-1.417207420E-1,5.925392732E-2,-1.056796908E-1
9.529425430E-1,-1.386664063E-1,6.230825558E-2,-1.038470939E-1
9.549255420E-1,-1.368338168E-1,7.024950534E-2,-9.651670605E-2
9.569400010E-1,-1.343903542E-1,7.880161703E-2,-9.101892263E-2
9.589252300E-1,-1.331686229E-1,8.368854225E-2,-8.674286306E-2
9.609385370E-1,-1.313360333E-1,9.162978828E-2,-7.880161703E-2
9.629212270E-1,-1.301143020E-1,9.590584040E-2,-7.574728876E-2
9.649356870E-1,-1.276708394E-1,1.044579595E-1,-7.086037099E-2
9.669194550E-1,-1.240056455E-1,1.148426682E-1,-5.803219974E-2
9.689332990E-1,-1.215621829E-1,1.178969890E-1,-5.681046844E-2
9.709175290E-1,-1.160643995E-1,1.246165112E-1,-4.764748737E-2
9.729311420E-1,-1.148426682E-1,1.343903542E-1,-3.787364438E-2
9.749154480E-1,-1.142318025E-1,1.386664063E-1,-3.604105115E-2
9.769286780E-1,-1.105666086E-1,1.435533315E-1,-2.687807009E-2
9.789440600E-1,-1.099557430E-1,1.447750628E-1,-1.832595654E-2
9.809268290E-1,-1.062905490E-1,1.453859210E-1,-1.527163107E-2
9.829415190E-1,-1.056796908E-1,1.466076523E-1,-6.719517522E-3
9.849252090E-1,-9.896016866E-2,1.435533315E-1,0.000000000E0
9.869382080E-1,-9.712757170E-2,1.435533315E-1,6.719517522E-3
9.889225140E-1,-9.224065393E-2,1.350012124E-1,1.404990070E-2
9.909362820E-1,-9.040805697E-2,1.307251602E-1,1.588249579E-2
9.929203570E-1,-8.307767659E-2,1.160643995E-1,1.954768784E-2
9.949342010E-1,-7.880161703E-2,9.896016866E-2,2.565634064E-2
9.969172000E-1,-8.063421398E-2,9.162978828E-2,2.871066704E-2
9.989341210E-1,-7.757988572E-2,7.391469181E-2,3.481931984E-2
1.000915966E0,-7.574728876E-2,5.314527452E-2,3.604105115E-2
1.002929888E0,-7.635815442E-2,4.092797264E-2,3.909537569E-2
1.004913809E0,-6.963863969E-2,2.076941915E-2,3.848451003E-2
1.006927962E0,-6.536258012E-2,-1.221730490E-3,3.726277873E-2
1.008941806E0,-6.475171447E-2,-1.221730467E-2,3.787364438E-2
1.010925188E0,-5.986479297E-2,-2.687807009E-2,3.604105115E-2
1.012939726E0,-5.986479297E-2,-4.031710699E-2,3.115412779E-2
1.014923108E0,-5.619960278E-2,-4.581489414E-2,3.237585723E-2
1.016938184E0,-5.253441259E-2,-5.436700583E-2,2.993239649E-2
1.018922182E0,-4.886921868E-2,-5.681046844E-2,3.115412779E-2
1.020935334E0,-4.703662544E-2,-5.558873713E-2,3.176499158E-2
1.022919026E0,-4.581489414E-2,-4.703662544E-2,3.726277873E-2
1.024933177E0,-4.092797264E-2,-4.092797264E-2,3.604105115E-2
1.026916946E0,-3.848451003E-2,-2.260201424E-2,4.398229718E-2
1.028931021E0,-3.787364438E-2,6.108652451E-4,5.131268129E-2
1.030914788E0,-3.604105115E-2,1.282817032E-2,5.619960278E-2
1.032928864E0,-3.359758854E-2,4.703662544E-2,6.719517708E-2
1.034942785E0,-2.626720630E-2,8.063421398E-2,8.063421398E-2
1.036925860E0,-2.687807009E-2,9.834930301E-2,8.674286306E-2
1.038941859E0,-1.893682219E-2,1.331686229E-1,1.007927656E-1
1.040923395E0,-9.162978269E-3,1.692096740E-1,1.130100712E-1
1.042938702E0,-7.330383174E-3,1.857030392E-1,1.191187203E-1
1.044922469E0,-1.221730490E-3,2.205223590E-1,1.313360333E-1
1.046936313E0,4.276056774E-3,2.528982162E-1,1.423316002E-1
1.048920005E0,6.108652335E-3,2.693915665E-1,1.472185254E-1
1.050934695E0,1.099557430E-2,2.993239760E-1,1.563815027E-1
1.052917463E0,1.832595654E-2,3.243694305E-1,1.643227488E-1
1.054932000E0,2.199114859E-2,3.365867436E-1,1.673770845E-1
1.056915382E0,2.809980139E-2,3.585779071E-1,1.722639948E-1
1.058930766E0,2.809980139E-2,3.714060783E-1,1.753183305E-1
1.060913764E0,3.237585723E-2,3.842342496E-1,1.802052408E-1
1.062927300E0,3.543018550E-2,3.982841372E-1,1.838704348E-1
1.064941761E0,3.543018550E-2,4.013384581E-1,1.826487035E-1
1.066925759E0,3.909537569E-2,4.056145251E-1,1.850921661E-1
1.068939066E0,4.153883830E-2,4.037819207E-1,1.857030392E-1
1.070923294E0,4.276056588E-2,3.995058835E-1,1.869247705E-1
1.072937215E0,4.337143153E-2,3.842342496E-1,1.838704348E-1
1.074920907E0,3.970624134E-2,3.707951903E-1,1.808161139E-1
1.076935289E0,4.092797264E-2,3.585779071E-1,1.802052408E-1
1.078920827E0,3.420845419E-2,3.414736688E-1,1.765400618E-1
1.080934363E0,2.626720630E-2,3.225368559E-1,1.698205322E-1
1.082915900E0,2.382374369E-2,3.109304011E-1,1.679879427E-1
1.084930976E0,1.649336144E-2,2.913827300E-1,1.612684280E-1
1.086914358E0,1.404990070E-2,2.675589919E-1,1.594358236E-1
1.088928819E0,7.941247895E-3,2.590068579E-1,1.557706445E-1
1.090942740E0,3.054326167E-3,2.412917763E-1,1.484402567E-1
1.092927046E0,6.108652451E-4,2.309070677E-1,1.466076523E-1
1.094940583E0,-9.162978269E-3,2.168571651E-1,1.404990107E-1
1.096925120E0,-1.771509275E-2,2.058615834E-1,1.398881376E-1
1.098938425E0,-2.382374369E-2,2.009746730E-1,1.356120855E-1
1.100921809E0,-3.115412779E-2,1.881465018E-1,1.368338168E-1
1.102935961E0,-3.726277873E-2,1.771509200E-1,1.423316002E-1
1.104919037E0,-3.665191308E-2,1.698205322E-1,1.423316002E-1
1.106933727E0,-3.848451003E-2,1.514945775E-1,1.423316002E-1
1.108917494E0,-3.787364438E-2,1.362229437E-1,1.472185254E-1
1.110931570E0,-3.787364438E-2,1.282816976E-1,1.484402567E-1
1.112915568E0,-3.481931984E-2,1.099557430E-1,1.521054506E-1
1.114929182E0,-3.665191308E-2,9.590584040E-2,1.527163088E-1
1.116943257E0,-3.665191308E-2,9.162978828E-2,1.551597714E-1
1.118928563E0,-3.481931984E-2,7.941248268E-2,1.588249654E-1
1.120938408E0,-3.359758854E-2,7.574728876E-2,1.612684280E-1
1.122925099E0,-3.298672289E-2,7.391469181E-2,1.649336219E-1
1.124939943E0,-2.809980139E-2,7.330382615E-2,1.692096740E-1
1.126922326E0,-2.565634064E-2,7.269296050E-2,1.728748679E-1
1.128937171E0,-1.343903504E-2,6.902777404E-2,1.771509200E-1
1.130921093E0,-3.054326167E-3,6.719517708E-2,1.838704348E-1
1.132934706E0,2.443460980E-3,6.597344577E-2,1.875356287E-1
1.134918319E0,9.162978269E-3,6.291911751E-2,1.899790913E-1
1.136932472E0,1.649336144E-2,5.986479297E-2,1.918116808E-1
1.138918086E0,1.771509275E-2,5.497787148E-2,1.899790913E-1
1.140930008E0,2.321287990E-2,4.703662544E-2,1.881465018E-1
1.142914390E0,2.626720630E-2,4.703662544E-2,1.826487035E-1
1.144927850E0,2.687807009E-2,4.764748737E-2,1.777617931E-1
1.146942387E0,2.809980139E-2,5.192354694E-2,1.661553532E-1
1.148926308E0,2.382374369E-2,6.047565863E-2,1.551597714E-1
1.150940153E0,2.565634064E-2,6.230825558E-2,1.490511149E-1
1.152923613E0,2.932153270E-2,7.086037099E-2,1.343903542E-1
1.154938303E0,2.871066704E-2,7.819075137E-2,1.295034289E-1
1.156920841E0,2.809980139E-2,8.063421398E-2,1.148426682E-1
1.158937685E0,2.382374369E-2,9.101892263E-2,1.038470939E-1
1.160919298E0,2.138028294E-2,9.468411654E-2,1.001819000E-1
1.162933374E0,1.527163107E-2,1.032362282E-1,8.735372871E-2
1.164917142E0,6.108652335E-3,1.105666086E-1,7.452555746E-2
1.166930987E0,2.443460980E-3,1.123992056E-1,6.963863969E-2
1.168914908E0,-1.221730490E-3,1.154535338E-1,6.047565863E-2
1.170928829E0,-7.330383174E-3,1.142318025E-1,4.398229718E-2
1.172943597E0,-9.162978269E-3,1.111774743E-1,3.909537569E-2
1.174926980E0,-1.588249579E-2,1.014036313E-1,2.260201424E-2
1.176942594E0,-2.076941915E-2,9.224065393E-2,8.552113548E-3
1.178925746E0,-2.504547499E-2,8.491026610E-2,0.000000000E0
1.180938667E0,-3.115412779E-2,7.269296050E-2,-1.527163107E-2
1.182921666E0,-3.420845419E-2,5.864306539E-2,-3.237585723E-2
1.184936433E0,-3.604105115E-2,5.070181563E-2,-3.848451003E-2
1.186920124E0,-3.604105115E-2,3.970624134E-2,-5.375614017E-2
1.188934046E0,-3.420845419E-2,3.115412779E-2,-6.108652428E-2
1.190918582E0,-3.176499158E-2,2.382374369E-2,-7.696902007E-2
1.192932504E0,-2.321287990E-2,1.343903504E-2,-9.162978828E-2
1.194915502E0,-1.893682219E-2,5.497787148E-3,-9.712757170E-2
1.196929423E0,-1.099557430E-2,-7.330383174E-3,-1.117883399E-1
1.198945115E0,-2.443460980E-3,-2.443460934E-2,-1.203404516E-1
1.200928497E0,3.054326167E-3,-3.359758854E-2,-1.301143020E-1
1.202941958E0,1.099557430E-2,-5.436700583E-2,-1.411098689E-1
1.204926033E0,2.015855350E-2,-7.757988572E-2,-1.490511149E-1
1.206939492E0,2.382374369E-2,-8.857546002E-2,-1.551597714E-1
1.208923261E0,3.176499158E-2,-1.111774743E-1,-1.618792862E-1
1.210938259E0,4.214970022E-2,-1.301143020E-1,-1.637118906E-1
1.212921104E0,4.825835302E-2,-1.404990107E-1,-1.661553532E-1
1.214935486E0,6.108652428E-2,-1.539380401E-1,-1.722639948E-1
1.216919561E0,7.941248268E-2,-1.612684280E-1,-1.753183305E-1
1.218933945E0,9.162978828E-2,-1.655444801E-1,-1.740965992E-1
1.220917097E0,1.117883399E-1,-1.673770845E-1,-1.734857261E-1
1.222931556E0,1.185078546E-1,-1.643227488E-1,-1.747074574E-1
1.224914940E0,1.368338168E-1,-1.576032341E-1,-1.722639948E-1
1.226928784E0,1.569923609E-1,-1.453859210E-1,-1.673770845E-1
1.228942552E0,1.673770845E-1,-1.368338168E-1,-1.637118906E-1
1.230926320E0,1.850921661E-1,-1.203404516E-1,-1.551597714E-1
1.232941010E0,2.070833147E-1,-1.007927656E-1,-1.435533315E-1
1.234924470E0,2.199114859E-1,-9.346238524E-2,-1.386664063E-1
1.236938315E0,2.376265824E-1,-7.574728876E-2,-1.313360333E-1
1.238924083E0,2.602286041E-1,-5.986479297E-2,-1.197295859E-1
1.240936773E0,2.724458873E-1,-5.131268129E-2,-1.142318025E-1
1.242920079E0,2.913827300E-1,-3.787364438E-2,-1.001819000E-1
1.244933924E0,3.121521473E-1,-2.565634064E-2,-9.285151958E-2
1.246918614E0,3.237585723E-1,-1.893682219E-2,-9.040805697E-2
1.248932074E0,3.457497358E-1,-8.552113548E-3,-8.124507964E-2
1.250916381E0,3.567453027E-1,-6.719517522E-3,-7.941248268E-2
1.252929686E0,3.799581826E-1,-6.108652451E-4,-6.902777404E-2
1.254944147E0,4.019493461E-1,3.665191587E-3,-6.658431143E-2
1.256928376E0,4.105014503E-1,4.886921961E-3,-6.291911751E-2
1.258942527E0,4.300491214E-1,3.054326167E-3,-5.925392732E-2
1.260925296E0,4.483750761E-1,-2.443460980E-3,-5.803219974E-2
1.262939524E0,4.557054639E-1,-4.276056774E-3,-5.681046844E-2
1.264923523E0,4.721988440E-1,-1.527163107E-2,-5.925392732E-2
1.266936983E0,4.844161272E-1,-2.748893574E-2,-6.047565863E-2
1.268921289E0,4.911356568E-1,-3.481931984E-2,-6.108652428E-2
1.270935134E0,5.033529401E-1,-5.253441259E-2,-6.475171447E-2
1.272918901E0,5.125159621E-1,-7.147123665E-2,-6.780604273E-2
1.274933285E0,5.155702829E-1,-7.696902007E-2,-7.147123665E-2
1.276916437E0,5.235115290E-1,-9.346238524E-2,-7.208210230E-2
1.278932358E0,5.326744914E-1,-1.111774743E-1,-7.086037099E-2
1.280914203E0,5.332853794E-1,-1.166752651E-1,-7.269296050E-2
1.282929355E0,5.430592299E-1,-1.301143020E-1,-7.391469181E-2
1.284942814E0,5.467243791E-1,-1.386664063E-1,-7.086037099E-2
1.286926582E0,5.528330207E-1,-1.417207420E-1,-7.024950534E-2
1.288940350E0,5.619960427E-1,-1.441642046E-1,-6.902777404E-2
1.290924041E0,5.626068711E-1,-1.398881376E-1,-7.086037099E-2
1.292937654E0,5.729916096E-1,-1.325577646E-1,-6.841690838E-2
1.294921652E0,5.845980644E-1,-1.240056455E-1,-6.291911751E-2
1.296937344E0,5.900958180E-1,-1.160643995E-1,-5.864306539E-2
1.298920649E0,6.023131609E-1,-1.050688252E-1,-5.070181563E-2
1.300933956E0,6.163630486E-1,-8.979719132E-2,-3.848451003E-2
1.302917262E0,6.218608022E-1,-8.124507964E-2,-2.871066704E-2
1.304932337E0,6.298020482E-1,-6.597344577E-2,-1.038470957E-2
1.306915720E0,6.420193911E-1,-5.436700583E-2,1.099557430E-2
1.308929564E0,6.475171447E-1,-4.764748737E-2,2.260201424E-2
1.310943409E0,6.591235995E-1,-3.970624134E-2,4.398229718E-2
1.312927177E0,6.695083380E-1,-3.665191308E-2,6.475171447E-2
1.314941867E0,6.756169796E-1,-3.481931984E-2,7.819075137E-2
1.316924712E0,6.890559793E-1,-3.787364438E-2,9.407325089E-2
1.318940941E0,6.945537925E-1,-4.214970022E-2,1.044579595E-1
1.320923401E0,7.037167549E-1,-5.558873713E-2,1.209513173E-1
1.322936630E0,7.165449262E-1,-7.024950534E-2,1.350012124E-1
1.324920705E0,7.220427394E-1,-8.307767659E-2,1.417207420E-1
1.326935397E0,7.293730974E-1,-1.062905490E-1,1.539380401E-1
1.328918472E0,7.428121567E-1,-1.380555481E-1,1.624901593E-1
1.330932623E0,7.458664775E-1,-1.508837193E-1,1.679879427E-1
1.332916084E0,7.550294399E-1,-1.832595766E-1,1.747074574E-1
1.334930774E0,7.648032904E-1,-2.193006277E-1,1.771509200E-1
1.336914542E0,7.709119320E-1,-2.364048511E-1,1.789835095E-1
1.338929617E0,7.788531780E-1,-2.712241709E-1,1.795943826E-1
1.340942846E0,7.825183868E-1,-3.084869385E-1,1.838704348E-1
1.342926230E0,7.880161405E-1,-3.262020350E-1,1.844813079E-1
1.344940612E0,7.935139537E-1,-3.604104817E-1,1.863138974E-1
1.346924072E0,8.002334833E-1,-3.921754956E-1,1.832595766E-1
1.348937609E0,8.038986921E-1,-4.080579877E-1,1.850921661E-1
1.350922223E0,8.093964458E-1,-4.349360466E-1,1.814269722E-1
1.352936606E0,8.112290502E-1,-4.489859641E-1,1.802052408E-1
1.354919143E0,8.173376918E-1,-4.703662395E-1,1.783726513E-1
1.356933526E0,8.252789378E-1,-4.886921942E-1,1.722639948E-1
1.358919063E0,8.289441466E-1,-4.941899776E-1,1.710422635E-1
1.360930446E0,8.362745047E-1,-5.033529401E-1,1.637118906E-1
1.362915368E0,8.411614299E-1,-5.112941861E-1,1.600466967E-1
1.364928904E0,8.466592431E-1,-5.106833577E-1,1.582140923E-1
1.366943979E0,8.552113175E-1,-5.094616413E-1,1.527163088E-1
1.368927055E0,8.637634516E-1,-5.082398653E-1,1.508837193E-1
1.370940668E0,8.692612648E-1,-5.033529401E-1,1.496619880E-1
1.372923974E0,8.857545853E-1,-4.978551865E-1,1.502728462E-1
1.374939358E0,9.071348906E-1,-4.899139404E-1,1.539380401E-1
1.376923740E0,9.162978530E-1,-4.819726646E-1,1.539380401E-1
1.378937278E0,9.315695167E-1,-4.630358517E-1,1.649336219E-1
1.380921199E0,9.450085163E-1,-4.318817258E-1,1.789835095E-1
1.382935043E0,9.492846131E-1,-4.135557711E-1,1.881465018E-1
1.384918196E0,9.474520087E-1,-3.659082949E-1,2.113593817E-1
1.386932655E0,9.431759119E-1,-3.353650272E-1,2.254092693E-1
1.388915731E0,9.346238375E-1,-2.748893499E-1,2.498438805E-1
1.390930114E0,9.162978530E-1,-2.101376504E-1,2.687807083E-1
1.392913574E0,9.065240026E-1,-1.826487035E-1,2.748893499E-1
1.394927726E0,8.985827565E-1,-1.380555481E-1,2.834414840E-1
1.396941571E0,8.949176073E-1,-1.099557430E-1,2.791654170E-1
1.398927031E0,8.973610401E-1,-1.050688252E-1,2.730567753E-1
1.400940568E0,8.961393237E-1,-1.117883399E-1,2.510656118E-1
1.402923027E0,8.979719281E-1,-1.392772794E-1,2.229658216E-1
1.404938103E0,8.949176073E-1,-1.569923609E-1,2.046398520E-1
1.406921486E0,8.881980777E-1,-2.009746730E-1,1.649336219E-1
1.408935714E0,8.778133392E-1,-2.461786866E-1,1.270599663E-1
1.410919406E0,8.692612648E-1,-2.632829249E-1,1.087340117E-1
1.412933250E0,8.546004891E-1,-2.944370508E-1,8.002334833E-2
1.414916634E0,8.442157507E-1,-3.036000133E-1,6.169738993E-2
1.416932016E0,8.411614299E-1,-2.993239760E-1,5.619960278E-2
1.418915706E0,8.356636763E-1,-2.779437006E-1,5.436700583E-2
1.420929167E0,8.356636763E-1,-2.632829249E-1,5.864306539E-2
1.422943396E0,8.405506015E-1,-2.211332172E-1,6.963863969E-2
1.424926472E0,8.472700715E-1,-1.814269722E-1,8.918632567E-2
1.426940547E0,8.533787727E-1,-1.612684280E-1,1.014036313E-1
1.428924006E0,8.576548100E-1,-1.282816976E-1,1.295034289E-1
1.430939082E0,8.600982428E-1,-1.075122803E-1,1.582140923E-1
1.432922695E0,8.607091308E-1,-1.020144969E-1,1.740965992E-1
1.434936540E0,8.662069440E-1,-9.834930301E-2,2.028072625E-1
1.436919692E0,8.674286604E-1,-1.093448773E-1,2.254092693E-1
1.438935075E0,8.710938692E-1,-1.191187203E-1,2.370157093E-1
1.440918997E0,8.765916228E-1,-1.441642046E-1,2.577851415E-1
1.442931072E0,8.833111525E-1,-1.795943826E-1,2.736676335E-1
1.444915993E0,8.863654733E-1,-1.973094791E-1,2.797762752E-1
1.446929761E0,8.912523985E-1,-2.406809032E-1,2.877175212E-1
1.448913452E0,8.985827565E-1,-2.657263875E-1,2.919935882E-1
1.450927682E0,9.028588533E-1,-3.115412891E-1,2.926044464E-1
1.452941833E0,9.101892114E-1,-3.585779071E-1,2.895501256E-1
1.454925447E0,9.120218158E-1,-3.848451078E-1,2.877175212E-1
1.456940830E0,9.217956662E-1,-4.331034720E-1,2.809980214E-1
1.458924521E0,9.297369123E-1,-4.783074856E-1,2.730567753E-1
1.460937443E0,9.346238375E-1,-4.990769029E-1,2.700024247E-1
1.462921518E0,9.443976879E-1,-5.400048494E-1,2.614503205E-1
1.464934670E0,9.486737251E-1,-5.797111392E-1,2.565633953E-1
