"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.015132944E1,-3.315969467E0,-5.686229229E0,5.461174011E0
3.015331367E1,-3.239354849E0,-5.691017628E0,5.458779812E0
3.015532752E1,-3.205836058E0,-5.700594425E0,5.449203014E0
3.015731129E1,-3.136404276E0,-5.700594425E0,5.442020416E0
3.015932722E1,-3.074155092E0,-5.693411827E0,5.408501625E0
3.016130699E1,-3.047818661E0,-5.681440830E0,5.398924828E0
3.016332323E1,-3.021482468E0,-5.669469833E0,5.367800236E0
3.016530670E1,-2.990357876E0,-5.650316238E0,5.339069843E0
3.016732085E1,-2.983175278E0,-5.650316238E0,5.348646641E0
3.016930416E1,-2.973598480E0,-5.650316238E0,5.391742229E0
3.017131801E1,-2.968810081E0,-5.664681435E0,5.427655220E0
3.017333279E1,-2.964021683E0,-5.664681435E0,5.432443619E0
3.017531618E1,-2.964021683E0,-5.691017628E0,5.427655220E0
3.017733095E1,-2.973598480E0,-5.705382824E0,5.403713226E0
3.017931526E1,-2.985569477E0,-5.714959621E0,5.391742229E0
3.018132888E1,-2.995146275E0,-5.726930618E0,5.355829239E0
3.018331227E1,-3.021482468E0,-5.762843609E0,5.336675644E0
3.018532635E1,-3.035847664E0,-5.777208805E0,5.355829239E0
3.018731012E1,-3.040636063E0,-5.822698593E0,5.439626217E0
3.018932451E1,-3.038241863E0,-5.849034786E0,5.470750809E0
3.019130790E1,-3.069366693E0,-5.916072369E0,5.506663799E0
3.019332144E1,-3.059789658E0,-5.985504150E0,5.521028996E0
3.019530576E1,-3.078943491E0,-6.019022942E0,5.535394192E0
3.019731907E1,-3.105279684E0,-6.083666325E0,5.559336185E0
3.019933499E1,-3.124433279E0,-6.179434776E0,5.600037575E0
3.020131784E1,-3.126827478E0,-6.222530365E0,5.607220173E0
3.020333162E1,-3.148375273E0,-6.299144745E0,5.621585369E0
3.020531531E1,-3.174711466E0,-6.368576527E0,5.623979568E0
3.020733016E1,-3.189076662E0,-6.394912720E0,5.647922039E0
3.020931348E1,-3.239354849E0,-6.485892296E0,5.695806026E0
3.021132710E1,-3.284844637E0,-6.576871872E0,5.793968201E0
3.021331110E1,-3.308786631E0,-6.624756336E0,5.839457989E0
3.021532495E1,-3.337517262E0,-6.725312710E0,5.906495571E0
3.021730957E1,-3.359065056E0,-6.821080685E0,5.980715752E0
3.021932426E1,-3.404554844E0,-6.859387875E0,6.019022942E0
3.022130673E1,-3.442862034E0,-6.945579052E0,6.086060524E0
3.022332120E1,-3.462015629E0,-6.988674641E0,6.105214119E0
3.022530435E1,-3.497928619E0,-7.055712223E0,6.129156113E0
3.022731905E1,-3.574543238E0,-7.134721279E0,6.184223175E0
3.022933228E1,-3.605667830E0,-7.161057472E0,6.229712963E0
3.023131667E1,-3.629609823E0,-7.249642849E0,6.356605530E0
3.023333083E1,-3.672705412E0,-7.352593422E0,6.454767704E0
3.023531422E1,-3.684676409E0,-7.398083210E0,6.485892296E0
3.023732799E1,-3.720589399E0,-7.484274387E0,6.574477673E0
3.023931392E1,-3.749319792E0,-7.565677166E0,6.698976517E0
3.024132716E1,-3.775655985E0,-7.613561630E0,6.782773495E0
3.024330954E1,-3.823540211E0,-7.687781811E0,6.892906666E0
3.024532493E1,-3.859453201E0,-7.754819393E0,6.938396454E0
3.024730832E1,-3.895366192E0,-7.778761387E0,6.947973251E0
3.024932125E1,-3.976768970E0,-7.819462776E0,7.000645638E0
3.025130502E1,-4.019864559E0,-7.836222172E0,7.060500622E0
3.025332002E1,-4.149151325E0,-7.848193169E0,7.072471619E0
3.025530318E1,-4.268861771E0,-7.893682957E0,7.110779285E0
3.025731826E1,-4.326322556E0,-7.927201748E0,7.151480675E0
3.025933204E1,-4.434061527E0,-7.977479935E0,7.287950039E0
3.026131489E1,-4.465186119E0,-8.066065788E0,7.433996201E0
3.026332897E1,-4.462791920E0,-8.116343498E0,7.486668587E0
3.026531297E1,-4.417302132E0,-8.219294548E0,7.529764175E0
3.026732690E1,-4.364629745E0,-8.305485725E0,7.405265808E0
3.026931060E1,-4.323928356E0,-8.358158112E0,7.156269073E0
3.027132475E1,-4.216189384E0,-8.418013573E0,6.358999729E0
3.027330930E1,-4.065354347E0,-8.554482460E0,6.330269337E0
3.027532261E1,-3.993528366E0,-8.700529099E0,6.919242859E0
3.027730592E1,-3.916913986E0,-9.172186852E0,8.918401718E0
3.027932200E1,-4.019864559E0,-9.756371498E0,1.072602367E1
3.028130531E1,-4.170699596E0,-1.001015759E1,1.121204662E1
3.028331801E1,-4.671087742E0,-1.038844109E1,1.146583176E1
3.028533309E1,-4.970362663E0,-1.055603504E1,1.127908421E1
3.028731586E1,-5.635950565E0,-1.055603504E1,1.115458584E1
3.028933087E1,-6.332663536E0,-1.041238308E1,1.089361763E1
3.029131372E1,-6.660669327E0,-1.029027843E1,1.073320580E1
3.029332841E1,-7.170634270E0,-9.952696800E0,1.033576870E1
3.029531126E1,-7.501033783E0,-9.598354340E0,9.825803757E0
3.029732727E1,-7.594407558E0,-9.418789864E0,9.557653427E0
3.029931066E1,-7.613561630E0,-9.047688484E0,9.033323288E0
3.030132451E1,-7.402871609E0,-8.724471092E0,8.614337921E0
3.030330720E1,-7.216124058E0,-8.571242332E0,8.439560890E0
3.030532174E1,-6.725312710E0,-8.329427719E0,8.152256966E0
3.030730606E1,-6.143521786E0,-8.111555099E0,7.903259754E0
3.030931891E1,-5.834669590E0,-8.018181801E0,7.807491779E0
3.031133345E1,-5.216965675E0,-7.848193169E0,7.649474621E0
3.031331684E1,-4.678270340E0,-7.702147007E0,7.520187378E0
3.031533153E1,-4.460397720E0,-7.637503624E0,7.455543995E0
3.031731500E1,-4.098873138E0,-7.534552574E0,7.316680431E0
3.031933131E1,-3.955221176E0,-7.441178799E0,7.244854450E0
3.032131185E1,-3.787626982E0,-7.378929615E0,7.120356083E0
3.032332786E1,-3.708618402E0,-7.261613846E0,6.962338448E0
3.032531094E1,-3.706224203E0,-7.218518257E0,6.885724068E0
3.032732517E1,-3.773261786E0,-7.103596210E0,6.749254704E0
3.032930849E1,-3.873818398E0,-6.971915245E0,6.627150536E0
3.033132234E1,-3.936067581E0,-6.924031258E0,6.584054470E0
3.033330642E1,-4.048594952E0,-6.871358871E0,6.564900875E0
3.033532050E1,-4.158728123E0,-6.840234280E0,6.603208065E0
3.033730427E1,-4.206612587E0,-6.833051682E0,6.634333134E0
3.033931966E1,-4.307168961E0,-6.847416878E0,6.694188118E0
3.034130212E1,-4.383783340E0,-6.888118267E0,6.713341713E0
3.034331597E1,-4.434061527E0,-6.916848660E0,6.701370716E0
3.034533044E1,-4.548983097E0,-6.974309444E0,6.655880928E0
3.034731437E1,-4.647145271E0,-7.046135426E0,6.629544735E0
3.034932791E1,-4.687847137E0,-7.091625214E0,6.612784863E0
3.035131168E1,-4.752490520E0,-7.180211067E0,6.557718277E0
3.035332638E1,-4.771644115E0,-7.213729858E0,6.526593685E0
3.035530946E1,-4.795586109E0,-7.268796444E0,6.495469093E0
3.035732362E1,-4.769249916E0,-7.331045628E0,6.457161903E0
3.035930885E1,-4.733336926E0,-7.350199223E0,6.447585106E0
3.036132216E1,-4.637568474E0,-7.354987621E0,6.445190907E0
3.036330517E1,-4.515464306E0,-7.369352818E0,6.445190907E0
3.036531963E1,-4.436455727E0,-7.362170219E0,6.435614109E0
3.036733379E1,-4.295197964E0,-7.333439827E0,6.402095318E0
3.036931749E1,-4.149151325E0,-7.307103634E0,6.394912720E0
3.037133134E1,-4.084507942E0,-7.304709435E0,6.390124321E0
3.037331503E1,-3.983951569E0,-7.280767441E0,6.380547523E0
3.037532888E1,-3.897760391E0,-7.230489254E0,6.409277916E0
3.037731320E1,-3.869029999E0,-7.218518257E0,6.406883717E0
3.037932774E1,-3.835511208E0,-7.204153061E0,6.385335922E0
3.038131105E1,-3.825934410E0,-7.194576263E0,6.373364925E0
3.038332498E1,-3.823540211E0,-7.182605267E0,6.368576527E0
3.038530867E1,-3.849876404E0,-7.182605267E0,6.373364925E0
3.038732276E1,-3.864241600E0,-7.192182064E0,6.390124321E0
3.038930622E1,-3.890577793E0,-7.187393665E0,6.428431511E0
3.039132007E1,-3.938461781E0,-7.218518257E0,6.459556103E0
3.039330346E1,-3.952826977E0,-7.228095055E0,6.473921299E0
3.039531854E1,-3.988739967E0,-7.244854450E0,6.497863293E0
3.039733178E1,-4.007893562E0,-7.273584843E0,6.524199486E0
3.039931824E1,-4.019864559E0,-7.299921036E0,6.548141479E0
3.040132963E1,-4.027047157E0,-7.311892033E0,6.600813866E0
3.040331394E1,-4.058171749E0,-7.316680431E0,6.646304131E0
3.040532841E1,-4.084507942E0,-7.311892033E0,6.665457726E0
3.040731180E1,-4.106055737E0,-7.316680431E0,6.698976517E0
3.040932565E1,-4.127603531E0,-7.333439827E0,6.727706909E0
3.041130934E1,-4.153939724E0,-7.333439827E0,6.737283707E0
3.041332311E1,-4.187458992E0,-7.319074631E0,6.761225700E0
3.041530658E1,-4.216189384E0,-7.314286232E0,6.763619900E0
3.041732189E1,-4.268861771E0,-7.299921036E0,6.737283707E0
3.041930628E1,-4.288015366E0,-7.278373241E0,6.732495308E0
3.042131921E1,-4.304774761E0,-7.268796444E0,6.737283707E0
3.042333306E1,-4.350264549E0,-7.228095055E0,6.754043102E0
3.042531729E1,-4.398148537E0,-7.189787865E0,6.725312710E0
3.042733084E1,-4.412513733E0,-7.175422668E0,6.706159115E0
3.042931492E1,-4.446032524E0,-7.113173485E0,6.689399719E0
3.043132930E1,-4.474762917E0,-7.062894821E0,6.691793919E0
3.043331215E1,-4.496310711E0,-7.036558628E0,6.696582317E0
3.043532747E1,-4.537012100E0,-6.998251438E0,6.706159115E0
3.043731032E1,-4.553771496E0,-6.938396454E0,6.675034523E0
3.043932563E1,-4.560954094E0,-6.914454460E0,6.660669327E0
3.044130871E1,-4.541800499E0,-6.861782074E0,6.629544735E0
3.044332225E1,-4.515464306E0,-6.816292286E0,6.607996464E0
3.044530572E1,-4.493916512E0,-6.809109688E0,6.596025467E0
3.044732072E1,-4.446032524E0,-6.773196697E0,6.536170483E0
3.044930411E1,-4.414907932E0,-6.734889507E0,6.517016888E0
3.045131773E1,-4.364629745E0,-6.684611320E0,6.473921299E0
3.045333212E1,-4.323928356E0,-6.631938934E0,6.418854713E0
3.045531558E1,-4.299986362E0,-6.627150536E0,6.392518520E0
3.045733059E1,-4.256890774E0,-6.588842869E0,6.332663536E0
3.045931398E1,-4.213795185E0,-6.548141479E0,6.258443356E0
3.046132783E1,-4.180276394E0,-6.533776283E0,6.232107162E0
3.046331098E1,-4.106055737E0,-6.528987885E0,6.169857979E0
3.046532545E1,-4.048594952E0,-6.517016888E0,6.141127586E0
3.046730876E1,-4.017470360E0,-6.502651691E0,6.121973515E0
3.046932392E1,-3.967192173E0,-6.495469093E0,6.078877926E0
3.047130692E1,-3.907337189E0,-6.495469093E0,6.047753334E0
3.047332139E1,-3.883395195E0,-6.507440090E0,6.033388138E0
3.047530570E1,-3.818751812E0,-6.538564682E0,6.021417141E0
3.047731894E1,-3.773261786E0,-6.536170483E0,5.999869347E0
3.047933440E1,-3.746925592E0,-6.548141479E0,5.987898350E0
3.048131679E1,-3.706224203E0,-6.550535679E0,5.980715752E0
3.048333041E1,-3.696647406E0,-6.550535679E0,5.985504150E0
3.048531534E1,-3.675099611E0,-6.552929878E0,5.983109951E0
3.048732949E1,-3.658340216E0,-6.557718277E0,5.971138954E0
3.048931288E1,-3.648763418E0,-6.572083473E0,5.973533154E0
3.049132666E1,-3.643975019E0,-6.588842869E0,5.990292549E0
3.049330981E1,-3.636792421E0,-6.574477673E0,5.990292549E0
3.049532451E1,-3.634398222E0,-6.552929878E0,5.997475147E0
3.049730851E1,-3.655946016E0,-6.550535679E0,6.016628742E0
3.049932329E1,-3.684676409E0,-6.555324078E0,6.014234543E0
3.050130606E1,-3.720589399E0,-6.560112476E0,6.011840343E0
3.050332030E1,-3.773261786E0,-6.538564682E0,6.040570736E0
3.050530391E1,-3.835511208E0,-6.536170483E0,6.078877926E0
3.050731807E1,-3.869029999E0,-6.524199486E0,6.095637321E0
3.050933169E1,-3.952826977E0,-6.517016888E0,6.105214119E0
3.051131539E1,-4.015076160E0,-6.507440090E0,6.126761913E0
3.051332978E1,-4.050989151E0,-6.505045891E0,6.114790916E0
3.051531293E1,-4.110844135E0,-6.509834290E0,6.062118530E0
3.051732702E1,-4.144362926E0,-6.507440090E0,6.033388138E0
3.051931356E1,-4.177882195E0,-6.533776283E0,6.011840343E0
3.052132579E1,-4.177882195E0,-6.536170483E0,6.038176537E0
3.052330926E1,-4.161122322E0,-6.545747280E0,6.050147533E0
3.052532426E1,-4.144362926E0,-6.533776283E0,6.052541733E0
3.052730711E1,-4.115632534E0,-6.545747280E0,6.062118530E0
3.052932065E1,-4.098873138E0,-6.538564682E0,6.083666325E0
3.053130466E1,-4.072536945E0,-6.550535679E0,6.129156113E0
3.053331905E1,-4.050989151E0,-6.560112476E0,6.155492783E0
3.053533267E1,-4.043806553E0,-6.550535679E0,6.157886982E0
3.053731790E1,-4.024652958E0,-6.545747280E0,6.169857979E0
3.053933167E1,-4.036623955E0,-6.543353081E0,6.191405773E0
3.054131545E1,-4.041412354E0,-6.536170483E0,6.200982571E0
3.054332891E1,-4.024652958E0,-6.521805286E0,6.203376770E0
3.054531261E1,-4.022258759E0,-6.490680695E0,6.181828976E0
3.054732615E1,-4.022258759E0,-6.485892296E0,6.169857979E0
3.054931016E1,-3.995922565E0,-6.449979305E0,6.181828976E0
3.055132439E1,-3.993528366E0,-6.440402508E0,6.191405773E0
3.055330778E1,-4.003105164E0,-6.418854713E0,6.169857979E0
3.055532217E1,-3.993528366E0,-6.390124321E0,6.153098583E0
3.055730532E1,-3.974374771E0,-6.380547523E0,6.150704384E0
3.055932187E1,-3.945644379E0,-6.354211330E0,6.131550789E0
3.056130403E1,-3.936067581E0,-6.351817131E0,6.112396717E0
3.056331911E1,-3.928884983E0,-6.356605530E0,6.117185116E0
3.056533180E1,-3.916913986E0,-6.378153324E0,6.124367714E0
3.056731550E1,-3.909731388E0,-6.392518520E0,6.119579315E0
3.056932966E1,-3.916913986E0,-6.399701118E0,6.112396717E0
3.057131358E1,-3.916913986E0,-6.416460514E0,6.136339188E0
3.057332805E1,-3.914519787E0,-6.438008308E0,6.181828976E0
3.057531113E1,-3.916913986E0,-6.442796707E0,6.177040577E0
3.057732590E1,-3.926490784E0,-6.459556103E0,6.165069580E0
3.057930998E1,-3.926490784E0,-6.485892296E0,6.177040577E0
3.058132353E1,-3.943250179E0,-6.493074894E0,6.205770969E0
3.058330745E1,-3.971980572E0,-6.493074894E0,6.205770969E0
3.058532100E1,-3.981557369E0,-6.493074894E0,6.215347767E0
3.058730508E1,-4.015076160E0,-6.490680695E0,6.229712963E0
3.058931924E1,-4.019864559E0,-6.493074894E0,6.212953568E0
3.059133339E1,-4.024652958E0,-6.488286495E0,6.210559368E0
3.059331701E1,-4.031835556E0,-6.478709698E0,6.186617374E0
3.059533056E1,-4.067748547E0,-6.438008308E0,6.160281181E0
3.059731402E1,-4.070142746E0,-6.442796707E0,6.145915985E0
3.059932972E1,-4.067748547E0,-6.418854713E0,6.112396717E0
3.060131334E1,-4.065354347E0,-6.373364925E0,6.090848923E0
3.060332596E1,-4.070142746E0,-6.354211330E0,6.057330132E0
3.060531058E1,-4.065354347E0,-6.320692539E0,5.995080948E0
3.060732450E1,-4.048594952E0,-6.275202751E0,5.951985359E0
3.060930843E1,-4.034229755E0,-6.270414352E0,5.937620163E0
3.061132205E1,-4.024652958E0,-6.253654957E0,5.911283970E0
3.061330598E1,-4.027047157E0,-6.248866558E0,5.901707172E0
3.061531952E1,-4.017470360E0,-6.234501362E0,5.875370979E0
3.061733468E1,-4.010287762E0,-6.248866558E0,5.870582581E0
3.061931860E1,-4.005499363E0,-6.248866558E0,5.880159378E0
3.062133214E1,-4.022258759E0,-6.260837555E0,5.877765179E0
3.062331561E1,-4.017470360E0,-6.251260757E0,5.870582581E0
3.062532969E1,-4.027047157E0,-6.253654957E0,5.861005783E0
3.062731308E1,-4.024652958E0,-6.265625954E0,5.870582581E0
3.062932732E1,-4.019864559E0,-6.272808552E0,5.851428986E0
3.063131070E1,-4.015076160E0,-6.265625954E0,5.849034786E0
3.063332509E1,-4.024652958E0,-6.258443356E0,5.896918774E0
3.063530910E1,-4.034229755E0,-6.272808552E0,5.904101372E0
3.063732210E1,-4.039018154E0,-6.277596951E0,5.904101372E0
3.063930818E1,-4.041412354E0,-6.287173748E0,5.930437565E0
3.064131780E1,-4.043806553E0,-6.291962147E0,5.947196960E0
3.064333527E1,-4.041412354E0,-6.289567947E0,5.937620163E0
3.064531904E1,-4.031835556E0,-6.299144745E0,5.973533154E0
3.064733289E1,-4.031835556E0,-6.294356346E0,5.980715752E0
3.064931651E1,-4.019864559E0,-6.301538944E0,5.973533154E0
3.065133074E1,-4.003105164E0,-6.289567947E0,6.007051945E0
3.065331406E1,-4.012681961E0,-6.284779549E0,6.016628742E0
3.065532891E1,-4.012681961E0,-6.279991150E0,6.007051945E0
3.065731314E1,-4.000710964E0,-6.263231754E0,6.059724331E0
3.065932699E1,-4.005499363E0,-6.265625954E0,6.078877926E0
3.066131007E1,-3.974374771E0,-6.272808552E0,6.088454723E0
3.066332392E1,-3.983951569E0,-6.268020153E0,6.117185116E0
3.066530762E1,-3.991134167E0,-6.258443356E0,6.131550789E0
3.066732178E1,-3.998316765E0,-6.244078159E0,6.143521786E0
3.066930524E1,-4.017470360E0,-6.253654957E0,6.165069580E0
3.067131963E1,-4.029441357E0,-6.251260757E0,6.177040577E0
3.067333379E1,-4.043806553E0,-6.236895561E0,6.181828976E0
3.067531779E1,-4.062960148E0,-6.251260757E0,6.205770969E0
3.067733110E1,-4.079719543E0,-6.246472359E0,6.205770969E0
3.067931695E1,-4.098873138E0,-6.210559368E0,6.227318764E0
3.068133011E1,-4.110844135E0,-6.205770969E0,6.224924564E0
3.068331289E1,-4.129997730E0,-6.196194172E0,6.224924564E0
3.068532704E1,-4.141968727E0,-6.196194172E0,6.246472359E0
3.068731051E1,-4.141968727E0,-6.193799973E0,6.248866558E0
3.068932521E1,-4.141968727E0,-6.181828976E0,6.227318764E0
3.069130898E1,-4.118026733E0,-6.172252178E0,6.203376770E0
3.069332314E1,-4.115632534E0,-6.174646378E0,6.205770969E0
3.069530683E1,-4.113238335E0,-6.150704384E0,6.184223175E0
3.069732184E1,-4.106055737E0,-6.119579315E0,6.160281181E0
3.069930430E1,-4.106055737E0,-6.107608318E0,6.157886982E0
3.070131877E1,-4.084507942E0,-6.100425720E0,6.181828976E0
3.070333323E1,-4.070142746E0,-6.095637321E0,6.181828976E0
3.070531631E1,-4.065354347E0,-6.095637321E0,6.181828976E0
3.070733086E1,-4.062960148E0,-6.078877926E0,6.208165169E0
3.070931417E1,-4.067748547E0,-6.107608318E0,6.220136166E0
3.071132894E1,-4.060565948E0,-6.112396717E0,6.220136166E0
3.071331171E1,-4.060565948E0,-6.100425720E0,6.244078159E0
3.071532649E1,-4.067748547E0,-6.107608318E0,6.248866558E0
3.071730934E1,-4.058171749E0,-6.093243122E0,6.212953568E0
3.071932619E1,-4.062960148E0,-6.107608318E0,6.189011574E0
3.072130681E1,-4.060565948E0,-6.110002518E0,6.179434776E0
3.072332066E1,-4.062960148E0,-6.098031521E0,6.165069580E0
3.072530528E1,-4.055777550E0,-6.100425720E0,6.169857979E0
3.072731951E1,-4.050989151E0,-6.107608318E0,6.172252178E0
3.072933428E1,-4.055777550E0,-6.112396717E0,6.162675381E0
3.073131706E1,-4.060565948E0,-6.095637321E0,6.174646378E0
3.073333152E1,-4.072536945E0,-6.095637321E0,6.198588371E0
3.073531522E1,-4.072536945E0,-6.107608318E0,6.193799973E0
3.073733053E1,-4.106055737E0,-6.129156113E0,6.162675381E0
3.073931484E1,-4.118026733E0,-6.145915985E0,6.148310184E0
3.074132746E1,-4.125209332E0,-6.157886982E0,6.150704384E0
3.074331093E1,-4.132391930E0,-6.153098583E0,6.160281181E0
3.074532532E1,-4.141968727E0,-6.153098583E0,6.169857979E0
3.074730848E1,-4.173093796E0,-6.162675381E0,6.198588371E0
3.074932325E1,-4.182670593E0,-6.160281181E0,6.205770969E0
3.075130564E1,-4.177882195E0,-6.165069580E0,6.212953568E0
3.075332072E1,-4.206612587E0,-6.184223175E0,6.241683960E0
3.075530388E1,-4.218583584E0,-6.198588371E0,6.248866558E0
3.075731773E1,-4.252102375E0,-6.205770969E0,6.277596951E0
3.075933488E1,-4.314351559E0,-6.208165169E0,6.289567947E0
3.076131650E1,-4.347870350E0,-6.208165169E0,6.301538944E0
3.076333005E1,-4.383783340E0,-6.208165169E0,6.349422932E0
3.076531490E1,-4.410119534E0,-6.212953568E0,6.382941723E0
3.076732813E1,-4.417302132E0,-6.215347767E0,6.406883717E0
3.076931190E1,-4.462791920E0,-6.234501362E0,6.438008308E0
3.077132629E1,-4.491522312E0,-6.256049156E0,6.485892296E0
3.077330876E1,-4.503493309E0,-6.263231754E0,6.497863293E0
3.077532422E1,-4.515464306E0,-6.287173748E0,6.521805286E0
3.077730846E1,-4.522646904E0,-6.294356346E0,6.536170483E0
3.077932169E1,-4.520252705E0,-6.320692539E0,6.557718277E0
3.078130600E1,-4.520252705E0,-6.323086739E0,6.569689274E0
3.078331901E1,-4.534617901E0,-6.327875137E0,6.574477673E0
3.078533370E1,-4.529829502E0,-6.327875137E0,6.550535679E0
3.078731717E1,-4.515464306E0,-6.303933144E0,6.533776283E0
3.078933164E1,-4.515464306E0,-6.299144745E0,6.531382084E0
3.079131495E1,-4.520252705E0,-6.272808552E0,6.519411087E0
3.079332941E1,-4.496310711E0,-6.253654957E0,6.517016888E0
3.079531249E1,-4.489128113E0,-6.232107162E0,6.517016888E0
3.079732673E1,-4.486733913E0,-6.210559368E0,6.521805286E0
3.079931312E1,-4.460397720E0,-6.177040577E0,6.526593685E0
3.080132089E1,-4.446032524E0,-6.172252178E0,6.536170483E0
3.080330943E1,-4.417302132E0,-6.148310184E0,6.536170483E0
3.080532328E1,-4.400542736E0,-6.124367714E0,6.526593685E0
3.080730767E1,-4.395754337E0,-6.112396717E0,6.524199486E0
3.080932052E1,-4.371812344E0,-6.083666325E0,6.519411087E0
3.081133476E1,-4.357447147E0,-6.045359135E0,6.505045891E0
3.081331845E1,-4.302380562E0,-6.023811340E0,6.473921299E0
3.081533230E1,-4.237737179E0,-5.990292549E0,6.428431511E0
3.081731715E1,-4.209006786E0,-5.961562157E0,6.406883717E0
3.081933139E1,-4.158728123E0,-5.892130375E0,6.380547523E0
3.082131385E1,-4.079719543E0,-5.829881191E0,6.344634533E0
3.082332770E1,-4.031835556E0,-5.815515995E0,6.335057735E0
3.082531194E1,-3.957615376E0,-5.774814606E0,6.327875137E0
3.082732648E1,-3.890577793E0,-5.750872612E0,6.335057735E0
3.082930925E1,-3.854664803E0,-5.738901615E0,6.335057735E0
3.083132372E1,-3.809175014E0,-5.736507416E0,6.347028732E0
3.083330711E1,-3.778050184E0,-5.743690014E0,6.363788128E0
3.083532150E1,-3.758896589E0,-5.753266811E0,6.361393929E0
3.083730527E1,-3.763684988E0,-5.746084213E0,6.373364925E0
3.083932150E1,-3.754108191E0,-5.736507416E0,6.387730122E0
3.084130366E1,-3.775655985E0,-5.748478413E0,6.394912720E0
3.084331697E1,-3.818751812E0,-5.762843609E0,6.390124321E0
3.084533175E1,-3.847482204E0,-5.760449409E0,6.387730122E0
3.084731514E1,-3.871424198E0,-5.760449409E0,6.406883717E0
3.084932899E1,-3.909731388E0,-5.765237808E0,6.430825710E0
3.085131291E1,-3.924096584E0,-5.772420406E0,6.440402508E0
3.085332684E1,-3.969586372E0,-5.784391403E0,6.457161903E0
3.085531077E1,-3.993528366E0,-5.774814606E0,6.497863293E0
3.085732531E1,-4.007893562E0,-5.777208805E0,6.502651691E0
3.085930931E1,-4.029441357E0,-5.777208805E0,6.524199486E0
3.086132278E1,-4.050989151E0,-5.767632008E0,6.569689274E0
3.086330586E1,-4.060565948E0,-5.755661011E0,6.581660271E0
3.086532010E1,-4.070142746E0,-5.758055210E0,6.598419666E0
3.086733448E1,-4.072536945E0,-5.765237808E0,6.619967937E0
3.086931795E1,-4.082113743E0,-5.765237808E0,6.624756336E0
3.087133265E1,-4.129997730E0,-5.774814606E0,6.658275127E0
3.087331604E1,-4.146757126E0,-5.750872612E0,6.691793919E0
3.087533027E1,-4.151545525E0,-5.762843609E0,6.701370716E0
3.087731389E1,-4.177882195E0,-5.772420406E0,6.739677906E0
3.087932935E1,-4.194641590E0,-5.791574001E0,6.756437302E0
3.088131090E1,-4.225766182E0,-5.791574001E0,6.789956093E0
3.088332559E1,-4.292803764E0,-5.798756599E0,6.816292286E0
3.088530937E1,-4.319139957E0,-5.798756599E0,6.830657482E0
3.088732345E1,-4.350264549E0,-5.793968201E0,6.871358871E0
3.088930660E1,-4.390965939E0,-5.796362400E0,6.888118267E0
3.089132192E1,-4.414907932E0,-5.801150799E0,6.895300865E0
3.089330531E1,-4.436455727E0,-5.805939198E0,6.895300865E0
3.089531885E1,-4.443638325E0,-5.781997204E0,6.909666061E0
3.089733339E1,-4.453215122E0,-5.777208805E0,6.919242859E0
3.089931832E1,-4.469974518E0,-5.777208805E0,6.924031258E0
3.090133124E1,-4.510675907E0,-5.753266811E0,6.931213856E0
3.090331463E1,-4.522646904E0,-5.743690014E0,6.914454460E0
3.090532871E1,-4.529829502E0,-5.717353821E0,6.892906666E0
3.090731187E1,-4.515464306E0,-5.679046631E0,6.871358871E0
3.090932664E1,-4.486733913E0,-5.671864033E0,6.813898087E0
3.091131065E1,-4.496310711E0,-5.650316238E0,6.746860504E0
3.091332450E1,-4.481945515E0,-5.638344765E0,6.722918510E0
3.091530881E1,-4.455609322E0,-5.568912983E0,6.655880928E0
3.091732228E1,-4.429273129E0,-5.537788391E0,6.596025467E0
3.091930820E1,-4.414907932E0,-5.528211594E0,6.581660271E0
3.092132075E1,-4.376600742E0,-5.494692802E0,6.548141479E0
3.092333367E1,-4.343081951E0,-5.461174011E0,6.519411087E0
3.092531806E1,-4.323928356E0,-5.434837818E0,6.505045891E0
3.092733222E1,-4.283226967E0,-5.389348030E0,6.495469093E0
3.092931615E1,-4.256890774E0,-5.374982834E0,6.466738701E0
3.093133007E1,-4.252102375E0,-5.360617638E0,6.454767704E0
3.093331400E1,-4.218583584E0,-5.329493046E0,6.438008308E0
3.093532793E1,-4.213795185E0,-5.307945251E0,6.404489517E0
3.093731247E1,-4.201824188E0,-5.307945251E0,6.394912720E0
3.093932701E1,-4.168305397E0,-5.262455463E0,6.368576527E0
3.094130879E1,-4.156333923E0,-5.236119270E0,6.349422932E0
3.094332294E1,-4.139574528E0,-5.212177277E0,6.325480938E0
3.094530733E1,-4.108449936E0,-5.190629482E0,6.325480938E0
3.094732141E1,-4.084507942E0,-5.181052685E0,6.323086739E0
3.094930511E1,-4.048594952E0,-5.173870087E0,6.313509941E0
3.095131904E1,-4.017470360E0,-5.157110691E0,6.284779549E0
3.095333320E1,-3.993528366E0,-5.152322292E0,6.279991150E0
3.095531689E1,-3.940855980E0,-5.147533417E0,6.253654957E0
3.095733097E1,-3.897760391E0,-5.128379822E0,6.241683960E0
3.095931659E1,-3.890577793E0,-5.133168221E0,6.244078159E0
3.096132921E1,-3.861847401E0,-5.142745018E0,6.244078159E0
3.096331191E1,-3.861847401E0,-5.137956619E0,6.184223175E0
3.096532706E1,-3.869029999E0,-5.137956619E0,6.160281181E0
3.096731038E1,-3.876212597E0,-5.135562420E0,6.131550789E0
3.096932484E1,-3.885789394E0,-5.152322292E0,6.112396717E0
