"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.414905003E1,1.032362282E-1,-3.072652221E-1,1.221730490E-3
3.415106473E1,1.075122803E-1,-3.671300113E-1,-6.108652451E-4
3.415304781E1,1.093448773E-1,-3.964515328E-1,-6.108652451E-4
3.415506166E1,1.130100712E-1,-4.471533597E-1,-1.221730490E-3
3.415704543E1,1.093448773E-1,-5.229006410E-1,3.054326167E-3
3.415905867E1,1.093448773E-1,-5.229006410E-1,3.054326167E-3
3.416104298E1,1.093448773E-1,-5.369505286E-1,3.054326167E-3
3.416305706E1,1.087340117E-1,-5.503895879E-1,6.108652451E-4
3.416504137E1,1.026253626E-1,-5.742133260E-1,2.443460980E-3
3.416705530E1,9.162978828E-2,-5.919284225E-1,3.665191587E-3
3.416903869E1,9.101892263E-2,-5.968153477E-1,4.276056774E-3
3.417105277E1,7.941248268E-2,-6.102544069E-1,4.276056774E-3
3.417303716E1,6.475171447E-2,-6.200281978E-1,3.054326167E-3
3.417505193E1,5.742133409E-2,-6.249151230E-1,2.443460980E-3
3.417703470E1,4.276056588E-2,-6.279694438E-1,-1.221730490E-3
3.417904978E1,2.382374369E-2,-6.304129362E-1,-6.108652335E-3
3.418106386E1,1.588249579E-2,-6.316346526E-1,-4.276056774E-3
3.418304671E1,-6.108652451E-4,-6.328563690E-1,-7.330383174E-3
3.418506210E1,-1.893682219E-2,-6.279694438E-1,-1.527163107E-2
3.418704456E1,-2.687807009E-2,-6.267477274E-1,-2.015855350E-2
3.418905903E1,-4.214970022E-2,-6.224716902E-1,-2.260201424E-2
3.419104180E1,-4.703662544E-2,-6.188064814E-1,-2.748893574E-2
3.419305719E1,-6.047565863E-2,-6.133087277E-1,-3.481931984E-2
3.419503989E1,-6.902777404E-2,-6.072000265E-1,-4.031710699E-2
3.419705382E1,-7.269296050E-2,-6.023131609E-1,-4.581489414E-2
3.419903928E1,-7.635815442E-2,-5.974262357E-1,-5.436700583E-2
3.420105290E1,-8.307767659E-2,-5.925393105E-1,-5.558873713E-2
3.420303629E1,-8.368854225E-2,-5.888741016E-1,-5.986479297E-2
3.420504922E1,-8.674286306E-2,-5.827654600E-1,-6.597344577E-2
3.420706422E1,-8.491026610E-2,-5.760459304E-1,-6.841690838E-2
3.420904761E1,-8.491026610E-2,-5.736024380E-1,-6.902777404E-2
3.421106238E1,-8.307767659E-2,-5.662720799E-1,-7.086037099E-2
3.421304554E1,-7.880161703E-2,-5.571091175E-1,-6.902777404E-2
3.421506031E1,-7.819075137E-2,-5.516113043E-1,-6.719517708E-2
3.421704370E1,-7.574728876E-2,-5.393940210E-1,-6.536258012E-2
3.421905816E1,-7.330382615E-2,-5.229006410E-1,-6.169738993E-2
3.422104155E1,-7.147123665E-2,-5.143485069E-1,-5.986479297E-2
3.422305509E1,-6.780604273E-2,-4.960225821E-1,-5.314527452E-2
3.422503971E1,-6.597344577E-2,-4.856378734E-1,-4.948008433E-2
3.422705326E1,-6.230825558E-2,-4.642575979E-1,-4.214970022E-2
3.422903695E1,-5.986479297E-2,-4.410447180E-1,-3.665191308E-2
3.423105111E1,-5.986479297E-2,-4.269948006E-1,-2.993239649E-2
3.423306558E1,-5.619960278E-2,-4.001167417E-1,-2.076941915E-2
3.423504835E1,-5.253441259E-2,-3.726277947E-1,-1.649336144E-2
3.423706397E1,-4.886921868E-2,-3.597996235E-1,-1.038470957E-2
3.423904859E1,-4.764748737E-2,-3.292563558E-1,-3.665191587E-3
3.424105997E1,-4.642575979E-2,-3.017674387E-1,6.108652451E-4
3.424304459E1,-4.642575979E-2,-2.883284092E-1,4.886921961E-3
3.424505883E1,-4.581489414E-2,-2.620611787E-1,7.330383174E-3
3.424704283E1,-4.581489414E-2,-2.345722616E-1,1.343903504E-2
3.424905630E1,-4.520402849E-2,-2.247984111E-1,1.282817032E-2
3.425103946E1,-4.459316283E-2,-2.009746730E-1,1.404990070E-2
3.425305415E1,-4.459316283E-2,-1.802052408E-1,1.466076635E-2
3.425503946E1,-4.337143153E-2,-1.747074574E-1,1.710422710E-2
3.425705208E1,-4.337143153E-2,-1.569923609E-1,1.710422710E-2
3.425903732E1,-4.581489414E-2,-1.459967941E-1,1.832595654E-2
3.426104993E1,-4.459316283E-2,-1.307251602E-1,1.893682219E-2
3.426306402E1,-4.703662544E-2,-1.172861308E-1,1.954768784E-2
3.426504717E1,-4.581489414E-2,-1.081231460E-1,2.015855350E-2
3.426706156E1,-4.764748737E-2,-9.162978828E-2,1.893682219E-2
3.426904626E1,-4.886921868E-2,-7.819075137E-2,1.893682219E-2
3.427105980E1,-4.886921868E-2,-6.963863969E-2,2.076941915E-2
3.427304319E1,-5.558873713E-2,-5.253441259E-2,2.382374369E-2
3.427505696E1,-5.436700583E-2,-4.031710699E-2,2.504547499E-2
3.427704127E1,-6.108652428E-2,-3.359758854E-2,2.687807009E-2
3.427905697E1,-6.475171447E-2,-2.015855350E-2,3.054326214E-2
3.428103982E1,-6.597344577E-2,-9.773843922E-3,3.115412779E-2
3.428305336E1,-6.963863969E-2,-3.665191587E-3,3.176499158E-2
3.428503736E1,-6.658431143E-2,6.108652335E-3,3.359758854E-2
3.428705152E1,-6.719517708E-2,9.773843922E-3,3.481931984E-2
3.428906437E1,-6.719517708E-2,1.832595654E-2,3.665191308E-2
3.429104938E1,-6.719517708E-2,2.504547499E-2,4.031710699E-2
3.429306323E1,-6.719517708E-2,2.626720630E-2,4.031710699E-2
3.429504715E1,-6.780604273E-2,3.176499158E-2,4.581489414E-2
3.429706131E1,-7.024950534E-2,3.848451003E-2,4.764748737E-2
3.429904570E1,-6.963863969E-2,4.153883830E-2,5.070181563E-2
3.430105862E1,-6.902777404E-2,4.825835302E-2,5.314527452E-2
3.430304355E1,-6.902777404E-2,5.314527452E-2,5.681046844E-2
3.430505671E1,-6.841690838E-2,5.497787148E-2,6.047565863E-2
3.430704110E1,-6.719517708E-2,5.558873713E-2,6.230825558E-2
3.430905426E1,-6.719517708E-2,5.803219974E-2,6.475171447E-2
3.431103764E1,-6.352998316E-2,5.864306539E-2,6.902777404E-2
3.431305180E1,-6.169738993E-2,6.169738993E-2,6.780604273E-2
3.431503519E1,-6.169738993E-2,6.536258012E-2,6.963863969E-2
3.431705066E1,-5.986479297E-2,6.658431143E-2,6.963863969E-2
3.431906481E1,-5.558873713E-2,6.719517708E-2,7.024950534E-2
3.432104759E1,-5.314527452E-2,6.841690838E-2,6.780604273E-2
3.432306197E1,-5.253441259E-2,7.024950534E-2,6.597344577E-2
3.432504544E1,-4.825835302E-2,7.208210230E-2,6.352998316E-2
3.432706014E1,-4.703662544E-2,7.147123665E-2,6.230825558E-2
3.432904291E1,-4.459316283E-2,7.269296050E-2,6.047565863E-2
3.433105776E1,-4.153883830E-2,7.452555746E-2,5.986479297E-2
3.433304107E1,-4.520402849E-2,7.757988572E-2,5.803219974E-2
3.433505615E1,-4.459316283E-2,8.002334833E-2,5.497787148E-2
3.433703962E1,-4.337143153E-2,8.185594529E-2,5.009094998E-2
3.433905377E1,-4.276056588E-2,8.368854225E-2,4.825835302E-2
3.434103678E1,-4.153883830E-2,8.491026610E-2,4.520402849E-2
3.434305040E1,-4.214970022E-2,9.101892263E-2,4.031710699E-2
3.434506517E1,-3.970624134E-2,9.101892263E-2,3.848451003E-2
3.434704856E1,-3.787364438E-2,9.468411654E-2,3.054326214E-2
3.434906295E1,-3.481931984E-2,9.896016866E-2,2.504547499E-2
3.435104641E1,-3.359758854E-2,1.026253626E-1,2.321287990E-2
3.435306111E1,-3.237585723E-2,1.050688252E-1,1.771509275E-2
3.435504365E1,-3.176499158E-2,1.050688252E-1,1.343903504E-2
3.435705804E1,-2.871066704E-2,1.105666086E-1,1.038470957E-2
3.435904304E1,-2.565634064E-2,1.154535338E-1,6.719517522E-3
3.436105743E1,-2.443460934E-2,1.166752651E-1,4.886921961E-3
3.436304028E1,-2.260201424E-2,1.209513173E-1,4.886921961E-3
3.436505351E1,-2.076941915E-2,1.240056455E-1,1.832595794E-3
3.436703783E1,-1.771509275E-2,1.246165112E-1,2.443460980E-3
3.436905198E1,-1.527163107E-2,1.246165112E-1,1.221730490E-3
3.437103622E1,-1.221730467E-2,1.270599663E-1,3.665191587E-3
3.437304922E1,-1.038470957E-2,1.270599663E-1,3.054326167E-3
3.437506484E1,-6.108652335E-3,1.240056455E-1,3.665191587E-3
3.437704769E1,-4.886921961E-3,1.233947799E-1,3.665191587E-3
3.437906239E1,-1.832595794E-3,1.178969890E-1,5.497787148E-3
3.438104547E1,6.108652451E-4,1.142318025E-1,4.276056774E-3
3.438305939E1,-1.221730490E-3,1.117883399E-1,6.719517522E-3
3.438504370E1,6.108652451E-4,1.081231460E-1,8.552113548E-3
3.438705779E1,6.108652451E-4,1.044579595E-1,6.719517522E-3
3.438904094E1,2.443460980E-3,1.014036313E-1,7.330383174E-3
3.439105541E1,3.054326167E-3,9.712757170E-2,4.276056774E-3
3.439303880E1,4.276056774E-3,8.735372871E-2,6.108652335E-3
3.439505234E1,6.719517522E-3,8.307767659E-2,4.276056774E-3
3.439703627E1,7.330383174E-3,6.719517708E-2,2.443460980E-3
3.439904889E1,7.330383174E-3,6.719517708E-2,2.443460980E-3
3.440106427E1,6.719517522E-3,6.169738993E-2,1.221730490E-3
3.440304920E1,6.719517522E-3,5.253441259E-2,1.221730490E-3
3.440506251E1,9.162978269E-3,4.153883830E-2,6.108652451E-4
3.440704675E1,7.941247895E-3,3.481931984E-2,1.221730490E-3
3.440905998E1,9.773843922E-3,2.321287990E-2,4.886921961E-3
3.441104429E1,7.941247895E-3,1.221730467E-2,0.000000000E0
3.441305822E1,9.162978269E-3,5.497787148E-3,1.221730490E-3
3.441504253E1,1.099557430E-2,-1.038470957E-2,1.221730490E-3
3.441705700E1,1.160643995E-2,-1.649336144E-2,1.221730490E-3
3.441904092E1,1.221730467E-2,-2.809980139E-2,6.108652451E-4
3.442105416E1,1.404990070E-2,-3.848451003E-2,6.108652451E-4
3.442303785E1,1.466076635E-2,-4.581489414E-2,0.000000000E0
3.442505201E1,1.771509275E-2,-5.131268129E-2,0.000000000E0
3.442703602E1,1.832595654E-2,-5.803219974E-2,1.832595794E-3
3.442904986E1,1.649336144E-2,-6.108652428E-2,-3.054326167E-3
3.443106379E1,1.954768784E-2,-6.719517708E-2,-2.443460980E-3
3.443304741E1,2.076941915E-2,-6.841690838E-2,-4.886921961E-3
3.443506072E1,2.015855350E-2,-6.963863969E-2,-1.832595794E-3
3.443704619E1,2.138028294E-2,-7.269296050E-2,6.108652451E-4
3.443906034E1,2.626720630E-2,-7.513642311E-2,-1.832595794E-3
3.444104320E1,2.565634064E-2,-7.452555746E-2,-2.443460980E-3
3.444305758E1,2.748893574E-2,-7.513642311E-2,-3.665191587E-3
3.444504105E1,2.932153270E-2,-7.391469181E-2,-2.443460980E-3
3.444705459E1,2.932153270E-2,-7.024950534E-2,-2.443460980E-3
3.444903944E1,3.054326214E-2,-6.597344577E-2,-1.832595794E-3
3.445105298E1,3.115412779E-2,-6.658431143E-2,-1.832595794E-3
3.445303614E1,2.993239649E-2,-5.986479297E-2,6.108652451E-4
3.445505122E1,2.932153270E-2,-5.619960278E-2,1.221730490E-3
3.445706530E1,2.932153270E-2,-5.314527452E-2,-6.108652451E-4
3.445904869E1,2.809980139E-2,-4.825835302E-2,2.443460980E-3
3.446106346E1,2.626720630E-2,-4.276056588E-2,-6.108652451E-4
3.446304716E1,2.687807009E-2,-4.031710699E-2,3.665191587E-3
3.446506047E1,2.504547499E-2,-3.543018550E-2,3.054326167E-3
3.446704378E1,2.565634064E-2,-3.237585723E-2,2.443460980E-3
3.446905856E1,2.504547499E-2,-2.932153270E-2,2.443460980E-3
3.447104140E1,2.382374369E-2,-2.321287990E-2,3.054326167E-3
3.447305556E1,2.504547499E-2,-1.649336144E-2,1.832595794E-3
3.447503957E1,2.260201424E-2,-1.282817032E-2,6.108652451E-4
3.447705403E1,1.954768784E-2,-1.099557430E-2,1.832595794E-3
3.447903888E1,1.771509275E-2,-9.162978269E-3,1.221730490E-3
3.448105127E1,1.466076635E-2,-7.330383174E-3,1.221730490E-3
3.448306604E1,1.038470957E-2,-1.832595794E-3,1.832595794E-3
3.448504974E1,1.099557430E-2,-4.886921961E-3,5.497787148E-3
3.448706320E1,7.330383174E-3,-3.054326167E-3,1.832595794E-3
3.448904690E1,2.443460980E-3,-4.886921961E-3,1.832595794E-3
3.449106114E1,0.000000000E0,-6.108652335E-3,1.832595794E-3
3.449304537E1,-3.665191587E-3,-7.941247895E-3,-1.832595794E-3
3.449506014E1,-5.497787148E-3,-1.466076635E-2,-1.221730490E-3
3.449704384E1,-9.162978269E-3,-1.649336144E-2,1.221730490E-3
3.449905777E1,-1.160643995E-2,-2.382374369E-2,-1.832595794E-3
3.450104138E1,-1.404990070E-2,-3.237585723E-2,-1.832595794E-3
3.450305470E1,-1.404990070E-2,-3.543018550E-2,-3.054326167E-3
3.450503839E1,-1.527163107E-2,-4.520402849E-2,-4.886921961E-3
3.450705255E1,-1.527163107E-2,-5.619960278E-2,-4.886921961E-3
3.450903648E1,-1.404990070E-2,-6.230825558E-2,-6.108652335E-3
3.451105002E1,-1.282817032E-2,-6.841690838E-2,-6.108652335E-3
3.451306418E1,-1.038470957E-2,-7.635815442E-2,-5.497787148E-3
3.451504764E1,-7.330383174E-3,-8.063421398E-2,-4.886921961E-3
3.451706180E1,-3.054326167E-3,-8.429940045E-2,-4.886921961E-3
3.451904796E1,-2.443460980E-3,-8.613199741E-2,-3.665191587E-3
3.452106119E1,0.000000000E0,-9.101892263E-2,-6.108652335E-3
3.452304366E1,3.054326167E-3,-9.285151958E-2,-6.108652451E-4
3.452505812E1,4.276056774E-3,-9.346238524E-2,1.221730490E-3
3.452704182E1,5.497787148E-3,-9.224065393E-2,3.665191587E-3
3.452905559E1,1.099557430E-2,-8.857546002E-2,4.276056774E-3
3.453103936E1,1.221730467E-2,-8.918632567E-2,5.497787148E-3
3.453305414E1,1.343903504E-2,-8.246681094E-2,7.941247895E-3
3.453503722E1,1.282817032E-2,-7.452555746E-2,1.160643995E-2
3.453705107E1,1.282817032E-2,-7.147123665E-2,1.343903504E-2
3.453906669E1,1.282817032E-2,-6.597344577E-2,1.343903504E-2
3.454104984E1,1.038470957E-2,-5.864306539E-2,1.588249579E-2
3.454306369E1,1.099557430E-2,-5.619960278E-2,1.649336144E-2
3.454504647E1,9.773843922E-3,-4.764748737E-2,1.466076635E-2
3.454706155E1,1.099557430E-2,-4.459316283E-2,1.282817032E-2
3.454904517E1,9.162978269E-3,-4.276056588E-2,1.404990070E-2
3.455105817E1,1.404990070E-2,-4.031710699E-2,1.282817032E-2
3.455304248E1,1.099557430E-2,-3.543018550E-2,1.038470957E-2
3.455505656E1,1.221730467E-2,-2.809980139E-2,9.773843922E-3
3.455704126E1,1.282817032E-2,-2.015855350E-2,7.330383174E-3
3.455905665E1,1.343903504E-2,-1.588249579E-2,8.552113548E-3
3.456103811E1,1.466076635E-2,-6.108652335E-3,7.941247895E-3
3.456305319E1,1.649336144E-2,2.443460980E-3,6.108652335E-3
3.456503666E1,1.893682219E-2,8.552113548E-3,6.719517522E-3
3.456705043E1,1.588249579E-2,1.771509275E-2,8.552113548E-3
3.456906459E1,1.710422710E-2,2.565634064E-2,9.162978269E-3
3.457104828E1,1.466076635E-2,3.176499158E-2,6.108652335E-3
3.457306252E1,1.710422710E-2,3.787364438E-2,9.162978269E-3
3.457504706E1,1.343903504E-2,4.886921868E-2,9.162978269E-3
3.457705999E1,1.466076635E-2,5.192354694E-2,9.162978269E-3
3.457904376E1,1.466076635E-2,6.108652428E-2,1.038470957E-2
3.458105853E1,1.221730467E-2,6.658431143E-2,1.160643995E-2
3.458304223E1,1.160643995E-2,7.513642311E-2,9.773843922E-3
3.458505570E1,1.221730467E-2,7.880161703E-2,1.160643995E-2
3.458703908E1,1.160643995E-2,8.185594529E-2,1.160643995E-2
3.458905363E1,1.221730467E-2,9.040805697E-2,1.038470957E-2
3.459103725E1,1.343903504E-2,9.529497474E-2,1.038470957E-2
3.459305117E1,1.282817032E-2,9.712757170E-2,9.162978269E-3
3.459506225E1,1.343903504E-2,1.038470939E-1,1.160643995E-2
3.459704833E1,1.221730467E-2,1.056796908E-1,1.221730467E-2
3.459906434E1,1.221730467E-2,1.087340117E-1,9.773843922E-3
3.460104749E1,1.282817032E-2,1.111774743E-1,1.282817032E-2
3.460306165E1,1.221730467E-2,1.117883399E-1,1.282817032E-2
3.460504566E1,1.404990070E-2,1.130100712E-1,1.343903504E-2
3.460705858E1,1.282817032E-2,1.105666086E-1,1.282817032E-2
3.460904220E1,1.527163107E-2,1.087340117E-1,1.282817032E-2
3.461105667E1,1.588249579E-2,1.105666086E-1,1.466076635E-2
3.461304013E1,1.588249579E-2,1.081231460E-1,1.527163107E-2
3.461505483E1,1.588249579E-2,1.056796908E-1,1.588249579E-2
3.461703822E1,1.649336144E-2,1.062905490E-1,1.343903504E-2
3.461905338E1,1.649336144E-2,1.056796908E-1,1.588249579E-2
3.462103607E1,1.527163107E-2,1.026253626E-1,1.343903504E-2
3.462305000E1,1.771509275E-2,9.712757170E-2,1.466076635E-2
3.462506477E1,1.466076635E-2,9.101892263E-2,1.404990070E-2
3.462704847E1,1.710422710E-2,8.735372871E-2,1.527163107E-2
3.462906232E1,1.649336144E-2,7.941248268E-2,1.588249579E-2
3.463104570E1,1.404990070E-2,7.147123665E-2,1.588249579E-2
3.463305986E1,1.527163107E-2,6.475171447E-2,1.527163107E-2
3.463504317E1,1.527163107E-2,5.436700583E-2,1.466076635E-2
3.463705702E1,1.099557430E-2,3.298672289E-2,1.160643995E-2
3.463903957E1,9.162978269E-3,2.748893574E-2,8.552113548E-3
3.464105218E1,9.162978269E-3,2.260201424E-2,1.160643995E-2
3.464306750E1,7.330383174E-3,1.771509275E-2,7.941247895E-3
3.464505365E1,1.099557430E-2,1.099557430E-2,8.552113548E-3
3.464703704E1,6.719517522E-3,1.221730490E-3,7.941247895E-3
3.464905097E1,8.552113548E-3,-3.665191587E-3,6.108652335E-3
3.465106513E1,7.330383174E-3,-1.221730467E-2,4.276056774E-3
3.465304882E1,9.773843922E-3,-2.321287990E-2,2.443460980E-3
3.465506390E1,8.552113548E-3,-2.809980139E-2,1.221730490E-3
3.465704668E1,9.773843922E-3,-3.909537569E-2,-6.108652451E-4
3.465906230E1,9.773843922E-3,-4.520402849E-2,1.221730490E-3
3.466104545E1,9.162978269E-3,-4.764748737E-2,4.886921961E-3
3.466305892E1,1.160643995E-2,-5.497787148E-2,2.443460980E-3
3.466504177E1,1.221730467E-2,-6.169738993E-2,4.276056774E-3
3.466705654E1,1.466076635E-2,-6.291911751E-2,3.665191587E-3
3.466903932E1,1.404990070E-2,-6.902777404E-2,6.108652451E-4
3.467105463E1,1.282817032E-2,-7.452555746E-2,3.665191587E-3
3.467303809E1,1.527163107E-2,-7.696902007E-2,1.832595794E-3
3.467505163E1,1.588249579E-2,-8.124507964E-2,1.832595794E-3
3.467706641E1,1.710422710E-2,-8.124507964E-2,6.108652451E-4
3.467905195E1,1.649336144E-2,-8.246681094E-2,6.108652451E-4
3.468106480E1,1.893682219E-2,-8.307767659E-2,2.443460980E-3
3.468304788E1,2.076941915E-2,-8.368854225E-2,-6.108652451E-4
3.468506142E1,2.199114859E-2,-8.063421398E-2,6.108652451E-4
3.468704573E1,2.199114859E-2,-7.941248268E-2,1.221730490E-3
3.468906051E1,2.260201424E-2,-7.819075137E-2,6.108652451E-4
3.469104389E1,2.199114859E-2,-7.635815442E-2,6.108652451E-4
3.469305713E1,2.321287990E-2,-7.330382615E-2,0.000000000E0
3.469504236E1,2.076941915E-2,-7.147123665E-2,1.221730490E-3
3.469705652E1,2.382374369E-2,-7.024950534E-2,3.665191587E-3
3.469904060E1,2.504547499E-2,-6.475171447E-2,6.108652451E-4
3.470105384E1,2.321287990E-2,-6.169738993E-2,2.443460980E-3
3.470303715E1,2.626720630E-2,-5.497787148E-2,3.054326167E-3
3.470505169E1,2.871066704E-2,-4.764748737E-2,4.276056774E-3
3.470706523E1,2.809980139E-2,-4.092797264E-2,3.054326167E-3
3.470904893E1,2.687807009E-2,-3.481931984E-2,4.276056774E-3
3.471106301E1,2.932153270E-2,-2.932153270E-2,4.886921961E-3
3.471304678E1,2.993239649E-2,-2.260201424E-2,4.886921961E-3
3.471506086E1,3.054326214E-2,-1.343903504E-2,8.552113548E-3
3.471704487E1,2.993239649E-2,-6.719517522E-3,6.719517522E-3
3.471906025E1,3.115412779E-2,-1.832595794E-3,9.162978269E-3
3.472104249E1,3.115412779E-2,4.886921961E-3,8.552113548E-3
3.472305665E1,3.054326214E-2,7.941247895E-3,8.552113548E-3
3.472504088E1,3.054326214E-2,1.588249579E-2,8.552113548E-3
3.472705419E1,2.626720630E-2,2.260201424E-2,9.773843922E-3
3.472903727E1,2.748893574E-2,2.626720630E-2,7.941247895E-3
3.473105197E1,2.809980139E-2,3.176499158E-2,6.719517522E-3
3.473306613E1,2.687807009E-2,3.420845419E-2,9.773843922E-3
3.473505082E1,2.748893574E-2,3.787364438E-2,1.038470957E-2
3.473706490E1,2.443460934E-2,4.276056588E-2,9.773843922E-3
3.473904868E1,2.138028294E-2,4.642575979E-2,7.941247895E-3
3.474106306E1,2.260201424E-2,4.459316283E-2,9.162978269E-3
3.474304584E1,2.199114859E-2,4.948008433E-2,1.038470957E-2
3.474505969E1,2.015855350E-2,5.131268129E-2,9.773843922E-3
3.474704338E1,1.954768784E-2,5.375614017E-2,8.552113548E-3
3.474905700E1,1.893682219E-2,5.131268129E-2,1.160643995E-2
3.475104124E1,1.832595654E-2,5.253441259E-2,9.162978269E-3
3.475305478E1,1.710422710E-2,5.375614017E-2,1.099557430E-2
3.475503794E1,1.588249579E-2,5.314527452E-2,1.038470957E-2
3.475705302E1,1.649336144E-2,4.948008433E-2,9.773843922E-3
3.475903794E1,1.771509275E-2,4.886921868E-2,1.282817032E-2
3.476105172E1,1.649336144E-2,4.581489414E-2,1.221730467E-2
3.476306441E1,1.588249579E-2,4.520402849E-2,1.160643995E-2
3.476504834E1,1.649336144E-2,3.909537569E-2,1.038470957E-2
3.476706258E1,1.710422710E-2,3.604105115E-2,1.099557430E-2
3.476904681E1,1.771509275E-2,3.359758854E-2,9.773843922E-3
3.477106035E1,1.649336144E-2,3.054326214E-2,8.552113548E-3
3.477304443E1,1.710422710E-2,2.504547499E-2,7.941247895E-3
3.477505944E1,1.588249579E-2,2.382374369E-2,5.497787148E-3
3.477704229E1,1.710422710E-2,1.771509275E-2,8.552113548E-3
3.477905729E1,1.527163107E-2,1.893682219E-2,7.941247895E-3
3.478104068E1,1.404990070E-2,1.343903504E-2,6.719517522E-3
3.478305430E1,1.466076635E-2,1.038470957E-2,7.941247895E-3
3.478503761E1,1.649336144E-2,7.330383174E-3,6.108652335E-3
3.478705246E1,1.588249579E-2,3.054326167E-3,4.886921961E-3
3.478906569E1,1.832595654E-2,-6.108652451E-4,6.719517522E-3
3.479105085E1,1.954768784E-2,-3.054326167E-3,7.330383174E-3
3.479306385E1,1.832595654E-2,-3.054326167E-3,6.108652335E-3
3.479504655E1,1.954768784E-2,-5.497787148E-3,4.886921961E-3
3.479706263E1,1.954768784E-2,-5.497787148E-3,5.497787148E-3
3.479904633E1,2.199114859E-2,-7.941247895E-3,6.108652335E-3
3.480105895E1,2.138028294E-2,-7.941247895E-3,5.497787148E-3
3.480304380E1,2.076941915E-2,-7.941247895E-3,6.108652335E-3
3.480505772E1,2.443460934E-2,-1.038470957E-2,6.108652335E-3
3.480704080E1,2.260201424E-2,-1.160643995E-2,5.497787148E-3
3.480905550E1,2.382374369E-2,-1.221730467E-2,4.886921961E-3
3.481103766E1,2.504547499E-2,-1.404990070E-2,6.719517522E-3
3.481305243E1,2.748893574E-2,-1.466076635E-2,7.330383174E-3
3.481506751E1,2.809980139E-2,-1.527163107E-2,7.941247895E-3
3.481705151E1,2.687807009E-2,-1.710422710E-2,7.941247895E-3
3.481906567E1,2.809980139E-2,-1.649336144E-2,6.108652335E-3
3.482104852E1,3.298672289E-2,-1.649336144E-2,6.108652335E-3
3.482306291E1,3.359758854E-2,-1.221730467E-2,8.552113548E-3
3.482504691E1,3.604105115E-2,-1.282817032E-2,9.162978269E-3
3.482706015E1,3.543018550E-2,-9.162978269E-3,9.162978269E-3
3.482904454E1,3.604105115E-2,-9.162978269E-3,8.552113548E-3
3.483105831E1,4.031710699E-2,-9.162978269E-3,9.773843922E-3
3.483304201E1,3.848451003E-2,-9.162978269E-3,1.038470957E-2
3.483505370E1,3.970624134E-2,-8.552113548E-3,1.160643995E-2
3.483704025E1,3.970624134E-2,-7.330383174E-3,1.221730467E-2
3.483905494E1,3.970624134E-2,-7.941247895E-3,1.160643995E-2
3.484103718E1,3.848451003E-2,-9.162978269E-3,1.221730467E-2
3.484305156E1,3.848451003E-2,-6.719517522E-3,1.038470957E-2
3.484506641E1,3.543018550E-2,-4.276056774E-3,9.773843922E-3
3.484705011E1,3.665191308E-2,-5.497787148E-3,1.038470957E-2
3.484906388E1,3.420845419E-2,-4.276056774E-3,1.160643995E-2
3.485104827E1,3.420845419E-2,-3.054326167E-3,1.160643995E-2
3.485306204E1,3.176499158E-2,-6.108652451E-4,9.162978269E-3
3.485504643E1,3.054326214E-2,1.221730490E-3,9.773843922E-3
3.485705936E1,2.932153270E-2,4.276056774E-3,9.162978269E-3
3.485904429E1,2.871066704E-2,3.054326167E-3,7.941247895E-3
3.486105783E1,2.626720630E-2,8.552113548E-3,8.552113548E-3
3.486304083E1,2.626720630E-2,7.330383174E-3,8.552113548E-3
3.486505591E1,2.626720630E-2,6.108652335E-3,7.941247895E-3
3.486703784E1,2.321287990E-2,8.552113548E-3,8.552113548E-3
3.486905254E1,2.015855350E-2,1.282817032E-2,1.038470957E-2
3.487106669E1,1.954768784E-2,9.162978269E-3,1.038470957E-2
3.487305070E1,1.588249579E-2,1.221730467E-2,1.038470957E-2
3.487506424E1,1.527163107E-2,1.404990070E-2,9.162978269E-3
3.487704740E1,1.282817032E-2,1.710422710E-2,7.941247895E-3
3.487906086E1,1.038470957E-2,1.771509275E-2,1.099557430E-2
3.488104363E1,9.773843922E-3,1.649336144E-2,8.552113548E-3
3.488306033E1,1.099557430E-2,1.649336144E-2,7.330383174E-3
3.488504426E1,8.552113548E-3,1.527163107E-2,7.941247895E-3
3.488705788E1,9.162978269E-3,1.771509275E-2,9.773843922E-3
3.488904219E1,9.773843922E-3,1.588249579E-2,7.330383174E-3
3.489105635E1,9.773843922E-3,1.649336144E-2,4.886921961E-3
3.489303996E1,9.162978269E-3,1.527163107E-2,6.108652335E-3
3.489505381E1,1.038470957E-2,1.649336144E-2,5.497787148E-3
3.489703782E1,1.038470957E-2,1.710422710E-2,9.162978269E-3
3.489905236E1,9.773843922E-3,1.832595654E-2,8.552113548E-3
3.490106613E1,1.160643995E-2,1.771509275E-2,8.552113548E-3
3.490304983E1,1.343903504E-2,2.015855350E-2,8.552113548E-3
3.490506368E1,1.221730467E-2,1.832595654E-2,9.162978269E-3
3.490704714E1,1.221730467E-2,1.771509275E-2,1.221730467E-2
3.490906184E1,1.282817032E-2,1.771509275E-2,1.038470957E-2
3.491104531E1,1.527163107E-2,1.466076635E-2,1.343903504E-2
3.491305908E1,1.527163107E-2,1.282817032E-2,1.404990070E-2
3.491504185E1,1.649336144E-2,1.221730467E-2,1.160643995E-2
3.491705662E1,1.771509275E-2,9.773843922E-3,1.404990070E-2
3.491904124E1,1.832595654E-2,1.038470957E-2,1.649336144E-2
3.492105602E1,1.710422710E-2,1.099557430E-2,1.466076635E-2
