"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.906267726E1,-2.535459518E0,-1.316810966E0,8.875306129E0
2.906466126E1,-2.688688517E0,-1.328781962E0,8.860940933E0
2.906667573E1,-2.861071110E0,-1.338358760E0,8.820239067E0
2.906868919E1,-2.949656487E0,-1.338358760E0,8.789113998E0
2.907067266E1,-3.119644880E0,-1.350329757E0,8.753201485E0
2.907268735E1,-3.308786631E0,-1.335964561E0,8.710105896E0
2.907467013E1,-3.399766445E0,-1.328781962E0,8.690952301E0
2.907668428E1,-3.591302633E0,-1.307234168E0,8.674192429E0
2.907866960E1,-3.780444384E0,-1.314416766E0,8.719682693E0
2.908068368E1,-3.873818398E0,-1.323993564E0,8.757989883E0
2.908266714E1,-4.053383350E0,-1.316810966E0,8.803479195E0
2.908468038E1,-4.230554581E0,-1.309628367E0,8.870517731E0
2.908666430E1,-4.302380562E0,-1.314416766E0,8.918401718E0
2.908867877E1,-4.438849926E0,-1.350329757E0,8.990227699E0
2.909066216E1,-4.505887508E0,-1.359906554E0,9.014169693E0
2.909267639E1,-4.606443882E0,-1.357512355E0,9.112331390E0
2.909469086E1,-4.673481941E0,-1.371877551E0,9.248801231E0
2.909667478E1,-4.695029736E0,-1.379060149E0,9.323021889E0
2.909868871E1,-4.718971729E0,-1.388636947E0,9.488221169E0
2.910067233E1,-4.723760128E0,-1.403002143E0,9.658209801E0
2.910268618E1,-4.711789131E0,-1.403002143E0,9.739612579E0
2.910466995E1,-4.692635536E0,-1.422155857E0,9.914389610E0
2.910668411E1,-4.632780075E0,-1.441309452E0,1.007240677E1
2.910866773E1,-4.582501888E0,-1.448492050E0,1.011310768E1
2.911068189E1,-4.453215122E0,-1.486799240E0,1.015141487E1
2.911266527E1,-4.283226967E0,-1.541865945E0,1.020408726E1
2.911467889E1,-4.197035789E0,-1.570596337E0,1.023042393E1
2.911666313E1,-3.830722809E0,-1.647210717E0,1.021127033E1
2.911867544E1,-3.830722809E0,-1.647210717E0,1.021127033E1
2.912069144E1,-3.722983599E0,-1.654393315E0,1.017775154E1
2.912267483E1,-3.478775024E0,-1.671152830E0,1.009874249E1
2.912468937E1,-3.347094059E0,-1.704671621E0,1.003888798E1
2.912667276E1,-3.107673883E0,-1.702277422E0,9.926360130E0
2.912868692E1,-2.861071110E0,-1.707065821E0,9.897629738E0
2.913066992E1,-2.729389906E0,-1.702277422E0,9.919178009E0
2.913268470E1,-2.463633537E0,-1.709460020E0,1.000058079E1
2.913466939E1,-2.221819162E0,-1.728613615E0,1.012507915E1
2.913668232E1,-2.111685991E0,-1.721431017E0,1.018972206E1
2.913866717E1,-1.934514999E0,-1.728613615E0,1.028309631E1
2.914068133E1,-1.766920805E0,-1.692700624E0,1.034055710E1
2.914266472E1,-1.721431017E0,-1.663970232E0,1.033098030E1
2.914467833E1,-1.685518026E0,-1.577778935E0,1.023042393E1
2.914666142E1,-1.683123827E0,-1.544260144E0,1.000058079E1
2.914867650E1,-1.656787634E0,-1.546654344E0,9.880870819E0
2.915069004E1,-1.565807939E0,-1.556231141E0,9.696516991E0
2.915267366E1,-1.462857246E0,-1.553836942E0,9.598354340E0
2.915468666E1,-1.407790542E0,-1.534683347E0,9.560047150E0
2.915667182E1,-1.304839969E0,-1.465251446E0,9.552865028E0
2.915868721E1,-1.264138460E0,-1.417367458E0,9.560047150E0
2.916066975E1,-1.228225470E0,-1.304839969E0,9.581595421E0
2.916268391E1,-1.189918280E0,-1.177947283E0,9.634267807E0
2.916466753E1,-1.185129881E0,-1.115697980E0,9.672574997E0
2.916668115E1,-1.211466074E0,-9.983820915E-1,9.758766174E0
2.916866446E1,-1.218648672E0,-8.810662031E-1,9.816226959E0
2.917067923E1,-1.230619669E0,-8.212111592E-1,9.804255486E0
2.917266292E1,-1.271321058E0,-6.943184733E-1,9.715670586E0
2.917467654E1,-1.285686255E0,-5.554547906E-1,9.588777542E0
2.917669224E1,-1.297657371E0,-4.955997467E-1,9.516951561E0
2.917867617E1,-1.295263171E0,-3.806780577E-1,9.366117477E0
2.918068940E1,-1.268926859E0,-3.136404157E-1,9.325415611E0
2.918267279E1,-1.252167463E0,-2.873041928E-1,9.325415611E0
2.918468641E1,-1.213860273E0,-2.729389966E-1,9.349357605E0
2.918667072E1,-1.209071875E0,-2.873041928E-1,9.315838814E0
2.918868488E1,-1.199495077E0,-3.136404157E-1,9.263166428E0
2.919066850E1,-1.189918280E0,-3.854664862E-1,9.045293808E0
2.919268242E1,-1.216254473E0,-4.213795066E-1,8.872911453E0
2.919466574E1,-1.328781962E0,-4.979939461E-1,8.578424454E0
2.919668059E1,-1.482010841E0,-5.985504389E-1,8.535328865E0
2.919866544E1,-1.561019540E0,-6.655880809E-1,8.657433510E0
2.920067744E1,-1.781286120E0,-8.092401624E-1,8.985439301E0
2.920266214E1,-1.991975784E0,-8.978256583E-1,9.172186852E0
2.920467652E1,-2.111685991E0,-9.074024558E-1,9.129091263E0
2.920668976E1,-2.351106167E0,-9.002198577E-1,8.865729332E0
2.920867407E1,-2.640804529E0,-8.643068075E-1,8.580819130E0
2.921068761E1,-2.774879694E0,-8.523358107E-1,8.506598473E0
2.921267200E1,-3.019088268E0,-8.595184088E-1,8.530540466E0
2.921468608E1,-3.270479441E0,-9.002198577E-1,8.662221909E0
2.921666985E1,-3.356670856E0,-9.433154464E-1,8.707711220E0
2.921868463E1,-3.521870613E0,-1.007958889E0,8.738836288E0
2.922066740E1,-3.598485231E0,-1.070208192E0,8.714894295E0
2.922268094E1,-3.775655985E0,-1.113303781E0,8.681375504E0
2.922466587E1,-3.936067581E0,-1.175553083E0,8.693346024E0
2.922667872E1,-4.000710964E0,-1.211466074E0,8.741230011E0
2.922866311E1,-4.134786129E0,-1.256955862E0,8.906430244E0
2.923067719E1,-4.254496574E0,-1.292868972E0,9.069235802E0
2.923269081E1,-4.299986362E0,-1.314416766E0,9.141061783E0
2.923467420E1,-4.352658749E0,-1.369483352E0,9.236829758E0
2.923668866E1,-4.388571739E0,-1.391031146E0,9.318233490E0
2.923867328E1,-4.402936935E0,-1.395819545E0,9.375694275E0
2.924068736E1,-4.400542736E0,-1.424550056E0,9.521739960E0
2.924266982E1,-4.407725334E0,-1.443703651E0,9.739612579E0
2.924468468E1,-4.398148537E0,-1.460463047E0,9.880870819E0
2.924666806E1,-4.378994942E0,-1.501164436E0,1.016817474E1
2.924868245E1,-4.288015366E0,-1.565807939E0,1.039322948E1
2.925066592E1,-4.254496574E0,-1.584961534E0,1.045547867E1
2.925268069E1,-4.175487995E0,-1.630451322E0,1.040998936E1
2.925466408E1,-4.125209332E0,-1.654393315E0,1.034295177E1
2.925667816E1,-4.007893562E0,-1.675941229E0,1.019690514E1
2.925866278E1,-3.876212597E0,-1.663970232E0,1.014662647E1
2.926067632E1,-3.809175014E0,-1.649604917E0,1.015859795E1
2.926269025E1,-3.632004023E0,-1.625662923E0,1.020887566E1
2.926467479E1,-3.433285236E0,-1.563413739E0,1.030703831E1
2.926668779E1,-3.327940464E0,-1.539471745E0,1.030703831E1
2.926867149E1,-3.093308687E0,-1.505952835E0,1.034295177E1
2.927068565E1,-2.817975283E0,-1.484405041E0,1.049857426E1
2.927266934E1,-2.667140722E0,-1.477222443E0,1.050336266E1
2.927468319E1,-2.324769735E0,-1.450886250E0,1.033098030E1
2.927666743E1,-1.977610588E0,-1.395819545E0,1.008916569E1
2.927868259E1,-1.817199111E0,-1.369483352E0,1.001255131E1
2.928066405E1,-1.501164436E0,-1.352723956E0,9.923966408E0
2.928267921E1,-1.185129881E0,-1.355118155E0,9.856928825E0
2.928466290E1,-1.041477680E0,-1.364694953E0,9.801861763E0
2.928667699E1,-7.876923680E-1,-1.379060149E0,9.689333916E0
2.928869060E1,-6.895300746E-1,-1.412579060E0,9.648633003E0
2.929067422E1,-5.219359994E-1,-1.429338455E0,9.581595421E0
2.929268900E1,-3.854664862E-1,-1.460463047E0,9.478644371E0
2.929467362E1,-3.351882398E-1,-1.450886250E0,9.399636269E0
2.929668623E1,-2.298433632E-1,-1.441309452E0,9.253589630E0
2.929867147E1,-1.197100878E-1,-1.419761658E0,9.172186852E0
2.930068501E1,-7.900865376E-2,-1.398213744E0,9.150638580E0
2.930266778E1,-5.506663769E-2,-1.381454349E0,9.117119789E0
2.930468256E1,-6.464344263E-2,-1.359906554E0,9.100360870E0
2.930666595E1,-7.182604820E-2,-1.347935557E0,9.109937668E0
2.930867957E1,-1.053448766E-1,-1.323993564E0,9.169792175E0
2.931066357E1,-1.604115069E-1,-1.304839969E0,9.193734169E0
2.931267765E1,-1.891419291E-1,-1.300051570E0,9.167398453E0
2.931466104E1,-2.370259613E-1,-1.288080573E0,9.062053680E0
2.931667489E1,-3.256114423E-1,-1.264138460E0,8.923190117E0
2.931869035E1,-3.615244627E-1,-1.256955862E0,8.868123055E0
2.932067405E1,-4.620809257E-1,-1.247379065E0,8.822632790E0
2.932268790E1,-5.003881454E-1,-1.247379065E0,8.832210541E0
2.932467129E1,-6.057330370E-1,-1.237802267E0,8.887276649E0
2.932668598E1,-7.637503147E-1,-1.240196466E0,8.944737434E0
2.932866945E1,-8.499416113E-1,-1.240196466E0,8.951920509E0
2.933068353E1,-1.070208192E0,-1.221042871E0,8.939949036E0
2.933266700E1,-1.304839969E0,-1.199495077E0,8.927978516E0
2.933468230E1,-1.424550056E0,-1.177947283E0,8.930372238E0
2.933666485E1,-1.671152830E0,-1.161187768E0,8.971074104E0
2.933867985E1,-1.896207690E0,-1.161187768E0,9.090784073E0
2.934066301E1,-2.003946781E0,-1.175553083E0,9.174580574E0
2.934267717E1,-2.193088770E0,-1.185129881E0,9.301473618E0
2.934469132E1,-2.353500366E0,-1.233013868E0,9.375694275E0
2.934667471E1,-2.420537949E0,-1.252167463E0,9.385271072E0
2.934868879E1,-2.568978310E0,-1.312022567E0,9.392453194E0
2.935067226E1,-2.650381327E0,-1.355118155E0,9.361329079E0
2.935268703E1,-2.841917515E0,-1.367089152E0,9.349357605E0
2.935466950E1,-3.021482468E0,-1.364694953E0,9.330204010E0
2.935668427E1,-3.289633036E0,-1.307234168E0,9.421183586E0
2.935866612E1,-3.289633036E0,-1.307234168E0,9.421183586E0
2.936067928E1,-3.342305660E0,-1.290474772E0,9.485827446E0
2.936266544E1,-3.397372246E0,-1.256955862E0,9.543288231E0
2.936468052E1,-3.495534420E0,-1.189918280E0,9.581595421E0
2.936666336E1,-3.560178041E0,-1.103726983E0,9.478644371E0
2.936867775E1,-3.588908434E0,-1.036689281E0,9.387664795E0
2.937066145E1,-3.658340216E0,-9.289502501E-1,9.208099365E0
2.937267561E1,-3.732560396E0,-8.212111592E-1,9.191340446E0
2.937468977E1,-3.770867586E0,-7.661445141E-1,9.234436035E0
2.937667377E1,-3.861847401E0,-6.943184733E-1,9.368511200E0
2.937868831E1,-3.960009575E0,-6.440402865E-1,9.481039047E0
2.938067162E1,-3.995922565E0,-6.248866320E-1,9.528923035E0
2.938268609E1,-4.048594952E0,-6.272808313E-1,9.646238327E0
2.938466863E1,-4.089296341E0,-6.057330370E-1,9.718064308E0
2.938668340E1,-4.129997730E0,-5.793967843E-1,9.849745750E0
2.938866679E1,-4.127603531E0,-5.793967843E-1,9.986215591E0
2.939068118E1,-4.120420933E0,-5.841852427E-1,1.005804157E1
2.939266426E1,-4.082113743E0,-5.961562395E-1,1.019690514E1
2.939467842E1,-4.017470360E0,-6.129156351E-1,1.024718285E1
2.939666250E1,-3.979163170E0,-6.224924326E-1,1.023760605E1
2.939867758E1,-3.924096584E0,-6.392518282E-1,1.015380955E1
2.940069105E1,-3.869029999E0,-6.560112834E-1,1.003649330E1
2.940267443E1,-3.828328609E0,-6.440402865E-1,9.959878922E0
2.940468859E1,-3.713406801E0,-6.584054828E-1,9.737217903E0
2.940667236E1,-3.543418407E0,-6.847416759E-1,9.562441826E0
2.940868621E1,-3.445256233E0,-7.278373241E-1,9.536105156E0
2.941066991E1,-3.241749048E0,-8.212111592E-1,9.583989143E0
2.941268430E1,-3.004723072E0,-9.552865028E-1,9.689333916E0
2.941466807E1,-2.875436306E0,-1.019929886E0,9.730035782E0
2.941668161E1,-2.590526342E0,-1.120486379E0,9.777919769E0
2.941866677E1,-2.432508945E0,-1.170764685E0,9.746794701E0
2.942068124E1,-2.128445387E0,-1.256955862E0,9.670180321E0
2.942266401E1,-1.821987510E0,-1.271321058E0,9.581595421E0
2.942467786E1,-1.687912226E0,-1.256955862E0,9.538499832E0
2.942666102E1,-1.460463047E0,-1.228225470E0,9.469067574E0
2.942867610E1,-1.276109457E0,-1.146822572E0,9.392453194E0
2.943068933E1,-1.206677675E0,-1.089361787E0,9.351752281E0
2.943267326E1,-1.101332784E0,-9.983820915E-1,9.251194954E0
2.943468649E1,-1.043871999E0,-8.906430602E-1,9.129091263E0
2.943667204E1,-1.017535686E0,-8.547300100E-1,9.097966194E0
2.943868619E1,-1.005564690E0,-7.589619160E-1,9.038111687E0
2.944066835E1,-1.031900883E0,-6.895300746E-1,8.978256226E0
2.944268289E1,-1.041477680E0,-6.512228847E-1,8.942343712E0
2.944466659E1,-1.079784989E0,-5.913678408E-1,8.896853447E0
2.944668044E1,-1.137245774E0,-5.530605912E-1,8.884882927E0
2.944866406E1,-1.189918280E0,-5.434837937E-1,8.884882927E0
2.945067883E1,-1.285686255E0,-5.650315881E-1,8.851364136E0
2.945266137E1,-1.326387763E0,-5.793967843E-1,8.844181061E0
2.945467707E1,-1.391031146E0,-6.392518282E-1,8.846575737E0
2.945669146E1,-1.479616642E0,-7.038952708E-1,8.853757858E0
2.945867638E1,-1.520318031E0,-7.541735172E-1,8.856152534E0
2.946068900E1,-1.611297727E0,-8.786720037E-1,8.839392662E0
2.946267239E1,-1.702277422E0,-1.012747288E0,8.805873871E0
2.946468686E1,-1.742978811E0,-1.084573388E0,8.798690796E0
2.946666971E1,-1.821987510E0,-1.213860273E0,8.829815865E0
2.946868448E1,-1.910573006E0,-1.331176162E0,8.896853447E0
2.947066779E1,-1.970427990E0,-1.379060149E0,8.942343712E0
2.947268226E1,-2.102109194E0,-1.419761658E0,9.064447403E0
2.947466503E1,-2.296039343E0,-1.403002143E0,9.150638580E0
2.947667865E1,-2.413355350E0,-1.388636947E0,9.174580574E0
2.947866481E1,-2.645592928E0,-1.371877551E0,9.191340446E0
2.948067796E1,-2.772485495E0,-1.326387763E0,9.191340446E0
2.948266197E1,-3.028665066E0,-1.304839969E0,9.176975250E0
2.948467497E1,-3.239354849E0,-1.268926859E0,9.200917244E0
2.948668905E1,-3.327940464E0,-1.268926859E0,9.246406555E0
2.948867313E1,-3.478775024E0,-1.285686255E0,9.375694275E0
2.949068783E1,-3.636792421E0,-1.314416766E0,9.440337181E0
2.949267091E1,-3.684676409E0,-1.319205165E0,9.440337181E0
2.949468538E1,-3.746925592E0,-1.347935557E0,9.425971985E0
2.949666946E1,-3.813963413E0,-1.369483352E0,9.473855972E0
2.949868361E1,-3.823540211E0,-1.391031146E0,9.533711433E0
2.950066700E1,-3.811569214E0,-1.431732655E0,9.686940193E0
2.950268078E1,-3.756502390E0,-1.486799240E0,9.856928825E0
2.950466478E1,-3.718195200E0,-1.503558636E0,9.935936928E0
2.950667894E1,-3.605667830E0,-1.551442742E0,1.007958889E1
2.950866302E1,-3.433285236E0,-1.572990537E0,1.019211674E1
2.951067564E1,-3.354276657E0,-1.587355733E0,1.023281765E1
2.951269064E1,-3.169923067E0,-1.584961534E0,1.026873112E1
2.951467380E1,-3.081337690E0,-1.561019540E0,1.029746151E1
2.951668857E1,-2.954444885E0,-1.534683347E0,1.028549004E1
2.951867288E1,-2.849100113E0,-1.486799240E0,1.016099167E1
2.952068550E1,-2.794033289E0,-1.460463047E0,1.005564690E1
2.952267035E1,-2.715024710E0,-1.400607944E0,9.806650162E0
2.952468366E1,-2.616862535E0,-1.362300754E0,9.617507935E0
2.952666736E1,-2.552218914E0,-1.364694953E0,9.569623947E0
2.952868205E1,-2.442085743E0,-1.359906554E0,9.500192642E0
2.953066544E1,-2.334346771E0,-1.374271750E0,9.495404243E0
2.953267968E1,-2.284068346E0,-1.376665950E0,9.507374763E0
2.953466399E1,-2.185906172E0,-1.388636947E0,9.514557838E0
2.953667745E1,-2.111685991E0,-1.369483352E0,9.512163162E0
2.953869223E1,-2.082955360E0,-1.352723956E0,9.500192642E0
2.954067623E1,-2.039859772E0,-1.335964561E0,9.488221169E0
2.954268985E1,-2.008735180E0,-1.307234168E0,9.397241592E0
2.954467285E1,-2.015917778E0,-1.304839969E0,9.356540680E0
2.954668647E1,-2.044648170E0,-1.252167463E0,9.313444138E0
2.954867071E1,-2.056619167E0,-1.213860273E0,9.337387085E0
2.955068494E1,-2.094926596E0,-1.185129881E0,9.406818390E0
2.955266918E1,-2.147598982E0,-1.125274777E0,9.464279175E0
2.955468210E1,-2.183511972E0,-1.098938584E0,9.490615845E0
2.955666618E1,-2.279279947E0,-1.039083481E0,9.488221169E0
2.955868188E1,-2.363077164E0,-9.888052940E-1,9.449913979E0
2.956066488E1,-2.406172752E0,-9.600749016E-1,9.435548782E0
2.956267850E1,-2.470816135E0,-9.121908545E-1,9.404424667E0
2.956466212E1,-2.525882721E0,-8.690952063E-1,9.390059471E0
2.956667659E1,-2.557007313E0,-8.475474119E-1,9.409213066E0
2.956869082E1,-2.619256735E0,-7.996633649E-1,9.459490776E0
2.957067390E1,-2.688688517E0,-7.805097699E-1,9.521739960E0
2.957268768E1,-2.700659513E0,-7.613561153E-1,9.548076630E0
2.957467237E1,-2.750937700E0,-7.469909191E-1,9.583989143E0
2.957668614E1,-2.784456491E0,-7.230489254E-1,9.591172218E0
2.957867084E1,-2.794033289E0,-7.230489254E-1,9.583989143E0
2.958068377E1,-2.827552319E0,-7.134721279E-1,9.533711433E0
2.958266777E1,-2.822763920E0,-7.134721279E-1,9.488221169E0
2.958468124E1,-2.832340717E0,-6.991068721E-1,9.416395187E0
2.958666501E1,-2.832340717E0,-6.607996821E-1,9.361329079E0
2.958867940E1,-2.832340717E0,-6.655880809E-1,9.358934402E0
2.959066317E1,-2.806004286E0,-6.919242740E-1,9.375694275E0
2.959267764E1,-2.786850691E0,-7.086837292E-1,9.445125580E0
2.959469141E1,-2.777273893E0,-7.158663273E-1,9.476250648E0
2.959667456E1,-2.779668093E0,-7.733271718E-1,9.478644371E0
2.959868749E1,-2.779668093E0,-7.733271718E-1,9.478644371E0
2.960067242E1,-2.758120298E0,-7.924807668E-1,9.449913979E0
2.960268712E1,-2.722207308E0,-8.307880163E-1,9.418789864E0
2.960467058E1,-2.676717520E0,-8.954314590E-1,9.445125580E0
2.960668474E1,-2.652775526E0,-9.457096457E-1,9.449913979E0
2.960866867E1,-2.609679937E0,-1.051054597E0,9.483432770E0
2.961068290E1,-2.585737944E0,-1.161187768E0,9.526528358E0
2.961266598E1,-2.580949545E0,-1.223437071E0,9.526528358E0
2.961468160E1,-2.573766708E0,-1.304839969E0,9.514557838E0
2.961666414E1,-2.566584110E0,-1.331176162E0,9.519346237E0
2.961867915E1,-2.571372509E0,-1.364694953E0,9.538499832E0
2.962066223E1,-2.600103140E0,-1.369483352E0,9.509769440E0
2.962267585E1,-2.609679937E0,-1.371877551E0,9.483432770E0
2.962469054E1,-2.626439333E0,-1.367089152E0,9.433155060E0
2.962667432E1,-2.671929121E0,-1.340752959E0,9.378087997E0
2.962868747E1,-2.676717520E0,-1.328781962E0,9.356540680E0
2.963067178E1,-2.703053713E0,-1.288080573E0,9.330204010E0
2.963268594E1,-2.738966703E0,-1.254561663E0,9.289502144E0
2.963466848E1,-2.750937700E0,-1.237802267E0,9.272743225E0
2.963668318E1,-2.789244890E0,-1.230619669E0,9.246406555E0
2.963866841E1,-2.806004286E0,-1.206677675E0,9.244012833E0
2.964068165E1,-2.808398485E0,-1.211466074E0,9.246406555E0
2.964266481E1,-2.827552319E0,-1.221042871E0,9.253589630E0
2.964467958E1,-2.837129116E0,-1.223437071E0,9.260771751E0
2.964666351E1,-2.858676910E0,-1.221042871E0,9.277531624E0
2.964867713E1,-2.873042107E0,-1.237802267E0,9.308655739E0
2.965069159E1,-2.889801502E0,-1.237802267E0,9.334992409E0
2.965267459E1,-2.918531895E0,-1.235408068E0,9.339780807E0
2.965468998E1,-2.937685490E0,-1.247379065E0,9.349357605E0
2.965667283E1,-2.952050686E0,-1.249773264E0,9.351752281E0
2.965868722E1,-2.954444885E0,-1.228225470E0,9.358934402E0
2.966067069E1,-2.971204281E0,-1.194706678E0,9.406818390E0
2.966268538E1,-2.985569477E0,-1.177947283E0,9.433155060E0
2.966466916E1,-2.997540474E0,-1.163581967E0,9.430760384E0
2.966668331E1,-2.992752075E0,-1.127668977E0,9.363722801E0
2.966866608E1,-3.007117271E0,-1.101332784E0,9.339780807E0
2.967068055E1,-2.997540474E0,-1.101332784E0,9.356540680E0
2.967266386E1,-2.983175278E0,-1.108515382E0,9.433155060E0
2.967467748E1,-2.980781078E0,-1.103726983E0,9.476250648E0
2.967669248E1,-3.007117271E0,-1.089361787E0,9.507374763E0
2.967867749E1,-2.995146275E0,-1.098938584E0,9.466673851E0
2.968069003E1,-2.975992680E0,-1.110909581E0,9.433155060E0
2.968267350E1,-2.956839085E0,-1.118092179E0,9.382876396E0
2.968468819E1,-2.940079689E0,-1.115697980E0,9.387664795E0
2.968667189E1,-2.911349297E0,-1.127668977E0,9.418789864E0
2.968868574E1,-2.875436306E0,-1.137245774E0,9.437943459E0
2.969066951E1,-2.856282711E0,-1.149216771E0,9.445125580E0
2.969268359E1,-2.798821688E0,-1.170764685E0,9.452308655E0
2.969466767E1,-2.755726099E0,-1.211466074E0,9.459490776E0
2.969668122E1,-2.736572504E0,-1.201889277E0,9.469067574E0
2.969866583E1,-2.676717520E0,-1.204283476E0,9.476250648E0
2.970067938E1,-2.628833532E0,-1.182735682E0,9.464279175E0
2.970266269E1,-2.602497339E0,-1.168370485E0,9.452308655E0
2.970467684E1,-2.561795712E0,-1.154005170E0,9.437943459E0
2.970669162E1,-2.492363930E0,-1.149216771E0,9.454702377E0
2.970867439E1,-2.468421936E0,-1.144428372E0,9.469067574E0
2.971068916E1,-2.413355350E0,-1.168370485E0,9.490615845E0
2.971267255E1,-2.379836559E0,-1.189918280E0,9.502586365E0
2.971468402E1,-2.308010340E0,-1.235408068E0,9.516951561E0
2.971667010E1,-2.269703150E0,-1.223437071E0,9.531316757E0
2.971868641E1,-2.250549555E0,-1.237802267E0,9.533711433E0
2.972066918E1,-2.209848166E0,-1.254561663E0,9.502586365E0
2.972268249E1,-2.181117773E0,-1.254561663E0,9.430760384E0
2.972466588E1,-2.185906172E0,-1.237802267E0,9.406818390E0
2.972668027E1,-2.188300371E0,-1.206677675E0,9.378087997E0
2.972866458E1,-2.205059767E0,-1.187524080E0,9.387664795E0
2.973067782E1,-2.195482969E0,-1.177947283E0,9.385271072E0
2.973269228E1,-2.207453966E0,-1.187524080E0,9.399636269E0
2.973467606E1,-2.231395960E0,-1.201889277E0,9.425971985E0
2.973669014E1,-2.238578558E0,-1.204283476E0,9.435548782E0
2.973867452E1,-2.281674147E0,-1.185129881E0,9.435548782E0
2.974068776E1,-2.334346771E0,-1.175553083E0,9.416395187E0
2.974267176E1,-2.351106167E0,-1.161187768E0,9.399636269E0
2.974468615E1,-2.398990154E0,-1.168370485E0,9.337387085E0
2.974666869E1,-2.430114746E0,-1.158793569E0,9.334992409E0
2.974868339E1,-2.480392933E0,-1.139639974E0,9.370905876E0
2.975066685E1,-2.537853718E0,-1.127668977E0,9.421183586E0
2.975268101E1,-2.564189911E0,-1.122880578E0,9.430760384E0
2.975466440E1,-2.609679937E0,-1.118092179E0,9.433155060E0
2.975667856E1,-2.679111719E0,-1.118092179E0,9.457097054E0
2.975866472E1,-2.705447912E0,-1.108515382E0,9.461885452E0
2.976067603E1,-2.729389906E0,-1.127668977E0,9.481039047E0
2.976269118E1,-2.762908697E0,-1.122880578E0,9.476250648E0
2.976467457E1,-2.777273893E0,-1.110909581E0,9.461885452E0
2.976668811E1,-2.808398485E0,-1.115697980E0,9.452308655E0
2.976867266E1,-2.844311714E0,-1.122880578E0,9.461885452E0
2.977068620E1,-2.849100113E0,-1.127668977E0,9.471462250E0
2.977267028E1,-2.880224705E0,-1.127668977E0,9.512163162E0
2.977468498E1,-2.899378300E0,-1.115697980E0,9.514557838E0
2.977666844E1,-2.901772499E0,-1.110909581E0,9.516951561E0
2.977868375E1,-2.906560898E0,-1.122880578E0,9.493009567E0
2.978066653E1,-2.901772499E0,-1.122880578E0,9.485827446E0
2.978268014E1,-2.889801502E0,-1.118092179E0,9.478644371E0
2.978466415E1,-2.868253708E0,-1.122880578E0,9.457097054E0
2.978667792E1,-2.868253708E0,-1.113303781E0,9.447520256E0
2.978869216E1,-2.856282711E0,-1.115697980E0,9.459490776E0
2.979067516E1,-2.829946518E0,-1.096544385E0,9.466673851E0
2.979268970E1,-2.827552319E0,-1.084573388E0,9.466673851E0
2.979467278E1,-2.796427488E0,-1.067813993E0,9.449913979E0
2.979668725E1,-2.789244890E0,-1.046266198E0,9.421183586E0
2.979867210E1,-2.784456491E0,-1.039083481E0,9.394847870E0
2.980068479E1,-2.765302896E0,-1.003170490E0,9.349357605E0
2.980266934E1,-2.741360903E0,-9.744400978E-1,9.313444138E0
2.980468349E1,-2.726995707E0,-9.816226959E-1,9.318233490E0
2.980666665E1,-2.700659513E0,-9.552865028E-1,9.332598686E0
2.980868081E1,-2.674323320E0,-9.481038451E-1,9.361329079E0
2.981066451E1,-2.645592928E0,-9.528923035E-1,9.370905876E0
2.981267920E1,-2.614468336E0,-9.696516991E-1,9.392453194E0
2.981466351E1,-2.609679937E0,-9.720458984E-1,9.404424667E0
2.981667682E1,-2.583343744E0,-9.888052940E-1,9.414001465E0
2.981869190E1,-2.576161146E0,-9.744400978E-1,9.452308655E0
2.982067468E1,-2.566584110E0,-9.696516991E-1,9.478644371E0
2.982268791E1,-2.545036316E0,-9.241618514E-1,9.490615845E0
2.982467192E1,-2.530671120E0,-9.026140571E-1,9.430760384E0
2.982668630E1,-2.506729126E0,-9.097966552E-1,9.428366661E0
2.982866977E1,-2.463633537E0,-9.193734527E-1,9.495404243E0
2.983068477E1,-2.420537949E0,-9.193734527E-1,9.617507935E0
2.983266847E1,-2.415749550E0,-9.193734527E-1,9.682151794E0
2.983468209E1,-2.418143749E0,-9.265560508E-1,9.756371498E0
2.983666578E1,-2.413355350E0,-8.978256583E-1,9.588777542E0
2.983867863E1,-2.413355350E0,-8.978256583E-1,9.588777542E0
2.984066325E1,-2.403778553E0,-8.906430602E-1,9.526528358E0
2.984267803E1,-2.396595955E0,-8.834604025E-1,9.476250648E0
2.984469226E1,-2.398990154E0,-8.738836050E-1,9.461885452E0
2.984667565E1,-2.444479942E0,-8.930372596E-1,9.495404243E0
2.984868942E1,-2.470816135E0,-8.882488012E-1,9.531316757E0
2.985067320E1,-2.497152328E0,-8.714894056E-1,9.581595421E0
2.985268697E1,-2.547430515E0,-8.762778044E-1,9.617507935E0
2.985467166E1,-2.573766708E0,-8.738836050E-1,9.634267807E0
2.985668551E1,-2.636016130E0,-8.499416113E-1,9.643844604E0
2.985867067E1,-2.722207308E0,-8.331822157E-1,9.612719536E0
2.986068429E1,-2.762908697E0,-8.403648138E-1,9.583989143E0
2.986266730E1,-2.839523315E0,-8.236053586E-1,9.560047150E0
2.986468091E1,-2.923320293E0,-8.403648138E-1,9.636661530E0
2.986666430E1,-2.956839085E0,-8.379706144E-1,9.684545517E0
2.986867900E1,-3.026270866E0,-8.283938169E-1,9.816226959E0
2.987066216E1,-3.100491285E0,-8.212111592E-1,9.916783333E0
2.987267601E1,-3.124433279E0,-8.212111592E-1,9.938331604E0
