"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.446436016E1,-9.095807076E-1,-9.557943344E-1,1.169129848E0
3.447235594E1,-7.516305447E-1,-5.122141838E-1,1.202208519E0
3.448038263E1,-2.705047131E-1,-2.959203720E-1,1.431388378E0
3.448837779E1,3.663415909E-1,-3.048229218E-1,1.598183632E0
3.449637317E1,7.718122005E-1,-4.142618179E-1,1.788890362E0
3.450436941E1,1.245647430E0,-5.641651154E-1,1.967714310E0
3.451236510E1,1.518233776E0,-7.156505585E-1,2.055403709E0
3.452036018E1,1.507557869E0,-8.666582108E-1,2.149402142E0
3.452835495E1,1.107561588E0,-9.450874329E-1,2.197656155E0
3.453638142E1,6.028282642E-1,-9.003763199E-1,2.181435347E0
3.455237311E1,-3.698761463E-1,-8.813304901E-1,2.451749325E0
3.456036912E1,-6.159205437E-1,-9.607810974E-1,2.889125824E0
3.456836458E1,-6.509921551E-1,-9.720935822E-1,2.848558903E0
3.457635866E1,-5.473258495E-1,-8.847923279E-1,2.606364727E0
3.458435474E1,-3.269352913E-1,-6.905879974E-1,2.249197245E0
3.459238182E1,-2.070569992E-2,-4.771404266E-1,2.027767897E0
3.460037713E1,3.616611958E-1,-3.585662842E-1,1.838456631E0
3.460837321E1,6.101889610E-1,-2.675752640E-1,1.652070284E0
3.461636760E1,6.019766331E-1,-2.471303940E-1,1.584481955E0
3.462436367E1,4.271717072E-1,-2.971849442E-1,1.689233541E0
3.463235998E1,2.643995285E-1,-3.581781387E-1,1.880218506E0
3.464035530E1,2.750976086E-1,-3.825206757E-1,1.954551458E0
3.464838176E1,3.811254501E-1,-3.683576584E-1,2.003364563E0
3.465637653E1,4.219694138E-1,-3.612203598E-1,1.866115332E0
3.466437199E1,4.491178989E-1,-3.443489075E-1,1.682281256E0
3.467236823E1,3.949949741E-1,-2.619752884E-1,1.695605755E0
3.468036369E1,1.361224651E-1,-1.658096313E-1,1.486286879E0
3.468835900E1,-6.264925003E-2,-1.701383591E-1,1.185884953E0
3.469635408E1,7.937383652E-2,-9.924316406E-2,9.844417572E-1
3.470438116E1,5.216002464E-2,1.598567963E-1,1.273202181E0
3.471237655E1,-2.396445274E-1,2.841806412E-1,1.677323103E0
3.472037194E1,-4.176015854E-1,1.796503067E-1,2.451566219E0
3.472836794E1,-5.556085110E-1,-1.833915710E-2,3.240125895E0
3.473636279E1,-8.521621227E-1,-1.799373627E-1,3.924247265E0
3.474435940E1,-9.447276592E-1,-2.668228149E-1,4.329595566E0
3.475235541E1,-7.698912621E-1,-3.604097366E-1,4.451299667E0
3.476038095E1,-3.537433147E-1,-3.608942032E-1,4.233976364E0
3.476837749E1,5.399441719E-2,-2.723112106E-1,3.706096888E0
3.477637195E1,6.855139732E-1,-1.223201752E-1,2.807628632E0
3.478436772E1,1.125680208E0,3.248882294E-2,2.087501526E0
3.479236342E1,1.327533960E0,1.880903244E-1,1.400900841E0
3.480035842E1,1.263866425E0,3.405189514E-1,8.249404430E-1
3.480835473E1,1.164439917E0,4.667911530E-1,3.994827271E-1
3.481637727E1,1.152168512E0,4.740667343E-1,-4.499578476E-2
3.482437604E1,1.149382830E0,5.084962845E-1,-3.692278862E-1
3.483237228E1,1.070823669E0,5.486078262E-1,-4.434161186E-1
3.484036736E1,7.809660435E-1,6.425924301E-1,-2.468297482E-1
3.484836305E1,3.083016872E-1,5.578346252E-1,-2.112944126E-1
3.485635813E1,-3.506660461E-3,3.760738373E-1,-1.872029305E-1
3.486435413E1,-1.710033417E-2,2.659435272E-1,-1.201994419E-1
3.487238060E1,-4.376888275E-3,1.673660278E-1,-4.547524452E-2
3.488037629E1,-9.286332130E-2,1.497316360E-1,-5.608606339E-2
3.488837137E1,-2.478821278E-1,1.510639191E-1,-4.786515236E-2
3.489636460E1,-2.593810558E-1,8.436870575E-2,1.695580482E-1
3.490436253E1,-1.581811905E-1,1.295356750E-1,3.004519939E-1
3.491235876E1,1.402235031E-2,2.280893326E-1,5.976867676E-1
3.492035354E1,1.699757576E-1,2.098112106E-1,8.946352005E-1
3.492838031E1,2.770438194E-1,-3.653717041E-2,1.325272560E0
3.493637477E1,2.321953773E-1,-2.415838242E-1,1.660787344E0
3.494437085E1,1.486020088E-1,-3.303842545E-1,1.883789539E0
3.495236655E1,1.426863670E-2,-2.190761566E-1,2.138668537E0
3.496036309E1,-4.244184494E-2,5.641937256E-3,2.416116476E0
3.496835794E1,-2.182021141E-1,1.807308197E-1,2.692522049E0
3.497635355E1,-4.619300365E-1,7.223796844E-2,2.854295015E0
3.498437979E1,-7.946166992E-1,-1.005468369E-1,3.060298443E0
3.499237633E1,-9.803049564E-1,-2.858848572E-1,3.300892830E0
3.500037148E1,-1.086930752E0,-4.942464828E-1,3.680784464E0
3.500836687E1,-1.250618458E0,-8.508844376E-1,4.099063873E0
3.501636226E1,-1.358936548E0,-1.142296791E0,4.325579166E0
3.502435818E1,-1.367149353E0,-1.330491066E0,4.535498619E0
3.503235365E1,-1.340157270E0,-1.439912796E0,4.536841869E0
3.504037980E1,-1.295542479E0,-1.461374283E0,4.310764313E0
3.504837519E1,-1.266907930E0,-1.372974396E0,4.210369110E0
3.505636866E1,-1.252444744E0,-1.437967300E0,4.153307438E0
3.506436589E1,-1.147344589E0,-1.668590546E0,3.980034351E0
3.507236220E1,-1.085299015E0,-1.849108696E0,3.863734245E0
3.508035820E1,-9.658248425E-1,-2.034637451E0,3.673283100E0
3.508835274E1,-7.864797115E-1,-2.294953346E0,3.456513882E0
3.509637859E1,-6.078076363E-1,-2.436214924E0,3.152089596E0
3.510437521E1,-4.495265484E-1,-2.360188484E0,2.830445290E0
3.511237113E1,-3.084168434E-1,-2.150348186E0,2.580611706E0
3.512036598E1,-7.851648331E-2,-2.115462303E0,2.345342159E0
3.512836222E1,-9.814977646E-3,-2.284473896E0,2.241331577E0
3.513635676E1,-4.965829849E-2,-2.455995083E0,2.173807621E0
3.514435307E1,-1.120505333E-1,-2.587039948E0,2.124067307E0
3.515237861E1,-7.866549492E-2,-2.656187534E0,1.999692917E0
3.516037522E1,-3.805732727E-2,-2.668267727E0,1.785241127E0
3.516837030E1,9.116649628E-3,-2.683046341E0,1.538703918E0
3.517636538E1,1.620852947E-1,-2.817520142E0,1.291290760E0
3.518436170E1,5.813646317E-1,-2.988089561E0,1.195269585E0
3.519235708E1,9.126050472E-1,-3.084370613E0,1.145924091E0
3.520035278E1,1.029321790E0,-3.123734951E0,1.039816380E0
3.520837916E1,1.012845159E0,-3.185456753E0,8.603110313E-1
3.521637209E1,9.382343292E-1,-3.214520454E0,6.177134514E-1
3.522437024E1,9.606134892E-1,-3.078976631E0,4.424929619E-1
3.523236563E1,9.751662016E-1,-2.972548485E0,3.711748123E-1
3.524036171E1,9.876686335E-1,-2.997503281E0,3.375144005E-1
3.524835741E1,1.112420559E0,-3.101409912E0,4.034075737E-1
3.525638195E1,1.198242664E0,-3.100155830E0,3.457984924E-1
3.526437918E1,1.362446904E0,-3.065862179E0,3.078918457E-1
3.527237426E1,1.543286800E0,-3.135383606E0,1.766290665E-1
3.528037003E1,1.628640175E0,-3.237533569E0,-1.084775925E-1
3.528836573E1,1.619144678E0,-3.195367336E0,-3.656907082E-1
3.529636073E1,1.574071646E0,-3.074396610E0,-5.027832985E-1
3.530435712E1,1.565009117E0,-2.944104671E0,-4.911375046E-1
3.531235220E1,1.607288718E0,-2.830665588E0,-4.743309021E-1
3.532037889E1,1.658289790E0,-2.702438831E0,-4.305810928E-1
3.532837397E1,1.656302452E0,-2.606724739E0,-2.974667549E-1
3.533636882E1,1.595966220E0,-2.606492996E0,-1.211338043E-1
3.534436544E1,1.498709559E0,-2.761004448E0,-1.278553009E-1
3.535236052E1,1.228224158E0,-2.885412216E0,-6.599330902E-2
3.536035706E1,9.400658607E-1,-2.935505390E0,-4.659080505E-2
3.536838237E1,6.175199151E-1,-2.902275085E0,1.142482758E-1
3.537637522E1,3.391274810E-1,-2.702096939E0,4.038524628E-2
3.538437406E1,2.162298262E-1,-2.367320538E0,-4.017257690E-2
3.539236945E1,3.073073924E-1,-2.052273273E0,-1.887998581E-1
3.540036515E1,5.498960018E-1,-2.161557198E0,-2.950305939E-1
3.540836053E1,9.082809687E-1,-2.369332075E0,-3.093929291E-1
3.541635554E1,1.157292128E0,-2.563330650E0,-2.413110733E-1
3.542438231E1,1.354794979E0,-2.806735277E0,-2.705383301E-1
3.543237862E1,1.533666730E0,-3.008834600E0,-3.923711777E-1
3.544037339E1,1.590521812E0,-3.070327997E0,-5.586500168E-1
3.544836824E1,1.454745770E0,-2.863672495E0,-6.641120911E-1
3.545636447E1,1.098130465E0,-2.594747066E0,-7.472953796E-1
3.546436086E1,8.437151909E-1,-2.374486923E0,-7.012281418E-1
3.547235594E1,7.499021888E-1,-2.216106415E0,-7.259464264E-1
3.548038294E1,8.623797297E-1,-2.239037752E0,-7.345485687E-1
3.548837779E1,1.080278516E0,-2.405895710E0,-9.603633881E-1
3.549637379E1,1.274188280E0,-2.506108284E0,-1.216672897E0
3.550436941E1,1.434703112E0,-2.498844862E0,-1.457606316E0
3.551236518E1,1.517081022E0,-2.296490192E0,-1.544027328E0
3.552035995E1,1.618262053E0,-1.955048561E0,-1.616313457E0
3.552835565E1,1.739478350E0,-1.647829533E0,-1.661974430E0
3.553637842E1,1.734303236E0,-1.491794825E0,-1.596498013E0
3.554437773E1,1.553096533E0,-1.314251423E0,-1.476771355E0
3.555237281E1,1.259661198E0,-1.233905077E0,-1.388202667E0
3.556036858E1,1.024704218E0,-1.268842220E0,-1.313374519E0
3.556836366E1,8.249427080E-1,-1.243654251E0,-1.271446228E0
3.557635897E1,7.399092913E-1,-1.158696651E0,-1.428231239E0
3.558435567E1,6.883226037E-1,-9.654436111E-1,-1.501356125E0
3.559238182E1,6.905333400E-1,-6.887259483E-1,-1.519321442E0
3.560037690E1,7.003412843E-1,-5.125610828E-1,-1.483900070E0
3.560837290E1,7.082628608E-1,-4.025638103E-1,-1.374817848E0
3.561636768E1,7.071089745E-1,-3.786859512E-1,-1.272338867E0
3.562436398E1,7.552207112E-1,-2.480843067E-1,-1.189645767E0
3.563235999E1,8.098803759E-1,-1.314531565E-1,-1.042263985E0
3.564035537E1,8.061847091E-1,-6.239628792E-2,-9.737329483E-1
3.564838176E1,7.790076733E-1,-7.703900337E-2,-1.053400040E0
3.565637653E1,6.893786192E-1,-1.902354956E-1,-1.111373901E0
3.566437315E1,4.824694991E-1,-2.923995256E-1,-1.169443130E0
3.567236862E1,2.886202931E-1,-3.627713919E-1,-1.151451111E0
3.568036516E1,1.254397631E-1,-3.542279005E-1,-1.292573929E0
3.568835931E1,1.016066074E-1,-2.340608239E-1,-1.195800781E0
3.569635501E1,1.114004850E-1,-1.125757098E-1,-1.182180405E0
3.570438116E1,2.162325382E-1,7.510891557E-2,-1.234876633E0
3.571237747E1,3.684910536E-1,1.550502628E-1,-1.243474960E0
3.572037263E1,5.450414419E-1,1.776878238E-1,-1.303387642E0
3.572836802E1,6.988391876E-1,7.847469300E-2,-1.378291130E0
3.573636279E1,8.761051893E-1,1.039886400E-1,-1.491675377E0
3.574435941E1,9.282062054E-1,1.259358972E-1,-1.432467461E0
3.575235479E1,9.042720795E-1,4.497274756E-2,-1.363181114E0
3.576038126E1,8.243321180E-1,-7.769217342E-2,-1.336574554E0
3.576837665E1,7.218004465E-1,-2.456053644E-1,-1.206847191E0
3.577636896E1,4.893280268E-1,-4.242243469E-1,-1.161388397E0
3.578436857E1,2.487651110E-1,-4.518446922E-1,-1.090948105E0
3.579236335E1,3.440499306E-2,-3.840287626E-1,-1.075376511E0
3.580035912E1,-1.852998734E-1,-2.077403665E-1,-1.031657219E0
3.580835450E1,-2.641680241E-1,3.171944618E-2,-1.017395020E0
3.581638035E1,-2.214336395E-1,3.144179583E-1,-1.032331467E0
3.582437720E1,-1.016180515E-1,4.256666899E-1,-1.075872421E0
3.583237228E1,6.706476212E-2,4.160887003E-1,-1.188142776E0
3.584036767E1,1.648359299E-1,3.156768084E-1,-1.469326496E0
3.584836282E1,2.087018490E-1,1.892557144E-1,-1.557312489E0
3.585635813E1,1.533834934E-1,9.218585491E-2,-1.655607224E0
3.586435506E1,6.556105614E-2,9.587836266E-2,-1.599052906E0
3.587238091E1,-9.691023827E-2,1.683931351E-1,-1.598602295E0
3.588037630E1,-2.911942005E-1,2.970618010E-1,-1.714730263E0
3.588837207E1,-4.169685841E-1,4.081127644E-1,-1.874074459E0
3.589636684E1,-4.362142086E-1,5.142599344E-1,-2.091999531E0
3.590436346E1,-3.865501881E-1,5.223432779E-1,-2.124994755E0
3.591235854E1,-3.686733246E-1,4.733351469E-1,-2.121762753E0
3.592035423E1,-4.214532375E-1,4.937466383E-1,-1.976485729E0
3.592838008E1,-4.224567413E-1,6.233294010E-1,-2.021039009E0
3.593637300E1,-2.816233635E-1,7.696273327E-1,-1.908071995E0
3.594437147E1,-7.372403145E-2,8.152279854E-1,-1.869294643E0
3.595236778E1,1.475222111E-1,7.576456070E-1,-1.997684002E0
3.596036309E1,2.846465111E-1,6.593210697E-1,-2.156629086E0
3.596835848E1,2.811644077E-1,4.974935055E-1,-2.305435181E0
3.597635333E1,1.992757320E-1,3.531472683E-1,-2.355460167E0
3.598437940E1,1.044750214E-1,2.664034367E-1,-2.491432667E0
3.599237572E1,1.658415794E-2,2.371132374E-1,-2.584619999E0
3.600037118E1,-5.129647255E-2,2.898786068E-1,-2.597359180E0
3.600836749E1,-1.041572094E-1,4.679319859E-1,-2.690232277E0
3.601636164E1,-1.493818760E-1,6.562640667E-1,-2.753214836E0
3.602435857E1,-1.383721828E-1,7.447636127E-1,-2.867532730E0
3.603235396E1,-7.085967064E-2,7.619082928E-1,-2.882232189E0
3.604037981E1,-7.647991180E-3,6.949067116E-1,-2.996171474E0
3.604837550E1,4.010224342E-2,5.648601055E-1,-3.080526352E0
3.605637027E1,7.610726357E-2,4.506623745E-1,-3.226665497E0
3.606436689E1,9.228372574E-2,3.932650089E-1,-3.363198280E0
3.607236312E1,1.984622478E-1,4.148390293E-1,-3.421023846E0
3.608035790E1,2.906405926E-1,4.564421177E-1,-3.423910141E0
3.608835451E1,4.324948788E-1,5.130801201E-1,-3.452709675E0
3.609637667E1,4.984035492E-1,5.831809044E-1,-3.444985390E0
3.610437575E1,5.023570061E-1,6.380710602E-1,-3.435967445E0
3.611237121E1,5.362548828E-1,6.729354858E-1,-3.470819473E0
3.612036660E1,5.764374733E-1,6.087803841E-1,-3.436930180E0
3.612836260E1,5.910708904E-1,4.643607140E-1,-3.391885281E0
3.613635730E1,5.726525784E-1,3.040602207E-1,-3.266279697E0
3.614435368E1,5.159289837E-1,2.351374626E-1,-3.141524315E0
3.615237946E1,5.038230419E-1,2.570791245E-1,-3.034515858E0
3.616037484E1,4.880940914E-1,3.343017101E-1,-2.957438469E0
3.616837062E1,4.974129200E-1,4.314801693E-1,-2.891316891E0
3.617636508E1,4.768311977E-1,5.488872528E-1,-2.912780762E0
3.618436201E1,4.731841087E-1,6.455810070E-1,-2.944646358E0
3.619235801E1,4.971699715E-1,7.222549915E-1,-2.957971573E0
3.620035278E1,5.511858463E-1,6.632537842E-1,-2.940538406E0
3.620837955E1,5.366799831E-1,5.230987072E-1,-2.971296310E0
3.621637463E1,5.266013145E-1,3.250668049E-1,-2.969061852E0
3.622437002E1,5.160672665E-1,1.570892334E-1,-2.999115467E0
3.623236656E1,4.852404594E-1,-1.243710518E-2,-3.074305534E0
3.624036195E1,4.223225117E-1,-1.967241764E-1,-3.262032032E0
3.624835772E1,3.030128479E-1,-2.136495113E-1,-3.532052040E0
3.625635249E1,1.974413395E-1,1.240253448E-2,-3.759857655E0
3.626437918E1,2.569124699E-1,5.384955406E-1,-3.924067497E0
3.627237426E1,4.414787292E-1,9.723803997E-1,-3.933164120E0
3.628037034E1,6.930470467E-1,1.156688929E0,-3.879173756E0
3.628836634E1,8.372074366E-1,9.668540955E-1,-3.749114513E0
3.629636081E1,9.464452267E-1,4.850635529E-1,-3.699642658E0
3.630435797E1,1.038258195E0,-2.555358410E-2,-3.574845791E0
3.631237478E1,1.139744163E0,-3.719652891E-1,-3.506644249E0
3.632040024E1,1.159907699E0,-6.322846413E-1,-3.306200981E0
3.632839602E1,1.032476068E0,-6.247357130E-1,-3.196516514E0
3.633638864E1,7.476013899E-1,-2.703690529E-1,-3.086593151E0
3.634438649E1,5.967650414E-1,4.382778406E-1,-2.909317493E0
3.635238211E1,5.931687355E-1,9.256073236E-1,-2.651940823E0
3.636037697E1,7.318229675E-1,1.027743816E0,-2.373887062E0
3.636837413E1,8.056634665E-1,6.887203455E-1,-2.244599819E0
3.637639944E1,7.894510031E-1,1.081182957E-1,-2.093534946E0
3.638439514E1,7.640823126E-1,-3.332595825E-1,-1.831889629E0
3.639239137E1,7.199448347E-1,-7.870070934E-1,-1.498703003E0
3.640038623E1,5.623080730E-1,-1.125144601E0,-1.251394272E0
3.640838346E1,3.792407513E-1,-1.193082571E0,-1.314209938E0
3.641637701E1,1.782321930E-1,-8.921177387E-1,-1.402777672E0
3.642440440E1,7.394206524E-2,-4.220347703E-1,-1.293921471E0
3.643240002E1,2.276307344E-1,7.226535678E-2,-1.028811455E0
3.644039610E1,4.239948988E-1,1.970342994E-1,-7.302598953E-1
3.644839080E1,5.600590706E-1,-1.143113524E-2,-4.739179611E-1
3.645638588E1,4.791653156E-1,-4.402526021E-1,-1.830139160E-1
3.646438250E1,3.055487871E-1,-7.844498158E-1,-5.451679230E-2
3.647237851E1,1.916706562E-2,-9.180994034E-1,-1.043491364E-1
3.648040382E1,-2.408806086E-1,-7.268594503E-1,-2.067556381E-1
3.648839945E1,-3.971810341E-1,-2.716518641E-1,-9.332752228E-2
3.649639430E1,-4.506827593E-1,2.029724717E-1,1.697320938E-1
3.650439092E1,-3.624377251E-1,4.569882154E-1,4.658298492E-1
3.651238600E1,-1.293504238E-1,3.707049489E-1,6.846876144E-1
3.652038162E1,4.033744335E-2,6.806516647E-2,8.354110718E-1
3.652837771E1,8.318793774E-2,-4.071588516E-1,8.386964798E-1
3.653640325E1,3.569376469E-2,-7.524991632E-1,6.585474014E-1
3.654439918E1,-1.824450493E-2,-7.679923773E-1,5.510654449E-1
3.655239496E1,-6.006777287E-2,-5.222352743E-1,4.899454117E-1
3.656039058E1,-6.550967693E-2,-1.624888182E-1,6.236867905E-1
3.656838566E1,-7.933318615E-3,2.156419754E-1,7.895317078E-1
3.657638105E1,6.214749813E-2,3.433970213E-1,9.420852661E-1
3.658437706E1,1.095721722E-1,1.825951338E-1,1.146214485E0
3.659240360E1,3.445851803E-2,-1.902362108E-1,1.385484695E0
3.660039861E1,-1.464263797E-1,-5.404235125E-1,1.561773300E0
3.660839377E1,-3.640988469E-1,-9.252679348E-1,1.648432732E0
3.661639008E1,-5.457985401E-1,-1.004257560E0,1.280923843E0
3.662438601E1,-5.328610539E-1,-7.920461893E-1,6.653022766E-1
3.663238209E1,-3.597857058E-1,-2.710158825E-1,6.300830841E-2
3.664037687E1,-9.804031998E-2,2.229121923E-1,-1.797580719E-2
3.664840303E1,1.932231337E-1,6.264058352E-1,1.322984695E-1
3.665639588E1,3.521438837E-1,6.901627779E-1,3.267860413E-1
3.666439381E1,4.891729355E-1,4.208765030E-1,6.040802002E-1
3.667239035E1,6.088395119E-1,1.170587540E-2,8.813848495E-1
3.668038636E1,7.050388455E-1,-5.774750710E-1,1.171685219E0
3.668838152E1,6.329382062E-1,-1.092553139E0,1.402917862E0
3.669637660E1,4.009440541E-1,-1.456797123E0,1.293947220E0
3.670440238E1,7.237595320E-2,-1.598212719E0,6.758680344E-1
3.672039447E1,-1.727303863E-1,-8.762640953E-1,-3.581428528E-1
3.672838986E1,-7.793664932E-2,-2.752237320E-1,-3.693742752E-1
3.673638486E1,5.476319790E-2,1.684622765E-1,-2.224369049E-1
3.674438094E1,2.084653378E-1,3.968615532E-1,-8.379936218E-2
3.675237695E1,3.132184744E-1,2.797071934E-1,1.595592499E-2
3.676040280E1,4.911234379E-1,-1.857185364E-1,1.148281097E-1
3.676839842E1,6.915757656E-1,-7.932631969E-1,3.854808807E-1
3.677639328E1,8.826130629E-1,-1.141563177E0,6.512050629E-1
3.678438982E1,9.208252430E-1,-1.432983875E0,7.925329208E-1
3.679238613E1,7.744890451E-1,-1.434448481E0,6.810731888E-1
3.680038122E1,5.927497149E-1,-1.230115414E0,2.291622162E-1
3.680837599E1,5.201876163E-1,-8.526906967E-1,-2.133703232E-1
3.681640184E1,5.155720711E-1,-3.533153534E-1,-5.958309174E-1
3.682439847E1,5.703570843E-1,-1.170587540E-2,-6.768703461E-1
3.683239416E1,6.386201382E-1,7.565116882E-2,-5.536327362E-1
3.684038932E1,8.215498924E-1,-1.770849228E-1,-2.574148178E-1
3.684640194E1,9.493238926E-1,-4.117050171E-1,5.668163300E-2
3.684838225E1,9.876310825E-1,-4.787425995E-1,1.021718979E-1
3.685638010E1,1.162868261E0,-8.868904114E-1,5.513725281E-1
3.686437642E1,1.243675232E0,-1.236429214E0,8.627586365E-1
3.687240342E1,1.186744213E0,-1.420876503E0,9.764347076E-1
3.688039828E1,9.657680988E-1,-1.496676445E0,9.808292389E-1
3.688839367E1,6.528449059E-1,-1.421878338E0,8.686733246E-1
3.689638567E1,3.500387669E-1,-1.203853130E0,6.424751282E-1
3.690438476E1,1.500396729E-1,-9.880366325E-1,3.770360947E-1
3.691238038E1,8.897066116E-2,-7.839369774E-1,8.672428131E-2
3.692037638E1,6.807708740E-2,-6.500525475E-1,-5.255556107E-2
3.692840231E1,1.542491913E-1,-6.671514511E-1,5.950307846E-2
3.693639740E1,3.249197006E-1,-8.138208389E-1,2.547845840E-1
3.694439425E1,5.492565632E-1,-9.322280884E-1,5.402569771E-1
3.695238910E1,8.004307747E-1,-1.096936226E0,6.932177544E-1
3.696038472E1,9.559328556E-1,-1.207422256E0,7.257914543E-1
3.696838011E1,9.757118225E-1,-1.207580566E0,6.702122688E-1
3.697637520E1,8.573403358E-1,-1.157205582E0,4.618248940E-1
3.698440197E1,6.615302563E-1,-1.046226501E0,2.849192619E-1
3.699239859E1,3.677978516E-1,-9.171905518E-1,1.776771545E-1
3.700039344E1,1.711137295E-1,-8.588423729E-1,7.951307297E-2
3.700838883E1,2.557516098E-2,-8.184676170E-1,7.192182541E-2
3.701638361E1,-5.999565125E-2,-7.605576515E-1,9.973430634E-2
3.702438085E1,-1.085658073E-1,-6.435422897E-1,8.534860611E-2
3.703237624E1,-7.969379425E-3,-4.574089050E-1,9.878015518E-2
3.704040232E1,1.035187244E-1,-3.146491051E-1,2.068104744E-1
3.704839771E1,2.726566792E-1,-2.442417145E-1,4.515848160E-1
3.705639187E1,4.529213905E-1,-4.016284943E-1,6.768088341E-1
3.706438911E1,6.078653336E-1,-6.736850739E-1,7.971105576E-1
3.707238419E1,7.120733261E-1,-1.042290688E0,7.621088028E-1
3.708038050E1,6.835737228E-1,-1.244756699E0,6.673440933E-1
3.708837497E1,5.080864429E-1,-1.408459187E0,5.003786087E-1
3.709640175E1,3.063707352E-1,-1.515471935E0,4.124517441E-1
3.710439721E1,1.025426388E-1,-1.554015636E0,3.504781723E-1
3.711239322E1,-4.676699638E-2,-1.471727371E0,2.810568810E-1
3.712038830E1,-1.909542084E-1,-1.256339550E0,2.414426804E-1
3.712838400E1,-2.450191975E-1,-9.272727966E-1,2.345728874E-1
3.713637878E1,-1.679573059E-1,-5.992636681E-1,3.108005524E-1
3.714437478E1,-4.654407501E-2,-3.807859421E-1,3.624901772E-1
3.715240210E1,1.700677872E-1,-4.516158104E-1,3.648557663E-1
3.716039695E1,3.018951416E-1,-6.940455437E-1,4.311304092E-1
3.716839318E1,3.677654266E-1,-1.001720428E0,5.030584335E-1
3.717638773E1,3.392615318E-1,-1.227787971E0,6.869430542E-1
3.718438366E1,2.702670097E-1,-1.450291157E0,9.868354797E-1
3.719237936E1,1.134667397E-1,-1.586244106E0,1.190131187E0
3.720037536E1,-1.275391579E-1,-1.502089500E0,1.330286503E0
3.720840121E1,-3.198709488E-1,-1.276849270E0,1.408083916E0
3.721639422E1,-4.220719337E-1,-8.816761971E-1,1.446578503E0
3.722439261E1,-5.763723850E-1,-5.703907013E-1,1.408207893E0
3.723238838E1,-7.557969093E-1,-3.786249161E-1,1.426848412E0
3.724038347E1,-8.032412529E-1,-3.948974609E-1,1.532160759E0
3.724838001E1,-6.147353649E-1,-6.233086586E-1,1.671524048E0
3.725640533E1,-4.108991623E-1,-8.796176910E-1,1.710851669E0
3.726440072E1,-2.260122299E-1,-1.118350983E0,1.617248297E0
3.727239672E1,-1.013011932E-1,-1.255588531E0,1.506349325E0
3.728039265E1,3.890991211E-3,-1.322200775E0,1.385842323E0
3.728838866E1,-1.074790955E-3,-1.346834183E0,1.336882591E0
3.729638259E1,-9.346723557E-2,-1.179000854E0,1.711602926E0
3.730437921E1,-1.957855225E-1,-7.255620956E-1,2.101159096E0
3.732040130E1,-2.041411400E-1,-2.306232452E-1,2.176178694E0
3.732839669E1,-3.235301971E-1,-2.997360229E-1,2.059614182E0
3.733639177E1,-4.674129486E-1,-3.708372116E-1,1.870809793E0
3.734438816E1,-5.769243240E-1,-3.567161560E-1,1.840027094E0
3.735238294E1,-6.242008209E-1,-3.930931091E-1,1.892675161E0
3.736037887E1,-5.515508652E-1,-4.891500473E-1,1.888014555E0
3.736840541E1,-4.003329277E-1,-6.210899353E-1,1.809723377E0
3.737640080E1,-2.054109573E-1,-7.630414963E-1,1.648860693E0
3.738439611E1,-5.644226074E-2,-8.244199753E-1,1.460943222E0
3.739239212E1,2.253961563E-2,-8.867053986E-1,1.238683939E0
3.740038759E1,9.429836273E-2,-8.562507629E-1,9.796001911E-1
3.740838290E1,1.643147469E-1,-8.310899734E-1,6.757550240E-1
3.741637798E1,2.138772011E-1,-7.199239731E-1,3.703827858E-1
3.742440545E1,2.413992882E-1,-5.970220566E-1,2.175948620E-1
3.743240054E1,2.126798630E-1,-4.722356796E-1,3.046820164E-1
3.744039585E1,1.227016449E-1,-2.978553772E-1,6.121051311E-1
3.744839216E1,-4.952621460E-2,-1.723937988E-1,9.070053101E-1
3.745638640E1,-3.629527092E-1,1.626205444E-2,1.149739742E0
3.746438325E1,-6.011767387E-1,6.896114349E-2,1.484980345E0
3.747237872E1,-1.175444365E0,7.425880432E-2,1.868551493E0
3.748040426E1,-1.725023508E0,-4.567337036E-2,1.947890520E0
3.748840058E1,-1.789637804E0,-6.979751587E-2,2.158637047E0
3.749639558E1,-1.610274315E0,-3.675842285E-2,2.279822111E0
3.750439190E1,-1.409411430E0,1.212787628E-2,2.263098001E0
3.751238790E1,-1.092714548E0,4.823684692E-3,2.031285286E0
3.752038214E1,-7.497608662E-1,-4.436111450E-2,1.834905863E0
3.752837868E1,-3.193655014E-1,-8.270168304E-2,1.467509508E0
3.753640084E1,1.595821381E-1,-1.219863892E-1,1.009510040E0
3.754440000E1,4.954223633E-1,-9.018135071E-2,5.957150459E-1
3.755239570E1,6.500864029E-1,-7.322502136E-2,1.402249336E-1
3.756039078E1,6.797380447E-1,-5.359268188E-2,-2.247834206E-1
3.756838679E1,6.897201538E-1,-1.237859726E-1,-5.735716820E-1
3.757638180E1,8.057727814E-1,-1.685533524E-1,-8.773946762E-1
3.758437819E1,8.506011963E-1,-1.237659454E-1,-1.439889550E0
3.759240458E1,9.880404472E-1,-2.110099792E-2,-1.912988305E0
3.760040028E1,1.163235664E0,6.446647644E-2,-1.995486736E0
3.760839513E1,1.170037746E0,1.027984619E-1,-1.936568856E0
3.761638798E1,9.736323357E-1,1.065750122E-1,-1.848120093E0
