"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.170316698E1,5.607366562E-3,-2.029885352E-2,4.617977142E-2
3.171116238E1,-3.976941109E-3,1.322275400E-2,4.617977142E-2
3.171915893E1,-3.881216049E-3,-3.683581948E-3,2.942752838E-2
3.172715464E1,-1.561284065E-2,5.814969540E-3,1.987457275E-2
3.173515128E1,-1.524984837E-2,-1.817175746E-2,4.385566711E-2
3.174314545E1,-2.687323093E-2,-1.502260566E-3,2.234458923E-2
3.175114124E1,-4.817795753E-2,-3.266417980E-2,2.715873718E-2
3.175916795E1,-3.359293938E-2,3.285229206E-3,3.197193146E-2
3.176716273E1,-4.076445103E-2,-1.593801379E-2,2.957630157E-2
3.177515998E1,-2.895820141E-2,-6.352737546E-3,3.434753418E-2
3.178315516E1,-3.160929680E-2,-3.026553988E-2,1.516628265E-2
3.179114964E1,-1.776146889E-2,8.055806160E-3,2.229309082E-2
3.179914565E1,-6.148338318E-3,-8.630573750E-3,3.662109375E-2
3.180714106E1,1.273655891E-2,-1.573172212E-2,3.419780731E-2
3.181516869E1,1.963686943E-2,-1.335324347E-2,2.698516846E-2
3.182316263E1,-4.309415817E-3,-1.261070371E-3,3.656387329E-2
3.183115834E1,-4.276514053E-3,-3.672942519E-3,2.698993683E-2
3.183915436E1,-1.843690872E-2,-1.232534647E-3,4.616832733E-2
3.184714968E1,-1.814866066E-2,-1.795692742E-2,3.422832489E-2
3.185514540E1,-3.697252274E-2,-2.268570662E-2,2.229499817E-2
3.186314088E1,-2.948725224E-2,-1.298153400E-2,2.711963654E-2
3.187116666E1,-4.355108738E-2,-1.520852745E-2,2.954959869E-2
3.187916245E1,-3.378605843E-2,-1.034587622E-2,3.436088562E-2
3.188715847E1,-2.895247936E-2,4.051670432E-3,2.239608765E-2
3.189515510E1,-2.413809299E-2,1.675099134E-3,2.718734741E-2
3.190314989E1,-3.603792191E-2,-1.023709774E-2,2.001380920E-2
3.191114560E1,-1.921963692E-2,1.876696944E-3,3.438854218E-2
3.191914069E1,-1.682758331E-2,2.030909061E-3,3.199768066E-2
3.192716740E1,-1.212763786E-2,-7.393598557E-3,5.593395233E-2
3.193516350E1,-4.872918129E-3,-7.306203246E-3,5.115509033E-2
3.194315882E1,9.562611580E-3,-1.679593325E-2,3.440475464E-2
3.195115369E1,1.963376999E-4,-1.910428703E-2,4.400634766E-2
3.195914878E1,1.480031013E-2,-1.427161694E-2,3.685188293E-2
3.196714534E1,-6.449699402E-3,-2.325206995E-3,2.730751038E-2
3.197514113E1,-2.043330669E-2,-9.511262178E-3,2.974224091E-2
3.198316692E1,-2.709865570E-2,-2.144263685E-2,3.219413757E-2
3.199116209E1,-3.376793861E-2,-1.663132012E-2,1.788616180E-2
3.199915895E1,-3.570985794E-2,2.519726753E-3,2.511787415E-2
3.200715382E1,-5.217480659E-2,-1.421172917E-2,2.036285400E-2
3.201515037E1,-6.399607658E-2,7.402241230E-3,1.080417633E-2
3.202314493E1,-8.310437202E-2,-6.834983826E-3,2.038860321E-2
3.203114025E1,-7.618510723E-2,5.592107773E-4,8.394241333E-3
3.203916673E1,-4.550361633E-2,7.854253054E-4,2.510929108E-2
3.204716306E1,-2.698218822E-2,-3.488174081E-2,2.265167236E-2
3.205515915E1,-1.087391376E-2,-1.315152645E-2,3.216075897E-2
3.206315363E1,2.682137489E-2,-2.251020074E-2,2.491569519E-2
3.207114927E1,9.510040283E-3,-1.282687485E-2,3.443431854E-2
3.207914413E1,9.229540825E-3,-3.180682659E-3,2.722263336E-2
3.208714069E1,4.467368126E-3,-2.227737010E-2,3.201580048E-2
3.209516748E1,1.415944099E-2,-1.744535565E-2,2.724075317E-2
3.210316265E1,2.497673035E-3,-1.262424886E-2,4.403400421E-2
3.211115736E1,-9.029507637E-3,4.266113043E-3,4.408550262E-2
3.211915315E1,-6.217718124E-3,4.415482283E-3,3.216457367E-2
3.212714970E1,-2.971041203E-2,-2.448409796E-4,2.982139587E-2
3.213514611E1,1.859068871E-3,-2.530187368E-3,2.029609680E-2
3.214314028E1,-1.923239231E-2,-4.826188087E-3,1.077270508E-2
3.215116614E1,-4.554271698E-3,9.616911411E-3,1.559638977E-2
3.215916208E1,-4.501450062E-2,-4.642710090E-3,2.520275116E-2
3.216715810E1,-2.801597118E-2,9.842500091E-3,1.804924011E-2
3.217515420E1,-3.991544247E-2,4.155486822E-4,3.481864929E-2
3.218314990E1,-3.515791893E-2,-1.389715075E-2,1.805782318E-2
3.219114431E1,-3.775715828E-2,-6.723180413E-3,4.197788239E-2
3.219914063E1,-4.033458233E-2,2.787619829E-3,1.801395416E-2
3.220716688E1,-7.067918777E-3,-1.162628829E-2,2.756214142E-2
3.221516259E1,-4.872798920E-3,-9.259313345E-3,4.669284821E-2
3.222315761E1,-1.700234413E-2,-4.525288939E-3,2.512645721E-2
3.223115271E1,-9.931087494E-3,-1.180613041E-2,3.229427338E-2
3.223914911E1,-1.223921776E-2,-7.116854191E-3,4.187774658E-2
3.224714443E1,-7.361769676E-3,-7.222950459E-3,3.230857849E-2
3.225514107E1,-2.288699150E-3,-2.640599012E-2,3.712844849E-2
3.226316608E1,-2.112376690E-2,-1.466274261E-5,3.716373444E-2
3.227116149E1,-1.594936848E-2,6.321072578E-5,2.284336090E-2
3.227915720E1,-2.030575275E-2,1.691311598E-2,3.725814819E-2
3.228715376E1,-2.467393875E-2,-4.544392228E-3,3.012371063E-2
3.229515016E1,-3.144192696E-2,-1.160268486E-2,3.735542297E-2
3.230314402E1,-2.882838249E-2,-1.864804327E-2,3.498744965E-2
3.231113966E1,-4.789543152E-2,-2.815002203E-2,1.823902130E-2
3.231916621E1,-5.268466473E-2,-2.083927393E-2,2.781963348E-2
3.232716246E1,-3.360462189E-2,-2.073998749E-2,3.020668030E-2
3.233314286E1,-1.689660549E-2,-2.075469494E-2,1.104736328E-2
3.233515817E1,2.256989479E-3,-3.272569180E-2,-3.317832947E-3
3.234315327E1,2.134716511E-2,-6.285473704E-3,2.780246735E-2
3.235114805E1,1.188397408E-2,3.341495991E-3,8.662223816E-3
3.235914415E1,-1.406955719E-2,1.049093902E-2,2.306938171E-2
3.236716994E1,-2.081346512E-2,1.993146539E-2,3.508567810E-2
3.237516749E1,-3.951716423E-2,1.507544518E-2,3.992176056E-2
3.238316166E1,-3.678297997E-2,-1.838783920E-2,5.911350250E-2
3.239115745E1,-3.659343719E-2,-1.355053484E-2,4.716491699E-2
3.239915247E1,-4.369735718E-2,-2.783200145E-2,3.999328613E-2
3.240714880E1,-5.083012581E-2,-3.495740891E-2,3.042316437E-2
3.241514604E1,-2.684867382E-2,-8.577600121E-3,2.324581146E-2
3.242316983E1,-1.249384880E-2,-1.100718975E-2,2.085018158E-2
3.243116585E1,-3.172636032E-2,-1.340888441E-2,1.687049866E-3
3.243916179E1,-1.724362373E-2,3.374889493E-3,-6.933212280E-4
3.244715727E1,-1.229965687E-2,-2.037535608E-2,1.129913330E-2
3.245515414E1,-2.418911457E-2,-5.815371871E-3,3.286075592E-2
3.246314862E1,-2.305865288E-3,-2.003160119E-2,4.487133026E-2
3.247114402E1,-2.135705948E-2,-5.657076836E-3,4.009437561E-2
3.247917019E1,-2.589833736E-2,-1.522979140E-2,5.209350586E-2
3.248716567E1,-4.723560810E-2,-5.635306239E-3,4.254055023E-2
3.249516292E1,-4.952275753E-2,-1.517604291E-2,4.015827179E-2
3.250315678E1,-3.993916512E-2,-5.502566695E-3,3.776741028E-2
3.251115211E1,-3.529548645E-2,-3.101184964E-3,2.099227905E-2
3.251914820E1,-2.353286743E-2,-1.978716254E-2,1.857662201E-2
3.252714445E1,-1.431453228E-2,-7.760748267E-3,2.811527252E-2
3.253517162E1,-1.459050179E-2,-1.485501230E-2,2.569198608E-2
3.254316541E1,-2.675890923E-2,-5.254581571E-3,1.848888397E-2
3.255116143E1,-7.742404938E-3,-1.479168236E-2,3.044509888E-2
3.255915652E1,-1.022183895E-2,-1.716262102E-2,3.761959076E-2
3.256715231E1,-1.984155178E-2,-2.424433827E-2,5.198192596E-2
3.257514918E1,-1.031565666E-2,-3.856940567E-2,5.915927887E-2
3.258314373E1,4.082441330E-3,-9.906619787E-3,2.564239502E-2
3.259116960E1,-1.018285751E-2,-2.194689214E-2,2.325916290E-2
3.259916554E1,-9.922981262E-3,-4.477500916E-4,3.765106201E-2
3.260716102E1,-2.365231514E-3,1.766547561E-3,2.092933655E-2
3.261515796E1,-2.818334103E-2,-7.921561599E-3,1.140594482E-2
3.262315244E1,-2.514576912E-2,-3.201380372E-3,2.105331421E-2
3.263114753E1,-1.740753651E-2,-1.046739519E-2,1.871871948E-2
3.263914347E1,-2.889347076E-2,-5.699962378E-3,2.116489410E-2
3.264717026E1,-3.093481064E-2,-1.995392144E-2,1.641845703E-2
3.265516574E1,-3.552055359E-2,-7.623285055E-4,1.644134521E-2
3.266316114E1,-4.254567623E-2,-1.736509800E-2,1.885700226E-2
3.267115624E1,-3.068208694E-2,-2.931740880E-2,4.278850555E-2
3.267915280E1,-5.004036427E-2,-1.724760234E-2,4.037284851E-2
3.268714820E1,-1.927685738E-2,-1.481415331E-2,3.554534912E-2
3.269514514E1,-2.204716206E-2,1.625654101E-2,2.592563629E-2
3.270316985E1,-5.603075027E-3,1.617191732E-2,2.349567413E-2
3.271116517E1,1.095128059E-2,1.717329025E-3,1.868247986E-2
3.271916150E1,-8.334040642E-3,-6.885081530E-4,3.303241730E-2
3.272715667E1,6.115078926E-3,-7.869943976E-3,2.585887909E-2
3.273515354E1,-1.291847229E-2,-5.625188351E-3,2.108001709E-2
3.274314802E1,-1.266157627E-2,6.330698729E-3,4.505062103E-2
3.275114257E1,-2.184879780E-2,-1.769070327E-2,2.833271027E-2
3.275916936E1,-3.581559658E-2,-9.844899178E-4,3.555774689E-2
3.276716569E1,-4.753065109E-2,-8.127927780E-3,3.798198700E-2
3.277516255E1,-4.975986481E-2,-1.770736277E-2,2.363491058E-2
3.278315680E1,-5.449151993E-2,-3.322169185E-3,3.321838379E-2
3.279115189E1,-4.964888096E-2,-2.960671484E-2,1.167678833E-2
3.279914784E1,-4.256498814E-2,8.751899004E-3,3.560924530E-2
3.280714301E1,-6.897807121E-3,-1.519566774E-2,3.079319000E-2
3.281517095E1,-2.395403385E-2,-7.969409227E-3,3.315639496E-2
3.282316520E1,-3.380548954E-2,-1.026983559E-2,2.355098724E-2
3.283115998E1,-5.365729332E-3,-3.024935722E-3,2.112579346E-2
3.283915600E1,-2.735066414E-2,-1.240918040E-2,2.587032318E-2
3.284715225E1,-3.803730011E-3,-2.660392225E-2,2.343750000E-2
3.285514858E1,-1.611995697E-2,4.727974534E-3,1.143264771E-2
3.286314313E1,2.701878548E-3,-2.386729419E-2,3.534030914E-2
3.287116869E1,1.215553284E-2,-1.914581656E-2,3.053665161E-2
3.287916532E1,-1.416575909E-2,7.102787495E-3,2.574825287E-2
3.288716157E1,5.211830139E-3,-1.209455729E-2,2.816677094E-2
3.289515759E1,-2.565324306E-2,4.634782672E-3,1.143455505E-2
3.290315145E1,-3.735852242E-2,2.210080624E-3,2.103996277E-2
3.291114686E1,-5.865526199E-2,2.256572247E-3,2.585697174E-2
3.291914418E1,-4.415845871E-2,-1.683218777E-2,2.108478546E-2
3.292716966E1,-2.029955387E-2,7.198020816E-3,2.107810974E-2
3.293516630E1,-6.029963493E-3,-7.065847516E-3,5.219459534E-2
3.294316047E1,-3.259527683E-2,-1.420716941E-2,3.301715851E-2
3.295115556E1,-2.092278004E-2,7.357016206E-3,2.580070496E-2
3.295915158E1,-4.434227943E-3,7.308900356E-3,4.492378235E-2
3.296714737E1,-1.177418232E-2,8.215010166E-5,4.251194000E-2
3.297514393E1,-2.632641792E-2,-4.793480039E-3,3.051757812E-2
3.298316925E1,-2.411448956E-2,-1.208159328E-2,2.810096741E-2
3.299116427E1,-9.961843491E-3,-1.224802434E-2,3.046798706E-2
3.299916090E1,-3.165137768E-2,4.498630762E-3,1.369285583E-2
3.300715638E1,-5.105602741E-2,4.508048296E-3,1.127052307E-2
3.301515302E1,-2.985119820E-2,-1.871287823E-4,3.517723083E-2
3.302314711E1,-1.597976685E-2,-1.206383109E-2,1.357746124E-2
3.303114313E1,-3.562033176E-2,-7.113113999E-3,2.070999146E-2
3.303916868E1,-2.408897877E-2,-1.419021189E-2,3.263568878E-2
3.304716509E1,4.188179970E-3,-1.407714188E-2,3.498172760E-2
3.305516072E1,-1.764667034E-2,-2.364094555E-2,2.537345886E-2
3.306315612E1,-5.892038345E-3,-1.415371895E-2,3.971290588E-2
3.307115091E1,-2.989149094E-2,-9.344562888E-3,3.970718384E-2
3.307914670E1,-3.222620487E-2,-2.170503139E-3,6.126213074E-2
3.308714264E1,-8.224368095E-3,-1.417392492E-2,3.971958160E-2
3.310316460E1,4.227519035E-3,2.501755953E-3,2.540493011E-2
3.311116000E1,2.080917358E-3,2.466812730E-3,2.543067932E-2
3.311915625E1,-7.255434990E-3,-3.993511200E-6,8.697509766E-3
3.312715173E1,-1.174008846E-2,9.565040469E-3,-8.028984070E-3
3.313514829E1,-1.865339279E-2,2.299189568E-3,2.072906494E-2
3.314314223E1,-4.713392258E-2,-1.204071939E-2,1.596832275E-2
3.315116809E1,-5.659222603E-2,7.049188018E-3,1.119232178E-2
3.315916380E1,-6.141257286E-2,-7.360264659E-3,1.358127594E-2
3.316716036E1,-5.926740170E-2,-9.774029255E-3,2.552413940E-2
3.317515645E1,-6.205832958E-2,-9.860187769E-3,2.308559418E-2
3.318315178E1,-3.628242016E-2,-2.429528534E-2,1.344490051E-2
3.319114634E1,-2.960407734E-2,-1.475745440E-2,3.493595123E-2
3.319914258E1,-8.649587631E-3,-1.238527894E-2,3.008174896E-2
3.320716876E1,5.301237106E-4,1.954421401E-3,3.722095490E-2
3.321516539E1,-9.394407272E-3,1.631247997E-2,4.675960541E-2
3.322315987E1,-1.361370087E-4,-4.744231701E-4,3.954029083E-2
3.323115496E1,6.908774376E-3,-7.600754499E-3,5.628681183E-2
3.323915190E1,1.180756092E-2,-3.367513418E-4,5.390548706E-2
3.324714669E1,-7.108330727E-3,-9.948045015E-3,3.238391876E-2
3.325517325E1,-1.864814758E-2,-7.579714060E-3,1.327705383E-2
3.326316927E1,-1.810991764E-2,-7.571190596E-3,3.009510040E-2
3.327116436E1,-2.221667767E-2,-1.244457066E-2,-3.350257874E-3
3.327916007E1,-3.349137306E-2,-1.245716214E-2,3.909111023E-3
3.328715632E1,-3.762221336E-2,-7.753640413E-3,2.313327789E-2
3.329515242E1,-4.434466362E-2,-7.826909423E-3,1.599884033E-2
3.330314651E1,-3.934001923E-2,-1.264584064E-2,1.602172852E-2
3.331114168E1,-1.752138138E-2,-3.057017922E-3,1.605129242E-2
3.331916839E1,-2.464377880E-2,4.067942500E-3,2.324008942E-2
3.332716441E1,-4.363811016E-2,2.797660232E-2,2.804565430E-2
3.333516051E1,-5.318164825E-2,1.110953093E-2,2.325916290E-2
3.334315499E1,-6.777715683E-2,1.586051285E-2,2.323246002E-2
3.335115031E1,-5.859100819E-2,1.511856914E-3,2.797794342E-2
3.335914672E1,-3.770494461E-2,-2.715304494E-2,2.790641785E-2
3.336717312E1,-2.884531021E-2,-3.183326125E-2,3.980064392E-2
3.337516890E1,2.307474613E-2,-2.701181173E-2,4.450702667E-2
3.338316431E1,9.459257126E-4,-3.176520765E-2,3.965568542E-2
3.339115902E1,5.437970161E-3,-2.226312459E-2,3.243923187E-2
3.339915504E1,2.465879917E-2,2.310264111E-2,1.807880402E-2
3.340715044E1,2.496576309E-2,3.819450736E-3,1.092624664E-2
3.341514769E1,1.360058784E-2,1.560787857E-2,2.535438538E-2
3.342317301E1,-3.352546692E-2,1.071929932E-2,3.980064392E-2
3.343116780E1,-5.441343784E-2,8.274912834E-3,3.747749329E-2
3.343916405E1,-8.253765106E-2,-3.683149815E-3,3.754520416E-2
3.344715922E1,-7.729220390E-2,1.120075583E-3,2.562427521E-2
3.345515578E1,-8.192694187E-2,1.065927744E-2,3.042888641E-2
3.346315095E1,-7.492709160E-2,-8.514076471E-3,3.998470306E-2
3.347114566E1,-3.950405121E-2,-2.283999324E-2,2.077770233E-2
3.347917306E1,-3.777503967E-2,-2.034458518E-2,1.591873169E-2
3.348716824E1,-1.937234402E-2,-1.195937395E-3,2.301883698E-2
3.349516418E1,1.579582691E-2,1.283690333E-3,2.054405212E-2
3.350315927E1,2.223730087E-2,-1.544298232E-2,2.285861969E-2
3.351115506E1,2.715468407E-3,-1.546275616E-2,5.154800415E-2
3.351915038E1,9.726881981E-3,-2.032846212E-2,4.195022583E-2
3.352714586E1,2.105236053E-4,3.538876772E-3,4.434967041E-2
3.353517296E1,-9.125709534E-3,-1.325215399E-2,4.198074341E-2
3.354316798E1,-2.309107780E-2,1.297573745E-2,2.526283264E-2
3.355116338E1,-1.780796051E-2,-3.024497628E-2,1.813220978E-2
3.355915917E1,-1.006805897E-2,-6.447091699E-3,2.058410645E-2
3.356715449E1,-4.054617882E-2,-8.976981044E-3,-3.290176392E-3
3.357515113E1,-4.467594624E-2,-1.622541249E-2,2.072334290E-2
3.358314591E1,-7.040476799E-2,-1.870894432E-2,-7.591247559E-4
3.359117247E1,-4.586696625E-2,-1.388351619E-2,2.085494995E-2
3.359916849E1,-5.988764763E-2,5.042254925E-4,2.568149567E-2
3.360716297E1,-5.254495144E-2,7.730707526E-3,4.006576538E-2
3.361515991E1,-3.358960152E-2,-1.147277653E-2,4.004192352E-2
3.362315462E1,-3.389644623E-2,1.722870767E-2,4.479598999E-2
3.363114979E1,-8.368492126E-4,-4.347428679E-3,5.192852020E-2
3.363914604E1,-6.153821945E-3,5.204930902E-3,3.271579742E-2
3.364717252E1,5.211830139E-4,3.938972950E-4,3.265857697E-2
3.365516831E1,-2.160072327E-3,-1.398949325E-2,1.107883453E-2
3.366316340E1,-2.422690392E-3,-1.158699393E-2,1.823329926E-2
3.367115880E1,-2.576112747E-3,5.093634129E-3,3.976249695E-2
3.367915482E1,-1.834630966E-4,-4.398137331E-3,1.821613312E-2
3.368714984E1,-9.675860405E-3,-1.637282968E-2,2.061939240E-2
3.369514778E1,-9.313941002E-3,-1.878584921E-2,1.587009430E-2
3.370317149E1,-1.369225979E-2,3.357082605E-4,3.746318817E-2
3.371116712E1,-3.011894226E-2,-2.150788903E-3,2.552604675E-2
3.371916345E1,-2.499294281E-2,-1.424866915E-2,3.034877777E-2
3.372715885E1,-7.024335861E-2,1.206430793E-2,3.037452698E-2
3.373515556E1,-6.299889088E-2,-4.714533687E-3,1.841068268E-2
3.374315035E1,-4.629421234E-2,-2.369076014E-3,5.910396576E-2
3.375114606E1,-3.213930130E-2,-3.104014695E-2,4.711151123E-2
3.375917216E1,-1.563513279E-2,-2.134521306E-2,3.750896454E-2
3.376716733E1,-1.594054699E-2,2.606406808E-3,1.562118530E-3
3.377516327E1,-6.599545479E-3,-2.105429769E-3,2.069187164E-2
3.378315898E1,-1.392149925E-2,-1.413859427E-2,2.067565918E-2
3.379115346E1,3.173351288E-4,1.644045115E-4,2.544879913E-2
3.379915009E1,-1.391685009E-2,1.931171119E-2,2.785682678E-2
3.380714519E1,-2.573835850E-2,7.462501526E-5,2.547740936E-2
3.381517321E1,-4.001247883E-2,-1.180872321E-2,3.027820587E-2
3.382316738E1,-5.201041698E-2,2.510696650E-4,3.027725220E-2
3.383116317E1,-3.781294823E-2,-2.099797130E-3,2.307701111E-2
3.383915880E1,-2.370750904E-2,-1.399153471E-2,4.220390320E-2
3.384715451E1,-3.838217258E-2,-1.875162125E-2,3.259372711E-2
3.385515053E1,-1.481676102E-2,-1.155796647E-2,2.536964417E-2
3.386314570E1,-1.275312901E-2,7.512152195E-3,2.533149719E-2
3.387117149E1,-3.392100334E-3,-6.907477975E-3,3.727817535E-2
3.387916689E1,1.563155651E-2,-1.179985702E-2,2.528953552E-2
3.388716260E1,-3.528237343E-3,-2.209678292E-3,1.810646057E-2
3.389515985E1,-2.738833427E-2,-2.218082547E-3,2.050971985E-2
3.390315379E1,-1.518070698E-2,-9.370833635E-3,2.293109894E-2
3.391114981E1,-7.772088051E-3,-2.123340964E-3,3.253364563E-2
3.391914513E1,-2.792358398E-3,-1.642568409E-2,2.297973633E-2
3.392717138E1,-1.680529118E-2,-3.078244627E-2,3.259563446E-2
3.393516794E1,-4.037284851E-2,-3.075025976E-2,4.700279236E-2
3.394316303E1,-4.710996151E-2,-4.487961531E-3,2.071380615E-2
3.395115813E1,-1.560401917E-2,-1.893749833E-2,4.469585419E-2
3.395915361E1,-1.997387409E-2,1.441559196E-2,2.079582214E-2
3.396715016E1,-2.925193310E-2,7.070139050E-3,3.040122986E-2
3.397514688E1,-4.584169388E-2,9.322971106E-3,1.605224609E-2
3.398317143E1,-5.296790600E-2,-1.225829124E-2,2.324104309E-2
3.399116691E1,-5.793154240E-2,-1.940397918E-2,2.322292328E-2
3.399916285E1,-6.301331520E-2,7.098808885E-3,1.646041870E-3
3.400715795E1,-4.195129871E-2,-2.145437896E-2,4.469203949E-2
3.401515520E1,-2.593541145E-2,-9.322240949E-3,3.024864197E-2
3.402314968E1,-2.438998222E-2,-1.397690177E-2,2.776432037E-2
3.403114423E1,-1.281499863E-3,-2.830137312E-2,3.725051880E-2
3.403917133E1,1.940834522E-2,-3.788146377E-2,2.757930756E-2
3.404716673E1,3.317856789E-2,-1.638577878E-2,2.990627289E-2
3.405516398E1,6.531596184E-3,7.571861148E-3,1.790237427E-2
3.406315777E1,-7.954239845E-3,-4.285901785E-3,5.140972137E-2
3.407115386E1,-1.752078533E-2,-2.329936624E-2,4.423141479E-2
3.407914988E1,-2.693092823E-2,-1.606307924E-2,3.227996826E-2
3.408714497E1,-1.720011234E-2,3.138586879E-3,3.469181061E-2
3.409517322E1,-7.323741913E-3,1.031586528E-2,3.951358795E-2
3.410316678E1,2.544879913E-3,5.457237363E-3,3.954315186E-2
3.411116188E1,-6.872057915E-3,-8.918508887E-3,6.042480469E-3
3.411915766E1,-4.249215126E-3,1.254402101E-2,1.276969910E-3
3.412715299E1,-4.233598709E-2,2.980187535E-3,8.484840393E-3
3.413514939E1,-4.937911034E-2,7.788568735E-3,1.568222046E-2
3.414314533E1,-4.944181442E-2,1.265566051E-2,1.807212830E-2
3.415117089E1,-5.229675770E-2,-1.600329578E-2,1.802253723E-2
3.415916691E1,-2.887427807E-2,-3.989517689E-3,2.754402161E-2
3.416716269E1,-1.762139797E-2,-2.547506988E-2,3.464794159E-2
3.417515902E1,3.170609474E-3,-3.274834156E-2,2.738094330E-2
3.418315435E1,-1.163733006E-2,-1.132862270E-2,2.972412109E-2
3.419114852E1,1.188123226E-2,-1.798778772E-3,1.291656494E-2
3.419914461E1,6.775021553E-3,-3.050863743E-2,2.245998383E-2
3.420717078E1,-2.877593040E-3,-1.818999648E-3,4.160404205E-2
3.421516765E1,9.139299393E-3,-1.155002415E-2,3.681755066E-2
3.422316251E1,1.906251907E-2,9.938403964E-3,2.727699280E-2
3.423115761E1,-1.166665554E-2,-9.265363216E-3,1.055908203E-2
3.423915362E1,-3.976404667E-2,5.031302571E-3,2.738761902E-2
3.424714926E1,-2.472400665E-2,-1.414133608E-2,2.267169952E-2
3.425514589E1,-4.323589802E-2,-1.187804341E-2,2.752780914E-2
3.426317114E1,-4.509317875E-2,-2.364039421E-3,3.237438202E-2
3.427116539E1,-3.269016743E-2,-9.497568011E-3,2.523994446E-2
3.427916195E1,-3.486216068E-2,-2.138906717E-2,2.526569366E-2
3.428715743E1,-5.873346329E-2,-1.173770428E-2,8.516311646E-3
3.429515529E1,-4.921555519E-2,-1.161627471E-2,1.330089569E-2
3.430314885E1,-1.356828213E-2,-1.969337463E-3,1.806163788E-2
3.431117525E1,-2.091825008E-2,2.192436159E-2,2.283096313E-2
3.431917042E1,5.285382271E-3,3.010332584E-4,2.760314941E-2
3.432716636E1,4.080533981E-4,-4.544883966E-3,3.238010406E-2
3.433516276E1,-9.196281433E-3,7.331177592E-3,3.237533569E-2
3.434315748E1,-1.411926746E-2,1.204603910E-2,3.475189209E-2
3.435115288E1,-2.152037621E-2,-1.193490624E-2,4.191017151E-2
3.435914897E1,-2.180111408E-2,-2.152262628E-2,5.863857269E-2
3.436717507E1,-2.449429035E-2,-3.828792274E-2,4.663467407E-2
3.437517147E1,-1.029253006E-2,-2.396881580E-2,2.985572815E-2
3.438316626E1,-1.274955273E-2,-5.273501575E-2,3.463649750E-2
3.439116166E1,1.605212688E-2,-2.645994723E-2,1.070117950E-2
3.439915799E1,-4.742145538E-4,7.037594914E-3,1.149177551E-3
3.440715300E1,-1.697409153E-2,-2.584651113E-3,8.359909058E-3
3.441514995E1,-1.179254055E-2,2.222359180E-3,2.276802063E-2
3.442317496E1,-3.771901131E-2,2.247482538E-3,2.760219574E-2
3.443116975E1,-3.736484051E-2,-4.878088832E-3,4.679584503E-2
3.443916577E1,-4.191851616E-2,-2.391517162E-3,4.203605652E-2
3.444716171E1,-4.175412655E-2,-4.654660821E-3,5.642223358E-2
3.445515896E1,-5.378127098E-2,-9.457156062E-3,4.683876038E-2
3.446315228E1,-3.956913948E-2,-1.656897366E-2,1.569843292E-2
3.447114923E1,-3.268349171E-2,7.277265191E-3,2.284717560E-2
3.447917471E1,-4.019272327E-2,-2.291321754E-3,1.562881470E-2
3.448717103E1,-9.566783905E-3,-1.900018752E-2,1.078605652E-2
3.449516713E1,-1.474165916E-2,-1.888367534E-2,1.074600220E-2
3.450316153E1,-7.467269897E-4,-6.759449840E-3,2.028560638E-2
3.451115701E1,-2.249491215E-2,-2.107332647E-2,2.744770050E-2
3.451915295E1,1.089560986E-2,-1.930713654E-3,4.179954529E-2
3.452714897E1,8.574843407E-3,-2.604424953E-2,2.983188629E-2
3.453517514E1,2.553248405E-2,-1.180310547E-2,4.900455475E-2
3.454316993E1,-2.895951271E-3,-4.761472344E-3,4.664039612E-2
3.455116625E1,-7.270812988E-3,-5.026936531E-3,3.710269928E-2
3.455916227E1,-2.603018284E-2,1.876431704E-2,2.277851105E-2
3.456715706E1,-2.811813354E-2,2.018839121E-3,2.281188965E-2
3.457515369E1,-3.265523911E-2,-1.007817686E-2,1.086425781E-2
3.458314756E1,-5.147933960E-2,-1.486596465E-2,1.329517365E-2
3.459117373E1,-2.973961830E-2,-7.705286145E-3,1.810455322E-2
3.459917067E1,-2.723503113E-2,-1.009410620E-2,3.727054596E-2
3.460716577E1,-2.970957756E-2,-2.198421955E-2,2.289867401E-2
3.461516186E1,-2.031779289E-2,-4.458725452E-4,1.090717316E-2
3.462315749E1,-1.832866669E-2,-1.959672570E-2,2.762126923E-2
3.463115228E1,-2.106213570E-2,-5.219176412E-3,2.758502960E-2
3.463914807E1,-1.911628246E-2,-1.475305855E-2,2.514171600E-2
3.464717509E1,-2.907669544E-2,1.150667667E-2,2.988624573E-2
3.465517110E1,-1.257324219E-2,9.048298001E-3,1.549148560E-2
3.466316535E1,-3.282904625E-3,1.815706491E-3,4.179668427E-2
3.467116045E1,1.080644131E-2,-5.397811532E-3,2.740001678E-2
3.467915677E1,-3.709197044E-3,-1.732277870E-2,3.217315674E-2
3.468715210E1,-2.045714855E-2,-5.803108215E-4,1.062583923E-2
3.469514904E1,-1.557159424E-2,-1.494212449E-2,2.978992462E-2
3.470317436E1,-2.736973763E-2,-2.443100512E-2,3.459930420E-2
3.471117008E1,-1.764976978E-2,-3.692954779E-4,5.887031555E-3
3.471916486E1,-4.633498192E-2,-2.609863877E-3,4.659652710E-2
3.472716111E1,-4.636049271E-2,-2.646565437E-2,4.180812836E-2
3.473515713E1,-3.685188293E-2,-1.203314960E-2,3.461933136E-2
3.474315222E1,-3.692722321E-2,-1.678384840E-2,2.742958069E-2
