"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.019836537E1,-3.665191587E-3,-3.848451003E-2,-1.398881376E-1
1.020037952E1,6.108652451E-4,-5.558873713E-2,-1.453859210E-1
1.020236384E1,6.719517522E-3,-9.101892263E-2,-1.588249654E-1
1.020437868E1,1.160643995E-2,-1.099557430E-1,-1.631010175E-1
1.020636146E1,1.832595654E-2,-1.466076523E-1,-1.734857261E-1
1.020837615E1,2.748893574E-2,-1.857030392E-1,-1.832595766E-1
1.021035954E1,2.993239649E-2,-2.083050460E-1,-1.893682331E-1
1.021237347E1,3.665191308E-2,-2.480112910E-1,-1.997529417E-1
1.021435870E1,4.276056588E-2,-2.901609838E-1,-2.107485086E-1
1.021637132E1,4.825835302E-2,-3.127630055E-1,-2.150245607E-1
1.021835502E1,5.131268129E-2,-3.524692357E-1,-2.235766798E-1
1.022036940E1,5.864306539E-2,-3.933972120E-1,-2.302961946E-1
1.022235248E1,6.291911751E-2,-4.153883755E-1,-2.327396572E-1
1.022436672E1,6.597344577E-2,-4.526511431E-1,-2.443460971E-1
1.022635064E1,6.780604273E-2,-4.911356568E-1,-2.510656118E-1
1.022836418E1,7.269296050E-2,-5.082398653E-1,-2.522873580E-1
1.023037873E1,7.574728876E-2,-5.406157374E-1,-2.577851415E-1
1.023236181E1,7.819075137E-2,-5.577199459E-1,-2.608394623E-1
1.023437750E1,8.307767659E-2,-5.870414972E-1,-2.681698501E-1
1.023636058E1,8.368854225E-2,-6.133087277E-1,-2.736676335E-1
1.023837497E1,8.674286306E-2,-6.255260110E-1,-2.742784917E-1
1.024035720E1,9.040805697E-2,-6.475171447E-1,-2.767219543E-1
1.024237190E1,9.040805697E-2,-6.627888083E-1,-2.822197378E-1
1.024435659E1,8.918632567E-2,-6.695083380E-1,-2.846632004E-1
1.024637044E1,8.918632567E-2,-6.805039048E-1,-2.864958048E-1
1.024835414E1,8.613199741E-2,-6.853908300E-1,-2.889392674E-1
1.025036799E1,8.796459436E-2,-6.896668673E-1,-2.901609838E-1
1.025235168E1,8.491026610E-2,-6.896668673E-1,-2.907718420E-1
1.025436615E1,8.307767659E-2,-6.841690540E-1,-2.926044464E-1
1.025634977E1,8.124507964E-2,-6.798930168E-1,-2.926044464E-1
1.025836362E1,7.880161703E-2,-6.719517708E-1,-2.932153046E-1
1.026037900E1,7.696902007E-2,-6.597344875E-1,-2.926044464E-1
1.026236124E1,7.330382615E-2,-6.505714655E-1,-2.919935882E-1
1.026437501E1,7.024950534E-2,-6.346889734E-1,-2.919935882E-1
1.026635932E1,6.780604273E-2,-6.255260110E-1,-2.926044464E-1
1.026837286E1,6.352998316E-2,-6.017022729E-1,-2.919935882E-1
1.027035625E1,6.047565863E-2,-5.797111392E-1,-2.907718420E-1
1.027237102E1,5.864306539E-2,-5.687155724E-1,-2.907718420E-1
1.027435541E1,5.619960278E-2,-5.412266254E-1,-2.913827300E-1
1.027636887E1,5.192354694E-2,-5.131267905E-1,-2.913827300E-1
1.027835226E1,5.070181563E-2,-5.002986193E-1,-2.901609838E-1
1.028036588E1,4.520402849E-2,-4.691445231E-1,-2.938261926E-1
1.028234988E1,4.337143153E-2,-4.386012554E-1,-2.932153046E-1
1.028436489E1,4.276056588E-2,-4.208861589E-1,-2.926044464E-1
1.028637820E1,3.848451003E-2,-3.909537494E-1,-2.956587672E-1
1.028836336E1,3.298672289E-2,-3.561344445E-1,-2.950479090E-1
1.029037605E1,3.054326214E-2,-3.396410644E-1,-2.987131178E-1
1.029236036E1,2.504547499E-2,-3.054326177E-1,-3.005456924E-1
1.029437444E1,1.954768784E-2,-2.742784917E-1,-3.017674387E-1
1.029635783E1,1.771509275E-2,-2.571742535E-1,-3.036000133E-1
1.029837237E1,1.466076635E-2,-2.229658216E-1,-3.054326177E-1
1.030035630E1,1.160643995E-2,-2.095267773E-1,-3.066543639E-1
1.030237045E1,7.941247895E-3,-1.802052408E-1,-3.060434759E-1
1.030435353E1,3.665191587E-3,-1.459967941E-1,-3.103195429E-1
1.030636715E1,6.108652451E-4,-1.301143020E-1,-3.103195429E-1
1.030835146E1,-2.443460980E-3,-1.026253626E-1,-3.115412891E-1
1.031036470E1,-6.719517522E-3,-7.513642311E-2,-3.109304011E-1
1.031238001E1,-1.038470957E-2,-6.291911751E-2,-3.121521473E-1
1.031436432E1,-1.588249579E-2,-3.665191308E-2,-3.127630055E-1
1.031637817E1,-2.138028294E-2,-1.466076635E-2,-3.103195429E-1
1.031836133E1,-2.260201424E-2,-3.665191587E-3,-3.139847219E-1
1.032037171E1,-2.565634064E-2,1.832595654E-2,-3.115412891E-1
1.032235856E1,-3.115412779E-2,3.604105115E-2,-3.158173263E-1
1.032437295E1,-3.115412779E-2,4.459316283E-2,-3.127630055E-1
1.032635726E1,-3.604105115E-2,6.414084882E-2,-3.170390725E-1
1.032837111E1,-3.726277873E-2,7.635815442E-2,-3.176499307E-1
1.033035480E1,-4.153883830E-2,8.124507964E-2,-3.188716471E-1
1.033236812E1,-4.276056588E-2,9.407325089E-2,-3.188716471E-1
1.033435304E1,-4.214970022E-2,1.001819000E-1,-3.194825351E-1
1.033636651E1,-4.581489414E-2,1.087340117E-1,-3.243694305E-1
1.033834997E1,-5.192354694E-2,1.160643995E-1,-3.268128932E-1
1.034036567E1,-5.009094998E-2,1.221730486E-1,-3.262020350E-1
1.034234836E1,-5.497787148E-2,1.270599663E-1,-3.298672438E-1
1.034436252E1,-5.742133409E-2,1.307251602E-1,-3.323107064E-1
1.034637644E1,-6.108652428E-2,1.350012124E-1,-3.323107064E-1
1.034835922E1,-6.475171447E-2,1.350012124E-1,-3.329215646E-1
1.035037422E1,-6.719517708E-2,1.380555481E-1,-3.316998184E-1
1.035235730E1,-6.841690838E-2,1.386664063E-1,-3.359758854E-1
1.035437330E1,-7.208210230E-2,1.374446750E-1,-3.347541690E-1
1.035635585E1,-7.452555746E-2,1.380555481E-1,-3.347541690E-1
1.035837054E1,-7.574728876E-2,1.368338168E-1,-3.341432810E-1
1.036035247E1,-7.941248268E-2,1.362229437E-1,-3.353650272E-1
1.036236785E1,-8.185594529E-2,1.331686229E-1,-3.316998184E-1
1.036435178E1,-8.368854225E-2,1.325577646E-1,-3.298672438E-1
1.036636502E1,-8.552113175E-2,1.319468915E-1,-3.274237812E-1
1.036838010E1,-8.613199741E-2,1.307251602E-1,-3.249803185E-1
1.037036294E1,-8.857546002E-2,1.307251602E-1,-3.200933933E-1
1.037237772E1,-9.224065393E-2,1.331686229E-1,-3.176499307E-1
1.037436203E1,-9.285151958E-2,1.343903542E-1,-3.139847219E-1
1.037637549E1,-9.651670605E-2,1.319468915E-1,-3.078760803E-1
1.037835834E1,-9.957103431E-2,1.343903542E-1,-3.048217595E-1
1.038037273E1,-1.014036313E-1,1.337794960E-1,-3.023782969E-1
1.038235673E1,-1.026253626E-1,1.362229437E-1,-2.944370508E-1
1.038437097E1,-1.032362282E-1,1.380555481E-1,-2.901609838E-1
1.038635489E1,-1.062905490E-1,1.398881376E-1,-2.858849466E-1
1.038836843E1,-1.044579595E-1,1.423316002E-1,-2.822197378E-1
1.039035221E1,-1.069014147E-1,1.447750628E-1,-2.773328125E-1
1.039236667E1,-1.069014147E-1,1.484402567E-1,-2.736676335E-1
1.039435152E1,-1.081231460E-1,1.514945775E-1,-2.687807083E-1
1.039636452E1,-1.087340117E-1,1.551597714E-1,-2.657263875E-1
1.039837830E1,-1.087340117E-1,1.600466967E-1,-2.583959997E-1
1.040036145E1,-1.062905490E-1,1.649336219E-1,-2.541199327E-1
1.040237592E1,-1.111774743E-1,1.710422635E-1,-2.492330223E-1
1.040436046E1,-1.087340117E-1,1.783726513E-1,-2.449569702E-1
1.040637400E1,-1.099557430E-1,1.857030392E-1,-2.357939780E-1
1.040835770E1,-1.081231460E-1,1.869247705E-1,-2.315179259E-1
1.041037162E1,-1.099557430E-1,1.936442852E-1,-2.247984111E-1
1.041235555E1,-1.081231460E-1,2.003637999E-1,-2.162462920E-1
1.041437063E1,-1.062905490E-1,2.028072625E-1,-2.113593817E-1
1.041635248E1,-1.044579595E-1,2.101376504E-1,-2.058615834E-1
1.041836817E1,-1.038470939E-1,2.174680233E-1,-1.973094791E-1
1.042035187E1,-1.020144969E-1,2.180788964E-1,-1.905899495E-1
1.042236580E1,-1.001819000E-1,2.278527319E-1,-1.857030392E-1
1.042437934E1,-9.957103431E-2,2.339613885E-1,-1.771509200E-1
1.042636296E1,-1.001819000E-1,2.382374406E-1,-1.728748679E-1
1.042837711E1,-9.590584040E-2,2.419026345E-1,-1.673770845E-1
1.043036088E1,-9.346238524E-2,2.431243658E-1,-1.631010175E-1
1.043237527E1,-9.224065393E-2,2.516764700E-1,-1.600466967E-1
1.043435897E1,-9.101892263E-2,2.565633953E-1,-1.545489132E-1
1.043637351E1,-8.735372871E-2,2.590068579E-1,-1.514945775E-1
1.043835690E1,-8.674286306E-2,2.638937831E-1,-1.484402567E-1
1.044037036E1,-8.124507964E-2,2.614503205E-1,-1.429424733E-1
1.044235529E1,-8.246681094E-2,2.645046413E-1,-1.411098689E-1
1.044436891E1,-7.757988572E-2,2.663372457E-1,-1.392772794E-1
1.044635137E1,-7.635815442E-2,2.651155293E-1,-1.386664063E-1
1.044836645E1,-7.391469181E-2,2.632829249E-1,-1.350012124E-1
1.045034984E1,-7.391469181E-2,2.602286041E-1,-1.343903542E-1
1.045236330E1,-7.024950534E-2,2.590068579E-1,-1.313360333E-1
1.045437869E1,-6.902777404E-2,2.559525371E-1,-1.325577646E-1
1.045636185E1,-6.658431143E-2,2.492330223E-1,-1.276708394E-1
1.045837570E1,-6.719517708E-2,2.437352389E-1,-1.270599663E-1
1.046036032E1,-6.780604273E-2,2.419026345E-1,-1.252273768E-1
1.046237386E1,-6.475171447E-2,2.327396572E-1,-1.252273768E-1
1.046435786E1,-6.780604273E-2,2.272418737E-1,-1.252273768E-1
1.046637225E1,-6.414084882E-2,2.186897546E-1,-1.233947799E-1
1.046835533E1,-6.597344577E-2,2.064724565E-1,-1.240056455E-1
1.047036956E1,-6.475171447E-2,2.021963894E-1,-1.215621829E-1
1.047235356E1,-6.291911751E-2,1.869247705E-1,-1.233947799E-1
1.047436772E1,-6.352998316E-2,1.753183305E-1,-1.233947799E-1
1.047635080E1,-6.414084882E-2,1.685988009E-1,-1.246165112E-1
1.047836519E1,-6.475171447E-2,1.563815027E-1,-1.282816976E-1
1.048037604E1,-6.108652428E-2,1.411098689E-1,-1.288925707E-1
1.048236189E1,-6.047565863E-2,1.368338168E-1,-1.313360333E-1
1.048437728E1,-5.864306539E-2,1.178969890E-1,-1.350012124E-1
1.048636066E1,-5.803219974E-2,1.062905490E-1,-1.392772794E-1
1.048837451E1,-5.497787148E-2,9.773843735E-2,-1.374446750E-1
1.049035882E1,-5.436700583E-2,8.368854225E-2,-1.453859210E-1
1.049237290E1,-5.192354694E-2,6.475171447E-2,-1.502728462E-1
1.049435760E1,-5.009094998E-2,5.681046844E-2,-1.514945775E-1
1.049637083E1,-4.642575979E-2,4.092797264E-2,-1.539380401E-1
1.049835422E1,-4.642575979E-2,3.176499158E-2,-1.582140923E-1
1.050036861E1,-4.153883830E-2,1.771509275E-2,-1.606575549E-1
1.050235207E1,-3.848451003E-2,2.443460980E-3,-1.637118906E-1
1.050436592E1,-3.665191308E-2,-8.552113548E-3,-1.655444801E-1
1.050634985E1,-3.237585723E-2,-2.076941915E-2,-1.643227488E-1
1.050836370E1,-3.298672289E-2,-3.115412779E-2,-1.685988009E-1
1.051037786E1,-3.115412779E-2,-3.543018550E-2,-1.673770845E-1
1.051236194E1,-2.932153270E-2,-4.459316283E-2,-1.685988009E-1
1.051437663E1,-3.115412779E-2,-4.825835302E-2,-1.679879427E-1
1.051635910E1,-3.176499158E-2,-5.009094998E-2,-1.667662114E-1
1.051837356E1,-2.932153270E-2,-5.375614017E-2,-1.624901593E-1
1.052035664E1,-2.993239649E-2,-5.375614017E-2,-1.588249654E-1
1.052237180E1,-2.809980139E-2,-5.314527452E-2,-1.576032341E-1
1.052435580E1,-2.565634064E-2,-5.131268129E-2,-1.502728462E-1
1.052636873E1,-2.809980139E-2,-4.581489414E-2,-1.466076523E-1
1.052835335E1,-2.565634064E-2,-4.337143153E-2,-1.392772794E-1
1.053036658E1,-2.504547499E-2,-3.543018550E-2,-1.337794960E-1
1.053235020E1,-2.321287990E-2,-2.993239649E-2,-1.252273768E-1
1.053436566E1,-2.321287990E-2,-2.138028294E-2,-1.178969890E-1
1.053637913E1,-2.199114859E-2,-1.099557430E-2,-1.117883399E-1
1.053836252E1,-2.199114859E-2,-2.443460980E-3,-1.069014147E-1
1.054037736E1,-1.954768784E-2,1.099557430E-2,-1.032362282E-1
1.054236067E1,-1.893682219E-2,2.871066704E-2,-9.468411654E-2
1.054437514E1,-1.343903504E-2,3.176499158E-2,-9.040805697E-2
1.054635860E1,-1.160643995E-2,5.070181563E-2,-8.674286306E-2
1.054837276E1,-7.941247895E-3,7.086037099E-2,-8.246681094E-2
1.055035676E1,-6.719517522E-3,7.941248268E-2,-8.185594529E-2
1.055237054E1,-6.108652451E-4,9.712757170E-2,-8.002334833E-2
1.055435462E1,3.054326167E-3,1.209513173E-1,-8.002334833E-2
1.055636877E1,6.108652335E-3,1.319468915E-1,-8.124507964E-2
1.055835147E1,1.160643995E-2,1.557706445E-1,-8.552113175E-2
1.056036263E1,1.466076635E-2,1.692096740E-1,-8.552113175E-2
1.056237894E1,2.015855350E-2,1.918116808E-1,-9.040805697E-2
1.056436348E1,2.565634064E-2,2.168571651E-1,-9.651670605E-2
1.056637794E1,2.871066704E-2,2.290744632E-1,-9.957103431E-2
1.056836141E1,3.420845419E-2,2.522873580E-1,-1.093448773E-1
1.057037526E1,4.031710699E-2,2.791654170E-1,-1.197295859E-1
1.057235980E1,4.642575979E-2,2.883284092E-1,-1.227839142E-1
1.057437434E1,5.558873713E-2,3.145956099E-1,-1.350012124E-1
1.057635734E1,6.780604273E-2,3.390302062E-1,-1.459967941E-1
1.057837158E1,7.330382615E-2,3.512475193E-1,-1.545489132E-1
1.058035581E1,8.674286306E-2,3.726277947E-1,-1.698205322E-1
1.058236904E1,1.069014147E-1,3.933972120E-1,-1.844813079E-1
1.058435343E1,1.105666086E-1,4.013384581E-1,-1.918116808E-1
1.058636690E1,1.295034289E-1,4.190535545E-1,-2.070833147E-1
1.058834998E1,1.472185254E-1,4.288274050E-1,-2.180788964E-1
1.059036475E1,1.557706445E-1,4.324925840E-1,-2.235766798E-1
1.059237860E1,1.728748679E-1,4.367686510E-1,-2.370157093E-1
1.059436329E1,1.814269722E-1,4.355469346E-1,-2.431243658E-1
1.059637676E1,1.948660165E-1,4.361577928E-1,-2.541199327E-1
1.059836015E1,2.076941878E-1,4.263839424E-1,-2.638937831E-1
1.060037407E1,2.119702399E-1,4.202753007E-1,-2.693915665E-1
1.060235800E1,2.223549485E-1,4.092797041E-1,-2.755002379E-1
1.060437254E1,2.284636050E-1,3.927863538E-1,-2.797762752E-1
1.060635501E1,2.290744632E-1,3.878994286E-1,-2.834414840E-1
1.060837039E1,2.321287990E-1,3.720169365E-1,-2.834414840E-1
1.061035409E1,2.339613885E-1,3.567453027E-1,-2.834414840E-1
1.061236886E1,2.357939780E-1,3.494149148E-1,-2.797762752E-1
1.061435279E1,2.376265824E-1,3.390302062E-1,-2.748893499E-1
1.061636571E1,2.425135076E-1,3.280346394E-1,-2.632829249E-1
1.061838026E1,2.461786866E-1,3.237585723E-1,-2.590068579E-1
1.062036395E1,2.541199327E-1,3.164281845E-1,-2.449569702E-1
1.062237749E1,2.620611787E-1,3.139847219E-1,-2.321287990E-1
1.062436142E1,2.681698501E-1,3.127630055E-1,-2.260201424E-1
1.062637496E1,2.797762752E-1,3.103195429E-1,-2.131919712E-1
1.062835966E1,2.864958048E-1,3.152064681E-1,-2.070833147E-1
1.063037289E1,2.981022298E-1,3.170390725E-1,-1.887573600E-1
1.063235743E1,3.145956099E-1,3.225368559E-1,-1.753183305E-1
1.063437136E1,3.255911767E-1,3.249803185E-1,-1.661553532E-1
1.063635467E1,3.390302062E-1,3.329215646E-1,-1.496619880E-1
1.063836921E1,3.567453027E-1,3.408628106E-1,-1.337794960E-1
1.064035221E1,3.628539443E-1,3.451388776E-1,-1.282816976E-1
1.064236645E1,3.848451078E-1,3.543018401E-1,-1.111774743E-1
1.064435037E1,4.013384581E-1,3.604104817E-1,-9.468411654E-2
1.064636484E1,4.098905921E-1,3.622430861E-1,-8.552113175E-2
1.064837846E1,4.300491214E-1,3.701843321E-1,-7.330382615E-2
1.065036238E1,4.465425014E-1,3.769038618E-1,-5.925392732E-2
1.065237654E1,4.538728893E-1,3.811798990E-1,-4.886921868E-2
1.065436208E1,4.697553813E-1,3.915646076E-1,-3.481931984E-2
1.065637470E1,4.862487316E-1,3.988949955E-1,-1.954768784E-2
1.065835847E1,4.935791194E-1,4.007275999E-1,-1.221730467E-2
1.066037294E1,5.082398653E-1,4.068362415E-1,4.276056774E-3
1.066235594E1,5.155702829E-1,4.086688459E-1,9.162978269E-3
1.066437079E1,5.277875662E-1,4.135557711E-1,2.565634064E-2
1.066635356E1,5.406157374E-1,4.141666293E-1,4.092797264E-2
1.066836864E1,5.430592299E-1,4.141666293E-1,4.825835302E-2
1.067035141E1,5.540547967E-1,4.159992337E-1,6.169738993E-2
1.067236611E1,5.638286471E-1,4.166100919E-1,7.635815442E-2
1.067438157E1,5.662720799E-1,4.159992337E-1,8.368854225E-2
1.067636435E1,5.772676468E-1,4.141666293E-1,9.957103431E-2
1.067837750E1,5.858197808E-1,4.147774875E-1,1.105666086E-1
1.068036089E1,5.913175344E-1,4.153883755E-1,1.160643995E-1
1.068237605E1,6.041457057E-1,4.166100919E-1,1.282816976E-1
1.068435974E1,6.163630486E-1,4.153883755E-1,1.368338168E-1
1.068637328E1,6.224716902E-1,4.147774875E-1,1.398881376E-1
1.068835667E1,6.334672570E-1,4.208861589E-1,1.478293836E-1
1.069037114E1,6.395758986E-1,4.214970171E-1,1.508837193E-1
1.069235506E1,6.524040699E-1,4.276056588E-1,1.533271819E-1
1.069436953E1,6.670648456E-1,4.349360466E-1,1.551597714E-1
1.069635199E1,6.750060916E-1,4.386012554E-1,1.557706445E-1
1.069836646E1,6.890559793E-1,4.453207552E-1,1.569923609E-1
1.070035054E1,7.122688890E-1,4.495968223E-1,1.521054506E-1
1.070236408E1,7.159340382E-1,4.532620013E-1,1.514945775E-1
1.070437885E1,7.379252315E-1,4.538728893E-1,1.478293836E-1
1.070636216E1,7.574729323E-1,4.508185387E-1,1.435533315E-1
1.070837663E1,7.678576112E-1,4.502076805E-1,1.398881376E-1
1.071036001E1,7.886270285E-1,4.434881806E-1,1.319468915E-1
1.071237417E1,8.124507666E-1,4.331034720E-1,1.252273768E-1
1.071435825E1,8.234463334E-1,4.276056588E-1,1.197295859E-1
1.071637264E1,8.448266387E-1,4.117231667E-1,1.123992056E-1
1.071835580E1,8.668177724E-1,3.970624208E-1,1.007927656E-1
1.072036626E1,8.765916228E-1,3.854559660E-1,9.529497474E-2
1.072238434E1,8.979719281E-1,3.695734739E-1,8.429940045E-2
1.072436780E1,9.083566070E-1,3.597996235E-1,7.819075137E-2
1.072635212E1,9.315695167E-1,3.384193480E-1,6.658431143E-2
1.072836535E1,9.480628371E-1,3.219259977E-1,5.558873713E-2
1.073037912E1,9.608910084E-1,3.109304011E-1,4.886921868E-2
1.073236313E1,9.804387093E-1,2.938261926E-1,3.848451003E-2
1.073437913E1,9.993755221E-1,2.779437006E-1,2.443460934E-2
1.073636159E1,1.009760261E0,2.687807083E-1,2.138028294E-2
1.073837521E1,1.026253581E0,2.547308207E-1,1.038470957E-2
1.074035952E1,1.044579625E0,2.449569702E-1,3.054326167E-3
1.074237306E1,1.053131700E0,2.394591719E-1,-2.443460980E-3
1.074435645E1,1.071457624E0,2.339613885E-1,-9.162978269E-3
1.074637122E1,1.089783549E0,2.345722616E-1,-1.649336144E-2
1.074835453E1,1.100779176E0,2.345722616E-1,-2.260201424E-2
1.075036931E1,1.117883444E0,2.406809032E-1,-2.687807009E-2
1.075235239E1,1.136209369E0,2.455678284E-1,-3.481931984E-2
1.075436754E1,1.147815824E0,2.535090744E-1,-3.787364438E-2
1.075634970E1,1.169196129E0,2.626720667E-1,-4.398229718E-2
1.075836470E1,1.179580808E0,2.706133127E-1,-4.703662544E-2
1.076037802E1,1.199739337E0,2.816088796E-1,-5.375614017E-2
1.076236225E1,1.221119642E0,2.926044464E-1,-6.291911751E-2
1.076437702E1,1.230282545E0,2.993239760E-1,-6.536258012E-2
1.076635948E1,1.249830246E0,3.115412891E-1,-7.086037099E-2
1.076837372E1,1.268767118E0,3.268128932E-1,-7.391469181E-2
1.077035857E1,1.280984402E0,3.310889602E-1,-7.696902007E-2
1.077237219E1,1.298699498E0,3.469714522E-1,-8.063421398E-2
1.077435742E1,1.318858027E0,3.622430861E-1,-8.307767659E-2
1.077637004E1,1.328631878E0,3.695734739E-1,-8.552113175E-2
1.077835335E1,1.348179579E0,3.878994286E-1,-8.674286306E-2
1.078036820E1,1.370781660E0,4.013384581E-1,-8.735372871E-2
1.078235151E1,1.378722906E0,4.080579877E-1,-8.918632567E-2
1.078436536E1,1.400714040E0,4.221078753E-1,-8.857546002E-2
1.078637921E1,1.421483397E0,4.355469346E-1,-8.796459436E-2
1.078836321E1,1.431868076E0,4.398229718E-1,-9.040805697E-2
1.079037714E1,1.451415777E0,4.495968223E-1,-9.040805697E-2
1.079236114E1,1.461189628E0,4.557054639E-1,-9.040805697E-2
1.079437622E1,1.482569933E0,4.624249935E-1,-9.101892263E-2
1.079635923E1,1.500285029E0,4.703662395E-1,-9.285151958E-2
1.079837254E1,1.509448051E0,4.728097022E-1,-9.346238524E-2
1.080035585E1,1.526552200E0,4.795292318E-1,-9.590584040E-2
1.080237000E1,1.544267297E0,4.880813360E-1,-9.896016866E-2
1.080435432E1,1.557095528E0,4.886921942E-1,-1.020144969E-1
1.080636855E1,1.576643229E0,4.972442985E-1,-1.050688252E-1
1.080835217E1,1.599856019E0,5.009095073E-1,-1.062905490E-1
1.081036632E1,1.610240817E0,5.057964325E-1,-1.081231460E-1
1.081234971E1,1.635897160E0,5.100724697E-1,-1.123992056E-1
1.081436571E1,1.657888293E0,5.149593949E-1,-1.172861308E-1
1.081637779E1,1.671938181E0,5.137376785E-1,-1.166752651E-1
1.081836149E1,1.695761919E0,5.143485069E-1,-1.203404516E-1
1.082037649E1,1.722640038E0,5.155702829E-1,-1.270599663E-1
1.082235965E1,1.734246373E0,5.155702829E-1,-1.307251602E-1
1.082437373E1,1.761124492E0,5.112941861E-1,-1.343903542E-1
1.082635750E1,1.773952723E0,5.088507533E-1,-1.398881376E-1
1.082837197E1,1.800219893E0,5.021312237E-1,-1.453859210E-1
1.083035559E1,1.826487064E0,4.929682612E-1,-1.545489132E-1
1.083236951E1,1.839315295E0,4.911356568E-1,-1.588249654E-1
1.083435436E1,1.861306429E0,4.801400900E-1,-1.685988009E-1
1.083636829E1,1.885130167E0,4.679227769E-1,-1.740965992E-1
1.083835137E1,1.896125674E0,4.624249935E-1,-1.802052408E-1
1.084036483E1,1.918727756E0,4.514294267E-1,-1.893682331E-1
1.084237937E1,1.939497113E0,4.416555762E-1,-1.966986060E-1
1.084436299E1,1.951714516E0,4.337143302E-1,-1.991420686E-1
1.084637630E1,1.968818665E0,4.202753007E-1,-2.064724565E-1
1.084836146E1,1.990809798E0,4.074471295E-1,-2.138028294E-1
1.085037469E1,1.999361992E0,4.013384581E-1,-2.168571651E-1
1.085235877E1,2.015244484E0,3.872885704E-1,-2.247984111E-1
1.085437408E1,2.025629044E0,3.787364662E-1,-2.278527319E-1
1.085635686E1,2.042122602E0,3.652974069E-1,-2.376265824E-1
1.085837017E1,2.059837580E0,3.512475193E-1,-2.449569702E-1
1.086035479E1,2.067778826E0,3.475823104E-1,-2.498438805E-1
1.086236825E1,2.083661318E0,3.335324228E-1,-2.577851415E-1
1.086435202E1,2.100154638E0,3.237585723E-1,-2.681698501E-1
1.086636618E1,2.107485056E0,3.188716471E-1,-2.742784917E-1
1.086838088E1,2.123978376E0,3.078760803E-1,-2.840523422E-1
1.087036426E1,2.139250040E0,2.993239760E-1,-2.913827300E-1
1.087237873E1,2.145969629E0,2.962696552E-1,-2.944370508E-1
1.087436242E1,2.159408569E0,2.919935882E-1,-3.036000133E-1
1.087637543E1,2.171625853E0,2.877175212E-1,-3.121521473E-1
1.087835935E1,2.177734613E0,2.877175212E-1,-3.158173263E-1
1.088037143E1,2.189341068E0,2.871066630E-1,-3.225368559E-1
1.088235720E1,2.199725866E0,2.852740586E-1,-3.280346394E-1
1.088437167E1,2.205834389E0,2.871066630E-1,-3.329215646E-1
1.088635536E1,2.219273329E0,2.907718420E-1,-3.378084898E-1
1.088836929E1,2.224160433E0,2.926044464E-1,-3.408628106E-1
1.089035322E1,2.235766888E0,2.956587672E-1,-3.469714522E-1
1.089236738E1,2.250427485E0,3.011565804E-1,-3.524692357E-1
1.089435261E1,2.254703522E0,3.048217595E-1,-3.506366611E-1
1.089636646E1,2.267531872E0,3.072652221E-1,-3.567453027E-1
1.089837946E1,2.277916431E0,3.152064681E-1,-3.646865487E-1
1.090036316E1,2.286468506E0,3.182607889E-1,-3.646865487E-1
1.090237662E1,2.298074961E0,3.219259977E-1,-3.738495409E-1
1.090436032E1,2.312735796E0,3.262020350E-1,-3.781255782E-1
1.090637517E1,2.318233490E0,3.286454976E-1,-3.811798990E-1
1.090835878E1,2.329839945E0,3.292563558E-1,-3.872885704E-1
1.091037240E1,2.345111609E0,3.262020350E-1,-3.946189582E-1
1.091235633E1,2.349387646E0,3.262020350E-1,-3.988949955E-1
1.091437179E1,2.360994101E0,3.243694305E-1,-4.037819207E-1
1.091635549E1,2.368935347E0,3.139847219E-1,-4.080579877E-1
1.091836780E1,2.373822451E0,3.127630055E-1,-4.141666293E-1
1.092035111E1,2.384207010E0,3.066543639E-1,-4.202753007E-1
1.092236596E1,2.386650562E0,3.054326177E-1,-4.239404798E-1
