"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.072401388E0,7.770123482E-1,-1.443439484E0,7.178673744E-1
3.080396563E0,5.539045334E-1,-1.382015228E0,2.869510651E-1
3.088392508E0,3.382487297E-1,-1.209239960E0,1.828899384E-1
3.096419299E0,1.591815948E-1,-9.791460037E-1,3.058953285E-1
3.104413783E0,2.027621269E-1,-8.043413162E-1,4.153833389E-1
3.112409574E0,4.744820595E-1,-7.783818245E-1,6.194744110E-1
3.120401519E0,8.317532539E-1,-8.902230263E-1,1.010995388E0
3.128400618E0,1.347786427E0,-1.171272755E0,1.503243923E0
3.136396717E0,1.715512276E0,-1.490397930E0,1.978793621E0
3.144392047E0,1.772360325E0,-1.709992886E0,2.176221371E0
3.152418915E0,1.608932495E0,-1.811539650E0,2.201652050E0
3.160413937E0,1.280119419E0,-1.704595566E0,2.273808002E0
3.168410266E0,7.835240364E-1,-1.382261753E0,2.367501736E0
3.176406288E0,3.316016197E-1,-1.163064957E0,2.357941628E0
3.184401387E0,1.072216034E-2,-1.292709351E0,2.343969822E0
3.192396563E0,-2.612385750E-1,-1.761432648E0,2.285892963E0
3.200422124E0,-3.636102676E-1,-2.058019638E0,2.299818516E0
3.208418684E0,-2.674121857E-1,-2.105457783E0,2.415148258E0
3.216414475E0,6.511831284E-2,-1.939929962E0,2.553015709E0
3.224409574E0,4.574298859E-1,-1.791734219E0,2.541840553E0
3.232404981E0,6.343851089E-1,-1.725841045E0,2.387688875E0
3.240400618E0,5.996279716E-1,-1.716245174E0,2.250758648E0
3.248396410E0,4.902405739E-1,-1.587184906E0,2.009487629E0
3.256392739E0,3.999319077E-1,-1.268354416E0,2.050210238E0
3.264418300E0,3.758935928E-1,-9.154262543E-1,2.186562300E0
3.272414014E0,4.310274124E-1,-7.947053909E-1,2.289588451E0
3.280407267E0,4.267067909E-1,-9.381074905E-1,2.362466097E0
3.288405366E0,3.355054855E-1,-1.242601395E0,2.576696157E0
3.296401465E0,2.455987930E-1,-1.395063400E0,2.770898342E0
3.304396256E0,1.700501442E-1,-1.394624710E0,2.921521902E0
3.312423047E0,1.701135635E-1,-1.247788429E0,2.968148232E0
3.320418146E0,1.823582649E-1,-1.121621132E0,2.890870094E0
3.328414091E0,1.713576317E-1,-9.848127365E-1,2.715374708E0
3.336409574E0,1.111407280E-1,-8.753137589E-1,2.547144890E0
3.344404904E0,-4.429817200E-4,-7.710952759E-1,2.312993526E0
3.352400618E0,-9.409856796E-2,-6.530323029E-1,2.218853951E0
3.360395486E0,-7.166004181E-2,-6.550378799E-1,2.315601826E0
3.368422816E0,1.070957184E-1,-7.487583160E-1,2.432645321E0
3.376417915E0,3.522171974E-1,-9.589052200E-1,2.490479946E0
3.384414014E0,5.717148781E-1,-1.171085358E0,2.615468025E0
3.392409113E0,6.790122986E-1,-1.320912361E0,2.830438137E0
3.400404827E0,7.558856010E-1,-1.487126350E0,3.060685873E0
3.408400541E0,7.739830017E-1,-1.516519547E0,3.188492298E0
3.416396794E0,7.528572083E-1,-1.490139008E0,3.313721180E0
3.424422355E0,6.778912544E-1,-1.383961678E0,3.390550852E0
3.432418069E0,5.483074188E-1,-1.255504608E0,3.400586128E0
3.440410399E0,3.509073257E-1,-1.121754646E0,3.347724915E0
3.448408575E0,2.065329552E-1,-1.066837311E0,3.288143158E0
3.456404597E0,1.971721649E-3,-1.026167870E0,3.242285252E0
3.464400696E0,-2.012290955E-1,-1.021521568E0,3.312728882E0
3.472396410E0,-3.404757977E-1,-1.023912430E0,3.266741037E0
3.480421663E0,-5.012843609E-1,-9.730539322E-1,3.195538044E0
3.488418223E0,-5.753617287E-1,-9.883050919E-1,3.151877880E0
3.496413399E0,-6.337029934E-1,-9.973487854E-1,3.107966661E0
3.504409652E0,-6.901121140E-1,-1.028588295E0,3.088552952E0
3.512405443E0,-7.004311085E-1,-1.033618927E0,3.134992123E0
3.520400234E0,-6.932797432E-1,-1.074641228E0,3.546130657E0
3.528396256E0,-7.022128105E-1,-1.252246857E0,4.250747204E0
3.536422740E0,-8.829963207E-1,-1.288733482E0,4.925015926E0
3.544418146E0,-1.115979195E0,-1.157719612E0,5.558477402E0
3.552413861E0,-1.288975716E0,-1.120281219E0,6.094531059E0
3.560408344E0,-1.488054276E0,-1.098327637E0,6.118833542E0
3.568405597E0,-1.408818007E0,-1.068711281E0,5.934610367E0
3.576400618E0,-1.004464865E0,-9.168996811E-1,5.336820602E0
3.584396409E0,-5.170512199E-1,-6.908035278E-1,4.742240906E0
3.592422816E0,5.445218086E-2,-4.546031952E-1,4.009633064E0
3.600414915E0,5.149424076E-1,-2.436819077E-1,3.325583458E0
3.608413706E0,8.107843399E-1,-1.388406754E-1,2.826566696E0
3.616409344E0,9.980330467E-1,-8.698940277E-2,2.265217543E0
3.624405135E0,1.048411608E0,-4.482078552E-2,2.027676582E0
3.632400542E0,9.095287323E-1,-3.136539459E-2,1.828000426E0
3.640394948E0,6.273989677E-1,-4.882431030E-2,1.778223157E0
3.648422124E0,2.547874451E-1,-1.115303040E-1,1.807690740E0
3.656417454E0,-1.212799549E-1,-1.547737122E-1,1.756068110E0
3.664413553E0,-3.369829655E-1,-1.929311752E-1,1.761510491E0
3.672409267E0,-5.043027401E-1,-2.453632355E-1,1.564551830E0
3.680403981E0,-6.297867298E-1,-2.808866501E-1,1.384271741E0
3.688400311E0,-7.275302410E-1,-3.281698227E-1,1.100658178E0
3.696395718E0,-7.372519970E-1,-4.084129333E-1,8.957605362E-1
3.704422509E0,-6.682896614E-1,-3.705396652E-1,6.393312812E-1
3.712417916E0,-5.998733044E-1,-2.551393509E-1,3.854237795E-1
3.720412784E0,-5.320310593E-1,-1.387023926E-1,2.515659928E-1
3.728409344E0,-4.439642429E-1,-3.088378906E-2,1.094967127E-1
3.736404443E0,-3.374509811E-1,2.723121643E-2,2.537232637E-2
3.744399927E0,-2.956161499E-1,4.489707947E-2,-5.684709549E-2
3.752395333E0,-3.146364689E-1,6.032752991E-2,-8.157122135E-2
3.760418125E0,-3.160059452E-1,4.479503632E-2,-7.035362720E-2
3.768417454E0,-2.660136223E-1,8.010864258E-5,-1.338493824E-2
3.776413476E0,-1.193726063E-1,-4.109191895E-2,-5.193710327E-2
3.784409498E0,5.448460579E-2,-8.133983612E-2,-1.264549494E-1
3.792404905E0,2.205164433E-1,-9.189319611E-2,-2.371336222E-1
3.800399389E0,3.284831047E-1,-4.589462280E-2,-3.366460204E-1
3.808396026E0,4.081974030E-1,3.077316284E-2,-4.653437138E-1
3.816422202E0,4.153735638E-1,7.097434998E-2,-5.348111987E-1
3.824418224E0,4.138600826E-1,1.202392578E-1,-6.051058173E-1
3.832412168E0,3.414971828E-1,1.811056137E-1,-6.132184863E-1
3.840405728E0,2.204508781E-1,1.990070343E-1,-5.824193954E-1
3.848404827E0,6.975388527E-2,1.649055481E-1,-5.195066333E-1
3.856399619E0,-5.028963089E-2,1.626424789E-1,-4.109282494E-1
3.864395256E0,-1.468677521E-1,1.467599869E-1,-3.929570913E-1
3.872421740E0,-1.418075562E-1,1.433496475E-1,-3.478237987E-1
3.880416300E0,-1.432795525E-1,1.377372742E-1,-2.933621407E-1
3.888413553E0,-6.360483170E-2,1.343355179E-1,-2.586784363E-1
3.896409190E0,1.759862900E-2,1.401910782E-1,-2.885749936E-1
3.904404674E0,9.032678604E-2,1.959199905E-1,-3.323023915E-1
3.912400311E0,1.355555058E-1,1.939392090E-1,-3.937953115E-1
3.920394795E0,1.395909786E-1,1.990718842E-1,-3.945172429E-1
3.928421894E0,1.319668293E-1,1.995534897E-1,-3.661866188E-1
3.936417685E0,9.432625771E-2,1.978664398E-1,-2.960352898E-1
3.944413015E0,7.010340691E-2,1.868581772E-1,-1.968009472E-1
3.952408421E0,2.034902573E-3,1.881523132E-1,-1.546820402E-1
3.960403905E0,-7.597017288E-2,1.300220490E-1,-4.795885086E-2
3.968400465E0,-9.743857384E-2,1.080656052E-1,3.748428822E-2
3.976395257E0,-1.250197887E-1,9.591484070E-2,4.747951031E-2
3.984422356E0,-1.306762695E-1,1.150150299E-1,3.826749325E-2
3.992417839E0,-1.219520569E-1,1.533222198E-1,2.947807312E-2
4.000408938E0,-8.957886696E-2,1.892318726E-1,2.391755581E-2
4.008409191E0,-6.460809708E-2,1.844396591E-1,4.666805267E-3
4.016404059E0,-4.445004463E-2,2.084150314E-1,4.964232445E-3
4.024399773E0,-9.952068329E-3,2.060432434E-1,-1.386368275E-2
4.032395488E0,-8.751630783E-3,2.180957794E-1,7.884502411E-3
4.040420740E0,-1.203441620E-2,1.895141602E-1,1.019406319E-2
4.048417609E0,-1.256036758E-2,1.969509125E-1,5.065405369E-2
4.056412784E0,-1.062035561E-2,1.540927887E-1,1.243447065E-1
4.064408191E0,-1.829886436E-2,1.471014023E-1,1.667162180E-1
4.072404135E0,-7.191491127E-2,1.351432800E-1,2.041705847E-1
4.080399311E0,-1.162204742E-1,1.278610229E-1,2.487221956E-1
4.088395564E0,-1.727647781E-1,1.563749313E-1,2.907325029E-1
4.096422124E0,-1.674408913E-1,1.559896469E-1,3.013707399E-1
4.104416531E0,-1.339406967E-1,1.697616577E-1,2.784107924E-1
4.112413168E0,-1.226539612E-1,1.808872223E-1,2.601157427E-1
4.120407652E0,-8.820652962E-2,1.773462296E-1,2.655616999E-1
4.128404982E0,-1.617932320E-2,1.615343094E-1,2.251653671E-1
4.136399157E0,2.636337280E-2,1.574029922E-1,1.941419840E-1
4.144394795E0,6.378388405E-2,1.482887268E-1,1.983966827E-1
4.152421586E0,1.224243641E-1,1.006364822E-1,2.089064121E-1
4.160415762E0,1.353750229E-1,1.389398575E-1,2.444131374E-1
4.168412707E0,9.558606148E-2,1.315631866E-1,2.666215897E-1
4.176408114E0,5.360651016E-2,1.121435165E-1,2.924742699E-1
4.184403597E0,-4.630565643E-3,8.796119690E-2,3.315303326E-1
4.192399619E0,-6.926393509E-2,2.080726624E-2,3.670510054E-1
4.200394949E0,-8.770155907E-2,1.358032227E-2,4.084136486E-1
4.208421202E0,-7.470393181E-2,-3.354072571E-3,4.408370256E-1
4.216416532E0,-4.989123344E-2,8.163452148E-3,4.596620798E-1
4.224412554E0,-3.994727135E-2,5.287837982E-2,4.272153378E-1
4.232408345E0,5.055904388E-3,5.413055420E-2,3.944090605E-1
4.240402751E0,6.462812424E-3,5.034446716E-2,3.899111748E-1
4.248399081E0,1.950311661E-2,5.823040009E-2,4.201719761E-1
4.256394872E0,1.331043243E-2,7.548999786E-2,4.158002138E-1
4.264421279E0,-2.601051331E-2,5.909538269E-2,4.432382584E-1
4.272416763E0,-6.468772888E-2,5.719280243E-2,3.984299898E-1
4.280411554E0,-1.168601513E-1,7.225608826E-2,4.082791805E-1
4.288407884E0,-1.369409561E-1,5.888652802E-2,3.989852667E-1
4.296403521E0,-1.443023682E-1,4.338169098E-2,3.923603296E-1
4.304399543E0,-1.438786983E-1,3.532409668E-2,3.720078468E-1
4.312426027E0,-1.217010021E-1,3.943252563E-2,3.455482721E-1
4.320417433E0,-1.043374538E-1,2.703952789E-2,2.923188210E-1
4.328416916E0,-7.998490334E-2,1.243114471E-2,2.623854876E-1
4.336411630E0,-6.782698631E-2,-4.364013672E-3,2.176572084E-1
4.344407960E0,-2.971053123E-2,-1.862812042E-2,1.986538172E-1
4.352403674E0,1.966953278E-2,-4.481506348E-2,1.456587315E-1
4.360399081E0,4.208040237E-2,-4.461193085E-2,1.327285767E-1
4.368425026E0,8.070969582E-2,-6.361103058E-2,1.374316216E-1
4.376421586E0,1.138670444E-1,-1.041698456E-1,8.848142624E-2
4.384416454E0,9.883284569E-2,-1.159543991E-1,8.595633507E-2
4.392412092E0,9.318232536E-2,-8.696079254E-2,2.209722996E-2
4.400406960E0,6.612491608E-2,-5.539035797E-2,2.150416374E-3
4.408403597E0,5.380344391E-2,-4.751396179E-2,-2.180492878E-2
4.416399850E0,5.409097672E-2,-8.721923828E-2,-3.086912632E-2
4.424394641E0,4.755806923E-2,-9.799289703E-2,-3.703415394E-2
4.432420817E0,8.667016029E-2,-9.429264069E-2,-1.892328262E-2
4.440415686E0,1.016550064E-1,-4.994583130E-2,-2.228200436E-2
4.448412554E0,1.164107323E-1,-3.249168396E-3,-3.739535809E-2
4.456408268E0,1.139876842E-1,3.851890564E-2,-5.009520054E-2
4.464403444E0,1.254246235E-1,8.012962341E-2,-8.664250374E-2
4.472398543E0,1.311216354E-1,1.071043015E-1,-1.611841917E-1
4.480421949E0,1.597287655E-1,1.361808777E-1,-1.635339260E-1
4.488420741E0,1.847078800E-1,1.529340744E-1,-1.654535532E-1
4.496416994E0,1.938946247E-1,1.812362671E-1,-1.621966362E-1
4.504412169E0,1.919040680E-1,2.114334106E-1,-1.658253670E-1
4.512407576E0,2.028439045E-1,1.597757339E-1,-1.955418587E-1
4.520402367E0,1.818346977E-1,1.102657318E-1,-1.771382093E-1
4.528399543E0,1.558418274E-1,4.633617401E-2,-1.370475292E-1
4.536394642E0,1.206026077E-1,-2.234554291E-2,-7.824766636E-2
4.544421126E0,7.910370827E-2,-1.027898788E-1,-2.251112461E-2
4.552416301E0,4.342937469E-2,-1.423711777E-1,1.086410284E-1
4.560410477E0,1.098895073E-2,-1.962041855E-1,1.979594231E-1
4.568407730E0,-2.262353897E-3,-2.286071777E-1,3.008177280E-1
4.576403059E0,-6.162285805E-2,-1.968164444E-1,5.290724039E-1
4.584398773E0,-6.376361847E-2,-1.131734848E-1,7.406448126E-1
4.592425564E0,-9.857225418E-2,-5.237674713E-2,9.948334694E-1
4.600420125E0,-9.114575386E-2,-6.988525391E-2,1.304831028E0
4.608416147E0,-1.017453671E-1,-1.484336853E-1,1.550839543E0
4.616413092E0,-1.348135471E-1,-1.683626175E-1,1.892975330E0
4.624407499E0,-1.660020351E-1,-2.445011139E-1,2.224043846E0
4.632403290E0,-1.925289631E-1,-3.694925308E-1,2.700786352E0
4.640397773E0,-2.052419186E-1,-4.688854218E-1,3.165630341E0
4.648424257E0,-2.526957989E-1,-5.325975418E-1,3.431268692E0
4.656420818E0,-3.432605267E-1,-5.790710449E-1,3.711454391E0
4.664415916E0,-4.491670132E-1,-5.504598618E-1,3.982707739E0
4.672411400E0,-5.758090019E-1,-4.889402390E-1,4.443381786E0
4.680406807E0,-6.382799149E-1,-5.784158707E-1,4.997179985E0
4.688402521E0,-7.165062428E-1,-8.508100510E-1,5.368099213E0
4.696399081E0,-7.960336208E-1,-1.258837700E0,5.630786896E0
4.704425027E0,-8.964076042E-1,-1.597159386E0,5.748572826E0
4.712420356E0,-1.003909349E0,-1.832513809E0,5.835003376E0
4.720412455E0,-1.056663752E0,-1.972479820E0,5.928534508E0
4.728411246E0,-1.129669785E0,-2.089023590E0,5.980530739E0
4.736408499E0,-1.223383427E0,-2.180356026E0,5.942621231E0
4.744403290E0,-1.312146664E0,-2.303922653E0,5.756884575E0
4.752398697E0,-1.470053673E0,-2.428499222E0,5.548920631E0
4.760424565E0,-1.539227366E0,-2.525412560E0,5.259625912E0
4.768420280E0,-1.507558703E0,-2.647152901E0,5.043321609E0
4.776415609E0,-1.229553342E0,-2.743617058E0,4.811986923E0
4.784411939E0,-9.123115540E-1,-2.819852829E0,4.544910431E0
4.792406807E0,-6.161170006E-1,-2.881517410E0,4.322076797E0
4.800402829E0,-3.617446423E-1,-3.041217804E0,4.224684238E0
4.808398467E0,-4.966831207E-2,-3.328088760E0,3.978523493E0
4.816424643E0,2.541561127E-1,-3.620356560E0,3.690681458E0
4.824419740E0,4.186708927E-1,-3.762240410E0,3.330858231E0
4.832415839E0,5.217540264E-1,-3.705505371E0,3.000342369E0
4.840411477E0,5.938229561E-1,-3.626497269E0,2.834471703E0
4.848406883E0,6.531016827E-1,-3.620994568E0,2.756412983E0
4.856403213E0,6.882879734E-1,-3.736651421E0,2.649564743E0
4.864398697E0,6.581571102E-1,-3.916957855E0,2.460642815E0
4.870411021E0,6.589941978E-1,-4.107234478E0,2.190722466E0
4.872424796E0,6.111102104E-1,-4.150330067E0,2.150021076E0
4.880416895E0,5.370230675E-1,-4.298223495E0,1.798202991E0
4.888415686E0,4.621751308E-1,-4.326961040E0,1.349404812E0
4.896412016E0,5.231192112E-1,-4.176147938E0,9.730443954E-1
4.904406807E0,6.886248589E-1,-3.971871853E0,8.736138344E-1
4.912402829E0,9.418234825E-1,-3.966389179E0,9.202604294E-1
4.920397543E0,1.346980572E0,-4.165111065E0,9.428548813E-1
4.928425027E0,1.843512297E0,-4.539728642E0,1.001918316E0
4.936420356E0,2.083400965E0,-4.801363468E0,1.005487442E0
4.944416071E0,2.133737087E0,-4.936475754E0,9.556660652E-1
4.952410939E0,2.003874779E0,-4.948234081E0,9.170746803E-1
4.960406269E0,1.692531943E0,-4.873520374E0,8.539638519E-1
4.968402291E0,1.359176993E0,-4.685092449E0,7.662930489E-1
4.976398390E0,1.105871201E0,-4.507455826E0,5.761842728E-1
4.984424181E0,8.458900452E-1,-4.361428738E0,5.507984161E-1
4.992419972E0,6.510304213E-1,-4.258560658E0,4.035949707E-1
5.000415302E0,4.897382259E-1,-4.190964699E0,3.481106758E-1
5.008410785E0,5.143955946E-1,-4.181031704E0,2.951083183E-1
5.016406730E0,6.234290600E-1,-4.234514713E0,2.192420959E-1
5.024402214E0,8.070559502E-1,-4.318719387E0,5.992507935E-2
5.032398544E0,9.715129137E-1,-4.379021645E0,-1.544494629E-1
5.040420950E0,1.245934129E0,-4.381747723E0,-2.753858566E-1
5.048419511E0,1.462582827E0,-4.331587791E0,-2.549591064E-1
5.056415533E0,1.680916548E0,-4.164385319E0,-2.276945114E-1
5.064411170E0,1.872435331E0,-4.043030739E0,-3.853063583E-1
5.072406884E0,1.996200681E0,-4.054379940E0,-5.820560455E-1
5.080401444E0,2.027422667E0,-4.066576004E0,-9.268646240E-1
5.088398005E0,1.992284894E0,-4.096277237E0,-1.079807281E0
5.096424796E0,1.944279075E0,-3.999183416E0,-1.347049236E0
5.104419587E0,1.909692168E0,-3.833661556E0,-1.555624008E0
5.112415917E0,1.915674925E0,-3.706763268E0,-1.733981609E0
5.120407631E0,1.917951941E0,-3.612488031E0,-1.975190163E0
5.128407115E0,1.971349120E0,-3.591505289E0,-2.092669964E0
5.136402829E0,2.058557749E0,-3.591545582E0,-2.189076424E0
5.144398543E0,2.156102896E0,-3.531317711E0,-2.221663952E0
5.152424104E0,2.285355568E0,-3.318304062E0,-2.072283745E0
5.160419510E0,2.370749712E0,-3.026180267E0,-2.186745644E0
5.168414917E0,2.418253422E0,-2.870145559E0,-2.170221806E0
5.176410939E0,2.426521778E0,-2.559748650E0,-2.034461975E0
5.184406884E0,2.369019032E0,-2.268289089E0,-1.972088337E0
5.192402368E0,2.241735220E0,-1.970268011E0,-2.088813305E0
5.200397082E0,2.163885593E0,-1.887952209E0,-2.437409878E0
5.208424181E0,2.093665361E0,-1.962183595E0,-2.777524948E0
5.216419357E0,1.989738345E0,-2.091920853E0,-3.117430210E0
5.224414763E0,1.864547014E0,-2.080509663E0,-3.366457462E0
5.232410785E0,1.749663830E0,-1.941620350E0,-3.419692039E0
5.240406192E0,1.799149394E0,-1.813481331E0,-3.437720299E0
5.248402214E0,1.961518288E0,-1.628076911E0,-3.751174927E0
5.256397852E0,2.205611467E0,-1.533071995E0,-4.108719349E0
5.264423720E0,2.393490553E0,-1.566983223E0,-4.591768742E0
5.272419203E0,2.415888071E0,-1.520550966E0,-5.236206532E0
5.280411456E0,2.237844706E0,-1.440007448E0,-5.824174881E0
5.288410555E0,1.827043533E0,-1.276644707E0,-6.516157150E0
5.296406885E0,1.377456069E0,-1.072534800E0,-7.142671585E0
5.304402061E0,1.043887615E0,-9.772381783E-1,-7.527149200E0
5.312397466E0,7.344817519E-1,-7.966434360E-1,-7.871321678E0
5.320422951E0,6.459931135E-1,-5.722903609E-1,-8.324429512E0
5.328419895E0,6.875297427E-1,-1.950572729E-1,-8.903970718E0
5.336415378E0,7.882910967E-1,1.747322083E-1,-9.175083160E0
5.344410785E0,8.879691362E-1,4.336547852E-1,-9.581014633E0
5.352406499E0,8.783490658E-1,7.398774624E-1,-9.698772430E0
5.360400983E0,7.721260786E-1,9.200966358E-1,-9.746184349E0
5.368428082E0,5.564881563E-1,1.122185707E0,-9.811848640E0
5.376423796E0,3.151527643E-1,1.166212082E0,-9.883901596E0
5.384419434E0,4.521965981E-3,1.058467865E0,-9.984140396E0
5.392414917E0,-2.961528301E-1,8.490099907E-1,-9.962344170E0
5.400410016E0,-4.966632128E-1,6.515369415E-1,-9.883766174E0
5.408406654E0,-7.443672419E-1,4.471838474E-1,-9.595411301E0
5.416402060E0,-8.794375658E-1,3.505022526E-1,-9.516781807E0
5.424428159E0,-9.139500856E-1,3.517036438E-1,-9.279258728E0
5.432423643E0,-9.102979898E-1,3.070764542E-1,-8.899633408E0
5.440418742E0,-8.647408485E-1,2.640351057E-1,-8.672031403E0
5.448415071E0,-8.241552114E-1,1.528438330E-1,-8.404561043E0
5.456410709E0,-8.284428120E-1,9.791815281E-2,-8.218980789E0
5.464405885E0,-8.238899708E-1,5.022215843E-2,-7.990168095E0
5.472401830E0,-8.185702562E-1,-1.152694225E-2,-7.667711735E0
5.480427390E0,-8.139610291E-1,-1.476365328E-1,-7.162474632E0
5.488423720E0,-7.194094658E-1,-3.117473125E-1,-6.625082493E0
5.496419819E0,-5.489459038E-1,-3.364146948E-1,-6.236969948E0
5.504415149E0,-2.195402384E-1,-3.084042072E-1,-5.741227150E0
5.512411171E0,1.164505482E-1,-2.355035543E-1,-5.357793331E0
5.520405654E0,5.141459107E-1,-2.209726572E-1,-4.954055786E0
5.528401445E0,7.639377117E-1,-2.668830156E-1,-4.495901585E0
5.536397160E0,9.264501333E-1,-3.729024231E-1,-4.097582817E0
5.544423566E0,1.054581761E0,-5.478627682E-1,-3.655755520E0
5.552418665E0,1.150045633E0,-7.164266706E-1,-3.206163883E0
5.560413841E0,1.138919473E0,-9.291586876E-1,-2.643486023E0
5.568410093E0,1.081290245E0,-9.509332180E-1,-2.046770573E0
5.576406115E0,9.552243352E-1,-9.710618258E-1,-1.499780655E0
5.584401906E0,8.196157813E-1,-9.732848406E-1,-1.122310638E0
5.592428005E0,6.473450661E-1,-8.889418244E-1,-9.767007828E-1
5.600420104E0,3.537237346E-1,-7.528626323E-1,-8.642272949E-1
5.608419203E0,1.266129315E-1,-5.378886461E-1,-7.656202316E-1
5.616414840E0,-6.851336360E-2,-2.843555808E-1,-5.298814774E-1
5.624410016E0,-1.665618420E-1,-3.086454272E-1,-8.980655670E-2
5.632405731E0,-1.727810502E-1,-6.423537731E-1,2.288866043E-1
5.640401368E0,-4.357267916E-2,-1.103003025E0,5.340414047E-1
5.648427544E0,1.262779534E-1,-1.363972306E0,7.608699799E-1
5.656423643E0,4.148685932E-1,-1.524697900E0,9.545965195E-1
5.664418357E0,6.245307922E-1,-1.528696299E0,8.778829575E-1
5.672414379E0,7.399743795E-1,-1.523732305E0,6.121520996E-1
5.680409170E0,6.420331597E-1,-1.396269560E0,2.581806183E-1
5.688405500E0,3.913475871E-1,-1.183214903E0,1.341123581E-1
5.696402138E0,8.746671677E-2,-9.821369648E-1,1.345653534E-1
5.704427698E0,-4.760938883E-2,-9.015955925E-1,2.764854431E-1
5.712422874E0,8.731591702E-2,-1.000385046E0,6.007709503E-1
5.720418281E0,3.780207038E-1,-1.135481834E0,7.794170380E-1
5.728415456E0,6.759464741E-1,-1.256774187E0,9.177484512E-1
5.736410325E0,9.291403294E-1,-1.356750727E0,9.751071930E-1
5.744405962E0,1.029896617E0,-1.324314356E0,9.603061676E-1
5.752401138E0,1.016790152E0,-1.149668694E0,6.841421127E-1
5.760427237E0,9.744933844E-1,-1.046103477E0,5.365781784E-1
5.768422951E0,8.533288240E-1,-1.004337072E0,5.771446228E-1
5.776419281E0,7.285956144E-1,-1.031815290E0,7.814884186E-1
5.784413841E0,6.345458031E-1,-1.097672462E0,1.036693573E0
5.792409248E0,5.608388186E-1,-1.303994894E0,1.182668686E0
5.800404347E0,4.981777668E-1,-1.444470406E0,1.264212608E0
5.808401599E0,4.051566124E-1,-1.576048851E0,1.128669739E0
5.816427776E0,2.242000103E-1,-1.582566261E0,7.506284714E-1
5.824423104E0,-2.283573151E-3,-1.406466961E0,4.953927994E-1
5.832418280E0,-1.009283066E-1,-1.132696629E0,2.534513474E-1
5.840410917E0,-5.841684341E-2,-9.568667412E-1,6.105518341E-2
5.848409632E0,9.702682495E-2,-8.716077805E-1,4.773426056E-2
5.856405346E0,2.683112621E-1,-8.684926033E-1,3.445224762E-1
5.864400830E0,4.395165443E-1,-9.550499916E-1,1.121198654E0
5.872426698E0,5.812115669E-1,-1.166566372E0,1.917582512E0
5.880422105E0,7.046813965E-1,-1.384031296E0,2.204877853E0
5.888419280E0,6.865373850E-1,-1.538757801E0,2.196093559E0
5.896413533E0,4.706515074E-1,-1.547297955E0,1.860277653E0
5.904409863E0,4.659950733E-2,-1.510919571E0,1.263186455E0
5.912405885E0,-3.636029959E-1,-1.346508980E0,6.760644913E-1
5.920400368E0,-6.161556244E-1,-1.150116444E0,2.506656647E-1
5.928427467E0,-7.484605312E-1,-9.593663216E-1,-1.348071098E-1
5.936423105E0,-7.650197744E-1,-8.120350838E-1,-3.578739166E-1
5.944418204E0,-6.721346378E-1,-6.476044655E-1,-2.714796066E-1
5.952414226E0,-4.692752361E-1,-4.787840843E-1,2.434358597E-1
5.960409632E0,-2.557339668E-1,-4.571843147E-1,8.011064529E-1
5.968405731E0,1.877069473E-2,-5.573520660E-1,1.133312225E0
5.976402061E0,2.244145870E-1,-6.599631310E-1,1.235117912E0
5.984427006E0,3.641827106E-1,-7.013792992E-1,1.174849510E0
5.992422413E0,3.789234161E-1,-6.555399895E-1,8.514146805E-1
6.000415050E0,2.800996304E-1,-6.678605080E-1,3.796801567E-1
6.008414457E0,1.261303425E-1,-6.962418556E-1,-1.780090332E-1
