"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.323975820E-1,3.246537447E0,-7.101202011E0,4.675876141E0
2.344123570E-1,3.265691042E0,-7.122750282E0,4.723760128E0
2.363958240E-1,3.342305660E0,-7.122750282E0,4.764461517E0
2.384093680E-1,3.371036053E0,-7.122750282E0,4.764461517E0
2.403920660E-1,3.488351822E0,-7.134721279E0,4.769249916E0
2.424065320E-1,3.548206806E0,-7.163451672E0,4.766855717E0
2.443906150E-1,3.679888010E0,-7.180211067E0,4.783615112E0
2.464050050E-1,3.785232782E0,-7.240066051E0,4.826710701E0
2.483884720E-1,3.833117008E0,-7.271190643E0,4.860229492E0
2.504020160E-1,3.900154591E0,-7.350199223E0,4.891354084E0
2.523857140E-1,3.921702385E0,-7.402871609E0,4.886565685E0
2.544004110E-1,3.921702385E0,-7.422025204E0,4.874594688E0
2.563838020E-1,3.869029999E0,-7.457938194E0,4.862623692E0
2.583985760E-1,3.799597979E0,-7.486668587E0,4.853046894E0
2.604130440E-1,3.785232782E0,-7.505822182E0,4.855441093E0
2.623962030E-1,3.785232782E0,-7.558494568E0,4.872200489E0
2.644100550E-1,3.809175014E0,-7.596801758E0,4.872200489E0
2.663937520E-1,3.823540211E0,-7.603984833E0,4.867412090E0
2.684079120E-1,3.835511208E0,-7.656657219E0,4.862623692E0
2.703915320E-1,3.864241600E0,-7.726089001E0,4.872200489E0
2.724066150E-1,3.866635799E0,-7.740454197E0,4.879383087E0
2.743903890E-1,3.871424198E0,-7.809885979E0,4.898536682E0
2.764036260E-1,3.869029999E0,-7.893682957E0,4.929661274E0
2.783867080E-1,3.883395195E0,-7.948749542E0,4.999093056E0
2.804011760E-1,3.933673382E0,-8.063671112E0,5.061342239E0
2.823851810E-1,3.950432777E0,-8.123526573E0,5.080495834E0
2.843995710E-1,3.964797974E0,-8.224082947E0,5.118803024E0
2.864125760E-1,3.995922565E0,-8.319850922E0,5.173870087E0
2.883968900E-1,4.015076160E0,-8.353369713E0,5.195417881E0
2.904106640E-1,4.031835556E0,-8.427590370E0,5.257667065E0
2.923949780E-1,4.043806553E0,-8.458714485E0,5.305551052E0
2.944103680E-1,4.048594952E0,-8.468291283E0,5.319916248E0
2.963938350E-1,4.012681961E0,-8.453926086E0,5.355829239E0
2.984064560E-1,3.948038578E0,-8.415618896E0,5.384559631E0
3.003901540E-1,3.912125587E0,-8.386888504E0,5.408501625E0
3.024048510E-1,3.847482204E0,-8.336610794E0,5.461174011E0
3.043883190E-1,3.773261786E0,-8.267178535E0,5.501875401E0
3.064027850E-1,3.725377798E0,-8.233659744E0,5.518634796E0
3.083860990E-1,3.646369219E0,-8.161833763E0,5.537788391E0
3.104002580E-1,3.596091032E0,-8.104372978E0,5.544970989E0
3.123837250E-1,3.485957623E0,-8.087613106E0,5.571307182E0
3.143981920E-1,3.361459255E0,-8.063671112E0,5.604825974E0
3.164123520E-1,3.308786631E0,-8.068459511E0,5.607220173E0
3.183960490E-1,3.191470861E0,-8.063671112E0,5.592854977E0
3.204073630E-1,3.071760893E0,-8.075642586E0,5.549759388E0
3.223932910E-1,3.016694069E0,-8.078036308E0,5.530605793E0
3.244083740E-1,2.901772499E0,-8.070854187E0,5.470750809E0
3.263913790E-1,2.791639090E0,-8.034940720E0,5.403713226E0
3.284056150E-1,2.743755102E0,-8.032546997E0,5.391742229E0
3.303892360E-1,2.674323320E0,-8.025363922E0,5.396530628E0
3.324037030E-1,2.621650934E0,-8.020575523E0,5.360617638E0
3.343880930E-1,2.619256735E0,-8.003816605E0,5.341464043E0
3.364010220E-1,2.657563925E0,-7.967903137E0,5.274426460E0
3.383849500E-1,2.671929121E0,-7.910442352E0,5.121197224E0
3.403998020E-1,2.741360903E0,-7.869740963E0,5.023035049E0
3.424138840E-1,2.822763920E0,-7.812280178E0,4.809951305E0
3.443970440E-1,2.877830505E0,-7.783549786E0,4.702212334E0
3.464112030E-1,2.995146275E0,-7.706935406E0,4.515464306E0
3.483948240E-1,3.134010077E0,-7.690176010E0,4.376600742E0
3.504096760E-1,3.193865061E0,-7.694964409E0,4.311957359E0
3.523927580E-1,3.311181068E0,-7.702147007E0,4.175487995E0
3.544081480E-1,3.416525841E0,-7.747636795E0,4.036623955E0
3.563906150E-1,3.457227230E0,-7.785943985E0,3.974374771E0
3.584050050E-1,3.524264812E0,-7.869740963E0,3.876212597E0
3.603875490E-1,3.574543238E0,-7.975085735E0,3.811569214E0
3.624028620E-1,3.591302633E0,-8.025363922E0,3.794809580E0
3.643862520E-1,3.615244627E0,-8.113949776E0,3.763684988E0
3.663995660E-1,3.603273630E0,-8.195352554E0,3.737348795E0
3.684146490E-1,3.620033026E0,-8.240841866E0,3.725377798E0
3.703979610E-1,3.610456228E0,-8.324639320E0,3.727771997E0
3.724125050E-1,3.591302633E0,-8.396465302E0,3.744531393E0
3.743977420E-1,3.581725836E0,-8.413225174E0,3.768473387E0
3.764094390E-1,3.538630009E0,-8.456320763E0,3.811569214E0
3.783936760E-1,3.512293816E0,-8.470685959E0,3.825934410E0
3.804091420E-1,3.473986626E0,-8.487444878E0,3.830722809E0
3.823916100E-1,3.409343243E0,-8.508993149E0,3.828328609E0
3.844057690E-1,3.375824451E0,-8.528146744E0,3.842693806E0
3.863903900E-1,3.308786631E0,-8.542511940E0,3.869029999E0
3.884033180E-1,3.248931646E0,-8.547300339E0,3.852270603E0
3.903872470E-1,3.222595453E0,-8.556877136E0,3.861847401E0
3.924014060E-1,3.172317266E0,-8.599972725E0,3.866635799E0
3.943860270E-1,3.148375273E0,-8.604761124E0,3.849876404E0
3.963993400E-1,3.131615877E0,-8.602366447E0,3.842693806E0
3.984128080E-1,3.090914488E0,-8.628703117E0,3.852270603E0
4.003959670E-1,3.076549292E0,-8.659827232E0,3.881000996E0
4.024101260E-1,3.076549292E0,-8.659827232E0,3.897760391E0
4.043950540E-1,3.088520288E0,-8.690952301E0,3.907337189E0
4.064082910E-1,3.088520288E0,-8.717288017E0,3.890577793E0
4.083925270E-1,3.062183857E0,-8.719682693E0,3.869029999E0
4.104064560E-1,3.002328873E0,-8.705317497E0,3.835511208E0
4.123901530E-1,2.968810081E0,-8.693346024E0,3.818751812E0
4.144057750E-1,2.877830505E0,-8.698134422E0,3.801992416E0
4.163880110E-1,2.767697096E0,-8.690952301E0,3.780444384E0
4.184020930E-1,2.703053713E0,-8.686163902E0,3.778050184E0
4.203861750E-1,2.571372509E0,-8.671798706E0,3.787626982E0
4.223996430E-1,2.454056740E0,-8.652645111E0,3.816357613E0
4.244144940E-1,2.403778553E0,-8.645462036E0,3.835511208E0
4.263978080E-1,2.296039343E0,-8.621520042E0,3.866635799E0
4.284119670E-1,2.217030764E0,-8.590395927E0,3.909731388E0
4.303962800E-1,2.176329374E0,-8.583212852E0,3.931279182E0
4.324099010E-1,2.116474390E0,-8.547300339E0,3.974374771E0
4.343947530E-1,2.070984364E0,-8.508993149E0,4.050989151E0
4.364083730E-1,2.044648170E0,-8.516175270E0,4.113238335E0
4.383914560E-1,2.003946781E0,-8.518569946E0,4.249708176E0
4.404046920E-1,2.001552582E0,-8.511386871E0,4.311957359E0
4.423901600E-1,2.001552582E0,-8.520963669E0,4.448426723E0
4.444037030E-1,2.003946781E0,-8.540117264E0,4.608838081E0
4.463867860E-1,2.013523579E0,-8.556877136E0,4.692635536E0
4.484012520E-1,2.037465572E0,-8.602366447E0,4.783615112E0
4.503843350E-1,2.082955360E0,-8.616731644E0,4.675876141E0
4.523991100E-1,2.102109194E0,-8.619126320E0,4.572925091E0
4.544145000E-1,2.130839586E0,-8.635885239E0,4.350264549E0
4.563970440E-1,2.152387381E0,-8.619126320E0,4.173093796E0
4.584108190E-1,2.157175779E0,-8.614337921E0,4.118026733E0
4.603952090E-1,2.154781580E0,-8.623914719E0,4.041412354E0
4.624090610E-1,2.149993181E0,-8.628703117E0,3.955221176E0
4.643924500E-1,2.142810583E0,-8.623914719E0,3.909731388E0
4.664065330E-1,2.152387381E0,-8.621520042E0,3.833117008E0
4.683900000E-1,2.173935175E0,-8.580819130E0,3.773261786E0
4.704044670E-1,2.190694571E0,-8.561665535E0,3.751713991E0
4.723875490E-1,2.248155355E0,-8.535328865E0,3.687070608E0
4.744023250E-1,2.262520552E0,-8.513781548E0,3.651157618E0
4.763866370E-1,2.329558372E0,-8.475474358E0,3.560178041E0
4.784001820E-1,2.389413357E0,-8.432378769E0,3.459621429E0
4.804103410E-1,2.425326347E0,-8.401253700E0,3.406949043E0
4.823967300E-1,2.497152328E0,-8.348581314E0,3.330334663E0
4.844124280E-1,2.578555346E0,-8.317456245E0,3.251325846E0
4.863955100E-1,2.628833532E0,-8.300697327E0,3.213018656E0
4.884097470E-1,2.686294317E0,-8.248024940E0,3.136404276E0
4.903933680E-1,2.748543501E0,-8.207323074E0,3.021482468E0
4.924082200E-1,2.774879694E0,-8.190564156E0,2.975992680E0
4.943916090E-1,2.806004286E0,-8.145073891E0,2.875436306E0
4.964054620E-1,2.858676910E0,-8.109161377E0,2.798821688E0
4.983882360E-1,2.868253708E0,-8.109161377E0,2.760514498E0
5.004035490E-1,2.889801502E0,-8.070854187E0,2.683900118E0
5.023870160E-1,2.887407303E0,-8.051700592E0,2.616862535E0
5.044005600E-1,2.873042107E0,-8.032546997E0,2.585737944E0
5.063848730E-1,2.863465309E0,-7.979874134E0,2.549824715E0
5.083996480E-1,2.849100113E0,-7.970297337E0,2.528276920E0
5.104125760E-1,2.822763920E0,-7.955932140E0,2.487575531E0
5.123965060E-1,2.762908697E0,-7.929595947E0,2.461239338E0
5.144113570E-1,2.741360903E0,-7.915230751E0,2.449268341E0
5.163947470E-1,2.712630510E0,-7.884106159E0,2.418143749E0
5.184088290E-1,2.664746523E0,-7.833827972E0,2.415749550E0
5.203919890E-1,2.652775526E0,-7.824251175E0,2.422932148E0
5.224066860E-1,2.633621931E0,-7.841010571E0,2.427720547E0
5.243904620E-1,2.621650934E0,-7.802703381E0,2.480392933E0
5.264040050E-1,2.626439333E0,-7.807491779E0,2.545036316E0
5.283883190E-1,2.650381327E0,-7.829039574E0,2.703053713E0
5.304024010E-1,2.715024710E0,-7.855375767E0,2.810792685E0
5.323864070E-1,2.748543501E0,-7.867346764E0,2.851494312E0
5.344017960E-1,2.841917515E0,-7.891288757E0,2.920926094E0
5.363839560E-1,2.880224705E0,-7.931990147E0,2.952050686E0
5.383975000E-1,2.961627483E0,-7.939172745E0,2.968810081E0
5.404123520E-1,3.095702887E0,-8.015787125E0,2.947262287E0
5.423957410E-1,3.138798475E0,-8.046912193E0,2.918531895E0
5.444095170E-1,3.213018656E0,-8.085219383E0,2.829946518E0
5.463932140E-1,3.251325846E0,-8.157045364E0,2.688688517E0
5.484071430E-1,3.268085241E0,-8.185775757E0,2.619256735E0
5.503916870E-1,3.339911461E0,-8.264783859E0,2.489969730E0
5.524056160E-1,3.387795448E0,-8.322244644E0,2.379836559E0
5.543901590E-1,3.411737442E0,-8.341399193E0,2.339135170E0
5.564033960E-1,3.459621429E0,-8.367734909E0,2.284068346E0
5.583868620E-1,3.543418407E0,-8.382100105E0,2.262520552E0
5.603969450E-1,3.581725836E0,-8.401253700E0,2.248155355E0
5.624145660E-1,3.651157618E0,-8.422801971E0,2.217030764E0
5.643988030E-1,3.734954596E0,-8.480262756E0,2.207453966E0
5.664132690E-1,3.775655985E0,-8.477868080E0,2.202665567E0
5.683967370E-1,3.869029999E0,-8.480262756E0,2.202665567E0
5.704108190E-1,3.902548790E0,-8.492233276E0,2.219424963E0
5.723942860E-1,3.986345768E0,-8.501810074E0,2.226607561E0
5.744096760E-1,4.053383350E0,-8.518569946E0,2.221819162E0
5.763927590E-1,4.089296341E0,-8.508993149E0,2.221819162E0
5.784063020E-1,4.141968727E0,-8.530540466E0,2.219424963E0
5.803909230E-1,4.187458992E0,-8.537723541E0,2.233790159E0
5.824047750E-1,4.201824188E0,-8.559270859E0,2.238578558E0
5.843881650E-1,4.220977783E0,-8.588001251E0,2.262520552E0
5.864025550E-1,4.228160381E0,-8.595184326E0,2.245761156E0
5.883860220E-1,4.213795185E0,-8.619126320E0,2.240972757E0
5.903998740E-1,4.192247391E0,-8.667010307E0,2.250549555E0
5.924142640E-1,4.158728123E0,-8.683769226E0,2.243366957E0
5.943985770E-1,4.144362926E0,-8.690952301E0,2.250549555E0
5.964125060E-1,4.103661537E0,-8.719682693E0,2.291250944E0
5.983952030E-1,4.062960148E0,-8.753201485E0,2.317587137E0
6.004091320E-1,4.041412354E0,-8.772355080E0,2.341529369E0
6.023936760E-1,3.998316765E0,-8.793902397E0,2.410961151E0
6.044075280E-1,3.971980572E0,-8.820239067E0,2.449268341E0
6.063903790E-1,3.931279182E0,-8.841787338E0,2.525882721E0
6.084056930E-1,3.888183594E0,-8.896853447E0,2.595314741E0
6.103887750E-1,3.881000996E0,-8.906430244E0,2.616862535E0
6.124029340E-1,3.864241600E0,-8.935160637E0,2.652775526E0
6.143873240E-1,3.823540211E0,-8.956708908E0,2.681505919E0
6.164005600E-1,3.780444384E0,-8.968679428E0,2.695871115E0
6.184153350E-1,3.703830004E0,-8.992621422E0,2.722207308E0
6.203998790E-1,3.622427225E0,-9.021351814E0,2.794033289E0
6.224131160E-1,3.576937437E0,-9.016563416E0,2.832340717E0
6.243961970E-1,3.485957623E0,-9.033323288E0,2.882618904E0
6.264103570E-1,3.383007050E0,-9.045293808E0,2.935291290E0
6.283940550E-1,3.327940464E0,-9.059659004E0,2.968810081E0
6.304082910E-1,3.232172251E0,-9.083600998E0,3.040636063E0
6.323919120E-1,3.179499865E0,-9.105149269E0,3.062183857E0
6.344076100E-1,3.095702887E0,-9.121908188E0,3.071760893E0
6.363898460E-1,3.028665066E0,-9.150638580E0,3.110068083E0
6.384043130E-1,3.009511471E0,-9.160215378E0,3.131615877E0
6.403870110E-1,2.954444885E0,-9.176975250E0,3.136404276E0
6.424011710E-1,2.935291290E0,-9.217676163E0,3.119644880E0
6.444165600E-1,2.930502892E0,-9.232041359E0,3.112462282E0
6.463996430E-1,2.916137695E0,-9.236829758E0,3.064578056E0
6.484138020E-1,2.889801502E0,-9.244012833E0,2.971204281E0
6.503975770E-1,2.906560898E0,-9.246406555E0,2.928108692E0
6.524116590E-1,2.923320293E0,-9.241618156E0,2.849100113E0
6.543957420E-1,2.968810081E0,-9.239224434E0,2.774879694E0
6.564107470E-1,2.992752075E0,-9.232041359E0,2.738966703E0
6.583929840E-1,3.038241863E0,-9.236829758E0,2.664746523E0
6.604080660E-1,3.098097086E0,-9.227252960E0,2.604891539E0
6.623914560E-1,3.134010077E0,-9.215282440E0,2.566584110E0
6.644055380E-1,3.217807055E0,-9.167398453E0,2.494758129E0
6.663886980E-1,3.263296843E0,-9.141061783E0,2.427720547E0
6.684033950E-1,3.356670856E0,-9.124302864E0,2.401384354E0
6.703862480E-1,3.454833031E0,-9.109937668E0,2.336740971E0
6.724013300E-1,3.500322819E0,-9.100360870E0,2.310404539E0
6.743855660E-1,3.588908434E0,-9.064447403E0,2.276885748E0
6.763988790E-1,3.677493811E0,-9.045293808E0,2.233790159E0
6.784127310E-1,3.718195200E0,-9.028534889E0,2.214636564E0
6.803960440E-1,3.792415380E0,-8.997409821E0,2.176329374E0
6.824111270E-1,3.864241600E0,-9.006986618E0,2.130839586E0
6.843945930E-1,3.895366192E0,-8.999804497E0,2.106897593E0
6.864077530E-1,3.945644379E0,-9.006986618E0,2.085349798E0
6.883915270E-1,3.981557369E0,-9.014169693E0,2.066195965E0
6.904059180E-1,3.983951569E0,-9.021351814E0,2.049436569E0
6.923903080E-1,3.998316765E0,-9.028534889E0,2.023100376E0
6.944053140E-1,3.983951569E0,-9.066842079E0,1.991975784E0
6.963887030E-1,3.969586372E0,-9.078812599E0,1.984793186E0
6.984023250E-1,3.955221176E0,-9.097966194E0,1.980004787E0
7.003857140E-1,3.931279182E0,-9.131484985E0,1.975216389E0
7.024001050E-1,3.871424198E0,-9.153033257E0,1.960851192E0
7.044139560E-1,3.818751812E0,-9.212887764E0,1.958456993E0
7.063968080E-1,3.787626982E0,-9.248801231E0,1.963245392E0
7.084115820E-1,3.720589399E0,-9.299078941E0,1.970427990E0
7.103952810E-1,3.679888010E0,-9.361329079E0,1.975216389E0
7.124088240E-1,3.665522814E0,-9.399636269E0,1.987187386E0
7.143934460E-1,3.608062029E0,-9.461885452E0,2.008735180E0
7.164082200E-1,3.552995205E0,-9.516951561E0,2.049436569E0
7.183909180E-1,3.526659012E0,-9.540893555E0,2.063801765E0
7.204044620E-1,3.471592426E0,-9.605537415E0,2.082955360E0
7.223887740E-1,3.426102638E0,-9.660603523E0,2.133233786E0
7.244029340E-1,3.392583847E0,-9.691728592E0,2.166752577E0
7.263866320E-1,3.351882458E0,-9.761159897E0,2.281674147E0
7.284007910E-1,3.306392431E0,-9.818621635E0,2.418143749E0
7.304149510E-1,3.284844637E0,-9.847352028E0,2.480392933E0
7.323981100E-1,3.258508444E0,-9.890447617E0,2.568978310E0
7.344140390E-1,3.239354849E0,-9.911994934E0,2.612074137E0
7.363968900E-1,3.201047659E0,-9.923966408E0,2.619256735E0
7.384104340E-1,3.157952070E0,-9.955090523E0,2.638410330E0
7.403944400E-1,3.141192675E0,-9.964667320E0,2.652775526E0
7.424082910E-1,3.098097086E0,-9.967061996E0,2.657563925E0
7.443916050E-1,3.074155092E0,-9.971850395E0,2.650381327E0
7.464055330E-1,3.062183857E0,-9.962273598E0,2.657563925E0
7.483894620E-1,3.031059265E0,-9.950302124E0,2.667140722E0
7.504036980E-1,2.997540474E0,-9.947908401E0,2.686294317E0
7.523876270E-1,2.983175278E0,-9.947908401E0,2.683900118E0
7.544030160E-1,2.971204281E0,-9.916783333E0,2.664746523E0
7.563848680E-1,2.961627483E0,-9.890447617E0,2.633621931E0
7.583994120E-1,2.966415882E0,-9.878476143E0,2.628833532E0
7.604129560E-1,2.964021683E0,-9.852140427E0,2.612074137E0
7.623981150E-1,2.971204281E0,-9.806650162E0,2.597708941E0
7.644123520E-1,2.975992680E0,-9.789890289E0,2.590526342E0
7.663945110E-1,2.980781078E0,-9.756371498E0,2.590526342E0
7.684095170E-1,2.980781078E0,-9.737217903E0,2.576161146E0
7.703932910E-1,3.004723072E0,-9.703699112E0,2.540247917E0
7.724076820E-1,3.011905670E0,-9.634267807E0,2.516305923E0
7.743919940E-1,3.007117271E0,-9.612719536E0,2.504334927E0
7.764062310E-1,2.999934673E0,-9.583989143E0,2.444479942E0
7.783883900E-1,2.995146275E0,-9.526528358E0,2.389413357E0
7.804040880E-1,2.985569477E0,-9.507374763E0,2.363077164E0
7.823861700E-1,2.978386879E0,-9.476250648E0,2.324769735E0
7.844009460E-1,2.954444885E0,-9.442731857E0,2.255337954E0
7.864142580E-1,2.932897091E0,-9.421183586E0,2.229001760E0
7.883991100E-1,2.930502892E0,-9.361329079E0,2.195482969E0
7.904123460E-1,2.901772499E0,-9.318233490E0,2.142810583E0
7.923963520E-1,2.889801502E0,-9.303867340E0,2.118868589E0
7.944115110E-1,2.858676910E0,-9.265560150E0,2.080561161E0
7.963942860E-1,2.846705914E0,-9.229647636E0,2.037465572E0
7.984077530E-1,2.834734917E0,-9.210494041E0,2.011129379E0
8.003909130E-1,2.810792685E0,-9.167398453E0,1.977610588E0
8.024059950E-1,2.803610086E0,-9.153033257E0,1.972822189E0
8.043902310E-1,2.767697096E0,-9.126696587E0,1.941697598E0
8.064034670E-1,2.738966703E0,-9.100360870E0,1.915361404E0
8.083871650E-1,2.729389906E0,-9.093177795E0,1.908178806E0
8.104014010E-1,2.691082716E0,-9.047688484E0,1.908178806E0
8.124158690E-1,2.669534922E0,-9.040505409E0,1.929726601E0
8.144007200E-1,2.664746523E0,-9.042900085E0,1.932120800E0
8.164137260E-1,2.628833532E0,-9.021351814E0,1.944091797E0
8.183970390E-1,2.595314741E0,-9.004592896E0,1.948880196E0
8.204121220E-1,2.573766708E0,-9.002198219E0,1.948880196E0
8.223952800E-1,2.547430515E0,-8.987833023E0,1.958456993E0
8.244090560E-1,2.482787132E0,-8.992621422E0,1.989581585E0
8.263930610E-1,2.461239338E0,-8.992621422E0,2.003946781E0
8.284072970E-1,2.427720547E0,-8.978256226E0,2.030282974E0
8.303909180E-1,2.408566952E0,-9.004592896E0,2.051830769E0
8.324047700E-1,2.396595955E0,-9.011775017E0,2.070984364E0
8.343887750E-1,2.387019157E0,-9.028534889E0,2.090138197E0
8.364029350E-1,2.377442360E0,-9.035717010E0,2.116474390E0
8.383867090E-1,2.396595955E0,-9.059659004E0,2.219424963E0
8.404001770E-1,2.434903145E0,-9.088389397E0,2.315192938E0
8.424156430E-1,2.456450939E0,-9.119514465E0,2.339135170E0
8.443981110E-1,2.494758129E0,-9.165003777E0,2.315192938E0
8.464118850E-1,2.568978310E0,-9.193734169E0,2.255337954E0
8.483965060E-1,2.583343744E0,-9.205705643E0,2.231395960E0
8.504104340E-1,2.626439333E0,-9.227252960E0,2.195482969E0
8.523941320E-1,2.679111719E0,-9.260771751E0,2.130839586E0
8.544082920E-1,2.688688517E0,-9.272743225E0,2.102109194E0
8.563925270E-1,2.710236311E0,-9.291896820E0,2.051830769E0
8.584055330E-1,2.738966703E0,-9.308655739E0,2.020706177E0
8.603904610E-1,2.753331900E0,-9.315838814E0,2.013523579E0
8.624045440E-1,2.782062292E0,-9.330204010E0,1.996764183E0
8.643867030E-1,2.798821688E0,-9.339780807E0,1.982398987E0
8.664020940E-1,2.806004286E0,-9.344569206E0,1.941697598E0
8.683849450E-1,2.822763920E0,-9.349357605E0,1.877054095E0
8.703994120E-1,2.834734917E0,-9.361329079E0,1.841141105E0
8.724134940E-1,2.870647907E0,-9.342175484E0,1.805228114E0
8.743978850E-1,2.892195702E0,-9.337387085E0,1.759738207E0
8.764113520E-1,2.899378300E0,-9.332598686E0,1.735796213E0
8.783947420E-1,2.918531895E0,-9.318233490E0,1.685518026E0
8.804082860E-1,2.947262287E0,-9.301473618E0,1.647210717E0
8.823920610E-1,2.961627483E0,-9.289502144E0,1.632845521E0
8.844070660E-1,2.973598480E0,-9.270348549E0,1.594538331E0
8.863905330E-1,2.997540474E0,-9.258378029E0,1.549048543E0
8.884050000E-1,3.009511471E0,-9.253589630E0,1.520318031E0
8.903880830E-1,3.021482468E0,-9.239224434E0,1.484405041E0
8.924022420E-1,3.014299870E0,-9.203310966E0,1.431732655E0
8.943883250E-1,3.026270866E0,-9.193734169E0,1.419761658E0
8.964010220E-1,3.035847664E0,-9.176975250E0,1.391031146E0
8.984151050E-1,3.023876667E0,-9.155426979E0,1.381454349E0
9.003988020E-1,3.004723072E0,-9.129091263E0,1.359906554E0
9.024126540E-1,2.973598480E0,-9.066842079E0,1.345541358E0
9.043963520E-1,2.973598480E0,-9.054870605E0,1.340752959E0
9.064108190E-1,2.966415882E0,-9.021351814E0,1.321599364E0
9.083933630E-1,2.942473888E0,-8.992621422E0,1.321599364E0
9.104072150E-1,2.930502892E0,-8.978256226E0,1.323993564E0
9.123920660E-1,2.885013103E0,-8.947132111E0,1.340752959E0
9.144066110E-1,2.858676910E0,-8.932766914E0,1.345541358E0
9.163890770E-1,2.841917515E0,-8.927978516E0,1.364694953E0
9.184037750E-1,2.803610086E0,-8.906430244E0,1.374271750E0
9.203868570E-1,2.770091295E0,-8.906430244E0,1.381454349E0
9.224028630E-1,2.753331900E0,-8.911218643E0,1.379060149E0
9.243853300E-1,2.693476915E0,-8.913613319E0,1.393425345E0
9.263991820E-1,2.640804529E0,-8.916007042E0,1.395819545E0
9.284134180E-1,2.609679937E0,-8.918401718E0,1.400607944E0
9.303970390E-1,2.549824715E0,-8.916007042E0,1.410184860E0
9.324111980E-1,2.523488522E0,-8.904036522E0,1.417367458E0
9.343955120E-1,2.461239338E0,-8.899248123E0,1.438915253E0
9.364091320E-1,2.396595955E0,-8.872911453E0,1.465251446E0
9.383924460E-1,2.375048161E0,-8.865729332E0,1.474828243E0
9.404076050E-1,2.334346771E0,-8.848969460E0,1.496376038E0
9.423909950E-1,2.300827742E0,-8.827422142E0,1.527500629E0
9.444047700E-1,2.286462545E0,-8.817844391E0,1.539471745E0
9.463879290E-1,2.240972757E0,-8.801085472E0,1.580173135E0
9.484023960E-1,2.207453966E0,-8.789113998E0,1.625662923E0
9.503860940E-1,2.209848166E0,-8.777143478E0,1.644816518E0
9.524002530E-1,2.205059767E0,-8.784325600E0,1.707065821E0
9.544149510E-1,2.207453966E0,-8.774748802E0,1.757344007E0
9.563986490E-1,2.205059767E0,-8.779537201E0,1.776497602E0
9.584121930E-1,2.219424963E0,-8.789113998E0,1.774103403E0
9.603955830E-1,2.233790159E0,-8.762778282E0,1.742978811E0
9.624101270E-1,2.243366957E0,-8.755595207E0,1.714248419E0
9.643941320E-1,2.260126352E0,-8.743624687E0,1.678335428E0
9.664082150E-1,2.274491549E0,-8.750806808E0,1.659181833E0
9.683916820E-1,2.293645144E0,-8.757989883E0,1.637633920E0
9.704060720E-1,2.312798738E0,-8.765172005E0,1.649604917E0
9.723888470E-1,2.317587137E0,-8.762778282E0,1.644816518E0
9.744045450E-1,2.327163935E0,-8.762778282E0,1.654393315E0
9.763867810E-1,2.367865562E0,-8.781931877E0,1.680729628E0
9.784015550E-1,2.375048161E0,-8.786720276E0,1.711854219E0
9.804159460E-1,2.387019157E0,-8.805873871E0,1.750161409E0
9.823993350E-1,2.422932148E0,-8.810662270E0,1.790862918E0
9.844138800E-1,2.439691544E0,-8.827422142E0,1.795651317E0
9.863965770E-1,2.446874142E0,-8.844181061E0,1.812410712E0
9.884105060E-1,2.473210335E0,-8.839392662E0,1.826775908E0
9.903944340E-1,2.494758129E0,-8.844181061E0,1.831564307E0
9.924086710E-1,2.487575531E0,-8.894459724E0,1.798045516E0
9.943939070E-1,2.504334927E0,-8.887276649E0,1.790862918E0
9.964080660E-1,2.583343744E0,-8.887276649E0,1.867477298E0
9.983905330E-1,2.628833532E0,-8.911218643E0,1.845929503E0
1.000404001E0,2.657563925E0,-8.911218643E0,1.829170108E0
1.002388929E0,2.686294317E0,-8.906430244E0,1.771709204E0
1.004403165E0,2.738966703E0,-8.904036522E0,1.697489023E0
1.006385324E0,2.750937700E0,-8.906430244E0,1.661576033E0
1.008400407E0,2.774879694E0,-8.913613319E0,1.577778935E0
1.010414181E0,2.798821688E0,-8.889671326E0,1.539471745E0
1.012398803E0,2.815581083E0,-8.882488251E0,1.525106430E0
1.014412654E0,2.846705914E0,-8.889671326E0,1.491587639E0
1.016395737E0,2.887407303E0,-8.887276649E0,1.489193439E0
1.018409973E0,2.899378300E0,-8.882488251E0,1.493981838E0
1.020394825E0,2.920926094E0,-8.892065048E0,1.474828243E0
1.022408445E0,2.928108692E0,-8.908824921E0,1.441309452E0
1.024391451E0,2.937685490E0,-8.908824921E0,1.426944256E0
1.026405379E0,2.937685490E0,-8.920795441E0,1.400607944E0
1.028389001E0,2.940079689E0,-8.923190117E0,1.391031146E0
1.030403852E0,2.935291290E0,-8.925583839E0,1.383848548E0
1.032387242E0,2.925714493E0,-8.937555313E0,1.391031146E0
1.034401940E0,2.913743496E0,-8.947132111E0,1.388636947E0
1.036415561E0,2.885013103E0,-8.978256226E0,1.359906554E0
1.038399566E0,2.834734917E0,-8.987833023E0,1.355118155E0
1.040413341E0,2.808398485E0,-8.992621422E0,1.357512355E0
1.042395885E0,2.741360903E0,-9.030928612E0,1.367089152E0
1.044411814E0,2.657563925E0,-9.059659004E0,1.364694953E0
1.046394588E0,2.624045134E0,-9.081207275E0,1.362300754E0
1.048408825E0,2.557007313E0,-9.124302864E0,1.374271750E0
1.050392753E0,2.487575531E0,-9.184157372E0,1.376665950E0
1.052407221E0,2.458845139E0,-9.220070839E0,1.369483352E0
