"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.636727355E1,-6.422290802E-1,-3.372020721E-1,6.069936752E-1
2.637526900E1,-8.462882042E-1,-4.909868240E-1,6.256217957E-1
2.638326469E1,-6.608777046E-1,-4.042468071E-1,5.528836250E-1
2.639126160E1,-5.438537598E-1,-2.698206902E-1,5.244193077E-1
2.639925575E1,-6.451148987E-1,-2.447299957E-1,3.464903831E-1
2.640725143E1,-5.660533905E-1,-2.948160172E-1,4.068727493E-1
2.641524681E1,-3.417491913E-1,-4.290976524E-1,5.811672211E-1
2.642327318E1,-3.200116158E-1,-5.352449417E-1,6.393270493E-1
2.643127018E1,-5.895786285E-1,-4.577436447E-1,6.696400642E-1
2.643926455E1,-7.008109093E-1,-3.527717590E-1,6.172823906E-1
2.644726031E1,-2.425127029E-1,-5.393948555E-1,5.493588448E-1
2.645525538E1,2.180180550E-1,-7.281789780E-1,4.776787758E-1
2.646325068E1,4.032845497E-1,-9.043593407E-1,4.106798172E-1
2.647124821E1,2.340888977E-1,-9.622325897E-1,3.510937691E-1
2.647927290E1,6.354904175E-2,-9.066882133E-1,2.758312225E-1
2.648726827E1,-2.255249023E-2,-8.028283119E-1,2.583022118E-1
2.649526449E1,-4.867935181E-2,-7.604570389E-1,2.104291916E-1
2.650325933E1,2.681398392E-2,-7.950873375E-1,6.836795807E-2
2.651125678E1,1.243338585E-1,-6.798076630E-1,-1.250314713E-2
2.651925070E1,2.331433296E-1,-4.970526695E-1,-7.228279114E-2
2.652724631E1,4.089741707E-1,-4.214334488E-1,-5.045557022E-2
2.653527253E1,5.119185448E-1,-3.955159187E-1,-6.091308594E-2
2.654326844E1,4.966659546E-1,-2.468309402E-1,-1.804819107E-1
2.655126536E1,4.651556015E-1,-5.395936966E-2,-2.663006783E-1
2.655925958E1,3.724980354E-1,2.105412483E-1,-2.595639229E-1
2.656725465E1,2.055721283E-1,3.731980324E-1,-3.664650917E-1
2.657524995E1,6.612539291E-2,4.735713005E-1,-4.341669083E-1
2.658324602E1,5.570220947E-2,6.144475937E-1,-4.897112846E-1
2.659127362E1,9.349489212E-2,7.604341507E-1,-5.626387596E-1
2.659926754E1,1.343278885E-1,8.886623383E-1,-7.486929893E-1
2.660726353E1,2.910442352E-1,1.005727768E0,-8.779077530E-1
2.661526006E1,4.059534073E-1,1.076691628E0,-1.027910233E0
2.662325482E1,3.978395462E-1,1.099382401E0,-1.047471523E0
2.663125150E1,3.117527962E-1,1.040464401E0,-1.030118942E0
2.663924596E1,2.274422646E-1,1.005313873E0,-1.015465736E0
2.664727179E1,1.935024261E-1,1.001067162E0,-1.067188740E0
2.665526740E1,1.921725273E-1,1.018430710E0,-1.145077705E0
2.666326370E1,1.512808800E-1,9.910173416E-1,-1.241488457E0
2.667125977E1,6.023235321E-1,5.512623787E-1,-1.056206703E0
2.667925422E1,2.466545105E-1,1.126206398E0,-1.668411255E0
2.668725014E1,-1.550161839E0,1.524266243E0,-1.636292934E0
2.669524490E1,-1.434885979E0,1.018829823E0,-1.160997868E0
2.670327135E1,-2.351193428E-1,5.404829979E-1,-9.749493599E-1
2.671126857E1,-3.095073700E-1,6.909751892E-1,-1.065588474E0
2.671926210E1,-1.137810230E0,8.850712776E-1,-1.086797237E0
2.672725848E1,-1.257741451E0,7.229981422E-1,-8.660278320E-1
2.673525385E1,-7.137169838E-1,5.615773201E-1,-7.514495850E-1
2.674324946E1,-5.249161720E-1,5.388693810E-1,-8.037457466E-1
2.675124584E1,-4.795489311E-1,6.005053520E-1,-7.429437637E-1
2.675927167E1,-3.495092392E-1,6.365051270E-1,-6.927742958E-1
2.676726667E1,-2.906055450E-1,6.527242661E-1,-9.867339134E-1
2.677526243E1,8.947017193E-1,5.268425941E-1,-1.097425938E0
2.678325780E1,6.349568367E-1,-2.088284492E-1,4.015812874E-1
2.679125464E1,-2.010865688E0,-3.471899033E-1,1.500083447E0
2.679924879E1,-3.197914124E0,-7.451591492E-1,1.103359699E0
2.680724455E1,-1.981724739E0,-6.025714874E-1,1.111531258E0
2.681527162E1,-7.646579742E-1,-3.868308067E-1,1.347498417E0
2.682326638E1,-6.808090210E-1,-3.573112488E-1,1.337731361E0
2.683126352E1,-9.270024300E-1,-2.665591240E-1,8.810758591E-1
2.683925836E1,-7.990713120E-1,-3.484168053E-1,1.095114708E0
2.684725274E1,-2.961068153E-1,-3.584227562E-1,9.551787376E-1
2.685524934E1,7.870960236E-2,-2.490539551E-1,6.970949173E-1
2.686324510E1,2.216186523E-1,-1.218538284E-1,4.440579414E-1
2.687127217E1,1.668496132E-1,-1.644005775E-1,2.780160904E-1
2.687926624E1,2.150068283E-1,-2.425122261E-1,1.608948708E-1
2.688726315E1,2.750763893E-1,-9.719944000E-2,-2.152943611E-1
2.689525830E1,3.531460762E-1,1.403183937E-1,-4.319195747E-1
2.690325306E1,5.143084526E-1,1.709938049E-1,-5.577678680E-1
2.691125028E1,5.546550751E-1,2.449274063E-2,-5.403118134E-1
2.691924443E1,5.912008286E-1,-5.518484116E-2,-5.380678177E-1
2.692727027E1,5.629510880E-1,5.922079086E-2,-5.802402496E-1
2.693526657E1,4.988574982E-1,1.849412918E-1,-4.952497482E-1
2.694326163E1,4.278521538E-1,2.351598740E-1,-3.674845695E-1
2.695125855E1,3.687090874E-1,1.977920532E-1,-2.883644104E-1
2.695925300E1,3.473548889E-1,1.683659554E-1,-1.340055466E-1
2.696724838E1,3.421912193E-1,1.273880005E-1,-1.107487679E-1
2.697524375E1,2.667021751E-1,-1.969537735E-1,1.194978714E0
2.698326959E1,-6.628174782E-1,-9.021296501E-1,1.987427711E0
2.699126712E1,-1.119173050E0,-8.265633583E-1,1.040232658E0
2.699926211E1,-7.018003464E-1,-3.763971329E-1,7.060632706E-1
2.700725657E1,-2.016067505E-1,-2.593240738E-1,5.980792046E-1
2.701525263E1,7.896423340E-4,-2.828426361E-1,8.464717865E-2
2.702324862E1,-1.320014000E-1,-1.566176414E-1,-9.958600998E-2
2.703124546E1,-2.736663818E-1,4.206371307E-2,-4.779624939E-2
2.703926976E1,-2.898130417E-1,9.504795074E-2,1.278433800E-1
2.704726491E1,-2.469406128E-1,2.418565750E-2,1.963520050E-1
2.705526090E1,-3.037543297E-1,-9.367132187E-2,2.747645378E-1
2.706325689E1,-3.470945358E-1,-1.657724380E-1,3.747749329E-1
2.707125342E1,-3.347196579E-1,-1.331772804E-1,4.797277451E-1
2.707924757E1,-1.839957237E-1,-1.256542206E-1,4.559521675E-1
2.708724333E1,-5.428409576E-2,-9.708833694E-2,2.165017128E-1
2.709526909E1,1.896033287E-1,-1.061644554E-1,2.711868286E-2
2.710326539E1,4.381370544E-1,-2.775497437E-1,1.418566704E-1
2.711126176E1,3.919491768E-1,-5.262370110E-1,2.479138374E-1
2.711925645E1,1.556224823E-1,-7.381281853E-1,4.078378677E-1
2.712725190E1,1.681280136E-2,-7.804627419E-1,4.211444855E-1
2.713524728E1,8.946990967E-2,-8.320326805E-1,4.221324921E-1
2.714324319E1,6.468868256E-2,-8.943729401E-1,3.237462044E-1
2.715127003E1,-1.871156693E-1,-1.003341198E0,2.359876633E-1
2.715926502E1,-3.578448296E-1,-1.054249763E0,3.011002541E-1
2.716725986E1,-4.375905991E-1,-1.028229237E0,3.302831650E-1
2.717525585E1,-4.735898972E-1,-1.063855171E0,2.625579834E-1
2.718325115E1,-4.915289879E-1,-1.100965023E0,1.183466911E-1
2.719124814E1,-4.853348732E-1,-1.124031544E0,-2.047014236E-2
2.719924344E1,-2.735280991E-1,-1.093950748E0,-5.279922485E-2
2.720726835E1,-3.977870941E-2,-1.111131668E0,3.407573700E-2
2.721526411E1,5.040168762E-3,-1.126040459E0,3.044891357E-2
2.722326003E1,-1.372027397E-1,-1.123623371E0,2.649259567E-2
2.723125733E1,-2.689337730E-1,-1.047897339E0,9.539413452E-2
2.723925078E1,-3.531093597E-1,-1.045464993E0,1.609201431E-1
2.724724739E1,-3.584866524E-1,-9.643988609E-1,1.578931808E-1
2.725527292E1,-1.757893562E-1,-7.659082413E-1,-1.069178581E-1
2.726326868E1,-7.591724396E-2,-6.467075348E-1,-1.331477165E-1
2.727126621E1,1.349067688E-2,-5.247206688E-1,-1.227951050E-1
2.727925997E1,4.830455780E-2,-3.946290016E-1,-1.695976257E-1
2.728725542E1,1.975278854E-1,-2.363376617E-1,-2.183341980E-1
2.729525049E1,5.567317009E-1,-5.971240997E-2,-2.018747330E-1
2.730324641E1,6.989264488E-1,7.961940765E-2,-9.050941467E-2
2.731127447E1,5.242705345E-1,1.475882530E-1,4.324436188E-2
2.731926893E1,2.677574158E-1,1.117630005E-1,1.445460320E-1
2.732726400E1,1.200723648E-2,1.032609940E-1,2.873444557E-1
2.733525999E1,-2.056446075E-1,1.038641930E-1,3.898057938E-1
2.734325475E1,-4.234561920E-1,1.580810547E-1,4.239001274E-1
2.735125189E1,-5.204472542E-1,3.005976677E-1,3.428888321E-1
2.735924665E1,-5.357322693E-1,4.823250771E-1,9.307956696E-2
2.736727249E1,-2.530198097E-1,7.752895355E-1,-1.180653572E-1
2.737526856E1,1.694159508E-1,9.578275681E-1,-2.681388855E-1
2.738326332E1,5.251178741E-1,1.076418400E0,-4.308018684E-1
2.739126085E1,6.941342354E-1,1.145029068E0,-5.927524567E-1
2.739925553E1,7.191381454E-1,1.155764580E0,-6.142797470E-1
2.740725037E1,6.670780182E-1,1.191690445E0,-4.795246124E-1
2.741524636E1,5.583953857E-1,1.141992092E0,-3.505764008E-1
2.742327151E1,3.527998924E-1,1.085387230E0,-2.701301575E-1
2.743126904E1,1.871080399E-1,1.067595482E0,-2.157268524E-1
2.743926380E1,1.968255043E-1,1.122735023E0,-1.995134354E-1
2.744725918E1,2.736587524E-1,1.163044453E0,-2.306547165E-1
2.745525424E1,2.774329185E-1,1.194208145E0,-3.384151459E-1
2.746325054E1,2.181382179E-1,1.256854057E0,-4.127883911E-1
2.747124684E1,1.820907593E-1,1.269031048E0,-4.067950249E-1
2.747924168E1,1.058945656E-1,1.220725060E0,-3.940968513E-1
2.748726744E1,-4.847049713E-2,1.197607040E0,-3.893871307E-1
2.749526351E1,-1.741466522E-1,1.122687817E0,-3.698458672E-1
2.750325888E1,-3.657770157E-1,1.073974609E0,-3.830599785E-1
2.751125549E1,-4.713134766E-1,1.019877434E0,-3.083906174E-1
2.751925018E1,-4.872765541E-1,9.455156326E-1,-2.791490555E-1
2.752724501E1,-4.480457306E-1,8.484430313E-1,-1.692090034E-1
2.753527170E1,-3.653554916E-1,8.196058273E-1,-1.292395592E-1
2.754326677E1,-2.242283821E-1,7.516908646E-1,-1.056070328E-1
2.755126368E1,-1.543679237E-1,6.448559761E-1,-1.970558167E-1
2.755925813E1,-1.528015137E-1,4.529609680E-1,-1.887354851E-1
2.756725359E1,-2.055559158E-1,3.169298172E-1,-1.775050163E-1
2.757524988E1,-3.960976601E-1,2.700200081E-1,-1.418061256E-1
2.758324457E1,-5.880217552E-1,2.255506516E-1,-7.497024536E-2
2.759127256E1,-7.299680710E-1,1.186523438E-1,-2.375650406E-2
2.759926709E1,-7.617402077E-1,2.671480179E-2,1.098728180E-2
2.760726208E1,-6.736149788E-1,-1.780939102E-2,2.877759933E-2
2.761525807E1,-4.941463470E-1,1.498603821E-2,4.332017899E-2
2.762325406E1,-3.227357864E-1,-4.405069351E-2,8.551549911E-2
2.763125106E1,-1.949939728E-1,-9.885072708E-2,9.603118896E-2
2.763924451E1,-5.792379379E-2,-1.549234390E-1,1.489992142E-1
2.764727104E1,1.557826996E-3,-2.046704292E-1,2.298192978E-1
2.765526634E1,-2.512121201E-2,-3.241100311E-1,1.839113235E-1
2.766326179E1,-1.067223549E-1,-3.567209244E-1,1.699037552E-1
2.767125863E1,-1.948289871E-1,-3.274726868E-1,2.422742844E-1
2.767925347E1,-2.660231590E-1,-2.871131897E-1,2.803750038E-1
2.768724907E1,-3.234734535E-1,-2.168402672E-1,2.855892181E-1
2.769524476E1,-2.527642250E-1,-1.981706619E-1,3.172230721E-1
2.770327029E1,-1.640806198E-1,-1.637082100E-1,3.277211189E-1
2.771126751E1,-8.277177811E-2,-1.805129051E-1,2.053842545E-1
2.771926173E1,7.013320923E-3,-1.599230766E-1,1.574654579E-1
2.772725703E1,5.382680893E-2,-7.584762573E-2,1.871614456E-1
2.773525279E1,5.035734177E-2,-4.975795746E-3,1.674008369E-1
2.774324909E1,3.422784805E-2,9.848594666E-2,1.170678139E-1
2.775124508E1,1.100435257E-1,1.966190338E-1,-1.675748825E-1
2.775926992E1,2.830805779E-1,2.491626740E-1,-9.394884109E-2
2.776726568E1,-5.772829056E-2,3.806624413E-1,-7.245063782E-3
2.777526137E1,-3.477511406E-1,4.105648994E-1,-5.038595200E-2
2.778325636E1,-2.024259567E-1,3.958959579E-1,-1.818118095E-1
2.779125489E1,1.077179909E-1,4.219822884E-1,-2.607831955E-1
2.779924865E1,2.071695328E-1,5.185790062E-1,-3.263278008E-1
2.780724379E1,2.517342567E-1,5.923833847E-1,-4.716048241E-1
2.781527055E1,4.046788216E-1,6.962571144E-1,-7.391419411E-1
2.782326555E1,7.016086578E-1,7.927455902E-1,-1.001488209E0
2.783126246E1,1.136614799E0,9.449853897E-1,-1.330580235E0
2.783925668E1,1.469684362E0,1.168534756E0,-1.603664875E0
2.784725167E1,1.753673077E0,1.469695091E0,-1.771238327E0
2.785524836E1,1.827370882E0,1.634592056E0,-1.786907673E0
2.786324404E1,1.645367622E0,1.672217369E0,-1.880942822E0
2.787127103E1,1.318552256E0,1.472082138E0,-1.993096352E0
2.787926518E1,1.155322552E0,1.238668919E0,-2.099070549E0
2.788726117E1,1.216196299E0,9.307122231E-1,-2.258620024E0
2.789525632E1,1.306325674E0,7.212052345E-1,-2.234749079E0
2.790325200E1,1.257255316E0,6.798744202E-1,-2.353329897E0
2.791124853E1,1.380115509E0,7.542243004E-1,-2.396204948E0
2.791924306E1,1.243685484E0,6.787891388E-1,-2.547406197E0
2.792726982E1,1.114993334E0,5.008049011E-1,-2.724883318E0
2.793526512E1,1.212959528E0,5.146160126E-1,-2.647523165E0
2.794326019E1,1.521097422E0,7.682700157E-1,-2.654593706E0
2.795125687E1,1.742425442E0,9.227590561E-1,-2.352080822E0
2.795925163E1,1.772150040E0,9.453487396E-1,-2.207753181E0
2.796724724E1,1.759033203E0,7.359433174E-1,-1.677303791E0
2.797524292E1,1.484644651E0,4.488611221E-1,-1.056937695E0
2.798326914E1,8.064963818E-1,-7.340478897E-2,-2.755784988E-1
2.799126598E1,4.366540909E-2,-6.505885124E-1,6.081390381E-1
2.799926021E1,-5.278773308E-1,-1.207880974E0,1.434655666E0
2.800725612E1,-8.526344299E-1,-1.501372814E0,1.955457687E0
2.801525150E1,-1.123820305E0,-1.649007797E0,2.121826172E0
2.802324756E1,-1.177181721E0,-1.695950508E0,2.133729458E0
2.803124348E1,-9.720897675E-1,-1.472730637E0,-4.884071350E-1
2.803926878E1,-8.877453804E-1,-3.649200916E0,7.955972195E0
2.804726377E1,-4.354032516E0,-5.058781147E0,6.388045788E0
2.805525976E1,-5.188989162E0,-4.607241154E0,4.250915527E0
2.806325545E1,-2.423829079E0,-2.993871689E0,3.091198444E0
2.807125182E1,-3.447084427E-1,-1.258640289E0,2.236145973E0
2.807924712E1,-1.353573799E-1,1.233491898E-1,1.440426350E0
2.808724257E1,-1.020139217E0,-1.170873642E-2,1.606283665E0
2.809526810E1,-1.463239193E0,-8.533678055E-1,1.871548176E0
2.810326402E1,-7.073183060E-1,-1.005018711E0,1.588311195E0
2.811126070E1,2.227492332E-1,-5.602602959E-1,1.455239773E0
2.811925546E1,7.880992889E-1,-2.708435059E-3,1.321105480E0
2.812725053E1,6.652653217E-1,2.189106941E-1,1.180624485E0
2.813524652E1,2.636737823E-1,2.521376610E-1,9.075045586E-1
2.814324213E1,1.083655357E-1,2.920346260E-1,5.168890953E-1
2.815126989E1,2.055006027E-1,3.965177536E-1,1.997060776E-1
2.815926396E1,3.100671768E-1,5.472097397E-1,-1.418051720E-1
2.816725933E1,3.366484642E-1,6.316595078E-1,-2.939581871E-1
2.817525471E1,2.663412094E-1,5.678796768E-1,-3.404946327E-1
2.818325047E1,2.364187241E-1,3.833875656E-1,-3.847842216E-1
2.819124700E1,2.755608559E-1,2.630209923E-1,-2.542476654E-1
2.819924207E1,3.109288216E-1,1.329069138E-1,-3.591156006E-2
2.820726798E1,2.127223015E-1,1.221132278E-2,8.494806290E-2
2.821526421E1,5.960941315E-3,-1.748394966E-1,3.680243492E-1
2.822325866E1,-1.555724144E-1,-3.509049416E-1,6.630511284E-1
2.823125504E1,-3.266887665E-1,-4.353556633E-1,8.303270340E-1
2.823925064E1,-3.602986336E-1,-2.965593338E-1,9.453253746E-1
2.824724602E1,-2.393550873E-1,-1.496891975E-1,8.846611977E-1
2.825524209E1,-1.566619873E-1,-1.931371689E-1,9.661898613E-1
2.826326731E1,-3.146648407E-2,-3.040413857E-1,7.642283440E-1
2.827126415E1,2.198019028E-1,-3.091292381E-1,6.944313049E-1
2.827925868E1,2.670183182E-1,-4.984827042E-1,1.250186443E0
2.828725459E1,-9.749412537E-2,-8.614830971E-1,1.673232555E0
2.829524974E1,-4.878606796E-1,-1.245202065E0,1.725564003E0
2.830324542E1,-5.752220154E-1,-1.411111832E0,1.543193817E0
2.831127272E1,-4.069375992E-1,-1.349047184E0,1.362446785E0
2.831926725E1,-4.506864548E-1,-1.304622650E0,1.349160194E0
2.832726286E1,-8.193483353E-1,-1.225258350E0,1.218047142E0
2.833525862E1,-1.197682381E0,-1.200317383E0,9.148602486E-1
2.834325369E1,-1.397327423E0,-1.184580803E0,7.336997986E-1
2.835125114E1,-1.236784458E0,-1.131827831E0,7.355666161E-1
2.835924413E1,-9.654235840E-1,-1.051116943E0,6.748886108E-1
2.836727089E1,-8.138098717E-1,-8.247580528E-1,2.591233253E-1
2.837526711E1,-8.997941017E-1,-5.776429176E-1,-2.036666870E-2
2.838326318E1,-9.855508804E-1,-4.428405762E-1,-4.840707779E-2
2.839125917E1,-9.388675690E-1,-3.783259392E-1,9.691476822E-2
2.839925363E1,-8.270096779E-1,-3.243618011E-1,1.184134483E-1
2.840724931E1,-7.505874634E-1,-1.139721870E-1,1.312589645E-1
2.841524469E1,-8.155217171E-1,9.300518036E-2,8.060264587E-2
2.842327106E1,-9.730162621E-1,3.137459755E-1,-4.273605347E-2
2.843126767E1,-8.561935425E-1,4.931440353E-1,-3.301448822E-1
2.843926243E1,-6.106762886E-1,6.107873917E-1,-4.784922600E-1
2.844725758E1,-2.607326508E-1,6.746072769E-1,-4.147253036E-1
2.845525318E1,1.338720322E-2,7.189931870E-1,-4.801130295E-1
2.846324948E1,3.413958549E-1,8.390522003E-1,-6.647300720E-1
2.847124586E1,6.220457554E-1,8.127007484E-1,-7.773976326E-1
2.847927193E1,7.359473705E-1,7.151494026E-1,-7.780833244E-1
2.848726676E1,7.378594875E-1,5.815587044E-1,-7.554006577E-1
2.849526152E1,6.737539768E-1,4.658136368E-1,-7.133049965E-1
2.850325752E1,5.138220787E-1,3.792247772E-1,-5.844993591E-1
2.851125412E1,3.751826286E-1,3.577151299E-1,-6.085400581E-1
2.851924881E1,2.055835724E-1,3.185925484E-1,-6.277408600E-1
2.852724388E1,3.448820114E-2,2.508635521E-1,-7.093954086E-1
2.853527094E1,-6.666660309E-2,2.242898941E-1,-9.181203842E-1
2.854326547E1,-1.378059387E-2,3.013210297E-1,-1.198461533E0
2.855126262E1,2.209186554E-1,3.427677155E-1,-1.266514778E0
2.855925676E1,5.334205627E-1,2.665762901E-1,-1.252926350E0
2.856725276E1,6.759631634E-1,1.367659569E-1,-1.332155704E0
2.857524882E1,7.072412968E-1,3.690624237E-2,-1.341435909E0
2.858324412E1,7.132656574E-1,-2.128601074E-3,-1.336940289E0
2.859127096E1,6.712343693E-1,-2.337074280E-2,-1.267570496E0
2.859926572E1,6.385772228E-1,-2.810955048E-3,-1.118959427E0
2.860726110E1,6.216585636E-1,1.193904877E-2,-9.848093987E-1
2.861525763E1,5.879509449E-1,2.366209030E-2,-8.369803429E-1
2.862325239E1,5.457379818E-1,4.241228104E-2,-7.022309303E-1
2.863124969E1,5.279529095E-1,5.105876923E-2,-6.962151527E-1
2.863924383E1,4.845359325E-1,9.482192993E-2,-6.897387505E-1
2.864726960E1,4.722197056E-1,1.609973907E-1,-7.039289474E-1
2.865526536E1,4.755146503E-1,1.846752167E-1,-6.639809608E-1
2.866326127E1,4.905827045E-1,2.251749039E-1,-6.871118546E-1
2.867125734E1,4.458510876E-1,1.917967796E-1,-7.465686798E-1
2.867925210E1,3.819854259E-1,9.705924988E-2,-7.053937912E-1
2.868724771E1,3.443632126E-1,1.968526840E-2,-6.429505348E-1
2.869524370E1,2.888627052E-1,-1.644706726E-2,-5.527853966E-1
2.870326992E1,2.674469948E-1,-4.243183136E-2,-5.502471924E-1
2.871126653E1,3.416855335E-1,-2.001428604E-2,-5.927295685E-1
2.871926098E1,4.700005054E-1,-1.660346985E-3,-6.015863419E-1
2.872725666E1,5.710139275E-1,-1.851558685E-3,-6.846442223E-1
2.873525235E1,7.074818611E-1,7.517099380E-2,-7.793292999E-1
2.874324765E1,8.892476559E-1,1.644997597E-1,-7.947382927E-1
2.875124464E1,1.058764458E0,2.013778687E-1,-7.454018593E-1
2.875926863E1,1.111903191E0,2.356162071E-1,-7.770423889E-1
2.876726524E1,1.104540825E0,3.058004379E-1,-7.619690895E-1
2.877526030E1,1.005303144E0,4.119739532E-1,-6.356563568E-1
2.878325599E1,8.658611774E-1,4.227156639E-1,-4.751029015E-1
2.879125260E1,6.563010216E-1,4.481315613E-1,-3.146176338E-1
2.879924766E1,4.811189175E-1,4.353694916E-1,-2.746329308E-1
2.880724242E1,3.347046375E-1,3.797960281E-1,-2.190518379E-1
2.881526888E1,2.124981880E-1,3.024644852E-1,-1.075239182E-1
2.882326448E1,1.966142654E-1,3.157091141E-1,-1.456866264E-1
2.883126078E1,2.328393459E-1,3.982491493E-1,-2.225804329E-1
2.883925493E1,3.771445751E-1,4.068326950E-1,-2.701759338E-1
2.884725154E1,6.181583405E-1,3.585004807E-1,-3.811678886E-1
2.885524699E1,7.320182323E-1,3.229913712E-1,-4.946188927E-1
2.886324206E1,8.221771717E-1,3.245034218E-1,-4.758510590E-1
2.887127028E1,8.202302456E-1,3.391165733E-1,-8.077993393E-1
2.887926450E1,7.893352509E-1,1.727256775E-1,-7.094764709E-2
2.888726011E1,6.104691029E-1,1.373081207E-1,6.070280075E-2
2.889525587E1,1.910986900E-1,1.013154984E-1,2.638392448E-1
2.890325178E1,-1.880574226E-2,4.982471466E-2,1.370716095E-1
2.891124747E1,8.520388603E-2,-3.082752228E-2,1.546258926E-1
2.891924261E1,2.299365997E-1,-7.062387466E-2,1.502451897E-1
2.892726837E1,2.957129478E-1,-1.550374031E-1,8.885622025E-2
2.893526406E1,3.535339832E-1,-2.243213654E-1,7.912158966E-2
2.894325943E1,4.811162949E-1,-2.689881325E-1,1.970767975E-3
2.895125642E1,5.172443390E-1,-2.147946358E-1,-1.247839928E-1
2.895925080E1,4.918699265E-1,-1.718454361E-1,-1.926031113E-1
2.896724626E1,4.820148945E-1,-1.689910889E-1,-1.989784241E-1
2.897524186E1,5.276706219E-1,-1.509876251E-1,-2.207541466E-1
2.898326831E1,5.377371311E-1,-7.953786850E-2,-2.604036331E-1
2.899126469E1,4.936034679E-1,-2.649450302E-2,-3.128309250E-1
2.899925914E1,3.514320850E-1,-2.581024170E-2,-3.392105103E-1
2.900725506E1,2.368206978E-1,3.691911697E-2,-3.658266068E-1
2.901525043E1,1.234443188E-1,9.679079056E-2,-3.881945610E-1
2.902324620E1,5.061650276E-2,9.890270233E-2,-3.926110268E-1
2.903124311E1,1.672768593E-2,1.059522629E-1,-4.202308655E-1
2.903926733E1,-3.987908363E-2,1.279969215E-1,-5.002946854E-1
2.904726363E1,-9.370732307E-2,1.318302155E-1,-4.437770844E-1
2.905525839E1,-1.259541512E-1,1.818776131E-1,-4.378695488E-1
2.906325438E1,-1.100854874E-1,3.159422874E-1,-3.226151466E-1
2.907125168E1,-6.969356537E-2,3.250455856E-1,-2.087483406E-1
2.907924552E1,8.820748329E-2,2.643365860E-1,-1.849827766E-1
2.908727197E1,2.402558327E-1,2.186040878E-1,-1.933817863E-1
2.909526766E1,2.671144009E-1,2.311344147E-1,-2.214655876E-1
2.910326365E1,2.518403530E-1,2.947740555E-1,-2.394514084E-1
2.911125995E1,2.084054947E-1,3.538188934E-1,-2.445416451E-1
2.911925433E1,2.166161537E-1,3.388004303E-1,-2.913861275E-1
2.912724970E1,2.220115662E-1,2.828989029E-1,-2.340326309E-1
2.913524508E1,1.713764668E-1,1.306819916E-1,-5.890607834E-2
2.914324176E1,7.381105423E-2,-3.723526001E-2,1.033992767E-1
2.915126814E1,-6.138586998E-2,-1.714434624E-1,2.707161903E-1
2.915926321E1,-2.522993088E-1,-2.891316414E-1,2.778339386E-1
2.916725858E1,-4.125800133E-1,-2.978148460E-1,3.212742805E-1
2.917525427E1,-4.774062634E-1,-3.574924469E-1,4.662313461E-1
2.918324964E1,-4.982564449E-1,-3.958029747E-1,5.666298866E-1
2.919124694E1,-5.042209625E-1,-3.979325294E-1,5.653519630E-1
2.919924047E1,-3.396708965E-1,-4.754600525E-1,8.717775345E-2
2.920726685E1,2.080321312E-2,-1.122440338E0,2.587729931E0
2.921526253E1,-9.794154167E-1,-1.632351398E0,2.755731583E0
2.922325791E1,-2.313402653E0,-1.199634075E0,1.162080288E0
2.923125513E1,-2.174939871E0,-6.282415390E-1,4.994449615E-1
2.923924904E1,-1.063262701E0,-5.797877312E-1,1.504540920E0
2.924724496E1,-6.679289341E-1,-6.609301567E-1,1.302834511E0
2.925527080E1,-6.431248188E-1,-5.772829056E-1,8.207998276E-1
2.926326648E1,-4.209275246E-1,-3.656501770E-1,6.023454666E-1
2.927126339E1,-2.474632263E-1,-1.882452965E-1,4.580717087E-1
2.927925854E1,-2.946138382E-1,-6.108903885E-2,3.448195457E-1
2.928725322E1,-2.803776264E-1,1.649999619E-2,2.111043930E-1
2.929524868E1,-6.511688232E-2,6.180429459E-2,2.219247818E-1
2.930324436E1,9.994649887E-2,1.356101036E-1,2.120451927E-1
2.931127204E1,2.204532623E-1,2.193164825E-1,1.645488739E-1
2.931926580E1,2.937862873E-1,2.634201050E-1,5.396652222E-2
2.932726157E1,3.660502434E-1,2.755637169E-1,3.446006775E-2
2.933525725E1,3.997299671E-1,1.886243820E-1,4.889678955E-2
2.934325286E1,3.623676300E-1,3.366565704E-2,8.102655411E-2
2.935125039E1,2.884819508E-1,-9.356451035E-2,7.631826401E-2
2.935924453E1,1.865005493E-1,-1.409211159E-1,4.915237427E-2
2.936723937E1,8.342194557E-2,-1.496939659E-1,9.730100632E-2
2.937526574E1,2.263379097E-2,-1.727294922E-1,8.422660828E-2
2.938326174E1,-7.889747620E-3,-1.934037209E-1,5.761289597E-2
2.939125781E1,-6.485462189E-3,-1.542062759E-1,1.232528687E-2
2.939925226E1,4.816699028E-2,-3.072118759E-2,-9.425210953E-2
2.940724817E1,2.131004333E-1,8.898115158E-2,-1.228241920E-1
2.941524447E1,3.512227535E-1,6.611871719E-2,-1.023702621E-1
2.942327008E1,4.347610474E-1,-2.718687057E-2,-1.410593987E-1
2.943126692E1,3.913767338E-1,-2.563238144E-2,-1.289176941E-1
2.943926106E1,3.049211502E-1,-3.998184204E-2,1.706647873E-2
2.944725675E1,7.946515083E-2,-7.905197144E-2,1.045112610E-1
2.945525251E1,-1.059756279E-1,-1.530919075E-1,1.670989990E-1
