"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.354603646E1,3.210624456E0,-9.849745750E0,2.176329374E0
3.354805031E1,3.208230257E0,-9.847352028E0,2.142810583E0
3.355003525E1,3.201047659E0,-9.821015358E0,2.118868589E0
3.355204910E1,3.198653460E0,-9.811438560E0,2.109291792E0
3.355403311E1,3.179499865E0,-9.818621635E0,2.073378563E0
3.355604697E1,3.186682463E0,-9.832986832E0,2.044648170E0
3.355803006E1,3.189076662E0,-9.830592155E0,2.032677174E0
3.356004422E1,3.172317266E0,-9.821015358E0,1.999158382E0
3.356205869E1,3.172317266E0,-9.825803757E0,1.970427990E0
3.356404186E1,3.184288263E0,-9.821015358E0,1.944091797E0
3.356605571E1,3.165134668E0,-9.818621635E0,1.908178806E0
3.356803995E1,3.141192675E0,-9.825803757E0,1.900996208E0
3.357005504E1,3.129221678E0,-9.821015358E0,1.874659896E0
3.357203728E1,3.102885485E0,-9.823410034E0,1.843535304E0
3.357405237E1,3.100491285E0,-9.830592155E0,1.831564307E0
3.357603576E1,3.107673883E0,-9.840168953E0,1.807622313E0
3.357804954E1,3.100491285E0,-9.830592155E0,1.788468719E0
3.358003294E1,3.088520288E0,-9.828198433E0,1.788468719E0
3.358204833E1,3.064578056E0,-9.818621635E0,1.766920805E0
3.358403111E1,3.043030262E0,-9.799467087E0,1.752555609E0
3.358604566E1,3.028665066E0,-9.799467087E0,1.742978811E0
3.358802867E1,3.002328873E0,-9.794678688E0,1.731007814E0
3.359004383E1,2.997540474E0,-9.777919769E0,1.740584612E0
3.359205761E1,2.987963676E0,-9.773131371E0,1.733402014E0
3.359404193E1,2.964021683E0,-9.775525093E0,1.714248419E0
3.359605486E1,2.944868088E0,-9.751583099E0,1.699883223E0
3.359803795E1,2.932897091E0,-9.751583099E0,1.697489023E0
3.360005250E1,2.892195702E0,-9.742006302E0,1.692700624E0
3.360203674E1,2.887407303E0,-9.737217903E0,1.692700624E0
3.360405121E1,2.858676910E0,-9.720458984E0,1.687912226E0
3.360603460E1,2.827552319E0,-9.696516991E0,1.675941229E0
3.360804908E1,2.815581083E0,-9.694122314E0,1.678335428E0
3.361003309E1,2.798821688E0,-9.662998199E0,1.685518026E0
3.361204671E1,2.782062292E0,-9.665391922E0,1.697489023E0
3.361402918E1,2.770091295E0,-9.648633003E0,1.702277422E0
3.361604365E1,2.758120298E0,-9.636661530E0,1.707065821E0
3.361805874E1,2.736572504E0,-9.619902611E0,1.711854219E0
3.362004144E1,2.729389906E0,-9.607931137E0,1.716642618E0
3.362205568E1,2.715024710E0,-9.610325813E0,1.714248419E0
3.362404031E1,2.705447912E0,-9.591172218E0,1.719036818E0
3.362605409E1,2.700659513E0,-9.586383820E0,1.723825216E0
3.362803687E1,2.703053713E0,-9.595960617E0,1.733402014E0
3.363005288E1,2.681505919E0,-9.583989143E0,1.735796213E0
3.363203543E1,2.681505919E0,-9.574412346E0,1.747767210E0
3.363405044E1,2.662352324E0,-9.548076630E0,1.754949808E0
3.363603329E1,2.650381327E0,-9.538499832E0,1.752555609E0
3.363804738E1,2.657563925E0,-9.519346237E0,1.764526606E0
3.364003170E1,2.640804529E0,-9.509769440E0,1.762132406E0
3.364204525E1,2.626439333E0,-9.507374763E0,1.766920805E0
3.364402925E1,2.621650934E0,-9.473855972E0,1.754949808E0
3.364604319E1,2.609679937E0,-9.452308655E0,1.752555609E0
3.364805674E1,2.600103140E0,-9.445125580E0,1.750161409E0
3.365004136E1,2.578555346E0,-9.437943459E0,1.747767210E0
3.365205514E1,2.557007313E0,-9.425971985E0,1.738190413E0
3.365403800E1,2.559401512E0,-9.414001465E0,1.733402014E0
3.365605362E1,2.559401512E0,-9.390059471E0,1.735796213E0
3.365803763E1,2.537853718E0,-9.375694275E0,1.745373011E0
3.366005003E1,2.525882721E0,-9.361329079E0,1.735796213E0
3.366203458E1,2.511517525E0,-9.346963882E0,1.740584612E0
3.366404912E1,2.509123325E0,-9.339780807E0,1.733402014E0
3.366603306E1,2.492363930E0,-9.332598686E0,1.731007814E0
3.366804660E1,2.497152328E0,-9.313444138E0,1.723825216E0
3.367003154E1,2.482787132E0,-9.315838814E0,1.726219416E0
3.367204386E1,2.468421936E0,-9.289502144E0,1.707065821E0
3.367405840E1,2.439691544E0,-9.270348549E0,1.697489023E0
3.367604141E1,2.432508945E0,-9.267954826E0,1.697489023E0
3.367805596E1,2.413355350E0,-9.253589630E0,1.699883223E0
3.368004028E1,2.401384354E0,-9.246406555E0,1.692700624E0
3.368205375E1,2.391807556E0,-9.241618156E0,1.687912226E0
3.368403784E1,2.394201756E0,-9.236829758E0,1.683123827E0
3.368605192E1,2.375048161E0,-9.224859238E0,1.685518026E0
3.368803594E1,2.375048161E0,-9.236829758E0,1.687912226E0
3.369005079E1,2.382230759E0,-9.236829758E0,1.673547029E0
3.369203380E1,2.363077164E0,-9.215282440E0,1.666364431E0
3.369404681E1,2.355894566E0,-9.217676163E0,1.675941229E0
3.369603074E1,2.348711967E0,-9.210494041E0,1.683123827E0
3.369804552E1,2.346317768E0,-9.224859238E0,1.680729628E0
3.370002900E1,2.331952572E0,-9.220070839E0,1.663970232E0
3.370204278E1,2.291250944E0,-9.198522568E0,1.668758631E0
3.370405702E1,2.286462545E0,-9.203310966E0,1.680729628E0
3.370604103E1,2.284068346E0,-9.198522568E0,1.678335428E0
3.370805457E1,2.274491549E0,-9.193734169E0,1.675941229E0
3.371003951E1,2.272097349E0,-9.191340446E0,1.678335428E0
3.371205306E1,2.262520552E0,-9.179368973E0,1.692700624E0
3.371403699E1,2.262520552E0,-9.184157372E0,1.702277422E0
3.371605061E1,2.248155355E0,-9.179368973E0,1.702277422E0
3.371803547E1,2.243366957E0,-9.169792175E0,1.716642618E0
3.372004848E1,2.229001760E0,-9.160215378E0,1.719036818E0
3.372203187E1,2.226607561E0,-9.169792175E0,1.719036818E0
3.372404635E1,2.209848166E0,-9.165003777E0,1.752555609E0
3.372603066E1,2.200271368E0,-9.150638580E0,1.757344007E0
3.372804444E1,2.209848166E0,-9.145850182E0,1.764526606E0
3.373005991E1,2.205059767E0,-9.157821655E0,1.774103403E0
3.373204231E1,2.212242365E0,-9.155426979E0,1.774103403E0
3.373405586E1,2.212242365E0,-9.133879662E0,1.778891921E0
3.373604087E1,2.183511972E0,-9.112331390E0,1.795651317E0
3.373805472E1,2.181117773E0,-9.114726067E0,1.807622313E0
3.374003712E1,2.178723574E0,-9.114726067E0,1.817199111E0
3.374205190E1,2.200271368E0,-9.129091263E0,1.833958507E0
3.374403598E1,2.195482969E0,-9.121908188E0,1.841141105E0
3.374605007E1,2.188300371E0,-9.133879662E0,1.853112102E0
3.374803293E1,2.205059767E0,-9.119514465E0,1.862688899E0
3.375004801E1,2.209848166E0,-9.109937668E0,1.872265697E0
3.375203133E1,2.193088770E0,-9.126696587E0,1.889025092E0
3.375404619E1,2.190694571E0,-9.126696587E0,1.898601890E0
3.375602889E1,2.193088770E0,-9.126696587E0,1.896207690E0
3.375804313E1,2.195482969E0,-9.136273384E0,1.905784607E0
3.376005760E1,2.197877169E0,-9.131484985E0,1.920149803E0
3.376204123E1,2.212242365E0,-9.138668060E0,1.927332401E0
3.376405578E1,2.231395960E0,-9.129091263E0,1.927332401E0
3.376603909E1,2.221819162E0,-9.114726067E0,1.927332401E0
3.376805264E1,2.224213362E0,-9.102754593E0,1.936909199E0
3.377003796E1,2.231395960E0,-9.107542992E0,1.948880196E0
3.377205089E1,2.226607561E0,-9.117119789E0,1.946485996E0
3.377403360E1,2.212242365E0,-9.112331390E0,1.960851192E0
3.377604845E1,2.221819162E0,-9.117119789E0,1.948880196E0
3.377803246E1,2.217030764E0,-9.109937668E0,1.951274395E0
3.378004601E1,2.200271368E0,-9.124302864E0,1.963245392E0
3.378203025E1,2.212242365E0,-9.121908188E0,1.958456993E0
3.378404511E1,2.219424963E0,-9.124302864E0,1.958456993E0
3.378605858E1,2.226607561E0,-9.112331390E0,1.956062794E0
3.378804174E1,2.217030764E0,-9.131484985E0,1.965639591E0
3.379005798E1,2.224213362E0,-9.133879662E0,1.963245392E0
3.379203961E1,2.212242365E0,-9.124302864E0,1.972822189E0
3.379405470E1,2.202665567E0,-9.114726067E0,1.982398987E0
3.379603740E1,2.190694571E0,-9.119514465E0,1.975216389E0
3.379805156E1,2.178723574E0,-9.124302864E0,1.972822189E0
3.380003557E1,2.173935175E0,-9.136273384E0,1.970427990E0
3.380204943E1,2.171540976E0,-9.138668060E0,1.970427990E0
3.380403436E1,2.166752577E0,-9.136273384E0,1.968033791E0
3.380604822E1,2.169146776E0,-9.138668060E0,1.975216389E0
3.380803138E1,2.152387381E0,-9.131484985E0,1.963245392E0
3.381004670E1,2.142810583E0,-9.121908188E0,1.958456993E0
3.381202948E1,2.138022184E0,-9.121908188E0,1.960851192E0
3.381404310E1,2.133233786E0,-9.121908188E0,1.965639591E0
3.381605842E1,2.123656988E0,-9.124302864E0,1.968033791E0
3.381804128E1,2.130839586E0,-9.133879662E0,1.975216389E0
3.382005452E1,2.111685991E0,-9.124302864E0,1.975216389E0
3.382203845E1,2.102109194E0,-9.114726067E0,1.991975784E0
3.382405323E1,2.097320795E0,-9.121908188E0,1.994369984E0
3.382603724E1,2.092532396E0,-9.121908188E0,1.999158382E0
3.382805079E1,2.085349798E0,-9.141061783E0,1.996764183E0
3.383003510E1,2.085349798E0,-9.153033257E0,2.003946781E0
3.383204896E1,2.085349798E0,-9.160215378E0,2.015917778E0
3.383403328E1,2.094926596E0,-9.162610054E0,2.011129379E0
3.383604660E1,2.111685991E0,-9.153033257E0,2.008735180E0
3.383802999E1,2.094926596E0,-9.162610054E0,2.025494576E0
3.384004416E1,2.087743998E0,-9.167398453E0,2.027888775E0
3.384205863E1,2.092532396E0,-9.196128845E0,2.027888775E0
3.384404225E1,2.114080191E0,-9.200917244E0,2.027888775E0
3.384605649E1,2.121262789E0,-9.212887764E0,2.030282974E0
3.384804012E1,2.121262789E0,-9.236829758E0,2.035071373E0
3.385005559E1,2.126051188E0,-9.241618156E0,2.051830769E0
3.385203806E1,2.126051188E0,-9.236829758E0,2.059013367E0
3.385404876E1,2.138022184E0,-9.232041359E0,2.059013367E0
3.385603531E1,2.145204782E0,-9.265560150E0,2.070984364E0
3.385804971E1,2.135627985E0,-9.260771751E0,2.075772762E0
3.386003441E1,2.135627985E0,-9.270348549E0,2.078166962E0
3.386204734E1,2.140416384E0,-9.275136948E0,2.085349798E0
3.386403166E1,2.142810583E0,-9.277531624E0,2.106897593E0
3.386604582E1,2.135627985E0,-9.296685219E0,2.109291792E0
3.386805937E1,2.128445387E0,-9.299078941E0,2.118868589E0
3.387004423E1,2.121262789E0,-9.296685219E0,2.130839586E0
3.387205778E1,2.128445387E0,-9.303867340E0,2.140416384E0
3.387404125E1,2.133233786E0,-9.318233490E0,2.145204782E0
3.387605534E1,2.118868589E0,-9.318233490E0,2.142810583E0
3.387803911E1,2.126051188E0,-9.313444138E0,2.145204782E0
3.388005320E1,2.116474390E0,-9.315838814E0,2.147598982E0
3.388203698E1,2.106897593E0,-9.318233490E0,2.159569979E0
3.388405084E1,2.109291792E0,-9.320627213E0,2.164358377E0
3.388603446E1,2.099714994E0,-9.332598686E0,2.171540976E0
3.388804924E1,2.118868589E0,-9.330204010E0,2.185906172E0
3.389003356E1,2.118868589E0,-9.323021889E0,2.193088770E0
3.389204680E1,2.114080191E0,-9.320627213E0,2.185906172E0
3.389402958E1,2.094926596E0,-9.306262016E0,2.181117773E0
3.389604559E1,2.099714994E0,-9.306262016E0,2.188300371E0
3.389805921E1,2.123656988E0,-9.301473618E0,2.202665567E0
3.390004130E1,2.118868589E0,-9.308655739E0,2.205059767E0
3.390205700E1,2.114080191E0,-9.303867340E0,2.202665567E0
3.390404017E1,2.106897593E0,-9.308655739E0,2.195482969E0
3.390605433E1,2.102109194E0,-9.313444138E0,2.217030764E0
3.390803765E1,2.109291792E0,-9.311050415E0,2.217030764E0
3.391005304E1,2.099714994E0,-9.296685219E0,2.214636564E0
3.391203559E1,2.102109194E0,-9.303867340E0,2.217030764E0
3.391405006E1,2.090138197E0,-9.311050415E0,2.217030764E0
3.391603346E1,2.073378563E0,-9.323021889E0,2.207453966E0
3.391804816E1,2.073378563E0,-9.327810287E0,2.212242365E0
3.392003094E1,2.082955360E0,-9.330204010E0,2.207453966E0
3.392204518E1,2.080561161E0,-9.323021889E0,2.209848166E0
3.392405996E1,2.066195965E0,-9.337387085E0,2.207453966E0
3.392604389E1,2.070984364E0,-9.337387085E0,2.217030764E0
3.392805782E1,2.075772762E0,-9.327810287E0,2.226607561E0
3.393004184E1,2.070984364E0,-9.332598686E0,2.229001760E0
3.393205592E1,2.070984364E0,-9.344569206E0,2.248155355E0
3.393403816E1,2.068590164E0,-9.361329079E0,2.243366957E0
3.393605225E1,2.059013367E0,-9.361329079E0,2.238578558E0
3.393803726E1,2.018311977E0,-9.358934402E0,2.221819162E0
3.394005104E1,2.018311977E0,-9.366117477E0,2.224213362E0
3.394203474E1,2.013523579E0,-9.363722801E0,2.226607561E0
3.394404837E1,2.011129379E0,-9.378087997E0,2.240972757E0
3.394603292E1,2.013523579E0,-9.378087997E0,2.229001760E0
3.394804739E1,2.008735180E0,-9.373299599E0,2.224213362E0
3.395003086E1,1.994369984E0,-9.387664795E0,2.226607561E0
3.395204441E1,1.965639591E0,-9.385271072E0,2.231395960E0
3.395405949E1,1.956062794E0,-9.382876396E0,2.231395960E0
3.395604196E1,1.956062794E0,-9.373299599E0,2.231395960E0
3.395805613E1,1.951274395E0,-9.368511200E0,2.231395960E0
3.396004014E1,1.929726601E0,-9.363722801E0,2.219424963E0
3.396205422E1,1.915361404E0,-9.363722801E0,2.202665567E0
3.396403762E1,1.908178806E0,-9.354146004E0,2.193088770E0
3.396605248E1,1.869871497E0,-9.342175484E0,2.193088770E0
3.396803526E1,1.860294700E0,-9.344569206E0,2.190694571E0
3.397005096E1,1.867477298E0,-9.342175484E0,2.197877169E0
3.397203428E1,1.857900500E0,-9.344569206E0,2.214636564E0
3.397404721E1,1.831564307E0,-9.318233490E0,2.207453966E0
3.397603160E1,1.814804912E0,-9.327810287E0,2.195482969E0
3.397804669E1,1.802833915E0,-9.323021889E0,2.169146776E0
3.398005924E1,1.802833915E0,-9.320627213E0,2.173935175E0
3.398204294E1,1.805228114E0,-9.332598686E0,2.169146776E0
3.398405803E1,1.788468719E0,-9.308655739E0,2.154781580E0
3.398604204E1,1.786074519E0,-9.294290543E0,2.159569979E0
3.398805536E1,1.776497602E0,-9.279925346E0,2.169146776E0
3.399004021E1,1.766920805E0,-9.279925346E0,2.173935175E0
3.399205353E1,1.766920805E0,-9.275136948E0,2.169146776E0
3.399403692E1,1.783680320E0,-9.282320023E0,2.171540976E0
3.399605201E1,1.774103403E0,-9.255983353E0,2.159569979E0
3.399803479E1,1.762132406E0,-9.241618156E0,2.152387381E0
3.400004888E1,1.754949808E0,-9.229647636E0,2.157175779E0
3.400203258E1,1.754949808E0,-9.244012833E0,2.173935175E0
3.400404644E1,1.754949808E0,-9.236829758E0,2.178723574E0
3.400606037E1,1.750161409E0,-9.227252960E0,2.171540976E0
3.400804376E1,1.754949808E0,-9.239224434E0,2.171540976E0
3.401006000E1,1.759738207E0,-9.229647636E0,2.171540976E0
3.401204224E1,1.769315004E0,-9.234436035E0,2.181117773E0
3.401405602E1,1.750161409E0,-9.229647636E0,2.173935175E0
3.401603973E1,1.745373011E0,-9.229647636E0,2.178723574E0
3.401805450E1,1.764526606E0,-9.224859238E0,2.169146776E0
3.402003798E1,1.774103403E0,-9.239224434E0,2.171540976E0
3.402205206E1,1.766920805E0,-9.234436035E0,2.173935175E0
3.402403615E1,1.754949808E0,-9.253589630E0,2.171540976E0
3.402604908E1,1.759738207E0,-9.265560150E0,2.171540976E0
3.402803332E1,1.778891921E0,-9.255983353E0,2.166752577E0
3.403004872E1,1.795651317E0,-9.277531624E0,2.185906172E0
3.403203150E1,1.807622313E0,-9.284713745E0,2.185906172E0
3.403404666E1,1.814804912E0,-9.296685219E0,2.190694571E0
3.403605952E1,1.817199111E0,-9.315838814E0,2.190694571E0
3.403804322E1,1.821987510E0,-9.330204010E0,2.183511972E0
3.404005708E1,1.841141105E0,-9.339780807E0,2.188300371E0
3.404204170E1,1.855506301E0,-9.351752281E0,2.197877169E0
3.404405587E1,1.857900500E0,-9.351752281E0,2.205059767E0
3.404603903E1,1.881842494E0,-9.368511200E0,2.200271368E0
3.404805350E1,1.884236693E0,-9.382876396E0,2.212242365E0
3.405003720E1,1.891419291E0,-9.378087997E0,2.219424963E0
3.405205137E1,1.884236693E0,-9.375694275E0,2.207453966E0
3.405403415E1,1.891419291E0,-9.363722801E0,2.212242365E0
3.405605008E1,1.898601890E0,-9.354146004E0,2.214636564E0
3.405803294E1,1.905784607E0,-9.339780807E0,2.219424963E0
3.406004556E1,1.908178806E0,-9.344569206E0,2.205059767E0
3.406206065E1,1.903390408E0,-9.327810287E0,2.183511972E0
3.406404373E1,1.898601890E0,-9.323021889E0,2.183511972E0
3.406605851E1,1.910573006E0,-9.320627213E0,2.176329374E0
3.406804245E1,1.900996208E0,-9.318233490E0,2.159569979E0
3.407005723E1,1.915361404E0,-9.294290543E0,2.166752577E0
3.407203970E1,1.915361404E0,-9.287108421E0,2.166752577E0
3.407405448E1,1.910573006E0,-9.272743225E0,2.152387381E0
3.407603733E1,1.939303398E0,-9.255983353E0,2.128445387E0
3.407805273E1,1.932120800E0,-9.246406555E0,2.121262789E0
3.408003574E1,1.929726601E0,-9.224859238E0,2.111685991E0
3.408204990E1,1.934514999E0,-9.212887764E0,2.102109194E0
3.408403399E1,1.939303398E0,-9.200917244E0,2.102109194E0
3.408604838E1,1.932120800E0,-9.176975250E0,2.111685991E0
3.408803124E1,1.934514999E0,-9.172186852E0,2.111685991E0
3.409004594E1,1.951274395E0,-9.160215378E0,2.102109194E0
3.409205980E1,1.963245392E0,-9.148244858E0,2.094926596E0
3.409404204E1,1.968033791E0,-9.136273384E0,2.092532396E0
3.409605674E1,1.980004787E0,-9.129091263E0,2.085349798E0
3.409804137E1,1.980004787E0,-9.112331390E0,2.082955360E0
3.410005530E1,1.980004787E0,-9.117119789E0,2.078166962E0
3.410203900E1,2.013523579E0,-9.102754593E0,2.090138197E0
3.410405316E1,1.994369984E0,-9.097966194E0,2.085349798E0
3.410603648E1,2.001552582E0,-9.095572472E0,2.078166962E0
3.410805072E1,2.025494576E0,-9.105149269E0,2.078166962E0
3.411003527E1,2.030282974E0,-9.100360870E0,2.070984364E0
3.411204913E1,2.032677174E0,-9.097966194E0,2.075772762E0
3.411403260E1,2.042253971E0,-9.078812599E0,2.075772762E0
3.411604676E1,2.056619167E0,-9.085995674E0,2.063801765E0
3.411806093E1,2.049436569E0,-9.090784073E0,2.066195965E0
3.412004424E1,2.061407566E0,-9.112331390E0,2.068590164E0
3.412205849E1,2.059013367E0,-9.109937668E0,2.068590164E0
3.412404280E1,2.066195965E0,-9.107542992E0,2.068590164E0
3.412605697E1,2.080561161E0,-9.129091263E0,2.068590164E0
3.412804090E1,2.092532396E0,-9.136273384E0,2.066195965E0
3.413005537E1,2.068590164E0,-9.143456459E0,2.051830769E0
3.413203792E1,2.082955360E0,-9.155426979E0,2.049436569E0
3.413405147E1,2.082955360E0,-9.162610054E0,2.044648170E0
3.413603602E1,2.063801765E0,-9.179368973E0,2.039859772E0
3.413805080E1,2.066195965E0,-9.181763649E0,2.042253971E0
3.414003273E1,2.068590164E0,-9.181763649E0,2.039859772E0
3.414204835E1,2.078166962E0,-9.198522568E0,2.047042370E0
3.414403152E1,2.066195965E0,-9.198522568E0,2.056619167E0
3.414604568E1,2.073378563E0,-9.193734169E0,2.061407566E0
3.414805985E1,2.068590164E0,-9.198522568E0,2.047042370E0
3.415004416E1,2.075772762E0,-9.208099365E0,2.059013367E0
3.415205764E1,2.078166962E0,-9.220070839E0,2.061407566E0
3.415404111E1,2.080561161E0,-9.227252960E0,2.073378563E0
3.415605527E1,2.090138197E0,-9.236829758E0,2.075772762E0
3.415803890E1,2.068590164E0,-9.234436035E0,2.073378563E0
3.416005275E1,2.051830769E0,-9.232041359E0,2.078166962E0
3.416203653E1,2.056619167E0,-9.232041359E0,2.085349798E0
3.416405093E1,2.080561161E0,-9.232041359E0,2.106897593E0
3.416603494E1,2.094926596E0,-9.248801231E0,2.128445387E0
3.416804948E1,2.092532396E0,-9.251194954E0,2.142810583E0
3.417003411E1,2.075772762E0,-9.246406555E0,2.135627985E0
3.417204674E1,2.075772762E0,-9.258378029E0,2.145204782E0
3.417405844E1,2.082955360E0,-9.265560150E0,2.147598982E0
3.417604429E1,2.085349798E0,-9.265560150E0,2.154781580E0
3.417805876E1,2.085349798E0,-9.260771751E0,2.145204782E0
3.418004277E1,2.087743998E0,-9.267954826E0,2.140416384E0
3.418205656E1,2.082955360E0,-9.284713745E0,2.149993181E0
3.418404026E1,2.082955360E0,-9.284713745E0,2.135627985E0
3.418605442E1,2.087743998E0,-9.289502144E0,2.140416384E0
3.418803781E1,2.099714994E0,-9.287108421E0,2.130839586E0
3.419005267E1,2.102109194E0,-9.291896820E0,2.135627985E0
3.419203660E1,2.097320795E0,-9.299078941E0,2.145204782E0
3.419405015E1,2.087743998E0,-9.308655739E0,2.138022184E0
3.419603385E1,2.080561161E0,-9.318233490E0,2.135627985E0
3.419804779E1,2.087743998E0,-9.313444138E0,2.121262789E0
3.420006195E1,2.080561161E0,-9.306262016E0,2.123656988E0
3.420204619E1,2.085349798E0,-9.313444138E0,2.128445387E0
3.420406005E1,2.078166962E0,-9.301473618E0,2.123656988E0
3.420604283E1,2.085349798E0,-9.313444138E0,2.123656988E0
3.420805761E1,2.085349798E0,-9.313444138E0,2.116474390E0
3.421004285E1,2.070984364E0,-9.315838814E0,2.106897593E0
3.421205578E1,2.082955360E0,-9.301473618E0,2.111685991E0
3.421403833E1,2.082955360E0,-9.294290543E0,2.111685991E0
3.421605434E1,2.090138197E0,-9.270348549E0,2.109291792E0
3.421803735E1,2.099714994E0,-9.263166428E0,2.116474390E0
3.422005059E1,2.118868589E0,-9.277531624E0,2.106897593E0
3.422203498E1,2.116474390E0,-9.318233490E0,2.109291792E0
3.422404915E1,2.130839586E0,-9.320627213E0,2.111685991E0
3.422603224E1,2.130839586E0,-9.308655739E0,2.106897593E0
3.422804663E1,2.140416384E0,-9.301473618E0,2.082955360E0
3.423006141E1,2.147598982E0,-9.296685219E0,2.087743998E0
3.423204519E1,2.159569979E0,-9.277531624E0,2.099714994E0
3.423405843E1,2.169146776E0,-9.303867340E0,2.094926596E0
3.423604213E1,2.176329374E0,-9.313444138E0,2.092532396E0
3.423805630E1,2.193088770E0,-9.315838814E0,2.094926596E0
3.424004030E1,2.212242365E0,-9.313444138E0,2.094926596E0
3.424205439E1,2.219424963E0,-9.306262016E0,2.097320795E0
3.424403902E1,2.217030764E0,-9.301473618E0,2.099714994E0
3.424605195E1,2.231395960E0,-9.311050415E0,2.097320795E0
3.424803565E1,2.245761156E0,-9.306262016E0,2.087743998E0
3.425005136E1,2.255337954E0,-9.318233490E0,2.090138197E0
3.425203383E1,2.255337954E0,-9.318233490E0,2.090138197E0
3.425404707E1,2.248155355E0,-9.327810287E0,2.090138197E0
3.425606100E1,2.238578558E0,-9.351752281E0,2.087743998E0
3.425804562E1,2.248155355E0,-9.351752281E0,2.087743998E0
3.426005948E1,2.252943754E0,-9.342175484E0,2.085349798E0
3.426204372E1,2.245761156E0,-9.332598686E0,2.087743998E0
3.426405796E1,2.240972757E0,-9.342175484E0,2.085349798E0
3.426604159E1,2.226607561E0,-9.358934402E0,2.099714994E0
3.426805521E1,2.219424963E0,-9.356540680E0,2.094926596E0
3.427003976E1,2.214636564E0,-9.354146004E0,2.094926596E0
3.427205362E1,2.219424963E0,-9.366117477E0,2.094926596E0
3.427403794E1,2.214636564E0,-9.361329079E0,2.097320795E0
3.427605156E1,2.197877169E0,-9.370905876E0,2.097320795E0
3.427803549E1,2.185906172E0,-9.375694275E0,2.094926596E0
3.428004912E1,2.181117773E0,-9.397241592E0,2.102109194E0
3.428203251E1,2.181117773E0,-9.402029991E0,2.099714994E0
3.428404729E1,2.169146776E0,-9.387664795E0,2.102109194E0
3.428606084E1,2.169146776E0,-9.390059471E0,2.102109194E0
3.428804485E1,2.159569979E0,-9.387664795E0,2.090138197E0
3.429006017E1,2.161964178E0,-9.382876396E0,2.094926596E0
3.429204272E1,2.157175779E0,-9.387664795E0,2.102109194E0
3.429405588E1,2.133233786E0,-9.402029991E0,2.102109194E0
3.429604020E1,2.130839586E0,-9.392453194E0,2.092532396E0
3.429805436E1,2.135627985E0,-9.385271072E0,2.087743998E0
3.430003837E1,2.145204782E0,-9.385271072E0,2.085349798E0
3.430205192E1,2.135627985E0,-9.373299599E0,2.082955360E0
3.430403624E1,2.130839586E0,-9.370905876E0,2.078166962E0
3.430605040E1,2.128445387E0,-9.361329079E0,2.087743998E0
3.430803449E1,2.133233786E0,-9.339780807E0,2.090138197E0
3.431004835E1,2.135627985E0,-9.344569206E0,2.099714994E0
3.431206220E1,2.135627985E0,-9.332598686E0,2.104503393E0
3.431404560E1,2.128445387E0,-9.323021889E0,2.116474390E0
3.431606092E1,2.135627985E0,-9.318233490E0,2.114080191E0
3.431804408E1,2.140416384E0,-9.330204010E0,2.097320795E0
3.432005732E1,2.159569979E0,-9.323021889E0,2.097320795E0
3.432204102E1,2.183511972E0,-9.301473618E0,2.094926596E0
3.432405549E1,2.190694571E0,-9.289502144E0,2.094926596E0
3.432603912E1,2.193088770E0,-9.284713745E0,2.099714994E0
3.432805367E1,2.193088770E0,-9.315838814E0,2.094926596E0
3.433003852E1,2.193088770E0,-9.296685219E0,2.104503393E0
3.433205061E1,2.193088770E0,-9.299078941E0,2.109291792E0
3.433403362E1,2.205059767E0,-9.299078941E0,2.102109194E0
3.433604840E1,2.226607561E0,-9.313444138E0,2.094926596E0
3.433806349E1,2.229001760E0,-9.306262016E0,2.090138197E0
3.434004726E1,2.240972757E0,-9.294290543E0,2.094926596E0
3.434206081E1,2.236184359E0,-9.291896820E0,2.087743998E0
3.434404452E1,2.231395960E0,-9.289502144E0,2.085349798E0
3.434605953E1,2.245761156E0,-9.284713745E0,2.078166962E0
3.434804177E1,2.248155355E0,-9.287108421E0,2.075772762E0
3.435005839E1,2.264914751E0,-9.279925346E0,2.068590164E0
3.435204056E1,2.267308950E0,-9.272743225E0,2.070984364E0
3.435405557E1,2.269703150E0,-9.265560150E0,2.078166962E0
3.435603865E1,2.286462545E0,-9.270348549E0,2.061407566E0
3.435805220E1,2.308010340E0,-9.255983353E0,2.061407566E0
3.436003560E1,2.300827742E0,-9.260771751E0,2.068590164E0
3.436205007E1,2.298433542E0,-9.258378029E0,2.063801765E0
3.436403415E1,2.310404539E0,-9.246406555E0,2.056619167E0
3.436604855E1,2.317587137E0,-9.241618156E0,2.059013367E0
3.436806240E1,2.331952572E0,-9.244012833E0,2.051830769E0
3.437004703E1,2.351106167E0,-9.232041359E0,2.056619167E0
3.437205996E1,2.358288765E0,-9.227252960E0,2.059013367E0
3.437404344E1,2.367865562E0,-9.236829758E0,2.047042370E0
3.437605791E1,2.379836559E0,-9.236829758E0,2.039859772E0
3.437804099E1,2.389413357E0,-9.220070839E0,2.032677174E0
3.438005485E1,2.396595955E0,-9.212887764E0,2.042253971E0
3.438203978E1,2.406172752E0,-9.236829758E0,2.042253971E0
3.438405364E1,2.396595955E0,-9.232041359E0,2.025494576E0
3.438603757E1,2.420537949E0,-9.229647636E0,2.042253971E0
3.438805089E1,2.420537949E0,-9.232041359E0,2.037465572E0
