"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.559781679E1,2.138022184E0,-6.868964672E0,8.789113998E0
3.559983125E1,2.056619167E0,-6.914454460E0,8.870517731E0
3.560181493E1,2.025494576E0,-6.943184853E0,8.906430244E0
3.560382939E1,1.982398987E0,-6.976703644E0,8.990227699E0
3.560581154E1,1.958456993E0,-6.983886242E0,9.026140213E0
3.560782691E1,1.903390408E0,-7.022193432E0,9.105149269E0
3.560981021E1,1.850717902E0,-7.031770229E0,9.153033257E0
3.561182374E1,1.829170108E0,-7.046135426E0,9.169792175E0
3.561380804E1,1.798045516E0,-7.060500622E0,9.205705643E0
3.561582250E1,1.740584612E0,-7.077260017E0,9.251194954E0
3.561783665E1,1.721431017E0,-7.084442616E0,9.279925346E0
3.561982002E1,1.673547029E0,-7.065289021E0,9.320627213E0
3.562183448E1,1.628057122E0,-7.060500622E0,9.323021889E0
3.562381816E1,1.620874524E0,-7.058106422E0,9.339780807E0
3.562583262E1,1.608903527E0,-7.050923824E0,9.346963882E0
3.562781630E1,1.572990537E0,-7.048529625E0,9.349357605E0
3.562982991E1,1.553836942E0,-7.055712223E0,9.339780807E0
3.563181360E1,1.534683347E0,-7.065289021E0,9.330204010E0
3.563382736E1,1.520318031E0,-7.062894821E0,9.301473618E0
3.563581105E1,1.496376038E0,-7.053318024E0,9.287108421E0
3.563782581E1,1.460463047E0,-7.053318024E0,9.234436035E0
3.563980857E1,1.436521053E0,-7.060500622E0,9.212887764E0
3.564182249E1,1.407790542E0,-7.060500622E0,9.198522568E0
3.564383656E1,1.357512355E0,-7.067683220E0,9.100360870E0
3.564581932E1,1.357512355E0,-7.072471619E0,9.059659004E0
3.564783539E1,1.331176162E0,-7.072471619E0,9.059659004E0
3.564981908E1,1.283292055E0,-7.072471619E0,8.973467827E0
3.565183284E1,1.252167463E0,-7.070077419E0,8.925583839E0
3.565381591E1,1.185129881E0,-7.070077419E0,8.863334656E0
3.565583006E1,1.106121182E0,-7.060500622E0,8.808267593E0
3.565781466E1,1.072602391E0,-7.053318024E0,8.784325600E0
3.565982850E1,1.015141487E0,-7.062894821E0,8.726864815E0
3.566181280E1,9.648633003E-1,-7.070077419E0,8.683769226E0
3.566382549E1,9.433154464E-1,-7.058106422E0,8.652645111E0
3.566581064E1,8.786720037E-1,-7.070077419E0,8.552088737E0
3.566782394E1,8.403648138E-1,-7.079654217E0,8.489839554E0
3.566980762E1,7.829039693E-1,-7.074865818E0,8.458714485E0
3.567182139E1,7.134721279E-1,-7.067683220E0,8.396465302E0
3.567383584E1,6.775590777E-1,-7.070077419E0,8.372523308E0
3.567581991E1,6.416460276E-1,-7.070077419E0,8.329427719E0
3.567783367E1,5.985504389E-1,-7.046135426E0,8.293514252E0
3.567981682E1,5.961562395E-1,-7.041347027E0,8.288725853E0
3.568183127E1,5.746083856E-1,-7.024587631E0,8.264783859E0
3.568381488E1,5.722141862E-1,-6.995857239E0,8.238448143E0
3.568582872E1,5.865794420E-1,-6.983886242E0,8.221688271E0
3.568781341E1,6.224924326E-1,-6.967126846E0,8.183381081E0
3.568982748E1,6.368576288E-1,-6.952761650E0,8.145073891E0
3.569181086E1,6.536170840E-1,-6.947973251E0,8.123526573E0
3.569382477E1,7.038952708E-1,-6.928819656E0,8.090007782E0
3.569580900E1,7.445967197E-1,-6.902483463E0,8.068459511E0
3.569782284E1,7.661445141E-1,-6.878541470E0,8.051700592E0
3.569980660E1,8.307880163E-1,-6.852205276E0,8.010998726E0
3.570182098E1,8.738836050E-1,-6.825869083E0,8.003816605E0
3.570383489E1,9.361328483E-1,-6.813898087E0,7.982268333E0
3.570581858E1,1.003170490E0,-6.797138691E0,7.941566944E0
3.570783357E1,1.036689281E0,-6.768408298E0,7.924807549E0
3.570981579E1,1.127668977E0,-6.730101109E0,7.900865555E0
3.571183048E1,1.211466074E0,-6.718130112E0,7.869740963E0
3.571381363E1,1.254561663E0,-6.708553314E0,7.850587368E0
3.571582800E1,1.295263171E0,-6.687005520E0,7.819462776E0
3.571781200E1,1.364694953E0,-6.658275127E0,7.795520782E0
3.571982614E1,1.391031146E0,-6.641515732E0,7.793126583E0
3.572180929E1,1.426944256E0,-6.631938934E0,7.793126583E0
3.572382436E1,1.434126854E0,-6.636727333E0,7.757213593E0
3.572580797E1,1.429338455E0,-6.627150536E0,7.742848396E0
3.572782096E1,1.410184860E0,-6.615179062E0,7.702147007E0
3.572983534E1,1.374271750E0,-6.586448669E0,7.642292023E0
3.573181880E1,1.338358760E0,-6.574477673E0,7.603984833E0
3.573383325E1,1.247379065E0,-6.567295074E0,7.520187378E0
3.573581655E1,1.201889277E0,-6.569689274E0,7.479485989E0
3.573783131E1,1.077390790E0,-6.579266071E0,7.426813602E0
3.573981469E1,9.481038451E-1,-6.574477673E0,7.390900612E0
3.574182976E1,8.738836050E-1,-6.579266071E0,7.383718014E0
3.574381260E1,7.350199223E-1,-6.574477673E0,7.354987621E0
3.574582759E1,6.057330370E-1,-6.588842869E0,7.328651428E0
3.574781036E1,5.315127969E-1,-6.588842869E0,7.314286232E0
3.574982512E1,3.687070608E-1,-6.588842869E0,7.292738438E0
3.575180765E1,2.274491638E-1,-6.600813866E0,7.275979042E0
3.575382241E1,1.604115069E-1,-6.605602264E0,7.280767441E0
3.575580571E1,5.027823523E-2,-6.622362137E0,7.302315235E0
3.575782078E1,-7.900865376E-2,-6.624756336E0,7.316680431E0
3.575983408E1,-1.436520964E-1,-6.624756336E0,7.340622425E0
3.576181769E1,-2.561795712E-1,-6.634333134E0,7.431602001E0
3.576383253E1,-3.758896589E-1,-6.641515732E0,7.513004780E0
3.576581560E1,-4.381389022E-1,-6.634333134E0,7.532158375E0
3.576782998E1,-5.482721925E-1,-6.641515732E0,7.587224960E0
3.576981366E1,-6.081272364E-1,-6.643909931E0,7.608773232E0
3.577182727E1,-7.230489254E-1,-6.631938934E0,7.637503624E0
3.577381150E1,-8.571242094E-1,-6.607996464E0,7.687781811E0
3.577582595E1,-9.217676520E-1,-6.598419666E0,7.718906403E0
3.577780902E1,-1.043871999E0,-6.576871872E0,7.745242596E0
3.577982379E1,-1.192312479E0,-6.548141479E0,7.788338184E0
3.578180755E1,-1.256955862E0,-6.536170483E0,7.807491779E0
3.578382162E1,-1.374271750E0,-6.512228489E0,7.826645374E0
3.578583669E1,-1.505952835E0,-6.469132900E0,7.850587368E0
3.578781830E1,-1.577778935E0,-6.459556103E0,7.881711960E0
3.578983267E1,-1.719036818E0,-6.457161903E0,7.948749542E0
3.579181605E1,-1.838746905E0,-6.418854713E0,7.999027729E0
3.579383112E1,-1.893813491E0,-6.404489517E0,8.022970200E0
3.579581396E1,-2.035071373E0,-6.370970726E0,8.082824707E0
3.579782895E1,-2.157175779E0,-6.342240334E0,8.135497093E0
3.579981210E1,-2.221819162E0,-6.335057735E0,8.154650688E0
3.580182617E1,-2.319981337E0,-6.306327343E0,8.202534676E0
3.580381016E1,-2.367865562E0,-6.289567947E0,8.216899872E0
3.580582623E1,-2.492363930E0,-6.246472359E0,8.255207062E0
3.580780707E1,-2.590526342E0,-6.217741966E0,8.274360657E0
3.580982214E1,-2.640804529E0,-6.198588371E0,8.288725853E0
3.581183575E1,-2.753331900E0,-6.155492783E0,8.341399193E0
3.581381851E1,-2.815581083E0,-6.107608318E0,8.367734909E0
3.581583389E1,-2.839523315E0,-6.088454723E0,8.374917984E0
3.581781727E1,-2.892195702E0,-6.054935932E0,8.406042099E0
3.581983165E1,-2.952050686E0,-6.007051945E0,8.403648376E0
3.582181564E1,-2.985569477E0,-5.975927353E0,8.401253700E0
3.582382956E1,-3.031059265E0,-5.911283970E0,8.401253700E0
3.582581286E1,-3.050212860E0,-5.861005783E0,8.377311707E0
3.582782731E1,-3.055001259E0,-5.820304394E0,8.353369713E0
3.582981077E1,-3.081337690E0,-5.760449409E0,8.295908928E0
3.583182461E1,-3.098097086E0,-5.681440830E0,8.231265068E0
3.583380852E1,-3.134010077E0,-5.645527840E0,8.209717751E0
3.583582275E1,-3.126827478E0,-5.571307182E0,8.154650688E0
3.583780612E1,-3.119644880E0,-5.540182590E0,8.128314972E0
3.583982020E1,-3.117250681E0,-5.463568211E0,8.075642586E0
3.584183434E1,-3.117250681E0,-5.374982834E0,8.018181801E0
3.584381841E1,-3.105279684E0,-5.334281445E0,7.994239330E0
3.584583225E1,-3.093308687E0,-5.257667065E0,7.963114738E0
3.584781625E1,-3.078943491E0,-5.178658485E0,7.929595947E0
3.584983039E1,-3.081337690E0,-5.118803024E0,7.912836552E0
3.585181369E1,-3.062183857E0,-5.063736439E0,7.867346764E0
3.585382884E1,-2.978386879E0,-4.989516258E0,7.824251175E0
3.585581122E1,-2.947262287E0,-4.965574265E0,7.812280178E0
3.585782636E1,-2.923320293E0,-4.922478676E0,7.783549786E0
3.585980936E1,-2.882618904E0,-4.841075897E0,7.716512203E0
3.586182512E1,-2.868253708E0,-4.809951305E0,7.680599213E0
3.586380727E1,-2.820369720E0,-4.778826714E0,7.611167431E0
3.586582195E1,-2.815581083E0,-4.728548527E0,7.592013359E0
3.586783548E1,-2.789244890E0,-4.709394932E0,7.556100368E0
3.586981925E1,-2.777273893E0,-4.675876141E0,7.563282967E0
3.587183301E1,-2.755726099E0,-4.663905144E0,7.558494568E0
3.587381677E1,-2.755726099E0,-4.620809078E0,7.544129372E0
3.587583115E1,-2.791639090E0,-4.560954094E0,7.558494568E0
3.587781460E1,-2.815581083E0,-4.560954094E0,7.556100368E0
3.587982867E1,-2.863465309E0,-4.539406300E0,7.565677166E0
3.588181205E1,-2.913743496E0,-4.489128113E0,7.536946774E0
3.588382597E1,-3.081337690E0,-4.431667328E0,7.479485989E0
3.588580865E1,-3.081337690E0,-4.431667328E0,7.479485989E0
3.588782380E1,-3.124433279E0,-4.424484730E0,7.481880188E0
3.588980710E1,-3.167528868E0,-4.402936935E0,7.474697590E0
3.589182340E1,-3.263296843E0,-4.378994942E0,7.448361397E0
3.589380562E1,-3.339911461E0,-4.347870350E0,7.410054207E0
3.589582031E1,-3.385401249E0,-4.331110954E0,7.393294811E0
3.589783423E1,-3.481169224E0,-4.288015366E0,7.359776020E0
3.589981814E1,-3.533841610E0,-4.278438568E0,7.347805023E0
3.590183260E1,-3.612850428E0,-4.237737179E0,7.352593422E0
3.590381598E1,-3.677493811E0,-4.220977783E0,7.364564419E0
3.590583012E1,-3.706224203E0,-4.211400986E0,7.383718014E0
3.590781419E1,-3.730166197E0,-4.187458992E0,7.429207802E0
3.590982742E1,-3.790021181E0,-4.165910721E0,7.479485989E0
3.591181164E1,-3.821146011E0,-4.137180328E0,7.515398979E0
3.591382517E1,-3.859453201E0,-4.108449936E0,7.584830761E0
3.591580863E1,-3.876212597E0,-4.094084740E0,7.632715225E0
3.591782370E1,-3.883395195E0,-4.077325344E0,7.649474621E0
3.591980730E1,-3.902548790E0,-4.041412354E0,7.699752808E0
3.592182122E1,-3.878606796E0,-4.036623955E0,7.742848396E0
3.592383506E1,-3.871424198E0,-4.022258759E0,7.769184589E0
3.592581898E1,-3.830722809E0,-3.995922565E0,7.829039574E0
3.592783343E1,-3.797203779E0,-3.964797974E0,7.864952564E0
3.592981681E1,-3.770867586E0,-3.952826977E0,7.872135162E0
3.593183073E1,-3.706224203E0,-3.919308186E0,7.891288757E0
3.593381441E1,-3.675099611E0,-3.897760391E0,7.896077156E0
3.593582856E1,-3.608062029E0,-3.840299606E0,7.936778545E0
3.593781224E1,-3.548206806E0,-3.835511208E0,7.984662533E0
3.593982608E1,-3.505111217E0,-3.818751812E0,8.006210327E0
3.594181008E1,-3.426102638E0,-3.758896589E0,8.051700592E0
3.594382353E1,-3.323152065E0,-3.715801001E0,8.066065788E0
3.594580814E1,-3.275267839E0,-3.684676409E0,8.073247910E0
3.594782198E1,-3.193865061E0,-3.648763418E0,8.097189903E0
3.594980566E1,-3.107673883E0,-3.612850428E0,8.121131897E0
3.595181981E1,-3.064578056E0,-3.586514235E0,8.128314972E0
3.595383396E1,-2.966415882E0,-3.543418407E0,8.125920296E0
3.595581795E1,-2.856282711E0,-3.497928619E0,8.116343498E0
3.595783148E1,-2.801215887E0,-3.483563423E0,8.092401505E0
3.595981548E1,-2.712630510E0,-3.447650433E0,8.051700592E0
3.596182870E1,-2.664746523E0,-3.397372246E0,8.006210327E0
3.596381331E1,-2.545036316E0,-3.378218651E0,7.982268333E0
3.596582807E1,-2.466027737E0,-3.344699860E0,7.943961143E0
3.596781053E1,-2.434903145E0,-3.318363667E0,7.927201748E0
3.596982560E1,-2.363077164E0,-3.272873640E0,7.905653954E0
3.597180897E1,-2.308010340E0,-3.248931646E0,7.891288757E0
3.597382289E1,-2.272097349E0,-3.246537447E0,7.888894558E0
3.597580658E1,-2.207453966E0,-3.198653460E0,7.920019150E0
3.597782064E1,-2.157175779E0,-3.181894064E0,7.924807549E0
3.597983456E1,-2.142810583E0,-3.167528868E0,7.936778545E0
3.598181948E1,-2.106897593E0,-3.136404276E0,7.967903137E0
3.598383209E1,-2.075772762E0,-3.119644880E0,7.991845131E0
3.598581723E1,-2.068590164E0,-3.110068083E0,8.001421928E0
3.598783023E1,-2.049436569E0,-3.076549292E0,8.027758598E0
3.598981391E1,-2.056619167E0,-3.055001259E0,8.063671112E0
3.599182829E1,-2.059013367E0,-3.057395458E0,8.087613106E0
3.599381144E1,-2.056619167E0,-3.050212860E0,8.128314972E0
3.599582612E1,-2.051830769E0,-3.047818661E0,8.142680168E0
3.599780981E1,-2.054224968E0,-3.043030262E0,8.169015884E0
3.599982365E1,-2.085349798E0,-3.035847664E0,8.212111473E0
3.600180710E1,-2.104503393E0,-3.019088268E0,8.226476669E0
3.600382148E1,-2.135627985E0,-2.997540474E0,8.259995461E0
3.600583540E1,-2.157175779E0,-2.983175278E0,8.281543732E0
3.600782031E1,-2.171540976E0,-2.975992680E0,8.293514252E0
3.600983346E1,-2.185906172E0,-2.949656487E0,8.281543732E0
3.601181722E1,-2.229001760E0,-2.942473888E0,8.274360657E0
3.601383137E1,-2.236184359E0,-2.937685490E0,8.279149055E0
3.601581444E1,-2.284068346E0,-2.923320293E0,8.283937454E0
3.601782889E1,-2.315192938E0,-2.942473888E0,8.300697327E0
3.601981281E1,-2.336740971E0,-2.932897091E0,8.312667847E0
3.602182665E1,-2.396595955E0,-2.913743496E0,8.305485725E0
3.602381072E1,-2.463633537E0,-2.911349297E0,8.269572258E0
3.602582579E1,-2.513911724E0,-2.925714493E0,8.262390137E0
3.602780824E1,-2.578555346E0,-2.966415882E0,8.276755333E0
3.602982239E1,-2.614468336E0,-2.992752075E0,8.293514252E0
3.603180608E1,-2.691082716E0,-3.009511471E0,8.322244644E0
3.603382022E1,-2.765302896E0,-3.033453465E0,8.317456245E0
3.603583437E1,-2.794033289E0,-3.047818661E0,8.307879448E0
3.603781775E1,-2.863465309E0,-3.083731890E0,8.264783859E0
3.603983213E1,-2.937685490E0,-3.119644880E0,8.221688271E0
3.604181489E1,-2.964021683E0,-3.138798475E0,8.185775757E0
3.604383088E1,-3.028665066E0,-3.155557871E0,8.106766701E0
3.604581549E1,-3.083731890E0,-3.193865061E0,8.015787125E0
3.604782664E1,-3.124433279E0,-3.196259260E0,7.982268333E0
3.604981209E1,-3.198653460E0,-3.210624456E0,7.951143742E0
3.605182593E1,-3.263296843E0,-3.239354849E0,7.972691536E0
3.605380908E1,-3.308786631E0,-3.260902643E0,8.042123795E0
3.605582322E1,-3.433285236E0,-3.315969467E0,8.506598473E0
3.605780683E1,-3.507505417E0,-3.426102638E0,9.294290543E0
3.605982129E1,-3.699041605E0,-3.529053211E0,9.708487511E0
3.606183582E1,-3.993528366E0,-3.737348795E0,1.033098030E1
3.606381858E1,-4.192247391E0,-3.823540211E0,1.044590187E1
3.606583388E1,-4.630385876E0,-3.971980572E0,1.028070164E1
3.606781726E1,-5.106832027E0,-4.041412354E0,9.933543205E0
3.606983025E1,-5.351040840E0,-4.067748547E0,9.809044838E0
3.607181455E1,-5.832275391E0,-4.141968727E0,9.844957352E0
3.607382893E1,-6.220136166E0,-4.242525578E0,1.044590187E1
3.607581169E1,-6.370970726E0,-4.309563160E0,1.086009884E1
3.607782561E1,-6.540958881E0,-4.469974518E0,1.151611042E1
3.607980960E1,-6.493074894E0,-4.611232281E0,1.167173290E1
3.608182375E1,-6.406883717E0,-4.675876141E0,1.154484081E1
3.608380805E1,-6.095637321E0,-4.738125324E0,1.101332760E1
3.608582181E1,-5.671864033E0,-4.692635536E0,1.029746151E1
3.608780550E1,-5.410895824E0,-4.656722069E0,9.969455719E0
3.608982003E1,-4.795586109E0,-4.587290287E0,9.516951561E0
3.609183356E1,-4.137180328E0,-4.472368717E0,9.404424667E0
3.609381694E1,-3.766079187E0,-4.414907932E0,9.500192642E0
3.609583193E1,-3.031059265E0,-4.338293552E0,9.900024414E0
3.609781470E1,-2.662352324E0,-4.338293552E0,1.015141487E1
3.609982946E1,-1.939303398E0,-4.398148537E0,1.052012253E1
3.610181353E1,-1.249773264E0,-4.477157116E0,1.074278259E1
3.610382798E1,-9.337386489E-1,-4.510675907E0,1.080024433E1
3.610581228E1,-3.854664862E-1,-4.558559895E0,1.084573364E1
3.610782520E1,7.182604820E-2,-4.575319290E0,1.076672459E1
3.610980789E1,2.729389966E-1,-4.575319290E0,1.068771648E1
3.611182303E1,6.416460276E-1,-4.556165695E0,1.055603504E1
3.611380610E1,9.792284966E-1,-4.515464306E0,1.048420906E1
3.611582056E1,1.122880578E0,-4.486733913E0,1.048420906E1
3.611783401E1,1.321599364E0,-4.431667328E0,1.053209305E1
3.611981839E1,1.465251446E0,-4.390965939E0,1.069011021E1
3.612183161E1,1.520318031E0,-4.378994942E0,1.078827286E1
3.612381561E1,1.520318031E0,-4.311957359E0,1.098459721E1
3.612582852E1,1.470039845E0,-4.295197964E0,1.094868469E1
3.612781059E1,1.400607944E0,-4.278438568E0,1.089840603E1
3.612982882E1,1.323993564E0,-4.261679173E0,1.084812832E1
3.613181212E1,1.242590666E0,-4.244919777E0,1.081460953E1
3.613382604E1,1.067813993E0,-4.223371983E0,1.078108978E1
3.613580995E1,8.834604025E-1,-4.209006786E0,1.066616821E1
3.613782294E1,7.829039693E-1,-4.209006786E0,1.056321812E1
3.613980748E1,6.129156351E-1,-4.204218388E0,1.023281765E1
3.614182224E1,4.932055473E-1,-4.175487995E0,9.773131371E0
3.614380562E1,4.548983276E-1,-4.168305397E0,9.536105156E0
3.614582099E1,3.854664862E-1,-4.194641590E0,9.145850182E0
3.614783337E1,3.663128614E-1,-4.223371983E0,8.887276649E0
3.614981729E1,3.663128614E-1,-4.252102375E0,8.808267593E0
3.615183082E1,4.046200812E-1,-4.333505154E0,8.722076416E0
3.615381520E1,4.932055473E-1,-4.453215122E0,8.655038834E0
3.615582934E1,5.458779931E-1,-4.515464306E0,8.619126320E0
3.615781241E1,6.799532771E-1,-4.639962673E0,8.537723541E0
3.615982741E1,7.709329724E-1,-4.778826714E0,8.485051155E0
3.616180963E1,9.457096457E-1,-4.845864296E0,8.334216118E0
3.616382470E1,1.182735682E0,-4.953603268E0,8.104372978E0
3.616580777E1,1.300051570E0,-4.994304657E0,7.948749542E0
3.616782246E1,1.529894829E0,-5.073313236E0,7.635109425E0
3.616980591E1,1.802833915E0,-5.147533417E0,7.422025204E0
3.617182006E1,1.939303398E0,-5.178658485E0,7.371747017E0
3.617383474E1,2.229001760E0,-5.238513470E0,7.376535416E0
3.617581789E1,2.580949545E0,-5.315127850E0,7.460332394E0
3.617783258E1,2.762908697E0,-5.353435040E0,7.496245384E0
3.617981572E1,3.129221678E0,-5.458779812E0,7.565677166E0
3.618182987E1,3.466804028E0,-5.544970989E0,7.630321026E0
3.618381325E1,3.612850428E0,-5.585672379E0,7.671022415E0
3.618582832E1,3.873818398E0,-5.638344765E0,7.766790390E0
3.618781193E1,4.120420933E0,-5.657498837E0,7.850587368E0
3.618982584E1,4.216189384E0,-5.647922039E0,7.908048153E0
3.619180922E1,4.328716755E0,-5.628767967E0,8.051700592E0
3.619382306E1,4.352658749E0,-5.607220173E0,8.128314972E0
3.619580705E1,4.307168961E0,-5.540182590E0,8.298302650E0
3.619782143E1,4.201824188E0,-5.420472622E0,8.566453934E0
3.619980427E1,4.101267338E0,-5.355829239E0,8.705317497E0
3.620181896E1,3.782838583E0,-5.260061264E0,9.014169693E0
3.620383280E1,3.373430252E0,-5.104437828E0,9.308655739E0
3.620581833E1,3.162740469E0,-5.023035049E0,9.430760384E0
3.620783009E1,2.707842112E0,-4.874594688E0,9.595960617E0
3.620981493E1,2.193088770E0,-4.728548527E0,9.720458984E0
3.621182854E1,1.929726601E0,-4.675876141E0,9.789890289E0
3.621381222E1,1.379060149E0,-4.584896088E0,9.947908401E0
3.621582637E1,8.714894056E-1,-4.481945515E0,1.012029076E1
3.621780998E1,6.129156351E-1,-4.441244125E0,1.019690514E1
3.621982451E1,1.508347094E-1,-4.383783340E0,1.033576870E1
3.622180873E1,-6.703764945E-2,-4.350264549E0,1.044350815E1
3.622382234E1,-4.884171486E-1,-4.328716755E0,1.046745014E1
3.622580656E1,-8.619126081E-1,-4.314351559E0,1.053448772E1
3.622781956E1,-1.048660398E0,-4.311957359E0,1.056561184E1
3.622983363E1,-1.393425345E0,-4.304774761E0,1.065180302E1
3.623181708E1,-1.685518026E0,-4.321534157E0,1.074038887E1
3.623383154E1,-1.819593310E0,-4.331110954E0,1.075475407E1
3.623581492E1,-2.059013367E0,-4.340687752E0,1.072362900E1
3.623782937E1,-2.240972757E0,-4.371812344E0,1.063504410E1
3.623981306E1,-2.331952572E0,-4.393360138E0,1.058716011E1
3.624182690E1,-2.473210335E0,-4.412513733E0,1.047942066E1
3.624381174E1,-2.554613113E0,-4.467580318E0,1.039801788E1
3.624582434E1,-2.595314741E0,-4.493916512E0,1.036210537E1
3.624780903E1,-2.645592928E0,-4.541800499E0,1.027591324E1
3.624982225E1,-2.638410330E0,-4.592078686E0,1.021605873E1
3.625180686E1,-2.616862535E0,-4.601655483E0,1.018732834E1
3.625382093E1,-2.552218914E0,-4.649539471E0,1.012029076E1
3.625580400E1,-2.513911724E0,-4.687847137E0,1.007719517E1
3.625781815E1,-2.449268341E0,-4.702212334E0,9.983820915E0
3.625983230E1,-2.363077164E0,-4.707000732E0,9.897629738E0
3.626181690E1,-2.310404539E0,-4.721365929E0,9.864110947E0
3.626383013E1,-2.214636564E0,-4.742913723E0,9.806650162E0
3.626581481E1,-2.123656988E0,-4.769249916E0,9.756371498E0
3.626782834E1,-2.063801765E0,-4.769249916E0,9.718064308E0
3.626981203E1,-1.970427990E0,-4.747702122E0,9.607931137E0
3.627182548E1,-1.874659896E0,-4.742913723E0,9.476250648E0
3.627380986E1,-1.824381709E0,-4.730942726E0,9.404424667E0
3.627582393E1,-1.742978811E0,-4.702212334E0,9.265560150E0
3.627780646E1,-1.668758631E0,-4.680664539E0,9.167398453E0
3.627982207E1,-1.632845521E0,-4.661510944E0,9.121908188E0
3.628180453E1,-1.594538331E0,-4.620809078E0,9.023746490E0
3.628381906E1,-1.561019540E0,-4.606443882E0,8.884882927E0
3.628583474E1,-1.537077546E0,-4.592078686E0,8.793902397E0
3.628781651E1,-1.515529633E0,-4.560954094E0,8.635885239E0
3.628983219E1,-1.503558636E0,-4.539406300E0,8.568847656E0
3.629181526E1,-1.486799240E0,-4.532223701E0,8.463502884E0
3.629382918E1,-1.477222443E0,-4.529829502E0,8.370129585E0
3.629581286E1,-1.453280449E0,-4.541800499E0,8.315062523E0
3.629782693E1,-1.395819545E0,-4.527435303E0,8.188169479E0
3.629981070E1,-1.343147159E0,-4.572925091E0,8.066065788E0
3.630182446E1,-1.312022567E0,-4.589684486E0,8.008605003E0
3.630380822E1,-1.235408068E0,-4.644751072E0,7.970297337E0
3.630582360E1,-1.132457376E0,-4.687847137E0,8.008605003E0
3.630780667E1,-1.082179189E0,-4.733336926E0,8.034940720E0
3.630982020E1,-9.816226959E-1,-4.817133904E0,8.025363922E0
3.631183458E1,-8.643068075E-1,-4.862623692E0,7.864952564E0
3.631381796E1,-8.212111592E-1,-4.896142483E0,7.752425194E0
3.631583218E1,-7.278373241E-1,-4.965574265E0,7.479485989E0
3.631781556E1,-6.536170840E-1,-4.994304657E0,7.297526836E0
3.631982963E1,-6.177040339E-1,-5.013458252E0,7.242460251E0
3.632181278E1,-5.674257874E-1,-5.063736439E0,7.139509678E0
3.632382808E1,-5.506663918E-1,-5.092466831E0,7.082048416E0
3.632581053E1,-4.955997467E-1,-5.118803024E0,6.945579052E0
3.632782560E1,-4.501099288E-1,-5.145139217E0,6.811503887E0
3.632980898E1,-4.141969085E-1,-5.176264286E0,6.777985096E0
3.633182320E1,-3.471592367E-1,-5.207388878E0,6.749254704E0
3.633380627E1,-2.920926213E-1,-5.219359875E0,6.768408298E0
3.633582065E1,-2.657563984E-1,-5.221754074E0,6.782773495E0
3.633780526E1,-2.035071403E-1,-5.226542473E0,6.809109688E0
3.633981910E1,-1.532289088E-1,-5.197812080E0,6.830657482E0
3.634183363E1,-1.268926859E-1,-5.185841084E0,6.864176273E0
3.634381601E1,-7.661445439E-2,-5.173870087E0,6.964732647E0
3.634583177E1,-4.788403213E-2,-5.109226227E0,7.139509678E0
3.634781507E1,-3.591302410E-2,-5.078101635E0,7.213729858E0
3.634982891E1,-2.873042040E-2,-5.003881454E0,7.343016624E0
3.635181206E1,-3.112462163E-2,-4.932055473E0,7.424419403E0
3.635382651E1,-5.027823523E-2,-4.884171486E0,7.481880188E0
3.635581012E1,-5.985504389E-2,-4.781220913E0,7.601590633E0
3.635782434E1,-7.182604820E-2,-4.730942726E0,7.673416615E0
3.635980765E1,-1.197100878E-1,-4.647145271E0,7.826645374E0
3.636182156E1,-1.699883193E-1,-4.563348293E0,7.931990147E0
3.636380425E1,-2.346317619E-1,-4.340687752E0,8.099584579E0
3.636581786E1,-2.346317619E-1,-4.340687752E0,8.099584579E0
3.636783346E1,-2.466027737E-1,-4.297592163E0,8.161833763E0
3.636981807E1,-2.561795712E-1,-4.264073372E0,8.238448143E0
3.637183199E1,-2.657563984E-1,-4.220977783E0,8.415618896E0
3.637381537E1,-2.370259613E-1,-4.170699596E0,8.549694061E0
3.637583005E1,-2.130839527E-1,-4.161122322E0,8.576030731E0
3.637781312E1,-1.699883193E-1,-4.132391930E0,8.580819130E0
3.637982704E1,-1.173158810E-1,-4.141968727E0,8.583212852E0
3.638181165E1,-7.661445439E-2,-4.129997730E0,8.609549522E0
3.638382487E1,4.788403399E-3,-4.122815132E0,8.702922821E0
3.638580856E1,5.267243832E-2,-4.156333923E0,8.820239067E0
3.638782263E1,1.604115069E-1,-4.170699596E0,8.877699852E0
3.638980670E1,2.801215947E-1,-4.209006786E0,8.954314232E0
3.639182077E1,3.543418646E-1,-4.232948780E0,8.980650902E0
3.639380353E1,4.884171486E-1,-4.285621166E0,9.042900085E0
3.639581868E1,6.344634295E-1,-4.319139957E0,9.069235802E0
3.639783282E1,6.967126727E-1,-4.340687752E0,9.085995674E0
3.639981620E1,8.331822157E-1,-4.381389141E0,9.109937668E0
3.640182973E1,9.648633003E-1,-4.443638325E0,9.133879662E0
3.640381372E1,1.027112484E0,-4.469974518E0,9.133879662E0
3.640582779E1,1.132457376E0,-4.508281708E0,9.133879662E0
3.640781217E1,1.225831270E0,-4.548983097E0,9.119514465E0
3.640982594E1,1.256955862E0,-4.572925091E0,9.136273384E0
3.641181000E1,1.307234168E0,-4.601655483E0,9.145850182E0
3.641382377E1,1.383848548E0,-4.637568474E0,9.169792175E0
3.641580691E1,1.410184860E0,-4.644751072E0,9.167398453E0
3.641782191E1,1.448492050E0,-4.685452938E0,9.124302864E0
