"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.042097925E0,3.432504177E0,-1.365505219E0,7.756986618E-1
3.050094021E0,3.840977669E0,-1.514490128E0,4.262495041E-1
3.058090271E0,3.999126673E0,-1.647432327E0,1.415567398E-1
3.066117059E0,3.862586021E0,-1.715833187E0,-1.524705887E-1
3.074111540E0,3.584617615E0,-1.761887074E0,-3.750009537E-1
3.082107559E0,3.278249741E0,-1.818721294E0,-6.827888489E-1
3.090102961E0,2.970980644E0,-1.921195984E0,-8.181886673E-1
3.098099057E0,2.551748276E0,-2.069105625E0,-8.993139267E-1
3.106095076E0,2.309215069E0,-2.195896149E0,-9.603238106E-1
3.114090711E0,2.147789478E0,-2.273244858E0,-1.096785545E0
3.122115653E0,2.057243586E0,-2.214444160E0,-1.204754829E0
3.130112056E0,1.967138410E0,-2.093350887E0,-1.424361706E0
3.138107382E0,1.809556127E0,-1.891009331E0,-1.626852036E0
3.146103478E0,1.580472946E0,-1.713371277E0,-1.893143177E0
3.154098497E0,1.276681662E0,-1.553073406E0,-2.161746025E0
3.162093593E0,9.331411123E-1,-1.415169239E0,-2.352439404E0
3.170089997E0,5.662641525E-1,-1.238880157E0,-2.387379646E0
3.178115862E0,9.263157845E-2,-1.141540527E0,-2.158687592E0
3.186112189E0,-3.437976837E-1,-1.111124039E0,-1.940238476E0
3.194106899E0,-8.381313086E-1,-1.127367496E0,-1.427289486E0
3.202102610E0,-1.284338474E0,-1.086229801E0,-8.019304276E-1
3.210098322E0,-1.658009291E0,-1.053133011E0,-1.204595566E-1
3.218094110E0,-2.002804756E0,-9.557356834E-1,4.006657600E-1
3.226090975E0,-2.243968487E0,-8.186030388E-1,6.144204140E-1
3.234115686E0,-2.476686001E0,-5.553407669E-1,4.990940094E-1
3.242111013E0,-2.578726768E0,-2.323956490E-1,2.760839462E-1
3.250107031E0,-2.646055937E0,2.452659607E-1,-3.576960564E-1
3.258101896E0,-2.554939508E0,7.197146416E-1,-6.823778152E-1
3.266099377E0,-2.445571423E0,9.992508888E-1,-7.225370407E-1
3.274094165E0,-2.403694868E0,1.065105915E0,-4.549198151E-1
3.282089030E0,-2.437979937E0,1.041837215E0,-1.557998657E-1
3.290115741E0,-2.581579447E0,9.960489273E-1,2.863068581E-1
3.298110837E0,-2.855770588E0,9.603071213E-1,6.025795937E-1
3.306108471E0,-3.109699249E0,9.846425056E-1,9.528126717E-1
3.314102874E0,-3.289122105E0,1.148255825E0,1.076735973E0
3.322098278E0,-3.178329468E0,1.327311039E0,1.145832062E0
3.330093759E0,-2.726938248E0,1.564341068E0,1.132460594E0
3.338088855E0,-2.065495968E0,1.765782833E0,9.233484268E-1
3.346116797E0,-1.334303617E0,2.002571344E0,5.132942200E-1
3.354111276E0,-8.145884275E-1,2.081631422E0,3.734221458E-1
3.362106757E0,-5.381892323E-1,1.986822844E0,1.961383820E-1
3.370102699E0,-4.175003767E-1,1.852800608E0,1.431016922E-1
3.378098487E0,-3.517145514E-1,1.777000427E0,1.911740303E-1
3.386094429E0,-2.170975804E-1,1.684374332E0,3.401207924E-1
3.394119756E0,-3.530895710E-2,1.618715763E0,5.464277267E-1
3.402115160E0,1.774719357E-1,1.542740345E0,7.602529526E-1
3.410110870E0,5.056176186E-1,1.506477356E0,7.574634552E-1
3.418106812E0,8.004577160E-1,1.454941750E0,6.098556519E-1
3.426103216E0,1.151651025E0,1.372581005E0,4.087362289E-1
3.434098235E0,1.351947665E0,1.239349842E0,3.034744263E-1
3.442092792E0,1.437937498E0,1.082402229E0,1.211681366E-1
3.458116215E0,1.166233540E0,6.073670387E-1,5.899333954E-2
3.466111617E0,9.830766916E-1,3.964409828E-1,5.775833130E-2
3.474106406E0,8.950490355E-1,2.479763031E-1,2.874717712E-1
3.482102655E0,8.562255502E-1,8.051586151E-2,6.051368713E-1
3.490097751E0,8.303187490E-1,-1.388502121E-2,9.163427353E-1
3.498093770E0,8.190793991E-1,-1.185793877E-1,1.042737007E0
3.506120943E0,9.485353827E-1,-3.204379082E-1,1.014839172E0
3.514115655E0,1.267497659E0,-5.275592804E-1,1.042300224E0
3.522110211E0,1.783239484E0,-7.889156342E-1,1.172293663E0
3.530106461E0,2.195326805E0,-1.005582809E0,1.145281792E0
3.538102557E0,2.631999016E0,-1.123408318E0,8.602199554E-1
3.546098807E0,3.015267134E0,-1.156163692E0,4.468240738E-1
3.554094518E0,3.240796566E0,-1.211554050E0,1.255311966E-1
3.562118922E0,3.467995882E0,-1.330374718E0,-1.538410187E-1
3.570115247E0,3.628417492E0,-1.455687523E0,-2.311334610E-1
3.578110574E0,3.646658182E0,-1.536969185E0,-3.959102631E-1
3.586106593E0,3.476463079E0,-1.649728298E0,-5.709362030E-1
3.594102304E0,3.305419922E0,-1.743099213E0,-7.056465149E-1
3.602097170E0,3.199990511E0,-1.914489269E0,-9.074826241E-1
3.610093112E0,3.092155457E0,-1.996784687E0,-1.089248657E0
3.618119592E0,2.993539095E0,-2.086127758E0,-1.283262730E0
3.626115379E0,2.836944580E0,-2.103871822E0,-1.483272076E0
3.634110475E0,2.612497091E0,-2.153026104E0,-1.612250805E0
3.642105802E0,2.333861113E0,-2.165197372E0,-1.555617809E0
3.650101590E0,2.115219355E0,-2.154445648E0,-1.395936489E0
3.658097532E0,1.944328904E0,-2.145214558E0,-1.194902420E0
3.666094475E0,1.801813364E0,-2.173875332E0,-1.006950855E0
3.674118878E0,1.558328629E0,-2.186449528E0,-9.045491219E-1
3.682114819E0,1.177860141E0,-2.193621159E0,-8.918256760E-1
3.690110223E0,7.394301891E-1,-2.156512737E0,-9.264664650E-1
3.698105627E0,2.280938625E-1,-1.985810280E0,-1.141700268E0
3.706103261E0,-2.040923834E-1,-1.771551609E0,-1.280492783E0
3.714097126E0,-5.359504223E-1,-1.536917210E0,-1.384567261E0
3.722092530E0,-7.118498087E-1,-1.352900982E0,-1.398012161E0
3.730119626E0,-7.801343203E-1,-1.242886066E0,-1.157828331E0
3.738114721E0,-8.515051007E-1,-1.176176071E0,-9.391527176E-1
3.746111047E0,-9.101569057E-1,-1.073143482E0,-5.379271507E-1
3.754106374E0,-1.085022569E0,-9.494323730E-1,-1.066122055E-1
3.762101239E0,-1.399074078E0,-8.574070930E-1,2.525558472E-1
3.770097566E0,-1.866203070E0,-7.174787521E-1,4.842820168E-1
3.778092662E0,-2.269721508E0,-4.089827538E-1,2.706360817E-1
3.786119988E0,-2.459626675E0,1.615858078E-2,3.795099258E-2
3.794114776E0,-2.455469847E0,5.137128830E-1,-2.593755722E-1
3.802109872E0,-2.287020206E0,7.959885597E-1,-5.128769875E-1
3.810106275E0,-2.191118479E0,9.393939972E-1,-6.603522301E-1
3.818102217E0,-2.260821342E0,9.327664375E-1,-4.916481972E-1
3.826097621E0,-2.392857075E0,8.516836166E-1,-4.458365440E-1
3.834092717E0,-2.679015636E0,8.189644814E-1,-1.035628319E-1
3.842118581E0,-2.863667011E0,8.616890907E-1,2.632570267E-1
3.850114985E0,-3.015433311E0,1.056201935E0,4.853692055E-1
3.858110619E0,-2.887105942E0,1.297102451E0,8.003673553E-1
3.866106100E0,-2.403275967E0,1.504844189E0,1.230558395E0
3.874101503E0,-1.700134397E0,1.741347790E0,1.381978989E0
3.882096292E0,-1.010058641E0,1.901891232E0,1.392066956E0
3.890092848E0,-4.037890434E-1,1.847099781E0,1.396368504E0
3.898119021E0,-1.832876503E-1,1.809574127E0,1.248357773E0
3.906114809E0,-1.610386372E-1,1.683665752E0,1.092413425E0
3.914110751E0,-1.005026251E-1,1.583523273E0,8.906173706E-1
3.922105617E0,1.083466858E-1,1.456794262E0,9.136886597E-1
3.930101943E0,4.929362535E-1,1.322189331E0,9.194412231E-1
3.938097270E0,8.641312122E-1,1.229638577E0,8.013200760E-1
3.946093288E0,1.138462424E0,1.231588364E0,3.577337265E-1
3.954118230E0,1.131928086E0,1.167132378E0,4.963140488E-1
3.962113634E0,1.111284018E0,9.387130737E-1,4.690151215E-1
3.970110576E0,1.228236437E0,6.636295319E-1,4.698581696E-1
3.978106595E0,1.368715167E0,4.724240303E-1,7.684860229E-1
3.986101768E0,1.509842634E0,3.063220978E-1,1.062330246E0
3.994095941E0,1.618932843E0,2.379102707E-1,1.156303406E0
4.002091882E0,1.600205183E0,2.020664215E-1,1.155421257E0
4.010118978E0,1.477954626E0,1.399450302E-1,9.988431931E-1
4.018114151E0,1.371574879E0,6.553840637E-2,7.818775177E-1
4.026110708E0,1.163261414E0,-1.139783859E-1,3.438920975E-1
4.034105265E0,9.706423879E-1,-2.983384132E-1,-3.437423706E-2
4.042100900E0,7.548601627E-1,-5.517354012E-1,-3.300504684E-1
4.050096611E0,6.764274240E-1,-7.946758270E-1,-1.789102554E-1
4.058092629E0,7.660075426E-1,-9.400320053E-1,2.543821335E-1
4.066118187E0,1.000119925E0,-1.018953323E0,7.803802490E-1
4.074114821E0,1.228147984E0,-9.859509468E-1,9.854640961E-1
4.082108456E0,1.542235613E0,-9.632000923E-1,1.055978775E0
4.090105936E0,1.860759020E0,-1.014361382E0,8.364095688E-1
4.098101032E0,2.170809746E0,-1.184123993E0,6.243839264E-1
4.106098051E0,2.447238684E0,-1.354837418E0,4.659166336E-1
4.114092531E0,2.652759075E0,-1.456510544E0,2.395782471E-1
4.122118011E0,2.943572044E0,-1.542771339E0,-3.229141235E-3
4.130114030E0,3.054205894E0,-1.597672462E0,-2.206029892E-1
4.138110049E0,3.103541613E0,-1.713376522E0,-4.545612335E-1
4.146106376E0,3.093188286E0,-1.802741528E0,-7.089848518E-1
4.154101241E0,2.986953020E0,-1.919548988E0,-9.397392273E-1
4.162095721E0,2.759184837E0,-2.040132999E0,-1.159800529E0
4.170092047E0,2.410420179E0,-2.127437115E0,-1.275045395E0
4.178118451E0,1.925154209E0,-2.244369507E0,-1.290598392E0
4.186114470E0,1.500154257E0,-2.323586941E0,-1.238810539E0
4.194108720E0,1.240026236E0,-2.355118275E0,-1.012091637E0
4.210101066E0,1.096488953E0,-2.112211704E0,-8.612785339E-1
4.218096160E0,1.010046721E0,-1.880947590E0,-8.909220695E-1
4.226093103E0,8.774159551E-1,-1.691581726E0,-9.892702103E-1
4.234118352E0,6.453354955E-1,-1.521708012E0,-1.166326523E0
4.242113064E0,3.155504465E-1,-1.366542339E0,-1.308340549E0
4.250109390E0,8.146166801E-3,-1.283354282E0,-1.334190369E0
4.258104794E0,-3.998265862E-1,-1.143041134E0,-1.511117458E0
4.266100813E0,-6.959695816E-1,-9.388852119E-1,-1.656416416E0
4.274096216E0,-8.762351274E-1,-7.034649849E-1,-1.684381008E0
4.282091389E0,-8.176444769E-1,-4.819135666E-1,-1.644987106E0
4.290117792E0,-6.318931580E-1,-2.793798447E-1,-1.635204315E0
4.298113580E0,-5.559164286E-1,-1.781482697E-1,-1.327475548E0
4.306110523E0,-6.558780670E-1,-1.310334206E-1,-1.121104717E0
4.314104388E0,-9.937456846E-1,-1.253948212E-1,-5.791554451E-1
4.322100099E0,-1.408191442E0,-1.266503334E-1,-9.684991837E-2
4.330096117E0,-1.937439561E0,-7.258939743E-2,5.928025246E-1
4.338092136E0,-2.450073004E0,1.291818619E-1,8.286476135E-1
4.346118232E0,-2.723049879E0,4.124193192E-1,7.945666313E-1
4.354113328E0,-2.865509510E0,8.283243179E-1,6.515207291E-1
4.362108808E0,-2.828824520E0,1.222624779E0,2.037329674E-1
4.370104828E0,-2.651484489E0,1.624119282E0,-2.753481865E-1
4.378100461E0,-2.413676500E0,1.852157116E0,-4.665770531E-1
4.386097172E0,-2.275700569E0,1.860810757E0,-2.942132950E-1
4.394122037E0,-2.218126297E0,1.741979122E0,-7.105159760E-2
4.402117826E0,-2.134884834E0,1.645403385E0,2.115550041E-1
4.410113845E0,-1.928005695E0,1.522075176E0,5.794897079E-1
4.418109248E0,-1.653700352E0,1.449910164E0,7.885599136E-1
4.426105575E0,-1.238003969E0,1.410396099E0,1.295938492E0
4.434100593E0,-7.735543847E-1,1.484247684E0,1.266576767E0
4.442095074E0,-4.157208800E-1,1.620236397E0,1.281384468E0
4.450091477E0,-6.166893244E-2,1.715090275E0,1.222223282E0
4.458117650E0,2.451502085E-1,1.689785004E0,7.899656296E-1
4.466113900E0,3.981795311E-1,1.598664284E0,3.158121109E-1
4.474108457E0,3.816020489E-1,1.349470139E0,1.916694641E-2
4.482103861E0,3.646167517E-1,1.061873436E0,-1.410999298E-1
4.490100187E0,2.491261959E-1,7.354888916E-1,-2.490110397E-1
4.498095821E0,2.038147599E-1,5.246224403E-1,-2.547798157E-1
4.506122686E0,2.885366678E-1,4.195170403E-1,-1.427659988E-1
4.514118013E0,5.138615370E-1,4.233832359E-1,-5.255603790E-2
4.522112494E0,9.693233967E-1,4.699330330E-1,3.651580811E-1
4.530109205E0,1.586069584E0,4.536018372E-1,5.336694717E-1
4.538104609E0,2.011144638E0,3.939323425E-1,5.891180038E-1
4.546100857E0,2.243014574E0,2.732515335E-1,6.541776657E-1
4.554095953E0,2.288249969E0,9.146308899E-2,5.642824173E-1
4.562120972E0,2.263020277E0,-1.272783279E-1,3.945817947E-1
4.570118222E0,2.002795935E0,-3.418345451E-1,2.387256622E-1
4.578112933E0,1.707138181E0,-5.119009018E-1,1.107225418E-1
4.586110183E0,1.392609000E0,-6.102390289E-1,-2.261018753E-1
4.594104355E0,1.171650410E0,-6.781320572E-1,-3.470516205E-1
4.602099528E0,8.872950077E-1,-7.737345695E-1,-2.573471069E-1
4.610095778E0,6.238059998E-1,-9.223651886E-1,3.854274750E-2
4.618121720E0,4.093959630E-1,-1.114742279E0,5.211544037E-1
4.626118046E0,4.066027999E-1,-1.201826572E0,8.650445938E-1
4.634113142E0,4.263400435E-1,-1.199169636E0,1.038318634E0
4.642108161E0,4.036918581E-1,-1.172015190E0,1.200785637E0
4.650103949E0,5.662782192E-1,-1.155501842E0,1.086739540E0
4.658100198E0,7.768146992E-1,-1.177235126E0,1.120307922E0
4.666096602E0,1.063550353E0,-1.204786777E0,1.096045494E0
4.674121852E0,1.289643288E0,-1.248157501E0,9.408254623E-1
4.682116948E0,1.590649843E0,-1.275477886E0,5.095281601E-1
4.690112044E0,1.713168144E0,-1.318883896E0,-4.335403442E-2
4.698108371E0,1.682237625E0,-1.428428173E0,-4.860982895E-1
4.706104927E0,1.546186090E0,-1.554867744E0,-8.559474945E-1
4.714099792E0,1.303503513E0,-1.594993114E0,-1.252950668E0
4.722094888E0,8.533346057E-1,-1.591056824E0,-1.395026684E0
4.730121292E0,4.767554104E-1,-1.541955948E0,-1.316170692E0
4.738117695E0,2.092426419E-1,-1.450413704E0,-1.264227867E0
4.746114561E0,1.515109241E-1,-1.344427586E0,-1.071154594E0
4.754108195E0,2.255711555E-1,-1.205718994E0,-7.900609970E-1
4.762103290E0,3.890212178E-1,-1.093034267E0,-6.379861832E-1
4.770099309E0,5.738090277E-1,-1.028000832E0,-7.055516243E-1
4.778094943E0,6.950672269E-1,-9.243803024E-1,-7.291436195E-1
4.786122039E0,6.002142429E-1,-8.844661713E-1,-6.096353531E-1
4.794116904E0,4.288536310E-1,-8.351979256E-1,-6.385798454E-1
4.802112539E0,2.380062342E-1,-7.714390755E-1,-5.706105232E-1
4.810108326E0,-6.501042843E-2,-6.413846016E-1,-5.715126991E-1
4.818104037E0,-3.712378740E-1,-4.996619225E-1,-5.250129700E-1
4.826100980E0,-5.869701505E-1,-2.985143661E-1,-5.304746628E-1
4.834095460E0,-8.434730172E-1,-4.062891006E-2,-7.010378838E-1
4.842121018E0,-1.003420115E0,1.371760368E-1,-5.006618500E-1
4.850117037E0,-1.111421943E0,3.103060722E-1,-2.077484131E-1
4.858111825E0,-1.153322697E0,4.954700470E-1,-2.595443726E-1
4.866108766E0,-1.157189727E0,6.161203384E-1,-4.208846092E-1
4.874103785E0,-1.042680860E0,7.363038063E-1,-5.266489983E-1
4.882098881E0,-9.002992511E-1,8.710923195E-1,-7.432241440E-1
4.890095285E0,-8.270200491E-1,1.051529884E0,-1.135513306E0
4.898121150E0,-8.330562115E-1,1.254513264E0,-1.452241421E0
4.906118015E0,-8.793352842E-1,1.332670212E0,-1.532786369E0
4.914112495E0,-1.011069179E0,1.306098938E0,-1.554465771E0
4.930103994E0,-1.316514015E0,1.071347713E0,-1.091737747E0
4.938100013E0,-1.368879676E0,9.616703987E-1,-7.661256790E-1
4.946095417E0,-1.323785186E0,9.015145302E-1,-4.959602356E-1
4.954120897E0,-1.224323869E0,9.003472328E-1,-2.857789993E-1
4.962116301E0,-1.112420321E0,1.005741596E0,-2.505989075E-1
4.970112397E0,-1.132948279E0,1.135899067E0,-1.826071739E-1
4.978108030E0,-1.226049304E0,1.186783791E0,-8.078956604E-2
4.986104434E0,-1.217750072E0,1.107312679E0,4.165029526E-2
4.994098530E0,-1.042264104E0,9.100255966E-1,3.692483902E-2
5.002094318E0,-8.655011058E-1,7.429094315E-1,5.602645874E-2
5.010121029E0,-8.128960133E-1,6.086530685E-1,1.392412186E-2
5.018117125E0,-9.929328561E-1,5.047488213E-1,2.216339111E-3
5.026113066E0,-1.368197322E0,4.152164459E-1,-1.146450043E-1
5.034108239E0,-1.580418110E0,3.285899162E-1,-1.757779121E-1
5.042103258E0,-1.544349313E0,2.143421173E-1,-1.735038757E-1
5.050099354E0,-1.315691471E0,1.775779724E-1,-6.248235703E-2
5.058094450E0,-1.017665386E0,2.154846191E-1,1.471734047E-1
5.066121469E0,-5.699775219E-1,2.574839592E-1,3.871603012E-1
5.074116642E0,-2.561920881E-1,2.753739357E-1,3.700518608E-1
5.082111429E0,6.233216822E-2,3.189678192E-1,1.926140785E-1
5.090107679E0,3.148750365E-1,2.863006592E-1,-2.146992683E-1
5.098103467E0,5.475029945E-1,2.554612160E-1,-6.096663475E-1
5.106100102E0,8.378183246E-1,1.668062210E-1,-9.463877678E-1
5.114094813E0,1.068862319E0,1.158967018E-1,-1.161792755E0
5.122120140E0,1.289790869E0,2.856445312E-2,-1.263741493E0
5.130116466E0,1.351347446E0,8.425712585E-4,-1.278387547E0
5.138112484E0,1.367540121E0,-6.033945084E-2,-1.180802345E0
5.146109119E0,1.245008707E0,-5.874729156E-2,-1.147819042E0
5.154103599E0,1.149353743E0,-3.928279877E-2,-1.025793076E0
5.162098080E0,1.088319182E0,2.900743484E-2,-1.190809250E0
5.170095022E0,1.056439519E0,4.227161407E-2,-1.096087933E0
5.178120580E0,1.189095616E0,1.811885834E-2,-1.109101295E0
5.186117752E0,1.396447897E0,-6.706666946E-2,-1.172301769E0
5.194111309E0,1.657462955E0,-1.927957535E-1,-1.126738548E0
5.202106482E0,1.883076668E0,-2.964496613E-1,-1.067766666E0
5.210103424E0,1.977372408E0,-3.777437210E-1,-9.446926117E-1
5.218098828E0,1.842862606E0,-4.545931816E-1,-7.078008652E-1
5.226095462E0,1.493367672E0,-5.404086113E-1,-5.640029907E-1
5.234120404E0,1.002350330E0,-5.574178696E-1,-2.893738747E-1
5.242115422E0,5.196188688E-1,-5.454349518E-1,-3.335003853E-1
5.250111518E0,1.654632092E-1,-5.375299454E-1,-2.727279663E-1
5.258107229E0,-7.788127661E-2,-5.264286995E-1,-4.041247368E-1
5.266103248E0,-2.160648108E-1,-4.589591026E-1,-7.296838760E-1
5.274098575E0,-3.703715205E-1,-3.107872009E-1,-1.021475315E0
5.282093440E0,-4.877182841E-1,-1.592769623E-1,-1.066674709E0
5.290120228E0,-5.798571706E-1,-3.478765488E-2,-9.954643250E-1
5.298115862E0,-6.401880980E-1,1.356258392E-1,-8.635210991E-1
5.306112496E0,-6.959620714E-1,2.447991371E-1,-6.054620743E-1
5.314107592E0,-8.158962727E-1,3.774356842E-1,-2.558097839E-1
5.322102380E0,-9.998205304E-1,4.541969299E-1,3.079466820E-1
5.330099092E0,-1.281993032E0,5.082526207E-1,5.053925514E-1
5.338093265E0,-1.548058748E0,5.930209160E-1,4.161214828E-1
5.346121591E0,-1.686919928E0,6.576671600E-1,2.789015770E-1
5.354116379E0,-1.658726931E0,7.265148163E-1,3.120231628E-1
5.362111398E0,-1.535060883E0,8.041396141E-1,3.023924828E-1
5.370107724E0,-1.307472706E0,9.723973274E-1,3.270959854E-1
5.378102820E0,-1.057036638E0,1.139510632E0,5.818276405E-1
5.386099839E0,-9.609322548E-1,1.282360077E0,7.013635635E-1
5.394093935E0,-8.813282251E-1,1.409935474E0,7.713828087E-1
5.402119493E0,-8.968431354E-1,1.451370239E0,9.224658012E-1
5.410115588E0,-8.752853870E-1,1.497692585E0,9.775824547E-1
5.418111530E0,-8.350685835E-1,1.442008495E0,1.160751343E0
5.426107241E0,-7.618036270E-1,1.268108845E0,1.341508865E0
5.434102414E0,-6.938723326E-1,1.102869987E0,1.305050850E0
5.442097202E0,-5.985167027E-1,9.683990479E-1,1.176658154E0
5.450125144E0,-4.834862053E-1,9.190559387E-1,1.025102615E0
5.458119932E0,-4.143286645E-1,8.496832848E-1,1.006059647E0
5.466116566E0,-3.303928971E-1,7.909746170E-1,1.080832005E0
5.474111970E0,-3.260307312E-1,7.760977745E-1,1.210857868E0
5.482106142E0,-3.214477301E-1,7.842850685E-1,1.444561958E0
5.490102777E0,-3.350516558E-1,7.864332199E-1,1.602118492E0
5.498098488E0,-2.893212438E-1,7.536296844E-1,1.647535324E0
5.506095200E0,-2.308462858E-1,7.104330063E-1,1.491090775E0
5.514120064E0,-2.064921260E-1,6.621022224E-1,1.275238037E0
5.522114929E0,-1.896448135E-1,7.052636147E-1,1.046908379E0
5.530110948E0,-2.284963131E-1,7.266597748E-1,8.607435226E-1
5.538107505E0,-2.281661034E-1,7.690200806E-1,7.763652802E-1
5.546103294E0,-1.397970319E-1,6.679072380E-1,9.942855835E-1
5.554098390E0,-3.615701199E-2,5.028305054E-1,1.336454391E0
5.562123562E0,8.149027824E-3,3.304257393E-1,1.287084579E0
5.570119965E0,-1.571148634E-1,3.523926735E-1,9.379472733E-1
5.578115369E0,-3.580088615E-1,3.567361832E-1,1.072756767E0
5.586111926E0,-6.845011711E-1,3.603019714E-1,1.043935776E0
5.594106714E0,-8.770669699E-1,2.745165825E-1,1.024340630E0
5.602101810E0,-9.572389126E-1,1.704235077E-1,6.930093765E-1
5.610098214E0,-7.805868387E-1,-3.586292267E-3,5.320358276E-1
5.618124310E0,-4.444502592E-1,-2.277431488E-1,4.602060318E-1
5.626121251E0,-1.373301744E-1,-4.060177803E-1,1.206808090E-1
5.634115193E0,-3.793609142E-2,-4.553627968E-1,-8.591938019E-2
5.642110904E0,-1.023340225E-2,-4.536089897E-1,-1.215019226E-1
5.650106616E0,-5.493474007E-2,-4.158625603E-1,-9.318065643E-2
5.658102327E0,-2.328804731E-1,-3.695807457E-1,-1.259317398E-1
5.666099192E0,-4.148741961E-1,-3.779697418E-1,8.413982391E-2
5.674124441E0,-4.770433903E-1,-4.546170235E-1,2.466888428E-1
5.682119537E0,-4.669446945E-1,-5.490059853E-1,4.597854614E-2
5.690115864E0,-3.882279396E-1,-6.040010452E-1,-1.002416611E-1
5.698110037E0,-2.269988060E-1,-6.240887642E-1,-3.200764656E-1
5.706107056E0,-9.149813652E-2,-5.377264023E-1,-4.787206650E-1
5.714101536E0,-8.892369270E-2,-4.505267143E-1,-6.494717598E-1
5.722097786E0,-1.553981304E-1,-5.011706352E-1,-6.657924652E-1
5.730124035E0,3.319013119E-2,-6.982059479E-1,-1.593561172E-1
5.738119669E0,4.061366320E-1,-7.756271362E-1,3.193092346E-2
5.746116073E0,3.609715700E-1,-8.442096710E-1,-8.109807968E-2
5.754110784E0,1.017985344E-1,-9.241905212E-1,2.407646179E-2
5.762105649E0,-1.266903877E-1,-1.031509399E0,6.045818329E-2
5.770102284E0,-1.820743084E-1,-1.087483883E0,4.973268509E-2
5.778097609E0,-1.254560947E-1,-1.164117813E0,2.046055794E-1
5.786123782E0,-2.337455750E-3,-1.195194721E0,2.964787483E-1
5.794119878E0,7.362318039E-2,-1.230787754E0,1.360449791E-1
5.802114897E0,1.709127426E-2,-1.217630863E0,4.073619843E-3
5.810110070E0,-8.220791817E-2,-1.200418472E0,-1.679701805E-1
5.818106628E0,-2.268691063E-1,-1.085067749E0,-5.311989784E-1
5.826102954E0,-2.934160233E-1,-9.312567711E-1,-6.483306885E-1
5.834097742E0,-2.946126461E-1,-9.052381516E-1,-2.968525887E-1
5.842123376E0,-1.645200253E-1,-9.034576416E-1,7.629537582E-2
5.850119087E0,-1.413490772E-1,-8.478798866E-1,3.111314774E-1
5.858114722E0,-2.335906029E-1,-8.041005135E-1,6.625633240E-1
5.866111433E0,-3.341033459E-1,-7.549352646E-1,7.019686699E-1
5.874105914E0,-4.503104687E-1,-7.490129471E-1,5.556321144E-1
5.882101317E0,-5.825502872E-1,-7.780566216E-1,5.122804642E-1
5.890098489E0,-6.731970310E-1,-7.181744576E-1,2.196931839E-1
5.898123431E0,-7.077584267E-1,-7.095479965E-1,1.080713272E-1
5.906120758E0,-5.367488861E-1,-7.895302773E-1,2.174787521E-1
5.914114854E0,-1.686506271E-1,-8.293433189E-1,2.861418724E-1
5.922110257E0,1.232178211E-1,-7.801046371E-1,3.951725960E-1
5.930105969E0,3.495707512E-1,-7.671208382E-1,6.201405525E-1
5.938102065E0,3.244271278E-1,-6.996479034E-1,4.080767632E-1
5.946098006E0,2.082080841E-1,-6.583609581E-1,3.086361885E-1
5.954123871E0,2.825260162E-2,-6.828031540E-1,4.658517838E-1
5.962118428E0,-3.625583649E-2,-7.000913620E-1,4.821143150E-1
5.970115371E0,-1.238005161E-1,-7.697882652E-1,4.464111328E-1
5.978110082E0,-3.089337349E-1,-7.202792168E-1,2.544832230E-1
5.986106716E0,-5.820398331E-1,-5.980653763E-1,9.175252914E-2
5.994101580E0,-7.967865467E-1,-3.803110123E-1,-1.364393234E-1
6.002096676E0,-8.501691818E-1,-2.218637466E-1,-2.235074043E-1
6.010123080E0,-7.132115364E-1,-1.404051781E-1,-6.549119949E-2
6.018118868E0,-6.663970947E-1,-2.137508392E-1,2.430224419E-1
6.026115810E0,-8.838458061E-1,-3.280758858E-1,3.485817909E-1
6.034110522E0,-1.240137339E0,-5.389518738E-1,4.225420952E-1
6.042105310E0,-1.490255833E0,-6.438388824E-1,4.658546448E-1
6.050101713E0,-1.770102024E0,-7.264208794E-1,4.010953903E-1
6.058097116E0,-1.878403664E0,-6.709508896E-1,3.139500618E-1
6.066123904E0,-1.924576998E0,-4.517889023E-1,2.489557266E-1
