"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.002388800E1,6.009354591E-1,-5.584149361E0,-8.006010056E0
3.003188285E1,5.136864185E-1,-5.380030632E0,-8.136677742E0
3.003990924E1,3.650574684E-1,-4.990592957E0,-8.367238998E0
3.004790440E1,2.536520958E-1,-4.670127869E0,-8.633912086E0
3.005590103E1,1.539409161E-1,-4.254118443E0,-8.966492653E0
3.006389550E1,6.762218475E-2,-3.841198921E0,-9.229956627E0
3.007189143E1,4.867792130E-3,-3.258864641E0,-9.392142296E0
3.007988744E1,-4.074215889E-2,-2.717928886E0,-9.593790054E0
3.008788191E1,-1.510548592E-1,-2.238095284E0,-9.960171700E0
3.009591061E1,-5.253126621E-1,-1.538399696E0,-1.028830338E1
3.010390500E1,-9.274411201E-1,-9.650552273E-1,-1.036397552E1
3.011189978E1,-1.511569262E0,-3.044357300E-1,-1.057707024E1
3.011989556E1,-2.140150547E0,3.139553070E-1,-1.048982048E1
3.012789095E1,-2.633727551E0,7.546017170E-1,-1.048000717E1
3.013588788E1,-3.174424648E0,1.093667269E0,-1.039163494E1
3.014388350E1,-3.531595707E0,1.196054935E0,-1.026988602E1
3.015190790E1,-3.844939470E0,1.174763441E0,-1.014559650E1
3.015990452E1,-4.051563263E0,1.104295969E0,-9.930469513E0
3.016789930E1,-4.177281380E0,9.867038727E-1,-9.615251541E0
3.017589615E1,-4.055781364E0,8.530545235E-1,-9.243876457E0
3.018389154E1,-3.760120630E0,6.600079536E-1,-8.881027222E0
3.019188663E1,-3.186705112E0,3.313150406E-1,-8.404232979E0
3.019988233E1,-2.636790276E0,9.314060211E-2,-7.928340912E0
3.020790880E1,-2.075792074E0,-2.407267094E-1,-7.395515442E0
3.021590481E1,-1.672532558E0,-5.284314156E-1,-6.905807495E0
3.022389997E1,-1.468625188E0,-6.713898182E-1,-6.422559738E0
3.023189590E1,-1.186408520E0,-9.002864361E-1,-5.921319962E0
3.023989168E1,-9.058675170E-1,-1.119694829E0,-5.466241837E0
3.024788607E1,-5.409030914E-1,-1.389116287E0,-4.972654819E0
3.025588269E1,-2.575627565E-1,-1.713517189E0,-4.452589512E0
3.026390893E1,6.328451633E-2,-2.028344154E0,-3.840915203E0
3.027190394E1,3.392964602E-1,-2.410460472E0,-3.304806232E0
3.027989964E1,5.167824030E-1,-2.678092241E0,-2.980000496E0
3.028789419E1,6.426144838E-1,-2.959601879E0,-2.750726223E0
3.029589081E1,6.335448027E-1,-3.012226820E0,-2.757754326E0
3.030388682E1,4.888324738E-1,-2.914313078E0,-2.854580879E0
3.031188121E1,2.241067886E-1,-2.706984043E0,-2.918695450E0
3.031990830E1,6.868362427E-3,-2.563810349E0,-2.849557877E0
3.032790369E1,-1.931619644E-2,-2.617857695E0,-2.690733433E0
3.033590008E1,1.682932377E-1,-2.698153019E0,-2.430444717E0
3.034389609E1,4.935951233E-1,-2.787716389E0,-2.042862892E0
3.035189056E1,7.966818810E-1,-2.725874901E0,-1.645916462E0
3.035988588E1,1.082301617E0,-2.605581284E0,-1.390711308E0
3.036788096E1,1.197195768E0,-2.381277800E0,-1.157545090E0
3.037590874E1,1.216243744E0,-2.138689518E0,-1.068775177E0
3.038390321E1,1.177425861E0,-2.009582281E0,-1.074014664E0
3.039189914E1,1.082937479E0,-1.941109419E0,-1.120533943E0
3.039989461E1,1.038369894E0,-1.973914385E0,-9.737634659E-1
3.040788992E1,1.041292429E0,-2.184442759E0,-6.193122864E-1
3.041588716E1,1.075515032E0,-2.430909634E0,-3.086719513E-1
3.042388202E1,1.133828878E0,-2.584299803E0,-1.075744629E-2
3.043190810E1,1.096759319E0,-2.559875488E0,7.806968689E-2
3.043990357E1,1.024269581E0,-2.373958349E0,-6.741523743E-3
3.044789920E1,8.203730583E-1,-1.950459480E0,-3.255739212E-1
3.045589582E1,6.177523136E-1,-1.484318256E0,-5.585222244E-1
3.046389067E1,5.885422230E-1,-1.209569931E0,-8.333902359E-1
3.047188568E1,6.312005520E-1,-1.216331005E0,-7.700653076E-1
3.047988177E1,6.187887192E-1,-1.334478736E0,-4.137535095E-1
3.048790762E1,5.702757835E-1,-1.344624400E0,-2.529811859E-2
3.049590417E1,4.659547806E-1,-1.343796968E0,5.223798752E-1
3.050389956E1,4.184093475E-1,-1.492130041E0,9.176216125E-1
3.051189441E1,5.542039871E-1,-1.681753993E0,9.729413986E-1
3.051988950E1,7.683639526E-1,-1.904441118E0,6.238384247E-1
3.052788520E1,9.122829437E-1,-1.787925482E0,1.269989014E-1
3.053588152E1,1.038359165E0,-1.430731297E0,-3.333816528E-1
3.054390760E1,1.171700001E0,-1.180279970E0,-5.958132744E-1
3.055190338E1,1.233711720E0,-1.039546251E0,-5.973672867E-1
3.055989816E1,1.234671593E0,-1.026690483E0,-3.044171333E-1
3.056789447E1,1.260289669E0,-1.162591696E0,7.039737701E-2
3.057589071E1,1.220959187E0,-1.345503330E0,5.618619919E-1
3.058388579E1,1.143436432E0,-1.495619535E0,1.020490646E0
3.059188119E1,1.117019653E0,-1.732667208E0,1.183739662E0
3.059990704E1,1.038982391E0,-1.911927700E0,1.091616631E0
3.060790274E1,9.569191933E-1,-1.878498793E0,8.884658813E-1
3.061589875E1,9.089522362E-1,-1.752929211E0,5.951380730E-1
3.062389384E1,8.990736008E-1,-1.629306555E0,2.641019821E-1
3.063188992E1,7.654461861E-1,-1.538724899E0,-7.407617569E-2
3.063988524E1,5.370035172E-1,-1.491807461E0,-3.158683777E-1
3.064788063E1,3.843512535E-1,-1.386956215E0,-5.089073181E-1
3.065590779E1,2.933654785E-1,-1.213234901E0,-5.542812347E-1
3.066390288E1,3.214421272E-1,-1.015391350E0,-3.531284332E-1
3.067189912E1,5.003261566E-1,-7.886233330E-1,1.876401901E-2
3.067989428E1,7.264432907E-1,-7.736349106E-1,5.276131630E-1
3.068788936E1,9.581513405E-1,-8.533873558E-1,9.249615669E-1
3.069588568E1,1.208335400E0,-1.072699070E0,1.189921856E0
3.070391153E1,1.492429733E0,-1.194621563E0,1.285682678E0
3.071190692E1,1.675370693E0,-1.209803104E0,1.167820930E0
3.071990286E1,1.711391926E0,-1.156724453E0,9.660797119E-1
3.072789802E1,1.621663094E0,-1.089857101E0,7.269430161E-1
3.073589402E1,1.378810406E0,-9.505281448E-1,6.127920151E-1
3.074389026E1,1.162249565E0,-8.488883972E-1,6.162486076E-1
3.075188443E1,9.966459274E-1,-6.693034172E-1,6.935000420E-1
3.075988013E1,9.326066971E-1,-5.268154144E-1,7.549810410E-1
3.076790660E1,8.593750000E-1,-4.048171043E-1,8.077120781E-1
3.077590353E1,8.039813042E-1,-5.255565643E-1,8.486766815E-1
3.078389715E1,8.450579643E-1,-7.494292259E-1,8.789734840E-1
3.079189370E1,1.019713879E0,-9.996047020E-1,8.572468758E-1
3.079988917E1,1.183632374E0,-1.029558659E0,8.826079369E-1
3.080788425E1,1.381569386E0,-8.955688477E-1,8.685832024E-1
3.081588111E1,1.552215576E0,-8.087506294E-1,8.760180473E-1
3.082390788E1,1.645052910E0,-7.699117661E-1,8.130650520E-1
3.083190243E1,1.626559734E0,-6.815991402E-1,7.935843468E-1
3.083989744E1,1.494251251E0,-5.825486183E-1,7.761464119E-1
3.084789345E1,1.287993431E0,-4.388666153E-1,7.424955368E-1
3.085588976E1,1.083135128E0,-3.615980148E-1,7.618556023E-1
3.086388431E1,8.373603821E-1,-3.672771454E-1,7.519207001E-1
3.087191109E1,5.679173470E-1,-3.841619492E-1,6.662554741E-1
3.087990556E1,4.165620804E-1,-4.596838951E-1,5.573310852E-1
3.088790187E1,2.146558762E-1,-6.364016533E-1,3.812556267E-1
3.089589788E1,1.204953194E-1,-7.888188362E-1,2.157006264E-1
3.090389412E1,7.080936432E-2,-9.014253616E-1,6.814002991E-2
3.091188920E1,1.271448135E-1,-9.043960571E-1,-4.329061508E-2
3.091988406E1,2.544116974E-1,-8.385586739E-1,-1.674051285E-1
3.092790991E1,3.500456810E-1,-8.573861122E-1,-2.785778046E-1
3.093590684E1,3.457994461E-1,-8.881964684E-1,-2.761697769E-1
3.094390101E1,3.604478836E-1,-1.014124870E0,-1.151576042E-1
3.095189663E1,4.283676147E-1,-1.091180325E0,3.652715683E-2
3.095989264E1,5.469946861E-1,-1.289411068E0,1.000275612E-1
3.096788895E1,5.523214340E-1,-1.459168911E0,1.968574524E-2
3.097588588E1,4.726300240E-1,-1.521584034E0,-3.903722763E-2
3.098391058E1,3.631558418E-1,-1.500289440E0,-1.715526581E-1
3.099190559E1,3.028173447E-1,-1.373386860E0,-2.549724579E-1
3.099990068E1,2.215781212E-1,-1.193632126E0,-4.059426785E-1
3.100789738E1,1.693077087E-1,-1.049706459E0,-4.636030197E-1
3.101589400E1,1.192607880E-1,-9.823985100E-1,-5.495657921E-1
3.102388778E1,9.282112122E-2,-8.845162392E-1,-5.855412483E-1
3.103188379E1,1.506328583E-1,-7.222743034E-1,-5.215933323E-1
3.103991003E1,1.975717545E-1,-5.749616623E-1,-3.973813057E-1
3.104790473E1,2.817287445E-1,-4.956254959E-1,-2.523181438E-1
3.105590204E1,3.187756538E-1,-4.611654282E-1,-1.523585320E-1
3.106389767E1,2.842144966E-1,-4.578633308E-1,-9.372043610E-2
3.107189244E1,2.256369591E-1,-4.355211258E-1,-7.651853561E-2
3.107988853E1,1.211838722E-1,-4.399614334E-1,-4.642391205E-2
3.108788354E1,-4.714488983E-3,-4.443931580E-1,-4.410171509E-2
3.109591093E1,-1.542663574E-1,-4.674768448E-1,-1.047801971E-1
3.110390548E1,-3.511672020E-1,-4.485464096E-1,-2.340607643E-1
3.111190056E1,-5.183091164E-1,-4.442625046E-1,-3.204519749E-1
3.111989649E1,-6.525053978E-1,-4.826984406E-1,-3.537240028E-1
3.112789188E1,-6.997127533E-1,-5.725126266E-1,-3.284959793E-1
3.113588920E1,-6.777906418E-1,-7.374153137E-1,-1.670207977E-1
3.114388390E1,-6.259207726E-1,-8.678674698E-1,9.220361710E-2
3.115190945E1,-5.506472588E-1,-8.883409500E-1,2.620463371E-1
3.115990553E1,-5.128183365E-1,-8.474693298E-1,4.207224846E-1
3.116790085E1,-4.295830727E-1,-8.223133087E-1,5.251450539E-1
3.117589809E1,-3.238224983E-1,-7.773952484E-1,4.850308895E-1
3.118389263E1,-2.818026543E-1,-6.934080124E-1,4.062247276E-1
3.119188795E1,-2.979769707E-1,-4.818010330E-1,3.348011971E-1
3.119988334E1,-2.968225479E-1,-2.212285995E-1,2.812621593E-1
3.120790920E1,-2.589530945E-1,-3.149604797E-2,2.467792034E-1
3.121590613E1,-2.091226578E-1,1.516981125E-1,2.096002102E-1
3.122390152E1,-1.813187599E-1,2.610969543E-1,2.171604633E-1
3.123189638E1,-1.381053925E-1,3.537425995E-1,2.905219793E-1
3.123989169E1,-6.473541260E-3,3.909597397E-1,4.013309479E-1
3.124788747E1,1.824598312E-1,4.027938843E-1,5.228940248E-1
3.125588409E1,3.125615120E-1,3.410282135E-1,7.084124088E-1
3.126390987E1,3.103919029E-1,2.203893661E-1,9.047714472E-1
3.127190503E1,3.169927597E-1,3.023529053E-2,1.086926699E0
3.127990012E1,3.242535591E-1,-1.993770599E-1,1.080726147E0
3.128789666E1,3.073587418E-1,-5.148105621E-1,1.091246367E0
3.129589306E1,3.151426315E-1,-7.929658890E-1,1.114085317E0
3.130388776E1,3.722796440E-1,-1.042881012E0,1.150454879E0
3.131188353E1,4.961581230E-1,-1.333384514E0,1.252519369E0
3.131990908E1,5.390782356E-1,-1.601874352E0,1.442479134E0
3.132790470E1,6.469881535E-1,-1.848597527E0,1.851697445E0
3.133590110E1,7.361185551E-1,-2.061845779E0,2.253290653E0
3.134389518E1,8.821465969E-1,-2.167806625E0,2.685260296E0
3.135189150E1,1.033542156E0,-2.207683563E0,3.020645380E0
3.135988727E1,1.099654675E0,-2.139045715E0,3.183825016E0
3.136788298E1,1.142144680E0,-1.997838974E0,3.295495987E0
3.137590944E1,1.196998119E0,-1.896487236E0,3.430003643E0
3.138390538E1,1.331399441E0,-1.779884338E0,3.642044067E0
3.139190015E1,1.478040218E0,-1.600391388E0,3.868350267E0
3.139989532E1,1.506978989E0,-1.375110626E0,4.053250313E0
3.140789125E1,1.456822395E0,-1.161496162E0,4.238971233E0
3.141588849E1,1.401418924E0,-9.744253159E-1,4.258071423E0
3.142388272E1,1.367348433E0,-7.659759521E-1,4.153391361E0
3.143190858E1,1.308536053E0,-5.172643661E-1,4.030489922E0
3.143990397E1,1.270574570E0,-2.832031250E-1,3.890480042E0
3.144789990E1,1.210881948E0,1.064109802E-2,3.791399479E0
3.145589653E1,1.101305246E0,2.710657120E-1,3.781278610E0
3.146389138E1,9.883730412E-1,5.032558441E-1,3.846235752E0
3.147188585E1,9.973175526E-1,5.853528976E-1,3.996103287E0
3.147988270E1,1.015728712E0,6.130952835E-1,4.130603313E0
3.148790833E1,1.117309570E0,5.069856644E-1,4.359316826E0
3.149590518E1,1.215131998E0,3.932733536E-1,4.434964657E0
3.150389996E1,1.325472593E0,2.572498322E-1,4.465658188E0
3.151189543E1,1.330677748E0,1.749591827E-1,4.536826611E0
3.151989082E1,1.387052774E0,2.411556244E-2,4.614196777E0
3.152788652E1,1.426555634E0,-2.308998108E-1,4.592455864E0
3.153588307E1,1.464206696E0,-5.182647705E-1,4.581930161E0
3.154390869E1,1.524555206E0,-9.026527405E-1,4.654680729E0
3.155190378E1,1.617788315E0,-1.326776505E0,4.678813934E0
3.155989979E1,1.787248373E0,-1.910655022E0,4.745326996E0
3.156789572E1,1.987379074E0,-2.417763710E0,4.753653049E0
3.157589142E1,2.151268244E0,-2.910645485E0,4.735344887E0
3.158388658E1,2.332234144E0,-3.386605263E0,4.808984756E0
3.159188190E1,2.525755405E0,-3.877692223E0,4.913377762E0
3.159990867E1,2.644505978E0,-4.346896172E0,4.827986717E0
3.160790406E1,2.521430492E0,-4.555652618E0,4.722037315E0
3.161590046E1,2.267628670E0,-4.664744854E0,4.518535614E0
3.162389554E1,2.152994633E0,-4.851765633E0,4.201655865E0
3.163189055E1,2.139321804E0,-5.153669834E0,3.937492371E0
3.163988625E1,2.240488052E0,-5.597239494E0,3.783700466E0
3.164788226E1,2.362473965E0,-5.898530006E0,3.696770668E0
3.165590934E1,2.564243317E0,-6.223469257E0,3.581266403E0
3.166390412E1,2.662849426E0,-6.436381817E0,3.360995293E0
3.167189928E1,2.853148937E0,-6.572835922E0,3.098762035E0
3.167989429E1,3.120445251E0,-6.680686474E0,2.777074814E0
3.168789038E1,3.335786343E0,-6.772459507E0,2.559349060E0
3.169588638E1,3.477871418E0,-6.841853142E0,2.472761631E0
3.170388270E1,3.471672535E0,-6.872929573E0,2.379710674E0
3.171190825E1,3.332946777E0,-6.819849968E0,2.211171150E0
3.171990356E1,3.263931751E0,-6.913749695E0,2.044967175E0
3.172789926E1,3.262176991E0,-7.183192253E0,1.829356194E0
3.173589566E1,3.142165184E0,-7.474046230E0,1.653130054E0
3.174389043E1,2.999393940E0,-7.607718468E0,1.455103397E0
3.175188552E1,2.795153141E0,-7.702143669E0,1.007046700E0
3.175988153E1,2.765476704E0,-7.719355583E0,6.152844429E-1
3.176790769E1,2.833250523E0,-7.568555832E0,1.700348854E-1
3.177590362E1,3.006440639E0,-7.334005356E0,-9.720802307E-2
3.178389932E1,3.255442619E0,-7.292093754E0,-2.071394920E-1
3.179189387E1,3.443363190E0,-7.469043732E0,8.031845093E-3
3.179989011E1,3.431437016E0,-7.635353088E0,4.882812500E-3
3.180788527E1,3.262701988E0,-7.582476616E0,-3.284454346E-1
3.181591289E1,2.987063885E0,-7.349915981E0,-8.796577454E-1
3.182390805E1,2.863585711E0,-7.157841682E0,-1.199187279E0
3.183190337E1,2.898705006E0,-7.024003029E0,-1.537806988E0
3.183989876E1,2.972338200E0,-6.983199596E0,-1.691812992E0
3.184789477E1,3.046639919E0,-6.880477428E0,-1.961100578E0
3.185589078E1,3.133695126E0,-6.950362682E0,-2.041406155E0
3.186388563E1,3.221243143E0,-7.002820015E0,-2.166336060E0
3.187188187E1,3.250874519E0,-7.038772583E0,-2.370140553E0
3.187990680E1,3.193332195E0,-7.094875336E0,-2.714875698E0
3.188790250E1,2.967564344E0,-7.075243473E0,-3.175763607E0
3.189589951E1,2.729812384E0,-7.005501747E0,-3.622852325E0
3.190389390E1,2.476550102E0,-6.842803001E0,-4.280868053E0
3.191188991E1,2.257669687E0,-6.655470848E0,-4.727778912E0
3.191988507E1,2.079508066E0,-6.661429405E0,-5.025983810E0
3.192791208E1,1.854022980E0,-6.738278389E0,-5.434622765E0
3.193590847E1,1.677792072E0,-6.816123962E0,-5.659204483E0
3.194390348E1,1.508087873E0,-6.788757801E0,-5.799514771E0
3.195189826E1,1.482837439E0,-6.645416260E0,-6.145103455E0
3.195989396E1,1.472990036E0,-6.501148224E0,-6.487472534E0
3.196788943E1,1.373889208E0,-6.303534031E0,-6.848728657E0
3.197588536E1,1.227065325E0,-6.268110275E0,-7.089943886E0
3.198391006E1,9.584004879E-1,-6.274890423E0,-7.312348843E0
3.199190692E1,7.263233662E-1,-6.276425362E0,-7.549597740E0
3.199990292E1,3.486950397E-1,-6.148155689E0,-7.928668022E0
3.200789809E1,-3.279662132E-2,-5.939563274E0,-8.203426361E0
3.201589532E1,-4.035861492E-1,-5.823741913E0,-8.328305244E0
3.202389041E1,-7.708483934E-1,-5.585794449E0,-8.655562401E0
3.203188511E1,-9.985598326E-1,-5.239376068E0,-8.998930931E0
3.203991104E1,-1.224184513E0,-4.615714550E0,-9.742630005E0
3.204790644E1,-1.325372219E0,-3.716254711E0,-1.074314880E1
3.205590306E1,-1.536046863E0,-2.806628466E0,-1.133145714E1
3.206389807E1,-2.127755880E0,-1.549533129E0,-1.190623474E1
3.207189384E1,-2.861366034E0,-5.762348175E-1,-1.207575798E1
3.207988947E1,-3.649173021E0,1.905102730E-1,-1.204218674E1
3.208788432E1,-4.127851486E0,4.843921661E-1,-1.178401375E1
3.209591164E1,-4.492005348E0,5.594506264E-1,-1.147507858E1
3.210390680E1,-4.553370476E0,5.236105919E-1,-1.122836590E1
3.211190181E1,-4.373925209E0,5.650482178E-1,-1.102939224E1
3.211989666E1,-4.012403965E0,6.750688553E-1,-1.081325054E1
3.212789321E1,-3.627694130E0,7.907104492E-1,-1.071188927E1
3.213589014E1,-3.249385595E0,8.179702759E-1,-1.046460152E1
3.214388499E1,-2.981191158E0,7.658376694E-1,-1.019592667E1
3.215191054E1,-2.883853436E0,6.691794395E-1,-9.910190582E0
3.215990593E1,-2.811362982E0,4.954700470E-1,-9.362233162E0
3.216790186E1,-2.785057783E0,3.715276718E-1,-8.704900742E0
3.217589849E1,-2.647399664E0,3.219957352E-1,-8.037264824E0
3.218389450E1,-2.434435129E0,2.631549835E-1,-7.279740334E0
3.219188904E1,-2.163333416E0,7.531642914E-2,-6.731966019E0
3.219988497E1,-1.916684151E0,-3.070454597E-1,-6.174925804E0
3.220791052E1,-1.721062899E0,-5.973439217E-1,-5.698618889E0
3.221590684E1,-1.387117982E0,-9.264252186E-1,-5.057612419E0
3.222390192E1,-1.008876443E0,-1.161796331E0,-4.327455521E0
3.223189739E1,-4.160143137E-1,-1.509047270E0,-3.593214989E0
3.223989340E1,2.513408661E-1,-1.878257036E0,-2.864067078E0
3.224788902E1,7.736816406E-1,-2.150101662E0,-2.246910572E0
3.225588511E1,1.231433630E0,-2.445711136E0,-1.631490231E0
3.226391119E1,1.428564072E0,-2.594222546E0,-1.293008804E0
3.227190628E1,1.404904842E0,-2.651034832E0,-1.032830238E0
3.227990175E1,1.151896954E0,-2.539010286E0,-7.459363937E-1
3.228789683E1,9.766080976E-1,-2.286013126E0,-5.835113525E-1
3.229589376E1,7.124310732E-1,-2.005879164E0,-4.762401581E-1
3.230388846E1,3.982467651E-1,-1.810757995E0,-3.520345688E-1
3.231188362E1,1.049187183E-1,-1.744953632E0,-2.731733322E-1
3.231991010E1,-5.098795891E-2,-1.752652049E0,-2.202949524E-1
3.232790580E1,-4.565775394E-2,-1.766167164E0,-2.772111893E-1
3.233590211E1,7.251107693E-2,-1.619119883E0,-4.176254272E-1
3.234389712E1,2.525488138E-1,-1.427359462E0,-6.131143570E-1
3.235189197E1,4.539321661E-1,-1.282801986E0,-8.999643326E-1
3.235988798E1,5.546092987E-1,-1.264130592E0,-9.170951843E-1
3.236788368E1,7.382375002E-1,-1.469495773E0,-6.337680817E-1
3.237591138E1,9.314343929E-1,-1.819163561E0,-1.553440094E-1
3.238390608E1,1.046468616E0,-2.047735929E0,1.930036545E-1
3.239190148E1,1.152609587E0,-2.222397804E0,4.499902725E-1
3.239989694E1,1.159690619E0,-2.160938740E0,5.428676605E-1
3.240789257E1,1.099668741E0,-1.865379691E0,4.676761627E-1
3.241588927E1,1.000293255E0,-1.507066965E0,1.920270920E-1
3.242388405E1,8.680422306E-1,-1.203363061E0,-2.572937012E-1
3.243190929E1,7.211623192E-1,-1.054522991E0,-7.492971420E-1
3.243990560E1,6.447119713E-1,-1.021979094E0,-1.067187309E0
3.244790061E1,6.148867607E-1,-1.235802889E0,-8.547201157E-1
3.245589754E1,6.919894218E-1,-1.593233347E0,-4.993524551E-1
3.246389201E1,8.390970230E-1,-2.047911167E0,1.561174393E-1
3.247188779E1,9.794917107E-1,-2.338796139E0,6.178226471E-1
3.247988257E1,1.028915167E0,-2.326265097E0,7.697496414E-1
3.248790873E1,9.151902199E-1,-2.070481777E0,6.809339523E-1
3.249590535E1,7.608494759E-1,-1.816462517E0,4.109497070E-1
3.250390097E1,5.649304390E-1,-1.497211099E0,-2.070112228E-1
3.251189614E1,3.527181149E-1,-1.209177732E0,-7.963695526E-1
3.251989238E1,1.489191055E-1,-9.493101835E-1,-1.060986519E0
3.252788692E1,7.068324089E-2,-8.106930256E-1,-7.859802246E-1
3.253588416E1,1.627280712E-1,-8.024365902E-1,-3.661479950E-1
3.254390994E1,3.578517437E-1,-9.276709557E-1,1.750183105E-1
3.255190479E1,4.347045422E-1,-9.832053185E-1,5.877046585E-1
3.255990072E1,5.066852570E-1,-9.748016596E-1,7.437782288E-1
3.256789619E1,6.695749760E-1,-8.428753614E-1,6.274776459E-1
3.257589282E1,7.638194561E-1,-6.924881935E-1,4.257526398E-1
3.258388821E1,8.109526634E-1,-6.067447662E-1,6.848335266E-2
3.259188330E1,7.504220009E-1,-5.534367561E-1,-1.382427216E-1
3.259990884E1,6.631817818E-1,-5.375528336E-1,-1.784801483E-1
3.260790477E1,6.701393127E-1,-5.700666904E-1,1.191949844E-1
3.261590209E1,7.563111782E-1,-6.854681969E-1,3.666992188E-1
3.262389594E1,8.094739914E-1,-9.406049252E-1,5.936107635E-1
3.263189187E1,7.475371361E-1,-9.766736031E-1,6.180305481E-1
3.263988727E1,6.932482719E-1,-8.240721226E-1,5.403842926E-1
3.264788266E1,6.861269474E-1,-6.084153652E-1,4.467067719E-1
3.265591013E1,7.596831322E-1,-4.630663395E-1,2.414274216E-1
3.266390575E1,7.644991875E-1,-4.092874527E-1,1.678466797E-3
3.267189999E1,7.137594223E-1,-4.058883190E-1,-2.167310715E-1
3.267989592E1,7.209639549E-1,-4.429728985E-1,-4.177250862E-1
3.268789078E1,7.200691700E-1,-4.553103447E-1,-3.823728561E-1
3.269588771E1,7.906227112E-1,-3.571810722E-1,-1.359910965E-1
3.270388333E1,1.021257401E0,-3.855824471E-1,1.179628372E-1
3.271190857E1,1.220174313E0,-6.353192329E-1,3.514361382E-1
3.271990427E1,1.307573795E0,-8.944473267E-1,5.164666176E-1
3.272790005E1,1.372845173E0,-9.550929070E-1,5.346055031E-1
3.273589667E1,1.538838863E0,-8.982653618E-1,4.904890060E-1
3.274389106E1,1.597212791E0,-8.184981346E-1,4.179134369E-1
3.275188738E1,1.549645424E0,-7.567315102E-1,1.684632301E-1
3.275988247E1,1.286792278E0,-7.238059044E-1,-1.836776733E-1
3.276790832E1,9.878668785E-1,-6.381034851E-1,-4.669499397E-1
3.277590617E1,6.764678955E-1,-4.058203697E-1,-7.154269218E-1
3.278390003E1,5.667128563E-1,-1.173377037E-1,-6.668987274E-1
3.279189550E1,7.639160156E-1,-3.256320953E-2,-3.875904083E-1
3.279989089E1,1.117497921E0,-3.317332268E-1,1.435089111E-2
3.280788628E1,1.398766994E0,-6.755337715E-1,3.990626335E-1
3.281591337E1,1.659270763E0,-1.034340858E0,7.791852951E-1
3.282390899E1,1.839924812E0,-1.208216190E0,9.450564384E-1
3.283190415E1,1.905009270E0,-1.356147766E0,8.690505028E-1
3.283990009E1,1.775871754E0,-1.408699036E0,6.488285065E-1
3.284789494E1,1.512197495E0,-1.438907623E0,2.948284149E-1
3.285589118E1,1.240408897E0,-1.449313164E0,-8.035993576E-2
3.286388596E1,9.498620033E-1,-1.381212234E0,-2.547140121E-1
3.287191219E1,6.153435707E-1,-1.164964199E0,-3.970961571E-1
3.287990820E1,4.222378731E-1,-9.774312973E-1,-4.510693550E-1
3.288790352E1,3.038792610E-1,-9.215502739E-1,-4.029760361E-1
3.289590022E1,2.830295563E-1,-1.071088314E0,-1.842145920E-1
3.290389615E1,3.988327980E-1,-1.224230289E0,-8.894014359E-2
3.291189070E1,6.056828499E-1,-1.355496883E0,7.291793823E-3
3.291988632E1,8.386259079E-1,-1.364333153E0,1.005253792E-1
3.292791248E1,1.031816006E0,-1.345101833E0,1.073184013E-1
3.293590880E1,1.056984425E0,-1.300922394E0,6.725311279E-3
3.294390388E1,9.736928940E-1,-1.179555416E0,-9.394550323E-2
3.295189866E1,7.550816536E-1,-1.103223324E0,-2.328910828E-1
3.295989498E1,5.443339348E-1,-9.925546646E-1,-1.771802902E-1
3.296789098E1,3.137450218E-1,-8.968119621E-1,-8.916378021E-3
3.297588730E1,5.658817291E-2,-7.517042160E-1,3.595972061E-2
3.298391284E1,-3.116822243E-1,-6.113610268E-1,8.449077606E-3
3.299190770E1,-6.009187698E-1,-5.448808670E-1,-7.073450089E-2
3.299990340E1,-7.464632988E-1,-4.869766235E-1,-1.289792061E-1
3.300789941E1,-8.250370026E-1,-4.727149010E-1,-1.098957062E-1
3.301589480E1,-7.398729324E-1,-6.006641388E-1,-3.061914444E-2
3.302389043E1,-4.713535309E-1,-8.413834572E-1,-3.160047531E-2
3.303188612E1,-1.722083092E-1,-9.076385498E-1,-4.383516312E-2
3.303991175E1,1.183986664E-1,-8.120274544E-1,-2.680015564E-2
3.304790768E1,3.628387451E-1,-7.131528854E-1,2.008390427E-2
3.305590377E1,4.782910347E-1,-6.829595566E-1,3.545236588E-2
3.306389939E1,5.434303284E-1,-6.903328896E-1,6.729292870E-2
3.307189447E1,5.509462357E-1,-7.157144547E-1,1.809444427E-1
3.307988994E1,5.310029984E-1,-7.093491554E-1,3.571934700E-1
3.308788649E1,4.375467300E-1,-7.117748260E-1,5.154707432E-1
3.309591265E1,3.725495338E-1,-7.156739235E-1,5.709991455E-1
3.310390812E1,2.640280724E-1,-7.755947113E-1,6.304271221E-1
3.311190282E1,2.606334686E-1,-9.242501259E-1,7.408952713E-1
3.311989914E1,3.505306244E-1,-1.144211769E0,7.867486477E-1
3.312789453E1,4.122390747E-1,-1.305390358E0,8.246111870E-1
3.313589062E1,4.636912346E-1,-1.344927788E0,8.895592690E-1
3.314388601E1,5.630345345E-1,-1.406485558E0,1.121840000E0
3.315191156E1,7.366185188E-1,-1.463992119E0,1.281254053E0
3.315990726E1,8.661813736E-1,-1.594664574E0,1.338741302E0
3.316790257E1,8.790636063E-1,-1.640940666E0,1.342025995E0
3.317589958E1,8.043007851E-1,-1.636106491E0,1.338926792E0
3.318389366E1,7.914328575E-1,-1.543546677E0,1.434870958E0
