"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.982390472E1,7.876923561E0,-1.502600956E1,6.138733387E0
2.982588972E1,7.802703381E0,-1.488954067E1,6.078877926E0
2.982790264E1,7.762001991E0,-1.482010841E1,6.050147533E0
2.982988634E1,7.661445618E0,-1.469561005E1,5.999869347E0
2.983190080E1,7.601590633E0,-1.459265900E1,5.983109951E0
2.983388419E1,7.486668587E0,-1.453998661E1,5.913678169E0
2.983589957E1,7.386112213E0,-1.444421864E1,5.844246387E0
2.983788258E1,7.333439827E0,-1.439872932E1,5.817910194E0
2.983989650E1,7.223306656E0,-1.429817295E1,5.734113216E0
2.984188050E1,7.096413612E0,-1.422634697E1,5.633556366E0
2.984389520E1,7.041347027E0,-1.417367363E1,5.585672379E0
2.984590874E1,6.928819656E0,-1.408269405E1,5.509057999E0
2.984789274E1,6.809109688E0,-1.399889755E1,5.444414616E0
2.984990628E1,6.761225700E0,-1.396059036E1,5.430049419E0
2.985188944E1,6.646304131E0,-1.382412052E1,5.382165432E0
2.985390444E1,6.540958881E0,-1.366610336E1,5.315127850E0
2.985588852E1,6.473921299E0,-1.357991219E1,5.284003258E0
2.985790229E1,6.373364925E0,-1.339316463E1,5.221754074E0
2.985988598E1,6.327875137E0,-1.320402241E1,5.140350819E0
2.986189929E1,6.227318764E0,-1.312022495E1,5.102043629E0
2.986388353E1,6.179434776E0,-1.291911221E1,5.035006046E0
2.986589707E1,6.148310184E0,-1.274433517E1,5.008669853E0
2.986788053E1,6.112396717E0,-1.266053867E1,5.008669853E0
2.986989592E1,6.090848923E0,-1.248576164E1,5.023035049E0
2.987187930E1,6.081272125E0,-1.240675354E1,5.032611847E0
2.987389338E1,6.081272125E0,-1.224394703E1,5.056553841E0
2.987590846E1,6.093243122E0,-1.210029507E1,5.075707436E0
2.987789185E1,6.093243122E0,-1.203804588E1,5.097255230E0
2.987990508E1,6.088454723E0,-1.191594219E1,5.140350819E0
2.988188916E1,6.086060524E0,-1.181538582E1,5.159504890E0
2.988390324E1,6.083666325E0,-1.176271248E1,5.133168221E0
2.988588662E1,6.062118530E0,-1.165497398E1,5.078101635E0
2.988790117E1,6.054935932E0,-1.154005241E1,5.020640850E0
2.988988455E1,6.052541733E0,-1.147540855E1,5.006275654E0
2.989189871E1,6.035782337E0,-1.134612179E1,4.984727859E0
2.989388202E1,6.014234543E0,-1.121204662E1,4.955997467E0
2.989589748E1,6.007051945E0,-1.114500904E1,4.944026470E0
2.989787956E1,5.987898350E0,-1.099896240E1,4.934449673E0
2.989989433E1,5.975927353E0,-1.091755962E1,4.927267075E0
2.990190880E1,5.947196960E0,-1.078348446E1,4.932055473E0
2.990389134E1,5.928043365E0,-1.066377449E1,4.912901878E0
2.990590634E1,5.913678169E0,-1.059673691E1,4.896142483E0
2.990789003E1,5.899312973E0,-1.046505547E1,4.867412090E0
2.990990388E1,5.889736176E0,-1.035252857E1,4.817133904E0
2.991188788E1,5.901707172E0,-1.031422138E1,4.800374508E0
2.991390181E1,5.877765179E0,-1.022324085E1,4.752490520E0
2.991588612E1,5.853823185E0,-1.016578007E1,4.659116745E0
2.991789989E1,5.825092793E0,-1.013226128E1,4.606443882E0
2.991988304E1,5.743690014E0,-1.005804157E1,4.515464306E0
2.992189805E1,5.635950565E0,-9.969455719E0,4.405331135E0
2.992388089E1,5.573701382E0,-9.921571732E0,4.357447147E0
2.992589528E1,5.444414616E0,-9.816226959E0,4.237737179E0
2.992790882E1,5.377377033E0,-9.706093788E0,4.132391930E0
2.992989375E1,5.212177277E0,-9.660603523E0,4.070142746E0
2.993190729E1,5.037400246E0,-9.557653427E0,3.948038578E0
2.993389075E1,4.955997467E0,-9.493009567E0,3.890577793E0
2.993590521E1,4.783615112E0,-9.385271072E0,3.804386616E0
2.993788891E1,4.613626480E0,-9.294290543E0,3.732560396E0
2.993990299E1,4.537012100E0,-9.244012833E0,3.694253206E0
2.994188607E1,4.405331135E0,-9.150638580E0,3.598485231E0
2.994390053E1,4.266467571E0,-9.035717010E0,3.485957623E0
2.994588453E1,4.218583584E0,-8.968679428E0,3.428496838E0
2.994789838E1,4.129997730E0,-8.836998940E0,3.308786631E0
2.994988277E1,4.036623955E0,-8.690952301E0,3.155557871E0
2.995189623E1,4.005499363E0,-8.614337921E0,3.076549292E0
2.995388023E1,3.940855980E0,-8.422801971E0,2.930502892E0
2.995589539E1,3.852270603E0,-8.224082947E0,2.794033289E0
2.995790854E1,3.818751812E0,-8.123526573E0,2.731784105E0
2.995989193E1,3.768473387E0,-7.893682957E0,2.626439333E0
2.996190678E1,3.742137194E0,-7.692570210E0,2.568978310E0
2.996389047E1,3.703830004E0,-7.587224960E0,2.487575531E0
2.996590394E1,3.667917013E0,-7.398083210E0,2.403778553E0
2.996788763E1,3.653551817E0,-7.314286232E0,2.360682964E0
2.996990179E1,3.624821424E0,-7.132327080E0,2.279279947E0
2.997188517E1,3.608062029E0,-6.952761650E0,2.197877169E0
2.997389971E1,3.608062029E0,-6.873753071E0,2.159569979E0
2.997588333E1,3.612850428E0,-6.734889507E0,2.078166962E0
2.997789664E1,3.612850428E0,-6.612784863E0,1.994369984E0
2.997988118E1,3.600879431E0,-6.555324078E0,1.956062794E0
2.998189226E1,3.596091032E0,-6.423643112E0,1.869871497E0
2.998390857E1,3.581725836E0,-6.320692539E0,1.790862918E0
2.998589288E1,3.572149038E0,-6.256049156E0,1.747767210E0
2.998790734E1,3.567360640E0,-6.126761913E0,1.666364431E0
2.998989073E1,3.531447411E0,-6.016628742E0,1.594538331E0
2.999190489E1,3.509899616E0,-5.961562157E0,1.570596337E0
2.999388866E1,3.481169224E0,-5.841852188E0,1.546654344E0
2.999590312E1,3.469198227E0,-5.736507416E0,1.534683347E0
2.999788674E1,3.442862034E0,-5.688623428E0,1.515529633E0
2.999990120E1,3.402160645E0,-5.597643375E0,1.510741234E0
3.000188490E1,3.387795448E0,-5.547365189E0,1.513135433E0
3.000389790E1,3.359065056E0,-5.451597214E0,1.486799240E0
3.000588190E1,3.294421434E0,-5.336675644E0,1.448492050E0
3.000789636E1,3.272873640E0,-5.284003258E0,1.441309452E0
3.000987967E1,3.246537447E0,-5.171475887E0,1.455674648E0
3.001189360E1,3.210624456E0,-5.063736439E0,1.479616642E0
3.001390868E1,3.203441858E0,-5.011064053E0,1.482010841E0
3.001589237E1,3.162740469E0,-4.900930882E0,1.479616642E0
3.001790591E1,3.138798475E0,-4.783615112E0,1.489193439E0
3.001988984E1,3.131615877E0,-4.718971729E0,1.474828243E0
3.002190307E1,3.112462282E0,-4.577713490E0,1.453280449E0
3.002388800E1,3.105279684E0,-4.453215122E0,1.407790542E0
3.002590154E1,3.064578056E0,-4.388571739E0,1.388636947E0
3.002788438E1,3.021482468E0,-4.242525578E0,1.328781962E0
3.002989885E1,2.997540474E0,-4.165910721E0,1.314416766E0
3.003188285E1,2.954444885E0,-4.007893562E0,1.261744261E0
3.003389731E1,2.892195702E0,-3.835511208E0,1.194706678E0
3.003588124E1,2.865859509E0,-3.758896589E0,1.168370485E0
3.003789478E1,2.801215887E0,-3.557783842E0,1.091755986E0
3.003990924E1,2.741360903E0,-3.383007050E0,1.010353088E0
3.004189294E1,2.707842112E0,-3.294421434E0,9.648633003E-1
3.004390709E1,2.633621931E0,-3.117250681E0,8.762778044E-1
3.004589048E1,2.595314741E0,-2.930502892E0,7.733271718E-1
3.004790440E1,2.564189911E0,-2.834734917E0,7.182605267E-1
3.004988802E1,2.516305923E0,-2.647987127E0,6.057330370E-1
3.005190226E1,2.463633537E0,-2.463633537E0,5.003881454E-1
3.005388618E1,2.425326347E0,-2.375048161E0,4.477157295E-1
3.005590103E1,2.396595955E0,-2.200271368E0,3.567360640E-1
3.005788434E1,2.377442360E0,-1.980004787E0,2.489969730E-1
3.005989826E1,2.322375536E0,-1.884236693E0,2.082955539E-1
3.006188065E1,2.267308950E0,-1.683123827E0,1.101332754E-1
3.006389550E1,2.238578558E0,-1.580173135E0,6.224924326E-2
3.006591027E1,2.188300371E0,-1.369483352E0,-2.394201607E-2
3.006789389E1,2.145204782E0,-1.134851575E0,-8.379705995E-2
3.006990781E1,2.133233786E0,-1.015141487E0,-1.053448766E-1
3.007189143E1,2.097320795E0,-8.020575643E-1,-1.316810995E-1
3.007390589E1,2.061407566E0,-6.057330370E-1,-1.604115069E-1
3.007588989E1,2.037465572E0,-5.075707436E-1,-1.939303428E-1
3.007790320E1,1.999158382E0,-2.873041928E-1,-3.088520169E-1
3.007988744E1,1.963245392E0,-7.900865376E-2,-3.639186621E-1
3.008190128E1,1.941697598E0,2.633621916E-2,-3.854664862E-1
3.008388413E1,1.874659896E0,2.466027737E-1,-4.979939461E-1
3.008589914E1,1.795651317E0,4.644751251E-1,-6.727706790E-1
3.008788191E1,1.752555609E0,5.698199868E-1,-7.589619160E-1
3.008989706E1,1.647210717E0,7.972691655E-1,-9.002198577E-1
3.009187983E1,1.580173135E0,1.048660398E0,-9.600749016E-1
3.009389491E1,1.431732655E0,1.170764685E0,-1.036689281E0
3.009591061E1,1.266532660E0,1.424550056E0,-1.113303781E0
3.009789238E1,1.189918280E0,1.544260144E0,-1.146822572E0
3.009990692E1,1.015141487E0,1.793257117E0,-1.182735682E0
3.010189000E1,8.427590132E-1,2.020706177E0,-1.199495077E0
3.010390500E1,7.422025204E-1,2.135627985E0,-1.211466074E0
3.010588808E1,5.339069963E-1,2.343923569E0,-1.283292055E0
3.010790162E1,3.351882398E-1,2.561795712E0,-1.371877551E0
3.010988631E1,2.274491638E-1,2.683900118E0,-1.410184860E0
3.011189978E1,3.112462163E-2,2.916137695E0,-1.443703651E0
3.011388386E1,-1.723825186E-1,3.138798475E0,-1.426944256E0
3.011589924E1,-2.777273953E-1,3.248931646E0,-1.410184860E0
3.011788224E1,-5.075707436E-1,3.452438831E0,-1.376665950E0
3.011989556E1,-7.230489254E-1,3.634398222E0,-1.371877551E0
3.012190963E1,-8.355764151E-1,3.727771997E0,-1.369483352E0
3.012389302E1,-1.034295082E0,3.907337189E0,-1.374271750E0
3.012590748E1,-1.137245774E0,4.074931145E0,-1.371877551E0
3.012789095E1,-1.335964561E0,4.156333923E0,-1.374271750E0
3.012990503E1,-1.539471745E0,4.297592163E0,-1.367089152E0
3.013188934E1,-1.635239720E0,4.362235546E0,-1.359906554E0
3.013390318E1,-1.812410712E0,4.481945515E0,-1.335964561E0
3.013588788E1,-1.982398987E0,4.558559895E0,-1.295263171E0
3.013790073E1,-2.061407566E0,4.589684486E0,-1.276109457E0
3.013988473E1,-2.207453966E0,4.651933670E0,-1.240196466E0
3.014189835E1,-2.351106167E0,4.699818134E0,-1.192312479E0
3.014388350E1,-2.425326347E0,4.707000732E0,-1.180341482E0
3.014589704E1,-2.547430515E0,4.730942726E0,-1.156399369E0
3.014788012E1,-2.647987127E0,4.733336926E0,-1.130063176E0
3.014989466E1,-2.686294317E0,4.728548527E0,-1.122880578E0
3.015190790E1,-2.801215887E0,4.716577530E0,-1.060631394E0
3.015389274E1,-2.889801502E0,4.707000732E0,-9.888052940E-1
3.015590751E1,-2.925714493E0,4.702212334E0,-9.576807022E-1
3.015788975E1,-3.004723072E0,4.678270340E0,-8.858546019E-1
3.015990452E1,-3.043030262E0,4.661510944E0,-8.475474119E-1
3.016188875E1,-3.110068083E0,4.639962673E0,-7.637503147E-1
3.016390114E1,-3.141192675E0,4.604049683E0,-6.751648784E-1
3.016588568E1,-3.155557871E0,4.587290287E0,-6.272808313E-1
3.016789930E1,-3.177105665E0,4.544194698E0,-5.315127969E-1
3.016988353E1,-3.177105665E0,4.501099110E0,-4.285621047E-1
3.017189745E1,-3.153163671E0,4.481945515E0,-3.782838583E-1
3.017388169E1,-3.105279684E0,4.436455727E0,-2.681505978E-1
3.017589615E1,-3.035847664E0,4.393360138E0,-1.556231081E-1
3.017788015E1,-2.995146275E0,4.369418144E0,-9.576806426E-2
3.017989308E1,-2.899378300E0,4.297592163E0,2.154781483E-2
3.018190693E1,-2.767697096E0,4.209006786E0,1.484405100E-1
3.018389154E1,-2.695871115E0,4.165910721E0,2.154781520E-1
3.018590631E1,-2.528276920E0,4.055777550E0,3.447650373E-1
3.018788847E1,-2.434903145E0,3.943250179E0,5.051765442E-1
3.018990363E1,-2.262520552E0,3.890577793E0,5.722141862E-1
3.019188663E1,-2.061407566E0,3.787626982E0,7.038952708E-1
3.019390078E1,-1.956062794E0,3.739742994E0,7.757213712E-1
3.019588517E1,-1.745373011E0,3.651157618E0,9.361328483E-1
3.019789863E1,-1.539471745E0,3.533841610E0,1.094150186E0
3.019988233E1,-1.441309452E0,3.485957623E0,1.194706678E0
3.020189718E1,-1.240196466E0,3.375824451E0,1.376665950E0
3.020388049E1,-1.058237195E0,3.260902643E0,1.539471745E0
3.020589410E1,-9.720458984E-1,3.203441858E0,1.608903527E0
3.020790880E1,-8.068459630E-1,3.076549292E0,1.745373011E0
3.020989226E1,-6.631938815E-1,2.956839085E0,1.896207690E0
3.021190642E1,-5.913678408E-1,2.901772499E0,1.972822189E0
3.021388980E1,-4.740519226E-1,2.794033289E0,2.111685991E0
3.021590481E1,-3.303998411E-1,2.703053713E0,2.255337954E0
3.021788727E1,-2.801215947E-1,2.667140722E0,2.341529369E0
3.021990212E1,-1.939303428E-1,2.568978310E0,2.521094322E0
3.022188489E1,-1.436520964E-1,2.506729126E0,2.600103140E0
3.022389997E1,-5.506663769E-2,2.466027737E0,2.760514498E0
3.022588335E1,3.830722719E-2,2.377442360E0,2.925714493E0
3.022789713E1,7.900865376E-2,2.336740971E0,2.997540474E0
3.022988113E1,1.675941199E-1,2.231395960E0,3.143586874E0
3.023189590E1,2.968810201E-1,2.135627985E0,3.284844637E0
3.023390982E1,3.495534360E-1,2.082955360E0,3.368641853E0
3.023589406E1,4.668693244E-1,1.956062794E0,3.548206806E0
3.023790729E1,5.841852427E-1,1.860294700E0,3.701435804E0
3.023989168E1,6.464344859E-1,1.807622313E0,3.763684988E0
3.024190583E1,7.661445141E-1,1.695094824E0,3.904942989E0
3.024388922E1,9.002198577E-1,1.582567334E0,4.046200752E0
3.024590330E1,9.624691010E-1,1.520318031E0,4.115632534E0
3.024788607E1,1.079784989E0,1.424550056E0,4.280832767E0
3.024990084E1,1.194706678E0,1.292868972E0,4.455609322E0
3.025188361E1,1.252167463E0,1.230619669E0,4.539406300E0
3.025389815E1,1.369483352E0,1.113303781E0,4.730942726E0
3.025588269E1,1.429338455E0,9.816226959E-1,4.824316502E0
3.025789600E1,1.532289028E0,9.217676520E-1,5.018246651E0
3.025988031E1,1.651999116E0,7.733271718E-1,5.209783077E0
3.026189324E1,1.714248419E0,6.919242740E-1,5.298368454E0
3.026390893E1,1.812410712E0,5.458779931E-1,5.458779812E0
3.026589224E1,1.915361404E0,4.046200812E-1,5.643133640E0
3.026790524E1,1.963245392E0,3.256114423E-1,5.729324818E0
3.026988955E1,2.061407566E0,1.819593310E-1,5.882553577E0
3.027190394E1,2.145204782E0,4.309562966E-2,6.016628742E0
3.027388771E1,2.185906172E0,-2.154781483E-2,6.086060524E0
3.027590271E1,2.255337954E0,-1.460463107E-1,6.196194172E0
3.027788525E1,2.331952572E0,-2.801215947E-1,6.315904140E0
3.027989964E1,2.375048161E0,-3.423708379E-1,6.361393929E0
3.028188403E1,2.439691544E0,-4.764461517E-1,6.466738701E0
3.028389726E1,2.489969730E0,-5.865794420E-1,6.528987885E0
3.028588088E1,2.513911724E0,-6.392518282E-1,6.557718277E0
3.028789419E1,2.552218914E0,-7.374141216E-1,6.607996464E0
3.028990919E1,2.561795712E0,-8.259995580E-1,6.619967937E0
3.029189296E1,2.590526342E0,-8.547300100E-1,6.629544735E0
3.029390650E1,2.604891539E0,-8.882488012E-1,6.615179062E0
3.029589081E1,2.597708941E0,-9.002198577E-1,6.615179062E0
3.029790520E1,2.585737944E0,-9.217676520E-1,6.596025467E0
3.029988920E1,2.566584110E0,-9.169792533E-1,6.562506676E0
3.030190220E1,2.557007313E0,-9.169792533E-1,6.552929878E0
3.030388682E1,2.513911724E0,-9.097966552E-1,6.528987885E0
3.030589997E1,2.485181332E0,-8.858546019E-1,6.507440090E0
3.030788398E1,2.449268341E0,-8.738836050E-1,6.495469093E0
3.030989821E1,2.375048161E0,-8.331822157E-1,6.469132900E0
3.031188121E1,2.319981337E0,-8.092401624E-1,6.471527100E0
3.031389629E1,2.298433542E0,-7.852981687E-1,6.478709698E0
3.031588029E1,2.233790159E0,-7.781155705E-1,6.493074894E0
3.031789360E1,2.190694571E0,-7.637503147E-1,6.526593685E0
3.031990830E1,2.183511972E0,-7.733271718E-1,6.543353081E0
3.032189199E1,2.171540976E0,-8.164227605E-1,6.569689274E0
3.032390592E1,2.171540976E0,-8.331822157E-1,6.586448669E0
3.032588953E1,2.197877169E0,-8.523358107E-1,6.636727333E0
3.032790369E1,2.245761156E0,-9.361328483E-1,6.701370716E0
3.032988677E1,2.281674147E0,-9.744400978E-1,6.737283707E0
3.033190123E1,2.382230759E0,-1.048660398E0,6.811503887E0
3.033388554E1,2.473210335E0,-1.106121182E0,6.909666061E0
3.033590008E1,2.528276920E0,-1.127668977E0,6.957550049E0
3.033788285E1,2.643198729E0,-1.199495077E0,7.050923824E0
3.033989732E1,2.753331900E0,-1.285686255E0,7.173028469E0
3.034188032E1,2.817975283E0,-1.302445769E0,7.230489254E0
3.034389609E1,2.952050686E0,-1.331176162E0,7.338228226E0
3.034587878E1,3.069366693E0,-1.357512355E0,7.445967197E0
3.034789178E1,3.143586874E0,-1.364694953E0,7.505822182E0
3.034990710E1,3.284844637E0,-1.376665950E0,7.623138428E0
3.035189056E1,3.354276657E0,-1.386242747E0,7.726089001E0
3.035390533E1,3.493140221E0,-1.391031146E0,7.776367188E0
3.035588933E1,3.605667830E0,-1.395819545E0,7.852981567E0
3.035790257E1,3.665522814E0,-1.383848548E0,7.891288757E0
3.035988588E1,3.737348795E0,-1.383848548E0,7.970297337E0
3.036190134E1,3.833117008E0,-1.371877551E0,8.032546997E0
3.036388411E1,3.866635799E0,-1.345541358E0,8.068459511E0
3.036589734E1,3.912125587E0,-1.319205165E0,8.121131897E0
3.036788096E1,3.948038578E0,-1.278503656E0,8.190564156E0
3.036989581E1,3.962403774E0,-1.249773264E0,8.212111473E0
3.037190989E1,3.995922565E0,-1.201889277E0,8.240841866E0
3.037389358E1,4.031835556E0,-1.165976286E0,8.255207062E0
3.037590874E1,4.060565948E0,-1.156399369E0,8.264783859E0
3.037789143E1,4.091690540E0,-1.144428372E0,8.259995461E0
3.037990559E1,4.108449936E0,-1.142034173E0,8.257601738E0
3.038188874E1,4.113238335E0,-1.146822572E0,8.245630264E0
3.038390321E1,4.113238335E0,-1.149216771E0,8.243236542E0
3.038588752E1,4.108449936E0,-1.173158884E0,8.236053467E0
3.038790129E1,4.106055737E0,-1.170764685E0,8.200140953E0
3.038988444E1,4.115632534E0,-1.187524080E0,8.180987358E0
3.039189914E1,4.108449936E0,-1.204283476E0,8.178592682E0
3.039388322E1,4.094084740E0,-1.261744261E0,8.188169479E0
3.039589730E1,4.101267338E0,-1.285686255E0,8.212111473E0
3.039788076E1,4.115632534E0,-1.297657371E0,8.236053467E0
3.039989461E1,4.151545525E0,-1.362300754E0,8.305485725E0
3.040190961E1,4.173093796E0,-1.453280449E0,8.398859978E0
3.040389238E1,4.170699596E0,-1.493981838E0,8.441955566E0
3.040590692E1,4.199429989E0,-1.604115129E0,8.535328865E0
3.040788992E1,4.240131378E0,-1.699883223E0,8.638279915E0
3.040990446E1,4.254496574E0,-1.750161409E0,8.678980827E0
3.041188754E1,4.292803764E0,-1.893813491E0,8.774748802E0
3.041390285E1,4.335899353E0,-2.015917778E0,8.875306129E0
3.041588716E1,4.357447147E0,-2.073378563E0,8.925583839E0
3.041790047E1,4.398148537E0,-2.176329374E0,9.028534889E0
3.041988355E1,4.412513733E0,-2.212242365E0,9.059659004E0
3.042189771E1,4.455609322E0,-2.279279947E0,9.136273384E0
3.042388202E1,4.496310711E0,-2.353500366E0,9.198522568E0
3.042589640E1,4.493916512E0,-2.379836559E0,9.224859238E0
3.042787894E1,4.510675907E0,-2.427720547E0,9.236829758E0
3.042989364E1,4.537012100E0,-2.470816135E0,9.246406555E0
3.043190810E1,4.544194698E0,-2.473210335E0,9.258378029E0
3.043389149E1,4.553771496E0,-2.492363930E0,9.258378029E0
3.043590657E1,4.568136692E0,-2.487575531E0,9.234436035E0
3.043788872E1,4.563348293E0,-2.485181332E0,9.212887764E0
3.043990357E1,4.563348293E0,-2.456450939E0,9.138668060E0
3.044188780E1,4.556165695E0,-2.398990154E0,9.040505409E0
3.044390111E1,4.546588898E0,-2.370259762E0,8.983044624E0
3.044588450E1,4.510675907E0,-2.305616140E0,8.882488251E0
3.044789920E1,4.453215122E0,-2.214636564E0,8.779537201E0
3.044988266E1,4.438849926E0,-2.164358377E0,8.738836288E0
3.045189682E1,4.390965939E0,-2.054224968E0,8.631096840E0
3.045388051E1,4.369418144E0,-2.013523579E0,8.583212852E0
3.045589582E1,4.343081951E0,-1.934514999E0,8.501810074E0
3.045790874E1,4.340687752E0,-1.867477298E0,8.391676903E0
3.045989221E1,4.340687752E0,-1.838746905E0,8.343792915E0
3.046190598E1,4.364629745E0,-1.814804912E0,8.250418663E0
3.046389067E1,4.402936935E0,-1.845929503E0,8.178592682E0
3.046590452E1,4.417302132E0,-1.860294700E0,8.159439087E0
3.046788791E1,4.472368717E0,-1.922544003E0,8.137891769E0
3.046990237E1,4.510675907E0,-2.003946781E0,8.161833763E0
3.047188568E1,4.529829502E0,-2.039859772E0,8.190564156E0
3.047390014E1,4.558559895E0,-2.128445387E0,8.252813339E0
3.047588476E1,4.582501888E0,-2.231395960E0,8.334216118E0
3.047789800E1,4.587290287E0,-2.269703150E0,8.386888504E0
3.047988177E1,4.596867085E0,-2.348711967E0,8.492233276E0
3.048189592E1,4.594472885E0,-2.422932148E0,8.583212852E0
3.048390977E1,4.594472885E0,-2.454056740E0,8.633491516E0
3.048589285E1,4.613626480E0,-2.530671120E0,8.748413086E0
3.048790762E1,4.623203278E0,-2.552218914E0,8.822632790E0
3.048989124E1,4.639962673E0,-2.604891539E0,8.968679428E0
3.049190516E1,4.623203278E0,-2.640804529E0,9.105149269E0
3.049388886E1,4.608838081E0,-2.674323320E0,9.176975250E0
3.049590417E1,4.589684486E0,-2.746149302E0,9.308655739E0
3.049788663E1,4.568136692E0,-2.806004286E0,9.435548782E0
3.049990079E1,4.560954094E0,-2.851494312E0,9.488221169E0
3.050188363E1,4.575319290E0,-2.964021683E0,9.586383820E0
3.050389956E1,4.606443882E0,-3.081337690E0,9.641449928E0
3.050588233E1,4.625597477E0,-3.153163671E0,9.658209801E0
3.050789649E1,4.675876141E0,-3.268085241E0,9.672574997E0
3.050988049E1,4.757278919E0,-3.387795448E0,9.655815125E0
3.051189441E1,4.802768707E0,-3.442862034E0,9.634267807E0
3.051390857E1,4.872200489E0,-3.557783842E0,9.579200745E0
3.051589342E1,4.908113480E0,-3.687070608E0,9.464279175E0
3.051790642E1,4.989516258E0,-3.739742994E0,9.392453194E0
3.051988950E1,5.078101635E0,-3.828328609E0,9.220070839E0
3.052190512E1,5.111620426E0,-3.845088005E0,9.131484985E0
3.052388766E1,5.171475887E0,-3.883395195E0,8.942343712E0
3.052590212E1,5.252878666E0,-3.876212597E0,8.757989883E0
3.052788520E1,5.284003258E0,-3.869029999E0,8.655038834E0
3.052989966E1,5.336675644E0,-3.830722809E0,8.451532364E0
3.053188305E1,5.389348030E0,-3.761290789E0,8.293514252E0
3.053389744E1,5.410895824E0,-3.725377798E0,8.236053467E0
3.053588152E1,5.470750809E0,-3.667917013E0,8.123526573E0
3.053789536E1,5.525817394E0,-3.643975019E0,8.018181801E0
3.053990944E1,5.552153587E0,-3.620033026E0,7.955932140E0
3.054189260E1,5.600037575E0,-3.588908434E0,7.867346764E0
3.054390760E1,5.659893036E0,-3.574543238E0,7.788338184E0
3.054589045E1,5.688623428E0,-3.579331636E0,7.762001991E0
3.054790522E1,5.726930618E0,-3.569754839E0,7.714118004E0
3.054988861E1,5.741295815E0,-3.579331636E0,7.704541206E0
3.055190338E1,5.770026207E0,-3.591302633E0,7.714118004E0
3.055388669E1,5.779603004E0,-3.629609823E0,7.745242596E0
3.055590177E1,5.784391403E0,-3.648763418E0,7.776367188E0
3.055788431E1,5.789179802E0,-3.679888010E0,7.843404770E0
3.055989816E1,5.808333397E0,-3.734954596E0,7.936778545E0
3.056188308E1,5.822698593E0,-3.773261786E0,7.991845131E0
3.056389600E1,5.846640587E0,-3.857059002E0,8.094796181E0
3.056591101E1,5.865794182E0,-3.969586372E0,8.190564156E0
3.056789447E1,5.858611584E0,-4.024652958E0,8.245630264E0
3.056990793E1,5.856217384E0,-4.108449936E0,8.346187592E0
3.057189140E1,5.851428986E0,-4.211400986E0,8.461109161E0
3.057390548E1,5.853823185E0,-4.261679173E0,8.532935143E0
3.057589071E1,5.832275391E0,-4.355052948E0,8.676587105E0
3.057790371E1,5.791574001E0,-4.434061527E0,8.810662270E0
3.057988794E1,5.781997204E0,-4.481945515E0,8.875306129E0
3.058190118E1,5.765237808E0,-4.596867085E0,9.004592896E0
3.058388579E1,5.760449409E0,-4.644751072E0,9.078812599E0
3.058589995E1,5.734113216E0,-4.747702122E0,9.181763649E0
3.058788241E1,5.746084213E0,-4.848258495E0,9.210494041E0
3.058989749E1,5.743690014E0,-4.893748283E0,9.196128845E0
3.059188119E1,5.738901615E0,-5.013458252E0,9.186552048E0
3.059389604E1,5.722142220E0,-5.109226227E0,9.188945770E0
3.059590988E1,5.724536419E0,-5.152322292E0,9.172186852E0
3.059789350E1,5.702988625E0,-5.245696068E0,9.114726067E0
3.059990704E1,5.671864033E0,-5.317522049E0,9.035717010E0
3.060189081E1,5.664681435E0,-5.343858242E0,8.997409821E0
3.060390520E1,5.633556366E0,-5.384559631E0,8.923190117E0
3.060588836E1,5.614402771E0,-5.403713226E0,8.827422142E0
3.060790274E1,5.607220173E0,-5.403713226E0,8.769960403E0
3.060988682E1,5.588066578E0,-5.406107426E0,8.659827232E0
3.061190090E1,5.576095581E0,-5.408501625E0,8.568847656E0
3.061388375E1,5.576095581E0,-5.401319027E0,8.506598473E0
3.061589875E1,5.580883980E0,-5.394136429E0,8.410830498E0
3.061788191E1,5.585672379E0,-5.384559631E0,8.358158112E0
3.061989599E1,5.597643375E0,-5.389348030E0,8.216899872E0
3.062190960E1,5.604825974E0,-5.384559631E0,8.080430984E0
3.062389384E1,5.595249176E0,-5.384559631E0,8.010998726E0
3.062590868E1,5.573701382E0,-5.365406036E0,7.879317760E0
3.062789207E1,5.547365189E0,-5.382165432E0,7.750030994E0
3.062990553E1,5.528211594E0,-5.406107426E0,7.694964409E0
3.063188992E1,5.487510204E0,-5.406107426E0,7.601590633E0
3.063390338E1,5.439626217E0,-5.427655220E0,7.515398979E0
3.063588800E1,5.410895824E0,-5.425261021E0,7.467514992E0
3.063790123E1,5.355829239E0,-5.451597214E0,7.371747017E0
3.063988524E1,5.286397457E0,-5.470750809E0,7.285555840E0
3.064189947E1,5.260061264E0,-5.473145008E0,7.244854450E0
3.064388286E1,5.204994678E0,-5.485116005E0,7.151480675E0
3.064589663E1,5.197812080E0,-5.480327606E0,7.055712223E0
3.064788063E1,5.161899090E0,-5.477933407E0,7.015010834E0
3.064989509E1,5.137956619E0,-5.470750809E0,6.950367451E0
3.065190933E1,5.118803024E0,-5.468356609E0,6.928819656E0
3.065389240E1,5.092466831E0,-5.451597214E0,6.885724068E0
3.065590779E1,5.099649429E0,-5.418078423E0,6.888118267E0
3.065789079E1,5.106832027E0,-5.398924828E0,6.904877663E0
