"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.797012486E1,2.521094322E0,-1.285686255E0,9.871294022E0
2.797210925E1,2.528276920E0,-1.321599364E0,9.890447617E0
2.797412334E1,2.530671120E0,-1.417367458E0,9.926360130E0
2.797610742E1,2.521094322E0,-1.474828243E0,9.938331604E0
2.797812120E1,2.521094322E0,-1.510741234E0,9.943120003E0
2.798013505E1,2.521094322E0,-1.568202138E0,9.921571732E0
2.798211821E1,2.511517525E0,-1.596932530E0,9.911994934E0
2.798413299E1,2.468421936E0,-1.644816518E0,9.868899345E0
2.798611669E1,2.425326347E0,-1.683123827E0,9.823410034E0
2.798813016E1,2.406172752E0,-1.692700624E0,9.797073364E0
2.799011517E1,2.343923569E0,-1.716642618E0,9.761159897E0
2.799212903E1,2.272097349E0,-1.699883223E0,9.730035782E0
2.799411265E1,2.233790159E0,-1.685518026E0,9.720458984E0
2.799612712E1,2.159569979E0,-1.644816518E0,9.725247383E0
2.799811021E1,2.114080191E0,-1.616086125E0,9.730035782E0
2.800012498E1,2.090138197E0,-1.582567334E0,9.744400978E0
2.800210868E1,2.015917778E0,-1.510741234E0,9.782708168E0
2.800412162E1,1.963245392E0,-1.448492050E0,9.816226959E0
2.800613647E1,1.939303398E0,-1.424550056E0,9.818621635E0
2.800811925E1,1.886630893E0,-1.379060149E0,9.832986832E0
2.801013395E1,1.877054095E0,-1.340752959E0,9.849745750E0
2.801211680E1,1.850717902E0,-1.321599364E0,9.864110947E0
2.801413243E1,1.855506301E0,-1.314416766E0,9.897629738E0
2.801611644E1,1.855506301E0,-1.307234168E0,9.904812813E0
2.801812998E1,1.855506301E0,-1.302445769E0,9.900024414E0
2.802011337E1,1.872265697E0,-1.307234168E0,9.928754807E0
2.802212477E1,1.877054095E0,-1.316810966E0,9.945513725E0
2.802411131E1,1.891419291E0,-1.352723956E0,9.962273598E0
2.802612486E1,1.927332401E0,-1.422155857E0,9.964667320E0
2.802810856E1,1.941697598E0,-1.448492050E0,9.974244118E0
2.803012326E1,1.953668594E0,-1.541865945E0,9.971850395E0
2.803210696E1,1.991975784E0,-1.640028119E0,9.974244118E0
2.803412120E1,2.013523579E0,-1.697489023E0,9.976638794E0
2.803613621E1,2.047042370E0,-1.812410712E0,9.979032516E0
2.803811899E1,2.080561161E0,-1.920149803E0,9.974244118E0
2.804013323E1,2.094926596E0,-1.989581585E0,9.969455719E0
2.804211693E1,2.114080191E0,-2.142810583E0,9.964667320E0
2.804413109E1,2.126051188E0,-2.214636564E0,9.964667320E0
2.804611410E1,2.152387381E0,-2.322375536E0,9.964667320E0
2.804812865E1,2.176329374E0,-2.406172752E0,9.988609314E0
2.805011173E1,2.190694571E0,-2.458845139E0,1.000058079E1
2.805212643E1,2.229001760E0,-2.547430515E0,1.005085850E1
2.805411013E1,2.267308950E0,-2.626439333E0,1.009874249E1
2.805612491E1,2.274491549E0,-2.659958124E0,1.012986755E1
2.805810861E1,2.296039343E0,-2.724601507E0,1.018972206E1
2.806012193E1,2.308010340E0,-2.765302896E0,1.024957752E1
2.806213571E1,2.317587137E0,-2.791639090E0,1.027591324E1
2.806412041E1,2.339135170E0,-2.844311714E0,1.030703831E1
2.806613449E1,2.377442360E0,-2.875436306E0,1.030943298E1
2.806811735E1,2.394201756E0,-2.894589901E0,1.030464458E1
2.807013143E1,2.401384354E0,-2.906560898E0,1.028549004E1
2.807211575E1,2.406172752E0,-2.918531895E0,1.026394272E1
2.807412991E1,2.408566952E0,-2.923320293E0,1.024478912E1
2.807611400E1,2.415749550E0,-2.892195702E0,1.016578007E1
2.807812785E1,2.427720547E0,-2.875436306E0,1.012986755E1
2.808011124E1,2.449268341E0,-2.853888512E0,1.006043530E1
2.808212594E1,2.444479942E0,-2.827552319E0,9.981427193E0
2.808410934E1,2.434903145E0,-2.794033289E0,9.938331604E0
2.808612319E1,2.439691544E0,-2.736572504E0,9.847352028E0
2.808810728E1,2.425326347E0,-2.691082716E0,9.782708168E0
2.809012044E1,2.422932148E0,-2.676717520E0,9.751583099E0
2.809213529E1,2.403778553E0,-2.604891539E0,9.679757118E0
2.809411899E1,2.367865562E0,-2.545036316E0,9.591172218E0
2.809613339E1,2.353500366E0,-2.523488522E0,9.560047150E0
2.809811709E1,2.358288765E0,-2.477998734E0,9.488221169E0
2.810013033E1,2.327163935E0,-2.458845139E0,9.425971985E0
2.810211441E1,2.322375536E0,-2.446874142E0,9.397241592E0
2.810412850E1,2.327163935E0,-2.442085743E0,9.339780807E0
2.810611282E1,2.305616140E0,-2.458845139E0,9.320627213E0
2.810812705E1,2.296039343E0,-2.475604534E0,9.287108421E0
2.811011068E1,2.303221941E0,-2.530671120E0,9.284713745E0
2.811212453E1,2.319981337E0,-2.549824715E0,9.284713745E0
2.811410800E1,2.348711967E0,-2.585737944E0,9.282320023E0
2.811612332E1,2.389413357E0,-2.650381327E0,9.284713745E0
2.811810610E1,2.413355350E0,-2.693476915E0,9.289502144E0
2.812011995E1,2.497152328E0,-2.755726099E0,9.318233490E0
2.812213504E1,2.571372509E0,-2.825158119E0,9.356540680E0
2.812411843E1,2.624045134E0,-2.865859509E0,9.375694275E0
2.812613167E1,2.729389906E0,-2.937685490E0,9.406818390E0
2.812811575E1,2.834734917E0,-3.016694069E0,9.445125580E0
2.813012992E1,2.889801502E0,-3.055001259E0,9.464279175E0
2.813211385E1,2.997540474E0,-3.143586874E0,9.476250648E0
2.813412778E1,3.114856482E0,-3.224989653E0,9.514557838E0
2.813611209E1,3.165134668E0,-3.265691042E0,9.521739960E0
2.813812564E1,3.277662039E0,-3.356670856E0,9.519346237E0
2.814010957E1,3.330334663E0,-3.397372246E0,9.528923035E0
2.814212250E1,3.421314240E0,-3.497928619E0,9.533711433E0
2.814413767E1,3.500322819E0,-3.593696833E0,9.540893555E0
2.814612137E1,3.529053211E0,-3.634398222E0,9.545681953E0
2.814813461E1,3.584120035E0,-3.703830004E0,9.555258751E0
2.815011954E1,3.643975019E0,-3.766079187E0,9.572018623E0
2.815213301E1,3.663128614E0,-3.811569214E0,9.572018623E0
2.815411648E1,3.699041605E0,-3.883395195E0,9.564835548E0
2.815613187E1,3.725377798E0,-3.904942989E0,9.562441826E0
2.815811465E1,3.732560396E0,-3.924096584E0,9.555258751E0
2.816012850E1,3.715801001E0,-3.936067581E0,9.548076630E0
2.816211251E1,3.687070608E0,-3.955221176E0,9.524134636E0
2.816412698E1,3.675099611E0,-3.950432777E0,9.502586365E0
2.816611007E1,3.627215624E0,-3.936067581E0,9.452308655E0
2.816812354E1,3.579331636E0,-3.924096584E0,9.392453194E0
2.817010785E1,3.557783842E0,-3.904942989E0,9.366117477E0
2.817212202E1,3.509899616E0,-3.871424198E0,9.301473618E0
2.817413656E1,3.490746021E0,-3.845088005E0,9.263166428E0
2.817612057E1,3.430891037E0,-3.837905407E0,9.215282440E0
2.817813435E1,3.349488258E0,-3.816357613E0,9.121908188E0
2.818011774E1,3.327940464E0,-3.809175014E0,9.090784073E0
2.818212829E1,3.284844637E0,-3.821146011E0,9.045293808E0
2.818411507E1,3.193865061E0,-3.847482204E0,8.954314232E0
2.818613015E1,3.157952070E0,-3.869029999E0,8.906430244E0
2.818811347E1,3.088520288E0,-3.892971992E0,8.822632790E0
2.819012771E1,3.028665066E0,-3.936067581E0,8.741230011E0
2.819211141E1,2.997540474E0,-3.950432777E0,8.712499619E0
2.819412526E1,2.940079689E0,-3.971980572E0,8.676587105E0
2.819610989E1,2.892195702E0,-4.007893562E0,8.645462036E0
2.819812366E1,2.873042107E0,-4.019864559E0,8.633491516E0
2.820010775E1,2.834734917E0,-4.036623955E0,8.616731644E0
2.820212183E1,2.822763920E0,-4.094084740E0,8.609549522E0
2.820413507E1,2.806004286E0,-4.103661537E0,8.592789650E0
2.820611970E1,2.806004286E0,-4.158728123E0,8.578424454E0
2.820813294E1,2.803610086E0,-4.165910721E0,8.571242332E0
2.821011671E1,2.822763920E0,-4.220977783E0,8.535328865E0
2.821213118E1,2.844311714E0,-4.297592163E0,8.511386871E0
2.821411419E1,2.849100113E0,-4.323928356E0,8.508993149E0
2.821612928E1,2.892195702E0,-4.369418144E0,8.501810074E0
2.821811267E1,2.937685490E0,-4.412513733E0,8.499416351E0
2.822012653E1,2.961627483E0,-4.426878929E0,8.489839554E0
2.822210992E1,3.009511471E0,-4.453215122E0,8.456320763E0
2.822412477E1,3.047818661E0,-4.486733913E0,8.427590370E0
2.822610755E1,3.064578056E0,-4.501099110E0,8.406042099E0
2.822812225E1,3.122039080E0,-4.522646904E0,8.372523308E0
2.823013588E1,3.143586874E0,-4.541800499E0,8.322244644E0
2.823212019E1,3.155557871E0,-4.546588898E0,8.288725853E0
2.823413466E1,3.174711466E0,-4.584896088E0,8.231265068E0
2.823611867E1,3.181894064E0,-4.592078686E0,8.197746277E0
2.823813245E1,3.198653460E0,-4.594472885E0,8.176198959E0
2.824011615E1,3.213018656E0,-4.596867085E0,8.123526573E0
2.824213062E1,3.215412855E0,-4.594472885E0,8.106766701E0
2.824411347E1,3.208230257E0,-4.608838081E0,8.087613106E0
2.824612694E1,3.210624456E0,-4.623203278E0,8.080430984E0
2.824811095E1,3.193865061E0,-4.623203278E0,8.066065788E0
2.825012519E1,3.174711466E0,-4.644751072E0,8.030152321E0
2.825210912E1,3.162740469E0,-4.627991676E0,8.022970200E0
2.825412305E1,3.167528868E0,-4.613626480E0,8.015787125E0
2.825613875E1,3.160346270E0,-4.616020679E0,7.999027729E0
2.825812153E1,3.136404276E0,-4.630385876E0,8.008605003E0
2.826013500E1,3.122039080E0,-4.635174274E0,8.030152321E0
2.826211809E1,3.095702887E0,-4.656722069E0,8.085219383E0
2.826413256E1,3.066972494E0,-4.687847137E0,8.164227486E0
2.826611695E1,3.050212860E0,-4.692635536E0,8.221688271E0
2.826813142E1,3.028665066E0,-4.752490520E0,8.315062523E0
2.827011481E1,3.014299870E0,-4.812345505E0,8.372523308E0
2.827212836E1,3.004723072E0,-4.850652695E0,8.470685959E0
2.827411206E1,3.004723072E0,-4.915296078E0,8.561665535E0
2.827612684E1,2.999934673E0,-4.939238071E0,8.602366447E0
2.827811023E1,3.004723072E0,-5.006275654E0,8.690952301E0
2.828012378E1,3.047818661E0,-5.085284233E0,8.777143478E0
2.828210902E1,3.069366693E0,-5.123591423E0,8.815450668E0
2.828412195E1,3.119644880E0,-5.188235283E0,8.894459724E0
2.828613665E1,3.205836058E0,-5.240907669E0,8.968679428E0
2.828812004E1,3.253720045E0,-5.262455463E0,8.987833023E0
2.829013420E1,3.332728863E0,-5.334281445E0,9.014169693E0
2.829211798E1,3.414131641E0,-5.386953831E0,9.030928612E0
2.829413238E1,3.469198227E0,-5.403713226E0,9.033323288E0
2.829611608E1,3.567360640E0,-5.451597214E0,9.023746490E0
2.829813024E1,3.658340216E0,-5.497087002E0,8.978256226E0
2.830011340E1,3.699041605E0,-5.516240597E0,8.968679428E0
2.830212718E1,3.763684988E0,-5.552153587E0,8.896853447E0
2.830411211E1,3.799597979E0,-5.561730385E0,8.851364136E0
2.830612573E1,3.852270603E0,-5.604825974E0,8.734047890E0
2.830810813E1,3.888183594E0,-5.626373768E0,8.621520042E0
2.831012383E1,3.897760391E0,-5.645527840E0,8.571242332E0
2.831210753E1,3.919308186E0,-5.681440830E0,8.441955566E0
2.831412077E1,3.885789394E0,-5.714959621E0,8.307879448E0
2.831613593E1,3.859453201E0,-5.736507416E0,8.245630264E0
2.831811832E1,3.790021181E0,-5.791574001E0,8.097189903E0
2.832013218E1,3.727771997E0,-5.815515995E0,7.965508938E0
2.832211688E1,3.682282209E0,-5.822698593E0,7.900865555E0
2.832413135E1,3.596091032E0,-5.837063789E0,7.785943985E0
2.832611405E1,3.512293816E0,-5.856217384E0,7.687781811E0
2.832812852E1,3.464409828E0,-5.856217384E0,7.642292023E0
2.833011230E1,3.373430252E0,-5.863399982E0,7.556100368E0
2.833212615E1,3.256114244E0,-5.865794182E0,7.479485989E0
2.833411008E1,3.203441858E0,-5.865794182E0,7.445967197E0
2.833612548E1,3.114856482E0,-5.858611584E0,7.381323814E0
2.833810825E1,3.071760893E0,-5.841852188E0,7.364564419E0
2.834012272E1,3.014299870E0,-5.820304394E0,7.340622425E0
2.834213319E1,2.968810081E0,-5.784391403E0,7.326257229E0
2.834411851E1,2.952050686E0,-5.765237808E0,7.328651428E0
2.834613360E1,2.894589901E0,-5.746084213E0,7.331045628E0
2.834811699E1,2.880224705E0,-5.731719017E0,7.364564419E0
2.835013169E1,2.873042107E0,-5.734113216E0,7.369352818E0
2.835211547E1,2.882618904E0,-5.710171223E0,7.378929615E0
2.835412963E1,2.901772499E0,-5.707777023E0,7.400477409E0
2.835611394E1,2.908955097E0,-5.707777023E0,7.398083210E0
2.835812780E1,2.937685490E0,-5.736507416E0,7.419631004E0
2.836011204E1,2.985569477E0,-5.793968201E0,7.412448406E0
2.836212628E1,3.011905670E0,-5.825092793E0,7.417236805E0
2.836410867E1,3.069366693E0,-5.899312973E0,7.455543995E0
2.836612260E1,3.098097086E0,-5.975927353E0,7.501033783E0
2.836813730E1,3.162740469E0,-6.033388138E0,7.520187378E0
2.837012108E1,3.234566450E0,-6.126761913E0,7.572859764E0
2.837213555E1,3.253720045E0,-6.191405773E0,7.601590633E0
2.837411894E1,3.289633036E0,-6.318298340E0,7.630321026E0
2.837613403E1,3.351882458E0,-6.442796707E0,7.649474621E0
2.837811642E1,3.387795448E0,-6.502651691E0,7.663839817E0
2.838013089E1,3.450044632E0,-6.634333134E0,7.694964409E0
2.838211459E1,3.483563423E0,-6.770802498E0,7.740454197E0
2.838412852E1,3.502717018E0,-6.821080685E0,7.752425194E0
2.838611222E1,3.550601006E0,-6.938396454E0,7.778761387E0
2.838812608E1,3.600879431E0,-7.036558628E0,7.805097580E0
2.839011040E1,3.624821424E0,-7.086836815E0,7.817068577E0
2.839212479E1,3.653551817E0,-7.165845871E0,7.841010571E0
2.839410757E1,3.684676409E0,-7.230489254E0,7.867346764E0
2.839612334E1,3.699041605E0,-7.244854450E0,7.876923561E0
2.839813658E1,3.744531393E0,-7.309497833E0,7.879317760E0
2.840012052E1,3.761290789E0,-7.362170219E0,7.886500359E0
2.840213406E1,3.813963413E0,-7.378929615E0,7.896077156E0
2.840411807E1,3.840299606E0,-7.412448406E0,7.879317760E0
2.840613231E1,3.857059002E0,-7.431602001E0,7.869740963E0
2.840811532E1,3.892971992E0,-7.465120792E0,7.833827972E0
2.841012956E1,3.943250179E0,-7.457938194E0,7.805097580E0
2.841211349E1,3.974374771E0,-7.445967197E0,7.788338184E0
2.841412742E1,4.029441357E0,-7.424419403E0,7.785943985E0
2.841611204E1,4.050989151E0,-7.419631004E0,7.750030994E0
2.841812582E1,4.070142746E0,-7.400477409E0,7.726089001E0
2.842010860E1,4.094084740E0,-7.369352818E0,7.659051418E0
2.842212222E1,4.127603531E0,-7.335834026E0,7.618350029E0
2.842413692E1,4.132391930E0,-7.309497833E0,7.606379032E0
2.842612124E1,4.165910721E0,-7.273584843E0,7.582436562E0
2.842813486E1,4.189853191E0,-7.216124058E0,7.513004780E0
2.843011887E1,4.199429989E0,-7.189787865E0,7.486668587E0
2.843213326E1,4.197035789E0,-7.129932880E0,7.422025204E0
2.843411666E1,4.173093796E0,-7.108384609E0,7.393294811E0
2.843613151E1,4.146757126E0,-7.050923824E0,7.381323814E0
2.843811421E1,4.103661537E0,-7.017405033E0,7.388506413E0
2.844012814E1,4.079719543E0,-6.993463039E0,7.383718014E0
2.844211369E1,4.031835556E0,-6.959944248E0,7.395689011E0
2.844412685E1,3.969586372E0,-6.916848660E0,7.417236805E0
2.844610994E1,3.938461781E0,-6.912060261E0,7.431602001E0
2.844812449E1,3.873818398E0,-6.909666061E0,7.479485989E0
2.845010811E1,3.797203779E0,-6.890512466E0,7.505822182E0
2.845212143E1,3.763684988E0,-6.885724068E0,7.532158375E0
2.845413613E1,3.703830004E0,-6.871358871E0,7.582436562E0
2.845612014E1,3.672705412E0,-6.852205276E0,7.630321026E0
2.845813407E1,3.658340216E0,-6.823474884E0,7.656657219E0
2.846011800E1,3.629609823E0,-6.801927090E0,7.706935406E0
2.846213131E1,3.610456228E0,-6.787561893E0,7.764396191E0
2.846411563E1,3.605667830E0,-6.782773495E0,7.785943985E0
2.846612972E1,3.596091032E0,-6.744466305E0,7.809885979E0
2.846811349E1,3.603273630E0,-6.730101109E0,7.826645374E0
2.847012766E1,3.620033026E0,-6.703764915E0,7.826645374E0
2.847211159E1,3.627215624E0,-6.691793919E0,7.833827972E0
2.847412606E1,3.639186621E0,-6.694188118E0,7.831433773E0
2.847611007E1,3.655946016E0,-6.713341713E0,7.809885979E0
2.847812392E1,3.653551817E0,-6.766014099E0,7.788338184E0
2.848013693E1,3.639186621E0,-6.799532890E0,7.776367188E0
2.848212117E1,3.641580820E0,-6.852205276E0,7.742848396E0
2.848413448E1,3.634398222E0,-6.921637058E0,7.709329605E0
2.848611880E1,3.624821424E0,-6.952761650E0,7.690176010E0
2.848813289E1,3.603273630E0,-7.034164429E0,7.644686222E0
2.849011628E1,3.603273630E0,-7.110779285E0,7.596801758E0
2.849213113E1,3.605667830E0,-7.149086475E0,7.556100368E0
2.849411514E1,3.569754839E0,-7.211335659E0,7.493851185E0
2.849612953E1,3.560178041E0,-7.285555840E0,7.433996201E0
2.849811239E1,3.562572241E0,-7.314286232E0,7.405265808E0
2.850012678E1,3.545812607E0,-7.354987621E0,7.343016624E0
2.850210902E1,3.529053211E0,-7.364564419E0,7.314286232E0
2.850412372E1,3.536235809E0,-7.374141216E0,7.252037048E0
2.850613819E1,3.548206806E0,-7.407660007E0,7.208941460E0
2.850812166E1,3.564966440E0,-7.419631004E0,7.194576263E0
2.851013698E1,3.574543238E0,-7.450755596E0,7.194576263E0
2.851211983E1,3.588908434E0,-7.469909191E0,7.225700855E0
2.851413369E1,3.617638826E0,-7.477091789E0,7.232883453E0
2.851611793E1,3.665522814E0,-7.517793179E0,7.232883453E0
2.851813217E1,3.689464808E0,-7.532158375E0,7.211335659E0
2.852011525E1,3.720589399E0,-7.541735172E0,7.208941460E0
2.852213095E1,3.782838583E0,-7.565677166E0,7.216124058E0
2.852411304E1,3.837905407E0,-7.601590633E0,7.264008045E0
2.852612697E1,3.871424198E0,-7.620744228E0,7.287950039E0
2.852811190E1,3.943250179E0,-7.647080421E0,7.333439827E0
2.853012568E1,3.974374771E0,-7.639897823E0,7.381323814E0
2.853210853E1,4.053383350E0,-7.639897823E0,7.395689011E0
2.853412323E1,4.139574528E0,-7.649474621E0,7.414842606E0
2.853613893E1,4.182670593E0,-7.647080421E0,7.424419403E0
2.853812140E1,4.273650169E0,-7.603984833E0,7.448361397E0
2.854013557E1,4.357447147E0,-7.587224960E0,7.441178799E0
2.854211842E1,4.390965939E0,-7.584830761E0,7.441178799E0
2.854413312E1,4.460397720E0,-7.565677166E0,7.417236805E0
2.854611682E1,4.515464306E0,-7.568071365E0,7.362170219E0
2.854813014E1,4.548983097E0,-7.563282967E0,7.345410824E0
2.855011476E1,4.596867085E0,-7.577648163E0,7.299921036E0
2.855212831E1,4.611232281E0,-7.611167431E0,7.211335659E0
2.855411232E1,4.616020679E0,-7.613561630E0,7.153874874E0
2.855612679E1,4.611232281E0,-7.623138428E0,7.043741226E0
2.855811010E1,4.596867085E0,-7.668628216E0,6.933608055E0
2.856012373E1,4.570530891E0,-7.697358608E0,6.876147270E0
2.856213943E1,4.503493309E0,-7.738059998E0,6.758831501E0
2.856412244E1,4.469974518E0,-7.795520782E0,6.694188118E0
2.856613606E1,4.381389141E0,-7.826645374E0,6.557718277E0
2.856812061E1,4.283226967E0,-7.872135162E0,6.421248913E0
2.857013446E1,4.225766182E0,-7.908048153E0,6.351817131E0
2.857211793E1,4.122815132E0,-7.982268333E0,6.191405773E0
2.857413232E1,4.019864559E0,-8.022970200E0,6.050147533E0
2.857611610E1,3.969586372E0,-8.044517517E0,5.973533154E0
2.857812965E1,3.888183594E0,-8.101978302E0,5.839457989E0
2.858011327E1,3.801992416E0,-8.142680168E0,5.714959621E0
2.858212405E1,3.754108191E0,-8.159439087E0,5.655104637E0
2.858414129E1,3.677493811E0,-8.195352554E0,5.549759388E0
2.858612561E1,3.593696833E0,-8.195352554E0,5.463568211E0
2.858810808E1,3.564966440E0,-8.197746277E0,5.432443619E0
2.859012347E1,3.505111217E0,-8.173804283E0,5.398924828E0
2.859213763E1,3.430891037E0,-8.149862289E0,5.396530628E0
2.859412049E1,3.404554844E0,-8.128314972E0,5.398924828E0
2.859613642E1,3.351882458E0,-8.063671112E0,5.430049419E0
2.859811896E1,3.332728863E0,-8.025363922E0,5.456385612E0
2.860013313E1,3.301604033E0,-7.955932140E0,5.497087002E0
2.860211714E1,3.287238836E0,-7.891288757E0,5.552153587E0
2.860413060E1,3.282450438E0,-7.864952564E0,5.566518784E0
2.860611461E1,3.280056238E0,-7.802703381E0,5.583278179E0
2.860812878E1,3.306392431E0,-7.754819393E0,5.607220173E0
2.861011217E1,3.342305660E0,-7.735665798E0,5.638344765E0
2.861212641E1,3.416525841E0,-7.716512203E0,5.698200226E0
2.861411003E1,3.512293816E0,-7.714118004E0,5.758055210E0
2.861612519E1,3.564966440E0,-7.721300602E0,5.791574001E0
2.861810790E1,3.667917013E0,-7.718906403E0,5.844246387E0
2.862012244E1,3.773261786E0,-7.752425194E0,5.884947777E0
2.862213568E1,3.828328609E0,-7.785943985E0,5.913678169E0
2.862412000E1,3.940855980E0,-7.836222172E0,5.951985359E0
2.862613470E1,4.029441357E0,-7.900865555E0,5.973533154E0
2.862811748E1,4.089296341E0,-7.939172745E0,5.978321552E0
2.863013225E1,4.197035789E0,-8.013393402E0,5.983109951E0
2.863211572E1,4.237737179E0,-8.054094315E0,5.980715752E0
2.863412958E1,4.309563160E0,-8.137891769E0,5.992686749E0
2.863611474E1,4.347870350E0,-8.233659744E0,5.956773758E0
2.863812744E1,4.362235546E0,-8.262390137E0,5.932831764E0
2.864011168E1,4.402936935E0,-8.346187592E0,5.868188381E0
2.864212584E1,4.441244125E0,-8.427590370E0,5.779603004E0
2.864410954E1,4.453215122E0,-8.465897560E0,5.734113216E0
2.864612317E1,4.443638325E0,-8.528146744E0,5.635950565E0
2.864813756E1,4.455609322E0,-8.583212852E0,5.532999992E0
2.865012034E1,4.453215122E0,-8.609549522E0,5.477933407E0
2.865213519E1,4.438849926E0,-8.669404030E0,5.396530628E0
2.865411882E1,4.429273129E0,-8.693346024E0,5.322310448E0
2.865613359E1,4.414907932E0,-8.710105896E0,5.269638062E0
2.865811699E1,4.405331135E0,-8.729259491E0,5.166687489E0
2.866013092E1,4.383783340E0,-8.731653214E0,5.063736439E0
2.866211362E1,4.350264549E0,-8.726864815E0,5.011064053E0
2.866412778E1,4.316745758E0,-8.726864815E0,4.908113480E0
2.866611187E1,4.307168961E0,-8.719682693E0,4.865017891E0
2.866812688E1,4.285621166E0,-8.686163902E0,4.778826714E0
2.867010996E1,4.280832767E0,-8.652645111E0,4.699818134E0
2.867212420E1,4.261679173E0,-8.626308441E0,4.668693542E0
2.867413828E1,4.225766182E0,-8.556877136E0,4.601655483E0
2.867612260E1,4.206612587E0,-8.504204750E0,4.529829502E0
2.867813623E1,4.180276394E0,-8.461109161E0,4.505887508E0
2.868011962E1,4.125209332E0,-8.384494781E0,4.458003521E0
2.868213470E1,4.094084740E0,-8.305485725E0,4.400542736E0
2.868411748E1,4.082113743E0,-8.269572258E0,4.381389141E0
2.868613187E1,4.041412354E0,-8.190564156E0,4.335899353E0
2.868811534E1,3.986345768E0,-8.109161377E0,4.295197964E0
2.869012943E1,3.960009575E0,-8.085219383E0,4.283226967E0
2.869211382E1,3.938461781E0,-8.051700592E0,4.276044369E0
2.869412768E1,3.924096584E0,-8.022970200E0,4.273650169E0
2.869611168E1,3.897760391E0,-8.015787125E0,4.264073372E0
2.869812608E1,3.883395195E0,-8.008605003E0,4.285621166E0
2.870010924E1,3.876212597E0,-8.008605003E0,4.290409565E0
2.870212217E1,3.852270603E0,-8.042123795E0,4.304774761E0
2.870413726E1,3.835511208E0,-8.099584579E0,4.326322556E0
2.870612096E1,3.830722809E0,-8.125920296E0,4.323928356E0
2.870813481E1,3.804386616E0,-8.176198959E0,4.323928356E0
2.871011905E1,3.794809580E0,-8.209717751E0,4.328716755E0
2.871213329E1,3.790021181E0,-8.250418663E0,4.335899353E0
2.871411661E1,3.797203779E0,-8.307879448E0,4.369418144E0
2.871613169E1,3.816357613E0,-8.346187592E0,4.410119534E0
2.871811424E1,3.811569214E0,-8.365341187E0,4.426878929E0
2.872012863E1,3.825934410E0,-8.396465302E0,4.481945515E0
2.872211272E1,3.828328609E0,-8.420407295E0,4.501099110E0
2.872412680E1,3.840299606E0,-8.432378769E0,4.508281708E0
2.872610997E1,3.854664803E0,-8.475474358E0,4.498704910E0
2.872812413E1,3.864241600E0,-8.499416351E0,4.496310711E0
2.873013852E1,3.897760391E0,-8.525752068E0,4.486733913E0
2.873212168E1,3.909731388E0,-8.568847656E0,4.474762917E0
2.873413646E1,3.926490784E0,-8.592789650E0,4.450820923E0
2.873612039E1,3.945644379E0,-8.621520042E0,4.419696331E0
2.873813394E1,3.964797974E0,-8.652645111E0,4.371812344E0
2.874011795E1,3.976768970E0,-8.676587105E0,4.345476151E0
2.874212911E1,3.998316765E0,-8.724471092E0,4.307168961E0
2.874411496E1,4.000710964E0,-8.760383606E0,4.252102375E0
2.874612997E1,4.005499363E0,-8.789113998E0,4.223371983E0
2.874811375E1,4.029441357E0,-8.846575737E0,4.175487995E0
2.875012784E1,4.031835556E0,-8.899248123E0,4.115632534E0
2.875211154E1,4.029441357E0,-8.925583839E0,4.079719543E0
2.875412547E1,4.024652958E0,-8.975862503E0,4.010287762E0
2.875610948E1,4.024652958E0,-9.016563416E0,3.928884983E0
2.875812333E1,3.986345768E0,-9.038111687E0,3.895366192E0
2.876013688E1,3.983951569E0,-9.062053680E0,3.837905407E0
2.876212142E1,3.991134167E0,-9.076418877E0,3.818751812E0
2.876413536E1,3.979163170E0,-9.085995674E0,3.804386616E0
2.876611906E1,3.938461781E0,-9.093177795E0,3.799597979E0
2.876813284E1,3.919308186E0,-9.095572472E0,3.794809580E0
2.877011623E1,3.907337189E0,-9.059659004E0,3.785232782E0
2.877213101E1,3.873818398E0,-9.033323288E0,3.799597979E0
2.877411355E1,3.854664803E0,-9.011775017E0,3.806780815E0
2.877612948E1,3.833117008E0,-8.956708908E0,3.823540211E0
2.877811226E1,3.816357613E0,-8.887276649E0,3.833117008E0
2.878012642E1,3.821146011E0,-8.844181061E0,3.818751812E0
2.878210951E1,3.787626982E0,-8.757989883E0,3.790021181E0
2.878412429E1,3.778050184E0,-8.702922821E0,3.746925592E0
2.878613845E1,3.778050184E0,-8.659827232E0,3.734954596E0
2.878812184E1,3.792415380E0,-8.583212852E0,3.701435804E0
2.879013639E1,3.799597979E0,-8.523358345E0,3.687070608E0
2.879211970E1,3.818751812E0,-8.499416351E0,3.682282209E0
2.879413425E1,3.842693806E0,-8.468291283E0,3.679888010E0
2.879611795E1,3.837905407E0,-8.444349289E0,3.687070608E0
2.879813235E1,3.849876404E0,-8.415618896E0,3.691859007E0
2.880011520E1,3.840299606E0,-8.434772491E0,3.691859007E0
2.880213113E1,3.835511208E0,-8.441955566E0,3.691859007E0
2.880411329E1,3.833117008E0,-8.461109161E0,3.691859007E0
2.880612753E1,3.823540211E0,-8.508993149E0,3.670311213E0
2.880811116E1,3.821146011E0,-8.537723541E0,3.667917013E0
2.881012540E1,3.785232782E0,-8.626308441E0,3.660734415E0
2.881213948E1,3.749319792E0,-8.693346024E0,3.639186621E0
