"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.755212432E1,-2.594721913E-1,8.222424984E-1,-1.166071892E0
2.756011951E1,-3.942524195E-1,8.906498551E-1,-1.499268532E0
2.756811609E1,-5.393467546E-1,9.636138678E-1,-1.756432533E0
2.757611189E1,-6.428633332E-1,9.843251109E-1,-1.943409920E0
2.758410761E1,-7.351973057E-1,9.234673977E-1,-2.002825737E0
2.759213319E1,-7.319003940E-1,8.477308750E-1,-2.119067192E0
2.760012768E1,-7.200173140E-1,8.664991856E-1,-2.361730099E0
2.760812433E1,-6.442816257E-1,9.126850367E-1,-2.838477135E0
2.761612006E1,-6.143525839E-1,9.676733613E-1,-3.285844803E0
2.762411509E1,-6.133109331E-1,1.083781362E0,-3.730337143E0
2.763211120E1,-6.649737358E-1,1.202237606E0,-4.107336998E0
2.764010693E1,-6.913999319E-1,1.372886181E0,-4.520030499E0
2.764813335E1,-7.500391603E-1,1.543527603E0,-4.997181892E0
2.765612976E1,-8.003311157E-1,1.609827042E0,-5.316139221E0
2.766412457E1,-8.839455843E-1,1.584397674E0,-5.531919956E0
2.767212052E1,-9.366915226E-1,1.433891892E0,-5.555925846E0
2.768011563E1,-8.748579025E-1,1.232190371E0,-5.601461411E0
2.768811113E1,-5.280332565E-1,1.237554550E0,-6.945167542E0
2.769610770E1,1.500288248E-1,1.545262337E0,-7.655774117E0
2.770413243E1,7.155262232E-1,2.154976130E0,-8.359005928E0
2.771212846E1,8.460854292E-1,2.815783739E0,-8.950767517E0
2.772012411E1,4.958084822E-1,3.545598030E0,-9.406298637E0
2.772811991E1,-1.945283413E-1,4.017382622E0,-9.629800797E0
2.773611626E1,-1.175404072E0,4.173381805E0,-9.658045769E0
2.774411190E1,-2.162868500E0,3.857413769E0,-9.538601875E0
2.775210678E1,-2.736994267E0,3.466620445E0,-9.362614632E0
2.776013320E1,-3.001595497E0,3.032520056E0,-9.187495232E0
2.776812839E1,-2.888813734E0,2.750908852E0,-8.965918541E0
2.777612496E1,-2.474768639E0,2.418568611E0,-8.550849915E0
2.778411984E1,-2.109361410E0,2.174902439E0,-8.049628258E0
2.779211588E1,-1.897138119E0,2.021844625E0,-7.471931458E0
2.780011060E1,-1.958980799E0,1.978603005E0,-6.913497925E0
2.780810633E1,-2.099651814E0,1.909567952E0,-6.475051880E0
2.781613352E1,-2.238486767E0,1.652090907E0,-5.859828472E0
2.782412924E1,-2.123615742E0,1.343564630E0,-5.427062988E0
2.783212458E1,-1.733626962E0,9.466640949E-1,-4.774689674E0
2.784011969E1,-1.207555056E0,5.789288282E-1,-4.101537228E0
2.784811604E1,-8.586037159E-1,4.422852695E-1,-3.575281620E0
2.785611215E1,-7.227071524E-1,4.323344529E-1,-3.145757198E0
2.786413703E1,-8.132947087E-1,5.225117207E-1,-2.743508339E0
2.787213306E1,-1.008347273E0,6.412568688E-1,-2.363584042E0
2.788012855E1,-1.152708292E0,6.998661757E-1,-2.101525307E0
2.788812420E1,-1.205114961E0,6.869440079E-1,-1.885252953E0
2.789612093E1,-1.213786006E0,6.411785483E-1,-1.738295555E0
2.790411512E1,-1.196507096E0,6.886612177E-1,-1.645790100E0
2.791211138E1,-1.079580665E0,8.636692166E-1,-1.550105095E0
2.792010657E1,-9.625366926E-1,1.072031498E0,-1.304774284E0
2.792813299E1,-6.677880287E-1,1.211469650E0,-1.015063286E0
2.793612941E1,-3.042572737E-1,1.253258824E0,-6.572504044E-1
2.794412390E1,-6.768584251E-3,1.251852870E0,-4.449739456E-1
2.795212016E1,3.045451641E-1,1.132301331E0,-4.608917236E-2
2.796011558E1,4.750905037E-1,1.025522947E0,2.296857834E-1
2.796811100E1,5.816150904E-1,8.524608612E-1,4.409770966E-1
2.797610742E1,5.528848171E-1,7.174797058E-1,5.847053528E-1
2.798413299E1,4.369430542E-1,6.582802534E-1,5.555095673E-1
2.799212903E1,1.869323254E-1,7.015416622E-1,4.534177780E-1
2.800012498E1,-3.836989403E-2,8.975745440E-1,4.983882904E-1
2.800811925E1,-2.752214670E-1,1.162655950E0,6.114645004E-1
2.801611644E1,-3.290873766E-1,1.278832555E0,7.009983063E-1
2.802411131E1,-3.071914911E-1,1.262282252E0,7.699813843E-1
2.803210696E1,-2.150514126E-1,9.922887087E-1,7.889118195E-1
2.804013323E1,-1.182198524E-1,6.524724960E-1,7.883920670E-1
2.804812865E1,-4.314589500E-2,2.436637878E-1,8.113174438E-1
2.805612491E1,4.271984100E-2,1.005005836E-2,9.614086151E-1
2.806412041E1,8.547258377E-2,-1.342654228E-1,1.155697823E0
2.807211575E1,1.225090027E-1,-1.563014984E-1,1.135670662E0
2.808011124E1,1.292312145E-1,-3.349590302E-2,9.591608047E-1
2.808810728E1,6.435966492E-2,1.880412102E-1,7.103948593E-1
2.809613339E1,-5.076169968E-2,4.120988846E-1,5.172462463E-1
2.810412850E1,-1.200153828E-1,5.470876694E-1,3.260946274E-1
2.811212453E1,-1.671881676E-1,4.917695522E-1,2.995548248E-1
2.812011995E1,-2.624058723E-2,3.408122063E-1,3.619880676E-1
2.812811575E1,2.775137424E-1,1.413986683E-1,5.200223923E-1
2.813611209E1,5.754437447E-1,-3.924441338E-2,6.305122375E-1
2.814413767E1,8.773877621E-1,-2.914962769E-1,6.873025894E-1
2.815213301E1,1.006772757E0,-4.270880222E-1,7.595586777E-1
2.816012850E1,1.026582241E0,-4.653985500E-1,7.792139053E-1
2.816812354E1,8.589775562E-1,-3.672728539E-1,6.678295135E-1
2.817612057E1,6.804907322E-1,-1.973485947E-1,5.347280502E-1
2.818411507E1,4.136188030E-1,-1.287641525E-1,3.165044785E-1
2.819211141E1,1.869225502E-1,-1.583120823E-1,1.165332794E-1
2.820010775E1,-5.362510681E-3,-1.737122536E-1,6.207466125E-2
2.820813294E1,-6.387519836E-2,-2.330009937E-1,5.771636963E-2
2.821612928E1,8.630752563E-5,-3.648386002E-1,3.012657166E-2
2.822412477E1,1.337037086E-1,-4.082183838E-1,-1.172065735E-3
2.823212019E1,2.211055756E-1,-3.918805122E-1,-9.565162659E-2
2.824011615E1,2.586350441E-1,-3.647718430E-1,-2.150211334E-1
2.824811095E1,2.187993526E-1,-3.127603531E-1,-2.248601913E-1
2.825613875E1,1.622090340E-1,-2.279400826E-1,-2.427144051E-1
2.826413256E1,4.188513756E-2,-2.234177589E-1,-2.650547028E-2
2.827212836E1,-5.147361755E-2,-3.103747368E-1,3.333692551E-1
2.828012378E1,-4.289865494E-2,-4.679379463E-1,6.964273453E-1
2.828812004E1,1.254441738E-1,-5.662059784E-1,9.672641754E-1
2.829611608E1,3.987596035E-1,-6.761627197E-1,1.066009998E0
2.830411211E1,5.882661343E-1,-7.076005936E-1,9.586358070E-1
2.831210753E1,6.650321484E-1,-7.501254082E-1,6.149377823E-1
2.832013218E1,4.337241650E-1,-8.097147942E-1,2.026748657E-1
2.832812852E1,1.367185116E-1,-7.779688835E-1,-5.889272690E-2
2.833612548E1,-2.384567261E-1,-7.086157799E-1,-2.608761787E-1
2.834411851E1,-4.190576077E-1,-5.431261063E-1,-2.565689087E-1
2.835211547E1,-5.000989437E-1,-4.159870148E-1,-1.509585381E-1
2.836011204E1,-4.066252708E-1,-4.270787239E-1,-6.150007248E-2
2.836813730E1,-2.409305573E-1,-5.926265717E-1,1.050996780E-1
2.837613403E1,-6.812477112E-2,-9.262771606E-1,2.981519699E-1
2.838412852E1,5.940747261E-2,-1.227321625E0,4.706764221E-1
2.839212479E1,1.802599430E-1,-1.493745804E0,6.344914436E-1
2.840012052E1,2.523565292E-1,-1.611660004E0,7.598319054E-1
2.840811532E1,3.454892635E-1,-1.637012482E0,7.897582054E-1
2.841611204E1,4.639384747E-1,-1.515073776E0,7.901706696E-1
2.842413692E1,5.080392361E-1,-1.330151558E0,7.301979065E-1
2.843213326E1,5.388240814E-1,-1.078003407E0,6.277599335E-1
2.844012814E1,3.909664154E-1,-8.712430000E-1,6.694107056E-1
2.844812449E1,1.579730511E-1,-7.184205055E-1,8.438730240E-1
2.845612014E1,-6.607604027E-2,-5.920267105E-1,1.072724342E0
2.846411563E1,-1.510999203E-1,-4.539179802E-1,1.304996490E0
2.847211159E1,-1.438975334E-1,-2.945604324E-1,1.428790092E0
2.848013693E1,-1.445446014E-1,-3.345208168E-1,1.447276115E0
2.848813289E1,-1.931943893E-1,-5.022358894E-1,1.392395496E0
2.849612953E1,-2.501969337E-1,-6.877331734E-1,1.259842396E0
2.850412372E1,-2.896692753E-1,-7.113347054E-1,1.157790184E0
2.851211983E1,-2.546334267E-1,-7.422719002E-1,1.214339256E0
2.852011525E1,-1.426706314E-1,-7.497115135E-1,1.283232689E0
2.852811190E1,5.919790268E-2,-7.906708717E-1,1.496129990E0
2.853613893E1,2.787172794E-1,-7.268309593E-1,1.676403999E0
2.854413312E1,5.387256145E-1,-5.831937790E-1,1.757218838E0
2.855212831E1,6.748168468E-1,-5.690040588E-1,1.636125565E0
2.856012373E1,6.225171089E-1,-5.984010696E-1,1.381751537E0
2.856812061E1,3.267850876E-1,-7.185702324E-1,1.004288197E0
2.857611610E1,8.628606796E-3,-8.382282257E-1,6.302576065E-1
2.858414129E1,-2.845425606E-1,-9.369816780E-1,2.782592773E-1
2.859213763E1,-5.302484035E-1,-8.392119408E-1,1.970915794E-1
2.860013313E1,-6.584808826E-1,-5.922093391E-1,3.722739220E-1
2.860812878E1,-6.512653828E-1,-3.386440277E-1,5.567064285E-1
2.861612519E1,-3.905165195E-1,-2.532601357E-1,8.163447380E-1
2.862412000E1,-1.565885544E-2,-3.172416687E-1,1.054912090E0
2.863211572E1,2.749328613E-1,-4.857654572E-1,1.165431499E0
2.864011168E1,4.294130802E-1,-7.294573784E-1,1.138818741E0
2.864813756E1,4.689850807E-1,-9.192137718E-1,8.918442726E-1
2.865613359E1,4.168608189E-1,-1.000540257E0,7.145719528E-1
2.866412778E1,3.110466003E-1,-9.728722572E-1,4.359374046E-1
2.867212420E1,2.529077530E-1,-8.282294273E-1,2.766413689E-1
2.868011962E1,1.192760468E-1,-5.434031487E-1,1.405773163E-1
2.868811534E1,-1.099848747E-2,-2.270426750E-1,4.504156113E-2
2.869611168E1,-8.680486679E-2,-9.438562393E-2,7.539463043E-2
2.870413726E1,-1.337485313E-1,-1.401362419E-1,1.956367493E-1
2.871213329E1,-1.627566814E-1,-2.533984184E-1,2.623739243E-1
2.872012863E1,-1.100413799E-1,-3.618555069E-1,4.665350914E-1
2.872812413E1,-5.507040024E-2,-4.273738861E-1,5.401122570E-1
2.873612039E1,4.284715652E-2,-5.119962692E-1,5.242910385E-1
2.874411496E1,1.142346859E-1,-6.137104034E-1,4.183840752E-1
2.875211154E1,1.591172218E-1,-7.419395447E-1,3.089137077E-1
2.876013688E1,1.298160553E-1,-8.416728973E-1,1.309726238E-1
2.876813284E1,8.149862289E-2,-8.387823105E-1,1.524169445E-1
2.877612948E1,1.176190376E-2,-6.644706726E-1,2.449345589E-1
2.878412429E1,-2.688860893E-2,-3.770532608E-1,2.294352055E-1
2.879211970E1,2.993822098E-2,-1.422605515E-1,2.220475674E-1
2.880011520E1,6.670093536E-2,-4.918479919E-2,2.841811180E-1
2.880811116E1,6.195878983E-2,-1.259317398E-1,3.092477322E-1
2.881613858E1,-4.297399521E-2,-3.734741211E-1,2.849521637E-1
2.882413253E1,-1.795091629E-1,-5.608768463E-1,2.984697819E-1
2.883212880E1,-2.678709030E-1,-6.469659805E-1,3.214442730E-1
2.884012452E1,-3.202326298E-1,-7.083625793E-1,3.134644032E-1
2.884811971E1,-2.969059944E-1,-7.739124298E-1,2.874414921E-1
2.885611597E1,-3.117377758E-1,-8.250026703E-1,2.100133896E-1
2.886411108E1,-3.959689140E-1,-8.424644470E-1,3.687491417E-1
2.887213735E1,-4.708764553E-1,-7.887086868E-1,7.763414383E-1
2.888013300E1,-4.794170856E-1,-6.860675812E-1,9.832360744E-1
2.888812880E1,-4.534900188E-1,-7.002391815E-1,1.223359108E0
2.889612453E1,-4.848077297E-1,-7.690382004E-1,1.241046190E0
2.890411864E1,-5.289785862E-1,-8.397750854E-1,1.281737804E0
2.891211567E1,-6.409375668E-1,-8.884754181E-1,1.093841553E0
2.892011071E1,-7.437045574E-1,-9.457416534E-1,8.340559006E-1
2.892813659E1,-8.618183136E-1,-9.078178406E-1,6.151595116E-1
2.893613362E1,-9.553332329E-1,-9.079971313E-1,3.561813831E-1
2.894412904E1,-9.721853733E-1,-8.353328705E-1,2.155599594E-1
2.895212384E1,-9.444856644E-1,-7.538833618E-1,6.663846970E-2
2.896011957E1,-7.836191654E-1,-6.277446747E-1,-9.072303772E-3
2.896811583E1,-5.227398872E-1,-5.222530365E-1,9.908390045E-2
2.897611187E1,-1.935515404E-1,-4.028291702E-1,4.312415123E-1
2.898413713E1,2.056832314E-1,-2.999982834E-1,6.857323647E-1
2.899213263E1,7.272539139E-1,-3.203973770E-1,7.871599197E-1
2.900012858E1,1.097112179E0,-4.501466751E-1,8.259425163E-1
2.900812346E1,1.372113228E0,-6.549062729E-1,7.449696064E-1
2.901612034E1,1.354618788E0,-7.804584503E-1,4.925141335E-1
2.902411607E1,1.174961567E0,-7.992753983E-1,3.288946152E-1
2.903211095E1,8.047804832E-1,-7.990436554E-1,1.766657829E-1
2.904013775E1,5.232298374E-1,-8.198337555E-1,5.034732819E-2
2.904813278E1,1.890044212E-1,-8.302917480E-1,-6.588554382E-2
2.905612890E1,-7.170009613E-2,-8.615388870E-1,-1.206762791E-1
2.906412393E1,-3.701062202E-1,-8.894701004E-1,-1.450403929E-1
2.907212058E1,-6.067366600E-1,-9.261989594E-1,-1.976343393E-1
2.908011600E1,-7.507710457E-1,-8.877792358E-1,-2.245475054E-1
2.908811111E1,-8.065221310E-1,-8.528232574E-1,-2.055324316E-1
2.909613922E1,-7.657594681E-1,-7.657718658E-1,-1.662467718E-1
2.910413340E1,-5.754523277E-1,-6.824903488E-1,-4.207789898E-2
2.911212821E1,-2.945294380E-1,-5.775079727E-1,-8.346152306E-2
2.912012386E1,-8.984160423E-2,-4.445476532E-1,-7.873570919E-2
2.912811928E1,9.674882889E-2,-3.202867508E-1,-1.676222086E-1
2.913611716E1,1.483769417E-1,-1.998910904E-1,-3.388490677E-1
2.914414273E1,1.190559864E-1,-3.734493256E-2,-4.868979454E-1
2.915213661E1,8.921003342E-2,8.402442932E-2,-5.832581520E-1
2.916013264E1,-1.235682964E-1,1.747713089E-1,-7.772399187E-1
2.916812867E1,-5.284183025E-1,2.788591385E-1,-5.042886734E-1
2.917612448E1,-8.803031445E-1,2.023935318E-1,3.138192892E-1
2.918411928E1,-1.110219955E0,1.796436310E-2,1.178292155E0
2.919211585E1,-1.037478447E0,-1.602716446E-1,1.734163046E0
2.920011135E1,-8.016035557E-1,-3.180608749E-1,1.910143375E0
2.920813754E1,-4.649362564E-1,-5.071334839E-1,2.058298588E0
2.921613357E1,-1.175494194E-1,-5.337152481E-1,1.954188108E0
2.922412745E1,2.478160858E-1,-4.734420776E-1,1.702870607E0
2.923212371E1,4.628150463E-1,-3.086986542E-1,1.286566615E0
2.924012013E1,6.030595303E-1,-1.196832657E-1,6.381739378E-1
2.924811516E1,6.123266220E-1,7.312011719E-2,1.187536716E-1
2.925614266E1,6.077957153E-1,1.631374359E-1,-3.989490271E-1
2.926413769E1,5.929720402E-1,2.137880325E-1,-8.346955776E-1
2.927213319E1,6.188561916E-1,2.155742645E-1,-1.074262857E0
2.928012822E1,6.682970524E-1,1.495952606E-1,-1.281470776E0
2.928812426E1,7.620763779E-1,1.003446579E-1,-1.332141757E0
2.929611998E1,8.471598625E-1,8.763504028E-2,-1.322893500E0
2.930411448E1,8.977885246E-1,8.197212219E-2,-1.171564221E0
2.931214128E1,8.839919567E-1,8.805751801E-2,-1.184122086E0
2.932013739E1,8.771474361E-1,2.935695648E-2,-1.097443342E0
2.932813219E1,8.476066589E-1,-2.445030212E-2,-1.082808733E0
2.933612915E1,7.936155796E-1,-8.029651642E-2,-1.089908361E0
2.934412449E1,6.768591404E-1,-9.502410889E-2,-1.058645725E0
2.935211968E1,5.116345882E-1,-8.772087097E-2,-1.017377377E0
2.936011502E1,2.700099945E-1,-1.179199219E-1,-9.611591697E-1
2.936814152E1,7.482528687E-2,-1.397743225E-1,-9.111153483E-1
2.937613794E1,-9.913730621E-2,-1.432838440E-1,-8.863835931E-1
2.938413235E1,-1.709074974E-1,-1.093702316E-1,-8.314332366E-1
2.939212877E1,-1.674821377E-1,-1.271162033E-1,-6.999456882E-1
2.940012450E1,-8.546876907E-2,-1.374044418E-1,-5.604302883E-1
2.940811961E1,-2.676892281E-2,-1.454935074E-1,-5.685054660E-1
2.941611626E1,5.875587463E-3,-1.443452835E-1,-5.448878407E-1
2.942414183E1,-3.476166725E-2,-1.337680817E-1,-4.709224105E-1
2.943213748E1,-8.300781250E-2,-8.944892883E-2,-4.450625777E-1
2.944013259E1,-1.428453922E-1,-6.376552582E-2,-3.622317314E-1
2.944812870E1,-1.758508682E-1,-3.994846344E-2,-2.947006822E-1
2.945612535E1,-1.920993328E-1,-1.818847656E-2,-1.972573996E-1
2.946411884E1,-1.762354374E-1,-6.356239319E-3,-1.863099337E-1
2.947211549E1,-2.391297817E-1,2.166557312E-2,-1.204290390E-1
2.948014199E1,-2.973093987E-1,6.117820740E-2,-1.034644842E-1
2.948813718E1,-3.647990227E-1,6.220531464E-2,-8.621346951E-2
2.949613413E1,-3.957424164E-1,7.050991058E-2,-9.628021717E-2
2.950412886E1,-3.686752319E-1,7.895946503E-2,-9.473764896E-2
2.951212435E1,-3.057031631E-1,6.822872162E-2,-1.100356579E-1
2.952011939E1,-2.436265945E-1,6.428909302E-2,-7.551443577E-2
2.952811542E1,-2.062461376E-1,1.930141449E-2,-8.222877979E-2
2.953614230E1,-1.506235600E-1,7.433891296E-3,-1.325643063E-1
2.954413703E1,-9.340834618E-2,1.198768616E-2,-1.712666154E-1
2.955213314E1,-6.063151360E-2,2.833938599E-2,-2.242770195E-1
2.956012848E1,-7.329654694E-2,3.515529633E-2,-2.315396070E-1
2.956812421E1,-1.381855011E-1,3.975868225E-2,-2.314286232E-1
2.957612124E1,-1.307482719E-1,4.211902618E-2,-1.955664158E-1
2.958411573E1,-1.326019764E-1,1.464843750E-3,-1.694207788E-1
2.959214184E1,-1.319887638E-1,-2.960109711E-2,-1.481581330E-1
2.960013734E1,-1.100955009E-1,-4.403400421E-2,-1.222878098E-1
2.960813338E1,-1.364591122E-1,-4.666996002E-2,-6.800675392E-2
2.961612941E1,-1.533694267E-1,-7.577419281E-2,-9.699463844E-3
2.962412360E1,-1.082231998E-1,-8.353519440E-2,4.030275345E-2
2.963211932E1,-3.985738754E-2,-1.060466766E-1,5.328261852E-2
2.964011505E1,3.905630112E-2,-9.329700470E-2,5.059099197E-2
2.964814147E1,5.189442635E-2,-5.961799622E-2,2.778172493E-2
2.965613750E1,1.376390457E-3,-2.880191803E-2,-1.488196850E-2
2.966413292E1,-2.574682236E-2,-5.428314209E-3,-4.373633862E-2
2.967212841E1,-5.297279358E-2,4.182147980E-2,-7.525837421E-2
2.968012352E1,-4.684424400E-2,3.632259369E-2,-8.057343960E-2
2.968811986E1,-7.431697845E-2,4.036045074E-2,-5.962705612E-2
2.969611582E1,-8.036899567E-2,5.155277252E-2,-6.727147102E-2
2.970414109E1,-1.388785839E-1,6.285953522E-2,-6.738543510E-2
2.971213743E1,-1.418635845E-1,6.480026245E-2,-7.188105583E-2
2.972013315E1,-1.777765751E-1,4.304218292E-2,-4.972767830E-2
2.972812834E1,-1.412508488E-1,4.546546936E-2,-4.176533222E-2
2.973612491E1,-1.093809605E-1,5.513095856E-2,-5.760407448E-2
2.974411972E1,-7.967591286E-2,2.179908752E-2,-3.262269497E-2
2.975211544E1,-6.912064552E-2,4.832172394E-2,-3.637886047E-2
2.976014171E1,-6.791090965E-2,2.705287933E-2,-6.634676456E-2
2.976813713E1,-9.508085251E-2,3.227043152E-2,-7.935357094E-2
2.977613439E1,-8.133745193E-2,5.434894562E-2,-6.100547314E-2
2.978412796E1,-5.322432518E-2,4.528331757E-2,-2.148151398E-3
2.979212369E1,-2.286338806E-2,4.812717438E-2,-4.868721962E-2
2.980011972E1,3.803777695E-2,2.200031281E-2,-1.652967930E-2
2.980811506E1,6.242060661E-2,3.662109375E-4,2.993941307E-3
2.981614279E1,8.880853653E-2,-1.908493042E-2,3.360509872E-4
2.982413759E1,8.161759377E-2,-6.497764587E-2,6.641268730E-2
2.983213278E1,6.504726410E-2,-1.108970642E-1,5.509114265E-2
2.984012881E1,7.013392448E-2,-1.449079514E-1,1.195399761E-1
2.984812392E1,3.197073936E-2,-2.077999115E-1,2.335089445E-1
2.985612080E1,-3.278899193E-2,-2.421855927E-1,3.583756685E-1
2.986414553E1,-1.166918278E-1,-2.816448212E-1,5.216541290E-1
2.987214180E1,-2.023847103E-1,-2.543354034E-1,6.188403368E-1
2.988013690E1,-2.772364616E-1,-2.343873978E-1,6.657546759E-1
2.988813271E1,-3.405385017E-1,-2.431755066E-1,6.811392307E-1
2.989612959E1,-3.985099792E-1,-2.253370285E-1,7.679319382E-1
2.990412378E1,-4.521005154E-1,-1.738758087E-1,9.851016998E-1
2.991211989E1,-4.861285686E-1,2.342414856E-2,1.434005260E0
2.992011500E1,-4.813926220E-1,1.766862869E-1,1.959390998E0
2.992814149E1,-3.958773613E-1,1.987352371E-1,2.465312481E0
2.993613753E1,-3.460974693E-1,-2.352237701E-2,3.006388426E0
2.994413202E1,-3.926942348E-1,-3.986091614E-1,3.194030762E0
2.995212798E1,-6.626260281E-1,-7.960567474E-1,3.244182587E0
2.996012347E1,-1.022270918E0,-1.028393745E0,3.328888416E0
2.996811974E1,-1.342639446E0,-1.073607445E0,3.383193731E0
2.997611616E1,-1.642226934E0,-9.218921661E-1,3.497175217E0
2.998414204E1,-1.836748362E0,-8.005304337E-1,3.667741299E0
2.999213715E1,-1.973482966E0,-6.615705490E-1,3.943966866E0
3.000013249E1,-1.935620904E0,-6.397457123E-1,4.148433685E0
3.000812852E1,-1.734075427E0,-7.500305176E-1,4.307247162E0
3.001612456E1,-1.404530168E0,-8.856258392E-1,4.340965748E0
3.002411997E1,-1.135910869E0,-1.032649994E0,4.437849522E0
3.003211508E1,-8.738751411E-1,-1.169800758E0,4.401875496E0
3.004014135E1,-6.276404858E-1,-1.280274391E0,4.316918850E0
3.004813708E1,-3.075702190E-1,-1.450126648E0,4.141827583E0
3.005613365E1,4.015779495E-2,-1.569089890E0,4.153265953E0
3.006412876E1,3.384270668E-1,-1.690001488E0,3.997195482E0
3.007212364E1,6.192111969E-1,-1.851176262E0,4.056618690E0
3.008011929E1,8.216106892E-1,-2.117757797E0,4.047012806E0
3.008811509E1,8.789558411E-1,-2.478348732E0,3.924456596E0
3.009614212E1,7.598845959E-1,-2.782822609E0,3.616746902E0
3.010413639E1,4.442501068E-1,-2.954713821E0,3.233632803E0
3.011213273E1,1.684427261E-2,-2.974759102E0,2.780242443E0
3.012012930E1,-2.988119125E-1,-2.924121857E0,2.455567122E0
3.012812418E1,-5.041208267E-1,-2.829046249E0,2.220667601E0
3.013612052E1,-5.147554874E-1,-2.741739273E0,2.111620188E0
3.014411586E1,-2.598907948E-1,-2.655228615E0,1.989617109E0
3.015214090E1,1.394469738E-1,-2.699072838E0,2.017571926E0
3.016013685E1,4.793925285E-1,-2.878528595E0,1.988705158E0
3.016813235E1,8.539767265E-1,-3.189239502E0,1.944919109E0
3.017612923E1,1.043659925E0,-3.450139999E0,1.776609421E0
3.018412342E1,1.116473913E0,-3.576683998E0,1.386854172E0
3.019211984E1,1.135473490E0,-3.542357445E0,9.985074997E-1
3.020011487E1,1.151940346E0,-3.470922470E0,7.299127579E-1
3.020814113E1,1.212235928E0,-3.364658356E0,5.259718895E-1
3.021613832E1,1.290603876E0,-3.369857788E0,3.216037750E-1
3.022413312E1,1.341738701E0,-3.366950989E0,1.000218391E-1
3.023212793E1,1.326875687E0,-3.332396984E0,-1.221489906E-1
3.024012434E1,1.245193720E0,-3.293814659E0,-3.332686424E-1
3.024812007E1,1.241849661E0,-3.212954044E0,-4.492483139E-1
3.025614657E1,1.282602549E0,-3.259790421E0,-4.769897461E-1
3.026414075E1,1.355436802E0,-3.300395489E0,-4.836883545E-1
3.027213733E1,1.388757348E0,-3.320421219E0,-5.747556686E-1
3.028013251E1,1.413945556E0,-3.252534866E0,-6.301918030E-1
3.028812824E1,1.433186650E0,-3.094469547E0,-7.386393547E-1
3.029612481E1,1.453956485E0,-2.986098289E0,-9.226775169E-1
3.030412085E1,1.484162211E0,-2.862871170E0,-1.015113354E0
3.031214611E1,1.512649775E0,-2.830006599E0,-1.032871723E0
3.032014130E1,1.504407763E0,-2.847179413E0,-1.129806042E0
3.032813733E1,1.457299471E0,-2.859439850E0,-1.210299015E0
3.033613367E1,1.315315008E0,-2.843068123E0,-1.267096519E0
3.034412725E1,1.129890561E0,-2.819927692E0,-1.333649158E0
3.035212328E1,1.042811990E0,-2.803352833E0,-1.487704754E0
3.036011870E1,1.015196681E0,-2.699476242E0,-1.585196018E0
3.036814635E1,1.142653227E0,-2.656512260E0,-1.614080906E0
3.037614184E1,1.344945550E0,-2.624133587E0,-1.689617634E0
3.038413811E1,1.530463815E0,-2.609471798E0,-1.821801186E0
3.039213206E1,1.636125684E0,-2.655357361E0,-1.881548882E0
3.040012925E1,1.672864199E0,-2.565962315E0,-1.967646599E0
3.040812413E1,1.627031088E0,-2.567933559E0,-2.067770481E0
3.041612009E1,1.498018265E0,-2.594729900E0,-2.155795097E0
3.042414543E1,1.336172581E0,-2.637454510E0,-2.235164165E0
3.043214116E1,1.106296301E0,-2.636050701E0,-2.238042831E0
3.044013711E1,9.191524982E-1,-2.524755478E0,-2.155189991E0
3.044813376E1,8.406866789E-1,-2.428487301E0,-2.049913406E0
3.045613010E1,8.012745380E-1,-2.242487431E0,-1.928034782E0
3.046412521E1,8.536590338E-1,-2.076419830E0,-1.878461838E0
3.047211940E1,9.294872284E-1,-1.910770416E0,-1.797356129E0
3.048014536E1,9.693787098E-1,-1.756536007E0,-1.840092659E0
3.048814131E1,9.368383884E-1,-1.593643665E0,-1.965840340E0
3.049613735E1,8.561217785E-1,-1.372746944E0,-1.952735901E0
3.050413276E1,7.666066885E-1,-1.105639458E0,-1.928644657E0
3.051212880E1,6.387239695E-1,-7.748303413E-1,-1.851744175E0
3.052012430E1,4.940162897E-1,-5.509905815E-1,-1.745118141E0
3.052811971E1,2.862631083E-1,-4.193391800E-1,-1.691988468E0
3.053614644E1,1.381646395E-1,-3.085165024E-1,-1.621271133E0
3.054414193E1,3.296101093E-2,-2.356386185E-1,-1.519111633E0
3.055213697E1,-4.669666290E-2,-1.803383827E-1,-1.346933842E0
3.056013300E1,-1.001908779E-1,-1.278121471E-1,-1.319273472E0
3.056812819E1,-1.624327898E-1,-2.484273911E-2,-1.229328632E0
3.057612422E1,-2.056064606E-1,1.466002464E-1,-1.234046459E0
3.058414910E1,-1.854460239E-1,3.375465870E-1,-1.274636745E0
3.059214606E1,-1.035176516E-1,5.041437149E-1,-1.242986679E0
3.060014148E1,7.625341415E-3,5.578224659E-1,-1.127412796E0
3.060813667E1,1.397027969E-1,5.427496433E-1,-1.113034248E0
3.061613324E1,2.149050236E-1,4.609885216E-1,-1.327091694E0
3.062412896E1,2.152028084E-1,3.773410320E-1,-1.326808929E0
3.063212346E1,2.175937891E-1,3.359324932E-1,-1.368137836E0
3.064011957E1,1.934916973E-1,2.888689041E-1,-1.391285419E0
3.064814545E1,1.134973764E-1,3.342268467E-1,-1.355493546E0
3.065614171E1,7.825374603E-2,3.453936577E-1,-1.332556725E0
