"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.620902020E-1,-1.034295082E0,-4.716577232E-1,9.777919769E0
7.640728940E-1,-1.036689281E0,-4.812345505E-1,9.768342972E0
7.660876630E-1,-1.029506683E0,-4.668693244E-1,9.777919769E0
7.680720480E-1,-1.022324085E0,-4.716577232E-1,9.768342972E0
7.700862030E-1,-1.015141487E0,-4.740519226E-1,9.758766174E0
7.720698180E-1,-1.003170490E0,-4.764461517E-1,9.756371498E0
7.740840490E-1,-9.983820915E-1,-4.668693244E-1,9.746794701E0
7.760670490E-1,-1.005564690E0,-4.620809257E-1,9.753977776E0
7.780812810E-1,-1.007958889E0,-4.548983276E-1,9.744400978E0
7.800646650E-1,-1.010353088E0,-4.429273009E-1,9.744400978E0
7.820797420E-1,-9.864110947E-1,-4.429273009E-1,9.753977776E0
7.840938960E-1,-9.911994934E-1,-4.788403511E-1,9.746794701E0
7.860768960E-1,-9.864110947E-1,-4.788403511E-1,9.756371498E0
7.880919740E-1,-9.864110947E-1,-4.572925270E-1,9.763554573E0
7.900751280E-1,-9.959878922E-1,-4.477157295E-1,9.758766174E0
7.920886670E-1,-1.003170490E0,-4.501099288E-1,9.749189377E0
7.940723590E-1,-9.840168953E-1,-4.620809257E-1,9.758766174E0
7.960862060E-1,-9.816226959E-1,-4.477157295E-1,9.768342972E0
7.980707440E-1,-9.935936928E-1,-4.572925270E-1,9.768342972E0
8.000843600E-1,-9.911994934E-1,-4.668693244E-1,9.775525093E0
8.020685910E-1,-9.864110947E-1,-4.668693244E-1,9.785101891E0
8.040815140E-1,-9.816226959E-1,-4.812345505E-1,9.813833237E0
8.060667450E-1,-9.720458984E-1,-4.668693244E-1,9.832986832E0
8.080818990E-1,-9.792284966E-1,-4.644751251E-1,9.840168953E0
8.100631300E-1,-9.744400978E-1,-4.572925270E-1,9.835380554E0
8.120775920E-1,-9.792284966E-1,-4.405331016E-1,9.832986832E0
8.140917460E-1,-9.816226959E-1,-4.572925270E-1,9.844957352E0
8.160760540E-1,-9.816226959E-1,-4.788403511E-1,9.864110947E0
8.180904390E-1,-9.648633003E-1,-4.979939461E-1,9.868899345E0
8.200738230E-1,-9.672574997E-1,-5.003881454E-1,9.866505623E0
8.220876710E-1,-9.672574997E-1,-4.979939461E-1,9.861717224E0
8.240716710E-1,-9.696516991E-1,-5.027823448E-1,9.873687744E0
8.260855170E-1,-9.600749016E-1,-4.979939461E-1,9.873687744E0
8.280704400E-1,-9.720458984E-1,-4.979939461E-1,9.880870819E0
8.300839780E-1,-9.816226959E-1,-5.027823448E-1,9.876082420E0
8.320667490E-1,-9.720458984E-1,-5.147533417E-1,9.868899345E0
8.340809020E-1,-9.720458984E-1,-5.003881454E-1,9.866505623E0
8.360649020E-1,-9.696516991E-1,-5.075707436E-1,9.868899345E0
8.380788250E-1,-9.648633003E-1,-4.932055473E-1,9.854534149E0
8.400935960E-1,-9.648633003E-1,-5.051765442E-1,9.849745750E0
8.420762880E-1,-9.672574997E-1,-4.979939461E-1,9.854534149E0
8.440883650E-1,-9.696516991E-1,-4.812345505E-1,9.847352028E0
8.460735960E-1,-9.959878922E-1,-4.668693244E-1,9.832986832E0
8.480899030E-1,-9.911994934E-1,-4.572925270E-1,9.813833237E0
8.500723660E-1,-9.768342972E-1,-4.381389022E-1,9.797073364E0
8.520855200E-1,-9.696516991E-1,-4.309563041E-1,9.792284966E0
8.540695200E-1,-9.672574997E-1,-4.189853072E-1,9.789890289E0
8.560846740E-1,-9.552865028E-1,-3.974374831E-1,9.797073364E0
8.580676750E-1,-9.648633003E-1,-3.974374831E-1,9.804255486E0
8.600824440E-1,-1.000776291E0,-3.878606856E-1,9.787496567E0
8.620659050E-1,-9.911994934E-1,-3.782838583E-1,9.789890289E0
8.640802900E-1,-9.768342972E-1,-3.758896589E-1,9.785101891E0
8.660631360E-1,-9.768342972E-1,-3.711012602E-1,9.773131371E0
8.680796760E-1,-9.624691010E-1,-3.758896589E-1,9.761159897E0
8.700914450E-1,-9.672574997E-1,-3.830722570E-1,9.761159897E0
8.720753680E-1,-9.600749016E-1,-4.022258818E-1,9.753977776E0
8.740895220E-1,-9.696516991E-1,-3.998316824E-1,9.765948296E0
8.760732920E-1,-9.696516991E-1,-3.974374831E-1,9.768342972E0
8.780873690E-1,-9.720458984E-1,-4.118026793E-1,9.761159897E0
8.800710610E-1,-9.672574997E-1,-4.357447028E-1,9.770736694E0
8.820849840E-1,-9.528923035E-1,-4.405331016E-1,9.768342972E0
8.840683690E-1,-9.409212470E-1,-4.572925270E-1,9.777919769E0
8.860833700E-1,-9.337386489E-1,-4.668693244E-1,9.773131371E0
8.880680620E-1,-9.457096457E-1,-4.788403511E-1,9.780313492E0
8.900802930E-1,-9.504981041E-1,-5.099649429E-1,9.789890289E0
8.920649850E-1,-9.433154464E-1,-5.123591423E-1,9.787496567E0
8.940778330E-1,-9.217676520E-1,-5.003881454E-1,9.789890289E0
8.960929100E-1,-9.241618514E-1,-4.884171486E-1,9.799467087E0
8.980762940E-1,-9.169792533E-1,-4.884171486E-1,9.806650162E0
9.000908330E-1,-9.265560508E-1,-4.836287498E-1,9.825803757E0
9.020739100E-1,-9.121908545E-1,-4.692635238E-1,9.809044838E0
9.040901410E-1,-9.002198577E-1,-4.668693244E-1,9.818621635E0
9.060726800E-1,-8.786720037E-1,-4.525041282E-1,9.840168953E0
9.080873720E-1,-8.834604025E-1,-4.357447028E-1,9.847352028E0
9.100699110E-1,-8.762778044E-1,-4.165911078E-1,9.849745750E0
9.120837580E-1,-8.643068075E-1,-4.118026793E-1,9.852140427E0
9.140674500E-1,-8.619126081E-1,-4.213795066E-1,9.852140427E0
9.160818350E-1,-8.643068075E-1,-4.189853072E-1,9.849745750E0
9.180655270E-1,-8.834604025E-1,-4.022258818E-1,9.852140427E0
9.200794500E-1,-8.834604025E-1,-4.022258818E-1,9.849745750E0
9.220945280E-1,-8.954314590E-1,-4.070142806E-1,9.864110947E0
9.240766050E-1,-9.002198577E-1,-4.022258818E-1,9.852140427E0
9.260908360E-1,-9.026140571E-1,-3.950432837E-1,9.847352028E0
9.280766050E-1,-8.882488012E-1,-3.878606856E-1,9.849745750E0
9.300896060E-1,-8.930372596E-1,-4.070142806E-1,9.854534149E0
9.320732210E-1,-9.026140571E-1,-4.118026793E-1,9.856928825E0
9.340873750E-1,-9.050082564E-1,-3.950432837E-1,9.840168953E0
9.360707600E-1,-9.121908545E-1,-4.141969085E-1,9.828198433E0
9.380852980E-1,-9.193734527E-1,-4.261679053E-1,9.832986832E0
9.400686070E-1,-9.385270476E-1,-4.453215301E-1,9.823410034E0
9.420833760E-1,-9.385270476E-1,-4.405331016E-1,9.806650162E0
9.440667610E-1,-9.289502501E-1,-4.381389022E-1,9.806650162E0
9.460809150E-1,-9.313444495E-1,-4.165911078E-1,9.809044838E0
9.480662230E-1,-9.313444495E-1,-4.189853072E-1,9.789890289E0
9.500787620E-1,-9.385270476E-1,-4.285621047E-1,9.780313492E0
9.520926850E-1,-9.409212470E-1,-4.333505034E-1,9.780313492E0
9.540759930E-1,-9.361328483E-1,-4.213795066E-1,9.777919769E0
9.560907620E-1,-9.433154464E-1,-4.165911078E-1,9.773131371E0
9.580738400E-1,-9.624691010E-1,-4.213795066E-1,9.775525093E0
9.600883780E-1,-9.600749016E-1,-4.261679053E-1,9.768342972E0
9.620720710E-1,-9.672574997E-1,-4.285621047E-1,9.758766174E0
9.640855320E-1,-9.768342972E-1,-4.118026793E-1,9.744400978E0
9.660692250E-1,-1.003170490E0,-4.285621047E-1,9.742006302E0
9.680824560E-1,-1.007958889E0,-4.285621047E-1,9.742006302E0
9.700686100E-1,-1.007958889E0,-4.261679053E-1,9.744400978E0
9.720819180E-1,-1.015141487E0,-4.094084799E-1,9.744400978E0
9.740646870E-1,-1.043871999E0,-3.950432837E-1,9.746794701E0
9.760793800E-1,-1.048660398E0,-3.854664862E-1,9.756371498E0
9.780938420E-1,-1.055842996E0,-3.902548850E-1,9.763554573E0
9.800779190E-1,-1.070208192E0,-3.950432837E-1,9.777919769E0
9.820920730E-1,-1.070208192E0,-4.046200812E-1,9.777919769E0
9.840757660E-1,-1.070208192E0,-3.998316824E-1,9.777919769E0
9.860893040E-1,-1.094150186E0,-3.998316824E-1,9.777919769E0
9.880733040E-1,-1.103726983E0,-3.974374831E-1,9.785101891E0
9.900871510E-1,-1.113303781E0,-3.734954596E-1,9.785101891E0
9.920707660E-1,-1.132457376E0,-3.830722570E-1,9.792284966E0
9.940849210E-1,-1.137245774E0,-3.639186621E-1,9.801861763E0
9.960680750E-1,-1.142034173E0,-3.447650373E-1,9.801861763E0
9.980822280E-1,-1.122880578E0,-3.280056417E-1,9.789890289E0
1.000065613E0,-1.127668977E0,-3.375824392E-1,9.785101891E0
1.002080306E0,-1.125274777E0,-3.495534360E-1,9.770736694E0
1.004063383E0,-1.113303781E0,-3.495534360E-1,9.749189377E0
1.006077537E0,-1.108515382E0,-3.591302633E-1,9.739612579E0
1.008093537E0,-1.110909581E0,-3.974374831E-1,9.732429504E0
1.010076306E0,-1.098938584E0,-3.974374831E-1,9.722852707E0
1.012090154E0,-1.106121182E0,-3.974374831E-1,9.722852707E0
1.014073307E0,-1.077390790E0,-4.189853072E-1,9.706093788E0
1.016088000E0,-1.046266198E0,-4.381389022E-1,9.694122314E0
1.018071461E0,-1.024718285E0,-4.572925270E-1,9.703699112E0
1.020085232E0,-1.000776291E0,-4.812345505E-1,9.713275909E0
1.022069308E0,-9.911994934E-1,-5.075707436E-1,9.713275909E0
1.024083385E0,-9.600749016E-1,-5.386953950E-1,9.734824181E0
1.026067770E0,-9.528923035E-1,-5.698199868E-1,9.770736694E0
1.028083078E0,-9.504981041E-1,-5.793967843E-1,9.797073364E0
1.030065617E0,-9.385270476E-1,-5.889736414E-1,9.852140427E0
1.032079079E0,-9.313444495E-1,-5.985504389E-1,9.909601212E0
1.034093309E0,-9.337386489E-1,-6.129156351E-1,9.935936928E0
1.036077309E0,-9.385270476E-1,-6.105214357E-1,9.969455719E0
1.038091772E0,-9.528923035E-1,-5.722141862E-1,9.976638794E0
1.040074234E0,-9.504981041E-1,-5.434837937E-1,9.986215591E0
1.042089618E0,-9.576807022E-1,-4.788403511E-1,9.976638794E0
1.044071772E0,-9.720458984E-1,-4.333505034E-1,9.938331604E0
1.046086849E0,-9.864110947E-1,-4.046200812E-1,9.916783333E0
1.048072388E0,-1.017535686E0,-3.543418646E-1,9.895236015E0
1.050084004E0,-1.022324085E0,-3.184288144E-1,9.873687744E0
1.052068312E0,-1.046266198E0,-2.944868207E-1,9.842563629E0
1.054082465E0,-1.053448796E0,-2.609679997E-1,9.813833237E0
1.056066159E0,-1.055842996E0,-2.489969730E-1,9.792284966E0
1.058080389E0,-1.039083481E0,-2.394201756E-1,9.756371498E0
1.060063697E0,-1.034295082E0,-2.466027737E-1,9.732429504E0
1.062077620E0,-1.029506683E0,-2.585737705E-1,9.715670586E0
1.064092697E0,-1.012747288E0,-2.681505978E-1,9.686940193E0
1.066075698E0,-9.864110947E-1,-3.136404157E-1,9.672574997E0
1.068089929E0,-9.600749016E-1,-3.423708379E-1,9.662998199E0
1.070074160E0,-9.145850539E-1,-3.854664862E-1,9.646238327E0
1.072087390E0,-8.714894056E-1,-4.333505034E-1,9.667786598E0
1.074071391E0,-8.571242094E-1,-4.692635238E-1,9.670180321E0
1.076085930E0,-8.307880163E-1,-5.003881454E-1,9.679757118E0
1.078069315E0,-7.781155705E-1,-5.195417404E-1,9.708487511E0
1.080083776E0,-7.637503147E-1,-5.219359994E-1,9.722852707E0
1.082067776E0,-7.422025204E-1,-5.243301988E-1,9.746794701E0
1.084080085E0,-7.350199223E-1,-5.386953950E-1,9.763554573E0
1.086064316E0,-7.326257229E-1,-5.506663918E-1,9.811438560E0
1.088079777E0,-7.230489254E-1,-5.386953950E-1,9.830592155E0
1.090093008E0,-7.086837292E-1,-5.291185975E-1,9.840168953E0
1.092076086E0,-7.302315235E-1,-5.267243981E-1,9.871294022E0
1.094091086E0,-7.613561153E-1,-5.243301988E-1,9.876082420E0
1.096074547E0,-7.781155705E-1,-5.171475410E-1,9.876082420E0
1.098089317E0,-8.068459630E-1,-5.123591423E-1,9.895236015E0
1.100072086E0,-8.547300100E-1,-5.123591423E-1,9.895236015E0
1.102087087E0,-8.714894056E-1,-5.003881454E-1,9.895236015E0
1.104070779E0,-9.193734527E-1,-4.692635238E-1,9.909601212E0
1.106084702E0,-9.313444495E-1,-4.525041282E-1,9.902418137E0
1.108069241E0,-9.409212470E-1,-4.285621047E-1,9.892841339E0
1.110081626E0,-9.696516991E-1,-4.285621047E-1,9.895236015E0
1.112065319E0,-9.744400978E-1,-4.333505034E-1,9.873687744E0
1.114080011E0,-9.768342972E-1,-4.237737060E-1,9.885659218E0
1.116063473E0,-9.696516991E-1,-4.501099288E-1,9.873687744E0
1.118077626E0,-9.816226959E-1,-4.596867263E-1,9.864110947E0
1.120091397E0,-9.792284966E-1,-4.596867263E-1,9.847352028E0
1.122076012E0,-9.696516991E-1,-4.405331016E-1,9.828198433E0
1.124089550E0,-9.696516991E-1,-4.405331016E-1,9.818621635E0
1.126073858E0,-9.624691010E-1,-4.548983276E-1,9.801861763E0
1.128088398E0,-9.409212470E-1,-4.453215301E-1,9.787496567E0
1.130070475E0,-9.361328483E-1,-4.453215301E-1,9.787496567E0
1.132085321E0,-9.193734527E-1,-4.357447028E-1,9.773131371E0
1.134069551E0,-8.978256583E-1,-4.333505034E-1,9.751583099E0
1.136082859E0,-8.882488012E-1,-4.213795066E-1,9.746794701E0
1.138066860E0,-8.810662031E-1,-4.213795066E-1,9.710882187E0
1.140080706E0,-8.786720037E-1,-4.261679053E-1,9.708487511E0
1.142065014E0,-8.834604025E-1,-4.333505034E-1,9.701305389E0
1.144079783E0,-8.786720037E-1,-4.429273009E-1,9.696516991E0
1.146092707E0,-8.810662031E-1,-4.644751251E-1,9.706093788E0
1.148077554E0,-8.978256583E-1,-4.692635238E-1,9.706093788E0
1.150091400E0,-9.265560508E-1,-4.740519226E-1,9.725247383E0
1.152073938E0,-9.433154464E-1,-4.740519226E-1,9.734824181E0
1.154088707E0,-9.433154464E-1,-4.644751251E-1,9.739612579E0
1.156072093E0,-9.409212470E-1,-4.812345505E-1,9.746794701E0
1.158086170E0,-9.576807022E-1,-4.812345505E-1,9.753977776E0
1.160070247E0,-9.768342972E-1,-4.596867263E-1,9.746794701E0
1.162085016E0,-9.864110947E-1,-4.333505034E-1,9.744400978E0
1.164067094E0,-9.935936928E-1,-4.405331016E-1,9.746794701E0
1.166080709E0,-1.000776291E0,-4.333505034E-1,9.753977776E0
1.168066556E0,-9.983820915E-1,-4.213795066E-1,9.758766174E0
1.170079709E0,-9.911994934E-1,-4.070142806E-1,9.763554573E0
1.172093940E0,-1.000776291E0,-4.070142806E-1,9.763554573E0
1.174077249E0,-1.003170490E0,-3.878606856E-1,9.768342972E0
1.176091787E0,-1.005564690E0,-3.758896589E-1,9.768342972E0
1.178074557E0,-1.015141487E0,-3.758896589E-1,9.756371498E0
1.180089018E0,-1.017535686E0,-3.495534360E-1,9.744400978E0
1.182073250E0,-1.024718285E0,-3.495534360E-1,9.744400978E0
1.184088096E0,-1.036689281E0,-3.591302633E-1,9.753977776E0
1.186070865E0,-1.029506683E0,-3.567360640E-1,9.756371498E0
1.188085635E0,-1.031900883E0,-3.734954596E-1,9.758766174E0
1.190068942E0,-1.043871999E0,-3.878606856E-1,9.768342972E0
1.192082559E0,-1.051054597E0,-3.782838583E-1,9.770736694E0
1.194066866E0,-1.036689281E0,-3.734954596E-1,9.770736694E0
1.196080328E0,-1.043871999E0,-3.974374831E-1,9.768342972E0
1.198065020E0,-1.034295082E0,-4.046200812E-1,9.770736694E0
1.200078483E0,-1.039083481E0,-3.974374831E-1,9.787496567E0
1.202092944E0,-1.043871999E0,-4.070142806E-1,9.799467087E0
1.204075713E0,-1.039083481E0,-4.118026793E-1,9.804255486E0
1.206089944E0,-1.060631394E0,-4.261679053E-1,9.830592155E0
1.208072406E0,-1.060631394E0,-4.261679053E-1,9.830592155E0
1.210087715E0,-1.051054597E0,-4.381389022E-1,9.835380554E0
1.212072022E0,-1.063025594E0,-4.453215301E-1,9.840168953E0
1.214085868E0,-1.065419793E0,-4.501099288E-1,9.840168953E0
1.216069022E0,-1.074996591E0,-4.644751251E-1,9.864110947E0
1.218083792E0,-1.086967587E0,-4.644751251E-1,9.871294022E0
1.220067408E0,-1.079784989E0,-4.620809257E-1,9.866505623E0
1.222081946E0,-1.074996591E0,-4.501099288E-1,9.864110947E0
1.224066254E0,-1.058237195E0,-4.501099288E-1,9.861717224E0
1.226079408E0,-1.060631394E0,-4.572925270E-1,9.861717224E0
1.228094178E0,-1.067813993E0,-4.572925270E-1,9.852140427E0
1.230077870E0,-1.048660398E0,-4.548983276E-1,9.861717224E0
1.232091409E0,-1.039083481E0,-4.429273009E-1,9.864110947E0
1.234075409E0,-1.055842996E0,-4.477157295E-1,9.842563629E0
1.236089564E0,-1.053448796E0,-4.525041282E-1,9.830592155E0
1.238073025E0,-1.065419793E0,-4.572925270E-1,9.832986832E0
1.240087487E0,-1.070208192E0,-4.548983276E-1,9.840168953E0
1.242071102E0,-1.077390790E0,-4.429273009E-1,9.844957352E0
1.244084641E0,-1.063025594E0,-4.453215301E-1,9.842563629E0
1.246068411E0,-1.065419793E0,-4.381389022E-1,9.811438560E0
1.248083103E0,-1.074996591E0,-4.429273009E-1,9.799467087E0
1.250066565E0,-1.082179189E0,-4.357447028E-1,9.799467087E0
1.252080949E0,-1.086967587E0,-4.357447028E-1,9.801861763E0
1.254064027E0,-1.089361787E0,-4.381389022E-1,9.801861763E0
1.256077643E0,-1.113303781E0,-4.357447028E-1,9.794678688E0
1.258092335E0,-1.113303781E0,-4.261679053E-1,9.777919769E0
1.260076027E0,-1.113303781E0,-4.213795066E-1,9.780313492E0
1.262089643E0,-1.125274777E0,-4.118026793E-1,9.763554573E0
1.264074490E0,-1.122880578E0,-4.237737060E-1,9.749189377E0
1.266088336E0,-1.120486379E0,-4.189853072E-1,9.739612579E0
1.268072721E0,-1.134851575E0,-3.998316824E-1,9.739612579E0
1.270085874E0,-1.130063176E0,-3.902548850E-1,9.739612579E0
1.272069875E0,-1.132457376E0,-3.974374831E-1,9.742006302E0
1.274083414E0,-1.156399369E0,-3.926490843E-1,9.742006302E0
1.276066799E0,-1.151610970E0,-3.974374831E-1,9.727641106E0
1.278081337E0,-1.151610970E0,-3.998316824E-1,9.727641106E0
1.280064645E0,-1.137245774E0,-4.046200812E-1,9.718064308E0
1.282079723E0,-1.132457376E0,-3.974374831E-1,9.718064308E0
1.284093338E0,-1.149216771E0,-3.950432837E-1,9.725247383E0
1.286077569E0,-1.151610970E0,-4.070142806E-1,9.744400978E0
1.288092107E0,-1.139639974E0,-4.213795066E-1,9.746794701E0
1.290074801E0,-1.154005170E0,-4.189853072E-1,9.751583099E0
1.292088724E0,-1.156399369E0,-4.118026793E-1,9.761159897E0
1.294072416E0,-1.156399369E0,-3.998316824E-1,9.763554573E0
1.296086570E0,-1.142034173E0,-4.022258818E-1,9.773131371E0
1.298070493E0,-1.151610970E0,-4.189853072E-1,9.775525093E0
1.300083802E0,-1.151610970E0,-4.261679053E-1,9.780313492E0
1.302069340E0,-1.137245774E0,-4.357447028E-1,9.782708168E0
1.304083417E0,-1.134851575E0,-4.429273009E-1,9.789890289E0
1.306065955E0,-1.137245774E0,-4.453215301E-1,9.794678688E0
1.308081264E0,-1.142034173E0,-4.453215301E-1,9.792284966E0
1.310064418E0,-1.134851575E0,-4.501099288E-1,9.792284966E0
1.312077957E0,-1.137245774E0,-4.453215301E-1,9.818621635E0
1.314091803E0,-1.139639974E0,-4.381389022E-1,9.828198433E0
1.316075803E0,-1.144428372E0,-4.333505034E-1,9.818621635E0
1.318089573E0,-1.146822572E0,-4.213795066E-1,9.823410034E0
1.320073881E0,-1.144428372E0,-4.261679053E-1,9.825803757E0
1.322087419E0,-1.130063176E0,-4.381389022E-1,9.828198433E0
1.324070496E0,-1.122880578E0,-4.261679053E-1,9.842563629E0
1.326084651E0,-1.130063176E0,-4.381389022E-1,9.844957352E0
1.328070189E0,-1.122880578E0,-4.381389022E-1,9.844957352E0
1.330083420E0,-1.118092179E0,-4.357447028E-1,9.852140427E0
1.332067112E0,-1.122880578E0,-4.333505034E-1,9.837775230E0
1.334081266E0,-1.130063176E0,-4.381389022E-1,9.840168953E0
1.336064344E0,-1.125274777E0,-4.477157295E-1,9.849745750E0
1.338079190E0,-1.142034173E0,-4.285621047E-1,9.837775230E0
1.340092960E0,-1.142034173E0,-4.237737060E-1,9.830592155E0
1.342076421E0,-1.144428372E0,-4.189853072E-1,9.821015358E0
1.344092038E0,-1.146822572E0,-4.285621047E-1,9.823410034E0
1.346073884E0,-1.134851575E0,-4.237737060E-1,9.821015358E0
1.348088961E0,-1.120486379E0,-4.261679053E-1,9.813833237E0
1.350072345E0,-1.118092179E0,-4.189853072E-1,9.806650162E0
1.352086576E0,-1.122880578E0,-4.046200812E-1,9.794678688E0
1.354070500E0,-1.113303781E0,-3.998316824E-1,9.797073364E0
1.356084346E0,-1.108515382E0,-3.974374831E-1,9.799467087E0
1.358067192E0,-1.103726983E0,-3.902548850E-1,9.794678688E0
1.360082577E0,-1.118092179E0,-3.950432837E-1,9.804255486E0
1.362066501E0,-1.115697980E0,-3.950432837E-1,9.799467087E0
1.364079193E0,-1.108515382E0,-4.046200812E-1,9.775525093E0
1.366095193E0,-1.098938584E0,-3.950432837E-1,9.768342972E0
1.368078501E0,-1.091755986E0,-3.902548850E-1,9.763554573E0
1.370091732E0,-1.098938584E0,-3.950432837E-1,9.746794701E0
1.372075733E0,-1.091755986E0,-3.950432837E-1,9.753977776E0
1.374088733E0,-1.094150186E0,-3.902548850E-1,9.746794701E0
1.376073271E0,-1.096544385E0,-3.902548850E-1,9.730035782E0
1.378087502E0,-1.091755986E0,-3.854664862E-1,9.730035782E0
1.380070888E0,-1.101332784E0,-3.902548850E-1,9.739612579E0
1.382085657E0,-1.106121182E0,-4.070142806E-1,9.742006302E0
1.384069042E0,-1.101332784E0,-4.261679053E-1,9.739612579E0
1.386083119E0,-1.098938584E0,-4.357447028E-1,9.737217903E0
1.388067503E0,-1.113303781E0,-4.285621047E-1,9.727641106E0
1.390080966E0,-1.108515382E0,-4.309563041E-1,9.725247383E0
1.392064350E0,-1.110909581E0,-4.189853072E-1,9.746794701E0
1.394078196E0,-1.108515382E0,-4.189853072E-1,9.737217903E0
1.396092966E0,-1.108515382E0,-4.189853072E-1,9.742006302E0
1.398076736E0,-1.098938584E0,-4.405331016E-1,9.751583099E0
1.400091121E0,-1.106121182E0,-4.381389022E-1,9.749189377E0
1.402074582E0,-1.110909581E0,-4.285621047E-1,9.749189377E0
1.404085890E0,-1.108515382E0,-4.309563041E-1,9.756371498E0
1.406071198E0,-1.101332784E0,-4.477157295E-1,9.751583099E0
1.408088122E0,-1.101332784E0,-4.525041282E-1,9.758766174E0
1.410070506E0,-1.103726983E0,-4.501099288E-1,9.761159897E0
1.412084737E0,-1.103726983E0,-4.525041282E-1,9.761159897E0
1.414067737E0,-1.079784989E0,-4.501099288E-1,9.768342972E0
1.416081353E0,-1.098938584E0,-4.596867263E-1,9.770736694E0
1.418065969E0,-1.106121182E0,-4.525041282E-1,9.765948296E0
1.420079430E0,-1.106121182E0,-4.596867263E-1,9.773131371E0
1.422093969E0,-1.106121182E0,-4.405331016E-1,9.782708168E0
1.424078276E0,-1.108515382E0,-4.285621047E-1,9.782708168E0
1.426092124E0,-1.106121182E0,-4.501099288E-1,9.770736694E0
1.428076047E0,-1.106121182E0,-4.548983276E-1,9.780313492E0
1.430089585E0,-1.103726983E0,-4.453215301E-1,9.792284966E0
1.432072431E0,-1.084573388E0,-4.477157295E-1,9.799467087E0
1.434086894E0,-1.072602391E0,-4.644751251E-1,9.799467087E0
1.436070817E0,-1.065419793E0,-4.596867263E-1,9.804255486E0
1.438084740E0,-1.074996591E0,-4.333505034E-1,9.813833237E0
1.440068740E0,-1.072602391E0,-4.668693244E-1,9.816226959E0
1.442082817E0,-1.053448796E0,-4.692635238E-1,9.813833237E0
1.444065587E0,-1.036689281E0,-4.716577232E-1,9.811438560E0
1.446080126E0,-1.022324085E0,-4.692635238E-1,9.856928825E0
1.448062587E0,-1.022324085E0,-4.692635238E-1,9.856928825E0
1.450078280E0,-1.019929886E0,-4.668693244E-1,9.859322548E0
1.452092434E0,-1.022324085E0,-4.740519226E-1,9.847352028E0
1.454076127E0,-1.041477680E0,-4.644751251E-1,9.847352028E0
1.456090204E0,-1.043871999E0,-4.668693244E-1,9.859322548E0
1.458073896E0,-1.036689281E0,-4.620809257E-1,9.849745750E0
1.460088050E0,-1.022324085E0,-4.501099288E-1,9.847352028E0
1.462071820E0,-1.041477680E0,-4.453215301E-1,9.852140427E0
1.464087128E0,-1.041477680E0,-4.525041282E-1,9.859322548E0
1.466069666E0,-1.034295082E0,-4.501099288E-1,9.861717224E0
1.468085589E0,-1.036689281E0,-4.285621047E-1,9.847352028E0
1.470067436E0,-1.041477680E0,-4.118026793E-1,9.837775230E0
1.472082283E0,-1.046266198E0,-4.022258818E-1,9.818621635E0
1.474064975E0,-1.060631394E0,-3.902548850E-1,9.813833237E0
1.476079744E0,-1.043871999E0,-3.758896589E-1,9.804255486E0
1.478093283E0,-1.067813993E0,-3.495534360E-1,9.785101891E0
1.480077284E0,-1.079784989E0,-3.495534360E-1,9.780313492E0
1.482091514E0,-1.086967587E0,-3.567360640E-1,9.768342972E0
1.484074207E0,-1.108515382E0,-3.543418646E-1,9.765948296E0
1.486088053E0,-1.108515382E0,-3.495534360E-1,9.756371498E0
1.488073362E0,-1.110909581E0,-3.351882398E-1,9.734824181E0
1.490086515E0,-1.132457376E0,-3.208230138E-1,9.713275909E0
1.492070208E0,-1.122880578E0,-3.184288144E-1,9.710882187E0
1.494085054E0,-1.127668977E0,-3.447650373E-1,9.701305389E0
1.496068362E0,-1.134851575E0,-3.399766386E-1,9.696516991E0
